movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.96407324,0.96796256,0.93342733,0.95730484,0.94254756,0.95911056,0.9451927,0.98130757,0.97711134,0.9601223,0.9637173,0.96844286,0.9591671,0.96506333,0.9703446,0.9665506,0.9658391,0.98813516,0.9441436,0.9622994,0.96380424,0.9711365,0.957114,0.96007794,0.6641726,0.96792346,0.9622258,0.9687159,0.9302798,0.9678952,0.9731155,0.9302485,0.9592047,0.9347226,0.80380243,0.974416,0.9674454,0.95977867,0.9371946,0.95540774,0.9748602,0.96179515,0.9675958,0.95536566,0.9625796,0.9700591,0.94559526,0.91652894,0.9704069,0.9753092,0.9633406,0.9663975,0.9652288,0.95314234,0.94073087,0.9471935,0.96265525,0.9665919,0.9558721,0.9711566,0.95834327,0.9492269,0.95763594,0.95434797,0.9403368,0.9443741,0.9502892,0.96265364,0.9221136,0.9592471,0.39319453,0.92882884,0.95592207,0.96210814,0.9152327,0.84260356,0.91891193,0.95687115,0.94478214,0.9559125,0.94804955,0.9726524,0.96010816,0.9611428,0.9575024,0.9301332,0.97454476,0.9542674,0.97427124,0.94865924,0.9592471,0.9473303,0.9696046,0.97546166,0.95793897,0.96466297,0.95548457,0.9577286,0.96012837,0.9594932,0.95061314,0.9601111,0.9556362,0.95711154,0.9756966,0.9714972,0.9678014,0.95380145,0.9267815,0.97164565,0.5717799,0.95666087,0.7714858,0.9488286,0.96940076,0.9923911,0.948549,0.96931297,0.96215355,0.954573,0.9651211,0.9568048,0.9222034,0.938067,0.9730631,0.970586,0.93794686,0.95063895,0.94113064,0.9474314,0.9455529,0.9758412,0.94498223,0.9599016,0.9261353,0.9667356,0.96168727,0.9646041,0.9392729,0.98130757,0.972939,0.95143265,0.968785,0.9796316,0.9402246,0.9465646,0.9512583,0.9733025,0.9648072,0.95948786,0.9626016,0.9564027,0.95380443,0.9154056,0.95079124,0.9434934,0.95090073,0.96540827,0.95048225,0.98130757,0.96162516,0.97238386,0.9609103,0.9677229
47metersdown,0.96407324,0.99999976,0.9706848,0.9249371,0.95125073,0.95177054,0.9515136,0.9519109,0.9752994,0.9554867,0.96254927,0.9631984,0.9598304,0.95273995,0.9661984,0.97739124,0.95847917,0.96470946,0.96111065,0.93137676,0.9543249,0.96903247,0.9652214,0.9520085,0.9520072,0.6685502,0.9627453,0.94686306,0.96517426,0.93167996,0.9620768,0.95688546,0.94986105,0.9506721,0.9169384,0.79162383,0.96776897,0.9488823,0.9616464,0.9360709,0.937842,0.9712902,0.96003777,0.96662277,0.9561341,0.95981514,0.9537787,0.9482969,0.9244063,0.9700194,0.97413886,0.9510384,0.95992345,0.9371326,0.94092405,0.9221435,0.9524452,0.95671475,0.95151585,0.9540225,0.9430809,0.941338,0.9440358,0.95652187,0.94463974,0.9363292,0.94118696,0.9397404,0.96582294,0.9183834,0.96365327,0.40328646,0.89406645,0.94526124,0.9511861,0.9240814,0.8249405,0.91944844,0.9534134,0.95084953,0.96379507,0.95219904,0.9613612,0.9621006,0.96133894,0.9496169,0.94015664,0.96731585,0.9556156,0.9649109,0.94544923,0.96365327,0.9618591,0.96984786,0.9516904,0.9480789,0.9544089,0.9385644,0.95644295,0.94890344,0.96741915,0.94437104,0.95565325,0.95130265,0.95585823,0.9644765,0.9713401,0.97975534,0.9552838,0.9166546,0.96276385,0.58910596,0.953737,0.787112,0.9459526,0.96978605,0.96096057,0.96107084,0.9617591,0.9520724,0.9423115,0.95935893,0.94225544,0.90211964,0.94680375,0.96496195,0.969275,0.95233285,0.950209,0.9312031,0.9479124,0.94066703,0.9589788,0.93536025,0.9508844,0.94239783,0.94529265,0.9415392,0.96827847,0.944252,0.9752994,0.97894263,0.9576355,0.9575075,0.9712017,0.936753,0.96325976,0.9384933,0.9806956,0.94645417,0.9548543,0.97028977,0.9731652,0.90508324,0.91953886,0.9611064,0.93486667,0.95539826,0.956219,0.941463,0.9752994,0.95783776,0.976766,0.9623295,0.9606119
abeautifuldaymovie,0.96796256,0.9706848,1.0000001,0.9510504,0.9663968,0.9579705,0.97379047,0.9670778,0.9856192,0.9519634,0.9664117,0.9545884,0.9645296,0.9761609,0.9839099,0.97598493,0.9689514,0.9789795,0.95993453,0.9472502,0.9681601,0.9723265,0.96465296,0.9649529,0.96030515,0.6583843,0.97195643,0.9615104,0.9784416,0.9459696,0.96804315,0.9686308,0.9567401,0.97807676,0.90713435,0.778782,0.97400945,0.9682058,0.9687625,0.95215434,0.9548822,0.9761424,0.9631616,0.96864307,0.957888,0.97408545,0.95640683,0.95697653,0.923488,0.97037846,0.9862939,0.9667219,0.9565341,0.9533436,0.95514435,0.94440717,0.9681186,0.9662964,0.9672092,0.9676401,0.94805104,0.9581403,0.95557183,0.9775251,0.9528738,0.95125157,0.9473119,0.95804083,0.9712732,0.94028723,0.96635866,0.40330356,0.9109383,0.9633253,0.9525608,0.92865664,0.81452465,0.93771255,0.9627396,0.96289366,0.96881026,0.9641096,0.96836036,0.9409036,0.9719486,0.95067275,0.9531098,0.9673471,0.952635,0.97157013,0.97052395,0.96635866,0.95762324,0.9699113,0.9749109,0.97077775,0.96870506,0.9583956,0.9676448,0.94384027,0.9789281,0.9607136,0.9613138,0.96100247,0.95629376,0.9839915,0.97033566,0.97446376,0.9688824,0.94434726,0.965348,0.5777054,0.95715106,0.7840297,0.9532095,0.9733283,0.9738952,0.9414015,0.97998697,0.97128284,0.9576759,0.9601859,0.9624665,0.92052233,0.96381176,0.9742545,0.9660176,0.9689858,0.9715833,0.9382902,0.9678948,0.9507968,0.97295946,0.9525389,0.9535427,0.945587,0.9543625,0.9501304,0.9709854,0.9636127,0.9856192,0.9875827,0.96767735,0.97327906,0.96884114,0.95547485,0.9679672,0.9645484,0.97027946,0.95150274,0.96981966,0.98094755,0.965708,0.93135315,0.93245727,0.9542818,0.93362176,0.9561645,0.9601668,0.94424367,0.9856192,0.96850646,0.97513443,0.9568026,0.98382294
abominablemovie,0.93342733,0.9249371,0.9510504,1.0000001,0.9398709,0.9170367,0.96699435,0.9513392,0.96581125,0.9189788,0.95298666,0.93442214,0.9606328,0.95562196,0.96174425,0.95084125,0.9457714,0.9578684,0.92732847,0.93178433,0.936159,0.942745,0.93735695,0.93615097,0.9559999,0.6654573,0.948969,0.9321738,0.93220276,0.9292716,0.9544669,0.9480338,0.9247808,0.9384759,0.9136638,0.7821349,0.93814915,0.95970476,0.9406657,0.9416985,0.9462867,0.9549202,0.94527245,0.96065605,0.9425577,0.94058585,0.942677,0.94977945,0.8934947,0.9615829,0.94674957,0.9557039,0.93024516,0.9226138,0.95553374,0.91391426,0.9260973,0.943857,0.96059155,0.96233207,0.9453058,0.9557727,0.9344975,0.9696394,0.9279398,0.9329457,0.92304695,0.9595506,0.963372,0.9253609,0.96478236,0.3910646,0.8829886,0.94438297,0.9491683,0.9163409,0.8164752,0.89933467,0.93851644,0.93209237,0.9482111,0.9616496,0.9633639,0.9161349,0.94560885,0.9228901,0.9578257,0.94810784,0.9487046,0.9370166,0.95143455,0.96478236,0.9444441,0.9547916,0.9381843,0.9644518,0.94587207,0.95504487,0.9531684,0.9204588,0.9251172,0.94463515,0.9303419,0.9518607,0.9296885,0.948957,0.9454507,0.9479684,0.9292062,0.9413807,0.946182,0.50346243,0.95138973,0.8034129,0.91392595,0.954707,0.95527786,0.922721,0.94380677,0.9649118,0.9527573,0.95168203,0.9687236,0.911075,0.96200156,0.9417692,0.9213237,0.91002154,0.9324229,0.90925825,0.94744194,0.9388222,0.94146293,0.9336388,0.94976854,0.91611266,0.9352983,0.9452784,0.9679362,0.9395904,0.96581125,0.9496762,0.919308,0.9525182,0.93331784,0.92705166,0.9500734,0.94103456,0.9427301,0.9415088,0.9696943,0.94496804,0.9237848,0.9043581,0.91456366,0.9444848,0.9236446,0.96385473,0.9528369,0.940669,0.96581125,0.9324896,0.95040804,0.9378779,0.9409061
adastramovie,0.95730484,0.95125073,0.9663968,0.9398709,1.0000001,0.9406154,0.9411165,0.9589025,0.97415966,0.9536616,0.9649887,0.95647174,0.9498281,0.95835024,0.94642645,0.96055156,0.94274616,0.97130513,0.9418909,0.91273785,0.94741976,0.9579826,0.9652344,0.9407558,0.9458857,0.6584998,0.9668386,0.93303573,0.9396214,0.9178123,0.9523422,0.9638327,0.9305887,0.9391097,0.9381909,0.8015488,0.97497356,0.9668338,0.952704,0.9527115,0.95302486,0.9571408,0.95356786,0.9622066,0.93636596,0.95523787,0.95513564,0.93576014,0.9224134,0.9658905,0.960756,0.9700575,0.9394356,0.9447826,0.9379885,0.9740019,0.93899184,0.95915544,0.95705146,0.94102734,0.9509767,0.95204836,0.9292879,0.95173043,0.9555517,0.94359064,0.92668635,0.9606451,0.9626306,0.9173416,0.9497399,0.4069663,0.92571115,0.95446,0.95818955,0.8943356,0.80517006,0.9032928,0.9550031,0.92707723,0.970504,0.94992286,0.9611325,0.93143183,0.95288545,0.9406833,0.94202673,0.9465878,0.93282336,0.96197796,0.9578422,0.9497399,0.93393326,0.96722084,0.96472937,0.965603,0.95146513,0.9464533,0.94732887,0.9565966,0.9566191,0.9548938,0.9447952,0.9563156,0.9217468,0.9554893,0.9499089,0.957986,0.94474715,0.91985995,0.95073855,0.57715607,0.96045554,0.8297819,0.935911,0.94793624,0.96382916,0.92993504,0.96591234,0.94951826,0.95700014,0.9710326,0.9414509,0.92330474,0.9364626,0.97128725,0.94375247,0.92219424,0.9590191,0.9211699,0.9559009,0.97015285,0.95423245,0.9393144,0.96053135,0.9268049,0.9609704,0.944723,0.95325595,0.9257012,0.97415966,0.96349174,0.9523491,0.9590968,0.954307,0.9527076,0.94848883,0.9702087,0.9546976,0.94298375,0.9509955,0.94763696,0.9256896,0.9073961,0.9053848,0.94302523,0.9326357,0.9516692,0.9629238,0.93665564,0.97415966,0.95360875,0.9638039,0.95856476,0.9362994
adogsjourneymovie,0.94254756,0.95177054,0.9579705,0.9170367,0.9406154,1.0000001,0.94893956,0.94157684,0.9634736,0.91719437,0.9525853,0.9355046,0.95129746,0.94810855,0.9515624,0.9661888,0.94222003,0.96153504,0.94093555,0.9124584,0.96445274,0.938672,0.9481767,0.94613314,0.9444658,0.6258723,0.95124406,0.95301,0.9412257,0.9407269,0.94138867,0.9428429,0.92377836,0.92280495,0.885216,0.7968027,0.9540636,0.941939,0.96222174,0.92864424,0.9166873,0.95430833,0.9520693,0.94228834,0.9491565,0.94721705,0.93621945,0.94222087,0.93183255,0.9479667,0.9485311,0.95313454,0.961927,0.93694884,0.91372484,0.92098,0.94752973,0.95011085,0.9469599,0.9534348,0.9353628,0.95019925,0.95035964,0.9449656,0.9339244,0.93027216,0.94908303,0.94521666,0.9451637,0.9145971,0.95260584,0.4048447,0.8957078,0.95540947,0.94704586,0.90793693,0.8327779,0.90314835,0.94180125,0.9393206,0.9505264,0.94571096,0.95633835,0.90786177,0.9557628,0.9522162,0.9231978,0.9488568,0.93960863,0.9507614,0.95401686,0.95260584,0.95417523,0.9560902,0.9403915,0.93567246,0.96614313,0.92129034,0.9516664,0.92593765,0.9621817,0.9278515,0.90610707,0.94922364,0.9311113,0.94636416,0.9507922,0.9547834,0.93612665,0.9380891,0.9582833,0.5668812,0.9595873,0.7754237,0.94279385,0.9458892,0.94116235,0.9288999,0.95948297,0.9530744,0.9372639,0.9494161,0.9336928,0.9621147,0.9397933,0.94676834,0.9600107,0.9284154,0.95261425,0.91277087,0.9489059,0.93183994,0.9420604,0.91888714,0.94260913,0.9368525,0.93384105,0.94540375,0.9552043,0.9498893,0.9634736,0.95115805,0.9597477,0.94656837,0.9448663,0.94772327,0.9439338,0.93826675,0.9423298,0.9378982,0.953058,0.96298987,0.9482683,0.90706474,0.94315535,0.9373954,0.9305182,0.931877,0.95430624,0.94759226,0.9634736,0.9377166,0.9641024,0.9579275,0.946235
aftermathmovie,0.95911056,0.9515136,0.97379047,0.96699435,0.9411165,0.94893956,1.0000001,0.9631663,0.98125345,0.9396156,0.9657771,0.9483556,0.9667803,0.9732816,0.9798005,0.9650459,0.97273,0.9728339,0.9597123,0.96048266,0.9654403,0.956721,0.9658328,0.9693301,0.9695595,0.6371292,0.944755,0.9677408,0.96397144,0.9551734,0.96120274,0.9701437,0.93536955,0.9612029,0.88489467,0.7406606,0.95703053,0.9728892,0.97372746,0.95461524,0.9459744,0.965015,0.9636447,0.9636569,0.95318633,0.9662464,0.9645572,0.9605271,0.9222455,0.9651258,0.97164184,0.96787125,0.9592602,0.94801223,0.9455678,0.92660373,0.9442394,0.96781534,0.97066575,0.97596765,0.9481232,0.97077215,0.9590376,0.97903514,0.9486054,0.9477363,0.9588386,0.95652795,0.96747756,0.93311304,0.9741226,0.3790465,0.8934901,0.957205,0.9495694,0.94584644,0.8188525,0.9450607,0.96228284,0.96916026,0.959469,0.97588366,0.9655567,0.9319175,0.96782,0.9426315,0.95387805,0.96635616,0.9557487,0.9625422,0.9762585,0.9741226,0.9584865,0.9570765,0.96063536,0.9706475,0.9718397,0.94828373,0.9815685,0.9329144,0.95496476,0.9663574,0.9467615,0.9639727,0.9585281,0.9738047,0.9718767,0.9649826,0.9474394,0.943024,0.9562903,0.52450454,0.9607554,0.75990105,0.9416231,0.97437596,0.97264427,0.9437614,0.96365196,0.9949671,0.95230794,0.9614333,0.958783,0.9334668,0.9684335,0.9580168,0.9488388,0.9623855,0.9643689,0.9341337,0.95470756,0.940069,0.96718836,0.9461786,0.9593742,0.9467527,0.94955075,0.9654137,0.9803759,0.9671204,0.98125345,0.9646754,0.9453632,0.96541154,0.9539626,0.94537526,0.949532,0.9406249,0.9579949,0.96441317,0.99118596,0.9708246,0.95538443,0.9351466,0.9405258,0.9495658,0.94387,0.9488827,0.9662288,0.9513451,0.98125345,0.9549885,0.96101624,0.9593656,0.97830874
aftermovie,0.9451927,0.9519109,0.9670778,0.9513392,0.9589025,0.94157684,0.9631663,0.9999998,0.974143,0.9300628,0.9541157,0.94610673,0.9513607,0.97078854,0.97242445,0.9621698,0.95291054,0.96020645,0.9411714,0.956707,0.95375013,0.9590532,0.9721705,0.9446515,0.9454195,0.6795365,0.9385578,0.92985326,0.9498167,0.9540564,0.9596002,0.9580229,0.92997444,0.9508162,0.91407734,0.76884454,0.95561147,0.9567469,0.9617509,0.9582755,0.95119846,0.9571901,0.9496826,0.9683485,0.925194,0.9560694,0.96696675,0.9365232,0.9104354,0.973517,0.9596644,0.958055,0.9452276,0.93895787,0.94303185,0.92262095,0.9434306,0.94973993,0.9644569,0.9540497,0.9296982,0.9628229,0.93105674,0.9747351,0.9506147,0.93095005,0.9378207,0.9606891,0.9683056,0.9343296,0.9594236,0.3884207,0.92092544,0.9439274,0.9327194,0.9140352,0.80067205,0.91527176,0.95844007,0.9671862,0.9681464,0.9504015,0.9627827,0.9413433,0.94680643,0.91651934,0.9413224,0.948179,0.93121207,0.94837284,0.97755134,0.9594236,0.9499885,0.9674888,0.9446491,0.96691424,0.9522658,0.9587038,0.96715534,0.9486406,0.9479077,0.96840495,0.95932883,0.9587447,0.93441164,0.95886016,0.95292187,0.9574152,0.9412708,0.9237192,0.94352853,0.57514155,0.94782627,0.812569,0.9291314,0.9627935,0.9580769,0.9383983,0.9665728,0.9559671,0.9481051,0.9607633,0.9524181,0.9187887,0.953095,0.9640591,0.93505394,0.9398393,0.94628006,0.90930253,0.95766276,0.9523099,0.9492254,0.92970794,0.95090944,0.96404123,0.95735854,0.9435753,0.966996,0.94320726,0.974143,0.9566092,0.9335608,0.96564025,0.94467586,0.9354691,0.9556143,0.95777667,0.95750344,0.9420962,0.9725139,0.9614484,0.94574916,0.9132007,0.9074819,0.94633335,0.9382452,0.96346205,0.97035545,0.94622326,0.974143,0.94770193,0.9565165,0.9450021,0.95002055
ahiddenlifefilm,0.98130757,0.9752994,0.9856192,0.96581125,0.97415966,0.9634736,0.98125345,0.974143,0.99999994,0.9695235,0.9809188,0.96617043,0.9791766,0.9869664,0.986442,0.98647046,0.9797652,0.98470384,0.97773385,0.9646268,0.9858069,0.98184144,0.9848083,0.9798778,0.9749567,0.6783633,0.97484684,0.9755153,0.97869694,0.95827746,0.97865915,0.9857045,0.9565649,0.96587276,0.9256964,0.80578804,0.98364675,0.9795221,0.9845139,0.9729373,0.97120637,0.98534137,0.9745809,0.98279005,0.9763718,0.9830965,0.9783236,0.97368664,0.9437106,0.9873164,0.9869369,0.9878275,0.97775155,0.9756058,0.9650008,0.9531941,0.97139126,0.9816615,0.975562,0.9851423,0.9736067,0.9733519,0.9709726,0.9889226,0.9740023,0.9637135,0.9638368,0.97753,0.98166656,0.9445805,0.98816395,0.41030744,0.9176904,0.98033327,0.97259945,0.9522683,0.82856196,0.94712096,0.9747233,0.9692537,0.97665745,0.97547185,0.983985,0.9548298,0.97018594,0.96709347,0.9632691,0.9849691,0.9698063,0.9860384,0.97864836,0.98816395,0.97326314,0.9818298,0.9792112,0.9806727,0.9818738,0.9745547,0.97641724,0.9616556,0.9733176,0.9776389,0.9685298,0.9858389,0.96673495,0.9875343,0.9836964,0.9839776,0.96505195,0.9603997,0.9823663,0.5715473,0.9825227,0.8149154,0.9694279,0.9844534,0.9863592,0.95942247,0.9830733,0.9821658,0.9726439,0.9818118,0.97638094,0.9373917,0.97532046,0.9806119,0.9708713,0.9631264,0.97677225,0.9363788,0.9751782,0.96013016,0.9856658,0.9545974,0.9818574,0.9536628,0.968347,0.97796524,0.9896139,0.9684112,0.99999994,0.9860798,0.9681873,0.984538,0.9802061,0.97033185,0.97460604,0.9640002,0.9821209,0.96511585,0.98371255,0.9785145,0.96891403,0.94512963,0.94774735,0.9722591,0.96519834,0.971066,0.98056406,0.971376,0.99999994,0.96739936,0.9838405,0.9820031,0.980722
alitamovie,0.97711134,0.9554867,0.9519634,0.9189788,0.9536616,0.91719437,0.9396156,0.9300628,0.9695235,0.99999976,0.95183605,0.94826627,0.93924737,0.9479467,0.9498712,0.96137077,0.95962167,0.9563768,0.9655923,0.92187876,0.9558985,0.95043397,0.959109,0.95179397,0.9467705,0.66776556,0.9557076,0.9469311,0.94974744,0.9146875,0.94752485,0.9757574,0.93056005,0.9358863,0.9125562,0.77538115,0.96041566,0.9452798,0.94535315,0.94356585,0.94796187,0.9542878,0.94534415,0.9598751,0.94985324,0.9541556,0.95191646,0.9328994,0.9092339,0.9556604,0.9617433,0.959737,0.9560483,0.9422868,0.93438834,0.9370889,0.920626,0.9534001,0.9428802,0.9421841,0.9447409,0.932002,0.9324544,0.9410732,0.9509494,0.93899846,0.92541945,0.93888104,0.9429686,0.90047485,0.952995,0.35752967,0.899499,0.943112,0.9458612,0.92505044,0.82869804,0.92006326,0.9516239,0.9210414,0.9411162,0.9346889,0.94223,0.93707305,0.93793726,0.9515753,0.91676617,0.9612257,0.9440424,0.96297187,0.9297846,0.952995,0.9347316,0.9616172,0.9549052,0.94854647,0.94533724,0.9315196,0.9365251,0.9441244,0.9418095,0.9352178,0.94511807,0.94778186,0.9544125,0.95684797,0.9559558,0.95696425,0.93950313,0.917509,0.957672,0.53434604,0.9436742,0.7731739,0.9383778,0.94729924,0.97166383,0.92847157,0.96534795,0.94428605,0.9204659,0.9513709,0.93433946,0.8986285,0.92853534,0.96297115,0.9624859,0.9288398,0.9412736,0.92370147,0.948127,0.9382689,0.9643052,0.93513626,0.95884734,0.9090231,0.9361455,0.94481045,0.9577382,0.924473,0.9695235,0.9649416,0.9380148,0.9509372,0.9630486,0.9461868,0.9387342,0.9326888,0.95725965,0.93679035,0.9424758,0.9343679,0.9388134,0.9428703,0.90818506,0.9530569,0.9400199,0.93087786,0.94975674,0.92944986,0.9695235,0.9487441,0.95846796,0.9545657,0.9422118
