movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9759507,0.9846378,0.9733627,0.969516,0.96678156,0.98164004,0.9813547,0.9917124,0.9598748,0.9676071,0.985149,0.9908176,0.98907506,0.9797322,0.9862346,0.9760139,0.9645861,0.988971,0.95132524,0.9821797,0.9766143,0.98031896,0.98891896,0.9781894,0.64670277,0.97551584,0.97310543,0.98558307,0.97309375,0.9785706,0.9765778,0.9563889,0.9709353,0.92453736,0.89142406,0.9782025,0.9870873,0.98254293,0.97214437,0.9802713,0.975555,0.91869247,0.9780477,0.9887337,0.9681442,0.97869015,0.9776688,0.9742199,0.97353345,0.99001145,0.9870895,0.9882086,0.97652084,0.9588677,0.9569757,0.97789013,0.97937506,0.9706796,0.97967774,0.9727269,0.9737289,0.9850892,0.98544127,0.99128795,0.9807223,0.9428291,0.98559815,0.95708007,0.97970015,0.9854557,0.40248555,0.9419849,0.98354137,0.9627144,0.9611924,0.84458417,0.957266,0.9820689,0.965948,0.97147447,0.97145385,0.98677427,0.96564364,0.9831604,0.9541483,0.9550028,0.9911853,0.97366,0.97102785,0.9766755,0.9854557,0.96844137,0.96927017,0.9793123,0.97973824,0.97134125,0.97009826,0.96966153,0.97878605,0.96897644,0.97950816,0.9644939,0.9830161,0.9759042,0.99338007,0.9777792,0.97345155,0.96485263,0.9728514,0.9800468,0.54757994,0.98560977,0.78419787,0.97421014,0.97829145,0.99682266,0.9683671,0.9860269,0.9785774,0.987932,0.96010524,0.98602355,0.95464104,0.98305047,0.9877077,0.9634509,0.9833967,0.9728327,0.87951505,0.97434956,0.97083145,0.971497,0.8998823,0.97627425,0.9747353,0.98845404,0.9810525,0.9870808,0.9691599,0.9917124,0.9861332,0.9617636,0.9716754,0.97992325,0.98123914,0.9587936,0.92734617,0.9648214,0.9747175,0.9871445,0.9623546,0.97683805,0.91188866,0.9594269,0.98571867,0.97519046,0.9814091,0.98294896,0.982529,0.9917124,0.96202135,0.98168087,0.9811861,0.9840884
47metersdown,0.9759507,0.99999976,0.97256464,0.9428673,0.974262,0.96069,0.9660041,0.973484,0.9876189,0.9497799,0.9705889,0.9602195,0.9673714,0.9829614,0.9808234,0.9831695,0.9785767,0.96125686,0.971699,0.945173,0.9607758,0.9574911,0.9857634,0.9723309,0.97619724,0.61959314,0.9513603,0.9722241,0.96814114,0.9629513,0.97834885,0.9871806,0.961242,0.9470947,0.93383306,0.8714848,0.9841725,0.97022617,0.9756928,0.9775337,0.97303575,0.98280895,0.9388169,0.98441225,0.97581816,0.9516033,0.9827297,0.9790798,0.96682894,0.9855044,0.9798304,0.98509747,0.9593528,0.96637625,0.94420296,0.96171665,0.94583976,0.9721099,0.9631697,0.98476565,0.9858493,0.95813745,0.9827296,0.9694787,0.98174214,0.95975024,0.9602144,0.9833319,0.9772943,0.9483335,0.9918159,0.45603976,0.92469925,0.9837428,0.9439267,0.9609028,0.8448117,0.9655077,0.9851036,0.9572443,0.96614677,0.95078295,0.980462,0.9593186,0.9668193,0.9616198,0.96585125,0.97887963,0.99286646,0.96022886,0.9553755,0.9918159,0.95875955,0.9764418,0.98164815,0.98124593,0.97702646,0.95887154,0.9598849,0.97893596,0.95234764,0.9706136,0.9332478,0.99306035,0.97530526,0.9766249,0.9806675,0.9653949,0.9504495,0.9653809,0.982026,0.5767766,0.96393156,0.7651692,0.95700574,0.97885257,0.9779891,0.95160663,0.98223203,0.95913786,0.9671733,0.95057255,0.9783036,0.9459994,0.98369235,0.9843549,0.9693483,0.95956266,0.9743561,0.88852257,0.95873463,0.98009515,0.9604526,0.8859328,0.95986384,0.9716522,0.95883137,0.9774498,0.98941135,0.96821487,0.9876189,0.9693248,0.9566482,0.9729132,0.9572699,0.9828584,0.94686764,0.9406791,0.9651758,0.9770803,0.9676942,0.975471,0.96898365,0.91740817,0.968819,0.9844303,0.9653292,0.9785539,0.97187054,0.9636379,0.9876189,0.9593426,0.9750134,0.9848853,0.9879117
abeautifuldaymovie,0.9846378,0.97256464,1.0000001,0.9726324,0.96391493,0.9658116,0.9779757,0.9775241,0.9883534,0.9496145,0.9613965,0.9837187,0.97601545,0.9814396,0.9735383,0.97555876,0.97162116,0.9691597,0.9879568,0.94688344,0.9806322,0.98352706,0.97713643,0.97642386,0.9823726,0.64275295,0.9590519,0.9597609,0.99300224,0.9785485,0.98535275,0.9684771,0.9663044,0.97932535,0.9102208,0.866314,0.976031,0.96835464,0.974065,0.96833307,0.9673207,0.97368896,0.9176525,0.9702344,0.98330253,0.9693755,0.97599804,0.97169524,0.9630259,0.97303265,0.9944175,0.9778926,0.98275745,0.9753162,0.94599086,0.95546025,0.959767,0.97566986,0.9622024,0.9618157,0.96141744,0.97875214,0.9816632,0.96515524,0.9881824,0.97943807,0.92226857,0.9789699,0.94958025,0.9590943,0.9787661,0.40558138,0.93231314,0.9785604,0.9444658,0.9539588,0.81481314,0.9754033,0.96367806,0.9323202,0.9674259,0.9743379,0.9715717,0.94552475,0.9767044,0.9488437,0.93612057,0.9839486,0.96798426,0.97192645,0.98236895,0.9787661,0.97444206,0.962071,0.97986686,0.9816056,0.967178,0.96650535,0.96185064,0.95944273,0.9701221,0.9833321,0.9790393,0.97393084,0.96168983,0.99335897,0.97919697,0.95404464,0.95735186,0.95840985,0.97510916,0.55877876,0.98082227,0.755186,0.9695678,0.9624484,0.9825252,0.9457198,0.98167515,0.9690072,0.98464286,0.95793587,0.9779284,0.95962805,0.9824031,0.9834325,0.94749755,0.9865474,0.95968,0.90073174,0.96561366,0.96428823,0.9602154,0.8759294,0.9755262,0.9795125,0.960818,0.96287686,0.98115826,0.9716634,0.9883534,0.99262303,0.965104,0.9633558,0.9669172,0.98439074,0.962073,0.9067697,0.94993925,0.97446686,0.97393745,0.9790942,0.9771829,0.90449584,0.95207375,0.9738145,0.9719123,0.9798703,0.9758474,0.9726073,0.9883534,0.94393,0.9920906,0.97700036,0.982626
abominablemovie,0.9733627,0.9428673,0.9726324,1.0,0.94297236,0.9321016,0.9815813,0.9685018,0.971154,0.9612321,0.9343247,0.96509856,0.9721117,0.9507751,0.93808603,0.96287376,0.9531546,0.96787685,0.9677844,0.90014017,0.9664634,0.956247,0.95109344,0.9609069,0.9657372,0.5781584,0.964318,0.9507832,0.9736702,0.9387481,0.96283275,0.9426257,0.9376586,0.95838994,0.8922179,0.8704738,0.93809736,0.9715969,0.9631207,0.94783384,0.95471454,0.9457955,0.88546616,0.9539721,0.95196456,0.962503,0.95640606,0.9605646,0.9616697,0.9510449,0.9745388,0.95592666,0.96375567,0.96178454,0.926857,0.9352653,0.9833018,0.94186866,0.98219776,0.9516442,0.9256837,0.974068,0.95257074,0.9478774,0.9661445,0.96256983,0.91504735,0.95448333,0.9280229,0.95636207,0.96306056,0.32413128,0.94121104,0.95616686,0.9487307,0.91780263,0.8169656,0.9558811,0.9414988,0.9534134,0.94918936,0.99271655,0.95260346,0.9300459,0.9610662,0.90853053,0.90346694,0.966194,0.9540255,0.96598166,0.96186113,0.96306056,0.9587408,0.9457206,0.9454372,0.94781876,0.9388517,0.9527041,0.9640543,0.94877386,0.96094674,0.9520128,0.9643578,0.9584415,0.94172835,0.97671634,0.9563869,0.94753784,0.9542764,0.93816626,0.9624303,0.56359637,0.9460643,0.7813693,0.9393224,0.9465413,0.97487324,0.9329227,0.9638006,0.97688764,0.98071647,0.9123631,0.95929843,0.95715725,0.9675974,0.9760457,0.9142945,0.9722094,0.9325055,0.84480965,0.95118016,0.93882436,0.95834,0.8669913,0.94585025,0.9446438,0.9657932,0.94403416,0.9664551,0.9693537,0.971154,0.97709656,0.9640132,0.9372823,0.977362,0.9486085,0.9460458,0.88415784,0.9280856,0.9319235,0.9760387,0.9477897,0.9488754,0.8823152,0.935782,0.95836437,0.9481725,0.97058004,0.9614269,0.9379366,0.971154,0.9527463,0.9648911,0.9572975,0.9599106
adastramovie,0.969516,0.974262,0.96391493,0.94297236,1.0000002,0.9486934,0.97783613,0.9735014,0.983806,0.9737364,0.9595,0.95511055,0.961406,0.97264725,0.9665792,0.9784289,0.970017,0.98708934,0.96767044,0.9458075,0.9674995,0.9646465,0.96564347,0.9492411,0.9547398,0.62105286,0.95425236,0.96794057,0.96854305,0.97379786,0.9834648,0.96720815,0.9632939,0.9512188,0.9250565,0.84235895,0.9759495,0.9667224,0.974393,0.95456386,0.95675313,0.9742037,0.92933387,0.97268814,0.97165096,0.9447818,0.96517015,0.9664675,0.9821513,0.9710115,0.97184503,0.97514445,0.95531315,0.9610089,0.93181443,0.98801726,0.95463705,0.961854,0.9660715,0.9745749,0.9521044,0.95969796,0.97528213,0.9468149,0.96408105,0.9410282,0.95547795,0.97742045,0.95217043,0.9628816,0.9774598,0.46554735,0.93555254,0.98326916,0.9459277,0.9338705,0.78825444,0.94599503,0.9656792,0.96425116,0.95597005,0.9613899,0.9632062,0.9514534,0.95197177,0.9424514,0.93248653,0.9768742,0.97359085,0.9733563,0.9669258,0.9774598,0.9311025,0.9610896,0.97752315,0.9642466,0.9581477,0.97522426,0.95778054,0.95828074,0.94404924,0.9494193,0.94890684,0.973216,0.95706964,0.9701549,0.9716811,0.92744184,0.94070375,0.9579327,0.9692243,0.5443106,0.9633256,0.75859094,0.9450049,0.9633949,0.9758936,0.9450774,0.97027314,0.9635991,0.96064776,0.9287642,0.96845883,0.9429014,0.9735166,0.97951907,0.96138525,0.9571483,0.97704124,0.83977485,0.96627957,0.9724127,0.98029,0.90665126,0.9541299,0.9757677,0.9484441,0.9720675,0.98062456,0.963581,0.983806,0.9594702,0.9409951,0.9341478,0.96475345,0.9641587,0.94663256,0.9252575,0.9156778,0.9539553,0.974981,0.94503546,0.9565616,0.91188437,0.93970066,0.96862376,0.9710475,0.9712362,0.9562873,0.9638522,0.983806,0.9620218,0.96765983,0.9709483,0.96845746
adogsjourneymovie,0.96678156,0.96069,0.9658116,0.9321016,0.9486934,1.0,0.9450011,0.9600798,0.96954703,0.9420038,0.979589,0.96878934,0.95511234,0.9742322,0.9598861,0.963643,0.9642398,0.9427445,0.9756988,0.9373193,0.9593553,0.94779557,0.9680495,0.9766902,0.9559961,0.6726773,0.97216785,0.9522005,0.9540332,0.96011144,0.96876836,0.95336896,0.92944455,0.93416744,0.8650044,0.87373775,0.9622452,0.9375594,0.9494997,0.95487547,0.94926155,0.95148116,0.87417644,0.9501502,0.9833307,0.9658241,0.964181,0.9645404,0.9517915,0.9533074,0.9582452,0.9670457,0.9664952,0.96721345,0.94075966,0.96120244,0.9467641,0.96820515,0.93160164,0.95759165,0.94497734,0.9360613,0.97300386,0.95853037,0.969361,0.9654971,0.9000571,0.9665009,0.94565016,0.9616143,0.9634498,0.45346627,0.9368748,0.96116763,0.92653763,0.96235967,0.7945199,0.9493539,0.95654345,0.9340059,0.97670895,0.9319562,0.96238714,0.91339433,0.95354635,0.9552455,0.94843894,0.96885073,0.9531137,0.94560146,0.96575564,0.9634498,0.9700677,0.9670595,0.9632798,0.9758039,0.9740594,0.93340456,0.93091327,0.9449764,0.9642638,0.97740054,0.94046664,0.9664937,0.9387061,0.96318847,0.9688106,0.95326465,0.9289287,0.96313155,0.96317625,0.5142593,0.9733949,0.77396417,0.9634337,0.9592907,0.96067995,0.9245454,0.9716312,0.9329358,0.96690845,0.961406,0.9678232,0.9545688,0.972549,0.96443886,0.9334931,0.9464081,0.9622725,0.8951234,0.9516774,0.9697735,0.9548284,0.8200799,0.9722287,0.9596536,0.9539883,0.9525118,0.956119,0.9548202,0.96954703,0.9569232,0.95836705,0.9503306,0.9371731,0.96934557,0.9678377,0.8892159,0.93898416,0.94194543,0.9474755,0.96955913,0.9789604,0.90788645,0.9518854,0.9602865,0.95385313,0.9591427,0.9750674,0.9628085,0.96954703,0.9084628,0.9677654,0.96265477,0.94798785
aftermathmovie,0.98164004,0.9660041,0.9779757,0.9815813,0.97783613,0.9450011,0.99999994,0.97851527,0.98822826,0.97426564,0.9518002,0.9709264,0.97792137,0.9708451,0.9591205,0.98012775,0.9665569,0.9855338,0.97212905,0.92826134,0.97663873,0.97210705,0.9689753,0.96466786,0.96864957,0.5841789,0.9658221,0.96832013,0.9826156,0.9609178,0.97263485,0.95909345,0.9566717,0.96150225,0.9323238,0.86334807,0.96902764,0.98014283,0.9814367,0.9476248,0.97402704,0.97188395,0.92495894,0.97567034,0.969424,0.9644265,0.9722291,0.97801113,0.97562665,0.97309095,0.9844517,0.97233826,0.9690611,0.97379726,0.9475838,0.96797436,0.9760071,0.9623406,0.983311,0.96819556,0.94855005,0.98175055,0.974012,0.9575643,0.97001934,0.96035105,0.9452874,0.9701729,0.9449195,0.97020173,0.98196167,0.34474736,0.9574662,0.9824327,0.96326303,0.9253315,0.8256289,0.96300334,0.9682121,0.96925366,0.9605901,0.99155444,0.9657797,0.95676523,0.970206,0.9250921,0.92304015,0.98291093,0.9707163,0.9866059,0.97037214,0.98196167,0.9563311,0.95993096,0.96972644,0.9592004,0.9505067,0.9746253,0.97769475,0.9673077,0.9680582,0.96421003,0.96335655,0.9742591,0.9655029,0.98608893,0.9750176,0.9550081,0.96104765,0.95042944,0.9773147,0.53025186,0.9617277,0.78583825,0.95426476,0.96090215,0.9873014,0.9611749,0.98408747,0.99376184,0.98227215,0.9352169,0.97649896,0.942315,0.9736641,0.98511547,0.9512543,0.9788987,0.957842,0.84983414,0.9770335,0.95534396,0.98331434,0.9106025,0.95878965,0.96756166,0.97196424,0.9695979,0.9863302,0.9839972,0.98822826,0.9785535,0.9679688,0.94997936,0.9856973,0.96430945,0.95205986,0.92365867,0.9369899,0.9501517,0.9948129,0.9510815,0.96358305,0.88551176,0.95915353,0.97571,0.972707,0.9765315,0.96784747,0.9634146,0.98822826,0.9709845,0.9774839,0.97381437,0.97933555
aftermovie,0.9813547,0.973484,0.9775241,0.9685018,0.9735014,0.9600798,0.97851527,1.0,0.98781925,0.95960915,0.97074586,0.96922207,0.9777828,0.97849095,0.97809154,0.98166186,0.9645145,0.9723577,0.9725864,0.940676,0.9683778,0.96993834,0.9822446,0.9690953,0.97267896,0.64118457,0.9680035,0.973137,0.97489893,0.9721875,0.9779799,0.9676736,0.9479376,0.9568831,0.91309845,0.85234475,0.96824884,0.97435886,0.9856748,0.9568868,0.9678056,0.9604935,0.91876274,0.9748218,0.9745767,0.96312165,0.98138416,0.9719449,0.9781239,0.9701527,0.97973645,0.9739825,0.97824645,0.9619665,0.96730864,0.9604264,0.98070216,0.97093713,0.98055273,0.9868866,0.9595263,0.97056955,0.97442114,0.96820265,0.97829294,0.969676,0.9378329,0.9689405,0.9670447,0.97978145,0.9900628,0.4004676,0.9330385,0.9930345,0.9600876,0.9525624,0.8047271,0.96106327,0.96756274,0.9665642,0.9733116,0.97137076,0.9772533,0.94679576,0.95987153,0.95193535,0.9445739,0.98477626,0.9735566,0.9698283,0.97766024,0.9900628,0.9516518,0.95142776,0.9654932,0.9746155,0.9713539,0.9713149,0.9725538,0.9751017,0.957865,0.9642744,0.9534307,0.9839352,0.9670564,0.9781663,0.9762808,0.9494779,0.9669184,0.96652746,0.97996247,0.5563583,0.9715172,0.7906961,0.96619666,0.9708556,0.98069215,0.94834274,0.9865364,0.9740331,0.97651255,0.9485293,0.98417,0.96032023,0.9783292,0.9821887,0.9642284,0.9621175,0.9483825,0.8486729,0.959508,0.9695977,0.96950424,0.91196924,0.9684845,0.97948456,0.97052217,0.9664001,0.98775566,0.9748368,0.98781925,0.9783385,0.9556784,0.9562549,0.9781643,0.9757982,0.96345335,0.9201488,0.94358814,0.9578694,0.98262095,0.9611288,0.976652,0.8843999,0.9605259,0.9845612,0.97810835,0.9795419,0.97345227,0.96721375,0.98781925,0.966427,0.9724887,0.9829255,0.9709337
ahiddenlifefilm,0.9917124,0.9876189,0.9883534,0.971154,0.983806,0.96954703,0.98822826,0.98781925,0.9999999,0.9735402,0.9731645,0.9807641,0.9838023,0.9911733,0.98735005,0.9924675,0.9862649,0.9787239,0.9863341,0.95968086,0.9863047,0.9814453,0.98764265,0.982334,0.98605514,0.63564306,0.9688344,0.98223567,0.9860926,0.98101217,0.9879331,0.98622423,0.9674478,0.9692926,0.9433136,0.8832759,0.99072623,0.98237365,0.99082786,0.9784444,0.9814906,0.9880966,0.9468446,0.9913883,0.9871122,0.9728321,0.98620415,0.98837996,0.9853089,0.99003994,0.9910138,0.993961,0.9820563,0.9831705,0.9585216,0.9720081,0.9747804,0.97679156,0.9784632,0.9814644,0.97596705,0.9767962,0.99242806,0.9734509,0.99112636,0.97201246,0.9609476,0.9911665,0.96751845,0.9775082,0.99310297,0.41144335,0.95391667,0.9937233,0.9705003,0.96049494,0.84087574,0.97430193,0.9855437,0.9710299,0.97589606,0.97778475,0.98363245,0.97153234,0.9816424,0.96616274,0.9629279,0.99440944,0.9880051,0.9862752,0.9816337,0.99310297,0.9676987,0.9807192,0.9901493,0.986772,0.977832,0.9826465,0.97225744,0.98281664,0.9746504,0.98053896,0.96176934,0.99106324,0.9827996,0.99121135,0.98778933,0.9669563,0.9731358,0.9752872,0.9863598,0.5515856,0.9792336,0.7929504,0.97384113,0.9821042,0.9931495,0.97126657,0.99323434,0.9821221,0.98676825,0.95642745,0.99037635,0.9625009,0.9913963,0.9961337,0.97564054,0.98090774,0.9776493,0.8873033,0.98393303,0.97983056,0.98149467,0.90951085,0.97108895,0.9844874,0.97747976,0.9866866,0.9951042,0.9811586,0.9999999,0.9848744,0.96749586,0.9735819,0.98155844,0.9861891,0.9652574,0.9473526,0.9600606,0.9755548,0.9897528,0.97494864,0.97882175,0.9118406,0.96817803,0.9868361,0.98123413,0.9913326,0.98176503,0.97719216,0.9999999,0.9706756,0.9906631,0.9879088,0.98926353
alitamovie,0.9598748,0.9497799,0.9496145,0.9612321,0.9737364,0.9420038,0.97426564,0.95960915,0.9735402,1.0,0.9482559,0.95805615,0.95129853,0.9504233,0.94458747,0.9642791,0.97003126,0.9757627,0.95546454,0.9316154,0.9669449,0.9530923,0.94686323,0.95113814,0.95840037,0.6065682,0.9634084,0.9684441,0.9522268,0.9505992,0.9648125,0.9482309,0.92961115,0.9346127,0.91288775,0.84696805,0.9601145,0.9546957,0.9609396,0.9443775,0.9524,0.95263714,0.90514123,0.958918,0.9522213,0.9518927,0.9505135,0.96161157,0.9785438,0.9574225,0.95360786,0.9636224,0.9435382,0.9655373,0.92614543,0.9744117,0.9635489,0.9385466,0.9630323,0.95026845,0.92842716,0.94239014,0.96215487,0.9288049,0.9501228,0.9244462,0.93733174,0.9618853,0.9389294,0.9649636,0.9601742,0.39664027,0.960215,0.9616907,0.96743673,0.9068538,0.7894221,0.9429794,0.9495847,0.97138697,0.9507007,0.9713509,0.94080466,0.931727,0.9490367,0.93417287,0.9315041,0.9689235,0.9652177,0.97546464,0.95607686,0.9601742,0.9340894,0.9624109,0.9642354,0.9505842,0.9486213,0.9637125,0.94545037,0.9448358,0.9557301,0.93725073,0.9355012,0.9595818,0.9450637,0.95724374,0.9691705,0.9265353,0.9467065,0.941828,0.95408934,0.5544448,0.94267637,0.79227114,0.94039893,0.9594805,0.96845496,0.9346715,0.96414244,0.96036476,0.96078837,0.91274315,0.9642096,0.9372946,0.97034454,0.9767721,0.94616604,0.9400361,0.96497065,0.8330875,0.9730813,0.9633124,0.98520154,0.87482154,0.94187105,0.95136446,0.9563368,0.956084,0.96630096,0.9591149,0.9735402,0.94820106,0.9436619,0.92566067,0.96956587,0.9331822,0.94888353,0.9184379,0.90235746,0.91383827,0.97030795,0.9353279,0.94399476,0.89446056,0.93655056,0.95400447,0.945268,0.97326577,0.9536931,0.9437027,0.9735402,0.949049,0.9565601,0.9533741,0.950129
