movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9461693,0.9938606,0.95801646,0.97593594,0.9429963,0.9952199,0.9970398,0.99669564,0.94283307,0.98997766,0.91724575,0.98851204,0.9900268,0.99506384,0.9848678,0.9799172,0.98927116,0.98173577,0.9944328,0.99681836,0.96988684,0.9905994,0.99326813,0.95938516,0.90595156,0.9189807,0.97941226,0.9867442,0.9917862,0.98465854,0.9905931,0.9284172,0.91831815,0.9357818,0.9278052,0.99499327,0.943285,0.98796403,0.955059,0.9709159,0.9713695,0.9855443,0.99050957,0.9950359,0.96644694,0.9882513,0.9872541,0.9878793,0.9938781,0.9944604,0.99657375,0.95757014,0.97660476,0.94713706,0.9843388,0.9457683,0.97989047,0.993073,0.99607986,0.9926839,0.97373736,0.9919086,0.9930646,0.9928933,0.94584256,0.98320967,0.98919016,0.97290826,0.9700238,0.9944565,0.553305,0.9265674,0.99335045,0.9421916,0.9689657,0.93000484,0.98592544,0.99001193,0.9253184,0.96024454,0.9803793,0.99214935,0.97384685,0.93381476,0.98462194,0.9284444,0.995454,0.954001,0.99742603,0.97302973,0.9944565,0.9343534,0.98072803,0.98225415,0.98660755,0.9874045,0.9959548,0.98961335,0.9247822,0.9734281,0.9816773,0.9738432,0.9927887,0.9726307,0.99303716,0.990389,0.97764844,0.96703154,0.9014217,0.9966916,0.94941986,0.9849463,0.86385775,0.98479,0.9790106,0.9978167,0.9179116,0.9936176,0.9910933,0.9853519,0.98810416,0.99172366,0.9430834,0.994066,0.9912917,0.9844873,0.9458507,0.9475853,0.8834812,0.991461,0.97884554,0.9854668,0.9159475,0.9848871,0.9883347,0.9884035,0.9882752,0.9974386,0.98899555,0.99669564,0.9730349,0.9666469,0.9528226,0.9645321,0.9947811,0.988039,0.93562245,0.97709465,0.9449388,0.9895591,0.98062193,0.98324317,0.8950603,0.969432,0.9757488,0.98631954,0.97344005,0.9833212,0.9847616,0.99669564,0.9729865,0.9977764,0.99454546,0.9649899
47metersdown,0.9461693,0.99999994,0.9438954,0.88448244,0.9433716,0.8482869,0.96668005,0.95339626,0.9606032,0.89436257,0.93368864,0.83319587,0.9172506,0.9487824,0.9496449,0.9661991,0.9538434,0.95014894,0.938451,0.94705576,0.9578922,0.8894644,0.9494191,0.95581394,0.8920376,0.85939896,0.83990914,0.9112378,0.91266924,0.95486444,0.9417994,0.92443156,0.89939797,0.80410266,0.86734134,0.86158156,0.9600673,0.8518259,0.952532,0.8700791,0.93964833,0.89517814,0.9351623,0.92646235,0.9409913,0.88396037,0.93748254,0.93707836,0.9171304,0.94474965,0.9286337,0.96495366,0.881135,0.89454675,0.84324074,0.9342439,0.89443237,0.9181918,0.9367838,0.9417974,0.9568748,0.9168055,0.9515686,0.9574619,0.9565322,0.89306414,0.9272271,0.96559936,0.9189556,0.8915007,0.9528898,0.68166,0.8535403,0.93114376,0.8647468,0.89758027,0.8677752,0.9409969,0.9227759,0.8163545,0.8542514,0.9043075,0.95454246,0.9044415,0.834425,0.9441152,0.81883574,0.94434935,0.851568,0.9469645,0.91525394,0.9528898,0.83158135,0.908853,0.9105025,0.9209279,0.9129262,0.95210004,0.96666694,0.8289754,0.9361868,0.92714643,0.89447445,0.93387395,0.9490203,0.923003,0.9654148,0.92506784,0.9111014,0.81163085,0.9630903,0.8948586,0.9143044,0.7975929,0.9083641,0.9136783,0.94785285,0.8164237,0.95587456,0.9714025,0.9640103,0.93610245,0.9603857,0.8781646,0.9457577,0.93670326,0.92378515,0.82835007,0.87610537,0.82103544,0.9648576,0.90227735,0.9307087,0.8083291,0.91726154,0.9610651,0.91400087,0.94745034,0.9498793,0.94115275,0.9606032,0.91119003,0.908834,0.8498271,0.89822215,0.96247405,0.91793364,0.8358862,0.9002066,0.8714771,0.96166456,0.9233872,0.91725004,0.881727,0.8966717,0.927979,0.9594354,0.91184855,0.9110898,0.9209018,0.9606032,0.9381607,0.9522707,0.9538559,0.873101
abeautifuldaymovie,0.9938606,0.9438954,1.0000001,0.97220844,0.98760724,0.9485761,0.99481905,0.9930798,0.9953091,0.9605135,0.9935829,0.9275109,0.9822732,0.9959256,0.9858103,0.99271,0.99188054,0.99401796,0.9689317,0.98298466,0.9906777,0.9797078,0.99345154,0.9904769,0.96169156,0.9276472,0.94324744,0.9867602,0.9915406,0.99080765,0.98746043,0.98651534,0.9389714,0.9226782,0.9544075,0.94448817,0.993367,0.9508003,0.98726726,0.94800293,0.96988136,0.98372823,0.9936466,0.9947524,0.98871154,0.9802593,0.99208176,0.97350866,0.98051345,0.99439645,0.99471927,0.99052626,0.95804614,0.97805107,0.9488794,0.98880756,0.96582484,0.99062467,0.99531525,0.9940213,0.99409103,0.9835054,0.9819626,0.9945439,0.98145264,0.96034914,0.9848482,0.98298347,0.9741749,0.97528553,0.9930329,0.5615072,0.94557554,0.99575955,0.9528024,0.9814495,0.95243317,0.99114394,0.9901457,0.9150942,0.9669739,0.9883702,0.9929866,0.9830379,0.93134737,0.983896,0.92829305,0.9917926,0.964354,0.9959065,0.97988504,0.9930329,0.9403444,0.99057454,0.9732852,0.99240834,0.9894122,0.9944251,0.98771405,0.93069524,0.988624,0.9820563,0.9832449,0.9910897,0.98145145,0.9917019,0.9918138,0.9892807,0.98310554,0.9178211,0.9936905,0.9437534,0.9832978,0.87925607,0.98809,0.9859079,0.99665534,0.93466765,0.99737656,0.9931112,0.9877065,0.9912689,0.9878566,0.9477305,0.9937323,0.9964889,0.98685604,0.9506606,0.96513206,0.9106255,0.988217,0.9846638,0.99430954,0.9208535,0.9842159,0.98637956,0.98850375,0.9795631,0.99369675,0.99271065,0.9953091,0.9854024,0.9798623,0.96360564,0.9734277,0.9847152,0.9912409,0.94688505,0.9838024,0.9643357,0.9886681,0.9899675,0.9928992,0.9009662,0.9687366,0.9799049,0.9790674,0.9865047,0.9873248,0.97708833,0.9953091,0.97880447,0.9963562,0.9953811,0.9671089
abominablemovie,0.95801646,0.88448244,0.97220844,1.0,0.975331,0.98155296,0.9578233,0.9497453,0.95907634,0.9825586,0.9623746,0.9413501,0.9675151,0.9731615,0.9484654,0.9585637,0.9602509,0.97828174,0.9223424,0.92903644,0.9555739,0.9854612,0.9748006,0.9503822,0.96339405,0.95059264,0.98002166,0.9668695,0.98107564,0.9551728,0.9465738,0.9744796,0.9114953,0.9671788,0.9825541,0.97719204,0.94550663,0.9800269,0.9469948,0.96314615,0.947852,0.9929713,0.9709616,0.9826547,0.9709427,0.9806969,0.9815444,0.91148996,0.95947564,0.97023946,0.97823673,0.94752634,0.9760421,0.9831139,0.977749,0.9815302,0.9828726,0.99081767,0.97204936,0.9674902,0.9633173,0.9947284,0.9531746,0.9732596,0.9487313,0.9709156,0.95024383,0.93717796,0.94514096,0.96970904,0.96159405,0.45947847,0.9829485,0.9728298,0.9899766,0.97363204,0.9573922,0.9462385,0.9755652,0.9147749,0.9833087,0.9899051,0.9566648,0.9763695,0.9409593,0.9470682,0.9258079,0.966456,0.9841965,0.96242595,0.9643206,0.96159405,0.95301455,0.98178965,0.9468153,0.9831485,0.9831991,0.95534164,0.9450101,0.9557781,0.9603398,0.98380864,0.977357,0.9739856,0.96582586,0.9778201,0.9582309,0.9744922,0.99413574,0.9520512,0.95511633,0.91867113,0.9663145,0.9381061,0.97599506,0.9724199,0.9677152,0.9815625,0.96624625,0.9566692,0.94687694,0.9677097,0.95237803,0.95990133,0.97476685,0.97770226,0.98053986,0.98404896,0.9932718,0.95684904,0.9466512,0.9844186,0.9792874,0.95022464,0.9765554,0.9531924,0.97870696,0.93647105,0.96460086,0.973287,0.95907634,0.98600286,0.97394055,0.9831756,0.9711748,0.947462,0.97739923,0.98978376,0.9855936,0.98150605,0.9571105,0.9732591,0.98707026,0.82228005,0.93652976,0.96625656,0.95004255,0.98290503,0.9692951,0.9483499,0.95907634,0.96800464,0.96345216,0.97098356,0.97377527
adastramovie,0.97593594,0.9433716,0.98760724,0.975331,1.0000001,0.94135356,0.9818166,0.97780347,0.9845586,0.97117573,0.9835291,0.9082921,0.96574444,0.9849985,0.9707412,0.98380035,0.9902383,0.9927909,0.9492455,0.9581154,0.9812114,0.96597654,0.99214315,0.98130363,0.93291515,0.9506976,0.9522226,0.98541844,0.9841706,0.9835603,0.98531723,0.97767997,0.9332047,0.92002946,0.9556958,0.9492821,0.9729837,0.9408689,0.9661126,0.9346633,0.96464914,0.981414,0.994895,0.98944527,0.976998,0.96195436,0.99049944,0.9480753,0.9603645,0.9887203,0.97847664,0.97557646,0.95479214,0.96835303,0.9460332,0.98601425,0.9750881,0.9885579,0.9881916,0.98454964,0.984463,0.9859611,0.96100086,0.9872595,0.9673508,0.9468254,0.95677143,0.980278,0.9783261,0.9711471,0.98704547,0.5727082,0.9513859,0.9868055,0.9495143,0.9822496,0.9552031,0.9806961,0.9760022,0.87444603,0.9592529,0.9774055,0.984469,0.9565031,0.90821403,0.9646817,0.9341967,0.9753534,0.95180714,0.9860662,0.9873595,0.98704547,0.90313905,0.97870857,0.94341713,0.97789127,0.97719216,0.9776377,0.9766497,0.9324613,0.97507274,0.97191024,0.965532,0.9870385,0.97921354,0.97518134,0.9888168,0.9777906,0.9882282,0.8972671,0.977863,0.93186724,0.98103124,0.8759341,0.97632176,0.9895256,0.9842753,0.9402142,0.98910344,0.9834566,0.9868938,0.98795736,0.9835235,0.93949234,0.98777103,0.98812556,0.9800324,0.937526,0.96808624,0.92985547,0.98035514,0.985303,0.99404025,0.9061084,0.97625977,0.9860048,0.9742013,0.9595026,0.9828271,0.9883795,0.9845586,0.9753945,0.966674,0.9549016,0.97833997,0.9716593,0.9826613,0.9572542,0.97789615,0.9578909,0.96922636,0.9904618,0.98213273,0.8675557,0.96602136,0.99023867,0.9732962,0.98794085,0.9811661,0.9673906,0.9845586,0.98122936,0.97918886,0.98776776,0.9465711
adogsjourneymovie,0.9429963,0.8482869,0.9485761,0.98155296,0.94135356,1.0000001,0.9341813,0.9282535,0.93500996,0.9739706,0.9324004,0.9678039,0.96468896,0.9558252,0.92937154,0.927525,0.9289641,0.95306927,0.91262484,0.90633005,0.9406837,0.9672534,0.94740176,0.92177683,0.96223766,0.9247545,0.9772131,0.93408674,0.9585872,0.9266716,0.916763,0.95566744,0.8878765,0.9777366,0.94478124,0.9616443,0.9245397,0.99143755,0.9337222,0.9818812,0.936471,0.96708506,0.940083,0.9588282,0.9616788,0.972826,0.9588705,0.89353794,0.96043986,0.9422268,0.96696657,0.92908126,0.9758232,0.9733006,0.9598495,0.97199863,0.9628124,0.973345,0.9424543,0.94973886,0.9365602,0.9735811,0.9493333,0.9567316,0.9374159,0.9667594,0.9469572,0.91645914,0.904179,0.95098805,0.9364663,0.40629274,0.9710872,0.9471524,0.9834248,0.94018775,0.91834474,0.9165369,0.95660317,0.949987,0.97415984,0.9804208,0.92682797,0.9699847,0.969573,0.93362397,0.88840485,0.9551053,0.98891795,0.94075394,0.9247398,0.9364663,0.9698435,0.96751195,0.9524293,0.96740866,0.96925986,0.93668187,0.92183113,0.9527353,0.9296874,0.97191834,0.96841544,0.95178396,0.94939846,0.9688596,0.9330918,0.9488666,0.9675504,0.95769817,0.9378991,0.9135594,0.93899906,0.96102107,0.9743327,0.93530685,0.9479707,0.9700512,0.9401092,0.9292857,0.9066748,0.9406388,0.9189266,0.97137624,0.96200323,0.9544072,0.96985126,0.9835524,0.98116475,0.9548087,0.92256236,0.9724097,0.9571848,0.9807526,0.969559,0.9223708,0.9748703,0.93185127,0.9525138,0.9431831,0.93500996,0.9704634,0.9593264,0.9700328,0.92998725,0.93392545,0.9559471,0.9722309,0.9665512,0.9637179,0.9475311,0.9377908,0.9637901,0.7766597,0.89632237,0.934915,0.93658763,0.95618254,0.9458833,0.9305597,0.93500996,0.960641,0.9466643,0.95227367,0.9826129
aftermathmovie,0.9952199,0.96668005,0.99481905,0.9578233,0.9818166,0.9341813,1.0,0.9944729,0.99873257,0.9463638,0.98885953,0.9104736,0.9780365,0.9922111,0.99036366,0.99515,0.98735774,0.99313045,0.97450614,0.98931974,0.9951101,0.96898353,0.99275506,0.9942694,0.95962256,0.91077024,0.9178443,0.9755116,0.9832332,0.9933129,0.9844901,0.9844681,0.9318028,0.9021354,0.9419132,0.92606485,0.9967948,0.93425167,0.9915507,0.94308555,0.97825694,0.97120416,0.985004,0.9884161,0.9901796,0.963818,0.98792875,0.98136914,0.9769277,0.99436593,0.9909156,0.99751127,0.94843864,0.9671925,0.9362223,0.98396844,0.95017254,0.9799531,0.98995906,0.9932287,0.9975108,0.9748703,0.98889166,0.9959522,0.9907831,0.95016825,0.98044854,0.9897021,0.97094643,0.9648747,0.9948003,0.58333033,0.92799,0.99024516,0.9398945,0.966495,0.9337727,0.9875264,0.9855823,0.9029133,0.95015454,0.9761433,0.9955629,0.9727935,0.9151332,0.98753196,0.91181225,0.99161315,0.9454752,0.9953702,0.9722613,0.9948003,0.9274041,0.9783532,0.9717589,0.9846686,0.983845,0.99676114,0.9931635,0.9118664,0.98170537,0.98188764,0.97192746,0.9887536,0.97810024,0.9871501,0.9954602,0.9825015,0.97213274,0.90373504,0.99874574,0.9386957,0.97629243,0.8658683,0.9766441,0.97686666,0.99693453,0.91303736,0.9960766,0.99903035,0.99103,0.98688006,0.99410266,0.9383879,0.99169964,0.9907652,0.97967184,0.9337323,0.9479543,0.8834339,0.9943011,0.9715376,0.984641,0.89913017,0.97769064,0.99203056,0.98221797,0.9865909,0.9941151,0.99111813,0.99873257,0.9758637,0.96916324,0.94778174,0.9642906,0.9937828,0.9826795,0.9281306,0.97519624,0.94944143,0.99447364,0.98125917,0.9838158,0.9058816,0.961878,0.97560686,0.9862148,0.97416943,0.97631,0.9744569,0.99873257,0.97626305,0.99633676,0.9955171,0.9540879
aftermovie,0.9970398,0.95339626,0.9930798,0.9497453,0.97780347,0.9282535,0.9944729,1.0000001,0.9969014,0.94187975,0.98832285,0.9083921,0.9796914,0.99051666,0.99075353,0.9847874,0.98453254,0.985676,0.98227715,0.99320644,0.9968487,0.96280825,0.9916667,0.9922087,0.95058393,0.9149473,0.9129436,0.9815275,0.9827636,0.98829997,0.98967135,0.9847158,0.94011444,0.9087617,0.9258659,0.9229676,0.99726963,0.92687815,0.98977196,0.93775415,0.9658933,0.96708536,0.98689693,0.9882932,0.9904314,0.9620772,0.987829,0.9885275,0.98516667,0.9922581,0.9900162,0.99449295,0.9517632,0.97167116,0.9335184,0.97778326,0.9486784,0.977738,0.9918777,0.99494624,0.9915043,0.96692693,0.98653966,0.9903351,0.98999125,0.9427725,0.9792692,0.9916964,0.9744662,0.96874774,0.9938259,0.57644725,0.9125271,0.993221,0.9322968,0.97041667,0.9405395,0.9911843,0.98537195,0.90611005,0.951208,0.9729787,0.9905803,0.9673452,0.9181119,0.9854057,0.91994846,0.9917021,0.94568247,0.99704176,0.9712737,0.9938259,0.9204154,0.98001057,0.97737706,0.98055923,0.97944003,0.9932791,0.9886836,0.9268083,0.9771084,0.9750733,0.96827334,0.98867065,0.9737482,0.9890996,0.9939463,0.9740838,0.9630107,0.88622147,0.9947958,0.9385576,0.9852114,0.8520783,0.98212516,0.9786102,0.99525803,0.91248447,0.9964545,0.99165535,0.99104184,0.98848933,0.9921113,0.9392314,0.9918305,0.991257,0.9816501,0.9301234,0.9425243,0.8823996,0.99063677,0.9724698,0.9864445,0.9029884,0.9822502,0.98649746,0.9808182,0.98897797,0.99534,0.9860221,0.9969014,0.969832,0.9615841,0.9412655,0.96333724,0.99045515,0.98236126,0.9257733,0.97084785,0.9379748,0.9865149,0.982234,0.97751933,0.90225655,0.9708867,0.9753794,0.98711205,0.97533345,0.986549,0.9877047,0.9969014,0.97577196,0.99617445,0.994784,0.9553855
ahiddenlifefilm,0.99669564,0.9606032,0.9953091,0.95907634,0.9845586,0.93500996,0.99873257,0.9969014,0.99999994,0.94710386,0.9920438,0.90946513,0.98066914,0.99219066,0.9916731,0.9920566,0.98843944,0.9929924,0.9777835,0.9908141,0.9971937,0.96968,0.99524224,0.99664664,0.9567145,0.9142614,0.9194422,0.9824266,0.98663396,0.99463147,0.99013716,0.9877952,0.9328753,0.90807,0.9415861,0.9275165,0.9961356,0.9338791,0.99040246,0.9438526,0.9753182,0.9742224,0.9894661,0.9919458,0.99194634,0.9626536,0.9906206,0.9851598,0.9800485,0.9970732,0.9917966,0.9973384,0.953191,0.9715509,0.94004303,0.98430127,0.9525905,0.9824394,0.99340284,0.996211,0.9968,0.9751021,0.98729295,0.9949525,0.9918862,0.9485518,0.9778293,0.9920259,0.97793156,0.9687631,0.99734265,0.57657826,0.9262979,0.99434704,0.94075114,0.9717922,0.9384966,0.98999774,0.98777825,0.9016486,0.9564305,0.9764679,0.9964713,0.9701735,0.9169539,0.9884351,0.9239572,0.9929038,0.94815373,0.9982826,0.9775494,0.99734265,0.9241994,0.9800145,0.9721585,0.98414207,0.9860751,0.9967075,0.992797,0.92118555,0.978253,0.9815675,0.97164,0.99263877,0.9770869,0.98897094,0.9967548,0.98064,0.9737233,0.89954096,0.99809164,0.9412429,0.9838203,0.8616011,0.9798302,0.98250425,0.99806726,0.9195086,0.9976975,0.9970477,0.9933289,0.9914918,0.9961434,0.94086057,0.9938703,0.99282855,0.98344684,0.9375361,0.9494018,0.88756,0.9952278,0.97654295,0.9884832,0.9014719,0.98205495,0.99388206,0.9833088,0.98728526,0.9963487,0.99143213,0.99999994,0.97512484,0.96511424,0.95026505,0.96994257,0.993474,0.98524445,0.93423355,0.9775844,0.9496492,0.99052316,0.98588526,0.9833977,0.9048549,0.9702224,0.980724,0.98719966,0.9782829,0.9822169,0.9818228,0.99999994,0.9774957,0.99700886,0.9967215,0.9545482
alitamovie,0.94283307,0.89436257,0.9605135,0.9825586,0.97117573,0.9739706,0.9463638,0.94187975,0.94710386,0.99999994,0.94459087,0.9605149,0.95383763,0.9737439,0.9328223,0.9457726,0.96325195,0.96702844,0.91584915,0.9082574,0.94997895,0.96022844,0.9632308,0.9320268,0.9460107,0.9636861,0.99060434,0.9491322,0.9596701,0.9382823,0.93887275,0.9543916,0.91160035,0.95700186,0.95088357,0.97430116,0.9367804,0.9687874,0.94290966,0.95158476,0.9360614,0.96998125,0.9603807,0.9651535,0.95826703,0.9694327,0.9697815,0.8911451,0.951214,0.95142555,0.9642717,0.93760073,0.9728243,0.97085375,0.93309456,0.9773347,0.98880637,0.9811574,0.9534388,0.9544327,0.9471736,0.9783331,0.94268167,0.96877396,0.94056255,0.97566414,0.938429,0.9369533,0.91726315,0.947834,0.947287,0.4617606,0.9658068,0.9557035,0.97656256,0.9523246,0.9611307,0.9345442,0.95317405,0.9063628,0.958888,0.9749042,0.94020057,0.96446097,0.9428364,0.9436386,0.87458336,0.9562062,0.9738815,0.94950294,0.93934023,0.947287,0.93884826,0.97217804,0.9362408,0.9713273,0.95904064,0.94153184,0.93997574,0.95373625,0.95093226,0.9659693,0.9629146,0.9531373,0.98136204,0.9652826,0.95599,0.9549298,0.9820007,0.9394945,0.94550055,0.9099662,0.9448852,0.95441234,0.97604716,0.9471676,0.9525024,0.9633544,0.95967567,0.94810116,0.93805885,0.95689356,0.93497366,0.9770104,0.9688972,0.96531785,0.9767166,0.95310646,0.98678416,0.9818955,0.93696165,0.9743838,0.974429,0.96086925,0.9711265,0.9378019,0.9610159,0.9354938,0.95801014,0.95168746,0.94710386,0.9750645,0.9590182,0.9520929,0.9446512,0.9341575,0.955594,0.9651482,0.9593563,0.9657845,0.95366603,0.95730036,0.96431035,0.81694,0.90379345,0.95011795,0.9467089,0.97678745,0.9571997,0.93603617,0.94710386,0.98177344,0.9530334,0.96412987,0.9646517
