movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.94563556,0.97957957,0.95209664,0.9900275,0.92246616,0.9890989,0.9881901,0.99193466,0.971362,0.9784296,0.9588985,0.97852737,0.9836525,0.9843402,0.9856828,0.9838991,0.9816927,0.98349166,0.96783787,0.9808258,0.97819936,0.98023504,0.9769065,0.9752305,0.7831419,0.98141855,0.97408575,0.97533786,0.9735851,0.9681977,0.98372304,0.9640417,0.9247581,0.8957182,0.797815,0.98814577,0.9790691,0.9857811,0.97992545,0.9813886,0.9882543,0.9623625,0.9848307,0.98050684,0.97491866,0.977346,0.96261936,0.9849163,0.98799485,0.9724281,0.9899677,0.97162586,0.977107,0.965434,0.9746614,0.96936,0.9671547,0.9699608,0.9729688,0.9787829,0.97638255,0.9736608,0.9786828,0.9722985,0.95531857,0.9554726,0.97386557,0.98021734,0.9137972,0.9827824,0.23694597,0.9291737,0.97889596,0.90310967,0.9116697,0.83305305,0.96945244,0.98315746,0.9593213,0.98133975,0.98216546,0.9906781,0.93779624,0.96689487,0.9551598,0.96739763,0.9775607,0.9629983,0.9763996,0.9662334,0.9827824,0.9540577,0.96835965,0.9729175,0.98548305,0.9841068,0.9613955,0.9851829,0.9877995,0.9839735,0.99543023,0.9527095,0.98362803,0.9720521,0.9677345,0.9875396,0.98330873,0.97597426,0.9252582,0.99406475,0.37865022,0.97121245,0.6341153,0.94212073,0.9944302,0.99683416,0.9369398,0.97821516,0.98596674,0.9812367,0.95528966,0.9689369,0.925424,0.98749965,0.97978705,0.9622541,0.9685394,0.98261887,0.89132833,0.98817235,0.96322364,0.9685485,0.93706614,0.96926,0.9729862,0.9821584,0.9772052,0.9873066,0.9770379,0.99193466,0.982259,0.97267884,0.9873612,0.9815928,0.9766962,0.9645167,0.9571028,0.9811255,0.97858787,0.98529834,0.979014,0.9849384,0.86931574,0.9820092,0.9758396,0.9568478,0.9776385,0.98388505,0.97158754,0.99193466,0.9776524,0.9873118,0.986638,0.97695875
47metersdown,0.94563556,0.99999994,0.9582418,0.96999246,0.9637167,0.94170785,0.95571524,0.93792564,0.9590932,0.89411604,0.9798804,0.9721036,0.9698072,0.9452094,0.94005376,0.94544065,0.97639614,0.9737928,0.92853904,0.96401614,0.9214904,0.9478576,0.9590231,0.94932044,0.9396609,0.7859059,0.93921125,0.970906,0.95992327,0.9290083,0.93003356,0.95650595,0.9267248,0.958392,0.9582701,0.8348424,0.95091695,0.96479714,0.9452009,0.9341492,0.911701,0.93483067,0.89171743,0.9303509,0.96973944,0.96987605,0.9594026,0.9398095,0.9300187,0.9293166,0.970257,0.9604234,0.9303044,0.93045217,0.94986075,0.96490455,0.92073035,0.9598203,0.96616906,0.93600047,0.9499136,0.9304042,0.9579649,0.94669425,0.94800395,0.91870564,0.9485859,0.9481001,0.9217184,0.91108596,0.9355786,0.21960637,0.9602331,0.95523185,0.9261283,0.8902884,0.7896977,0.9172839,0.9618731,0.93821406,0.9610038,0.9383608,0.95270836,0.958968,0.9862513,0.95233285,0.96907026,0.9689391,0.9209479,0.9467294,0.89552224,0.9355786,0.9306404,0.8894595,0.9663799,0.95871717,0.9541421,0.9336525,0.9332893,0.9507951,0.9616358,0.9552948,0.92655176,0.9347068,0.91298753,0.96572137,0.97126883,0.93847966,0.946968,0.9499869,0.95086056,0.4121318,0.95367634,0.65347016,0.970791,0.96065474,0.9631084,0.9453181,0.9678859,0.9563576,0.9301242,0.96519244,0.9472257,0.9030783,0.9416438,0.95491874,0.94225675,0.9464265,0.96839184,0.815435,0.94457215,0.9546739,0.96125,0.9495303,0.9593004,0.9318957,0.9445352,0.92809844,0.9404858,0.94628006,0.9590932,0.96293604,0.93565106,0.93795663,0.94324124,0.94447577,0.9051596,0.9565583,0.932068,0.958137,0.95234853,0.9345631,0.938803,0.814608,0.913927,0.9180033,0.94544667,0.95251995,0.9505087,0.9656953,0.9590932,0.9539057,0.9548386,0.9545765,0.954203
abeautifuldaymovie,0.97957957,0.9582418,1.0000002,0.96700025,0.9813505,0.939435,0.98698014,0.9856947,0.9920751,0.9570415,0.975349,0.9796228,0.9785188,0.9766678,0.98094213,0.9693073,0.98360986,0.9780498,0.9817807,0.9847844,0.9650667,0.9846501,0.9720136,0.9896979,0.9779006,0.8207864,0.9597884,0.9846693,0.9925706,0.9701173,0.96914387,0.99029654,0.95311654,0.9523879,0.90368944,0.83086836,0.97950953,0.96421266,0.99399287,0.9858069,0.9669987,0.9787138,0.9402613,0.97496593,0.9881745,0.979066,0.97355455,0.9754055,0.95887,0.97110003,0.9945574,0.99074125,0.97157174,0.9682431,0.9613409,0.9691337,0.9687457,0.9912101,0.96527785,0.9811561,0.9796939,0.9751087,0.96631455,0.96262777,0.9798402,0.9648368,0.956625,0.9859473,0.9695225,0.948996,0.9870099,0.24851096,0.94639903,0.99262315,0.929727,0.9295823,0.85781235,0.9680205,0.9746554,0.98044,0.97136825,0.9717649,0.97406846,0.931516,0.98193735,0.96908945,0.9550699,0.9894797,0.97387165,0.9792302,0.9662704,0.9870099,0.9208747,0.94022477,0.9905211,0.98418665,0.9658522,0.9764426,0.97329175,0.9728841,0.98320395,0.986484,0.9681285,0.98933786,0.96290493,0.9929349,0.99463814,0.97273064,0.97748274,0.9575133,0.9844565,0.40102264,0.9884787,0.6909772,0.95960635,0.979099,0.9882211,0.9554685,0.9787061,0.9746785,0.9669897,0.9753526,0.97481114,0.9372084,0.9802452,0.9777405,0.96575725,0.9839928,0.9801421,0.9064703,0.97704494,0.962335,0.987712,0.9300265,0.99480474,0.97483075,0.98703563,0.9792804,0.9864785,0.98805743,0.9920751,0.99221253,0.9605846,0.9720855,0.9695333,0.98747355,0.973501,0.9570556,0.9675151,0.98655474,0.99316704,0.97890794,0.9848026,0.8889444,0.9697676,0.97254795,0.9799142,0.9892715,0.9859044,0.98800534,0.9920751,0.97521085,0.98436695,0.9753788,0.9885614
abominablemovie,0.95209664,0.96999246,0.96700025,1.0,0.9684006,0.9518766,0.958444,0.9424307,0.96951854,0.9299954,0.9563128,0.9680524,0.966993,0.9399357,0.95406246,0.9604369,0.9702901,0.9714952,0.95670027,0.96824276,0.9359928,0.96919936,0.948752,0.9461748,0.93647754,0.8601029,0.9392972,0.96868277,0.97126544,0.9633329,0.9420511,0.9663513,0.9369058,0.9279855,0.92621404,0.8473957,0.9606052,0.9701417,0.9626257,0.96016175,0.94313395,0.95382077,0.9334546,0.94986045,0.9656351,0.97116196,0.96004635,0.9472767,0.9403735,0.95590687,0.9756429,0.97153515,0.9465199,0.93015534,0.9623114,0.9537878,0.9418637,0.9666882,0.94552344,0.9575478,0.96636575,0.9418327,0.94701064,0.94925714,0.96434647,0.9320392,0.9354905,0.96689546,0.91662884,0.9668851,0.95350116,0.3261196,0.96566737,0.9679584,0.9627532,0.9007426,0.8782537,0.9421983,0.9505853,0.9579183,0.9450313,0.95151305,0.95329684,0.92299736,0.9782724,0.94463056,0.96176213,0.95402706,0.9460414,0.96079177,0.93166816,0.95350116,0.9157802,0.92579496,0.97875077,0.96458423,0.9445917,0.9388524,0.95339847,0.9456174,0.96429855,0.9555696,0.9365979,0.9575449,0.9262298,0.9701017,0.9741478,0.9564888,0.9652542,0.9181825,0.9570352,0.5173219,0.96189773,0.7207523,0.9535721,0.95468366,0.9640776,0.95023453,0.96193707,0.94864553,0.93759525,0.9554554,0.9624464,0.9313364,0.9485532,0.95655215,0.9267849,0.9655069,0.9652477,0.90235186,0.9447453,0.9548862,0.9635373,0.91165936,0.97638,0.96863306,0.9494074,0.94618255,0.9538825,0.9648263,0.96951854,0.974411,0.93987346,0.95658475,0.9502161,0.955943,0.93963903,0.9372936,0.94955087,0.96966726,0.963506,0.9436233,0.96298563,0.8758953,0.9189731,0.95062166,0.94601935,0.96671885,0.9630225,0.96846133,0.96951854,0.93585676,0.9694442,0.9523298,0.96493477
adastramovie,0.9900275,0.9637167,0.9813505,0.9684006,0.99999994,0.91846037,0.98028564,0.97934496,0.98960644,0.9616344,0.9877983,0.9598966,0.98532957,0.98015606,0.977036,0.97837067,0.98894477,0.9924248,0.97954065,0.97877014,0.9751719,0.97389156,0.97031546,0.97692585,0.96715343,0.81170285,0.9748935,0.97715324,0.982858,0.9685302,0.9695222,0.98547745,0.9489498,0.94686025,0.90527254,0.8047596,0.9848168,0.99010944,0.98056644,0.9832611,0.9707287,0.9749367,0.94215894,0.9800411,0.9864006,0.98418677,0.97005576,0.9679183,0.96509993,0.97953653,0.9770361,0.98776394,0.96364206,0.96398443,0.97850424,0.9852972,0.97590405,0.9725937,0.9776195,0.9675975,0.9828369,0.96472067,0.98133856,0.97583276,0.97857696,0.9654429,0.9608356,0.9745992,0.9609,0.94229305,0.97680485,0.25819814,0.93647474,0.9733416,0.9079079,0.92259896,0.84520286,0.95230037,0.98151314,0.95858973,0.98399514,0.976703,0.9853948,0.9276986,0.9831647,0.96282434,0.9747079,0.97798973,0.9660562,0.9707698,0.961469,0.97680485,0.9437588,0.954639,0.9802377,0.97898096,0.98194385,0.9747498,0.9767535,0.98158693,0.9934904,0.9920507,0.945567,0.9771632,0.9616432,0.9728848,0.9891037,0.98023194,0.97025394,0.9408233,0.9908384,0.40952468,0.9717765,0.65353036,0.9626049,0.9923251,0.9942397,0.9324749,0.9878974,0.9746669,0.96879816,0.97213376,0.97958773,0.9052885,0.9829079,0.9884733,0.96747136,0.9623607,0.98832023,0.88417214,0.9842795,0.96594995,0.98462474,0.94849926,0.9722387,0.97609687,0.9823431,0.9714939,0.98227835,0.97389585,0.98960644,0.980539,0.97568893,0.97087955,0.97670984,0.9739372,0.94817007,0.9650711,0.96747977,0.9765413,0.98002994,0.9705348,0.979499,0.86548555,0.9665026,0.967407,0.95490676,0.9885636,0.9796088,0.9801042,0.98960644,0.9811134,0.9893705,0.97170186,0.9719658
adogsjourneymovie,0.92246616,0.94170785,0.939435,0.9518766,0.91846037,1.0,0.94576323,0.912023,0.94128966,0.86935383,0.9265719,0.9742173,0.9305432,0.9125561,0.9284822,0.937213,0.95241296,0.9269527,0.91182405,0.932153,0.8990324,0.9616087,0.9593635,0.91592157,0.9150796,0.8212422,0.9294398,0.96615744,0.9350478,0.9264897,0.90531886,0.92381316,0.94660366,0.89196736,0.95268965,0.8512639,0.92379475,0.92371225,0.93390983,0.91208524,0.91520333,0.9384621,0.9065791,0.9166549,0.93580854,0.94847506,0.96568704,0.9376289,0.923264,0.9217331,0.9560693,0.9492111,0.9270938,0.92373425,0.91797066,0.90207654,0.88940704,0.93803567,0.9028748,0.94960046,0.91882265,0.91321707,0.90955865,0.9215857,0.9222026,0.88615817,0.8892342,0.9584358,0.91603607,0.88082653,0.9328282,0.24572368,0.9558533,0.9635333,0.9522055,0.8029295,0.8325035,0.9148335,0.9154535,0.95258147,0.9199156,0.9191853,0.9289168,0.9594779,0.94895124,0.9252019,0.9411679,0.9490962,0.90772635,0.9379326,0.88287234,0.9328282,0.9165037,0.8857316,0.9432558,0.94106525,0.9149576,0.8776581,0.9339965,0.93543,0.9264162,0.9200129,0.9215447,0.92661685,0.9049892,0.95360523,0.9394947,0.9144877,0.9445627,0.89767504,0.91836137,0.3939517,0.93736035,0.7532106,0.9149111,0.92579037,0.93576545,0.9697407,0.9249954,0.9491414,0.91095084,0.9095831,0.9183617,0.9823696,0.9182754,0.92430973,0.90991193,0.95248467,0.9370585,0.8694865,0.9195984,0.9244763,0.91420627,0.92061263,0.9524911,0.9121663,0.91015255,0.9375494,0.9375109,0.9562592,0.94128966,0.9685576,0.9040291,0.93714887,0.9272556,0.9432714,0.93818235,0.9265602,0.92458415,0.94714206,0.9437236,0.9222518,0.93304706,0.84699386,0.9002804,0.9278422,0.9321805,0.9138057,0.93540037,0.92557,0.94128966,0.88837916,0.93227285,0.9524345,0.9601119
aftermathmovie,0.9890989,0.95571524,0.98698014,0.958444,0.98028564,0.94576323,0.9999999,0.9909125,0.9948615,0.9554727,0.97911984,0.9698263,0.9821772,0.9828883,0.98693657,0.9828846,0.9870041,0.9796689,0.9783027,0.97110134,0.96814585,0.98129165,0.9830407,0.9850947,0.97910565,0.7948937,0.965206,0.9885459,0.98625094,0.97559386,0.9598086,0.98579574,0.96830684,0.9341086,0.9020765,0.79049385,0.9875024,0.96753573,0.98550326,0.9786199,0.9733916,0.98470736,0.952081,0.97593576,0.98872024,0.977774,0.98281556,0.97946835,0.9729164,0.9789459,0.9841086,0.98828685,0.9699191,0.96816987,0.9632236,0.9752111,0.96059567,0.980726,0.97243214,0.9738196,0.981542,0.98122215,0.9723083,0.982204,0.9619819,0.9557909,0.9645037,0.97674423,0.9721371,0.9185868,0.98425704,0.24726614,0.94119626,0.9867645,0.91054136,0.9165188,0.84634936,0.9704464,0.984856,0.98065734,0.98071367,0.9851582,0.98466414,0.9499716,0.9757157,0.96493167,0.9769818,0.98918074,0.95944476,0.98474586,0.9621237,0.98425704,0.9575613,0.9527935,0.97823304,0.98709583,0.9821758,0.9559141,0.98647183,0.98148537,0.9828483,0.98983276,0.9638426,0.9805788,0.9699211,0.9819383,0.99180794,0.9838702,0.9701988,0.9352748,0.9891397,0.3916357,0.98050714,0.6398106,0.9476768,0.9907924,0.9915895,0.94928396,0.98147994,0.99566793,0.98184925,0.9590366,0.9729308,0.93989563,0.97921723,0.9751353,0.9630331,0.9836021,0.98187083,0.8947798,0.9815704,0.97327995,0.9732409,0.94565195,0.9814916,0.97307014,0.9819413,0.9796187,0.9865619,0.9868861,0.9948615,0.99080235,0.96911854,0.9871541,0.98230636,0.98119426,0.9762897,0.95448834,0.97944504,0.9759476,0.99443495,0.9790539,0.9867145,0.88541263,0.98042446,0.96882164,0.9640063,0.9784564,0.99162835,0.9745696,0.9948615,0.97542334,0.98784655,0.9871669,0.98861176
aftermovie,0.9881901,0.93792564,0.9856947,0.9424307,0.97934496,0.912023,0.9909125,1.0000001,0.9905411,0.9780807,0.97128,0.9559852,0.97402793,0.98222446,0.9829977,0.9760358,0.97662556,0.9718478,0.9827648,0.9656968,0.96528465,0.973592,0.9745087,0.9885204,0.98409194,0.7858363,0.95615584,0.9729647,0.98153806,0.9788698,0.962696,0.98630005,0.9474332,0.9302845,0.8710845,0.7903498,0.98241127,0.95889884,0.9884072,0.98453945,0.97213674,0.9862704,0.9507027,0.98265964,0.9834031,0.9714377,0.97340685,0.97278744,0.971124,0.9828027,0.97440696,0.98141533,0.97493654,0.96896577,0.94944924,0.97316086,0.9664773,0.97429556,0.9671493,0.971238,0.98054504,0.98369503,0.9730651,0.96631086,0.95787555,0.9539117,0.957686,0.9663804,0.9760882,0.9147271,0.98718727,0.23507039,0.9233208,0.97626334,0.8912773,0.93335617,0.84069073,0.96918833,0.984755,0.9717027,0.9773026,0.982034,0.9816256,0.928557,0.96278256,0.95024735,0.956407,0.9817212,0.96347046,0.9764745,0.9732822,0.98718727,0.94948363,0.9596198,0.96780807,0.9837162,0.98276347,0.96706027,0.9834483,0.97564065,0.98006284,0.99514794,0.9575405,0.9843195,0.97776735,0.9707714,0.9891863,0.98195887,0.96647733,0.9332088,0.98813784,0.38817447,0.9734534,0.6249184,0.93332005,0.988622,0.9889604,0.9341746,0.9760858,0.9817564,0.97854006,0.9550149,0.9642338,0.9147957,0.980541,0.9750033,0.9601168,0.9775634,0.9716904,0.90168405,0.9791995,0.9550947,0.97226894,0.9188952,0.9735117,0.9750356,0.9863698,0.97660667,0.9874598,0.977748,0.9905411,0.9789899,0.9688976,0.9811257,0.9700223,0.9780687,0.97680694,0.94590384,0.97800183,0.97022164,0.98866755,0.98234963,0.9819073,0.882491,0.9851895,0.97150594,0.9584837,0.9795739,0.9880094,0.9719226,0.9905411,0.9795208,0.9809019,0.980745,0.9766761
ahiddenlifefilm,0.99193466,0.9590932,0.9920751,0.96951854,0.98960644,0.94128966,0.9948615,0.9905411,1.0,0.9684474,0.98390436,0.9715898,0.9881364,0.9890043,0.99340934,0.981509,0.99099624,0.9861998,0.98924375,0.9827957,0.9802579,0.98703015,0.98379296,0.99165726,0.97540706,0.8039541,0.9714809,0.9876182,0.98749924,0.98293114,0.9780836,0.99207574,0.9687715,0.93493617,0.9037859,0.8098888,0.9940998,0.9789143,0.99419737,0.98517364,0.98131835,0.99146473,0.9576923,0.9884177,0.9924944,0.9828921,0.98565894,0.98439866,0.97150725,0.9888073,0.9888662,0.9938804,0.9732183,0.9752566,0.9698351,0.97854495,0.9783942,0.98783,0.97881085,0.9818876,0.9903809,0.98106456,0.974392,0.9829135,0.9776491,0.9716499,0.9694599,0.98044956,0.977099,0.9385566,0.9898033,0.2596785,0.94190013,0.99065006,0.9163955,0.93451035,0.8495024,0.972566,0.9840233,0.9803151,0.97886443,0.98291737,0.98914474,0.946804,0.98086363,0.97253656,0.9688975,0.989867,0.97760355,0.9875411,0.9729266,0.9898033,0.94792396,0.96749264,0.986908,0.9882729,0.98164034,0.9723406,0.98229605,0.98422146,0.9907038,0.99311274,0.9634818,0.9888206,0.97539526,0.98569417,0.99488586,0.986486,0.97219354,0.9364016,0.9941311,0.41061774,0.9857271,0.6625937,0.95817417,0.99144125,0.9941479,0.948474,0.9849331,0.98649603,0.98546094,0.9747023,0.9836366,0.9357544,0.98890233,0.9878962,0.97333694,0.9818286,0.98867184,0.90151197,0.98879,0.97788024,0.9817002,0.9383152,0.98764855,0.9858707,0.98479116,0.9871583,0.99094635,0.9903627,1.0,0.9936703,0.97519577,0.9853809,0.9822752,0.9899824,0.9748088,0.962158,0.981156,0.98158765,0.99506426,0.9817974,0.988428,0.9034345,0.98059785,0.9788946,0.97228724,0.9873696,0.9956923,0.9855966,1.0,0.9793307,0.9948862,0.98765546,0.991906
alitamovie,0.971362,0.89411604,0.9570415,0.9299954,0.9616344,0.86935383,0.9554727,0.9780807,0.9684474,1.0000001,0.9318868,0.9214169,0.9419825,0.9531738,0.9664879,0.96282095,0.9468772,0.94140285,0.9788875,0.94152725,0.95081234,0.9557827,0.9416617,0.9583469,0.950353,0.7937938,0.933145,0.9327033,0.9487406,0.97814053,0.95190626,0.96642715,0.92086744,0.8758391,0.8271594,0.79126287,0.9631603,0.93946844,0.9734831,0.9720318,0.96864814,0.9805555,0.9626956,0.98041314,0.9510889,0.9469079,0.9457992,0.9431543,0.9583618,0.98491627,0.9394847,0.96229655,0.9642267,0.9483776,0.9325608,0.9418681,0.96292555,0.94171286,0.92869306,0.9603626,0.9675762,0.9636527,0.938987,0.9308914,0.94894165,0.9299623,0.9173154,0.9447985,0.95191485,0.9155975,0.9746663,0.28608367,0.8941865,0.94669294,0.88286257,0.9268131,0.84908426,0.9643606,0.95876175,0.94167185,0.94194424,0.9579076,0.9649825,0.88193136,0.9220377,0.90551335,0.9125802,0.9365099,0.9637452,0.95168716,0.97466755,0.9746663,0.91226983,0.9771065,0.939508,0.9609617,0.9546652,0.9551877,0.9675621,0.95226586,0.9558675,0.9763475,0.9251116,0.97529304,0.9671054,0.9307522,0.9645918,0.9652009,0.95210963,0.8829453,0.96713215,0.45956796,0.9464412,0.6477062,0.8940184,0.9618144,0.9644623,0.9075588,0.93910587,0.94087523,0.9580543,0.9243971,0.9487964,0.89032763,0.96555877,0.9520702,0.9301691,0.9474638,0.9387519,0.92317015,0.9561509,0.92282987,0.9459864,0.85246986,0.9478559,0.9715864,0.96429735,0.9624635,0.97159684,0.9485606,0.9684474,0.94918233,0.9488825,0.964729,0.94441205,0.9614005,0.96389174,0.906202,0.9675988,0.9513072,0.9613635,0.96616834,0.9679401,0.87797487,0.9687025,0.9711673,0.9288086,0.9590272,0.9691165,0.94836724,0.9684474,0.9410134,0.9634034,0.95764583,0.94613874
