movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.95128435,0.9723561,0.95354384,0.9728048,0.96492684,0.97861826,0.9667152,0.98907024,0.9630443,0.97500926,0.9645525,0.99074566,0.9752399,0.9857322,0.98020184,0.9791655,0.9747471,0.9926746,0.94902825,0.96366185,0.9676689,0.9796601,0.9724329,0.97150487,0.86353505,0.97564864,0.95089185,0.9651006,0.96651137,0.97675055,0.9836033,0.9451017,0.9744995,0.95029217,0.84755915,0.9845776,0.98062974,0.9663737,0.96975803,0.9785435,0.97748685,0.96705693,0.9726532,0.98225135,0.9614204,0.97869045,0.966943,0.9613709,0.9799638,0.97931707,0.98574334,0.9706072,0.97514766,0.9478944,0.9539905,0.97231036,0.9775332,0.96820873,0.9669149,0.9702533,0.9706118,0.9712427,0.97103417,0.9753994,0.9563238,0.96937394,0.9672827,0.94654304,0.9522769,0.9806132,0.46043515,0.95697224,0.971509,0.9501644,0.95276606,0.8238132,0.9634357,0.9832916,0.93579096,0.9803605,0.98168445,0.97020143,0.9751237,0.98176324,0.9577293,0.9732945,0.9902405,0.9730559,0.9850593,0.9695863,0.9806132,0.9511318,0.9715044,0.97829235,0.97281444,0.97129875,0.9709317,0.9674195,0.978104,0.9693494,0.97741,0.9456981,0.9828899,0.9483153,0.9846594,0.9760263,0.9549072,0.97420806,0.9814017,0.98219293,0.39714858,0.9882328,0.81329656,0.95617944,0.9836872,0.9960747,0.96837205,0.98088866,0.97245854,0.9682818,0.9583001,0.99133027,0.95542896,0.9786776,0.9654038,0.981367,0.9634287,0.9781293,0.9325176,0.9728851,0.9569037,0.98568887,0.9729374,0.9875121,0.97081286,0.9814115,0.9843473,0.97748536,0.9603687,0.98907024,0.96258223,0.9504593,0.9749419,0.95593363,0.97892267,0.96446484,0.9579157,0.9537758,0.9882878,0.9743669,0.9735166,0.97945863,0.8941399,0.9657532,0.9746642,0.9645325,0.9841849,0.9814966,0.977047,0.98907024,0.9453986,0.97777396,0.9671,0.97587633
47metersdown,0.95128435,0.99999994,0.9413022,0.92567766,0.94127005,0.97147715,0.9588758,0.9447592,0.96623015,0.95279944,0.97230965,0.92132753,0.93954176,0.9662302,0.96074235,0.97943366,0.93174267,0.9171031,0.9405691,0.9736394,0.9087339,0.9477985,0.9615948,0.91918147,0.9407352,0.79135966,0.951339,0.93779325,0.9453853,0.93796563,0.949429,0.92906517,0.9644149,0.92005396,0.92420036,0.79262197,0.97484905,0.9098236,0.96272737,0.9009615,0.9496808,0.930504,0.9125031,0.93907,0.94465053,0.92643493,0.9586702,0.9465008,0.9382747,0.93717325,0.94259214,0.94733995,0.92938614,0.9567313,0.9022028,0.88678783,0.958265,0.9479952,0.9390023,0.9480901,0.9466695,0.91212887,0.926328,0.95388377,0.9072495,0.94428015,0.9500862,0.92387223,0.9452319,0.93938375,0.951393,0.5224143,0.91990024,0.954708,0.93428886,0.8806676,0.71278167,0.920233,0.9246885,0.9577829,0.98738873,0.9477619,0.95476514,0.9686089,0.9526295,0.92189765,0.93027556,0.9422584,0.93173766,0.9692969,0.9505135,0.951393,0.8760201,0.92035115,0.9535408,0.95993817,0.93403745,0.96226764,0.97404975,0.9515093,0.94527525,0.95431775,0.9477244,0.9546708,0.98584557,0.9531377,0.95521635,0.9333333,0.95180523,0.9163157,0.9753588,0.28897607,0.96401453,0.7523914,0.9191907,0.94584966,0.9515708,0.9489266,0.96765774,0.95962346,0.9701772,0.9271984,0.95208764,0.9579379,0.9312061,0.95624936,0.9477919,0.9481353,0.9296565,0.90295124,0.95445406,0.9409708,0.95795584,0.91455245,0.94825697,0.95675063,0.95513064,0.95613337,0.9459367,0.9540249,0.96623015,0.94705415,0.90595436,0.9441945,0.923454,0.9288549,0.92205596,0.93530536,0.9413754,0.92524284,0.9626711,0.93933916,0.9621696,0.91472423,0.9275748,0.9666408,0.95996857,0.93813753,0.9510362,0.95072454,0.96623015,0.9093276,0.9684581,0.9475145,0.952073
abeautifuldaymovie,0.9723561,0.9413022,1.0000001,0.9616139,0.9747253,0.9730981,0.9593741,0.93000275,0.9837536,0.9521744,0.9624586,0.97912526,0.9830365,0.98024315,0.9748561,0.9770013,0.9680933,0.95861465,0.98021793,0.953038,0.94250596,0.9776525,0.9748301,0.9766214,0.9738486,0.860157,0.9722352,0.96200615,0.9861482,0.980623,0.97704,0.96412605,0.95087296,0.95946413,0.95715505,0.825485,0.97475904,0.95176244,0.96918017,0.9380064,0.99328995,0.9783798,0.9464786,0.9756212,0.98282295,0.95133144,0.9665618,0.9558112,0.9361135,0.977764,0.98829347,0.97205883,0.9700333,0.97814435,0.91477776,0.95021766,0.9795481,0.97128403,0.96384645,0.97477204,0.9704308,0.9623237,0.97813004,0.9892289,0.9531743,0.9484287,0.9440632,0.96684206,0.9632986,0.9753293,0.9840868,0.39508337,0.95440245,0.97298604,0.9520273,0.919266,0.78507805,0.93170035,0.967036,0.9454712,0.96341133,0.9438797,0.9819108,0.9572908,0.98501724,0.9406574,0.9722182,0.97652274,0.95741886,0.9812027,0.97800374,0.9840868,0.95107394,0.942697,0.9893067,0.9661424,0.9786842,0.983436,0.96231335,0.9722744,0.96508104,0.97542214,0.9588487,0.9889309,0.9485685,0.99007905,0.9749624,0.969927,0.9801141,0.9512078,0.97518563,0.44774455,0.97640514,0.8346388,0.9301144,0.9621813,0.9748117,0.97094196,0.9641949,0.9611278,0.9788444,0.929862,0.9749311,0.9712667,0.9642065,0.95241,0.9699033,0.9823665,0.9772762,0.9498965,0.97832334,0.9754097,0.97710127,0.96881455,0.9760214,0.97775793,0.9559295,0.96777046,0.9792347,0.9670321,0.9837536,0.9697465,0.93289363,0.9786589,0.9811693,0.9684113,0.95223266,0.9786008,0.9752076,0.9673163,0.97077924,0.98525,0.9730438,0.88923347,0.96138704,0.9700448,0.9766755,0.968517,0.95261544,0.95221907,0.9837536,0.9544299,0.97848964,0.9722481,0.98340493
abominablemovie,0.95354384,0.92567766,0.9616139,0.9999999,0.94303244,0.97047013,0.97017235,0.954517,0.96740174,0.95907474,0.9524915,0.96166885,0.9665166,0.966599,0.9488355,0.9674584,0.95323026,0.9458081,0.9616898,0.9288307,0.9334374,0.95445776,0.9692506,0.9384549,0.96053857,0.84711003,0.94986975,0.9206538,0.94777733,0.964122,0.9551016,0.9597402,0.93171924,0.9607667,0.9685166,0.876656,0.9588511,0.94069403,0.956489,0.9425343,0.9596251,0.9572865,0.93598723,0.96724916,0.94073963,0.94161284,0.95982593,0.9429464,0.9505786,0.96585673,0.9610955,0.967603,0.95194906,0.97950196,0.9169408,0.92767894,0.9814409,0.9496991,0.98389524,0.97157145,0.97149783,0.9775052,0.93464714,0.96622986,0.92446584,0.93302315,0.92963403,0.9584435,0.93348205,0.9329482,0.97448945,0.3950964,0.97254837,0.9280485,0.9826779,0.9138391,0.82350373,0.9211065,0.95915747,0.94173205,0.93670505,0.95453614,0.95518255,0.9677451,0.97704566,0.9248808,0.9667057,0.9547819,0.9499801,0.97088754,0.96949905,0.97448945,0.9272782,0.954453,0.9722288,0.95076865,0.94895333,0.95204854,0.9565984,0.978678,0.9592948,0.96720374,0.9116604,0.9736658,0.94548815,0.96452004,0.97508574,0.9547213,0.95448977,0.9432207,0.95063144,0.3845562,0.95415705,0.8482204,0.92294705,0.96200454,0.9584106,0.98633295,0.93486834,0.9748869,0.9564563,0.89999,0.96300524,0.97731113,0.94603795,0.9576396,0.97732383,0.9455881,0.9526342,0.96247965,0.97920746,0.96841353,0.9560881,0.9374039,0.9592692,0.97498834,0.9481885,0.9730937,0.9754423,0.96254265,0.96740174,0.9173965,0.93935543,0.9573035,0.973147,0.96182716,0.95643467,0.9779138,0.95055497,0.96403825,0.96699965,0.97881556,0.9667501,0.8737242,0.95057523,0.9712292,0.961442,0.95481706,0.94969225,0.9401517,0.96740174,0.9678405,0.9578462,0.96983767,0.96547025
adastramovie,0.9728048,0.94127005,0.9747253,0.94303244,0.99999994,0.9665403,0.968292,0.95925134,0.99021757,0.9656749,0.9735981,0.9750027,0.9839728,0.97553045,0.98547596,0.9787005,0.9847452,0.97972554,0.97988796,0.9609111,0.9627134,0.98434603,0.9894877,0.98255664,0.9845454,0.85582525,0.98753786,0.954117,0.97901154,0.9782109,0.99373037,0.97301716,0.96744853,0.9656449,0.95316255,0.8496253,0.9707393,0.9622691,0.97731113,0.96575356,0.98346585,0.985333,0.96786714,0.9698503,0.9870612,0.98833895,0.9886108,0.98144966,0.96920216,0.98125535,0.98414296,0.98404086,0.98655987,0.9689064,0.95855486,0.98203033,0.9703662,0.9958233,0.96934164,0.9710601,0.98211074,0.9597977,0.9836119,0.9838951,0.96256286,0.974794,0.97013944,0.98347694,0.97960055,0.96261895,0.98054546,0.40782622,0.96424305,0.97390044,0.9401839,0.9465236,0.7976719,0.95919365,0.9831173,0.93705904,0.9695158,0.9613593,0.98431176,0.9554825,0.97532177,0.9800819,0.9764223,0.98455876,0.98392,0.97346914,0.98292154,0.98054546,0.9819581,0.968469,0.97037435,0.98937935,0.9902436,0.9847517,0.95440364,0.9799122,0.98052204,0.9868828,0.9610857,0.98137915,0.94738716,0.9838059,0.97848916,0.9798128,0.95578814,0.9716841,0.9874742,0.4289217,0.9868644,0.83246464,0.98095965,0.9601574,0.9815931,0.9656952,0.9780512,0.9624108,0.9863551,0.9780451,0.98768085,0.9448396,0.97779024,0.9736575,0.9703064,0.9728003,0.9846178,0.9048146,0.96997523,0.96440613,0.9789686,0.96452624,0.9872675,0.9723389,0.9623987,0.9752901,0.9823465,0.98234594,0.99021757,0.9672529,0.9724494,0.9713426,0.96847904,0.97861975,0.9590398,0.9671302,0.97938216,0.9712567,0.97719944,0.9732412,0.97739506,0.8890507,0.96674097,0.9737738,0.9830907,0.98038787,0.97486764,0.9780438,0.99021757,0.9662854,0.9889094,0.99103653,0.98198706
adogsjourneymovie,0.96492684,0.97147715,0.9730981,0.97047013,0.9665403,1.0000001,0.9789097,0.9473821,0.9837137,0.96169496,0.97804326,0.97002757,0.9648389,0.9787418,0.967922,0.9867958,0.96512586,0.941525,0.9679425,0.9734781,0.93127966,0.9826504,0.9815745,0.94456834,0.96703035,0.83753765,0.9806392,0.9609783,0.977339,0.96866226,0.9765855,0.95404243,0.98062474,0.9512826,0.96638024,0.8514229,0.98990136,0.93805665,0.98019403,0.9318448,0.9730141,0.9595478,0.9318399,0.95953846,0.9606827,0.9585557,0.9796761,0.9658574,0.96873945,0.96092033,0.9791326,0.9739092,0.9604313,0.978645,0.9202711,0.9286124,0.9907822,0.9718923,0.97093403,0.98530155,0.97221154,0.95508516,0.95058364,0.9821046,0.92363095,0.9629477,0.94777006,0.9661407,0.96880907,0.9701995,0.9806274,0.39759323,0.9615221,0.97072923,0.96590173,0.89136094,0.774151,0.91939205,0.95661575,0.9825033,0.97813356,0.9509045,0.9771871,0.9829693,0.9845328,0.95235926,0.9702484,0.959265,0.95551753,0.9872335,0.97853917,0.9806274,0.92277837,0.94931984,0.9880305,0.9763797,0.9691031,0.98768085,0.9825868,0.9753887,0.9838401,0.9789058,0.96637386,0.984858,0.98024344,0.9829906,0.97475487,0.9716604,0.98237306,0.94495714,0.9847713,0.3771453,0.9739414,0.8360764,0.93612915,0.95923996,0.9715551,0.97683537,0.96684885,0.98154163,0.97923946,0.9285089,0.97674054,0.9777187,0.9467094,0.97304136,0.97916675,0.97423613,0.9679708,0.95126915,0.98242265,0.9709685,0.98116183,0.94839954,0.9719626,0.9824957,0.9627796,0.9772004,0.9794507,0.98142445,0.9837137,0.9654742,0.95436835,0.9769669,0.9718249,0.96234006,0.95012116,0.97326267,0.9776331,0.95203763,0.9883556,0.9672191,0.98751175,0.88682616,0.95945525,0.98890996,0.9795631,0.95250654,0.9625782,0.96528494,0.9837137,0.9464171,0.9857272,0.97888154,0.9811777
aftermathmovie,0.97861826,0.9588758,0.9593741,0.97017235,0.968292,0.9789097,1.0,0.977038,0.9871447,0.97631174,0.969851,0.94999456,0.97630465,0.97015816,0.97331774,0.9813077,0.97834146,0.9496685,0.9693464,0.9518881,0.9697537,0.96501184,0.9854858,0.9619055,0.9683465,0.82400876,0.96638066,0.9453514,0.9510614,0.96337616,0.9719438,0.9766945,0.9651023,0.9596587,0.95428675,0.88080186,0.9803589,0.9638961,0.97496927,0.9524136,0.9720492,0.97068614,0.94934285,0.969247,0.96363753,0.9584944,0.9837683,0.9736577,0.9792738,0.9761878,0.9682549,0.98553723,0.9581139,0.98414576,0.9445454,0.93466383,0.9810765,0.9744255,0.9842209,0.9761591,0.9820765,0.97094226,0.94607383,0.9694345,0.948957,0.9628389,0.9623058,0.96439373,0.94319177,0.9458267,0.98026294,0.43258128,0.9624713,0.95899063,0.96121997,0.9148895,0.8191676,0.94851875,0.96998805,0.9543579,0.9699934,0.98393774,0.9653865,0.9841379,0.97334397,0.9664019,0.9735211,0.9719206,0.96156037,0.9836176,0.9697643,0.98026294,0.9358764,0.97265977,0.9760419,0.97031707,0.96210253,0.9681378,0.982583,0.9817162,0.97311485,0.970862,0.94740516,0.9796574,0.95751625,0.97324294,0.9828461,0.9524352,0.96823245,0.9637192,0.9787838,0.36937496,0.97490054,0.8407676,0.95179814,0.97237444,0.98309064,0.97197837,0.97998446,0.9965272,0.97008187,0.9442745,0.9870021,0.96443504,0.9546609,0.9862449,0.979065,0.95132196,0.9660712,0.9389607,0.98883563,0.9537533,0.9774985,0.93946207,0.97791976,0.9777288,0.9824787,0.9879359,0.9741345,0.96291125,0.9871447,0.9458392,0.959024,0.96091527,0.9595979,0.97861165,0.96518767,0.960362,0.95471424,0.9681979,0.99226475,0.9712402,0.97846293,0.87637615,0.9577794,0.9838441,0.96304345,0.97086936,0.98414916,0.9739175,0.9871447,0.9584791,0.9841462,0.97452784,0.9688438
aftermovie,0.9667152,0.9447592,0.93000275,0.954517,0.95925134,0.9473821,0.977038,1.0,0.9712935,0.9683596,0.95889443,0.9305449,0.9720658,0.9542863,0.9685117,0.96658254,0.95459706,0.9653052,0.9621938,0.9442456,0.96785516,0.94779533,0.9744999,0.94883895,0.9674139,0.8269115,0.9561019,0.8947826,0.9311944,0.9409167,0.9606764,0.9719848,0.93294346,0.9656036,0.9385296,0.8367855,0.9577731,0.9686529,0.94455683,0.9670677,0.9477855,0.9654335,0.9709246,0.97009134,0.95321745,0.9645062,0.9724788,0.96430475,0.96079296,0.974011,0.94535136,0.9723659,0.9650376,0.96666414,0.97294503,0.937907,0.95680815,0.9634801,0.97423637,0.94089895,0.96720725,0.9528701,0.9398284,0.9440245,0.9498825,0.94837457,0.9604492,0.94968945,0.92300177,0.91326576,0.9575301,0.4388211,0.9468781,0.9313005,0.9451132,0.9508556,0.82376623,0.97532415,0.9712448,0.9064632,0.95834595,0.99045557,0.94791466,0.95679003,0.95506746,0.9536355,0.963917,0.9678618,0.9689059,0.9662972,0.957097,0.9575301,0.941383,0.9830344,0.9446604,0.9657934,0.9455678,0.94227785,0.9481514,0.97753054,0.9535422,0.97152597,0.90949565,0.9557858,0.9371335,0.94927216,0.9734532,0.92883724,0.92034477,0.9699815,0.9651964,0.3293658,0.97024375,0.7787331,0.9704111,0.9694579,0.9700284,0.96533823,0.95657575,0.9673837,0.96373355,0.96192956,0.9712054,0.94549763,0.96339023,0.9719053,0.9591417,0.9263398,0.9439936,0.8957403,0.96596754,0.93715155,0.9501881,0.93007684,0.96495545,0.95246565,0.9716545,0.9763145,0.9590105,0.95366585,0.9712935,0.9229382,0.94737625,0.9311796,0.93932855,0.95657086,0.9468462,0.9470241,0.926776,0.9665512,0.9623725,0.9603978,0.95465976,0.88199544,0.9382219,0.95852596,0.9553073,0.9728624,0.9795252,0.96454793,0.9712935,0.95018464,0.96094614,0.9678863,0.9494107
ahiddenlifefilm,0.98907024,0.96623015,0.9837536,0.96740174,0.99021757,0.9837137,0.9871447,0.9712935,0.9999999,0.9773544,0.9871146,0.9781522,0.9914572,0.98853105,0.9914286,0.9943451,0.9884008,0.97736937,0.9891124,0.9673033,0.9678946,0.98431176,0.9965751,0.98255956,0.9866535,0.8671353,0.9857276,0.96292835,0.9810185,0.9842926,0.99235284,0.982744,0.9722683,0.9722452,0.9706222,0.865403,0.9902587,0.9696552,0.9855938,0.9691293,0.9907092,0.98446214,0.96752214,0.9797515,0.9896826,0.9756872,0.99456364,0.98650914,0.97500974,0.9870421,0.9884081,0.9935905,0.98144186,0.98551995,0.9505372,0.96591127,0.98742837,0.9919262,0.9849892,0.98588574,0.98969537,0.9764233,0.9806565,0.9910245,0.97024214,0.97406876,0.97828966,0.9834854,0.9755184,0.9690715,0.9938823,0.44320843,0.9732094,0.980098,0.9687437,0.9454681,0.8166759,0.96161616,0.98680735,0.95976925,0.9863641,0.9763342,0.98758096,0.9806112,0.9874382,0.97458047,0.9848326,0.9922952,0.9828946,0.99212253,0.98875403,0.9938823,0.9618594,0.97533375,0.9859807,0.98864293,0.9883107,0.9897367,0.9769614,0.98935723,0.9837387,0.990405,0.9608608,0.9945923,0.9671774,0.9924218,0.9912346,0.9784561,0.9770356,0.9764368,0.99390966,0.416561,0.99420136,0.84281504,0.9680619,0.9820253,0.9936142,0.9826514,0.9888703,0.9852698,0.9900431,0.9661367,0.9947508,0.9724136,0.9818935,0.98424786,0.9883272,0.9766409,0.9840332,0.9413294,0.98810095,0.9753409,0.9909836,0.969156,0.9929967,0.98761,0.98003757,0.9915668,0.9917622,0.9828019,0.9999999,0.96905017,0.96566355,0.98506606,0.9753599,0.98722076,0.9736946,0.97809124,0.9792945,0.9838877,0.9897043,0.9845149,0.9907193,0.89990664,0.97800905,0.9895738,0.9885599,0.9889628,0.9838392,0.9830062,0.9999999,0.9708037,0.99554443,0.9899092,0.98834604
alitamovie,0.9630443,0.95279944,0.9521744,0.95907474,0.9656749,0.96169496,0.97631174,0.9683596,0.9773544,0.99999994,0.9660107,0.9494667,0.9695968,0.9576273,0.9785358,0.97846776,0.9570421,0.9538503,0.9566965,0.95644844,0.95418555,0.9586802,0.97887564,0.94820493,0.9504739,0.7934988,0.9603058,0.92276806,0.94416755,0.9616471,0.96664256,0.97331446,0.95177364,0.96701175,0.9413661,0.8450283,0.96246344,0.94888794,0.96807426,0.94567686,0.96805364,0.95939106,0.9412686,0.9669658,0.95850486,0.9554778,0.975643,0.96551013,0.95359,0.9711269,0.9537402,0.97602016,0.96543086,0.965871,0.94602454,0.9304037,0.9765762,0.96900547,0.9685284,0.95248246,0.9712124,0.9455649,0.94574106,0.95804834,0.9394187,0.94752306,0.9693093,0.9552798,0.9374885,0.93733317,0.96205777,0.50966483,0.9540715,0.93244123,0.95320785,0.9347011,0.79418045,0.9356198,0.9640129,0.9244073,0.96659625,0.9772056,0.9613956,0.96006435,0.9707298,0.9401395,0.95926076,0.9637196,0.952326,0.971734,0.96256644,0.96205777,0.9369722,0.9571662,0.96019876,0.96818954,0.9504011,0.9530281,0.9718392,0.9815656,0.9538283,0.96449095,0.9271777,0.9577206,0.9517117,0.9585114,0.98639566,0.94677705,0.9489418,0.94453603,0.9676581,0.40736687,0.9681212,0.8185796,0.9588908,0.95052063,0.9741439,0.9659053,0.9689376,0.97780323,0.9731172,0.94213367,0.975113,0.9382269,0.96412545,0.972391,0.9603296,0.9385286,0.96265805,0.919682,0.9739779,0.9645184,0.9587073,0.932172,0.9693109,0.9717738,0.97494835,0.98018765,0.9621624,0.9668759,0.9773544,0.9338785,0.93148404,0.94275427,0.95621735,0.9675004,0.9560459,0.9518373,0.93938786,0.95219547,0.96977,0.9655063,0.9633072,0.91711426,0.93429154,0.95848083,0.96723163,0.9706457,0.96810114,0.9516932,0.9773544,0.9616545,0.97951984,0.9705259,0.96049434
