movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.94634205,0.9929988,0.9105904,0.98166525,0.78026235,0.9859502,0.9834734,0.9909094,0.9471933,0.97466874,0.7793017,0.97465986,0.9838555,0.9801123,0.96856004,0.9806679,0.9709691,0.98333997,0.953047,0.9870945,0.88444376,0.9817545,0.9746832,0.92027366,0.32201776,0.8401162,0.97051656,0.9793553,0.96219116,0.9763896,0.9661275,0.92537236,0.9014593,0.6573752,0.58101135,0.9915713,0.9551592,0.9736095,0.9258768,0.91804963,0.9702239,0.8412347,0.97814226,0.9928516,0.9303619,0.97187716,0.9788796,0.92991483,0.9841513,0.95850354,0.9874047,0.9216965,0.90639627,0.77615696,0.9556681,0.94530255,0.9714334,0.9810606,0.9876461,0.94778454,0.97443545,0.96220195,0.94728744,0.95573074,0.90703446,0.9776671,0.9923008,0.9831513,0.78063077,0.9937689,0.2989696,0.83296704,0.99336535,0.8160366,0.9550938,0.4724929,0.976409,0.9872018,0.9338024,0.94138366,0.92511356,0.9615451,0.93547195,0.90489423,0.9773072,0.9137181,0.99054205,0.90702593,0.9755972,0.960319,0.9937689,0.91392297,0.9551035,0.948058,0.98281115,0.98558474,0.9770805,0.97585434,0.8751449,0.9320469,0.97120184,0.8884671,0.9769735,0.9535996,0.9594146,0.99205625,0.8871742,0.8967059,0.85514754,0.99032795,0.2735424,0.9729832,0.5531117,0.9600749,0.98781425,0.99699146,0.85045093,0.9865744,0.98939335,0.94438624,0.9929613,0.9774624,0.8060585,0.9895761,0.988957,0.96505195,0.9004179,0.9431725,0.46781203,0.99533904,0.9639443,0.98534757,0.8367457,0.9733113,0.9734508,0.9784436,0.97143453,0.9901915,0.9534645,0.9909094,0.89666545,0.8284889,0.9240374,0.9584824,0.9735496,0.88846385,0.7590442,0.89303106,0.9486791,0.9806376,0.97629255,0.9802246,0.771221,0.93416876,0.97695094,0.97933173,0.97684246,0.97199315,0.95149285,0.9909094,0.9446709,0.9858346,0.98437643,0.90964097
47metersdown,0.94634205,0.99999994,0.952388,0.88064927,0.9413765,0.6295268,0.9451166,0.9375122,0.93792695,0.9280204,0.9323539,0.75273955,0.96593547,0.95718455,0.9184817,0.976436,0.9349021,0.96443266,0.89198905,0.8984041,0.9290332,0.8461648,0.94050264,0.8954576,0.9304399,0.31833518,0.82413167,0.9237692,0.93031377,0.91233176,0.93633384,0.912439,0.90640414,0.944073,0.8035035,0.7460071,0.9305635,0.9375925,0.90157187,0.86100024,0.92820495,0.9482494,0.7204363,0.9314365,0.9507465,0.8991071,0.9536382,0.9447485,0.87595975,0.9391897,0.90970045,0.9479184,0.9114021,0.9480363,0.7291428,0.9408677,0.9062015,0.9188765,0.95344543,0.93150973,0.93361557,0.95856756,0.9553874,0.9615234,0.88097,0.91077054,0.9401994,0.9542718,0.9152183,0.7661689,0.9426586,0.29237112,0.9168719,0.94609666,0.8914637,0.8816093,0.581424,0.92394406,0.959153,0.8632215,0.9441053,0.9737133,0.9393905,0.9616457,0.88831216,0.9476162,0.9323208,0.959785,0.9332791,0.92298424,0.92068595,0.9426586,0.88684446,0.92469877,0.90873605,0.91096836,0.9541517,0.9201764,0.9225936,0.9376204,0.93737334,0.92924833,0.8120366,0.94934225,0.9603613,0.9275368,0.94641656,0.9344908,0.89205146,0.75335705,0.9433672,0.34633765,0.9111971,0.7060842,0.8896124,0.9332399,0.94855064,0.9009891,0.9342905,0.95509976,0.9475949,0.945579,0.9285546,0.6639352,0.9388249,0.9440188,0.98174906,0.8673123,0.9180884,0.439134,0.93236136,0.89546245,0.94777286,0.7817357,0.91298944,0.92655635,0.94300383,0.94517463,0.9412621,0.9477702,0.93792695,0.8665085,0.8679262,0.9415138,0.94095194,0.9684301,0.96905786,0.88208354,0.95682603,0.9529665,0.93355536,0.90453964,0.9491709,0.76563597,0.8605096,0.9242326,0.9134237,0.9531599,0.8936838,0.8520352,0.93792695,0.97269344,0.9312093,0.91858596,0.86955947
abeautifuldaymovie,0.9929988,0.952388,1.0000001,0.9277785,0.9752601,0.7646232,0.9847074,0.98120445,0.9873591,0.935992,0.95792985,0.81708986,0.9691805,0.98274034,0.97766465,0.97783786,0.97630125,0.9650356,0.9702638,0.9549653,0.98280483,0.9162839,0.9793922,0.96167785,0.9049854,0.32254055,0.8570149,0.9742214,0.99189246,0.97767323,0.9705379,0.96749717,0.9356587,0.9273698,0.66402334,0.58658445,0.9904619,0.956796,0.9784718,0.91890603,0.9064484,0.97357047,0.81607676,0.9773911,0.9909965,0.9428981,0.96734595,0.99203634,0.93318427,0.9848181,0.9741386,0.9851386,0.94515246,0.9092674,0.78334075,0.9476969,0.9532243,0.9771462,0.98303217,0.99163103,0.9354662,0.9669851,0.9627857,0.9495995,0.95072836,0.9098783,0.97940266,0.9903346,0.9757308,0.74444216,0.9945182,0.25602466,0.84752077,0.9890416,0.7989437,0.9456558,0.44001475,0.980777,0.9838833,0.93518174,0.9284159,0.9374229,0.9542209,0.9350748,0.9141275,0.9754162,0.90844804,0.98477316,0.9052101,0.97350055,0.9685566,0.9945182,0.9202642,0.96179986,0.95904046,0.9832535,0.9842011,0.9658944,0.9690376,0.862187,0.94179744,0.968892,0.9073481,0.9823166,0.9468665,0.97675884,0.9894631,0.8906949,0.91694427,0.8299987,0.9881149,0.25515044,0.97523147,0.55439675,0.95792407,0.9913386,0.990824,0.82258236,0.9845369,0.9872533,0.94224054,0.99239016,0.98080844,0.7908343,0.98736495,0.9869163,0.9580944,0.9164055,0.9343941,0.423036,0.9911412,0.9554127,0.991437,0.8386098,0.978275,0.9801055,0.9636769,0.9680224,0.9932295,0.9663569,0.9873591,0.9278487,0.853365,0.921603,0.96047014,0.97182447,0.8904856,0.7583723,0.8929946,0.9305329,0.9870382,0.9758965,0.98184276,0.72402287,0.94084924,0.9742823,0.9729487,0.9811734,0.9727796,0.9543878,0.9873591,0.9502138,0.9841624,0.9807672,0.93059397
abominablemovie,0.9105904,0.88064927,0.9277785,1.0000001,0.9076588,0.6431716,0.89023197,0.8964593,0.8931804,0.8877872,0.89624435,0.79564327,0.90091914,0.90198845,0.8815425,0.92036086,0.88167405,0.92248935,0.8724379,0.8598782,0.9280157,0.9030191,0.9098312,0.8399725,0.8684851,0.43072948,0.9636083,0.93820685,0.9354748,0.9013739,0.9127339,0.88704246,0.83009154,0.90315735,0.70578015,0.60910857,0.90935403,0.9455104,0.8980152,0.8286859,0.8274766,0.93351406,0.7398774,0.89936525,0.9281159,0.934682,0.9141575,0.9430376,0.88900894,0.90802807,0.9421521,0.9179242,0.9362781,0.87304246,0.898057,0.87487376,0.93623585,0.94002885,0.9337281,0.95194274,0.8121745,0.9047299,0.91569906,0.87480307,0.9082464,0.94494575,0.8945261,0.91251934,0.8878191,0.60197,0.9327248,0.19643463,0.87302154,0.9167859,0.7998476,0.8681836,0.34912086,0.907221,0.91249424,0.8374194,0.82416123,0.89518285,0.84632856,0.9016851,0.97090894,0.8656396,0.87314814,0.88892424,0.918014,0.8690453,0.9533571,0.9327248,0.8671802,0.8748014,0.92438966,0.89871705,0.91964626,0.8597478,0.8484366,0.8275681,0.94109935,0.8948715,0.93834955,0.9175372,0.89669746,0.93378365,0.89375764,0.8543194,0.926926,0.8173281,0.8967822,0.2523505,0.96167064,0.5761243,0.92544514,0.92947567,0.9089943,0.7660976,0.8924948,0.89476186,0.8510831,0.9215944,0.95423174,0.6666162,0.9121521,0.9321025,0.8962883,0.8853895,0.94065785,0.32439157,0.904207,0.91666734,0.9288172,0.76402426,0.95593137,0.903486,0.8529246,0.9241447,0.9341497,0.9323838,0.8931804,0.9342349,0.8912262,0.87781376,0.8903792,0.9160497,0.82505757,0.7726061,0.8309073,0.86526436,0.89674705,0.9073924,0.9205349,0.63250554,0.9708384,0.9483577,0.87626845,0.93371296,0.9175359,0.9365352,0.8931804,0.88426095,0.88396037,0.88195795,0.9211511
adastramovie,0.98166525,0.9413765,0.9752601,0.9076588,1.0,0.7373307,0.9860715,0.98521686,0.99030185,0.97819537,0.9740985,0.7120982,0.97536,0.98579735,0.9807474,0.9607922,0.971805,0.9809331,0.9618636,0.9607759,0.97224635,0.8427097,0.98753303,0.97607917,0.9072656,0.37030718,0.8607636,0.97266394,0.9486365,0.9534967,0.97519994,0.94297343,0.9058813,0.87208366,0.7007837,0.6350895,0.9780642,0.9400766,0.9458637,0.8948,0.9519171,0.96819025,0.8240292,0.97537345,0.9841257,0.93297607,0.98012686,0.964237,0.9073947,0.9795391,0.9199024,0.9903957,0.88970464,0.90337116,0.82475114,0.9844099,0.94360274,0.9716926,0.9704091,0.97675514,0.95734787,0.9694796,0.9414834,0.9516325,0.9425891,0.9303978,0.9770282,0.9865804,0.97212017,0.7878705,0.9866045,0.32373208,0.87743187,0.9929675,0.8527291,0.9425286,0.534004,0.9420543,0.96692324,0.8763468,0.9340221,0.93047225,0.97345674,0.9636572,0.90349877,0.9755001,0.9206819,0.98171866,0.9213222,0.98246706,0.96088403,0.9866045,0.8609883,0.9201852,0.9003444,0.9720475,0.96796906,0.98009515,0.97996444,0.9021925,0.943938,0.95491654,0.84826314,0.9523966,0.96162856,0.92160785,0.98789996,0.9078543,0.8638724,0.8663085,0.990081,0.3083766,0.9646691,0.6021481,0.9450941,0.9673585,0.98807526,0.88854986,0.9909485,0.98310465,0.9720883,0.989454,0.98004365,0.79935604,0.98627865,0.9841042,0.9579509,0.835597,0.95788926,0.4477138,0.9813473,0.9678075,0.9824645,0.8529829,0.9753665,0.9803511,0.96317136,0.989367,0.9812173,0.95634925,0.99030185,0.85740316,0.8520055,0.9044549,0.9432108,0.9873021,0.91084266,0.7959271,0.89897156,0.9588441,0.96251833,0.95341724,0.9816454,0.8002674,0.9241562,0.9827194,0.9783295,0.96571374,0.95039743,0.94722444,0.99030185,0.9561808,0.98181045,0.97298914,0.8576056
adogsjourneymovie,0.78026235,0.6295268,0.7646232,0.6431716,0.7373307,0.9999998,0.77662545,0.7694683,0.77844566,0.6441072,0.7140459,0.595726,0.6435073,0.7080624,0.79648805,0.6855862,0.7863673,0.655449,0.79680824,0.76690996,0.7664108,0.7760972,0.7620964,0.8148741,0.5774278,0.17089449,0.602051,0.7427706,0.7826825,0.80034125,0.678911,0.8378503,0.8035693,0.5592734,0.2645403,0.22060886,0.7819676,0.666306,0.8394685,0.8411941,0.5476295,0.7285843,0.87314564,0.768765,0.7342029,0.74530864,0.7029897,0.74661946,0.88062066,0.7682752,0.7601896,0.77148896,0.7272444,0.55136454,0.53004164,0.66295356,0.72811127,0.7818459,0.67905813,0.7586132,0.63613635,0.659022,0.66547537,0.6106955,0.83185345,0.61488223,0.7390293,0.7648315,0.774674,0.49363655,0.7573544,0.21622907,0.44747007,0.7722519,0.42273775,0.73194396,0.15387167,0.8051938,0.7261189,0.88575137,0.6416887,0.5740639,0.6616674,0.60637367,0.601334,0.71278816,0.5567956,0.73527104,0.5491182,0.7793044,0.7742679,0.7573544,0.7708798,0.8273506,0.7139814,0.8293338,0.734041,0.72601634,0.75978637,0.47280744,0.6473543,0.78917,0.76306677,0.733218,0.6207278,0.74326426,0.7469477,0.50505036,0.6211538,0.72141093,0.77138996,0.09216629,0.7732483,0.21198708,0.8302393,0.7758519,0.7671967,0.49455228,0.76564103,0.7801884,0.6051709,0.78188825,0.75420505,0.95337176,0.75123847,0.7587545,0.6559169,0.71274316,0.6687534,0.36188778,0.7916111,0.77980334,0.7678205,0.7727933,0.761255,0.7971885,0.7469783,0.7026624,0.75154775,0.6963534,0.77844566,0.72293407,0.5519771,0.60242945,0.65327597,0.72631377,0.5578873,0.327333,0.48195356,0.61412936,0.81216794,0.84987855,0.7451962,0.45451465,0.7690288,0.7137719,0.80327517,0.712044,0.86194533,0.8137145,0.77844566,0.6332228,0.77823937,0.8496495,0.73754436
aftermathmovie,0.9859502,0.9451166,0.9847074,0.89023197,0.9860715,0.77662545,0.99999994,0.98797673,0.9960259,0.9436405,0.96691483,0.71487755,0.9658745,0.988693,0.99252576,0.9608678,0.9787862,0.9665501,0.97101724,0.9727787,0.96724665,0.85858566,0.9913687,0.986823,0.8765203,0.2876035,0.8290863,0.96938413,0.9607321,0.96280897,0.9658106,0.9473918,0.9366317,0.87171394,0.6571625,0.59047616,0.9818823,0.9169276,0.95783395,0.9018074,0.9370315,0.95988697,0.8200212,0.97978437,0.98339975,0.9389149,0.9788294,0.9696527,0.9218238,0.9844962,0.92620546,0.9877869,0.8925543,0.88322353,0.7640566,0.9599213,0.9350165,0.9727952,0.9616126,0.9711763,0.9613281,0.9665345,0.93162394,0.9567482,0.9368804,0.9053128,0.97865206,0.99088216,0.96461535,0.76118267,0.985276,0.28181174,0.84427315,0.9937987,0.8194393,0.9311338,0.4698492,0.96295387,0.9729252,0.9090483,0.93081,0.9310648,0.97638077,0.94395685,0.86675274,0.98395675,0.8826232,0.98897254,0.9011587,0.99187547,0.9529886,0.985276,0.86609757,0.94750005,0.90289885,0.9890407,0.9626417,0.9833391,0.9877373,0.8728041,0.9419649,0.9532884,0.84456474,0.9547501,0.9465213,0.9307672,0.9933702,0.9046153,0.852081,0.83326566,0.995991,0.25044757,0.9598331,0.54523736,0.9423876,0.9688445,0.9885431,0.8597466,0.9963556,0.9973533,0.96440053,0.9930225,0.9740356,0.827718,0.98462963,0.9770235,0.95152175,0.8442474,0.9261432,0.43293428,0.98415786,0.9483833,0.9884109,0.8556887,0.9717236,0.98611724,0.96890134,0.9799257,0.97943914,0.9645082,0.9960259,0.8650058,0.85588825,0.9148994,0.9472247,0.9809232,0.8992339,0.75719035,0.89629805,0.93946964,0.98291624,0.96844745,0.9888335,0.7499633,0.9109308,0.9680172,0.9897834,0.9590758,0.9647112,0.9415269,0.9960259,0.9396977,0.9937936,0.9872194,0.86454785
aftermovie,0.9834734,0.9375122,0.98120445,0.8964593,0.98521686,0.7694683,0.98797673,1.0,0.99266887,0.95408744,0.9487346,0.7319629,0.9582989,0.98189104,0.9880801,0.95352155,0.98909575,0.96567506,0.97164315,0.98076814,0.9577988,0.87031865,0.98503536,0.9763882,0.88982666,0.37088534,0.8323354,0.9633465,0.95857763,0.9714,0.97085494,0.94178027,0.922541,0.8641471,0.6677011,0.60562617,0.98664004,0.932077,0.97075313,0.8790239,0.9272976,0.9595766,0.8535303,0.976213,0.987215,0.95211995,0.97077024,0.9668694,0.91233623,0.9845227,0.9285009,0.97891676,0.88962793,0.8592007,0.7953089,0.9739012,0.9352623,0.9633443,0.96461636,0.96895826,0.9599583,0.96566445,0.9447043,0.9382677,0.93032116,0.88555527,0.9858489,0.98006433,0.9662392,0.74846256,0.9821108,0.34313262,0.86611515,0.9889022,0.83499223,0.9497364,0.51905906,0.9470053,0.9630728,0.8926874,0.9063957,0.9171622,0.96172196,0.9573352,0.86954635,0.9810116,0.8843023,0.9830322,0.89136493,0.99101436,0.95573366,0.9821108,0.86256576,0.91972697,0.9031129,0.98133993,0.9612087,0.9743193,0.9787742,0.87353915,0.9411455,0.9684825,0.85944605,0.93938583,0.95838845,0.92562723,0.9883567,0.8843954,0.87018186,0.83068156,0.99343854,0.34040195,0.9560483,0.5795254,0.9324417,0.9696232,0.9917597,0.8619506,0.9900535,0.9817344,0.95382214,0.9888796,0.9672951,0.8019974,0.9749677,0.9830742,0.958867,0.85385066,0.94527245,0.4918937,0.98335207,0.9640567,0.98942256,0.8865952,0.9650695,0.98477894,0.97677195,0.97624165,0.9724093,0.97448206,0.99266887,0.8706029,0.8528026,0.88620496,0.9338283,0.98275495,0.89837074,0.7626026,0.8753146,0.94748634,0.97629374,0.96815425,0.9782512,0.7965063,0.9104883,0.9686783,0.9850154,0.9475511,0.95704454,0.9367473,0.99266887,0.9487489,0.986137,0.9836288,0.87419885
ahiddenlifefilm,0.9909094,0.93792695,0.9873591,0.8931804,0.99030185,0.77844566,0.9960259,0.99266887,1.0,0.95434904,0.9664193,0.7354614,0.9664035,0.9906091,0.99575603,0.96270746,0.98185456,0.9638934,0.9801793,0.978153,0.97031504,0.8625426,0.9869279,0.9884695,0.8870693,0.32028764,0.8259942,0.96493655,0.96515447,0.9719975,0.97531396,0.9495025,0.9341842,0.8714389,0.6588919,0.59194356,0.99173176,0.9249563,0.9651789,0.89974064,0.93380845,0.96319526,0.8371651,0.98045284,0.98799074,0.9333824,0.9716831,0.9737753,0.91450495,0.98763746,0.9342385,0.9867425,0.893997,0.88299197,0.77428424,0.9701966,0.9451881,0.97415364,0.9712501,0.97794324,0.9601815,0.965639,0.9424194,0.94867855,0.93829435,0.90139896,0.9870537,0.99003315,0.9790521,0.783033,0.9905794,0.32052696,0.8450573,0.9956261,0.8156506,0.9483806,0.49343058,0.9622395,0.9723433,0.9074582,0.9274644,0.9204716,0.9751955,0.94486713,0.87330693,0.9843984,0.89593863,0.98887235,0.8913405,0.99537295,0.9516487,0.9905794,0.8727225,0.93808633,0.91397196,0.9899341,0.97183836,0.98925537,0.992181,0.86679995,0.9381019,0.9607757,0.85647017,0.95839715,0.94764173,0.93659174,0.9971823,0.8915359,0.8633897,0.83382744,0.9984141,0.2792412,0.96161956,0.5580255,0.94164014,0.977701,0.9952847,0.8548387,0.99721223,0.99335945,0.96273255,0.99472994,0.9738407,0.8250312,0.9883579,0.9844401,0.9517761,0.8550861,0.9305793,0.46019855,0.99053454,0.9563585,0.98921084,0.8564544,0.9748479,0.9883365,0.97613704,0.9772132,0.98454833,0.95939195,1.0,0.8715621,0.8423946,0.90465343,0.94881386,0.9781846,0.8932693,0.75707495,0.88636076,0.9459885,0.97803265,0.97021544,0.9873811,0.7797345,0.9157744,0.97484475,0.9882616,0.961042,0.96343344,0.9497141,1.0,0.9417463,0.99755675,0.98667556,0.874576
alitamovie,0.9471933,0.9280204,0.935992,0.8877872,0.97819537,0.6441072,0.9436405,0.95408744,0.95434904,1.0,0.942812,0.6743245,0.9616495,0.96905464,0.9353333,0.9438692,0.9479823,0.9667114,0.9307117,0.91158867,0.93292373,0.77508265,0.95289385,0.92770493,0.9148563,0.4209113,0.83219784,0.9320711,0.8968722,0.9136845,0.969168,0.90012467,0.84826237,0.8565678,0.7228855,0.66448885,0.9459618,0.93111765,0.8957146,0.84247255,0.9462333,0.96321464,0.823307,0.9560305,0.96014845,0.90559626,0.9531284,0.9346377,0.8544274,0.95832795,0.8745642,0.96264553,0.86400205,0.893374,0.84420526,0.9892327,0.91123366,0.9336751,0.9493499,0.941407,0.9431814,0.9558089,0.9344227,0.9362446,0.9062007,0.92605877,0.9482982,0.95668465,0.93656564,0.7631294,0.9512156,0.37462944,0.8954381,0.9619761,0.87676233,0.91911817,0.5879171,0.9025692,0.9375781,0.81644785,0.90783066,0.90983045,0.94695914,0.96412563,0.895472,0.95345855,0.9105356,0.9568022,0.92680633,0.9480448,0.9166315,0.9512156,0.83893037,0.86133605,0.8638633,0.9155824,0.9509648,0.95340276,0.9379515,0.91572183,0.93498254,0.9337682,0.8139018,0.9139475,0.9717492,0.87727314,0.95297945,0.9047835,0.833479,0.8551857,0.9552152,0.3747745,0.92975533,0.6442058,0.9083941,0.9307933,0.9588041,0.9135369,0.9514612,0.94337046,0.9598391,0.9575221,0.95410943,0.7297753,0.9543548,0.9626204,0.94257706,0.79364264,0.96016383,0.5528837,0.9370973,0.95041734,0.9432387,0.82011276,0.94494784,0.9420374,0.9300859,0.97570205,0.9454958,0.92010206,0.95434904,0.8099768,0.82565653,0.88982517,0.89889896,0.96893513,0.90001976,0.8186889,0.8976372,0.9634699,0.90757835,0.91727847,0.9555137,0.8350682,0.8802916,0.95842785,0.93253547,0.9390205,0.8881033,0.90316904,0.95434904,0.9395324,0.9396841,0.92207384,0.8132115
