movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9590119,0.99464315,0.9369853,0.9899978,0.94374,0.9900835,0.98527753,0.9988034,0.96157247,0.9564538,0.8755532,0.9805094,0.99306875,0.9967403,0.98204696,0.9891789,0.9950867,0.99338686,0.9926368,0.98193955,0.89062,0.99388355,0.9967057,0.9670929,0.65761983,0.9218387,0.9700405,0.99205035,0.9943314,0.9851415,0.945877,0.9027121,0.8339032,0.6506962,0.517151,0.9856443,0.89247113,0.98751074,0.9399334,0.9639058,0.9759411,0.86062425,0.98876745,0.99705946,0.9401711,0.98667514,0.98291963,0.954955,0.99193335,0.98667985,0.9964581,0.9256169,0.92296034,0.82151926,0.983306,0.9526413,0.9901414,0.99285734,0.99764097,0.9518039,0.98566115,0.97810036,0.978448,0.9805267,0.8988042,0.9775381,0.99630314,0.9808156,0.66847825,0.9988381,0.3137619,0.7887991,0.9903554,0.83639866,0.96770567,0.60924655,0.9759476,0.9837261,0.94011575,0.9051219,0.95771873,0.9889862,0.94520026,0.907329,0.9629547,0.9240402,0.9940208,0.92910933,0.9972285,0.9509106,0.9988381,0.90874857,0.96045214,0.9779493,0.9911882,0.9796416,0.9886121,0.979004,0.941593,0.9424134,0.96072274,0.9470991,0.9877189,0.9433804,0.9802781,0.9976868,0.94857764,0.9015981,0.90558153,0.9948938,0.41254225,0.9832337,0.6391412,0.96033067,0.9842258,0.9995422,0.8862896,0.99909776,0.99326694,0.9864919,0.98559624,0.99275506,0.8709631,0.9883542,0.98845875,0.9750728,0.92122585,0.955944,0.5629893,0.99213594,0.9842162,0.993808,0.8626497,0.99018425,0.9964083,0.9868807,0.9877092,0.9980772,0.9620198,0.9988034,0.97544575,0.88215834,0.87889856,0.9502303,0.976201,0.95206225,0.7475014,0.9593655,0.94053566,0.98438555,0.9808234,0.9800623,0.7295625,0.9661029,0.99703586,0.98954326,0.983536,0.9816464,0.9674365,0.9988034,0.9670561,0.9953278,0.9940004,0.9256849
47metersdown,0.9590119,1.0000002,0.95059544,0.86435884,0.9702583,0.94395214,0.9747921,0.975489,0.9639751,0.95586187,0.9284548,0.91157335,0.9193321,0.95116603,0.957875,0.97375035,0.9755091,0.963401,0.9605736,0.9446183,0.9225281,0.8021726,0.9616329,0.9513606,0.97552174,0.48622027,0.838606,0.9461003,0.95128655,0.95261174,0.9212604,0.86386454,0.9142403,0.7199427,0.64799845,0.62003,0.9582299,0.7838381,0.9636979,0.850797,0.9115463,0.9533485,0.9299603,0.9714685,0.96045786,0.964637,0.9668413,0.97788095,0.96212584,0.96039087,0.94615227,0.9706232,0.83614165,0.85874504,0.7581893,0.94393605,0.9066418,0.9736723,0.96159214,0.96250355,0.9380112,0.93634987,0.9173801,0.95407385,0.9456536,0.9078093,0.9083538,0.97278386,0.98397493,0.6401182,0.96462864,0.3861106,0.7427929,0.9704691,0.78507984,0.9080354,0.61346394,0.9649754,0.96064836,0.97568125,0.8336138,0.9418862,0.9495152,0.91643494,0.90122074,0.89438754,0.8483278,0.95634645,0.8286324,0.9655326,0.87483615,0.96462864,0.9343593,0.900932,0.9556049,0.9294916,0.9750652,0.9432079,0.9749093,0.89371556,0.96217346,0.9582102,0.858076,0.93951494,0.9795448,0.933862,0.9626087,0.9292165,0.8946318,0.790676,0.95678985,0.5146746,0.94056666,0.703382,0.9466216,0.96876025,0.95847875,0.8267777,0.9617631,0.9609805,0.94099456,0.9539593,0.94153506,0.92695886,0.9390799,0.93572956,0.91126055,0.91383886,0.9615646,0.73942584,0.9318964,0.9580909,0.96827406,0.9103417,0.95548826,0.9438329,0.91666037,0.96834475,0.9608132,0.9734962,0.9639751,0.91311544,0.94558483,0.84202904,0.92895883,0.9800509,0.9584086,0.6951949,0.9012435,0.89670706,0.9601547,0.941383,0.97654736,0.7498794,0.9181202,0.9534036,0.9594942,0.9573972,0.93270004,0.93691844,0.9639751,0.9493597,0.94759995,0.9628432,0.94304293
abeautifuldaymovie,0.99464315,0.95059544,1.0,0.9386914,0.98212063,0.9483899,0.9880975,0.98246425,0.9943739,0.9518331,0.93361974,0.882598,0.97970176,0.9920758,0.994964,0.977237,0.9762692,0.9844169,0.9856015,0.9849952,0.9797148,0.9022662,0.9897311,0.99353176,0.96347505,0.64011806,0.9272879,0.9652599,0.99357545,0.99166065,0.98541766,0.9537901,0.903134,0.841742,0.67806953,0.54668957,0.9837529,0.9037866,0.9832688,0.949868,0.9631436,0.9777942,0.8461701,0.98467445,0.99527305,0.93780804,0.9846622,0.9706171,0.94464207,0.9911798,0.99193954,0.99166375,0.9237424,0.92727077,0.82195616,0.9655879,0.95471615,0.9916186,0.9880993,0.98898065,0.94431114,0.9831479,0.97508526,0.97719425,0.9701217,0.86612093,0.9744048,0.99268687,0.9732863,0.61355186,0.99476045,0.36241812,0.7816625,0.98568904,0.83745205,0.96709,0.65191764,0.96310985,0.9759485,0.93079627,0.8829815,0.962238,0.9838711,0.9474781,0.9217063,0.9514677,0.92390686,0.9848458,0.93219423,0.9941771,0.9378365,0.99476045,0.9185982,0.9755134,0.98351705,0.99134755,0.9696185,0.97474444,0.9708558,0.9271285,0.93974733,0.9517826,0.95839196,0.9876443,0.9409418,0.9882559,0.9942558,0.94561267,0.9103175,0.9193684,0.9939079,0.45420045,0.9821542,0.6687457,0.9754056,0.9743822,0.99623007,0.8825839,0.99277145,0.9919062,0.98013395,0.9868136,0.9895949,0.86659586,0.9895736,0.99252033,0.9756122,0.9295358,0.9544356,0.55864954,0.9945895,0.98199296,0.98684025,0.849516,0.98678833,0.9904826,0.98310226,0.9777886,0.99326414,0.9404395,0.9943739,0.98451823,0.8756494,0.8610416,0.93757105,0.9751722,0.95793957,0.77226615,0.9579455,0.94365454,0.98195124,0.9905701,0.97414756,0.70097774,0.96176547,0.9945413,0.9889749,0.98514646,0.9890765,0.97351956,0.9943739,0.9692015,0.99005944,0.99177796,0.9325196
abominablemovie,0.9369853,0.86435884,0.9386914,0.99999994,0.9034695,0.9233807,0.9281786,0.9267926,0.9304331,0.8969127,0.8657282,0.8041063,0.97224975,0.94666123,0.9373035,0.8905971,0.899308,0.9459703,0.9314974,0.9355314,0.98482674,0.9306455,0.942103,0.9196319,0.8943046,0.69810754,0.98663974,0.9474107,0.9400708,0.940369,0.9566683,0.91350573,0.88941485,0.86826706,0.7277742,0.5618682,0.91854364,0.9524073,0.9470622,0.9708702,0.9708287,0.9212337,0.74639213,0.9213531,0.94203395,0.8993877,0.94006985,0.8840267,0.92840654,0.9266474,0.9402782,0.92976695,0.9692799,0.9209821,0.9220526,0.9226207,0.92642915,0.9317911,0.95573026,0.9324776,0.9392688,0.9638347,0.9683062,0.954542,0.9279738,0.7673597,0.95540994,0.92658603,0.9013014,0.5395933,0.93511856,0.31165496,0.84067816,0.93889576,0.9430903,0.8735779,0.65619695,0.8873057,0.96303177,0.85184336,0.9103276,0.968197,0.9677019,0.9785173,0.88285804,0.9388417,0.92775583,0.93896675,0.9402597,0.9324896,0.9435094,0.93511856,0.8525003,0.9579972,0.92606235,0.96132195,0.9180376,0.9115338,0.9299905,0.9648842,0.91358984,0.93212456,0.9491267,0.9432737,0.8818483,0.94695204,0.9418581,0.9478485,0.8658448,0.9633366,0.9474739,0.42855707,0.9098317,0.6942154,0.93429154,0.9034147,0.93653107,0.9847395,0.9351438,0.94104385,0.95284444,0.90965265,0.9591912,0.8183546,0.95751274,0.94641197,0.97893316,0.8835713,0.89327943,0.4031339,0.95852643,0.9291419,0.9368841,0.82782847,0.9252502,0.93977624,0.95716584,0.90729076,0.9433009,0.8968436,0.9304331,0.9325199,0.85679346,0.91938674,0.95425266,0.91378504,0.89808273,0.8324143,0.99222153,0.8746936,0.9518824,0.9530757,0.8902586,0.63087887,0.96606344,0.94486016,0.93016815,0.9404522,0.9554346,0.90021634,0.9304331,0.9470246,0.9472664,0.94664544,0.86557996
adastramovie,0.9899978,0.9702583,0.98212063,0.9034695,1.0,0.9388304,0.9933472,0.99259675,0.9947073,0.94884664,0.9596313,0.88864905,0.94810474,0.9799052,0.9939194,0.9756262,0.9898465,0.98628455,0.9959073,0.9719482,0.95999354,0.8263382,0.97834355,0.9907956,0.955955,0.5660834,0.87867385,0.96973944,0.9697305,0.98560816,0.97481364,0.8968102,0.910369,0.75129074,0.57090527,0.50645727,0.9919373,0.8257052,0.9868761,0.89318013,0.94849044,0.9502254,0.8558736,0.9754949,0.9856006,0.9330438,0.9707232,0.99513334,0.96645486,0.9729503,0.9629752,0.9937951,0.8963492,0.8705702,0.7567546,0.9728628,0.90865636,0.98161614,0.98254913,0.9912574,0.93331283,0.9579849,0.9418513,0.97745895,0.98947924,0.92767227,0.9600242,0.9902534,0.98252076,0.67224264,0.9903818,0.3174245,0.7195448,0.98923886,0.77452695,0.97146726,0.5493342,0.99249506,0.97671294,0.94814503,0.88372684,0.9379532,0.9755792,0.92009836,0.8671614,0.94319856,0.8681125,0.9867289,0.87612236,0.9949114,0.91503125,0.9903818,0.8898459,0.92976564,0.95745414,0.98037,0.9790095,0.98100966,0.9776426,0.91283876,0.95452654,0.96086997,0.89861566,0.96135736,0.9350712,0.95256215,0.9861961,0.9582426,0.85532385,0.85294205,0.99031204,0.40756476,0.9654427,0.6049354,0.9420464,0.98108274,0.98827434,0.84374,0.99224484,0.9918685,0.9824023,0.9700503,0.9772924,0.89056325,0.9823468,0.9621586,0.9462365,0.88804007,0.9421491,0.5974611,0.9773811,0.98701,0.99009776,0.87492007,0.9827807,0.98455703,0.96650225,0.99699146,0.98942727,0.963167,0.9947073,0.9401438,0.90089333,0.8927222,0.94516236,0.9775254,0.93982404,0.6627419,0.94015425,0.8985572,0.9850639,0.9569287,0.99057984,0.74560136,0.9287202,0.9792273,0.97719634,0.9601062,0.96837944,0.9518726,0.9947073,0.9496934,0.99087536,0.9816584,0.90111226
adogsjourneymovie,0.94374,0.94395214,0.9483899,0.9233807,0.9388304,0.99999994,0.9678835,0.96493685,0.94670826,0.9326953,0.8845084,0.94172275,0.9517353,0.95543325,0.9506013,0.9270272,0.9488267,0.954312,0.9408334,0.9341047,0.9542798,0.89035255,0.96002907,0.9320349,0.9467969,0.4981605,0.9253832,0.96940637,0.9451837,0.95121247,0.9236909,0.89261156,0.9801712,0.7718014,0.68321174,0.57126886,0.9442617,0.8487137,0.96868265,0.921128,0.9532503,0.9603117,0.8839951,0.9660596,0.9536136,0.9787254,0.9706086,0.93437713,0.9668963,0.9504566,0.9511431,0.9627515,0.9248657,0.9014926,0.8635763,0.9166902,0.92027664,0.9706853,0.96764416,0.94613,0.97699517,0.9391031,0.9401943,0.97216773,0.9336275,0.8602861,0.9547015,0.9524189,0.95740145,0.518309,0.9501896,0.31402826,0.7481869,0.9659998,0.83969575,0.9065844,0.6003602,0.93248653,0.97059613,0.9688148,0.85005707,0.97796947,0.9681223,0.93652874,0.92137843,0.9023309,0.87485707,0.95799184,0.88061965,0.94882756,0.90212893,0.9501896,0.94980454,0.9574246,0.9635067,0.9417933,0.95838755,0.90970564,0.9791155,0.9416736,0.9794521,0.96776944,0.9087913,0.94318503,0.9544416,0.9516278,0.9624327,0.95757025,0.89414346,0.8792122,0.95027024,0.44999877,0.90713733,0.6740725,0.9512971,0.93507993,0.9417812,0.9003742,0.94509,0.9646364,0.9428234,0.9323185,0.9456648,0.9634673,0.9617914,0.9413665,0.95221114,0.93381566,0.96645784,0.6562558,0.9368228,0.96537423,0.9688004,0.95584434,0.94077396,0.9471392,0.914994,0.95028484,0.95649195,0.9387263,0.94670826,0.9229094,0.95839185,0.8821909,0.97049105,0.9798951,0.9182548,0.74786115,0.953322,0.871513,0.97129107,0.9674444,0.95980597,0.6332592,0.947732,0.9532977,0.95313776,0.96684444,0.9575195,0.9082287,0.94670826,0.9845574,0.9462539,0.96373254,0.94815993
aftermathmovie,0.9900835,0.9747921,0.9880975,0.9281786,0.9933472,0.9678835,1.0,0.9964487,0.99425274,0.962091,0.94168174,0.9209292,0.9657721,0.9892557,0.9951266,0.9794013,0.98798436,0.989702,0.9927284,0.9760817,0.9735233,0.8653813,0.9875598,0.9875979,0.9671526,0.56059754,0.90968806,0.98310286,0.98024315,0.9910885,0.9765297,0.9097852,0.94301504,0.77820766,0.6303825,0.559277,0.9922623,0.85172796,0.99474037,0.9159218,0.9599149,0.9689328,0.8741941,0.98656666,0.9913133,0.9629183,0.9863058,0.98875666,0.98038346,0.9823555,0.97818696,0.9974164,0.92112654,0.89976126,0.8046471,0.9663971,0.92962664,0.9944939,0.9928517,0.9894317,0.9551119,0.96744174,0.9577681,0.99056786,0.9820299,0.9034491,0.9679607,0.9935902,0.98717743,0.62818086,0.9916767,0.35398445,0.74378556,0.99753994,0.81925863,0.9603363,0.59915423,0.98064226,0.9888279,0.96464586,0.8778615,0.96659636,0.98578244,0.9448741,0.90684915,0.9403738,0.8869878,0.99142975,0.8898822,0.9961646,0.92078435,0.9916767,0.92743486,0.95438546,0.97781026,0.98389375,0.9836021,0.9720322,0.9916713,0.93380296,0.9760297,0.97206277,0.91656363,0.9703104,0.957585,0.97176015,0.9927173,0.97349185,0.8892256,0.8763154,0.99436486,0.4559658,0.96419454,0.65591234,0.9654173,0.9766408,0.98866117,0.878689,0.99090934,0.99817634,0.9812533,0.97787625,0.9827151,0.9207602,0.9909019,0.9733696,0.96477455,0.922756,0.96419406,0.6204335,0.98202366,0.99166894,0.994678,0.9071319,0.98275965,0.9861345,0.9646795,0.9929785,0.99348056,0.96726143,0.99425274,0.9538304,0.93093044,0.89661884,0.9644907,0.9932646,0.95646095,0.71247405,0.9595617,0.9092095,0.99560165,0.977011,0.99102056,0.7299379,0.94847643,0.9854827,0.98876077,0.9777159,0.9794939,0.9549428,0.99425274,0.9761333,0.99085337,0.99289083,0.93308264
aftermovie,0.98527753,0.975489,0.98246425,0.9267926,0.99259675,0.96493685,0.9964487,1.0,0.9904189,0.9425604,0.95087636,0.9008493,0.9558916,0.97778696,0.9918065,0.9673298,0.9837473,0.98558664,0.9918681,0.9652123,0.97051656,0.8455907,0.97795194,0.9823866,0.9645294,0.5494186,0.90056515,0.9787906,0.97017515,0.9820688,0.97584337,0.89719576,0.9347481,0.75767255,0.6201892,0.55965424,0.9890184,0.84418905,0.99252105,0.91209096,0.9694156,0.95707124,0.86388564,0.9769038,0.9855223,0.9517182,0.97613883,0.98735994,0.9803197,0.97135407,0.96634895,0.99294883,0.9061809,0.8837944,0.7994888,0.9637546,0.9163698,0.9867427,0.9888751,0.9888243,0.95654637,0.9662086,0.9489427,0.9865598,0.9891037,0.9154585,0.96602595,0.9892034,0.98803306,0.63140917,0.98932445,0.35647035,0.7433793,0.99183905,0.80749327,0.96152437,0.5949257,0.9885819,0.9886263,0.95610243,0.89300185,0.96459943,0.9849646,0.9465697,0.8847048,0.94723094,0.8776445,0.98444533,0.88731736,0.99223614,0.92145926,0.98932445,0.90771294,0.9485211,0.96489275,0.9809865,0.9882352,0.9698805,0.98568815,0.9243238,0.97415924,0.98202085,0.91013277,0.9660071,0.9482934,0.95913714,0.98663384,0.9744517,0.86654323,0.8700019,0.99129677,0.45536515,0.96038806,0.6587261,0.9622937,0.9814886,0.9845927,0.87641966,0.9892689,0.99382854,0.9877417,0.96535605,0.98179185,0.91325706,0.98767453,0.9653488,0.95537287,0.89784724,0.94846183,0.62395877,0.97836345,0.99025,0.9921422,0.8983485,0.9831696,0.97949487,0.96596766,0.9930208,0.9892528,0.96285504,0.9904189,0.94051486,0.93123174,0.9096739,0.96039116,0.9862196,0.9512161,0.70471466,0.95883334,0.89319205,0.9930942,0.96976244,0.99236876,0.7372509,0.94180626,0.97982246,0.9753429,0.9698905,0.9813018,0.9571406,0.9904189,0.96420115,0.9886969,0.9834002,0.9154258
ahiddenlifefilm,0.9988034,0.9639751,0.9943739,0.9304331,0.9947073,0.94670826,0.99425274,0.9904189,0.99999994,0.95782316,0.9549926,0.88732415,0.9735788,0.99185586,0.99885243,0.98192763,0.98996985,0.99305886,0.9966251,0.98711383,0.9779527,0.87531567,0.990845,0.9975208,0.96461296,0.6305749,0.91253996,0.97390336,0.9884544,0.9952086,0.98630255,0.9323109,0.91087514,0.80982643,0.62911385,0.5178644,0.99187714,0.87508154,0.9904318,0.9288325,0.9624081,0.9711343,0.8588536,0.98684627,0.99701947,0.9416776,0.9839914,0.9881709,0.96106625,0.9887085,0.98319906,0.9979418,0.9206738,0.91068983,0.80456924,0.9776379,0.94046843,0.9912978,0.99304587,0.99742943,0.94728506,0.9789932,0.9693054,0.9810751,0.98481244,0.9044466,0.97551626,0.99642485,0.9844702,0.65985847,0.9987266,0.32546702,0.7635182,0.9933639,0.8197844,0.9718329,0.5984864,0.98128587,0.98402005,0.94527644,0.8954221,0.95488226,0.9866825,0.9399223,0.8996681,0.9566718,0.907333,0.9943274,0.91478145,0.9994314,0.93943167,0.9987266,0.9088489,0.9575897,0.97644323,0.99085915,0.981462,0.9864266,0.981036,0.93287164,0.95064,0.96292424,0.93584543,0.98202324,0.9425539,0.97584665,0.99660087,0.95534134,0.8902777,0.8938149,0.9970716,0.4173531,0.9792466,0.6320751,0.9595138,0.98341155,0.9980982,0.8757602,0.99892426,0.9960584,0.986846,0.9843902,0.99067485,0.88000536,0.9905311,0.98464525,0.970177,0.91618323,0.95522475,0.5777089,0.9915314,0.98874277,0.99415016,0.86939746,0.988988,0.99539167,0.9819195,0.99278337,0.9983194,0.9605986,0.99999994,0.968569,0.8921278,0.88289016,0.950068,0.9807327,0.9529147,0.72554445,0.95661134,0.92804843,0.9875961,0.9778745,0.9860039,0.7371321,0.95566446,0.99423784,0.98957455,0.97979033,0.9816101,0.96537375,0.99999994,0.9652229,0.99653995,0.9930798,0.92214555
alitamovie,0.96157247,0.95586187,0.9518331,0.8969127,0.94884664,0.9326953,0.962091,0.9425604,0.95782316,1.0,0.8981945,0.90953094,0.9546924,0.97443265,0.95183533,0.98159575,0.9668927,0.97135574,0.9463949,0.9744241,0.9415571,0.88476086,0.97996914,0.94927126,0.96218383,0.5741227,0.89492214,0.9441368,0.9674411,0.96231246,0.9181242,0.91250277,0.9104072,0.8238293,0.69992137,0.60168135,0.93948793,0.8462752,0.9546587,0.8874888,0.8911264,0.9699128,0.91498667,0.97979087,0.9595632,0.9688053,0.98371685,0.9518047,0.94662523,0.97524464,0.9675015,0.965428,0.9042385,0.9143678,0.8168314,0.9601896,0.9515529,0.97194993,0.9605674,0.9508455,0.9353669,0.94448143,0.95202667,0.95728594,0.91565216,0.84858614,0.91543555,0.9681509,0.94779354,0.6506258,0.9551343,0.32863343,0.7988389,0.96684605,0.86221504,0.88493025,0.6187338,0.9205305,0.9559565,0.9573264,0.8312304,0.9482846,0.9534461,0.9268511,0.94752514,0.893687,0.90356696,0.9637553,0.8647878,0.95820683,0.90002817,0.9551343,0.94874316,0.9098181,0.9688963,0.93774074,0.9411213,0.94373137,0.97366476,0.9449257,0.9387045,0.91799617,0.8913035,0.9472762,0.97695804,0.9624434,0.967112,0.92110187,0.94607794,0.84258205,0.9509576,0.481801,0.941735,0.69183385,0.9389584,0.9393812,0.9585256,0.8737156,0.95343834,0.9580512,0.9221997,0.96718377,0.94251394,0.9103456,0.9404121,0.94741124,0.9441033,0.9591002,0.9750994,0.6209849,0.93652624,0.9395928,0.9636781,0.9045384,0.9463696,0.9528051,0.92268574,0.94319165,0.9585376,0.9769599,0.95782316,0.94436777,0.9066865,0.8312211,0.94711816,0.9681417,0.9432692,0.7483784,0.92107767,0.9412275,0.95671964,0.95195794,0.93974906,0.69061625,0.9515437,0.95899516,0.97788686,0.9648587,0.922125,0.9146287,0.95782316,0.97324777,0.945401,0.9776662,0.9604451
