movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9729801,0.96084106,0.88395584,0.947748,0.89112705,0.98161477,0.97772497,0.9750285,0.9795671,0.9588057,0.78442276,0.9852581,0.9775938,0.95854133,0.9619376,0.95967823,0.96415895,0.9767312,0.9696673,0.94007176,0.8867564,0.9741063,0.97080535,0.95326126,0.2390513,0.8500719,0.97946835,0.96539813,0.9467663,0.9682423,0.96828717,0.9208117,0.9205148,0.55082506,0.39091584,0.97114,0.96064067,0.9717553,0.96753985,0.9755491,0.9415952,0.8458536,0.93990386,0.97929096,0.9198698,0.9652547,0.98117,0.9200095,0.9543291,0.97223556,0.9884291,0.94325835,0.93385905,0.8954846,0.95460486,0.931881,0.9564101,0.9752671,0.9595556,0.97208375,0.97693735,0.98045653,0.9864104,0.9586913,0.83171934,0.9104107,0.9858613,0.97213113,0.8104262,0.96979916,0.25953496,0.8622794,0.9836462,0.74948835,0.8899139,0.44818935,0.9752952,0.9862376,0.9467415,0.8725088,0.9536598,0.96328276,0.8403067,0.9570761,0.96527225,0.8880329,0.98460954,0.8948031,0.98032546,0.9432929,0.96979916,0.92960864,0.9791805,0.9557429,0.9466403,0.98158187,0.9695063,0.9586059,0.90995306,0.90163314,0.9794692,0.9054381,0.97214127,0.9442213,0.9727401,0.9731849,0.9254218,0.92691004,0.87467664,0.9711505,0.4021163,0.94919866,0.3437368,0.9449208,0.9860108,0.9942166,0.7972939,0.96871793,0.98000354,0.94337124,0.98220724,0.9807192,0.9270236,0.97403073,0.96820426,0.972435,0.92906445,0.9024041,0.74215716,0.9491632,0.9117462,0.9693932,0.7372708,0.94301575,0.96103203,0.97860783,0.960022,0.96934897,0.92302823,0.9750285,0.9507902,0.86766547,0.7859791,0.91179276,0.9725193,0.8957883,0.73072326,0.9188503,0.97334903,0.98247474,0.94881064,0.9784359,0.84537095,0.8701914,0.96939546,0.970156,0.9284205,0.97746205,0.9544561,0.9750285,0.8828443,0.9694773,0.96842307,0.9448347
47metersdown,0.9729801,1.0,0.93043995,0.83622086,0.8873958,0.8974938,0.9413423,0.9348786,0.9332426,0.95963913,0.91531515,0.79876184,0.9520839,0.9461701,0.92073935,0.96004546,0.9323666,0.93728447,0.9610356,0.92739034,0.8876369,0.8549129,0.9350618,0.9300353,0.9398333,0.17734672,0.8407966,0.95720613,0.93808526,0.91600317,0.9364014,0.97297853,0.8489611,0.94594246,0.46886978,0.3021983,0.9362263,0.9453377,0.91475135,0.969958,0.9468941,0.9143825,0.8398687,0.9148798,0.9501307,0.89584064,0.9221248,0.93722695,0.8579213,0.91991204,0.938524,0.9624445,0.95831335,0.9067245,0.8516976,0.92023605,0.8785556,0.9361866,0.9296806,0.91089296,0.9432894,0.97352743,0.966316,0.95961183,0.94277376,0.7809197,0.8667054,0.963152,0.9494788,0.77876395,0.91698223,0.19099444,0.80662644,0.964248,0.66400224,0.8607013,0.3602613,0.9463232,0.9459826,0.9412087,0.8583419,0.8896223,0.9338967,0.7522613,0.9206851,0.95068854,0.85622853,0.9548418,0.86297786,0.9348731,0.93977654,0.91698223,0.9602757,0.9577633,0.94444907,0.9095149,0.97247773,0.928871,0.916845,0.8639952,0.8550755,0.9798111,0.89671177,0.92965674,0.9490997,0.9409246,0.93296385,0.92725706,0.9003788,0.9243119,0.9269889,0.32539842,0.94949,0.2464614,0.93017846,0.96385133,0.95949626,0.7373448,0.9318605,0.9458478,0.91206586,0.95078796,0.9479498,0.9135369,0.94676214,0.9174423,0.9417914,0.9108725,0.8382903,0.76374793,0.9002138,0.8601025,0.94475347,0.68748426,0.94032687,0.9265253,0.96120054,0.9409441,0.917512,0.8968971,0.9332426,0.9378693,0.7755464,0.79748994,0.9216913,0.9502402,0.8322476,0.67939776,0.89300555,0.9257581,0.94410807,0.9416499,0.94374555,0.8367965,0.7903594,0.92216873,0.9328894,0.8812578,0.9549373,0.9308034,0.9332426,0.83370405,0.9234964,0.91499835,0.9031748
abeautifuldaymovie,0.96084106,0.93043995,1.0000001,0.8235427,0.96550196,0.82747674,0.97302496,0.9752288,0.9868136,0.96979743,0.96232456,0.79557675,0.9556675,0.9796709,0.985056,0.93970114,0.980521,0.9696756,0.9401397,0.98279667,0.9639371,0.83080673,0.9671241,0.985293,0.96296406,0.27283835,0.8453977,0.9471144,0.9833631,0.9762795,0.9482737,0.9537566,0.8750143,0.87965345,0.5657453,0.4255529,0.97054887,0.89439815,0.95191896,0.94986755,0.9670729,0.9481849,0.8398877,0.9673413,0.97885305,0.8539189,0.96815115,0.96220547,0.88350624,0.97605455,0.9802658,0.97672915,0.86931187,0.8918232,0.8215234,0.98387885,0.89229006,0.9486111,0.93029004,0.9743882,0.9778402,0.9614222,0.9622188,0.96938795,0.8898647,0.79912585,0.94673634,0.96683455,0.9500427,0.73181415,0.98191816,0.30753744,0.8570659,0.9853231,0.69870955,0.94309795,0.43856665,0.9489954,0.962244,0.86340964,0.90015113,0.9247774,0.992748,0.8400684,0.8861837,0.93903583,0.86532235,0.98490447,0.8623717,0.98297316,0.9223221,0.98191816,0.8860133,0.9801863,0.9315357,0.99342966,0.95442355,0.9607151,0.97585213,0.8418798,0.8194706,0.9430075,0.96677005,0.9700336,0.9066907,0.97439337,0.98855263,0.9065479,0.8671999,0.8085946,0.9791893,0.4018297,0.9583159,0.3774476,0.92730576,0.96431386,0.9745155,0.7246983,0.9910477,0.9766017,0.9831536,0.9684456,0.98138845,0.8601499,0.9855361,0.9838936,0.9284029,0.86925673,0.92925096,0.66051143,0.9866319,0.94404894,0.9776873,0.8139681,0.9343209,0.9789584,0.92845744,0.9048656,0.97632796,0.87433505,0.9868136,0.94177747,0.8038427,0.8170364,0.9299461,0.9645799,0.85660946,0.7021225,0.94328964,0.9833307,0.9400789,0.9606475,0.9638538,0.8573014,0.88724154,0.96967906,0.98130137,0.95133674,0.9505265,0.94811904,0.9868136,0.8458338,0.98250383,0.9724497,0.9029316
abominablemovie,0.88395584,0.83622086,0.8235427,0.99999976,0.9025773,0.8296591,0.88993794,0.87642574,0.88409394,0.85013646,0.87887305,0.6659656,0.8992741,0.8948942,0.8522658,0.89683443,0.8793855,0.90614337,0.87627584,0.8477553,0.87887067,0.9112775,0.915436,0.86073107,0.88658476,0.4324204,0.8478733,0.887423,0.86991596,0.8273418,0.91334975,0.86236894,0.963864,0.8229833,0.758999,0.6328055,0.9094906,0.9137771,0.89835006,0.7998647,0.84202164,0.8392704,0.78322977,0.7998295,0.89657164,0.9406882,0.91434675,0.9243126,0.9050552,0.8388547,0.893884,0.89643186,0.8265933,0.89454776,0.9536821,0.8698302,0.94140077,0.8841086,0.95507824,0.8821534,0.80822295,0.87442994,0.8540683,0.88140374,0.9397175,0.9040559,0.8566115,0.87986094,0.85230124,0.8679965,0.8802787,0.457561,0.9246921,0.8546726,0.9056597,0.85184896,0.66939336,0.91929734,0.9085804,0.8196228,0.7233884,0.93776226,0.83588356,0.93911636,0.93774354,0.90529054,0.9102963,0.8548063,0.89717954,0.87771815,0.88397455,0.8802787,0.74792653,0.8342344,0.8949589,0.827423,0.8770813,0.90061736,0.8787187,0.9625891,0.9643921,0.8926116,0.72642124,0.89459634,0.8582204,0.9034606,0.868238,0.8073526,0.89629227,0.75780386,0.8755369,0.6076138,0.86293507,0.5925622,0.9164374,0.8984517,0.88766867,0.92093164,0.87299854,0.8776819,0.8149352,0.890075,0.8751832,0.8085376,0.8621596,0.8825787,0.9121453,0.8564956,0.90988576,0.81335586,0.8475989,0.8924582,0.8848591,0.6409545,0.8605186,0.859283,0.84194666,0.95666873,0.89209706,0.9304604,0.88409394,0.87323725,0.9450294,0.624088,0.8106445,0.8999563,0.9538939,0.8757708,0.805684,0.83999324,0.8964791,0.80317336,0.896159,0.8886424,0.9180733,0.87462205,0.8854866,0.8752695,0.8546487,0.8650074,0.88409394,0.9451724,0.88719326,0.8917326,0.90488374
adastramovie,0.947748,0.8873958,0.96550196,0.9025773,0.99999994,0.7946597,0.98369783,0.97052354,0.98968554,0.9553856,0.9619805,0.72585076,0.9575999,0.9781828,0.9844592,0.93383515,0.97375214,0.9708243,0.93601805,0.9739395,0.9753031,0.86005497,0.9766297,0.9815498,0.9597666,0.3643327,0.8769023,0.9352425,0.9695989,0.96559787,0.9678482,0.9220315,0.9449565,0.8258806,0.6907244,0.5576246,0.9786279,0.9078351,0.97546446,0.9017957,0.9454466,0.9268598,0.79561406,0.9320191,0.98373467,0.88681865,0.9787446,0.97404504,0.9407104,0.9546747,0.96739936,0.97406346,0.82681876,0.8836244,0.8874545,0.98224986,0.9433853,0.94434077,0.966515,0.980931,0.9481483,0.9399056,0.9372309,0.9528243,0.91336495,0.85271055,0.9557609,0.9631182,0.94380087,0.79260314,0.9858758,0.40388352,0.9274633,0.96092963,0.8036135,0.9443074,0.5483293,0.9559536,0.9690729,0.8426376,0.8390466,0.96663123,0.96778846,0.9413179,0.9018894,0.9550849,0.91461897,0.9676491,0.88766015,0.9830888,0.9220691,0.9858758,0.81166965,0.94268554,0.9099715,0.97458416,0.9392341,0.9838846,0.9859808,0.9045901,0.88531995,0.9234843,0.9076673,0.9656856,0.8975999,0.96026313,0.98601806,0.8593716,0.8894149,0.7329887,0.9874788,0.5144065,0.93208283,0.5153988,0.9272456,0.9566429,0.9684825,0.81139064,0.9838362,0.98227143,0.9612926,0.96646124,0.98151606,0.8154889,0.97107977,0.9881576,0.9336473,0.84490734,0.9703215,0.65840167,0.97570384,0.9696098,0.96410936,0.7858942,0.91785234,0.9848722,0.903639,0.9368674,0.9885399,0.9002875,0.98968554,0.9214587,0.9054201,0.7265123,0.8738024,0.96179265,0.91860884,0.7955665,0.9067744,0.9648861,0.9618281,0.9018555,0.9692027,0.9099559,0.94498,0.9703489,0.97275,0.9702602,0.9332002,0.9408209,0.98968554,0.9132648,0.99015456,0.9894126,0.90101486
adogsjourneymovie,0.89112705,0.8974938,0.82747674,0.8296591,0.7946597,0.99999994,0.8385758,0.83795255,0.83729595,0.87866205,0.836621,0.73320097,0.85323274,0.8624417,0.79062665,0.88522786,0.82190436,0.84923285,0.87624484,0.82502925,0.8176928,0.92216927,0.8887068,0.83844566,0.8760077,0.35377747,0.7641979,0.8900035,0.8598108,0.792137,0.87003285,0.8745549,0.83005375,0.87089986,0.5951787,0.41239306,0.85688794,0.8815589,0.84808034,0.8219533,0.83857787,0.79255044,0.76497227,0.7557821,0.8503389,0.9373505,0.86860734,0.87310845,0.78734154,0.7807438,0.89229316,0.8675561,0.89481395,0.89576966,0.8424517,0.8090859,0.8616623,0.83838564,0.8803607,0.8533569,0.8289247,0.9171337,0.8715349,0.8849578,0.92823315,0.83405006,0.837596,0.8535721,0.80498034,0.84800863,0.84996665,0.3536569,0.83592683,0.8747578,0.80535024,0.74871194,0.5452308,0.84055597,0.868762,0.89269596,0.74571574,0.8045773,0.8208161,0.7444713,0.90927184,0.8599292,0.8227028,0.8484772,0.9248053,0.8467413,0.89974517,0.84996665,0.82414097,0.8451652,0.96042097,0.7899564,0.8598979,0.84006196,0.7937965,0.88538176,0.8576484,0.93115765,0.77525926,0.89009154,0.93879455,0.9039607,0.82358015,0.818763,0.84829456,0.9205899,0.8291757,0.4959578,0.8862532,0.3754869,0.9254363,0.890363,0.88329846,0.8684151,0.839527,0.84043795,0.8050419,0.8613483,0.84342825,0.9595395,0.84703004,0.84040344,0.929424,0.94659066,0.7751729,0.887632,0.8068141,0.77068335,0.8504512,0.49791875,0.8620823,0.8119189,0.89122534,0.9002825,0.853482,0.94657785,0.83729595,0.8973224,0.72541374,0.6652432,0.8357487,0.8571013,0.8286217,0.77608997,0.79001397,0.83607477,0.84244806,0.82194877,0.8950618,0.7708719,0.8264318,0.86766374,0.8627158,0.8566076,0.85409087,0.89551324,0.83729595,0.83070797,0.84301996,0.8412318,0.9558645
aftermathmovie,0.98161477,0.9413423,0.97302496,0.88993794,0.98369783,0.8385758,0.9999998,0.9870968,0.9936718,0.98029166,0.9731299,0.76177984,0.9788802,0.9898459,0.9860685,0.9576062,0.9833797,0.97802204,0.9592255,0.9837781,0.96835834,0.8644516,0.98697495,0.9897447,0.9584467,0.29111436,0.8697408,0.9718289,0.9702818,0.9762992,0.97957593,0.9470996,0.9308639,0.87395453,0.6072502,0.46334812,0.98897636,0.93353873,0.9809034,0.9409128,0.9680819,0.9475818,0.82522154,0.9499463,0.9939239,0.90725684,0.98510087,0.9864432,0.93113446,0.96637994,0.97203904,0.99063116,0.890645,0.9010793,0.88869655,0.9835302,0.95535296,0.96839315,0.9774178,0.9820661,0.9715953,0.9716082,0.9724501,0.97947425,0.9356891,0.85361797,0.94040006,0.98375404,0.9675808,0.82129306,0.9859588,0.32362497,0.9032562,0.9841525,0.76508224,0.9179255,0.47911915,0.9775703,0.9880649,0.90562755,0.87588245,0.9682859,0.9795923,0.8937284,0.9285861,0.97331214,0.9225914,0.98816806,0.90366125,0.9933274,0.94692487,0.9859588,0.87539285,0.9677796,0.93220127,0.9724169,0.9644092,0.9925818,0.99248666,0.91122544,0.9015233,0.95508367,0.9101069,0.97220963,0.9325492,0.9677017,0.9894629,0.90663606,0.90003437,0.8063021,0.98870033,0.4441156,0.95727515,0.41790903,0.9415862,0.9804876,0.99236447,0.8025031,0.9882624,0.99855715,0.9620931,0.98880535,0.99105424,0.86397994,0.9878416,0.98652035,0.95366156,0.8763139,0.9359749,0.7029698,0.97167695,0.9490262,0.9804958,0.7715602,0.95402503,0.9890492,0.95571893,0.9583502,0.9892696,0.91758484,0.9936718,0.9359999,0.8869244,0.7722585,0.8993461,0.9768028,0.91231304,0.7503674,0.9202776,0.9791327,0.9892418,0.93420076,0.98449516,0.88303167,0.90599906,0.9726216,0.98432165,0.95799315,0.9764634,0.9656956,0.9936718,0.89198893,0.9906858,0.9873947,0.91294354
aftermovie,0.97772497,0.9348786,0.9752288,0.87642574,0.97052354,0.83795255,0.9870968,1.0,0.98424894,0.9601357,0.98479867,0.8255305,0.9872493,0.97579914,0.97270906,0.95349103,0.97551656,0.9707786,0.9384965,0.97192234,0.95889294,0.8445236,0.9801644,0.9769794,0.9447055,0.23742524,0.83868104,0.9649087,0.959658,0.9624838,0.955973,0.9347518,0.91644585,0.9107867,0.5597241,0.41343704,0.98526245,0.93907607,0.9652255,0.9532428,0.9825073,0.9723971,0.8706391,0.97328454,0.98285973,0.8826138,0.9838258,0.98248255,0.9045675,0.9844431,0.97126466,0.98032033,0.9012783,0.895359,0.8905116,0.98044866,0.9423347,0.9759759,0.9607039,0.9665106,0.9762296,0.95603734,0.9831942,0.9858985,0.9155201,0.8579883,0.9098023,0.9657819,0.96692055,0.79749936,0.97602767,0.26850054,0.87567204,0.9794552,0.7440335,0.9206552,0.45766252,0.9732151,0.97872454,0.8796061,0.9171823,0.96860236,0.98258454,0.8624169,0.9421219,0.9503355,0.8992893,0.9892766,0.8797809,0.98838973,0.93562436,0.97602767,0.88938266,0.9719565,0.9381942,0.97076935,0.9717466,0.97445184,0.9799915,0.9010662,0.8844202,0.9488262,0.91859007,0.9667252,0.9053915,0.9693352,0.9820623,0.9443831,0.8850845,0.81437135,0.9766613,0.39695796,0.95882905,0.3764672,0.9266228,0.9796814,0.9898203,0.7762095,0.98401767,0.9835004,0.9642724,0.99461836,0.97666395,0.88085556,0.98951477,0.97907895,0.9378309,0.88899285,0.9307882,0.7137821,0.96941984,0.9349903,0.9752092,0.8063615,0.95619786,0.97060215,0.96502435,0.9358506,0.9766274,0.8924239,0.98424894,0.9258758,0.8734321,0.8439356,0.93401694,0.9614201,0.888504,0.70499474,0.9583526,0.988719,0.97083586,0.9618335,0.9677472,0.8419381,0.88996255,0.9541963,0.98783785,0.93294847,0.98307395,0.96486145,0.98424894,0.86236286,0.97365415,0.97109956,0.9156816
ahiddenlifefilm,0.9750285,0.9332426,0.9868136,0.88409394,0.98968554,0.83729595,0.9936718,0.98424894,0.99999994,0.9803113,0.9680106,0.7518479,0.9742111,0.99329513,0.9941252,0.9500976,0.9860231,0.9813909,0.9599343,0.9913858,0.9787865,0.86627626,0.9860467,0.99646235,0.9722363,0.30811542,0.8628498,0.9597084,0.9862447,0.9813053,0.9782861,0.95275754,0.9257378,0.8689693,0.6260258,0.4789711,0.9885459,0.92292356,0.98175764,0.9430319,0.9701319,0.9467358,0.826502,0.95380014,0.995128,0.89695084,0.98668456,0.9835635,0.9275511,0.9720262,0.98394793,0.991659,0.8773399,0.9046723,0.87521946,0.9896672,0.93646765,0.95813644,0.96967584,0.9893033,0.9770346,0.9693925,0.963992,0.9765115,0.9280284,0.8362243,0.9572014,0.9837731,0.9648122,0.787553,0.9954161,0.34361607,0.9017717,0.9883755,0.76848835,0.93863416,0.49027178,0.97060657,0.98447174,0.8862869,0.86849815,0.95839703,0.98910105,0.9003853,0.91591614,0.966603,0.9007425,0.9898813,0.8950909,0.9954223,0.9402378,0.9954161,0.87236184,0.97587335,0.936258,0.9856921,0.9624158,0.98940974,0.99043775,0.8976281,0.87966853,0.95404446,0.937943,0.9825451,0.9234002,0.97818416,0.99744606,0.8942313,0.8966794,0.7980643,0.995936,0.45359614,0.9554988,0.43078426,0.9446079,0.9767415,0.9879243,0.7896292,0.9961898,0.9946582,0.97855175,0.9814616,0.99362755,0.86166376,0.9897163,0.9964949,0.9556258,0.87747824,0.94989705,0.6842403,0.98647815,0.9600819,0.9832587,0.78533626,0.9382887,0.9925668,0.93831193,0.9448305,0.99461925,0.9095234,0.99999994,0.94185823,0.8729715,0.7685674,0.9070333,0.9769114,0.90406847,0.76099515,0.9294358,0.9816959,0.9732476,0.93793887,0.98568374,0.89388794,0.9233508,0.9843013,0.98528105,0.9696428,0.9597038,0.95768154,0.99999994,0.8935455,0.9974529,0.9939358,0.9218632
alitamovie,0.9795671,0.95963913,0.96979743,0.85013646,0.9553856,0.87866205,0.98029166,0.9601357,0.9803113,1.0000001,0.9388403,0.74077845,0.95570767,0.9774565,0.9708375,0.9446854,0.9593267,0.9573501,0.970573,0.98267275,0.949675,0.8914641,0.968855,0.9855119,0.96506596,0.29340973,0.85575503,0.9607022,0.9745318,0.9742187,0.9737241,0.9637955,0.8874685,0.8693109,0.5848766,0.43046334,0.9719722,0.91438216,0.9723574,0.9472849,0.9601553,0.9063321,0.7920634,0.91748655,0.9772117,0.91511685,0.95852286,0.9610324,0.90358645,0.9328637,0.97218484,0.9859297,0.9143489,0.9161084,0.8469859,0.9643077,0.92345625,0.9334778,0.95776075,0.9774673,0.9750647,0.98496145,0.96121746,0.96792656,0.9404786,0.7983578,0.9528398,0.98606753,0.9495994,0.79544836,0.9790705,0.32076952,0.87964576,0.9880389,0.7492254,0.88643765,0.45125186,0.9448741,0.97343147,0.93574184,0.851217,0.9200638,0.96880317,0.8467899,0.9060014,0.9667477,0.8796147,0.9790625,0.9051073,0.9781209,0.95519304,0.9790705,0.8992554,0.9614021,0.9476746,0.96105343,0.9537081,0.97599304,0.96323436,0.8822658,0.87488914,0.96880126,0.9167282,0.9760891,0.9554658,0.9693331,0.97862387,0.8833009,0.9048039,0.8599273,0.9770572,0.43907487,0.9470251,0.37996268,0.94683635,0.97052366,0.9850061,0.78861177,0.9766538,0.9856041,0.96308786,0.9653134,0.981926,0.8937524,0.9723157,0.9732304,0.96358615,0.9124248,0.8941528,0.6953888,0.95893306,0.9149064,0.96388006,0.70735914,0.93260497,0.98180616,0.95466554,0.9483953,0.97930807,0.9192485,0.9803113,0.9591443,0.8268586,0.74172664,0.87706584,0.9729419,0.8839318,0.74615765,0.8973984,0.9635579,0.97349876,0.91589063,0.9880763,0.86207265,0.8861337,0.9788105,0.96718806,0.96230173,0.9536681,0.9521261,0.9803113,0.88457334,0.9797658,0.9749311,0.92664313
