movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9279126,0.967605,0.9350236,0.96514344,0.9326128,0.9689905,0.96479976,0.97955245,0.9573223,0.9369119,0.9357609,0.97208405,0.97737974,0.9547127,0.97561604,0.97916156,0.9580373,0.985102,0.9349551,0.95320255,0.9543495,0.97200036,0.96641517,0.96901184,0.621331,0.9599433,0.96489495,0.95055926,0.9754624,0.96462005,0.96037126,0.9621049,0.9377941,0.855871,0.73822165,0.97835225,0.95602256,0.96636134,0.937047,0.95308924,0.9672873,0.9174333,0.95613134,0.9688401,0.9586241,0.9692249,0.97228557,0.95895654,0.9586566,0.96002215,0.96467566,0.9553921,0.94012094,0.9353467,0.9608029,0.9660324,0.9625636,0.9628354,0.9718136,0.96884793,0.9630679,0.95488733,0.9626479,0.96194035,0.9584782,0.9352538,0.9542471,0.9803151,0.94681203,0.97698444,0.9188325,0.95682704,0.9785727,0.9585898,0.94073516,0.7710558,0.9377376,0.92862654,0.9518389,0.9486521,0.9625177,0.9670035,0.94205725,0.94699836,0.9520891,0.94633496,0.97523504,0.96557885,0.9668663,0.9559772,0.97698444,0.95185125,0.9653474,0.9536687,0.93961257,0.96172494,0.97133094,0.96318835,0.9702366,0.9669735,0.9623486,0.95316255,0.9630449,0.96160555,0.96118724,0.9695384,0.9564382,0.9622372,0.9219676,0.9777563,0.5181997,0.96154255,0.7567097,0.9262153,0.9764353,0.99229056,0.95032734,0.97138166,0.97086746,0.96446735,0.9583037,0.967714,0.9296456,0.94901437,0.9717335,0.9640202,0.9348103,0.9508176,0.8752848,0.95129293,0.9343474,0.97364664,0.9392494,0.9508223,0.97668374,0.99203056,0.95534384,0.97235,0.95807457,0.97955245,0.95747995,0.96119267,0.9343581,0.9382212,0.9709287,0.9608903,0.9019071,0.9386247,0.9598835,0.9569442,0.9650532,0.95593786,0.94683313,0.9322084,0.9610387,0.9706377,0.980822,0.97231704,0.9388055,0.97955245,0.96432126,0.9630368,0.96908283,0.9444178
47metersdown,0.9279126,0.99999994,0.9288112,0.9018139,0.9238932,0.90819097,0.9357485,0.9461424,0.9506768,0.9360329,0.9334318,0.919728,0.9229158,0.9412478,0.9452934,0.9502573,0.93403447,0.92042005,0.9323427,0.91801083,0.9290503,0.91506517,0.95275956,0.96252966,0.9232948,0.63458157,0.94164103,0.92848337,0.93300515,0.95281625,0.9266689,0.94615936,0.90636814,0.912611,0.8543809,0.77096653,0.94042766,0.91383636,0.9291372,0.9427801,0.92199403,0.9135565,0.83383673,0.91786927,0.94865185,0.92633355,0.9525607,0.93868417,0.923599,0.9165138,0.91662014,0.95141023,0.9125825,0.9000317,0.9183498,0.9437699,0.94061244,0.9184328,0.9314397,0.95039225,0.94464254,0.92904085,0.9347728,0.93140274,0.9532316,0.91370106,0.90599614,0.96459436,0.9432636,0.87790704,0.9492747,0.8975364,0.949694,0.94312793,0.9371606,0.9056127,0.76943004,0.8762054,0.88961357,0.9210738,0.93960965,0.9010352,0.93187976,0.91842324,0.9059024,0.9426503,0.9413132,0.9282899,0.92657954,0.92808676,0.9464966,0.9492747,0.89718485,0.9294201,0.92067134,0.9202545,0.9355283,0.9369602,0.9324162,0.93433493,0.92211264,0.9199845,0.9259137,0.94802475,0.92980397,0.91961884,0.9465264,0.89801913,0.9023115,0.90861213,0.9502711,0.5542237,0.9419274,0.77331954,0.9315634,0.93668544,0.9333637,0.89474297,0.9455501,0.9336868,0.9254366,0.9299438,0.924997,0.88612527,0.9312582,0.9378855,0.9245547,0.8838679,0.9020283,0.79209596,0.94683206,0.9347483,0.94128007,0.91653043,0.92801774,0.9574305,0.9239077,0.92521447,0.9455497,0.90742564,0.9506768,0.9493298,0.905861,0.90653867,0.9363062,0.9487728,0.94268537,0.89170176,0.91061616,0.9073765,0.91989684,0.89443105,0.9466803,0.9057633,0.92673206,0.9481639,0.9440631,0.94618106,0.93822134,0.9534063,0.9506768,0.903231,0.93325657,0.9511462,0.9117304
abeautifuldaymovie,0.967605,0.9288112,0.9999998,0.9634416,0.9812056,0.97009206,0.97226256,0.9789513,0.9885586,0.98049796,0.95157003,0.9535419,0.98958457,0.9729797,0.9751675,0.97666997,0.9743994,0.98889756,0.9583986,0.9734394,0.96521294,0.97807705,0.9866296,0.96885455,0.9692741,0.57337373,0.9616642,0.9602022,0.98332214,0.95863247,0.9760645,0.9713201,0.9627776,0.9533051,0.88698363,0.76597303,0.9794635,0.9642286,0.9805762,0.9485242,0.96761227,0.98234594,0.93244696,0.9807508,0.97353727,0.9757257,0.98284817,0.9822374,0.9581014,0.98081344,0.9824173,0.96648914,0.9736939,0.9673684,0.95533687,0.97567576,0.9519724,0.97410023,0.9886757,0.9751239,0.97056776,0.9789271,0.9752427,0.9647961,0.96442235,0.9526238,0.91552186,0.955335,0.96509635,0.9451874,0.977908,0.9232671,0.92879164,0.9727704,0.96137065,0.951527,0.8091009,0.95068085,0.96943337,0.95315254,0.96244377,0.9660065,0.9756935,0.96478736,0.977113,0.9462303,0.9461326,0.9856066,0.97176534,0.9843276,0.9642698,0.977908,0.97504747,0.9743626,0.97194153,0.97234917,0.96872854,0.98432887,0.96584237,0.95028144,0.9611844,0.9713248,0.9637598,0.9738397,0.9652763,0.98420906,0.98714375,0.96394145,0.9433915,0.9214798,0.9804835,0.50843644,0.9605009,0.7637034,0.9663963,0.9829882,0.9830697,0.97400016,0.9751575,0.9703461,0.97416925,0.9746498,0.9705201,0.96337545,0.97985804,0.98783726,0.98201084,0.9610799,0.9621553,0.89962095,0.9560815,0.9583725,0.985378,0.9319574,0.9655429,0.9484599,0.9653804,0.96989596,0.97912693,0.97657055,0.9885586,0.98530215,0.975077,0.9563044,0.9428748,0.9718111,0.9618427,0.9290637,0.9574295,0.9718323,0.96694046,0.98412955,0.9778953,0.89961255,0.93800527,0.9642699,0.9769349,0.9734275,0.96548975,0.9572725,0.9885586,0.9593675,0.9803034,0.9848675,0.9623409
abominablemovie,0.9350236,0.9018139,0.9634416,1.0000001,0.9541247,0.9543859,0.96593165,0.9454687,0.9700427,0.975458,0.910297,0.96342963,0.96724665,0.9590083,0.9477542,0.96787196,0.95218205,0.96684146,0.9392169,0.9578373,0.9378466,0.9768104,0.96568114,0.9482273,0.96802944,0.54404736,0.9589186,0.9132808,0.9749618,0.92690253,0.95895904,0.96036494,0.9258149,0.92482626,0.9160023,0.830692,0.95161676,0.9794174,0.96161664,0.9452322,0.933446,0.969533,0.9216565,0.9780314,0.94862175,0.9618953,0.9639689,0.97857803,0.95691913,0.97334087,0.9742934,0.97174954,0.9513237,0.94481134,0.95355105,0.96337736,0.9144362,0.9742085,0.97043926,0.9646809,0.95271677,0.9764843,0.9569549,0.9596682,0.9739712,0.9190252,0.9150612,0.9476217,0.9438208,0.90110695,0.9700803,0.89486694,0.8874004,0.9496674,0.94238746,0.885531,0.79924935,0.9044146,0.9652143,0.9719559,0.9377477,0.950174,0.95531434,0.9561213,0.9692369,0.9234673,0.9376767,0.9531066,0.9659649,0.9517775,0.95770526,0.9700803,0.9649148,0.96859944,0.9557082,0.97171915,0.92650664,0.9565139,0.9594399,0.9159389,0.94119155,0.9732516,0.95697,0.97220474,0.9573877,0.97441226,0.9662468,0.9697636,0.91420496,0.9522248,0.9478739,0.5178304,0.9603051,0.81160605,0.94358844,0.9424481,0.96356314,0.9578545,0.9680223,0.96870947,0.94527537,0.9759884,0.9458469,0.9536934,0.94965667,0.97638303,0.9638105,0.96194434,0.9320184,0.92972714,0.92103034,0.92500275,0.95418143,0.92891407,0.972812,0.91630715,0.9377358,0.9689534,0.97045577,0.96004707,0.9700427,0.9679468,0.9487226,0.9626752,0.9300787,0.9649517,0.92870176,0.948408,0.9486434,0.959857,0.9664165,0.96877766,0.95934856,0.8255869,0.95973176,0.9670191,0.9310797,0.9605063,0.95983267,0.9474978,0.9700427,0.9539376,0.9573642,0.9693392,0.9727202
adastramovie,0.96514344,0.9238932,0.9812056,0.9541247,1.0000002,0.9472965,0.9767853,0.9921576,0.9865491,0.9736938,0.94441324,0.9332353,0.9765792,0.9601006,0.9721075,0.967405,0.98098344,0.984749,0.96588403,0.97545177,0.960925,0.9736546,0.973026,0.960432,0.9742097,0.5838212,0.9632399,0.97355264,0.9736108,0.9685537,0.95900697,0.965553,0.9714232,0.94301367,0.8679046,0.7671803,0.9662066,0.9472444,0.98129916,0.9410969,0.97778744,0.9813226,0.90393776,0.9749156,0.9730206,0.976187,0.9625407,0.979979,0.9591909,0.9765059,0.97284055,0.96562004,0.9553919,0.95276314,0.9648806,0.9788873,0.95897186,0.9741262,0.9706886,0.96705276,0.97539043,0.9764702,0.95915693,0.9581341,0.9562231,0.96095586,0.92028445,0.957893,0.9647517,0.9570178,0.97523344,0.93192613,0.92994446,0.9776429,0.96033067,0.9445321,0.8033376,0.95112234,0.9670837,0.9533029,0.94933724,0.96813923,0.98420835,0.956294,0.96552825,0.94323844,0.9437605,0.9715978,0.9559773,0.98592275,0.9726672,0.97523344,0.9562114,0.97314525,0.9608825,0.9550561,0.9618266,0.988789,0.97970045,0.9414313,0.9557054,0.97188556,0.96077436,0.9677555,0.951203,0.970949,0.9830519,0.96294755,0.9475187,0.92129624,0.98211485,0.54162496,0.95941037,0.78376853,0.94559884,0.96528035,0.97370845,0.96475583,0.96884334,0.9708862,0.972475,0.96875256,0.97616833,0.9632397,0.9572505,0.9792213,0.96844476,0.9579339,0.9793976,0.8970838,0.9541509,0.9701095,0.9875384,0.958914,0.9594238,0.9633997,0.96516514,0.96864843,0.96774566,0.96707785,0.9865491,0.9772109,0.9751232,0.95376915,0.9400053,0.974953,0.96942246,0.909639,0.96661353,0.96172106,0.965204,0.9754758,0.9657244,0.9057701,0.91463965,0.96114916,0.9730352,0.9690129,0.9693159,0.92758614,0.9865491,0.95832306,0.97724915,0.9757923,0.95200855
adogsjourneymovie,0.9326128,0.90819097,0.97009206,0.9543859,0.9472965,1.0,0.94441044,0.9446054,0.9570844,0.97853696,0.9143077,0.95152384,0.9679629,0.95802027,0.92791533,0.9509649,0.94307864,0.9655286,0.9345583,0.9360855,0.91911083,0.95074576,0.97140586,0.9431644,0.95912594,0.50776094,0.9338987,0.93531334,0.9468607,0.91239864,0.9602106,0.94540924,0.9326955,0.94071305,0.89040166,0.74207395,0.9505544,0.9310379,0.96077096,0.92502904,0.91399693,0.9520656,0.88170296,0.9537074,0.9323969,0.95329815,0.96639645,0.9671903,0.9436978,0.948919,0.9505615,0.95363176,0.97287166,0.9437351,0.9609809,0.9473501,0.90699846,0.953882,0.9668961,0.95234793,0.9340127,0.961951,0.95247144,0.94424427,0.9566644,0.9116818,0.8818944,0.94565415,0.9287351,0.92358804,0.9561598,0.8578875,0.9062891,0.9457347,0.955609,0.9127043,0.79492766,0.9209019,0.93811464,0.9450444,0.94655925,0.9373812,0.937513,0.93098605,0.9799905,0.9052642,0.9376821,0.95827866,0.93663085,0.95032215,0.93466777,0.9561598,0.9736003,0.9548166,0.9575966,0.95052046,0.9242478,0.9396635,0.93922704,0.9396091,0.9372138,0.96681905,0.9243992,0.9545385,0.95600027,0.9518794,0.9664077,0.9432967,0.9184757,0.9294428,0.94849104,0.45624787,0.9398722,0.7430594,0.95536757,0.956484,0.9495971,0.9560265,0.95892584,0.946618,0.9320878,0.95095956,0.95008504,0.97319186,0.94558895,0.96221066,0.95208526,0.9340359,0.9550889,0.912369,0.9213786,0.9420951,0.9527458,0.92181647,0.9495067,0.9090442,0.9395915,0.9498549,0.9629849,0.96906364,0.9570844,0.95126003,0.9551917,0.9378272,0.89872074,0.9483683,0.935357,0.92550254,0.92779255,0.953756,0.9503896,0.94915646,0.95351875,0.87226236,0.93278044,0.94250286,0.95295304,0.9566627,0.94359326,0.95263726,0.9570844,0.9466926,0.93122476,0.9726051,0.95300794
aftermathmovie,0.9689905,0.9357485,0.97226256,0.96593165,0.9767853,0.94441044,0.99999994,0.97996914,0.9919662,0.9716044,0.95616627,0.95082766,0.97134924,0.97196597,0.97255623,0.981605,0.98163044,0.9676686,0.97627133,0.9717609,0.9624858,0.97358835,0.98363113,0.9767703,0.97437584,0.625675,0.9760298,0.95339924,0.97510564,0.96738917,0.97306573,0.97811556,0.95057845,0.9236238,0.8907075,0.7969302,0.9803491,0.9705606,0.98806405,0.9557532,0.9692733,0.97905904,0.912328,0.9768498,0.97540385,0.96275795,0.9780187,0.98367304,0.96030575,0.97383946,0.96936506,0.98021495,0.9581817,0.96052426,0.9579015,0.9819548,0.9698919,0.98516846,0.9671789,0.9794285,0.9697009,0.9779042,0.9698981,0.9657017,0.9728372,0.9644671,0.9618772,0.96834093,0.9777868,0.91768736,0.9854869,0.936491,0.94705975,0.97995585,0.97335625,0.9443728,0.7845832,0.94268745,0.97182333,0.97441,0.94834787,0.9639444,0.96398073,0.97556967,0.96049964,0.96152556,0.9672805,0.97494465,0.97354436,0.9690477,0.97732747,0.9854869,0.9689178,0.97559965,0.96385086,0.9704396,0.9602356,0.98247206,0.97877717,0.942156,0.9596252,0.978021,0.9621964,0.9853865,0.95048815,0.97365284,0.9870203,0.96670336,0.9460235,0.92633706,0.9847364,0.5628029,0.97637576,0.78427404,0.9412605,0.9749628,0.98368406,0.9657454,0.9708673,0.9917675,0.9547602,0.9814184,0.9808018,0.9585301,0.96371895,0.97721183,0.97767824,0.95648605,0.96657354,0.89265156,0.972079,0.95302427,0.9777317,0.9448628,0.98438954,0.9683187,0.9647742,0.9806995,0.9813585,0.9513134,0.9919662,0.9808938,0.95554316,0.9627866,0.95603836,0.9782803,0.95539296,0.9304626,0.9653322,0.9721018,0.992121,0.9767766,0.97562474,0.8953934,0.9595213,0.97394747,0.9656779,0.98135775,0.9781758,0.95583564,0.9919662,0.97191757,0.9793732,0.985124,0.9617895
aftermovie,0.96479976,0.9461424,0.9789513,0.9454687,0.9921576,0.9446054,0.97996914,1.0000002,0.9898023,0.9723412,0.96211076,0.9347907,0.97211766,0.96520346,0.978734,0.97422147,0.983152,0.98196197,0.96908325,0.9731707,0.96991605,0.963244,0.9795249,0.96800786,0.97044176,0.6078648,0.9640266,0.9791468,0.97210455,0.9770441,0.9649495,0.97657585,0.9618578,0.9409244,0.862311,0.770422,0.971674,0.94754356,0.98188466,0.9545162,0.9779738,0.97384804,0.890597,0.9683612,0.97965205,0.96991044,0.9684915,0.9771109,0.9604291,0.97129446,0.9644229,0.97220564,0.95202726,0.94472736,0.9635319,0.98810875,0.9744832,0.969988,0.96949244,0.97355473,0.97393894,0.97183096,0.96288604,0.9589342,0.9660682,0.9571733,0.93683666,0.9732763,0.9675104,0.9463998,0.9800051,0.9418004,0.95134753,0.9854233,0.9650795,0.95003486,0.79905987,0.9478945,0.9626507,0.95070034,0.96205217,0.95597893,0.978342,0.9652929,0.9566846,0.9545485,0.9549216,0.977575,0.95827246,0.9898142,0.97323453,0.9800051,0.95154995,0.9737677,0.9551321,0.96154296,0.9651829,0.9887926,0.97805065,0.9487715,0.9571708,0.96502507,0.9592436,0.972362,0.95097315,0.9651495,0.98847455,0.9546503,0.94687265,0.9226205,0.98819846,0.5699907,0.96487427,0.7847643,0.9456768,0.9722282,0.97338295,0.95769703,0.97069323,0.9732588,0.9674583,0.9654854,0.9770891,0.9579445,0.96493495,0.9776753,0.9729698,0.9433492,0.9720122,0.8718197,0.97344553,0.971987,0.9888065,0.9559141,0.95988935,0.9728364,0.9668996,0.9722038,0.9713001,0.95816725,0.9898023,0.9787073,0.9655658,0.9495022,0.9528552,0.97736436,0.96938884,0.90656704,0.9665886,0.9600319,0.96301687,0.9629635,0.968227,0.91750985,0.92576045,0.9673439,0.97645277,0.971901,0.96907455,0.9456111,0.9898023,0.95312536,0.9759113,0.98324686,0.9449495
ahiddenlifefilm,0.97955245,0.9506768,0.9885586,0.9700427,0.9865491,0.9570844,0.9919662,0.9898023,1.0000001,0.9843079,0.9654694,0.9595024,0.98440826,0.9834153,0.9858855,0.99050397,0.9868472,0.98333263,0.978342,0.97655797,0.9756504,0.9799767,0.991128,0.98508114,0.9826426,0.60541564,0.97844714,0.9673574,0.98523927,0.979466,0.9826933,0.9884485,0.96416324,0.9491881,0.89064455,0.79606164,0.9886297,0.9754326,0.99040335,0.9691506,0.9762087,0.98574764,0.9224456,0.98392886,0.9879768,0.9761174,0.9862095,0.991921,0.9735853,0.9833556,0.9805093,0.98756766,0.9675234,0.9633346,0.9644134,0.99092674,0.97239697,0.9841126,0.98488957,0.9891219,0.98283273,0.98605794,0.97935903,0.97664887,0.9827093,0.968092,0.9541282,0.9780762,0.98410034,0.93823355,0.993045,0.9466516,0.9538153,0.98975235,0.97169536,0.95358825,0.8081963,0.94781566,0.9722837,0.9712463,0.96850526,0.96800256,0.9828997,0.9768444,0.96815354,0.967911,0.96796244,0.9873827,0.9819035,0.9868542,0.98250425,0.993045,0.9721745,0.9850662,0.9718957,0.9774366,0.973731,0.9917272,0.9832615,0.9579571,0.9702564,0.9801708,0.9705485,0.9901695,0.9689046,0.9827549,0.9944982,0.97108066,0.9558325,0.94195163,0.9935604,0.5645393,0.97923666,0.7978065,0.95730823,0.9857606,0.9920745,0.97073585,0.9858101,0.9874393,0.97696936,0.98381954,0.98049986,0.9596405,0.9795127,0.991289,0.9852525,0.9596826,0.96627754,0.89432234,0.9771699,0.9636855,0.9898227,0.9549536,0.98035324,0.9776396,0.977814,0.9846654,0.9887986,0.968416,1.0000001,0.9897701,0.9705674,0.965179,0.96748245,0.9895242,0.9722084,0.9311718,0.96835643,0.97596914,0.98298615,0.98230773,0.9827532,0.91590697,0.961244,0.9824468,0.9794207,0.98723423,0.9812758,0.96540004,1.0000001,0.9719851,0.9874842,0.993386,0.9676651
alitamovie,0.9573223,0.9360329,0.98049796,0.975458,0.9736938,0.97853696,0.9716044,0.9723412,0.9843079,0.99999994,0.93750423,0.971628,0.9755638,0.9781741,0.9710438,0.9807547,0.9747975,0.98234296,0.95776886,0.9608816,0.9587641,0.9727574,0.97846174,0.974093,0.97909033,0.56011933,0.96382874,0.9576574,0.97265416,0.9505573,0.974889,0.97740126,0.9407316,0.9477108,0.90260136,0.80219066,0.9671512,0.96683615,0.9744843,0.962903,0.95371604,0.9717401,0.91073436,0.9790969,0.9668003,0.9738707,0.97586733,0.98889625,0.9665922,0.9758834,0.9672312,0.9848247,0.96464986,0.9462766,0.97695076,0.97683585,0.9409295,0.96995616,0.9838372,0.98557574,0.96990997,0.98466355,0.9764278,0.96421134,0.9794756,0.9365872,0.9218927,0.97305673,0.9617303,0.9340518,0.9870347,0.90733594,0.9303757,0.9798244,0.955793,0.9160756,0.8107916,0.9095827,0.9569299,0.96357936,0.96400744,0.9431001,0.97176903,0.96805346,0.97734284,0.9351694,0.95940655,0.9748892,0.96930325,0.9732756,0.97025186,0.9870347,0.97346264,0.97763157,0.9597338,0.97190964,0.9420707,0.9704793,0.96772575,0.94795096,0.95656705,0.9725573,0.95688754,0.980229,0.98234195,0.96744573,0.9819291,0.96179074,0.9548762,0.9605889,0.9780174,0.52382755,0.9649528,0.7953318,0.9558748,0.96979487,0.9732975,0.95581025,0.98956984,0.975165,0.9679794,0.9759935,0.9594895,0.96079475,0.9628271,0.98591274,0.9733675,0.93961644,0.95980763,0.9072175,0.9561648,0.965503,0.9798211,0.9622463,0.97152036,0.94709146,0.9599562,0.98141295,0.98789895,0.9754385,0.9843079,0.97444016,0.9599259,0.9511325,0.95152205,0.9796985,0.95763123,0.9334786,0.9467667,0.96834964,0.9672033,0.9709356,0.9732664,0.88227427,0.96148056,0.97984815,0.962868,0.9821992,0.9690356,0.96400464,0.9843079,0.95277727,0.9673082,0.9870161,0.96686983
