movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.98435503,0.99298316,0.96353084,0.98216075,0.96332794,0.990817,0.9911179,0.9960897,0.95551276,0.98467135,0.8245064,0.97881925,0.99644905,0.99009967,0.9799358,0.9870111,0.98347694,0.99102265,0.96770126,0.9836439,0.94455063,0.99079126,0.99689263,0.97022384,0.4454341,0.95779204,0.9826543,0.98134166,0.9669885,0.9793416,0.98652107,0.96671903,0.8299196,0.7385377,0.4433917,0.9928076,0.96867913,0.9698098,0.9723701,0.96856827,0.9747971,0.9303797,0.98512274,0.9881902,0.96414286,0.9863153,0.9885073,0.94900787,0.9881322,0.9745138,0.9894587,0.9385518,0.9699256,0.90905213,0.9795672,0.9653452,0.979414,0.97794175,0.99034065,0.98199207,0.9868814,0.9936235,0.9873869,0.98815227,0.9532817,0.95211375,0.9921847,0.9933847,0.95503384,0.9949405,0.17520456,0.88101935,0.98467934,0.8593341,0.95731235,0.70556635,0.9891573,0.9790381,0.94578266,0.9570837,0.97317463,0.9927547,0.97977775,0.9529919,0.989193,0.97683805,0.9875599,0.9613652,0.99164337,0.9864594,0.9949405,0.9543548,0.9738251,0.9845375,0.9771969,0.98138595,0.99076897,0.990565,0.97088176,0.94651115,0.9817659,0.9002313,0.9906421,0.9857857,0.9817746,0.99676824,0.9719829,0.9405,0.91702664,0.99185467,0.34159428,0.97860724,0.4240829,0.9632211,0.98963267,0.99855894,0.96543235,0.9952278,0.9802539,0.99098176,0.9835502,0.99049866,0.9299314,0.9919434,0.9852144,0.98443604,0.95599174,0.9636078,0.9256524,0.9830019,0.98150015,0.98823637,0.85757357,0.97831714,0.9802725,0.98950624,0.9792032,0.9927291,0.98009807,0.9960897,0.9731503,0.9164561,0.9561821,0.9505261,0.9779446,0.9379174,0.8613651,0.9649608,0.9691096,0.9784899,0.98308253,0.9858929,0.54827034,0.9740616,0.9870155,0.97680295,0.9913324,0.98172826,0.96533984,0.9960897,0.98863786,0.98324627,0.99078554,0.9592813
47metersdown,0.98435503,1.0000001,0.982047,0.9464327,0.9750952,0.9345596,0.9702804,0.9751668,0.98377997,0.9378103,0.95916975,0.7877742,0.95114124,0.985063,0.977803,0.9919333,0.96088445,0.97690964,0.9809777,0.96169364,0.9670564,0.92533726,0.9677025,0.9841726,0.9404538,0.40138024,0.9344885,0.95161295,0.971179,0.94474244,0.9703642,0.9727822,0.94472134,0.79009676,0.7218615,0.42652062,0.98146814,0.9463996,0.9588218,0.9678775,0.9599492,0.96980786,0.92992306,0.9694576,0.984776,0.94454116,0.9626501,0.9697828,0.94320554,0.97897726,0.95231456,0.98795736,0.9164044,0.9740782,0.8809655,0.96240354,0.9640807,0.98021024,0.977441,0.974113,0.9695338,0.9777421,0.9876199,0.9828213,0.9841522,0.91716015,0.9485486,0.9922071,0.9819898,0.9398627,0.9797622,0.13943085,0.8411691,0.96193844,0.8261349,0.92144555,0.6627058,0.9648093,0.970432,0.9445905,0.92958724,0.95881563,0.98954797,0.9640512,0.914101,0.9735378,0.9570192,0.9763153,0.9268886,0.98188263,0.9664283,0.9797622,0.9544865,0.97885084,0.964985,0.9540903,0.9665607,0.9806957,0.98528934,0.9415204,0.9286106,0.96166253,0.8625976,0.9806971,0.97265583,0.9604029,0.98468786,0.9664464,0.9101097,0.87997496,0.97156197,0.32453898,0.9852078,0.409838,0.9717815,0.972524,0.9841437,0.93347996,0.9865941,0.9615438,0.97568005,0.9868375,0.9661881,0.90196246,0.9785469,0.9823618,0.9803443,0.94255894,0.9540673,0.9257371,0.9688382,0.97666156,0.9678378,0.7942392,0.9804951,0.95313954,0.9760174,0.97741264,0.9770178,0.9637352,0.98377997,0.9466645,0.8973143,0.9606119,0.97344613,0.9830336,0.94666326,0.8205542,0.96683,0.9344892,0.95768625,0.9785076,0.966595,0.4894313,0.96306974,0.98158956,0.95020103,0.9797306,0.98209816,0.97268265,0.98377997,0.96291816,0.9705711,0.96879077,0.9269925
abeautifuldaymovie,0.99298316,0.982047,0.9999999,0.9459147,0.9835208,0.9626921,0.98638785,0.9914094,0.9946472,0.96579343,0.97646296,0.8336283,0.95961785,0.99227613,0.9938651,0.97867,0.97896343,0.98601025,0.98472303,0.982955,0.9827793,0.9414392,0.98980486,0.9881427,0.95848393,0.42881185,0.94277555,0.97183454,0.9898505,0.965659,0.9693503,0.98478764,0.95495915,0.8291287,0.69701034,0.41926166,0.99082077,0.94804454,0.9647797,0.9761056,0.9533789,0.9703346,0.9323969,0.98030627,0.98984647,0.96009946,0.9840549,0.98419416,0.9569537,0.98429704,0.9807947,0.9935864,0.9307083,0.96589404,0.886669,0.9795284,0.95966864,0.9782172,0.97563064,0.9809964,0.9647495,0.9820873,0.9912257,0.9739731,0.9800926,0.9495452,0.9620623,0.99173105,0.9898573,0.9558298,0.98577875,0.17724065,0.84826785,0.9768453,0.82943743,0.9377889,0.6656406,0.9807386,0.9698684,0.9658081,0.928992,0.9629071,0.9835098,0.9650139,0.9351572,0.9786515,0.9599946,0.98681253,0.94177836,0.9915389,0.9807633,0.98577875,0.94167846,0.96805453,0.9779299,0.9756208,0.9753459,0.99457717,0.99008155,0.9584639,0.9349401,0.96908915,0.88727206,0.9817728,0.9833649,0.98752797,0.9930608,0.95509577,0.91544545,0.9167112,0.99028236,0.3396765,0.9774391,0.40770537,0.96069604,0.9813346,0.9910324,0.93942374,0.99059194,0.9783167,0.9906578,0.980198,0.98385555,0.90597767,0.9869908,0.9800031,0.98897916,0.95317656,0.94802475,0.925978,0.98916805,0.97092587,0.99118143,0.8375575,0.9838921,0.9689381,0.980135,0.983287,0.9814903,0.98959726,0.9946472,0.9734001,0.9172811,0.93165016,0.95465404,0.9774585,0.93097377,0.81980723,0.9464528,0.9469055,0.97637093,0.9868618,0.9856271,0.53563064,0.97231096,0.9767924,0.97097623,0.978298,0.97666574,0.96400976,0.9946472,0.9801404,0.9871041,0.9882844,0.96444297
abominablemovie,0.96353084,0.9464327,0.9459147,1.0,0.95586175,0.9422753,0.9550277,0.940696,0.95107377,0.9307726,0.97461337,0.74982804,0.96330184,0.9629692,0.93288106,0.9381989,0.97354627,0.9382263,0.9409004,0.9033502,0.9557235,0.92929053,0.94801956,0.96187717,0.9285891,0.47429788,0.9640513,0.9526233,0.92986226,0.9102922,0.9291482,0.9552717,0.9471518,0.7475622,0.84306765,0.5933957,0.9530073,0.97423774,0.9196899,0.9363755,0.9491715,0.9446395,0.9419949,0.9535376,0.94126356,0.96922654,0.9555638,0.93173707,0.8767291,0.94959897,0.9285477,0.9388783,0.8699715,0.92445225,0.93511575,0.91912574,0.9158031,0.9463338,0.9256672,0.96850795,0.9642347,0.93425196,0.9418397,0.96548164,0.94257915,0.931234,0.90409666,0.95235187,0.95510876,0.9563759,0.96650004,0.27101687,0.83109975,0.95173675,0.9106583,0.93805933,0.75517875,0.9586882,0.9353638,0.89046055,0.931794,0.98353046,0.95554405,0.9578682,0.9546231,0.96300846,0.97116905,0.9326808,0.967971,0.9384054,0.9444954,0.96650004,0.8889827,0.92654306,0.96194106,0.9465994,0.94829845,0.9579187,0.94896054,0.9425271,0.9773344,0.9464902,0.88606095,0.9738851,0.95028925,0.9357429,0.9529509,0.96813524,0.90945137,0.8524164,0.9483216,0.47314733,0.93126017,0.5633242,0.9457427,0.9581165,0.9642101,0.9436805,0.9542028,0.95348716,0.9438617,0.93976074,0.95095354,0.91067296,0.9469517,0.9316464,0.947205,0.92948365,0.9546745,0.9232389,0.9326113,0.9677697,0.9377158,0.86803997,0.9351949,0.96945673,0.96066064,0.92343044,0.97187525,0.9412547,0.95107377,0.95013845,0.95887375,0.94177234,0.90165913,0.9517896,0.95086896,0.9277266,0.9500815,0.94890493,0.9329638,0.9328425,0.9490724,0.6188849,0.96460116,0.96417695,0.9357504,0.9552167,0.95064944,0.9314443,0.95107377,0.94016016,0.9199664,0.94196945,0.92198664
adastramovie,0.98216075,0.9750952,0.9835208,0.95586175,1.0,0.95575374,0.9791931,0.977846,0.9866485,0.95073956,0.9778132,0.7655277,0.9525272,0.9869908,0.9768165,0.9724688,0.97120124,0.9892065,0.9833673,0.9541301,0.98514456,0.9017871,0.9836412,0.9810375,0.9376561,0.342997,0.96851087,0.96754456,0.96357495,0.936013,0.97395337,0.98097277,0.95007604,0.76455903,0.692226,0.4131305,0.9837931,0.9481981,0.9490549,0.97485924,0.95402145,0.9771916,0.9446833,0.97269136,0.98474926,0.96932995,0.97959673,0.96747863,0.9260395,0.9821251,0.94504774,0.98663783,0.8979279,0.9574443,0.846409,0.9731036,0.9262865,0.9866787,0.97893476,0.98695785,0.95869815,0.96819836,0.97766256,0.9742493,0.96821016,0.9608052,0.95055753,0.98541206,0.98370916,0.97006994,0.9864765,0.14699824,0.8208451,0.9697617,0.8687833,0.9380049,0.62330914,0.96131337,0.9727796,0.9541758,0.93234664,0.96685916,0.980312,0.9428411,0.9016038,0.97490966,0.95083845,0.9786062,0.9504453,0.98371136,0.97579587,0.9864765,0.9308277,0.9802179,0.9531303,0.9479598,0.971793,0.99113935,0.9817469,0.96251535,0.9453833,0.9526887,0.82673836,0.9813978,0.98618764,0.95569795,0.98717666,0.9685475,0.88335824,0.8811228,0.97664344,0.35538834,0.9833129,0.402908,0.9786877,0.98293346,0.98521465,0.9343645,0.9858117,0.97964126,0.98346025,0.98426807,0.9674361,0.8838694,0.98312515,0.9795695,0.9882166,0.9164294,0.95756733,0.95170945,0.9813661,0.9701084,0.9785084,0.79352015,0.9878593,0.9645153,0.9798304,0.9741909,0.9798306,0.9861322,0.9866485,0.95049596,0.92078096,0.9455002,0.9760734,0.9803382,0.9252323,0.83355194,0.9598488,0.9172572,0.959486,0.9896384,0.978931,0.48251954,0.97582275,0.98453,0.956839,0.97646755,0.98557246,0.97588253,0.9866485,0.9677292,0.976955,0.9748054,0.92478883
adogsjourneymovie,0.96332794,0.9345596,0.9626921,0.9422753,0.95575374,1.0,0.9449761,0.9470547,0.9555756,0.95073086,0.96866834,0.79287237,0.93672544,0.9664891,0.95082134,0.91897726,0.9500781,0.92980045,0.94666195,0.92993927,0.9518252,0.91909784,0.9667746,0.9544247,0.9237515,0.4356861,0.96479785,0.942622,0.956648,0.93543756,0.9174821,0.97978044,0.95632756,0.7780379,0.7672786,0.5183716,0.96287936,0.955447,0.9111465,0.9690448,0.9148738,0.94870734,0.94268936,0.9523985,0.9455552,0.96467644,0.96839744,0.93791467,0.8873303,0.9550048,0.94313645,0.9487067,0.8835712,0.94392926,0.9070201,0.9231058,0.9076143,0.9431087,0.91771454,0.9673998,0.92057246,0.947352,0.94940674,0.9518424,0.9313452,0.9604126,0.90471244,0.9478972,0.96318626,0.97455776,0.966391,0.2708624,0.8220716,0.9468696,0.89270574,0.95818555,0.72912496,0.9652348,0.92996114,0.92518926,0.9107931,0.943182,0.940237,0.9293632,0.9241317,0.9505588,0.9439041,0.941715,0.9651327,0.94590056,0.94963306,0.966391,0.8883184,0.9216126,0.97103864,0.9419192,0.9553531,0.96169055,0.93784887,0.96393824,0.9669445,0.93695897,0.8553289,0.97132933,0.9569072,0.9487109,0.956559,0.93478465,0.90146744,0.85974616,0.9554561,0.4465024,0.9295486,0.516525,0.94152445,0.96648085,0.96507627,0.9325082,0.95628226,0.9333002,0.9705871,0.9298687,0.96045434,0.92104644,0.9500208,0.93089384,0.9660408,0.90860105,0.9217906,0.92694306,0.9408652,0.9378521,0.94619125,0.8318056,0.933264,0.9660785,0.9564823,0.9279426,0.96410835,0.9646255,0.9555756,0.9691336,0.94210213,0.90760785,0.8979011,0.949141,0.91295475,0.8839049,0.9259546,0.94721335,0.93300533,0.953022,0.96406066,0.6269986,0.96693236,0.9606251,0.95030314,0.9611402,0.95086396,0.93303484,0.9555756,0.95955545,0.94312876,0.96114767,0.9251643
aftermathmovie,0.990817,0.9702804,0.98638785,0.9550277,0.9791931,0.9449761,0.9999999,0.99137044,0.9936036,0.94245076,0.984351,0.83740574,0.97306216,0.98902345,0.9889556,0.9633466,0.9863175,0.9866145,0.98030376,0.96792996,0.9834665,0.9308606,0.9879234,0.9876788,0.97379524,0.4695434,0.94682866,0.9873425,0.98331,0.9580812,0.97548825,0.9664868,0.9373066,0.85043186,0.68593085,0.39695126,0.992997,0.94593126,0.97867316,0.9489513,0.9563824,0.97299945,0.9114077,0.9868534,0.98614985,0.94613814,0.9809665,0.9888733,0.95248383,0.98736346,0.97934127,0.9849453,0.93651617,0.93935615,0.89296377,0.9805185,0.95435745,0.97270304,0.97440946,0.9892865,0.97830236,0.9800531,0.98575634,0.97023064,0.9824316,0.958588,0.9676176,0.9861983,0.9903766,0.9328987,0.9913201,0.17723878,0.8697396,0.99227136,0.8269255,0.9393917,0.6622182,0.9815826,0.96933264,0.9427331,0.9383586,0.97113055,0.9868723,0.9673125,0.9476547,0.99087435,0.95845133,0.986393,0.9378189,0.9912776,0.98213154,0.9913201,0.9455328,0.9641589,0.9747998,0.97512215,0.9857231,0.9877441,0.98888767,0.9478049,0.92828196,0.9792602,0.8987154,0.9763644,0.97678316,0.98315376,0.9917771,0.9540468,0.9217423,0.9374143,0.9937173,0.29251474,0.9679428,0.37316665,0.9425116,0.97640216,0.9876061,0.95322454,0.9890695,0.99528754,0.9836619,0.97425336,0.99073106,0.9059618,0.98924977,0.97442013,0.97416675,0.9563588,0.9585331,0.9047929,0.9871811,0.9652854,0.9900141,0.87209195,0.96912706,0.97069705,0.97438836,0.98032844,0.98712885,0.9808367,0.9936036,0.970871,0.90056276,0.93223494,0.9459361,0.9580438,0.9096938,0.8239507,0.9396987,0.94894457,0.9924524,0.9736296,0.9881126,0.524889,0.9542146,0.9782866,0.9762453,0.9799468,0.96546125,0.9401046,0.9936036,0.97410196,0.97251683,0.9867588,0.96956605
aftermovie,0.9911179,0.9751668,0.9914094,0.940696,0.977846,0.9470547,0.99137044,1.0000001,0.99423444,0.95405996,0.9766691,0.8357777,0.966018,0.98755616,0.99417317,0.973786,0.9791847,0.9858595,0.98240966,0.98446196,0.98201275,0.94698435,0.9859607,0.98435056,0.9752075,0.45119113,0.94041884,0.9761125,0.9841944,0.9675703,0.97897476,0.9696688,0.9488843,0.85680324,0.6884833,0.4126291,0.9895741,0.941647,0.9845002,0.9604885,0.94856495,0.96813107,0.9152437,0.98325974,0.99148,0.94933,0.977309,0.9904334,0.96848536,0.9850802,0.98071826,0.9885633,0.9519945,0.95242804,0.8813763,0.9897429,0.96967983,0.978654,0.98175746,0.9843198,0.975879,0.9828475,0.9927623,0.96618617,0.98397017,0.95856947,0.97240984,0.9877549,0.99048686,0.9339742,0.9867072,0.20086765,0.8732042,0.9875483,0.82688147,0.933449,0.6738881,0.9791309,0.97022474,0.94908136,0.94283926,0.96008164,0.9859384,0.97309756,0.9423055,0.9872034,0.95159334,0.9923547,0.936051,0.9915093,0.9815475,0.9867072,0.94893754,0.9670005,0.970818,0.97560686,0.9789077,0.98515284,0.9898511,0.9516297,0.91874903,0.98245406,0.8993073,0.9771039,0.98228765,0.9832687,0.9917683,0.9468609,0.9207946,0.9445236,0.98981345,0.32187933,0.9778516,0.39774865,0.95324045,0.9731807,0.987997,0.9589599,0.99105954,0.98107463,0.9840803,0.98177475,0.9811618,0.8958929,0.9884742,0.9798714,0.9774237,0.9630465,0.95912915,0.897515,0.9890997,0.96995956,0.99067384,0.8454856,0.9778459,0.9670146,0.9795047,0.9809699,0.98249316,0.983926,0.99423444,0.97147924,0.90238774,0.9214494,0.9516952,0.968377,0.9260518,0.8171761,0.93543667,0.9485137,0.98714644,0.974834,0.9809106,0.5475763,0.9538852,0.97960335,0.96945727,0.97940344,0.9754642,0.9514962,0.99423444,0.9776231,0.9851843,0.9863765,0.97116596
ahiddenlifefilm,0.9960897,0.98377997,0.9946472,0.95107377,0.9866485,0.9555756,0.9936036,0.99423444,0.99999994,0.95232373,0.98400867,0.83865553,0.97153246,0.9961625,0.9961949,0.9799982,0.98607063,0.98967284,0.9925013,0.97718054,0.98567444,0.9302216,0.9934319,0.99404764,0.9731968,0.44309402,0.9495428,0.9835735,0.9864635,0.97199297,0.98507553,0.9830791,0.9580387,0.8443703,0.7028526,0.40470058,0.9954528,0.95119137,0.97451496,0.9726482,0.96541524,0.9760071,0.9253028,0.9876799,0.9903768,0.9572015,0.9883557,0.98949355,0.9610852,0.9908089,0.978693,0.9961048,0.9423396,0.96009636,0.88596886,0.9880504,0.96698105,0.97876585,0.9850319,0.99125427,0.9756855,0.98990417,0.99377215,0.9798729,0.9910366,0.9543227,0.9666567,0.9949475,0.99468917,0.94674,0.99394494,0.16637042,0.8788754,0.98510617,0.8423259,0.95337224,0.6758994,0.98707813,0.9842619,0.9470067,0.95301723,0.966741,0.9926504,0.970197,0.9383228,0.9859822,0.9678809,0.99449474,0.94897544,0.99830765,0.98882735,0.99394494,0.95539737,0.97849405,0.9774467,0.97883236,0.98251945,0.9940783,0.9940274,0.96446383,0.93189985,0.9800903,0.8912746,0.9829369,0.98364335,0.9855751,0.9993842,0.9596828,0.9307031,0.9271723,0.9964731,0.31846315,0.9803172,0.38648865,0.9603263,0.9886576,0.9955919,0.9549161,0.99665385,0.98364055,0.9923919,0.9874944,0.99059427,0.92101395,0.9971045,0.9881745,0.9832333,0.9511139,0.9558226,0.922315,0.9905126,0.97552717,0.99517053,0.85021967,0.980206,0.97686136,0.98279715,0.9887682,0.9899852,0.98567444,0.99999994,0.965427,0.9048992,0.946201,0.9594141,0.9761012,0.92279065,0.83374995,0.9547457,0.9534257,0.9822436,0.9875883,0.98861265,0.52243805,0.969425,0.9822687,0.980655,0.9897404,0.9785713,0.9623112,0.99999994,0.98558664,0.98973864,0.99290264,0.9600973
alitamovie,0.95551276,0.9378103,0.96579343,0.9307726,0.95073956,0.95073086,0.94245076,0.95405996,0.95232373,1.0,0.94568104,0.79811513,0.91728044,0.9473972,0.9554494,0.93481416,0.9521984,0.9424455,0.9373319,0.95063275,0.94874454,0.949116,0.95205677,0.9450402,0.9325272,0.40895578,0.9178142,0.9236812,0.9526098,0.9521731,0.9184577,0.95523244,0.92992896,0.7766217,0.7401245,0.56000316,0.94458014,0.9248032,0.9134672,0.96524864,0.90205,0.91573447,0.92113537,0.9248149,0.94707507,0.95121974,0.94509274,0.95418423,0.9134748,0.93057954,0.9527,0.9537728,0.922155,0.935694,0.8733749,0.93297875,0.9294882,0.9456806,0.91937876,0.94029444,0.91973954,0.93564147,0.9505672,0.9271289,0.9381801,0.91957504,0.9463009,0.9547833,0.95378464,0.9664953,0.9414167,0.3032257,0.8124288,0.92774147,0.86470735,0.90675175,0.72131324,0.94227856,0.92628944,0.93265516,0.8809601,0.9320116,0.93173367,0.93989444,0.92218775,0.9449168,0.91845083,0.9422416,0.9261018,0.9467546,0.92775387,0.9414167,0.8897664,0.89932054,0.952391,0.95317256,0.9235737,0.95667124,0.9491682,0.92076653,0.9393617,0.9320156,0.86480683,0.95851964,0.9646668,0.956797,0.94731474,0.914486,0.85713565,0.86328995,0.9477017,0.52571565,0.93422925,0.56132644,0.9372193,0.9418182,0.95398396,0.91343415,0.9474966,0.9355583,0.93898994,0.93393695,0.9447775,0.8452654,0.9488579,0.9271662,0.9507797,0.93905693,0.91938514,0.8770396,0.9442109,0.9298816,0.953418,0.8065305,0.9548298,0.96210104,0.9469608,0.9400442,0.9347618,0.9663385,0.95232373,0.94632584,0.941644,0.8764644,0.89537,0.9624712,0.9501775,0.8350206,0.8994358,0.9075532,0.93543077,0.944098,0.9365049,0.65391564,0.94127333,0.93656933,0.92083335,0.9271019,0.93737173,0.94248235,0.95232373,0.938286,0.95550364,0.9465459,0.94467926
