movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.93440664,0.9728766,0.91260916,0.9798994,0.8770911,0.9930956,0.9849748,0.9917629,0.96096176,0.9736228,0.9049078,0.9684537,0.99057114,0.9867732,0.953528,0.9666593,0.9671508,0.98119634,0.9631999,0.96723354,0.93494695,0.9833447,0.98304915,0.93296164,0.50596446,0.9446954,0.9794562,0.9889141,0.98344755,0.96976644,0.9699161,0.93891394,0.92634565,0.81907,0.84202385,0.9738269,0.9424095,0.96798766,0.9419449,0.97369057,0.96364063,0.92785794,0.9686335,0.98903805,0.9282051,0.9813854,0.9734787,0.92030424,0.9687057,0.98777056,0.99143785,0.9129228,0.93563014,0.8877257,0.96348935,0.93811256,0.9839284,0.98596776,0.9859674,0.96390957,0.97029215,0.96503806,0.96868855,0.9639449,0.96088356,0.94897306,0.9808686,0.9744199,0.901389,0.98906153,0.6161848,0.8777809,0.9884062,0.93701863,0.9444948,0.7610065,0.9600541,0.9723509,0.92532647,0.9404009,0.95549536,0.9879414,0.97420317,0.88697165,0.9628393,0.9512968,0.9876275,0.9420307,0.9851724,0.963438,0.98906153,0.92508966,0.9507122,0.96317756,0.9690582,0.97870356,0.98909444,0.98882717,0.89240336,0.92317903,0.955757,0.91378075,0.98389316,0.9637745,0.984303,0.990353,0.932586,0.88554966,0.9213193,0.98247445,0.49951032,0.9692202,0.785606,0.9294113,0.9937979,0.99528855,0.9504474,0.9898305,0.9785124,0.9758319,0.9785893,0.97951627,0.8568725,0.9916716,0.9810397,0.9793527,0.9031924,0.95525163,0.8533191,0.9852232,0.9413678,0.97973967,0.90697104,0.97633964,0.9845547,0.9731624,0.9746106,0.9843309,0.96091413,0.9917629,0.9714386,0.8979318,0.9324267,0.9413831,0.9771436,0.93757313,0.94256216,0.94665724,0.92047566,0.98621106,0.97005826,0.9823403,0.8377884,0.9580461,0.98164165,0.98201025,0.96616155,0.9586981,0.9535463,0.9917629,0.9580265,0.9883928,0.9904046,0.93141466
47metersdown,0.93440664,0.99999994,0.9513205,0.8076249,0.9349248,0.8146386,0.93887943,0.94046277,0.9453611,0.87127477,0.91553897,0.87876534,0.89611316,0.94391984,0.9338195,0.93235576,0.8818651,0.9357041,0.92539126,0.8808391,0.95176363,0.8016784,0.9528371,0.9169853,0.896935,0.39198822,0.87294155,0.9132362,0.9566193,0.94575393,0.9180993,0.923106,0.8311472,0.8586004,0.8745858,0.89839035,0.94232374,0.8304932,0.9358237,0.8739332,0.9614605,0.9566953,0.86432916,0.9561596,0.93301463,0.90428674,0.9531441,0.91584444,0.8307306,0.95845276,0.9403,0.9520734,0.75916684,0.8510992,0.8639561,0.9463361,0.8617975,0.9434679,0.9162713,0.9544351,0.92570806,0.9092594,0.8742072,0.93208516,0.94235396,0.872324,0.9371424,0.9372244,0.9439864,0.84155387,0.95402604,0.519697,0.8886032,0.9462069,0.9093198,0.8634743,0.695367,0.8599936,0.8824759,0.7790314,0.88951355,0.84050566,0.94590044,0.9341069,0.83144665,0.90054053,0.86085,0.93038136,0.9013289,0.94288117,0.920318,0.95402604,0.89487624,0.8712936,0.8998516,0.9349572,0.92235124,0.9376677,0.91439164,0.89581716,0.91702026,0.87994486,0.88164496,0.93243366,0.92687494,0.93722934,0.9508928,0.9443499,0.82834244,0.8376309,0.94670963,0.3915606,0.9281289,0.8459047,0.9126469,0.9236079,0.93727964,0.8992531,0.9578937,0.92756134,0.94806,0.9298348,0.9436528,0.815505,0.9342214,0.9347878,0.9158602,0.845019,0.913602,0.7778832,0.94451016,0.90566736,0.9279195,0.7758392,0.9293604,0.9395844,0.94846475,0.93775964,0.958007,0.92562276,0.9453611,0.89182806,0.91418356,0.8660951,0.93075144,0.96191657,0.9596139,0.93641144,0.92071176,0.8869469,0.9300645,0.9583477,0.9275633,0.6651933,0.8904082,0.9578567,0.93110186,0.9094807,0.9007004,0.91444033,0.9453611,0.8994044,0.92512244,0.9547256,0.8285726
abeautifuldaymovie,0.9728766,0.9513205,1.0,0.8208634,0.9833968,0.8464867,0.9886725,0.9679367,0.9889769,0.91973805,0.9543246,0.90263635,0.9154412,0.97925586,0.97410315,0.95244753,0.93634886,0.97415906,0.96986926,0.9386091,0.9913155,0.8623546,0.9849032,0.9715074,0.9416255,0.5434166,0.9273296,0.9472819,0.9809358,0.98226815,0.97433156,0.92399573,0.9095162,0.8753259,0.8369781,0.84291536,0.98571986,0.87899524,0.98566616,0.89998233,0.94912654,0.97057194,0.9197661,0.9838526,0.9859742,0.94260746,0.9813603,0.9581389,0.8901917,0.9866724,0.97270405,0.98296684,0.85570705,0.91625255,0.8600866,0.9811992,0.9098361,0.9798547,0.9705567,0.98051697,0.92589116,0.95703274,0.918164,0.9404572,0.9600829,0.90418607,0.9522591,0.97364867,0.97906464,0.8731938,0.9834906,0.6501831,0.8546124,0.97126997,0.8937173,0.953531,0.7333037,0.94264686,0.952133,0.8687965,0.9139384,0.90993136,0.97396004,0.93634635,0.889119,0.96172214,0.9329738,0.9706478,0.94135654,0.9819399,0.9449432,0.9834906,0.90885895,0.91067463,0.9519663,0.9517491,0.9687398,0.9823001,0.9662738,0.9100515,0.94373643,0.9157404,0.9120332,0.95699775,0.94289273,0.96884954,0.9802629,0.95401067,0.8499192,0.8718918,0.99346995,0.54510564,0.9581665,0.8125563,0.9480061,0.96109134,0.97881293,0.9300259,0.98205185,0.9808761,0.9705482,0.9780042,0.98540676,0.8458976,0.9824245,0.9810873,0.95144236,0.9157478,0.9341847,0.8012045,0.983937,0.94850105,0.9784396,0.8384617,0.9679306,0.9814484,0.9654986,0.973577,0.9839625,0.96780163,0.9889769,0.92615175,0.9318144,0.9061416,0.93496346,0.9771759,0.9354671,0.935252,0.93879235,0.9271358,0.98075485,0.98327404,0.9751876,0.7471107,0.9100405,0.9886586,0.97641695,0.91796446,0.94366837,0.9462987,0.9889769,0.9491815,0.9829712,0.98806214,0.88981694
abominablemovie,0.91260916,0.8076249,0.8208634,0.99999976,0.8794725,0.72806734,0.8741683,0.89653176,0.88013715,0.9169597,0.902105,0.77589315,0.9582778,0.89258087,0.89295626,0.8556325,0.9265653,0.84942925,0.85987025,0.8947126,0.8237442,0.91094524,0.8574532,0.8819133,0.8395384,0.41596824,0.8667753,0.9355181,0.89225495,0.8712214,0.83434737,0.9065036,0.8806996,0.92052454,0.7144296,0.78079635,0.85966045,0.9813378,0.82911533,0.8421235,0.8894607,0.86532557,0.7631387,0.8495442,0.87359387,0.7930634,0.85666454,0.895878,0.8322738,0.84255177,0.896449,0.88166875,0.8738187,0.8565309,0.8963842,0.8344665,0.8255657,0.8776731,0.9149313,0.8953919,0.89475375,0.91350675,0.9003623,0.9111974,0.87141496,0.9535001,0.78135484,0.8705294,0.8818541,0.7545985,0.8923686,0.49739602,0.7901803,0.9125504,0.9114219,0.79330987,0.6191091,0.8380854,0.8710559,0.8786372,0.8635689,0.88516045,0.88452023,0.9118158,0.8030075,0.83496433,0.8881797,0.9042183,0.837875,0.87187856,0.8678821,0.8923686,0.83690804,0.8918386,0.89833957,0.8921549,0.8753729,0.895362,0.88654405,0.72146535,0.8021179,0.88795465,0.8447952,0.92609423,0.8529704,0.8958474,0.89615303,0.82334095,0.88198537,0.8993115,0.84807616,0.39806876,0.8403314,0.6840623,0.78011423,0.9151497,0.9006075,0.8745404,0.88354546,0.84164935,0.87291783,0.8342347,0.87415427,0.7030849,0.8672743,0.8749742,0.8923769,0.80808103,0.9003534,0.8137339,0.88230157,0.85561204,0.88208866,0.8710135,0.84007406,0.86191255,0.8502256,0.8797143,0.8795303,0.82894754,0.88013715,0.9185039,0.7594623,0.8443119,0.8208405,0.87432635,0.8357989,0.8695433,0.8483645,0.822572,0.872859,0.8256056,0.87288404,0.79567677,0.93574405,0.87144613,0.8709297,0.9007538,0.836584,0.8071705,0.88013715,0.871741,0.8896324,0.8776893,0.8493966
adastramovie,0.9798994,0.9349248,0.9833968,0.8794725,1.0,0.81406486,0.98761207,0.97636527,0.99057513,0.944553,0.968448,0.8809173,0.954492,0.9831072,0.98073864,0.95928466,0.9699945,0.9880012,0.95135164,0.9639186,0.97523534,0.8791751,0.9803371,0.9804495,0.9597813,0.5365826,0.9332578,0.96858543,0.98111045,0.9775611,0.9559058,0.9327879,0.90854484,0.9082362,0.8436164,0.8637178,0.98788077,0.93013346,0.9739923,0.8994078,0.9551335,0.9685,0.8973586,0.9832181,0.9904066,0.9278733,0.97703063,0.97471493,0.9070015,0.98411876,0.97091126,0.9837736,0.89609253,0.91967934,0.88952863,0.9775948,0.9152684,0.9751495,0.9869719,0.9854766,0.9411804,0.97487074,0.9172253,0.9649406,0.967757,0.93676215,0.9290676,0.9833585,0.9836885,0.86026764,0.9864869,0.64292264,0.8362012,0.982473,0.9178817,0.95182335,0.7056699,0.9440859,0.9626949,0.8704774,0.93072534,0.9160576,0.9883431,0.94586545,0.88309467,0.9550616,0.9413625,0.98583215,0.92943805,0.98398554,0.9379901,0.9864869,0.91336644,0.93079454,0.95867944,0.96473354,0.964355,0.990583,0.974347,0.8836918,0.94095373,0.932733,0.9039444,0.96855205,0.9362462,0.9709092,0.98911685,0.9634399,0.8825925,0.92098874,0.98271227,0.5371091,0.95477694,0.8184062,0.9369268,0.9733678,0.98654664,0.94717056,0.9841907,0.9735519,0.9825016,0.9584721,0.9946635,0.804196,0.9795961,0.9811661,0.9758052,0.89964,0.9598738,0.81206197,0.9838716,0.9469112,0.98478466,0.8459131,0.9516419,0.9796525,0.9442787,0.97085834,0.9835425,0.96731025,0.99057513,0.9257918,0.92801565,0.92530763,0.94824743,0.97892433,0.9508147,0.9549497,0.9567362,0.92759657,0.98041785,0.97530067,0.9700388,0.7680455,0.9363276,0.98871374,0.9829336,0.9224425,0.926376,0.9377613,0.99057513,0.9562843,0.9850288,0.98792166,0.8822189
adogsjourneymovie,0.8770911,0.8146386,0.8464867,0.72806734,0.81406486,1.0000001,0.8697327,0.8475359,0.8431522,0.77397174,0.83696926,0.94775337,0.78963256,0.87317026,0.8247421,0.7430443,0.7504307,0.8118306,0.8888018,0.76272976,0.8413629,0.8736296,0.8832256,0.8141685,0.70530766,0.35991472,0.8626488,0.83935916,0.85427594,0.86281884,0.8884718,0.8773373,0.86958444,0.7585794,0.74993235,0.7843803,0.8125507,0.7376917,0.87685364,0.9507193,0.85559034,0.83766145,0.9357941,0.8324986,0.84935737,0.89900255,0.8855523,0.850496,0.8476789,0.83240175,0.8828034,0.8642337,0.7958296,0.824409,0.7849471,0.8271449,0.8910939,0.89408946,0.83598083,0.8422957,0.850724,0.7978518,0.8983247,0.8495161,0.79637444,0.7732681,0.8339024,0.82789457,0.84101677,0.9319888,0.8411054,0.45633078,0.845303,0.82660306,0.7876522,0.81576025,0.81765115,0.84802574,0.8682321,0.889106,0.86078304,0.89192283,0.8355728,0.8692957,0.82800156,0.8778986,0.8572269,0.83844095,0.9080058,0.82784784,0.9067246,0.8411054,0.82462955,0.8696646,0.83889717,0.81558573,0.8938247,0.8318688,0.86885846,0.91353786,0.85944915,0.8307608,0.7707077,0.86956906,0.9193769,0.88327044,0.8314433,0.78762615,0.64143777,0.7489755,0.8536598,0.3593298,0.9281772,0.7582656,0.8813116,0.8815417,0.8547038,0.8509071,0.86008126,0.85538673,0.78435826,0.9015385,0.8308657,0.9874354,0.89218235,0.860482,0.86506647,0.77520514,0.8318361,0.8071346,0.84627837,0.80406696,0.79294664,0.8545759,0.9338285,0.854658,0.8873555,0.82452947,0.83671415,0.87068874,0.8431522,0.8909538,0.82961214,0.8763109,0.84521854,0.82987374,0.81206155,0.78648233,0.81772023,0.85821384,0.8968098,0.87807703,0.85851526,0.74620634,0.85590965,0.84203845,0.8458485,0.8962728,0.9247245,0.93766326,0.8431522,0.8326148,0.824842,0.8574365,0.9198951
aftermathmovie,0.9930956,0.93887943,0.9886725,0.8741683,0.98761207,0.8697327,1.0000004,0.9825999,0.9970518,0.946332,0.9735172,0.91054386,0.9496,0.9917289,0.9874823,0.9550631,0.95762193,0.9724902,0.97712344,0.9617679,0.9841947,0.9058479,0.99135816,0.9879944,0.9422597,0.5155232,0.938563,0.9687052,0.98759395,0.9893877,0.97475934,0.95203024,0.9274524,0.9033676,0.81752187,0.8396309,0.9859226,0.9171827,0.9799329,0.9264493,0.9574161,0.9674481,0.9360567,0.9803515,0.995162,0.93925357,0.9880029,0.9711785,0.9083126,0.98220295,0.9827925,0.9908228,0.90020156,0.92971355,0.8743085,0.97137785,0.93332076,0.9860012,0.98131514,0.98578453,0.9452469,0.96555334,0.94694877,0.9550354,0.9638946,0.9384573,0.9588739,0.9849598,0.98088473,0.8946166,0.99066,0.62655085,0.8591966,0.9837715,0.9160337,0.9587725,0.74479973,0.9647879,0.96709114,0.90663785,0.9310717,0.9409881,0.98843133,0.9559123,0.8864385,0.9657544,0.9437021,0.98675275,0.94533587,0.9907936,0.952335,0.99066,0.91983426,0.9348726,0.9591136,0.96615005,0.97434783,0.99299747,0.988413,0.9011794,0.934303,0.94191986,0.9061222,0.97369367,0.9591213,0.9809955,0.99231285,0.9404043,0.8661329,0.8998084,0.99423754,0.51337594,0.96833533,0.7906874,0.93843627,0.9838617,0.99365616,0.94172275,0.99169433,0.9918736,0.97850204,0.9878273,0.9868613,0.8584872,0.994741,0.98266345,0.9725524,0.90410686,0.94328946,0.8329154,0.99208844,0.94157004,0.9848158,0.8785673,0.9802995,0.9905102,0.96875656,0.9722069,0.9874331,0.96730876,0.9970518,0.9519031,0.91394705,0.9222927,0.9456791,0.9757487,0.93467104,0.9352507,0.94347394,0.92012197,0.98932046,0.97935605,0.9850305,0.8093581,0.93770134,0.9883927,0.9848955,0.9437363,0.9559354,0.9554079,0.9970518,0.9473382,0.9928457,0.9944989,0.91500145
aftermovie,0.9849748,0.94046277,0.9679367,0.89653176,0.97636527,0.8475359,0.9825999,1.0000001,0.986098,0.93845636,0.97755426,0.89933807,0.9501312,0.98347795,0.9855928,0.94505656,0.96892637,0.95733535,0.9627246,0.9355148,0.96241564,0.90465003,0.979446,0.97392315,0.9213076,0.4773076,0.9234251,0.9819703,0.98377746,0.9746264,0.9619933,0.9396612,0.9195766,0.91475385,0.80658823,0.84429145,0.98115987,0.9216777,0.9634262,0.9065573,0.9663838,0.96148044,0.91586995,0.9692902,0.98423994,0.9130734,0.9740922,0.98357713,0.9003245,0.96726274,0.9717074,0.98075575,0.8786465,0.91059387,0.8870717,0.9624559,0.9179946,0.9717377,0.9769266,0.98912954,0.9406011,0.95403296,0.9352659,0.97001946,0.9461472,0.9568738,0.9447487,0.9795789,0.96572167,0.8712659,0.9875155,0.5841656,0.86914253,0.9886534,0.9319687,0.905877,0.7183398,0.9344964,0.9461574,0.89453304,0.9447452,0.91855747,0.9833145,0.9620157,0.8656116,0.95744926,0.94437516,0.98371685,0.93626565,0.9855289,0.9502072,0.9875155,0.89203197,0.9553388,0.95763826,0.9771039,0.9637586,0.9759633,0.9788437,0.888023,0.92642266,0.9005127,0.91947365,0.9780193,0.9537561,0.96733713,0.98732024,0.93456835,0.8921899,0.89045495,0.96977836,0.47131526,0.9611187,0.78625095,0.94191295,0.9793946,0.98875064,0.9501115,0.9882524,0.9632459,0.9742568,0.9584968,0.9795326,0.83573353,0.98545074,0.97738653,0.96966046,0.877337,0.95077354,0.86778873,0.97730935,0.9316753,0.9808784,0.88747174,0.9594698,0.9806595,0.9621493,0.9637632,0.9812975,0.9383984,0.986098,0.956503,0.88746333,0.9198533,0.9484372,0.97169524,0.9511643,0.9394428,0.9497861,0.9221492,0.9739925,0.9726687,0.96671546,0.79408115,0.9503727,0.98215574,0.97897226,0.96217674,0.9629195,0.94979095,0.986098,0.9344486,0.98057586,0.9906957,0.8987456
ahiddenlifefilm,0.9917629,0.9453611,0.9889769,0.88013715,0.99057513,0.8431522,0.9970518,0.986098,0.9999999,0.94758725,0.9747364,0.89293873,0.95363903,0.98986286,0.9925831,0.9654065,0.96768904,0.9739334,0.9749873,0.96396273,0.9818968,0.89200723,0.98829025,0.991398,0.9504239,0.5085177,0.9332167,0.96969664,0.9902649,0.98823553,0.96989006,0.9472835,0.91663694,0.90771985,0.8137444,0.83852434,0.992066,0.9218109,0.9760365,0.9115074,0.9629466,0.97260106,0.9170511,0.9827585,0.9943105,0.92656666,0.98354506,0.9705273,0.90012676,0.9846828,0.9781112,0.9930096,0.8885148,0.9204176,0.8728639,0.9736111,0.9167537,0.98287255,0.9838288,0.98873514,0.94490266,0.96718895,0.9359019,0.9557802,0.97110546,0.9441207,0.96179163,0.9907249,0.9834663,0.87301785,0.9938673,0.6221944,0.85534793,0.9904029,0.92160475,0.95275724,0.7269489,0.95585114,0.95999783,0.8898779,0.9288429,0.92818564,0.9915366,0.9568768,0.8716998,0.9583477,0.9411038,0.9895197,0.9321441,0.99585253,0.9449968,0.9938673,0.91278136,0.92944694,0.95470065,0.97199446,0.96938056,0.99377084,0.9830764,0.89232355,0.9307137,0.937536,0.9097895,0.97195625,0.9501281,0.9744964,0.9954271,0.9457255,0.8810577,0.9019387,0.99400234,0.5059777,0.95832103,0.78261286,0.93209976,0.9814383,0.9959803,0.94031245,0.99473476,0.9875946,0.98754084,0.9796486,0.99032176,0.83164704,0.9906978,0.9834075,0.96891606,0.89900446,0.9439513,0.83144474,0.990763,0.93930155,0.99031496,0.8659627,0.96794975,0.99267334,0.97111857,0.9784704,0.9900192,0.9613765,0.9999999,0.94628805,0.908705,0.91329694,0.9491397,0.98289436,0.9405036,0.94222164,0.94602585,0.91740006,0.98243517,0.9755311,0.9856514,0.8010683,0.9364429,0.99162436,0.9862609,0.9397267,0.94483876,0.9422127,0.9999999,0.9481139,0.9956527,0.9967163,0.89509386
alitamovie,0.96096176,0.87127477,0.91973805,0.9169597,0.944553,0.77397174,0.946332,0.93845636,0.94758725,1.0000001,0.9399782,0.8213299,0.95594627,0.9484165,0.9513569,0.9468038,0.9688186,0.94267774,0.9192411,0.9500447,0.9177302,0.92764497,0.92355424,0.95040023,0.9434275,0.5372327,0.88267344,0.94927794,0.9573919,0.923696,0.91983193,0.9474922,0.90172553,0.9470309,0.77139205,0.74401104,0.92392856,0.9524266,0.89693516,0.87553525,0.92845607,0.9118965,0.86056054,0.9248812,0.95205384,0.84092516,0.92796695,0.92828274,0.8860678,0.92048573,0.9585173,0.94347936,0.89320254,0.9368616,0.8123701,0.9274921,0.8931949,0.9176268,0.9613866,0.9513847,0.9504522,0.95795554,0.93914384,0.93176246,0.9279986,0.9778755,0.8921322,0.93935627,0.91076165,0.8112506,0.95514596,0.6249603,0.8340241,0.95739686,0.9317119,0.90278965,0.6724638,0.9349043,0.9390035,0.89205533,0.8941341,0.9222148,0.9537985,0.93209803,0.8645563,0.9296523,0.90518886,0.9493184,0.8816908,0.9467589,0.9206498,0.95514596,0.9251643,0.9317947,0.9435592,0.9372772,0.92803913,0.9502894,0.96252507,0.7778518,0.83992726,0.93150634,0.9089569,0.9554609,0.92692673,0.95634115,0.95833117,0.8874929,0.93664545,0.94964176,0.93097365,0.52437437,0.9048975,0.7155914,0.85844946,0.9589553,0.9592387,0.90374166,0.9388131,0.92091763,0.95124644,0.92092067,0.9299554,0.737899,0.9336955,0.9475814,0.95669407,0.89293665,0.9120826,0.82902527,0.9544149,0.921121,0.96114546,0.89545035,0.9132579,0.9144053,0.9033321,0.93125,0.9535491,0.88931245,0.94758725,0.94637996,0.826329,0.87009573,0.8919393,0.9399737,0.87631,0.9331481,0.91994786,0.8540314,0.93972963,0.9166936,0.91522145,0.84283483,0.9428981,0.9326745,0.9395313,0.9371789,0.89560264,0.87874776,0.94758725,0.9445909,0.9541991,0.9410097,0.90318304
