movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.96192443,0.9747374,0.95970505,0.96481526,0.9793428,0.9805047,0.96813726,0.98620665,0.9567371,0.9763123,0.94581044,0.96294093,0.97484523,0.9724704,0.97522175,0.9852306,0.94449645,0.96423966,0.952233,0.97939914,0.9723959,0.9775694,0.9577841,0.9655338,0.84939766,0.95638925,0.97299355,0.96625173,0.9436526,0.94879174,0.96598035,0.96798325,0.9451359,0.9215168,0.79621977,0.97035515,0.9769533,0.97373974,0.974947,0.96162474,0.97789913,0.96054006,0.96467483,0.9476269,0.9461467,0.9789766,0.9312922,0.95305556,0.9767743,0.96583396,0.9673369,0.95642835,0.9384962,0.90529925,0.96133083,0.96093243,0.9726179,0.9682977,0.9776904,0.96391743,0.9711939,0.9779532,0.96495205,0.95189863,0.9597495,0.9519061,0.9766057,0.97072953,0.9466901,0.98492175,0.48699832,0.9174162,0.96829563,0.9656726,0.9426814,0.8727056,0.9772649,0.9365684,0.9693025,0.96798056,0.96590656,0.9624964,0.9263553,0.95859396,0.92329425,0.9476559,0.9662161,0.9680649,0.9574815,0.96805245,0.98492175,0.9609329,0.9556922,0.9641208,0.96536934,0.9720384,0.9773694,0.9593569,0.9635693,0.9396655,0.9631202,0.960093,0.97711027,0.955789,0.95675814,0.9788711,0.9564586,0.9472798,0.96003544,0.9806251,0.5378863,0.9785107,0.8549364,0.9544697,0.98552626,0.99662864,0.9646415,0.9781697,0.9692371,0.9676027,0.9719724,0.9715979,0.9620604,0.9777582,0.9752468,0.9673881,0.95241714,0.97891635,0.8482189,0.98163694,0.9540238,0.96694994,0.93775964,0.9790341,0.9540488,0.98251647,0.95515454,0.9802578,0.9478559,0.98620665,0.9723543,0.92907155,0.9675156,0.94906425,0.94273233,0.95670164,0.961626,0.95597905,0.9784968,0.98073137,0.9532664,0.97197574,0.9005661,0.9752977,0.97266597,0.9746254,0.96204,0.9597692,0.95839375,0.98620665,0.9493177,0.97786266,0.9807373,0.96449214
47metersdown,0.96192443,1.0000001,0.95728755,0.93588376,0.956714,0.9314933,0.96913123,0.9620646,0.9747047,0.94605887,0.94449615,0.9075981,0.94335675,0.9503637,0.96317244,0.95900226,0.95537144,0.9395772,0.93679124,0.9377995,0.95974106,0.94649976,0.950213,0.94885224,0.96105856,0.8264652,0.96285695,0.9505211,0.94497156,0.91893065,0.9039436,0.95287925,0.9440984,0.8957813,0.92462873,0.83888423,0.9688866,0.94379634,0.960244,0.9743464,0.9213818,0.9676925,0.9335816,0.961713,0.95507336,0.9493972,0.9599342,0.9374331,0.9390532,0.96859527,0.9422188,0.96033984,0.9143752,0.9325857,0.9057134,0.9476943,0.9598319,0.9554724,0.9462751,0.9442298,0.9395676,0.95212704,0.965073,0.9330332,0.9579703,0.92909926,0.96361953,0.9622307,0.94655126,0.9175166,0.9577496,0.49551892,0.9132143,0.952115,0.9355335,0.9566531,0.86639357,0.94521075,0.9595177,0.9359384,0.940668,0.9390014,0.9292741,0.9259689,0.91457057,0.9277238,0.9398863,0.96343315,0.94183046,0.95801866,0.95243186,0.9577496,0.95201904,0.9337186,0.9409158,0.9296717,0.95239913,0.939655,0.9410971,0.922326,0.95430714,0.95914257,0.9367841,0.9580438,0.9429625,0.9347239,0.9627137,0.94642645,0.8883923,0.94222647,0.9745108,0.5584908,0.95106953,0.84752053,0.9402539,0.94945455,0.95908344,0.9229842,0.96579516,0.9628667,0.951946,0.96336335,0.95337945,0.9331788,0.9495299,0.93982023,0.94990003,0.9207621,0.9554407,0.8124529,0.96668077,0.91512454,0.94870204,0.9072542,0.9501376,0.93836635,0.9428785,0.96237844,0.94525945,0.9533451,0.9747047,0.9546797,0.9502553,0.93338895,0.9312839,0.95618623,0.9522974,0.9335787,0.9424154,0.93282914,0.965857,0.9610936,0.9708456,0.9125135,0.9452893,0.9595326,0.9539395,0.95207,0.95038396,0.9146331,0.9747047,0.93548393,0.9634335,0.9579306,0.93223697
abeautifuldaymovie,0.9747374,0.95728755,1.0000001,0.96975017,0.961362,0.9584554,0.97313136,0.97876954,0.9828296,0.9497304,0.9676745,0.9259188,0.97088695,0.9677281,0.9640105,0.969097,0.9771912,0.94862616,0.96576583,0.9497366,0.96769077,0.97117686,0.9707281,0.9463284,0.96374923,0.83113915,0.95581067,0.96726114,0.9802928,0.9266998,0.9426604,0.97158563,0.95104253,0.93585473,0.8991591,0.7823508,0.97387034,0.9735106,0.9665655,0.9690673,0.9512952,0.9649891,0.9542699,0.9635544,0.9542383,0.9632943,0.9717105,0.9300382,0.9454487,0.9762721,0.9852729,0.9695604,0.9460586,0.9573064,0.945507,0.9594789,0.97073746,0.9557722,0.9671163,0.97223306,0.9705222,0.95913786,0.9695027,0.96213365,0.95638996,0.9250312,0.9719792,0.97826123,0.9541127,0.91922385,0.98169047,0.50978893,0.9397094,0.96024173,0.9426692,0.94325024,0.8748793,0.9729593,0.9293517,0.95539135,0.9675368,0.971426,0.95938915,0.905766,0.9525611,0.9384189,0.9515877,0.97163945,0.9629889,0.9630238,0.9434223,0.98169047,0.9813175,0.9552551,0.984764,0.9541439,0.9643746,0.9666064,0.96382046,0.9620957,0.9577388,0.96387756,0.9759046,0.98141104,0.9415238,0.9838172,0.98147464,0.9624246,0.9309423,0.94336385,0.9807618,0.5618577,0.95477,0.8307995,0.9471688,0.9724457,0.97337866,0.94521004,0.97659457,0.9664331,0.97316086,0.96583533,0.9765786,0.95874,0.966066,0.9633087,0.94502836,0.9742497,0.9646054,0.8549177,0.9737615,0.940259,0.9707434,0.92126334,0.9536399,0.9403613,0.9526132,0.9559196,0.96785206,0.96421844,0.9828296,0.98054785,0.9498304,0.96575767,0.9557804,0.9548037,0.94790757,0.94209665,0.96495926,0.9502713,0.9728328,0.97858876,0.97944427,0.88934463,0.9715548,0.98087865,0.95753145,0.9764126,0.9419376,0.9371571,0.9828296,0.9350894,0.97345656,0.9679899,0.9710929
abominablemovie,0.95970505,0.93588376,0.96975017,1.0000002,0.95966095,0.9506056,0.9744605,0.9605746,0.9801196,0.94550323,0.9645522,0.94109243,0.9817775,0.9570427,0.96405023,0.97401947,0.96668273,0.96081173,0.9431732,0.95190614,0.9689851,0.94594806,0.9440445,0.9688733,0.95496297,0.8108015,0.95101,0.9650537,0.95081836,0.94813764,0.9525656,0.9714212,0.9294189,0.9358678,0.8881816,0.7938382,0.9656737,0.9701696,0.9741102,0.9590784,0.95876586,0.9625268,0.9397541,0.9580567,0.9518309,0.9615455,0.9488256,0.94323045,0.9611866,0.9604087,0.967454,0.9757923,0.94533235,0.95603824,0.91834766,0.9551132,0.9586815,0.9569871,0.9863051,0.9714256,0.9589559,0.96606517,0.95103085,0.97156626,0.9693837,0.9432487,0.94900733,0.97562844,0.9654566,0.9225077,0.979287,0.4746358,0.9381997,0.9582669,0.9374844,0.9351396,0.84317106,0.9652468,0.9324371,0.95423824,0.9716239,0.98236793,0.9636244,0.9334504,0.9659508,0.93994725,0.943799,0.98078716,0.97613925,0.95177484,0.9448244,0.979287,0.9617543,0.9457051,0.9712367,0.96862936,0.9560485,0.9618575,0.95998734,0.9199828,0.94901,0.95385534,0.94203454,0.9817731,0.9332821,0.966759,0.9711876,0.9709627,0.94184166,0.9332341,0.9734527,0.51256895,0.9615318,0.85093784,0.9720848,0.95511687,0.96630055,0.9432085,0.97159797,0.97080535,0.96527314,0.96635854,0.9480954,0.9337784,0.96417415,0.9676814,0.9688375,0.9627189,0.97076875,0.8327936,0.9694736,0.9523349,0.9596921,0.93421596,0.9539342,0.9615709,0.9550021,0.96124244,0.96980655,0.9383867,0.9801196,0.94733113,0.949688,0.96817905,0.9565293,0.96272594,0.94669724,0.94372463,0.96524286,0.93284917,0.974084,0.94627106,0.9751422,0.8746245,0.9668939,0.96833396,0.94188875,0.96131504,0.9510956,0.9534473,0.9801196,0.94801337,0.96187955,0.9606233,0.94789094
adastramovie,0.96481526,0.956714,0.961362,0.95966095,1.0000001,0.9484372,0.9774234,0.96471685,0.97909975,0.9627627,0.9547558,0.9324272,0.9593527,0.9599832,0.97303647,0.97516894,0.9649093,0.96005124,0.9520492,0.963634,0.9528054,0.9515074,0.9364938,0.97825456,0.9728256,0.793651,0.97561085,0.9400498,0.94770926,0.9453241,0.94679403,0.96848243,0.9444063,0.9249404,0.89518154,0.8184671,0.96060956,0.947774,0.96760786,0.95780534,0.95062995,0.97558784,0.9638817,0.9627236,0.97425395,0.9448465,0.9391803,0.94803035,0.9239128,0.96728814,0.94514877,0.9681454,0.93679905,0.93949145,0.8813698,0.9646442,0.9587771,0.96739316,0.9592078,0.96887136,0.9628578,0.9629023,0.9791096,0.9555287,0.95829654,0.9505522,0.95156205,0.9665835,0.9638879,0.9506478,0.9715215,0.5041096,0.9147023,0.9438143,0.9214719,0.9697647,0.8249639,0.95985323,0.94375473,0.93420255,0.97664213,0.9545406,0.9626714,0.9388036,0.93413687,0.9607516,0.9334884,0.9705733,0.96695703,0.95865273,0.95426685,0.9715215,0.95652485,0.96920496,0.9507416,0.9481435,0.9776144,0.9622396,0.9809167,0.9169236,0.93678904,0.9659698,0.9275314,0.96484995,0.9379262,0.9357465,0.9679073,0.9553215,0.92707074,0.94424963,0.97775394,0.53975177,0.9776946,0.7867706,0.95883584,0.97520936,0.9703434,0.933242,0.97691154,0.97763866,0.9567394,0.97816783,0.94536054,0.9425055,0.9678864,0.9642646,0.956849,0.9303695,0.97411984,0.8709822,0.9760233,0.9569025,0.95130765,0.9153225,0.9652848,0.95720834,0.96650267,0.9687259,0.954917,0.9327974,0.97909975,0.9517697,0.93587667,0.95439136,0.93986297,0.9601454,0.9480704,0.9431517,0.9486702,0.94771004,0.9751391,0.95698196,0.96594656,0.885697,0.9649873,0.9729417,0.92594874,0.9519669,0.9822996,0.9661785,0.97909975,0.9570423,0.97287637,0.9431054,0.9282816
adogsjourneymovie,0.9793428,0.9314933,0.9584554,0.9506056,0.9484372,0.9999999,0.96687657,0.9494263,0.967362,0.93700355,0.95461893,0.9311238,0.9525216,0.963539,0.94334793,0.96294236,0.9764185,0.9246658,0.9499884,0.9414,0.9704599,0.96061045,0.9638057,0.9372737,0.9349021,0.79868317,0.9359752,0.9695913,0.96100914,0.9242835,0.931291,0.95228803,0.9596761,0.94694805,0.8910198,0.70147336,0.94447696,0.9551288,0.95608485,0.9504279,0.94461775,0.9466777,0.9393902,0.9435892,0.92121184,0.9206565,0.9604485,0.91615355,0.93410075,0.94941074,0.9616836,0.94713646,0.9454957,0.91999996,0.8827403,0.93108666,0.93882376,0.94545823,0.95908,0.970995,0.94610935,0.95168495,0.9563631,0.95534277,0.92765886,0.94729114,0.93060076,0.9624811,0.9625403,0.9455175,0.975555,0.48159015,0.88355416,0.9664999,0.9586612,0.9198327,0.84155667,0.97685206,0.9141084,0.9565641,0.95032835,0.9669023,0.9537483,0.90297663,0.9542079,0.8959129,0.9241724,0.9548906,0.9542362,0.92989254,0.9311378,0.975555,0.9330699,0.93542194,0.9550988,0.9438332,0.94435245,0.97441804,0.9532585,0.9590962,0.9067512,0.9551932,0.9542525,0.9692062,0.9447716,0.94929725,0.95819396,0.9408666,0.9439266,0.95263857,0.9641849,0.5310828,0.95968646,0.816482,0.9428036,0.97061527,0.97707796,0.9633576,0.9563318,0.95380163,0.9542165,0.95551336,0.946879,0.9578052,0.95128864,0.972036,0.9552874,0.94136876,0.9458707,0.82665825,0.97216827,0.9265266,0.9567446,0.9408451,0.96499467,0.937245,0.97541714,0.9168918,0.97430784,0.92635655,0.967362,0.9615796,0.88965887,0.9572106,0.95076275,0.9246131,0.9308579,0.9472405,0.94188935,0.9588567,0.96766275,0.92496693,0.95344305,0.90848064,0.9694923,0.9641659,0.9613802,0.9422909,0.9508504,0.9477248,0.967362,0.93488944,0.9574961,0.96589637,0.95677847
aftermathmovie,0.9805047,0.96913123,0.97313136,0.9744605,0.9774234,0.96687657,1.0,0.9704685,0.99132854,0.9647136,0.97181314,0.94546205,0.9705183,0.9767088,0.9698259,0.98517364,0.98337144,0.95379233,0.95200676,0.955853,0.9762112,0.9624089,0.96243125,0.97256404,0.9738773,0.82474726,0.9707319,0.97858316,0.9647839,0.94778043,0.9438989,0.96915317,0.9633188,0.940272,0.9203238,0.8050453,0.9761863,0.9703861,0.9807688,0.9792719,0.960015,0.98064363,0.9532101,0.97297585,0.96644473,0.96174717,0.9697393,0.9417784,0.952886,0.9791096,0.9634749,0.9740874,0.94090676,0.9476612,0.91020703,0.9676009,0.96492904,0.97030497,0.9792971,0.97594523,0.9726938,0.97603256,0.97748286,0.9677389,0.9638237,0.9598486,0.9678888,0.97175723,0.9789214,0.9507479,0.9785855,0.53701514,0.93571585,0.9802708,0.95431197,0.9651445,0.8730378,0.9791057,0.95730877,0.952621,0.9669449,0.97679013,0.9659,0.9341363,0.9484024,0.9467432,0.9505019,0.97767365,0.9710334,0.9694873,0.9672008,0.9785855,0.9676317,0.95401365,0.963485,0.9577342,0.9762657,0.9691617,0.97251475,0.9426422,0.9546988,0.97023106,0.9468244,0.977094,0.95743555,0.9524732,0.98106825,0.96963596,0.92826235,0.9634146,0.98469585,0.58545804,0.98275334,0.842577,0.965744,0.97914845,0.9837701,0.94774264,0.9818974,0.99422836,0.9671813,0.9812016,0.96985865,0.9434724,0.9735925,0.9775327,0.97313386,0.94959235,0.97443634,0.8497303,0.9835264,0.9481264,0.97098833,0.947236,0.97376776,0.96592456,0.9693972,0.9695921,0.9684945,0.9504341,0.99132854,0.96627575,0.95394605,0.96218425,0.9603427,0.9627246,0.9538174,0.95312077,0.9626012,0.96503717,0.99257416,0.9600638,0.97391737,0.9086675,0.96631396,0.978816,0.96573853,0.96760184,0.967963,0.95924884,0.99132854,0.95222634,0.98251164,0.9722462,0.9514954
aftermovie,0.96813726,0.9620646,0.97876954,0.9605746,0.96471685,0.9494263,0.9704685,0.9999999,0.9809984,0.947416,0.95560384,0.9234538,0.9638995,0.96642977,0.9743417,0.9760375,0.9683044,0.94729614,0.9555621,0.96253043,0.95890385,0.95993155,0.96338767,0.9570005,0.9615797,0.849483,0.9649472,0.9632088,0.9692133,0.92278266,0.9381198,0.9738243,0.94270533,0.9351828,0.9028248,0.8164663,0.9619687,0.97197765,0.9714858,0.9557284,0.95502025,0.9644781,0.9527045,0.95501834,0.9697273,0.96262455,0.96296436,0.93205166,0.94845897,0.97011966,0.9740307,0.96880853,0.9445847,0.941638,0.9508993,0.9639208,0.9727764,0.9521598,0.96810216,0.96838534,0.9763348,0.9564279,0.9741335,0.9633026,0.9619492,0.9231793,0.9710667,0.9656952,0.9521092,0.9207942,0.97374237,0.50878245,0.94165057,0.96189773,0.9383629,0.94169194,0.86926556,0.96564054,0.9374874,0.95610535,0.9571352,0.9642467,0.94975585,0.9301588,0.94704247,0.9472307,0.96001697,0.9687441,0.9626996,0.96520066,0.94679207,0.97374237,0.9742629,0.9520948,0.95765775,0.9597438,0.9670165,0.96642804,0.95634675,0.9358104,0.95671225,0.9548394,0.9746463,0.96888876,0.9287005,0.9701049,0.9733407,0.96846986,0.9251934,0.9371285,0.9804948,0.5549788,0.9624161,0.8517598,0.9388786,0.9653262,0.96857095,0.93799394,0.9764341,0.9646286,0.97229296,0.9638014,0.9671453,0.9672312,0.96018773,0.9566477,0.94731367,0.97042865,0.96586806,0.86385924,0.9685204,0.94386464,0.9565439,0.89557153,0.95653397,0.94268495,0.9386629,0.9594358,0.9643498,0.953114,0.9809984,0.97266513,0.9563648,0.95187336,0.9371221,0.9643271,0.9347602,0.9504304,0.96112937,0.95601076,0.97303677,0.9659119,0.9832169,0.8725127,0.9664447,0.9702978,0.9581904,0.9686283,0.95472187,0.9282469,0.9809984,0.93581253,0.9647687,0.96889657,0.9707406
ahiddenlifefilm,0.98620665,0.9747047,0.9828296,0.9801196,0.97909975,0.967362,0.99132854,0.9809984,1.0,0.974562,0.9793517,0.9497988,0.98179877,0.98363376,0.98175776,0.98993397,0.98712784,0.96903795,0.972932,0.96730995,0.9821102,0.97534776,0.9763374,0.97792083,0.9827608,0.8372405,0.9734921,0.9820591,0.97667116,0.9639569,0.96089494,0.98183894,0.9639185,0.9526738,0.9142256,0.8142262,0.9845534,0.97542053,0.98965603,0.9824132,0.97175014,0.9895136,0.9603672,0.9806503,0.9733682,0.97368795,0.97943264,0.96134716,0.9709593,0.9873509,0.97713554,0.9872912,0.9609919,0.961542,0.9248244,0.9737111,0.9796049,0.97880715,0.98708445,0.9826431,0.9789169,0.98221177,0.98453546,0.97900283,0.9805702,0.96603906,0.9701627,0.9864948,0.9806053,0.9530347,0.9905624,0.5281571,0.94373643,0.97681636,0.95674974,0.9666384,0.86977977,0.9816125,0.9608683,0.96910834,0.97940755,0.9805806,0.97942215,0.94936836,0.9650313,0.95966315,0.96843404,0.9835379,0.98321766,0.9792102,0.9748168,0.9905624,0.9767026,0.97170293,0.973083,0.96899164,0.98145837,0.9767066,0.97816896,0.95244986,0.9677995,0.9804325,0.96236974,0.9886585,0.9661423,0.971152,0.9878009,0.97846496,0.94510984,0.9627572,0.9910794,0.5654506,0.984318,0.862545,0.9762761,0.98017573,0.9866096,0.96228933,0.99357194,0.98964494,0.9817107,0.9863479,0.9788491,0.9618457,0.98125035,0.98177916,0.9745198,0.9624731,0.98390985,0.85944223,0.98838246,0.9598171,0.9809581,0.94054806,0.9810105,0.975519,0.97612345,0.97994155,0.98232704,0.96449274,1.0,0.9762166,0.9618668,0.97586894,0.9690993,0.9758109,0.96906674,0.9562738,0.9792193,0.9651825,0.98982424,0.96873,0.98800594,0.9146933,0.98159575,0.98408777,0.9739871,0.97804177,0.9759353,0.9632526,1.0,0.95941573,0.98747826,0.98455983,0.9656283
alitamovie,0.9567371,0.94605887,0.9497304,0.94550323,0.9627627,0.93700355,0.9647136,0.947416,0.974562,1.0,0.956039,0.93590957,0.9573505,0.9588266,0.9556038,0.96991146,0.96229696,0.94392514,0.94869405,0.94903314,0.95074797,0.9640755,0.9434914,0.97075355,0.9557003,0.7914656,0.95725954,0.9467124,0.9552429,0.9616691,0.931678,0.95541376,0.9324908,0.93330353,0.8962136,0.8253107,0.9505846,0.9398558,0.9733813,0.94854283,0.96008086,0.9713864,0.9234124,0.9637049,0.95349014,0.95202553,0.94833195,0.9437113,0.94866973,0.9596294,0.9500719,0.9608463,0.9472526,0.9482284,0.8874779,0.9513727,0.95781684,0.95463395,0.95342076,0.9644392,0.96436745,0.9652469,0.9625406,0.9558878,0.9469051,0.9535429,0.92539835,0.9504159,0.95283276,0.95406884,0.96518886,0.4819891,0.92208284,0.94122905,0.9339081,0.95583415,0.8336495,0.94140357,0.9356591,0.93759024,0.962518,0.9425688,0.9703582,0.95056,0.9476258,0.9387012,0.945641,0.9484429,0.95829076,0.9626935,0.9689096,0.96518886,0.9406309,0.95455825,0.9390118,0.9506189,0.9681243,0.95656383,0.96445966,0.91707635,0.93842804,0.9626654,0.9298874,0.95143145,0.95847696,0.9438025,0.9474152,0.961899,0.9402175,0.9306809,0.9603509,0.51734376,0.9771647,0.83273035,0.9584068,0.95969,0.9594098,0.94422036,0.9666677,0.97229177,0.9559899,0.95955706,0.9617565,0.9402443,0.9648901,0.9514492,0.9499624,0.92857885,0.95891726,0.8236061,0.9601904,0.94276345,0.9623646,0.9143559,0.9701285,0.9747706,0.9600165,0.9640884,0.9588155,0.9423657,0.974562,0.9560814,0.9400911,0.96011615,0.937309,0.9452589,0.9438809,0.9391545,0.9690988,0.9378916,0.9621838,0.9285052,0.95895535,0.9041838,0.9578358,0.9590904,0.9438346,0.9586658,0.9629815,0.956976,0.974562,0.93715495,0.9615231,0.95607346,0.94128793
