movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9672464,0.9913778,0.9187163,0.9802334,0.80309093,0.98155457,0.98754334,0.98954886,0.9362874,0.95611507,0.9104393,0.9742114,0.9901243,0.96511513,0.978683,0.98476833,0.9882466,0.9844724,0.9393019,0.9722957,0.92996037,0.97415966,0.97315925,0.9738487,0.35861352,0.9638993,0.98507583,0.9806909,0.98830754,0.9795982,0.9685203,0.85915583,0.87574726,0.5563769,0.53131104,0.9773835,0.94330525,0.97884345,0.95786065,0.9503554,0.9795009,0.948912,0.9826644,0.990057,0.95321524,0.97192264,0.9796678,0.927293,0.986045,0.97579956,0.98609203,0.9368888,0.9202838,0.92574155,0.97656614,0.9711331,0.9858085,0.98173785,0.99300224,0.9442627,0.97251904,0.9728089,0.9885177,0.9541512,0.94073075,0.94851404,0.98400515,0.9649407,0.88490164,0.9948752,0.20995493,0.8800293,0.9793077,0.6785838,0.85013777,0.33711672,0.97490513,0.98233944,0.913768,0.91322213,0.947422,0.9878088,0.8983761,0.9003988,0.97775805,0.9171028,0.9838536,0.94579303,0.986358,0.9436592,0.9948752,0.95179325,0.95574576,0.9690597,0.98475313,0.9661052,0.96519756,0.97031915,0.76450485,0.96225584,0.9649478,0.936559,0.98428833,0.9050114,0.97664464,0.9889204,0.9660328,0.93549573,0.9203258,0.9885087,0.20300283,0.973132,0.388419,0.9507049,0.977211,0.99810934,0.76366407,0.9854496,0.9752335,0.9797303,0.99120075,0.98477405,0.7889365,0.9867427,0.9801164,0.9684077,0.9232935,0.9356421,0.8312757,0.96942014,0.9663375,0.9837594,0.8055128,0.98234516,0.98399085,0.9851877,0.9732531,0.9929683,0.9658579,0.98954886,0.9733637,0.936567,0.9482723,0.95668715,0.97376436,0.8818786,0.66722643,0.975007,0.97287804,0.98473656,0.9743669,0.98229176,0.5930003,0.9493098,0.9800746,0.96904016,0.9819995,0.9801227,0.9580132,0.98954886,0.9615912,0.9850695,0.99042916,0.9376593
47metersdown,0.9672464,1.0,0.9599674,0.8664555,0.9277118,0.7876224,0.93277514,0.9478304,0.94439983,0.9219299,0.9214681,0.93614876,0.94062245,0.95004255,0.88802147,0.9798902,0.95279825,0.9515649,0.94004,0.85078824,0.9367174,0.9121477,0.9367407,0.9117265,0.94037414,0.36439314,0.93827057,0.9493376,0.95440435,0.9593438,0.96354204,0.93753713,0.8480496,0.87940544,0.54329956,0.5130492,0.92102826,0.95410496,0.9549483,0.960787,0.9008175,0.9565854,0.9138542,0.94959515,0.96424073,0.9649377,0.9381315,0.94388354,0.9179098,0.9470013,0.9721863,0.95251477,0.9189558,0.95309836,0.9272002,0.94656193,0.9176329,0.96186364,0.9391109,0.9506035,0.9038981,0.9580875,0.94091487,0.9506611,0.9262362,0.9711316,0.9177044,0.9551929,0.9359662,0.84797806,0.9559061,0.20929469,0.90208733,0.93919885,0.6552248,0.85326797,0.32916516,0.9527589,0.95791394,0.9398792,0.9163604,0.92854965,0.9428105,0.8551908,0.93461925,0.95456916,0.89655495,0.9280165,0.951017,0.9428676,0.9376892,0.9559061,0.9472021,0.88754064,0.9641538,0.9523399,0.9233077,0.8955972,0.91471845,0.7465446,0.97104657,0.92682546,0.90035105,0.9554114,0.8900073,0.9692545,0.94980234,0.97191125,0.90624017,0.94474626,0.93334246,0.21814431,0.95755017,0.36725503,0.9609858,0.96011263,0.9736603,0.75303334,0.94190556,0.9246753,0.9384832,0.94997275,0.9448223,0.77941066,0.953401,0.93334615,0.9286939,0.94680685,0.95226884,0.7920466,0.92386293,0.9263861,0.9469653,0.8044852,0.95736796,0.9557861,0.9541265,0.96123064,0.9537222,0.93616086,0.94439983,0.97394764,0.96480983,0.97199607,0.95495796,0.9537571,0.8660843,0.65678704,0.9735234,0.9465805,0.95979,0.93305075,0.96468246,0.5863694,0.9312702,0.93174595,0.94907945,0.9495012,0.9327995,0.92497236,0.94439983,0.94021845,0.9388912,0.9528691,0.93125266
abeautifuldaymovie,0.9913778,0.9599674,1.0000001,0.93570864,0.9731742,0.7982936,0.9744625,0.98329914,0.9879311,0.9321747,0.957518,0.9199646,0.9702135,0.9914662,0.9546122,0.9709874,0.9744023,0.9874697,0.9773687,0.9278795,0.98378676,0.9425649,0.97871214,0.9708232,0.9655777,0.37403554,0.9639534,0.985831,0.9851329,0.97997916,0.9794256,0.9687129,0.8451421,0.8726723,0.57296604,0.56071544,0.9737353,0.9407428,0.98317575,0.95354563,0.9452763,0.96954036,0.9561714,0.9783022,0.9911116,0.94100976,0.9739663,0.9753302,0.9222292,0.9821897,0.9829681,0.98698664,0.92569256,0.92077583,0.92331785,0.97444624,0.9702967,0.9880528,0.9807177,0.98662364,0.93831086,0.9796624,0.97655743,0.98667556,0.95146686,0.9353046,0.9572719,0.9836082,0.9654836,0.8712157,0.98925334,0.2279289,0.8768174,0.9823676,0.6902341,0.8574658,0.3529178,0.9670465,0.98281807,0.90744144,0.9138361,0.9415176,0.9847807,0.90125734,0.90596735,0.97712344,0.91424274,0.9810501,0.944212,0.9827806,0.9462409,0.98925334,0.9451878,0.9501911,0.97120786,0.9768617,0.9662568,0.9681427,0.96792793,0.7670505,0.9559238,0.9622967,0.9454842,0.9789694,0.9078222,0.98425186,0.98768896,0.9630464,0.9524975,0.91382045,0.98569167,0.2155289,0.97518843,0.4132011,0.947998,0.97558045,0.990779,0.7640784,0.9885802,0.9657313,0.9733016,0.98739105,0.9899742,0.780703,0.9895606,0.9862206,0.96722156,0.93937624,0.9319414,0.83600587,0.9826873,0.96696514,0.9757834,0.7953213,0.9865774,0.9823289,0.9786139,0.96173555,0.9925112,0.9605098,0.9879311,0.97818685,0.93395036,0.93922293,0.9483953,0.9809573,0.88969165,0.67569196,0.9671654,0.9630449,0.9776006,0.980902,0.9746066,0.6058766,0.9540775,0.97259647,0.9731571,0.9754076,0.9795358,0.95989364,0.9879311,0.96332514,0.98113924,0.9922803,0.9426056
abominablemovie,0.9187163,0.8664555,0.93570864,1.0,0.8847995,0.84136295,0.885654,0.9190629,0.90737844,0.8898948,0.9243131,0.8523667,0.92928123,0.9147452,0.8848139,0.9022908,0.910961,0.8923917,0.9112709,0.8583626,0.91940707,0.9533664,0.9371834,0.87863237,0.88026196,0.4774711,0.9501163,0.9334753,0.9173543,0.8958136,0.8900389,0.91944134,0.8428915,0.8571766,0.6675034,0.6540289,0.88337195,0.91130394,0.9028297,0.904234,0.9096548,0.91833305,0.96648884,0.91600686,0.91365993,0.86334604,0.9419107,0.89575684,0.9091741,0.9191131,0.90705454,0.93067443,0.8755547,0.867876,0.89453274,0.8937285,0.91793853,0.93465656,0.9428253,0.9176116,0.90739024,0.9365668,0.90688664,0.923284,0.923739,0.8836158,0.8817899,0.9099636,0.8642998,0.871355,0.91689605,0.27672637,0.87675184,0.90185475,0.7889586,0.8989812,0.4414867,0.8993877,0.92726046,0.83483016,0.89028794,0.93057555,0.9112194,0.8970595,0.87053126,0.91195434,0.9213311,0.90636486,0.91518617,0.90436256,0.90638506,0.91689605,0.900997,0.9332203,0.8877509,0.92574877,0.90425324,0.90253115,0.89290875,0.8268577,0.8677307,0.92553043,0.8922862,0.9203767,0.90087837,0.90201837,0.9069226,0.8873445,0.9222893,0.84164155,0.9199781,0.2988457,0.93382555,0.514313,0.8940485,0.92045903,0.90876174,0.8343372,0.9111349,0.876936,0.9009052,0.91642773,0.92886823,0.82048434,0.90703255,0.93259794,0.9290333,0.8717414,0.8375325,0.87438947,0.9148853,0.9194565,0.8965415,0.8274762,0.93299216,0.8765153,0.9411269,0.8755291,0.93527514,0.85919183,0.90737844,0.92563915,0.8456695,0.87031853,0.9067006,0.93271196,0.89141214,0.7544739,0.89529675,0.91396767,0.9052321,0.9551138,0.8684806,0.66200215,0.930626,0.92174053,0.92424273,0.91631067,0.9338535,0.9445397,0.90737844,0.93092513,0.8900397,0.9320716,0.92352945
adastramovie,0.9802334,0.9277118,0.9731742,0.8847995,1.0000001,0.7686477,0.99287945,0.9867467,0.99245155,0.9044733,0.9508852,0.85582,0.95339465,0.97816575,0.98336226,0.9524045,0.9642688,0.98327196,0.9832148,0.97372794,0.9580165,0.8896844,0.957414,0.9835342,0.9754188,0.32681227,0.93303555,0.96909124,0.96280664,0.9837964,0.9719789,0.9633942,0.82524675,0.834455,0.502769,0.4846629,0.98756945,0.878734,0.9793544,0.9217805,0.9479208,0.95739365,0.9167797,0.9781106,0.9723725,0.93664986,0.9448057,0.97748774,0.8890651,0.98074657,0.9444897,0.9770268,0.92669743,0.8843158,0.86239815,0.98375225,0.9567467,0.9625005,0.9720729,0.9828537,0.9371972,0.93446,0.95829594,0.9776785,0.9503793,0.88206047,0.9525947,0.97977805,0.9675691,0.8643436,0.9867412,0.1809111,0.8353563,0.9773032,0.63506275,0.79086685,0.29682237,0.95239276,0.9646437,0.85333586,0.8921503,0.9157421,0.9874779,0.88793164,0.8457912,0.9719142,0.8758957,0.9877509,0.920756,0.99154615,0.8957921,0.9867412,0.907506,0.9379136,0.93643177,0.96896297,0.967557,0.9838386,0.98877954,0.7142268,0.9408076,0.9615002,0.91957605,0.96833444,0.8663451,0.9519658,0.9850998,0.9471903,0.920979,0.8622453,0.98973,0.19667692,0.9270237,0.3480829,0.91017884,0.9412005,0.9790119,0.72213787,0.98689014,0.9900462,0.9709902,0.98240227,0.9808241,0.74223435,0.9797399,0.9775805,0.9517207,0.8831144,0.9208384,0.80906564,0.9655109,0.9562346,0.9659347,0.7417432,0.95557064,0.98010355,0.95464975,0.96304244,0.97956824,0.97376746,0.99245155,0.93096066,0.88943434,0.8991734,0.91745883,0.95549226,0.8441524,0.6154817,0.9466899,0.9419275,0.97426856,0.9494108,0.9763698,0.5508113,0.921026,0.9771721,0.94124585,0.96059996,0.95923126,0.9107213,0.99245155,0.9228197,0.9906321,0.9804941,0.8871477
adogsjourneymovie,0.80309093,0.7876224,0.7982936,0.84136295,0.7686477,0.99999994,0.7610671,0.82243717,0.7942764,0.92094105,0.84634787,0.6992896,0.8291164,0.7854779,0.75726,0.825017,0.84721047,0.7916465,0.80447453,0.7388869,0.8063466,0.87173975,0.88313794,0.72189784,0.8182561,0.64970595,0.8808011,0.8073475,0.83309895,0.79176307,0.8115663,0.8405456,0.8776341,0.9044012,0.81381136,0.7778934,0.7566027,0.8375409,0.80653214,0.8535907,0.8909557,0.8506773,0.8344267,0.8098463,0.80156964,0.8256042,0.8938574,0.7625361,0.8651775,0.8071002,0.8080386,0.8402847,0.8631046,0.8488139,0.84533376,0.8238427,0.8194579,0.8578751,0.80117106,0.80955064,0.89523864,0.78321856,0.8148538,0.81429857,0.89988863,0.815672,0.7916,0.79024136,0.7730981,0.8965229,0.8015283,0.3784514,0.9416343,0.75135165,0.9153622,0.8667011,0.6673124,0.831167,0.8220015,0.8136302,0.8339903,0.87115866,0.81052524,0.90987647,0.8384314,0.8250228,0.9066892,0.7821328,0.8773592,0.8210462,0.77697164,0.8015283,0.81066686,0.8446695,0.77858204,0.7963409,0.79093647,0.7873275,0.7883446,0.9516376,0.791674,0.8683231,0.82038575,0.8346428,0.9213187,0.8044385,0.7975509,0.8263461,0.84940946,0.7879812,0.80862904,0.5625359,0.81669986,0.6898737,0.8588788,0.81827265,0.80263686,0.9593499,0.78914857,0.756163,0.8021396,0.80464137,0.8054279,0.9852053,0.8062705,0.81282365,0.8909201,0.7892773,0.8358927,0.79132944,0.7783075,0.8375402,0.7937889,0.92667663,0.81012493,0.7461907,0.8222033,0.8445685,0.8236857,0.7602378,0.7942764,0.8278095,0.78237647,0.8523891,0.8483664,0.8553347,0.89367306,0.9037478,0.8531697,0.85065454,0.7988614,0.81216687,0.7767274,0.6882115,0.84913594,0.7972385,0.8677252,0.7861615,0.82388914,0.8277803,0.7942764,0.8546347,0.77701294,0.8265243,0.85492736
aftermathmovie,0.98155457,0.93277514,0.9744625,0.885654,0.99287945,0.7610671,1.0,0.9805029,0.99205613,0.89600044,0.9533583,0.8715309,0.9436964,0.98126346,0.9848191,0.9588093,0.96725297,0.9795416,0.9796421,0.97241265,0.9580262,0.87933093,0.95836246,0.98491186,0.96657604,0.31025478,0.9346983,0.97099525,0.95549303,0.9870112,0.9727089,0.9604171,0.8001716,0.8221872,0.48930305,0.4679673,0.99327314,0.87832594,0.9789672,0.91293514,0.9468438,0.95028347,0.92411506,0.98132026,0.97562486,0.92341894,0.94611895,0.97558576,0.88485914,0.9803959,0.9417268,0.9736813,0.9201543,0.86942667,0.8584758,0.9800853,0.96053797,0.9603395,0.9722279,0.9803508,0.9359424,0.9366881,0.9651526,0.9760701,0.94009477,0.8868932,0.9530693,0.9741357,0.97764575,0.85266423,0.98482406,0.17827936,0.8272259,0.9782582,0.6213545,0.7903837,0.28320438,0.94461656,0.9621353,0.8452999,0.8914743,0.9071511,0.98711926,0.8668611,0.82902586,0.9694816,0.86455077,0.9839317,0.9159721,0.98871654,0.8936972,0.98482406,0.91598207,0.93293786,0.93766564,0.9762301,0.9709895,0.9829111,0.9879596,0.7153868,0.94434696,0.95695436,0.8976594,0.9597078,0.8575006,0.9475386,0.9868398,0.9432354,0.9205781,0.86390555,0.9872925,0.18069306,0.934283,0.33293378,0.91528183,0.9446318,0.9792551,0.7102802,0.98553497,0.9967166,0.9760965,0.98265034,0.98297566,0.732718,0.97864825,0.9783243,0.9505966,0.86971325,0.9062948,0.79138696,0.9697666,0.9393413,0.9660589,0.74530035,0.96088034,0.98590875,0.9616304,0.9593439,0.97814804,0.9689547,0.99205613,0.9342615,0.8949934,0.8937888,0.91533947,0.9563399,0.8367675,0.6042984,0.94862795,0.938681,0.9873965,0.95257956,0.97537977,0.5463939,0.9356779,0.9688058,0.94103634,0.9636037,0.9558976,0.91982937,0.99205613,0.9209568,0.9852899,0.9831671,0.8734469
aftermovie,0.98754334,0.9478304,0.98329914,0.9190629,0.9867467,0.82243717,0.9805029,1.0,0.99043816,0.9363176,0.9580796,0.865136,0.97492754,0.9854667,0.9674154,0.9676166,0.98185116,0.9835308,0.9830371,0.950155,0.96819043,0.9261001,0.9751717,0.9666273,0.975152,0.37300894,0.9602258,0.97963023,0.97638476,0.97659224,0.97715914,0.9734482,0.8793971,0.86692894,0.56794614,0.53893715,0.9726042,0.92116934,0.98062134,0.95407444,0.9654669,0.9756437,0.9394559,0.9780883,0.9787909,0.95548975,0.96893024,0.9781598,0.9324744,0.98068464,0.96491975,0.9910442,0.9332854,0.92572993,0.9142975,0.98223597,0.9666577,0.9833768,0.9798476,0.98801106,0.9583679,0.9505994,0.95934355,0.98580205,0.9680344,0.9192322,0.9442744,0.98603684,0.9598159,0.88128674,0.98903716,0.20856571,0.8793959,0.9772148,0.70114106,0.8490016,0.35305822,0.9758268,0.9814263,0.89476824,0.9041133,0.9555275,0.98861265,0.9151998,0.9014838,0.97807133,0.9213969,0.9827114,0.9397273,0.9920759,0.92458063,0.98903716,0.9302517,0.963985,0.9463714,0.97430885,0.96251565,0.9747297,0.98621213,0.77827233,0.94661033,0.97788787,0.94158393,0.98145247,0.9218437,0.96938306,0.9849287,0.9603611,0.93640274,0.898567,0.9914402,0.22712095,0.95399046,0.40266508,0.9329562,0.9638316,0.98767376,0.7788006,0.98300046,0.9760491,0.97249645,0.9857219,0.98884153,0.8078451,0.9879485,0.98541766,0.9698448,0.9149335,0.9417186,0.83450925,0.9669875,0.9719388,0.9763648,0.8156912,0.9682547,0.97045046,0.9740444,0.97377676,0.98732513,0.9659895,0.99043816,0.95578206,0.9079245,0.9303963,0.93762434,0.9710003,0.8850319,0.68521416,0.9664101,0.97100496,0.97637844,0.96295047,0.97474015,0.59593284,0.9306868,0.9794887,0.96183425,0.96099067,0.97456366,0.9359564,0.99043816,0.9581734,0.988275,0.98915625,0.9347353
ahiddenlifefilm,0.98954886,0.94439983,0.9879311,0.90737844,0.99245155,0.7942764,0.99205613,0.99043816,0.9999999,0.92914027,0.96652097,0.87700516,0.9646886,0.99158895,0.98312926,0.96844095,0.9800973,0.98906165,0.9885946,0.9688773,0.97780967,0.91436005,0.977599,0.9880176,0.9795857,0.37202495,0.9513028,0.9786572,0.976432,0.9867455,0.9858406,0.9745376,0.8421113,0.85665494,0.5529707,0.53417665,0.990817,0.9036795,0.9851605,0.93984777,0.96073717,0.9698218,0.9386032,0.9881063,0.98641264,0.94127136,0.9671511,0.981679,0.9113853,0.98997253,0.9629803,0.9900548,0.9349187,0.89965534,0.89075506,0.98773223,0.97614926,0.97814226,0.98077744,0.9916472,0.9517935,0.9528074,0.9746855,0.98561674,0.95678174,0.90394455,0.9668485,0.9866733,0.9810235,0.8797966,0.99407345,0.2262782,0.8573545,0.9798502,0.67598015,0.8354971,0.35384884,0.96857226,0.97898966,0.8746181,0.90448844,0.93358475,0.9930551,0.9028391,0.86755997,0.97853345,0.9038623,0.99333143,0.93223757,0.99557877,0.91084564,0.99407345,0.92783535,0.9455204,0.95339507,0.9779552,0.97710454,0.98794335,0.9894627,0.75841665,0.9529408,0.9721554,0.93019086,0.9769026,0.8978919,0.9674824,0.994999,0.957545,0.9420408,0.8830887,0.9968992,0.22899908,0.94670606,0.4067788,0.93156904,0.96188545,0.98854375,0.7516725,0.99360263,0.9878705,0.98032033,0.9889417,0.9929199,0.77600634,0.99365795,0.9898969,0.9700123,0.9007484,0.9279067,0.8167522,0.98377246,0.96833843,0.97633296,0.7806027,0.9695725,0.9859381,0.9679926,0.9722726,0.98928773,0.97672224,0.9999999,0.95229703,0.9121875,0.9174069,0.9354693,0.9764514,0.8795587,0.65880436,0.96242034,0.95886236,0.98277813,0.96709615,0.9837493,0.5931299,0.9423546,0.9779662,0.96513134,0.96885496,0.96632904,0.93298256,0.9999999,0.9478721,0.9948496,0.993171,0.9098949
alitamovie,0.9362874,0.9219299,0.9321747,0.8898948,0.9044733,0.92094105,0.89600044,0.9363176,0.92914027,1.0,0.9305501,0.85088277,0.9446582,0.9240816,0.88468045,0.9358476,0.95032597,0.9331557,0.9315465,0.86290884,0.93263954,0.93628335,0.97087765,0.89010054,0.9391591,0.5599413,0.9465959,0.92004937,0.9512751,0.9223273,0.93520373,0.9258362,0.91312146,0.92055887,0.72900766,0.70894176,0.89232147,0.92555106,0.9273261,0.9457237,0.95107245,0.95729595,0.9099687,0.9314187,0.93284315,0.94046456,0.9771239,0.91407955,0.9179959,0.93493384,0.9439355,0.9512164,0.9451164,0.92443705,0.92991817,0.93427986,0.9319932,0.96355313,0.9188631,0.9404469,0.94946396,0.92070544,0.9260557,0.9333029,0.9594212,0.90980107,0.9068884,0.9344508,0.89568406,0.9225358,0.93848175,0.33339494,0.9577762,0.8946411,0.8287659,0.89588165,0.5609102,0.9405258,0.93465614,0.9148845,0.8937182,0.9312347,0.9327953,0.932106,0.91784775,0.9297964,0.94600135,0.9212183,0.94388604,0.94036955,0.89463437,0.93848175,0.9190967,0.91776097,0.92115444,0.91412175,0.9017722,0.90871096,0.9060811,0.88767314,0.9212069,0.95390964,0.9285725,0.9565454,0.9675703,0.9407223,0.93894506,0.9435316,0.9250671,0.89168364,0.9316324,0.4344879,0.9158492,0.60109884,0.9398929,0.9260444,0.9375139,0.8785344,0.92225903,0.887854,0.927354,0.93161935,0.9286179,0.9246759,0.9385477,0.9247776,0.9567041,0.9174965,0.9317132,0.84236366,0.9097981,0.95014465,0.9244493,0.8764305,0.9278149,0.9019299,0.9196463,0.95451534,0.9403578,0.91749775,0.92914027,0.93317676,0.91406167,0.94971913,0.94424427,0.95436406,0.9474847,0.81792504,0.953948,0.9496339,0.9140186,0.92863005,0.92667615,0.6717444,0.9191307,0.91770667,0.96838725,0.92050827,0.9290545,0.914852,0.92914027,0.9438257,0.92295206,0.9418114,0.9375994
