movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.95370656,0.9771246,0.9674649,0.9811776,0.96155936,0.9839071,0.9822649,0.9928687,0.9551171,0.9823661,0.9583491,0.9694394,0.9868417,0.9734795,0.95817196,0.98390007,0.9742932,0.98776436,0.97337025,0.98008764,0.9731594,0.97559524,0.9847828,0.97290534,0.8209357,0.9786158,0.9865602,0.9778036,0.97350657,0.9863607,0.97154963,0.9779573,0.9601567,0.966103,0.8535419,0.9772049,0.9761418,0.97954077,0.9747031,0.9787034,0.98212725,0.9647337,0.97408277,0.9823597,0.9727942,0.97452366,0.979271,0.9812182,0.9851034,0.9797629,0.9882317,0.9507062,0.9802749,0.956889,0.9785573,0.9757392,0.9722922,0.9833915,0.98080057,0.96716934,0.9617569,0.97878855,0.9882762,0.9689259,0.9650824,0.9741833,0.97683483,0.97711706,0.9348344,0.98209006,0.96027815,0.95068455,0.9899357,0.9405541,0.97665095,0.8825401,0.97599,0.96104676,0.961217,0.9781477,0.9805572,0.98931074,0.9554517,0.9672502,0.9598607,0.9637366,0.98069316,0.9742562,0.97836334,0.9691036,0.98209006,0.96656096,0.9688585,0.9774676,0.9852588,0.9627375,0.978116,0.9719746,0.98230916,0.96577215,0.95945174,0.9773619,0.9848147,0.96635765,0.9799108,0.9852883,0.988287,0.92723715,0.9561442,0.98826265,0.82984066,0.97261363,0.88970447,0.97266364,0.98394084,0.9950133,0.96460146,0.98741686,0.97353435,0.97163534,0.97937113,0.9813968,0.97881407,0.9848454,0.9787577,0.9773869,0.958628,0.9718439,0.926311,0.9718608,0.95803183,0.9773199,0.95948905,0.96742517,0.97747046,0.9843678,0.96240467,0.97449,0.97725886,0.9928687,0.98208034,0.97631216,0.9804016,0.98105997,0.9835483,0.9606196,0.95374066,0.9720494,0.97858477,0.9786521,0.9762912,0.9781158,0.8875007,0.97875196,0.9768185,0.96107066,0.9802198,0.9726214,0.96807665,0.9928687,0.96942437,0.9904356,0.98506147,0.9772682
47metersdown,0.95370656,1.0,0.9333613,0.9052419,0.9345246,0.8832099,0.93837065,0.9553353,0.96038234,0.9526243,0.9600779,0.8768951,0.93765783,0.93923354,0.9666847,0.98271364,0.9380699,0.9224012,0.94262815,0.9594844,0.9632901,0.9293828,0.9288797,0.96297324,0.941145,0.7839153,0.9355161,0.9455022,0.9255575,0.9616767,0.93433976,0.9636312,0.9335771,0.9279902,0.90809965,0.7480194,0.9297779,0.9377749,0.95012385,0.93829435,0.9135179,0.95515037,0.9157978,0.93347543,0.9462822,0.918361,0.9215843,0.92402554,0.96915245,0.93464476,0.93322384,0.9638381,0.9281277,0.96277183,0.9147827,0.9380731,0.9605866,0.94575715,0.9406253,0.924938,0.9858225,0.92530173,0.9571075,0.9573487,0.9643917,0.9229927,0.93275774,0.96769893,0.9619763,0.86078715,0.92551655,0.953543,0.90308285,0.9624628,0.8578516,0.9140298,0.86315894,0.9386083,0.9198248,0.9319698,0.9301215,0.9454702,0.9692434,0.90984404,0.9190849,0.97025627,0.9358054,0.95156735,0.91077995,0.93535227,0.9310686,0.92551655,0.928929,0.91897094,0.9474224,0.96282387,0.9657505,0.9473409,0.9478608,0.91617745,0.902404,0.93767315,0.92718863,0.938812,0.93684083,0.93605494,0.94865984,0.97277164,0.9221877,0.94408345,0.9370439,0.8481348,0.9364809,0.8072014,0.9263068,0.9386033,0.9485024,0.9175401,0.93189794,0.9363547,0.9489816,0.9457268,0.9410837,0.9171301,0.9411371,0.9346041,0.9329796,0.90628386,0.9648866,0.8690196,0.9343883,0.96046007,0.9419422,0.91147,0.940665,0.95672905,0.92194384,0.9678026,0.90947765,0.936973,0.96038234,0.95276403,0.94573855,0.9460237,0.9621728,0.95628744,0.89326775,0.89577866,0.9655393,0.9023918,0.93154883,0.9386152,0.95076346,0.8566716,0.9224014,0.92220074,0.8967763,0.9216431,0.9236657,0.90907687,0.96038234,0.91416675,0.9696642,0.9532046,0.9449584
abeautifuldaymovie,0.9771246,0.9333613,0.9999998,0.95195794,0.9791067,0.9619016,0.9790467,0.9636554,0.984975,0.9541495,0.9621703,0.9602876,0.97300977,0.97700685,0.9716642,0.9452204,0.9657861,0.978013,0.9733946,0.97646374,0.9702283,0.97850984,0.97005844,0.9675532,0.97041196,0.7782176,0.9629739,0.96927124,0.9896297,0.9545906,0.97386676,0.9685006,0.9692788,0.95504624,0.9590352,0.88323486,0.9819158,0.9696548,0.9801041,0.977005,0.97925293,0.96347284,0.9426844,0.9475266,0.98134154,0.98446304,0.9727933,0.95790267,0.962147,0.9660156,0.99017787,0.978097,0.9493855,0.9639937,0.9596994,0.9739741,0.9568041,0.97232616,0.97703654,0.9835112,0.9439311,0.9575574,0.9722097,0.9789378,0.95882726,0.941659,0.96688217,0.9520475,0.9466243,0.9136375,0.98405945,0.9496077,0.95540124,0.9776916,0.95804834,0.9712663,0.86828125,0.94670814,0.96560806,0.95859146,0.9658659,0.9733443,0.97901505,0.9747153,0.9844527,0.938049,0.9454852,0.9723132,0.97341865,0.96456796,0.9484758,0.98405945,0.9398496,0.9684079,0.9828359,0.9761445,0.9548648,0.97975117,0.9558388,0.96513927,0.97611284,0.9714288,0.9852695,0.98443913,0.9652472,0.9862436,0.9760457,0.9767988,0.92124146,0.9395458,0.98342705,0.7918769,0.9713984,0.9133938,0.98247045,0.9621285,0.9790445,0.97041,0.9709982,0.96252954,0.95672566,0.97716314,0.97752565,0.96016794,0.9886442,0.97133833,0.9665982,0.96678656,0.9686845,0.8688044,0.9753022,0.94956964,0.9622836,0.9509877,0.9682059,0.95660144,0.9771552,0.9483647,0.97870344,0.9815418,0.984975,0.9868293,0.9869941,0.96024084,0.97340363,0.97572106,0.95344996,0.9638913,0.93788236,0.9644129,0.9808021,0.9625401,0.9733148,0.8972537,0.98145086,0.9794354,0.9527059,0.9803201,0.9801608,0.9783046,0.984975,0.9709498,0.96825,0.98357064,0.9794859
abominablemovie,0.9674649,0.9052419,0.95195794,1.0,0.96879625,0.9737755,0.97447467,0.9760292,0.97335106,0.9172792,0.9599893,0.9611304,0.9520904,0.97232646,0.9519785,0.92963487,0.97300416,0.9714197,0.965848,0.9493253,0.9650844,0.96270096,0.9632602,0.9722737,0.9609995,0.82319796,0.96683294,0.963757,0.9537501,0.9403228,0.9743144,0.9401048,0.96632713,0.94809335,0.96708846,0.8504299,0.9645937,0.96854013,0.94372296,0.96636146,0.9654352,0.9702899,0.9738934,0.98223585,0.972534,0.9595033,0.96604025,0.9779312,0.9508009,0.98656195,0.96355706,0.9696529,0.9508578,0.96164936,0.97187513,0.96097827,0.9573583,0.9377585,0.9826559,0.9663226,0.9145803,0.9661697,0.9478803,0.95724523,0.93970543,0.95559204,0.9528596,0.9463206,0.95352876,0.9380687,0.96893984,0.9269989,0.9174572,0.95692873,0.9300753,0.9513008,0.8204233,0.96990705,0.9794208,0.94804513,0.95427215,0.975982,0.9572941,0.9269555,0.94253355,0.9266975,0.95994264,0.95781976,0.98198825,0.96215785,0.96277106,0.96893984,0.93875384,0.9834593,0.959218,0.96444476,0.9300488,0.96979314,0.9706394,0.9666762,0.95359427,0.9453472,0.973937,0.96500903,0.9206318,0.9659778,0.9773088,0.9586446,0.9260143,0.93619573,0.9677081,0.8398117,0.9607908,0.88628805,0.96160334,0.96948546,0.9708976,0.9224111,0.97798365,0.9753306,0.9432122,0.9479076,0.9722709,0.96590453,0.96345145,0.9805198,0.97444105,0.9323343,0.9538767,0.9302259,0.96330917,0.9382973,0.97237736,0.9588435,0.92857796,0.9422497,0.9736735,0.92416924,0.96455586,0.9562204,0.97335106,0.95024,0.9405714,0.97051346,0.93834126,0.9591987,0.9568602,0.94869864,0.955806,0.9732499,0.9643179,0.9700886,0.96921086,0.7945105,0.95445496,0.95964444,0.9533314,0.9729058,0.96291953,0.96516865,0.97335106,0.97188914,0.972383,0.96449995,0.94359136
adastramovie,0.9811776,0.9345246,0.9791067,0.96879625,0.99999994,0.9693647,0.9844609,0.9732412,0.98713416,0.95804745,0.9633255,0.9712727,0.9760618,0.97873825,0.97137284,0.94497615,0.9734133,0.98632336,0.9741339,0.9741589,0.97137856,0.97841156,0.97251433,0.97916025,0.9534301,0.82617825,0.9841825,0.97662073,0.9745686,0.97261846,0.97315186,0.9629242,0.9817181,0.9606239,0.96485156,0.87117094,0.98055696,0.9817395,0.97077584,0.97268987,0.98013407,0.9725859,0.9534338,0.9633542,0.9832957,0.9758854,0.9765375,0.977933,0.96745086,0.97618353,0.9791445,0.9776005,0.94408566,0.96865714,0.9631979,0.98377985,0.9639683,0.9640503,0.98908967,0.98274237,0.9456531,0.95839715,0.9703812,0.979031,0.9502967,0.95406294,0.9557583,0.9547753,0.9456052,0.9239517,0.9842101,0.95364004,0.9355705,0.9772064,0.93817633,0.97757757,0.8589709,0.9709727,0.96843565,0.95591855,0.96470827,0.97620785,0.9812205,0.9577898,0.95737463,0.93515146,0.96305335,0.9783421,0.9737456,0.9782282,0.9650084,0.9842101,0.9378774,0.9715957,0.97360843,0.97097397,0.9442388,0.9816814,0.97775185,0.97028416,0.9695461,0.9538049,0.97950906,0.9832321,0.957541,0.9782086,0.97922915,0.9735153,0.93323076,0.94626963,0.986786,0.81607556,0.97186756,0.9016846,0.97297704,0.9688966,0.98072577,0.94900703,0.9793178,0.97259206,0.9693285,0.96761215,0.9808175,0.97434205,0.9773104,0.9774462,0.9772977,0.95087856,0.976951,0.90101004,0.96348935,0.96464866,0.9794304,0.95723426,0.9606766,0.96924835,0.9753669,0.9395904,0.9781599,0.9784023,0.98713416,0.9816655,0.9758468,0.9711988,0.9724636,0.96868056,0.95212406,0.9566161,0.95349336,0.96613944,0.9781599,0.9666345,0.9677216,0.88066596,0.9801115,0.9791273,0.96553195,0.98547393,0.9801412,0.97711307,0.98713416,0.9859672,0.9771127,0.98578906,0.96907455
adogsjourneymovie,0.96155936,0.8832099,0.9619016,0.9737755,0.9693647,0.9999999,0.97354686,0.956798,0.9648102,0.9199693,0.9431584,0.9643402,0.94796264,0.9691331,0.9479464,0.9130158,0.9567104,0.9793803,0.95994383,0.95253897,0.94868666,0.97176176,0.96934235,0.95702463,0.9449796,0.8171519,0.9719908,0.9593771,0.96490246,0.92026234,0.96520215,0.9347932,0.9511998,0.9390989,0.9616555,0.8820195,0.97354436,0.9521768,0.9482847,0.9531758,0.9634682,0.95100063,0.960832,0.9532242,0.9631477,0.964116,0.9706676,0.97328925,0.9305355,0.97148526,0.96277887,0.9484383,0.93443817,0.9517355,0.93917525,0.9638547,0.9342688,0.9298737,0.9722426,0.9763728,0.89558136,0.94710433,0.949626,0.9508677,0.9157967,0.9344624,0.94342315,0.91246176,0.9230817,0.9320644,0.9785259,0.9193152,0.9292182,0.9499416,0.954569,0.950801,0.7696267,0.9442733,0.95439804,0.95053935,0.9541027,0.9724128,0.9445869,0.9478714,0.94233084,0.90437317,0.9409739,0.95163655,0.9743172,0.95476323,0.9389576,0.9785259,0.9256895,0.96640974,0.9542437,0.95346504,0.9174421,0.96384436,0.95686966,0.97191143,0.96121633,0.95394474,0.97721463,0.97578084,0.9254302,0.9632723,0.9639223,0.94983304,0.88506234,0.89345276,0.9701832,0.76726276,0.9345681,0.9154302,0.96264315,0.95839196,0.96260375,0.944729,0.95860463,0.9552493,0.93061924,0.93747574,0.96866816,0.97061485,0.95753926,0.9573768,0.9609292,0.9312926,0.94121826,0.91135246,0.954195,0.9327954,0.9532666,0.9597716,0.9198751,0.9301597,0.9713834,0.9037476,0.9745679,0.9485372,0.9648102,0.9561462,0.94127625,0.9528352,0.94148827,0.94170517,0.95156425,0.9621192,0.92094344,0.9608327,0.97448534,0.94691646,0.9454632,0.8105083,0.9672234,0.9700683,0.96069884,0.9856426,0.9638885,0.96091676,0.9648102,0.9646559,0.9566032,0.96377766,0.9413953
aftermathmovie,0.9839071,0.93837065,0.9790467,0.97447467,0.9844609,0.97354686,1.0,0.977199,0.99231505,0.9529081,0.9648211,0.97184294,0.9724976,0.9843716,0.9812549,0.95521945,0.9861928,0.98043597,0.9743057,0.9751209,0.9724208,0.97845715,0.9766845,0.98696214,0.96799064,0.81264204,0.98001367,0.9842926,0.9732347,0.96785533,0.9758753,0.9679921,0.9813102,0.9590279,0.9756874,0.8883378,0.98087263,0.96963984,0.9780691,0.9717746,0.97991776,0.9781728,0.9669546,0.9766355,0.9894323,0.98075897,0.9788649,0.97411054,0.97264606,0.9851944,0.97876734,0.9850153,0.961126,0.96607745,0.960435,0.9766916,0.9764892,0.9689223,0.98237646,0.9881765,0.94706494,0.96214944,0.9787523,0.9802271,0.9625383,0.9551892,0.96545136,0.9620728,0.96236527,0.9409517,0.991182,0.9675663,0.9559793,0.97976166,0.9472249,0.967615,0.8592568,0.9699768,0.9656242,0.95773107,0.96296537,0.98966384,0.9800939,0.96848196,0.9679018,0.95778465,0.9538822,0.9797526,0.98275757,0.9726686,0.9753056,0.991182,0.9454496,0.98199457,0.9714319,0.9836885,0.96265537,0.9809926,0.97687817,0.9788661,0.9761075,0.9713028,0.9826462,0.98817736,0.95705223,0.9777924,0.9800064,0.98356575,0.9327415,0.9446799,0.9894865,0.8290345,0.9787671,0.9067446,0.9818942,0.9808932,0.988936,0.96469045,0.9833066,0.9926346,0.96525383,0.97107625,0.9803991,0.9702439,0.98317814,0.9791787,0.982608,0.95120364,0.9681061,0.91071075,0.9713675,0.9602839,0.9807473,0.9691251,0.96601343,0.96967506,0.9858961,0.953585,0.98878485,0.97774714,0.99231505,0.97535855,0.97651196,0.97278416,0.9714161,0.98127407,0.96494925,0.9666654,0.9612304,0.9721181,0.9908904,0.97588056,0.9753831,0.86603117,0.97836673,0.98700285,0.95697576,0.9894628,0.986717,0.9804398,0.99231505,0.9805022,0.98268497,0.98294276,0.96836084
aftermovie,0.9822649,0.9553353,0.9636554,0.9760292,0.9732412,0.956798,0.977199,0.9999999,0.9859291,0.9561792,0.9761214,0.95147604,0.956484,0.9824327,0.9667114,0.96174496,0.97710687,0.971237,0.9800726,0.96614784,0.97409004,0.9681769,0.97100574,0.9881925,0.9742994,0.8132716,0.9768586,0.97527426,0.9592601,0.9692879,0.9804649,0.95792526,0.97105044,0.9537488,0.96337456,0.8262163,0.9728895,0.969878,0.9705838,0.973321,0.97280204,0.97819173,0.95694864,0.97757494,0.9787804,0.9641503,0.9697103,0.97844315,0.97627443,0.98568374,0.9719322,0.9830723,0.9695865,0.98427117,0.9740146,0.9677549,0.97936165,0.9543731,0.9904464,0.9682876,0.9624188,0.9750522,0.9700291,0.9740578,0.95521224,0.9412821,0.9634688,0.969686,0.97496533,0.931936,0.97160906,0.9510422,0.9283459,0.97832644,0.9160401,0.94857395,0.8373302,0.9610244,0.9783349,0.9556022,0.96584964,0.9797801,0.98262095,0.9371933,0.9554799,0.9708222,0.9764359,0.97091985,0.97675806,0.976033,0.95812607,0.97160906,0.9472771,0.9682018,0.97667116,0.9773558,0.9664052,0.9802244,0.988214,0.9651651,0.9574161,0.95968693,0.97464776,0.9717421,0.9483988,0.9758233,0.9868118,0.9849449,0.9384321,0.95440346,0.9777986,0.8430789,0.96760106,0.86639017,0.96733654,0.9727984,0.97759026,0.93843263,0.97963995,0.971759,0.9581195,0.96632105,0.9812683,0.9646647,0.97908956,0.98533285,0.9740056,0.9397692,0.9750296,0.9168908,0.96952087,0.9641997,0.9770629,0.9610531,0.9474255,0.96616375,0.9668674,0.96362615,0.96476203,0.97202617,0.9859291,0.97008985,0.9636401,0.97278434,0.9603866,0.97574884,0.9510513,0.9437881,0.97931695,0.96622735,0.974966,0.9706392,0.9808414,0.82799804,0.9609144,0.9624585,0.95884126,0.96946186,0.9693187,0.9659153,0.9859291,0.97266614,0.9870027,0.97896105,0.96717787
ahiddenlifefilm,0.9928687,0.96038234,0.984975,0.97335106,0.98713416,0.9648102,0.99231505,0.9859291,1.0,0.96182597,0.98015296,0.96664107,0.97920436,0.9913845,0.98843265,0.96617526,0.98863745,0.9820662,0.9880766,0.9835448,0.98489016,0.978255,0.9826998,0.9940132,0.97526044,0.8054564,0.9793811,0.9872655,0.9835826,0.9777184,0.988488,0.97796434,0.9866681,0.96672255,0.97564155,0.8627293,0.9858197,0.9825149,0.9859213,0.9848017,0.98205584,0.98913914,0.9641576,0.97810894,0.9931592,0.9822844,0.9835883,0.9786165,0.9850616,0.98762083,0.98809737,0.9946244,0.96424776,0.9839334,0.9717833,0.98515177,0.98402435,0.98109806,0.989326,0.9874999,0.9695816,0.9715279,0.9885076,0.9920711,0.9738642,0.9670454,0.9793981,0.97724324,0.9769528,0.93350637,0.9885725,0.9746792,0.95749557,0.9900823,0.9456957,0.97592974,0.87618196,0.97534436,0.9750837,0.970177,0.9734068,0.98741156,0.9932069,0.9655394,0.97635144,0.970276,0.9730249,0.98663867,0.97947586,0.9837606,0.9742586,0.9885725,0.9574949,0.981888,0.98383784,0.992455,0.97306556,0.98578155,0.980066,0.9781065,0.9753869,0.9750456,0.9864311,0.9888759,0.9720017,0.9878733,0.99227357,0.9936812,0.9358642,0.9573297,0.99306244,0.844997,0.9848191,0.90062034,0.9848703,0.98653984,0.99474967,0.96792173,0.9884358,0.98494595,0.9727354,0.98397845,0.98777664,0.9739478,0.99187547,0.987339,0.9817884,0.96225274,0.9844765,0.91329205,0.98410386,0.968584,0.9872353,0.9654446,0.97551423,0.97748137,0.98447025,0.970937,0.9816185,0.9870102,1.0,0.98642707,0.98431945,0.9835333,0.9830764,0.9891319,0.9646822,0.964846,0.9762194,0.9758656,0.98704344,0.98013306,0.9883863,0.8880049,0.9847823,0.9820862,0.96452653,0.98655146,0.98312235,0.98159033,1.0,0.97625685,0.9921071,0.9941565,0.9820735
alitamovie,0.9551171,0.9526243,0.9541495,0.9172792,0.95804745,0.9199693,0.9529081,0.9561792,0.96182597,1.0000001,0.961035,0.9010233,0.94677955,0.94786084,0.9525812,0.97119796,0.95071167,0.94385153,0.95273113,0.9693186,0.9578264,0.9613292,0.94877523,0.9511248,0.95614874,0.73752105,0.96135706,0.9602113,0.94521964,0.93439615,0.9436122,0.9571788,0.94655025,0.9337942,0.9156451,0.8162053,0.9425123,0.9282606,0.9495849,0.9317738,0.94458324,0.9434987,0.916947,0.9257349,0.9557491,0.94227517,0.9512105,0.94018984,0.96519107,0.9443638,0.9556749,0.9534517,0.9608911,0.958704,0.90999764,0.9313804,0.9490897,0.949871,0.9557919,0.95495653,0.96718335,0.9085299,0.94717556,0.95387626,0.953287,0.91321737,0.9289083,0.94440025,0.94020057,0.9014478,0.9613905,0.9405074,0.87276685,0.96705526,0.90562576,0.9310646,0.83451426,0.9308037,0.92478836,0.94778335,0.9519722,0.95247024,0.9784548,0.9449881,0.94243455,0.9551166,0.92632633,0.9573024,0.93045306,0.92852104,0.9170931,0.9613905,0.9463364,0.93525726,0.9553908,0.94359624,0.9658666,0.97172266,0.96429473,0.9410751,0.9181687,0.94800127,0.94598716,0.96321785,0.9723356,0.96026284,0.95203215,0.95733976,0.9325794,0.924013,0.9580239,0.7763607,0.9340196,0.8640524,0.94419515,0.9268017,0.94535094,0.9427433,0.93486613,0.9423269,0.9646644,0.9621624,0.9686116,0.9278436,0.9590396,0.9398617,0.93666816,0.93999547,0.95018303,0.8678093,0.93606645,0.962835,0.9523292,0.9483796,0.9433313,0.9315628,0.94143575,0.9326573,0.95124936,0.95593923,0.96182597,0.98216695,0.9534355,0.92134815,0.95838183,0.9612124,0.9218939,0.9236928,0.9272115,0.9051137,0.9453032,0.9174294,0.9479289,0.88216263,0.92814934,0.95626664,0.93510157,0.9453662,0.9628013,0.931842,0.96182597,0.959533,0.9503791,0.9693195,0.969518
