movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9743032,0.98564154,0.93060356,0.9692327,0.8707397,0.99131423,0.9866587,0.9882536,0.98138505,0.98534954,0.8248462,0.9871072,0.9870714,0.9566437,0.9667551,0.9874238,0.98009,0.97697663,0.96303874,0.98194057,0.96096385,0.9907444,0.9781094,0.92743,0.41620508,0.9517231,0.9854213,0.9761437,0.96597564,0.96097416,0.9590608,0.90719235,0.9612017,0.513677,0.55919665,0.985843,0.958274,0.980835,0.9261067,0.9578129,0.97767556,0.8965441,0.986311,0.984476,0.94374007,0.98632437,0.9825182,0.9507911,0.98522186,0.9658041,0.9821311,0.9685303,0.9469592,0.83845717,0.95180905,0.9699471,0.98125356,0.9764287,0.97820646,0.9764249,0.9536897,0.99007595,0.96164197,0.9654882,0.9579731,0.9778116,0.9689989,0.9573108,0.95606905,0.9830049,0.17398827,0.85492134,0.9859259,0.8623393,0.8551872,0.430249,0.9810539,0.9863775,0.9098495,0.9455224,0.97360235,0.9797352,0.9628663,0.95706934,0.9798824,0.95757043,0.97996634,0.9636102,0.98892295,0.97203374,0.9830049,0.90155834,0.9637806,0.9781553,0.95786774,0.9829721,0.98703647,0.9867348,0.9565419,0.93767244,0.96047765,0.9646145,0.98724216,0.9496632,0.9679465,0.9847174,0.9349064,0.92842275,0.89045936,0.98156667,0.3824351,0.97951174,0.4184912,0.9813289,0.986415,0.9981774,0.89344037,0.98657024,0.99253744,0.98765415,0.981479,0.99081904,0.90644014,0.9773744,0.96090084,0.97643065,0.9510446,0.9628186,0.679327,0.9879465,0.9553792,0.99257123,0.87131715,0.97394854,0.9681177,0.98763824,0.96805954,0.9803814,0.9859457,0.9882536,0.9877468,0.94839007,0.9183021,0.9224901,0.98211455,0.9309441,0.6495654,0.9497018,0.96385443,0.98350024,0.9673049,0.9869829,0.80995876,0.95431584,0.9782494,0.9647299,0.9664539,0.9794252,0.9543409,0.9882536,0.9420473,0.9864493,0.98253566,0.93663645
47metersdown,0.9743032,0.99999976,0.9648275,0.9298807,0.95879674,0.881448,0.9676468,0.9645649,0.9685486,0.95107025,0.95724803,0.7663861,0.9807838,0.9792618,0.9249803,0.95910585,0.9602616,0.9718599,0.96241707,0.942527,0.9675397,0.9207696,0.9704974,0.9607086,0.9363034,0.37236926,0.94347274,0.97199655,0.9594189,0.93953395,0.95741516,0.9268278,0.91907805,0.90644866,0.4005425,0.4574472,0.96264106,0.9474608,0.95660037,0.93835413,0.9663449,0.96809345,0.92431116,0.9752416,0.97613347,0.9109817,0.9688308,0.95903975,0.9266183,0.9763421,0.9485372,0.9639497,0.9114701,0.9416757,0.8400726,0.9520104,0.93728006,0.9764435,0.96384776,0.9586936,0.9749348,0.9547074,0.984383,0.97706133,0.9375266,0.9225965,0.95880914,0.95143294,0.9052614,0.91822493,0.96581817,0.15841162,0.8320565,0.96399343,0.80081856,0.80816054,0.38720152,0.97656035,0.97962654,0.8639316,0.9371583,0.9375243,0.9594486,0.93754506,0.97858006,0.9723081,0.92914844,0.95750105,0.93586534,0.9743976,0.96747094,0.96581817,0.9492674,0.9559755,0.9501022,0.9276711,0.96300983,0.97683233,0.95865285,0.9202605,0.9056668,0.9377182,0.9723462,0.9647332,0.97770935,0.9545894,0.9600318,0.9636639,0.89382005,0.90807,0.96954834,0.34172347,0.9843098,0.30132842,0.9676822,0.95706284,0.9756535,0.8362834,0.97865254,0.9590204,0.9700526,0.98713285,0.96729815,0.915635,0.9586328,0.94417614,0.9482377,0.911557,0.9455758,0.7532378,0.9560885,0.92559195,0.97442514,0.8128148,0.9665403,0.95884484,0.9581854,0.96027267,0.9611494,0.9598968,0.9685486,0.9553453,0.94202816,0.94642085,0.9215727,0.95173633,0.86419165,0.5445479,0.96895444,0.95173687,0.9573065,0.9763181,0.9563842,0.77171403,0.9471178,0.9692638,0.9192032,0.9370953,0.97716504,0.95342594,0.9685486,0.92341155,0.972015,0.9618429,0.9338767
abeautifuldaymovie,0.98564154,0.9648275,1.0000001,0.9239538,0.9859495,0.9090479,0.9917444,0.98254734,0.9959588,0.9741631,0.98124063,0.85331,0.9800414,0.99308515,0.9850623,0.9815086,0.9824517,0.9819475,0.96540636,0.9866861,0.98062193,0.95988154,0.9900783,0.9891755,0.9333056,0.3943799,0.97119194,0.9770466,0.98579943,0.96781355,0.97609466,0.9720334,0.9187013,0.9562096,0.52559847,0.58202374,0.98788226,0.9146419,0.99447775,0.9470773,0.9584251,0.9884277,0.9242504,0.99535465,0.98845106,0.94067955,0.9853297,0.9798835,0.97757214,0.9951956,0.9797128,0.98787045,0.9704462,0.93924683,0.7794415,0.97052723,0.96960074,0.9843543,0.99014825,0.9828219,0.963111,0.9437745,0.9751127,0.9719672,0.97659904,0.9616103,0.9920664,0.97816193,0.9552937,0.9257256,0.9885365,0.21148783,0.8717829,0.9968338,0.858075,0.8775548,0.37952262,0.9849945,0.98813665,0.91789305,0.9407852,0.9614861,0.9828001,0.95266026,0.9475385,0.9855455,0.95879865,0.9875925,0.948001,0.9839481,0.9560863,0.9885365,0.88194543,0.9725413,0.9746719,0.9851044,0.9721632,0.9786,0.9933117,0.9458159,0.9411339,0.9739612,0.9670989,0.9833264,0.9428488,0.98098946,0.9942461,0.94582266,0.93480086,0.92004174,0.99047375,0.37240836,0.98123354,0.43396723,0.9771283,0.9904792,0.9912082,0.8963024,0.9884663,0.989777,0.98905367,0.9727562,0.9917802,0.9250022,0.993595,0.9882821,0.97781134,0.96297747,0.98277587,0.68298835,0.9868181,0.9737534,0.9885252,0.8496529,0.986973,0.96914315,0.97746205,0.9559945,0.98436046,0.99083376,0.9959588,0.99102926,0.9625821,0.8860766,0.9218101,0.98911095,0.92598134,0.66651493,0.9587435,0.9265689,0.98181146,0.9844315,0.98607206,0.7972368,0.9583874,0.9846416,0.9779992,0.98345125,0.9806497,0.9728849,0.9959588,0.9626002,0.99179107,0.9955691,0.9492445
abominablemovie,0.93060356,0.9298807,0.9239538,1.0,0.9295316,0.8811929,0.9214185,0.9247699,0.92725956,0.9216693,0.89595157,0.7403833,0.94546986,0.94656634,0.8710109,0.9223773,0.9489585,0.940378,0.9434978,0.8836603,0.9471182,0.9131138,0.9359372,0.92906356,0.8953921,0.33024055,0.94740456,0.94774985,0.8775268,0.93064135,0.9419612,0.8984038,0.93454367,0.8519596,0.5663589,0.6084177,0.94765586,0.9436071,0.91787905,0.8754133,0.9492485,0.88993174,0.8085086,0.9116519,0.9115921,0.92357177,0.9424594,0.8925775,0.903556,0.91568244,0.8573759,0.9110242,0.8557763,0.93440616,0.86305743,0.92685163,0.9422545,0.90929323,0.93088317,0.9083738,0.9252637,0.95233476,0.93803567,0.93995565,0.8978929,0.86108756,0.9287677,0.8990305,0.8438575,0.90538424,0.912388,0.19678885,0.92833614,0.9334993,0.89516866,0.71221805,0.33022895,0.8944468,0.9367126,0.82278395,0.91727334,0.96412647,0.93384284,0.9574209,0.9060627,0.9101044,0.90608346,0.89418155,0.9049717,0.94992036,0.97597915,0.912388,0.93842155,0.9079326,0.8873157,0.88850576,0.904977,0.908418,0.9336865,0.9126765,0.93798053,0.94249564,0.91298944,0.91081023,0.94059926,0.8677184,0.932587,0.92919046,0.92051584,0.8645259,0.94016016,0.31604883,0.9337444,0.41466776,0.9165084,0.91634345,0.93045366,0.9058147,0.93579704,0.9176347,0.9375503,0.94111717,0.9210084,0.8190118,0.9171537,0.9170553,0.87284154,0.81932193,0.918683,0.78143454,0.94353634,0.93543327,0.9509256,0.91769284,0.90123755,0.95452213,0.9382862,0.8845031,0.90942556,0.92200184,0.92725956,0.89798135,0.91555685,0.89023507,0.85085404,0.9191549,0.9063548,0.71321756,0.95023197,0.95471644,0.9098738,0.9158673,0.9483497,0.868042,0.8461658,0.9285961,0.89803475,0.931383,0.92428356,0.90133613,0.92725956,0.92358255,0.92323846,0.91562605,0.82184213
adastramovie,0.9692327,0.95879674,0.9859495,0.9295316,1.0000001,0.9171382,0.9795245,0.9723344,0.9906853,0.967874,0.9721406,0.83575535,0.9741591,0.98959047,0.97347474,0.9837241,0.9797842,0.9899699,0.94724727,0.9864555,0.96396637,0.9247143,0.98291135,0.9941063,0.9458743,0.37712187,0.97276634,0.9719873,0.9763639,0.9701667,0.97771883,0.9644581,0.91681415,0.9426506,0.51213616,0.55291605,0.98292696,0.900967,0.9878053,0.9556922,0.9594837,0.97622216,0.9076648,0.98139864,0.9782528,0.9349778,0.9837552,0.9552446,0.9707505,0.98574567,0.9575918,0.98490584,0.9534469,0.9546923,0.7541993,0.9898197,0.9688801,0.9854846,0.9888407,0.9849988,0.9676295,0.97120327,0.96849376,0.96504706,0.9764896,0.9413395,0.9837577,0.97741604,0.9470933,0.9094872,0.9890906,0.20777655,0.87803185,0.99087495,0.84299296,0.863809,0.39829075,0.97361857,0.9898926,0.89229864,0.94017464,0.9535893,0.97558624,0.93936706,0.9427699,0.9833306,0.94781065,0.9828989,0.93286306,0.9863512,0.95009726,0.9890906,0.8729892,0.9467958,0.9518507,0.97678536,0.97098017,0.9634249,0.9873306,0.92951596,0.9299862,0.9893506,0.9419629,0.98282164,0.93301946,0.9630897,0.9869046,0.9465129,0.925196,0.9316955,0.9951423,0.35398588,0.9823066,0.39212123,0.96592814,0.98203754,0.9802186,0.8744934,0.9846208,0.97423166,0.98000205,0.97639185,0.9830165,0.9070689,0.9870823,0.9841906,0.97356874,0.9139601,0.9862812,0.707173,0.97366256,0.98777276,0.9840469,0.8493252,0.98636466,0.97553813,0.96282923,0.9467568,0.9877631,0.9731162,0.9906853,0.96347225,0.94201076,0.89029694,0.93663836,0.97761446,0.91035867,0.662283,0.95717096,0.935231,0.96799785,0.9760724,0.9784594,0.79781073,0.9482397,0.99519956,0.97447586,0.9917307,0.97053593,0.98854864,0.9906853,0.97948205,0.99008656,0.986223,0.92607456
adogsjourneymovie,0.8707397,0.881448,0.9090479,0.8811929,0.9171382,0.99999994,0.9078508,0.90635496,0.9055708,0.88246506,0.87592113,0.6637517,0.90006125,0.92080885,0.9119819,0.88272166,0.88982064,0.91190827,0.8991353,0.9048249,0.8992334,0.8141119,0.9193169,0.9268508,0.8779088,0.29840606,0.93967205,0.858544,0.894553,0.85841656,0.9488555,0.9100494,0.93541676,0.8206319,0.3407067,0.4402493,0.89210355,0.77665883,0.9143132,0.9291548,0.89979416,0.91904044,0.8947546,0.90368474,0.91666317,0.84349674,0.9216129,0.8747171,0.9254394,0.9098672,0.87143993,0.91917074,0.8456543,0.84451884,0.74298024,0.92186266,0.86352044,0.90348244,0.93852085,0.89811265,0.83878225,0.8877238,0.88936436,0.9439991,0.92994094,0.914286,0.879366,0.9232647,0.8132377,0.76757336,0.8994381,0.27084032,0.80095214,0.9074538,0.74465513,0.76998365,0.25857642,0.90573245,0.91710544,0.8945394,0.8940652,0.8679112,0.9009073,0.8117436,0.86732924,0.90081096,0.81617975,0.90410036,0.8462892,0.89847904,0.88112235,0.8994381,0.85213065,0.8720326,0.85610354,0.9112422,0.84877324,0.8807856,0.9221066,0.8429418,0.8551501,0.9196462,0.9086708,0.8869508,0.9043206,0.87027407,0.9178459,0.92648304,0.8510439,0.8768429,0.9270352,0.3074209,0.89282936,0.21190019,0.88353306,0.86454886,0.8794383,0.7595121,0.9188723,0.89880437,0.91277766,0.9077426,0.8968749,0.93808794,0.927581,0.9269631,0.8941022,0.8206188,0.9192604,0.7788359,0.8971127,0.9171366,0.8916936,0.73907137,0.9071612,0.8790907,0.87062335,0.88008416,0.8949671,0.87506455,0.9055708,0.8797755,0.8814235,0.8239235,0.8330413,0.91178536,0.7728346,0.51650566,0.92310584,0.8378111,0.90782124,0.91651833,0.89849514,0.7987079,0.86459625,0.91205233,0.8968592,0.910892,0.86333627,0.90365225,0.9055708,0.9448789,0.9069907,0.91585934,0.85994554
aftermathmovie,0.99131423,0.9676468,0.9917444,0.9214185,0.9795245,0.9078508,0.99999976,0.9945549,0.99564713,0.98300093,0.98493844,0.8399678,0.9872376,0.9895924,0.9781073,0.96997255,0.9828799,0.9810623,0.97256243,0.9764603,0.9876309,0.9502548,0.9944843,0.98857737,0.9284903,0.380716,0.9542639,0.96789074,0.9914076,0.961077,0.973548,0.96582544,0.9050976,0.96091425,0.4964404,0.53565,0.9887268,0.92391235,0.9854693,0.93604887,0.94960946,0.99194515,0.9219225,0.9939478,0.9951614,0.9353087,0.9873905,0.990055,0.96067667,0.9941224,0.9806741,0.99301404,0.974266,0.9338409,0.8113435,0.96246284,0.9600467,0.9881091,0.98604643,0.9911946,0.9656734,0.9528408,0.98913026,0.971114,0.9858199,0.97172165,0.9828035,0.9858651,0.9663228,0.9287321,0.9944071,0.1758184,0.845778,0.9907981,0.8351293,0.8606144,0.39894456,0.98938984,0.9898352,0.9432539,0.93434906,0.96496886,0.9872682,0.94007444,0.9532334,0.9899468,0.9575638,0.99428725,0.96418256,0.987085,0.95971894,0.9944071,0.8827611,0.9661706,0.98151964,0.97113,0.9800119,0.98856235,0.9945684,0.9359543,0.9319061,0.9740764,0.9590402,0.9914548,0.94286984,0.98153394,0.9941208,0.9452915,0.9191938,0.8905378,0.9900575,0.3530044,0.97666657,0.39760092,0.9774299,0.9846558,0.99372804,0.8670756,0.9910787,0.9981946,0.99280643,0.9800379,0.99515694,0.93653435,0.98908085,0.9770707,0.98982054,0.95679736,0.96832794,0.68358535,0.99399865,0.9654378,0.9891778,0.8464134,0.9815971,0.9616334,0.9752112,0.9758277,0.99283636,0.98225063,0.99564713,0.9929459,0.94227934,0.9119038,0.921872,0.99140805,0.91051877,0.63517344,0.95394045,0.93984723,0.99283445,0.97134984,0.9912449,0.803568,0.9692261,0.98822707,0.967368,0.97367656,0.9673937,0.9599429,0.99564713,0.9552926,0.9935161,0.989923,0.9600399
aftermovie,0.9866587,0.9645649,0.98254734,0.9247699,0.9723344,0.90635496,0.9945549,1.0,0.99104804,0.97484046,0.977055,0.8145943,0.9904981,0.9845157,0.972977,0.9503563,0.9779762,0.98002577,0.97834563,0.9684915,0.9804658,0.9380441,0.9914122,0.98560613,0.9170496,0.36182415,0.95398366,0.9601198,0.9796641,0.9527158,0.9690721,0.9580408,0.9042133,0.9396686,0.50865,0.5309629,0.98866194,0.92071295,0.98204803,0.9209269,0.94186556,0.98160297,0.9161351,0.98865354,0.9899754,0.93832624,0.9865499,0.98867804,0.9484834,0.98740643,0.9615222,0.990252,0.95378083,0.9210665,0.83612096,0.9642886,0.9472965,0.9783436,0.9819621,0.9826159,0.9581483,0.9516922,0.9891822,0.9714559,0.9859906,0.9727589,0.96951985,0.98179954,0.95882803,0.9123663,0.98651564,0.16724615,0.84854704,0.9820952,0.8359989,0.8327507,0.3820993,0.97774756,0.98168457,0.9509259,0.9319656,0.96304655,0.99149007,0.94174755,0.9379938,0.986086,0.941296,0.98912257,0.9642565,0.9885087,0.9539809,0.98651564,0.8884789,0.96713275,0.9673333,0.9600587,0.96879005,0.9811376,0.9922197,0.9234864,0.934868,0.970996,0.9492493,0.98019916,0.9353258,0.9624291,0.9909473,0.94423705,0.9157098,0.8683487,0.98607457,0.33516422,0.9655829,0.4012158,0.9666445,0.972529,0.98760086,0.863448,0.9888807,0.99373794,0.9920896,0.97693133,0.99397147,0.92223257,0.9769763,0.967969,0.9853754,0.937194,0.9546828,0.7137507,0.98825955,0.9631771,0.9823308,0.83316565,0.9728457,0.95520633,0.961686,0.9782967,0.9851508,0.9723363,0.99104804,0.9814671,0.93303216,0.923579,0.9085057,0.9942098,0.90871626,0.63952506,0.95633394,0.94446373,0.992529,0.9634104,0.9919025,0.80992264,0.95034564,0.981056,0.9543205,0.9624043,0.9590318,0.95293564,0.99104804,0.9526945,0.9893241,0.97854906,0.93696856
ahiddenlifefilm,0.9882536,0.9685486,0.9959588,0.92725956,0.9906853,0.9055708,0.99564713,0.99104804,0.9999999,0.9812539,0.98550445,0.84281254,0.9857483,0.99386084,0.98399776,0.9777376,0.9849099,0.9884592,0.97118825,0.98845184,0.9820065,0.947947,0.9937056,0.99545836,0.9389641,0.3896847,0.9678231,0.97584116,0.98947704,0.9717594,0.9773575,0.9708071,0.9129064,0.95458686,0.51489115,0.55441964,0.99287575,0.9179549,0.992544,0.94340956,0.9565238,0.98918843,0.91790646,0.9957071,0.993002,0.9393461,0.98914045,0.98471004,0.9702247,0.99705386,0.9752312,0.99433124,0.9681438,0.9446644,0.78881216,0.9785272,0.96656686,0.98969215,0.9921355,0.9911817,0.97213423,0.9618042,0.9849068,0.9703976,0.98452175,0.9644009,0.9904767,0.9860527,0.9671711,0.9233169,0.99597305,0.19182612,0.8636286,0.9966154,0.84539914,0.867754,0.3992094,0.9847581,0.99224055,0.9242328,0.94056684,0.96150213,0.9889255,0.9507115,0.94662136,0.99166477,0.9571598,0.9934984,0.95331043,0.9922304,0.9582974,0.99597305,0.8811321,0.9668203,0.97136617,0.979659,0.98070055,0.98529524,0.99594784,0.93651956,0.9355338,0.98259485,0.95839703,0.98906755,0.9415681,0.978194,0.9972208,0.9454217,0.9259457,0.9115746,0.9959177,0.36262518,0.98084134,0.41050148,0.9742415,0.9896471,0.99372405,0.8801403,0.9940804,0.99306315,0.99274457,0.98077255,0.99534285,0.92082345,0.9906348,0.9839595,0.98700327,0.94887775,0.97850263,0.6908359,0.98975205,0.97783494,0.9912664,0.84533703,0.9865736,0.9734913,0.97212374,0.9706989,0.99366933,0.98579615,0.9999999,0.98808163,0.9469669,0.9013883,0.9318742,0.993573,0.91917,0.65459734,0.95710427,0.9400228,0.9853477,0.9805165,0.99251765,0.8044313,0.96098447,0.99327374,0.97425926,0.9821989,0.97460955,0.9756143,0.9999999,0.9645463,0.9983916,0.9928349,0.94784373
alitamovie,0.98138505,0.95107025,0.9741631,0.9216693,0.967874,0.88246506,0.98300093,0.97484046,0.9812539,1.0000001,0.9831251,0.8003578,0.9608774,0.97035295,0.95258254,0.95927835,0.9641969,0.98017234,0.9644923,0.96123254,0.9648471,0.9174924,0.9781173,0.9751978,0.94857913,0.4548525,0.94229835,0.95720345,0.97579765,0.94622064,0.9467456,0.9797766,0.89959544,0.95398694,0.4846556,0.55597144,0.97451735,0.921141,0.97063345,0.93380404,0.93904674,0.9700596,0.84831464,0.9694482,0.9737759,0.8980397,0.9723909,0.9659268,0.9581615,0.97440624,0.9535242,0.98400646,0.96176314,0.9584341,0.79195195,0.9434414,0.94297075,0.9727364,0.9699944,0.9816685,0.96984476,0.96276265,0.97357297,0.9340763,0.97131765,0.96766096,0.9665944,0.9814573,0.96166754,0.9212324,0.98295027,0.18484361,0.8149524,0.9831746,0.8208418,0.89195335,0.5103523,0.96563786,0.98175114,0.9055867,0.94245327,0.9568399,0.96330875,0.9337188,0.93736434,0.96638566,0.92822486,0.9682397,0.92176104,0.97492856,0.9536768,0.98295027,0.85128415,0.91762584,0.9550603,0.9461327,0.98357546,0.9819604,0.98202455,0.91436446,0.89238816,0.9638412,0.9433556,0.9814224,0.93655306,0.9597261,0.97519636,0.89752424,0.9071386,0.9111825,0.98239857,0.41449645,0.9603284,0.40338352,0.94364613,0.97794026,0.98359466,0.843315,0.98533934,0.98606926,0.9726246,0.97446287,0.9714317,0.9166109,0.9672005,0.94238055,0.97722745,0.9262975,0.9626825,0.6309158,0.9809042,0.9613884,0.9743496,0.8557727,0.9525802,0.95505035,0.97054017,0.9774526,0.9831359,0.96285087,0.9812539,0.97514963,0.8962765,0.86982894,0.9585922,0.97925216,0.9162136,0.6254668,0.9173408,0.95075506,0.9684557,0.9471202,0.97555244,0.83560836,0.9324971,0.9761363,0.96056795,0.9613245,0.94311327,0.94563854,0.9812539,0.9466066,0.981116,0.9721034,0.9296733
