movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9443909,0.955561,0.9268593,0.96596354,0.938438,0.97821146,0.9681907,0.98199177,0.9609444,0.9683591,0.9253703,0.9718645,0.9699866,0.95317787,0.95045316,0.97880673,0.9592222,0.9808691,0.952693,0.9689501,0.9578265,0.97375417,0.96875596,0.9580119,0.70223534,0.921073,0.9712342,0.9551767,0.91866326,0.95770514,0.9604407,0.89721566,0.92080975,0.8903446,0.81797165,0.9682523,0.97421473,0.96073794,0.95313776,0.97207445,0.95679545,0.95862174,0.9669757,0.9626894,0.9690417,0.97394544,0.9604875,0.9397375,0.96647376,0.95946664,0.9830621,0.95842576,0.95070547,0.9465772,0.97119975,0.9405551,0.96112484,0.97271186,0.9778348,0.9541625,0.96165323,0.9615132,0.9581881,0.9677587,0.9507252,0.94728917,0.9715255,0.9427674,0.8740031,0.9850512,0.69674146,0.94318706,0.9746928,0.9449478,0.9332905,0.82847583,0.9351243,0.96789145,0.93470556,0.9463234,0.95594275,0.9826761,0.93963146,0.93954706,0.95076215,0.9675443,0.9689132,0.9756364,0.96951133,0.9512302,0.9850512,0.9331053,0.93751603,0.95123947,0.9453358,0.9517144,0.9666911,0.9617467,0.9551996,0.956738,0.95139456,0.93519866,0.9773294,0.92704,0.9580653,0.96696615,0.95806104,0.9505965,0.9566928,0.9574426,0.6606242,0.94687617,0.75491315,0.9712769,0.98455924,0.9924861,0.95092815,0.95665526,0.98128206,0.9715457,0.9536327,0.9530147,0.94690526,0.9608648,0.9532042,0.97557825,0.94107133,0.9322269,0.95619726,0.96720195,0.94199544,0.970477,0.91816473,0.96505666,0.9396266,0.9847101,0.96876466,0.9842961,0.9518656,0.98199177,0.9615459,0.9609985,0.9423318,0.9579155,0.9810586,0.9642261,0.9418732,0.9611332,0.9768814,0.9608501,0.94913536,0.94903034,0.89707845,0.9696383,0.9697212,0.971435,0.96592015,0.95327693,0.95110273,0.98199177,0.9595148,0.96695834,0.96540034,0.9471187
47metersdown,0.9443909,1.0000001,0.9553548,0.9106671,0.949465,0.9396175,0.94200575,0.95998544,0.9700156,0.92777693,0.954038,0.9071655,0.95351094,0.94855034,0.96707577,0.9687325,0.9405327,0.9292171,0.9559194,0.94076747,0.95006657,0.94750166,0.96211356,0.951044,0.92123437,0.6179156,0.9099249,0.93262976,0.95459723,0.93521434,0.9715577,0.9275969,0.91320306,0.9416732,0.8265182,0.7325011,0.952199,0.958687,0.9537426,0.92035395,0.9326346,0.9704479,0.91758937,0.96761745,0.9551494,0.94710946,0.9511598,0.916292,0.9261026,0.9712501,0.9580871,0.9461846,0.938661,0.9597013,0.925641,0.9406581,0.9374335,0.9460902,0.95537907,0.94162166,0.94627994,0.9367336,0.9596365,0.947801,0.9279126,0.92795306,0.92859167,0.93572444,0.9421801,0.8496809,0.94875944,0.65079457,0.9307781,0.9640291,0.8980888,0.9183681,0.7292498,0.9094984,0.92452633,0.93617475,0.9506076,0.9377901,0.9640577,0.9383036,0.9476102,0.95497465,0.9422139,0.9556269,0.9437761,0.95367086,0.94638795,0.94875944,0.908716,0.9478629,0.95389247,0.9732638,0.9462749,0.9602524,0.9155209,0.96199936,0.92931396,0.92480016,0.95075774,0.95703614,0.949798,0.95496744,0.9577667,0.93822885,0.95015514,0.9153523,0.9634936,0.6151678,0.9552751,0.6838101,0.94661593,0.9475492,0.9629064,0.8874699,0.9592251,0.9410473,0.92045194,0.9502223,0.947119,0.9497209,0.959174,0.95093733,0.94905233,0.9426736,0.9277643,0.90636575,0.96454185,0.9388175,0.9616539,0.91722256,0.94639695,0.9414476,0.9517128,0.92655766,0.94649607,0.95471567,0.9700156,0.9476684,0.9530805,0.9253378,0.9606638,0.9352271,0.9266455,0.8836364,0.94478714,0.96092236,0.9379949,0.9449764,0.95275974,0.8957005,0.9306166,0.9269832,0.9674992,0.95047176,0.9560433,0.94165325,0.9700156,0.9570997,0.9669354,0.9735033,0.9430877
abeautifuldaymovie,0.955561,0.9553548,0.99999994,0.9329288,0.9724671,0.9227659,0.97717166,0.957014,0.9853029,0.9426407,0.98189366,0.9596098,0.9509104,0.9614828,0.96887827,0.9679704,0.964702,0.9422094,0.9596057,0.96308744,0.9730335,0.9836824,0.97256595,0.9618417,0.9723177,0.64548564,0.9388385,0.9625564,0.9860068,0.92421615,0.96384776,0.96361136,0.9157122,0.9440003,0.88757473,0.80211955,0.9628634,0.9503517,0.9462329,0.943722,0.941006,0.9591935,0.93151325,0.9665274,0.98037344,0.96293396,0.97173834,0.9683472,0.92605406,0.9692825,0.9813198,0.969709,0.9698994,0.958228,0.9281517,0.94872016,0.9711686,0.9706904,0.9705019,0.9644662,0.9651491,0.95445293,0.9730428,0.9589209,0.9483658,0.95394355,0.956018,0.96098167,0.9592347,0.8809,0.9721296,0.6832642,0.93275046,0.97628206,0.94332075,0.9189406,0.76227474,0.9221488,0.95585895,0.94228446,0.94455814,0.9494455,0.9797469,0.94694257,0.9639973,0.9611189,0.9519516,0.9570799,0.9543006,0.9685778,0.9500118,0.9721296,0.9045164,0.9665745,0.96153873,0.965782,0.9670246,0.96613395,0.9601519,0.9563608,0.94985956,0.9542928,0.9413718,0.9693312,0.9299891,0.97784966,0.9796956,0.9491497,0.9747528,0.92875105,0.9716166,0.65034986,0.9683353,0.74123996,0.9736441,0.9581034,0.9688265,0.92490023,0.9681781,0.9628244,0.9455575,0.96506125,0.9467856,0.9371011,0.9626988,0.9784335,0.957558,0.95481056,0.9397821,0.9220028,0.96726215,0.9491497,0.96464604,0.94092125,0.9725833,0.9387588,0.9504419,0.9448334,0.97342086,0.96143454,0.9853029,0.9776326,0.96737933,0.9483107,0.9674555,0.9618848,0.94088584,0.9308112,0.92840534,0.9630566,0.9695694,0.97573996,0.96913576,0.91361713,0.93278486,0.96320444,0.9578117,0.9665203,0.9602437,0.9791685,0.9853029,0.97842884,0.96922976,0.9759562,0.9687465
abominablemovie,0.9268593,0.9106671,0.9329288,1.0,0.93577015,0.88489103,0.9369733,0.9123441,0.9490198,0.9212488,0.9416773,0.931029,0.92274857,0.92878765,0.94285876,0.9302802,0.9370202,0.94641554,0.92207795,0.89174944,0.95071477,0.91836375,0.9321146,0.9186565,0.911257,0.6294079,0.90321916,0.90946513,0.9380536,0.8993518,0.9226465,0.9308482,0.8578704,0.9014154,0.8037196,0.7360722,0.9265657,0.92174506,0.9311553,0.90021616,0.9158224,0.92686015,0.9087178,0.9429003,0.9471555,0.8854894,0.9236978,0.9185463,0.87205416,0.92855495,0.9403929,0.92497844,0.9144346,0.91803527,0.88776916,0.9195084,0.91726494,0.93759936,0.9462743,0.9270601,0.89697915,0.92890596,0.96249795,0.9153019,0.9050129,0.94268155,0.91700995,0.9286551,0.8986794,0.80167615,0.94470155,0.6757798,0.9039083,0.93298626,0.9160109,0.89755976,0.8054129,0.91373676,0.90862435,0.9357682,0.9102232,0.9148445,0.94291854,0.8841018,0.92101145,0.9414424,0.9227942,0.9218829,0.9229187,0.91741,0.9430191,0.94470155,0.91112375,0.91260415,0.93412834,0.9430131,0.9419458,0.91027987,0.9236467,0.90869087,0.8790482,0.89375716,0.95060676,0.93909353,0.91672766,0.9374088,0.94658923,0.9485299,0.9271228,0.90837175,0.91871536,0.6702998,0.91730857,0.7081765,0.9519758,0.92258143,0.94003624,0.88133377,0.9454301,0.92749727,0.9333923,0.9331191,0.9122676,0.8962993,0.91969883,0.931971,0.8947515,0.93000865,0.9433677,0.9125642,0.9456411,0.940499,0.9266185,0.9167941,0.9349721,0.9028509,0.90925074,0.88220525,0.9397164,0.90991396,0.9490198,0.9328875,0.90474087,0.926496,0.91821647,0.9073106,0.9182663,0.884267,0.9327405,0.93292266,0.9513505,0.92940605,0.92306215,0.8390567,0.91138554,0.9315681,0.91454065,0.92319983,0.9150736,0.9115352,0.9490198,0.91209316,0.94082093,0.91876674,0.94168967
adastramovie,0.96596354,0.949465,0.9724671,0.93577015,0.99999994,0.9438545,0.9798399,0.9651175,0.9869007,0.9739496,0.97682905,0.9472583,0.9514578,0.9746358,0.95983,0.9571883,0.9539705,0.9768752,0.9529098,0.9495968,0.9718085,0.9694288,0.9745797,0.9664656,0.96110433,0.6554253,0.9625565,0.9452275,0.9725073,0.9275604,0.9632007,0.95570934,0.90507746,0.9491073,0.8806529,0.82712716,0.9759575,0.9518193,0.9546677,0.9492424,0.96984804,0.9652029,0.9509402,0.9668169,0.9602676,0.96628743,0.9730111,0.9678742,0.93382484,0.9748148,0.97305965,0.98380244,0.94322383,0.9417009,0.93925124,0.9695934,0.97600204,0.9832102,0.9796644,0.97316015,0.9791776,0.96338814,0.9719259,0.9782853,0.95718825,0.9574803,0.9354707,0.98184246,0.9673662,0.88504636,0.97701573,0.67640764,0.9443697,0.97389805,0.9432741,0.9114285,0.77693576,0.9389232,0.9709399,0.9558853,0.9546113,0.94643897,0.9815567,0.9567747,0.9334524,0.96073276,0.96165067,0.954698,0.96207285,0.97013056,0.9373628,0.97701573,0.94426185,0.9521081,0.9608377,0.95881814,0.9763816,0.96979076,0.95281744,0.95732886,0.96145844,0.9556755,0.93796086,0.96868235,0.9504593,0.9739905,0.9765402,0.9702771,0.96525353,0.94934136,0.97474194,0.6526786,0.9599635,0.7305875,0.9862208,0.9652413,0.97687507,0.9399754,0.96361053,0.9647909,0.96537256,0.9810513,0.95372385,0.9520806,0.96878666,0.966098,0.9574653,0.9669632,0.9647857,0.95634645,0.96468693,0.9713356,0.95827436,0.91863084,0.9786169,0.9374798,0.95748407,0.96487194,0.96967024,0.9640026,0.9869007,0.96859837,0.97108746,0.9583688,0.96338415,0.9601476,0.9378756,0.92236733,0.957625,0.9663631,0.970688,0.9659717,0.9725678,0.91361845,0.95384276,0.97168344,0.954982,0.94548506,0.9630762,0.96315205,0.9869007,0.97404736,0.96933085,0.9678139,0.97062445
adogsjourneymovie,0.938438,0.9396175,0.9227659,0.88489103,0.9438545,1.0000001,0.9440685,0.9453837,0.9477744,0.95754564,0.936623,0.9025892,0.9327919,0.94819033,0.91227716,0.93195766,0.92606795,0.9439633,0.92808396,0.909015,0.9206346,0.9257021,0.9583082,0.91909146,0.91436017,0.6622948,0.9139406,0.9127899,0.9260643,0.8915401,0.91804814,0.8968253,0.9131533,0.911148,0.84595406,0.7808873,0.94346,0.9238464,0.9380971,0.917092,0.9358914,0.935281,0.8970429,0.9325753,0.90852,0.93796325,0.956835,0.902538,0.9541265,0.9375658,0.93221396,0.94412273,0.9094081,0.93279624,0.9131653,0.92052865,0.9114893,0.9289929,0.9599107,0.93467855,0.9363444,0.9305077,0.9257901,0.9473797,0.92766285,0.91590625,0.9008521,0.9328241,0.93320286,0.88076866,0.9410842,0.6910195,0.91203296,0.9422355,0.88951117,0.892657,0.7559317,0.9112321,0.93754727,0.9461186,0.9463966,0.9516657,0.94708735,0.9499423,0.91313165,0.9124053,0.94488853,0.92519754,0.9350017,0.9341152,0.9020972,0.9410842,0.93945634,0.88013464,0.922397,0.9208807,0.9272351,0.9506633,0.93248326,0.94292974,0.93168604,0.9025025,0.91477364,0.9319438,0.9605731,0.93042743,0.9302957,0.9423067,0.910874,0.9371763,0.93738914,0.66014355,0.905939,0.7410863,0.92649794,0.94391805,0.938577,0.8996702,0.9247982,0.9376758,0.92583305,0.9458053,0.9314386,0.9637609,0.93295884,0.91301554,0.94521207,0.9446475,0.911072,0.9488866,0.9092992,0.9105705,0.92581236,0.85608006,0.9394291,0.91878957,0.9292581,0.9281887,0.9301438,0.9312018,0.9477744,0.9285662,0.9307067,0.9034263,0.9181384,0.9274641,0.8929876,0.8703736,0.9461837,0.94561756,0.92635214,0.91380394,0.938339,0.87924635,0.93458134,0.918941,0.95412487,0.9127365,0.9145751,0.897277,0.9477744,0.93407923,0.945259,0.9600753,0.9307512
aftermathmovie,0.97821146,0.94200575,0.97717166,0.9369733,0.9798399,0.9440685,1.0000001,0.9679549,0.9869337,0.97181493,0.9778351,0.9617125,0.9601429,0.9684423,0.95547915,0.96246314,0.9759233,0.9654004,0.9557563,0.95465654,0.97528404,0.9754739,0.98292476,0.96754885,0.9644658,0.6741219,0.9438735,0.970106,0.9727181,0.9327288,0.9486209,0.9610583,0.89966065,0.94445795,0.8777174,0.8043437,0.973402,0.95158076,0.9485937,0.9510516,0.9611676,0.96320564,0.9446204,0.96591306,0.9696505,0.9619314,0.9854412,0.9789306,0.9445309,0.9684611,0.97059125,0.98682594,0.9657762,0.9436182,0.9277669,0.9569113,0.96311617,0.9869857,0.9748973,0.97526115,0.96377885,0.96027476,0.9651236,0.9638758,0.9561625,0.96126235,0.94466865,0.97738695,0.9608532,0.88895714,0.98689306,0.69988066,0.9498983,0.9802668,0.94413334,0.91276866,0.8046252,0.9369277,0.96150863,0.96667916,0.93430936,0.9717046,0.9854271,0.946206,0.9524293,0.9570952,0.96758646,0.9576314,0.9674306,0.9730493,0.9508795,0.98689306,0.93936914,0.9465239,0.9598049,0.9473838,0.9650753,0.9733856,0.9732651,0.95952195,0.9590822,0.9482711,0.93537813,0.96937686,0.9466754,0.96625113,0.97680974,0.9662987,0.95985115,0.9499469,0.971669,0.6742645,0.9545141,0.74913543,0.9824752,0.97858775,0.98399997,0.9421308,0.94900143,0.99102634,0.97219783,0.97706157,0.9508966,0.94952434,0.9588245,0.96180665,0.9600084,0.9569212,0.95057863,0.95851153,0.96209353,0.95212394,0.9644452,0.9335411,0.9861142,0.9509278,0.96312374,0.9651838,0.98806953,0.9570411,0.9869337,0.9747153,0.9659028,0.9440135,0.9621959,0.975607,0.942164,0.925362,0.94888985,0.9744366,0.98803407,0.965458,0.96127236,0.9120235,0.96580935,0.9787089,0.95248413,0.971403,0.9597107,0.96311367,0.9869337,0.96807015,0.96482885,0.9720136,0.9632585
aftermovie,0.9681907,0.95998544,0.957014,0.9123441,0.9651175,0.9453837,0.9679549,1.0,0.98193204,0.9683283,0.9604532,0.9250426,0.95404214,0.97165436,0.9578987,0.9593797,0.9634968,0.9514535,0.9669087,0.9504388,0.96147954,0.96573097,0.97669965,0.95986474,0.9517216,0.6438033,0.9422861,0.94624066,0.9616644,0.91267073,0.9671999,0.9551566,0.9017306,0.9276871,0.8671271,0.80769694,0.98114604,0.94703823,0.9635004,0.9403533,0.95745796,0.963845,0.9254834,0.97169936,0.9506473,0.9769865,0.9762397,0.9501439,0.9296995,0.9732929,0.9672824,0.96944106,0.94648916,0.96353865,0.94957376,0.9752106,0.94359356,0.96185166,0.9776537,0.9640795,0.9682452,0.9780849,0.948958,0.95968574,0.9678973,0.94672555,0.94058496,0.9615852,0.94732505,0.87058157,0.97148997,0.6570694,0.9561618,0.9718018,0.9258678,0.92631,0.75849175,0.9091586,0.9582201,0.94281393,0.95769036,0.94283855,0.9742366,0.9665337,0.92849207,0.9509534,0.95570105,0.95941865,0.94777226,0.978348,0.9390971,0.97148997,0.9354215,0.94802606,0.9630838,0.95639694,0.9525226,0.9616716,0.94304264,0.96640825,0.96701705,0.95168155,0.9397316,0.9611708,0.95892334,0.9683774,0.9676511,0.9515397,0.963522,0.9510188,0.97257775,0.6111071,0.9484506,0.7167978,0.9725127,0.9531419,0.97006637,0.92185163,0.9563649,0.9694071,0.94427234,0.9606336,0.9380344,0.9485147,0.9716501,0.9664925,0.9628865,0.958683,0.91947174,0.9463938,0.96917653,0.94933224,0.9761305,0.9106237,0.9618897,0.92999226,0.95997757,0.9504692,0.9609165,0.9660262,0.98193204,0.97493273,0.9641618,0.94337016,0.95681655,0.9645437,0.96091014,0.8957085,0.95229447,0.9672423,0.9498256,0.9343112,0.9584059,0.9375325,0.96274114,0.96951264,0.970986,0.96414024,0.96055263,0.9526306,0.98193204,0.96949345,0.965081,0.967607,0.9585436
ahiddenlifefilm,0.98199177,0.9700156,0.9853029,0.9490198,0.9869007,0.9477744,0.9869337,0.98193204,0.99999976,0.9694395,0.98535323,0.9557828,0.9725016,0.9861582,0.97990394,0.9772698,0.97999126,0.97526306,0.978913,0.9689629,0.9876814,0.9815303,0.98850393,0.9763633,0.9711207,0.6667522,0.95219594,0.9693674,0.98058385,0.9422978,0.9783723,0.9686567,0.9258661,0.9505273,0.8811814,0.8154057,0.98451585,0.96993387,0.97394305,0.9632916,0.97419924,0.97720826,0.95620054,0.9846276,0.9816821,0.9765206,0.9859935,0.9737284,0.94330984,0.9868122,0.984514,0.98611575,0.96987665,0.96941286,0.9495326,0.97763056,0.9719323,0.9812988,0.9854724,0.9857868,0.9783947,0.9747778,0.9824773,0.9783929,0.97129196,0.9683929,0.9692721,0.9806799,0.97057307,0.8931284,0.99171454,0.69438726,0.9563406,0.99092084,0.9437329,0.9440378,0.7939617,0.94682956,0.9707848,0.9612358,0.96851975,0.9621696,0.9940622,0.96093446,0.9596416,0.97554976,0.9750639,0.97843355,0.97389245,0.97970766,0.96815586,0.99171454,0.9442181,0.96507096,0.9726512,0.97600555,0.9759547,0.98052067,0.9688039,0.97464293,0.9681124,0.95834327,0.9544411,0.98446125,0.95948964,0.9836698,0.98964924,0.9758141,0.9772769,0.9563201,0.98470324,0.6567811,0.9726359,0.7459726,0.9893503,0.97993463,0.9897832,0.9415899,0.9824476,0.9819857,0.971277,0.9777501,0.96458256,0.95661306,0.9818749,0.97780824,0.9713886,0.9695619,0.9586618,0.95170724,0.98607314,0.97269195,0.9818532,0.9380444,0.9855035,0.9580838,0.97334343,0.9608729,0.9862736,0.9775237,0.99999976,0.97959167,0.98022485,0.9661438,0.97638345,0.97452426,0.96718174,0.92630047,0.96753377,0.9789782,0.9776235,0.9768278,0.9788689,0.92172116,0.9708164,0.9785322,0.9771695,0.976502,0.97081476,0.97635674,0.99999976,0.9819841,0.98589,0.9854079,0.97709984
alitamovie,0.9609444,0.92777693,0.9426407,0.9212488,0.9739496,0.95754564,0.97181493,0.9683283,0.9694395,0.9999999,0.95774156,0.9310157,0.9391396,0.9725273,0.9286471,0.9499121,0.9496815,0.96782416,0.9406783,0.93391436,0.96520156,0.9409027,0.97562045,0.9578082,0.9461813,0.65432626,0.946973,0.93883175,0.9493207,0.9088168,0.94290185,0.94862413,0.88955593,0.925754,0.87409765,0.82977146,0.9726404,0.93781316,0.9457095,0.95305604,0.95245534,0.949694,0.922289,0.9538967,0.9352618,0.9566578,0.9776539,0.955967,0.9430473,0.9581665,0.9454172,0.97652894,0.92853653,0.93796074,0.9418932,0.9610995,0.95235866,0.9674663,0.9745173,0.96048445,0.95968336,0.9675448,0.944893,0.9641617,0.95493335,0.95144975,0.91846585,0.97387516,0.9547488,0.895972,0.9664302,0.68103546,0.9496885,0.96193147,0.9387026,0.90848464,0.7607738,0.9363045,0.9730928,0.94377166,0.94404787,0.9487201,0.9656,0.963686,0.9070427,0.9490254,0.95844173,0.9324792,0.95563465,0.9507002,0.9156053,0.9664302,0.9429395,0.91119343,0.9352522,0.92943877,0.95763004,0.9599705,0.9508246,0.9599922,0.9646718,0.9349099,0.91678756,0.94349647,0.96285814,0.94771457,0.9551017,0.95649004,0.93558055,0.9578082,0.96167505,0.6486911,0.9343006,0.75102085,0.9774101,0.95981723,0.9634389,0.94354916,0.9402615,0.9654515,0.95766944,0.97549796,0.9475998,0.94491136,0.96089756,0.94490314,0.94572616,0.94838953,0.94332045,0.96301687,0.9384768,0.9475217,0.9481335,0.889356,0.96980786,0.93587327,0.9523768,0.9565911,0.95312315,0.9593687,0.9694395,0.9494038,0.9553825,0.9438206,0.93902755,0.95754683,0.9291247,0.9129866,0.95674723,0.9592733,0.9521084,0.9406584,0.9595514,0.9197811,0.94765145,0.9648131,0.9459966,0.9316904,0.95056117,0.9340803,0.9694395,0.9530885,0.94232297,0.9565522,0.94558734
