movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000002,0.9565659,0.98398894,0.9139931,0.9764215,0.896117,0.99052805,0.9748456,0.9935836,0.95939475,0.9700977,0.8416049,0.9550533,0.97685844,0.98803425,0.9723413,0.9817225,0.969538,0.98065996,0.97893333,0.97904813,0.93179274,0.97704095,0.9796469,0.96581924,0.70103645,0.94353104,0.96488225,0.97747785,0.9736121,0.97970045,0.94613606,0.9190548,0.8755708,0.7673249,0.80513155,0.9841023,0.89497685,0.95174515,0.9420011,0.94174874,0.957369,0.92110807,0.97544795,0.9771399,0.94307756,0.9621943,0.97391456,0.9383223,0.9815276,0.97065246,0.98384714,0.90908545,0.9143436,0.8323138,0.96543854,0.9570858,0.9675065,0.9738037,0.98641706,0.9661727,0.957131,0.9589868,0.9604723,0.95399326,0.91407716,0.96484053,0.97215414,0.9740024,0.90335333,0.99136394,0.9202571,0.9125647,0.983873,0.90655816,0.93439496,0.6575726,0.96595806,0.9735365,0.8896453,0.92083895,0.91813576,0.9826789,0.96840185,0.87951493,0.9736066,0.9180186,0.9888838,0.9387115,0.98463637,0.93117964,0.99136394,0.9222954,0.93375087,0.9606817,0.97047895,0.9578321,0.9788204,0.97814584,0.9154096,0.9527833,0.9614308,0.9252302,0.9756499,0.9403718,0.9699538,0.98463905,0.89830744,0.9334503,0.8175539,0.9904733,0.78920436,0.9587977,0.76012754,0.9308288,0.98560256,0.996413,0.89164156,0.993333,0.9870647,0.9778823,0.9740306,0.9832006,0.89692307,0.97723836,0.9718108,0.97692674,0.8973423,0.93733305,0.70390296,0.98739004,0.97399676,0.97944975,0.9347982,0.96285945,0.97432345,0.9775752,0.9702808,0.9829295,0.96813154,0.9935836,0.96443325,0.93982625,0.9027979,0.90442705,0.96608025,0.9236646,0.81601626,0.90596706,0.95609665,0.95870566,0.96275365,0.97782993,0.88682866,0.9398489,0.99126494,0.9493426,0.9540727,0.9456438,0.9516115,0.9935836,0.919359,0.98640114,0.9755896,0.94398504
47metersdown,0.9565659,0.9999999,0.95277554,0.8967786,0.9464107,0.8157697,0.9612652,0.9642871,0.9629181,0.9392782,0.931788,0.8084561,0.9071636,0.9468093,0.9602753,0.9376209,0.95486933,0.93379235,0.9556744,0.9356622,0.9411222,0.8907317,0.94638526,0.9609825,0.95817834,0.7204148,0.92892957,0.92909795,0.94165057,0.92786473,0.95676523,0.92033726,0.85307896,0.8002159,0.68041724,0.7721423,0.9467126,0.8134606,0.9080768,0.9370731,0.8858217,0.9007185,0.90540814,0.9304618,0.96366525,0.8975969,0.92696685,0.9216198,0.8811399,0.9382007,0.9345183,0.97003895,0.8673949,0.9232587,0.77120876,0.9182927,0.9292068,0.93166023,0.95106155,0.9556492,0.9231194,0.9395929,0.93464524,0.89741546,0.921848,0.85913634,0.9150051,0.9554445,0.95696735,0.8487133,0.96431816,0.8793894,0.87127805,0.94043684,0.8487899,0.9147025,0.5463904,0.9184617,0.93306744,0.8801924,0.88414407,0.8723365,0.94589674,0.92087144,0.8498234,0.9324681,0.8766793,0.9562584,0.8814787,0.96598345,0.89546347,0.96431816,0.8821793,0.9165382,0.91604066,0.92283756,0.9111099,0.9407412,0.94294983,0.8798635,0.90349406,0.9103691,0.9034556,0.9547542,0.95735115,0.9351009,0.9365175,0.8193364,0.9358503,0.83273363,0.9664105,0.73134226,0.93006307,0.6856941,0.8924217,0.9274955,0.9467725,0.83358383,0.9599133,0.9620002,0.9349992,0.9504354,0.9541105,0.8286452,0.9577198,0.948523,0.9212657,0.90261763,0.8965033,0.78580403,0.94676995,0.9259134,0.9543146,0.905425,0.9311863,0.93120956,0.9368742,0.9524421,0.96881974,0.9309836,0.9629181,0.9243922,0.88111174,0.83721346,0.8459295,0.9572517,0.8793579,0.7305772,0.8552898,0.9266005,0.9197013,0.9282627,0.95478374,0.8502017,0.90821725,0.95474124,0.9265484,0.92758656,0.9416572,0.93136865,0.9629181,0.84357166,0.953115,0.92868096,0.92576253
abeautifuldaymovie,0.98398894,0.95277554,0.99999994,0.8908831,0.973219,0.8932725,0.987152,0.96928245,0.9899888,0.9581011,0.967223,0.84741026,0.9266427,0.9791155,0.9898323,0.963912,0.9790105,0.97006917,0.98128307,0.97705156,0.9694719,0.93378365,0.9639799,0.98115444,0.9603939,0.73035496,0.9400151,0.9410696,0.97617394,0.9758133,0.98109466,0.91353697,0.8919425,0.871158,0.7256427,0.7922019,0.97963667,0.8426278,0.9299143,0.9295009,0.91802496,0.9548706,0.92614067,0.97305095,0.9706827,0.93411994,0.9486933,0.9591283,0.91478527,0.9836293,0.9769787,0.973641,0.89111227,0.9016588,0.7834166,0.959836,0.9480052,0.9597558,0.96775246,0.9825408,0.9472205,0.94430953,0.9459462,0.94271547,0.92935723,0.9024548,0.9544314,0.965948,0.97686803,0.8832776,0.9861545,0.9103305,0.9001521,0.97298974,0.8718971,0.9278556,0.58888614,0.94909555,0.9711568,0.89989436,0.9032231,0.8804879,0.9744587,0.9594845,0.8576473,0.96876305,0.8973974,0.9879245,0.9323228,0.9798636,0.9193878,0.9861545,0.90976423,0.91165364,0.9585375,0.96585244,0.93719167,0.9734852,0.9729345,0.90624386,0.95136845,0.9410508,0.919679,0.96620226,0.9429609,0.9713923,0.98775464,0.86733997,0.9355017,0.81579244,0.98890114,0.78080434,0.94716567,0.71086496,0.93878365,0.97028065,0.97960943,0.879305,0.9852558,0.98482466,0.97342867,0.96893364,0.9785416,0.8695195,0.9788005,0.9607082,0.9594025,0.91191846,0.910351,0.7318114,0.9825252,0.95849484,0.9698163,0.9309701,0.9504172,0.9683762,0.9605308,0.9578868,0.9771503,0.95632243,0.9899888,0.9604519,0.92647433,0.87353534,0.8768633,0.96644366,0.9148846,0.772294,0.8903645,0.928376,0.9388106,0.9749863,0.9673831,0.86049557,0.9425388,0.9767564,0.9367356,0.94420564,0.9310825,0.9653172,0.9899888,0.8999261,0.9870492,0.96423614,0.9406234
abominablemovie,0.9139931,0.8967786,0.8908831,0.99999994,0.88517547,0.9094815,0.9235101,0.9373953,0.9132446,0.8715595,0.91274834,0.84458953,0.9497713,0.88805073,0.90499425,0.9224405,0.90931845,0.8882607,0.91047275,0.9005987,0.93026155,0.9338581,0.959374,0.8967134,0.93008435,0.593967,0.9029879,0.9459109,0.9203446,0.8720836,0.9101275,0.9564852,0.9303579,0.9096792,0.83106047,0.8180628,0.88458407,0.8865676,0.9575434,0.9492056,0.9133123,0.91834724,0.87706685,0.9129726,0.9492854,0.93128884,0.9680864,0.9213808,0.93750495,0.9009248,0.9012796,0.94073343,0.9565121,0.96492827,0.8945965,0.844934,0.9302608,0.9334709,0.94435287,0.89979875,0.9317096,0.9463585,0.9337774,0.9271076,0.95766884,0.91525483,0.83974695,0.9384678,0.9023339,0.91852975,0.91103375,0.84024847,0.9116922,0.9212444,0.95907253,0.92200494,0.7133609,0.9327217,0.9226675,0.92543906,0.9393371,0.9571184,0.9264645,0.9378909,0.9333559,0.86838454,0.9200588,0.91727453,0.9107638,0.9160234,0.9238953,0.91103375,0.9598317,0.9370582,0.9257787,0.9350999,0.94667095,0.92243516,0.8876587,0.9374897,0.8841966,0.95327014,0.9110335,0.9483694,0.9349651,0.9118691,0.8923038,0.8879523,0.91726077,0.7879297,0.89804107,0.790908,0.9222342,0.77618587,0.8904707,0.91423815,0.8979569,0.9307201,0.92713827,0.92121416,0.92798615,0.9149141,0.92971617,0.93604755,0.915986,0.92172974,0.9074575,0.8736588,0.927689,0.7298829,0.91917956,0.90710527,0.9234268,0.9266722,0.9330351,0.872376,0.935437,0.94275576,0.9291307,0.9232793,0.9132446,0.89747393,0.9000239,0.9108922,0.9034223,0.8954494,0.8957065,0.8782873,0.9052797,0.9180211,0.96330464,0.88309413,0.93143576,0.84379214,0.88977855,0.9112201,0.95011103,0.9249968,0.92659646,0.87428206,0.9132446,0.9044002,0.895755,0.95343715,0.9107767
adastramovie,0.9764215,0.9464107,0.973219,0.88517547,1.0000002,0.87090063,0.9810234,0.959116,0.9840656,0.97441435,0.95600235,0.80128473,0.9178884,0.96204895,0.9693583,0.93159753,0.97112113,0.984192,0.9573513,0.9620456,0.9551886,0.89566374,0.957852,0.9735661,0.9470624,0.7125638,0.9286461,0.93024313,0.95139223,0.97660285,0.9621362,0.9241547,0.88068306,0.84730333,0.70856434,0.8128124,0.97579235,0.8243305,0.9160124,0.9000832,0.90532833,0.95373076,0.9482306,0.9710774,0.95252526,0.93208474,0.9347561,0.9535444,0.91069114,0.982024,0.9459681,0.9732628,0.86533266,0.89434004,0.7679063,0.9786483,0.95226616,0.9564435,0.9504718,0.9736629,0.94691336,0.93534124,0.923666,0.91360164,0.9247753,0.86921775,0.9547809,0.96324396,0.9637045,0.88346934,0.9754203,0.9083518,0.8848874,0.9695333,0.8758595,0.9064124,0.57704824,0.93755996,0.94503665,0.8799995,0.88409734,0.8863036,0.96141464,0.9337922,0.84033144,0.9719925,0.8987729,0.9774419,0.9071312,0.98241156,0.9102947,0.9754203,0.89480025,0.9130826,0.9267113,0.93458724,0.9283301,0.9750937,0.9680187,0.89223987,0.94493234,0.92506564,0.87450176,0.94271713,0.940652,0.94210744,0.9804053,0.8328036,0.9013977,0.8014723,0.97673726,0.7206616,0.9349756,0.6933333,0.91549134,0.95226705,0.9745961,0.8454394,0.98254275,0.97268504,0.9576214,0.95171875,0.9680053,0.86401707,0.9682529,0.9609697,0.9481893,0.86277986,0.9238523,0.73699236,0.968031,0.95730776,0.976448,0.90692514,0.94365865,0.9653254,0.93870395,0.95381904,0.96531534,0.96140957,0.9840656,0.945235,0.92702055,0.83849233,0.8506693,0.9628618,0.8923362,0.7646175,0.8572581,0.92559934,0.92589235,0.9662698,0.96218234,0.84437776,0.9158214,0.9677117,0.93265116,0.9245242,0.9254572,0.9446403,0.9840656,0.88415533,0.97435266,0.9559148,0.9200059
adogsjourneymovie,0.896117,0.8157697,0.8932725,0.9094815,0.87090063,1.0000002,0.9049243,0.8958856,0.90013725,0.8640878,0.9286198,0.85148484,0.9167502,0.87726116,0.889555,0.8962738,0.89651304,0.8969398,0.8793437,0.899419,0.9073347,0.93403953,0.92407566,0.88646984,0.8952377,0.61398435,0.862029,0.9249504,0.91105294,0.90751433,0.87858707,0.8855441,0.9242206,0.90325135,0.7818811,0.80162096,0.8784206,0.84452206,0.9358438,0.90667355,0.92097276,0.9203008,0.83934873,0.9151449,0.90907377,0.90680474,0.9329439,0.9233827,0.9310419,0.9024853,0.9084166,0.90099806,0.9100994,0.88836503,0.8425336,0.8488315,0.9004076,0.91515195,0.90533876,0.8966149,0.9077331,0.9316981,0.8931461,0.9218162,0.9149117,0.9280744,0.8533905,0.9142582,0.89613026,0.9214239,0.9012261,0.82167304,0.89127517,0.9209163,0.91221887,0.903716,0.6715647,0.901385,0.8991858,0.8799316,0.92105967,0.8841546,0.91700995,0.91829115,0.8840239,0.8540215,0.91332054,0.90973794,0.9020824,0.8979907,0.9458567,0.9012261,0.93417025,0.8898871,0.92143846,0.92236894,0.92773265,0.91867906,0.87560207,0.9179553,0.8954707,0.93430567,0.90258163,0.92066205,0.87743413,0.9034592,0.9065675,0.89011616,0.88645774,0.74700284,0.87037426,0.8244352,0.8932249,0.74147403,0.8972693,0.9145374,0.8854348,0.93215674,0.9081839,0.9039785,0.9325908,0.8985839,0.9166238,0.93338424,0.89436764,0.89833194,0.8997514,0.8401795,0.8899464,0.58107734,0.90539974,0.9154078,0.89426595,0.8884706,0.9038147,0.8949054,0.9245463,0.91699445,0.90931267,0.9082374,0.90013725,0.90332705,0.89068943,0.90898097,0.8807036,0.86874837,0.90078,0.84245175,0.90076166,0.8537806,0.92962515,0.8681975,0.9053438,0.80389893,0.89543945,0.89442325,0.9119206,0.9092377,0.8975246,0.85852426,0.90013725,0.89293444,0.89668506,0.9330584,0.8785199
aftermathmovie,0.99052805,0.9612652,0.987152,0.9235101,0.9810234,0.9049243,1.0000001,0.979079,0.99549854,0.96660966,0.973426,0.83865696,0.9456959,0.9768524,0.98999757,0.9654635,0.9869491,0.97523034,0.9741956,0.9794122,0.97338134,0.9386191,0.9810298,0.9878301,0.9725883,0.6922839,0.94358546,0.96549875,0.9815101,0.97499734,0.9788617,0.943684,0.9057615,0.8712084,0.7553644,0.7970319,0.9830682,0.87431294,0.94995666,0.9478762,0.9355089,0.9562263,0.9259592,0.97246456,0.9813972,0.9397656,0.96487814,0.9688738,0.93732536,0.9804487,0.97724473,0.9876329,0.9095435,0.92269367,0.8220199,0.9626917,0.95374024,0.96881306,0.9772018,0.98849404,0.95859206,0.96549535,0.9531276,0.9517889,0.9492977,0.90700316,0.9545625,0.97722584,0.9786278,0.90061194,0.992498,0.9176596,0.9066286,0.9847096,0.9019011,0.93817586,0.6313537,0.96221405,0.96781665,0.9003382,0.92225975,0.92021495,0.98524654,0.9670001,0.88219446,0.9710104,0.92159474,0.9855322,0.93766314,0.99151534,0.92850703,0.992498,0.92081785,0.9362945,0.9625698,0.9705431,0.95100397,0.9834426,0.981097,0.92158234,0.9453109,0.95513064,0.9308219,0.9786481,0.95289534,0.9732164,0.98241156,0.88397276,0.94395363,0.8139676,0.99070287,0.7740612,0.95381707,0.74076086,0.928422,0.9767562,0.9875158,0.8932972,0.9919142,0.99670243,0.9763755,0.9781932,0.98550075,0.893362,0.981809,0.97356653,0.96336854,0.9023639,0.92668957,0.73603356,0.98566806,0.9690117,0.9806996,0.9331903,0.9582843,0.97145987,0.9765991,0.9745877,0.98725575,0.9672736,0.99549854,0.96749055,0.92761755,0.89086336,0.8926516,0.96883696,0.9174578,0.8043168,0.901284,0.95445013,0.9644729,0.95912063,0.98139656,0.8782467,0.9352869,0.98551667,0.95842594,0.9596552,0.9529254,0.9510768,0.99549854,0.9089085,0.9849796,0.97680503,0.9468709
aftermovie,0.9748456,0.9642871,0.96928245,0.9373953,0.959116,0.8958856,0.979079,1.0,0.9797481,0.95361793,0.9590657,0.8622616,0.94990385,0.9568283,0.97025347,0.9670455,0.96221477,0.9514356,0.97432756,0.9545111,0.96834743,0.95014626,0.981024,0.9631898,0.9783013,0.69313717,0.93513083,0.96173835,0.97119176,0.94971466,0.9786129,0.946835,0.9159662,0.8793102,0.7650177,0.80726445,0.9585442,0.8607666,0.95086974,0.9620139,0.93287534,0.9487436,0.9159385,0.9602886,0.97968715,0.94102114,0.9708715,0.9498505,0.9256849,0.9625686,0.96508,0.976766,0.9234494,0.94520146,0.84470713,0.9345873,0.95584446,0.9643025,0.9787449,0.9694703,0.9598824,0.9673964,0.96912366,0.9407802,0.95249283,0.91615415,0.9217894,0.96572685,0.9601415,0.897084,0.9812621,0.9140632,0.9201442,0.9657788,0.90341,0.94505537,0.6449574,0.9533035,0.96619135,0.92257196,0.9357207,0.9194169,0.97389656,0.9691114,0.89945465,0.947048,0.91214955,0.9774429,0.9326691,0.9768302,0.93986416,0.9812621,0.94406134,0.95225114,0.958022,0.97195584,0.943166,0.9669417,0.957025,0.9468889,0.93502945,0.95998764,0.9358218,0.9833792,0.95910674,0.9662928,0.96229416,0.8879316,0.963014,0.82526433,0.971346,0.79880404,0.9514304,0.74158835,0.9207093,0.96061796,0.96798736,0.91225815,0.9797352,0.98097813,0.96547383,0.96236396,0.9727648,0.9036189,0.9746145,0.96281666,0.94449544,0.930686,0.93388194,0.7642436,0.9760504,0.9582319,0.9705424,0.9470164,0.9600709,0.94744474,0.9764382,0.9687332,0.985047,0.95803815,0.9797481,0.9572511,0.93183553,0.9111517,0.8950154,0.95651984,0.92354643,0.81053466,0.9179364,0.9483434,0.9594913,0.95071465,0.97069514,0.8706575,0.9497357,0.9718281,0.9765937,0.9764089,0.96008015,0.9450649,0.9797481,0.9159982,0.9626285,0.9757449,0.94978696
ahiddenlifefilm,0.9935836,0.9629181,0.9899888,0.9132446,0.9840656,0.90013725,0.99549854,0.9797481,0.99999994,0.97005737,0.9769023,0.82533026,0.94448143,0.98023105,0.99269027,0.971224,0.9867532,0.97753954,0.97754246,0.9848564,0.9787481,0.92804116,0.9783745,0.9906607,0.97167766,0.721076,0.93831706,0.95809036,0.9793346,0.9843349,0.9800684,0.93748575,0.9026757,0.86091846,0.74477583,0.80505913,0.9888431,0.86960125,0.94365627,0.9380659,0.9310885,0.9546547,0.92537755,0.97392195,0.98017293,0.938673,0.95989245,0.9733306,0.9294441,0.98601943,0.97177786,0.98852843,0.8989791,0.9156908,0.8156669,0.97021055,0.95177764,0.96406376,0.97218674,0.9897683,0.95837075,0.9606055,0.9494851,0.9545134,0.94352776,0.9058943,0.9669845,0.97891694,0.98139393,0.898186,0.9941449,0.9265782,0.9046152,0.9851439,0.891869,0.943591,0.6285343,0.9631583,0.9708981,0.89277315,0.9111017,0.9001232,0.9842555,0.9635777,0.8682651,0.9779497,0.90863174,0.9924965,0.9328481,0.99221927,0.93544894,0.9941449,0.9171132,0.93120706,0.95525527,0.96931595,0.94872886,0.98964125,0.97941804,0.91590875,0.95080155,0.9555661,0.9243816,0.97408044,0.94954026,0.966663,0.99076444,0.88695943,0.9389911,0.81324226,0.9939076,0.77303386,0.9501525,0.7323512,0.92740285,0.9789295,0.99248147,0.8818485,0.99551183,0.9924931,0.9809591,0.9695288,0.98987275,0.8893664,0.98495984,0.9702119,0.96592534,0.8899994,0.92660457,0.7152784,0.9894218,0.97700834,0.98102564,0.92967635,0.9564344,0.98464066,0.9722871,0.9701663,0.9882791,0.97013193,0.99999994,0.961498,0.9313077,0.89269745,0.8940746,0.9712747,0.91732097,0.7935448,0.90552115,0.9444288,0.9490567,0.96586305,0.9784037,0.8886697,0.9338727,0.98896694,0.95276064,0.9513052,0.94587994,0.9491694,0.99999994,0.90168935,0.99232996,0.9763291,0.9379541
alitamovie,0.95939475,0.9392782,0.9581011,0.8715595,0.97441435,0.8640878,0.96660966,0.95361793,0.97005737,1.0000005,0.9372521,0.8044709,0.92403567,0.9373374,0.95535344,0.9199907,0.93950814,0.97425455,0.94420826,0.95519364,0.940473,0.8910779,0.9431202,0.96272314,0.92949593,0.72307426,0.90198433,0.92109454,0.94446486,0.959603,0.94844335,0.9197846,0.8669434,0.81909126,0.71911496,0.82403386,0.9374919,0.8153616,0.90252143,0.8956889,0.90856695,0.92868805,0.90260834,0.96397394,0.94416475,0.89566815,0.9138273,0.9338759,0.91956025,0.9668064,0.9509313,0.9651584,0.8478639,0.87363106,0.79846895,0.94755554,0.94066304,0.9279815,0.9403401,0.95613223,0.93168265,0.9299934,0.90709007,0.9051924,0.91344625,0.86390007,0.92512286,0.95144826,0.9314861,0.86758107,0.9611593,0.88875747,0.8500225,0.95136344,0.85108423,0.92421716,0.6184339,0.92989886,0.9346327,0.8335476,0.8720688,0.87715256,0.95329833,0.9113508,0.8458907,0.9351221,0.89983547,0.9716436,0.89121133,0.9757701,0.9222824,0.9611593,0.87447345,0.9140098,0.9040797,0.9269168,0.89661956,0.9627479,0.94542634,0.8703477,0.9027616,0.9038338,0.87700176,0.9312789,0.93899137,0.9423255,0.9606084,0.84275717,0.9016102,0.812813,0.95505124,0.7404429,0.93913716,0.7197191,0.88783926,0.9343831,0.959801,0.8148158,0.9691531,0.9619363,0.95052004,0.9500185,0.96557456,0.8426347,0.94667226,0.96268135,0.9390662,0.86004037,0.92191887,0.6946901,0.9520456,0.9503815,0.9475103,0.86924773,0.9315489,0.9483093,0.92318696,0.95465153,0.95632607,0.95228016,0.97005737,0.9415422,0.9032842,0.84907806,0.8429361,0.9433406,0.8886082,0.77495533,0.87206453,0.90445167,0.9075032,0.9296334,0.9475486,0.8615793,0.8947815,0.95901644,0.9242995,0.9184656,0.93622553,0.91727173,0.97005737,0.8762602,0.95213443,0.9449647,0.90785134
