movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.91486233,0.97185516,0.97560054,0.983828,0.8886285,0.97759116,0.9750124,0.9800962,0.9476851,0.96732575,0.9053863,0.9858194,0.9830575,0.979968,0.9690388,0.9356085,0.9601591,0.9819522,0.9683772,0.94007105,0.96536076,0.9878777,0.9590204,0.96883684,0.7998511,0.88918453,0.9741423,0.9726364,0.945099,0.9356445,0.9555887,0.96004003,0.95155823,0.86650753,0.76633596,0.97758114,0.9850275,0.9815136,0.94561106,0.970342,0.98509187,0.910454,0.97090435,0.9652056,0.9685581,0.9824956,0.95276797,0.9684816,0.9748047,0.98033,0.97317463,0.9586607,0.94368285,0.97624034,0.9692177,0.9523756,0.96496236,0.97340536,0.96420777,0.94603074,0.97958416,0.95218587,0.97789454,0.9592889,0.977562,0.94645315,0.96016526,0.9498248,0.9023402,0.97002167,0.7812188,0.9225787,0.96506524,0.9510719,0.9355775,0.75192505,0.96783584,0.9715616,0.91936445,0.9745675,0.9714737,0.9863972,0.9504736,0.97543806,0.87315595,0.9795841,0.98163366,0.94135123,0.96735686,0.9440008,0.97002167,0.93721247,0.9614745,0.97038305,0.97897726,0.9087761,0.9611883,0.96059394,0.9767183,0.9698582,0.9506342,0.9520665,0.96235317,0.9597715,0.9738001,0.9574425,0.97741246,0.9530018,0.98362005,0.9672351,0.6045675,0.9655097,0.7626013,0.9725106,0.9966386,0.99546564,0.9452555,0.99423,0.9789896,0.95656806,0.94912523,0.9757179,0.884797,0.9652234,0.96144265,0.9705591,0.9619278,0.97023565,0.84059334,0.9376389,0.97279847,0.9607378,0.9074699,0.9744225,0.9653468,0.97870165,0.9494481,0.97092295,0.97084874,0.9800962,0.9693246,0.97328013,0.960054,0.9517536,0.9515235,0.94882363,0.8734217,0.97703743,0.9807,0.9807342,0.96025,0.95839983,0.9345177,0.9554842,0.9427012,0.9643741,0.9593203,0.96616554,0.97014105,0.9800962,0.9437954,0.9726329,0.9838222,0.9753172
47metersdown,0.91486233,0.9999998,0.9498389,0.85764873,0.91572315,0.9248387,0.93428135,0.89954484,0.9411298,0.91113466,0.8930771,0.8447415,0.9080753,0.92142296,0.9116038,0.95746917,0.9165908,0.87300235,0.9205509,0.9274129,0.96247673,0.93855137,0.9372976,0.9038075,0.8914399,0.6573241,0.8637536,0.9174906,0.94278455,0.8784997,0.93947816,0.93997955,0.90032196,0.84371865,0.90104437,0.66274035,0.92300373,0.9207324,0.92526776,0.94058466,0.92310333,0.9238129,0.9326556,0.9488599,0.90778536,0.93616045,0.92120254,0.92590046,0.9106266,0.95008504,0.9257773,0.93647486,0.9043682,0.92594486,0.88411725,0.8752025,0.86424726,0.9044424,0.93744725,0.94936615,0.94606394,0.904138,0.9202595,0.90082055,0.8937626,0.91274726,0.9204164,0.9501979,0.87844294,0.8764282,0.94930494,0.6571549,0.80040777,0.91770494,0.870263,0.93459517,0.5892354,0.9417351,0.92694443,0.93208444,0.84780926,0.9233893,0.92090213,0.9348312,0.9058619,0.9066401,0.91046774,0.9382118,0.93292665,0.90423346,0.8934363,0.94930494,0.92390996,0.92633903,0.90575004,0.88154554,0.89269406,0.9386629,0.9369255,0.89163786,0.8956505,0.9335301,0.876509,0.9374587,0.90083915,0.9242967,0.9490558,0.8869496,0.86853904,0.8934846,0.9488671,0.5526893,0.8926242,0.6044753,0.93102145,0.9232083,0.9337015,0.9014033,0.9212834,0.9531188,0.8637661,0.9077025,0.9157168,0.87307984,0.9147462,0.93205345,0.9538741,0.94478935,0.9142101,0.88446695,0.9716677,0.8954473,0.9387193,0.86038625,0.92333406,0.91740894,0.91481245,0.92322206,0.95563257,0.91197026,0.9411298,0.9500064,0.88106436,0.85528743,0.9255893,0.9318186,0.8201365,0.89397806,0.8897342,0.89048696,0.9366323,0.9481569,0.95263207,0.8546477,0.9505955,0.94284207,0.9176565,0.9394862,0.89513516,0.89795697,0.9411298,0.9447778,0.92595893,0.93218577,0.93529683
abeautifuldaymovie,0.97185516,0.9498389,0.9999998,0.93821025,0.9806754,0.9337974,0.985792,0.96492624,0.9920901,0.95610344,0.96029025,0.9238813,0.9689208,0.9774945,0.9764976,0.9853656,0.9374401,0.9657382,0.9790369,0.97071517,0.98075557,0.9808483,0.97981703,0.96469986,0.9668037,0.6904572,0.9080483,0.9699251,0.9904059,0.9593408,0.97294825,0.9759701,0.9510254,0.9388655,0.90161204,0.7268375,0.98447293,0.97943544,0.983193,0.97422445,0.96937156,0.9810119,0.93771046,0.97395295,0.9744238,0.97315264,0.9695596,0.9762672,0.953312,0.9820522,0.9867284,0.9855861,0.96617043,0.9808118,0.9530211,0.9456868,0.9379142,0.97394025,0.9732733,0.97777855,0.9674817,0.9635699,0.96813405,0.97296995,0.9619109,0.96213466,0.9634881,0.9771178,0.9559224,0.9187264,0.98343,0.67742276,0.8797513,0.9790529,0.91839576,0.97899854,0.6540739,0.98089695,0.9720125,0.9421497,0.9317174,0.97138613,0.9789209,0.95441675,0.9659297,0.9162094,0.966689,0.9853854,0.9703948,0.9801182,0.9587945,0.98343,0.9493216,0.9712883,0.9776178,0.9558025,0.9425775,0.97757035,0.9733113,0.9459153,0.9713231,0.9677483,0.9361961,0.9851994,0.9495598,0.98410356,0.98615927,0.95821416,0.96108556,0.96440285,0.9900201,0.5593638,0.96863186,0.65499765,0.9756594,0.9793628,0.9844421,0.93557966,0.9747289,0.98867923,0.95873445,0.9677036,0.9817285,0.9218416,0.9878793,0.9723166,0.9825547,0.98053277,0.97315335,0.8865715,0.97718346,0.96604526,0.96179765,0.9122326,0.97471505,0.98024416,0.95953166,0.96625525,0.98293746,0.9790263,0.9920901,0.98741895,0.9555507,0.94220376,0.9641096,0.97352266,0.92145175,0.90765494,0.9659761,0.96087927,0.9828924,0.9886274,0.9745598,0.9306547,0.9815665,0.97889423,0.9717926,0.9709341,0.96635866,0.9616155,0.9920901,0.9749923,0.97120607,0.9732442,0.98303735
abominablemovie,0.97560054,0.85764873,0.93821025,0.99999994,0.9502315,0.8216096,0.93318176,0.9540581,0.93818825,0.8925249,0.93048424,0.841054,0.9548578,0.9477585,0.9492753,0.92397714,0.8659301,0.95877594,0.9389429,0.9098228,0.8875071,0.9237572,0.96032035,0.9186744,0.9425051,0.7854809,0.81510264,0.943394,0.94246256,0.91177714,0.8853658,0.9087748,0.94553626,0.9684394,0.8190864,0.69770133,0.9570869,0.9652704,0.9440649,0.89809674,0.9319916,0.9388776,0.861765,0.91840976,0.9416331,0.9228113,0.95802355,0.8974134,0.920929,0.92044395,0.9605866,0.9286594,0.93936276,0.9180322,0.9497375,0.9255392,0.9062139,0.91862965,0.92263544,0.90909314,0.8766025,0.9548052,0.91723406,0.9514094,0.9141681,0.9336571,0.91475916,0.90447026,0.9137371,0.8114425,0.9264722,0.7496177,0.8787778,0.94479716,0.92350084,0.896608,0.7177898,0.9332402,0.92302203,0.8658862,0.94723153,0.9497891,0.9492923,0.9154088,0.94362915,0.7842545,0.9453121,0.93976825,0.8835341,0.9339901,0.90640587,0.9264722,0.8951057,0.9306951,0.9540704,0.96395624,0.85018885,0.9049613,0.8997059,0.95974994,0.9389031,0.8877223,0.9499954,0.91279274,0.91042453,0.9543034,0.9242894,0.93200225,0.9520836,0.9668053,0.93232363,0.51526535,0.9415967,0.7246859,0.9223816,0.97096825,0.9693148,0.89421725,0.96753556,0.9432572,0.932688,0.9093226,0.94460386,0.81331414,0.9375907,0.93317425,0.9202701,0.92381895,0.9235561,0.7601198,0.89055,0.93689877,0.90033686,0.9037491,0.93619454,0.9334745,0.94864994,0.9067654,0.9220658,0.9400697,0.93818825,0.9217526,0.9507651,0.9112208,0.8946411,0.90925807,0.9540013,0.8121387,0.9341319,0.97660494,0.933819,0.92317134,0.91054064,0.92515194,0.92532086,0.8886418,0.9213053,0.9199942,0.9528241,0.9345745,0.93818825,0.90289915,0.9125011,0.94749165,0.9427876
adastramovie,0.983828,0.91572315,0.9806754,0.9502315,1.0000002,0.9000306,0.98385906,0.9641234,0.9849708,0.95873594,0.9551398,0.9377906,0.98498946,0.9749496,0.9867211,0.9707473,0.9466813,0.96199226,0.979406,0.9713026,0.95535684,0.9669505,0.9680248,0.9615354,0.9766214,0.75595576,0.9141034,0.97294897,0.98022366,0.9699081,0.95308745,0.95577294,0.9559546,0.95352703,0.85877407,0.7563476,0.9813855,0.98285216,0.98757976,0.9457391,0.974922,0.9845102,0.90128237,0.9639168,0.9792746,0.9498058,0.9562892,0.9599246,0.95612746,0.97492385,0.9822866,0.9708487,0.9645297,0.9546732,0.959228,0.969374,0.9512758,0.9823819,0.9737302,0.9660141,0.964494,0.9745774,0.9664304,0.97813636,0.9592749,0.9663198,0.95149463,0.95720965,0.952234,0.9220245,0.9689207,0.74596745,0.9177168,0.9707739,0.9199322,0.9498077,0.72561914,0.98036903,0.9749069,0.9097878,0.9537098,0.9721971,0.99075407,0.9390176,0.9809194,0.90094304,0.9731924,0.98348176,0.9551746,0.97876525,0.95927894,0.9689207,0.9173187,0.94741386,0.9781696,0.9697901,0.9300494,0.9720661,0.96555144,0.9412383,0.96059483,0.9620613,0.9476938,0.9676659,0.94656134,0.9748785,0.9644529,0.9679172,0.95405453,0.9789913,0.972331,0.5563408,0.97520953,0.7183407,0.97243,0.9867741,0.98584896,0.9242766,0.9797452,0.97583795,0.97487193,0.9558114,0.9704924,0.9039547,0.97621727,0.95492345,0.9674001,0.95923465,0.9926477,0.86318237,0.9474985,0.98779327,0.9628308,0.8903653,0.98071873,0.97954625,0.956267,0.9390511,0.97046995,0.964053,0.9849708,0.9749397,0.9566466,0.9655939,0.962205,0.951445,0.93632954,0.8723286,0.96665555,0.963261,0.9831215,0.96076536,0.9534491,0.93807566,0.9558118,0.9569064,0.9548808,0.9545952,0.9625268,0.97676814,0.9849708,0.94403285,0.9825232,0.9677492,0.97419965
adogsjourneymovie,0.8886285,0.9248387,0.9337974,0.8216096,0.9000306,1.0000001,0.93603456,0.8971543,0.93393975,0.878049,0.90206933,0.8995926,0.88790977,0.88473225,0.8922424,0.93764484,0.89969236,0.85945606,0.91576976,0.93710154,0.92296803,0.92570066,0.91702336,0.8982459,0.8898995,0.6782107,0.88671964,0.9017303,0.92808735,0.9225666,0.9071648,0.96033585,0.90048486,0.821158,0.86933297,0.6769375,0.93399966,0.87394357,0.9424823,0.97080815,0.92206293,0.9250674,0.9359939,0.93296546,0.88850975,0.93032926,0.9077478,0.9520175,0.9475615,0.937453,0.907921,0.94787395,0.9005558,0.90533924,0.88323945,0.86172414,0.86763906,0.9196373,0.8895565,0.9452387,0.94072235,0.8783459,0.8970078,0.8852517,0.94335175,0.90137523,0.8783388,0.95285815,0.9138894,0.88050413,0.93520737,0.66649455,0.8385575,0.919137,0.86648023,0.9531916,0.60572064,0.91554147,0.9343871,0.88562506,0.8329389,0.91113776,0.9070849,0.8869933,0.89160347,0.9101532,0.9286291,0.9239079,0.91543204,0.9149215,0.9200902,0.93520737,0.88794285,0.88994104,0.91394424,0.8433785,0.90664566,0.94888425,0.93681633,0.8531099,0.92361045,0.9619826,0.8235248,0.9508052,0.84994435,0.9012074,0.9138142,0.9032691,0.8508422,0.9066956,0.9164458,0.54079735,0.8888295,0.617361,0.918921,0.9055992,0.9099695,0.8847253,0.8882345,0.9367344,0.8832713,0.920694,0.92012286,0.9582421,0.92829895,0.8769206,0.94213825,0.9311503,0.90136105,0.96034056,0.93262076,0.89230675,0.9251222,0.81665707,0.9126381,0.9244951,0.8813778,0.90008765,0.9427023,0.9071284,0.93393975,0.9361537,0.9124889,0.86107904,0.935901,0.9284188,0.83618844,0.87858963,0.89525795,0.8896028,0.9256027,0.9476171,0.9185064,0.8116476,0.9270096,0.96368426,0.9462235,0.899714,0.87733704,0.8893188,0.93393975,0.9138662,0.92254865,0.9229255,0.9161283
aftermathmovie,0.97759116,0.93428135,0.985792,0.93318176,0.98385906,0.93603456,1.0,0.97143155,0.99363476,0.95261097,0.97682536,0.93073994,0.9741221,0.9824075,0.9761609,0.9883201,0.9540341,0.949541,0.98552525,0.9783039,0.97080666,0.9686624,0.9757084,0.975891,0.96042216,0.7419659,0.9095916,0.9841442,0.97874767,0.9610248,0.9665085,0.97681886,0.9430842,0.9264527,0.88531613,0.75147176,0.98354894,0.9768041,0.9827764,0.9675257,0.96330786,0.9894438,0.9416798,0.98516995,0.9712276,0.975998,0.9711385,0.9770896,0.9722781,0.99011934,0.9774204,0.98843676,0.9481656,0.9600971,0.96971154,0.94464505,0.9566374,0.975334,0.9719556,0.97988206,0.976999,0.9648269,0.9739789,0.9744124,0.9708935,0.9623282,0.96441096,0.9779565,0.9731958,0.93370205,0.9846792,0.73325,0.90122885,0.9823983,0.9200174,0.9602407,0.6890766,0.9814185,0.9776514,0.9417879,0.955809,0.9807054,0.9853384,0.9406965,0.9694553,0.93662757,0.9850818,0.9797079,0.9673145,0.98840266,0.95639855,0.9846792,0.94144493,0.96776736,0.9695726,0.9504242,0.95852244,0.98215,0.99236894,0.9467328,0.97428024,0.9658818,0.9200552,0.9874871,0.96489275,0.97329324,0.9727682,0.97177374,0.9592661,0.96550107,0.9789397,0.6080089,0.9666271,0.7120802,0.97807145,0.9878945,0.9842779,0.9362471,0.9754701,0.9927127,0.9675374,0.9579266,0.9870445,0.9301679,0.97955185,0.96420467,0.9725442,0.9737821,0.97207856,0.91018474,0.96361685,0.97443247,0.977731,0.8899483,0.97082746,0.9765635,0.96657395,0.96773624,0.98663944,0.9834431,0.99363476,0.982147,0.9665707,0.95769304,0.96598804,0.979226,0.92857105,0.8878895,0.9734574,0.9619891,0.99424773,0.9803269,0.97940457,0.90036887,0.9751692,0.9739021,0.9747574,0.97530425,0.9637275,0.9611037,0.99363476,0.9517675,0.9836629,0.9745923,0.981754
aftermovie,0.9750124,0.89954484,0.96492624,0.9540581,0.9641234,0.8971543,0.97143155,1.0000001,0.9647137,0.93435854,0.93679965,0.91481906,0.9778107,0.9780535,0.9687365,0.95750153,0.9182662,0.9417416,0.9711869,0.9575191,0.9397344,0.9524862,0.97369826,0.93629354,0.9753769,0.798036,0.9009033,0.94998026,0.9635072,0.9471471,0.9142754,0.95633376,0.9555431,0.953162,0.87144196,0.79856443,0.98068875,0.9607386,0.9638392,0.9345012,0.96178025,0.9740345,0.8992835,0.94645506,0.9539183,0.95385015,0.9599518,0.9516929,0.96106464,0.95409703,0.973766,0.965334,0.95591795,0.94798553,0.9839938,0.94423926,0.9688833,0.9569471,0.94997597,0.9431052,0.9399611,0.985128,0.9226945,0.96872216,0.9615171,0.9660663,0.9097795,0.9382338,0.94039714,0.90361965,0.9459644,0.789685,0.9307447,0.9478809,0.95474553,0.9303622,0.77923083,0.9717012,0.9643872,0.8744689,0.9606051,0.9867876,0.9715743,0.94923025,0.97024816,0.8632965,0.97333,0.96876097,0.9247792,0.96882296,0.96573114,0.9459644,0.8992354,0.9445699,0.9783488,0.9689155,0.87797654,0.96185344,0.9558921,0.97127104,0.968998,0.9468507,0.920157,0.9511977,0.9416971,0.97127575,0.95711,0.9623522,0.960568,0.9683155,0.96899307,0.6465337,0.96130997,0.78890926,0.9478099,0.98119336,0.97378623,0.9619335,0.97497606,0.97439384,0.9602665,0.9379107,0.97027236,0.8743221,0.94700015,0.9324157,0.9610554,0.9539645,0.94065166,0.8623938,0.9373578,0.9477084,0.94325995,0.8950738,0.9478907,0.9685922,0.9675593,0.94860965,0.94588506,0.9695166,0.9647137,0.9483175,0.98193645,0.9390103,0.9372858,0.9418943,0.9483976,0.8729948,0.95926696,0.9787792,0.9578549,0.96944016,0.9436442,0.914671,0.93048775,0.93101716,0.95911956,0.94014704,0.9750397,0.9522861,0.9647137,0.93024355,0.9541857,0.96967596,0.9655819
ahiddenlifefilm,0.9800962,0.9411298,0.9920901,0.93818825,0.9849708,0.93393975,0.99363476,0.9647137,1.0000001,0.9581278,0.975387,0.9338931,0.9776206,0.98541844,0.9821665,0.9942691,0.95686066,0.96442384,0.98007226,0.9785276,0.9782077,0.9783986,0.98570853,0.9850534,0.96970147,0.71006054,0.9133922,0.982169,0.98136646,0.95782673,0.9764881,0.977605,0.95429355,0.931738,0.89963394,0.7479041,0.98422736,0.9797816,0.9862385,0.9753628,0.97101635,0.99052215,0.93477786,0.98581254,0.97951514,0.97665316,0.97905123,0.9875498,0.9652614,0.9925288,0.9780303,0.99205977,0.96404123,0.96917814,0.9576106,0.9584001,0.94790703,0.9841817,0.9830945,0.98739743,0.9769497,0.96668774,0.97742546,0.98417544,0.97041404,0.9729009,0.9681453,0.9846555,0.9667484,0.9377102,0.99224895,0.6976451,0.89554715,0.98663616,0.92409176,0.9720723,0.6683377,0.9791905,0.9768968,0.95618737,0.9520807,0.9707396,0.98995376,0.95002186,0.96768415,0.93409187,0.97353673,0.9911276,0.98010534,0.9853667,0.957034,0.99224895,0.95995,0.97558296,0.97045547,0.9613292,0.95659286,0.98305196,0.98481476,0.95355874,0.9799746,0.972977,0.926585,0.992886,0.9639878,0.97302365,0.98000324,0.9792621,0.9555224,0.97028404,0.9883668,0.57240456,0.97426295,0.6796145,0.9836111,0.98647714,0.99139446,0.94139344,0.9827039,0.9912208,0.9681298,0.9753851,0.9911338,0.9374205,0.989549,0.97885543,0.98446846,0.96889067,0.9773578,0.88398767,0.9738023,0.9678249,0.9757637,0.90623415,0.9828678,0.9769432,0.97521096,0.971793,0.99135756,0.9834632,1.0000001,0.98667246,0.9595943,0.96547437,0.9751832,0.98172545,0.933718,0.91070634,0.98369443,0.96479386,0.99592346,0.9826026,0.9788178,0.9255823,0.98019975,0.98175424,0.98347646,0.98122734,0.96910805,0.9670846,1.0000001,0.97061825,0.98522013,0.9857318,0.97693104
alitamovie,0.9476851,0.91113466,0.95610344,0.8925249,0.95873594,0.878049,0.95261097,0.93435854,0.9581278,0.99999994,0.9162821,0.93733317,0.9571931,0.9519214,0.96779144,0.94902015,0.96457696,0.9315153,0.9688017,0.9338774,0.9635646,0.9613409,0.9369752,0.9247332,0.92920595,0.73273665,0.9369288,0.94741166,0.9617797,0.9301585,0.92191446,0.93763745,0.9332317,0.9168933,0.8748238,0.84598005,0.9444942,0.94653434,0.9503991,0.9264896,0.92756,0.96036494,0.847311,0.95166534,0.958778,0.92179257,0.91516054,0.9403254,0.9165042,0.95414674,0.95208776,0.94724,0.9476835,0.9274013,0.93152946,0.96877027,0.93157387,0.95866925,0.945166,0.9382687,0.94566494,0.9280664,0.9222337,0.9452156,0.9378461,0.9621695,0.8931684,0.9388674,0.8956473,0.93694144,0.9424709,0.73479795,0.92554337,0.9114401,0.9359052,0.9147773,0.73684734,0.94851744,0.9333874,0.9073448,0.9310317,0.9422115,0.96260875,0.9555434,0.948473,0.9120759,0.9140496,0.96750456,0.9597648,0.94656116,0.9313746,0.9424709,0.8997665,0.9507847,0.93436635,0.9408747,0.8869857,0.9440872,0.9545373,0.9158423,0.93272185,0.9281575,0.9177984,0.9355392,0.94020206,0.948501,0.95220053,0.94437987,0.90374774,0.94250584,0.9611315,0.6609445,0.96370983,0.7410429,0.9767003,0.9464986,0.94889706,0.930102,0.9551245,0.95330954,0.92200017,0.9506859,0.94072264,0.87022537,0.9314058,0.9300413,0.954255,0.9268147,0.9578633,0.8265293,0.9460419,0.9328242,0.9651517,0.9243506,0.96946454,0.92906785,0.9406593,0.9059228,0.94205004,0.94342345,0.9581278,0.9637434,0.919113,0.95663726,0.9249823,0.9456187,0.916507,0.89337516,0.95128757,0.9061641,0.95690846,0.9254974,0.9227109,0.9053461,0.90873206,0.9314285,0.9340215,0.9326604,0.9473993,0.9755318,0.9581278,0.9363553,0.96991354,0.9360757,0.94709706
