movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.96880615,0.98303515,0.97684044,0.97820824,0.97052634,0.98794,0.9828015,0.9921944,0.98527795,0.9900332,0.97485334,0.9940767,0.9901272,0.96795124,0.975556,0.98267365,0.9839473,0.9925686,0.96955085,0.9709844,0.96984464,0.99019855,0.98251134,0.982228,0.85565287,0.9763837,0.97911114,0.96592087,0.977595,0.9737359,0.9718684,0.9632191,0.9716051,0.95089895,0.88843286,0.982454,0.98102915,0.9863913,0.9767663,0.989641,0.9818071,0.967205,0.98469216,0.9756956,0.9712714,0.98662704,0.9709896,0.9782772,0.9878777,0.98588836,0.97932535,0.96746224,0.9842728,0.95478225,0.98909295,0.97768074,0.99051845,0.98427063,0.9772228,0.99016154,0.97795516,0.96695006,0.98057365,0.9683286,0.98118234,0.94560593,0.9623617,0.9676121,0.96606123,0.98349464,0.5533926,0.9525651,0.974707,0.94091403,0.91442764,0.8139653,0.95396584,0.9805543,0.98432136,0.9909801,0.97513735,0.9907748,0.9569624,0.98333776,0.9747608,0.96647274,0.98437035,0.96451175,0.9895574,0.98138493,0.98349464,0.97699535,0.9829882,0.98223966,0.9681192,0.9743842,0.97899455,0.98075145,0.9843436,0.97223973,0.97647434,0.9769343,0.9881142,0.97477585,0.9875008,0.9837179,0.9802869,0.96955216,0.9747472,0.989112,0.41490772,0.9853333,0.88199425,0.9771202,0.9867336,0.9965032,0.95170236,0.98762566,0.9860625,0.98686767,0.98069185,0.98966,0.95710766,0.9798006,0.97576994,0.98431015,0.9706767,0.9818503,0.9251569,0.97920513,0.9832782,0.98030716,0.9368536,0.9835087,0.97990906,0.98548603,0.96928626,0.99001294,0.95755345,0.9921944,0.9740446,0.9673063,0.9701362,0.9274291,0.96548355,0.9648643,0.9729018,0.96014184,0.98010665,0.9885375,0.9895067,0.9648483,0.940385,0.9721329,0.9835233,0.9637256,0.99416566,0.98139465,0.9793578,0.9921944,0.97171336,0.9874844,0.9790074,0.98864925
47metersdown,0.96880615,1.0,0.9759658,0.947507,0.9717539,0.9641504,0.9709515,0.9575878,0.9802645,0.9595131,0.95927656,0.952484,0.97767425,0.962869,0.963982,0.98107356,0.96302813,0.9684713,0.9651826,0.9710569,0.96562123,0.9793836,0.9764434,0.9656835,0.9583344,0.8202729,0.94039494,0.9695902,0.9650527,0.9703464,0.9822899,0.96723264,0.95279115,0.9350079,0.95309657,0.8584653,0.9757768,0.9568938,0.97506523,0.9484768,0.96970785,0.93514997,0.93388236,0.94091725,0.96996,0.96286106,0.97118586,0.94388723,0.9596858,0.9471772,0.96706295,0.966817,0.958759,0.951411,0.91517043,0.96020293,0.97204876,0.9544682,0.9705114,0.97524756,0.97136396,0.94960713,0.9441206,0.9696508,0.968801,0.9630986,0.9412835,0.9439183,0.97054046,0.9651861,0.97871226,0.5897406,0.90505093,0.96880877,0.96171755,0.93712234,0.83367544,0.9342149,0.96233946,0.94862944,0.9652651,0.93634075,0.9764603,0.9599165,0.9514819,0.96556276,0.92987996,0.9792544,0.95386106,0.95476884,0.9558639,0.97871226,0.96432096,0.9600528,0.9691447,0.9570792,0.9656458,0.97333807,0.96554387,0.9582539,0.9551981,0.9649769,0.9631036,0.9755746,0.96208465,0.9672168,0.97322667,0.971282,0.9464327,0.95731586,0.9706038,0.47099373,0.96305573,0.86931676,0.9578054,0.98155,0.9781856,0.9620243,0.972344,0.973692,0.97677326,0.9525659,0.96130425,0.92970246,0.9809501,0.96945125,0.9805894,0.96516615,0.9721043,0.8927636,0.9452029,0.9793383,0.9696052,0.90220463,0.95725775,0.968877,0.9670171,0.95488477,0.9734596,0.9467184,0.9802645,0.9702038,0.92772835,0.9746315,0.93748087,0.9554054,0.9406592,0.96207434,0.9625453,0.96757203,0.97300535,0.96318257,0.935482,0.93142706,0.93894583,0.97557414,0.9485531,0.96862227,0.9501563,0.95517296,0.9802645,0.9521624,0.96096325,0.9679184,0.9545942
abeautifuldaymovie,0.98303515,0.9759658,0.9999999,0.9734265,0.98300314,0.9493461,0.98291284,0.9726569,0.9917251,0.9899691,0.9821272,0.96063256,0.98476166,0.98621184,0.97761893,0.9869226,0.9606448,0.98585385,0.9858483,0.96893543,0.9779913,0.9886969,0.9751232,0.9745045,0.9765898,0.8555372,0.95985776,0.9642876,0.98911756,0.9778081,0.9809471,0.97650224,0.9615748,0.9669399,0.944934,0.8951866,0.9830909,0.9707416,0.9860212,0.97243994,0.97652173,0.9613146,0.95118874,0.9675248,0.97925746,0.9647885,0.9727514,0.95856863,0.9691741,0.9686118,0.9885931,0.9731397,0.962744,0.97260904,0.9146803,0.96436745,0.9767348,0.9823896,0.990043,0.9865717,0.9810371,0.9666387,0.97542655,0.98170716,0.9639969,0.975135,0.9637487,0.96203226,0.96363866,0.95526665,0.9893957,0.5510848,0.9186012,0.966704,0.9573649,0.944089,0.82539654,0.97276264,0.9825181,0.9686683,0.9723533,0.96554774,0.9804506,0.94235116,0.9678854,0.9837555,0.95529044,0.9822992,0.96141535,0.97913855,0.96083194,0.9893957,0.963509,0.9821879,0.9829992,0.9680345,0.98103327,0.97344226,0.96233475,0.96419317,0.96312606,0.9809769,0.97603714,0.98608017,0.98586184,0.9865301,0.98404014,0.9797047,0.96590286,0.9647377,0.9841514,0.48479638,0.9847136,0.8759686,0.9762696,0.98196334,0.9811362,0.95956737,0.9801502,0.9868431,0.98315406,0.96904665,0.9741912,0.93398786,0.9863834,0.98471314,0.9765204,0.9769504,0.98084426,0.9015897,0.9680963,0.9808951,0.9660296,0.914395,0.9797082,0.98537946,0.97892725,0.96162033,0.97932965,0.9577332,0.9917251,0.9889584,0.96112645,0.97578543,0.9498819,0.95799625,0.97010726,0.976829,0.9648216,0.97114164,0.98247814,0.98655766,0.9675151,0.94750655,0.9731253,0.98610115,0.95300853,0.9834032,0.9759213,0.9832109,0.9917251,0.97442186,0.9836583,0.96158206,0.97492045
abominablemovie,0.97684044,0.947507,0.9734265,0.9999998,0.975265,0.9489926,0.97727036,0.9663168,0.9807492,0.96940774,0.9791872,0.95466375,0.9697349,0.97168386,0.9734542,0.96244264,0.95905584,0.96895266,0.97258717,0.93561816,0.9582433,0.9506989,0.9709003,0.97236145,0.9662317,0.8623178,0.95703465,0.9595215,0.9588646,0.9576707,0.9618827,0.95293695,0.94340503,0.9485751,0.9543701,0.9239659,0.9757516,0.95718324,0.9747102,0.953848,0.9678022,0.9694566,0.97397953,0.97616976,0.96788603,0.9655731,0.9746408,0.9748607,0.97017676,0.97707254,0.9719552,0.9586959,0.94329107,0.97722656,0.9452134,0.9663463,0.967953,0.9844365,0.9842619,0.9653235,0.9767688,0.96159357,0.9588243,0.9497347,0.9456158,0.9741786,0.9460523,0.93609506,0.9542053,0.94666266,0.97094965,0.5864444,0.9419975,0.96658814,0.92491555,0.91448706,0.8311558,0.94758695,0.96488106,0.9723705,0.9776469,0.9849895,0.9690377,0.94649494,0.9752064,0.9695379,0.95447063,0.9709144,0.95133126,0.97399324,0.96907604,0.97094965,0.9652538,0.9800568,0.97556823,0.969537,0.96584874,0.9614944,0.96507,0.96194214,0.970375,0.9597513,0.9505751,0.97366095,0.963285,0.9775968,0.9800009,0.9495177,0.94105816,0.9617878,0.97825515,0.4508138,0.9806639,0.9083355,0.963732,0.9663286,0.97288007,0.93712384,0.9753041,0.9785711,0.96109957,0.974116,0.975613,0.95058036,0.960713,0.9801515,0.9619658,0.96345985,0.97840774,0.9385755,0.9622825,0.9788915,0.95405483,0.92886585,0.9814269,0.9601761,0.96977216,0.93326646,0.9792351,0.9582755,0.9807492,0.9575589,0.97917235,0.94423246,0.9167522,0.95268005,0.96776193,0.9634451,0.9269665,0.96338236,0.9779457,0.9819719,0.96287113,0.9204684,0.9620412,0.9656252,0.94676673,0.9800727,0.9650675,0.97579926,0.9807492,0.9620151,0.9787553,0.96453434,0.97152793
adastramovie,0.97820824,0.9717539,0.98300314,0.975265,0.9999999,0.9633424,0.9746333,0.96074706,0.9851945,0.98071325,0.97245634,0.9663046,0.97410715,0.979809,0.9724132,0.9792323,0.96288747,0.9767089,0.96874195,0.94772834,0.95623845,0.9725641,0.97748023,0.9678905,0.9572249,0.812747,0.9640592,0.96638846,0.97509736,0.9864192,0.976347,0.97369516,0.96663946,0.9589168,0.9600988,0.908538,0.98307604,0.953961,0.97232705,0.9572271,0.96648914,0.950354,0.9607709,0.95796496,0.9715331,0.9739283,0.97858423,0.9537094,0.96962994,0.96127653,0.978868,0.9603396,0.9630726,0.9606006,0.9334936,0.9734315,0.9740364,0.9744348,0.9848475,0.9787361,0.97654235,0.945555,0.949242,0.9648108,0.95436937,0.9698927,0.97272915,0.93554574,0.9526713,0.96779436,0.98209536,0.6065684,0.91584903,0.97174627,0.94486356,0.9491256,0.86109376,0.9543916,0.96529865,0.9666854,0.9727051,0.9647998,0.9707936,0.94552076,0.96780515,0.9743799,0.93411064,0.9833298,0.97425616,0.96187556,0.9672987,0.98209536,0.9717539,0.9845116,0.97868013,0.94747704,0.96216947,0.97359073,0.9644409,0.97607505,0.9607797,0.95748466,0.9474782,0.9813456,0.96193177,0.9805087,0.9865053,0.95707065,0.9490843,0.9756953,0.9846892,0.46445042,0.9857598,0.91156673,0.9697108,0.973641,0.9805413,0.95915234,0.97613174,0.97829264,0.97826266,0.9716491,0.9677421,0.9524277,0.976498,0.98481953,0.98199713,0.96885884,0.9759569,0.9226518,0.9490822,0.98072505,0.9669333,0.9257521,0.9815742,0.9768619,0.97976804,0.93984026,0.98224705,0.95745164,0.9851945,0.9740153,0.96534747,0.95317,0.92364347,0.9496043,0.9629302,0.9685944,0.93464833,0.97529733,0.9758695,0.9730814,0.96527284,0.9392249,0.9496762,0.96539813,0.97324026,0.97494596,0.9718298,0.9805,0.9851945,0.98455423,0.97507304,0.9696688,0.97362196
adogsjourneymovie,0.97052634,0.9641504,0.9493461,0.9489926,0.9633424,0.99999976,0.9597146,0.9605089,0.96896815,0.94462043,0.956194,0.94788,0.97146034,0.9537149,0.95386094,0.9650166,0.96829224,0.9507842,0.95805985,0.96462727,0.9444971,0.9572404,0.9793664,0.9525793,0.9593992,0.79961234,0.9512881,0.9696491,0.9498516,0.9595526,0.9671988,0.96475023,0.94832355,0.9339913,0.9410835,0.8509799,0.9647814,0.93879396,0.9476204,0.9440576,0.9804136,0.93341523,0.9276454,0.93798786,0.9522322,0.9703069,0.98053896,0.93051815,0.9520241,0.93978345,0.96519333,0.9662279,0.9692938,0.9565978,0.9478369,0.96528846,0.9547268,0.9559843,0.95441574,0.96041536,0.97839713,0.94413817,0.9206681,0.9511843,0.9723671,0.9585006,0.930997,0.93916005,0.9585657,0.9781331,0.96513224,0.5864178,0.9093013,0.954129,0.9401724,0.8977139,0.8221737,0.9031444,0.93870133,0.96529126,0.9725322,0.9267325,0.9671783,0.9647185,0.9663123,0.9515967,0.91361547,0.9709331,0.95571506,0.9485517,0.9601259,0.96513224,0.9786532,0.9661659,0.96046054,0.9485391,0.9481021,0.98135704,0.9613237,0.97483754,0.95636946,0.95308954,0.94546014,0.9624657,0.9412621,0.9688947,0.969729,0.9544096,0.9592304,0.9630835,0.96175724,0.43597013,0.9633091,0.89142674,0.95809716,0.9588453,0.9744066,0.9677155,0.96893114,0.9551146,0.9670497,0.97002167,0.9552179,0.96798694,0.95912117,0.9504036,0.9803725,0.9614368,0.9645339,0.9082175,0.93104595,0.9700064,0.9699648,0.93626285,0.95854574,0.9532919,0.96755403,0.9549073,0.97970754,0.9501512,0.96896815,0.9570377,0.9251612,0.936331,0.90654814,0.96127045,0.939366,0.95424867,0.9453481,0.9650671,0.95957285,0.9482538,0.9372671,0.91612864,0.9148494,0.9595458,0.9537823,0.96031773,0.9697381,0.9513754,0.96896815,0.94745815,0.95043176,0.9772804,0.9638469
aftermathmovie,0.98794,0.9709515,0.98291284,0.97727036,0.9746333,0.9597146,1.0,0.98956066,0.99397385,0.9728863,0.97927475,0.95815086,0.98795694,0.9863383,0.97791874,0.9724343,0.9840406,0.9811776,0.98752964,0.97647244,0.97670066,0.96780604,0.98527575,0.9869355,0.9833227,0.87430185,0.95206505,0.97830874,0.96949464,0.9771648,0.97365445,0.97683746,0.96301615,0.96226203,0.93659806,0.8849102,0.9818185,0.9713778,0.9922843,0.9803018,0.9883748,0.9761508,0.9637873,0.9809728,0.9704287,0.96950114,0.9824796,0.97234005,0.9797279,0.9855993,0.98199123,0.98778075,0.9563429,0.98417485,0.95638484,0.97826,0.97933584,0.9852388,0.97937524,0.9767391,0.98782617,0.97595793,0.96039253,0.97790205,0.9744258,0.9661284,0.9434355,0.96621525,0.9718508,0.9505654,0.9821178,0.56504345,0.94339025,0.97546643,0.929979,0.9266438,0.8083952,0.9687307,0.97775984,0.97544974,0.97736907,0.98212165,0.9874206,0.9573435,0.973735,0.9825155,0.9587044,0.97974354,0.9457121,0.982063,0.9784276,0.9821178,0.97601813,0.9816709,0.97474545,0.9726189,0.97106206,0.9749404,0.98735267,0.97178805,0.97190195,0.9791166,0.96890986,0.98138463,0.9720146,0.9827815,0.9845403,0.97591186,0.9593595,0.9716006,0.9859582,0.44663334,0.9796364,0.8578427,0.9771176,0.98549056,0.9836848,0.9389312,0.98495746,0.99295557,0.98890316,0.97478795,0.9881343,0.938625,0.98000884,0.97605795,0.980057,0.96815634,0.97935206,0.91588366,0.98360944,0.9836174,0.9871042,0.9360706,0.9728309,0.98654693,0.9695841,0.9708662,0.9828177,0.96487004,0.99397385,0.9660104,0.96062964,0.96461,0.942784,0.97416055,0.96629745,0.9585322,0.9651759,0.9744572,0.9951192,0.979064,0.9583306,0.9536434,0.960484,0.9822687,0.96661353,0.9876355,0.97545046,0.98298943,0.99397385,0.9626121,0.98195004,0.97005916,0.9777054
aftermovie,0.9828015,0.9575878,0.9726569,0.9663168,0.96074706,0.9605089,0.98956066,0.99999994,0.9871501,0.9604503,0.9766805,0.9537589,0.9864148,0.9806199,0.9702755,0.9618845,0.98076534,0.9788199,0.98241127,0.98157376,0.97309005,0.9580116,0.9840117,0.98861486,0.9905253,0.8561225,0.94224435,0.97898996,0.95801324,0.96214837,0.96468693,0.9667767,0.94290054,0.9607167,0.9263535,0.8919094,0.97563696,0.97526866,0.9835168,0.97778744,0.98652214,0.97343814,0.9560243,0.9844908,0.97086644,0.96919507,0.9826746,0.9737407,0.97371864,0.9811191,0.9737697,0.98625755,0.9535464,0.98782206,0.9527135,0.9741632,0.9695628,0.97926843,0.97079146,0.9711759,0.98567563,0.9779406,0.9649222,0.9729301,0.9690192,0.9619417,0.93591315,0.9720108,0.96967846,0.94245845,0.97546154,0.5378381,0.9410143,0.961414,0.92875963,0.90804476,0.79765826,0.95957255,0.97297233,0.97793806,0.97700226,0.9728059,0.980686,0.95697314,0.9697827,0.9749441,0.9651739,0.9699421,0.9388773,0.9761142,0.968261,0.97546154,0.96671754,0.96978205,0.9718502,0.97756594,0.97332036,0.96648675,0.9744343,0.9723689,0.9735461,0.9803093,0.96066,0.97482675,0.9709443,0.97712034,0.974213,0.97344863,0.9641294,0.96181655,0.97905207,0.41880053,0.9706753,0.84041613,0.96196145,0.9758816,0.9784557,0.938958,0.9808191,0.9799436,0.9818145,0.97088635,0.9836318,0.937232,0.9713247,0.9633672,0.973814,0.96333313,0.97911376,0.91131467,0.97744226,0.9726685,0.9820531,0.9477052,0.9627745,0.97650546,0.9648011,0.96764374,0.9743797,0.9709311,0.9871501,0.9548234,0.95696706,0.95809245,0.93221444,0.97948563,0.9645903,0.9574555,0.96615297,0.9748186,0.9804527,0.971055,0.95861876,0.93172294,0.96892,0.97668695,0.95613915,0.9774982,0.97684455,0.96652424,0.9871501,0.951179,0.9737896,0.97031814,0.9766278
ahiddenlifefilm,0.9921944,0.9802645,0.9917251,0.9807492,0.9851945,0.96896815,0.99397385,0.9871501,1.0,0.9831128,0.9854456,0.9658556,0.9938329,0.98931736,0.98401767,0.9833224,0.9797906,0.9876427,0.9909756,0.9776681,0.9846631,0.9823974,0.9888923,0.98779726,0.9872326,0.8574508,0.9648193,0.98104787,0.9819767,0.98148775,0.98712647,0.98285,0.9713009,0.9710133,0.9567076,0.9012199,0.9916174,0.9766039,0.99372154,0.97910887,0.9881138,0.97722685,0.96407217,0.9815539,0.98364323,0.9787511,0.98798734,0.9746251,0.97803175,0.983691,0.9894562,0.98652893,0.9677742,0.9874069,0.9448847,0.98409086,0.98270124,0.99103916,0.9914545,0.9894164,0.9921777,0.97699517,0.974885,0.9840118,0.9746953,0.977323,0.96502185,0.9735089,0.97755235,0.96491647,0.99423313,0.5633867,0.9403951,0.976506,0.95617956,0.9434496,0.8388071,0.9682858,0.9821926,0.98188674,0.9870759,0.9758129,0.9913946,0.9665239,0.9796647,0.9918726,0.95981914,0.9886135,0.96655625,0.98683393,0.9763408,0.99423313,0.9808841,0.98780984,0.98735183,0.97629344,0.9849711,0.98263764,0.9828575,0.9786232,0.97636706,0.98462784,0.97374076,0.99242246,0.9812508,0.99045444,0.99396586,0.98122674,0.9698839,0.97226185,0.99159735,0.4696611,0.9867745,0.88038224,0.9790778,0.98967063,0.9917374,0.95924467,0.9927229,0.99030393,0.98936915,0.9782289,0.98512787,0.9565213,0.9920585,0.9850699,0.98861253,0.981506,0.99115413,0.91955346,0.98151314,0.9898629,0.98552436,0.93427306,0.98389226,0.987109,0.9825519,0.9718012,0.991667,0.9689703,1.0,0.9794135,0.9670534,0.9741726,0.95036036,0.9738059,0.97519815,0.9782463,0.96801054,0.9860213,0.99370116,0.9880448,0.9676589,0.9514469,0.97115386,0.99099535,0.9652886,0.992266,0.98230016,0.98277944,1.0,0.97760415,0.98972684,0.9789202,0.9826641
alitamovie,0.98527795,0.9595131,0.9899691,0.96940774,0.98071325,0.94462043,0.9728863,0.9604503,0.9831128,1.0,0.9838814,0.9607833,0.98073983,0.98364526,0.960258,0.9751422,0.9541749,0.9782595,0.9811339,0.9518982,0.9682188,0.9771266,0.96984595,0.9662008,0.96773803,0.8384391,0.96529275,0.9551057,0.97921956,0.9738318,0.96797997,0.9643234,0.96412194,0.96489114,0.94610775,0.8973402,0.97220355,0.96555877,0.9752757,0.9607863,0.97005814,0.96097696,0.9488442,0.96150196,0.96553814,0.9527499,0.96614915,0.9515965,0.96149373,0.9660248,0.9827701,0.95679057,0.9618124,0.96536064,0.90931594,0.96590894,0.9724482,0.980623,0.9849755,0.9747704,0.97887194,0.9567494,0.960167,0.978031,0.94592035,0.97529566,0.9573093,0.94405305,0.9415746,0.9560759,0.9794103,0.5622689,0.9236432,0.95938563,0.9471512,0.92732203,0.824427,0.95953995,0.9743081,0.9681041,0.9687221,0.9579718,0.98104763,0.9337904,0.9648798,0.9700339,0.95274866,0.9802515,0.956838,0.9760543,0.96178913,0.9794103,0.95859385,0.97978693,0.9760154,0.9528514,0.9701784,0.97415024,0.95827675,0.96124166,0.9513253,0.9651364,0.97495747,0.98160404,0.9746903,0.97886664,0.97533643,0.972591,0.96207654,0.9662487,0.9777615,0.43241844,0.9847738,0.8939178,0.9740753,0.97491187,0.98255277,0.9529874,0.9740982,0.9783455,0.97273135,0.96765965,0.9698547,0.93941736,0.9747673,0.9782474,0.9735011,0.96353644,0.9704904,0.8937782,0.96419704,0.97505665,0.960498,0.90628153,0.98234737,0.9780485,0.97704947,0.9510806,0.9746707,0.94347626,0.9831128,0.9826016,0.95811886,0.96976674,0.93493634,0.9393594,0.96027875,0.9745528,0.95287114,0.9663373,0.97551435,0.9854339,0.962008,0.93880194,0.9677033,0.9749588,0.95176756,0.98453796,0.9727048,0.9824089,0.9831128,0.9757326,0.98143166,0.953887,0.97724813
