movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0,0.43264458,0.24469733,0.5181147,0.56444633,0.32397637,0.0,0.32418412,0.07412307,0.0,0.4128052,0.3262532,0.50092417,0.40922004,0.4239892,0.45668766,0.46283904,0.07762442,0.66785836,0.042847436,0.42411757,0.47848716,0.0,0.34809443,0.30076998,0.26570898,0.60191345,0.43503273,0.5317422,0.50245947,0.075571,0.3611427,0.30100888,0.0,0.25712955,0.40923113,0.29178542,0.0,0.32137054,0.6335468,0.26643622,0.49251387,0.49897525,0.4041532,0.40482873,0.44788468,0.56561077,0.2374528,0.487689,0.0,0.43487602,0.086911574,0.437069,0.2718185,0.0,0.37636855,0.21504141,0.5335468,0.46885023,0.4433799,0.3564328,0.2171664,0.0718665,0.0,0.0,0.39893028,0.0,0.7232487,0.0,0.42093605,0.31682685,0.0,0.13150285,0.0,0.32291812,0.0,0.0,0.22654843,0.33332366,0.54149,0.33550942,0.24835658,0.0,0.54111636,0.0,0.3031528,0.26016915,0.06284371,0.26162055,0.21571235,0.28164163,0.0,0.2499651,0.0,0.32763344,0.2317178,0.3002128,0.47055712,0.3384683,0.0,0.46731645,0.3898878,0.2683482,0.20038871,0.08237655,0.18121912,0.1981456,0.33109453,0.06134644,0.4542297,0.37305963,0.5794122,0.0,0.32612973,0.20697106,0.20114125,0.5442627,0.47658125,0.5905399,0.07013218,0.507442,0.52575254,0.18501267,0.44224888,0.3489663,0.35068703,0.0,0.65877813,0.2862372,0.30610827,0.0,0.3141878,0.0,0.2863031,0.27760693,0.32824862,0.5120827,0.5156698,0.356071,0.1351066,0.0789066,0.5103903,0.41935313,0.5000951,0.33358258,0.4375779,0.3926051,0.3118636,0.42282432,0.6238925,0.29963887,0.47729585,0.54813194,0.16264346,0.30251122,0.37094548,0.37689352,0.11093208,0.20220247,0.30213597,0.28065813,0.0,0.0,0.38617635,0.48233053,0.34636605,0.0,0.23564601,0.29852036,0.50971824
angrybirdsmovie,0.0,0.7040235,0.32769826,1.1825013,1.403877,0.52946126,0.0,1.2016013,0.21940245,0.0,0.61119926,0.9007352,0.48065048,0.731287,0.96738446,0.7467228,0.85548544,0.0,1.052977,0.32274687,0.5438025,1.1084356,0.0,0.73034114,0.5343511,0.9609775,1.4998802,0.76383793,1.3014319,0.9540017,0.25062704,0.89525604,0.44966552,0.047942337,0.7364383,0.63194776,0.41027236,0.0,0.75089544,0.9518542,0.66230077,1.0084904,0.97792053,0.23150797,0.78513443,1.0481564,1.1099141,1.012516,1.1104108,0.0,1.2832016,0.8942534,1.0751452,0.5929275,0.0,0.8104086,0.52719533,1.2152182,0.9668762,0.87205094,0.46193656,0.8576448,1.0129335,0.0,0.0,0.888152,0.0,1.2497479,0.0,0.9718336,0.6755893,0.0,0.26343626,0.0,0.36054954,0.0,0.0,0.88737553,1.0242167,1.3443307,0.77055436,0.70077485,0.0,1.2010969,0.0,1.0999842,0.3639964,0.4793402,0.5352841,0.18517208,1.1702033,0.0,0.7690865,0.0,1.032153,0.73375154,1.1054248,0.98902667,0.45650148,0.0,0.8849067,1.2585555,1.1014774,1.0186744,0.08329756,0.66765815,0.4706722,0.7551231,0.25029302,1.2797151,0.5267732,0.71627504,0.0,0.9456899,0.30530444,0.50297284,1.0192277,1.3709135,1.1118432,0.16394274,1.0079496,1.2901936,0.21198475,0.63738334,0.7535215,0.76247793,0.0,1.1822497,0.85287243,0.7562456,0.0,0.17554758,0.0,0.56335753,0.79368824,0.5445489,1.5368596,1.0227244,0.72597766,0.907418,0.6371544,1.0002098,1.1307284,1.1354442,0.32323062,1.1549156,0.9289144,1.179967,1.1342844,1.2017537,0.5268038,1.117132,1.0167419,0.28461564,0.21160291,0.60353357,0.73826045,0.24807869,0.7129289,0.7574171,0.6965116,0.0,0.0,1.095505,1.0911487,0.67676336,0.48779166,0.5820946,0.7296144,0.853869
annabellemovie,0.0,0.6489396,0.44435722,0.5290571,0.4936331,0.3099597,0.0,0.71698284,0.34426087,0.0,0.4566413,0.47518662,0.5060929,0.5799863,0.49472755,0.7196676,0.5005961,0.072326325,0.60880244,0.26376373,0.7179975,0.63447005,0.0,0.5341935,0.3347286,0.29337582,0.77188194,0.4549747,0.926445,0.732739,0.16615075,0.58142483,0.57172245,0.0,0.53044915,0.72937584,0.43833992,0.0,0.22836111,0.7151915,0.15413612,0.4917173,0.7597419,0.11604404,0.5112729,0.43263033,0.6955996,0.48777255,0.5636127,0.0,0.87003094,0.23359226,0.558771,0.43449202,0.0,0.615088,0.3456458,0.5180692,0.95542926,0.70756537,0.28762543,0.64024764,0.42943528,0.0,0.0,0.26973253,0.0,0.9329098,0.0,0.44484246,0.5165425,0.0,0.24580677,0.0,0.1910351,0.0,0.0,0.30672157,0.5691217,0.8260234,0.6582615,0.30077428,0.0,0.6805284,0.015834337,0.5786465,0.43868032,0.23175383,0.30388635,0.1923187,0.52417016,0.0,0.33309957,0.0,0.48240516,0.4536757,0.33739594,0.5941238,0.46267653,0.1019993,0.40704542,0.5999882,0.22865753,0.38451195,0.30836648,0.11551061,0.42330134,0.5174292,0.0,0.57376456,0.70490533,0.6047705,0.0,0.67407846,0.20010816,0.48214206,0.5807338,0.5146011,0.6729353,0.42958757,0.52583766,0.6245222,0.08613903,0.62453157,0.4248949,0.58877033,0.0,0.67453754,0.53666943,0.28506538,0.029380286,0.33902064,0.0,0.3775625,0.5286868,0.53340745,0.6054942,0.59461176,0.34142175,0.19373351,0.055775054,0.7193923,0.79885846,0.6192788,0.37501627,0.54923147,0.6256384,0.26182425,0.6165305,0.7680155,0.5334756,0.5818647,0.4558839,0.25597364,0.22577585,0.46878475,0.4392903,0.2721701,0.37619838,0.24928364,0.5438447,0.0,0.0,0.66276324,0.4733161,0.48327118,0.0,0.3612297,0.2767597,0.27851135
annamovie,0.0,0.39314348,0.14910288,0.38133556,0.28854036,0.18127209,0.0,0.21781108,0.16352457,0.0,0.35225677,0.34697524,0.28294837,0.3599268,0.32802603,0.31422803,0.25485423,0.0,0.30006486,0.080075175,0.26258898,0.4243636,0.0,0.3435393,0.20509395,0.22312872,0.593693,0.294092,0.4054906,0.492503,0.035532437,0.420528,0.26471832,0.0,0.36741018,0.3117737,0.23372348,0.0,0.34462625,0.4255283,0.121668845,0.42853627,0.30968097,0.1793058,0.34140688,0.34788263,0.34490043,0.3043419,0.26315203,0.0,0.45002893,0.17618112,0.2826677,0.20802394,0.0,0.37777677,0.25642106,0.41896114,0.27473366,0.32902986,0.2862044,0.3935363,0.19552603,0.0,0.0,0.18318383,0.0,0.60887825,0.0,0.35140425,0.32999972,0.0,0.1721914,0.0,0.16020347,0.0,0.0,0.27853516,0.3365994,0.46571508,0.40957245,0.16390614,0.009266794,0.4103938,0.0,0.27074513,0.26052743,0.18385786,0.1788435,0.24253654,0.3737328,0.0,0.23389766,0.0,0.26969814,0.2593547,0.26004672,0.42839864,0.269952,0.052677024,0.4175114,0.36279124,0.22742052,0.1819544,0.2542735,0.1338877,0.1726057,0.3217853,0.02032974,0.43146226,0.36070132,0.46831006,0.0,0.26582074,0.17045672,0.24557206,0.35975432,0.44166672,0.42966378,0.22514312,0.19832362,0.5922017,0.1170497,0.42011887,0.38895828,0.2609211,0.0,0.53469956,0.3468917,0.30088547,0.0,0.22893846,0.0,0.23469695,0.31656128,0.34374085,0.46035013,0.31828856,0.27075112,0.1772002,0.16586596,0.46637264,0.5559215,0.35607573,0.26057518,0.11357949,0.43908003,0.29437876,0.3924128,0.49946156,0.27134734,0.42837924,0.47146618,0.35143936,0.06605155,0.23307137,0.532014,0.0025108862,0.18334416,0.30910388,0.23814817,0.0,0.0,0.29997772,0.38534445,0.2784396,0.030944325,0.13051836,0.17367612,0.19723305
apollo11movie,0.0,0.2343382,0.17542443,0.22526026,0.27471986,0.15007228,0.0,0.20628592,0.113107406,0.0,0.19825049,0.18463399,0.1291225,0.32652348,0.20235433,0.28278187,0.31573603,0.0,0.25265864,0.0,0.22779326,0.29264838,0.0,0.2011326,0.15669423,0.16271725,0.24805476,0.2081803,0.29599378,0.3272907,0.1238539,0.19782601,0.28450403,0.0,0.28350347,0.20393756,0.14477167,0.0,0.1353903,0.29681537,0.19688125,0.25508732,0.29416433,0.120934896,0.17829646,0.12279404,0.30673146,0.27185962,0.2969336,0.0,0.2716146,0.081316404,0.21207172,0.15950261,0.0,0.2536236,0.19024989,0.28135017,0.23156953,0.31557822,0.15994483,0.24452677,0.2103056,0.0,0.0,0.1293173,0.0,0.2901896,0.0,0.27280647,0.19205314,0.030642483,0.05171928,0.0,0.06945894,0.0,0.0,0.19089338,0.27621686,0.2964972,0.2790516,0.13489647,0.01815831,0.34897473,0.0,0.2690965,0.20902282,0.26472554,0.12715375,0.19891427,0.21736257,0.103074275,0.24405818,0.0,0.21309842,0.14320034,0.18587796,0.24862294,0.15222953,0.14506008,0.21621382,0.26577872,0.13240612,0.27648515,0.15532142,0.11388962,0.22817343,0.31660035,0.0,0.17438252,0.23014241,0.23075205,0.0,0.1903603,0.0655666,0.1568301,0.23512462,0.29098636,0.30706996,0.12586032,0.16683295,0.34147862,0.041830134,0.34866354,0.21045613,0.2770328,0.0,0.27055165,0.17897484,0.10980493,0.051680997,0.055061795,0.0,0.12542842,0.26438135,0.20499618,0.35462615,0.27542225,0.115722016,0.07141809,0.04551036,0.29118228,0.31130677,0.25147346,0.15857998,0.1600018,0.3308543,0.18926936,0.2678593,0.23412196,0.18865047,0.29802045,0.25863144,0.08399169,0.09297293,0.15577318,0.2625743,0.0,0.14438906,0.19732207,0.16266836,0.0,0.0,0.16883665,0.3199108,0.24377587,0.04430997,0.26687542,0.13814951,0.13727322
arcticdogsmovie,0.0,0.36566356,0.2664361,0.3690668,0.27589077,0.3422206,0.0,0.24235946,0.16321877,0.0,0.26128036,0.20546488,0.35799325,0.43838677,0.20950827,0.45627573,0.42951998,0.05937668,0.41550592,0.11741038,0.60383016,0.3218357,0.0,0.28886852,0.12765728,0.29852206,0.46423772,0.23375835,0.42556766,0.39220226,0.23125473,0.2622646,0.3057644,0.0,0.27035606,0.32054642,0.18068424,0.0,0.3312732,0.38306522,0.37100282,0.29443786,0.37260678,0.2855332,0.2804039,0.34347412,0.35685968,0.38018122,0.31281635,0.0,0.32429793,0.10783795,0.36517507,0.15284123,0.0,0.34541693,0.2627076,0.44182998,0.32858124,0.35412642,0.23928994,0.24796863,0.27994126,0.03595278,0.0,0.053682942,0.0,0.5167641,0.0,0.2546128,0.35570985,0.012236045,0.04856335,0.0,0.24572828,0.0,0.0,0.41788462,0.23571177,0.38435677,0.41315898,0.20794933,0.16292399,0.41884974,0.0,0.4061809,0.24950102,0.25763834,0.062113374,0.2462805,0.37886313,0.05528207,0.46530432,0.0,0.3157866,0.09502758,0.31104988,0.38768756,0.184386,0.013353402,0.41352114,0.35410404,0.21944815,0.30977982,0.062025078,0.059414588,0.22102994,0.33538613,0.070675954,0.34374753,0.43926552,0.44262332,0.0,0.28378665,0.029474549,0.20947984,0.26215106,0.43995616,0.4400768,0.06195309,0.34030366,0.45262155,0.10158599,0.46713677,0.4203027,0.46249002,0.0,0.31873363,0.40042722,0.26291406,0.0,0.06622779,0.0,0.1668828,0.25208658,0.34992906,0.33615664,0.4886493,0.274504,0.23084196,0.105303444,0.49975678,0.5196441,0.42442507,0.22888443,0.21248989,0.38128072,0.21400985,0.39516053,0.42823863,0.22421165,0.41406134,0.34478268,0.18017428,0.19273792,0.5081729,0.33132687,0.15571532,0.19654772,0.2887864,0.27116275,0.0,0.0,0.26072714,0.39902556,0.33799562,0.0,0.2304979,0.21051076,0.2551511
arcticmovie,0.0,0.3456997,0.21525194,0.38694724,0.42134795,0.13209751,0.0,0.45643696,0.087337695,0.0,0.27402046,0.36339965,0.21552369,0.35815555,0.27980217,0.21462582,0.42292336,0.0,0.3652382,0.044742238,0.44928467,0.46305493,0.0,0.095313795,0.16606107,0.041686334,0.5116738,0.3016181,0.273509,0.30021048,0.03884803,0.2696479,0.32070354,0.0,0.2956611,0.32478127,0.20211127,0.0,0.2491283,0.37906235,0.3061559,0.3806865,0.3113893,0.22034547,0.3174215,0.25915122,0.39527488,0.22755595,0.21499373,0.0,0.53359014,0.2249679,0.4549433,0.13944425,0.0,0.35706773,0.062044084,0.4193495,0.23194979,0.35931876,0.3160525,0.3052549,0.30563238,0.0,0.0,0.23256819,0.0,0.46421155,0.0,0.33384085,0.37233615,0.0,0.16025983,0.0,0.23411675,0.0,0.0,0.35502365,0.45081598,0.54879755,0.3594222,0.27591315,0.0,0.46539256,0.01596309,0.43096438,0.21345988,0.2409497,0.19448335,0.06145059,0.28128856,0.055560432,0.23374765,0.0,0.38465592,0.186912,0.3026375,0.3631934,0.267725,0.089704916,0.33807266,0.324569,0.31659243,0.25918415,0.1777664,0.25122812,0.38731447,0.35073736,0.0269025,0.38209108,0.15729752,0.4033209,0.0,0.3181851,0.04148759,0.18201324,0.32616365,0.24949297,0.4411563,0.073246464,0.2873195,0.4157308,0.13991027,0.3891588,0.2780412,0.31907663,0.0,0.43729445,0.2443293,0.08334027,0.0,0.040782746,0.0,0.242705,0.36050326,0.35042605,0.44084966,0.5347531,0.28355002,0.16594554,0.19553828,0.32230696,0.48629522,0.30453238,0.1518456,0.35632262,0.47826332,0.24592146,0.28861392,0.2724911,0.20947418,0.2518385,0.31270614,0.13527952,0.16022643,0.29935363,0.2931362,0.041067693,0.21541809,0.3615103,0.1542967,0.0,0.0,0.32469726,0.26001817,0.24433163,0.10435642,0.14697815,0.35899326,0.28720826
artofracingmovie,0.0,0.30109903,0.047336213,0.46905613,0.41891837,0.21946093,0.0,0.32702354,0.15890926,0.0,0.4105434,0.4364347,0.35963476,0.31094712,0.55622566,0.26293793,0.4334875,0.0,0.4996025,0.0,0.32332933,0.66255283,0.0,0.39354837,0.2347669,0.4006243,0.53598344,0.32516783,0.5271995,0.46316725,0.096865445,0.25502214,0.21184781,0.0,0.40110064,0.27329344,0.34707657,0.0,0.35791135,0.5022286,0.30568293,0.4833652,0.46851525,0.12780419,0.34887785,0.27136403,0.49375963,0.35647961,0.3692417,0.0,0.48868448,0.2701079,0.30964252,0.21725856,0.0,0.31936154,0.09892817,0.4025716,0.34929428,0.45553043,0.33759388,0.33006275,0.18487188,0.011823342,0.0,0.091982186,0.0,0.6365803,0.0,0.45202303,0.27836448,0.0,0.1497315,0.0,0.3445421,0.0,0.0,0.17313737,0.40533113,0.508294,0.45648292,0.2008364,0.0,0.52599335,0.0,0.38469025,0.2483137,0.21092558,0.2675063,0.25023696,0.45062155,0.10916266,0.36955756,0.0,0.39856184,0.25600228,0.32606095,0.4404521,0.2791685,0.07433804,0.40017903,0.3749537,0.1957085,0.3266523,0.14946447,0.081840195,0.25861493,0.41266516,0.07089884,0.4584476,0.5070753,0.4522998,0.0,0.32348534,0.106491834,0.25026903,0.4614298,0.34397826,0.4816678,0.14779916,0.40730911,0.52227163,0.1444893,0.42394298,0.49259,0.2695293,0.0,0.6083013,0.31627336,0.4691533,0.0,0.09135086,0.0,0.32372168,0.318444,0.37897915,0.5623557,0.581349,0.2285989,0.2295464,0.15943769,0.586216,0.5598793,0.23536086,0.18306816,0.22493544,0.34823626,0.3677378,0.5607915,0.42118493,0.21799855,0.5383121,0.53920716,0.29186916,0.11672221,0.2380182,0.48718128,0.09109993,0.14232782,0.41536227,0.4018679,0.0,0.0,0.3689564,0.48514485,0.2683034,0.0,0.14543289,0.31232747,0.27347282
avengers,0.0,0.39511767,0.37552357,0.41144803,0.27413228,0.109236754,0.0,0.35576037,0.13772103,0.0,0.28048065,0.38448134,0.35323256,0.25218588,0.42511716,0.2595763,0.22342764,0.0,0.42571092,0.12939131,0.26544917,0.38515636,0.0,0.26909068,0.23775773,0.38728473,0.6332412,0.35250092,0.33678,0.3635851,0.14600384,0.37268698,0.18214923,0.0,0.18941791,0.22447886,0.11113042,0.0,0.15977602,0.36455205,0.24739654,0.3036295,0.39181396,0.137717,0.24318118,0.3086414,0.36083806,0.25454238,0.43759623,0.0,0.40626383,0.19478194,0.41018608,0.26328003,0.0,0.3554233,0.3325002,0.27513817,0.37719283,0.3685101,0.33842033,0.2770625,0.20804164,0.0,0.0,0.18964124,0.0,0.59215873,0.0,0.43828315,0.17867875,0.0,0.062090617,0.0,0.12941194,0.0,0.0,0.24914032,0.4517758,0.523502,0.29129612,0.09266066,0.00045143114,0.45332953,0.0,0.4364894,0.24691804,0.25466543,0.26181617,0.12556936,0.27769414,0.055216305,0.3622623,0.0,0.28597137,0.18222028,0.30132344,0.3413152,0.12084503,0.1779982,0.2583991,0.310158,0.12502554,0.42189735,0.13780722,0.1491409,0.22851673,0.31095788,0.0,0.44999602,0.38352144,0.34389505,0.0,0.38795972,0.13087925,0.30018663,0.25424483,0.30493242,0.48093274,0.13412537,0.2532966,0.45463365,0.14198583,0.6302007,0.37349224,0.49044758,0.0,0.4421746,0.39023712,0.19461198,0.0,0.052055113,0.0,0.14921181,0.24452637,0.26360756,0.4976245,0.29839855,0.24375415,0.07476532,0.11824117,0.4053547,0.431208,0.40835008,0.30911756,0.20178503,0.5537673,0.12078806,0.3961392,0.2909164,0.28012997,0.30086613,0.47022995,0.17564729,0.26227197,0.22909598,0.24607064,0.029244592,0.15103592,0.2090942,0.23888642,0.0,0.0,0.34180906,0.38066527,0.3521639,0.042902105,0.24712704,0.37557584,0.28140125
beachbummovie,0.0,0.34208074,0.14186707,0.51182663,0.581089,0.32726976,0.0,0.44524518,0.21350548,0.0,0.33306155,0.34875414,0.118819065,0.6196046,0.4674477,0.37280822,0.51043594,0.0,0.5164259,0.1930683,0.34715956,0.4468115,0.0,0.39342642,0.29546875,0.26191136,0.36764175,0.21111913,0.41267154,0.54005843,0.33918715,0.375407,0.4124339,0.0,0.38447398,0.3153185,0.3007518,0.0,0.16534676,0.6799361,0.2547005,0.54619604,0.4654452,0.23080537,0.43857777,0.23122855,0.53207564,0.41556498,0.49118766,0.0,0.51861364,0.18319811,0.42328024,0.22389542,0.0,0.5436165,0.19874829,0.39807567,0.38977054,0.5184013,0.31945118,0.39628932,0.5669474,0.0,0.0,0.15774594,0.0,0.64132696,0.0,0.5626911,0.35212037,0.043803558,0.14163013,0.0,0.24527673,0.0,0.0,0.20881557,0.5557588,0.44059953,0.48642033,0.20098779,0.0,0.5806273,0.0,0.4406917,0.33845678,0.42742229,0.18548363,0.032931488,0.40880567,0.0,0.28808075,0.0,0.49291524,0.31147054,0.22181861,0.5002659,0.3688077,0.183726,0.31488472,0.4795472,0.27223194,0.45554674,0.33077323,0.29816407,0.32170802,0.47428522,0.12010952,0.4656298,0.26276916,0.32841623,0.0,0.3095988,0.19527721,0.3314205,0.3920644,0.35251632,0.50808585,0.29169738,0.22184344,0.5721335,0.038306013,0.4937986,0.25574377,0.47066012,0.0,0.33043683,0.3694518,0.23195729,0.012100053,0.1539134,0.0,0.28173405,0.39921468,0.31865704,0.65637785,0.59745073,0.30246347,0.08863704,0.032300286,0.38575232,0.48140815,0.45363453,0.38684922,0.37276307,0.6177847,0.303559,0.46219394,0.44574925,0.30340204,0.38487807,0.45559862,0.14660488,0.1704376,0.5027285,0.37236884,0.20704564,0.24593803,0.4078308,0.2782078,0.0,0.0,0.41573703,0.5588299,0.44173425,0.114432916,0.4743592,0.2981569,0.3312539
bernadettefilm,0.0,0.39966688,0.36499763,0.46742862,0.38630003,0.21153918,0.0,0.25917366,0.060235724,0.0,0.17540774,0.29222894,0.39527673,0.27119294,0.3332883,0.3097744,0.42512777,0.0,0.5503108,0.17123392,0.36775512,0.4746581,0.0,0.32569525,0.11511363,0.26263002,0.4640721,0.38929534,0.34655675,0.36387533,0.022381179,0.40040526,0.39804414,0.0,0.37779254,0.2010895,0.34796607,0.0,0.15791938,0.47744915,0.25096846,0.40591636,0.49913582,0.08523515,0.27577215,0.38533437,0.44816363,0.29871562,0.5350777,0.0,0.48990977,0.09687087,0.38987485,0.32413548,0.0,0.3819169,0.16081303,0.49192947,0.5612972,0.4910976,0.24421969,0.2891212,0.25980604,0.0,0.0,0.15152407,0.0,0.6351971,0.0,0.27466446,0.31783682,0.0,0.09233442,0.0,0.08579905,0.0,0.0,0.17197952,0.44077492,0.5081681,0.39338884,0.17923133,0.0,0.56092954,0.0,0.34393868,0.4211974,0.30016533,0.03688588,0.20399456,0.40772533,0.036233738,0.44719553,0.0,0.24811165,0.038742565,0.4185854,0.4370143,0.33125812,0.15204203,0.32065308,0.4337706,0.18452059,0.2514588,0.18475041,0.15417662,0.30073094,0.47208902,0.0,0.46717057,0.21368892,0.42258054,0.0,0.32644412,0.12385465,0.24691056,0.4119501,0.5632791,0.48968872,0.10032518,0.22100654,0.37474242,0.029666,0.4399597,0.29843044,0.5121719,0.0,0.3053381,0.30572963,0.025263065,0.0,0.20476352,0.0,0.4655439,0.30581298,0.21432984,0.5240509,0.41718084,0.2643532,0.1308217,0.040111437,0.44000635,0.44041544,0.58160734,0.2512477,0.23733656,0.42518207,0.27090836,0.48306525,0.38831747,0.3335321,0.60456634,0.4436845,0.13024381,0.15747735,0.2474293,0.47101578,0.0592989,0.17861861,0.36052495,0.2781526,0.0,0.0,0.27469197,0.3553996,0.33133164,0.0,0.31601176,0.35139006,0.23569965
blackandbluemovie,0.0,0.59302413,0.37891293,0.87631625,1.0329903,0.3954709,0.0,0.9043652,0.059310544,0.0,0.76942503,0.7273106,0.81938803,0.7837765,0.91399765,0.7051902,0.9371685,0.023094513,1.1580726,0.13811502,0.72946405,1.0853276,0.0,0.74396133,0.46035063,0.5567615,1.102657,0.7883644,1.0688024,1.2336031,0.18867233,1.0419145,0.46229962,0.0,0.75490975,0.91439956,0.57661223,0.0,0.39924031,1.2060493,0.42582065,0.64231956,1.0539846,0.43759716,0.6099231,0.5552319,1.0602477,0.468505,0.963945,0.0,1.0184157,0.5096599,0.9877919,0.56731546,0.0,1.027121,0.5249194,1.2128451,0.84251225,0.61587733,0.68882287,0.7283729,0.6283583,0.0,0.0,0.25139925,0.0,1.2540395,0.0,0.6503659,0.6273373,0.025562014,0.2822554,0.0,0.58362967,0.0,0.0,0.6391319,0.80251545,1.2414787,1.0681756,0.37118354,0.05003135,1.1282091,0.0,0.833653,0.75929916,0.57432014,0.404857,0.037501898,0.9284469,0.0,0.5946835,0.0,1.055283,0.6924098,0.65413505,0.83935064,0.6984666,0.14854245,0.8690719,0.95064884,0.64057106,0.64880246,0.0,0.5274868,0.6612261,1.1257237,0.10355889,1.117686,0.50057876,0.5888304,0.0,1.0315683,0.24309905,0.58202296,0.85470796,0.76221126,1.2524849,0.31084764,0.81793565,1.3405083,0.35643658,0.8810441,0.7350847,0.7595968,0.0,1.0062257,0.9797262,0.4916766,0.0,0.0,0.0,0.4441464,0.58977723,0.5759373,1.1168963,0.8432823,0.752725,0.1818744,0.0,0.87506497,0.88092333,0.9021648,0.6193123,0.69219464,1.0817523,0.74269456,0.9614718,1.103306,0.64469725,0.84711146,1.1049902,0.54340506,0.3956675,0.8526369,0.6539651,0.20490517,0.3082282,0.46810067,0.71972644,0.0,0.0,0.70388335,0.76007104,0.5799837,0.23731607,0.5520253,0.8037961,0.5990618
blackchristmas,0.0,0.37617937,0.26144183,0.36717,0.34052047,0.30295846,0.0,0.37413612,0.06652098,0.0,0.32533312,0.20299982,0.23619491,0.2810009,0.34630996,0.3323301,0.38596493,0.0,0.35256755,0.0,0.3908707,0.35128945,0.0,0.3289811,0.17739,0.16387624,0.49527657,0.31724954,0.47375503,0.40135783,0.15829304,0.2618287,0.30743808,0.0,0.32906193,0.3682299,0.19077086,0.0,0.18487586,0.4867651,0.33194163,0.34195265,0.4629365,0.13361982,0.39479822,0.3977634,0.3829863,0.39287928,0.2418167,0.0,0.4310819,0.22348878,0.4979392,0.23070373,0.0,0.42799342,0.18531,0.2744243,0.45809314,0.38155463,0.3106929,0.38662887,0.31226528,0.009041333,0.0,0.2520702,0.0,0.5259217,0.0,0.43036407,0.29865402,0.0,0.28080228,0.0,0.149208,0.0,0.0,0.2770381,0.39049494,0.36462268,0.35114017,0.14987563,0.05433157,0.47974482,0.0,0.38113302,0.2988256,0.26853856,0.23522876,0.21171436,0.2122617,0.036348898,0.31597933,0.0,0.3161761,0.3055889,0.24649906,0.3772869,0.23515123,0.060885243,0.28439823,0.39898968,0.23243897,0.23467909,0.15414618,0.18041097,0.3199045,0.3400918,0.010831666,0.31378075,0.33262601,0.5564199,0.0,0.21057096,0.094531566,0.33926797,0.33208853,0.36823618,0.27991277,0.19890425,0.24626115,0.49622798,0.17935573,0.42995238,0.36803997,0.27635038,0.0,0.470512,0.31936967,0.30779788,0.0,0.23328973,0.0,0.25549814,0.22454697,0.21637087,0.41536024,0.5857953,0.32365835,0.16770715,0.12812793,0.4530734,0.5717106,0.4115093,0.2173656,0.32873353,0.4345815,0.16825444,0.3408503,0.26917094,0.23190235,0.35577413,0.36174682,0.16455184,0.22285824,0.3552797,0.28579244,0.0,0.2570814,0.32343814,0.2771972,0.0,0.0,0.376492,0.4080552,0.31694782,0.028885972,0.15444106,0.2722032,0.3026883
