movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189,feature_190,feature_191,feature_192,feature_193,feature_194,feature_195,feature_196,feature_197,feature_198,feature_199
disneyfrozen,0.7020426,0.0,0.0,0.7245966,0.6059996,0.0,0.31888038,0.5401195,0.68055373,0.86132807,0.6151059,0.5411549,0.0,0.34298193,0.76312226,0.87902516,0.60315007,0.9957098,0.29051545,0.7635809,0.48185667,0.98263353,0.35487726,0.503502,0.0,0.19966534,0.4039296,0.60492414,0.0,0.8586231,0.0,0.77120376,0.3911413,0.79336077,0.492914,0.8778101,0.7659404,0.0,0.20162317,0.6353659,0.0,0.42416507,0.0,0.53464603,0.45058444,0.80659956,0.538365,0.06920644,0.23924436,0.27170196,0.0,0.52093345,0.59097195,0.52005917,0.08059041,0.3366297,0.63954157,0.45079938,0.0,0.10650978,0.5576525,0.32201737,0.69115764,0.6405351,0.0,0.29455814,0.0,0.3398966,0.43659818,0.97436583,0.0,0.6819911,0.7027688,0.46178955,0.11074346,0.0,0.7002977,0.0,0.0,0.71869844,0.62164795,0.7281072,0.5407116,0.371019,0.55848926,0.6035932,0.04971427,0.0,0.36767235,0.0,0.0,0.6842736,0.63954324,0.0,0.0,0.059572767,0.12858771,0.7765732,0.23076242,0.82226056,0.3515069,0.46513152,0.18824905,0.80009663,0.0,0.8532725,0.97616565,0.0,0.65503687,0.31387028,0.5339576,0.0,0.8787363,0.505471,0.582367,0.49303532,0.40541485,0.3738916,0.78339475,0.35463136,0.334248,0.5255673,0.0,0.45498696,0.0,0.0,0.3127972,0.7670323,0.7892862,0.38086253,0.38049242,0.810877,0.0,0.5997634,0.26432884,0.6038733,0.44012967,0.6674916,0.5858281,0.0,0.30615067,0.45157504,0.6120904,0.37511802,0.34508365,0.66145384,0.81426436,0.5211132,0.5079086,0.35884634,0.570383,0.58605826,0.94037956,0.7306267,0.22928171,0.005585584,0.9239659,0.24696295,0.5359159,0.0,0.58193976,0.5070763,0.1032905,0.64242136,0.4493778,0.0109548755,0.32511538,0.6955813,0.5391989,0.5129422,0.46219864,0.5740376,0.30976233,0.19714472,0.70306265,0.0,0.5605383,0.60056025,0.7566978,0.8692729,0.6593187,0.04488318,0.0,0.0,0.33346978,0.49642435,0.40710238,0.71655345,0.65100676,0.19456121,0.7576446,0.0,0.4299583,0.39990446,0.8852819,0.45301726,0.774478,0.42902622,0.6774,0.3723984
disneymaleficent,0.4019891,0.03311748,0.0,0.3244493,0.30550674,0.0,0.28155053,0.29001796,0.35797,0.5831242,0.37428913,0.39637125,0.0,0.25045818,0.42157906,0.44634378,0.4316797,0.4716103,0.1419336,0.55620074,0.3333216,0.6689901,0.18817714,0.17504962,0.06797324,0.013415011,0.381128,0.46103266,0.0,0.6593537,0.0,0.44379875,0.23940866,0.65857744,0.3478669,0.73703283,0.42202875,0.0,0.14395195,0.32801753,0.0,0.28027862,0.0,0.42036292,0.357196,0.53355646,0.31925938,0.13003378,0.17912692,0.29923496,0.010607656,0.25971013,0.41698834,0.5493802,0.16354583,0.26044837,0.334963,0.27314505,0.0,0.0,0.25161776,0.043305665,0.48598343,0.392326,0.0,0.29665893,0.0,0.32510978,0.1874859,0.5961069,0.0,0.36037445,0.5259459,0.05670641,0.11483219,0.046221532,0.5261793,0.0,0.0,0.47677916,0.3326118,0.5009328,0.34484577,0.2034211,0.26193073,0.08316344,0.0,0.17409483,0.18062273,0.0,0.0,0.3219872,0.51164865,0.0,0.0,0.0,0.04818925,0.547891,0.1836134,0.418376,0.39569095,0.21460918,0.22769576,0.4296506,0.0,0.45915782,0.57034504,0.0,0.5347307,0.16818652,0.18679067,0.0,0.56364864,0.16588148,0.42644167,0.37282783,0.31232774,0.35008332,0.55708194,0.40387398,0.1548252,0.3662809,0.0,0.31047863,0.0,0.0,0.18140496,0.40090773,0.49235204,0.16612259,0.26668423,0.5868724,0.0,0.3648259,0.18277197,0.40482762,0.46534184,0.4592965,0.43626145,0.0,0.2624209,0.24020363,0.31594622,0.30723327,0.17260532,0.27680862,0.54109514,0.33813286,0.3056448,0.32694152,0.41064057,0.37582394,0.54747987,0.50027615,0.18009964,0.0,0.53068507,0.0,0.30937886,0.0,0.35266536,0.47242573,0.0873842,0.3652879,0.37320033,0.0,0.23943189,0.3234761,0.39489996,0.40272453,0.40706232,0.41962594,0.27477118,0.2504961,0.52793133,0.0,0.47849828,0.3902541,0.38925186,0.46684116,0.4610223,0.18404397,0.0,0.0,0.25878218,0.429139,0.26049164,0.41536805,0.35672903,0.17922539,0.5579779,0.0,0.25375378,0.2632915,0.60263574,0.33167645,0.45820218,0.26348892,0.6350388,0.33041823
doctorsleepmovie,0.46002123,0.17298576,0.0,0.37541518,0.37318996,0.0,0.13163304,0.3472216,0.23122033,0.4492116,0.42883816,0.3613203,0.0,0.19977544,0.38921404,0.41598397,0.2996787,0.30260807,0.16303904,0.45513883,0.26682085,0.47557122,0.25546035,0.16860309,0.09128615,0.0,0.21672648,0.26833594,0.0,0.35795203,0.0,0.39984858,0.12393488,0.403783,0.27517974,0.5476258,0.29414132,0.0,0.15817545,0.28741223,0.0,0.22260666,0.0,0.42128906,0.27905437,0.4950173,0.2821284,0.13442846,0.28320375,0.22537388,0.0,0.29858106,0.15704523,0.32844248,0.04563687,0.4066352,0.39918372,0.14703529,0.0,0.12636954,0.3206063,0.0,0.3957047,0.34632063,0.0,0.21353522,0.0,0.39069372,0.18399867,0.46985826,0.0,0.34284455,0.36560395,0.27068365,0.24310723,0.14697915,0.34418353,0.0,0.0,0.40037167,0.27224746,0.5407524,0.39588255,0.12453303,0.13810264,0.227452,0.1399676,0.11452737,0.20563969,0.0,0.0,0.41579017,0.51505053,0.0,0.0,0.0638854,0.05672747,0.42035538,0.1872491,0.29913077,0.33341336,0.32421526,0.3205067,0.3567843,0.0,0.42683062,0.48733637,0.0,0.35150766,0.17030151,0.15611628,0.0,0.39840692,0.36986065,0.18490598,0.4322415,0.21455067,0.24520709,0.41390407,0.35671598,0.23819987,0.23648179,0.0,0.2281523,0.0,0.0,0.13685837,0.4117032,0.38024217,0.24215584,0.32410455,0.46792674,0.0,0.39713115,0.17618006,0.23364958,0.34779218,0.49889597,0.56167877,0.0,0.116033696,0.18887559,0.21027231,0.26415935,0.3735072,0.07946736,0.3120205,0.32601038,0.39388055,0.214367,0.38501444,0.39437047,0.41519025,0.21663073,0.22066754,0.07089854,0.46078715,0.12351755,0.37656623,0.028611049,0.44258428,0.30335456,0.13794264,0.2486138,0.26594564,0.0,0.14840324,0.27542827,0.118399926,0.2382353,0.2929257,0.22441024,0.24027614,0.30047607,0.46966106,0.0,0.31928462,0.24782886,0.26246372,0.38156623,0.25350317,0.17351973,0.0,0.0,0.24795449,0.29944426,0.28059363,0.48783183,0.38646105,0.060168877,0.46330607,0.0,0.15636098,0.31314823,0.30861288,0.32916954,0.26017106,0.25377798,0.5002697,0.13529336
dolemiteismyname,0.60634893,0.13234401,0.0,0.5444153,0.8547743,0.0,0.17745024,0.4404966,0.67214984,0.66012603,0.6629434,0.5213577,0.0,0.41141814,0.992525,0.6450302,0.3315862,0.5968879,0.38609478,0.7191103,0.5326783,0.77384067,0.529555,0.24329288,0.04635345,0.106883585,0.47740722,0.3925128,0.0,0.8296938,0.0,0.59316707,0.25773185,0.7487108,0.38247252,0.7723545,0.754757,0.0,0.14535764,0.74757886,0.0,0.31983945,0.0,0.5665765,0.43558833,0.7853964,0.28659126,0.378255,0.45396018,0.49091202,0.0,0.55800265,0.23490754,0.68556625,0.5061988,0.5387302,0.67356396,0.46097302,0.0,0.0,0.3801575,0.0,0.9968563,0.8680555,0.0,0.4185181,0.0,0.57232374,0.1377936,0.39177576,0.0,0.31894076,0.70149744,0.33743107,0.12372032,0.36737987,0.5820807,0.0,0.0,0.44501564,0.4433565,0.7808657,0.42948094,0.36284363,0.35170072,0.4065833,0.0,0.22067031,0.31853542,0.0,0.0,0.6226121,0.85959107,0.0,0.0,0.2239309,0.23444827,0.77150893,0.33392757,0.5769034,0.57801557,0.40653527,0.25121748,0.559302,0.0,0.60693055,0.9742556,0.0,0.5928127,0.37527716,0.33509678,0.0,0.64538807,0.59089684,0.47706482,0.76631796,0.2955004,0.3313257,0.79405254,0.61163276,0.28249097,0.46674407,0.0,0.43475732,0.0,0.0,0.10820182,0.9133037,0.5157466,0.32735968,0.5573529,0.61478746,0.0,0.54615915,0.32377818,0.49254274,0.36191574,0.64283746,0.6530114,0.0,0.22445317,0.36390817,0.5099938,0.34319836,0.4606066,0.14046004,0.75153506,0.466338,0.6963247,0.18151207,0.3553359,0.5145739,0.92016685,0.27251688,0.6097216,0.0,0.609976,0.3113288,0.59519255,0.0,0.44992274,0.7321904,0.13009976,0.53496933,0.45091203,0.0,0.17881496,0.5272667,0.48602796,0.4558814,0.53738135,0.31658185,0.360025,0.6600661,0.732532,0.0,0.45553547,0.50744504,0.44508657,0.522721,0.53341424,0.42627323,0.0,0.0,0.38203135,0.58976644,0.46709266,0.57604635,0.4078903,0.20336768,0.6656641,0.0,0.33081254,0.24204831,0.7710428,0.537419,0.4639555,0.52562183,0.6650088,0.29002646
dontletgomovie,0.43148372,0.1867913,0.0,0.474243,0.45295003,0.0,0.19348961,0.19668731,0.3053353,0.5089114,0.36824396,0.4102828,0.0,0.17400207,0.6243551,0.37267888,0.42025936,0.5098809,0.27486995,0.4305616,0.3568236,0.56330055,0.21567735,0.25019518,0.13395768,0.0,0.31836137,0.441479,0.0,0.60121155,0.0,0.3653198,0.17247954,0.55796176,0.31452042,0.75767523,0.39194474,0.0,0.08160608,0.26073602,0.0,0.16731782,0.0,0.35784626,0.37325004,0.56635135,0.24147019,0.15109125,0.3004182,0.4137502,0.024652123,0.39965922,0.14563349,0.47328344,0.234596,0.35513172,0.39902303,0.21042256,0.0,0.0,0.26783147,0.0,0.5944576,0.53228456,0.0,0.23978333,0.0,0.55052096,0.2333639,0.47871742,0.0,0.2787316,0.4568345,0.25606093,0.1878584,0.09434477,0.46817625,0.0,0.0,0.50505745,0.38710573,0.5383907,0.43377256,0.21654229,0.24967398,0.25258893,0.04320759,0.0133987125,0.29995796,0.0,0.0,0.338309,0.676851,0.0,0.0,0.07343836,0.021118455,0.4605557,0.19964197,0.4972207,0.44127908,0.3636062,0.27996603,0.47434947,0.0,0.5238273,0.55437434,0.0,0.5139468,0.013432647,0.2325233,0.0,0.65484315,0.2619744,0.36085123,0.5937719,0.16194877,0.3052024,0.54689693,0.4597234,0.14607373,0.4403458,0.0,0.36954638,0.0,0.0,0.27408108,0.5470793,0.34725407,0.4150315,0.38982224,0.53557926,0.0,0.56037897,0.2049068,0.2660944,0.17807937,0.4202181,0.47021434,0.0,0.30871832,0.30070448,0.2588313,0.19760339,0.4447875,0.12228083,0.5283325,0.21846463,0.46321827,0.22061613,0.50645405,0.45241123,0.42662975,0.38708737,0.512238,0.07400539,0.424172,0.053574566,0.30937052,0.0068987464,0.29852808,0.4968359,0.11450132,0.4110151,0.36306366,0.24030375,0.29988587,0.29540208,0.23165989,0.36740845,0.3997142,0.37895074,0.21891738,0.360579,0.60141563,0.1048734,0.3648492,0.19998746,0.3467763,0.4599998,0.4505095,0.16461658,0.0,0.0,0.31563786,0.40619802,0.4953008,0.7275983,0.26714715,0.28568006,0.603896,0.0,0.33844244,0.20001474,0.38479906,0.36465088,0.37690347,0.32463703,0.6267157,0.2806071
doramovie,0.3967391,0.0,0.0,0.40322703,0.40279958,0.0,0.109867014,0.31598878,0.44192776,0.6055502,0.30270675,0.35202658,0.025966154,0.26302272,0.58779204,0.46438372,0.35709688,0.45408273,0.34690222,0.2883224,0.30735052,0.6193109,0.32586685,0.17835261,0.0,0.0,0.34445786,0.4052588,0.0,0.492291,0.0,0.26472658,0.15677765,0.38041082,0.2653947,0.64541394,0.431216,0.0,0.15762149,0.28956652,0.0,0.33189338,0.0,0.34516507,0.30131173,0.50201553,0.36698484,0.09015755,0.27070463,0.120555066,0.0,0.4469658,0.18944132,0.3931008,0.004538363,0.31842217,0.2974713,0.20673157,0.0,0.0,0.23746169,0.0,0.5173665,0.48632053,0.0,0.22539307,0.0,0.34088802,0.35868284,0.48547602,0.0,0.38269854,0.58838534,0.28811723,0.089525536,0.06907232,0.33305115,0.0,0.0,0.2529382,0.41494772,0.4343366,0.33162364,0.2677764,0.18611078,0.3047071,0.0,0.03179506,0.11291154,0.0,0.0,0.38005182,0.48148963,0.0,0.0,0.13772285,0.22749817,0.3080587,0.17940173,0.37796816,0.26814958,0.16754892,0.27332214,0.5013715,0.0,0.4311313,0.6073474,0.0,0.38602304,0.23285358,0.21205041,0.0,0.48451787,0.27486876,0.2462492,0.5493073,0.16367662,0.29965192,0.5899235,0.29121053,0.16635855,0.2865117,0.0,0.1966691,0.0,0.0,0.06803791,0.318883,0.36636898,0.17872266,0.2460987,0.3323988,0.0,0.39700836,0.28152403,0.30126292,0.18229452,0.44323215,0.52225196,0.0,0.12817575,0.20388336,0.346973,0.22169565,0.3860004,0.09677977,0.37179536,0.26020563,0.2625718,0.24816743,0.29637596,0.31297538,0.54085165,0.3917474,0.28672233,0.0,0.45697042,0.15131801,0.3155111,0.0,0.47665048,0.41127625,0.13849491,0.40243074,0.46116737,0.1019241,0.12976867,0.14037138,0.3117517,0.38608766,0.42136034,0.37160558,0.22162718,0.5189877,0.433613,0.0,0.16943288,0.34940094,0.39969623,0.46920097,0.45003018,0.06754684,0.034227468,0.0,0.27579343,0.4571939,0.19214755,0.60932314,0.21667768,0.15837535,0.47147393,0.0,0.32801995,0.27732393,0.5191282,0.5061156,0.41944325,0.3877807,0.38533685,0.18941718
downtonabbey_official,0.6448742,0.14520013,0.0,0.6437954,0.6451944,0.0,0.077544466,0.63202107,0.63888735,1.0219097,0.49456972,0.6000438,0.0,0.21089765,0.89655095,0.6110887,0.48693153,0.49400514,0.45620197,0.9382836,0.5282884,0.93439066,0.34099683,0.4992954,0.0,0.22652592,0.5050547,0.4093875,0.0,0.9230113,0.0,0.45119703,0.08995316,0.519183,0.5837983,0.9458948,0.53115416,0.0,0.08329628,0.4130764,0.0,0.26543725,0.0,0.7007468,0.5840048,0.98738784,0.55219525,0.29358715,0.350331,0.5832585,0.074947186,0.28780746,0.38456333,0.7121785,0.08795051,0.70524067,0.653025,0.51691467,0.0,0.109965615,0.5547336,0.0,0.81208456,0.7099008,0.0,0.54004246,0.0,0.7302431,0.37458104,0.80144006,0.0,0.5573544,0.8873128,0.38272902,0.28190127,0.2606725,0.7461628,0.0,0.0,0.5576293,0.49744937,0.8189188,0.5086761,0.24237104,0.21179552,0.37100822,0.097445406,0.056482587,0.3430437,0.0,0.0,0.79646224,0.80358857,0.0,0.0,0.26577812,0.24479881,0.79810494,0.32867754,0.70417446,0.5598924,0.33752775,0.20288974,0.5826201,0.0,0.60089064,1.0325822,0.0,0.6816726,0.16905794,0.43551373,0.0,0.5161252,0.34471136,0.2965028,0.9590637,0.540558,0.1650809,0.8609887,0.5547651,0.21727273,0.5205325,0.0,0.46801063,0.0,0.0,0.15397716,0.8447433,0.65499145,0.25916463,0.51235723,0.73362976,0.0,0.5610859,0.3205427,0.62287456,0.4870682,0.775332,0.856385,0.0,0.4060411,0.30258054,0.74428505,0.49415326,0.66047573,0.029769689,0.71130407,0.64491975,0.8216229,0.4555099,0.50979304,0.6172026,0.81909424,0.44086745,0.26390186,0.06953763,0.69662744,0.18615721,0.71706975,0.0,0.8593973,0.5705555,0.0,0.48530415,0.5289584,0.0,0.24098366,0.25730976,0.45710757,0.8378613,0.47180775,0.4005455,0.16613789,0.67143726,0.782693,0.24388425,0.48639655,0.75961995,0.46510348,0.68211585,0.46975225,0.32930735,0.0,0.0,0.3500482,0.6398344,0.5432479,0.8781985,0.6786363,0.2480306,0.71096414,0.0,0.52039087,0.5414824,0.5183134,0.5410777,0.5718827,0.84646034,0.6377665,0.4276034
dumbo,0.37542096,0.07219404,0.0,0.34684873,0.28083932,0.0,0.265105,0.25357416,0.30586383,0.5019672,0.27146956,0.3123929,0.0,0.23010552,0.37991253,0.4106314,0.37469104,0.43439716,0.15999326,0.46020722,0.26171526,0.62722605,0.18532687,0.19087921,0.10181388,0.04355903,0.29150024,0.37301183,0.0,0.5066922,0.0,0.360297,0.19141503,0.60552603,0.2582569,0.6491701,0.33194628,0.0,0.1520051,0.27463257,0.0,0.31932676,0.0,0.4334935,0.35151234,0.44926772,0.2904537,0.10582566,0.13467897,0.2971745,0.0,0.26979193,0.4456924,0.46409792,0.07226686,0.23544429,0.2990469,0.25446174,0.0,0.0,0.2485651,0.05515237,0.39979306,0.3575132,0.0,0.28696525,0.0,0.3175375,0.24525198,0.51443326,0.0,0.28993595,0.5222703,0.13514799,0.110413834,0.080260046,0.41119197,0.0,0.0,0.417101,0.30905855,0.44109932,0.3513311,0.2444058,0.21459953,0.11721151,0.0,0.1773021,0.20419998,0.0,0.0,0.29726547,0.43115696,0.0,0.0,0.020021107,0.0998669,0.4835863,0.14411831,0.4330882,0.31502914,0.21650612,0.18587966,0.40426874,0.0,0.43415222,0.4989513,0.0,0.44489276,0.17495875,0.23420271,0.0,0.5077786,0.20428663,0.39064872,0.3480001,0.31235084,0.3189336,0.51986593,0.37812304,0.11865641,0.34252402,0.0,0.31558925,0.0,0.0,0.14718886,0.3282695,0.42657954,0.15788537,0.24078725,0.49792987,0.0,0.336209,0.14226307,0.35312918,0.34174827,0.38124594,0.37849304,0.0,0.27031326,0.26219672,0.24214227,0.22275367,0.22069485,0.26003304,0.5549458,0.30898148,0.25940606,0.2523268,0.36637414,0.3450968,0.4356101,0.37646398,0.12454106,0.026077889,0.4910867,0.03187682,0.27913544,0.0,0.36599934,0.4352631,0.023485806,0.38791838,0.324024,0.047676276,0.19055791,0.279564,0.39114004,0.3738263,0.2619159,0.3850196,0.24575041,0.2039849,0.42333627,0.0,0.30804813,0.32723472,0.33868787,0.43970555,0.38859272,0.18303731,0.0,0.024118964,0.17946362,0.39840424,0.29375732,0.4226688,0.27303013,0.1486492,0.49616098,0.0,0.2352152,0.2701302,0.57837975,0.36334062,0.41986865,0.27209002,0.5276707,0.2806081
escaperoom,0.46502075,0.21320859,0.0,0.545115,0.40395752,0.0,0.09252089,0.42507553,0.35168555,0.45907637,0.3890101,0.56476384,0.0,0.15929276,0.5867551,0.41740066,0.3339441,0.40456992,0.23049733,0.55100554,0.42181674,0.7324662,0.3205091,0.29441157,0.0,0.051263586,0.27746013,0.46078423,0.0,0.65703624,0.0,0.26031888,0.17247811,0.58224636,0.4331348,0.72758365,0.34206876,0.0,0.117986456,0.40100014,0.0,0.40953425,0.0,0.28989577,0.43128163,0.6180091,0.2857086,0.109438986,0.29827502,0.33187512,0.0,0.34405756,0.16718797,0.4697859,0.15482348,0.49727175,0.3199469,0.22360037,0.0,0.0,0.37423405,0.0,0.5133962,0.566696,0.0,0.37148544,0.0,0.51937985,0.30010965,0.43227673,0.0,0.31718883,0.5597708,0.2821058,0.19805253,0.13304637,0.4804317,0.0,0.0,0.36802456,0.1429333,0.5388438,0.3797702,0.1949874,0.15418863,0.18760486,0.09242011,0.0,0.21008095,0.0,0.0,0.43144017,0.67758435,0.0,0.0,0.18190494,0.10871312,0.53132385,0.25655624,0.4332461,0.33474037,0.27495328,0.05581633,0.5391465,0.0,0.44798803,0.7115329,0.0,0.49659115,0.07271783,0.111745015,0.0,0.55483085,0.3478912,0.27311876,0.5538467,0.29971856,0.38063395,0.5612158,0.38070104,0.14071016,0.405988,0.0,0.38110065,0.0,0.0,0.13915546,0.42322347,0.3681405,0.27994707,0.16485801,0.44350305,0.0,0.30603534,0.08873266,0.44094798,0.37689406,0.53201926,0.43394965,0.0,0.187075,0.22953975,0.38949296,0.30398247,0.3604586,0.20252022,0.5797806,0.38111988,0.35372612,0.28751206,0.32707667,0.33135584,0.6108316,0.2120046,0.35624146,0.17175394,0.54721725,0.076928444,0.31721634,0.0,0.6240506,0.3740196,0.16391036,0.31174505,0.4475454,0.053998813,0.096012264,0.25541434,0.21016845,0.34673512,0.5014149,0.31892455,0.20030007,0.5259213,0.61028844,0.01986186,0.47654945,0.283514,0.2893704,0.5023642,0.2809707,0.1604205,0.017582417,0.0,0.28849295,0.37854064,0.25986865,0.6071439,0.36830932,0.11116785,0.5676272,0.0,0.3397315,0.19487596,0.5304928,0.37958685,0.39630714,0.2753754,0.6028175,0.2028915
everybodyknowsmovie,0.36020145,0.047443584,0.0,0.34353513,0.3741426,0.0,0.034698457,0.31691092,0.2245118,0.4205282,0.28411952,0.29533747,0.0,0.16761146,0.40692967,0.23418178,0.18746966,0.2632548,0.1850463,0.3155297,0.34193292,0.4241911,0.22022106,0.1702367,0.045282606,0.18008627,0.19539319,0.2612687,0.0,0.3845316,0.0,0.258927,0.07997902,0.3348041,0.17993268,0.42455357,0.2986739,0.0,0.101185426,0.21744862,0.0,0.10678124,0.0,0.21330832,0.33231628,0.3526331,0.25982285,0.06845217,0.14366987,0.18413861,0.0,0.21207123,0.25878295,0.3483784,0.14149436,0.26247725,0.2340965,0.2205142,0.0,0.049961187,0.27191237,0.0,0.35164586,0.40821415,0.0,0.22810195,0.0,0.33961958,0.15890568,0.39630845,0.0,0.18194427,0.4457633,0.16873232,0.1545741,0.05526492,0.29157653,0.0,0.0,0.27559093,0.15683284,0.36394528,0.25855312,0.14139433,0.15285279,0.2071155,0.06413166,0.08299496,0.1539049,0.0,0.0,0.33881664,0.34127635,0.0,0.0,0.10132658,0.0399926,0.42050868,0.0962745,0.28513464,0.28696066,0.0997292,0.0,0.37740353,0.0,0.2609765,0.45105505,0.0,0.3890694,0.1451637,0.21960643,0.0,0.2512492,0.1812773,0.19696271,0.4340489,0.16514108,0.22499873,0.39824757,0.28523475,0.12565012,0.2722025,0.0,0.22804266,0.0,0.0,0.057236526,0.3842003,0.24156934,0.12025647,0.19037443,0.3006494,0.0,0.25235066,0.122892104,0.21038014,0.18731228,0.37718445,0.37544298,0.0,0.079559475,0.14331205,0.3123381,0.1802299,0.29719347,0.10233366,0.34068906,0.30358055,0.33079845,0.13060819,0.17000063,0.26626042,0.34317955,0.20988429,0.22783077,0.017350782,0.32825232,0.08863466,0.27969506,0.0,0.27519795,0.27282557,0.034275174,0.28422233,0.26375812,0.021529835,0.13290319,0.28347346,0.20189053,0.24774805,0.2789459,0.2581941,0.23374058,0.29399842,0.41535786,0.08489079,0.23946327,0.22809163,0.20265603,0.39304614,0.30858514,0.24231789,0.0,0.0,0.14595148,0.23296517,0.21725391,0.41195908,0.19556929,0.067415364,0.32778576,0.0,0.29672268,0.22598128,0.29009986,0.30646408,0.27807727,0.35820088,0.30460835,0.09060117
fastandfuriousmovie,0.51828974,0.0,0.0,0.6832786,0.4580445,0.0,0.32842028,0.55179894,0.4118327,0.7387889,0.5252561,0.63792187,0.0,0.33456242,0.797035,0.70809966,0.53418034,0.4991948,0.34057468,0.9286742,0.16308714,0.85903674,0.54439133,0.29468086,0.111446306,0.0,0.620146,0.5574089,0.0,1.0165427,0.0,0.46537235,0.28030044,0.9521597,0.5082989,0.8714788,0.5763356,0.0,0.29518968,0.48633015,0.0,0.490992,0.0,0.7891381,0.50933343,0.66716105,0.297129,0.2788863,0.35347003,0.68765694,0.0,0.6174003,0.23867464,0.6772178,0.26458448,0.50368905,0.37981972,0.4394806,0.0,0.0,0.28464952,0.0,0.9974017,0.81578285,0.01559522,0.49356887,0.0,0.61779267,0.33126548,0.8748703,0.0,0.5537955,0.55218077,0.34500837,0.28049564,0.02072926,0.5103197,0.0,0.040854342,0.50112534,0.57322603,0.6804837,0.52589417,0.38929176,0.5125728,0.320149,0.06239925,0.2659107,0.36587128,0.0,0.0,0.52275956,0.7494635,0.0,0.0,0.19762832,0.22161427,0.6243871,0.16156457,0.7916574,0.74069285,0.5601956,0.22385304,0.6173214,0.0,0.9326911,0.8097904,0.0,0.91713226,0.1747049,0.17910054,0.0,0.9571642,0.3841336,0.35384393,1.0978967,0.44110027,0.5004621,0.9668769,0.6947836,0.5959432,0.67962545,0.0,0.4065375,0.0,0.0,0.14841203,0.55832314,0.6806667,0.24060774,0.5834844,0.6854996,0.0,0.6550799,0.31052327,0.41799462,0.5375955,0.7009729,0.6978532,0.0,0.19120367,0.34510726,0.3915662,0.23289616,0.45957983,0.09771644,0.9408026,0.66198015,0.58515686,0.2867543,0.6173633,0.6347152,0.90189767,0.5391792,0.38718298,0.14733247,0.63939494,0.036366876,0.47718096,0.0,0.5404715,0.79237324,0.0,0.4996145,0.60632503,0.16226548,0.30656284,0.6744834,0.3211807,0.52702117,0.60678154,0.53449214,0.21468034,0.759907,0.8010578,0.0,0.56031144,0.58227813,0.5762758,0.7486395,0.6503165,0.5433105,0.0,0.0,0.2862853,0.61852765,0.49115542,0.7131394,0.43971437,0.22970343,1.0167339,0.0,0.4011747,0.21471687,0.794348,0.5202252,0.63032603,0.6141643,0.80921006,0.2421479
