movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.8225888,0.6520541,0.22222453,0.53375375,0.319125,0.4227427,0.84195167,0.765159,0.63056564,0.31984043,0.3684573,0.852675,0.8870326,0.5910597,0.3482816,0.070141226,0.5063357,0.34741008,0.10853287,0.8230152,0.5665014,0.58679086,0.33176708,0.25922552,0.43776953,0.4758188,0.62793845,0.3774649,0.30797532,0.5562827,0.5776899,0.0,0.1780809,0.74812317,0.9399087,0.0,0.48636273,0.50336415,0.42865118,0.0,0.0,0.21737124,0.29608077,0.08001651,0.5316844,0.2535185,0.41253605,0.67321885,0.76829314,0.5933638,0.0,0.0,0.0,0.6799017,0.4743213,0.56616724,0.30833963,0.5847938,0.56730384,0.7296166
itmovieofficial,0.46814477,0.6673504,0.27043647,0.4359659,0.1968396,0.16829138,0.7414019,0.65599024,0.6766606,0.4572392,0.21824953,1.025434,0.6173347,0.39673468,0.31133768,0.34671402,0.6639683,0.3700063,0.24352852,0.8667755,0.7069083,0.91311014,0.34339562,0.12603278,0.298751,0.57987654,0.6743619,0.66374177,0.4695163,0.5850994,0.5184212,0.0,0.26134196,0.70694625,0.93367004,0.0,0.5644371,0.541839,0.5218083,0.0,0.0,0.28791246,0.467004,0.0,0.6704817,0.2744394,0.47523358,0.6989322,0.708885,0.88561755,0.0,0.0,0.0,0.58082926,0.7942612,0.698119,0.5009474,0.46768308,0.72701734,0.695213
jayandsilentbob,1.095109,0.9841609,0.23679006,0.69446266,0.8159709,0.74733526,1.1936495,0.9114789,1.0140932,0.6219203,1.2858087,1.2073264,1.1131693,0.80389154,1.0551857,0.8231328,1.0860505,0.21274623,0.26691622,1.305647,1.3267257,0.4348425,0.50970024,0.21889402,0.730835,0.8494364,0.69190085,0.7883967,0.7737339,0.53162354,1.1242898,0.03367197,0.5908778,1.135499,1.3244528,0.0,1.0661589,0.74306184,0.8859408,0.0,0.052170217,0.7300744,0.5280094,0.0,1.2220874,0.55116725,0.7077691,0.4838208,1.0784043,1.4018993,0.0,0.0,0.0,1.280033,0.9808898,0.5482062,0.055166304,0.698309,1.3170472,1.6283717
johnwickmovie,0.8894796,0.9143367,0.45696896,0.302948,0.2583368,0.57811064,1.1837476,0.700871,0.63720787,0.61112005,0.98276573,1.487322,0.9205462,0.6919433,0.6594404,0.53914374,0.5032222,0.56297565,0.35710722,1.1906269,1.4028094,0.8048406,0.75372815,0.18213724,0.894533,0.5213909,0.46899503,0.7419101,0.28629178,0.5347895,0.7641866,0.0,0.26059783,0.94027257,1.173174,0.0,0.6356129,0.74524367,0.41344136,0.0,0.016864806,0.35882568,0.6995377,0.0,1.2347541,0.18452987,1.0504067,0.79577434,1.112096,1.2621632,0.0,0.0,0.0,0.8824755,0.9894566,0.573729,0.184133,0.810107,0.9206706,1.0475162
jojorabbitmovie,0.8423607,0.97677433,0.48146588,0.64814943,0.3441463,0.67532855,0.89746034,0.920367,0.6472429,0.48347285,1.0344933,1.1379906,0.9064347,0.68792796,0.7706443,0.56750363,0.82972336,0.47903556,0.2918554,0.9454399,1.1312003,0.6226686,0.704164,0.473619,0.27276817,0.67843044,0.46632984,0.6594112,0.75949436,0.53892624,0.6169108,0.020733256,0.38159478,0.9975918,1.3668159,0.0,0.7292425,0.4481427,0.42557964,0.0,0.03701955,0.14788269,0.4394682,0.0,0.800767,0.2298196,0.9757144,0.60622585,0.78396475,1.0709674,0.0,0.0,0.0,0.88344485,0.734527,0.5139563,0.1819314,0.91057384,1.0128223,1.2311482
jokermovie,0.42709014,0.47090474,0.24292576,0.3534847,0.27941364,0.31920218,0.63949025,0.5040442,0.283204,0.19791466,0.49252886,0.5609566,0.4814222,0.22161323,0.48685542,0.35611427,0.6423211,0.4267251,0.4103234,0.60488486,0.6390262,0.43614638,0.36348554,0.15286025,0.302278,0.5309279,0.43897986,0.51221377,0.4255346,0.4962605,0.39321455,0.0,0.13358745,0.6189017,0.8557176,0.0,0.4817116,0.46432412,0.1259984,0.0,0.0,0.31047788,0.3941843,0.0,0.6057138,0.2694278,0.3195559,0.3487083,0.6561113,0.7234791,0.0,0.080077924,0.0,0.3211806,0.3196174,0.4361243,0.1881327,0.6105534,0.46084175,0.41107804
judythefilm,0.76894236,0.37925747,0.20712732,0.46598434,0.44613534,0.51902384,0.7786058,0.5796753,0.36750427,0.30647057,0.44589233,0.7014159,0.5460187,0.20430838,0.32364115,0.6868761,0.5398219,0.289426,0.39889064,0.7085633,0.6485003,0.74451876,0.5438671,0.14635527,0.41645518,0.62673205,0.22955506,0.44938612,0.4390256,0.58699703,0.45643994,0.0,0.37059122,0.44736218,0.71937895,0.0,0.7608723,0.2239703,0.19376935,0.0,0.0,0.14987037,0.36096418,0.0,0.804715,0.32329538,0.2669801,0.57395977,0.61280566,0.79659367,0.0,0.0,0.0,0.4871569,0.11594175,0.44372588,0.0052669197,0.54725564,0.57169795,0.6011091
jumanjimovie,0.8498615,1.325358,0.5453397,1.2031527,0.81669474,0.9109564,1.4999329,1.2324357,0.9475441,0.44385374,1.2887796,1.969938,1.5914352,0.87170994,0.7045661,0.6289998,1.471449,0.69146717,0.3695124,1.8674014,1.7065092,1.0401051,0.64681786,0.48997614,0.6372249,0.92344874,1.1702615,0.7532238,1.2345256,1.277804,1.0305685,0.0,0.3077858,1.4513041,1.6358466,0.0,1.0340725,1.1243958,0.5122442,0.0,0.0,0.6416205,0.8416199,0.09510395,1.6649199,0.7749578,0.6991022,0.8728551,1.7344636,1.4269749,0.0,0.0,0.0,1.4929905,1.4622122,0.68406737,0.41439697,0.9283786,1.4110469,1.5865262
justmercyfilm,0.26562583,0.28157184,0.10508661,0.3209532,0.3241476,0.18588105,0.41977862,0.2995057,0.26274136,0.279317,0.34745,0.51911235,0.47490287,0.26311508,0.38504687,0.2919393,0.39204454,0.16284433,0.20037398,0.63331103,0.2799237,0.35477167,0.16099873,0.15003309,0.16187234,0.22282316,0.26041305,0.39021277,0.23707241,0.12696078,0.41620645,0.0357022,0.41991004,0.4642793,0.49700564,0.0,0.4613038,0.5301023,0.27674514,0.0,0.10786906,0.26347488,0.22483523,0.0,0.5130822,0.28283224,0.20419772,0.33455384,0.48717245,0.5409327,0.0,0.059028976,0.0,0.4513281,0.2343684,0.2735131,0.09532472,0.3493397,0.33744738,0.46975482
knivesout,0.6915581,0.75107574,0.2417476,0.35884458,0.2856558,0.22056925,1.0667588,0.61575717,0.33013812,0.2121154,0.5871462,0.91541356,0.42839465,0.6687901,0.72047925,0.59527886,0.7450289,0.42165476,0.29231918,1.0907555,1.0603523,0.67515975,0.5260346,0.16208522,0.25502145,0.61278135,0.47901356,0.8724778,0.5012757,0.55492246,0.51122326,0.0,0.40860105,0.80007446,1.2382522,0.0,0.5014002,0.53145236,0.26360962,0.0,0.0,0.47104588,0.3908979,0.0,0.9965535,0.16630289,0.43221515,0.42285755,0.88835907,0.96618325,0.0,0.0,0.0,0.61063206,0.59777296,0.6537665,0.44944444,0.7703798,0.67520356,0.9151932
lalloronamovie,0.65179694,0.5827255,0.4445275,0.47469646,0.2539185,0.3435287,0.7549279,0.37794915,0.4898971,0.13375247,0.5564984,0.64675766,0.4426275,0.30344138,0.34939858,0.536786,0.4898152,0.2806028,0.0862602,0.6338015,0.85026866,0.7074343,0.41416165,0.04471163,0.516055,0.3874091,0.19903068,0.4984314,0.43759248,0.51077473,0.37859616,0.08508214,0.40721184,0.68825006,0.64469653,0.0,0.57170004,0.49702585,0.20496264,0.0,0.032852728,0.2770365,0.3308242,0.0,0.69293123,0.49854904,0.2857798,0.31381315,0.5486452,0.7046223,0.0,0.0,0.0,0.67449236,0.49994805,0.5324288,0.22525638,0.4694505,0.730139,0.7648267
lastblackmansf,0.91281545,0.6930634,0.6496994,0.86531657,0.50105125,0.7295443,0.78801554,0.7211139,0.8809694,0.49862993,0.83692616,1.0063834,1.1633987,0.25795892,0.43883613,0.56723297,0.92764133,0.9038158,0.7857103,1.1246631,1.2158852,0.7579226,0.4395692,0.35066602,0.33373034,0.788251,0.44403422,0.64811254,0.5229764,0.91977054,0.66702116,0.0,0.13911766,1.0582633,1.5819503,0.0,1.0323384,0.77059764,0.405884,0.0,0.0,0.56552196,0.6960676,0.0,0.75269943,0.23659235,0.5162724,0.94300926,0.7466483,0.80106467,0.0,0.0,0.27221525,0.7873603,0.8151419,0.7763912,0.43656418,0.78777045,0.8572315,1.0207382
lastchristmasthemovie,0.4673057,0.42285046,0.117286384,0.37388206,0.21119842,0.1730241,0.40476033,0.3836183,0.32453078,0.11305009,0.46267197,0.5842107,0.35117874,0.18935442,0.33750275,0.17264533,0.33380857,0.34061787,0.092151515,0.44546124,0.5135959,0.18934266,0.2763401,0.11784811,0.22879016,0.29285106,0.29546684,0.31161076,0.2936812,0.19640288,0.38360646,0.0,0.19270274,0.40012035,0.523292,0.0,0.36304286,0.3558659,0.22925851,0.0,0.09643871,0.08155051,0.1326401,0.0,0.3951467,0.14977539,0.2642115,0.32078457,0.5432314,0.51165825,0.0,0.0,0.0,0.38224095,0.30652866,0.20090173,0.11770306,0.41688117,0.472199,0.48405218
latenightmovie,0.8031509,0.47711688,0.41913185,0.45264232,0.39741302,0.26488075,0.8905204,0.99393374,1.0006405,0.47250074,0.6370734,0.8795591,0.80160224,0.55746555,0.43440682,0.48668537,0.53898114,0.6651212,0.27315012,0.8785473,0.66166264,0.7690047,0.2718783,0.31440178,0.21164213,0.5723776,0.49817082,0.6405548,0.64572924,0.5134996,0.7503195,0.0,0.5491824,0.8042889,1.0320098,0.0,1.1247622,0.59064436,0.37460098,0.0,0.2971859,0.3010008,0.049885243,0.0,0.80249935,0.38614875,0.52983993,0.76408446,0.9668914,1.0270765,0.0,0.0,0.0772374,0.91537607,0.6203154,0.9345895,0.26093507,0.70365155,0.6789793,0.842109
lighthousemovie,0.4425646,0.4378816,0.17893444,0.2802812,0.334297,0.28733033,0.52838045,0.4739896,0.3677086,0.22000472,0.4996288,0.48532212,0.41801006,0.252395,0.2229549,0.30740446,0.48523504,0.41080195,0.2683606,0.4644963,0.55654365,0.5326818,0.41264325,0.17375167,0.32274142,0.43702966,0.32062882,0.47422248,0.38690057,0.438468,0.2911778,0.0,0.24273004,0.38758942,0.6902917,0.0,0.4051802,0.19506674,0.17990412,0.0,0.0,0.13703196,0.42523816,0.0,0.6149097,0.22060612,0.405566,0.2544939,0.35521123,0.5485373,0.0,0.0,0.0,0.36853835,0.1788593,0.46387675,0.17263788,0.4889349,0.43111238,0.48351425
lionking,1.0288844,1.387347,0.4287309,0.7360543,0.5517318,0.5649081,0.9666761,1.2288356,1.0026828,0.71169883,0.8274193,1.4835917,1.2721957,0.7209971,0.737689,0.70969635,0.91443354,0.75263846,0.5628164,1.2845856,1.4863313,1.196071,0.75258166,0.5070124,0.55994195,1.0952008,0.73509926,0.99427533,0.9180129,0.89555115,0.98571646,0.0,0.80345595,1.0688556,1.9290571,0.0,1.4348797,0.92993706,0.2793651,0.0,0.10166134,0.59052503,0.7511732,0.0,1.4621071,0.7116124,0.6175112,0.9994736,1.1845995,1.7601836,0.0,0.0,0.27786818,1.2334794,0.9363317,1.0567297,0.5579699,1.0574294,1.1620668,1.4230564
littlethemovie,0.933107,0.84043944,0.05526186,0.17403784,0.30308086,0.35429955,0.9090006,0.91034746,0.67827225,0.42493916,0.41631183,0.9824514,0.7468062,0.4301054,0.513546,0.4677795,0.60057473,0.33573675,0.27950922,0.9064515,1.2054367,0.8376178,0.575112,0.1539669,0.5826121,0.50825423,0.4663115,0.57191813,0.6102736,0.6260286,0.7431836,0.0,0.33547175,0.5712356,0.92504674,0.0,0.76253086,0.49021286,0.54278165,0.0,0.0,0.3936149,0.54092985,0.0,0.6540814,0.3648414,0.49465927,0.45312616,0.7429124,1.1250948,0.0,0.0,0.0,0.8722054,0.50240684,0.6324373,0.30411077,0.79155314,0.63130265,1.0795537
littlewomenmovie,0.5743046,0.9222667,0.2790866,0.70726585,0.30491042,0.5499922,0.7657511,0.88963836,0.89061284,0.26035735,1.1684921,1.0736978,0.90374655,0.3949781,0.5850034,0.3706452,0.88276464,0.45085067,0.041731544,1.0672908,0.9083718,0.6007594,0.5542011,0.44237083,0.35470954,0.5793275,0.44358915,0.7941575,0.5682938,0.83544374,0.592656,0.021691117,0.096355796,0.912055,0.9687034,0.0,0.77261406,0.7949945,0.6529619,0.0,0.0,0.22669362,0.59650034,0.0,1.0683486,0.51810026,0.5393525,0.5598643,0.88081497,0.85928315,0.0,0.0,0.05911516,0.8434693,0.81770784,0.6502783,0.120963745,0.8449949,0.855548,1.1079092
littlewoodsfilm,0.69867647,0.7449825,0.27413803,0.23684944,0.023307998,0.44766122,0.65704703,0.5741482,0.4691356,0.44272345,0.43311137,0.893249,0.71059877,0.41734454,0.39967594,0.25037456,0.4185271,0.2021553,0.15855846,0.88756543,0.64477515,0.5045268,0.4172122,0.055259246,0.48999032,0.4378722,0.55149364,0.24887039,0.21985355,0.29960188,0.40220034,0.0,0.30746144,0.7514554,1.0208889,0.0,0.51282966,0.44716352,0.5354446,0.0,0.0,0.3710567,0.16287662,0.0,0.64825827,0.19352627,0.67587626,0.5522387,0.7060931,0.8444186,0.0,0.0,0.0,0.44712448,0.58066154,0.5257019,0.3224216,0.5038559,0.6733316,0.85893255
longshotmovie,0.782409,0.90580463,0.13264832,0.33696836,0.23708603,0.5533879,0.7511036,0.5448728,0.49760196,0.45398378,0.49374425,1.0353309,0.734575,0.46465594,0.5779413,0.34059533,0.52632225,0.36818194,0.6179668,0.8831228,0.6316764,0.8310226,0.30180016,0.28758988,0.40102252,0.47938257,0.37618566,0.35281312,0.55199593,0.31989703,0.44230646,0.0,0.5748029,1.0533603,1.0713081,0.0,0.66364604,0.75085956,0.44714203,0.0,0.25554875,0.3581531,0.63249195,0.0068561053,0.7790627,0.22626537,0.628517,0.6583551,0.5928364,0.9173527,0.0,0.0,0.008507068,0.57760155,0.727573,0.5040779,0.46706173,0.4891365,0.906445,0.7537482
lordsofchaosmovie,0.4922811,0.30818728,0.28709668,0.4366771,0.33566925,0.27194875,0.4899944,0.42583692,0.54571134,0.2598497,0.25553733,0.5599093,0.48318276,0.27237335,0.36875203,0.38449016,0.5240598,0.24972743,0.06464791,0.5604892,0.6126617,0.3281097,0.3222816,0.20048851,0.14319284,0.5426211,0.20143895,0.3229415,0.24185061,0.42039722,0.2512946,0.0,0.2863474,0.60543287,0.52396995,0.0,0.45198727,0.43820107,0.3087847,0.0,0.0,0.0712018,0.09228322,0.0,0.48918885,0.3589115,0.20127761,0.35709658,0.5173246,0.56859475,0.0,0.0,0.0,0.44168139,0.40506092,0.4124645,0.066393465,0.3575503,0.46069488,0.59690756
lucyintheskyfilm,0.32277888,0.51631117,0.529842,0.5635614,0.31155777,0.14910017,0.64424986,0.5526463,0.40812078,0.3564809,0.38348532,0.6534124,0.54155093,0.3052626,0.5471662,0.4305697,0.39398652,0.36563307,0.09343364,0.6570871,0.5999143,0.77013695,0.3611321,0.16541979,0.34421533,0.45727736,0.4501587,0.6397932,0.564071,0.41253582,0.42535353,0.0,0.29173842,0.37808895,0.64068836,0.0,0.42113766,0.13824743,0.11015357,0.0,0.01337042,0.2177208,0.21787007,0.0,0.51448363,0.18665594,0.31434074,0.42774004,0.6877698,0.64807725,0.0,0.012108667,0.0,0.50208265,0.47688076,0.47622564,0.1362972,0.4426143,0.566379,0.42451894
mamovie2019,0.96125996,0.9791589,0.48131913,0.50799096,0.46676058,0.33102444,1.1954917,0.8873775,0.9370973,0.28274035,0.92741257,1.0547831,0.6579238,0.73466384,0.6869334,0.49970987,1.0344056,0.79283047,0.08263671,1.2845337,1.3158088,0.6766604,0.28998387,0.48789698,0.45498565,0.38352382,0.5331503,0.7407367,0.6954581,0.99232817,0.81474566,0.0,0.0,1.1817464,1.3048663,0.0,0.7663338,0.7977753,0.5405023,0.0,0.2763697,0.14142641,0.38002944,0.0,1.1258366,0.48569685,0.6341675,0.7143879,1.5135874,1.2194226,0.0,0.0,0.0,1.1156983,0.6173131,0.49123386,0.2976137,1.2938305,0.78845435,0.8038889
marriagestory,0.73377025,0.79118705,0.303185,0.42008364,0.41132575,0.39865518,0.69905764,0.84605014,0.6481053,0.36834928,0.8900428,1.1383848,0.70714766,0.7589948,0.6417036,0.36350194,0.93585473,0.5029118,0.24970403,0.77114576,1.1352725,0.5881913,0.34638676,0.3853189,0.37087712,0.53236014,0.40447295,0.73317957,0.577056,0.6567437,0.64767265,0.0,0.33911303,0.8744297,0.96782833,0.0,0.8893625,0.934521,0.5768433,0.0,0.09457454,0.19415128,0.3513931,0.0,1.0144796,0.7413529,0.62225014,0.6468432,0.92231154,0.8866444,0.0,0.0,0.0,0.9733666,0.61103314,0.6938873,0.16343653,0.76041174,1.0524439,0.95853597
meettheaddams,0.5777773,0.5739938,0.14503017,0.4701848,0.17793986,0.4856281,0.845472,0.6609922,0.43617707,0.44038004,0.3409085,0.78166604,0.4257764,0.37039524,0.4544587,0.39302614,0.5096498,0.4702457,0.2933154,0.82787025,0.78399837,0.7905427,0.4952378,0.0,0.40745348,0.5059254,0.32989892,0.62596464,0.40761533,0.22860178,0.2829522,0.0,0.3783056,0.49858993,0.7522605,0.0,0.6122436,0.4919595,0.5539259,0.0,0.04141988,0.22950512,0.26281157,0.0,0.97349256,0.31378183,0.7706962,0.56975245,0.8258095,0.7365538,0.0,0.0,0.0,0.58793294,0.79165995,0.7014712,0.33899269,0.34956867,1.0270599,0.7155784
meninblack,0.73168814,0.6764777,0.76485234,0.5987381,0.3791832,0.38819793,1.0454869,1.2026867,0.7951175,0.7769843,0.9651101,0.7645831,0.58235615,0.44828448,0.80669725,0.82475203,0.7781798,0.202324,0.14602995,0.95225203,0.9851373,1.1239271,0.654783,0.22879155,0.5032831,0.9448629,0.5798777,1.0147344,0.7261711,0.71191484,0.76052594,0.002006229,0.29581732,1.1712915,1.165762,0.0,1.1227821,0.6990943,0.3974312,0.0,0.0,0.4428953,0.5557052,0.0,1.1799275,0.85536355,0.5582186,0.23379827,1.1706969,0.92829293,0.0,0.0,0.0,0.7529746,0.73118526,0.89917004,0.2267637,1.0447286,1.1004571,0.6850883
midsommarmovie,0.74126494,0.8241626,0.28821978,0.49372053,0.5682018,0.43739253,0.78571546,0.62592465,0.6102559,0.22617258,0.9564644,0.80514383,0.71498877,0.25162962,0.36625364,0.21044554,0.72284275,0.71974665,0.16126555,0.8020379,0.8176765,0.6237354,0.589846,0.32568797,0.39178124,0.67440265,0.47541738,0.6255999,0.5227834,0.6048117,0.5540006,0.0,0.28458425,0.92338306,1.1478463,0.0,0.58554155,0.40128246,0.32497284,0.0,0.0,0.19853663,0.44418082,0.0,0.79534554,0.36953464,0.6535692,0.49578646,0.61012405,0.97017616,0.0,0.0,0.19981155,0.6407709,0.46679512,0.5917302,0.3648933,0.7315087,0.54187435,0.7608872
midwaymovie,0.8502115,0.70927274,0.246853,0.45071536,0.727762,0.7094422,0.828567,0.6377932,0.87030435,0.57333964,0.55589765,0.78162384,0.80300933,0.10171425,0.37995172,0.3844198,0.95978457,0.6935165,0.47607198,0.69175565,0.8811637,0.7609509,0.708413,0.2959636,0.4769751,0.93540376,0.5602708,0.62816656,0.55167246,0.57448274,0.36174482,0.0,0.12604341,0.9793353,1.0700239,0.0,0.58156013,0.6912612,0.33948046,0.0,0.0,0.12669307,0.54437655,0.0,1.0229856,0.48566148,0.6977923,0.4575998,0.78105944,0.8611699,0.0,0.0,0.08590661,0.71516,0.18362401,0.41492414,0.16831926,0.7276148,0.8183186,0.8338295
missbalamovie,0.4999813,0.6794807,0.41187042,0.7433509,0.18678826,0.37968916,0.81216085,0.6724721,0.75685096,0.27513564,0.89184964,0.99434763,0.7845295,0.33868933,0.59294343,0.4504079,0.8454096,0.2816128,0.12773907,0.88718545,0.8586823,0.737507,0.57557786,0.38156128,0.2473584,0.33780158,0.45433784,0.8664664,0.6308788,0.7755464,0.5921874,0.104144424,0.02341654,0.9122967,1.0664333,0.0,0.870241,0.61679864,0.4997428,0.0,0.040506944,0.30468953,0.5700399,0.0,0.7990112,0.6584025,0.3946413,0.2549059,0.8541666,0.93444747,0.0,0.0,0.0,0.65863055,0.6213896,0.71035117,0.007065192,0.7443538,0.85131603,0.8462113
missinglinkfilm,0.42144284,0.46469164,0.17616288,0.18363063,0.33076292,0.27910507,0.3827894,0.5566056,0.384845,0.28110006,0.38486373,0.50563717,0.54269844,0.264762,0.21796997,0.28804395,0.36275813,0.39416263,0.14037931,0.47908726,0.6665565,0.39023042,0.27875346,0.2227461,0.30275053,0.457475,0.36321932,0.37235028,0.33750662,0.4678725,0.3145416,0.08152585,0.20490217,0.43633226,0.5069218,0.0,0.3258697,0.25592822,0.23719406,0.0,0.022129763,0.06281617,0.23477133,0.0,0.5792292,0.14454013,0.30712524,0.30798745,0.4454798,0.557264,0.0,0.0,0.0,0.25155345,0.296926,0.42950568,0.15933785,0.42578575,0.43935716,0.5966809
motherlessbklyn,0.9497509,1.1918498,0.4013075,0.70162016,0.36009085,0.41711324,1.1702405,0.8720968,0.4185938,0.15602498,1.1900312,1.2633953,0.8296611,0.56853133,0.84254706,0.5656957,0.8421251,0.55235696,0.26535377,1.0606731,1.1876794,0.914623,0.5187828,0.52936965,0.3576372,0.9307608,0.74851805,0.8787989,0.6064399,0.7516578,0.6697786,0.0,0.4496555,1.1752878,1.3344502,0.0,0.5753281,0.92550635,0.14066848,0.0,0.145917,0.47993395,0.34341234,0.0,1.1310797,0.36974135,0.42912924,0.46481097,1.1644396,1.240421,0.0,0.0,0.0,1.019509,0.62956166,0.5099588,0.3681856,0.9132084,0.8810255,1.0768311
onceinhollywood,0.8558874,0.6354563,0.89846647,0.50401247,0.22255391,0.24527356,0.67112136,0.82841504,0.7428626,0.5588602,0.70234406,0.8750291,0.70583624,0.36172032,0.27143794,0.8443022,1.0504981,0.18813969,0.2318517,0.8555361,1.0098004,1.1386158,0.56441444,0.12882374,0.7993579,0.90180814,0.33540207,0.77526855,0.6475404,0.50008225,0.6766455,0.0,0.3804255,0.7222793,0.9114836,0.0,0.6655303,0.3030843,0.47818604,0.0,0.0,0.0573616,0.60983527,0.0,1.0726645,0.63592607,0.61448646,0.27701497,0.74262905,0.80583817,0.0,0.0,0.0,0.8729626,0.67170167,0.7501423,0.2863179,0.67812335,1.2136558,0.99489963
onthebasisofsex,1.4491177,0.66168046,0.28408372,0.74834275,0.62339723,0.67391473,1.2846788,1.0361288,1.2423631,0.65693104,0.35115778,1.377458,1.0214864,0.37987325,0.66102517,0.56980985,0.9947388,0.667104,0.83005285,0.8165792,1.3708272,1.0678335,0.42661873,0.6453681,0.2703708,0.67601466,0.9462609,1.0806798,0.83635515,1.0495085,0.4948152,0.0041427054,0.51538134,1.1309481,1.5467165,0.0,1.1221699,0.7696125,0.3047235,0.0,0.034081265,0.11990537,0.85825276,0.0,1.1999044,0.36677992,0.5990826,0.8262249,1.1367939,1.7443306,0.0,0.0,0.0,1.1103408,0.6743176,0.99512756,0.7158838,1.1962533,0.6898891,1.0794622
overcomermovie,0.47596595,0.5204417,0.20860589,0.30234015,0.27565485,0.30505913,0.55257237,0.52026814,0.40240142,0.21106942,0.41595444,0.6873451,0.4092884,0.2872464,0.25935784,0.38465792,0.33828947,0.31786358,0.1648337,0.49490058,0.6409869,0.41644454,0.33521977,0.19191791,0.2968022,0.30460343,0.3564231,0.4587695,0.30874366,0.41647002,0.3454088,0.033399414,0.18115336,0.4870901,0.54096496,0.0,0.4984139,0.25306097,0.09744668,0.0,0.15839773,0.16261734,0.29595906,0.0,0.502678,0.2854567,0.16911212,0.36308974,0.5182426,0.6243962,0.0,0.0,0.087846294,0.47483212,0.40298682,0.30633184,0.261062,0.39996096,0.5158515,0.4968282
peanutbutterfalcon,0.6778172,0.48357493,0.23235106,0.6057828,0.067252524,0.015387762,0.8628992,0.0,0.41132554,0.00838181,0.0,0.7557177,0.2163553,0.18966399,0.24079628,0.40293375,0.86632663,0.020191837,0.0,0.22818692,0.57385814,0.90347254,0.04590526,0.0,0.4798026,0.55066586,0.104478225,0.98532736,0.0,0.0,0.0,0.0,0.0,0.36712855,0.40443096,0.0,0.0,0.5257291,0.056609254,0.0,0.08469225,0.30278355,0.0,0.036422793,0.57044214,0.12171266,0.037377506,0.243238,0.05378411,0.016828787,0.0,0.024798872,0.030819166,0.17486289,0.16267827,0.5588791,0.49430433,0.46064314,0.85042506,0.28988683
petsematarymovie,0.99594724,0.33569095,0.48493093,0.54176885,0.48764452,0.25642592,1.13316,0.88047624,0.7340609,0.22480147,0.93211854,0.965824,0.56106204,0.3114383,0.5300907,0.41852683,0.63871664,0.63439465,0.1878975,0.9184785,0.8154843,0.6264021,0.4552268,0.3601231,0.44560915,0.57049114,0.65429294,0.6382786,0.51687515,0.72075635,0.5290564,0.0,0.3778214,0.7405813,1.031801,0.0,0.54543656,0.39807034,0.5615244,0.0,0.0,0.18102567,0.4215404,0.0,0.96846443,0.19166821,0.47150466,0.5399695,0.64982116,0.80925703,0.0,0.0,0.0,0.6621411,0.56708485,0.8144548,0.17923594,0.7062895,0.5605929,0.7263652
piercingmovie,1.3519803,0.55737543,0.35212088,0.3846001,0.15173525,0.40476167,1.3134156,0.64606774,1.1264307,0.40281257,0.15530825,1.2624431,0.8935499,0.5121918,0.0,0.65416986,1.6266714,0.284832,0.78536284,1.2750646,1.2358947,1.1050626,0.53184044,0.32627597,0.63950783,0.84528357,0.24342243,1.0273722,0.57917625,1.2707123,0.26238054,0.0,0.1406789,1.0985688,1.2622843,0.0,0.86748403,0.0,0.0,0.0,0.0,0.0,0.5666172,0.0,1.0294545,0.86834437,0.55310184,0.88723147,0.98333395,1.4846517,0.0,0.0,0.0,0.9865174,0.0,0.75536263,0.05787895,0.9565706,0.8675971,1.0211087
playingwithfire,1.0948921,0.5679467,0.47575918,0.70853263,0.51115626,0.48737517,1.1888925,0.90012753,0.98958933,0.47408888,0.9063088,1.0773191,1.2069463,0.605417,0.510959,0.30701816,0.76236755,0.655987,0.3051646,1.265254,1.0921419,0.7295356,0.5057945,0.3021971,0.3192237,0.70122176,0.80891675,0.75551796,0.8157736,0.85751355,0.4603518,0.0,0.4129423,0.95979995,1.2512937,0.0,0.976688,0.8159161,0.33471742,0.0,0.11031911,0.37534124,0.74172467,0.0,1.3743362,0.42855832,0.6702513,0.54261553,0.73227286,1.6063769,0.0,0.0,0.089730516,1.1094972,0.9809573,0.9670552,0.23743945,0.7791063,1.003719,0.8927028
playmobilthemovie,0.8883487,0.5410837,0.40899974,0.42471987,0.2836149,0.4012531,0.74361086,0.5047001,0.47364798,0.22613934,0.6163349,0.86507994,0.60550904,0.34465238,0.35919747,0.22890769,0.4885802,0.4126817,0.1976355,0.88671017,0.76504105,0.6140895,0.53132254,0.24651384,0.41849193,0.670461,0.2796524,0.40545875,0.31173304,0.54693884,0.44767752,0.0,0.3619998,0.77667916,0.9377108,0.0,0.39871952,0.6846552,0.26531747,0.0,0.0,0.18285926,0.21600936,0.0,0.8127344,0.23470339,0.5324115,0.44620296,0.8145596,0.75397766,0.0,0.0,0.028813574,0.86776763,0.6241781,0.48111084,0.25108072,0.55058163,0.44580504,0.9547402
