movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.33239275,0.43663937,0.01848326,0.26911396,0.0,0.69664246,0.5744963,0.5919734,0.16950026,0.4929935,0.5628985,0.36790287,0.24069637,0.28936002,0.07688179,0.3176067,0.22489859,0.0,0.47733116,0.5059218,0.60146797,0.03236243,0.33799696,0.0,0.37302202,0.0,0.31341156,0.22137627,0.0,0.0,0.467017,0.22380129,0.25787243,0.0,0.39437458,0.07886024,0.13760132,0.5838001,0.61190623,0.40662166,0.4132781,0.115329936,0.0,0.45800018,0.0,0.0,0.17304334,0.68601745,0.0,0.562493,0.0,0.0,0.20114265,0.36920655,0.20724195,0.6424338,0.46945742,0.07750441,0.085499674,0.36556944,0.48980534,0.46544906,0.12740575,0.46816707,0.2849808,0.37563384,0.19322719,0.48891076,0.37327787,0.27932796,0.2196926,0.46985897,0.55027807,0.24113059,0.39870968,0.18047258,0.0042493492,0.51573396,0.534205,0.21930593,0.0,0.56659895,0.31842098,0.0,0.12861519,0.0,0.16266759,0.0,0.19654346,0.5733981,0.28820664,0.39747828,0.28320947,0.0,0.25807366,0.0,0.25763333,0.04787114,0.36538437,0.30640414,0.18767701,0.41851574,0.0,0.579526,0.5240511,0.0,0.22723474,0.19867057,0.45557916,0.82331085,0.0,0.0,0.32213044,0.5351223,0.46060598,0.0,0.16085485,0.5082066,0.2030976,0.0,0.46191087,0.2858212,0.5651055,0.01769735,0.13826996,0.0,0.3925505,0.3982496,0.8133255,0.34972557,0.1940628,0.37086403,0.16518904,0.45536986,0.0,0.39780876,0.40281484,0.42301583,0.24453177,0.37996432,0.0,0.24904601,0.5512472,0.21064797,0.0,0.22433425,0.450931,0.38292083,0.5312755,0.0,0.321532,0.40479815,0.45814228,0.5191672,0.31391937,0.44547218,0.31745976,0.3906963,0.5455712,0.0,0.23693159,0.37848994,0.051581804,0.19292247,0.89558595,0.0,0.27720836,0.5058223,0.0,0.4344089
angrybirdsmovie,0.32146597,0.43740508,0.1529248,0.5296109,0.0,1.0417857,0.70598114,1.2912341,0.2979941,1.1522547,0.59677935,0.6455618,0.27734703,0.6383484,0.4602018,0.7871428,0.6315566,0.0,0.76690817,0.7821818,0.84228075,0.0,0.56904674,0.0,0.48766753,0.0,0.6211736,0.63235927,0.0,0.0,1.0617346,0.5667849,0.5338001,0.0,0.15228266,0.36441988,0.39589354,1.0672715,0.7784808,0.82900834,0.39571407,0.056899503,0.0,0.5781098,0.0,0.0,0.15925202,0.9508038,0.0,1.0830318,0.0,0.0,0.2622435,0.59738475,0.44825777,1.0294113,0.80499995,0.80966157,0.77165884,0.042320143,1.0035968,0.68292373,0.0,1.011137,0.03303244,0.497765,0.60134035,0.8747974,0.67514086,0.29504886,0.4503504,0.57175964,0.8425272,0.5395258,0.46643564,0.39278385,0.19666311,0.8057626,0.7973481,0.27046412,0.0,0.8838796,0.54408133,0.0,0.3981309,0.0,0.24886194,0.0,0.51633966,0.8508847,0.40949196,0.68899584,0.39810026,0.0,0.38614196,0.0,0.33706447,0.48203236,0.25842416,0.7514746,0.43452588,0.9151318,0.0,0.81052417,0.6232705,0.0,0.59861636,0.0,0.42168537,0.90155876,0.0,0.0,0.108858824,0.66762924,0.18366604,0.0,0.48524627,1.0878555,0.3213699,0.0,0.7622152,0.56455547,0.5038382,0.0,0.28883502,0.2436043,0.8728454,0.68801844,1.0461181,1.0178685,0.32337153,0.7312964,0.4461193,0.5600626,0.0,0.011124693,0.47613558,0.8275417,0.103009805,0.8419113,0.0,0.18646616,1.186506,0.39785329,0.0,0.6469497,0.84030354,0.21246302,0.5634148,0.0,0.8987954,0.4787505,0.5931269,0.9910303,0.5540246,0.503964,0.4075824,0.7705437,0.7635155,0.0,0.38930228,0.5224766,0.0,0.47628343,1.4326007,0.0,0.37768584,0.50533956,0.0,0.57261884
annabellemovie,0.2776064,0.5803996,0.19283041,0.45804274,0.0,0.8367625,0.8115232,0.67037535,0.19687788,0.69089043,0.7349693,0.37250626,0.3820695,0.30891386,0.11950828,0.6394393,0.6312388,0.0,0.50778383,0.39096045,0.61708885,0.0,0.5599955,0.0,0.3270741,0.0,0.5571395,0.0,0.0,0.0,0.41841322,0.32064816,0.40504777,0.0,0.4735707,0.4752692,0.170285,0.59285146,0.6590705,0.4511002,0.4673811,0.53518206,0.0,0.39311182,0.0,0.0,0.18202591,0.6480971,0.0,0.676935,0.0,0.0,0.2781279,0.5469394,0.1892671,0.73969865,0.8822979,0.31997785,0.38324612,0.15035117,1.0179712,0.4123063,0.12433395,0.69161874,0.29668987,0.45421574,0.31367552,0.69497323,0.5894889,0.38634324,0.3356173,0.6983493,0.7394375,0.30413672,0.5086761,0.14527574,0.0,0.6872732,0.5143618,0.03511774,0.0,0.54319584,0.25445822,0.0,0.04255256,0.0,0.22742453,0.0,0.3382752,1.054997,0.32778051,0.4013031,0.21530515,0.0,0.31376395,0.0,0.27779123,0.3460951,0.32644483,0.5095008,0.1551041,0.72325647,0.0,0.614137,0.60580546,0.0,0.29931447,0.22516242,0.60631657,0.908376,0.0,0.0,0.21438394,0.57425636,0.1593558,0.0,0.20240717,0.59019095,0.42987517,0.0,0.8405378,0.36226568,0.60979503,0.0,0.14436565,0.19521317,0.61890304,0.53717774,0.86528397,0.64723563,0.20651054,0.4937485,0.4175062,0.65129375,0.0,0.35043186,0.36684904,0.5796989,0.14751142,0.3997205,0.0,0.24037886,0.8031754,0.45705274,0.0,0.356046,0.55405945,0.46239564,0.7263416,0.0,0.3783688,0.50496733,0.7826897,0.8127636,0.47080415,0.62159157,0.32365364,0.46974838,0.6778304,0.0,0.27915564,0.5456048,0.0,0.754003,1.0702896,0.0,0.734521,0.46750528,0.0,0.8410463
annamovie,0.10062871,0.31663743,0.1084226,0.3505277,0.0,0.49206123,0.48018032,0.5703602,0.25057653,0.30310354,0.42270702,0.35521463,0.23735395,0.22903842,0.21836667,0.41967377,0.29245207,0.0,0.4481315,0.27586532,0.3259731,0.0,0.18275511,0.0,0.2662333,0.0,0.3385966,0.18529141,0.0,0.0,0.2650057,0.39287272,0.40619442,0.0,0.16680805,0.16103812,0.025063997,0.36199504,0.4646388,0.4629142,0.29268786,0.27689776,0.0,0.45100486,0.0,0.040649027,0.12579727,0.4158862,0.0,0.27946615,0.0,0.0,0.06407124,0.33364138,0.12772393,0.420369,0.42985818,0.3417778,0.22779134,0.21562278,0.6164617,0.30784968,0.07603258,0.4329763,0.11688418,0.45355597,0.26554218,0.47470552,0.2794168,0.27044952,0.22839886,0.26884198,0.3730553,0.2785246,0.21759701,0.011686814,0.016809396,0.3684981,0.48254907,0.09489599,0.0,0.31652272,0.23093955,0.0,0.12917215,0.0,0.10436484,0.0,0.2888933,0.47448874,0.034082707,0.26677397,0.2803508,0.0,0.18851703,0.0,0.19608414,0.33581203,0.31012735,0.46208426,0.088209875,0.30447942,0.0,0.42044365,0.24092078,0.0,0.25895804,0.1299499,0.24393983,0.48176798,0.0,0.0,0.2310592,0.28059652,0.23052171,0.0,0.1841443,0.27057335,0.12321581,0.0,0.4362933,0.3271492,0.27115363,0.15648516,0.18722269,0.1094247,0.5538996,0.43665203,0.59428316,0.42531645,0.17452212,0.39765316,0.108510494,0.3818601,0.0,0.11085877,0.22584993,0.24165593,0.31600732,0.30297863,0.0,0.2819408,0.4453024,0.34580597,0.0,0.2881368,0.37904388,0.36984658,0.40602553,0.0,0.30402088,0.24911007,0.33291882,0.4511558,0.38101813,0.28530765,0.23474757,0.17446297,0.5645179,0.0,0.22236195,0.388877,0.16965397,0.22747523,0.49556866,0.0,0.46576148,0.35610276,0.0,0.42835218
apollo11movie,0.18893133,0.25201958,0.108488865,0.1786465,0.0,0.32630226,0.27523392,0.35411215,0.17457254,0.30795494,0.21103638,0.2380608,0.17734098,0.10095317,0.10449482,0.2686172,0.22049223,0.00829283,0.2996139,0.24758133,0.2135886,0.018298138,0.28028488,0.0,0.23375848,0.0,0.18006486,0.11288735,0.0,0.0,0.1638292,0.22071765,0.21697737,0.0,0.21588288,0.15798558,0.062831394,0.2780601,0.34064287,0.21855499,0.2489769,0.20021527,0.0,0.09302069,0.0,0.068246044,0.12747031,0.22977667,0.0,0.32705414,0.0,0.0,0.106590316,0.14387357,0.12905237,0.23457637,0.35611007,0.22489259,0.26598012,0.051045924,0.31862238,0.06079896,0.06980413,0.25070947,0.13725987,0.23298599,0.17705752,0.20811671,0.15607956,0.066403955,0.0811255,0.15587108,0.24515706,0.13682248,0.17582378,0.110068426,0.15017799,0.25108087,0.23784319,0.08469501,0.0,0.17679372,0.19780725,0.0,0.17999524,0.0,0.0,0.0,0.25440943,0.32148796,0.14892818,0.24304347,0.12794507,0.0,0.098622136,0.0,0.18430144,0.2031484,0.14436457,0.27619752,0.12314356,0.1915038,0.0,0.23342583,0.30539066,0.0,0.073694736,0.16743892,0.20721069,0.36668497,0.0,0.0,0.086359635,0.18580647,0.11803256,0.0,0.17346135,0.21505477,0.06742489,0.0,0.28767538,0.20319101,0.19602357,0.06742861,0.14425892,0.0,0.27351,0.17128015,0.30611908,0.3069324,0.16079488,0.28475326,0.20863691,0.18146265,0.0,0.12021466,0.18606672,0.17923655,0.24597041,0.11108355,0.0,0.21058089,0.24162582,0.24387437,0.0,0.24824885,0.18101965,0.18543312,0.208608,0.0,0.16679144,0.14128354,0.20629346,0.30090216,0.2989167,0.098633885,0.15078655,0.19952714,0.27949387,0.0,0.11644969,0.1956826,0.08792763,0.22181554,0.32600817,0.0,0.16105613,0.20807901,0.0,0.1607137
arcticdogsmovie,0.25502193,0.14192487,0.14317408,0.32081822,0.0,0.5022709,0.38125888,0.2913187,0.179168,0.37302148,0.26724422,0.21174264,0.22550729,0.2966452,0.053992126,0.33889276,0.32056576,0.0,0.3495417,0.24659117,0.39558882,0.0,0.2902335,0.0,0.14021389,0.0,0.24578223,0.14651717,0.0,0.0,0.4291779,0.22360045,0.27805135,0.0,0.15436827,0.25611392,0.06171169,0.3315446,0.40967607,0.2767635,0.2479941,0.049243577,0.0,0.24660759,0.0,0.057384834,0.13628379,0.35537523,0.0,0.30116296,0.0,0.0,0.053208437,0.327471,0.11259497,0.30167004,0.37329543,0.34589514,0.19476047,0.12833406,0.48339897,0.15213367,0.058577947,0.2711411,0.06714303,0.15452115,0.14189032,0.22829998,0.22330418,0.3014018,0.22922319,0.22229494,0.35534325,0.22532865,0.20231839,0.0,0.11729049,0.38589707,0.3934452,0.029319314,0.0,0.43216893,0.17813382,0.0,0.05070265,0.0,0.1036252,0.0,0.19581525,0.4268309,0.12656556,0.19162288,0.107212566,0.0,0.21002094,0.0,0.19427814,0.26964447,0.12876242,0.15102215,0.08138445,0.4030835,0.0,0.39326417,0.33626053,0.0,0.15955184,0.109492354,0.21045364,0.41961226,0.0,0.0,0.14471681,0.43677193,0.1254443,0.0,0.20264535,0.3952384,0.17775899,0.0,0.26187298,0.25573134,0.53155506,0.10727029,0.13825823,0.00059169903,0.38254336,0.44685113,0.5033911,0.1741765,0.23256327,0.29890633,0.26373807,0.5403237,0.0,0.23385057,0.32486457,0.31291702,0.21840394,0.3002732,0.027741853,0.08818625,0.3712269,0.20691709,0.0,0.2175475,0.26951954,0.2576881,0.25990742,0.0,0.13587585,0.11559545,0.3177553,0.25730613,0.3383549,0.37026846,0.13966867,0.208962,0.43277872,0.0,0.28207603,0.36012003,0.10760149,0.29663283,0.3740799,0.0,0.23490307,0.17157751,0.0,0.27734625
arcticmovie,0.20473889,0.21078637,0.21932656,0.3495972,0.0,0.34890142,0.30784407,0.40941426,0.15461123,0.37395725,0.23791206,0.2376363,0.24814537,0.14874485,0.07497031,0.3683151,0.21454541,0.0,0.36836523,0.23119542,0.27175695,0.025071098,0.20609057,0.0,0.2272968,0.0,0.15192273,0.08100057,0.0,0.0,0.35917947,0.19796401,0.28843147,0.0,0.20200257,0.16535105,0.046624526,0.3689617,0.41561195,0.31217214,0.26675966,0.10878634,0.0,0.19108276,0.0,0.0,0.07142155,0.28796288,0.0,0.21791016,0.0,0.0,0.14312024,0.2984973,0.100992106,0.29299447,0.3540006,0.22144903,0.29219073,0.005166677,0.47249886,0.08300207,0.14182475,0.36399102,0.12248473,0.33453983,0.11587468,0.2770315,0.1945315,0.15257798,0.2067157,0.113911495,0.3445762,0.12694308,0.15318528,0.06253061,0.19976532,0.32066414,0.32458174,0.0652965,0.0,0.18302554,0.2886752,0.0,0.056259293,0.0,0.09062977,0.0,0.22961736,0.46521223,0.1857201,0.11071412,0.21312198,0.0,0.12038404,0.0,0.25048223,0.29231206,0.12650245,0.34375596,0.07025403,0.30063325,0.0,0.30425403,0.18587288,0.0,0.111426845,0.20439473,0.2658512,0.4175977,0.0,0.0,0.18410884,0.19760303,0.10008324,0.0,0.19114472,0.32453498,0.22568099,0.0,0.25585133,0.19565898,0.29847446,0.072728805,0.066721775,0.027620953,0.42156553,0.1712102,0.28719166,0.3745959,0.17184503,0.28859368,0.24677032,0.33594808,0.0,0.16301182,0.2836611,0.18242157,0.27706516,0.19575396,0.0,0.14319728,0.4554657,0.24552025,0.0,0.24855389,0.3107577,0.25286514,0.3275628,0.0,0.30007264,0.1994202,0.2806448,0.24793194,0.36267802,0.16014546,0.20311306,0.092233405,0.3232233,0.0,0.16794467,0.2562424,0.082672484,0.34255385,0.44126308,0.0,0.19280794,0.1835083,0.0,0.3544579
artofracingmovie,0.07592767,0.19987963,0.14023367,0.34547254,0.0,0.47562674,0.324729,0.40373853,0.1695661,0.4679723,0.3969965,0.20508477,0.26062194,0.40086716,0.14184467,0.38768893,0.24024825,0.0,0.51736844,0.40430856,0.2509485,0.0,0.28056446,0.0,0.26355135,0.0,0.2836181,0.18725766,0.006532533,0.0,0.33605212,0.2872375,0.38318196,0.0,0.25993687,0.307917,0.17458095,0.44610205,0.5002495,0.39682335,0.14722566,0.27008423,0.0,0.27263552,0.0,0.0,0.24762824,0.49153978,0.0,0.388642,0.0,0.0,0.0,0.4745051,0.16991651,0.54977876,0.47133937,0.35371083,0.18882935,0.0,0.3382585,0.37927046,0.18837824,0.4651214,0.2694397,0.44094113,0.17100081,0.29166833,0.27570805,0.19357626,0.15956631,0.41321185,0.40917358,0.22883542,0.17602265,0.20218599,0.059021853,0.45044973,0.41743082,0.12879552,0.0,0.33229843,0.3216517,0.0,0.06070289,0.0,0.13073123,0.0,0.22389606,0.45486355,0.32353568,0.38221237,0.11310373,0.0,0.26164636,0.0,0.21399367,0.21774763,0.2289224,0.22334453,0.106759496,0.24499847,0.0,0.44708812,0.37519678,0.0,0.23103411,0.2663729,0.2986704,0.5414622,0.0,0.0,0.06439355,0.34535277,0.15871748,0.0,0.3743646,0.37685472,0.29484844,0.0,0.44801128,0.44493294,0.5596379,0.14860359,0.28281957,0.0,0.43734384,0.47558546,0.4158953,0.38315642,0.16777018,0.4030477,0.18814476,0.5183947,0.0,0.29887903,0.34466237,0.2579738,0.4727118,0.5043676,0.0,0.40171796,0.38068193,0.26421833,0.0,0.27050644,0.36760932,0.3874677,0.40544194,0.0,0.16644716,0.3202936,0.34760678,0.4657494,0.4596634,0.084399216,0.17664492,0.2506317,0.38703963,0.0,0.27903074,0.36017308,0.18038273,0.23248467,0.47490954,0.0,0.25621352,0.26077613,0.0,0.33867726
avengers,0.22625698,0.2526171,0.11435482,0.2266997,0.0,0.37448454,0.3700541,0.38487884,0.22831757,0.47433558,0.37481922,0.3143847,0.31353307,0.21366823,0.08076256,0.39596158,0.18916439,0.0,0.29222497,0.099097654,0.35726288,0.02263704,0.23712915,0.0,0.3381241,0.0,0.32729933,0.051363595,0.0,0.0,0.45968473,0.35414883,0.42018092,0.0,0.19444692,0.19009764,0.07276101,0.52453756,0.5150393,0.5259037,0.19375612,0.07078312,0.0,0.24030527,0.0,0.0,0.17936298,0.3543428,0.0,0.3599891,0.0,0.0,0.08463464,0.34445247,0.026591767,0.4626278,0.43290058,0.25786602,0.16672085,0.0027946243,0.5087833,0.26122746,0.03615132,0.3551286,0.037485585,0.32537672,0.13762952,0.26071972,0.21656126,0.23867425,0.1265155,0.19237223,0.34699342,0.20105878,0.25746006,0.03151212,0.093403816,0.4523108,0.3838956,0.19284591,0.0,0.37967625,0.33575782,0.0,0.1422873,0.0,0.0,0.0,0.42831802,0.43283874,0.06396474,0.24776596,0.13005418,0.0,0.2858594,0.0,0.24684523,0.26016086,0.24679995,0.5132942,0.025878472,0.26056606,0.0,0.46286264,0.36270162,0.0,0.23339497,0.25486714,0.5129181,0.40827972,0.0,0.0,0.19864677,0.47220188,0.22229566,0.0,0.2932274,0.31135702,0.38347024,0.0,0.2917943,0.4363597,0.44447836,0.0,0.12577838,0.0422415,0.5086866,0.43960175,0.45334753,0.36380237,0.16935208,0.31321347,0.19779941,0.28281078,0.0,0.3227654,0.36483717,0.2472091,0.4643032,0.19382235,0.03935704,0.2679059,0.47248247,0.31913087,0.0,0.4576553,0.26426363,0.3160138,0.50005376,0.0,0.083013386,0.13483997,0.27487648,0.4027882,0.3333125,0.32696065,0.22232063,0.2890852,0.4717375,0.0,0.20042732,0.35603803,0.0,0.27368015,0.56693137,0.0,0.32038602,0.363981,0.0,0.3306976
beachbummovie,0.29528978,0.3865651,0.26737055,0.19733422,0.0,0.54602927,0.4799588,0.7521676,0.19816296,0.49189118,0.42993367,0.45676404,0.19945341,0.35102454,0.1262749,0.48769826,0.24694395,0.0,0.48354197,0.34704012,0.35235184,0.0,0.22485581,0.0,0.31795508,0.0,0.1739431,0.20405112,0.0,0.0,0.25648373,0.348514,0.37697047,0.0,0.28112835,0.26313978,0.012765408,0.3741921,0.52766526,0.4327443,0.3466765,0.16864571,0.0,0.2661332,0.0,0.0,0.2546549,0.38293996,0.0,0.4943406,0.0,0.0,0.3235227,0.26425385,0.16232851,0.44614092,0.546041,0.40412876,0.5007369,0.10675271,0.515779,0.24905527,0.08860834,0.3723806,0.1546736,0.31160536,0.2757317,0.39708647,0.2853909,0.13422346,0.1822674,0.24928202,0.5148889,0.34523755,0.11903311,0.2219798,0.2574284,0.4601357,0.371851,0.082752064,0.0,0.38363454,0.31678203,0.0,0.26535404,0.0,0.112499066,0.0,0.37528157,0.554228,0.1426191,0.42348826,0.18306118,0.0,0.1268558,0.0,0.19848898,0.26137698,0.18370086,0.4311925,0.17028397,0.42561436,0.0,0.327137,0.29739204,0.0,0.290893,0.22263536,0.2989376,0.49168926,0.0,0.0,0.0913794,0.30532002,0.18406144,0.0,0.16267483,0.38147455,0.1830427,0.0,0.34865344,0.32568747,0.33301848,0.042140197,0.20265298,0.0,0.39283705,0.31995156,0.41288626,0.55574584,0.33746523,0.3683923,0.26900646,0.36078462,0.0,0.15053092,0.15546122,0.24171458,0.20796137,0.36406645,0.0,0.29650116,0.4648843,0.28858042,0.0,0.34521562,0.2380013,0.24429609,0.42200804,0.0,0.1960849,0.29229406,0.29523185,0.45087776,0.42532617,0.16424325,0.23350345,0.2670013,0.4064014,0.0,0.15403062,0.28016305,0.20971677,0.3402638,0.5316108,0.0,0.2896267,0.21362126,0.0,0.4625286
bernadettefilm,0.22860913,0.3964748,0.11978582,0.31752345,0.0,0.63002443,0.5132121,0.52857476,0.20268188,0.6305807,0.30374768,0.44403088,0.20486894,0.28665742,0.21339226,0.47564846,0.3791145,0.0,0.56092215,0.38279396,0.4484804,0.14625515,0.25395706,0.0,0.3021539,0.0,0.35999689,0.17277732,0.0,0.0,0.30832613,0.27308667,0.2937197,0.0,0.38896394,0.09949147,0.257008,0.46391976,0.57675934,0.4037303,0.5015629,0.28883317,0.0,0.26718998,0.0,0.0,0.10550354,0.47202447,0.0,0.3933004,0.0,0.0,0.079716735,0.4294794,0.14261268,0.36243448,0.3970476,0.21494883,0.11038665,0.13430771,0.5197846,0.2365678,0.14419778,0.44815004,0.26354647,0.47500935,0.22179994,0.50963,0.35370925,0.32221717,0.16025966,0.15296951,0.49907508,0.23994356,0.1941562,0.18513514,0.10202569,0.47181293,0.68375146,0.16164596,0.0,0.2984593,0.305074,0.0,0.06898028,0.0,0.11799828,0.0,0.30791587,0.6758959,0.233748,0.22496009,0.28090575,0.0,0.29257247,0.0,0.3223199,0.13224125,0.42761135,0.45265076,0.30084574,0.31613076,0.0,0.51059955,0.3521534,0.0,0.19852912,0.25699902,0.41627327,0.65176415,0.0,0.0,0.29792905,0.41140574,0.2433185,0.0,0.08557636,0.44242015,0.13592015,0.0,0.563896,0.20573756,0.34139886,0.0,0.25374714,0.06425371,0.51549584,0.52484256,0.501067,0.50236195,0.18003824,0.4234599,0.4463143,0.49475762,0.0,0.30774912,0.4706996,0.18999085,0.3079725,0.36261484,0.0,0.24676809,0.4587935,0.24598195,0.0,0.45469105,0.46986017,0.52757776,0.33195084,0.0,0.23859563,0.17634836,0.38325214,0.52582264,0.42496103,0.34907925,0.20524602,0.29818404,0.53939515,0.0,0.38929734,0.42397454,0.076520614,0.37787968,0.6382168,0.0,0.47259194,0.40884125,0.0,0.17846915
blackandbluemovie,0.4259065,0.26081923,0.20002776,0.5984737,0.0,1.226979,0.90005755,1.0286452,0.3382403,0.78447413,0.84021467,0.75915337,0.25702417,0.76990116,0.37244627,0.57703465,0.53594524,0.0,0.79394186,0.41387963,0.97211534,0.0,0.24658701,0.0,0.33699557,0.0,0.70442396,0.32835093,0.0,0.0,0.8776768,0.48018387,0.6787623,0.0,0.4469276,0.38488057,0.09657991,1.08464,0.9889589,0.8630195,0.5770868,0.46351835,0.0,0.75426996,0.0,0.10658368,0.009113871,0.79869545,0.0,0.66413575,0.0,0.0,0.33311656,0.8844241,0.3528048,0.9316438,0.8065455,0.779844,0.5853592,0.01853069,1.2495054,0.39211527,0.6266275,0.74578726,0.043137684,0.5467749,0.44072193,0.82023686,0.5751521,0.36897665,0.5093696,0.5793708,0.72960216,0.33876207,0.1338635,0.17354515,0.23383507,0.7942149,0.8214659,0.17246518,0.0,0.44427878,0.44314277,0.0,0.17371032,0.0,0.0,0.0,0.44620165,1.0314142,0.37377623,0.7073501,0.26395437,0.0,0.40241703,0.085359536,0.6245069,0.48866507,0.3716019,0.72499657,0.2876135,0.739094,0.0,0.9499748,0.4996815,0.0,0.47843406,0.11337818,0.7553175,0.8337264,0.0,0.0,0.42304158,0.77125525,0.19329576,0.0,0.31757763,0.7050727,0.30704013,0.0,0.6394578,0.5516186,0.66351056,0.08800278,0.39870897,0.0,0.89728373,1.0935794,0.81527686,0.9325554,0.5002748,0.951133,0.6667747,0.8761704,0.0,0.62966144,0.6599755,0.4946684,0.6599633,0.5531273,0.0,0.23146504,1.0728183,0.2310443,0.0,0.41412386,0.5801648,0.5260065,0.6260474,0.0,0.699244,0.5730594,0.42594248,0.9109715,0.6922257,0.7621542,0.38308632,0.5283596,1.0223454,0.0,0.29494303,0.819946,0.12329398,0.93163055,1.206495,0.0,0.46633065,0.57387674,0.0,0.65290195
blackchristmas,0.11372901,0.2419,0.11830277,0.33050784,0.0,0.5043485,0.4276946,0.545031,0.12719622,0.30736837,0.39387327,0.28665036,0.29152277,0.29768273,0.21656536,0.3876835,0.29313523,0.0404165,0.38863206,0.3647403,0.3824021,0.0,0.2674466,0.0,0.35555932,0.0,0.26888406,0.10660675,0.0,0.0,0.34301516,0.48734504,0.14873913,0.0,0.31751102,0.1618518,0.06874433,0.45046768,0.399511,0.43268088,0.2856742,0.2628404,0.0,0.2083376,0.0,0.034240313,0.038960733,0.44494328,0.0,0.38991743,0.0,0.0,0.13220133,0.43155313,0.16027665,0.39395246,0.5288128,0.1827354,0.17772362,0.115887806,0.5867724,0.18291992,0.0,0.3873862,0.3376093,0.3971849,0.115219146,0.40779907,0.3825108,0.2521796,0.23236476,0.4270015,0.37579682,0.28508994,0.25143242,0.006087021,0.0904567,0.5182322,0.33216,0.18189728,0.0,0.41746935,0.30107117,0.0,0.21358605,0.0,0.009584552,0.0,0.29221374,0.46981674,0.08269855,0.28009522,0.13498223,0.0,0.2454745,0.0,0.26021042,0.23207271,0.22463721,0.34182325,0.14913632,0.21328998,0.0,0.4011082,0.35040683,0.0,0.24719575,0.12849179,0.33707082,0.487868,0.0,0.0,0.15990688,0.36664817,0.2278178,0.0,0.31159553,0.3951158,0.3350821,0.0,0.5731144,0.27333087,0.45025477,0.029309403,0.22394657,0.06671123,0.5051438,0.40329877,0.45704463,0.34935418,0.16311617,0.43586597,0.1936818,0.3094044,0.0,0.20539853,0.32005942,0.26306567,0.27319738,0.37494898,0.0,0.34366375,0.48757178,0.2887217,0.0,0.3450454,0.17399292,0.2923669,0.26325303,0.0,0.24739048,0.34115106,0.377473,0.39061388,0.23036283,0.34499806,0.25768498,0.25887156,0.423146,0.0,0.19139183,0.27244553,0.0805116,0.35836726,0.63434154,0.0,0.36062467,0.36368397,0.0,0.33297968
