movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
spiesindisguise,0.37361163,0.42734298,0.6757322,0.0,0.6994071,0.71966213,0.37246865,0.37986177,0.59372336,0.52127326,0.4509892,0.12370902,0.7480738,0.217453,0.0,0.0,0.6228177,0.36620888,0.26945534,0.47419024,0.39858815,0.0,0.5104293,0.72050816,0.7210611,0.3704424,0.0,0.4143962,0.7898568,0.0,0.45513105,0.0,0.0,0.5509407,0.81401724,0.0,0.23776738,0.63294536,0.55370295,0.3529499,0.0,0.62033606,0.42568213,0.18552342,0.43912825,0.18877183,0.34572446,0.43715298,0.6720444,0.7451597,0.37710613,0.2904675,0.27211457,0.5941105,0.30254856,0.7739378,0.35399157,0.43732786,0.0,0.35788926,0.40632623,0.26828635,0.65303564,0.100595534,0.90317637,0.48782665,0.8129162,0.0,0.0,0.6905137,0.8176878,0.45731652,0.6700776,0.91445434,0.0,0.33827707,0.6539082,0.56591225,0.6167031,0.0,0.0,0.0,0.0,0.3131135,0.359393,0.4998387,0.43524486,0.787226,0.50084287,0.49686486,0.0,0.32246217,0.4043552,0.19849049,0.099572,0.50686985,0.41721505,0.19055614,0.56076694,0.48744443,0.4391665,0.48183772,0.08147766,0.61253524,0.0,0.054470822,0.0,0.7307214,0.50402504,0.7324651,0.46933112,0.6263692,0.6221298,0.50727266,0.0,0.104770616,0.1837512,0.0,0.62445015,0.56614673,0.0,0.78415114,0.6615557,0.44667768,0.21390595,0.6818755,0.5623699,0.3217834,0.33579245,0.43175986,0.6093278,0.64468163,0.0,0.0,0.0,0.710368,0.0,0.042304415,0.6068938,0.15953702,0.8413857,0.8327103,0.0,0.695247,0.37775347,0.23643401,0.16279149,0.2623332,0.0,0.639168,0.38535082,0.0,0.0,0.0,0.46555188,0.46300316,0.36992425,0.590669,0.22335309,0.6466391,0.27733126,0.44526723,0.0,0.3237582,0.0,0.0,0.38931268,0.6191597,0.7197513,0.10451515
starwars,0.88087934,0.27249318,1.2620461,0.0,1.6168009,1.7354566,1.0428524,0.91241664,1.6175412,0.8188986,0.7133903,0.0,0.7226998,0.32298356,0.0,0.0,0.5783201,0.65288913,1.101966,1.3492674,1.0477356,0.0,1.6426594,1.8621953,1.6659912,1.1427183,0.0,1.2135636,1.1559716,0.0,0.2437773,0.0,0.0,1.3105037,1.6533046,0.063519254,0.35579038,1.0658172,1.3403481,1.6307937,0.0,0.8852266,1.5961387,1.3423938,1.2430283,0.100115314,1.1846452,1.0624539,1.2234434,1.8753277,0.88746196,1.1808197,1.1469784,1.5328257,1.2784306,1.9539167,1.184425,0.6411451,0.0,0.6555716,0.56587034,0.5383277,1.1850623,0.112791784,1.2201259,0.2931366,1.7047355,0.0,0.10832844,1.8888426,1.3388848,1.3592728,1.2613629,1.586993,0.142715,0.7596484,1.1690209,1.2244054,1.8832366,0.0,0.42732787,0.0,0.0,0.9921871,1.1927632,1.0512031,1.0614944,1.2855046,1.9791578,1.4685189,0.0,0.9797769,0.806904,0.2970324,0.40115345,1.6034309,0.9951588,0.35098532,1.3143405,1.0754051,1.3658975,0.6735292,0.57413596,1.7190387,0.0,0.112269856,0.0,0.7489378,0.74888486,1.1947954,0.63128906,2.0978863,1.1475748,1.387641,0.0,0.0,0.37550947,0.0,1.258956,1.4373783,0.0,1.8684133,1.5483042,1.3033214,0.060736965,1.5424709,0.8189278,0.57349217,0.9154862,0.7567421,1.0072063,1.4306958,0.0,0.0,0.0,1.5566281,0.0,0.31632876,1.2579852,1.012992,1.1426449,1.102868,0.0,1.484375,0.48994565,0.69965255,0.38812533,0.42641634,0.0,0.8822932,1.0563921,0.0,0.0,0.0,0.9998139,1.8213645,0.63894945,0.9831967,0.46917307,1.2009226,0.80101347,0.90348476,0.0,0.7011809,0.0,0.0,0.38920477,0.8878739,0.9651836,1.0749197
stormboymovie,0.23644948,0.16243468,0.3542606,0.0,0.4125778,0.3554021,0.37044656,0.25554729,0.47962943,0.30669332,0.3384176,0.08413041,0.28003272,0.16836193,0.012068148,0.0,0.26716837,0.1060283,0.32358453,0.3702159,0.30731466,0.0,0.26796985,0.5040165,0.5112245,0.39367217,0.056867167,0.3423521,0.39822638,0.0,0.2666265,0.019891141,0.0,0.39668787,0.43101558,0.07466342,0.19037253,0.22705264,0.39791888,0.25010484,0.0,0.34021538,0.37414154,0.30176228,0.4982538,0.18131697,0.34260887,0.2455529,0.4254883,0.46376148,0.34641767,0.3386303,0.2914747,0.4423051,0.3278282,0.49757758,0.18133374,0.16752018,0.0,0.2738144,0.25280356,0.23783673,0.4446535,0.0,0.38814723,0.18988349,0.26605192,0.0,0.084677756,0.4266087,0.30290163,0.3146828,0.15606734,0.42998663,0.124414615,0.2121979,0.27898517,0.3420288,0.43158174,0.0,0.09248932,0.010078555,0.0,0.3632878,0.20916143,0.23427425,0.35305426,0.45861056,0.26960263,0.41332042,0.0,0.20107847,0.36455247,0.09816337,0.15069439,0.20605968,0.20800689,0.26048464,0.4208629,0.46147707,0.32534817,0.3215657,0.2952689,0.4224444,0.0,0.0,0.0,0.43214864,0.3887624,0.349952,0.118050605,0.36288023,0.39344978,0.32053316,0.0,0.05456065,0.0,0.0,0.21448843,0.46123397,0.0,0.4513708,0.28160766,0.3666884,0.09904307,0.3721719,0.3050482,0.10717699,0.23267882,0.37729862,0.31611085,0.37185496,0.0,0.0,0.0,0.36952415,0.0,0.09262835,0.337323,0.16029274,0.34761465,0.36392605,0.0,0.24515672,0.1643995,0.30782586,0.12207744,0.22094868,0.0,0.27866596,0.0,0.0,0.0,0.0,0.4043907,0.26851845,0.13999036,0.017835643,0.17865835,0.3237631,0.34456965,0.2698534,0.0,0.2596621,0.0,0.0,0.25237495,0.37568277,0.608393,0.20784971
stubermovie,0.22173363,0.37695798,0.4431707,0.0,0.5312734,0.563646,0.4047036,0.26864535,0.38995984,0.26277596,0.4228347,0.0,0.529277,0.054239057,0.0,0.0,0.57930094,0.22545135,0.2761589,0.33442545,0.37652233,0.0,0.34774876,0.67298234,0.45131317,0.31846237,0.003522498,0.29783842,0.518029,0.0,0.30450603,0.0053399876,0.0,0.3055804,0.51624984,0.039227307,0.25114757,0.40389916,0.4844759,0.31497008,0.0,0.5465298,0.4382312,0.16561778,0.3462012,0.15925391,0.24875785,0.3688684,0.3595276,0.49809763,0.35191113,0.063794926,0.28559226,0.3226072,0.425142,0.7133815,0.18198071,0.2117555,0.0,0.37498313,0.32096168,0.28864607,0.4597349,0.0,0.41143322,0.2658045,0.47600472,0.0,0.097898535,0.5861878,0.5929846,0.3840795,0.4568343,0.60686636,0.0,0.33432978,0.46250412,0.44541848,0.3946653,0.0,0.036572155,0.0,0.0,0.33681393,0.27259335,0.49978507,0.541625,0.48912975,0.3636567,0.3993619,0.0,0.15738851,0.31882393,0.1306998,0.0,0.4285195,0.34855556,0.25589278,0.4538909,0.41236252,0.36006045,0.33716166,0.091900155,0.46081138,0.0,0.04699131,0.0,0.34146947,0.23533386,0.6266458,0.21762328,0.4022952,0.6036328,0.36206067,0.0,0.0,0.12354162,0.0,0.34269089,0.51000935,0.0,0.51607955,0.4407932,0.36347687,0.024343953,0.3902698,0.43850914,0.054696966,0.29545787,0.3437362,0.5499623,0.55376,0.0,0.0,0.0,0.4787303,0.0,0.0,0.54615563,0.316104,0.55291736,0.5759831,0.0,0.5394249,0.38904503,0.084158756,0.10032634,0.15656142,0.0,0.4652991,0.3398824,0.0,0.0,0.0,0.35107297,0.4114633,0.27071372,0.3495395,0.07153288,0.39443064,0.16484866,0.3842169,0.0,0.22208971,0.0,0.0,0.3383192,0.5032608,0.44316825,0.28224742
taosdfilm,0.13927665,0.1282464,0.3686637,0.0,0.4390176,0.34164962,0.40716362,0.23462722,0.3776944,0.27454054,0.38514686,0.0,0.3119797,0.10733007,0.0,0.0,0.27039468,0.11232714,0.22376162,0.30809194,0.40395743,0.0,0.32739753,0.49634853,0.48934326,0.3243857,0.0,0.38916677,0.336008,0.0,0.23552968,0.044963535,0.0,0.21351075,0.39752075,0.0,0.10110672,0.2684528,0.2994821,0.23006251,0.0,0.35171285,0.28043136,0.2589283,0.2715384,0.0068524014,0.22778353,0.20223354,0.3658712,0.27488405,0.30456764,0.19542792,0.3579058,0.32082865,0.24032915,0.4237657,0.23675469,0.068751685,0.0,0.20502013,0.30265123,0.17242888,0.373174,0.0,0.35788915,0.116608106,0.26760927,0.0,0.12195801,0.3403878,0.34123963,0.27726704,0.24740279,0.3646328,0.08570919,0.15454412,0.40795246,0.31029615,0.4250942,0.002404984,0.009483475,0.0070862155,0.0,0.34513885,0.31456304,0.29049897,0.39196154,0.3254519,0.357758,0.42235464,0.0,0.15146175,0.29446536,0.10460506,0.0811445,0.28927287,0.16067544,0.2600484,0.34785807,0.31928608,0.28444058,0.20467092,0.08859748,0.44607276,0.0,0.037820548,0.0,0.18354827,0.16303048,0.32367668,0.12600157,0.36068815,0.38356668,0.28765464,0.0,0.06301775,0.2967657,0.0,0.28467414,0.4047673,0.0,0.3635938,0.2234081,0.18882841,0.09295723,0.29231882,0.12984416,0.15128073,0.2580865,0.18592705,0.21853332,0.28625265,0.0,0.0,0.0,0.2672409,0.0,0.06703045,0.29281428,0.22571011,0.3017203,0.37794644,0.0,0.32161772,0.0074990336,0.26742736,0.067427345,0.19986376,0.0,0.3705975,0.074306935,0.0,0.0,0.0,0.3848576,0.32398278,0.12592214,0.21012191,0.17061597,0.3951101,0.17911354,0.2086746,0.0,0.2090773,0.0,0.0,0.124446414,0.31001037,0.33666405,0.23241243
teenspiritmov,0.46813896,0.2371947,0.76864094,0.0,0.8022021,0.3546997,0.6935495,0.36417377,0.66153365,0.7073462,0.5783379,0.0,0.6190734,0.44796944,0.08076102,0.0,0.69161,0.51237583,0.46413675,0.69498193,0.9242152,0.0,0.535336,1.1689632,0.8005801,0.68723315,0.0,0.8832691,0.9486763,0.0,0.3433508,0.0,0.0,0.58225864,0.8073649,0.17166084,0.13441995,0.6633251,0.84318095,0.55337244,0.0,0.8759586,0.51200634,0.21590772,0.7075922,0.10010125,0.66685927,0.38898325,0.96234083,0.94026196,0.63853073,0.47892267,0.44439203,0.66010416,0.33394355,0.76886785,0.8847865,0.28913802,0.0,0.28680184,0.44806713,0.48845303,0.7562564,0.03998068,0.8585905,0.06195429,0.601787,0.0,0.03802682,0.79646546,0.6319614,0.54412436,0.613645,0.7900793,0.3282104,0.35706702,0.90145177,0.693512,0.9262503,0.0,0.0,0.32076725,0.0,0.5585616,0.49839684,0.8413121,0.93400687,0.609394,0.5156662,0.65959096,0.0,0.5405661,0.7323629,0.16850694,0.30359277,0.8357656,0.2662144,0.46257615,1.0682918,0.5944179,0.70564073,0.4240931,0.2208597,0.63567495,0.0,0.0,0.0,0.3212991,0.24829596,0.7503132,0.09808597,0.8357912,0.7061621,0.5023605,0.0,0.0,0.050211065,0.0,0.60668653,0.827542,0.0,0.8571629,0.63394976,0.3269366,0.045874935,0.897593,0.52375597,0.17204498,0.46912628,0.8416486,0.7690517,0.71637636,0.0,0.0,0.0,0.5794993,0.0,0.24587923,0.66058815,0.3923648,0.7606696,1.0044997,0.0,0.91131306,0.21887048,0.4752379,0.3046512,0.52289265,0.0,0.87973475,0.5411373,0.0,0.0,0.0,0.8927671,0.8921744,0.14344594,0.38300824,0.0,0.97131276,0.34887403,0.30424273,0.0,0.35426635,0.0,0.0,0.29645303,0.826784,0.95594454,0.56177884
terminator,0.2849777,0.37622935,0.64243513,0.0,0.6362386,0.5457179,0.58172876,0.39007995,0.5458218,0.40447313,0.30183747,0.0,0.54081595,0.13826872,0.12971129,0.0,0.47281793,0.23407653,0.5161096,0.57643664,0.6402359,0.0,0.5005719,0.6445516,0.6291573,0.5010505,0.17930225,0.44319096,0.6557313,0.0,0.2984276,0.0,0.0,0.34966093,0.4191726,0.05165533,0.38723403,0.54116833,0.54679877,0.3136686,0.0,0.2908315,0.40368575,0.40901208,0.6175801,0.20307428,0.3645488,0.55999917,0.50679064,0.5133607,0.46115392,0.2539427,0.60937047,0.46396387,0.61204624,0.6987262,0.15560178,0.2983752,0.0,0.33411935,0.45317876,0.33112556,0.6023353,0.07425197,0.5721276,0.08244974,0.5918957,0.0,0.23304161,0.5312987,0.46687332,0.3769165,0.44791275,0.5380468,0.2118427,0.4495235,0.54534894,0.30321282,0.38359898,0.0,0.0021410873,0.0,0.0,0.42715716,0.3510681,0.3746406,0.56928194,0.5238113,0.30272645,0.67240566,0.0,0.26671696,0.36171123,0.0,0.13560078,0.6674612,0.35975564,0.4644145,0.5163022,0.30094716,0.4313924,0.5571364,0.32140517,0.5060972,0.0,0.08243852,0.0,0.7248939,0.42818898,0.65460175,0.091010444,0.5723348,0.4877076,0.38892215,0.0,0.01021591,0.21284406,0.0,0.58667487,0.5939512,0.0,0.6417408,0.4847818,0.29743367,0.12900427,0.6490939,0.27279204,0.19276595,0.34647974,0.5598861,0.6206448,0.5338802,0.0,0.0,0.0,0.5584424,0.0,0.23481463,0.5878923,0.40091777,0.53827256,0.48463058,0.0,0.39615119,0.18074432,0.37700194,0.14889267,0.30227226,0.0,0.6791836,0.21739373,0.0,0.0,0.0,0.5523372,0.5202329,0.18721488,0.57056147,0.047704246,0.43671635,0.15321773,0.4974869,0.0,0.43820345,0.0,0.0,0.28983846,0.783389,0.6141876,0.40984264
theaeronautsmov,0.17454138,0.113739796,0.3690631,0.0,0.3439185,0.3017963,0.30726007,0.11713028,0.3827111,0.24215785,0.3229205,0.0,0.32159847,0.17022684,0.0,0.0,0.28229547,0.089001246,0.30611715,0.33667946,0.3918511,0.0,0.26908067,0.42618594,0.48925456,0.21693781,0.015617996,0.2560642,0.32135344,0.0,0.20034869,0.07782608,0.0,0.26318684,0.38717106,0.04326143,0.29323763,0.29266486,0.32900578,0.30540237,0.0,0.2670422,0.25699955,0.31315646,0.2641212,0.11633268,0.25633374,0.22035642,0.31106994,0.36866084,0.26252818,0.14305271,0.3910397,0.32189658,0.26167175,0.35263294,0.26859888,0.1443591,0.0,0.26979518,0.26744884,0.16988173,0.3005924,0.0,0.33171964,0.15347518,0.34161726,0.0,0.072278276,0.3654695,0.34856042,0.19563803,0.20529522,0.2905964,0.09924365,0.21805523,0.3103599,0.24767795,0.40944558,0.026902605,0.02163602,0.05034499,0.0,0.21842416,0.22508316,0.31405157,0.37547275,0.34129143,0.35444543,0.306557,0.0,0.29727957,0.30279672,0.03235824,0.031053543,0.30395806,0.20201196,0.19518188,0.33178437,0.28863877,0.35490844,0.15639235,0.17827284,0.33590004,0.0,0.0,0.0,0.23385948,0.35203642,0.24797916,0.07226103,0.37966576,0.27284703,0.40668547,0.0,0.0032299852,0.08356957,0.0,0.3229038,0.41481382,0.0,0.3976956,0.37052903,0.4033579,0.09169845,0.37241384,0.1382493,0.1200691,0.27097425,0.30797407,0.3522715,0.2726834,0.0,0.0,0.0,0.37492675,0.0,0.25188327,0.31076533,0.17390142,0.257686,0.34650522,0.0,0.42455328,0.33211318,0.3203116,0.11521719,0.19783254,0.0,0.40224466,0.09662682,0.0,0.0,0.0,0.4026689,0.50257295,0.10247594,0.28415436,0.08624407,0.31307235,0.24346095,0.20829843,0.0,0.15614128,0.0,0.0,0.2062477,0.3055618,0.30857304,0.17191106
thebestofenemies,0.27012897,0.34350172,0.6213718,0.0,0.50492096,0.5264775,0.22032928,0.4260581,0.38278994,0.5681469,0.5827861,0.0,0.41727474,0.020174637,0.07710295,0.0,0.42321768,0.17489424,0.3255525,0.59540844,0.31445077,0.0,0.5712453,0.75531274,0.654716,0.43255824,0.0,0.3385525,0.36611253,0.0,0.3254366,0.12206282,0.0,0.29831076,0.41974607,0.23815069,0.20141143,0.27502337,0.377028,0.37017503,0.0,0.45464367,0.44396615,0.38445148,0.6748828,0.11206707,0.40984398,0.26720625,0.45555255,0.59831077,0.43759888,0.44129825,0.479746,0.38966614,0.5325399,0.57142997,0.50129896,0.20408763,0.0,0.437147,0.3162615,0.22059213,0.56227964,0.01961424,0.5515656,0.13795242,0.5223677,0.0,0.051443208,0.586788,0.5398204,0.5268,0.38811314,0.49748135,0.24315313,0.081942484,0.39561665,0.4796167,0.2848394,0.0,0.020677991,0.033791266,0.0,0.44205785,0.37409347,0.47086978,0.40331894,0.58273864,0.47436672,0.54891413,0.0,0.4085907,0.36036867,0.07256316,0.015029212,0.40805957,0.017478744,0.34623006,0.49821737,0.33149213,0.47403786,0.5483211,0.006368667,0.5805277,0.0,0.0,0.0,0.606,0.5274312,0.5735405,0.08498482,0.4370406,0.5299443,0.45258898,0.0,0.0,0.11237839,0.0,0.4870663,0.38149005,0.0,0.4646843,0.39744368,0.34687996,0.15340804,0.5593911,0.28133044,0.0,0.18033017,0.27966568,0.3411215,0.47958404,0.0,0.0,0.0,0.33849105,0.0,0.14599738,0.34679657,0.3898028,0.46807563,0.5185137,0.0,0.4320203,0.19908796,0.28485093,0.1940528,0.26436773,0.0,0.55512905,0.21320547,0.0,0.0,0.0,0.33915946,0.427845,0.08239433,0.11688275,0.20496774,0.53117883,0.4022349,0.4276183,0.0,0.23539445,0.0,0.0,0.29230326,0.5106501,0.4587542,0.42467576
thedeaddontdie,0.12777588,0.2126527,0.81341845,0.0,0.7721398,0.44154924,0.46484235,0.36193007,0.38173565,0.45350316,0.37947717,0.0,0.51437145,0.05813837,0.0129995635,0.0,0.67329913,0.15834856,0.37300164,0.6955559,0.47786072,0.0,0.48019117,0.6688363,0.6334943,0.43089443,0.06724678,0.4901363,0.56803024,0.0,0.19243023,0.0,0.0,0.10395551,0.43535468,0.15285149,0.28170213,0.5690733,0.49435818,0.3674775,0.0,0.585056,0.5164649,0.47975618,0.5426603,0.10488737,0.12588282,0.3446686,0.58090067,0.51661736,0.3639958,0.28395158,0.45836028,0.33442122,0.567956,0.48396572,0.45265186,0.32459593,0.0,0.44580373,0.42953455,0.36818504,0.5386333,0.0,0.78984076,0.16825227,0.5865407,0.0,0.0,0.55783725,0.51613355,0.3703246,0.5302903,0.5090954,0.101212636,0.075468145,0.6278456,0.3599994,0.5163879,0.0,0.0,0.030673182,0.0978896,0.5455108,0.32429945,0.45971298,0.5810826,0.4600596,0.45091125,0.5110027,0.0,0.22604749,0.4389491,0.059366588,0.118382365,0.46324122,0.43978763,0.30626217,0.43969926,0.50191694,0.2778525,0.58707184,0.20956585,0.5065553,0.0,0.03771175,0.0,0.44180852,0.36123982,0.65170825,0.13691661,0.44117305,0.45573214,0.35174963,0.0,0.0,0.2289932,0.0,0.59365195,0.49944797,0.0,0.6307615,0.5241552,0.28583053,0.045846026,0.66407096,0.47076443,0.1403153,0.43254527,0.46948606,0.49454623,0.514806,0.0,0.0,0.0,0.70289147,0.0,0.13140336,0.5216863,0.377816,0.44332883,0.5423079,0.0,0.436333,0.24471048,0.29398495,0.18442655,0.37886828,0.0,0.31759113,0.21744052,0.0,0.0,0.0,0.27909204,0.56677645,0.17567872,0.30330744,0.36734673,0.45096937,0.4255173,0.4686988,0.0,0.32695967,0.0,0.0,0.20880334,0.30499324,0.5443491,0.25577387
thefarewell,0.16182515,0.37442783,0.40602556,0.0,0.49823833,0.35129938,0.44430295,0.226438,0.48931798,0.40945002,0.24935839,0.046995346,0.41483963,0.12125012,0.09277774,0.0,0.33311036,0.12403014,0.28677782,0.45280886,0.38186136,0.0,0.5022473,0.52020484,0.49319628,0.32358825,0.0982599,0.39294827,0.38703775,0.0,0.31069458,0.10335435,0.0,0.20248964,0.4331208,0.0,0.08319142,0.2549464,0.41918403,0.29219916,0.0,0.35253003,0.38255358,0.29925114,0.34636813,0.21560383,0.27666974,0.24786799,0.3675021,0.372776,0.28553045,0.28440815,0.35203657,0.2445297,0.41849762,0.4945189,0.3061341,0.2329849,0.0,0.23751335,0.13667092,0.33816117,0.41753381,0.0,0.5316964,0.12121666,0.5017884,0.0,0.085935615,0.5097188,0.4405247,0.33194676,0.36850637,0.505719,0.03348859,0.12453256,0.4461702,0.24366173,0.2975324,0.0,0.107291654,0.0027451646,0.0,0.31921643,0.26394957,0.36803275,0.38132524,0.42303842,0.29908985,0.3776337,0.0,0.31505013,0.3698206,0.1685556,0.0,0.28483424,0.18630295,0.35441822,0.35565907,0.27771297,0.33351615,0.38098338,0.23254853,0.2757626,0.0,0.0,0.0,0.4419458,0.28635234,0.6110946,0.14341798,0.3278602,0.37658644,0.36402643,0.0,0.0,0.1462263,0.0,0.2450754,0.42743748,0.0,0.4406705,0.37966052,0.2768003,0.0794193,0.46405643,0.35417742,0.14313374,0.19336694,0.26317433,0.3948456,0.36982834,0.0,0.0,0.0,0.3436748,0.0,0.05359172,0.43438795,0.23050855,0.44209784,0.48348504,0.0,0.33030236,0.29264522,0.15956894,0.023013238,0.21075916,0.0,0.42680392,0.13478999,0.0,0.0,0.0,0.30001208,0.4538478,0.1660376,0.26784372,0.24847859,0.3596911,0.38765493,0.34537196,0.0,0.27931905,0.0,0.0,0.27167478,0.33515707,0.4135377,0.26085785
thehighwaymen,0.5424554,0.010876396,0.6332042,0.0,0.66288245,0.53082985,0.6350535,0.43585047,0.4930679,0.37824985,0.53407425,0.06623882,0.5899459,0.31590712,0.035490576,0.0,0.43921205,0.5124316,0.36197418,0.5397568,0.42885798,0.036890563,0.38340223,0.8792013,0.57681787,0.3381914,0.0,0.25934476,0.51684564,0.0,0.21189329,0.0,0.0,0.30747837,0.54962486,0.07810408,0.12578247,0.4911445,0.40287355,0.3086775,0.0,0.39610702,0.54204804,0.30761886,0.4041392,0.15323825,0.26092583,0.47185552,0.5476606,0.6768803,0.5619367,0.27581453,0.40435243,0.39355323,0.40117586,0.7123989,0.37913644,0.19180779,0.0,0.4216844,0.49369642,0.2716795,0.76977444,0.0,0.6511204,0.18528856,0.6984776,0.0,0.14872193,0.68616676,0.6636809,0.23902127,0.43953076,0.6448098,0.17677131,0.30722868,0.65074384,0.5094407,0.64774704,0.0,0.0,0.0,0.0,0.4167616,0.5225536,0.29592773,0.6002074,0.41332704,0.5346445,0.5949804,0.0,0.40713346,0.39025414,0.10854309,0.14347191,0.41123408,0.42633167,0.3673325,0.45871416,0.33573744,0.48866996,0.19765814,0.17334153,0.4532845,0.0,0.06511348,0.0,0.6922949,0.31164634,0.47514272,0.19390526,0.57665426,0.391469,0.46743697,0.0,0.0,0.04870934,0.0,0.5125355,0.411863,0.0,0.606192,0.5030015,0.40102094,0.0,0.62802523,0.3727878,0.269664,0.4964854,0.52872217,0.51872134,0.45058823,0.0,0.0,0.0,0.65731305,0.0,0.12225313,0.55670714,0.3297702,0.49418408,0.5652514,0.0,0.39002103,0.41717693,0.4451875,0.1298473,0.2325952,0.0,0.50848305,0.115635544,0.03761291,0.0,0.0,0.4365449,0.6067175,0.2979967,0.47571328,0.19366795,0.26785472,0.33446696,0.5535081,0.0,0.42424056,0.0,0.0,0.2725239,0.5416622,0.62251097,0.29897276
thehummingbirdprojectfilm,0.09422843,0.09210436,0.19550775,0.0,0.20492958,0.15211686,0.1624785,0.10766751,0.17342931,0.14775686,0.13052462,0.0,0.15443364,0.061568387,0.01817257,0.0,0.12295318,0.09061259,0.13567677,0.16557132,0.15833591,0.0,0.15156044,0.22101772,0.20857374,0.14879242,0.0,0.13962859,0.17669554,0.0,0.09218258,0.016002063,0.0,0.11549017,0.18189894,0.021853963,0.082075685,0.13839823,0.16355018,0.128697,0.0,0.13363518,0.14461477,0.13400187,0.15787783,0.0479248,0.1163394,0.0984388,0.17561603,0.17768598,0.13900441,0.10300134,0.1370858,0.14295961,0.16835856,0.21374412,0.121329,0.082174,0.0,0.13856897,0.12334856,0.120416865,0.19163091,0.01129807,0.19679122,0.06682585,0.18335392,0.0,0.036632493,0.1894669,0.18095544,0.11235786,0.14704698,0.18776368,0.053114783,0.08590675,0.17756586,0.14349431,0.1656112,0.0,0.0072885905,0.0058624707,0.0,0.13742499,0.14453398,0.15502927,0.18102041,0.15421163,0.15333006,0.185331,0.0,0.12166536,0.123146914,0.028312191,0.032779906,0.13627772,0.09007063,0.13276635,0.16447222,0.14661132,0.14619,0.1483858,0.07139023,0.17063457,0.0,0.008789118,0.0,0.16833016,0.12608358,0.16131954,0.052787367,0.17513917,0.16164002,0.14878604,0.0,0.0,0.057132788,0.0,0.14926209,0.16935268,0.0,0.19670725,0.15598819,0.13407119,0.02677783,0.18286714,0.10925321,0.064699,0.093695424,0.12531638,0.1364456,0.16079046,0.0,0.0,0.0,0.16155568,0.0,0.036646023,0.16295923,0.10025594,0.16498211,0.17023009,0.0,0.14692627,0.093991846,0.10044599,0.061436214,0.08799797,0.0,0.16722971,0.059630025,0.0,0.0,0.0,0.148904,0.17645685,0.06641088,0.096043855,0.058003277,0.12609299,0.114459805,0.14356363,0.0,0.10211601,0.0,0.0,0.08105848,0.17118815,0.17518005,0.112514034
