movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
itmovieofficial,0.8365341,0.5630277,0.7366534,0.044046678,0.75999236,0.35687664,0.0,0.7328723,0.5377291,0.0,0.22326788,0.6945059,0.4412974,0.7322737,0.68486243,0.49185482,0.39342394,0.69073397,0.645819,0.26558304,0.1213547,0.0,0.4795254,0.0,0.4033366,0.6213393,0.6451835,0.6466217,0.5696559,0.56344306,0.676504,0.34012622,0.025360674,0.5939348,0.55343336,0.54271436,0.32933408,0.0,0.13884954,0.21934023,0.5058443,0.53403395,0.0,0.9287335,0.5657101,0.73525095,0.5673899,0.47151965,0.3889662,0.4971343,0.35313842,0.729274,0.0,0.0,0.42109412,0.49906474,0.46830702,0.4198918,0.3375818,0.34876513,0.7427375,0.0,0.38172913,0.66705894,0.49141812,0.5068286,0.35633776,0.6335928,0.0,0.2365298,0.7279044,0.19409366,0.6328828,0.57682353,0.66596854,0.55575925,0.5123153,0.7465311,0.0,0.5706184
jayandsilentbob,1.2591156,0.44402578,0.7379686,0.11664937,1.1728088,0.6115696,0.0,0.72371125,0.9473057,0.050643887,0.2155832,0.9537005,0.53200513,1.141299,1.1141268,1.0618783,0.86648357,0.9212391,0.91759133,0.48598367,0.17027545,0.0,0.8871488,0.0,0.6837426,1.1926211,0.85897624,0.6184899,0.89555395,0.99781656,0.55959535,0.84341115,0.0,0.8708033,0.95825034,0.5794494,0.2084674,0.0,0.38282016,0.30779302,0.57040626,0.42013448,0.0,1.2757748,0.8125562,0.7628535,0.92159986,0.78560525,0.296738,0.4620635,0.7431104,0.79089195,0.0,0.0,0.4646763,0.75155216,0.6572064,0.4794785,0.7203946,0.008780479,1.174646,0.0,0.27270246,1.0221132,0.84471047,1.1738257,0.81713253,1.0054808,0.0,0.10132708,0.8083289,0.0,1.2474912,0.53804773,0.92637324,0.6791754,0.4996033,1.1532067,0.20979571,0.9239505
johnwickmovie,1.0031172,0.7670793,0.86943716,0.11391743,0.7201146,0.4304199,0.0,1.0398524,0.9576067,0.0,0.17204559,0.7462894,0.107841335,0.6603188,0.579234,1.0787529,0.71740866,0.7012506,0.4278968,0.6920706,0.10873659,0.0,0.6690072,0.0,0.5444474,0.9422202,0.62869215,0.6877342,0.6921859,0.834542,0.26162654,0.79071724,0.11022295,0.7150873,0.62016594,0.5738096,0.3244549,0.0,0.0,0.0,0.5172099,0.61861485,0.0,0.943263,0.5988405,0.7785938,0.40269056,0.63655764,0.09818867,0.60293716,0.3830394,0.7406169,0.0,0.0,0.43832254,0.45361757,0.78153795,0.3162058,0.48716965,0.13052803,0.95987445,0.0,0.12910606,1.1066021,0.5381624,0.64378303,0.53878003,0.5585219,0.0,0.16991952,0.6619559,0.11661099,0.73481613,0.29591334,0.8373101,0.48734114,0.51745534,0.84840894,0.0,0.82242256
jojorabbitmovie,0.9412079,0.30618733,0.9797671,0.058888037,0.85086405,0.7349742,0.0,0.8380144,0.7736453,0.0,0.35624498,0.9281029,0.51235634,0.9784084,0.6466794,0.98983735,0.8512205,0.55897063,0.72859854,0.39902687,0.090767086,0.0,0.5389369,0.0,0.63131243,0.81339365,0.76492053,0.76815206,0.615801,0.58804595,0.4172965,0.6329074,0.0,0.86039186,0.7156458,0.4681321,0.371773,0.0,0.2459746,0.07645481,0.6774573,0.6518167,0.0,1.1326356,0.655116,0.52564627,0.83511317,0.7519564,0.34274468,0.5379147,0.62792116,0.8167303,0.0,0.0,0.44025242,0.78639615,0.33403328,0.13682567,0.6027404,0.20263237,0.79623204,0.0,0.691096,0.8516313,0.3478121,0.58242434,0.64678663,0.57749724,0.0,0.28697118,0.6103236,0.106576696,0.541729,0.34044337,0.43256763,0.6238555,0.676406,0.867717,0.010116104,0.6809469
jokermovie,0.6369666,0.407323,0.4933045,0.03576171,0.6612067,0.46599194,0.0,0.5050221,0.61323106,0.0,0.19998744,0.58773404,0.37128028,0.43249017,0.586911,0.53688717,0.450354,0.56738526,0.5202464,0.42162654,0.2896575,0.0,0.37676376,0.043960847,0.5436992,0.6518664,0.4795079,0.4351595,0.32704335,0.25124207,0.35995603,0.3660591,0.056721486,0.42692372,0.40331185,0.37250865,0.26958457,0.0,0.0,0.13957265,0.54401356,0.30021787,0.0,0.5847277,0.54165584,0.6568615,0.49248016,0.427737,0.113572836,0.28522786,0.33608338,0.47515753,0.0,0.0,0.4744138,0.40028533,0.38153413,0.26124233,0.27848443,0.20197378,0.6490434,0.0,0.23453695,0.6423045,0.38653165,0.52654815,0.3282497,0.50179887,0.0,0.3105144,0.3376333,0.21963488,0.47298434,0.3545046,0.50788504,0.50279826,0.30170313,0.7129272,0.027296357,0.5882111
judythefilm,0.62266755,0.286387,0.6616313,0.23749873,0.67834413,0.31441078,0.0,0.4407139,0.5451292,0.0,0.2998953,0.5818504,0.3185145,0.578456,0.5081005,0.40796036,0.50325257,0.6489421,0.5590539,0.33144194,0.10741101,0.0,0.44291282,0.112089366,0.36479315,0.45330647,0.32231876,0.4654543,0.2382051,0.3923537,0.21939746,0.44882149,0.0,0.32872653,0.43289548,0.43362528,0.49533826,0.0,0.0073681064,0.4490419,0.41671813,0.36220253,0.0,0.6336506,0.56315166,0.45056006,0.601019,0.37797642,0.0,0.20454456,0.42649582,0.529367,0.0,0.0,0.4195973,0.32988387,0.6101182,0.38288772,0.34692392,0.360723,0.7656538,0.0,0.3452198,0.87514216,0.50795543,0.59817433,0.17736249,0.6606226,0.0,0.09975323,0.32662675,0.2502053,0.63633484,0.21878506,0.48544052,0.63577616,0.3846531,0.49016923,0.0,0.6145533
jumanjimovie,1.3141308,0.5068106,0.8461663,0.0,1.3971249,0.48790804,0.0,0.75289714,0.79209447,0.0,0.30326942,1.3273604,0.75075734,1.4140962,0.81415987,1.1634581,1.0270072,0.7542722,1.0714871,0.5922228,0.2395656,0.0,0.59055305,0.093406595,0.8904746,1.4341465,1.0001541,1.0613296,0.8011622,0.595454,0.48140043,0.91937715,0.028620869,0.63100255,0.9428961,0.9855751,0.36216372,0.0,0.2665845,0.17113146,0.8855937,0.70621556,0.0,1.5167967,0.95406795,0.60005575,0.7141619,1.007771,0.4691312,0.70326596,0.398985,0.86436045,0.0,0.0,0.44560447,0.58325857,0.77394134,0.21946098,1.178354,0.32008865,0.87342274,0.0,0.47385275,0.93154216,0.81120676,1.0414578,0.82761604,0.89303464,0.0,0.22904462,0.7924332,0.0,1.1869686,0.63516456,0.8359619,1.3488584,0.7431904,1.4240117,0.0,0.8066005
justmercyfilm,0.5490303,0.16076994,0.48472732,0.13024274,0.40511963,0.4822485,0.0,0.32929155,0.3122242,0.0,0.14840162,0.38863352,0.1089159,0.6425328,0.24674061,0.5654616,0.48981223,0.3974984,0.49648607,0.32968506,0.24041551,0.0,0.4495083,0.0,0.2860085,0.5546726,0.42400786,0.3642989,0.23676604,0.33136484,0.16857263,0.40275553,0.0,0.38440058,0.5094618,0.35056245,0.34158587,0.0,0.0500242,6.1879866e-05,0.44743407,0.37287697,0.0,0.5129664,0.5094673,0.47349375,0.52301484,0.44882149,0.18780707,0.22603936,0.2774621,0.36769643,0.0,0.0,0.30488217,0.43204886,0.27739134,0.2003657,0.47920206,0.24412993,0.4658545,0.0,0.20246519,0.54881036,0.16935599,0.35156998,0.3051496,0.46255326,0.0,0.14114173,0.4551719,0.08422332,0.40837368,0.047060862,0.30683285,0.36063993,0.34693167,0.3884547,0.01510293,0.42124343
knivesout,0.91492933,0.44219217,1.007827,0.0,0.9106076,0.6769658,0.0,0.99578106,0.8830362,0.0,0.32788566,0.9171391,0.34589812,1.0238236,0.75969297,0.92379516,0.71083003,0.87762314,0.51591605,0.17954966,0.0,0.0,0.45955062,0.0,0.61898834,0.7984303,0.73000866,0.55902064,0.5002057,0.85973155,0.23121768,0.8836519,0.0,0.5601151,0.9121822,0.6682001,0.28830266,0.0,0.32847008,0.21214646,0.3244464,0.509525,0.0,1.0910949,0.8259317,0.8646034,0.6844585,0.57522535,0.11348128,0.5305123,0.4730177,0.43471462,0.0,0.0,0.16341215,0.59899646,0.6503752,0.26770526,0.59865594,0.08297563,0.85939723,0.0,0.48116684,1.064433,0.55251193,0.60954803,0.6374908,0.88532794,0.0,0.22487327,1.0822697,0.16128103,0.79716927,0.471479,0.6078695,0.47213185,0.6577359,0.63826907,0.091758564,0.58133596
lalloronamovie,0.58715224,0.3298472,0.3135062,0.0,0.39910537,0.27330348,0.0,0.45194834,0.35424328,0.0,0.18358104,0.625906,0.39689675,0.5395939,0.40407187,0.49076712,0.4241593,0.48609546,0.33922103,0.36963645,0.12570433,0.0,0.3954326,0.19894014,0.38907018,0.42962325,0.5288227,0.44686952,0.44153127,0.39393082,0.39287832,0.4151876,0.0,0.32200065,0.35007197,0.36005545,0.25145614,0.0,0.10802774,0.17562613,0.42803952,0.49984378,0.0,0.5338285,0.45273,0.39529267,0.37376854,0.4751874,0.08628112,0.17844577,0.3347109,0.46054745,0.0,0.0,0.38905078,0.30658013,0.38072082,0.30757615,0.471959,0.048663765,0.49459383,0.0,0.26973528,0.49274886,0.40457475,0.7004369,0.33847055,0.4045995,0.0,0.10540722,0.441788,0.12896286,0.43085608,0.2289698,0.30685884,0.5357086,0.38086262,0.5518886,0.0,0.48002964
lastblackmansf,1.077289,0.3059589,0.6708396,0.105765626,0.7083888,0.5747667,0.0,0.6411521,0.55083823,0.0,0.1603163,0.7174598,0.30707142,1.3120203,0.5724415,0.72387487,0.52575177,0.44399676,0.5506618,0.59010035,0.14920908,0.0,0.6370112,0.0,0.2952351,1.2678229,0.8871285,0.82230276,0.54272974,0.7303513,0.27293137,0.68124586,0.030041158,0.9157483,0.87393993,0.5232567,0.53212637,0.0,0.135865,0.14063239,0.8601486,0.68938196,0.0,1.0591851,0.6103348,0.882968,1.0315843,0.86734134,0.5617394,0.5248903,0.43263826,0.6889386,0.0,0.0,0.32603258,0.5458733,0.15894483,0.42414674,0.6494809,0.37830058,0.65460557,0.0,0.19306143,1.1206028,0.47936806,1.2278274,0.38891774,0.54827154,0.0,0.26913404,0.6796623,0.3772759,0.8015047,0.57464725,0.41988468,0.96603304,0.6520494,0.59488654,0.0,0.65747994
lastchristmasthemovie,0.450361,0.22602808,0.41419467,0.07620841,0.32038227,0.23589629,0.0,0.27935556,0.24297993,0.1198517,0.09634092,0.43366182,0.18752852,0.4606427,0.374226,0.4442536,0.34777436,0.2949842,0.41663182,0.27820116,0.09527737,0.0,0.2645346,0.0,0.30968526,0.5611807,0.35945213,0.3526859,0.28387728,0.3058358,0.22726357,0.32259917,0.0057748705,0.28969726,0.29337776,0.32527906,0.24129772,0.0,0.0,0.17334865,0.32539558,0.27671668,0.0,0.4690863,0.34456992,0.40372398,0.35332516,0.37365216,0.09575257,0.2560899,0.15298577,0.3569119,0.0,0.0,0.25560182,0.2866213,0.24676311,0.18622819,0.4263561,0.22256467,0.5048384,0.0,0.27467483,0.3579189,0.24249348,0.42323053,0.2446159,0.39284015,0.0,0.15276957,0.38998985,0.14052849,0.35459608,0.25432873,0.34700876,0.46172124,0.32734543,0.4470225,0.0,0.39517707
latenightmovie,1.0825416,0.94707984,0.5373561,0.17328596,0.909364,0.29832193,0.0,0.55145806,0.49596483,0.0,0.23287404,0.99244964,0.41564777,0.9180859,1.0139835,0.8903162,0.6794565,0.7089487,0.32391226,0.3999072,0.42925426,0.0,0.5167577,0.29980734,0.64779216,0.5340696,0.62897736,0.8888142,0.57998216,0.6673774,0.5010454,0.43782857,0.0120621845,0.61533684,0.362234,0.5793641,0.5942983,0.0,0.34350505,0.13009042,0.57774115,0.565056,0.0,0.9560711,0.87327176,0.4518274,0.6134002,0.92165655,0.7286361,0.5969867,0.47104156,0.72034925,0.0,0.0,0.29367208,0.5123979,0.28934148,0.3599785,0.43332136,0.181492,0.5194549,0.0,0.21237879,0.8095789,0.39012903,0.66579896,0.7124498,0.7587813,0.0,0.14740486,0.6204814,0.0,0.9898706,0.0021054633,0.5760472,0.41651636,0.99909186,0.5011083,0.09182792,0.7307954
lighthousemovie,0.5375774,0.26947907,0.3757785,0.0,0.4188055,0.42077842,0.0,0.40399337,0.3550108,0.0,0.1808719,0.37686,0.1987096,0.5326837,0.4078409,0.44666,0.34267285,0.32062784,0.32689124,0.2487586,0.0951478,0.0,0.30083477,0.0,0.26584715,0.50316525,0.4960683,0.33208835,0.28250852,0.4073893,0.10236819,0.3654765,0.0,0.38187662,0.4322633,0.2708884,0.22492664,0.0,0.12799647,0.07653751,0.37695727,0.22290209,0.0,0.5377774,0.3983074,0.3233404,0.45942608,0.47031373,0.31041077,0.32071674,0.16474736,0.33591437,0.0,0.0,0.16220558,0.37242422,0.12199226,0.31118062,0.29115614,0.1886233,0.3682013,0.0,0.18442436,0.41084272,0.16414726,0.5410991,0.3102407,0.28009,0.0,0.242055,0.27977535,0.09070064,0.4283742,0.24834333,0.23711188,0.40029573,0.3932263,0.33607885,0.0,0.5021548
lionking,1.0578045,0.8874698,0.8634674,0.047806747,0.9140371,0.4576806,0.0,0.8696466,1.0453105,0.0,0.84285545,1.1881717,0.7329684,1.2095071,1.0213659,0.91306067,0.64953816,1.0204583,0.50200003,0.28965953,0.39533815,0.0,0.64509046,0.0,1.1563514,0.8752265,0.80603105,0.934553,0.88856375,0.82921946,0.7743594,1.2027273,0.0,0.8207669,0.8855669,0.40965918,0.6494604,0.0,0.4580406,0.23270614,0.8431525,0.8925242,0.0,1.2592608,0.9707578,0.80456364,1.2619497,0.6544597,0.40848535,0.7060396,0.6471643,0.9067245,0.0,0.0,0.51756394,0.91233796,0.5008746,0.33723286,1.0045724,0.4634657,0.76110524,0.0,0.77398497,0.88465935,1.2549806,0.9684579,0.84794265,0.67869663,0.0,0.2610634,0.64650494,0.0,1.278617,0.5020652,0.71369547,0.6967987,0.8435025,0.87895596,0.0,1.1604441
littlethemovie,1.1860604,0.6448985,0.6417305,0.0,0.6488217,0.46576855,0.0,0.7713796,0.5828063,0.0,0.45141476,0.9170855,0.55646473,0.8892079,0.7283401,0.91641635,0.6696396,0.74491197,0.8446231,0.32499102,0.14796402,0.0,0.56905127,0.019857196,0.6827415,0.7520809,0.9124991,0.59874713,0.67339164,0.6757442,0.67893356,0.5180623,0.0,0.74012715,0.70204955,0.72349447,0.3739312,0.0,0.22766384,0.17233711,0.49531803,0.7497872,0.0,1.0071745,0.7787382,0.93754625,0.85215676,0.6703711,0.45496264,0.48966786,0.37849325,0.906316,0.0,0.0,0.5631936,0.46006745,0.5295301,0.3103215,0.50710016,0.2614741,0.75701123,0.0,0.16396756,0.6478279,0.54928803,0.95563,0.49015725,0.62863827,0.0,0.26535106,0.68614215,0.052158877,0.9928099,0.38925081,0.45783857,0.6768695,0.75663185,0.86505944,0.0,0.71549904
littlewomenmovie,0.9109943,0.3578914,0.6235741,0.12873134,0.93082535,0.37822482,0.0,0.5021453,0.58962244,0.16598292,0.12913176,0.7211417,0.45664585,0.9353393,0.7004079,0.8688621,0.48350942,0.59895116,0.66332227,0.53242826,0.016496008,0.0,0.57033145,0.0006553512,0.51534426,0.71240675,0.67833585,0.6268657,0.55226547,0.422114,0.40338442,0.5330113,0.0,0.5371863,0.4682594,0.7133467,0.3506298,0.0,0.0,0.21975411,0.61972827,0.39020538,0.0,0.92023075,0.545258,0.43439546,0.6306661,0.7506102,0.3573056,0.3126255,0.3605725,0.6020886,0.0,0.0,0.26279488,0.6514736,0.35756683,0.34682247,0.55256927,0.103719994,0.6640981,0.0,0.32927632,0.6169514,0.44325468,0.8174519,0.57429284,0.7011666,0.0,0.18132806,0.63409084,0.0,0.9214816,0.4454776,0.5006685,0.6540384,0.5046376,0.7474408,0.11131468,0.59403104
littlewoodsfilm,0.85054237,0.5716334,0.63106877,0.18458578,0.77685535,0.47856948,0.0,0.69285905,0.78280413,0.0,0.46985272,0.5262818,0.15131596,0.7965766,0.6272444,0.644472,0.6168418,0.4343214,0.65486264,0.5901456,0.0,0.0,0.4893849,0.0,0.5122596,0.8025167,0.5946941,0.5951857,0.5334285,0.6772466,0.26315546,0.50875294,0.12885413,0.59422386,0.6960752,0.54665893,0.45773453,0.0,0.13004997,0.013752508,0.7155941,0.36972934,0.0,0.7998071,0.47985193,0.44979534,0.6404942,0.5935276,0.11439583,0.6571667,0.23866713,0.5891417,0.0,0.0,0.32184756,0.61611974,0.5457784,0.27579576,0.49144444,0.060620017,0.5517629,0.0,0.31159747,0.7436109,0.40895972,0.6403239,0.59301573,0.5574563,0.0,0.021728668,0.47658744,0.0,0.58691293,0.49114686,0.47635236,0.47669578,0.5166232,0.5171675,0.047471225,0.6060409
longshotmovie,0.813736,0.39413872,0.642188,0.12142079,0.5944557,0.63809496,0.0,0.6368607,0.44568455,0.0,0.2429629,0.6391955,0.32055724,0.6676181,0.6290221,0.57695967,0.75576705,0.65430444,0.42185414,0.45161447,0.069657594,0.0,0.5160838,0.0,0.4738019,0.7386682,0.4625626,0.6067316,0.2958729,0.44457328,0.30810288,0.5851684,0.04822603,0.4747479,0.41283083,0.54885244,0.3710311,0.0,0.14638418,0.1278087,0.5451458,0.35095465,0.0,0.6502234,0.6129115,0.6355569,0.6820822,0.62444216,0.25492817,0.41403404,0.47895113,0.5505255,0.0,0.0,0.3713915,0.40337056,0.42392695,0.30965367,0.663548,0.088056296,0.68457824,0.0,0.51771265,0.54160744,0.5027086,0.54452795,0.27493262,0.7071222,0.0,0.22694907,0.6283069,0.12642658,0.6071213,0.0,0.5620761,0.30349845,0.5408948,0.6692386,0.025366843,0.61075133
lordsofchaosmovie,0.4969449,0.2565827,0.38154432,0.054113697,0.5542836,0.41219157,0.0,0.38394806,0.40585512,0.0,0.06035395,0.5217808,0.24515292,0.5762578,0.36306766,0.379195,0.4306179,0.28293955,0.3088449,0.35008338,0.0,0.0,0.35664606,0.0020939466,0.15819061,0.49775225,0.47742742,0.5506355,0.36489436,0.33636513,0.23235175,0.32575038,0.01847617,0.45328674,0.374363,0.35256714,0.24947444,0.0,0.12967995,0.0,0.31778583,0.40186414,0.0,0.41948074,0.33805478,0.38955322,0.44235593,0.51248926,0.29126874,0.33331713,0.34514424,0.47447544,0.0,0.0,0.2399041,0.120459236,0.1874819,0.076871894,0.25879544,0.12979305,0.3245174,0.0,0.27745432,0.43241444,0.30883586,0.5125741,0.2504469,0.28216052,0.0,0.043311194,0.33000806,0.18503983,0.447835,0.19679071,0.30169553,0.36157912,0.4842473,0.5525168,0.0,0.35003006
lucyintheskyfilm,0.64166045,0.34806222,0.5348301,0.12550315,0.5755198,0.48693252,0.0,0.5558797,0.67582047,0.0,0.27211568,0.5988906,0.31019238,0.7042237,0.34420836,0.5118597,0.59588635,0.67272586,0.54180175,0.33118093,0.17940453,0.0,0.49613166,0.0,0.38398337,0.686229,0.57343274,0.6031775,0.4639127,0.4834479,0.46823862,0.52912146,0.0,0.45786777,0.4702509,0.5083544,0.3048545,0.0,0.0,0.1466852,0.44385284,0.29628044,0.0,0.63556385,0.541817,0.53280234,0.7409483,0.4324785,0.2778224,0.21743612,0.4856827,0.42207557,0.0,0.0,0.14452015,0.5560292,0.40386993,0.24643242,0.63153136,0.27978063,0.62543875,0.0,0.32972676,0.62727827,0.39426625,0.68562555,0.38257086,0.44941282,0.0,0.08517276,0.51028323,0.29633045,0.55054754,0.40809762,0.27921307,0.48571253,0.46115038,0.8159794,0.23968646,0.49634656
mamovie2019,1.6051273,0.6846294,1.038662,0.08666526,1.1693987,0.42858398,0.0,0.928245,0.8859827,0.0,0.43243787,0.9574356,0.73629475,1.311937,0.7890167,1.2915395,0.95884734,0.7266089,0.5751364,0.3090613,0.15761238,0.0,0.89819616,0.26139283,0.8364463,0.7924206,0.8043093,1.1369444,0.7945627,1.1572523,0.42329612,0.8865405,0.0,0.7006433,0.88379806,0.53842765,0.38430536,0.0,0.0,0.1942655,0.9841808,0.9686867,0.0,1.0338148,0.6831869,0.6547198,1.0180417,1.239328,0.6283124,0.6872463,0.5757075,1.0069829,0.0,0.0,0.58786863,0.51090384,0.5036198,0.40821767,0.70926666,0.5466531,0.72845525,0.0,0.39786553,1.0849051,0.81673336,1.6513047,0.8562318,0.44280016,0.0,0.2611467,0.71080583,0.22106723,1.0727427,0.44767886,0.81883144,1.034489,0.61461073,1.1365681,0.001168631,1.0523107
marriagestory,1.1372849,0.4185087,0.9225239,0.20002407,0.6780089,0.5133184,0.0,0.46575525,0.6821535,0.24828704,0.25473797,1.0698557,0.24795878,0.819881,0.80395377,0.9867287,0.6352556,0.898433,0.44862154,0.5728705,0.13448945,0.0,0.56737256,0.05917207,0.2648966,1.0198843,0.7895797,0.83309686,0.575619,0.5619277,0.5435952,0.70791197,0.0,0.51251215,0.6208091,0.79536825,0.36761105,0.0,0.009970754,0.12604107,0.6748407,0.57365555,0.0,1.0124801,0.49885523,0.7990028,0.79185885,0.74983555,0.4715537,0.32096174,0.34031954,0.4803091,0.0,0.0,0.47877038,0.43036613,0.40025324,0.2011463,0.45441285,0.034813426,0.81454605,0.0,0.2083581,0.97522396,0.3262846,1.0170462,0.5016943,0.4870562,0.0,0.32514662,0.37829268,0.41975236,0.6935383,0.5233529,0.83413327,0.7229037,0.5820488,0.790239,0.06716969,0.6845257
meettheaddams,0.96434236,0.3465478,0.6491458,0.0,0.61559975,0.35093233,0.0,0.5673087,0.6509099,0.0,0.37041208,0.68914175,0.29094958,0.94261193,0.48789576,0.72599334,0.46818843,0.6377578,0.41189012,0.664721,0.15329161,0.0,0.47323042,0.08176357,0.5193859,0.6939781,0.57014006,0.59943146,0.487039,0.41313556,0.23254627,0.3927281,0.027807176,0.7709503,0.5803176,0.4752804,0.3123098,0.0,0.0,0.22238657,0.5409676,0.42585194,0.0,0.7996106,0.5129508,0.62602264,0.34414855,0.5956071,0.35870615,0.29198703,0.23393133,0.7516694,0.0,0.0,0.6622481,0.50629604,0.42795885,0.30725354,0.4875284,0.11776359,0.7008886,0.0,0.16389166,0.6932022,0.32313114,0.731466,0.38756433,0.7481171,0.0,0.11451273,0.43499604,0.025605232,0.66989577,0.41171962,0.5659641,0.71564686,0.4980109,0.8161994,0.047020763,0.76420516
meninblack,1.0300114,0.5885583,0.6356173,0.037392065,1.2647935,0.5623151,0.0,0.94887584,0.4550653,0.0,0.29680187,0.8499823,0.56306744,0.9069391,0.7873336,0.8853202,0.68104005,0.73101306,0.8970133,0.22679481,0.18602991,0.0,0.83041537,0.22039264,0.6222212,0.8784423,0.8562146,0.7458035,0.36141902,0.87863433,0.44298232,0.61664313,0.055842005,0.50157386,0.71792316,0.67758137,0.3889765,0.0,0.11755395,0.21246873,0.5512873,0.38565627,0.13310215,1.2694352,0.67176586,0.63999724,0.5466099,0.80175024,0.28254965,0.72560877,0.8033804,1.1636955,0.0,0.0,0.5830862,0.4286122,0.31793663,0.26255798,0.64115804,0.25258934,0.58901787,0.0,0.547878,0.67009604,0.5639896,1.1122775,0.56830937,0.8538445,0.0,0.13019392,0.62479705,0.351059,1.1056461,0.48035765,0.59511876,0.79644966,0.42584133,1.0055372,0.0,0.98656166
midsommarmovie,0.93462247,0.41001478,0.73197186,0.033429757,0.83915246,0.55121493,0.0,0.68419355,0.7157004,0.0,0.28983036,0.81015724,0.33417577,0.87923354,0.7452473,0.75658476,0.54355544,0.59415954,0.56146455,0.43214405,0.1456644,0.0,0.44901705,0.0,0.50599295,0.7215618,0.77947,0.63191146,0.50590837,0.72487414,0.26558003,0.7740076,0.0,0.6784331,0.72990626,0.53221124,0.326688,0.0,0.23648281,0.270013,0.4784001,0.5367208,0.0,0.9315246,0.6368265,0.4391965,0.6457544,0.7303093,0.39980277,0.38319045,0.41389912,0.66562605,0.0,0.0,0.33134574,0.64909846,0.23024943,0.43826315,0.45723304,0.2897834,0.7754865,0.0,0.3516407,0.78601664,0.45674118,0.6775932,0.48415202,0.55195326,0.0,0.28556043,0.4746899,0.18543975,0.8074197,0.41012752,0.45790333,0.52142024,0.6069867,0.62817967,0.0,0.8212745
midwaymovie,1.0040836,0.49093652,0.61580163,0.062096234,0.7623228,0.8598636,0.0,0.35740024,0.76507366,0.01554038,0.08769361,0.60224473,0.40219647,0.79297614,0.49174288,0.7056899,0.62429076,0.84180105,0.51308835,0.51387835,0.3621801,0.0,0.64712346,0.0,0.41140866,0.8836262,0.69587976,0.6527288,0.6037359,0.6426655,0.10494612,0.87568194,0.28087476,0.7143556,0.7614882,0.55634326,0.5073101,0.0,0.11554985,0.36109793,0.68156016,0.76894015,0.0,0.92043775,0.694865,0.8289747,0.46915355,0.94754153,0.4391254,0.66393226,0.40729332,0.6106595,0.0,0.0,0.39038447,0.38292855,0.64470845,0.07386303,0.6632656,0.21960974,1.0855469,0.0,0.14983052,0.84229106,0.37135607,1.0203974,0.42762053,0.5091523,0.0,0.22936891,0.5938836,0.49645337,0.58978474,0.40778017,0.5607045,0.590266,0.35106474,0.5901073,0.19245496,0.6817866
missbalamovie,0.8463882,0.5934586,0.46117082,0.05356504,0.8653779,0.18124829,0.0,0.5498404,0.39566183,0.0,0.25227237,0.6636131,0.46856603,0.9901724,0.67471486,0.7783346,0.5465214,0.50590074,0.6301385,0.29974553,0.13170269,0.0,0.46186793,0.07572149,0.6433601,0.66522247,0.7675776,0.51470625,0.35487032,0.52318513,0.19828534,0.4846167,0.016900599,0.36345813,0.5083046,0.5516265,0.34404698,0.0,0.03472144,0.17799626,0.5616803,0.22995114,0.0,1.0854932,0.58673364,0.4710699,0.4068714,0.683454,0.53823006,0.60789555,0.3453157,0.9055607,0.0,0.0,0.22806245,0.57790565,0.46746302,0.16430652,0.5749412,0.28362814,0.54694366,0.0,0.06967278,0.5571886,0.61135346,0.798577,0.54951614,0.5856949,0.0,0.191396,0.45629635,0.019566938,0.7893477,0.31577402,0.6165732,0.7188192,0.3724688,0.756868,0.0,0.6332199
missinglinkfilm,0.45640922,0.3505498,0.33180472,0.033710606,0.45223567,0.32179973,0.0,0.45138156,0.40448338,0.04350936,0.23245037,0.47719666,0.22526816,0.40810555,0.44186062,0.577383,0.38937172,0.45181534,0.3869572,0.21732335,0.16593373,0.0,0.35070992,0.0069904234,0.29491362,0.47787747,0.356142,0.33483645,0.19406897,0.38003042,0.23273832,0.45896012,0.044355527,0.21751985,0.3388241,0.31402934,0.13611476,0.0,0.15042974,0.10201684,0.28109366,0.26509547,0.0,0.48172665,0.32682946,0.35842216,0.32147425,0.3094012,0.013671625,0.25257596,0.27240068,0.38756174,0.0,0.0,0.35401767,0.31064704,0.24484557,0.1742815,0.27934912,0.17483746,0.41423324,0.0,0.16348405,0.53815776,0.31786546,0.48570657,0.32446328,0.43397003,0.0,0.21762952,0.4171292,0.010757892,0.53532296,0.17914207,0.3306383,0.3870059,0.27038214,0.45182982,0.0,0.40259042
