movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meettheaddams,0.013220151,0.78479147,0.34625444,0.49673447,0.67605674,0.78772676,0.6655747,0.0,0.3106888,0.32078183,0.3175816,0.45360962,0.0,0.5088955,0.50680983,0.0,0.38157013,0.58888066,0.0,0.0,0.47485104,0.28311348,0.47332838,0.0657736,0.35089827,0.54057276,0.5715818,0.7460534,0.56436354,0.12929921,0.459425,0.49293578,0.40819985,0.0,0.5548074,0.6015835,0.4258672,0.25356582,0.0,0.6801188,0.0,0.15660278,0.10561442,0.8516383,0.11019851,0.42707187,0.0,0.8126924,0.29190847,0.5797108,0.1927279,0.45394865,0.4528686,0.62607014,0.5700477,0.4366756,0.5646989,0.4020636,0.53430516,0.35170928,0.040305045,0.2724685,0.4936087,0.2095447,0.46471384,0.0,0.26569736,0.19340752,0.30076432,0.47653732,0.46481818,0.35176948,0.7671328,0.0,0.30354807,0.3636604,0.0,0.6513245,0.63197964,0.05657378,0.0,0.0,0.27025262,0.3960926,0.3480961,0.31377155,0.48162714,1.1858019,0.22111776,0.105910726,0.3453958,0.0,0.62839544,0.19361117,0.18950802,0.4238858,0.4650064,0.0,0.20423228,0.5678902,0.0,0.0,0.31521034,0.2201959,0.24258624,0.6496055,0.44232222,0.3743291,0.47827753,0.0,0.55255246,0.34430683,0.0,0.3776094,0.70562994,0.5755937,0.3248556,0.4403644,0.7514171,0.0
meninblack,0.0,0.8536066,0.4741287,0.8877313,0.68391675,0.8706153,1.0392141,0.0,0.89023775,0.7106131,0.76802593,1.0507413,0.0,0.70413077,0.7614963,0.0,0.5239228,0.49136606,0.0,0.0,0.6416885,0.66249543,0.8519176,0.10981105,0.47522408,0.4120869,0.75218457,1.316476,0.84325767,0.22318693,0.61945987,0.5383703,0.98747396,0.027911594,0.79075646,0.65659565,0.36545116,0.33702192,0.0,0.80852437,0.0,0.0,0.0,1.3002287,0.41750365,0.6690463,0.0,0.78205013,0.42046943,0.9641564,0.3121715,0.5331436,0.6490057,0.55602556,1.08539,0.84254575,0.6845755,0.37461638,0.35665932,0.039138436,0.024745297,0.4163665,1.0406162,0.36641014,0.6827131,0.0,0.6969015,0.76881427,0.1233691,0.92527014,0.7111126,0.60953856,0.94921124,0.0,0.6199108,0.2899565,0.0,0.9793886,0.6979416,0.25109127,0.0,0.0,0.2810627,0.111263394,0.59547997,0.309032,0.6961085,1.1676136,0.5717113,0.6461587,0.60462534,0.0,0.8066792,0.0,0.38227972,0.50114596,0.47488725,0.0,0.57594675,1.2660227,0.16683808,0.0,0.40430412,0.84134984,0.61549276,1.0698946,0.7686323,0.74587804,0.5381448,0.0,1.2333827,0.04768437,0.0,0.48237818,0.8115083,0.99942523,0.5688176,0.85377556,0.91446835,0.0
midsommarmovie,0.0,0.7184248,0.207817,0.57887393,0.38928112,0.6690424,0.97159463,0.0,0.7669956,0.56355345,0.8237776,0.532603,0.0,0.5145326,0.4227942,0.0,0.49293527,0.50116074,0.0,0.0,0.34755662,0.5556429,0.6492618,0.0,0.12956794,0.42751625,0.55986005,1.0316682,0.65750486,0.048881635,0.50106496,0.61129695,0.51147103,0.0,0.64554536,0.6049306,0.2920999,0.2317804,0.0,0.5367032,0.0,0.1241737,0.06739932,0.7849101,0.45099995,0.63474596,0.0,0.76717407,0.50244725,0.78110385,0.1385635,0.33875996,0.53808933,0.5558323,0.8631415,0.40282732,0.5448503,0.29391536,0.4172493,0.018266981,0.30380422,0.44868296,0.5601809,0.36347723,0.48975074,0.0,0.45470342,0.32820037,0.30255112,0.60053813,0.3927246,0.29398474,0.5353037,0.0,0.2760628,0.21148372,0.0,0.6240792,0.6298447,0.020182353,0.0,0.0,0.3914891,0.12775946,0.4031099,0.20294997,0.5599053,0.96560633,0.5659468,0.27077663,0.33963186,0.0,0.55179787,0.12028225,0.45597485,0.47103134,0.2679681,0.0,0.3972726,0.6956668,0.0,0.0,0.50025105,0.46158352,0.50891006,0.79800546,0.41770065,0.3500811,0.39105338,0.0,0.69104517,0.04228764,0.0,0.3541441,1.0007392,0.62764496,0.27267244,0.6825761,0.77646077,0.0
midwaymovie,0.0,0.8369805,0.3248471,0.6016006,0.83750767,0.8505589,0.98988765,0.0,0.6825742,0.49357146,0.37755567,0.4583246,0.0,0.6267846,0.3442067,0.0,0.55253917,0.75827044,0.0,0.0,0.4603058,0.35506636,0.55795974,0.2136952,0.47285008,0.80535746,0.61947876,1.029327,0.6713771,0.08482595,0.5372832,0.52383476,0.5358656,0.22665648,0.8034511,0.501678,0.29258204,0.41164017,0.0,0.6418647,0.0,0.20771767,0.0,0.89472544,0.47436336,0.45297986,0.0,0.9295356,0.2758958,0.7105133,0.13980027,0.3733973,0.32697847,0.5204314,0.8477228,0.6970889,0.72911507,0.5445806,0.5491097,0.02547775,0.2659785,0.26087242,0.55222243,0.32056683,0.63623834,0.0,0.52303183,0.586211,0.25575948,0.60709935,0.31138575,0.41513225,1.0592531,0.0,0.48606125,0.21479975,0.0,0.90095526,0.9168518,0.19083554,0.0011886228,0.0,0.39235392,0.36226982,0.3074192,0.3309271,0.77362,1.1801529,0.5603406,0.44822377,0.14980584,0.0,0.42750102,0.23859031,0.25558135,0.2284556,0.3409101,0.0,0.49929476,0.6929742,0.22031176,0.0,0.37889224,0.53508806,0.71314275,0.80853325,0.6002969,0.40800297,0.39637634,0.0,0.9077815,0.10432672,0.035802823,0.5410742,0.9210781,0.95841306,0.42413068,0.8149583,0.6171225,0.0
missbalamovie,0.0,0.74684775,0.18459104,0.63309246,0.50051343,0.75504935,0.75026584,0.0,0.57963437,0.5714793,0.6199278,0.70100635,0.0,0.6044585,0.43453673,0.0,0.6831114,0.40925097,0.0,0.0,0.5596104,0.43578446,0.42495158,0.21722248,0.35587627,0.50747174,0.5638371,0.7717239,0.53356415,0.15074699,0.6794663,0.48327813,0.6724735,0.17847647,0.4786983,0.47725105,0.20429504,0.21817602,0.0,0.65586925,0.0,0.12777135,0.0,0.78677076,0.26491898,0.6551399,0.0,0.61408037,0.30289423,0.8334469,0.29362002,0.3135932,0.64869565,0.44371006,0.78550017,0.66897255,0.48375535,0.40527356,0.32190338,0.3035533,0.0,0.50221354,0.603865,0.23852096,0.3205297,0.0,0.6005193,0.51879185,0.23680192,0.82594705,0.443628,0.40137532,0.8240035,0.0,0.45218045,0.3997745,0.0,0.6810727,0.5722942,0.054297302,0.0,0.0,0.2729498,0.063989535,0.32576418,0.19613719,0.47668374,1.0534351,0.55443436,0.3173023,0.22348404,0.0,0.48642135,0.07650057,0.43103948,0.33004168,0.4401316,0.0,0.43606877,0.62139213,0.07181305,0.0,0.53642565,0.69890535,0.43033427,0.85448474,0.33485195,0.54542637,0.3921864,0.0,0.9420976,0.0,0.0,0.3689716,0.8651833,0.8877888,0.21690674,0.57868016,0.8359645,0.0
missinglinkfilm,0.0,0.46439987,0.11590902,0.30631468,0.2964349,0.32719505,0.3475032,0.0,0.2659287,0.22721767,0.27644032,0.4079646,0.0,0.30186653,0.15935352,0.0,0.13909954,0.34001145,0.0,0.0,0.2588832,0.10552907,0.24232447,0.0,0.22172321,0.15455173,0.17975664,0.35243326,0.25718272,0.13479537,0.27037388,0.14130206,0.3389783,0.0,0.23777904,0.39461967,0.30446267,0.121963054,0.0,0.31724188,0.0,0.12054108,0.17404032,0.3586159,0.18422687,0.29019213,0.0,0.28828803,0.16914642,0.35184935,0.17953609,0.2654865,0.22031742,0.26950613,0.26508543,0.40229943,0.32995528,0.1536831,0.09919067,0.0,0.0571373,0.19780271,0.3234366,0.16167124,0.30980876,0.0,0.23800966,0.3673293,0.16602403,0.43494323,0.32655537,0.20673743,0.31889555,0.0,0.23418047,0.1555944,0.0,0.4932857,0.41410178,0.09123286,0.08185417,0.0,0.080849476,0.12451939,0.23967665,0.15078068,0.3324477,0.4639144,0.16563252,0.32694778,0.080807686,0.0,0.32747918,0.004668759,0.1832875,0.31505227,0.214934,0.0,0.14314009,0.37741986,0.12394653,0.0,0.20770471,0.29943457,0.34386566,0.3664572,0.26801205,0.3715226,0.12065049,0.0,0.40281916,0.013800466,0.0,0.09339477,0.34936994,0.41793007,0.14800078,0.31766114,0.39383978,0.0
motherlessbklyn,0.0,1.0026966,0.13597862,0.53160346,0.68955183,0.57635236,0.97047544,0.0,0.8403973,0.36209714,0.80227983,0.629271,0.0,0.8564862,0.6159409,0.0,0.49046054,0.67395335,0.0,0.0,0.39510745,0.5957937,0.4935321,0.17259017,0.26023093,0.68968487,0.6428172,0.98232216,0.929522,0.16621095,0.4472907,0.62639374,0.6576353,0.0,0.5215383,1.0594673,0.7246445,0.39056835,0.0,0.7354734,0.0,0.22669771,0.100169845,0.84153384,0.32809472,0.55518925,0.0,0.4990224,0.747373,0.606,0.16534504,0.43899825,0.6087863,0.920308,0.74424016,0.74976456,0.67662925,0.5173917,0.5016547,0.13622135,0.23730913,0.33224744,0.7777004,0.0,0.31384152,0.0,0.6658082,0.33271888,0.58131814,0.67176807,0.4300196,0.56161475,0.9052092,0.0,0.90461075,0.13579895,0.0,1.035882,0.7277865,0.27112693,0.0,0.0,0.49836376,0.2642561,0.35088676,0.32851642,0.88531435,1.1339823,0.6078054,0.06214484,0.3741425,0.0,0.7073127,0.22936489,0.38555545,0.7172633,0.3677585,0.0,0.28924337,0.65439075,0.0,0.0,0.63232684,0.58395326,0.799822,1.0735737,0.48113006,0.5800448,0.35255745,0.0,0.6908638,0.0,0.09331206,0.2954989,1.0200064,0.6435957,0.10542697,0.8621902,1.0310643,0.0
onceinhollywood,0.20346422,0.6526942,0.20033745,0.7885111,0.8459053,1.0216321,0.90857327,0.0,0.6640604,0.47422695,0.61050195,0.694403,0.0,0.42245495,0.40169987,0.0,0.57534254,0.4056281,0.0,0.0,0.5632153,0.342156,0.62296695,0.20370354,0.517335,0.43627328,0.65588063,1.160714,0.5635083,0.21558729,0.7026026,0.74291086,0.5296717,0.0,0.46338016,0.53540814,0.18889807,0.0,0.0,0.6858811,0.0,0.080381095,0.0,0.9216169,0.07550098,0.4543494,0.0,0.9695753,0.36758143,0.9428628,0.50674486,0.39093274,0.8191734,0.607185,0.6735633,0.54118556,0.83068514,0.3635753,0.54915226,0.43975338,0.055537347,0.35756937,0.31539664,0.32221556,0.41083688,0.0,0.5153631,0.5515127,0.18773255,0.5453703,0.41951326,0.513838,0.755381,0.0,0.53386813,0.19356683,0.0,0.7481365,0.4641165,0.0800022,0.17794779,0.0,0.46534318,0.15714686,0.4625923,0.30349216,0.40002874,1.0973735,0.60648304,0.14992848,0.39566547,0.0,0.67734605,0.30583528,0.30738392,0.23646082,0.37676394,0.0,0.38874897,0.8133807,0.0,0.0,0.29160488,0.39538863,0.40821952,0.9382776,0.4433637,0.40480173,0.7317683,0.0,0.64894414,0.046800576,0.0,0.3048887,0.70240015,0.9100798,0.40447095,0.52866924,0.87493974,0.0
onthebasisofsex,0.0,0.91470355,0.069574766,0.58475775,0.8020872,0.93975556,1.0717969,0.0,1.2759356,0.89196277,0.6895421,0.9013334,0.0,0.9684488,0.43191445,0.0,0.38842815,0.57811296,0.0,0.0,0.38216314,0.37888235,0.5253323,0.091160715,0.44887036,0.6381144,0.5205325,1.2096232,0.83962256,0.32617083,0.51782763,0.31828743,0.43654633,0.020772452,0.6967362,1.0239109,0.75917685,0.42210063,0.0,0.746867,0.0,0.39367568,0.0,0.96499527,0.1722257,0.6543844,0.0,0.5675025,0.4559426,0.97435015,0.026540017,0.6171621,0.42780918,0.83428293,1.004156,0.43966934,0.43104205,0.15152942,0.4075774,0.18901035,0.5184668,0.17841558,0.60420144,0.26085508,0.24988973,0.0,0.3345705,0.2687213,0.25289053,0.84226483,0.53400654,0.6850646,0.62802994,0.0,0.9850618,0.26727468,0.0,1.1882291,0.91889685,0.32465002,0.035397656,0.0,0.5806596,0.2914735,0.6921229,0.40669587,0.737782,1.5455424,0.57422775,0.5539512,0.35325214,0.0,0.7893992,0.0,0.45089495,0.5426942,0.35842744,0.0,0.58544433,1.0113844,0.0,0.0,0.5371608,0.753266,0.9116806,1.289753,1.0195243,0.57127196,0.25845224,0.0,0.8726998,0.0,0.0,0.3095011,0.9727294,0.7174643,0.3235418,1.320781,0.79032403,0.0
overcomermovie,0.037076347,0.4359408,0.21784727,0.21122234,0.42488757,0.3856359,0.39201432,0.0,0.26433223,0.270428,0.28159484,0.36981755,0.0,0.32460672,0.19091737,0.0,0.18060297,0.27264038,0.0,0.0,0.16740559,0.084272556,0.30138743,0.010576943,0.14248529,0.18028584,0.22762664,0.48020315,0.2928797,0.103098154,0.24375363,0.078975804,0.29029587,0.022186106,0.2866085,0.19621211,0.1749681,0.1879038,0.0,0.38548487,0.0,0.13879289,0.06681854,0.39478588,0.086205885,0.30647767,0.0,0.31678793,0.1532488,0.33932218,0.106318794,0.19881096,0.17964277,0.26874796,0.3188836,0.17433858,0.40687633,0.15495443,0.26732227,0.0,0.114645705,0.11403139,0.3106234,0.041287772,0.34490147,0.0,0.25780806,0.20612815,0.10181497,0.34487754,0.3356677,0.33323276,0.22523507,0.0,0.2559126,0.23095788,0.0,0.30603153,0.5273847,0.08518372,0.0067680096,0.0,0.2848354,0.17666383,0.1799056,0.1981799,0.22594748,0.45611298,0.24439868,0.13355538,0.19842848,0.0,0.43753755,0.07255207,0.1137131,0.20650743,0.08082258,0.0,0.24975371,0.34304366,0.0,0.0,0.31541812,0.206704,0.30102426,0.39462146,0.20728496,0.15855351,0.15890414,0.0,0.45301366,0.0,0.07461187,0.24074636,0.43870956,0.3338504,0.2479145,0.35655782,0.4218096,0.0
peanutbutterfalcon,0.0,0.6138928,0.0,0.92581755,0.6307386,1.2763821,0.5581745,0.29432803,0.2300001,0.13461068,0.65870714,0.60415405,0.0,0.0,0.0,0.0,0.16932163,0.6255649,0.0,0.0,0.32960644,0.041776463,0.30438146,0.0053556096,0.27909225,0.0,0.49757224,0.53869236,0.57634026,0.09812762,0.46181387,0.0,0.7460349,0.0,0.23838139,1.1141287,0.404558,0.0,0.0,0.8932984,0.0,0.3265095,0.6629296,0.9528934,0.13611576,0.14371014,0.0,0.49592417,0.2920365,1.2365729,0.42832324,1.1572254,0.6261281,0.05890509,0.25078472,0.30860323,0.84741557,0.0,0.09460801,0.0,0.108091906,0.2786073,0.17711797,0.0,0.9570044,0.0,0.55856085,0.42395875,0.0,1.1151873,0.79772526,0.0,0.7346596,0.0,0.12487978,0.092469394,0.0,1.4713849,0.3603396,0.0,0.029549966,0.0,0.0,0.0,0.30005944,0.44650573,0.2503922,1.423076,0.4320979,0.21006924,0.18780875,0.0,0.26783782,0.09590442,0.157313,0.9400997,0.4922992,0.0,0.4553704,0.81856704,0.015835628,0.0,0.37654918,0.0,0.4592454,1.0559291,0.24571103,0.18548647,0.27719885,0.0,0.5063201,0.5914508,0.0,0.19940005,1.0468804,0.8327883,0.15029714,0.65721625,1.1704185,0.0
petsematarymovie,0.0,0.8929024,0.22630945,0.5961013,0.6784533,0.7532337,0.8005195,0.0,0.6174475,0.47843915,0.3975209,0.39595246,0.0,0.72426885,0.3526697,0.0,0.5435083,0.75505674,0.0,0.0,0.30978692,0.27242276,0.63807553,0.2906017,0.37270543,0.3986807,0.36300993,1.0122036,0.4557315,0.0,0.55090773,0.49226272,0.58267045,0.0,0.43632892,0.3854154,0.25742638,0.28967437,0.0,0.39803705,0.0,0.17675817,0.1884194,0.5686218,0.3217581,0.31679416,0.0,0.5570766,0.3848568,0.81117487,0.22073905,0.3150342,0.30247888,0.42407,0.5951684,0.5888362,0.6220787,0.4422735,0.38380954,0.12065068,0.2271739,0.2221635,0.45844257,0.2852739,0.54422975,0.0,0.42637137,0.34461996,0.23816907,0.44266784,0.27802658,0.44593945,0.43214703,0.0,0.5997452,0.46409738,0.0,0.713221,0.97390074,0.16979846,0.0,0.0,0.19819006,0.102731824,0.36568928,0.6373967,0.6185638,0.943803,0.57902765,0.3033308,0.22774377,0.0,0.4583936,0.14645524,0.34004685,0.26500928,0.27777368,0.0,0.5045307,0.738508,0.11040224,0.0,0.47602838,0.54510224,0.54416764,0.6787355,0.51985544,0.4483494,0.3393451,0.0,0.71201104,0.15327695,0.121955924,0.46041587,0.5685406,0.7682644,0.36134332,0.5593478,0.5182107,0.0
piercingmovie,0.0,0.99157906,0.59563696,0.6454582,0.77551067,0.98834234,1.1001678,0.0,0.588625,0.1476332,0.79210794,0.8626252,0.0,0.8243568,0.450065,0.0,0.40348235,0.6615859,0.0,0.0,0.5414417,0.34209502,1.1253748,0.28731418,0.33424214,0.16640055,0.34411743,0.7938475,1.0887483,0.1798721,0.60046124,0.6352981,0.5063715,0.0,0.40212426,0.6631142,0.12315207,0.23878767,0.0,0.9795246,0.0,0.4686242,0.0,1.2235955,0.12233618,0.5142481,0.0,0.75122035,0.7387998,0.6950297,0.11289986,0.05889219,0.3670613,0.41867542,1.1202066,0.30326232,0.46055403,0.3541091,0.22960599,0.0,0.22387713,0.19059733,0.8348218,0.2823159,1.0768074,0.0,0.18324724,0.44718537,0.13538381,0.9212093,0.14676715,0.2527762,0.6147569,0.0,0.65547144,0.10171587,0.0,0.9962274,0.61200374,0.06813156,0.0,0.0,0.46005994,0.013055055,0.786218,0.32385093,0.33905196,1.0861601,0.590519,0.7726491,0.37487113,0.0,0.58455855,0.0,0.06876301,0.28773817,0.26062185,0.0,0.019061217,1.2295076,0.0,0.0,0.7459219,0.66868055,0.91759,1.0004181,0.6606388,0.46754205,0.056732304,0.0,1.0806241,0.0,0.0,0.5463675,0.9156438,0.7995289,0.57321304,0.9707812,0.6912634,0.0
playingwithfire,0.0,1.0288131,0.34468296,0.77053845,0.8590152,0.929594,0.8652022,0.0,0.6493831,0.55880904,0.6312617,0.29600638,0.0,0.7956255,0.6716336,0.0,0.5368227,0.5861413,0.0,0.0,0.5838054,0.16546176,0.8623122,0.10010618,0.12387591,0.4407185,0.38248512,1.1779144,0.73758173,0.020708587,0.5718157,0.5335755,0.32921323,0.0,0.699684,0.6361474,0.4926706,0.28912523,0.0,0.5771837,0.0,0.25137353,0.112736866,0.8186801,0.32877314,0.4232257,0.0,0.6100826,0.1658842,1.04004,0.010330094,0.4211745,0.5960554,0.6227025,0.92713886,0.63799703,0.836348,0.43646055,0.3484773,0.0,0.0,0.15411983,0.74922097,0.07214691,0.7813312,0.0,0.550335,0.48795617,0.3143012,0.6991499,0.5329434,0.6488831,0.79892445,0.0,0.7757569,0.50264007,0.0,1.1117982,0.92940164,0.3215926,0.022752801,0.0,0.5603469,0.31397626,0.18003893,0.5046617,0.811971,1.380466,0.4819573,0.344215,0.1632497,0.0,0.91479766,0.12491051,0.38450575,0.3417547,0.49974528,0.0,0.58766395,0.8047145,0.0,0.0,0.4962945,0.68675375,0.5908464,0.9992112,0.5316326,0.5128952,0.5402617,0.0,0.7925998,0.0,0.0,0.30644405,0.62356454,1.1295984,0.4985547,0.87259847,0.46146327,0.0
playmobilthemovie,0.0,0.81517863,0.16701122,0.5858027,0.61922216,0.5421919,0.7604405,0.0,0.54777074,0.47287643,0.4616782,0.51730037,0.0,0.7265144,0.41861805,0.0,0.4074848,0.58594966,0.0,0.0,0.4342888,0.30555433,0.33925518,0.103009656,0.32781035,0.5994544,0.39952415,0.86986285,0.47653097,0.1617708,0.44211808,0.14714645,0.58362204,0.0,0.5228088,0.5198047,0.33231235,0.26791576,0.0,0.55823284,0.0,0.0,0.0,0.5640698,0.40561658,0.5028399,0.0,0.6773616,0.243089,0.52043223,0.13981146,0.38421714,0.24377035,0.552252,0.787101,0.3336245,0.61479133,0.33208078,0.19429144,0.0,0.30843526,0.18229236,0.65376246,0.19538109,0.48877698,0.0,0.51480174,0.4132922,0.23403162,0.61963135,0.5504477,0.37010363,0.59088373,0.0,0.4479446,0.19985245,0.0,0.83096135,0.93332595,0.3755903,0.14746353,0.0,0.29392627,0.2160065,0.4689062,0.18832919,0.59264034,0.84938896,0.35394004,0.3376487,0.45419204,0.0,0.6900432,0.0,0.34412238,0.52954775,0.42739093,0.0,0.33514,0.6420543,0.07264499,0.0,0.40901697,0.75817156,0.78679085,0.6870524,0.525475,0.44270194,0.33510992,0.0,0.7939781,0.15559608,0.0,0.4449311,0.80697805,0.6238608,0.45157525,0.7624021,0.7734899,0.0
pomsmovie,0.037384614,0.53625727,0.13533789,0.2847372,0.32673606,0.39162266,0.5356637,0.0,0.30793798,0.31677228,0.24519488,0.36015922,0.0,0.34040797,0.20647705,0.0,0.18536517,0.32440475,0.0,0.0,0.20402378,0.15517594,0.28933397,0.06805268,0.20325494,0.38359004,0.2521811,0.5194099,0.3203557,0.011086695,0.22694357,0.22661178,0.3027758,0.0,0.40546387,0.22380014,0.2668854,0.23065238,0.0,0.29742882,0.0,0.04147536,0.006383896,0.38378263,0.22969325,0.2599547,0.0,0.36131305,0.22614823,0.33342132,0.13008322,0.17994478,0.18621626,0.27923074,0.3433355,0.32768247,0.38981012,0.18143521,0.24662201,0.1708349,0.22487602,0.24512269,0.3611494,0.13079481,0.3308593,0.0,0.23694932,0.26929304,0.102702215,0.2564479,0.36945367,0.30248365,0.37770736,0.0,0.29952002,0.1906376,0.0,0.50060767,0.4410844,0.103965595,0.024078002,0.0,0.22712561,0.14826186,0.1780963,0.19540998,0.3994073,0.46083406,0.28689322,0.18963414,0.19587076,0.0,0.3366369,0.0,0.17083359,0.31556264,0.22437452,0.0,0.15389174,0.2908415,0.0,0.0,0.2432829,0.27916402,0.3395578,0.3660236,0.2772731,0.1943418,0.19955671,0.0,0.41404575,0.09512027,0.0,0.23427977,0.4324837,0.37090853,0.23234239,0.44635534,0.55079967,0.0
queenandslim,0.0,1.1829722,0.31563625,1.001669,1.0690724,1.2977973,1.2036047,0.0,0.89863557,0.5730313,0.8636019,1.0808029,0.0,0.7226668,0.6280657,0.0,0.48488036,0.42277318,0.0,0.0,0.58785325,0.59363824,0.8677523,0.18297301,0.3960121,0.3207172,0.95344365,1.302509,0.7675692,0.0020738207,0.9201199,0.521731,0.6869391,0.0,0.48898333,0.6793422,0.7828114,0.23145847,0.0,0.99846387,0.0,0.069729075,0.0,1.4060211,0.037229992,0.70643973,0.0,0.7616946,0.86108965,0.9836966,0.19025101,0.6150112,0.6998141,0.4536654,1.0282722,0.6652889,1.3227236,0.20401348,0.55078,0.14110939,0.15696296,0.08863646,0.59983087,0.0,0.7882032,0.0,0.89179313,0.16077973,0.2986805,0.8227754,0.4894205,0.6323895,0.84877,0.0,0.9360634,0.0,0.0,1.2019782,0.80981696,0.032810315,0.0,0.0,0.55088145,0.31086117,0.4587145,0.49209446,0.9329212,1.6222847,0.87211674,0.19943744,0.0,0.0,1.0431161,0.039200686,0.58614916,0.9874477,0.41532278,0.0,0.5344498,1.0475178,0.0,0.0,0.63877004,0.40076166,0.81290805,1.3707186,0.7229879,0.4068046,0.60351175,0.0,0.9473762,0.0,0.14991976,0.6204127,1.4476318,0.78003645,0.39920834,1.1551527,1.0140822,0.0
rambomovie,0.0,0.33013004,0.14289491,0.2713453,0.4094725,0.26735032,0.37608898,0.0,0.16851218,0.16059926,0.24147695,0.34091306,0.0,0.31054774,0.20311752,0.0,0.25469413,0.203848,0.0,0.0,0.18891646,0.15350306,0.3851535,0.0,0.12578773,0.18307178,0.16493687,0.33327457,0.25104052,0.025179954,0.25931257,0.21979135,0.29181325,0.0,0.1751073,0.26239493,0.17705338,0.057805054,0.0,0.29578462,0.0,0.07636905,0.05243394,0.36891413,0.0,0.12121736,0.0,0.18412836,0.15205313,0.20514792,0.023145357,0.16132441,0.21079296,0.3435853,0.21278235,0.27312946,0.35052323,0.17626749,0.113856636,0.10596046,0.0047641657,0.1918842,0.25305825,0.08233112,0.21923292,0.0,0.09324476,0.2070488,0.15679207,0.27046695,0.24378094,0.33107883,0.28068566,0.0,0.31714135,0.14060219,0.0,0.41670212,0.4238608,0.18348348,0.0,0.0,0.11732381,0.13143913,0.12511769,0.21743298,0.2869175,0.36264682,0.22588542,0.20968214,0.12308095,0.0,0.26694858,0.018309588,0.21959658,0.14778213,0.20859553,0.0,0.26395988,0.28883615,0.0,0.0,0.254286,0.22540951,0.16264167,0.40071478,0.26563662,0.19116414,0.18610112,0.0,0.3072132,0.0,0.009177238,0.15042196,0.24402307,0.30137715,0.13501534,0.23352112,0.37044722,0.0
readyornotfilm,0.036885098,0.38084027,0.10938149,0.38144538,0.41603324,0.4417863,0.5241024,0.0,0.29479194,0.29310906,0.24272633,0.3764861,0.0,0.45919698,0.24337208,0.0,0.13352178,0.3019593,0.0,0.0,0.19048028,0.21656968,0.29403484,0.04056599,0.23311348,0.29407662,0.22855611,0.5838372,0.4490056,0.057619374,0.4274687,0.2905181,0.4259482,0.008045549,0.39185447,0.34943777,0.15584038,0.24482049,0.0,0.30738404,0.0,0.2482938,0.0,0.26257604,0.26432094,0.24019639,0.0,0.37756148,0.16150887,0.3635008,0.11740882,0.2780131,0.24921879,0.26951772,0.4568708,0.4158484,0.31271952,0.21610095,0.24783212,0.010599298,0.076143,0.18416105,0.3155184,0.19595625,0.3782528,0.0,0.24140239,0.4485899,0.10534933,0.28065276,0.19729643,0.26900554,0.37071937,0.0,0.26553997,0.20171113,0.0,0.40311486,0.4203161,0.018155625,0.0,0.0,0.0834042,0.103213,0.41669548,0.34189308,0.33451888,0.55238205,0.39099273,0.24938816,0.16165408,0.0,0.22599083,0.0,0.3021266,0.40649512,0.10210294,0.0,0.33631918,0.5474407,0.03530737,0.0,0.38313287,0.34470406,0.3403292,0.5370272,0.19948414,0.25358936,0.078062475,0.0,0.5046525,0.0,0.010522101,0.2897218,0.5141899,0.51563215,0.24592376,0.38311473,0.46573848,0.0
