movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0074067432,0.5897696,0.44598123,0.0,0.0,0.51111394,0.42888704,0.23809089,0.59087235,0.47136953,0.36629957,0.52793556,0.3987451,0.2572165,0.19094743,0.075549535,0.57588756,0.3417056,0.57022065,0.22063635,0.3871379,0.33506918,0.0,0.5051268,0.5391428,0.10631369,0.0,0.35101452,0.41206017,0.22757655,0.08608146,0.45427135,0.43640706,0.0,0.2056012,0.3942642,0.0,0.13094908,0.2447189,0.0,0.0,0.4056939,0.2799703,0.4241976,0.3195471,0.48410767,0.4605286,0.39228567,0.4320421,0.0,0.4917676,0.4463214,0.40587282,0.0,0.4303101,0.0,0.26552027,0.6625179,0.6027789,0.37916887,0.14405832,0.25633886,0.2301587,0.0,0.49438152,0.51205206,0.20408124,0.34079838,0.0,0.0,0.56378037,0.11930776,0.0,0.48363566,0.45559657,0.45921594,0.32140735,0.20620218,0.40287647,0.0,0.33024022,0.38256088,0.621973,0.39675206,0.34343112,0.40652877,0.5808276,0.4007055,0.34519285,0.29583624,0.0,0.1015391,0.3829651,0.5960095,0.0,0.5217587,0.44336188,0.49228477,0.35982734,0.65545595,0.1640961,0.43447483,0.3183552,0.30566835,0.4190572,0.0,0.0,0.57396305,0.36299518,0.41213042,0.33758965,0.5690244,0.35209772,0.43895745,0.0,0.5985071,0.42143205,0.31682986,0.5188454,0.37713912,0.35601556,0.587961,0.0,0.67065555,0.0,0.33290282,0.049036514,0.41593507,0.68833333,0.21908621,0.34262872,0.0,0.0,0.34912312,0.6023171,0.32669136,0.34826082,0.39784873,0.4555445,0.43479764,0.66520536,0.24765672,0.5932878,0.596905,0.5100007,0.4515504,0.43158647,0.0,0.522685,0.42429823,0.47776523,0.19329347,0.0,0.33986193,0.29492962,0.37250403,0.61990595,0.0,0.3988396,0.0,0.5375241,0.57761073,0.23852916,0.46333852,0.41497844,0.23720618,0.3584114,0.39860207,0.533447,0.46400905
angrybirdsmovie,0.0,1.4231449,0.7458357,0.0,0.0,0.9638921,0.5029448,0.48686042,0.97910947,1.0786685,0.61400086,1.2086762,0.95281696,0.5137804,0.21612509,0.09271971,0.57992977,0.78989667,0.7146075,0.3033873,0.99700135,0.34653324,0.0,0.95471245,0.8146018,0.53147006,0.0,1.0200528,1.0232573,0.0,0.10527702,0.9054593,0.7609421,0.0,0.08879824,0.65485245,0.0,0.2594462,0.80051655,0.1541779,0.0,0.72102517,0.76546466,1.000073,0.66669863,1.0162348,0.50787795,0.557199,0.58797574,0.0,0.74581707,1.0004721,0.86934143,0.0,0.39198887,0.0,0.4418561,0.8058367,0.818146,0.50283784,0.120184794,0.60811347,0.52809495,0.0,0.98125726,0.6546312,0.6024459,0.5720795,0.0,0.0,1.3061025,0.0,0.16300529,0.4405348,0.67622113,0.5031614,0.40687314,0.82467794,0.61438936,0.0,0.7074252,0.81575936,0.6588839,0.67048717,0.8156052,0.7123667,1.1140082,0.7128287,0.9117779,1.0030482,0.0,0.070188165,0.71649003,0.76407033,0.08533228,0.886468,0.5332272,1.0723825,0.7096128,1.1631655,0.090672195,0.5461392,0.3875564,0.94053215,0.9074633,0.0,0.0,0.69242334,0.37055355,1.0334029,0.8969003,0.6497555,1.0056587,0.81757325,0.0,0.65129876,1.1855986,0.8189332,1.0911413,0.7082727,0.5284903,1.2753048,0.0,1.2804884,0.0,0.893483,0.12794244,0.7684689,0.9320405,0.37179783,0.792338,0.0,0.0,0.75641805,0.9997956,1.1182481,1.0144639,0.6541292,0.44980282,0.7187729,0.695513,0.38377377,1.2085931,0.9530718,0.7145477,0.6546829,0.57063186,0.0,1.1796639,0.8895819,0.7029803,0.0,0.0,0.405281,0.4700449,0.6512617,1.1555563,0.0,0.59751356,0.0,0.979589,1.2238159,0.09568435,0.89675915,0.843645,0.30130816,0.66278183,0.906015,0.8585729,1.3593479
annabellemovie,0.0,0.9760458,0.6947748,0.0,0.0,0.52490234,0.39766017,0.5778254,0.6577096,0.5334477,0.42314237,0.7852123,0.5700208,0.6796838,0.2825131,0.2473684,0.5164132,0.62961924,0.40972617,0.42426717,0.59894925,0.4580406,0.0,0.5418638,0.6172609,0.46551847,0.0,0.73853976,0.57320964,0.0,0.0,0.62230575,0.82049036,0.0,0.35611945,0.43541935,0.0,0.0,0.5320032,0.0,0.0,0.20233083,0.13638555,0.65346295,0.5701634,0.6682023,0.60277385,0.07151277,0.626924,0.0,0.4634441,0.5809134,0.5413226,0.0,0.15370667,0.0,0.3502725,0.7908859,0.72868097,0.4573068,0.1303824,0.43893862,0.20745544,0.0,0.682828,0.5685657,0.22171709,0.70472425,0.0,0.0,0.6498361,0.25567734,0.0,0.67538583,0.49967054,0.5001188,0.3338534,0.27489215,0.6677114,0.0,0.28120783,0.40337712,0.5393823,0.5838433,0.7082302,0.5480674,0.6338606,0.5794559,0.60127324,0.63155794,0.0,0.18054265,0.3127304,0.82195234,0.0,0.7137555,0.56466055,0.7567467,0.40619308,0.5529386,0.0,0.25783908,0.58140445,0.50021267,0.42290187,0.0,0.0,0.5119998,0.5724757,0.79296684,0.5260427,0.5310358,0.4851159,0.58027303,0.0,0.4373051,0.8978519,0.42641813,0.82404375,0.5141084,0.48632595,0.6639169,0.076418824,0.90945214,0.16036956,0.5562389,0.0,0.5294287,0.8020852,0.41349933,0.65525645,0.0,0.0,0.60245067,0.5637192,0.59743005,0.3663991,0.5462279,0.5028919,0.40766037,0.8804648,0.3119288,0.7938503,0.7776552,0.650243,0.6452019,0.52855307,0.0,0.5481871,0.39649168,0.5571074,0.1303794,0.0,0.5675974,0.6649242,0.42154768,0.7627665,0.0,0.62614846,0.0,0.64698327,0.4392985,0.30188873,0.682139,0.44575316,0.27128214,0.40534773,0.615835,0.73996073,0.7402933
annamovie,0.0,0.49080408,0.4460997,0.0,0.0,0.45252612,0.2103657,0.38609827,0.44719166,0.5037501,0.24161772,0.36962157,0.46979895,0.1357851,0.18678331,0.09791851,0.3162199,0.31919035,0.27051002,0.23117608,0.3100587,0.13480465,0.0,0.44886628,0.5088321,0.27027544,0.0,0.4872728,0.3872061,0.055841446,0.11847161,0.2980267,0.46145296,0.0,0.1884429,0.30603412,0.0,0.12295471,0.47691262,0.042511,0.0,0.15660368,0.21964723,0.2699953,0.21722704,0.2945684,0.25307196,0.25422162,0.28696364,0.0,0.3527673,0.45290163,0.24216154,0.0,0.22458705,0.0,0.31003198,0.47432175,0.42834044,0.3092187,0.06674438,0.23211817,0.23908882,0.0,0.3399387,0.36529177,0.13671294,0.24459153,0.0,0.0,0.38667712,0.062387086,0.0,0.4879411,0.3948136,0.29890448,0.2781075,0.16059291,0.31848142,0.0,0.25055206,0.35333508,0.42317554,0.46047875,0.41222066,0.4274691,0.43340924,0.22253998,0.32058996,0.37927535,0.0,0.14051254,0.335854,0.5084237,0.057854995,0.36679313,0.30720678,0.49492645,0.45344722,0.58053267,0.043180622,0.41386205,0.32097116,0.27989537,0.4166755,0.0,0.0,0.36607617,0.2165986,0.52309847,0.3991859,0.39655045,0.30565766,0.33843446,0.0,0.14841598,0.35589674,0.26484698,0.4235101,0.35182562,0.35486817,0.4774713,0.0029466797,0.6547676,0.12703508,0.37867212,0.03104408,0.37040755,0.49978226,0.25579944,0.45922488,0.0,0.0,0.45555618,0.40025985,0.37655973,0.37881437,0.36919284,0.40887812,0.15281229,0.42765138,0.2470484,0.3580788,0.426019,0.40247175,0.298698,0.29447362,0.0,0.31531802,0.1749797,0.31464335,0.021503106,0.0,0.3370574,0.23595698,0.2887313,0.41293716,0.0,0.31506327,0.0,0.3454752,0.37867975,0.14390056,0.37800163,0.19030477,0.22253905,0.23302194,0.3101062,0.455009,0.35018772
apollo11movie,0.0,0.2665927,0.34817922,0.0,0.0,0.31833085,0.22818,0.26767147,0.32397315,0.315114,0.24218164,0.3220613,0.36110124,0.29267782,0.17605719,0.049764257,0.26432806,0.3066973,0.23143609,0.19448233,0.26994607,0.11691229,0.0,0.22851422,0.2797381,0.2282345,0.039475072,0.2997928,0.23704192,0.11691956,0.065201595,0.2734746,0.33663082,0.0,0.17211036,0.2002324,0.0,0.0,0.17285426,0.0,0.0,0.09928046,0.18126532,0.1467056,0.18396305,0.24445485,0.25207525,0.13116959,0.31358808,0.0,0.23916535,0.32392183,0.15090065,0.0,0.14370616,0.0,0.09585811,0.31890294,0.37709954,0.2805735,0.10695077,0.1477919,0.10256718,0.0,0.32682183,0.31750333,0.12273901,0.21255079,0.0,0.0,0.3295242,0.08279446,0.0,0.33664507,0.26650026,0.19445458,0.13914707,0.20432243,0.32216278,0.0,0.2574437,0.21813522,0.36738175,0.20735309,0.2949837,0.26150265,0.27638006,0.15415089,0.3229642,0.32001668,0.0,0.16544305,0.21088144,0.34432787,0.00071273185,0.23267817,0.13656117,0.31868482,0.27054596,0.391027,0.05488459,0.299138,0.25171226,0.17706953,0.3242628,0.0,0.0,0.28426802,0.2139007,0.32272288,0.1622622,0.29333404,0.24731508,0.28265548,0.0,0.2403748,0.356633,0.2812917,0.1894419,0.1936816,0.2667147,0.38046557,0.0,0.46618736,0.0,0.20443894,0.03879451,0.14545865,0.34399068,0.17994487,0.26582196,0.0,0.0,0.3426217,0.267865,0.3183213,0.31353444,0.2944687,0.10093331,0.18510036,0.2962081,0.1252478,0.35630676,0.29458237,0.31357357,0.29786086,0.26646855,0.0,0.26882246,0.17562045,0.30666348,0.0038471753,0.0,0.2548394,0.24740936,0.19308974,0.40347993,0.0,0.31362364,0.0,0.29585415,0.31191298,0.14721176,0.36510772,0.17088437,0.13605562,0.18222599,0.26458177,0.24174844,0.2881109
arcticdogsmovie,0.0,0.56135607,0.44653434,0.0,0.0,0.41535705,0.16899802,0.55840516,0.46258917,0.4920149,0.27814358,0.60212296,0.49535298,0.3676053,0.09598777,0.0,0.40356573,0.47638637,0.31436816,0.2736535,0.5708321,0.26108107,0.09394342,0.644126,0.46297768,0.30334222,0.0,0.4875192,0.3449786,0.04053033,0.18926348,0.2775883,0.57668877,0.0,0.11463916,0.38803205,0.0,0.142235,0.41852432,0.10605522,0.0,0.3201614,0.34050745,0.3983563,0.41348347,0.45127454,0.27464062,0.16393924,0.4884774,0.0,0.3469699,0.46141592,0.43672293,0.0,0.276961,0.0,0.16545123,0.43847466,0.6199519,0.33877438,0.28108716,0.28316027,0.055804566,0.0,0.5320378,0.4296565,0.20193943,0.353086,0.0,0.0,0.52143157,0.01117721,0.0,0.5894433,0.32994694,0.3858515,0.28039265,0.2678107,0.2750667,0.0,0.22835815,0.33493438,0.5460071,0.30491173,0.47964594,0.44323954,0.43931952,0.4758883,0.41474196,0.50649804,0.0,0.13223238,0.3421308,0.57038474,0.050793327,0.49924767,0.3713138,0.5605374,0.48490423,0.56130004,0.0,0.37510937,0.32808563,0.30677697,0.4207759,0.0,0.0,0.35541838,0.41817167,0.508168,0.47416335,0.44080797,0.30345246,0.44429582,0.0,0.38148132,0.4704792,0.28981197,0.45844823,0.35377026,0.35515267,0.5808525,0.0,0.51286817,0.043544345,0.5547671,0.0,0.32893026,0.7101746,0.1725424,0.42261523,0.0,0.0,0.41072673,0.43459263,0.42207727,0.3381243,0.34310856,0.38548735,0.15484768,0.43974838,0.15816513,0.5334028,0.51493955,0.39543334,0.4186952,0.39283016,0.0,0.45085165,0.36184195,0.26204088,0.0,0.0,0.4663936,0.23882641,0.30047917,0.6353131,0.027499072,0.37292486,0.0,0.40767634,0.4501211,0.11190973,0.61134905,0.43819717,0.18973924,0.30378392,0.41505092,0.4867556,0.43773136
arcticmovie,0.0,0.48750487,0.37329876,0.0,0.0,0.35638332,0.108613186,0.26988786,0.3506349,0.3561265,0.24309911,0.33444452,0.3432472,0.22436409,0.13411273,0.042021852,0.20092075,0.2831834,0.32780433,0.19222768,0.36621043,0.1970927,0.0,0.37822348,0.37477192,0.094477266,0.0,0.3865407,0.29760075,0.110412404,0.0020197034,0.25442666,0.37135634,0.0,0.014782835,0.20269121,0.0,0.11717651,0.2375692,0.09523572,0.0,0.17152973,0.15816735,0.24804208,0.17802021,0.32242262,0.26198113,0.21416546,0.33157456,0.0,0.290739,0.4026034,0.21106409,0.0,0.1846336,0.0,0.09076864,0.44257522,0.32330266,0.37060428,0.14163342,0.17326911,0.039159507,0.0,0.27809837,0.39789313,0.19338238,0.23958036,0.0,0.0,0.37893495,0.08194068,0.0,0.3623539,0.46315795,0.20867366,0.20987521,0.2268691,0.38754183,0.0,0.21321195,0.2283619,0.46729362,0.2930746,0.34058198,0.2471685,0.31917414,0.2493755,0.3432662,0.24428947,0.0,0.038820073,0.18231769,0.4485705,0.0,0.26826668,0.31755158,0.31220543,0.30757046,0.42338222,0.038098462,0.31817168,0.27464527,0.17066464,0.35611317,0.0,0.0,0.24426952,0.19154547,0.3728143,0.25901005,0.28339761,0.2808297,0.2760043,0.0,0.30650657,0.30096906,0.31784827,0.35704148,0.2757865,0.15789033,0.45747003,0.0,0.5374475,0.0,0.32584575,0.0,0.19273534,0.42502636,0.10612109,0.29336935,0.0,0.0,0.3092461,0.26113158,0.30618224,0.30590686,0.18686196,0.35899088,0.22996265,0.38603255,0.21577293,0.32491484,0.3727999,0.38969433,0.3436331,0.39645663,0.022221742,0.3396775,0.25855663,0.27533585,0.107276514,0.0,0.17272553,0.23728621,0.2718892,0.3968504,0.0,0.33228976,0.050503545,0.28265154,0.37527013,0.057469055,0.2116687,0.19019963,0.15606226,0.16740784,0.2657172,0.36131552,0.23235047
artofracingmovie,0.0,0.41234568,0.32359326,0.0,0.0,0.58069956,0.29499134,0.2571597,0.5215316,0.42823637,0.36839378,0.6154221,0.5431174,0.27750129,0.15983778,0.0,0.42696506,0.34390968,0.29251993,0.18757395,0.27349967,0.3863439,0.0,0.31190085,0.39559412,0.36741602,0.0,0.34259152,0.2927716,0.0,0.0,0.18336478,0.48863715,0.0,0.24163598,0.29803163,0.0,0.101078,0.3765396,0.0,0.0,0.21047713,0.30823117,0.44529673,0.43501145,0.432593,0.22919615,0.022597313,0.33332944,0.0,0.28910875,0.511502,0.23579784,0.0,0.13696982,0.0,0.16909994,0.485195,0.59323466,0.542794,0.27523306,0.31035668,0.22761457,0.0,0.54077685,0.42004842,0.21050876,0.4065851,0.0,0.0,0.5933955,0.12017953,0.0,0.51156014,0.39283404,0.38102832,0.2650889,0.2853586,0.2736564,0.0,0.20616065,0.4338039,0.5103339,0.33097398,0.34171903,0.43475762,0.41483673,0.39014453,0.23987181,0.35724577,0.0,0.055414833,0.46614602,0.5292517,0.0,0.395599,0.23878756,0.56221825,0.32244062,0.538456,0.1098224,0.3237629,0.26805356,0.4436781,0.39807254,0.0,0.0,0.3152365,0.30569345,0.48146287,0.31659377,0.3618785,0.37009746,0.42884946,0.0,0.30155382,0.52551645,0.2672091,0.40259534,0.3534023,0.3605867,0.45658123,0.043951314,0.5927686,0.13399424,0.4245274,0.042086087,0.35208377,0.6371807,0.2011224,0.5433865,0.0,0.0,0.43391114,0.53136986,0.4661721,0.37313157,0.27391455,0.37662113,0.35503244,0.2951653,0.06799732,0.5947556,0.58290726,0.42974964,0.3682816,0.3852931,0.0,0.35008124,0.25094727,0.19077726,0.11421884,0.0,0.23416479,0.36363986,0.36143014,0.48918465,0.012321278,0.24432987,0.0,0.36364275,0.5870161,0.1679346,0.39558622,0.08185285,0.21619655,0.31841394,0.33751756,0.37006482,0.40640593
avengers,0.0,0.5136874,0.43284512,0.0,0.0,0.35028303,0.14219044,0.3635398,0.44729152,0.44361377,0.23435481,0.47111988,0.49225825,0.25414628,0.16369498,0.11507841,0.24869914,0.3850979,0.309398,0.28705043,0.39136052,0.17852908,0.0,0.35773513,0.36871663,0.17558233,0.0,0.46716136,0.41982087,0.15741771,0.0,0.34708685,0.41143513,0.0,0.0017664656,0.2695694,0.0,0.0,0.2852997,0.0104322955,0.0,0.16992941,0.31566224,0.3176763,0.28347132,0.3383033,0.31469536,0.13513462,0.3871454,0.0,0.33012444,0.40352347,0.24981804,0.0,0.16581585,0.0,0.14120111,0.54612345,0.49645135,0.381042,0.27844223,0.27197027,0.02241683,0.0,0.41422698,0.3400969,0.12484295,0.27773127,0.0,0.0,0.39153594,0.026912188,0.0,0.37488902,0.4145448,0.26272833,0.26602978,0.24465068,0.35855773,0.0,0.18427211,0.2255046,0.47341725,0.23366442,0.3603553,0.39459553,0.30883405,0.25108507,0.33580267,0.29512554,0.0,0.015343096,0.23916334,0.4864015,0.0,0.4795925,0.23145145,0.40060657,0.3430217,0.53961045,0.1478574,0.25162163,0.14492482,0.17272896,0.34239638,0.0,0.0,0.36997366,0.1274268,0.4797179,0.294652,0.4124049,0.30582175,0.2836018,0.0,0.3675973,0.51375586,0.3130693,0.4492374,0.29932484,0.33838248,0.60299647,0.0,0.41434208,0.0,0.37623602,0.0,0.34077734,0.52979666,0.25208402,0.33029908,0.0,0.0,0.36337146,0.38426024,0.4310602,0.3473567,0.37452173,0.30029982,0.42113426,0.40891787,0.23982641,0.45413053,0.39813906,0.4061354,0.37270308,0.25627178,0.0,0.41427657,0.26311412,0.33472335,0.0172918,0.0,0.23720562,0.20702095,0.30503133,0.46488985,0.0,0.3137792,0.0,0.42815626,0.4581217,0.20290418,0.41546306,0.25551498,0.3241428,0.3382233,0.38212895,0.3476425,0.36812565
beachbummovie,0.0,0.4884411,0.48794615,0.0,0.0,0.43247312,0.36609823,0.45349658,0.5697823,0.3212265,0.34253514,0.48774943,0.5613062,0.4187087,0.2816966,0.1475269,0.4581893,0.39727235,0.38434607,0.3009976,0.27846435,0.21272707,0.0,0.3513852,0.45353442,0.36793053,0.0,0.39778474,0.32594812,0.13835813,0.020577103,0.2946851,0.4182694,0.0,0.32996917,0.333376,0.0,0.0,0.2735177,0.0,0.0,0.18057436,0.22576705,0.20522071,0.30650896,0.33265397,0.30904776,0.044949606,0.35888392,0.00900435,0.33228573,0.33631,0.2079062,0.0,0.28094488,0.0,0.155863,0.42197314,0.5300233,0.4638843,0.32404172,0.19167146,0.19098221,0.0,0.53529626,0.43293673,0.1403499,0.44727,0.0,0.0,0.5216685,0.109049164,0.0,0.5102534,0.36800587,0.24414381,0.3629857,0.30951196,0.43238023,0.0,0.42688963,0.37981457,0.5643597,0.25556928,0.2667098,0.40549618,0.36750516,0.24636032,0.407205,0.4364873,0.0,0.17952792,0.24479514,0.61980915,0.033855837,0.44522065,0.2679528,0.47869915,0.3403895,0.54227996,0.0028989455,0.44355106,0.25148156,0.25574178,0.27376014,0.0,0.0,0.36089966,0.3368056,0.49083441,0.19481578,0.34547594,0.33105162,0.346963,0.0,0.25422755,0.48995236,0.30761632,0.37629583,0.32672307,0.4396013,0.5006872,0.0,0.61320066,0.0,0.33299902,0.019539673,0.27080482,0.45979112,0.2845597,0.5319026,0.0,0.0,0.43781063,0.4152564,0.31115666,0.41748205,0.37236091,0.27560017,0.2646311,0.47702563,0.1840829,0.5745454,0.52199924,0.5223273,0.36329973,0.33991575,0.0,0.48243058,0.250846,0.4773791,0.005293223,0.0,0.3980382,0.5029699,0.32397917,0.48843256,0.0,0.302349,0.0,0.4648917,0.38912523,0.124999344,0.50555646,0.2956155,0.06361385,0.29538676,0.3928356,0.4262582,0.38185614
bernadettefilm,0.0,0.40266293,0.24549088,0.0,0.0,0.4405125,0.2735993,0.37549156,0.41068187,0.50975215,0.27258205,0.4424951,0.38397744,0.27332783,0.12397133,0.020211432,0.28722146,0.38692132,0.42578515,0.18385464,0.3490239,0.26828316,0.0,0.38251868,0.37188017,0.26993164,0.0,0.48857075,0.3103241,0.025414813,0.0,0.2828845,0.48402852,0.0,0.112610206,0.43578115,0.0,0.07111745,0.32438117,0.020507786,0.0,0.10268094,0.117055245,0.29749447,0.35228598,0.29125524,0.42856997,0.16788922,0.4713554,0.0,0.2608721,0.28985676,0.2357105,0.0,0.14708067,0.0,0.16383019,0.39971432,0.4695023,0.46953306,0.011821011,0.313793,0.15506019,0.0,0.36784455,0.34853816,0.2684347,0.19820762,0.0,0.0,0.49922833,0.11662339,0.0,0.46278435,0.35824108,0.2305522,0.27574107,0.213692,0.37970987,0.0,0.23837739,0.3229426,0.50494266,0.29023352,0.50604934,0.26118606,0.44914335,0.31812873,0.4386311,0.44330648,0.0,0.14846943,0.1691258,0.4068241,0.0,0.2855967,0.32014504,0.4498871,0.34069407,0.50478953,0.0,0.23811534,0.22315109,0.3119812,0.4925724,0.0,0.0,0.41691983,0.23520023,0.5541508,0.32076257,0.42444152,0.3158486,0.3990425,0.0,0.39961225,0.3900482,0.38978708,0.3807477,0.335123,0.15547413,0.5138111,0.0,0.5358749,0.050956212,0.4714556,0.0,0.4295018,0.48703277,0.20726743,0.33850348,0.0,0.0,0.40077448,0.42125252,0.43506992,0.22516431,0.20140158,0.18975401,0.36709967,0.39745572,0.0040387623,0.55068624,0.3921946,0.38372508,0.3151745,0.20298618,0.0,0.45467594,0.2858934,0.14038499,0.17624746,0.0,0.21957031,0.28817195,0.34739468,0.4271417,0.0,0.27766016,0.0,0.2099098,0.47581857,0.10843678,0.46026677,0.3631213,0.13644138,0.2823527,0.3759202,0.45790005,0.48201972
blackandbluemovie,0.0,0.70440245,0.73506534,0.0,0.0,0.8599646,0.3068594,0.7614044,0.9751213,0.7069192,0.6408097,0.822058,1.0396882,0.46288705,0.2658383,0.27519038,0.73472387,0.7718831,0.8005831,0.5561833,0.66694915,0.38839,0.0,0.8265091,0.804254,0.78330517,0.0,0.79919964,0.74169976,0.0,0.060702465,0.31973192,0.907829,0.0,0.38628742,0.6514498,0.0,0.0,0.6808778,0.029045898,0.0,0.662416,0.5087122,1.0386069,0.78476983,0.6065746,0.6664407,0.39521718,0.5510302,0.09419922,0.48937201,0.6847219,0.5579012,0.0,0.5247755,0.0,0.24759494,0.7628932,0.81453705,0.85894424,0.3470967,0.4748245,0.3262709,0.0,0.98968434,0.89702344,0.45691684,0.68771434,0.0,0.0,0.85766774,0.2708529,0.0,0.92896426,0.7229452,0.4934625,0.4179078,0.568754,0.76712626,0.0,0.6905399,0.77915674,0.84938407,0.49180865,0.5857293,0.76031786,0.8258543,0.4352987,0.7587401,0.9247313,0.0,0.30326387,0.37986317,0.94256365,0.0,1.2686076,0.55089647,0.96426946,0.65828156,1.0803652,0.10956101,0.7692608,0.4767334,0.39963698,0.59646046,0.0,0.0,0.83364147,0.66781867,1.2992295,0.751682,0.82897913,0.8199207,0.5868905,0.0,0.44627184,0.89258754,0.31720173,1.1383653,0.7135632,0.63579303,0.53536546,0.0,1.2993276,0.083854444,0.64865935,0.32328057,0.70526356,0.7113318,0.40913227,0.9281303,0.0,0.0,0.82111055,0.7288986,0.96117026,0.614932,0.745073,0.7631688,0.45158538,0.9681159,0.17753184,1.0316249,1.1032113,0.71940595,0.7904265,0.51104885,0.073731676,0.66246635,0.8378195,0.5579257,0.0,0.0,0.78666276,0.64457923,0.34916213,1.0827543,0.18598954,0.6622354,0.0,0.723878,1.0033733,0.087842464,1.0034038,0.4655217,0.14533906,0.47783545,0.65302026,0.692877,1.0592005
blackchristmas,0.0,0.47871974,0.36261946,0.0,0.0,0.4768559,0.26663446,0.37785813,0.48248455,0.37648916,0.2419296,0.3889327,0.5063606,0.3779739,0.13128972,0.047098298,0.35118556,0.4095796,0.33997053,0.2618051,0.39756668,0.24589524,0.015010026,0.28341287,0.47796968,0.2964028,0.0,0.542467,0.38376337,0.016369764,0.00573029,0.2711394,0.4422809,0.0,0.209539,0.31051043,0.0,0.06334283,0.4364939,0.002723204,0.0,0.12531655,0.33198512,0.26209068,0.31527802,0.3521205,0.2458421,0.3470948,0.3363046,0.0,0.28820348,0.47649363,0.3232333,0.0,0.15713273,0.0,0.17354636,0.48321408,0.39340764,0.40682504,0.1557483,0.31024215,0.001893877,0.0,0.3916332,0.44867522,0.15956259,0.31529483,0.0,0.0,0.44841632,0.11041446,0.0,0.5534721,0.24982257,0.18487477,0.23328519,0.23152106,0.26823294,0.0,0.33152223,0.2751092,0.5923803,0.31782746,0.43631387,0.3924084,0.3835916,0.3075497,0.41888666,0.43389103,0.0,0.059816383,0.42935088,0.50756896,0.034750238,0.40618,0.32886377,0.47336745,0.28720212,0.5788758,0.106153175,0.40345043,0.30672967,0.19831967,0.40750223,0.0,0.0,0.45897102,0.34868845,0.45813414,0.5093663,0.5024022,0.42937487,0.37613034,0.0,0.32314283,0.43226415,0.24192591,0.56555474,0.33644566,0.34443474,0.46654093,0.0,0.45448285,0.012502639,0.36674947,0.020019028,0.40002808,0.56022877,0.27997357,0.38882494,0.0,0.0,0.51844466,0.44616166,0.48209682,0.3166301,0.23255508,0.316552,0.29533696,0.48629516,0.20070368,0.4603127,0.5578844,0.45976034,0.3763605,0.26983643,0.0,0.3367298,0.38899657,0.38926065,0.0,0.0,0.30216283,0.29957658,0.3764231,0.43859386,0.0,0.38390648,0.0,0.38163483,0.43905804,0.15747935,0.3506482,0.3686301,0.2953065,0.25852016,0.2929321,0.45257646,0.36515623
