movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meettheaddams,0.80790466,0.7833769,0.54920805,0.52140075,0.71548414,1.0635225,0.5740233,0.5295068,0.68889666,0.632605,0.86502385,0.108355105,0.44309962,0.68153375,0.0,0.75474876,0.0,0.5308563,0.36528727,0.5947661,0.5946694,0.0,0.5432636,0.29702955,0.6962089,0.0,0.077017754,0.55481946,0.4122687,0.04446591,0.0,0.71432483,0.008517098,0.33246243,0.57046,0.5761309,0.7065952,0.5024762,0.0,0.5445622,0.38846606,0.6351736,0.0,0.56825864,0.5865499,0.14007936,0.0,0.0,0.906493,0.51942503,0.16806364,0.30543524,0.9200136,0.7909583,0.0,0.4456827,0.0,0.64305776,0.4225425,0.0,0.45103937,0.30500272,0.2467641,0.38035104,0.841293,0.106971376,0.79119664,0.41323587,0.6244334,0.74172187,0.0,0.40336388,0.8262748,0.47671384,0.34017202,0.0,0.49571913,0.0,0.5075075,1.0772343,0.32681513,1.0119869,0.8189297,0.2202191,0.5703995,0.0,0.8005123,0.14078219,0.53747153,0.75069803,0.0,0.28830844,0.44467548,0.17187873,0.9783771,0.11120877,0.59297574,0.5326109,0.0,0.0,0.5028025,0.7153812,0.7126649,0.46001375,0.7056709,0.75385666,0.700047,0.18892232,0.0,0.32679054,0.85656565,0.4176601,0.0,0.936817,0.56137127,0.54150736,0.65427095,0.34374636,0.0,0.23601808
meninblack,1.215809,0.41418993,0.5657473,0.7549771,0.78609306,1.0326332,0.57592595,0.17786281,0.7791127,0.725558,1.0009061,0.48560554,0.6296014,0.9082436,0.0,0.6639679,0.0,1.0154912,0.45813313,0.84449905,1.215987,0.0,0.8665676,0.48889866,0.72230756,0.0,0.030641822,0.77134067,0.6893097,0.4845391,0.0,0.9466702,0.0,0.33781308,1.1496683,0.7143874,0.76963645,0.89641416,0.0,0.43629476,0.02045302,0.69007474,0.0,0.6344906,0.7213846,0.0,0.0,0.0,0.8737485,0.6485277,0.05645699,0.50611585,1.2830869,0.6138671,0.0,0.52405995,0.0,0.58797795,0.5892542,0.0,0.6698938,0.4028154,0.10693946,0.3422007,1.1796392,0.42333484,0.7884553,0.45355153,0.73346555,0.4339524,0.0,0.49610165,0.92100734,0.6845026,0.47399005,0.0,0.41751683,0.0,0.47635484,1.035388,0.35603398,0.7484303,1.0994564,0.041807525,0.4996631,0.0,0.5739103,0.47685966,0.8293303,0.9381011,0.0,0.16125879,0.23863032,0.579587,1.2416124,0.0,0.5571971,0.46822277,0.42631415,0.0,0.24425739,0.99017835,0.93981785,0.44228786,0.62134266,0.6649821,1.0601617,0.5136577,0.0,0.73961437,0.7109669,0.8628091,0.0,1.1685432,0.83698577,0.35595015,0.90351576,0.2990047,0.0,0.16995734
midsommarmovie,0.67637914,0.5409571,0.3262488,0.27868775,0.48821715,0.835621,0.42568776,0.43458864,0.5624386,0.42415607,0.947203,0.0,0.5052327,0.72589034,0.0,0.4667319,0.0,0.51373726,0.31762818,0.6508271,0.548778,0.0,0.4929336,0.31293002,0.7906906,0.0,0.04865153,0.82280654,0.5226673,0.06969201,0.118065365,0.5432209,0.22035225,0.16627727,0.6988799,0.37972927,0.42814618,0.6093546,0.0,0.52265924,0.55012923,0.6319906,0.0,0.44260973,0.56119305,0.08586475,0.0,0.0,0.65934664,0.35096166,0.12064932,0.28534597,0.83278537,0.718943,0.0,0.38268173,0.0,0.59522074,0.41055828,0.0,0.4001342,0.47878549,0.2294602,0.39791432,0.7671139,0.014190282,0.59960514,0.46788672,0.37930942,0.6831933,0.0,0.52688503,0.6801987,0.24141881,0.34311154,0.0,0.4778266,0.0,0.3393585,0.7773604,0.24724656,0.58657026,0.7563827,0.35086912,0.5307738,0.0,0.5492684,0.18389373,0.5872016,0.5637483,0.0,0.1928845,0.43114585,0.15419543,0.7321924,0.15157977,0.5872201,0.5046682,0.0,0.0,0.3870374,0.6114196,0.63568264,0.43328652,0.76975983,0.4644884,0.5496717,0.3301772,0.0,0.2869299,0.6287182,0.59688824,0.0,0.66789275,0.6686352,0.311155,0.4506132,0.35965076,0.0,0.20688762
midwaymovie,0.7661218,0.73708755,0.51914424,0.42461047,0.19826439,0.77478325,0.2383363,0.36558855,0.3362569,0.57789767,0.7905948,0.26137063,0.5047549,0.6053291,0.0,0.5968398,0.0,0.37647465,0.10473129,0.7436861,0.7673263,0.0,0.74902046,0.10974252,0.63543886,0.0,0.16317235,0.74893767,0.4339514,0.19625218,0.0,0.6773416,0.043048028,0.38051692,0.84521645,0.5530303,0.69895357,0.3619618,0.0,0.5912032,0.68781596,0.9805563,0.0,0.38229752,0.40815955,0.12008835,0.0,0.0,0.7255957,0.5152802,0.13350643,0.15564305,1.0247076,0.80483234,0.0,0.42748395,0.0,0.6446542,0.06729038,0.0,0.43572173,0.5710829,0.049901415,0.29608092,0.7719456,0.1424957,0.6938795,0.42822626,0.6675431,0.72279537,0.0,0.6410351,0.476732,0.5180471,0.48788276,0.0,0.37783435,0.0,0.40026754,0.7379653,0.054033563,0.8701869,0.6935899,0.41017163,0.40140557,0.0,0.6287162,0.25182685,0.46073437,0.646219,0.0,0.40644327,0.43167174,0.27775908,0.5838556,0.035536163,0.42744058,0.5340996,0.26791638,0.0,0.37135017,0.5925848,0.849534,0.2930984,0.5242226,0.8154474,0.762751,0.6673992,0.0,0.36746103,0.40053645,0.5823692,0.0,0.94370544,0.6414651,0.582512,0.5204722,0.21900454,0.0,0.25821844
missbalamovie,1.0225735,0.69310266,0.56791556,0.6429124,0.42183962,0.8360145,0.4780851,0.4108988,0.5413689,0.6143093,0.86180806,0.071327224,0.48881194,0.6656399,0.0,0.52173275,0.0,0.64799565,0.49559337,0.7700698,0.63948363,0.0,0.74604344,0.29267848,0.6893407,0.0,0.0,0.8215633,0.62005615,0.32324207,0.0,0.6913235,0.10885543,0.44517243,0.8345013,0.47541407,0.615737,0.7609985,0.0,0.36326182,0.17624456,0.74596506,0.0,0.5998486,0.7027183,0.089910924,0.0,0.0,0.6455066,0.4254389,0.0,0.4073649,0.9476598,0.768558,0.0,0.40520674,0.0,0.55612105,0.47225094,0.0,0.36349672,0.4414556,0.1302613,0.15143867,0.95582414,0.15924685,0.64544755,0.4805482,0.704715,0.7094342,0.0,0.5945916,0.69240516,0.3974174,0.45830142,0.0,0.39221787,0.0,0.6358446,1.0297488,0.3132878,0.8143301,0.7854911,0.14193094,0.5111088,0.0,0.7063908,0.5054001,0.85598826,0.7945328,0.0,0.31169185,0.3704935,0.18358961,1.0141436,0.17608224,0.5761469,0.674574,0.21704598,0.0,0.4764685,0.6817753,0.6757978,0.44982517,0.5213266,0.69780064,0.6075091,0.3662278,0.0,0.3963714,0.67341095,0.59584594,0.0,1.1011128,0.6089,0.39447537,0.69799596,0.45126095,0.0,0.3537695
missinglinkfilm,0.46089178,0.46411097,0.29297152,0.12607634,0.24417832,0.4065147,0.20323537,0.20621738,0.30742392,0.28687423,0.42994323,0.1309784,0.14985193,0.2560196,0.0,0.19014715,0.0,0.30652753,0.102676995,0.40571135,0.3463239,0.0,0.33605936,0.19896348,0.3799864,0.0,0.008349111,0.3025917,0.2720615,0.0,0.007942998,0.31522077,0.12026206,0.24911976,0.36803785,0.2005944,0.31726488,0.41055515,0.0,0.1890271,0.24307397,0.3911329,0.0,0.31113046,0.27314186,0.079880215,0.0,0.0,0.34118447,0.19697031,0.01743694,0.2077219,0.4497452,0.19707471,0.0,0.24265228,0.0,0.34927,0.07604394,0.0,0.178004,0.23804241,0.14315772,0.21851115,0.4512635,0.0,0.3212514,0.15112115,0.2956215,0.41936338,0.0,0.26472902,0.31694424,0.24558374,0.33848563,0.0,0.25543472,0.0,0.19653088,0.3170306,0.15711895,0.44164696,0.4501143,0.13990083,0.24892688,0.0,0.38286158,0.20312716,0.3040813,0.36472797,0.0,0.12479142,0.24132434,0.12178913,0.36218628,0.23935252,0.46421558,0.22457877,0.025731036,0.0,0.2815218,0.37165084,0.35621586,0.08989693,0.27803975,0.2616692,0.34574345,0.29115385,0.0,0.09994509,0.38614932,0.20237081,0.0,0.42714563,0.41277173,0.22178271,0.21137275,0.1273053,0.0,0.090627365
motherlessbklyn,1.0402901,0.8990424,0.47421688,0.515777,0.5231326,0.7209063,0.29029584,0.46948758,0.7563812,0.73659635,1.1104633,0.17591417,0.5732281,0.861467,0.0,0.65133816,0.00013730582,0.5425739,0.6421037,0.8828857,0.6326352,0.0,0.7115754,0.29000944,0.7021594,0.0,0.32060394,0.6272128,0.5353148,0.086264655,0.07486193,0.90948206,0.29126483,0.058934547,0.73673177,0.4168853,0.66439915,0.94944334,0.0,0.5754837,0.70421517,0.7202943,0.0,0.52523017,0.81435126,0.06447754,0.0,0.0,0.78101355,0.5194586,0.20487013,0.17759015,1.2628345,0.89782655,0.0,0.53754306,0.0,0.5803217,0.3785187,0.0,0.6270519,0.67739093,0.38006043,0.43788138,1.0355198,0.1057375,0.6703711,0.44139794,0.8090853,0.7223389,0.0,0.8650007,0.8483651,0.61952996,0.55390006,0.0,0.4940762,0.0,0.4701511,0.71687895,0.2627792,0.8933873,0.78904736,0.39100975,0.55129176,0.0,0.7017984,0.2608074,0.59349895,1.0577259,0.0,0.30254617,0.40214494,0.32082042,0.8333795,0.29300386,0.82956904,0.3137145,0.16655065,0.0,0.6322702,0.54083985,0.66140336,0.43152416,0.7667413,0.8778944,0.6753248,0.67761284,0.0,0.39053455,0.654162,0.5198584,0.0,0.83718395,0.7141189,0.3014346,0.621345,0.36548027,0.0,0.13839377
onceinhollywood,0.90859467,0.86721355,0.6718315,0.49541035,0.69161963,1.0293514,0.48022687,0.35637918,0.82837576,0.5362639,0.8819123,0.3106939,0.5961753,0.4384814,0.0,0.5826021,0.0,0.74287564,0.40493333,0.83244365,0.7482906,0.0,0.9050734,0.302511,0.7596954,0.0,0.23615395,0.82066375,0.56694746,0.44509485,0.0959622,0.8103787,0.119971275,0.3319797,0.8813018,0.5551604,0.66965497,0.8800949,0.0,0.67264783,0.3167711,0.8765843,0.0,0.5023572,0.8588733,0.09752425,0.0,0.0,0.7354246,0.5185277,0.18934259,0.28227872,1.0047239,0.8987922,0.0,0.3855275,0.0,0.70368606,0.26254952,0.0,0.41698766,0.41354737,0.2701424,0.35248622,0.86308193,0.17037833,0.79933625,0.55218476,0.8392802,0.67825496,0.0,0.6004026,0.7319769,0.3993468,0.5183223,0.0,0.6789383,0.0,0.54952055,1.0701504,0.3818519,1.0124301,0.69101214,0.1334534,0.38343185,0.0,0.62871,0.6013879,0.6000334,0.99210525,0.0,0.43767872,0.40812173,0.24394436,1.0434213,0.15969872,0.70931256,0.5321119,0.25266168,0.0,0.2262631,0.8064293,0.96003276,0.62903917,0.69080526,0.70883584,0.7230705,0.6161549,0.0,0.32098943,0.7858191,0.5374094,0.0,1.0163654,0.64502937,0.26299927,0.7880526,0.5098322,0.0,0.0
onthebasisofsex,1.0136634,0.92404294,0.7953736,0.547242,0.33822462,1.1856157,0.5202025,0.95950615,1.047184,0.7844686,1.2944872,0.22312954,0.7672514,0.6879802,0.0,0.37773705,0.0,0.60273117,0.09043047,0.99255884,0.85153097,0.0,1.0387034,0.25997844,0.8318908,0.0,0.19876157,1.0236541,0.4564096,0.05806825,0.0,0.95831764,0.1617638,0.35382998,0.9473062,0.74987096,1.0342231,0.6127578,0.0,0.7028669,0.623901,1.0789331,0.0,0.39482838,1.2465035,0.3681599,0.0,0.0,0.9852609,0.9192474,0.013934383,0.1510259,1.0707746,1.0042264,0.0,0.87561834,0.0,0.70694405,0.5483072,0.0,0.7178206,0.5002046,0.19269603,0.29792118,1.1015123,0.00010402035,1.0491785,0.61768025,0.671065,1.1086515,0.0,0.7477094,0.8091964,0.5976405,0.60947484,0.0,0.57972324,0.0,0.95879817,1.12517,0.20678897,1.4933859,0.70516956,0.41954002,0.7952536,0.0,0.7111332,0.10607574,0.89437246,1.1334811,0.0,0.7185029,0.6798097,0.2469596,1.1230581,0.4646178,0.61274993,0.56557494,0.42165715,0.0,0.16709527,0.749057,1.1323192,0.70715487,0.5155087,0.76903975,0.71000594,0.79400724,0.0,0.46233445,0.83199483,0.77181065,0.0,1.0894576,0.90380806,0.79684085,0.8029159,0.39726958,0.0,0.0
overcomermovie,0.37899914,0.2877534,0.21079044,0.21050039,0.31391928,0.4087682,0.26406002,0.2233182,0.30067667,0.28616965,0.4456657,0.0,0.14898495,0.35472527,0.0,0.27006024,0.0,0.28949577,0.17370906,0.32932824,0.37414637,0.0,0.34034765,0.13220835,0.3728575,0.0,0.075784445,0.44728616,0.2994013,0.06867409,0.11311176,0.31794283,0.10965954,0.103082895,0.4443905,0.28074756,0.38329822,0.36077163,0.0,0.30519855,0.33851802,0.45016134,0.0,0.24886663,0.21986005,0.11160816,0.0,0.0,0.3628291,0.26980045,0.065187365,0.16347297,0.46659148,0.34233588,0.0,0.26351205,0.0,0.3261016,0.24031472,0.0,0.24793524,0.21173123,0.13756187,0.22277461,0.3839484,0.0,0.33611056,0.2469399,0.3204391,0.33343673,0.0,0.16778564,0.30487406,0.20351386,0.23534499,0.0,0.3295399,0.0,0.24052364,0.4194088,0.19178401,0.47922757,0.27362397,0.22253534,0.27632868,0.0,0.3253456,0.11426614,0.22903585,0.30922008,0.0,0.17958474,0.22284074,0.20898804,0.41861632,0.13710783,0.24485704,0.32005116,0.08025733,0.0,0.20339942,0.38884994,0.39648622,0.30884525,0.36550674,0.24100778,0.36576405,0.1625176,0.0,0.17778093,0.42978546,0.26630682,0.0,0.35090712,0.32440928,0.3092038,0.35411608,0.20483044,0.0,0.119329564
peanutbutterfalcon,0.50613916,0.51890016,0.55436105,0.13228738,0.2968806,0.057912625,0.18882844,0.057980314,0.587744,0.5191379,0.33761245,0.23313323,0.0,0.43908113,0.0,0.53837526,0.20342384,0.37443465,0.048102163,0.5328547,0.23142728,0.0,0.48228106,0.27780062,0.2602231,0.0,0.0,0.58070415,0.22968246,0.26104972,0.03892169,0.3072633,0.0,0.0,0.49274486,0.0,0.015466867,0.3297684,0.0,0.11179821,0.05759547,0.18088268,0.0,0.0,0.33759576,0.077354856,0.0,0.0,0.79902846,0.017548367,0.12547243,0.06861316,0.78037864,0.21759856,7.169694e-05,0.28114185,0.0,0.5071142,0.0,0.0,0.5953402,0.44851178,0.0,0.0,0.5124754,0.0148349395,0.3875095,0.14711663,0.65604573,0.594209,0.0,0.103870034,0.19937988,0.36876416,0.30689183,0.0,0.27003625,0.0,0.0,0.3243051,0.0,0.51052254,0.23510188,0.014253549,0.113820106,0.1298578,0.116314724,0.25195894,0.20885366,0.7386512,0.0,0.07503294,0.0,0.0,0.46871656,0.0,0.4255237,0.0,0.0,0.0,0.0050511714,0.40783766,0.531036,0.15200458,0.0,0.08200437,0.24449655,0.17675766,0.0,0.29771733,0.5965926,0.08099635,0.007523992,0.24215975,0.5785321,0.2509387,0.029283918,0.027844764,0.0,0.0
petsematarymovie,0.9611056,0.7547274,0.36944905,0.41892165,0.36036998,0.8906136,0.3978566,0.48654738,0.64435375,0.7330208,0.7970881,0.11571232,0.5486452,0.48763105,0.0,0.57833153,0.0,0.37833583,0.48527458,0.63102514,0.6885316,0.0,0.4902829,0.20051982,0.598268,0.0,0.13286777,0.5755869,0.62141466,0.36507577,0.19046065,0.63291633,0.057770263,0.27042827,0.6849217,0.3976189,0.78529984,0.5242517,0.0,0.7299501,0.5360748,0.56745696,0.0,0.50005865,0.7377104,0.21114627,0.0,0.0,0.6369434,0.43244487,0.09584688,0.28879988,1.0001315,0.68792117,0.0,0.571511,0.0,0.64231926,0.25250506,0.0,0.72884667,0.5538851,0.44988394,0.31630293,0.8558186,0.080411084,0.7310183,0.47015622,0.7608668,0.5485697,0.0,0.5916306,0.34160113,0.61191416,0.48826876,0.0,0.3774238,0.0,0.4360024,0.59587485,0.2716717,0.8829609,0.79550636,0.18444857,0.5472458,0.0,0.73177886,0.30265006,0.5051924,0.6663108,0.0,0.20348182,0.37610716,0.3759612,0.778278,0.22890116,0.56587243,0.33148864,0.5412842,0.0,0.3829487,0.5290446,0.49700966,0.40121692,0.59124357,0.8223074,0.83015364,0.72320884,0.0,0.49986163,0.6290507,0.62174624,0.0,0.9409843,0.40275475,0.31463414,0.67640847,0.3007445,0.0,0.08969211
piercingmovie,1.2426807,1.1979858,0.37137094,0.029838385,0.37466526,0.55428433,0.48323864,0.37293443,0.8371644,0.8169412,1.1401155,0.13061279,0.009345135,0.15552974,0.0,0.59677255,0.0,1.0587897,0.34648666,0.7949158,0.7658528,0.0,0.9006342,0.21802658,1.0862821,0.0,0.4303394,0.6644066,0.83711815,0.034244087,0.3183415,0.5807681,0.059822544,0.8905758,0.4652192,0.1587637,0.43126994,1.1697584,0.0,0.6114259,0.48313195,1.5969186,0.0,0.6291231,1.0398775,0.10744137,0.0,0.0,0.7866408,1.04955,0.1682498,0.25327057,0.42772928,0.4245012,0.0,0.8592602,0.0,0.7281643,0.6717322,0.0,0.38509622,0.8880652,0.08002674,0.35758594,1.5928504,0.3040906,0.8754725,0.28128093,0.40687793,1.1095151,0.0,0.4164733,0.35145935,0.47215784,0.5487032,0.0,0.4515832,0.0,0.7321244,0.59842783,0.0,1.3718852,1.0655822,0.0,0.6877322,0.0,1.2112625,0.17054282,1.2765554,1.3754206,0.0,0.32140508,0.12386851,0.28767946,1.3470495,0.29590723,0.67238396,0.25784865,0.107828066,0.0,0.19041407,1.1532351,0.96424174,0.33466735,0.9618534,0.64597344,0.7470397,0.64476836,0.0,0.46464846,0.6804488,0.49495444,0.0,1.2633638,1.0475026,0.3379337,0.33866948,0.32255292,0.0,0.27185032
playingwithfire,1.0147192,0.9223792,0.72673327,0.176907,0.35945076,1.0274312,0.4588709,0.55063075,0.47065595,0.6519691,0.8904602,0.21501127,0.39825577,0.53567785,0.0,0.54647404,0.0,0.5492329,0.39183208,0.8307938,0.57602555,0.0,0.65662366,0.13985375,0.875879,0.0,0.3597762,0.63872063,0.6034788,0.0011997931,0.21784076,0.8943404,0.19387288,0.42864895,0.69132036,0.53060436,0.70173687,0.8258028,0.0,0.842258,0.42941296,0.7345151,0.0,0.44729537,0.66880625,0.14287752,0.13266207,0.0,0.6827604,0.55443186,0.21939175,0.24729879,1.1569098,0.6109545,0.0,0.6015561,0.0,0.49245393,0.36965555,0.0,0.61162394,0.7930584,0.4012237,0.6435463,1.032626,0.17510825,1.1246191,0.49261487,0.8610752,0.8388121,0.0,0.67787945,0.55089617,0.75254285,0.44695428,0.0,0.37273604,0.0,0.2872608,1.0316703,0.03725224,1.0751472,0.88290024,0.2534916,0.66437674,0.0,0.8243711,0.24813461,0.74642515,0.85272074,0.0,0.33864695,0.59851766,0.31614617,0.8288076,0.31002945,0.7147713,0.39592576,0.3012012,0.0,0.2939621,0.6233981,0.82675815,0.55207545,0.6333003,0.6201194,0.7411325,0.7446795,0.0,0.59349775,0.68344563,0.6121844,0.0,0.88273984,0.6697783,0.5371028,0.68501157,0.36975738,0.0,0.084693655
playmobilthemovie,0.7563188,0.6834533,0.4515285,0.15403236,0.4045097,0.7578858,0.4883291,0.32263342,0.58350545,0.361496,0.811328,0.06718394,0.25799745,0.40767464,0.0,0.26276565,0.0,0.35122067,0.16945866,0.5393458,0.5490238,0.0,0.5004327,0.08345407,0.41198578,0.0,0.092860855,0.5662217,0.52899456,0.09655671,0.1592732,0.5304937,0.21969323,0.34210843,0.6221892,0.29316127,0.5535284,0.6438658,0.0,0.5415752,0.48841664,0.6265585,0.0,0.6579238,0.5324445,0.130507,0.0,0.0,0.5563869,0.34895205,0.039483093,0.26551998,0.842866,0.6435009,0.0,0.3235912,0.0,0.5453169,0.41980916,0.0,0.36170828,0.56330234,0.25355488,0.6053336,0.68194765,0.15272425,0.5983625,0.46694362,0.54488325,0.70839906,0.0,0.6563101,0.60293156,0.4606529,0.35262087,0.0,0.43118027,0.0,0.409545,0.68096715,0.42603707,0.68565035,0.6579101,0.30088758,0.46354795,0.0,0.4445458,0.10039806,0.6649455,0.6629607,0.0,0.34609196,0.44787273,0.15870453,0.6404323,0.34165728,0.4188288,0.40980905,0.017491955,0.0,0.2977713,0.78343076,0.52318484,0.51095235,0.50035685,0.37322134,0.3045061,0.5355335,0.0,0.22747163,0.6523184,0.42549226,0.0,0.8911801,0.6090446,0.32274723,0.38586956,0.39883646,0.0,0.12651877
pomsmovie,0.4024646,0.35722476,0.26173252,0.16078599,0.24145946,0.46926668,0.19215153,0.1161309,0.34716097,0.23690277,0.45306566,0.06798218,0.24834248,0.24974203,0.0,0.19736053,0.0,0.18907705,0.09799501,0.34195152,0.30968848,0.0,0.38198075,0.14391747,0.31575358,0.0,0.024196845,0.31463078,0.36964208,0.08920662,0.07961202,0.32261032,0.17399745,0.15475662,0.4383194,0.1952397,0.3455968,0.33000275,0.0,0.3404001,0.2141192,0.34679055,0.0,0.32269293,0.28670728,0.029919852,0.0,0.0,0.37091857,0.102992944,0.03731079,0.266168,0.5451919,0.31683308,0.0,0.21064694,0.0,0.25672102,0.17242381,0.0,0.123625055,0.2901306,0.14696717,0.23701493,0.44168466,0.066427335,0.30279717,0.33301774,0.34627753,0.375125,0.0,0.28402746,0.38322338,0.26888886,0.2709254,0.0,0.27855033,0.0,0.22630587,0.42043024,0.12994218,0.46133465,0.40980035,0.0990824,0.29277253,0.0,0.26950136,0.11792191,0.39499795,0.40635028,0.0,0.1537447,0.3427602,0.062479593,0.3559376,0.14617343,0.29670674,0.28435078,0.13155822,0.0,0.23856136,0.38784373,0.25651935,0.24095474,0.37385374,0.24087575,0.32152846,0.28407037,0.0,0.20171592,0.38602638,0.2683801,0.0,0.5082363,0.4022446,0.11969891,0.32144833,0.21723276,0.0,0.0
queenandslim,1.0360565,0.98197544,0.55720425,0.44374952,0.29616567,0.7726413,0.45258647,0.684477,0.8766868,0.6042945,0.9078191,0.20623195,0.5403078,0.9143623,0.0,0.33742797,0.0,0.5969978,0.24082635,1.2040896,0.8450374,0.0,0.65000176,0.19027819,0.4533793,0.0,0.07212903,0.52388805,1.0237551,0.21321164,0.0,0.76022345,0.08186355,0.33887383,0.8514409,0.4302226,0.6854016,1.0336558,0.0,0.60644335,0.57303846,1.0541059,0.014167274,0.8174031,0.8944081,0.07125663,0.0,0.0,1.035023,0.3559235,0.0,0.37097192,1.2508061,0.63810635,0.0,0.56023604,0.0,0.83505625,0.3477642,0.0,0.6722306,0.93821967,0.2635333,0.5638043,1.0422302,0.14233549,0.46873012,0.6128087,0.8394349,1.32559,0.0,0.7085128,0.87346953,0.6901766,0.39537814,0.0,0.33601046,0.0,0.68222487,0.9001901,0.29797876,1.0268995,0.8228312,0.40555182,0.3110986,0.0,0.7149973,0.48775136,0.54133576,0.9196369,0.0,0.44286218,0.26146388,0.20047787,1.1052594,0.22103511,0.63970864,0.52616817,0.5760989,0.0,0.7714927,0.6258014,0.55962306,0.8519796,0.60275525,0.5402944,0.54012597,0.920724,0.0,0.6867013,1.0157193,0.7131036,0.0,0.9873912,0.66099256,0.061042108,0.60127836,0.40319625,0.0,0.0
rambomovie,0.497215,0.3971584,0.24605656,0.28361824,0.29863474,0.41336218,0.30845025,0.29798064,0.35722208,0.32082626,0.44311848,0.043466177,0.22628215,0.30349523,0.0,0.3001222,0.0,0.24037564,0.3133386,0.3319288,0.37111923,0.0,0.33815745,0.11031029,0.43833545,0.0,0.06715467,0.41036832,0.28586087,0.08029559,0.05698104,0.41633767,0.09989071,0.10116709,0.3879529,0.29758292,0.41671425,0.41204065,0.0,0.36609176,0.24036893,0.41359097,0.0,0.34227335,0.4114585,0.0,0.0,0.0,0.44486102,0.2994823,0.008016532,0.18013631,0.5096728,0.408287,0.0,0.2529083,0.0,0.20216498,0.22342174,0.0,0.2629216,0.23283303,0.12912568,0.24552858,0.44938257,0.1271589,0.436443,0.23375353,0.4468575,0.37372535,0.0,0.3729638,0.3726454,0.3069233,0.24812903,0.0,0.16426155,0.0,0.35213032,0.49123502,0.23045093,0.40164283,0.40792218,0.1776894,0.31945914,0.0,0.3290744,0.14265068,0.23489411,0.37303603,0.0,0.19756684,0.17686594,0.22517899,0.47552845,0.16697115,0.36818644,0.22037555,0.15378095,0.0,0.26231322,0.36283523,0.4025958,0.24114749,0.37472874,0.354344,0.397186,0.2987846,0.0,0.2768157,0.3802878,0.27429688,0.0,0.47784922,0.20911905,0.17525624,0.3808748,0.25491217,0.0,0.055133346
readyornotfilm,0.6263942,0.40313065,0.41746533,0.39526716,0.40708765,0.50146747,0.17870268,0.20146024,0.41901565,0.3955521,0.5756799,0.08558444,0.12073488,0.33733594,0.0,0.2931273,0.027773283,0.494649,0.24118394,0.35113925,0.27565432,0.0,0.46884564,0.17244744,0.39523107,0.0,0.093280174,0.5035304,0.34655312,0.077333435,0.0,0.4617095,0.0,0.124875106,0.52556634,0.1796534,0.27515048,0.4592548,0.0,0.2940674,0.22289073,0.48761684,0.0,0.25811377,0.5481993,0.00027265213,0.0,0.0,0.455388,0.2399058,0.029071458,0.01621214,0.53660494,0.5455537,0.0,0.20411946,0.0,0.39831257,0.29333973,0.0,0.3389846,0.27653328,0.10866766,0.22822882,0.59238726,0.09764645,0.43543872,0.26535967,0.5429322,0.5343313,0.0,0.2594327,0.3744645,0.3597299,0.37561908,0.0,0.32979238,0.0,0.49903038,0.4581352,0.18620743,0.5665362,0.40226513,0.14218748,0.41410196,0.0,0.2829914,0.18819337,0.41197857,0.4511572,0.0,0.2717044,0.32200837,0.14744851,0.52887434,0.22779027,0.5139277,0.2738636,0.15670522,0.0,0.15694982,0.4335682,0.51706517,0.37556624,0.3857011,0.33733985,0.59867483,0.3627621,0.0,0.22511776,0.4062582,0.39534274,0.0,0.6932738,0.50885326,0.2964499,0.30197865,0.2070229,0.0,0.007722293
