movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
freaksthefilm,0.5980368,0.54504645,0.0,0.8305841,0.0,0.4752266,0.86134833,0.5105436,0.58839643,0.3399413,0.5909033,0.68306476,0.54051626,0.28734595,0.46783268,0.40914908,0.606868,0.0,0.21018001,0.0,0.70383763,0.0952152,0.42344934,0.517204,0.0,0.31136748,0.5621705,0.24290673,0.662604,0.0,0.22200914,0.2078395,0.0,0.0,0.48843625,0.13069336,0.58089006,0.30872226,0.4319564,0.34690288,0.40795845,0.47560266,0.28992718,0.5053479,0.0,0.18253285,0.37161326,0.77966434,0.0,0.5611176,0.9234643,0.0,0.38182014,0.0727664,0.0,0.44098842,0.63710886,0.53116745,0.304385,0.46048793,0.55236125,0.53605413,0.5755799,0.0,0.7017454,0.0,0.8582736,0.7339978,0.0,0.54679984,0.5228447,0.69382674,0.3095153,0.5827056,0.0,0.6028841,0.0,0.854998,0.5593749,0.6684723,0.0,0.067268446,0.63019955,0.0,0.052263793,0.06608905,0.5571691,0.70458096,0.4280772,0.6689214,0.22178544,0.08225118,0.1779245,0.0,0.687857,0.0,0.07208984,0.4390236,0.0,0.5767785,0.5372441,0.2592654,0.23683323,0.6740979,0.08153192,0.72529453,0.28333703,0.50792927,0.689708,0.42595986,0.28682703,0.29017636,0.68489975,0.5111518,0.046550296,0.0,0.23258847,0.0,0.36825588,0.31964847,0.30094737,0.2794801,0.83803594,0.0,0.5573715,0.0,0.83395183,0.36825427,0.30377552,0.55657136,0.0,0.56448346,0.855447,0.44234267,0.56141376,0.20780665,0.0,0.12543091,0.0,0.5129142,0.40955397,0.28582013,0.47174096,0.63359904,0.0,0.4297664,0.4069022,0.0,0.18792471,0.49063024,0.0,0.43672943,0.22045366,0.0,0.6394213,0.31531754,0.72016096,0.49984813,0.43568468,0.43275756,0.55738616,0.60348517,0.0,0.5317633,0.42796832,0.35214022,0.07007067,0.0,0.7575915,0.66200906
geminimanmovie,0.46675202,0.4817739,0.0,0.5870334,0.0,0.566147,0.7536544,0.52954924,0.66381955,0.30689812,0.53682935,0.5541411,0.5074433,0.39417773,0.39098257,0.32649195,0.45861465,0.0,0.40259665,0.006162528,0.62772965,0.13881151,0.3290012,0.36561027,0.0,0.35652778,0.47153667,0.32253265,0.27285418,0.0,0.2765924,0.45305902,0.0,0.0,0.28896993,0.07451823,0.50433236,0.41252375,0.33235016,0.2230521,0.37706375,0.44369698,0.45281348,0.3125494,0.0,0.08327471,0.3107009,0.5825433,0.0,0.50411236,0.7758149,0.0,0.33364716,0.09142445,0.0,0.44598827,0.42465726,0.4994185,0.3251634,0.4275041,0.4861903,0.5042102,0.4805248,0.0,0.6453399,0.0,0.3745491,0.58562714,0.0,0.3819921,0.37070173,0.46738026,0.0681206,0.39703292,0.0,0.5211402,0.0,0.7799181,0.45751783,0.4348992,0.0,0.3511169,0.46971393,0.0,0.0,0.1405947,0.57419205,0.49266738,0.23634693,0.51013535,0.37805086,0.23397931,0.26189268,0.0,0.66760826,0.0,0.13741595,0.41107064,0.0,0.60125047,0.53004235,0.19491518,0.1021209,0.57824093,0.22282732,0.6587738,0.4272692,0.23660707,0.56310457,0.4315463,0.22155063,0.24844415,0.5487031,0.45863777,0.087754704,0.0,0.3206481,0.0,0.42334214,0.43421477,0.31717786,0.2876206,0.58384955,0.0,0.68757486,0.0,0.65149724,0.26499867,0.4491093,0.456895,0.0,0.5741163,0.60590506,0.44008857,0.5109608,0.21462482,0.0,0.0,0.032959256,0.4921028,0.27230874,0.32141316,0.650456,0.3997497,0.0,0.3146284,0.32757306,0.0,0.17370108,0.28264213,0.0,0.09992192,0.16191185,0.0,0.46473202,0.2537004,0.3282536,0.5679693,0.2657016,0.38782766,0.45567212,0.5802888,0.0,0.35306934,0.2825053,0.2822292,0.0,0.0,0.441549,0.45690852
glassmovie,0.46136063,0.40908965,0.0,0.70351774,0.03247581,0.5988102,0.6699385,0.34240946,0.5490862,0.23237833,0.39797783,0.36997297,0.29754648,0.32057428,0.3882528,0.5192837,0.4672249,0.0,0.33593476,0.0,0.64146864,0.2089285,0.4204797,0.1755034,0.0,0.302506,0.6723676,0.53958106,0.21437374,0.0,0.38856816,0.30782324,0.0,0.0,0.2456372,0.21573864,0.44295526,0.29418117,0.23187284,0.20030834,0.27564627,0.58299726,0.3444625,0.42879504,0.0,0.13022886,0.3558935,0.4354817,0.0,0.4717903,0.6355586,0.0,0.15328577,0.2041582,0.0,0.35748455,0.37081468,0.61601275,0.13506816,0.41272816,0.6733519,0.53295326,0.505387,0.0,0.6853341,0.0,0.5748279,0.41795948,0.0,0.45181328,0.4229927,0.26980335,0.0,0.4068883,0.0,0.53418946,0.0,0.72021604,0.39896888,0.42037004,0.0,0.2950849,0.54424787,0.0,0.0,0.14839053,0.57776105,0.562815,0.24914032,0.3254538,0.2864306,0.32543513,0.0,0.0,0.41614205,0.0,0.1798127,0.26710436,0.0,0.49930337,0.45119295,0.14866285,0.038969737,0.64553034,0.13674544,0.3887334,0.44984,0.37027302,0.7353113,0.50741476,0.20588939,0.28621915,0.43849248,0.47870976,0.0,0.0,0.26114365,0.0,0.32330292,0.49296772,0.40145767,0.37683833,0.41207606,0.0,0.53853965,0.0,0.59639955,0.34455553,0.5740641,0.3755684,0.0,0.34626773,0.3638586,0.4203978,0.49556458,0.28737926,0.0,0.0,0.045555513,0.15104067,0.1335745,0.23322912,0.5135834,0.3455746,0.0,0.3566273,0.40368515,0.0,0.16201653,0.16162682,0.0,0.12647903,0.27273652,0.0,0.56500465,0.0,0.5032038,0.3987786,0.36397466,0.43429548,0.38877606,0.6259385,0.0,0.46734056,0.33754042,0.33876118,0.0,0.0,0.38267028,0.39682013
gloriabellmovie,0.41095224,0.37311748,0.0,0.4572209,0.0,0.514224,0.61603075,0.4225789,0.46071813,0.26070723,0.3490468,0.4534041,0.3427521,0.34647316,0.34216952,0.35024905,0.48786014,0.0,0.17400816,0.0447958,0.4204771,0.13991733,0.34785712,0.36964363,0.0,0.4429841,0.5202485,0.37005937,0.32548776,0.0,0.34314862,0.1523808,0.0,0.0,0.303704,0.19195788,0.34478906,0.2465476,0.3566987,0.2522229,0.33288008,0.38963708,0.15477064,0.40466893,0.019937221,0.16773403,0.2902897,0.53749233,0.0,0.2592579,0.53700733,0.0,0.30238914,0.115891635,0.0,0.30442095,0.2751421,0.36673936,0.22305961,0.5361393,0.5449987,0.33281198,0.34072447,0.0,0.57820606,0.0,0.36851418,0.41980448,0.0,0.30825752,0.3916639,0.41586807,0.04351576,0.35430193,0.0,0.47449613,0.0,0.5839267,0.28908843,0.4622557,0.0,0.1463264,0.44814435,0.0,0.17777395,0.07331118,0.31263044,0.3472225,0.23220572,0.37315983,0.25289178,0.09107945,0.07344475,0.0,0.4188318,0.0,0.15872556,0.33986926,0.0,0.5049011,0.3812963,0.0025965227,0.10868099,0.5173928,0.18704696,0.4110422,0.3841598,0.25682643,0.5839929,0.53520465,0.09556471,0.17489894,0.36377564,0.5925841,0.0,0.021123882,0.19754773,0.0,0.4900399,0.5071454,0.17317034,0.21221556,0.53370035,0.0,0.35919294,0.0,0.43273082,0.31123313,0.37327042,0.2491662,0.0,0.36370328,0.40033978,0.27824974,0.47165745,0.22680902,0.0,0.13173808,0.0,0.45111275,0.10161119,0.1796628,0.4902405,0.4037806,0.0,0.22064604,0.23472974,0.0,0.18103702,0.30546927,0.0,0.2467644,0.16379134,0.0,0.36433092,0.14030458,0.23414175,0.33336592,0.2433703,0.35227743,0.41217512,0.30385268,0.0,0.49871814,0.33733067,0.23356143,0.0,0.0,0.536635,0.34327433
godzillamovie,0.39753115,0.40466478,0.0,0.456501,0.0,0.5190356,0.6436989,0.5496343,0.5140793,0.32884404,0.46562958,0.709458,0.47090718,0.37619674,0.28733706,0.3471405,0.31613445,0.0,0.1195196,0.25702742,0.7739592,0.32400188,0.3136624,0.3348493,0.0,0.34356225,0.39284262,0.509101,0.40787575,0.0,0.3584109,0.29723924,0.0,0.0,0.47868797,0.09351502,0.4415534,0.46413493,0.35063145,0.14120172,0.42457753,0.413698,0.31933135,0.23892507,0.0,0.10190571,0.31588852,0.6439249,0.0,0.2643653,0.5482983,0.0,0.13633224,0.0,0.0,0.5431663,0.3255004,0.5321203,0.29160485,0.55666107,0.5202907,0.503218,0.5940242,0.0,0.59631705,0.0,0.3467691,0.47109672,0.0,0.7917433,0.45632622,0.6167426,0.17975166,0.29511794,0.0,0.3903764,0.0,0.78365886,0.51046914,0.6029765,0.0,0.28697926,0.3237191,0.0,0.105111994,0.04914117,0.36091927,0.5153205,0.08478297,0.36778376,0.29139212,0.22060497,0.07383457,0.0,0.56333876,0.0,0.047733054,0.3185964,0.0,0.543192,0.53876656,0.2471851,0.073868334,0.3670969,0.12036943,0.4722249,0.49141797,0.3311578,0.52633923,0.38523418,0.18388917,0.18849608,0.4944241,0.50999373,0.09791714,0.0,0.2822953,0.0,0.4188978,0.34803256,0.33282012,0.4818076,0.48379782,0.0,0.6095857,0.0,0.6160207,0.31515014,0.6615918,0.5327871,0.0,0.41808492,0.25524575,0.33304065,0.5608185,0.14299437,0.0882667,0.0,0.0,0.20523919,0.040693834,0.26227635,0.535305,0.20481582,0.0,0.42968246,0.4284234,0.0,0.16966808,0.36084655,0.0,0.34526354,0.38895136,0.0,0.5457815,0.12399528,0.14902805,0.33098322,0.4062034,0.44089732,0.510161,0.6540463,0.0,0.49918598,0.42776826,0.45528325,0.0721982,0.0,0.4894837,0.4696634
goldfinchmovie,0.38543236,0.41078416,0.0,0.7370758,0.0,0.72740877,0.77955705,0.62300456,0.53887355,0.37089637,0.4657666,0.63764524,0.21881944,0.38132483,0.3149557,0.41231275,0.560244,0.0,0.3916067,0.0,0.78302675,0.2542575,0.36480308,0.32302612,0.0,0.3500871,0.6650624,0.54468274,0.2817153,0.0,0.36480257,0.37618068,0.0,0.0,0.3841073,0.14964443,0.58137155,0.32924235,0.4007315,0.22152567,0.27501458,0.62838113,0.22848178,0.5051048,0.0,0.34861282,0.316234,0.48776168,0.0,0.5545806,0.70148754,0.0,0.41217735,0.23467752,0.0,0.29600385,0.46748048,0.605424,0.29044786,0.5193754,0.44414157,0.62446797,0.4312463,0.0,0.6551504,0.0,0.38282993,0.5411355,0.0,0.60715944,0.45890135,0.5355104,0.0823931,0.50412226,0.0,0.5549054,0.0,0.5962175,0.38458577,0.26322618,0.0,0.45023808,0.50581396,0.0,0.120308764,0.018537823,0.4456463,0.6218689,0.2315183,0.47693446,0.42997715,0.19435231,0.250407,0.0,0.6208546,0.0,0.100782104,0.123536535,0.0,0.6590109,0.64399755,0.15701167,0.10546828,0.60121727,0.102046646,0.46812177,0.5932528,0.5144629,0.52455944,0.51711535,0.27346238,0.20832697,0.4795804,0.47735626,0.0,0.0,0.23000431,0.0,0.40560395,0.57697856,0.26140767,0.48262563,0.33493826,0.0,0.74171907,0.0,0.54063416,0.34110758,0.34754094,0.27526924,0.0,0.43380433,0.5523929,0.65256244,0.44543764,0.18828878,0.0,0.06758319,0.0,0.34432927,0.19554783,0.35455024,0.45123148,0.27706832,0.0,0.20591119,0.3783973,0.0,0.20624636,0.28029102,0.0,0.056402564,0.26276562,0.0,0.78993267,0.0051933913,0.42233998,0.5759293,0.34341693,0.5938499,0.5364294,0.35300666,0.0,0.50033563,0.3952617,0.23632613,0.0,0.0,0.28909355,0.46463418
goodboysmovie,0.38527182,0.4507664,0.0,0.72474617,0.0,0.67096275,0.796992,0.5031904,0.689201,0.2672548,0.4528738,0.7132545,0.36769918,0.4510591,0.43016434,0.37419647,0.4465276,0.0,0.20829773,0.081944644,0.7603191,0.32284927,0.3578088,0.33554524,0.0,0.5523183,0.6605414,0.47587234,0.30165777,0.0,0.423642,0.365974,0.0,0.0,0.3627946,0.10013641,0.44510624,0.3802482,0.37270123,0.3591259,0.4985414,0.4563751,0.26372865,0.449167,0.0,0.29139143,0.27256823,0.3985679,0.0,0.37221897,0.7602618,0.0,0.35480922,0.06390502,0.0,0.30086562,0.32933307,0.44639808,0.43239895,0.51604956,0.49124375,0.47001612,0.4235272,0.0,0.7928229,0.0,0.33442885,0.5878216,0.0,0.5240708,0.35725272,0.4452582,0.12807937,0.3606314,0.0,0.4733712,0.0,0.65213907,0.36748734,0.6602181,0.0,0.3588419,0.5795417,0.0,0.052119263,0.16244905,0.39545527,0.5471304,0.2002795,0.4083533,0.40017265,0.24245508,0.19717427,0.0,0.5724256,0.0,0.15723978,0.26776868,0.0,0.6122255,0.65916824,0.1335858,0.009870852,0.5094331,0.23053378,0.6866251,0.4013253,0.24600783,0.6232058,0.53972775,0.23961811,0.44043744,0.3101968,0.5322061,0.049030803,0.0,0.2909704,0.0,0.4969574,0.58419347,0.31154,0.2689896,0.5028741,0.0,0.6230214,0.0,0.66680896,0.3756708,0.36526743,0.46950284,0.0,0.48816445,0.4926721,0.3108063,0.6086418,0.15888658,0.0,0.0,0.0,0.4248424,0.22659577,0.32262993,0.5640427,0.30267662,0.0,0.32980663,0.38966483,0.0,0.31441972,0.3904137,0.0,0.16371864,0.36070007,0.0,0.49742314,0.22121532,0.37210277,0.3651178,0.24844632,0.63704425,0.4673918,0.48821,0.0,0.5244445,0.21476455,0.30686522,0.0336182,0.0,0.6895127,0.5059748
goodliarmovie,0.43700597,0.623713,0.0,0.774134,0.0,0.757258,0.7884188,0.66282344,0.5870616,0.4175732,0.49105045,0.7959801,0.5273489,0.5362147,0.40018588,0.5696079,0.67012286,0.0,0.40671742,0.06639519,0.86539054,0.0980382,0.37417668,0.62962425,0.0,0.39720637,0.5468752,0.40105367,0.55287904,0.0,0.45698163,0.3584918,0.0,0.0,0.44958377,0.16418897,0.5417916,0.5227106,0.3285098,0.26030454,0.49337596,0.61731213,0.28487375,0.5235749,0.1266481,0.51079583,0.22871746,0.56797296,0.0,0.4935695,0.6731603,0.0,0.3438759,0.12427047,0.0,0.4066275,0.70143825,0.5706654,0.42995277,0.57100976,0.46414232,0.39800894,0.6043606,0.0,0.75712866,0.0,0.40349793,0.48680001,0.025010413,0.437225,0.55417573,0.58452016,0.077091,0.33005404,0.0,0.6395673,0.0,0.71851707,0.28384867,0.62380743,0.0,0.23468652,0.41769543,0.0,0.12718235,0.017318886,0.4053105,0.47488204,0.29725876,0.6309051,0.44513953,0.22766529,0.07697427,0.0,0.7117225,0.0,0.28311688,0.29301792,0.0,0.8588995,0.5127334,0.22652143,0.07358877,0.46189094,0.09749522,0.45751846,0.4812451,0.3532671,0.6686427,0.5976507,0.14812073,0.35649133,0.65164864,0.607979,0.21977784,0.004006487,0.52386886,0.0,0.50117844,0.5682966,0.32881442,0.26372582,0.46315363,0.0,0.56295466,0.0,0.6570314,0.31940714,0.50924045,0.38675308,0.0,0.46579933,0.4062414,0.5393862,0.5993637,0.15807419,0.0,0.12841298,0.0,0.5229003,0.26061305,0.5483049,0.6592561,0.37167937,0.0,0.44122866,0.4348706,0.0,0.22040443,0.2936751,0.0,0.12722151,0.22290784,0.0,0.5838836,0.3332785,0.3303101,0.5381008,0.30034286,0.44874528,0.4817487,0.5290243,0.0,0.74636227,0.36947033,0.29896066,0.14359249,0.0,0.5890503,0.55045736
gretafilm,0.39016005,0.43902096,0.0,0.5418492,0.0,0.5646761,0.63971734,0.46175662,0.4160293,0.42865536,0.38875702,0.59198207,0.17581719,0.4220034,0.49284482,0.52995574,0.5664314,0.0,0.24499723,0.074115425,0.74368155,0.06736365,0.36068392,0.5222485,0.0,0.48909715,0.6393757,0.31889552,0.24910711,0.0,0.27344668,0.4830745,0.0,0.0,0.23919374,0.0,0.31933257,0.23970376,0.3515744,0.23853238,0.49544394,0.4613896,0.3880909,0.3569674,0.027371235,0.2629907,0.55415934,0.45251682,0.0,0.5040679,0.6830293,0.0,0.3870757,0.0,0.0,0.18945692,0.3650281,0.6441245,0.29400834,0.5075986,0.32007486,0.48404178,0.4283626,0.0,0.48918995,0.0,0.4576194,0.595701,0.11356103,0.39961392,0.33500436,0.3100955,0.10301919,0.27591127,0.0,0.5047777,0.0,0.72542596,0.30237976,0.5748344,0.0,0.33143872,0.36047736,0.0,0.09149592,0.13786161,0.54781526,0.4576303,0.26841065,0.2917244,0.38453114,0.16402909,0.21641038,0.0,0.71385825,0.0,0.09681486,0.32847583,0.0,0.6079503,0.64420956,0.1808317,0.09957804,0.52535874,0.08125692,0.5102661,0.3683286,0.30388474,0.6506333,0.64339453,0.2786938,0.34267184,0.37145138,0.4843409,0.013093058,0.0,0.29678133,0.0,0.38301077,0.5553393,0.28619248,0.5017351,0.624495,0.0,0.55452716,0.0,0.61826146,0.377424,0.44392815,0.61509895,0.0,0.37950623,0.54349285,0.21444981,0.4416869,0.19930059,0.0,0.0,0.0,0.291607,0.31901625,0.44691437,0.4428329,0.19494724,0.0,0.46412647,0.29942212,0.0,0.094807595,0.1694437,0.0,0.3224146,0.17533734,0.0,0.43998456,0.4314606,0.17660119,0.56913817,0.11935198,0.45179197,0.4984917,0.44974852,0.0,0.45959935,0.32920823,0.26970804,0.0,0.0,0.54386705,0.5540421
halathemovie,0.8185649,0.94093823,0.0,1.0121745,0.0,0.9690342,1.4994999,0.83427525,0.98174286,0.39025548,0.8988876,0.9201736,0.5977708,0.6177218,0.5769648,0.5382387,0.8810739,0.0,0.53526074,0.0,0.8934039,0.26041162,0.52680737,0.4491452,0.0,0.47120813,1.0138243,0.35041112,0.6611968,0.0,0.39352515,0.8534224,0.0,0.0,0.1627424,0.08803785,0.61049473,0.6831128,0.8109145,0.38022366,0.7656139,0.7369218,0.62898874,0.6169665,0.0,0.33402807,0.7217132,0.8156081,0.0,0.8671631,1.1868963,0.0,0.50476295,0.1331917,0.0,0.66106695,0.4253172,0.5987803,0.49002078,0.678458,0.94331217,0.92524064,0.8022309,0.0,0.9535177,0.0,0.6196352,0.9823729,0.0,0.48997834,0.579087,1.1002963,0.21377197,0.6594556,0.0,1.0158881,0.0,1.2140428,0.88626564,0.9526262,0.0,0.45201927,0.71713245,0.0,0.014925652,0.31789106,0.99469066,0.8279193,0.34422255,0.7367905,0.8432931,0.31205952,0.34094477,0.0,0.476117,0.0,0.04056842,0.6234627,0.0,0.96595365,0.9868947,0.031229038,0.16922796,0.9004279,0.31908616,0.9225262,0.6883368,0.5292977,1.2024392,0.58958477,0.33751607,0.4950911,0.69127005,0.69445264,0.0,0.04413601,0.53065467,0.0,0.5736259,0.72409344,0.8018907,0.4646402,0.9502171,0.0,1.0182663,0.0,0.6631377,0.5617195,0.7195478,0.6635686,0.0,0.806736,0.85931766,0.4965633,0.8674932,0.19989938,0.0,0.18862458,0.2348493,0.69708055,0.74019206,0.43160266,1.0360708,0.6797072,0.0,0.4843281,0.5027435,0.0,0.40261483,0.38231882,0.0,0.4739041,0.72100455,0.0,1.0601705,0.35525632,0.5642076,0.8746787,0.528549,0.76136506,0.90640354,0.77291834,0.0,0.5959185,0.546631,0.48103237,0.0,0.0,0.7295381,0.7723421
happydeathdaymovie,0.27572793,0.23211983,0.0,0.38413802,0.0,0.4294282,0.5821933,0.43468404,0.54484475,0.21954799,0.21970214,0.31479934,0.2286755,0.14152387,0.281681,0.32218522,0.3240229,0.0,0.23821703,0.06121709,0.52609646,0.022057619,0.26293638,0.21792933,0.0,0.16767827,0.331861,0.3980193,0.32764816,0.0,0.3149796,0.25648937,0.0,0.0,0.3055984,0.02610749,0.3339825,0.30318725,0.3285913,0.23399885,0.20376389,0.3937623,0.4162426,0.15194792,0.16486868,0.053635694,0.2692653,0.3056489,0.0,0.38396233,0.6204338,0.0,0.2418248,0.102409035,0.0,0.39279643,0.42812195,0.2701282,0.15766458,0.448265,0.23000151,0.3512968,0.38915387,0.0,0.40083992,0.0,0.44511843,0.3425672,0.0,0.3841148,0.32741654,0.21181218,0.0,0.3692404,0.0,0.3160621,0.0,0.52910733,0.40208423,0.44926843,0.0,0.3653733,0.36105886,0.0,0.121661775,0.097748965,0.28787377,0.21558046,0.13989396,0.31775483,0.27965876,0.13875683,0.10552379,0.0,0.43690592,0.0,0.0,0.25584543,0.0,0.33859804,0.44766453,0.0,0.0,0.24305458,0.08728481,0.47288477,0.24540548,0.26455304,0.36178556,0.46721578,0.14984854,0.09663141,0.28225744,0.34613946,0.16464505,0.0,0.25188395,0.0,0.106195405,0.3137101,0.26055932,0.23956779,0.3650574,0.0,0.46957204,0.0,0.4463402,0.22099896,0.16650686,0.15359399,0.0,0.24874738,0.39788055,0.22432086,0.4880934,0.055162318,0.086923346,0.11053644,0.014709452,0.28652978,0.16845359,0.21447921,0.4011407,0.2540383,0.0,0.33986384,0.21311975,0.0,0.038692944,0.4344984,0.0,0.19832148,0.038315617,0.0,0.52922934,0.213233,0.18160367,0.463896,0.23170325,0.39094016,0.28979385,0.1991773,0.0,0.32750192,0.35235515,0.31774247,0.0,0.0,0.4466405,0.29333305
harrietfilm,0.43769538,0.27719024,0.0,0.5669989,0.0,0.31798482,0.75661963,0.4333755,0.5166511,0.37414217,0.49521655,0.5262989,0.3289584,0.36358398,0.3582281,0.40718558,0.57611203,0.0,0.34395507,0.05923614,0.72283435,0.2843502,0.24444741,0.3983971,0.0,0.48707473,0.46755496,0.22666156,0.3347189,0.0,0.24676876,0.38599336,0.0,0.0,0.33894813,0.0016938439,0.3430445,0.21020328,0.31414887,0.38241515,0.30724117,0.37438968,0.48798797,0.37814865,0.0,0.04765001,0.30439633,0.49527827,0.0,0.5796276,0.61336213,0.0,0.34964392,0.03675803,0.0,0.38466212,0.41106072,0.5645054,0.2212482,0.45905277,0.3568609,0.5309522,0.39338666,0.0,0.47943237,0.0,0.27585945,0.5172927,0.0,0.42241734,0.379881,0.4431292,0.037336323,0.26406,0.0,0.2949734,0.0,0.6421275,0.3944123,0.46501777,0.0,0.30366105,0.46252975,0.0,0.09775026,0.07880117,0.37658986,0.48456928,0.18379977,0.34523705,0.33738047,0.09956124,0.17045374,0.0,0.63527304,0.0,0.019054033,0.29058802,0.0,0.4460301,0.6456492,0.06957448,0.0,0.5357685,0.21964288,0.57623804,0.37184256,0.3586936,0.45513687,0.4812728,0.12102788,0.27396646,0.4785043,0.44161433,0.10137237,0.0,0.18657976,0.0,0.3664824,0.5037689,0.3190603,0.27351436,0.6195711,0.0,0.5561351,0.0,0.55955213,0.46286032,0.36775914,0.41333562,0.0,0.47917745,0.56469935,0.44598415,0.33336434,0.16611877,0.0,0.0,0.0,0.43546268,0.07975107,0.32751083,0.5581849,0.24171887,0.0,0.25858024,0.22819549,0.0,0.10682909,0.2695278,0.0,0.23565148,0.11349874,0.0,0.52481836,0.33281025,0.4447538,0.5509943,0.24848846,0.43323138,0.42979953,0.4500853,0.0,0.51812744,0.21541123,0.22543314,0.0,0.0,0.594376,0.43186516
hellboymovie,0.5260825,0.21465254,0.0,0.3893926,0.0,0.18827124,0.50856453,0.3380307,0.42221454,0.27004695,0.25603193,0.30809596,0.37719205,0.2026659,0.17611833,0.32905322,0.32074594,0.0,0.1844036,0.06031139,0.46438274,0.1061122,0.47619167,0.21094087,0.0,0.32253596,0.3247793,0.3725549,0.23315111,0.0,0.17313169,0.20760007,0.0,0.0,0.32639003,0.15272151,0.3943307,0.25495312,0.27369428,0.37161008,0.17467998,0.24277343,0.19117068,0.25375608,0.0,0.20035687,0.2991013,0.4019421,0.0,0.27140307,0.4722477,0.0,0.34939712,0.1984212,0.0,0.1678062,0.37236252,0.47680533,0.24526751,0.3981491,0.40318233,0.21229856,0.39745855,0.0,0.4230939,0.0,0.24952163,0.3921056,0.0,0.40977687,0.25635153,0.47115088,0.01986848,0.20785893,0.0,0.45369157,0.0,0.47326204,0.33427548,0.25385797,0.0,0.08064219,0.29078487,0.0,0.0,0.076285586,0.32467404,0.38308573,0.2895864,0.30666912,0.31425178,0.15404336,0.10595289,0.0,0.3895562,0.0,0.16121447,0.10808656,0.0,0.25325257,0.4125503,0.10622038,0.0,0.4474098,0.0985988,0.42826504,0.26948434,0.24695717,0.32520977,0.3912666,0.025917407,0.29213208,0.32254523,0.35365358,0.1323096,0.033469483,0.1975021,0.0,0.21630648,0.34536982,0.1643801,0.2713942,0.47447392,0.0,0.48899093,0.0,0.38896927,0.24244553,0.29417044,0.32394785,0.0,0.45238015,0.27608183,0.295894,0.30121312,0.1273189,0.0,0.05827126,0.0,0.35205567,0.11171677,0.10708452,0.5511124,0.25445068,0.0,0.2028961,0.19854651,0.0,0.1969166,0.13430606,0.0,0.098356694,0.01997834,0.0,0.44086954,0.095827855,0.36746433,0.40656036,0.29755956,0.31059456,0.33489925,0.4159127,0.0,0.38118416,0.2186679,0.3115862,0.0053647347,0.0,0.4342919,0.3625754
