movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
meettheaddams,0.49138007,0.6533663,0.18323587,0.46554264,0.6938045,0.33021396,0.5756018,0.4136696,0.61656165,0.45501035,0.4188062,0.75690174,0.39460212,0.5634738,0.54534805,0.59112275,0.96012664,0.4471682,0.72939616,0.4084616,0.0,0.0,0.21683322,0.74121714,0.4406656,0.3438731,0.720815,0.1337122,0.4835252,0.0157719,0.62012196,0.0,0.371935,0.497792,0.0,0.5416371,0.34631613,0.0,0.6097033,0.508278,0.19538714,0.0,0.0,0.5770976,0.0,0.01610027,0.06863319,0.52399755,0.51149815,0.6203341,0.36805183,0.4824432,0.4362783,0.0,0.0,0.1204778,0.6312137,0.61981916,0.45892882,0.47440273,0.0,0.6604582,0.32940283,0.3374793,0.0,0.0,0.0,0.62574244,0.36523497,0.11391621,0.0,0.5043411,0.3830043,0.56065625,0.44899195,0.0,0.0,0.61335206,0.6364066,0.2857679,0.6211822,0.556729,0.34884706,0.0,0.22926526,0.48587388,0.5732868,0.0,0.37977523,0.28953937,0.56203777,0.5314872,0.4685614,0.2762455,0.45854315,0.6165046,0.596011,0.30076945,0.42775413,0.5838693,0.5609328,0.19606979,0.0,0.0,0.27521238,0.6062555,0.0,0.58390784,0.74014753,0.65237176,0.3576376,0.46512315,0.8326901,0.5431878,0.063106306,0.63476974,0.4650606,0.0,0.5782653,0.46099284,0.0,0.43442583,0.0,0.53269863,0.6862405,0.960296,0.6336774,0.414825,0.4690283,0.09536896
meninblack,0.73833036,0.7501273,0.24630766,0.63257116,1.1447568,0.06355861,0.69194853,0.8375992,0.6826503,0.79984075,0.4225154,1.076588,0.36196628,0.85098624,0.89313984,0.7710558,1.0875828,0.59070176,0.9961331,0.6371054,0.0,0.0,0.341533,0.92547673,0.55194694,0.4312666,0.7132412,0.0,0.8689457,0.54212433,0.7941891,0.0,0.9593878,1.0056094,0.0,0.48601976,0.6990489,0.0,0.91817486,0.44361365,0.3076021,0.0,0.0,0.65549916,0.0,0.14242458,0.36399823,0.7021354,0.88510615,0.7851417,0.4212234,0.5227723,0.47549555,0.0,0.0,0.6739264,0.89691657,0.83284205,0.5694466,0.55004907,0.0,0.9140518,0.5761834,0.38408706,0.0,0.0,0.0,1.0104493,0.68527824,0.16106361,0.0,0.62971926,0.3857984,0.556001,0.63158107,0.0,0.0,0.8492719,0.79502666,0.12946823,0.9892225,0.78520596,0.55311286,0.0,0.21780685,0.79423755,0.96919024,0.0,0.93418646,0.40476942,0.71895957,0.8944157,0.26123622,0.6183839,0.39151436,0.5112953,0.44017693,0.3199427,0.6914086,0.7353669,0.8473065,0.21740541,0.0,0.0,0.52410245,0.7793137,0.06578772,0.8205533,1.0159351,0.9700892,0.43217435,0.46438026,0.6676204,0.8988882,0.17556635,0.7974074,0.9739963,0.0,0.5716833,0.8947365,0.0,0.46490747,0.50443536,1.1053187,0.8737696,0.8008526,0.9513505,0.64171576,0.6373115,0.2389166
midsommarmovie,0.6311326,0.48022646,0.42059878,0.32872602,0.77420104,0.1718644,0.3356865,0.41194284,0.52646786,0.5131042,0.6264644,0.8038485,0.3242495,0.55944073,0.6178945,0.46221742,0.7244097,0.376733,0.72507054,0.4463017,0.0,0.0,0.14167716,0.6775721,0.30618274,0.22147146,0.527755,0.22426258,0.52612615,0.25015146,0.3788516,0.0,0.39804062,0.53656524,0.0,0.40253788,0.57790375,0.0,0.5014744,0.46946102,0.21061274,0.0,0.0,0.42952076,0.0,0.23142926,0.3055475,0.4083768,0.24559036,0.50958323,0.30588228,0.4462609,0.31838113,0.0,0.0,0.29530793,0.61567914,0.4946142,0.4212441,0.22217482,0.0,0.37626058,0.2549259,0.45528474,0.0,0.0,0.07937254,0.5840564,0.18724594,0.03406208,0.0,0.5405631,0.23032354,0.5905373,0.47224602,0.0,0.0,0.51222485,0.7267006,0.12942415,0.5520348,0.47961706,0.29389787,0.0,0.38433588,0.41327554,0.5955111,0.0,0.49547002,0.29180995,0.5270095,0.5485535,0.3249154,0.39134836,0.21797767,0.40258962,0.23380573,0.18256874,0.30640557,0.5650217,0.4927229,0.39607105,0.0,0.0,0.4762395,0.6397203,0.14411266,0.6097379,0.7125874,0.6368023,0.20639232,0.35379553,0.71735406,0.52586263,0.095608555,0.51739115,0.4724525,0.0,0.61003006,0.47603565,0.0,0.35228187,0.028555185,0.49685124,0.4278711,0.9488821,0.7128112,0.6118114,0.33897713,0.12827867
midwaymovie,0.574468,0.6045763,0.2794675,0.36470392,0.75542235,0.43014848,0.39563626,0.48938835,0.5889127,0.663917,0.3376186,0.93033826,0.38866103,0.4758941,0.64155245,0.50192827,0.8494754,0.3887577,0.7397612,0.7450006,0.0020472733,0.0,0.0,0.6268143,0.55970055,0.28582886,0.540292,0.29554424,0.57683045,0.19115476,0.61044693,0.0,0.19339584,0.50635755,0.0,0.44534427,0.66361773,0.0,0.43836442,0.3264155,0.21792468,0.0,0.0,0.70111066,0.0,0.23055835,0.22477731,0.40675262,0.5217275,0.74141276,0.28676188,0.50706756,0.41299853,0.0,0.0,0.4704998,0.55733746,0.61959773,0.2956214,0.2613948,0.0,0.5965774,0.20696098,0.5637621,0.0,0.0,0.022822738,0.41262737,0.23075393,0.16619769,0.0,0.42198837,0.46136525,0.3987237,0.29841402,0.0,0.0,0.5779781,0.94660765,0.16439964,0.72960657,0.78522795,0.39864433,0.0,0.5433874,0.5090868,0.597523,0.0,0.4741914,0.18045071,0.409295,0.42121944,0.5361756,0.31045318,0.31720695,0.6718237,0.38689896,0.1910168,0.5785949,0.7084678,0.62748975,0.49708545,0.0,0.0,0.4033986,0.7098907,0.16972926,0.5454722,0.49316555,0.70618427,0.30002466,0.24225675,0.5524525,0.7266702,0.10367326,0.7198279,0.47573718,0.0,0.51567554,0.6681912,0.0,0.2350635,0.07021089,0.4070748,0.64799297,0.9555265,0.77388877,0.49418998,0.6704874,0.012572229
missbalamovie,0.7728983,0.56949085,0.36899936,0.6108104,0.8082308,0.12500964,0.31433493,0.4543982,0.54125786,0.5431078,0.38701072,0.96021605,0.22056878,0.61066765,0.5295991,0.56151503,0.8392242,0.48848772,0.7846841,0.6002465,0.026533023,0.0,0.40144366,0.79847556,0.5483319,0.5592557,0.78946495,0.09110886,0.60723776,0.46604997,0.57207835,0.0,0.6748608,0.63341486,0.0,0.5536341,0.63889706,0.0,0.72821,0.41998047,0.32875264,0.0,0.0,0.52904135,0.0,0.08474955,0.19517574,0.54297394,0.5989235,0.6836381,0.31289625,0.42707163,0.36379454,0.0,0.0,0.4102981,0.7005401,0.71588665,0.6608232,0.44572207,0.0,0.675771,0.28632072,0.29730538,0.0,0.0,0.0,0.7820703,0.44379646,0.04023324,0.0,0.5473536,0.3315317,0.52835,0.5857359,0.0,0.0,0.6027012,0.7166216,0.40025124,0.619039,0.7028827,0.41958827,0.0,0.36080202,0.4553092,0.7311853,0.0,0.73851025,0.38106394,0.48859483,0.7325888,0.3329694,0.4774973,0.389832,0.5793813,0.32618552,0.42148548,0.5342825,0.7760152,0.5461002,0.392105,0.0,0.0,0.46413872,0.73026544,0.06326583,0.48587787,0.76754576,0.920279,0.38028887,0.41000512,0.7711487,0.8029508,0.0,0.5393119,0.60967565,0.0,0.4263349,0.56463844,0.0,0.31079578,0.08432464,0.893971,0.64662194,0.55647933,0.6409853,0.4197376,0.40307274,0.21458727
missinglinkfilm,0.26614666,0.26176542,0.18487984,0.18931545,0.3773322,0.07037119,0.16256627,0.19922575,0.23707193,0.2236206,0.20570093,0.4575172,0.05722569,0.32504827,0.27019265,0.28435302,0.35579115,0.17914377,0.3017757,0.2692914,0.05208565,0.0,0.20004968,0.36651817,0.23638308,0.2888812,0.29512566,0.010487631,0.27598143,0.1351201,0.33604383,0.0,0.21852663,0.34135044,0.0,0.22270924,0.25707278,0.0,0.30361035,0.17421187,0.14792684,0.0,0.0,0.25050804,0.0,0.08948682,0.08289412,0.25093362,0.23773222,0.2578162,0.18052973,0.17227244,0.20411572,0.0,0.0,0.24608465,0.32762268,0.2580997,0.23613964,0.13590972,0.06364659,0.32965866,0.1956102,0.22509956,0.0,0.0,0.009720542,0.23784876,0.11122931,0.003937956,0.0,0.18370274,0.23407497,0.2755757,0.26250693,0.0,0.0,0.24187247,0.27365366,0.1648983,0.31003255,0.29705456,0.13797562,0.0,0.23375186,0.21519369,0.26962164,0.0,0.34813428,0.13865156,0.20143457,0.33243662,0.16361585,0.23786578,0.2748969,0.2517194,0.13813634,0.069346994,0.2838814,0.24464558,0.3093147,0.15563747,0.0,0.0,0.28993273,0.28251874,0.07711197,0.3072991,0.30950838,0.41576642,0.22531334,0.17965075,0.3133502,0.41163823,0.027835071,0.25974715,0.2571538,0.0,0.33885697,0.28637123,0.0,0.1740092,0.0,0.3012045,0.38225305,0.40467384,0.3521903,0.30189478,0.29603803,0.11726045
motherlessbklyn,0.80572045,0.9656097,0.3774566,0.5361223,1.2029738,0.44499305,0.57901525,0.6118148,0.4448839,0.7932623,0.797221,1.3416312,0.24997583,0.9560597,0.8884903,0.88465893,1.1681378,0.7399271,1.0060933,0.6590057,0.0,0.0,0.383768,1.0203757,0.65687287,0.45945945,1.1727875,0.40144572,0.60117954,0.7561606,0.8125579,0.0,0.75358176,0.7119388,0.0,0.7840978,0.95689285,0.0,0.8158454,0.6484248,0.34793544,0.0,0.0,0.6909112,0.0,0.38528714,0.5247848,0.5633946,0.26251486,0.95134753,0.5415761,0.712936,0.5934378,0.0,0.0,0.34733802,0.91717416,1.0886185,0.6205947,0.65253603,0.0,0.8648365,0.59325176,0.56632507,0.0,0.0,0.02049639,0.76671994,0.40873447,0.07190866,0.0,0.8236848,0.5640919,0.8361334,0.6616316,0.0,0.0,0.88091433,1.1126132,0.24432974,0.914885,0.68555313,0.46838406,0.0,0.4841114,0.51566595,0.9855573,0.0,1.0375226,0.45498702,0.78409255,0.9105037,0.61237407,0.43677226,0.7118577,0.7639143,0.5187889,0.4291975,0.47797793,0.91664135,0.930549,0.57161,0.0,0.0,0.32239148,0.73798907,0.19032693,0.6906501,0.9091365,1.0045463,0.50381416,0.6488122,0.942569,0.761298,0.040826257,0.8819928,0.72982717,0.0,0.77104366,0.94613373,0.0,0.5129307,0.0,0.9395999,0.655564,1.2198819,1.1379497,0.51326466,0.67189693,0.10764623
onceinhollywood,0.47976547,0.57197255,0.22214615,0.44410494,0.80550915,0.38853806,0.5147803,0.25671008,0.65718687,0.5772427,0.3885532,0.9531983,0.2799578,0.35959077,0.7659149,0.67648816,0.8659395,0.41613412,0.9347604,0.40417993,0.09618331,0.0,0.2889671,0.68551606,0.43564916,0.25114283,0.57721055,0.18963291,0.42502594,0.16711034,0.76082784,0.0,0.49454948,0.9002345,0.0,0.76905453,0.746569,0.0,0.69289565,0.46662536,0.30606735,0.0,0.0,0.6269874,0.0,0.18964519,0.14579915,0.6383847,0.27481958,0.9092444,0.38513336,0.5326868,0.59865546,0.0,0.0,0.41789693,0.51844263,0.77064204,0.72679514,0.31546694,0.0,0.5303786,0.3875427,0.46634287,0.0,0.0,0.16349432,0.9298376,0.5736145,0.092041545,0.0,0.4622447,0.5519764,0.565564,0.5871153,0.0,0.0,0.723306,0.7333248,0.25270095,0.7223136,0.63426,0.25500247,0.0,0.37768796,0.44266713,0.8596431,0.0,0.7216855,0.42145476,0.5749703,0.76179844,0.4577847,0.636536,0.6343949,0.42014384,0.30412373,0.31570143,0.42198876,0.64013714,0.72059566,0.26561293,0.0,0.0,0.14235677,0.85006464,0.020710602,0.5429935,0.8410684,0.76712453,0.120552756,0.42914763,0.9247017,0.6432135,0.24047746,0.504802,0.54994977,0.0,0.46262777,0.53185606,0.0,0.260364,0.0,0.7316177,0.63643384,0.7768729,0.64690477,0.64921826,0.40787017,0.2939512
onthebasisofsex,0.8279555,1.2468524,0.26656505,0.6735341,1.2504909,0.5905314,0.632303,0.6240112,0.9373145,1.0326986,0.41087785,1.574906,0.6723185,0.9279039,0.71431357,0.77146304,1.1738918,0.53935325,1.3358445,1.0111268,0.0,0.0,0.63464504,0.59902984,0.6813112,0.69504726,1.2179661,0.5318656,1.2904888,0.7512281,0.95356584,0.0,0.6937427,0.63495284,0.0,0.81230885,1.06819,0.0,1.2296449,0.8921816,0.39360452,0.0,0.0,0.5927585,0.0,0.20068677,0.42244,1.086871,0.95633024,0.961753,0.61995745,0.9144552,0.5298765,0.0,0.0,0.48107278,1.1620206,1.0498989,0.9096666,0.8017907,0.0,1.219993,0.560174,0.8946046,0.0,0.0,0.0,1.1177216,0.9393743,0.095359795,0.0,0.8136269,0.83998686,0.6510039,0.6544578,0.0,0.0,0.9049993,1.3659283,0.44680282,0.715838,0.8274252,0.7756102,0.0,0.75574267,0.43856278,0.86219454,0.0,1.1021823,0.5607577,0.7186806,0.7112952,0.30721456,0.46201113,0.79675823,0.780821,0.33733827,0.2884369,0.6701979,0.7117705,1.1137106,0.22844392,0.0,0.0,0.774444,1.0955204,0.0,0.8440149,0.8169065,1.5175498,0.49152693,0.7494129,1.1222612,0.83055705,0.0,0.9169434,0.6889794,0.0,0.84673345,0.78784907,0.0,0.70285875,0.37611717,0.77215314,1.182269,1.0630786,0.7938391,0.78707546,0.4128119,0.0
overcomermovie,0.29098776,0.46877673,0.13554698,0.23539369,0.47075254,0.12249997,0.13753563,0.2591914,0.3599892,0.38028595,0.3620165,0.573629,0.16430163,0.26166403,0.34923768,0.28062713,0.49461097,0.18965834,0.47900772,0.2012316,0.0,0.0,0.15280996,0.40717068,0.22732121,0.19980015,0.38743958,0.045984264,0.25087196,0.16940978,0.39706877,0.0,0.28504813,0.33858043,0.0,0.3180433,0.34524456,0.0,0.29991892,0.26264042,0.15002051,0.0,0.0,0.226049,0.0,0.043086722,0.15234926,0.3677095,0.22259957,0.37267005,0.17616624,0.28145754,0.19838561,0.0,0.0,0.18173352,0.39459115,0.28172016,0.2569498,0.2255233,0.0,0.33977506,0.2490794,0.3287057,0.0,0.0,0.0,0.44918686,0.2367654,0.05558753,0.0,0.27153772,0.18061079,0.29796806,0.26580676,0.0,0.0,0.41912514,0.43446407,0.12682942,0.39430654,0.32518712,0.26903123,0.0,0.30794156,0.309176,0.3169777,0.0,0.35672945,0.121593475,0.31900394,0.46382216,0.1900468,0.17820427,0.2910867,0.2837537,0.18366049,0.13530609,0.25684524,0.3415105,0.24615869,0.23850973,0.0,0.0,0.2788291,0.37825322,0.08656038,0.32762986,0.43720257,0.38783213,0.17703636,0.15650673,0.4481802,0.427591,0.0,0.29820076,0.32697752,0.0,0.31038636,0.3052726,0.0,0.22608393,0.0,0.24490786,0.28569502,0.5179142,0.34658116,0.2372603,0.20471892,0.09802383
peanutbutterfalcon,0.6896206,1.0681281,0.1925126,0.0,0.8462233,0.29476312,0.6514716,0.5153592,0.90737075,0.8038086,0.612017,0.75871015,0.04257462,0.32885605,0.9575853,1.5723006,1.7855294,0.42901558,1.2649052,1.1466782,0.0,0.0,0.037149347,0.79684526,0.5209508,0.34608123,1.5190521,0.0,0.6839126,0.15467484,0.9115655,0.0,1.1244689,1.0056485,0.0,0.79782546,0.7077844,0.0,0.82972586,1.036653,0.19686805,0.0,0.0,1.0581453,0.0,0.39897883,0.2154988,0.22377849,1.6442746,1.1534026,0.45451093,0.81881005,1.5256414,0.0,0.0,0.321077,0.32887402,1.0818313,0.4589468,0.58591044,0.041224126,0.62508374,0.12314108,1.2227124,0.0,0.0,0.2451393,0.6303905,0.23833844,0.012618341,0.0,1.1125835,0.32587588,0.88856757,0.29099202,0.044087596,0.0,1.0743843,0.64767855,0.0,0.748835,1.0328118,0.5579891,0.0,0.5636833,0.45380485,0.82645905,0.0,0.024125716,0.72836906,0.88062936,1.173419,0.020135056,0.43049008,0.9602369,0.4863092,0.8465496,0.1770955,0.7849473,0.42036158,1.1666708,0.032040533,0.0,0.49288833,0.43965155,1.12141,0.042510852,0.9127641,1.460552,1.4483997,0.17026757,0.42027023,1.0858253,0.8836031,0.0,0.9667399,0.80479884,0.0,0.4341466,1.2184026,0.0,0.7722634,0.02200045,1.039605,1.3657438,0.81963265,1.5586165,0.6977262,1.2637813,0.11987777
petsematarymovie,0.6804215,0.81254023,0.24391684,0.2741542,0.59102523,0.32643408,0.35300913,0.4458859,0.49943295,0.52295905,0.6790857,0.9262836,0.12497463,0.47775906,0.74538165,0.5225207,0.76680136,0.38905132,0.63044703,0.43511277,0.0,0.0,0.22746062,0.60294676,0.55097985,0.5846924,0.48630083,0.24774678,0.3934261,0.3960101,0.5325551,0.0,0.413475,0.5136075,0.0,0.44001064,0.6048871,0.0,0.72228956,0.6799778,0.34831327,0.0,0.03251857,0.55786717,0.0,0.19562271,0.26828417,0.37308213,0.19013833,0.80815744,0.334449,0.46836546,0.41677603,0.0,0.0,0.25784382,0.59769577,0.74735487,0.56842417,0.21807072,0.0,0.5857644,0.21027735,0.535607,0.0,0.0,0.11432654,0.6287778,0.27006653,0.0,0.0,0.4882598,0.42399067,0.6368051,0.36926973,0.0,0.0,0.51016897,0.7885091,0.43139616,0.3670237,0.7042356,0.44646227,0.0,0.54627,0.43103677,0.5043994,0.0,0.5663691,0.46935797,0.5933164,0.5931751,0.5087342,0.46306142,0.3174151,0.66286296,0.50413936,0.4383229,0.3536733,0.69338506,0.6619832,0.3555433,0.0,0.0,0.4564307,0.8187305,0.04550426,0.5536524,0.6386661,0.65705657,0.4818687,0.434265,0.85500586,0.7176418,0.018130695,0.39609823,0.7003505,0.0,0.4349968,0.48523977,0.0,0.35170454,0.026023071,0.5451993,0.7337421,0.70817447,0.783828,0.63732255,0.5692284,0.12764537
piercingmovie,0.9285395,1.9620677,1.0586262,1.0254663,1.9503303,0.29456255,1.1827235,0.8655592,0.32839024,1.281566,1.2968132,1.9577237,0.51438785,0.95457304,0.99223137,0.8065619,1.6497372,0.81071085,1.1902454,1.2771835,0.0,0.0,0.46061808,1.328798,0.6305652,0.886918,0.6014561,0.09611659,0.8698905,0.62059957,1.4341933,0.0,0.8234608,0.8042627,0.0,1.1541892,0.760107,0.0,1.5766673,0.6004581,0.0,0.0,0.0,0.64320886,0.0,0.12591116,0.0,0.40290758,0.770695,1.3097862,1.0998411,0.45472062,0.85544485,0.0,0.0,0.32939184,1.1202973,1.436953,1.4391072,0.73695076,0.040522266,0.7301325,0.37759554,1.0532298,0.0,0.0,0.20967326,1.7149578,0.33486703,0.28983447,0.0,1.2525378,0.32470465,1.0664449,1.4693708,0.0,0.0,1.507365,1.2817794,0.6064588,1.6737809,0.9112447,0.26470935,0.0,1.2587386,0.64736295,1.0940953,0.0,0.7633594,0.25215074,1.1168501,1.4862366,0.59599966,0.7343952,0.9944265,0.71938115,0.9813617,0.52829754,0.3667888,0.6428888,1.2640088,0.31980214,0.0,0.0,0.7972314,1.6874774,0.0,1.2762562,1.219352,1.4989945,0.08244081,0.40128145,1.5705268,1.2147204,0.0,0.72091115,0.9206884,0.0,1.1844369,0.9560102,0.0,1.1719437,0.12893206,0.99647784,1.4402469,1.553448,1.2453384,1.6320322,0.760676,0.57986265
playingwithfire,0.58888364,0.83683836,0.31439483,0.3092115,0.80039465,0.32232434,0.3032372,0.43047994,0.60102296,0.5448161,0.71593946,1.0721724,0.19131908,0.6880589,0.5470508,0.55460393,0.9262137,0.44200066,0.80779177,0.49739808,0.0,0.0,0.6045029,0.6056984,0.5000944,0.48802203,0.756173,0.24866417,0.4129745,0.34046593,0.73647845,0.0,0.4719201,0.6242207,0.0,0.52749735,0.42972818,0.0,0.82935643,0.47822058,0.22310264,0.0,0.0,0.6800478,0.0,0.25878036,0.40604436,0.35391623,0.2844366,0.61957276,0.44793415,0.6634977,0.50409967,0.0,0.0,0.41030076,0.73725337,0.6608867,0.45376745,0.35778207,0.0,0.60682577,0.35432032,0.6775477,0.0,0.0,0.0,0.71772623,0.54728085,0.24004456,0.0,0.4973951,0.4200862,0.7267408,0.5061141,0.0,0.0,0.65278685,0.8760259,0.61759496,0.50947815,0.6954313,0.4469591,0.0,0.43576273,0.7113939,0.486258,0.0,0.55844015,0.5193345,0.5851616,0.89648217,0.5642055,0.46799985,0.47788218,0.6794905,0.5254348,0.321213,0.32611993,0.6321525,0.6130461,0.5297461,0.0,0.0,0.62510735,0.83023816,0.02396097,0.5660228,0.52983505,0.72307706,0.46565676,0.4901085,0.70758456,0.72460026,0.0,0.4627777,0.64472175,0.0,0.51216024,0.5266828,0.0,0.492984,0.0,0.45664105,0.75534725,0.9158462,0.70868677,0.6753932,0.56941813,0.22549796
playmobilthemovie,0.48763266,0.7178264,0.30218476,0.36443648,0.82186246,0.31806424,0.16346389,0.49950114,0.47336397,0.53744787,0.36632413,0.8629234,0.35641226,0.5972016,0.5115381,0.5013689,0.8628042,0.24442199,0.83687526,0.2533026,0.0,0.0,0.4098044,0.48103508,0.3440295,0.44483888,0.46354583,0.3035624,0.5350243,0.27813566,0.40387288,0.0,0.3616175,0.4642694,0.0,0.42575252,0.43157735,0.0,0.6427152,0.430724,0.1882428,0.0,0.0,0.48658627,0.0,0.23956905,0.29489216,0.44655186,0.39957935,0.47415766,0.37078238,0.38145828,0.4068623,0.0,0.0,0.20901993,0.78204364,0.5105811,0.4261557,0.33975708,0.04614383,0.542889,0.18653548,0.41497192,0.0,0.0,0.13722467,0.6298948,0.33209142,0.102247655,0.0,0.55780554,0.40127134,0.60182464,0.5161984,0.0,0.0,0.67138934,0.7829506,0.27255073,0.56639224,0.69846433,0.3558986,0.0,0.45364693,0.40250975,0.7063751,0.0,0.5338341,0.2397252,0.50249326,0.5881756,0.34108904,0.4270054,0.45844957,0.5168095,0.5329116,0.15731548,0.42078993,0.45885545,0.5966807,0.27860916,0.0,0.0,0.3205406,0.7193936,0.14744304,0.39691868,0.5991631,0.79535735,0.262819,0.3676615,0.7489357,0.59227836,0.09881489,0.57507443,0.5924282,0.0,0.70284116,0.3022915,0.0,0.4056143,0.13059016,0.63984346,0.61996883,0.52758586,0.5735257,0.37462884,0.3990768,0.14395936
pomsmovie,0.26802775,0.3603313,0.24388486,0.2135197,0.46142688,0.23767906,0.16319132,0.3148347,0.3328235,0.35973105,0.28019303,0.5079409,0.16310342,0.36920285,0.42541084,0.35698816,0.5108879,0.20022874,0.44928366,0.3168272,0.0,0.0,0.25101003,0.33105168,0.18894759,0.3018181,0.3677526,0.13566674,0.41917717,0.19721957,0.3359862,0.0,0.28934085,0.37722868,0.0,0.31059074,0.2770625,0.0,0.37851155,0.26371276,0.17961545,0.0,0.0,0.24122623,0.0,0.08682182,0.13404003,0.2807422,0.27083007,0.32407343,0.22645259,0.2941363,0.27644482,0.0,0.0,0.1298042,0.36456937,0.3540523,0.2784518,0.2144548,0.0,0.3546528,0.12266065,0.28420871,0.0,0.0,0.009171866,0.29866734,0.118047394,0.122533776,0.0,0.43503308,0.24894156,0.33616602,0.27612016,0.0,0.0,0.4396038,0.44298783,0.123279184,0.36699432,0.4140983,0.28104416,0.0,0.2220397,0.3243929,0.31300765,0.0,0.2770621,0.20350713,0.2582518,0.3361729,0.1456487,0.22630331,0.28701973,0.21470696,0.27226502,0.18130462,0.18800622,0.31586057,0.43043637,0.1996466,0.0,0.0,0.1757334,0.42258552,0.03144315,0.29355207,0.5005996,0.46208945,0.1565683,0.23693383,0.3911115,0.3748595,0.09347799,0.34391445,0.3628231,0.0,0.3862848,0.2536808,0.0,0.21895549,0.054590847,0.34754977,0.36492258,0.45547155,0.39672455,0.36227754,0.27024072,0.10048056
queenandslim,0.5990062,1.0291208,0.30317146,0.879535,1.2503955,0.2835923,0.8781468,0.68691206,0.6650803,1.1144526,0.5493973,1.4767746,0.717266,0.5823585,0.8966966,0.6688343,1.5049074,0.30297667,1.104151,0.95871216,0.0,0.0,0.47076607,0.8124715,0.5307083,0.41205177,0.6945816,0.19461621,0.6833365,0.3205304,0.76614326,0.0,0.50245166,0.88186413,0.0,1.0331314,0.8357102,0.0,0.83151114,0.27411923,0.32279333,0.0,0.0014577555,0.6496998,0.0,0.33149529,0.0637023,1.2771724,0.67441154,0.90466887,0.53586787,1.1639208,0.5434729,0.0,0.0,0.1975058,1.0055083,0.7704958,0.8306971,0.39817822,0.0,1.2282405,0.3811821,0.4947995,0.0,0.0,0.23594803,1.3311851,0.5655343,0.0,0.0,0.79679406,0.6926443,0.85978824,0.8334955,0.0,0.0,1.0295058,1.0565957,0.11359903,0.7930579,0.989896,0.6293642,0.0,0.46744886,0.8494195,1.0188906,0.0,0.81758714,0.5557738,0.46492088,0.8344977,0.6946826,0.30723292,0.626184,0.5471275,0.52674454,0.1707225,0.35347673,0.6156674,1.1570265,0.2597318,0.0,0.0,0.35094112,1.1399137,0.0,0.70584285,1.2387886,1.4264446,0.41496256,0.47488827,1.1089048,0.7076557,0.11349703,0.55801815,0.6783508,0.0,0.7569344,0.6698024,0.0,0.83803505,0.081726834,0.7085794,0.77172166,0.7752874,0.6411859,0.62609005,0.7102529,0.17599232
rambomovie,0.29139706,0.35519043,0.15095204,0.20861484,0.45854735,0.17730696,0.19021001,0.2871389,0.23105626,0.34820634,0.30486262,0.39046833,0.082045525,0.40337306,0.36725402,0.26235035,0.45921755,0.1389653,0.3612068,0.3418892,0.0,0.0,0.20483904,0.36313832,0.2421268,0.30045235,0.32407454,0.033816133,0.28209758,0.17779405,0.28292418,0.0,0.25745264,0.32746243,0.0,0.25314987,0.29482397,0.0,0.409552,0.31636766,0.20149058,0.0,0.0,0.24269915,0.0,0.10154459,0.11329261,0.194997,0.3082213,0.29119566,0.2390453,0.28840873,0.21973772,0.0,0.0,0.11557213,0.48195338,0.3129241,0.27306175,0.214274,0.0,0.3517294,0.23253489,0.25559965,0.0,0.0,0.0,0.43166175,0.14081086,0.0,0.0,0.19082156,0.2324023,0.27491206,0.37185448,0.0,0.0,0.35429674,0.37329647,0.16308519,0.3007013,0.259755,0.1791168,0.0,0.13697004,0.19122794,0.34730348,0.0,0.31536373,0.20837647,0.36793357,0.31587127,0.29132515,0.28507498,0.26368642,0.18316376,0.2649285,0.21294256,0.24672963,0.31803077,0.37050503,0.26465377,0.0,0.0,0.24544737,0.39279556,0.052379347,0.4094228,0.39969063,0.33409837,0.26970437,0.22377317,0.38417646,0.29279122,0.021968901,0.1940881,0.35660616,0.0,0.3243167,0.30931166,0.0,0.23202708,0.1453556,0.30385694,0.33581692,0.40254623,0.2461306,0.3213373,0.1643287,0.082237154
