movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
meettheaddams,0.4369252,0.0,0.0,0.3875331,0.103113994,0.42176333,0.97717977,0.55976784,0.0,0.3013507,0.218928,0.0,0.21386954,0.3654006,0.20295846,0.0,0.0,0.0533081,0.67079175,0.6079316,0.6624136,0.5364714,0.90678585,0.28365323,0.493388,0.0,0.45328575,0.0,0.39302897,0.3032414,0.4750403,0.26435512,0.49181238,0.3533771,0.6030397,0.31569692,0.0,0.0,0.41663975,0.557111,0.74215126,0.0,0.4512154,0.6778293,0.7079059,0.3522086,0.5926026,0.28811675,0.0,0.591117,0.62307566,0.8384109,0.67357796,0.37509024,0.50849426,0.43156397,0.0,0.25744084,0.46464455,0.7674327,0.4874608,0.0,0.35623917,0.6395998,0.62456936,0.3946459,0.27302673,0.5248186,0.47650766,0.58351576,0.35423702,0.39378965,0.15308756,0.79074013,0.0,0.8780121,0.6334654,0.04978147,0.1606251,0.030035462,0.45810065,0.28339577,0.106395885,0.38853824,0.38024572,0.33459,0.0,0.49179292,0.6017871,0.5043212,0.5489981,0.62486166,0.0,0.7463107,0.58187973,0.0,0.7251904,0.7388036,0.6224725,0.54991317,0.6573241,0.53226084,0.23887567,0.0,0.3805814,0.68110377,0.54093623,0.0,0.5881479,0.0,0.37883523,0.55721194,0.5242572,0.119257316,0.6637057,0.40417847,0.0,0.0,0.16491452,0.7207193,0.25718522,0.58792216,0.18852161,0.20842296,0.4070513,0.45103148,0.42802155,0.29775283,0.56100434,0.09299381,0.11978079,0.5230977,0.0,0.0,0.0,0.7480977,0.2777576,0.575525,0.43211257,0.0,0.0,0.57344824,0.5914241,0.6590964,0.47349826,0.13432533,0.64713854,0.3706109,0.0,0.0,0.3615537,0.75467455,0.2921231,0.50138557,0.47108477,0.039144985,0.5731507,0.17902423,0.0,0.72263336
meninblack,0.6228893,0.0,0.0,0.68936,0.4335428,0.726207,1.0530131,0.73569673,0.0,0.1994904,0.35834128,0.0,0.1961148,0.71782565,0.66022474,0.0,0.0,0.0965749,0.8692371,0.9191665,0.79093325,0.5351596,0.7725308,0.7746769,0.5758978,0.0,0.37861016,0.0,0.5261166,0.7603864,0.70039994,0.23195587,0.61695814,0.57996786,0.77774614,0.68397117,0.0,0.25981534,0.27439684,0.6146271,0.6981472,0.0,0.3605062,0.5754189,0.7679367,0.11003685,0.5009036,0.26378044,0.0,0.5184938,1.1974804,1.0824083,0.93997777,0.5524113,0.5600143,0.412052,0.0,0.21029574,0.46418852,0.93947065,0.8107295,0.0,0.50008893,0.77048326,0.50425136,0.68437916,0.4369417,0.7700609,0.8023617,0.8247693,0.82036346,0.42713308,0.52539605,0.87057054,0.0,0.9798044,0.7485847,0.14665467,0.019494593,0.25707603,0.7009314,0.38758704,0.34057406,0.47340107,0.4436776,0.31777754,0.0,0.596398,0.6804923,0.66020644,0.67677706,0.6973325,0.0,0.32282013,0.79902273,0.0,0.6656816,0.52576774,0.6571884,0.7044441,0.6541299,0.6383065,0.40940163,0.0,0.5318241,0.9104511,0.572881,0.0,0.66332066,0.0072281403,0.6797175,0.46716142,0.37245697,0.0,1.0786754,0.32330316,0.47556508,0.0,0.5880414,1.0758884,0.34492862,0.5245559,0.39062208,0.38522062,0.61121124,0.9382569,0.6579187,0.26165715,0.46405256,0.23532394,0.020441836,0.67336494,0.0,0.0,0.062356293,0.3316649,0.76559436,0.65017784,0.28246787,0.0,0.31062034,0.87621075,0.86933607,0.71819013,0.77628136,0.43255726,0.4429266,0.45954168,0.0,0.024874222,0.340067,0.91221577,0.11772735,0.18637817,0.6709386,0.07182805,0.71050215,0.19437411,0.01841452,0.91891974
midsommarmovie,0.38716435,0.0,0.0,0.4857569,0.23920934,0.34416133,0.6474999,0.26059267,0.0,0.15533942,0.40129212,0.0,0.2283251,0.57605946,0.29517448,0.0,0.0,0.20056169,0.5697431,0.5972118,0.48137552,0.408021,0.5632873,0.49924102,0.45874313,0.0,0.17909735,0.0,0.4182306,0.45178753,0.5498006,0.21091828,0.32410547,0.39348164,0.3967192,0.50148046,0.0,0.034796868,0.22366233,0.47234166,0.68329734,0.0,0.30736017,0.6081213,0.61689866,0.17480716,0.3272943,0.34627786,0.0,0.3753995,0.7263792,0.39615923,0.77376586,0.33736864,0.45704564,0.53781575,0.0,0.32985955,0.3390351,0.58505034,0.47296533,0.0,0.4367806,0.54447615,0.46506625,0.3250399,0.3909082,0.5255248,0.5909837,0.6153297,0.35514465,0.38624296,0.3548624,0.7603104,0.0,0.73469406,0.54624707,0.11783705,0.0,0.073470525,0.45451865,0.47992712,0.19829115,0.3343979,0.42395857,0.33960932,0.0,0.35303813,0.6772546,0.57772845,0.5450643,0.6299749,0.007891964,0.2531427,0.4632836,0.0,0.5626732,0.33688393,0.38632548,0.53461015,0.38525745,0.50856274,0.34514353,0.0,0.31958756,0.5916697,0.33647293,0.0,0.3460597,0.0,0.43105042,0.31980506,0.20958476,0.055694684,0.71302015,0.27095053,0.23699383,0.0,0.43789148,0.49014914,0.46248394,0.2287189,0.26205432,0.39432156,0.31279764,0.6133863,0.41058838,0.09041357,0.6082373,0.0,0.0,0.5135116,0.0,0.0,0.22821502,0.3606887,0.4881873,0.68368083,0.25723764,0.0,0.1097524,0.5743869,0.5582569,0.532373,0.55257064,0.4420869,0.6904011,0.34788162,0.0,0.0,0.26536193,0.58564794,0.24515101,0.4515018,0.5092353,0.10323818,0.67756575,0.33840367,0.16904595,0.68768793
midwaymovie,0.347656,0.0,0.0,0.6922428,0.22203326,0.38275775,0.9257465,0.35535195,0.0,0.15455878,0.28600997,0.0,0.15477759,0.6365494,0.41667816,0.0,0.0,0.0,0.6040168,0.8730713,0.77828705,0.61670333,0.7464297,0.64632267,0.5704869,0.0,0.37818462,0.0,0.29365486,0.45768324,0.3518649,0.50955886,0.4476609,0.55323184,0.788679,0.64215034,0.0,0.03273384,0.41054976,0.78080696,0.995781,0.0,0.27419102,0.6543058,0.8745501,0.27490664,0.5487007,0.5677381,0.0,0.5976643,0.8354026,0.7925928,0.914858,0.3336559,0.41128123,0.46915975,0.0,0.19409807,0.48032302,0.69491416,0.7111389,0.0,0.5084204,0.43190917,0.39910924,0.59956586,0.3168368,0.51508236,0.6897677,1.0831717,0.38468048,0.404357,0.2788984,0.7763202,0.0,0.90515006,0.738447,0.38380072,0.0,0.16917111,0.23287381,0.37973186,0.26899257,0.58535695,0.2936993,0.29602695,0.0,0.34034842,0.7161675,0.7526045,0.56607866,0.5443597,0.0,0.48809505,0.52256936,0.0,0.5733435,0.4267142,0.47422376,0.7543787,0.36056325,0.4608111,0.3117541,0.0,0.20562387,0.75391054,0.40190876,0.0,0.6016102,0.0,0.5571545,0.44369274,0.32474685,0.19337621,0.8231851,0.33409604,0.21765797,0.0,0.42056388,0.6984807,0.43894383,0.36896607,0.17693368,0.52375084,0.3026694,0.5240076,0.69492644,0.5922087,0.60492975,0.015834227,0.032637313,0.61939424,0.0,0.0,0.097963974,0.69857186,0.4798418,0.89997166,0.364665,0.0,0.1152529,0.49837548,0.60148615,0.66838056,0.6609027,0.4095424,0.6228857,0.44251645,0.0,0.106465876,0.49560258,0.6072272,0.0,0.5231637,0.46629235,0.23715907,0.6813031,0.17410818,0.0,0.74147743
missbalamovie,0.34144273,0.0,0.0,0.60553396,0.06513254,0.4198398,0.6926942,0.2756102,0.0,0.08224961,0.25912043,0.0,0.1280725,0.5521833,0.39500317,0.0,0.0,0.0,0.58429664,0.7971581,0.5020454,0.3472703,0.61640364,0.51593804,0.5472533,0.0,0.44192708,0.0,0.3668276,0.45935878,0.35948437,0.16925047,0.30181968,0.36508712,0.6959874,0.5296636,0.0,0.07762772,0.24338672,0.5031063,0.6776567,0.0,0.2583493,0.5676649,0.66124904,0.11008789,0.47482875,0.2392453,0.0,0.36353514,0.8235505,0.79847026,0.71037227,0.26967072,0.29908958,0.3570104,0.0,0.3247204,0.41215664,0.5758728,0.5312884,0.0,0.3030866,0.48577127,0.3511967,0.5370369,0.26600078,0.3697429,0.52421004,0.524204,0.33092716,0.29124233,0.31666538,0.73875964,0.0,0.81915426,0.61463743,0.20296559,0.0,0.10958074,0.5272286,0.23266424,0.09749651,0.4006236,0.21823661,0.21890147,0.0,0.4708796,0.5031789,0.5840245,0.5520489,0.5147609,0.0,0.31232125,0.68308735,0.0,0.61386454,0.5307111,0.60986143,0.5849179,0.4944876,0.24692753,0.30447385,0.0,0.36726782,0.6567427,0.3733478,0.0,0.47285008,0.0,0.5195443,0.4775026,0.31589407,0.0,0.62110376,0.24896967,0.31066686,0.0,0.3070206,0.6254907,0.33137012,0.24687879,0.08429292,0.4585085,0.45185953,0.5883862,0.38844603,0.32392043,0.50019985,0.2590727,0.0,0.4677581,0.0,0.0,0.0,0.38605806,0.52633363,0.7084711,0.23112556,0.0,0.24863501,0.4653559,0.70771563,0.7550153,0.6347579,0.24175455,0.5815427,0.44828218,0.0,0.0,0.23559453,0.514167,0.16870897,0.106187776,0.6149934,0.14482763,0.64383644,0.21219052,0.022811819,0.7181735
missinglinkfilm,0.2827567,0.0,0.0,0.37984776,0.23515567,0.24778706,0.4355673,0.2528113,0.0,0.057781182,0.25390667,0.0,0.08346544,0.32237986,0.23919451,0.0,0.0,0.06666999,0.2756329,0.3269657,0.24216124,0.33043566,0.37968972,0.17637382,0.28383356,0.0,0.07271374,0.0,0.21950933,0.2585607,0.28888386,0.19496526,0.15155806,0.18975686,0.24766272,0.23307428,0.0,0.06876751,0.2183414,0.20448548,0.40316343,0.0,0.2477211,0.32862794,0.37615964,0.10316667,0.28219116,0.16975798,0.0,0.25543222,0.43419483,0.39806145,0.38800126,0.25191823,0.12039632,0.22691418,0.0,0.20469481,0.35875058,0.35350507,0.28225866,0.0,0.22620323,0.34887624,0.1786468,0.31421116,0.28795752,0.25351462,0.290426,0.3179367,0.23736984,0.24142385,0.16020374,0.35525447,0.0,0.40850374,0.29449221,0.14984195,0.038905405,0.07405414,0.23985432,0.18177985,0.05650767,0.35831743,0.27453694,0.12956089,0.0,0.2029423,0.2927579,0.3030075,0.27787733,0.2968101,0.04483992,0.27178097,0.2936596,0.0,0.34743652,0.20837231,0.25881568,0.24402966,0.23649949,0.20146489,0.28812307,0.0,0.23506662,0.44796133,0.23607737,0.0,0.27546915,0.013729932,0.26988596,0.2869204,0.23428784,0.059613395,0.25363103,0.18195,0.21695915,0.0,0.1349549,0.3851137,0.2238305,0.19449177,0.14297467,0.26664746,0.29675782,0.2418121,0.2644409,0.17113078,0.2734464,0.0,0.006449307,0.33279112,0.0,0.0,0.08101756,0.21738394,0.25442052,0.3215887,0.17560172,0.0,0.04335847,0.29498002,0.35322344,0.37186852,0.29182476,0.22257364,0.34369949,0.26610118,0.0,0.052776206,0.25488353,0.2121556,0.14361633,0.2682076,0.37129286,0.19276452,0.29997504,0.15015537,0.0,0.42230198
motherlessbklyn,0.6096075,0.0,0.0,0.8079977,0.21796046,0.54030854,0.955556,0.31122142,0.0,0.3243507,0.4385217,0.0,0.40220535,0.85280085,0.70688844,0.0,0.0,0.09143577,0.99303883,0.79106057,0.8002865,0.6799899,0.9650783,0.72242373,0.7614285,0.0,0.23795398,0.0,0.5050904,0.54565394,0.53827536,0.2649237,0.5226974,0.8388438,0.6895189,0.8595672,0.0,0.0,0.36591566,0.97336733,1.0431004,0.0,0.38236034,0.7745178,1.0314857,0.22824536,0.5371303,0.48231876,0.0,0.4844729,1.22715,0.84163,1.1500585,0.5496442,0.5756112,0.8333045,0.0,0.41582024,0.7869171,0.66380477,0.75780904,0.0,0.59569305,0.8526481,0.6635122,0.67536354,0.47788468,0.8135958,0.7741653,0.84313715,0.44448924,0.26099244,0.6035536,0.883853,0.0,0.98430806,0.5673916,0.31413424,0.016323678,0.24846923,0.55765414,0.675065,0.0,0.6380669,0.7153188,0.43755448,0.0,0.43579885,0.71523523,0.66128755,0.7394781,0.5897467,0.0,0.38556153,0.62768304,0.0,0.7933116,0.50557923,0.73415256,0.4291512,0.47206303,0.674447,0.44427755,0.0,0.2643577,1.0188122,0.27848688,0.0,0.6463784,0.0,0.69608647,0.57721394,0.25288844,0.32188347,0.7927538,0.5653081,0.24190055,0.0,0.38183752,0.78518116,0.5429445,0.6067316,0.30878586,0.5831792,0.71084464,0.7160955,0.69330585,0.6936036,0.7420697,0.058104098,0.13624913,0.5801977,0.0,0.0,0.1273647,0.6153397,0.93693477,0.91638064,0.6081773,0.0,0.27407888,0.5637409,0.80317533,0.90443146,0.83716226,0.18990748,0.8841827,0.7150916,0.0,0.074954785,0.44086707,0.67504376,0.36801326,0.5982195,0.7166422,0.3678722,0.65988064,0.42020744,0.017836176,1.1399198
onceinhollywood,0.25646883,0.0,0.0,0.4285893,0.25458366,0.24797317,0.92410034,0.44640565,0.0,0.34304616,0.3014485,0.0,0.14861786,0.43051904,0.46968594,0.0,0.0,0.0,0.6653103,0.6492851,0.71815735,0.4856226,0.57401854,0.59799635,0.7913494,0.0,0.4997697,0.0,0.4308018,0.35236582,0.47123626,0.2679976,0.43884522,0.62407655,0.8015606,0.7258953,0.0,0.15666334,0.066645004,0.6352785,0.57314056,0.0,0.27957696,0.3915534,0.815933,0.24205707,0.2281645,0.3373483,0.0,0.31090716,0.7936397,0.6438735,0.588543,0.4501928,0.17329845,0.51879513,0.0,0.30509448,0.43188292,0.70235085,0.46138042,0.0,0.16505109,0.42578435,0.4147474,0.59800935,0.2304468,0.69324005,0.804045,0.59305453,0.33053705,0.18038534,0.2355815,0.88516974,0.0,0.81904405,0.5061709,0.18537083,0.02904132,0.044299062,0.54199755,0.16457225,0.32566816,0.2628424,0.47054935,0.08962123,0.0,0.29565924,0.6880051,0.5420303,0.5917326,0.34235042,0.07040237,0.3371333,0.47916034,0.0,0.7080798,0.49290833,0.47683486,0.8172655,0.6034122,0.5548146,0.2279153,0.0,0.22960842,0.755124,0.24518304,0.0,0.52983505,0.0,0.6183544,0.48084944,0.24790062,0.09426434,0.65319574,0.19449966,0.4909982,0.0,0.32384023,0.5712666,0.50495124,0.45381117,0.108355075,0.47558436,0.5391723,0.5029258,0.44769067,0.3343774,0.27165815,0.0,0.0,0.54356164,0.0,0.0,0.078681774,0.44911042,0.6478714,0.72721297,0.02629964,0.059640713,0.12830937,0.74360365,0.52289087,0.55399126,0.5600329,0.47463113,0.49007487,0.35938215,0.0,0.06008536,0.07640893,0.9137807,0.0,0.18486154,0.64007276,0.1826071,0.6630561,0.31145716,0.0,0.7149999
onthebasisofsex,0.6005731,0.0,0.0,0.6261257,0.12726,0.5943021,1.1665161,0.42295796,0.0,0.28555846,0.5805295,0.0,0.23223305,0.90052974,0.63124275,0.0,0.0,0.2377494,0.8214411,0.9785167,0.5260251,0.56905144,1.0240343,0.7712745,0.6738232,0.0,0.33640486,0.0,0.6936286,0.62861174,0.7168793,0.5088363,0.60247004,0.73820704,0.8652093,0.7417307,0.0,0.0,0.27150664,0.74113667,0.86881405,0.0,0.51971817,0.9358797,0.8616109,0.1438923,0.6224794,0.36126146,0.0,0.613593,1.3471884,0.80029935,1.0170594,0.634141,0.6772763,0.84451586,0.0,0.36850643,0.61942506,0.79653287,0.73106617,0.0,0.4777346,0.77421975,0.5406294,0.41499746,0.22914599,0.3640147,0.5184414,0.99086213,0.7196533,0.33507413,0.53132915,0.81029403,0.0,1.2144864,0.6887399,0.5554897,0.27246505,0.07457002,0.6130682,0.52061915,0.18679687,0.81663746,0.47348574,0.35976622,0.0,0.59475386,0.56619185,0.8504673,0.5995672,0.76336396,0.04621428,0.560272,0.9591341,0.0,0.75268793,0.45997193,0.7180204,0.9308686,0.47040704,0.6128002,0.39616928,0.0,0.45958865,0.9032041,0.550494,0.0,0.83888155,0.0,0.86312705,0.47536433,0.31106937,0.21876034,0.96294385,0.44934398,0.4248494,0.0,0.3709992,0.94599026,0.6989616,0.4948993,0.164261,0.64030933,0.46108377,0.9260589,0.69818497,0.44840124,0.68633425,0.08578332,0.08571243,0.6042279,0.0,0.0,0.09909296,0.72548217,0.7864362,1.0919049,0.4819771,0.027748534,0.24761589,0.9514149,0.79855275,0.5550876,0.69894725,0.3880176,0.7180333,0.37485778,0.0,0.029999673,0.3092915,0.85102516,0.26559058,0.51882625,0.90643924,0.12663421,0.7329185,0.1558916,0.0,0.914748
overcomermovie,0.247242,0.0,0.0,0.26852673,0.03683515,0.21260846,0.41971987,0.2129793,0.0,0.07786971,0.22082818,0.0,0.14526395,0.34384635,0.20428506,0.0,0.0,0.05091115,0.3539859,0.35810202,0.27926388,0.3151593,0.38587496,0.33265242,0.2753312,0.0,0.16024381,0.0,0.28949434,0.31673253,0.22381355,0.14661346,0.34631723,0.28445736,0.32674628,0.2987924,0.0,0.0,0.14768928,0.26783907,0.348092,0.0,0.23374468,0.3605455,0.34076992,0.1254129,0.28532058,0.17491762,0.0,0.22651884,0.44707608,0.4264125,0.4176026,0.26601043,0.18768415,0.30022624,0.0,0.25474283,0.3075298,0.3201913,0.32285896,0.0,0.13599083,0.36496797,0.37293038,0.2393032,0.2135394,0.26904398,0.30684945,0.3553098,0.2415671,0.116386265,0.21867523,0.3763504,0.0,0.37132248,0.27248058,0.038717665,0.03245671,0.06873157,0.31143904,0.17670728,0.0855567,0.24914494,0.18616442,0.19520193,0.0,0.1575367,0.27783066,0.26298684,0.2487908,0.3167581,0.035391066,0.22337598,0.30758688,0.0,0.34016126,0.2929156,0.20726463,0.25382224,0.29602927,0.27253494,0.2502082,0.0,0.2337012,0.3665303,0.35399473,0.0,0.22436221,0.010612799,0.309544,0.2643259,0.11796519,0.06674555,0.44887397,0.17091411,0.12369432,0.0,0.1934552,0.46126133,0.26820558,0.17623076,0.21702579,0.19381401,0.20844178,0.33577633,0.2904754,0.24290816,0.23334032,0.024749435,0.08290651,0.23202215,0.0,0.0,0.010051239,0.18313052,0.3433904,0.3714558,0.22572601,0.0,0.072053164,0.34160376,0.37125418,0.33875027,0.27290648,0.24062663,0.31296223,0.23362717,0.0,0.09078688,0.20866896,0.33194056,0.14225776,0.27737287,0.3646363,0.02514995,0.39603594,0.10528967,0.00911063,0.37922448
peanutbutterfalcon,0.35059395,0.0,0.0,0.21715729,0.04096858,0.8049013,1.0128584,0.24004638,0.0,0.0,0.080277525,0.0,0.12719116,0.7929215,0.41110155,0.16683091,0.0,0.022648176,0.9768628,0.8717393,0.9630475,0.09153168,0.72057426,0.738628,0.7561959,0.0,0.46055883,0.08067609,0.15785328,0.6314257,0.67839175,0.0,0.34216475,0.52189624,1.2922379,0.5196029,0.0,0.0,0.0,0.6554565,0.38138238,0.0,0.70056987,0.6850105,0.901471,0.05422028,0.40034163,0.2206441,0.0,0.24858952,1.2169322,0.7925102,1.0266329,1.0216932,0.27720878,0.49730512,0.0,0.31954777,0.0,0.8019745,0.88453245,0.0,0.19243293,0.8929847,0.6690527,0.31787494,0.31266513,0.69810903,0.47176805,1.00808,0.0874186,0.008571615,0.69338495,1.0255684,0.0,1.2847593,0.734513,0.19725719,0.0,0.0,0.9132234,0.23338221,0.1197599,0.18056753,0.0,0.6073912,0.0,0.7223995,1.1233608,1.2070764,0.2647903,1.1140199,0.0,0.19819953,0.9223132,0.0,1.2644166,1.110684,0.6725658,0.6545614,0.4527422,0.6475389,0.32322785,0.0,0.2915738,1.2026283,1.1002502,0.0,0.29406905,0.0,0.64881796,0.39181742,0.50771755,0.0,1.0418845,0.0033322219,0.32248852,0.0,0.38369226,0.82442665,0.66256726,0.90753466,0.10671145,0.62623197,0.7430526,1.1950787,1.2003572,0.8710205,0.94284946,0.15635541,0.0,0.9030569,0.0,0.0,0.0,0.459562,0.9009118,0.6842142,0.37202933,0.0,0.0,0.9373562,0.806919,0.6769999,0.80547315,0.8519276,0.79980797,0.8737401,0.0,0.0,0.6674799,0.64746135,0.0,0.0,0.5779404,0.0,0.91329247,0.0,0.0,1.6074688
petsematarymovie,0.39629546,0.0,0.0,0.46985534,0.040445358,0.56388974,0.8317968,0.50330746,0.0,0.006225392,0.32546788,0.0,0.10176031,0.50839084,0.54318345,0.0,0.0,0.0,0.6235334,0.966942,0.48155928,0.7600602,0.83053666,0.59006965,0.38588968,0.0,0.3821367,0.0,0.22303422,0.5181543,0.49761325,0.28326502,0.2733136,0.4266224,0.66137165,0.4882315,0.0,0.007729494,0.32274342,0.52516997,0.740786,0.0,0.23890989,0.55797833,0.7656629,0.21580242,0.5111007,0.4153564,0.0,0.30360928,0.83032376,0.67016333,0.79485935,0.5173113,0.4795318,0.6415063,0.0,0.2643233,0.5278522,0.4757717,0.7575582,0.0,0.38087925,0.4341684,0.5601224,0.5397553,0.52386636,0.5024881,0.497736,0.6716688,0.51419705,0.49914625,0.32167435,0.6514913,0.0,0.9069088,0.72308236,0.0,0.045283824,0.025280345,0.4214521,0.29078928,0.21410659,0.44259557,0.39258096,0.27116993,0.0,0.32559025,0.58828354,0.7591335,0.63586617,0.5784488,0.055665042,0.46034843,0.51299846,0.0,0.58337355,0.46998763,0.66491944,0.6783742,0.3232367,0.30000818,0.4156904,0.0,0.21186882,0.6677474,0.4646324,0.0,0.46079415,0.0,0.5939747,0.59860533,0.17751108,0.169146,0.6430261,0.3160023,0.30242366,0.0,0.30974668,0.5499486,0.44639033,0.62163335,0.28126425,0.24586403,0.44354463,0.39708728,0.67139906,0.26503533,0.41519567,0.050248474,0.13866745,0.5994952,0.0,0.0,0.04972651,0.371438,0.7284057,0.477359,0.33668917,0.0,0.03519435,0.526994,0.69971895,0.58232254,0.55548996,0.21894711,0.62753564,0.51890135,0.0,0.032185927,0.40510398,0.5286839,0.1543823,0.6195338,0.51702756,0.202553,0.6837043,0.35440826,0.0,0.7403138
piercingmovie,0.8906932,0.002435037,0.0,0.8647388,0.0,0.38411516,1.0769739,0.30026796,0.0,0.018987872,0.15369079,0.0,0.04136275,0.58926374,0.43039015,0.0,0.0,0.029359104,1.0586766,1.2705365,1.0647379,0.51150966,0.74178845,0.706459,0.9297422,0.0,0.16601652,0.0,1.0450277,0.5081055,0.92510265,0.16828187,0.2777969,0.95300674,1.2940414,0.95332396,0.0,0.051867418,0.28521252,1.164262,0.99277645,0.0,1.1572781,0.75956905,1.2452569,0.0,0.38371804,0.02528592,0.0,0.773782,1.8354613,1.0447139,0.8876187,0.6064776,0.9230238,1.4129784,0.0,0.5686692,0.41199106,0.72861683,0.75787574,0.0,0.09076278,0.5238027,0.51367515,0.2382091,0.0,1.1687504,0.604915,1.1449578,0.92612016,0.31495482,0.81132746,1.3081138,0.0,1.2066401,0.79078525,0.23953585,0.11007262,0.0,0.45765167,0.81088364,0.54573137,0.19867155,0.6658378,0.4089274,0.0,0.7402957,1.1286409,1.1980277,0.93113565,1.405136,0.0,0.87495136,0.9740274,0.0,1.0394999,0.545516,0.881318,1.286051,0.2617893,0.777882,0.44712326,0.0,0.28836653,1.2474104,0.45172203,0.0,0.78082,0.0,0.8624293,0.15407176,0.8097595,0.0,0.8430121,0.8466467,0.05171234,0.0,0.66755193,0.6568775,0.82785976,0.880446,0.07490857,0.9493728,0.6749912,1.3488554,0.7904507,0.32060492,0.64475656,0.016622275,0.0,0.91889924,0.0,0.0,0.0,0.41030017,0.90003765,1.1980543,0.9044828,0.0,0.14070415,0.70979893,0.92674553,0.9581883,0.96935946,0.40851745,1.0645313,0.7235725,0.0,0.31068045,0.7445148,0.79238135,0.35048562,0.6250713,0.7953512,0.0062087346,0.94772685,0.48368078,0.29852408,0.8067412
playingwithfire,0.59338284,0.0,0.0,0.7548915,0.13482827,0.6284112,0.9081115,0.5474716,0.0,0.18611312,0.31347588,0.0,0.3544101,0.6846079,0.6110678,0.0,0.0,0.0,0.876032,1.0074241,0.676516,0.6971907,0.85330117,0.4796964,0.49895623,0.0,0.35918456,0.0,0.3374862,0.6914875,0.6202733,0.3085794,0.4708639,0.41499984,0.8194753,0.30202642,0.0,0.0,0.4822889,0.80587816,0.71148473,0.0,0.38412544,0.74337804,0.8687358,0.4580838,0.6768032,0.4566458,0.0,0.5442025,1.1062053,0.84868985,0.988236,0.7355785,0.37468863,0.403936,0.0,0.40454632,0.46695644,0.6105401,0.7563693,0.0,0.4972582,0.8044397,0.59318936,0.84222275,0.55050164,0.43666112,0.40516093,0.7297962,0.72327304,0.62780714,0.3838057,0.70951426,0.0,0.8751637,0.6256763,0.33156556,0.0,0.093625434,0.509282,0.2018295,0.0,0.37433127,0.29933318,0.2518666,0.0,0.37476403,0.55748683,0.7640674,0.87583613,0.7982389,0.005209487,0.55986977,0.55359817,0.0,0.8578961,0.58831125,0.5586063,0.713245,0.49680904,0.6590042,0.3837647,0.0,0.3195241,0.5869818,0.5355342,0.0,0.46185714,0.0,0.54276305,0.6280772,0.1731083,0.21978062,0.80187577,0.44301376,0.46359065,0.0,0.1727983,0.5924163,0.3105184,0.7597502,0.023076873,0.5136026,0.4107337,0.64741695,0.7907245,0.38745502,0.76568514,0.0007075928,0.4049716,0.46341786,0.0,0.0,0.18643594,0.7276571,0.5540932,0.48930144,0.55984885,0.0,0.028808098,0.48424217,0.824737,0.69440025,0.5570021,0.3916104,0.6358217,0.6656083,0.0,0.0,0.23677114,0.7306532,0.35834727,0.6607262,0.617734,0.19688015,0.9109679,0.22754762,0.0,0.80523837
