movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meettheaddams,0.58398354,0.0,0.7624547,0.0,0.5271817,0.9329096,0.0,0.43212026,0.0,0.45738304,0.7778512,0.874603,0.3275759,0.0,0.8175301,0.6855456,0.5403258,0.7486731,0.13580719,0.6678421,0.73567,0.427438,0.84358126,0.5849696,0.45408922,0.0,0.39567235,0.0,0.53531986,0.5825209,0.5716941,0.8741159,0.0,0.82119626,0.0,0.048585646,0.12062126,0.48898825,0.32495454,0.0023314748,0.51324624,0.43916532,0.27929798,0.0,0.0,0.0,0.6745992,0.20234503,0.580614,0.0,0.52411145,0.9842344,0.7419835,0.59165865,1.096084,0.7263396,0.794003,0.90516657,0.109824196,0.6405396,0.85157114,0.5615415,0.7989638,0.4158307,0.56044674,0.65618104,0.27865848,0.76030684,0.6349205,0.65380377,0.0,0.67530614,0.6931989,0.66046405,0.533363,0.8482161,0.42396966,0.8387402,0.5371288,0.0,0.6538959,0.6725865,0.5976527,0.0,1.0032146,0.7180916,0.47844815,0.61598194,0.47924557,0.6247861,0.6601238,0.40099046,0.7045925,0.54268754,0.29619592,0.3165335,0.8453705,0.40710363,0.4941769,0.5047588,0.5922961,0.0,0.7164637,0.46973252,0.03331901,0.36171156,0.0,0.004712753,0.2941218,0.6640276,0.64451194,0.66676736,0.0,0.60677326,0.5698265,0.434311,0.2777304,0.4543023,0.9364265,0.71056443
meninblack,0.7167989,0.0,0.5906839,0.0,0.7122612,0.7699346,0.0,0.5900952,0.0,0.4091912,0.6245565,1.2389835,0.2584485,0.0,0.7120133,0.8241084,0.4448987,0.84973896,0.17323455,0.6885615,0.5211701,0.5864191,0.87218696,0.5569727,0.6062726,0.0,0.63978916,0.0,1.0121326,0.73613304,0.79191697,1.095797,0.0,0.88514477,0.0,0.0,0.0,0.32465222,0.5067216,0.0,0.9457405,0.1032976,0.4078751,0.0,0.0,0.0,0.8876908,0.44866523,0.94210756,0.0,0.27842614,1.1280496,0.8557333,0.52111334,1.4252704,0.6302543,0.8050522,1.0418315,0.1582947,0.765977,1.0701208,0.8146472,1.094818,0.6520886,0.49601254,0.732215,0.4859638,0.9453141,0.68424195,0.63345164,0.0,0.5902202,0.6605674,0.4358669,1.1132321,1.0700493,0.67951757,1.023151,0.59445214,0.0,0.37411326,0.7798243,0.77487606,0.0,0.9581662,0.6952657,1.0121944,0.76619047,0.81469935,1.0657047,0.83028567,0.72794586,0.81691605,0.8394772,0.5823249,0.766577,0.78669703,0.5397609,0.19095641,0.3647315,0.66705793,0.0,0.7030598,0.33819377,0.0,0.0,0.0,0.0,0.6588348,0.75942415,0.87515485,0.6048666,0.0,0.9743709,0.3412155,0.31478396,0.066376954,0.56196517,0.7131429,0.580921
midsommarmovie,0.21736431,0.047092445,0.56330377,0.0,0.4655914,0.60383904,0.0,0.33492506,0.0,0.43715832,0.6929471,0.6555556,0.31630725,0.0,0.7552667,0.35972714,0.52869564,0.68761396,0.18580878,0.51883346,0.52238804,0.32238156,0.70391315,0.438333,0.43431607,0.0,0.5632631,0.0,0.68096787,0.5387863,0.49510482,0.81472284,0.0,0.57714796,0.0,0.0,0.0,0.33760533,0.21936202,0.0,0.56112504,0.2805745,0.29368934,0.0,0.0,0.0,0.6728008,0.33568168,0.6048482,0.0,0.24417329,0.8887494,0.59223425,0.35165942,0.83420783,0.696033,0.5712581,0.8486421,0.0,0.40439084,0.70937395,0.7270178,0.78246665,0.54081666,0.55047184,0.5274897,0.34431452,0.65426975,0.5541208,0.5991478,0.0,0.47532213,0.5304934,0.64945006,0.47473872,0.68920696,0.6463695,0.65580624,0.5434704,0.0,0.22918808,0.49525335,0.590421,0.0,0.72593653,0.7905128,0.5453833,0.56628555,0.47223032,0.5404936,0.636348,0.47387472,0.6405463,0.6187131,0.3158119,0.26014188,0.6416322,0.24555698,0.34425876,0.5511256,0.33019063,0.050213233,0.49565735,0.42889035,0.22838123,0.11466242,0.0,0.0,0.5610088,0.62510484,0.41807967,0.71169126,0.0,0.60661197,0.3510698,0.2667322,0.094698906,0.6259523,0.87311625,0.5052935
midwaymovie,0.6116267,0.0,0.66391605,0.0,0.37896731,0.5453214,0.0,0.7014461,0.0,0.4929819,0.63129175,1.2328808,0.46314156,0.0,0.76334894,0.8633383,0.4890199,0.85453296,0.0719359,0.67099917,0.50643194,0.56852686,0.817709,0.45906076,0.57799554,0.0,0.5218734,0.076757126,0.71038866,0.3773942,0.6829381,0.671403,0.0,0.5908953,0.0,0.0,0.0,0.47898927,0.39124736,0.0,0.6712152,0.1742475,0.18738987,0.0,0.0,0.0,0.81328857,0.21162046,0.4212134,0.0,0.32818457,0.94196355,0.73448354,0.370995,0.8841051,0.6341044,0.9522595,0.9192269,0.0,0.5970562,0.96518046,0.9587778,0.91288424,0.55925834,0.85190094,0.61983746,0.29550117,0.78359884,0.61281455,0.469026,0.0,0.2710105,0.50602174,0.66482913,0.6682941,0.61105007,0.6474809,0.87236977,0.4152878,0.0,0.45093226,0.65592366,0.7728631,0.0,0.7949789,0.5677654,0.80383927,0.72860277,0.5476107,0.5947678,0.8599821,1.0006415,0.8549065,0.7037366,0.3839695,0.3375888,0.80890125,0.33043823,0.45924407,0.45439854,0.77183163,0.0,0.72728753,0.51505214,0.0,0.22424139,0.0,0.0,0.6566694,0.593918,0.52654773,0.53440154,0.0,0.5691352,0.6892048,0.49330965,0.25974005,0.43851277,0.8308669,0.5186256
missbalamovie,0.49231735,0.0,0.54037446,0.0,0.41380888,0.7027237,0.0,0.4310763,0.0,0.33390588,0.46760488,0.8529299,0.31216404,0.0,0.5174129,0.6581884,0.32326838,0.73011816,0.26082382,0.48931944,0.45207626,0.35054013,0.6940332,0.4887738,0.4581435,0.0,0.35711107,0.042708382,0.76414365,0.43766534,0.7778994,0.6128623,0.0,0.56175077,0.0,0.0,0.006180099,0.28508204,0.26996076,0.0,0.6109578,0.11611477,0.37335277,0.0,0.0,0.0,0.6652891,0.36150417,0.5201474,0.0,0.27472118,0.88124776,0.54038155,0.34916097,0.8397189,0.44679156,0.59491163,0.8655274,0.12002105,0.47390494,0.6360351,0.4363758,0.66730577,0.52305037,0.5430282,0.52659637,0.28623453,0.7052756,0.42441314,0.46353328,0.0,0.28295484,0.6344806,0.48580676,0.43881226,0.6745256,0.6225025,0.6963773,0.50123775,0.0,0.110643335,0.5035359,0.55091375,0.0,0.7800954,0.5046308,0.68130106,0.3978469,0.6173152,0.62344575,0.5879402,0.5570126,0.7234351,0.52388537,0.41278657,0.39757803,0.5342348,0.5549967,0.1926611,0.40530282,0.4308093,0.015632918,0.44295216,0.46986735,0.015682198,0.16939026,0.0,0.0060200673,0.6455275,0.39768887,0.75102174,0.5453865,0.0,0.56691,0.48327288,0.18344672,0.16871466,0.5761216,0.6810417,0.4325159
missinglinkfilm,0.28084195,0.0,0.31008795,0.0,0.20395473,0.3329583,0.0,0.17398204,0.0,0.2894346,0.30307138,0.44231665,0.09631642,0.0,0.3055706,0.35723233,0.14820409,0.30297992,0.07011578,0.31790727,0.30270818,0.21742423,0.33136454,0.27763286,0.33420932,0.0,0.108028136,0.029315904,0.32943448,0.20369704,0.32762927,0.26050985,0.0,0.29966295,0.0,0.047736228,0.062883735,0.1977927,0.084313914,0.0,0.32911086,0.13443343,0.15109423,0.0,0.0,0.0,0.33116895,0.102810584,0.26921505,0.0,0.12328861,0.36397803,0.22731385,0.30802584,0.42028967,0.18674937,0.3791777,0.32222474,0.18330401,0.2541728,0.30049762,0.3302167,0.33975273,0.17476194,0.3483576,0.28041977,0.25649193,0.33317932,0.36006346,0.2980698,0.0,0.23942907,0.20774278,0.23649967,0.2540463,0.39495945,0.27852905,0.4656734,0.22365935,0.0,0.0401828,0.25008455,0.24533838,0.0,0.36013335,0.20798329,0.24401213,0.30655855,0.2533092,0.23604892,0.2527616,0.4125137,0.31944624,0.31366012,0.18069057,0.18668437,0.3545973,0.23085926,0.09426996,0.26913372,0.33046097,0.0,0.21276437,0.23512846,0.0,0.14780362,0.0,0.0,0.25076544,0.2292821,0.23178905,0.23476717,0.0,0.20049772,0.23936874,0.11358827,0.0622928,0.14938855,0.40881792,0.21509072
motherlessbklyn,0.47956756,0.0,0.81235117,0.0,0.48422748,0.7117255,0.0,0.5754263,0.0,0.46756545,0.68068683,1.1796112,0.56426597,0.0,0.7728398,0.5921444,0.52484715,0.82931304,0.2167196,0.777322,0.36105537,0.43282446,0.8751325,0.4735948,0.7773275,0.0,0.2567831,0.0,0.7159546,0.6514674,0.7503579,0.87385285,0.0,0.72552866,0.0,0.0,0.1045002,0.5617235,0.34760275,0.0,0.677812,0.30903542,0.24307594,0.0,0.0,0.0,0.7158395,0.32627746,0.47719455,0.0,0.572392,1.2478749,0.4869436,0.5107434,1.1120528,0.719043,0.90667284,0.7435508,0.105119266,0.67773986,1.0235711,0.76230514,1.0988963,0.4230706,0.638119,0.666833,0.58913475,0.61261684,0.5994931,0.76306206,0.0,0.7595877,0.63504195,0.763406,0.50434834,0.56521446,0.49385023,0.8682643,0.6741179,0.0,0.5290232,0.6476863,0.6691311,0.0,0.87610483,0.72369826,0.86216766,0.73548484,0.4593559,0.45302913,1.1027079,0.82286376,0.6694551,0.7920243,0.47142804,0.42337435,0.66240716,0.4864084,0.1474931,0.44465885,0.9252709,0.0,0.56806576,0.6736311,0.0,0.0,0.0,0.0,0.85048926,0.75853205,0.5003984,0.71939224,0.0,0.5176198,0.36910558,0.488017,0.07717925,0.5214122,0.89512116,0.59499437
onceinhollywood,0.55517757,0.0,0.7025152,0.0,0.50974363,0.77182764,0.0,0.84339845,0.0,0.69720644,0.8390493,1.078234,0.4122981,0.054237563,0.9394902,0.62992245,0.4664357,0.69399434,0.0,0.6656155,0.51216596,0.4089061,0.9197132,0.5905535,0.62833107,0.0,0.2149526,0.0986558,0.756656,0.51935565,0.9126581,0.7474876,0.0,0.73004484,0.0,0.0,0.0,0.30649307,0.37111694,0.0,0.713881,0.0,0.36534035,0.0,0.0,0.0,0.80372775,0.23019649,0.7193752,0.0,0.1736011,0.945146,0.83465356,0.5766271,1.1873245,0.5648495,0.87237245,1.0229192,0.0,0.73765445,0.7675665,0.7681983,1.009558,0.49028963,0.6641408,1.0339854,0.28417027,0.9786906,0.69826096,0.63760906,0.0,0.67014956,0.26124594,0.529184,0.7002253,0.5977054,0.5897326,0.7639313,0.6748309,0.0,0.29731888,0.6381792,0.98357797,0.0,1.017537,0.55806065,1.0277622,0.48018852,0.74076194,0.8017504,0.90758383,0.7745397,0.7336801,0.3340909,0.41294447,0.3022688,0.50769824,0.44131672,0.2637839,0.41080493,0.7684825,0.360026,0.669376,0.5319001,0.048041537,0.29649854,0.0,0.0,0.5255035,0.72508436,0.72707003,0.60557306,0.0,0.86596096,0.56503236,0.45010453,0.23126455,0.58369976,0.73926187,0.38400394
onthebasisofsex,0.7784282,0.0,0.86138946,0.0,0.70286137,0.941849,0.0,0.6288656,0.0,0.89543843,0.7704103,1.0074008,0.3679188,0.04698839,0.98253,0.88234186,0.5721198,0.9080604,0.56532294,0.7383388,0.5207601,0.49255723,1.2293559,0.96288306,1.0917157,0.0,0.42840195,0.0,1.0168545,0.39191428,1.081541,1.292375,0.0,0.8438784,0.0,0.097357914,0.0,0.6624228,0.4921888,0.0,0.7073844,0.173929,0.40307817,0.0,0.0,0.0,0.86737657,0.69524133,0.72728115,0.0,0.4147444,1.1113775,1.003139,0.8545489,1.5393881,1.0425617,1.3951766,1.028508,0.0,0.9547157,1.1464511,0.88169,1.2801893,0.7689347,0.63836765,1.3024302,0.6359556,0.86084336,0.5710332,0.797417,0.0,0.79700756,0.5782633,0.9604576,0.5237823,0.92075616,0.65173703,1.1094906,0.6023776,0.0,0.34150776,0.9198044,1.1081316,0.0,1.0489703,1.1101007,0.8389068,0.9539653,0.7812894,1.0345781,1.2993867,0.6302716,0.5131022,0.98462284,0.6053748,0.5211461,0.9238654,0.31793264,0.49864694,0.5965337,0.7945522,0.0,1.2082036,0.61458254,0.08543403,0.025922602,0.0,0.0,0.8491075,0.9262581,1.1057584,0.82096136,0.0,0.7067566,0.5633943,0.74229777,0.31336084,0.8951928,1.2278638,0.61539584
overcomermovie,0.37075323,0.0,0.39499974,0.0,0.2578316,0.3652046,0.0,0.22903873,0.0,0.26097137,0.36918986,0.32210222,0.26592046,0.019497028,0.43298513,0.28786418,0.23844683,0.27392784,0.1416856,0.32677418,0.2305511,0.21571176,0.38627234,0.16752882,0.28182784,0.0,0.24580258,0.0,0.21168634,0.27415726,0.2990124,0.321946,0.0,0.27660826,0.0,0.0,0.032503918,0.16992237,0.23335567,0.0,0.21339852,0.09650761,0.067449175,0.0,0.0,0.0,0.30556506,0.11486428,0.29575223,0.0,0.17036161,0.41713443,0.320028,0.17330985,0.538312,0.28130823,0.35540658,0.3860746,0.009093223,0.32728824,0.5330287,0.41583607,0.41054702,0.23820283,0.30799842,0.36367428,0.18490994,0.45287755,0.36037755,0.31501156,0.0,0.3166773,0.26697218,0.31148154,0.2756745,0.37758026,0.2664883,0.34832454,0.23080099,0.0,0.19611196,0.36009368,0.31234363,0.0,0.4125862,0.27545068,0.38778892,0.33713198,0.32694542,0.19720094,0.39203385,0.3113437,0.28258836,0.43614992,0.21076478,0.06546242,0.3487954,0.21770798,0.20071039,0.31037402,0.3306188,0.023482522,0.3015665,0.39921838,0.074133515,0.056700446,0.0,0.0,0.37723687,0.23391634,0.33413523,0.30181912,0.0,0.30531242,0.25595793,0.21778437,0.03961889,0.0985116,0.51013744,0.2377165
peanutbutterfalcon,0.6680758,0.0,0.48899853,0.0,0.18592462,0.4351765,0.0,0.83562297,0.0,0.47070915,0.9658474,0.93549454,0.42238423,0.0,0.72778183,0.3467148,0.6877164,0.5050872,0.0,0.80917686,0.3834477,0.13795316,1.1842769,0.8890803,0.42853662,0.0,0.17231593,0.0,0.43776092,0.2768037,1.1729343,0.35907617,0.0,0.40837458,0.0,0.30499688,0.11824729,0.55447656,0.060277406,0.0,0.2078805,0.038765505,0.0,0.0,0.0,0.0,0.8245163,0.38171872,0.48886168,0.0,0.0,0.98041993,1.4357526,0.62435997,1.5030129,0.23264813,0.898386,0.9782245,0.19555345,0.1619375,0.56354487,1.0942497,1.062457,0.3254611,0.26374364,0.7362543,0.71867394,0.7567645,0.38880023,0.16156743,0.0,0.79773873,0.29307613,0.0,0.4829974,0.52366495,0.83105093,0.5135927,0.958977,0.0,0.17563032,0.70894444,1.0398431,0.0,1.2412242,0.79928255,0.8227587,0.91951805,0.47018388,1.2708126,0.4402188,0.14287442,0.74406403,0.25407416,0.13146967,0.45481578,0.24425651,0.21567105,0.19268924,0.2629226,0.27000812,0.029261963,0.1688198,0.13648283,0.0,0.0,0.0,0.0,0.7135056,0.03544252,0.1890561,0.8213905,0.0,0.6573751,0.7516801,0.1499802,0.0,0.4134798,1.23745,0.15178497
petsematarymovie,0.5555261,0.06113582,0.71218544,0.0,0.39031753,0.6248991,0.0,0.49217772,0.0,0.51908845,0.66993153,0.571534,0.5267627,0.0,0.9130891,0.74546987,0.6212778,0.58186,0.027332023,0.731818,0.45904914,0.53529817,0.4699708,0.45175943,0.68602645,0.0,0.5262323,0.0,0.70161074,0.46453136,0.525642,0.61405855,0.0,0.67046267,0.0,0.023474693,0.02168465,0.4913644,0.3267867,0.0,0.42187622,0.3867073,0.28178507,0.0,0.0,0.0,0.45010254,0.22911409,0.3284381,0.0,0.24900489,0.7421982,0.43164772,0.4774214,0.76940995,0.6668557,0.82092315,0.80216265,0.13580734,0.42643058,0.6072476,0.82858527,1.0020322,0.4745017,0.7861191,0.8262473,0.55197877,0.8035068,0.41264305,0.50249684,0.0,0.504857,0.5484078,0.6148468,0.57172245,0.6953955,0.6774258,0.8869072,0.44823152,0.0,0.521767,0.7100595,0.49148685,0.0,0.8077882,0.70933664,0.66513366,0.6687784,0.6912181,0.5490836,0.74743426,0.6142859,0.5550149,0.59275824,0.37325764,0.2191662,0.55486286,0.54639035,0.5787496,0.44765463,0.66129816,0.0,0.5659142,0.3941601,0.0,0.17703694,0.0,0.0,0.6039659,0.71204954,0.38002685,0.5774113,0.0,0.45631024,0.4179959,0.23689136,0.05598282,0.34034616,0.8143702,0.69274974
piercingmovie,0.86798126,0.0,0.82023257,0.0,0.87684494,0.846371,0.0,1.0659547,0.0,0.05327475,0.92509866,1.0539246,0.023789624,0.058940735,1.2616295,0.86994916,0.41071475,0.8672659,0.16947934,0.601542,0.38278207,0.21371496,1.3122289,0.33905664,0.8167293,0.0,0.21576995,0.0,0.80992156,0.65059125,0.7712308,0.8381577,0.0,1.0203338,0.0,0.0,0.04398288,1.3950219,0.30956092,0.0,0.9577492,0.3012186,0.1531928,0.0,0.0,0.0,0.6280322,0.264864,0.7993684,0.0,0.7041457,1.3568581,0.9348262,0.8665112,1.3247074,0.8853427,1.379452,0.79783356,0.02592914,0.47298568,0.72194636,1.3038056,1.495972,0.45654476,1.0732384,0.43478042,0.4831787,0.97170955,0.74357456,1.204839,0.0,0.9145211,0.6903503,1.0625572,1.1263094,1.1003908,0.8766298,1.0617118,0.29029676,0.0,0.11489294,0.7358516,0.8891651,0.0,1.8722655,0.7871798,1.2409122,1.1006006,0.28464335,0.94084036,0.9682752,0.26524153,0.75924057,0.5517968,0.0015958883,0.5410259,1.1290994,0.23522276,0.25871244,0.23994486,0.8186671,0.009085262,0.87811697,0.919063,0.0,0.17733979,0.0,0.0,0.83222055,0.019313648,1.1697283,0.93775725,0.0,1.2247894,0.7550237,0.037900377,0.51757544,0.96978295,1.4400579,0.49905863
playingwithfire,0.6628606,0.08760434,1.0192633,0.0,0.6243915,0.9023679,0.0,0.5463656,0.0,0.7136171,0.73519444,0.78320754,0.50306594,0.06156568,1.025801,0.9437519,0.35839054,0.7857586,0.004998632,0.8842379,0.77212775,0.3883984,0.85859615,0.6085646,0.68747234,0.0,0.69433075,0.0,0.69550973,0.42960906,0.6641911,0.605223,0.0,0.803318,0.0,0.0,0.23742719,0.7166802,0.32271418,0.0,0.60063446,0.2719043,0.3943208,0.0,0.0,0.0,0.5592572,0.124598466,0.5312478,0.0,0.22234777,0.9682316,0.47383606,0.7511645,1.2090975,0.8782486,0.99951655,0.8279269,0.0,0.7304033,0.7761605,1.0356508,0.89094055,0.5761728,0.9762429,0.83934915,0.4299432,1.0268195,0.643535,0.78179985,0.0,0.7342615,0.56731737,0.7891829,0.54351604,0.9644076,0.7395974,1.1182764,0.4563954,0.0,0.5067146,0.9108945,0.52989006,0.0,1.0255884,0.5710678,0.8098315,0.75315076,0.5138912,0.7471117,0.7909887,0.87967473,0.7642427,0.7487422,0.38033652,0.287699,0.9327367,0.3898867,0.41056553,0.49184945,0.82555205,0.08127719,0.86980367,0.6329355,0.08014365,0.2267645,0.0,0.0,0.90163445,0.9209549,0.72998863,0.54129857,0.0,0.6364459,0.4029384,0.5455004,0.0715916,0.28568715,0.7575839,0.59258705
playmobilthemovie,0.56491226,0.014109271,0.6370246,0.0,0.41157585,0.50038725,0.0,0.28187233,0.0,0.38467598,0.6698199,0.64847004,0.09847099,0.07697716,0.7518336,0.6539054,0.27163008,0.6394143,0.18675625,0.5574742,0.33016872,0.33760357,0.756698,0.46783954,0.5286895,0.0,0.36752245,0.119385205,0.5119164,0.25428432,0.4776276,0.518242,0.0,0.3709801,0.0,0.0,0.16679057,0.468792,0.09360424,0.0,0.45022234,0.35090125,0.28396636,0.0,0.0,0.0,0.53139186,0.24778047,0.45015943,0.0,0.158793,0.7324978,0.31831515,0.56695753,0.9004424,0.57267916,0.9571851,0.6722824,0.0148984585,0.52061737,0.780017,0.50317657,0.7782117,0.3597023,0.5416444,0.58836025,0.23990762,0.6671883,0.51048535,0.5630794,0.0,0.49935725,0.4224454,0.44820487,0.24172845,0.73702675,0.36552498,0.78827935,0.35392284,0.0,0.4185545,0.60110766,0.4169339,0.0,0.6280924,0.5477992,0.6156693,0.6184498,0.6241302,0.62719226,0.57905614,0.680958,0.50975865,0.609274,0.2422985,0.45648834,0.5718682,0.11126054,0.23316634,0.23724042,0.41460916,0.1340333,0.45689645,0.3943835,0.006574613,0.27266526,0.0,0.0,0.61456263,0.5056087,0.5301654,0.5699481,0.0,0.45071456,0.3310808,0.40119812,0.0,0.18165332,0.6222583,0.463815
pomsmovie,0.37838033,0.0,0.30098394,0.0,0.26398334,0.35593572,0.0,0.18806587,0.0,0.15872891,0.36223793,0.37488168,0.21314184,0.0289672,0.47798336,0.31950355,0.26289552,0.3122715,0.027260901,0.26954126,0.1777074,0.19403927,0.30263063,0.2829565,0.27903733,0.0,0.19667317,0.029563937,0.2713506,0.26034263,0.23079573,0.30716717,0.0,0.2579883,0.0,0.0,0.078944474,0.22855975,0.15178092,0.0,0.24797663,0.16056094,0.07787845,0.0,0.0,0.0,0.30709308,0.16411962,0.21071838,0.0,0.15845391,0.42423022,0.15048707,0.3569739,0.4212051,0.3657274,0.51396894,0.35231015,0.10852848,0.3626377,0.4544109,0.29975504,0.5274744,0.22285523,0.30694976,0.355156,0.13451491,0.37866798,0.22727212,0.27678278,0.0,0.28632697,0.19366693,0.28176188,0.26871538,0.30483902,0.2981958,0.39961946,0.27650544,0.0,0.25146946,0.28839636,0.25067016,0.0,0.4250152,0.29901305,0.28347236,0.29785693,0.28350922,0.2873601,0.32285696,0.30996057,0.29233983,0.32079953,0.16765358,0.15029968,0.34015462,0.2611185,0.17263657,0.2419005,0.26275712,0.05534687,0.24851291,0.2687116,0.0,0.067778766,0.0,0.0,0.29463366,0.36017883,0.33312827,0.30811107,0.0,0.3014263,0.24288543,0.15636644,0.0009062188,0.17865565,0.35163918,0.35682684
queenandslim,0.903774,0.0,1.3286927,0.0,0.71429074,1.289406,0.0,0.4814334,0.0,0.999979,1.2811464,1.0250283,0.6742753,0.01850569,0.95279473,1.0909765,0.62330943,1.312662,0.25884098,1.0917809,0.9815469,0.3739374,1.2679831,0.6241149,0.5959441,0.0,0.5219335,0.0,0.880596,0.81634027,0.90008366,1.1621112,0.0,1.2633158,0.0,0.0,0.0,0.88929164,0.32245523,0.0098913405,0.6461212,0.23374456,0.42171127,0.0,0.0,0.0,1.1218469,0.59053344,0.87281084,0.0,0.5125484,1.1890208,0.93526065,0.78912896,1.5472645,1.2374068,1.600565,1.0143398,0.0,0.69411933,0.94476575,1.1228797,1.3909394,0.59340185,0.81940293,1.0024564,0.550918,1.4366964,0.8559869,1.027589,0.0,0.68063605,0.9185277,0.9464258,0.6058903,1.1655612,0.99540746,1.1497678,0.77540267,0.0,0.5769999,0.9724867,0.97628343,0.0,1.1129513,1.0245136,1.1386101,0.8648332,0.6838794,1.0743686,1.1270759,0.62604374,0.5483589,0.8810604,0.5843692,0.7231924,0.95490307,0.44025683,0.5149861,0.95429105,0.7136577,0.08317758,0.7606497,0.8304664,0.0,0.0,0.0,0.0,1.1711173,0.58477724,1.0845864,0.9691297,0.0,0.8934625,0.5188382,0.2806696,0.24605508,0.76901543,1.1503164,0.5579151
rambomovie,0.33578736,0.0,0.41680032,0.0,0.26988566,0.373165,0.0,0.19598682,0.0,0.19863172,0.28881955,0.45852497,0.22842918,0.0,0.3567605,0.25588548,0.27426144,0.35015413,0.1561622,0.2964974,0.2121263,0.24695884,0.36004624,0.15578078,0.21680662,0.0,0.20868666,0.05193046,0.31155267,0.26486826,0.26243562,0.41193065,0.0,0.31491104,0.0,0.0,0.020456076,0.14674617,0.12379277,0.0,0.29042727,0.08769818,0.13094379,0.0,0.0,0.0,0.41343796,0.12962978,0.31790626,0.0,0.20195732,0.40567178,0.30664235,0.21909839,0.51997733,0.3145866,0.361104,0.48058316,0.036500424,0.3411874,0.4337511,0.33054435,0.48949027,0.31485888,0.24702969,0.32636857,0.16000715,0.31757095,0.278778,0.26699224,0.0,0.31404635,0.23224467,0.27660304,0.32840693,0.3924508,0.29296556,0.40770143,0.31311175,0.0,0.13654001,0.28446633,0.3389217,0.0,0.44307166,0.27336544,0.26704684,0.3602205,0.24473009,0.29839665,0.3417957,0.33461538,0.36814857,0.26999176,0.20615524,0.26041144,0.38216117,0.2976462,0.19320562,0.2736638,0.33761242,0.066104636,0.21299261,0.29803345,0.0,0.0728642,0.0,0.0,0.35759184,0.29190403,0.25828943,0.3480805,0.0,0.41890475,0.20576619,0.077782705,0.067100294,0.17637917,0.33981854,0.32029188
readyornotfilm,0.21296181,0.0,0.3125801,0.0,0.2754821,0.4526569,0.0,0.2899676,0.0,0.31913435,0.3894257,0.38936853,0.21345095,0.07928912,0.490517,0.30766413,0.26406643,0.31870952,0.1348362,0.36190832,0.36639407,0.19885437,0.32974467,0.34457272,0.38931748,0.0,0.27530184,0.0,0.5050872,0.29712695,0.2523283,0.36545852,0.0,0.3248482,0.0,0.09449406,0.049912997,0.24758582,0.19261241,0.0,0.3079615,0.21760875,0.14313887,0.0,0.0,0.0,0.43113208,0.06716456,0.25679815,0.0,0.1583125,0.5019285,0.4392892,0.37575316,0.5308556,0.35821006,0.38249305,0.41704226,0.025302997,0.31725857,0.43409842,0.44606793,0.46436614,0.23683105,0.2551236,0.26915464,0.22430152,0.37483132,0.436233,0.29196486,0.0,0.41550958,0.43799886,0.34996462,0.4141968,0.5074028,0.39465174,0.49721134,0.37101954,0.0,0.16016175,0.4441014,0.35935298,0.0,0.4674048,0.41045344,0.45117527,0.4979288,0.38086063,0.29746845,0.31394154,0.32368094,0.35965136,0.3080799,0.17399444,0.17606688,0.31032217,0.081982635,0.23941576,0.26461026,0.22564563,0.0,0.2618875,0.2366106,0.0,0.17074311,0.0,0.0,0.40390635,0.41796327,0.4032701,0.31934303,0.0,0.29585552,0.28729925,0.16899985,0.10874775,0.14968032,0.34449416,0.23005502
