movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.6136752,0.0,0.0,0.27378765,0.45070595,0.21380457,0.0,0.10501501,0.0,0.4882156,0.53901696,0.46619654,0.2693541,0.0,0.59875476,0.2950092,0.44058073,0.34689444,0.3249612,0.30096623,0.44776428,0.37792465,0.61122155,0.48868856,0.5357779,0.1491433,0.46659946,0.0,0.5603164,0.5428329,0.61887294,0.74156713,0.46623713,0.36574763,0.0,0.18587555,0.55493385,0.78514034,0.06570889,0.22870766,0.46620136,0.24955341,0.0,0.5724407,0.46123308,0.0,0.42275193,0.0,0.6414946,0.37823036,0.47967243,0.39736596,0.7662885,0.1154476,0.41229516,0.49803248,0.49520627,0.56810236,0.46127,0.38499597,0.7369412,0.6952759,0.52746654,0.49077386,0.18042813,0.54002565,0.31567788,0.5905035,0.0,0.0,0.38913685,0.0,0.5263131,0.36268854,0.70484394,0.49839073,0.0,0.41049284,0.0,0.4174188,0.5702125,0.37506145,0.54403913,0.0,0.27615798,0.11115325,0.19325347,0.5868059,0.42834133,0.0,0.027223771,0.23566043,0.25270697,0.0,0.40847862,0.6156321,0.79031837,0.0,0.23498252,0.50938994,0.5077311,0.22296184,0.5600323,0.4360407,0.0,0.36467564,0.74718016,0.37144253,0.0,0.5524169,0.23329477,0.5486898,0.6560387,0.30035475,0.0,0.71023464,0.0,0.0,0.7375178,0.0,0.0,0.444338,0.24155709,0.25796494,0.6993792,0.0,0.49354255,0.37563205,0.52578104,0.2306781,0.24109575,0.0,0.6766192,0.6670256,0.8209151,0.48505908,0.49667108,0.0,0.30364427,0.0
angrybirdsmovie,0.9295596,0.0,0.0,0.43064153,0.8335378,0.0,0.0,0.5358601,0.0,0.5522013,0.9548548,0.5861028,0.8156777,0.0,0.7348109,0.7567572,1.3431615,1.1208262,0.5319423,0.6153737,0.7062317,0.65604013,0.6711983,1.0846668,0.79196155,0.7308283,0.6442122,0.0,1.3259704,1.3555238,0.7525652,1.3598974,0.77241373,0.7782171,0.0,0.26989895,0.68932545,0.86198485,0.2599592,0.13349754,0.6691958,0.15999328,0.0,0.8094876,0.6669894,0.0,0.14534925,0.0,1.3505203,0.43203098,1.0603815,0.25203633,1.078687,0.0,0.77810323,0.9250313,0.93642795,0.880091,0.43537,0.6125339,1.4920255,1.101707,0.8029574,0.8449956,0.2891395,1.3603724,0.9642458,0.8760583,0.0,0.0,0.9843284,0.0,0.61755764,0.5539719,0.8577381,0.6479929,0.0,0.4907688,0.0,1.081434,1.0921488,0.88700706,1.0980271,0.0,0.24106888,0.0,0.3706303,0.9976419,0.94534576,0.036404967,0.17173627,0.73206204,0.5756596,0.0,0.7487692,0.8463111,1.0902374,0.0,0.3366018,0.7913352,1.0330555,0.095578,1.1114392,1.0489398,0.0,0.1389597,1.401951,1.0140207,0.0,0.8292727,0.5593567,1.0719283,1.1453836,1.0472616,0.0,1.1141065,0.0,0.0,1.1250819,0.0,0.0,0.7675035,0.59154886,0.47212312,0.7723005,0.0,0.787919,0.16656938,0.7341041,0.47198623,0.51963586,0.0,1.5422838,0.74454045,1.3621476,1.0349942,0.70411015,0.0,0.46999496,0.0
annabellemovie,0.755319,0.0,0.0,0.42985845,0.48408526,0.27404758,0.0,0.41233772,0.0,0.54327047,0.554049,0.475399,0.2928242,0.0,0.8064774,0.3624267,0.81320715,0.591129,0.24461141,0.37855908,0.5614495,0.8111214,0.797043,0.74262905,0.5365776,0.53057224,0.7634961,0.0,0.8020417,1.1806481,0.5651445,0.77679104,0.60601825,0.76751244,0.0,0.4138856,0.6321809,0.69298106,0.24109429,0.13010184,0.32430124,0.18455575,0.0,0.53578264,0.38726115,0.0,0.29602057,0.0,0.9157886,0.64516425,0.6724369,0.4631132,0.85340583,0.0,0.52382356,0.4910036,0.6197402,0.81686556,0.3187052,0.31839806,0.791424,0.85424536,0.60496485,0.671257,0.040907733,0.83154756,0.4784416,0.6259748,0.0,0.083566956,0.7278533,0.0,0.7947374,0.36772433,0.6644883,0.5813171,0.0,0.5028224,0.0,0.63995653,0.79013795,0.8116763,0.4963211,0.0,0.2597542,0.29409403,0.3863127,0.70585954,0.75352263,0.0,0.12454252,0.47565,0.33543512,0.0,0.6678157,0.6226106,0.5403789,0.0,0.33396316,0.59201276,0.7556191,0.0,0.5473224,0.61727,0.0,0.079664804,1.010385,0.86194015,0.0,0.87521964,0.16692156,0.68133515,1.067209,0.680897,0.0,0.6289656,0.0,0.0,0.50134075,0.0,0.0,0.347211,0.6019295,0.23028219,0.6508994,0.0,0.60238135,0.19871536,0.6359198,0.3396724,0.2997922,0.0,0.705339,0.4872321,1.0757558,0.50819755,0.6984503,0.0,0.11892697,0.0
annamovie,0.49666962,0.0,0.0,0.2410995,0.27753848,0.21739316,0.0,0.1642445,0.0,0.3076733,0.5392664,0.23957983,0.35234532,0.0,0.5117464,0.27834493,0.49794725,0.35015392,0.19630535,0.3665974,0.25215855,0.4158303,0.44093448,0.4226784,0.4489749,0.14088467,0.42465523,0.0,0.46728763,0.6399338,0.5695251,0.52508044,0.4082012,0.20651062,0.0,0.15054165,0.4030969,0.42398968,0.19484596,0.0,0.30432835,0.10487983,0.0,0.61817044,0.3140447,0.0,0.2326658,0.0,0.6545072,0.17704183,0.44712108,0.21607506,0.48353136,0.0,0.3155513,0.3388846,0.37702826,0.5520557,0.2350885,0.35615757,0.45798033,0.5205265,0.51350576,0.3357857,0.30662787,0.45709684,0.2840473,0.37280703,0.0,0.0,0.29826847,0.0,0.5087338,0.22637063,0.5341954,0.3861247,0.0,0.27327746,0.0,0.32055664,0.49406782,0.32365945,0.28954712,0.0,0.021219527,0.039203852,0.28739315,0.60737926,0.42251602,0.0,0.0,0.35777223,0.36584732,0.0,0.40018594,0.41097853,0.67250085,0.0,0.1849218,0.3142257,0.4278856,0.0,0.33952227,0.4600235,0.0,0.07987187,0.48318985,0.55130935,0.0,0.48180202,0.21779458,0.5519138,0.5496417,0.42888844,0.0,0.47118893,0.0,0.0,0.4765271,0.0,0.0,0.29025075,0.33729172,0.2543165,0.4775146,0.0,0.29002175,0.32693017,0.37699795,0.14838366,0.3362022,0.0,0.3876468,0.36970276,0.5535021,0.34678146,0.3852748,0.0,0.17695408,0.0
apollo11movie,0.25994557,0.0,0.0,0.23705843,0.24448344,0.13642928,0.0,0.08905937,0.0,0.2129704,0.22477736,0.23038769,0.27496624,0.0,0.3302575,0.09380908,0.32526243,0.30597326,0.24827601,0.28734198,0.24533682,0.22601034,0.4447782,0.35200483,0.3228298,0.11533976,0.28952807,0.0,0.28148165,0.41349074,0.35144362,0.35693222,0.29202944,0.12254915,0.0,0.15349585,0.33300495,0.25493714,0.16004863,0.08163752,0.31620544,0.11376001,0.0,0.36419684,0.18067588,0.0,0.18819141,0.0,0.43553025,0.31313556,0.30190122,0.23975891,0.29888487,0.0,0.1310302,0.25255203,0.20716083,0.3004653,0.18245229,0.2560207,0.27946657,0.46599966,0.22929412,0.14195262,0.092957854,0.35116428,0.16982606,0.21730897,0.0,0.020826988,0.19373867,0.0,0.28304818,0.06798116,0.28499046,0.29457238,0.0,0.22333632,0.0,0.20981778,0.29149345,0.26620665,0.2333936,0.0,0.08535865,0.014577912,0.20013106,0.31857204,0.35942566,0.0,0.14069615,0.1947305,0.22163069,0.0,0.20754887,0.3574029,0.36128634,0.0,0.088443965,0.18017204,0.32330295,0.0,0.18503135,0.28415152,0.0,0.15727328,0.34788388,0.380249,0.0,0.25649482,0.055632707,0.38317606,0.36654365,0.3134775,0.0,0.3202873,0.0,0.0,0.31554154,0.0,0.0,0.28210208,0.20130426,0.15598172,0.38044313,0.0,0.18935011,0.2232199,0.22330274,0.14891613,0.11716999,0.0,0.3909461,0.22004738,0.37424392,0.23624921,0.23681079,0.0,0.1754831,0.0
arcticdogsmovie,0.57839006,0.0,0.0,0.25947043,0.17435884,0.30426416,0.0,0.18131097,0.0,0.45183983,0.41846249,0.4326065,0.38995498,0.0,0.46507254,0.25319374,0.41145486,0.40369534,0.34158617,0.2628012,0.30487555,0.31609166,0.48666656,0.34572738,0.4125762,0.41946983,0.2704816,0.0,0.484695,0.6982463,0.3498748,0.5024067,0.4374143,0.30865672,0.0,0.16963296,0.40756172,0.44762614,0.0,0.05158648,0.271404,0.17008033,0.0,0.4914754,0.2661972,0.0,0.33258078,0.0,0.6184296,0.2983078,0.40036723,0.17050785,0.47726807,0.0,0.30685264,0.3505088,0.35347143,0.4541342,0.16288406,0.3070304,0.44531304,0.5895595,0.44267133,0.4892247,0.08144888,0.48391494,0.2197236,0.3204292,0.03675199,0.0,0.38828963,0.0,0.2778022,0.32198307,0.39204162,0.44110098,0.0,0.3849483,0.0,0.6428349,0.29000103,0.54315984,0.2509121,0.0,0.048143797,0.016722145,0.25060174,0.44195297,0.5924153,0.0,0.09735434,0.29973137,0.17880353,0.0,0.2929901,0.47351775,0.53103614,0.0,0.21445559,0.45086274,0.4828053,0.0,0.34116915,0.5734409,0.0,0.14938687,0.55428296,0.7457398,0.0,0.4024875,0.3239547,0.41693103,0.72057545,0.5111376,0.0,0.4978761,0.0,0.0,0.5314789,0.0,0.0,0.13167639,0.5324695,0.34036142,0.596104,0.0,0.40113455,0.2723601,0.37210596,0.12685145,0.39039278,0.0,0.60039,0.40641552,0.5845423,0.40753034,0.29956025,0.0,0.28174713,0.0
arcticmovie,0.39821422,0.0,0.0,0.25539175,0.27254257,0.25898674,0.0,0.21386635,0.0,0.36470774,0.25980386,0.35700223,0.18152584,0.0,0.4388979,0.1485447,0.45525992,0.35833082,0.29606354,0.2952728,0.3396039,0.29407132,0.3573742,0.36108685,0.3365255,0.18248062,0.37313,0.0,0.36704525,0.5099226,0.4009234,0.47516072,0.3219898,0.22091648,0.0,0.03474782,0.3812136,0.4280259,0.17786926,0.11389884,0.1917601,0.07891825,0.02677337,0.33089954,0.28263634,0.0,0.14722973,0.0,0.44860157,0.18862215,0.20373851,0.068600826,0.54649854,0.0,0.3041585,0.268526,0.26623076,0.41103494,0.20736226,0.060594313,0.3542092,0.44547027,0.40914896,0.42487842,0.12440404,0.4479411,0.28069332,0.26019987,0.0,0.0,0.31665555,0.0,0.3640658,0.2452846,0.2761768,0.19900417,0.0,0.37676919,0.0,0.41075644,0.32340235,0.43634304,0.23281178,0.0,0.031221444,0.16590421,0.30562556,0.37961718,0.36180735,0.0,0.081320405,0.27470046,0.20112535,0.0,0.18136974,0.33354697,0.35115755,0.0,0.109613135,0.28747162,0.46091217,0.0,0.27148545,0.26689467,0.0,0.10023227,0.40678227,0.35850754,0.0,0.23507817,0.06866466,0.51726013,0.528296,0.31597468,0.0,0.3570569,0.041745573,0.0,0.39634025,0.0,0.0,0.3414707,0.29877877,0.2801524,0.45488796,0.0,0.32386696,0.22775348,0.28328216,0.2015939,0.14534202,0.0,0.6395616,0.2650345,0.52263314,0.28678158,0.30579242,0.0,0.214671,0.0
artofracingmovie,0.44373274,0.0,0.0,0.18152434,0.21574134,0.3101195,0.0,0.1988127,0.0,0.21574011,0.47302237,0.3355917,0.13431805,0.0,0.5936836,0.1761263,0.4496074,0.37029105,0.2702641,0.29642135,0.4226117,0.35049897,0.33877957,0.45675865,0.40411228,0.32356107,0.46545365,0.0,0.5049334,0.5469385,0.46731716,0.40928978,0.48171186,0.24133985,0.0,0.25077856,0.42125022,0.60548526,0.17562506,0.046498273,0.2902633,0.0074931877,0.0,0.430855,0.38284272,0.0,0.26365027,0.012530584,0.6777738,0.40478724,0.31840777,0.17647879,0.65750587,0.0,0.3458759,0.3814425,0.43495592,0.38784766,0.38459352,0.40362325,0.44238442,0.62180644,0.32865414,0.38139105,0.005208727,0.4834433,0.2159313,0.3611081,0.0,0.0,0.22218762,0.018793777,0.60766214,0.40870655,0.37893718,0.4643887,0.0,0.4500577,0.0,0.24943957,0.50332713,0.43353462,0.34879094,0.0070296973,0.11551522,0.08439904,0.22214255,0.5229411,0.4397635,0.0,0.044025194,0.24174574,0.21926907,0.0,0.3811931,0.38121888,0.48598307,0.0,0.2700184,0.30118865,0.3281759,0.0,0.22629043,0.4294497,0.0,0.15106703,0.6275666,0.61779976,0.0,0.4425639,0.12548456,0.43032056,0.6084163,0.30744973,0.0,0.5588834,0.0,0.0,0.6106421,0.0,0.0,0.3072185,0.5909618,0.31858537,0.67668223,0.0,0.44566545,0.40478274,0.2879079,0.25045836,0.27272454,0.0,0.559615,0.4389053,0.6432115,0.52667606,0.4628122,0.0,0.2650493,0.0
avengers,0.42572728,0.0,0.0,0.059943706,0.35243064,0.078922115,0.0,0.2520183,0.0,0.32267806,0.49285606,0.20937394,0.37703663,0.0,0.4269079,0.25277254,0.40766203,0.29654744,0.30479842,0.20393232,0.25926417,0.39852208,0.3927037,0.53281534,0.32050645,0.33461982,0.3350855,0.0,0.5652762,0.5611669,0.44685456,0.54912484,0.47787374,0.22957829,0.0,0.051999208,0.36095792,0.4528435,0.02233528,0.2444871,0.25084615,0.116207875,0.0,0.45990032,0.29560632,0.0,0.18638858,0.0,0.49806166,0.32718235,0.30051148,0.31566623,0.41140452,0.024013955,0.24419965,0.26661494,0.38930836,0.34622735,0.19288594,0.30486697,0.42086628,0.58170444,0.38817093,0.50172126,0.10283582,0.4932499,0.20194396,0.4500271,0.0,0.0,0.39628166,0.0,0.35537216,0.36218214,0.407015,0.3921178,0.0,0.23465429,0.0,0.4078939,0.31752217,0.5604558,0.37346888,0.0,0.20564514,0.16628131,0.31280226,0.5053485,0.3356043,0.0,0.07996172,0.25162998,0.22206318,0.0,0.38486838,0.40966785,0.51239604,0.0,0.12577896,0.4211531,0.49576804,0.0,0.17038697,0.5006814,0.0,0.076397866,0.41390842,0.45303765,0.0,0.5013195,0.2230188,0.33907923,0.60774267,0.3690419,0.0,0.4862819,0.0,0.0,0.42392436,0.0,0.0,0.38316178,0.28319976,0.41218486,0.57290375,0.0,0.3146267,0.24550502,0.3036266,0.17759757,0.22837098,0.0,0.44497547,0.34703976,0.52325475,0.41649243,0.21289234,0.0,0.26622954,0.0
beachbummovie,0.43293175,0.0,0.0,0.3728457,0.36113262,0.32671958,0.0,0.1352112,0.0,0.43754065,0.25950572,0.37933937,0.40212685,0.0,0.4845928,0.2515697,0.47684857,0.47705936,0.13997805,0.40101478,0.14102551,0.32754323,0.46079683,0.38229823,0.47532982,0.25265756,0.3225526,0.0,0.40407196,0.5042965,0.507435,0.5071847,0.39302626,0.28559282,0.0,0.14174296,0.47646418,0.3782635,0.12652245,0.18319537,0.38915655,0.031417232,0.0,0.35956335,0.43630093,0.0,0.2852783,0.0,0.6396989,0.5030075,0.47774273,0.2699864,0.49267963,0.0,0.21851316,0.38935414,0.38252732,0.5202091,0.20063823,0.3813862,0.51539075,0.6239581,0.26430577,0.35615432,0.17123026,0.5728312,0.12113066,0.37410447,0.0,0.06506212,0.37669477,0.0,0.44358543,0.078609854,0.50850916,0.4287382,0.0,0.1896285,0.0,0.3364879,0.48927766,0.43425906,0.42345458,0.0,0.24324338,0.0988287,0.34890875,0.58772737,0.40675634,0.0,0.10172278,0.1590592,0.35509267,0.0,0.30133766,0.54760045,0.6089738,0.0,0.13649541,0.4044319,0.5187499,0.0,0.28351197,0.47924456,0.0,0.24853064,0.52376944,0.59699214,0.0,0.36527637,0.13707283,0.4026047,0.5622427,0.37039787,0.0,0.45406172,0.0,0.0,0.4196679,0.0,0.0,0.3247562,0.41021866,0.12835746,0.38061556,0.0,0.29773358,0.23919852,0.24187194,0.20007513,0.25991994,0.0,0.49792013,0.25347763,0.32751608,0.3259142,0.31194842,0.0,0.19350655,0.0
bernadettefilm,0.49194103,0.0,0.0,0.28984845,0.36543047,0.38489512,0.0,0.1958817,0.0,0.50672555,0.36761075,0.30886137,0.22591637,0.0,0.5592005,0.24536131,0.41839832,0.5107314,0.5138211,0.4330465,0.40230852,0.5252628,0.5227654,0.4562311,0.545522,0.2860124,0.41484627,0.0,0.3896757,0.68891025,0.4955411,0.55371684,0.39703065,0.24939148,0.0,0.07172342,0.50543076,0.52488714,0.19342211,0.015265253,0.44142658,0.17660375,0.0,0.3058647,0.28104424,0.0,0.24231859,0.017951565,0.46368042,0.38396454,0.41377404,0.11191121,0.5852084,0.0,0.17268667,0.32669562,0.46599045,0.41537225,0.37636358,0.1866671,0.53919476,0.66758704,0.38709447,0.5330701,0.10441454,0.57897156,0.39672285,0.3487111,0.0,0.0,0.3329759,0.0,0.3738964,0.34594244,0.44252956,0.42251977,0.0,0.4503783,0.0,0.3955928,0.501434,0.45055857,0.24910451,0.0,0.095533155,0.058049075,0.2517364,0.51908904,0.37970144,0.0,0.008676264,0.5143343,0.19488937,0.0,0.40021652,0.46453902,0.41974652,0.0,0.25406706,0.4344276,0.4688427,0.14307311,0.3206111,0.46053207,0.0,0.24794531,0.6194997,0.62353456,0.0,0.17482334,0.19486378,0.4798729,0.6293169,0.56964487,0.0,0.4622651,0.10967747,0.0,0.60535085,0.0,0.0,0.36782286,0.30621418,0.32404813,0.5800576,0.0,0.25718293,0.29744235,0.38340908,0.26022404,0.040571228,0.0,0.5702079,0.53732085,0.7076113,0.48053625,0.4370673,0.0,0.3063247,0.0
blackandbluemovie,0.7718734,0.0,0.0,0.58674496,0.5185816,0.44877347,0.0,0.26011103,0.0,0.7492615,0.8953318,0.552141,0.7135545,0.0,1.0447649,0.25218678,1.0219837,0.7096153,0.27015692,0.43461755,0.6151931,0.6371285,0.6960619,0.6164871,0.7876108,0.709459,0.72111106,0.0,0.8040694,1.0754745,0.73879075,1.036221,0.7669355,0.66081643,0.0,0.039774854,0.7066234,0.79813313,0.11196994,0.23496902,0.31123483,0.06956955,0.0,0.77507395,0.7522013,0.0,0.43963337,0.0,1.199902,0.40740865,0.5072826,0.4502671,1.1204174,0.0,0.60415375,0.7596523,0.5496526,0.81550395,0.60506135,0.76332295,0.9965139,0.9354425,0.63070214,0.663367,0.26106033,1.1625937,0.6393972,0.71154046,0.0,0.0,0.762293,0.0,0.7215485,0.3814091,0.78920597,0.57740575,0.0,0.46186173,0.0,0.40603724,0.7374618,0.95384514,0.9432438,0.0,0.23558092,0.07841832,0.3717531,1.1854084,0.7079176,0.0,0.20750679,0.39363998,0.62035125,0.0,0.7490305,0.59789187,1.0037824,0.0,0.18278486,0.7557326,0.9587453,0.0,0.76764715,0.8520731,0.0,0.40076113,0.8951937,1.0884085,0.0,0.69022226,0.33698952,0.48959094,1.075814,0.89266616,0.0,1.0420485,0.0,0.0,0.8254475,0.0,0.0,0.38473925,0.614708,0.5541208,0.90018165,0.0,0.748591,0.23177092,0.6041357,0.40893698,0.36150986,0.0,0.85259026,0.5978885,0.9570719,0.7132,0.8658636,0.0,0.5032415,0.0
blackchristmas,0.2807561,0.0,0.0,0.17716429,0.34879398,0.13796574,0.0,0.32842878,0.0,0.33427486,0.373985,0.30307245,0.3689794,0.0,0.55373037,0.12506336,0.5366012,0.41704327,0.20965113,0.39221397,0.34815204,0.52542883,0.34641963,0.48118192,0.3760636,0.1757203,0.34946373,0.0,0.5712698,0.6712617,0.6638699,0.3733889,0.3106866,0.30355355,0.0,0.25639984,0.36932173,0.5053987,0.17283955,0.19056028,0.26821882,0.06504669,0.0,0.4066022,0.23497845,0.0,0.28365102,0.0,0.47598937,0.19378558,0.43509412,0.25580603,0.41574863,0.0,0.36118442,0.4870196,0.33723786,0.45516598,0.2242237,0.2598147,0.5077592,0.63153905,0.39780143,0.44803452,0.12233852,0.41364226,0.31904477,0.5183154,0.0,0.09388698,0.47888196,0.0,0.37652034,0.30030635,0.3107727,0.37257496,0.0,0.22298436,0.0,0.32324123,0.4321666,0.4548912,0.38859028,0.026443742,0.08933137,0.0,0.21827918,0.4098875,0.41421977,0.0,0.008496629,0.38963512,0.48076957,0.0,0.45755363,0.55824727,0.4270326,0.0,0.085651495,0.39428613,0.54925686,0.0,0.40885636,0.3982263,0.0,0.11995558,0.5792144,0.58469373,0.0,0.45520854,0.22413495,0.48706487,0.53963923,0.29941437,0.0,0.5330646,0.0,0.0,0.41316932,0.0,0.0,0.2418331,0.3272214,0.1922982,0.45427996,0.0,0.37495735,0.23989448,0.44918638,0.29650593,0.2524508,0.0,0.62531847,0.33348942,0.5232636,0.35625753,0.28686005,0.0,0.25876594,0.0
blindedbythelightmovie,0.39169085,0.0,0.0,0.13420627,0.21557575,0.20335782,0.0,0.17884809,0.0,0.19557491,0.32218775,0.24536324,0.27574527,0.0,0.40483242,0.17549278,0.3802321,0.34837404,0.25409028,0.28573018,0.2637797,0.29278952,0.2713322,0.3487873,0.24318613,0.10928158,0.33519465,0.0,0.39987996,0.5218602,0.32201704,0.34547055,0.26347727,0.16576989,0.0,0.08921711,0.36966747,0.31155053,0.023585398,0.0,0.19919573,0.09236235,0.0,0.3786481,0.19788925,0.0,0.11872157,0.0069287205,0.23048633,0.26724932,0.3268674,0.20814866,0.38424352,0.0,0.1394322,0.2571989,0.29270783,0.3252618,0.1970999,0.24052863,0.40812808,0.52809095,0.3071846,0.43867362,0.098746166,0.4412652,0.20832968,0.37593684,0.0,0.0,0.36632168,0.0,0.31572112,0.23834357,0.3751326,0.30464464,0.0,0.2348803,0.0,0.42367625,0.3946273,0.28423274,0.30330864,0.0,0.122767136,0.020672059,0.23296246,0.3664033,0.2856776,0.0,0.034311693,0.24701485,0.26494366,0.0,0.36066806,0.35166916,0.39685166,0.0,0.13258179,0.17744118,0.36683393,0.0,0.2785692,0.356315,0.0,0.12872335,0.4000275,0.4076767,0.0,0.3475138,0.12581886,0.38020822,0.43377882,0.33191797,0.0,0.41523287,0.0,0.0,0.39097294,0.0,0.0,0.29757568,0.25656447,0.2644111,0.36797,0.0,0.28015956,0.20511326,0.23523808,0.12412006,0.14291537,0.0,0.43146828,0.3714881,0.49728176,0.3534584,0.21745025,0.0,0.17908405,0.0
bombshellmovie,0.5807942,0.0,0.0,0.29532415,0.5301978,0.30708236,0.0,0.51448,0.0,0.55736876,0.70763665,0.49724248,0.61409813,0.0,0.5941684,0.29268253,0.46944892,0.5407893,0.58280534,0.56930524,0.38153762,0.64208144,0.6173487,0.5096403,0.6491871,0.2943795,0.55284876,0.0,0.6700631,0.7611632,0.5834109,0.7291486,0.33649686,0.46731794,0.0,0.12601732,0.72384274,0.62955254,0.3546536,0.0210597,0.33847207,0.17212303,0.0,0.73699135,0.5212121,0.0,0.22491641,0.0,0.55013245,0.42735356,0.691694,0.3775474,0.49645686,0.0,0.23692901,0.5833098,0.47622767,0.47082186,0.28840396,0.34179708,0.54347783,0.92060953,0.64923847,0.42883557,0.42949313,0.7309877,0.37512422,0.78406584,0.0,0.0,0.49416748,0.0,0.47144428,0.39268792,0.7051368,0.57128674,0.0,0.6328292,0.0,0.6879786,0.46946266,0.7703503,0.4557414,0.0,0.098492995,0.0,0.4608456,0.5927637,0.6903264,0.0,0.013861407,0.6049508,0.38801682,0.0,0.24181212,0.567866,0.7127669,0.0,0.23555005,0.51456815,0.58905184,0.05462563,0.44560096,0.5417743,0.0,0.1682163,0.69847846,0.8636646,0.0,0.6076663,0.26707098,0.6042281,0.80990636,0.6999052,0.0,0.72647727,0.0,0.0,0.5697112,0.0,0.0,0.6587368,0.57218534,0.4545665,0.7342402,0.0,0.35132787,0.51572657,0.28101707,0.25097656,0.30695868,0.0,0.7299762,0.5871659,0.7891629,0.5195825,0.51026803,0.0,0.48614073,0.0
booksmart,0.3451994,0.0,0.0,0.19509973,0.25289842,0.48883304,0.0,0.12503836,0.0,0.1432851,0.24937885,0.29625526,0.32211834,0.0,0.38833174,0.1196216,0.5981472,0.44026414,0.44059312,0.32376406,0.24270736,0.39217627,0.3106769,0.70326346,0.18815032,0.27740768,0.46641764,0.0,0.22837706,0.73786706,0.23774332,0.4110337,0.31447434,0.4090099,0.0,0.15983532,0.64711744,0.5469154,0.013465441,0.0,0.20290293,0.0,0.4924271,0.0,0.1335981,0.0,0.06758522,0.0,0.4039468,0.0,0.36704436,0.28175512,0.4687775,0.0,0.0,0.38395348,0.46947995,0.83717954,0.0,0.0,0.50190073,0.67455035,0.5584121,0.02618256,0.09878743,0.57947034,0.34319478,0.30949184,0.47250313,0.022059632,0.1601836,0.0,0.21351984,0.36710042,0.5705055,0.29247138,0.0,0.34741873,0.0,0.25917092,0.0,0.27798623,0.3858933,0.0,0.060684547,0.06495256,0.0019132458,0.3857655,0.6739707,0.0,0.0,0.1527161,0.29530102,0.0,0.24786937,0.36678365,0.39694342,0.0,0.109492764,0.4916269,0.8413798,0.15119642,0.15883528,0.3547044,0.0,0.18061237,0.27759963,0.57950616,0.0,0.17121486,0.0,0.03992953,0.5763329,0.60095984,0.0,0.07393874,0.0,0.0,0.8718195,0.0,0.0,0.59214973,0.30793366,0.2022501,0.48462084,0.0,0.2293664,0.0,0.34172863,0.052681208,0.23416835,0.0,0.48278925,0.17780691,0.5742521,0.5208535,0.22582275,0.0,0.031950966,0.008387654
breakthroughmovie,0.92853576,0.0,0.0,0.32857847,0.30719355,0.48695084,0.0,0.3441186,0.0,0.21942987,0.6680843,0.6750219,0.57677305,0.0,0.88425225,0.32222328,1.1161134,1.1321639,0.8014105,0.6607252,0.510049,0.7069416,0.65418833,0.5645761,0.74612623,0.6253606,1.1632493,0.0,1.1242778,1.2056255,0.803641,0.7270931,0.93005186,0.5063602,0.0,0.49875838,0.7339111,0.8409448,0.20689245,0.03465639,0.52822673,0.19655187,0.0,0.67031944,0.59622914,0.0,0.5762379,0.0,1.1171596,0.48367253,0.65541476,0.6140106,1.1749272,0.0,0.9247657,0.75816476,0.59687126,0.93169755,0.34479666,0.5779228,0.87472326,1.1398839,0.779714,0.8723532,0.05602443,0.77493423,0.46101645,0.83638304,0.0017425888,0.0,0.5759187,0.0,0.8708167,0.3810174,0.84904593,0.6093278,0.0,0.69746304,0.0,0.50198764,0.936126,0.9403103,0.69685686,0.0,0.0,0.0,0.57321376,1.1818197,0.9237435,0.0,0.28203043,0.42589435,0.73709905,0.0,0.92591107,0.82645905,0.8758745,0.0,0.118238896,0.52239525,1.0271477,0.0,0.7015014,0.44673416,0.0,0.212707,1.1132773,0.96786606,0.0,0.75295067,0.37945953,1.079006,1.2655169,0.710808,0.0,1.0224226,0.0,0.0,0.7064573,0.0,0.0,0.5457739,0.5703205,0.7032047,0.9177488,0.0,0.8045003,0.4458843,0.9563003,0.3372895,0.37727788,0.0,0.9397612,1.1485006,1.1603857,0.9014454,0.5339388,0.0,0.5886581,0.0
