movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
meettheaddams,0.0,0.6240165,0.31910732,0.0,0.47862867,0.5814235,0.0,0.47884902,0.69610214,0.54375494,0.0,0.6985235,0.0,0.559493,0.0,0.72388196,0.364779,0.30300817,0.65522206,0.5733428,0.6628044,0.6670395,0.48579732,0.1482029,0.37937087,0.63005424,0.0,0.36102128,0.49340987,0.0,0.52055204,0.36228728,0.43189836,0.6293965,0.6264525,0.4107956,0.073927425,0.7108923,0.42014253,0.0,0.5544098,0.38981026,0.48183325,0.79168725,0.31454852,0.61369634,0.0,0.0,0.5987876,0.12167221,0.43228063,0.5103851,0.15822303,0.24307369,0.72056925,0.6128761,0.35798207,0.4819526,0.0,0.84238106,0.56609523,0.4745472,0.23186997,0.0,0.9982842,0.54894006,0.12114152,0.503505,0.41530856,0.23647909,0.097101845,0.40541747,0.0,0.33808476,0.61455315,0.7783525,0.61044264,0.6776951,0.0,0.5276699,0.6689626,0.0,0.22266579,0.0,0.5198488,0.27164218,0.25039688,0.46942827,0.4645255,0.3274395,0.25177452,0.25166306,0.551549,0.4518086,0.45550916,0.44707936,0.34335795,0.33306298,0.66894335,0.23877999,0.0,0.65639114,0.9820533,0.3009833,0.61066365,0.32753882,0.6209608,0.0,0.77496964,0.0,0.16724046,0.57223004,0.5902078,0.6308882,0.0,0.71700215,0.64734966,0.07960215,0.7423971,0.64887637,0.32519677,0.41609514,0.030794963,0.0,0.0,0.8722076,0.6126753,0.22673056,0.43527922,0.29432404,0.0,0.6747121,0.27606592,0.5887755,0.59617466,0.4429093,0.66064113,0.36533836,0.0,0.712702
meninblack,0.0,1.0202553,0.32056457,0.0,0.67181146,0.43567854,0.0,0.45271963,0.59918845,0.46001887,0.0,0.644,0.0,0.64332926,0.0,0.67039084,0.58183604,0.57753897,0.3556085,0.87572366,0.36718154,0.3376922,0.66055673,0.19340405,0.40525132,0.8103181,0.0,0.48871136,0.83411664,0.0,0.48954338,0.546373,0.2993886,0.5450508,0.95022035,0.5513909,0.0,0.34347183,0.12761158,0.0,0.4844454,0.6282943,0.33969557,0.46028748,0.1412546,0.30897492,0.0,0.0,0.86340123,0.114418484,0.59303856,0.58307093,0.107730985,0.03960309,0.58511627,0.50321656,0.2566212,0.47501075,0.0,0.5821759,0.39806157,0.54984576,0.3320201,0.0,0.81821036,0.80870473,0.13555667,0.52293783,0.21172513,0.0,0.43868417,0.37983614,0.0056033283,0.42413643,0.5749953,0.93486655,0.9560599,0.59629005,0.0,0.30699363,0.4919108,0.0,0.2576669,0.12940207,0.4691863,0.3493453,0.45541847,0.5535037,0.50676125,0.36791414,0.6623945,0.3056983,0.7746038,0.44204092,0.1868813,0.47939575,0.43098915,0.49175352,0.38858968,0.35407454,0.0,0.66988575,0.6448772,0.47570816,0.5277945,0.5639487,0.7716118,0.0,0.8542878,0.0,0.2778504,0.7145013,0.6338696,0.6743841,0.0,0.99058497,0.89791584,0.0,0.57557994,0.7141984,0.16339809,0.42847532,0.2894835,0.0,0.0,0.9464782,0.68258,0.28921354,0.32013625,0.27580625,0.0,1.0065553,0.011797616,0.5286649,0.76252335,0.8038449,0.98725826,0.5259844,0.0,0.77495176
midsommarmovie,0.0,0.61651266,0.43153813,0.0,0.36446044,0.7656586,0.0,0.46862245,0.6382748,0.38423693,0.012274992,0.52803725,0.0,0.55646056,0.0,0.7231684,0.47834855,0.32529598,0.49602315,0.42742476,0.42636162,0.57692134,0.27851334,0.2217707,0.27617043,0.46942192,0.0,0.48786002,0.37613118,0.0,0.42853934,0.6188898,0.40186146,0.5559201,0.37091094,0.25116444,0.309191,0.6091122,0.3943119,0.0,0.5129214,0.441935,0.4708334,0.66036206,0.24103841,0.4594368,0.0,0.08311424,0.53806156,0.0,0.42023858,0.53454775,0.2547092,0.17838809,0.6902902,0.29877344,0.50721186,0.4561564,0.0,0.8708907,0.52578294,0.40952018,0.43790036,0.0,0.61038446,0.49458256,0.24255845,0.706031,0.6704341,0.24334218,0.16926381,0.31556064,0.07491577,0.1400834,0.36073664,0.7714802,0.38084063,0.71667653,0.0,0.41170302,0.47589296,0.05997824,0.11838607,0.052094534,0.5727091,0.21172483,0.44739813,0.19798195,0.45888332,0.16045365,0.23755547,0.47833917,0.47576076,0.26900163,0.38224697,0.45511588,0.42264092,0.28984985,0.50566196,0.37671697,0.0,0.70219743,0.59627146,0.31291348,0.4340455,0.2911282,0.35794678,0.0,0.6644722,0.0,0.2826529,0.34139836,0.65014285,0.45417213,0.0,0.6842327,0.703406,0.0,0.44562382,0.46718293,0.38153708,0.41360256,0.099096015,0.0,0.0,0.37062094,0.55133474,0.033368576,0.13768144,0.13621277,0.0,0.5222604,0.13758473,0.6401863,0.4208758,0.5185761,0.61151767,0.48193187,0.0,0.5093207
midwaymovie,0.0,0.72016907,0.45123193,0.0,0.42885295,0.53720415,0.0,0.4537096,0.4924281,0.5162084,0.066827245,0.7383287,0.0,0.3855805,0.0,0.7886625,0.37682375,0.57473224,0.32096738,0.48047793,0.38274044,0.51681316,0.67669183,0.19121191,0.43449283,0.6677097,0.0,0.49147332,0.54062897,0.0,0.29315156,0.33847356,0.29507288,0.48242155,0.5973525,0.37155196,0.2328399,0.5146914,0.4295907,0.0,0.7361659,0.6252062,0.5000745,0.5441915,0.30677053,0.45087034,0.0,0.0,0.5672884,0.14229754,0.4103054,0.5606666,0.5712737,0.02222024,0.6139768,0.39200512,0.50912774,0.4999744,0.0,0.70594347,0.22853433,0.06043634,0.5453359,0.0,0.4657974,0.4973097,0.0,0.5820054,0.4315489,0.4172609,0.13027425,0.26877666,0.0,0.28272355,0.58554137,1.0533165,0.6818259,0.44910538,0.0,0.4093953,0.61523885,0.0,0.01796895,0.22833252,0.45154262,0.18218772,0.303362,0.48741484,0.33134213,0.45727488,0.22176388,0.28251913,0.6215119,0.42651764,0.37731376,0.31639186,0.42977735,0.2845832,0.72742546,0.14708656,0.055434704,0.37780178,0.7843454,0.400431,0.76242536,0.580496,0.5375478,0.0,0.5194223,0.0,0.15901284,0.52468234,0.5902161,0.3767537,0.0,0.7184907,0.4616522,0.0,0.38525036,0.48485732,0.23773456,0.38696924,0.2309536,0.0,0.0,0.6130604,0.5841776,0.0,0.19948924,0.35326296,0.0,0.8143204,0.11784869,0.5936942,0.44525743,0.62857455,0.6295718,0.4855192,0.0,0.70005715
missbalamovie,0.0,0.75344044,0.48760307,0.0,0.5505932,0.58715135,0.0,0.48689649,0.7298533,0.4205175,0.037992235,0.5980369,0.0,0.72222304,0.0,0.9820373,0.5825541,0.5217505,0.61261725,0.6296285,0.41226882,0.4886512,0.73593193,0.16198203,0.5423291,0.6835767,0.0,0.61049604,0.6973772,0.0,0.4784699,0.56529903,0.49010557,0.59269947,0.6547953,0.41838887,0.18598333,0.52780324,0.30419326,0.0,0.4833947,0.4974342,0.6026581,0.7845658,0.3002791,0.36863303,0.0,0.0,0.7966841,0.0,0.5063436,0.634121,0.35931706,0.089405715,0.7624938,0.38242313,0.42782936,0.5037975,0.0,0.90009344,0.61970913,0.36978468,0.54114664,0.0,0.95448756,0.7907173,0.21633798,0.63203335,0.36872342,0.3437336,0.24062854,0.3972916,0.0,0.38471395,0.5975872,0.7969501,0.6609994,0.96112,0.0,0.5947922,0.58604205,0.14500953,0.24089701,0.0,0.4552701,0.26358917,0.5248392,0.33384576,0.68082625,0.23245367,0.44354737,0.14286606,0.6871898,0.48426783,0.28900337,0.49666098,0.5005007,0.50435305,0.6651991,0.35413182,0.0,0.6129565,0.765846,0.4103501,0.59511477,0.5138647,0.60202014,0.0,0.53328127,0.0,0.40139294,0.6996663,0.8000663,0.90479946,0.0,0.8539233,0.89911896,0.0,0.6464074,0.7457923,0.17602265,0.467787,0.2035539,0.0,0.0,0.6674656,0.7120932,0.12222697,0.20850952,0.4004204,0.0,0.9104454,0.013172202,0.38640568,0.7468563,0.8498225,0.7212398,0.4730599,0.0,0.7508621
missinglinkfilm,0.0,0.24889272,0.203414,0.0,0.18250918,0.24106579,0.0,0.28119648,0.26929262,0.18486609,0.017895672,0.3402667,0.0,0.17026857,0.0,0.44056666,0.18679601,0.21275575,0.22176588,0.23940335,0.2534821,0.2526763,0.32993516,0.10960726,0.15406586,0.25584084,0.0,0.23777653,0.17343365,0.0,0.18874343,0.24691585,0.17259245,0.2346119,0.31556985,0.24863388,0.095649265,0.31643564,0.16543701,0.0,0.27494434,0.24349472,0.15626898,0.28435254,0.053496398,0.30827314,0.0,0.0,0.29773244,0.0,0.27208266,0.2411781,0.18393876,0.08741483,0.3175886,0.16174921,0.21128139,0.18989453,0.0,0.25604472,0.15243514,0.1587264,0.1480984,0.0,0.22406116,0.2825215,0.13464396,0.22966115,0.20890652,0.10914976,0.0327105,0.13178468,0.024956541,0.06765941,0.15946403,0.46385312,0.14817576,0.25148815,0.0,0.20965119,0.21156955,0.0,0.03814823,0.045903306,0.14242876,0.09942684,0.24759315,0.15940523,0.14655836,0.16733804,0.14669815,0.12556122,0.26628143,0.18181217,0.19001901,0.16297974,0.19791223,0.18627928,0.30980197,0.13390322,0.0,0.27135956,0.25342548,0.12857834,0.3154093,0.25509962,0.26552868,0.0,0.27037412,0.0,0.07357874,0.3175933,0.20186466,0.17221284,0.0,0.3520337,0.3804057,0.022471033,0.2165573,0.20606743,0.15805376,0.21638353,0.12014699,0.0,0.0,0.26012194,0.2814076,0.064765364,0.07102109,0.17021614,0.0,0.3441623,0.06912515,0.24858797,0.30107725,0.19135508,0.30991682,0.14974982,0.0,0.17616047
motherlessbklyn,0.0,0.7187846,0.6128915,0.13036326,0.19744673,0.51852685,0.0,0.60621285,0.58997834,0.6820514,0.0,0.89825404,0.0,0.671137,0.0,1.0891261,0.5615937,0.60308933,0.6068888,0.6851225,0.71833956,0.5697937,0.6357651,0.194909,0.33508033,0.7753612,0.0,0.64197487,0.62419397,0.0,0.6022714,0.3129242,0.36829907,0.9496365,0.41590118,0.3365552,0.20769097,0.6933492,0.5069919,0.0,0.47259605,0.57911545,0.68895185,0.8986007,0.0,0.7278037,0.0918373,0.0,0.8388949,0.0,0.5505129,0.86936593,0.50256604,0.3367685,0.7308938,0.30921853,0.4843258,0.69778705,0.0,1.2672108,0.6320274,0.45043337,0.35624918,0.0,0.8138627,0.89793223,0.20389237,0.95340645,0.58108556,0.45454013,0.106847435,0.39745432,0.030441929,0.2210889,0.46359724,1.2480088,0.44942275,0.9198742,0.0,0.54841083,0.79147774,0.0,0.10088928,0.15414096,0.7250249,0.23123592,0.5211814,0.44904783,0.59707546,0.23406112,0.37256932,0.41112164,0.5963165,0.29657662,0.50479394,0.67635596,0.5779767,0.50568205,0.6257306,0.25417343,0.0,1.0263039,0.73905945,0.5976495,0.65106547,0.5303565,0.4832962,0.0,0.8130992,0.0,0.5544848,0.7043378,0.4521616,0.4464488,0.0,0.83687663,0.8111403,0.0,0.55353516,0.4524238,0.37920326,0.63825935,0.22193016,0.0,0.0,0.6711109,1.1561204,0.12325539,0.18386489,0.60438645,0.0,0.77167064,0.28837547,0.58400923,1.0193176,0.90505254,1.0132313,0.7498087,0.0,0.78603405
onceinhollywood,0.0,0.49018437,0.19169655,0.0,0.38174757,0.55335134,0.0,0.57339907,0.6452975,0.32606423,0.0,0.5081776,0.0,0.49955195,0.0,1.0804936,0.25861204,0.29942113,0.615148,0.35316208,0.4616906,0.19713572,0.28045195,0.0,0.37571174,0.42278948,0.0,0.5112637,0.51213783,0.0,0.33352238,0.73347914,0.68339753,0.5969346,0.58174,0.44396964,0.07122598,0.419769,0.21061283,0.0,0.3477983,0.41938576,0.23644829,0.56803215,0.27524212,0.27543563,0.0074812826,0.0,0.5560494,0.06348549,0.73873484,0.3734273,0.34780043,0.2360764,0.5406592,0.38928285,0.23392667,0.66845113,0.0,0.5694371,0.29568738,0.18284905,0.5329119,0.0,0.45661286,0.69031096,0.37598342,0.7927394,0.40557536,0.2875663,0.32982633,0.54751456,0.12084335,0.38914204,0.43915978,0.7679708,0.6366719,0.9043585,0.0,0.38921684,0.49766764,0.030327983,0.04492201,0.10579793,0.0,0.22791211,0.30841386,0.29727146,0.4960141,0.193405,0.33947113,0.22881725,0.5718079,0.36927396,0.32088524,0.61382747,0.27956042,0.11979237,0.63609636,0.046448953,0.0,0.3760222,0.6822233,0.38857248,0.5658927,0.40160245,0.7691941,0.0,0.4250575,0.0,0.32969412,0.4566537,0.57249933,0.6634645,0.0,0.7436934,0.57892495,0.0,0.55502695,0.55085415,0.023676433,0.30049983,0.2207486,0.0,0.0,0.5391094,0.6647183,0.11688368,0.11614808,0.6840369,0.0,0.74647295,0.0,0.3213117,0.40254933,0.62444913,0.69006896,0.32422936,0.0,0.37625426
onthebasisofsex,0.0,0.8474505,0.67188245,0.0,0.43179187,0.99650943,0.0,0.6095916,0.64962876,0.3812528,0.0,0.8230028,0.0,0.7086556,0.0,1.0104593,0.8516479,0.38648835,0.31776562,1.0104074,0.492835,0.5661347,0.87654275,0.19749713,0.46545088,0.73692155,0.0,0.51869583,0.73688537,0.0,0.5731066,0.54797703,0.27466205,0.22495186,0.70671403,0.31514207,0.27682728,0.70824355,0.49019647,0.0,0.6039378,0.54023284,0.49037582,0.72054386,0.050427698,0.71140325,0.0,0.002238383,0.7028125,0.0,0.8722575,0.7449364,0.5572496,0.11678934,0.7725002,0.27355903,0.49610612,0.39732596,0.0,1.0237654,0.52372444,0.45631287,0.37253895,0.0,0.79533577,0.6060569,0.6130416,1.0911838,0.46870336,0.3729416,0.27138716,0.8541386,0.004599575,0.15887591,0.6875244,1.0414059,0.8181948,0.8191551,0.0,0.3276902,0.8049144,0.0046325997,0.18423173,0.0,0.752331,0.5528834,0.42613536,0.43987724,0.49141955,0.27149802,0.07508828,0.56378883,0.5887439,0.20640588,0.5588185,0.61905235,0.48508066,0.82177424,0.46842015,0.1856595,0.0,0.62657046,0.46650076,0.18666711,0.82494116,0.45597774,0.72488874,0.05822604,0.5656308,0.0,0.60740566,0.9616751,0.5517908,0.48305553,0.0,0.7598523,0.92171055,0.058362324,0.27223468,0.4701661,0.5084453,0.2992091,0.44202635,0.0,0.0,0.70625323,0.7447319,0.0,0.17396808,0.45135614,0.0,0.5333316,0.31766716,1.0021461,1.0148432,0.6144062,0.86619043,0.59249717,0.0,0.6660555
overcomermovie,0.0,0.3134493,0.18699276,0.0,0.21987247,0.30083296,0.0,0.3262777,0.2081163,0.21145457,0.079562314,0.34358338,0.0,0.16186449,0.0,0.45315647,0.27799046,0.20722078,0.1990706,0.28843483,0.19011395,0.28037047,0.36797345,0.091933735,0.25788108,0.19472033,0.0,0.23019089,0.08817541,0.0,0.15132235,0.26074412,0.19863652,0.31298092,0.40824378,0.16782257,0.09009324,0.23020162,0.14217108,0.0,0.28707507,0.27163893,0.19652984,0.33265373,0.1195427,0.34506547,0.0,0.0,0.3683162,0.0,0.27542955,0.2591907,0.17635256,0.0971968,0.2898939,0.20351766,0.12894958,0.24549514,0.0,0.39956984,0.19575942,0.19398963,0.20597826,0.0,0.33355722,0.413875,0.22127664,0.4349212,0.2844511,0.10446767,0.17423584,0.30600178,0.05630241,0.13868089,0.27188334,0.39688742,0.2328281,0.2953994,0.0,0.20812671,0.31063372,0.0072793663,0.074603565,0.0,0.13542634,0.099768944,0.16092055,0.17316581,0.31568497,0.17344594,0.14623581,0.019095212,0.16843997,0.21807098,0.32420623,0.20074458,0.25045428,0.19319525,0.37382746,0.19360487,0.0,0.35508218,0.27346778,0.16832195,0.373376,0.19611105,0.3117444,0.0,0.2625904,0.0,0.23681904,0.333318,0.22402728,0.29563278,0.0,0.28372222,0.37365773,0.0,0.2975905,0.2897383,0.16520846,0.28283113,0.12350494,0.0,0.0,0.30412814,0.32304403,0.034614857,0.02802866,0.26986045,0.0,0.32365385,0.096116506,0.2680121,0.39054024,0.26910597,0.3622575,0.10167262,0.0,0.25089112
peanutbutterfalcon,0.076950684,0.50581086,0.445751,0.0,0.34749386,0.5078069,0.0,0.37561896,0.16425246,0.23146094,0.0,0.3002639,0.0,0.26018685,0.0,1.2819287,0.49685755,0.35547265,0.0,0.4837242,0.25831845,0.27502504,0.7403047,0.0,0.6595043,0.61003995,0.0,0.19409123,0.49821806,0.0,0.6675148,0.4512609,0.19148354,0.659796,0.48954523,0.39620325,0.0,0.70623904,0.11876339,0.0,0.62585473,0.46508592,0.3221575,0.0,0.48166725,0.52426296,0.0,0.0,0.57022464,0.0,0.73426294,0.18819548,0.42389596,0.027430793,0.64001906,0.3436956,0.28096315,0.0,0.0,0.57337207,0.4503551,0.29088676,0.2685333,0.0,0.19533092,0.037978027,0.27350223,0.3924408,0.0,0.31038713,0.0,0.28927645,0.17561047,0.22254243,0.37651667,1.014821,0.7973049,1.1257074,0.0,0.013797954,0.9931059,0.031038411,0.0,0.059494503,0.1777176,0.091693185,0.1892146,0.047382757,0.298839,0.24456081,0.06917847,0.22163689,0.5250681,0.15076703,0.35862744,0.4164919,0.32259527,0.055397075,0.55780005,0.66245407,0.0,0.381407,0.8322585,0.03515624,0.3291601,0.35875034,0.3655541,0.0,0.07981506,0.0,0.70485234,0.5749116,0.0,0.40228808,0.0,0.78647244,1.167151,0.21509828,0.2597031,0.2331036,0.0,0.12373574,0.11565679,0.0,0.0,0.6407756,0.5304883,0.39477524,0.043389972,0.32639465,0.0,0.75994843,0.0,0.026275238,0.79773694,0.356045,0.37519976,0.0,0.0,0.0107587315
petsematarymovie,0.0,0.78720903,0.58152384,0.0,0.37992397,0.494317,0.0,0.5989058,0.43725178,0.31054777,0.08493568,0.6210178,0.0,0.5073477,0.0,0.8473631,0.5216518,0.6689265,0.5568079,0.44805375,0.532167,0.3103553,0.41596147,0.25935504,0.4173416,0.49225584,0.0,0.48495418,0.29727644,0.0,0.4212098,0.5803071,0.3793737,0.6324376,0.56723785,0.5054522,0.2533861,0.69520503,0.343941,0.0,0.5534093,0.69943255,0.46543187,0.4940123,0.12847869,0.5490174,0.0,0.0,0.8006821,0.0,0.44096753,0.46157512,0.3999039,0.0,0.78751874,0.4190782,0.4216258,0.53212947,0.0,0.7355146,0.6201259,0.22776133,0.3447643,0.0,0.5890993,0.7308746,0.42203364,0.51255924,0.20910805,0.32476872,0.40583614,0.33430982,7.286668e-06,0.38394988,0.44934008,0.5222826,0.47290707,0.8593353,0.0,0.39932734,0.42884484,0.10065865,0.08125444,0.027694272,0.29922354,0.19603418,0.37816417,0.40040597,0.5873763,0.066829085,0.13179255,0.4146637,0.42639995,0.27790576,0.5424909,0.4797567,0.44889125,0.39114237,0.48979372,0.24705164,0.09252786,0.7126051,0.5016985,0.4835088,0.453932,0.677995,0.64181495,0.0,0.5254729,0.0,0.46984556,0.6470585,0.5565303,0.69565606,0.0,0.67307764,0.6325655,0.0,0.4062737,0.5520534,0.4398662,0.57947373,0.3304603,0.0,0.0,0.67107666,0.53161114,0.28321984,0.1073111,0.46767637,0.0,0.7424255,0.13165836,0.48330453,0.7067017,0.58470017,0.69603854,0.4170904,0.0,0.6735237
piercingmovie,0.0,0.7963388,0.6107196,0.0,0.48795775,0.76857734,0.0,0.7016674,0.5435624,1.1757116,0.0,1.0298208,0.0,0.72381413,0.0,1.1483881,0.38581267,0.5245044,0.23236081,0.49132308,0.42114806,0.2595519,0.44990495,0.0,0.48916638,0.56292355,0.0,0.07335399,0.85647863,0.0,0.5806477,0.28964671,0.11512835,0.7007714,0.7983464,0.5538943,0.052778617,0.94558126,0.35238564,0.0,0.5380266,0.2345126,0.4807503,1.0676895,0.46306035,0.43109265,0.0,0.0,0.5958062,0.0,0.9542415,0.8829428,0.13532764,0.068599656,1.7088379,0.24812518,0.2979792,0.44030023,0.0,1.4330014,0.3189293,0.35447803,0.11839898,0.0,0.6419313,1.2476656,0.5165941,0.8143171,0.4501317,0.78147286,0.04723229,0.25285378,0.10633686,0.0,0.5096958,1.2936944,0.83436525,1.4659693,0.0,0.22743621,0.9589896,0.16711076,0.20480625,0.0,0.5319033,0.4096884,0.5284267,0.78302175,0.5148758,0.1533668,0.21179497,0.1619842,0.8590819,0.15951826,0.94099504,0.9917825,0.3730486,0.39087546,1.1493344,0.3925931,0.0,1.5320601,0.78455645,0.13965382,0.50527376,0.9396738,0.3870075,0.0,0.7895443,0.0,0.78395605,0.7583017,0.5800722,0.5871611,0.0,1.0373275,0.92400765,0.0,0.7399287,0.9521994,0.30444512,0.5262977,0.12993705,0.0,0.0,0.18599668,0.45274284,0.3168984,0.0,0.38317344,0.0,0.92973346,0.017928207,0.2799316,1.2635835,0.68439424,1.0469923,0.27586114,0.0,0.3381346
playingwithfire,0.0,0.80817235,0.2877106,0.0,0.38589695,0.83711326,0.0,0.6691166,0.46314463,0.37848222,0.1753995,0.49469897,0.0,0.47649634,0.0,0.81810725,0.8336798,0.7425002,0.53324765,0.4170293,0.49863893,0.53652585,0.6088268,0.32733217,0.453082,0.54423165,0.0,0.4407718,0.59085816,0.0,0.5260176,0.4829446,0.25650617,0.7289733,0.5803719,0.60546947,0.4356829,0.65062815,0.53770256,0.0,0.3778181,0.4971985,0.57000476,0.7057739,0.21761826,0.66633236,0.0,0.0,0.77196825,0.19568302,0.2938596,0.46994618,0.46278584,0.19545124,0.9111087,0.48442224,0.47189406,0.6144649,0.0,0.7763296,0.7313975,0.54409415,0.29401836,0.0,0.6510352,0.79370743,0.3100808,0.7241324,0.48226014,0.21750516,0.33826178,0.4427542,0.0,0.24562156,0.44684005,0.80937266,0.45989186,0.9534837,0.0,0.48136637,0.7790068,0.0,0.3106701,0.047425903,0.48893154,0.2778444,0.42630625,0.6216966,0.39167753,0.1348348,0.32834205,0.22505921,0.3827156,0.3791241,0.5522264,0.55873376,0.68430185,0.4681276,0.65694296,0.3463849,0.0,0.74635637,0.8866531,0.32290825,0.7215258,0.5472013,0.45948905,0.0,0.5677808,0.0,0.4780138,0.66801053,0.5147619,0.44809452,0.0,0.85665447,0.6378774,0.0,0.60177225,0.71734494,0.58649343,0.36255792,0.19463637,0.0,0.0,0.5830104,0.5628712,0.32273155,0.041198164,0.5438036,0.0,0.87991637,0.26902193,0.68599516,0.6527259,0.637329,0.94700575,0.54342765,0.0,0.8967853
playmobilthemovie,0.0,0.31328216,0.37015742,0.0,0.24952716,0.4093267,0.0,0.3461832,0.46479306,0.3213734,0.12514311,0.3018427,0.0,0.5630661,0.0,0.52494335,0.34724906,0.46944726,0.56384325,0.31204787,0.45855808,0.4603299,0.24665715,0.2892632,0.32048,0.5247725,0.0,0.3533672,0.40487477,0.0,0.3814335,0.58303213,0.31207928,0.33568516,0.46719244,0.24729069,0.12176322,0.44166458,0.49161118,0.0,0.20029818,0.19877315,0.38869005,0.43045014,0.30463216,0.33766976,0.054225706,0.0,0.5739806,0.016743802,0.37804192,0.28435862,0.06863272,0.18168288,0.4995446,0.24602129,0.2787178,0.29005423,0.0,0.7753204,0.3811886,0.20638296,0.18922868,0.0,0.6192714,0.41275674,0.25639096,0.37616935,0.34260562,0.06466931,0.21415095,0.29837963,0.0,0.07901362,0.14124545,0.41816112,0.33702046,0.3549033,0.0,0.4282036,0.317684,0.0,0.13384016,0.16945706,0.35112712,0.27150837,0.38299352,0.19648734,0.39384317,0.15509182,0.17363149,0.14517283,0.28575838,0.28350884,0.32789814,0.46250445,0.3747576,0.16006418,0.39644802,0.3389401,0.0,0.30953452,0.48319417,0.2964139,0.393084,0.47150955,0.4380967,0.0,0.4490548,0.0,0.19348471,0.47391516,0.46244985,0.47338572,0.0,0.5391249,0.52508175,0.10653904,0.1594248,0.32654864,0.553837,0.32965264,0.14212936,0.0,0.0,0.29873297,0.55698436,0.07331143,0.10686062,0.20763372,0.0,0.5314443,0.0,0.33082446,0.47250628,0.29924887,0.4130918,0.4933749,0.0,0.5591406
pomsmovie,0.0,0.23762989,0.24775407,0.0,0.1480223,0.2193968,0.0,0.24190807,0.19922614,0.19709183,0.011396829,0.2207256,0.0,0.3257089,0.0,0.3577121,0.12930906,0.21253319,0.27942157,0.2258879,0.27845415,0.34545884,0.17983665,0.12886044,0.24507405,0.3818852,0.006478007,0.20559424,0.29532358,0.0,0.21931231,0.32683063,0.17777695,0.24158517,0.25440386,0.16638274,0.007964592,0.23964572,0.30083388,0.0,0.27452144,0.23683725,0.3091088,0.27819937,0.13669355,0.21873957,0.0,0.0,0.35410517,0.0,0.2572562,0.19338657,0.047940433,0.08936545,0.45856512,0.22232483,0.224288,0.17686857,0.0,0.51927996,0.2935508,0.05276822,0.11860907,0.0,0.41345793,0.20519888,0.19966337,0.3075052,0.2667694,0.1689826,0.118879505,0.20702317,0.0014180169,0.05558472,0.15151496,0.35087362,0.26841915,0.34226808,0.0,0.26629087,0.26062122,0.0,0.08480908,0.057742737,0.23592302,0.07696654,0.26403695,0.12371796,0.27583498,0.19461977,0.13275656,0.10594521,0.26581398,0.10492845,0.25007886,0.28410062,0.2683756,0.20161125,0.30889505,0.1323162,0.0,0.17894918,0.30089867,0.16814631,0.3267879,0.27813485,0.30282336,0.0,0.28802332,0.0,0.17940566,0.28087774,0.27298397,0.23529714,0.0,0.37386987,0.34971574,0.07555642,0.13372968,0.15768321,0.2458007,0.17368387,0.12272495,0.0,0.0,0.23426494,0.3542455,0.1342171,0.0,0.2478256,0.0,0.39083913,0.0,0.1949743,0.28990984,0.22674449,0.2550629,0.20934904,0.0,0.38101888
