movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
meettheaddams,0.79224706,0.52530223,0.47446126,0.7881227,0.39367965,0.72913265,0.26300517,0.80529517,0.1429162,0.43662405,0.0,0.31962016,0.110213034,0.10839534,0.0,0.0,0.84048,0.6708572,0.0,0.16753376,0.53955686,0.83156383,0.8792462,0.07473072,0.3004198,0.53069866,1.0491351,0.7943173,0.39332315,0.046732925,0.32545364,0.5081944,0.6753264,0.7298488,0.366395,0.38786328,0.4078354,0.0,0.6692195,0.43624884,0.21211845,0.0,0.6435338,0.7676446,0.6043384,0.46286863,0.3378665,0.62753534,0.20008597,0.040271126,0.6220865,0.04780033,0.24822128,0.0,0.0,0.0,0.40863425,0.0,0.6023854,0.0,0.52514523,0.7025389,0.42842785,0.5383318,0.571248,0.25067994,0.0,0.696086,0.4849094,0.06923048,0.0,0.0,0.4783229,0.9800539,0.21114329,0.67443585,0.56215143,0.3801763,0.6904489,0.34948432,0.23242135,0.4550463,0.2573031,0.5190615,0.2787965,0.22094485,0.53270906,0.93550867,0.1683181,0.16892108,0.9131642,0.7121006,0.55517787,0.78218883,0.29834503,0.18813492,0.41320175,0.64220923,0.69488233,0.5517596,0.80458856,0.6315119,0.89584136,0.15224901,0.37479547,0.26863992,0.80533123,0.13953501,0.51262134,0.5242399,0.36186394,0.30564785,0.20418487,0.6985666,0.0,0.0,0.8250192,0.57736105,0.6908662,0.6518712,0.0,0.03390496,0.48906708,0.50313747,0.38249397,0.24479261,0.5041967,0.46582898,0.8721847,0.32943228,0.3439166,0.6079537,0.0,0.15817232,0.0,0.11872002,0.0,0.0,0.0,0.029675972
meninblack,0.73880243,0.833329,0.38134593,0.86925435,0.14870933,0.8866885,0.20167899,1.0468755,0.03993629,0.38220176,0.0,0.23651788,0.41791666,0.11054359,0.0,0.0,1.1433066,1.0171478,0.0,0.29824954,0.8008173,0.89133745,0.97661185,0.111965686,0.4901669,0.8493764,1.0345392,0.6841082,0.047206044,0.22629297,0.5672117,0.75310594,0.82707536,1.0089883,0.85292906,0.6495553,0.80992645,0.0,0.50227594,0.3983997,0.1034341,0.0,0.5577546,0.8719144,0.8985062,0.8127483,0.6363035,0.9206631,0.36943844,0.19914784,0.72038656,0.028888252,0.5440665,0.0,0.0,0.16618824,0.5586173,0.0,0.84884685,0.08921799,0.6390835,1.0495281,0.6900879,0.5189815,0.95591295,0.3600247,0.0,0.8854945,0.5935288,0.1593168,0.0,0.0,0.59079313,1.1437052,0.34543422,0.9179922,0.7349243,0.73117757,0.66004854,0.7014054,0.49819788,0.9095149,0.14429197,0.560622,0.2673681,0.26945877,0.6252983,0.685689,0.37997314,0.26345915,1.2826929,0.6741265,0.66927814,1.024247,0.15306173,0.04842492,0.520303,0.508332,0.59579533,0.5999177,0.6018001,0.8341552,1.1679233,0.26679733,0.3433961,0.15114516,0.57767004,0.14927812,0.6887664,0.7224557,0.5609911,0.44600806,0.32595846,0.74645185,0.0,0.0,0.863995,0.33223403,0.85324514,0.63976216,0.053837556,0.15312701,0.87895334,0.66501856,0.41808197,0.54072475,0.7378013,0.22348914,0.8357972,0.41189104,0.5394301,0.5552055,0.0,0.0,0.0,0.54175764,0.0,0.0,0.0,0.09402243
midsommarmovie,0.46009412,0.547254,0.4095093,0.67216235,0.30305293,0.7210289,0.03991396,0.78573626,0.005304858,0.43109646,0.0,0.36566824,0.42080224,0.2816623,0.0,0.0,0.5896105,0.6551801,0.0,0.21044222,0.51380503,0.62112844,0.8539316,0.0,0.40168056,0.65183717,0.8451464,0.57224184,0.2945384,0.20099312,0.4718686,0.4646587,0.49019688,0.51263714,0.48105145,0.44169086,0.4326344,0.0,0.36693192,0.17953658,0.30375063,0.0,0.43632296,0.6016241,0.5890825,0.42485157,0.33191833,0.64492947,0.34520066,0.14293085,0.32097727,0.03997607,0.19116369,0.0,0.0,0.19414334,0.39278376,0.0,0.5064483,0.019695397,0.37059635,0.62361157,0.40900028,0.46607053,0.58129215,0.34245065,0.0,0.5186109,0.5090145,0.2273164,0.0,0.0,0.38346675,0.87238765,0.36360052,0.5962231,0.54183495,0.5276364,0.63170385,0.47262195,0.2795005,0.54102683,0.082323164,0.6908045,0.092827484,0.326513,0.48985705,0.7649996,0.3823392,0.044459384,0.49967772,0.70394385,0.41855633,0.753945,0.18932171,0.15732944,0.47945517,0.5356418,0.366022,0.7328881,0.57576054,0.3631735,0.7693454,0.0,0.41108358,0.47338212,0.57169807,0.07904861,0.55114734,0.51451504,0.26303947,0.24562027,0.09546222,0.5494572,0.0,0.0,0.72237843,0.29019892,0.6698418,0.6028229,0.0,0.0,0.551711,0.766719,0.3104203,0.3178783,0.560447,0.29575187,0.43315023,0.18728231,0.56727916,0.4872653,0.0,0.19051722,0.0,0.12694885,0.0,0.0,0.0,0.2973191
midwaymovie,0.55930924,0.6294618,0.27368465,0.8058209,0.4309281,0.77833486,0.26074007,0.881379,0.03103239,0.4669036,0.0,0.7350254,0.3797789,0.0026231017,0.0,0.0,0.9722564,0.6354694,0.16188213,0.29627073,0.5309261,0.5744686,0.6510619,0.16873637,0.43720448,0.8769806,0.6512713,0.66358006,0.46118182,0.06994363,0.3420312,0.79847986,0.7461539,0.7589975,0.42894137,0.65296143,0.8271037,0.0,0.4173031,0.23752342,0.4173834,0.0,0.7551839,0.8627872,0.7981412,0.5726838,0.38697553,0.4252268,0.25575265,0.07658875,0.54302824,0.0,0.4647795,0.0,0.0,0.0,0.45749092,0.0,0.52540576,0.124796025,0.5759654,0.75025946,0.63374877,0.7679532,0.92695683,0.29480973,0.0,0.6680935,0.5630039,0.3155577,0.0,0.0,0.6315675,1.132433,0.4110235,0.51408315,0.64444363,0.62201273,0.73356485,0.5296676,0.252099,0.74884427,0.0,0.61248815,0.31941763,0.26846546,0.82241905,0.68894196,0.310765,0.13559264,0.76448905,0.7438033,0.56500953,0.6319858,0.094843455,0.20923434,0.42946357,0.82579494,0.49356064,0.7319121,0.86385304,0.4925936,0.95315534,0.13108851,0.42966354,0.3180334,0.966886,0.15793501,0.67059493,0.6187347,0.34497988,0.5669281,0.20574991,0.7161803,0.0,0.040158927,1.1469893,0.43679768,0.7763018,0.707346,0.017607817,0.0,0.67840487,1.0288509,0.6236447,0.36192942,0.7233975,0.24602966,0.5626954,0.28122282,0.6976902,0.4937359,0.0,0.0,0.0,0.26988274,0.0,0.0,0.0,0.19334635
missbalamovie,0.6254941,0.7896412,0.2982707,0.65756404,0.57110757,0.53783697,0.23191398,0.9379594,0.02885324,0.3650703,0.0,0.42514858,0.3705517,0.25651336,0.0,0.0,0.88477105,0.739325,0.0,0.27670684,0.55443496,0.828818,0.78190124,0.22724867,0.39932424,0.8556232,0.9089687,0.6707188,0.2425317,0.0,0.34130678,0.5745643,0.7507433,0.75964564,0.50850326,0.6108431,0.5023904,0.0,0.5526213,0.38915837,0.35726702,0.0,0.6362367,0.5247517,0.5991172,0.5904608,0.49092296,0.5954976,0.43201628,0.051847532,0.4420988,0.05261438,0.3867074,0.0,0.0,0.0,0.6397903,0.0,0.6281205,0.0,0.4932433,0.891754,0.5416107,0.5042819,0.72582835,0.42511955,0.0,0.5605343,0.65913695,0.16656166,0.0,0.0,0.42184302,0.97602665,0.1852301,0.92553395,0.6849439,0.81207657,0.589786,0.5935974,0.32213536,0.79415774,0.057047434,0.6852944,0.17795761,0.30180514,0.7215523,0.71826434,0.32642174,0.230382,0.94866955,0.6941501,0.5194005,0.9066847,0.44237795,0.054574456,0.3794249,0.46824363,0.534864,0.6334317,0.6667892,0.50318485,1.1193516,0.15668109,0.26935548,0.35978675,0.55499154,0.24290851,0.6945807,0.55678743,0.4819084,0.18849467,0.25568715,0.65460205,0.0,0.0,0.6900949,0.4176365,0.8570287,0.71663666,0.017039971,0.040020432,0.6403859,0.8108977,0.4300765,0.41628867,0.6282716,0.4181323,0.68693614,0.19543003,0.520235,0.5445066,0.0,0.18921965,0.0,0.2539157,0.0,0.0,0.0,0.11983339
missinglinkfilm,0.31428,0.29862142,0.21781819,0.3380345,0.17062142,0.33432242,0.06316139,0.35639048,0.09396118,0.25234473,0.0,0.3104649,0.16305506,0.11230796,0.0,0.0,0.40373603,0.28703207,0.03311269,0.14676756,0.2825184,0.31663764,0.3572191,0.07579645,0.19140299,0.320458,0.43041843,0.33842438,0.19293568,0.052232698,0.2572902,0.3143569,0.3049461,0.37313417,0.33944356,0.32292777,0.30106956,0.0,0.24313019,0.1424972,0.13749596,0.0,0.35292178,0.32297444,0.2213166,0.32678065,0.14703566,0.27206612,0.12487089,0.124000244,0.17721488,0.0,0.17170854,0.0,0.0,0.036031052,0.21937028,0.0,0.28942886,0.0,0.3519789,0.2472172,0.2777216,0.38165474,0.335334,0.14855598,0.0,0.27303213,0.40131938,0.15538596,0.0,0.0,0.2895269,0.554819,0.19541831,0.3315442,0.35266522,0.20955355,0.26942724,0.3288009,0.06709566,0.3428307,0.04026957,0.27942783,0.021782143,0.18421312,0.28142673,0.4204987,0.24635929,0.1421173,0.2817485,0.26514938,0.27551764,0.27626336,0.12112878,0.10380739,0.279082,0.25275207,0.31120452,0.36825708,0.25329533,0.17872214,0.45243037,0.070397034,0.24398336,0.21416016,0.3395838,0.020074587,0.3241204,0.33411175,0.10516847,0.14630412,0.083182655,0.22697924,0.0,0.0,0.3552189,0.1575219,0.38184938,0.36239466,0.0,0.022716006,0.3765276,0.38664645,0.19405921,0.27521205,0.21432887,0.16265416,0.26730177,0.099112615,0.2536983,0.2027676,0.0,0.012888348,0.0,0.10000792,0.0,0.0,0.0,0.20656079
motherlessbklyn,0.77993715,0.7767214,0.35479897,0.97223455,0.3821857,0.56264174,0.16137451,0.81014675,0.12656072,0.7749239,0.0,0.5310922,0.61604965,0.16552563,0.0,0.0,0.8690897,0.7759248,0.112874374,0.6612122,0.46937844,0.88524216,0.8570142,0.0,0.38986346,0.7912861,1.0598001,0.7171584,0.30536148,0.16357528,0.34186202,0.681662,0.8361878,0.8520374,0.63620704,1.0032432,0.5237904,0.0,0.5087652,0.22306398,0.34187093,0.0,0.7250256,0.8374925,0.46580562,0.68893874,0.4610928,0.921839,0.3790721,0.20517555,0.2782097,0.0,0.4445352,0.0,0.0,0.0,0.18327332,0.0,0.68884784,0.0,0.69598466,1.0070844,0.4397142,0.72780824,0.7749806,0.2564319,0.0,0.5703811,0.71482456,0.35729063,0.0,0.0,0.7367451,1.0980757,0.46387795,0.86055404,0.7854372,0.40075976,0.7960655,0.63210034,0.20274718,0.89709234,0.11460919,0.7022597,0.5156674,0.43887722,0.69615567,0.81353384,0.45792902,0.37277326,0.73064345,0.927622,0.34305254,0.5104927,0.37344944,0.17319903,0.49145597,0.6274795,0.64774376,0.6800145,0.69125426,0.33830592,1.0092655,0.0,0.42820242,0.5896409,0.7387936,0.21044897,0.8843991,0.6521522,0.27325514,0.27155757,0.057818055,0.8662753,0.0,0.0,0.82973,0.4953993,1.0736277,0.63047934,0.06570055,0.029599497,0.48880893,1.0225687,0.72124535,0.5356772,0.6721645,0.16867743,0.7104635,0.08119671,0.79162055,0.83397025,0.0,0.13919666,0.0,0.1319557,0.0,0.0,0.0,0.43663985
onceinhollywood,0.5283661,0.6065035,0.46246633,0.72294915,0.43331113,0.7492188,0.025747892,1.128345,0.0,0.3309786,0.0,0.5805958,0.47508204,0.09657539,0.0,0.008207552,0.8635586,0.53176653,0.0,0.32841882,0.54204535,0.6892781,0.66260725,0.23120686,0.14534116,0.8035415,0.9872275,0.7509846,0.46440336,0.050641716,0.3999544,0.34085533,0.73671645,0.7237635,0.7530517,0.48832715,0.5311168,0.0,0.6522256,0.1816662,0.407868,0.0,0.5767668,0.63567334,0.6297658,0.4051952,0.28539938,0.5486289,0.4724666,0.15667185,0.54422677,0.006570096,0.24892697,0.0,0.0,0.05419653,0.51052624,0.0,0.65213805,0.001247189,0.5632571,0.58122367,0.47071707,0.52354884,0.7509999,0.3368492,0.0,0.7959044,0.82079947,0.07524137,0.0,0.0,0.6439065,0.8142216,0.4645373,0.8135557,0.6228117,0.5749239,0.56607074,0.57654876,0.29973802,0.85373616,0.0,0.5818062,0.0,0.2240661,0.49955925,0.68175846,0.3451148,0.1920555,0.84406346,0.4527448,0.6298975,0.8768491,0.19156381,0.22002055,0.5793369,0.51553667,0.41424063,0.670189,0.38758582,0.5748857,1.0835088,0.038193576,0.0,0.46456653,0.6660141,0.1725947,0.7274492,0.50630194,0.5421695,0.2904869,0.0,0.539391,0.0,0.0,1.0655919,0.36029798,0.9730027,0.58324766,0.06505997,0.18598399,0.86918736,0.8797153,0.7802086,0.2078864,0.48836222,0.36192134,0.715646,0.30127746,0.4082234,0.47281685,0.0,0.23923767,0.0,0.37688923,0.0,0.0,0.0,0.005484837
onthebasisofsex,0.52913,0.80983603,0.4493755,0.8237078,0.46252,0.75733846,0.40765187,0.79991865,0.08387255,0.55666405,0.0,0.8045171,0.4675963,0.5050104,0.0,0.0,1.173282,0.86584926,0.029850855,0.29117066,0.6004655,1.123411,0.9643868,0.21134496,0.39613736,0.8853947,1.2480403,0.97064114,0.63022673,0.0,0.38649273,0.6627572,0.99965507,0.96845084,0.8844602,0.74592036,0.68646944,0.0,0.39611155,0.29284403,0.2513703,0.0,0.62599015,0.9688416,0.42480493,0.659237,0.6624772,0.93442243,0.5034983,0.0,0.79069424,0.0,0.4497463,0.0,0.0,0.061744228,0.29957372,0.0,0.812223,0.0,0.97655094,0.8811088,0.6940057,0.5498707,1.0998788,0.42588,0.0,0.5371291,0.92193544,0.120361745,0.0,0.0,0.63964486,1.0096391,0.44810826,0.7469367,0.94557893,0.5287566,0.98881024,0.6216334,0.33247477,0.9744575,0.0,0.8067485,0.32549593,0.0,0.68188226,0.861352,0.49334183,0.20409483,1.0511692,0.9230588,0.27626628,0.9635135,0.41066256,0.29841256,0.5622655,0.75029474,0.9202569,0.68221223,0.9020643,0.66860867,1.184153,0.2757081,0.33597842,0.3940376,0.7818894,0.118983805,1.202927,0.7352263,0.0,0.20074418,0.3196405,0.76658803,0.0,0.0,1.1006489,0.5603774,0.9039406,0.8807769,0.17284046,0.10500615,0.83138716,1.1760821,0.6243738,0.6674305,0.23217669,0.0508595,0.7875296,0.16462444,1.0473254,0.64899814,0.0,0.0566869,0.0,0.38063368,0.0,0.0,0.0,0.3921016
overcomermovie,0.44228515,0.3000019,0.24501428,0.29614067,0.22825557,0.4314708,0.1373881,0.41738623,0.113022394,0.19644944,0.0,0.27930662,0.16895334,0.17872061,0.0,0.0,0.3126767,0.47200438,0.03093658,0.11636442,0.25860098,0.28865767,0.42245048,0.1239646,0.23268782,0.38015786,0.5188146,0.3969239,0.309163,0.1534087,0.19565764,0.30662593,0.37700015,0.3941949,0.26301464,0.31083822,0.2529501,0.0,0.23979464,0.14171532,0.046915367,0.0,0.33417678,0.40547088,0.3766916,0.27985743,0.1966543,0.294487,0.31466916,0.102234535,0.2602386,0.009462901,0.18423867,0.0,0.0,0.052791715,0.23909827,0.0,0.3283577,0.0,0.28830722,0.33356267,0.28356755,0.3302494,0.3747668,0.17015651,0.0,0.23731074,0.30410057,0.046695203,0.0,0.0,0.193237,0.58085763,0.11672382,0.37485513,0.305599,0.18053234,0.26417783,0.25826168,0.18435544,0.319606,0.01655715,0.35089338,0.14581802,0.09284639,0.3482609,0.3421298,0.2099089,0.18477939,0.30627403,0.4236841,0.22004956,0.30812672,0.07405776,0.097859874,0.28028402,0.32332885,0.27731225,0.2511948,0.3869806,0.29501992,0.5109937,0.055237353,0.16603585,0.1738495,0.2853065,0.079008736,0.30169988,0.3157172,0.046834655,0.18289359,0.16714175,0.31067163,0.0,0.0,0.4414979,0.3506831,0.33110872,0.36089006,0.09796461,0.0,0.35302335,0.30179814,0.21423352,0.26506987,0.35096005,0.12722676,0.31050786,0.04423016,0.32390043,0.19697958,0.0,0.03596121,0.0,0.06986634,0.0,0.0,0.0,0.19380042
peanutbutterfalcon,0.22829238,0.62729657,0.312003,1.1225857,0.0,0.26503795,0.20968792,0.5644897,0.0,0.52419263,0.0,0.5143549,0.09535318,0.0,0.0,0.0,1.0355684,0.8340595,0.0,0.95149636,0.52852637,0.6154716,0.9242854,0.0,0.26780555,0.96849376,0.9961947,0.97397226,0.16952802,0.013040027,0.08898986,0.52455604,0.78607875,0.14778218,0.3336677,0.2993377,0.5061739,0.0,0.12147603,0.18118243,0.0,0.0,0.45545438,0.288496,1.0980242,0.2489118,0.41862503,1.1802812,0.27580523,0.009360972,0.1507219,0.0,0.08902326,0.0,0.0,0.0,0.0,0.0,0.57785267,0.0,0.82638997,0.49926084,0.24352995,0.34441242,0.53044385,0.09961423,0.0,0.6203641,0.6794962,0.0,0.0,0.0,0.6307488,1.164521,0.23839784,0.38438323,0.35069942,0.45875174,1.0683486,0.24825342,0.0,0.32476625,0.17189154,0.44276384,0.0,0.4379685,0.8591343,0.145199,0.42480722,0.0,0.5249793,0.41265735,0.34316802,1.6480807,0.22548304,0.0,0.5611575,0.379422,0.43252668,0.5662384,0.72935325,0.3332976,1.1829394,0.0,0.076698914,0.0041215234,0.43653336,0.05625272,0.57075846,1.1436552,0.19242266,0.0,0.24048868,0.77128285,0.0,0.0,1.3033321,0.17149048,0.684591,0.511494,0.0,0.23401791,0.8964698,0.6142186,0.53774726,0.25416803,0.15828045,0.0,0.3935449,0.52206755,1.0091016,0.81433755,0.0,0.0,0.2881482,0.35998112,0.0,0.0,0.0,0.0
petsematarymovie,0.6584923,0.6982771,0.29068586,0.649761,0.38456145,0.7216172,0.013153744,0.9362476,0.0007208418,0.34323034,0.0,0.53173083,0.53135157,0.20328203,0.0,0.0,0.8637628,0.6977992,0.010079459,0.41830477,0.46998557,0.6520476,0.7903414,0.11461283,0.27981728,0.8832353,1.1161412,0.5238861,0.48102513,0.035458848,0.37336174,0.6588772,0.66501397,0.8450256,0.66203207,0.48288572,0.4491201,0.0,0.3961389,0.38475144,0.2878478,0.0,0.45589772,0.69851506,0.5351541,0.5925611,0.5036183,0.4844105,0.6443664,0.010298724,0.49399078,0.26164678,0.2469242,0.0,0.0,0.08059045,0.37575963,0.0,0.60180146,0.109211326,0.70328647,0.6552556,0.37142646,0.71111023,0.6788581,0.35884514,0.0,0.48872614,0.57543004,0.28465462,0.0,0.0,0.34593168,0.83107615,0.18456529,0.7643454,0.70652103,0.61658776,0.51571053,0.5175695,0.202028,0.8801497,0.0,0.5158441,0.46816906,0.43116927,0.50846493,0.75873584,0.2547735,0.23039949,0.49603683,0.6756456,0.690883,0.8600705,0.4117447,0.30367196,0.5343083,0.53066653,0.60197026,0.6278072,0.65585077,0.307051,0.92668647,0.0,0.2814852,0.32597694,0.7323161,0.19219717,0.76630986,0.6008534,0.06590549,0.24304377,0.1861056,0.5265237,0.0,0.0,0.8313682,0.50676566,0.6449437,0.6361706,0.032042593,0.0,0.4581379,0.7308916,0.48162058,0.5184656,0.43236718,0.27742544,0.59290624,0.20154513,0.44099167,0.57886225,0.0,0.24182874,0.0,0.32280794,0.0,0.0,0.0,0.0
piercingmovie,0.429249,0.8521697,0.5488592,1.1622204,0.41286957,0.5579808,0.014258031,1.4070427,0.0,0.17489828,0.0,1.0162263,0.29147485,0.20277742,0.0,0.0,0.93205684,1.3223518,0.0,0.72549236,1.0582753,1.4939278,0.44576988,0.0,0.019208807,1.2416167,1.7348338,1.2405741,0.8301181,0.0,0.4464561,0.62239677,0.7607487,0.91979563,0.81662726,0.8196544,0.62172705,0.0,0.35065454,0.0,0.40383142,0.0,0.9223264,0.89686054,1.0618603,0.7983277,0.30702204,0.9854542,0.3004152,0.0,0.54954904,0.039469074,0.6335339,0.0,0.0,0.3892983,0.24521346,0.0,0.7537532,0.0,1.1339287,1.3700995,1.0288548,0.7267785,0.9029901,0.17460288,0.0,0.63808525,1.0718182,0.2952601,0.0,0.0,0.9163865,1.9258491,0.0,1.0598509,1.2097747,1.2431513,0.65481496,0.4977629,0.2635539,0.7521088,0.17668563,1.2512662,0.26622573,0.1799884,0.96964365,1.2591034,0.24567257,0.12506668,0.9559694,1.8280764,0.9299217,1.6259538,0.5219251,0.16988246,0.72031254,0.84859014,0.81470186,1.1704134,1.3563458,0.66880274,1.2440486,0.0,0.32885957,0.6735402,1.0060306,0.2446949,0.87798506,0.55704576,0.0,0.00020737015,0.2918565,0.37923157,0.0,0.0,1.6006829,0.17139453,0.9142375,0.17115214,0.0,0.0,0.8799377,0.88762414,0.73637587,0.5936409,0.41479516,0.25711715,0.56915104,0.57636124,0.9685733,1.8730043,0.0,0.47314507,0.0,0.17846785,0.0,0.0,0.0,0.0
playingwithfire,0.62523973,0.6395375,0.24429202,0.65198445,0.5237853,0.757097,0.0732685,0.80419725,0.059803836,0.4522232,0.0,0.61826366,0.33160698,0.15323658,0.0,0.0,0.9575344,0.83407074,0.08581714,0.33389056,0.39610264,0.5947315,0.86784244,0.21590155,0.33786574,0.7184933,1.2848574,0.5551121,0.31924388,0.10763825,0.33762473,0.64807695,0.59768873,1.0116118,0.6878489,0.59357226,0.47108364,0.0,0.27646327,0.2766893,0.20763284,0.0,0.74390525,0.7375493,0.9089258,0.8208597,0.48493123,0.6737242,0.33007675,0.0,0.4624556,0.0,0.080058,0.0,0.0,0.0,0.57024914,0.0,0.7398394,0.03863452,0.717319,0.8002791,0.54615116,0.55954427,0.80993086,0.4797434,0.0,0.51498497,0.62832963,0.12399833,0.0,0.0,0.5941348,1.021371,0.2511945,0.75044185,0.6021142,0.64934015,0.78694326,0.3649492,0.1692098,0.8654742,0.12988552,0.56379795,0.3193491,0.33710438,0.47084197,0.8245751,0.12096393,0.13414595,0.64038616,1.119925,0.655487,0.9014173,0.35731125,0.36193126,0.5604977,0.5085562,0.5513352,0.60031587,0.60708106,0.5894663,0.9888463,0.0,0.3332096,0.37301695,0.80899507,0.07071768,0.7613387,0.5274039,0.34865963,0.31078523,0.24761537,0.49816757,0.0,0.0,0.9301976,0.27511048,0.6365155,0.8551905,0.0,0.0,0.5162871,0.9814205,0.5301575,0.34057117,0.71829224,0.437125,0.58782184,0.11827212,0.6150996,0.66562885,0.0,0.21049128,0.0,0.23727141,0.0,0.0,0.0,0.0
playmobilthemovie,0.36261255,0.40701172,0.35068324,0.56441253,0.20636591,0.72157717,0.21555078,0.7560036,0.09221982,0.38861826,0.0,0.63034004,0.47037134,0.29465786,0.0,0.0,0.7074564,0.7417375,0.06355295,0.31754932,0.3621085,0.6949826,0.555549,0.0,0.4510106,0.75677454,0.56117797,0.58030814,0.39953226,0.230839,0.62340665,0.45710072,0.6549396,0.6269567,0.49151713,0.49422044,0.40730608,0.0,0.35042566,0.5158207,0.33644736,0.0,0.4719434,0.61523026,0.40596455,0.56634426,0.28770074,0.40425414,0.2029287,0.09678934,0.37889594,0.05157515,0.299014,0.0,0.0,0.15529403,0.23569909,0.0,0.7114557,0.18448381,0.525246,0.39880034,0.48160928,0.53599674,0.66066736,0.25689787,0.0,0.5034659,0.49536508,0.20096987,0.0,0.0,0.6211995,0.85716224,0.1818218,0.6826115,0.646024,0.58169466,0.6868023,0.5371984,0.096637145,0.6551118,0.062365565,0.37302405,0.24281429,0.26157618,0.42533186,0.70066124,0.273291,0.0,0.5075314,0.80015814,0.42342806,0.47112766,0.38224387,0.29702756,0.5291384,0.55778784,0.64834565,0.5248834,0.7753558,0.49335223,0.89888453,0.0,0.23761365,0.3398331,0.5254639,0.22688249,0.47838008,0.59812975,0.21820207,0.31715193,0.14930129,0.5767655,0.0,0.0,0.7426969,0.26061767,0.5516087,0.39280167,0.05459654,0.0,0.46183074,0.810956,0.35031652,0.4059626,0.3481253,0.0,0.31428832,0.26036125,0.550846,0.50823814,0.033899475,0.0,0.0,0.20697309,0.0,0.0,0.0,0.07690981
pomsmovie,0.2729361,0.28341612,0.22322041,0.38767374,0.20062557,0.4448611,0.16089256,0.44405222,0.10045482,0.26295555,0.0,0.36466083,0.14554058,0.1153178,0.0,0.0,0.38835064,0.3900684,0.08944224,0.18642928,0.21711914,0.28609824,0.33556682,0.0,0.21481319,0.39663088,0.45593882,0.35333306,0.3145658,0.09802619,0.30918074,0.24851161,0.35599238,0.38498232,0.26687583,0.3213225,0.33473498,0.0,0.22629756,0.30578345,0.16180035,0.0,0.34942064,0.4078978,0.2682994,0.3165878,0.19157527,0.19688137,0.17165016,0.058065407,0.2180334,0.0,0.2181386,0.0,0.0,0.08437469,0.19962205,0.0,0.32381433,0.0,0.2767334,0.35521716,0.26966444,0.3632177,0.3444119,0.08113942,0.0,0.37607545,0.32813126,0.114359036,0.0,0.0,0.29483992,0.4705656,0.060965203,0.27375212,0.39108667,0.39944065,0.38596582,0.28878948,0.10215473,0.45159942,0.018252108,0.2954956,0.18239756,0.23549537,0.34173635,0.39476594,0.15527853,0.13219665,0.34428233,0.44235387,0.26971292,0.33252776,0.12896784,0.09832293,0.28481644,0.22079924,0.3381888,0.32267815,0.4145544,0.26408115,0.49153543,0.0,0.2318025,0.1781281,0.34087145,0.1560576,0.37848878,0.38216916,0.09712737,0.13404715,0.113526694,0.319847,0.0,0.0,0.46352947,0.12986973,0.3387285,0.26857653,0.095619865,0.0,0.33589482,0.37211776,0.22750065,0.1707063,0.30493745,0.094536975,0.20387305,0.09113329,0.2589576,0.3294273,0.0,0.0474374,0.0,0.178344,0.0,0.0,0.0,0.09166309
