movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
littlewoodsfilm,0.6334973,0.58732307,0.69548213,0.26056978,0.77502143,0.78525966,0.808203,0.5338386,0.7897423,0.43283117,0.5937008,0.7222262,0.4198155,0.0,0.19527447,0.5969088,0.588223,0.6298935,0.85488915,0.5644813,0.0,0.30467844,0.36225265,0.6275651,0.6583327,0.47098696,0.38233697,0.47449237,0.6572493,0.40318584,0.9045973,0.11203803,0.66244674,0.92438716,0.69074863,0.67918074,0.6546476,0.60820496,0.6314795,1.0004896,0.6307708,1.2077683,1.0097556,0.0,0.8430206,0.20881665,0.16835395,0.7585609,0.0,0.5716608,0.026346873,0.7145646,0.8068214,0.91252774,0.57330036,0.7172999,0.6489251,0.64120245,0.79937965,0.692547,0.4031332,0.98410064,0.87875116,0.79545635,0.2495291,0.33673364,0.79458576,0.96875167,1.0470982,0.39380014
longshotmovie,0.41555026,0.73144186,0.6095825,0.4292833,0.88337386,0.81165713,0.72941846,0.42230028,0.69988143,0.49005598,0.49182323,0.8710222,0.17445007,0.0,0.39335996,0.39745298,0.4216924,0.36058652,0.80015415,0.72239757,0.0,0.27030754,0.58159,0.8429182,0.6380561,0.6320796,0.3835785,0.64023274,0.786736,0.2835515,0.49266005,0.033684842,0.735638,0.7236553,0.63247913,0.6209098,0.555957,0.49759668,0.3407209,1.0053959,0.6453649,0.7745218,0.70095164,0.0,0.7241945,0.11141826,0.031226765,0.560582,0.24025838,0.44082022,0.12982884,0.72637826,0.49345633,0.62981695,0.4480983,0.6847021,0.36114305,0.5400088,0.78433526,0.79145694,0.32701015,0.83256954,1.0265361,0.5984759,0.33869302,0.14863762,0.6370451,0.816471,0.71784174,0.57973135
lordsofchaosmovie,0.39586645,0.45721912,0.29894906,0.26332828,0.6349431,0.4494927,0.47246763,0.43133688,0.5171665,0.3487949,0.44035667,0.46386176,0.20115153,0.0,0.27002588,0.35189405,0.30523896,0.30830336,0.43855673,0.5625917,0.12455009,0.28297836,0.09470924,0.37402117,0.35984987,0.3302185,0.13072255,0.39033192,0.50870365,0.21154505,0.56444335,0.0,0.3793156,0.47804698,0.5235527,0.43492135,0.36057878,0.47197545,0.40590596,0.43861917,0.551707,0.64143395,0.5841328,0.019506149,0.44965675,0.116968155,0.00547989,0.401568,0.16621594,0.28880426,0.050908234,0.36325884,0.46868816,0.52964026,0.35503134,0.3758317,0.42574382,0.59287953,0.4992492,0.51669014,0.3884755,0.5955868,0.48504543,0.49467543,0.21498322,0.23341227,0.5479096,0.57333314,0.46336675,0.3276894
lucyintheskyfilm,0.44066507,0.47406557,0.44914725,0.28273502,0.69934946,0.6427109,0.6182319,0.39239413,0.47839326,0.44538713,0.6294875,0.5743928,0.26259628,0.0,0.26167172,0.5508362,0.26395795,0.41575468,0.7756887,0.5164,0.195637,0.46247762,0.23685907,0.5952631,0.50317436,0.23304188,0.25231102,0.41056162,0.5239345,0.22991805,0.470185,0.0111378115,0.36330214,0.59307384,0.28782848,0.4355943,0.5725633,0.41117728,0.3600024,0.62271446,0.6067979,0.38924024,0.5974303,0.0,0.63181627,0.12697038,0.19266984,0.5009429,0.26139268,0.34253424,0.0,0.58214384,0.6757698,0.6971912,0.32595542,0.59634924,0.5559922,0.62075686,0.6883521,0.5960894,0.36279646,0.8343435,0.49967203,0.5801112,0.08657116,0.3172449,0.5400307,0.6127386,0.65037954,0.3062045
mamovie2019,0.7119255,1.3343415,0.7790185,0.30461845,0.8411235,1.4367036,1.3621813,1.1741499,0.95899534,0.5179203,1.2705654,0.7654257,0.8023138,0.0,0.10807657,0.4458377,0.8531687,0.9184185,1.0979007,1.2107859,0.0042340504,0.62648386,0.4148605,1.0404847,0.9403365,0.5028252,0.4152581,0.7403934,1.15052,0.8591368,1.1767802,0.0,0.90104985,1.0839479,1.0501038,0.7484981,1.5488366,1.1079683,0.73506236,1.1089431,0.84200567,1.3650665,1.5146359,0.03807167,0.8972619,0.26381105,0.25848982,1.1653199,0.3880925,1.1050651,0.0,0.7934563,1.129135,1.2942834,0.6656896,1.0295321,0.8647118,0.6325999,1.1965379,1.4613196,0.41175857,1.5196134,1.4587696,0.9885984,0.21271847,0.7306888,1.1140202,1.4365906,1.3576918,0.56583494
marriagestory,0.62279403,0.7938892,0.7095475,0.39435545,0.96550333,0.8023664,0.9905778,0.8801394,0.77409726,0.7752668,0.7903262,1.108398,0.30744952,0.0,0.27075356,0.69358677,0.5380055,0.6240702,1.0787644,0.7889268,0.04832343,0.6524021,0.6169445,0.8694131,0.9198962,0.5224193,0.5923295,0.79342145,0.8389666,0.5061943,0.90110564,0.0,0.8543587,1.2700125,0.7866718,0.647136,0.98410726,0.73611957,0.5895615,1.0644486,0.8747666,1.2497932,1.104464,0.0,1.0813196,0.12754767,0.24695449,0.70275944,0.12437621,0.5838621,0.0,0.8319751,0.8007338,1.3275393,0.60503155,1.1306753,0.6975482,0.8749621,1.051541,1.2248784,0.407869,1.3863064,1.2730397,0.8532751,0.4954525,0.3994301,0.7957598,1.1059967,1.0710893,0.8073206
meettheaddams,0.53973305,0.49425226,0.5460953,0.4082161,0.8928467,0.95474875,0.77452147,0.5028159,0.57244277,0.50805604,0.54582584,0.6159884,0.35025012,0.0,0.4845271,0.5592274,0.56027526,0.5992582,0.577559,0.8155238,0.0,0.48501515,0.5639339,0.755054,0.39630738,0.6813035,0.54439867,0.5025355,0.79287356,0.5385524,0.80855125,0.14235643,0.74416184,0.9308907,0.9400969,0.7714579,0.6532291,0.558943,0.67784923,0.77494663,0.7077583,1.0267127,0.9383016,0.0,0.7702747,0.06494543,0.4208889,0.76516575,0.39703658,0.5221017,0.0,0.9232983,0.60397744,0.8405215,0.5122959,0.79400367,0.64768165,0.7430693,0.90558916,0.92490304,0.107075885,0.7993107,1.0289592,0.78857094,0.36096373,0.4370998,0.79101914,1.1396765,0.9274085,0.59962124
meninblack,0.7725346,0.59163815,0.84603345,0.11847139,0.7600014,1.5359236,0.69936645,0.60098517,0.7911936,0.45896405,0.88128686,1.1033273,0.21030888,0.0,0.31514722,0.5639666,0.42423084,1.0718161,1.1369718,1.0392821,0.0,0.74246275,0.5488458,0.8360486,0.6939509,0.40230638,0.3028268,0.48187864,0.87808734,0.62951094,0.98538435,0.0,1.1497427,1.1664288,0.86476684,0.7862044,0.7811357,1.1483142,0.5739811,1.1190128,0.6841368,1.1252289,1.2394229,0.0,0.96879685,0.16368729,0.0,0.7233245,0.21795954,0.73546475,0.0,1.132391,1.0127555,1.6106478,0.393622,1.1239588,0.8456621,0.45587257,1.0910286,0.65782964,0.27244836,1.2232329,1.1759179,0.8691499,0.35221213,0.50557685,0.8701352,1.6051369,1.2242284,0.5265247
midsommarmovie,0.72569263,0.69372725,0.5733581,0.23614684,0.78085047,1.0177275,0.6481331,0.48753858,0.6536708,0.40048677,0.64304125,0.7863648,0.2540671,0.0,0.49266326,0.44862965,0.42407137,0.6024703,0.9483406,0.78839105,0.0,0.5671863,0.41179508,0.66791075,0.6155526,0.27092487,0.26922166,0.6966666,0.87750965,0.35002166,0.7104627,0.0,0.58650744,0.7369459,0.63007087,0.6035099,0.66892695,0.51417905,0.53912526,0.730242,0.55928797,0.83657473,0.8323689,0.0,0.72902375,0.29468498,0.0,0.70744765,0.23403047,0.51052344,0.2246135,0.7091294,0.8367215,0.9904418,0.48265126,0.6703555,0.6846629,0.6342574,0.56322926,0.73498243,0.33426365,0.93672985,0.9035192,0.7641181,0.15600689,0.37115014,0.7313264,0.9844271,0.94279736,0.5595706
midwaymovie,0.5446692,0.8936386,0.62305045,0.37403807,0.57970697,0.9282035,0.84366,0.5274413,0.7610692,0.414661,0.8440347,0.6032831,0.18945238,0.0,0.26635864,0.64385444,0.6642376,0.7259504,0.9499374,0.6708265,0.0,0.3849818,0.4424936,0.8348225,0.5678005,0.42973834,0.4535591,0.33638245,0.71127194,0.36320016,0.84086,0.0,0.8732514,0.6394904,0.8845982,0.65599495,0.9537496,0.7675824,0.5579082,0.71997935,0.45714486,0.6895288,0.8339911,0.07366818,0.76490587,0.23283297,0.08212768,0.6572717,0.09434578,0.64373887,0.121606916,0.6230811,0.93220013,0.8306803,0.47473574,0.8992302,0.7506247,0.71331775,0.6357216,0.9339255,0.32260025,1.0728197,0.8100699,0.8676557,0.26838177,0.6026031,0.64108455,1.0622458,0.9462231,0.4024983
missbalamovie,0.50786453,0.67230856,0.69378996,0.36435407,0.34827283,0.6879169,0.6752596,0.5800205,0.3667681,0.23643585,0.60308516,0.64636445,0.08716002,0.0,0.3010797,0.56203383,0.364497,0.7829861,0.5715132,0.59256834,0.0,0.44464052,0.43074888,0.5794788,0.47804374,0.42069322,0.42387253,0.64994276,0.7454445,0.34550074,0.72350574,0.0,0.64573634,0.7504568,0.6604265,0.5477811,0.674573,0.7262276,0.42325276,0.57429945,0.5205303,0.7420531,0.8117436,0.01053437,0.5347741,0.06371094,0.0,0.5347842,0.11982469,0.42413563,0.0,0.70860165,0.39918405,0.75370795,0.41127315,0.9015892,0.4858234,0.5819145,0.8258721,0.655625,0.31041858,0.8739883,0.93448794,0.82208186,0.09835471,0.39465046,0.7863428,0.8622632,0.9376194,0.47783613
missinglinkfilm,0.32596007,0.29036838,0.33356893,0.16921559,0.36862493,0.46702242,0.40577912,0.3179255,0.23882216,0.18592036,0.3980386,0.34766954,0.020143352,0.0,0.20677276,0.24598192,0.20485598,0.1428459,0.4757831,0.38954997,0.0,0.24881425,0.23233056,0.2743148,0.25804156,0.32067016,0.2751365,0.3585781,0.3801751,0.36191475,0.3620737,0.039053485,0.33260295,0.4257773,0.42236927,0.38324502,0.26639456,0.29991907,0.19261529,0.4610812,0.28407314,0.40638474,0.41468734,0.0,0.3746462,0.041290045,0.04960284,0.2658947,0.040524498,0.30584177,0.0,0.31420514,0.48602957,0.46526003,0.30907062,0.39412138,0.20867349,0.32509983,0.40132296,0.47247976,0.15900424,0.4609295,0.4666542,0.39816895,0.18439755,0.19238584,0.32370692,0.5361783,0.31914034,0.21397115
motherlessbklyn,0.83611953,0.8202454,0.6231522,0.37758276,0.9498476,1.0745183,1.0524061,0.586906,0.9884978,0.54354286,0.8544426,0.8294978,0.13411923,0.0,0.46996295,0.6477753,0.39740452,0.82898176,1.0015682,0.71892196,0.27792132,0.6747427,0.5423576,0.8610769,0.5472788,0.49449754,0.6212706,0.8866096,0.94609267,0.55590224,0.9162334,0.0,0.8442979,1.3444417,0.73229027,0.8026787,1.1368556,0.90743834,0.9303706,1.1528912,0.9971109,1.1676934,1.0469587,0.0,0.71583134,0.20419565,0.3424311,0.9121679,0.012272807,0.865839,0.0,0.9063466,1.0163655,1.0948824,0.46768078,0.6559667,1.0862247,0.58506715,1.3422873,0.8314067,0.42016068,1.2723888,1.143223,1.0336113,0.26714268,0.5341755,0.91002864,1.1488347,1.046627,0.69303685
onceinhollywood,0.7274608,0.3699395,0.39822072,0.39832124,0.71268165,1.2659193,0.66316545,0.2901938,0.4337773,0.320254,0.63329315,0.46487713,0.3673044,0.0,0.20543073,0.65153664,0.66020405,0.8438312,0.75402063,0.70983976,0.0,0.7148905,0.7213323,0.5634227,0.3223092,0.35043284,0.20003706,0.5274504,0.8665032,0.51865643,1.0064392,0.0,0.52912325,1.0261121,0.75341946,0.74418956,0.9316878,0.43219388,0.6255362,0.7138638,0.6962571,1.0547559,0.9840215,0.0,0.6499085,0.0364964,0.14678875,0.63449204,0.18993743,0.8368503,0.0,0.8734656,0.59793437,0.92744243,0.6088935,0.9414105,0.3902671,0.55179197,0.6321378,0.9008095,0.12147503,0.91748625,0.9378304,0.8643103,0.27354014,0.4917748,0.8604025,1.2540892,0.9433269,0.33672905
onthebasisofsex,0.601718,1.0598863,0.91850555,0.43740317,1.166488,1.1039286,1.209075,0.81902575,1.2273555,0.6392979,0.86099505,1.2920454,0.47518626,0.0,0.84062594,0.550266,0.6939441,0.8673358,1.4265068,1.4136684,0.0,0.7210668,0.37810224,1.1370348,0.8217018,0.67732614,0.48575723,0.69599605,0.9528045,0.61371934,0.9366455,0.2663314,0.65741545,1.272919,0.895715,0.71923673,1.0799607,1.380691,0.7382571,0.9410917,1.0728018,1.4672279,1.5857223,0.0,0.97579104,0.12043349,0.0,0.48076946,0.025160182,0.6398446,0.0,0.9347163,1.0455956,1.5429443,0.72150457,1.3560516,1.172447,0.9618743,1.0663036,1.5454072,0.50822264,1.5843931,1.1383973,1.2124636,0.39259782,0.43949336,1.2278563,1.3667982,1.0659704,0.8149331
overcomermovie,0.26151943,0.3002452,0.33794743,0.1655204,0.42506117,0.42501217,0.31422856,0.2102053,0.28972208,0.2340611,0.43210638,0.39644724,0.100319296,0.0,0.14479236,0.18845607,0.25567496,0.28137857,0.38780773,0.3692789,0.0,0.24971737,0.17514086,0.38299567,0.30890578,0.24691041,0.25581107,0.25120777,0.37036356,0.24076506,0.42012116,0.08872518,0.262028,0.34860167,0.38858613,0.31172428,0.3178674,0.21153758,0.32729828,0.42150724,0.35586342,0.42662877,0.3662877,0.0,0.34810477,0.038121954,0.16463469,0.367503,0.14615324,0.24321795,0.0,0.4031417,0.3284748,0.52370596,0.17127946,0.35464147,0.2596826,0.27217638,0.46662852,0.43789008,0.121209234,0.3945826,0.42535767,0.44937497,0.20456189,0.2143437,0.3080256,0.4984849,0.37373057,0.3610276
peanutbutterfalcon,0.82522416,0.803058,1.5058912,0.4721752,1.4220127,1.7311493,0.7438647,0.75565916,0.4480659,0.70099103,1.6375142,1.1642835,0.07435364,0.0,0.09702538,0.48645434,0.37520164,1.0218319,0.7608965,1.1850662,0.07034046,0.6514451,0.38871604,1.4535719,0.9565368,0.43889183,0.49578285,1.3635689,1.2226025,0.5925249,1.535445,0.0,0.96966463,1.3160622,1.2129339,1.4353155,0.8577765,0.32873154,0.0,0.8513804,0.4588888,1.7586303,0.8920588,0.0,0.6895817,0.0,0.0,0.8812722,0.0,0.35307437,0.0,1.0396757,0.45628196,1.2979517,0.8426418,2.0910969,0.91391784,1.3015615,1.5604805,1.476555,0.47357216,1.2764139,1.770764,0.5405789,0.22013453,0.19578165,1.3239427,1.9391437,0.9281696,0.0
petsematarymovie,0.58419347,0.6820159,0.75686395,0.32856405,0.7569189,0.80332166,0.75803757,0.55453116,0.5046259,0.4518904,0.9404521,0.7913801,0.28928593,0.0,0.28402478,0.56978965,0.5701313,0.37336826,0.8624526,0.92057896,0.009812997,0.6538433,0.17302924,0.710998,0.7194383,0.46517494,0.53258985,0.63371843,0.90579224,0.42454302,0.82234955,0.02402182,0.51614875,0.8191945,0.7575087,0.7936988,0.6712667,0.4804126,0.6476682,0.58565843,0.6293289,1.0750679,0.89446473,0.0,0.7170765,0.17391388,0.14880493,0.7063985,0.25501677,0.41482085,0.04717746,0.7838226,0.7871208,0.9737908,0.44200388,0.81576675,0.77004296,0.6372938,0.7585842,1.0560727,0.1604619,0.9123173,1.0950459,0.87380415,0.35177985,0.41050863,0.6433064,1.1086788,0.83419704,0.6195906
piercingmovie,1.0423493,1.1171231,1.0632433,0.5611094,1.3059996,2.025973,0.94625247,0.44273508,0.97650456,0.37189776,1.2057196,1.3473479,0.45670596,0.0,0.4629672,0.43626928,0.6588945,1.2829137,1.3631359,0.80192983,0.0,0.65917456,0.02071098,0.6973776,1.3797028,0.5981648,0.2932865,1.1293648,1.9019016,0.61491144,1.2381269,0.0,1.21259,1.4450202,1.5787073,1.0359318,0.7435627,0.4379115,0.794075,0.88709563,0.78213,1.7211572,1.0478666,0.0,0.9612777,0.0,0.15940802,1.2210534,0.0,0.668,0.0,0.7644625,1.1996443,1.3546425,1.1660149,1.3305205,1.4640366,1.0240576,1.1845231,1.0484935,0.8103218,1.6476098,1.7289151,1.5590941,0.12930566,0.3553902,1.2710477,2.0829275,1.4507465,0.4817559
playingwithfire,0.55529,0.61075306,0.282592,0.42521235,0.68014336,0.7120602,0.83882266,0.7275714,0.7142515,0.61302346,0.73533964,0.6979835,0.3646478,0.0,0.19712624,0.4553266,0.26178098,0.3104096,0.90857714,0.9662183,0.017649546,0.4010393,0.42548007,0.7656644,0.8445073,0.58726937,0.67848444,0.56213176,0.71354026,0.88921106,0.7438642,0.0,0.70892423,0.795494,0.7191948,0.5305363,0.9847481,0.75941616,0.55095065,0.76796603,0.6628748,1.0142028,1.0001459,0.0,0.577206,0.0,0.0174007,0.52634245,0.09894068,0.53532463,0.0,0.5396207,0.8049867,1.0250636,0.42974612,0.73431456,0.6562125,0.59532744,0.79142064,1.1162984,0.55905044,1.2284123,1.0838879,0.685949,0.220857,0.3976074,0.81603855,1.3018886,0.8742553,0.63322794
playmobilthemovie,0.31658453,0.7248373,0.59489274,0.39119357,0.7334536,0.89231586,0.73373616,0.40830767,0.6371403,0.43151402,0.63042974,0.6418505,0.26112574,0.0,0.26463538,0.42466494,0.47702873,0.46691698,0.7175471,0.6336326,0.0,0.5729571,0.42937124,0.730377,0.5511233,0.4676185,0.35883608,0.36979502,0.76821554,0.38628268,0.77596277,0.0,0.555866,0.6788479,0.8178102,0.6649821,0.5319357,0.5919637,0.67800725,0.8002183,0.59042764,0.8443492,0.8463032,0.0,0.65938777,0.08530699,0.05038349,0.70836264,0.31246147,0.49562538,0.13033569,0.6533368,0.6083108,0.7085455,0.37376472,0.93277454,0.61330086,0.53975594,0.64979416,0.889542,0.29463607,1.0028366,0.72438383,0.7895754,0.40352607,0.45620072,0.963444,0.97090256,0.8512443,0.58898574
pomsmovie,0.27534088,0.33964968,0.41941136,0.19906789,0.41915178,0.5235234,0.57330394,0.27911508,0.3664788,0.2446385,0.47381186,0.42493266,0.15136653,0.0,0.19377446,0.27395213,0.22883944,0.28956962,0.45309132,0.42500776,0.08883596,0.28756586,0.2510081,0.40604267,0.24440126,0.21797365,0.27573538,0.23052777,0.48649573,0.29868758,0.40959856,0.0,0.3970279,0.44826585,0.43964252,0.37618777,0.4307444,0.35137886,0.37938154,0.48934564,0.35531053,0.53096473,0.49426275,0.0,0.3031737,0.08336244,0.09522816,0.4275142,0.14288963,0.31554314,0.053728897,0.4026148,0.49997348,0.49122927,0.28502813,0.4554403,0.3332188,0.3848043,0.47740594,0.49446282,0.18261987,0.63191444,0.5073682,0.4966611,0.11939606,0.30777478,0.48008066,0.6392207,0.5985747,0.3606978
queenandslim,0.8502319,0.88747185,0.8860321,0.50973654,1.2370852,1.6454986,1.234507,0.7478444,0.88991946,0.4687563,0.87784237,1.0586337,0.22306424,0.0,0.63628924,0.5484937,0.72148794,0.68739015,1.0968547,1.1206114,0.012919926,0.5705684,0.4823844,1.1349882,0.76810855,0.43171224,0.4575808,0.7172514,0.8477198,0.3541962,1.0382204,0.025231259,0.837621,1.1613972,1.207774,1.1246012,1.3027949,1.1755877,0.89394414,0.90313447,1.1454443,1.5828761,1.0518821,0.33627862,0.79085165,0.23375009,0.08348993,1.1174933,0.19830005,0.73083264,0.17170164,0.9512402,1.1211631,1.4737194,0.5906419,1.2936932,0.9066055,0.8110193,1.2401127,0.87415576,0.43387485,1.2248429,1.3121475,1.1582301,0.28805733,0.37489802,1.2976166,1.639034,1.2842507,0.9030313
rambomovie,0.47119367,0.4449997,0.31224608,0.21885884,0.4074515,0.48943675,0.5480726,0.31646812,0.39357182,0.23216245,0.42158377,0.4413575,0.18976378,0.0,0.20024149,0.37621734,0.26463988,0.34055746,0.48488915,0.46698236,0.02106677,0.2665983,0.2228811,0.36964378,0.41167825,0.14020468,0.24431604,0.3506912,0.47117105,0.23387924,0.3784666,0.0,0.4140632,0.46826747,0.3807417,0.35972133,0.39941794,0.5016692,0.42173615,0.46265632,0.5177917,0.51718175,0.48335585,0.0,0.3673315,0.20310965,0.0,0.44720185,0.13454247,0.267352,0.07548085,0.37423423,0.47058043,0.4110981,0.29560003,0.4108001,0.28307712,0.33184892,0.43978652,0.45550528,0.25073263,0.6295924,0.4897724,0.39145473,0.1885197,0.22515555,0.41524506,0.5800681,0.5702614,0.36017382
readyornotfilm,0.45925793,0.56824714,0.48007274,0.2703382,0.60089266,0.58678013,0.47890478,0.421399,0.39979637,0.34657717,0.4832103,0.42162913,0.19254759,0.0,0.32496774,0.3112092,0.45828655,0.3415446,0.6259279,0.50774294,0.0,0.2859568,0.2437282,0.4777961,0.3894961,0.2639333,0.2859835,0.38822216,0.39480945,0.20198303,0.5148493,0.0,0.4117678,0.423695,0.34317002,0.42674142,0.46475863,0.3941266,0.32975036,0.40874022,0.63280064,0.49575216,0.47812977,0.0,0.40270266,0.14143473,0.14072932,0.43339765,0.15975627,0.32806218,0.067275055,0.5223298,0.5066473,0.60976404,0.23696876,0.5662361,0.40392274,0.55919987,0.48408428,0.50421494,0.25267828,0.6375566,0.3989823,0.5576903,0.13461615,0.18284245,0.6215658,0.54871637,0.50854,0.43788636
richardjewellfilm,0.48352432,0.44897413,0.38597527,0.31379983,0.5327376,0.6397484,0.682834,0.48956144,0.62433624,0.4775175,0.583386,0.44084322,0.2021955,0.0,0.21576554,0.17580514,0.29350346,0.37263894,0.553395,0.4944009,0.06256562,0.3788789,0.10112334,0.40509284,0.47558916,0.23459697,0.33313507,0.3065179,0.58971614,0.40936542,0.5054084,0.013578786,0.44215277,0.62362653,0.3795605,0.38799122,0.68636334,0.41143185,0.5058551,0.7245583,0.4647154,0.6166289,0.6993717,0.0,0.6434129,0.23089735,0.18279338,0.2655525,0.07657376,0.3905794,0.0,0.55543894,0.8007448,0.72488713,0.38535246,0.4911647,0.631605,0.46090513,0.80004454,0.6511172,0.32728112,0.72167945,0.54838824,0.54381716,0.18671902,0.31432652,0.538321,0.85911083,0.6439458,0.38923657
rocketmanmovie,0.65104175,0.32132536,0.4174965,0.18904606,0.62285376,0.6543906,0.49867427,0.3457567,0.4677465,0.46808663,0.6097666,0.5146295,0.19289994,0.0,0.15239167,0.32491544,0.27761427,0.3770022,0.63783324,0.758987,0.09047144,0.46769607,0.17055055,0.49543795,0.57718766,0.35021287,0.39774036,0.4529149,0.7321656,0.35121766,0.62847406,0.0,0.4991753,0.737665,0.41111723,0.48661092,0.49348074,0.5503571,0.46477312,0.69232357,0.46346503,0.6677432,0.6910543,0.0,0.4196597,0.23797467,0.090491556,0.53335863,0.11149388,0.3687695,0.05360188,0.559287,0.6320878,0.57036453,0.43341336,0.44640428,0.52256334,0.50673175,0.6229792,0.6606078,0.35838366,0.8069148,0.68588567,0.48854294,0.4013028,0.3082356,0.62780887,0.89278734,0.47365287,0.43421847
scarystoriesmovie,0.26666772,0.37518167,0.37587792,0.22668308,0.57324153,0.49653846,0.48733723,0.5634026,0.44383776,0.3224812,0.42524052,0.49276978,0.20108458,0.0,0.2576435,0.28583026,0.41675788,0.24234016,0.52082455,0.4619726,0.0,0.43289214,0.37947646,0.4699628,0.37069166,0.22051659,0.31604218,0.53588885,0.7033555,0.33014682,0.48553914,0.0,0.3411417,0.491083,0.5839357,0.39388984,0.40687227,0.52158684,0.36633077,0.4978653,0.3965784,0.54268265,0.46550277,0.0,0.5698363,0.17734118,0.05872489,0.42286134,0.07300818,0.43719983,0.009981593,0.34931147,0.68638,0.6125185,0.35952666,0.6627565,0.38157475,0.518458,0.49388373,0.70201313,0.2938659,0.4862093,0.6878897,0.5254315,0.16814634,0.2878104,0.56429213,0.67152023,0.5634887,0.37399942
secretlifeofpets,0.88621664,0.93620515,0.7183639,0.103704356,1.2542089,1.4622163,1.0283455,0.97165984,1.1155285,0.645403,0.9446064,0.55930746,0.18640135,0.0,0.47391424,1.0529788,0.78276765,1.3897637,1.0625521,0.7279915,0.27256796,0.7221109,0.3226772,1.5175875,0.3468132,0.64959866,0.2133991,1.0122379,1.3945408,0.48395967,1.2712685,0.0,1.0778214,1.3158433,1.3336481,1.126901,1.5760932,1.2700231,0.74620855,1.3255786,0.82926726,1.2564443,1.380128,0.0,0.8118958,0.05118139,0.5965193,0.95507294,0.3342923,0.8859808,0.0,1.0717251,1.050379,1.6156522,0.82222176,1.3249817,1.0273086,0.91727436,1.4567208,1.0648474,0.36095548,1.1397058,1.3748809,1.5516876,0.47370175,0.52864146,1.3007663,1.5447854,1.4857633,0.51769596
serenityfilm,0.36714196,0.45031607,0.5695398,0.15774822,0.5130457,0.67363393,0.68575287,0.54799116,0.56268656,0.34236827,0.65467787,0.53280044,0.17938262,0.0,0.31505054,0.27932054,0.31381345,0.3275431,0.5621223,0.533122,0.0,0.3745373,0.40118945,0.51707214,0.5136899,0.4014894,0.329979,0.6050509,0.40677664,0.3225619,0.59964377,0.008101193,0.4244236,0.62422925,0.5410313,0.4705823,0.476485,0.52227634,0.4002074,0.5355012,0.5989659,0.6248153,0.517586,0.0,0.35797802,0.1653648,0.13983482,0.40404636,0.057362482,0.4326911,0.033844143,0.5151964,0.5271388,0.6335636,0.3922973,0.54554665,0.43982795,0.45240957,0.45244023,0.59461856,0.24680766,0.45968872,0.56561637,0.6310265,0.22559398,0.28489274,0.5148816,0.7453195,0.5210615,0.5643718
shaftmovie,0.6310913,0.5025685,0.31123328,0.32602498,0.6093634,0.7646827,0.8722128,0.6766744,0.48199898,0.3383956,0.74437046,0.65782106,0.2661221,0.0,0.24624279,0.3899265,0.48481816,0.29651994,0.6301769,0.5742187,0.0,0.4663731,0.24795745,0.5723207,0.5163322,0.2751725,0.29843593,0.5057838,0.54409677,0.5979514,0.625133,0.0,0.34064752,0.7174687,0.5093805,0.58244485,0.7204,0.61860675,0.54029435,0.56904846,0.6362264,0.67971325,0.6987422,0.0,0.47982052,0.19542873,0.19539751,0.57708794,0.23528339,0.4725668,0.17517506,0.6651717,0.66196746,0.7431495,0.3964836,0.8684185,0.3974055,0.55042833,0.728701,0.7195364,0.2162167,0.71257895,0.57069254,0.7338225,0.38619962,0.35797018,0.64207834,0.79127276,0.8962352,0.50213236
shazammovie,0.42454225,0.82779694,0.60932094,0.43525967,0.66218066,0.7570537,0.8759332,0.69937235,0.7195767,0.4857422,0.92362404,0.68632853,0.5223528,0.0,0.2592425,0.28600365,0.43785465,0.58629185,0.6994745,0.6337127,0.0,0.5309172,0.31676847,0.7434751,0.49230206,0.17255688,0.4524802,0.6512301,0.8444816,0.45793754,0.57317317,0.0,0.69242454,0.84819406,0.6192706,0.5980084,0.79607344,0.4924242,0.60774076,0.74753827,0.7806665,0.71032166,0.6007893,0.0,0.49204054,0.18068373,0.084923685,0.6614659,0.24002494,0.521058,0.07679279,0.67868274,0.67226946,0.8488091,0.34115362,0.72770375,0.73151165,0.46103367,0.8715808,0.8421841,0.30261293,0.97874427,0.735536,0.62129456,0.28343746,0.45371276,0.6372481,0.9142718,0.7665615,0.73739207
