movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.84879225,0.47433132,0.29269964,0.0036651543,0.0,0.30726534,0.5210977,0.26204088,0.32226878,0.0,0.3336745,0.39587414,0.56013906,0.1293701,0.6088424,0.40308708,0.7789685,0.41810647,0.52043223,0.5836055,0.2790142,0.57827204,0.27361223,0.041557636,0.45018592,0.4841208,0.45389485,0.37015018,0.6411214,0.27424973,0.486252,0.42221817,0.7360524,0.42972758,0.21801217,0.5472588,0.0,0.57767576,0.63771075,0.36790156,0.43625653,0.3391764,0.6936849,0.0,0.0,0.55363935,0.05318051,0.5549537,0.06863876,0.22431213,0.0,0.48999038,0.614065,0.26267335,0.52416104,0.8249798,0.54536396,0.23118313,0.12465872,0.44993317,0.52053076,0.46927437,0.62515694,0.41568983,0.28259733,0.63678664,0.5522194,0.23019116,0.18586877,0.033039693,0.53548026,0.48758352,0.59375703,0.28595474,0.17868552,0.54939926,0.6082508,0.58586717,0.78646064,0.43172,0.15400548,0.3252659,0.0,0.7848261,0.66053116,0.399565,0.5061224,0.53468215,0.38343668,0.0,0.0,0.39599004,0.0,0.31887853,0.15271586,0.34908345,0.15687762,0.11315915,0.31039143,0.59383684,0.25766551,0.0,0.0,0.22996512,0.39518976,0.4857907,0.0,0.53575677,0.13975763,0.55364424,0.45295662,0.31522763,0.32002375,0.4882174,0.35731274,0.7023996,0.5480889,0.5849043,0.3741141,0.0,0.5943664,0.2434321,0.6713359,0.39348003,0.22417347,0.048162237,0.46415758,0.5263812,0.2796646,0.47150564,0.46470302,0.525842,0.601553,0.42264596,0.5657727,0.102535084,0.1533767,0.35373276,0.46902707,0.19871026,0.20421809,0.41668668,0.38100374,0.19724084,0.0,0.5189777,0.2734635,0.4208791,0.3225071,0.37729073,0.18642488,0.3006121,0.29808423,0.40532324,0.62044924,0.5807537,0.55023646,0.39163443,0.49522892,0.06729057,0.3591969,0.33134675,0.21222268,0.19167975,0.34653774,0.3222538,0.2660323,0.47011167,0.5420518,0.5449053
angrybirdsmovie,1.4373823,0.9202995,0.4290046,0.0,0.0,0.5191652,1.0516485,0.73503464,0.70984364,0.0,0.6463514,0.73425496,0.9930314,0.56015646,0.82992715,0.72715694,1.1703796,0.9405288,0.67621386,1.2141874,0.050138555,1.2201742,0.09380844,0.33082676,0.73930097,1.0274006,1.0907093,0.823181,1.1754793,0.63315356,1.1385006,0.6338643,1.332597,1.0031725,0.8429268,0.85918534,0.0,0.81157404,1.1221925,1.0383393,0.92365676,0.7724969,1.1753843,0.0,0.0,1.2803588,0.15521996,0.792788,0.19780152,0.9183056,0.0,1.2878969,1.3239528,0.7999055,0.99108493,1.4467574,1.0177021,0.63153714,0.34026563,0.8520562,0.6666943,1.111406,1.3571002,0.5023538,0.7007808,1.0446457,1.382276,0.8834703,0.6148047,0.43869257,0.83508795,0.7487269,1.6636425,0.9422978,0.0,0.8102524,0.9282829,0.97422206,1.025782,0.8630234,0.069818966,0.41205943,0.0,1.594044,1.1235856,0.3025586,0.5227742,0.95272183,1.1264598,0.0,0.0,0.7356827,0.0,0.1535867,0.36519858,0.42223892,0.5226093,0.40178603,0.92136073,1.2380285,0.21492718,0.0,0.0,0.49997756,0.5594099,0.97102565,0.008246327,0.567852,0.6346834,1.1834134,0.82903457,1.1551805,0.8500513,0.8340209,0.6077976,1.122799,0.9507081,0.77619654,0.9910416,0.03773144,1.222264,0.50981045,1.0741003,0.5363446,0.6725349,0.06836891,1.1193136,0.9598103,0.76816094,0.73193085,1.0279062,0.895804,1.1150019,0.8284392,0.33760828,0.6149335,0.6155301,0.8396548,0.61436653,0.46235812,0.43736544,0.8097876,0.90214926,0.65783536,0.0,0.9007542,0.51416075,0.5836718,0.91389555,1.0072589,0.2505304,0.839534,0.80473304,1.0449526,0.8956142,1.2832991,1.1565663,1.158661,0.87148136,0.0,0.82085085,0.5821972,0.47417915,0.4791802,0.52886045,0.65676856,0.6487365,0.63400793,0.8073546,0.8181075
annabellemovie,0.83464694,0.6577407,0.52042764,0.0,0.06814435,0.34496987,0.6997444,0.4427822,0.6977989,0.0,0.54061794,0.7179914,1.0401751,0.3377042,0.7597767,0.58721495,0.66859394,0.30570742,0.72547364,0.7452118,0.41856912,0.6405531,0.20893815,0.36098704,0.5116064,0.66099083,0.5735793,0.3864463,0.9282953,0.3557108,0.48320156,0.592556,0.90070236,0.8152654,0.5326611,0.6089131,0.0,0.53175646,0.609043,0.47170207,0.6894382,0.48740357,0.8354028,0.0,0.0,0.68502975,0.1503701,0.6247573,0.28899574,0.678217,0.0,0.6437461,0.8114603,0.3546829,0.69809484,0.8726461,0.63206786,0.32554725,0.3291126,0.5419034,0.55574393,0.79833335,0.9495249,0.46303505,0.33486253,0.80585253,0.7966125,0.3093363,0.32466716,0.3286874,0.41080505,0.76184744,0.800395,0.6124864,0.1669602,0.5133006,0.8478721,0.6489413,0.9025869,0.53947586,0.21538544,0.28135595,0.0,1.0764635,1.0445513,0.40938994,0.5071365,0.7029661,0.62987804,0.0,0.0,0.2597995,0.0,0.34177002,0.42515436,0.56879663,0.24968721,0.10904087,0.63051695,0.9009836,0.42108238,0.0,0.0,0.45541224,0.63518304,0.5827994,0.18217705,0.58932155,0.52347714,0.5310138,0.9035198,0.90618175,0.42508504,0.7662205,0.64551973,0.95298976,0.7867222,0.5369985,0.52468735,0.021306437,1.1012583,0.72625494,0.56693673,0.70459974,0.5223122,0.07529214,0.62282056,0.8106641,0.19560817,0.64465976,0.5979687,0.7250083,0.6454027,0.2945826,0.6571378,0.2026121,0.40116113,0.49080598,0.54845953,0.34613216,0.35445532,0.49322763,0.64424366,0.51509583,0.0,0.69636637,0.4105068,0.44393885,0.45932618,0.46755567,0.21860237,0.3081628,0.47243103,0.74596924,0.8317248,0.77473557,0.74027324,0.81657505,0.85912687,0.0,0.5817114,0.57536745,0.38896954,0.4813546,0.68490684,0.6809779,0.41820067,0.68910426,0.5792132,0.85687095
annamovie,0.552399,0.48741952,0.35236624,0.0,0.089910164,0.2561228,0.32560897,0.28468564,0.39040965,0.0,0.37706208,0.57172793,0.64012814,0.29467064,0.32635382,0.33264372,0.4165237,0.3228231,0.35503027,0.47631013,0.19009249,0.4967286,0.16581747,0.105216205,0.32529855,0.4058263,0.4205976,0.38953835,0.4042402,0.26634672,0.37685713,0.38617653,0.50066763,0.35713318,0.33722216,0.48341405,0.0,0.4040235,0.520548,0.2261913,0.49857426,0.31761098,0.4071893,0.0,0.0,0.48429614,0.17446771,0.5180108,0.13718094,0.26878938,0.0,0.40508154,0.47555432,0.1581602,0.45276493,0.48879063,0.49522224,0.32405373,0.39197904,0.47267526,0.5506496,0.3684578,0.5664318,0.35539654,0.33166358,0.47408366,0.55165446,0.33294785,0.18164778,0.15133944,0.28995627,0.47912663,0.50201386,0.41997373,0.12482092,0.4710445,0.4348396,0.39971027,0.61143416,0.35065883,0.15482962,0.21929225,0.0,0.5927197,0.44293246,0.41979703,0.27097958,0.28804162,0.41926733,0.0,0.0,0.26055884,0.0,0.22724238,0.2742038,0.2067796,0.20909509,0.12402377,0.36869097,0.43503398,0.27054137,0.0,0.0,0.17645594,0.28814316,0.5705832,0.0029033218,0.30155134,0.30992147,0.394983,0.38518628,0.47145593,0.4637054,0.55633825,0.09623539,0.4733976,0.5140297,0.2383916,0.16621833,0.053664356,0.6195664,0.23501664,0.46204403,0.3731481,0.24570353,0.02242221,0.4021981,0.36957523,0.28306156,0.40467066,0.4345061,0.3859081,0.32839468,0.28161225,0.57189506,0.10810786,0.28985918,0.28485674,0.39125946,0.22181058,0.23689803,0.4225152,0.39528412,0.3259351,0.0,0.31252855,0.40422696,0.22560805,0.43084982,0.41596544,0.2048123,0.39157084,0.42568806,0.33369738,0.41042995,0.42252275,0.40416798,0.4010732,0.5465341,0.0,0.34738585,0.33710074,0.33326378,0.17767167,0.35689524,0.27518788,0.31570312,0.41853338,0.43747038,0.54304236
apollo11movie,0.37346774,0.20573029,0.10371076,0.14265378,0.11405885,0.23169097,0.25652623,0.29415634,0.25281852,0.0,0.18533294,0.2526526,0.40496036,0.100481555,0.26279414,0.27870524,0.2690387,0.31286958,0.23724897,0.19898403,0.119030304,0.2780203,0.09793614,0.0806016,0.23099254,0.26370603,0.30742243,0.12859789,0.2614855,0.24348347,0.24702951,0.19655485,0.36009026,0.20244795,0.19382165,0.22303338,0.0,0.30683678,0.25405556,0.0931894,0.28263533,0.18826942,0.2504185,0.0,0.0,0.31865758,0.14579071,0.14849699,0.17656967,0.27873525,0.0,0.2549531,0.36582103,0.120631374,0.23164652,0.34767464,0.31463146,0.2179227,0.11542374,0.26556137,0.15266883,0.22976096,0.34964243,0.18973672,0.22025278,0.29140764,0.27226788,0.2176692,0.27189595,0.18177214,0.26169005,0.20102379,0.40996388,0.27214932,0.04802033,0.23862123,0.33104578,0.3105645,0.37801558,0.30854467,0.061108418,0.0015118476,0.0,0.39415646,0.2869693,0.20729458,0.21326852,0.30370933,0.22917545,0.0,0.0,0.17005758,0.0,0.13813773,0.1280901,0.08964898,0.073328674,0.015517107,0.26689968,0.27854443,0.19521825,0.0,0.0,0.16968077,0.26657832,0.2935339,0.0,0.24762097,0.17985913,0.29938388,0.24793531,0.23450907,0.19590187,0.3754028,0.18186677,0.2622264,0.27204248,0.20013843,0.14754306,0.0,0.34196013,0.09254798,0.36653104,0.251302,0.08056121,0.016789231,0.21062955,0.2751607,0.1550082,0.19909933,0.24975675,0.28283596,0.23657787,0.20378104,0.28538248,0.18255277,0.26180354,0.10192209,0.17636114,0.12425317,0.12008472,0.15781194,0.24284303,0.18929385,0.0,0.2356492,0.12040857,0.20457172,0.20163971,0.18749224,0.08968844,0.17836724,0.24094574,0.26908016,0.2545159,0.21090773,0.37487373,0.22460124,0.21699715,0.0,0.15954657,0.13151127,0.15051275,0.09965183,0.25682467,0.2008049,0.19019558,0.21591838,0.29216722,0.19935729
arcticdogsmovie,0.4381352,0.3945219,0.17563361,0.013888765,0.027392479,0.2600825,0.44963294,0.1457982,0.2722984,0.0,0.24542895,0.3862095,0.60281134,0.063679814,0.39920488,0.39175713,0.32996625,0.4254866,0.34954777,0.433083,0.2823092,0.3265277,0.117208675,0.1432065,0.48004225,0.4244418,0.3163628,0.27876413,0.4877636,0.16152589,0.38469914,0.30225027,0.5055626,0.33814207,0.287324,0.4423507,0.0,0.39755788,0.49008107,0.23232332,0.44227865,0.24864635,0.30560902,0.0,0.0,0.4644618,0.06554855,0.38508546,0.17937994,0.24633554,0.0,0.26355913,0.4459402,0.28049132,0.5300813,0.63732284,0.33459973,0.20866403,0.27820843,0.24269664,0.38439128,0.35720184,0.40301156,0.30045596,0.28028595,0.4317605,0.54759747,0.16905263,0.19352274,0.15999174,0.3426417,0.2995789,0.5745269,0.3541207,0.091566905,0.39495,0.4517316,0.487349,0.51077724,0.2742097,0.012962883,0.33020622,0.0,0.618084,0.4824874,0.29793733,0.38313943,0.4917812,0.47511607,0.0,0.0,0.24267367,0.0,0.084156975,0.14575282,0.20529546,0.111249745,0.1277901,0.2861972,0.48495942,0.21010162,0.0,0.0,0.2762989,0.32638305,0.42016655,0.057951443,0.3749664,0.22030215,0.36981082,0.51065403,0.31419805,0.16180666,0.35287243,0.2931599,0.4162834,0.28870943,0.23998182,0.34630632,0.0,0.5754361,0.1811323,0.4325492,0.4146951,0.09195972,0.0,0.42041877,0.49371597,0.16419776,0.2456759,0.4511871,0.40345806,0.42533377,0.2672849,0.28845996,0.17208153,0.18661413,0.29242474,0.27433565,0.24123394,0.11382855,0.2680382,0.41654447,0.44349295,0.0,0.416624,0.3468556,0.30647752,0.3415791,0.28712112,0.07263581,0.18394986,0.37583908,0.25920177,0.45744032,0.46702543,0.42077526,0.350914,0.4385405,0.0,0.19862415,0.16661271,0.21824512,0.28538477,0.3686596,0.25039765,0.32293564,0.34585297,0.4497892,0.3441909
arcticmovie,0.4786033,0.31207615,0.14812946,0.0,0.0,0.21253356,0.24166362,0.26453406,0.23339853,0.0,0.29822823,0.24553609,0.43339974,0.04133119,0.36880395,0.3199867,0.4264525,0.18773212,0.32925096,0.3107485,0.12192545,0.41663966,0.19803791,0.07367765,0.259457,0.36483553,0.36291772,0.26186326,0.32081527,0.25392696,0.3394822,0.2909215,0.42974618,0.48051816,0.20573378,0.2709237,0.0,0.2982169,0.26680288,0.28174984,0.19129735,0.23813277,0.37447912,0.0,0.0,0.32376403,0.085035,0.22438598,0.17985517,0.3312467,0.0,0.16153663,0.40033624,0.27224776,0.3473841,0.41276717,0.45148328,0.24626154,0.15253419,0.32893822,0.28996873,0.4783234,0.4149004,0.3085774,0.198531,0.21422312,0.48062912,0.18967715,0.090570554,0.083884984,0.29710928,0.33951744,0.46436843,0.31057525,0.080960825,0.24853657,0.40858823,0.32886335,0.3582148,0.25491673,0.1347097,0.064621836,0.0,0.44079256,0.48928478,0.15843278,0.25615004,0.40924713,0.30850923,0.0,0.0,0.30243266,0.0,0.102409184,0.16336839,0.18343428,0.1103738,0.06394621,0.21556622,0.39484566,0.14334254,0.0,0.0,0.14416315,0.19858308,0.30746263,0.0,0.30456826,0.29255316,0.259116,0.28182516,0.24888487,0.13735126,0.41609365,0.22892703,0.40562263,0.3651966,0.31462625,0.17183505,0.056246303,0.42905098,0.2126629,0.4120411,0.30421737,0.20858528,0.039528877,0.41239884,0.4319965,0.12915234,0.23530915,0.3255213,0.32898802,0.17478576,0.3361387,0.23105367,0.27941552,0.3412565,0.29465818,0.2683532,0.07127053,0.20398557,0.3408446,0.28352088,0.21368556,0.0,0.3068071,0.23749912,0.18912187,0.2797369,0.35158712,0.15311152,0.27440315,0.31752726,0.38041475,0.3950854,0.18654503,0.38729277,0.4187697,0.36033547,0.0,0.25586092,0.20040125,0.20193909,0.24948989,0.29698244,0.28069407,0.14153512,0.45084018,0.3878822,0.28334254
artofracingmovie,0.57648957,0.42125046,0.22597012,0.18630289,0.0847383,0.4044597,0.44521075,0.45091864,0.28630674,0.0,0.38639948,0.36386108,0.6464498,0.14628625,0.47419092,0.4266353,0.6134735,0.29649514,0.35745206,0.48880842,0.343756,0.49722242,0.06636881,0.17907853,0.4512702,0.5586972,0.37331083,0.21848777,0.6107958,0.3354195,0.3135035,0.46137014,0.63383806,0.45451632,0.3342837,0.39809558,0.0,0.37567604,0.34437567,0.3100374,0.30106974,0.3142382,0.47609788,0.036534745,0.0,0.54926795,0.14861317,0.36989117,0.18176167,0.33953598,0.0,0.40787408,0.6573102,0.27416804,0.2654934,0.6314338,0.57764703,0.36216512,0.23605564,0.32214263,0.35017854,0.55236065,0.4496321,0.28586572,0.3351542,0.32823634,0.28784654,0.2799827,0.25630045,0.16244611,0.31520605,0.5070261,0.3811249,0.3312279,0.016553685,0.43553722,0.6173128,0.30260837,0.5870723,0.41013947,0.2669074,0.121132106,0.0,0.50885296,0.46336684,0.15872577,0.40292838,0.3863549,0.38028553,0.11565959,0.0,0.1416381,0.0,0.2504154,0.25155783,0.34377107,0.08485891,0.06812603,0.24829996,0.5012449,0.3084212,0.0,0.0,0.252042,0.31695986,0.33263856,0.08615557,0.42431703,0.26095983,0.27485585,0.43774867,0.47418955,0.35243613,0.28345972,0.47151858,0.405072,0.3147496,0.33463407,0.38659856,0.08948004,0.5178013,0.23147461,0.59570587,0.34172603,0.16030641,0.15124385,0.5194544,0.415172,0.25027964,0.46504796,0.4324448,0.461468,0.48431796,0.37868682,0.23515932,0.3208864,0.44217896,0.27964947,0.25991866,0.24785823,0.15326539,0.41218832,0.36244735,0.3469833,0.0,0.3243886,0.2878699,0.27376428,0.29434332,0.31346786,0.056350365,0.35584697,0.37956688,0.42574248,0.45463848,0.44803905,0.4572356,0.34035513,0.50524414,0.0,0.25727844,0.29988217,0.10508464,0.17956945,0.39465114,0.3445851,0.38779014,0.44046044,0.3778197,0.30460817
avengers,0.647595,0.3192623,0.23285559,0.0075298916,0.22776191,0.23856604,0.35466275,0.23106281,0.22085066,0.0,0.35406673,0.39126587,0.608024,0.12068301,0.43435392,0.4739647,0.437222,0.37580988,0.37604013,0.36157095,0.16679057,0.46615008,0.088477194,0.03354033,0.44632545,0.545467,0.33797377,0.17332105,0.41878542,0.27518508,0.26997492,0.2275854,0.5711249,0.39786258,0.1101466,0.30062902,0.0,0.4623748,0.44929084,0.41138595,0.34992382,0.34142083,0.446781,0.0,0.0,0.4154691,0.21811344,0.44229347,0.13494107,0.43423897,0.0,0.40417215,0.5138572,0.1715333,0.3726105,0.487765,0.48675585,0.28854483,0.26522607,0.3252351,0.4453137,0.43379134,0.53995913,0.30091235,0.23215665,0.31864876,0.4720006,0.23995566,0.1719468,0.25830123,0.288374,0.43572468,0.50158674,0.5268343,0.13689724,0.34077045,0.5448076,0.35441133,0.71693057,0.5294346,0.19240333,0.1873068,0.0,0.5597549,0.50859255,0.2131028,0.29885778,0.35132504,0.4260235,0.0,0.0,0.32693705,0.0,0.36123374,0.35575378,0.03872791,0.0686733,0.049909532,0.42213207,0.49771783,0.15874782,0.0,0.0,0.37359866,0.43994766,0.5784831,0.0,0.35001567,0.2914145,0.32682723,0.40980783,0.33006337,0.32696846,0.3880394,0.2814086,0.3582427,0.39896008,0.4553512,0.2877484,0.0,0.44555187,0.2891368,0.47413942,0.29740784,0.2504593,0.0,0.4346208,0.5877432,0.24828717,0.33624816,0.3094224,0.36516705,0.25907025,0.30905214,0.40806708,0.29282495,0.40139595,0.14719224,0.29745498,0.15736657,0.17101458,0.1878134,0.31125104,0.25475687,0.0,0.4302265,0.33678907,0.26339573,0.3835006,0.34412578,0.1428781,0.36856622,0.29423082,0.22206478,0.38570833,0.38599965,0.40880638,0.49672735,0.43602008,0.0,0.4217312,0.26266485,0.29222083,0.14315346,0.23624682,0.34714207,0.30087847,0.38402477,0.49452943,0.3464753
beachbummovie,0.4839992,0.4316568,0.16465259,0.19725917,0.1578223,0.3073496,0.38974726,0.28542414,0.3200403,0.0,0.23569967,0.37896946,0.47853976,0.18783692,0.46256378,0.3622066,0.37396067,0.4931753,0.29529336,0.46977016,0.1846642,0.5287654,0.11887126,0.14242105,0.3436499,0.3879694,0.3730095,0.1623683,0.43607095,0.1928491,0.3559717,0.27199847,0.6851918,0.30921194,0.44303912,0.35236064,0.0,0.3156014,0.5630727,0.21312398,0.34803185,0.32668248,0.31126782,0.0,0.0,0.5621405,0.2215823,0.38631386,0.23373102,0.32607234,0.0,0.29351982,0.5304691,0.12293532,0.37674612,0.48570153,0.45880508,0.30246967,0.20637695,0.37828258,0.42107713,0.43665868,0.54161847,0.3045608,0.2245253,0.49154273,0.35943064,0.28866136,0.5201588,0.36099464,0.42763597,0.4012604,0.6279179,0.44737962,0.033246133,0.3183661,0.45661587,0.3787566,0.5401893,0.32042003,0.15894215,0.15798336,0.0,0.57354957,0.43270493,0.30657357,0.2768844,0.40404204,0.32013202,0.0,0.0,0.20362653,0.0,0.19576266,0.28255334,0.021685954,0.0,0.04682542,0.25763455,0.55979556,0.1589698,0.0,0.0,0.22314228,0.24044819,0.45746422,0.0,0.5045858,0.2124299,0.36353475,0.41652748,0.38100985,0.2123477,0.4901896,0.15149899,0.37594974,0.42363653,0.39641517,0.28602836,0.0,0.39547908,0.17986673,0.54069275,0.3988838,0.23982124,0.0,0.32833058,0.4162006,0.20406264,0.28062803,0.22147512,0.42747968,0.32399794,0.33644095,0.37732083,0.25444812,0.5338666,0.22174117,0.2044523,0.13262415,0.075738095,0.2803796,0.23223846,0.2033371,0.0,0.43285048,0.15732259,0.23917878,0.29179716,0.24816929,0.08454474,0.12517837,0.2803761,0.4199802,0.37324184,0.40374058,0.48593685,0.24927929,0.49182153,0.0,0.30703077,0.22628206,0.22334237,0.18665358,0.326421,0.17067271,0.17675565,0.42228436,0.42871794,0.50676405
bernadettefilm,0.4223562,0.44410443,0.14920276,0.0,0.0,0.3591538,0.4116742,0.30028364,0.16049275,0.0,0.3460906,0.3089864,0.5762669,0.2862915,0.47221425,0.4362219,0.5765838,0.32599753,0.53656435,0.49350598,0.19654447,0.44006422,0.1331449,0.26564226,0.30365667,0.4252141,0.40250486,0.23793852,0.4976346,0.1650327,0.24623872,0.35730338,0.5038649,0.24743494,0.05567248,0.36562628,0.0,0.42615038,0.5835154,0.3166815,0.39311686,0.23733927,0.29213762,0.0,0.0,0.4212803,0.10030918,0.4643388,0.115127385,0.37450224,0.0,0.39429694,0.5221192,0.239474,0.33867347,0.5340764,0.36217982,0.22214855,0.2907791,0.2386339,0.34336323,0.4471318,0.3678354,0.31570226,0.12546496,0.53164124,0.4925723,0.16818316,0.15318806,0.27599168,0.3997915,0.48222613,0.42990756,0.40882227,0.044196058,0.5027879,0.4340253,0.56012785,0.57709986,0.3806273,0.19551265,0.15135753,0.0,0.63613075,0.48272142,0.35104367,0.26493075,0.43330976,0.48533693,0.0,0.0,0.281561,0.09581276,0.18319437,0.30680248,0.21772036,0.047856,0.18162447,0.26126808,0.50434446,0.3293236,0.0,0.0,0.23185918,0.21150227,0.378445,0.0,0.4485397,0.233824,0.4231755,0.33778676,0.30910555,0.28689262,0.39299527,0.25589094,0.39642763,0.434509,0.21005885,0.32538152,0.0,0.5423859,0.1371262,0.51382416,0.2196055,0.16573076,0.0,0.3325212,0.5449422,0.42539424,0.3090169,0.26307112,0.29783756,0.25697538,0.26198035,0.3730903,0.25051647,0.18647665,0.3534623,0.49357298,0.100395665,0.22053233,0.40172935,0.5023883,0.2772057,0.0,0.45780474,0.4506536,0.24852765,0.37649265,0.4021365,0.0729621,0.36151886,0.3163424,0.4866703,0.5534758,0.4880646,0.43454006,0.3183084,0.37787303,0.024839858,0.23344402,0.31687054,0.14635839,0.16826624,0.41968057,0.23156692,0.2007394,0.43026885,0.4589964,0.39868224
blackandbluemovie,1.0340881,0.64552194,0.16738322,0.07166493,0.099508345,0.30046314,1.2398629,0.65321875,0.6461499,0.0,0.38081306,0.6262005,0.85755324,0.27424014,0.78743804,0.5092161,0.71312946,0.64264834,0.6351274,0.85813814,0.6537711,1.060354,0.26823208,0.44290492,0.5579098,0.77550006,0.85437137,0.52175444,0.9635598,0.4348858,0.494157,0.89074075,0.85969114,0.9499995,0.38393176,0.6464181,0.0,0.48563126,0.9800783,0.39927593,0.5150852,0.29903162,0.823107,0.0,0.0,0.9787843,0.14102808,0.6870158,0.2404664,0.6537209,0.0,0.77915674,0.8029656,0.47421846,0.76551664,1.054314,0.99255466,0.44513884,0.79863304,0.7051808,0.8332341,0.640198,0.8784276,0.67046297,0.52927244,0.6253892,0.78998035,0.66480213,0.5082793,0.4819775,0.55869114,0.8476337,1.2040706,0.68899816,0.2585971,0.71913874,0.9494771,0.74938893,1.2562909,0.61414427,0.2977783,0.18036129,0.0,0.9585466,0.97370154,0.7795282,0.74506444,0.8307888,0.6986822,0.0,0.0,0.57293653,0.0,0.23754203,0.63477343,0.34809887,0.2528133,0.008801867,0.66659963,0.8064675,0.25818688,0.0,0.0,0.32710034,0.6970427,0.7148852,0.043426692,0.80044,0.7992274,0.50527066,0.6713309,0.7597529,0.63553536,0.5406416,0.6441025,0.871256,0.82897544,0.38592154,0.373618,0.0,0.7923904,0.39462706,0.68096846,0.42779818,0.4379064,0.03833375,0.651883,0.97515845,0.71582586,0.59434533,0.82732326,0.8528783,0.6291767,0.5821153,0.7556502,0.27335536,0.6179155,0.6693791,0.67862767,0.163645,0.3753164,0.43548915,0.38790298,0.6456839,0.0,0.65421396,0.7756846,0.7404398,0.6466894,0.67515945,0.34131512,0.6574585,0.6602155,0.55886704,0.76997054,0.77265954,0.75570714,0.6948393,0.76719296,0.0,0.4724214,0.36245465,0.24058305,0.3830931,0.5388963,0.5518183,0.41351998,0.8506693,0.54518235,0.681521
blackchristmas,0.57426053,0.35862353,0.21711075,0.0,0.10524739,0.42516905,0.290487,0.27975288,0.313947,0.0,0.3908417,0.32113817,0.63263667,0.17632349,0.50225025,0.47187948,0.5181752,0.32134292,0.40952626,0.5332932,0.35875472,0.47623926,0.18078545,0.072480574,0.36690095,0.42760518,0.55760837,0.27073166,0.4389151,0.2934579,0.48422387,0.37334606,0.5608139,0.35691324,0.35006177,0.34465805,0.0,0.37617666,0.49797353,0.28602824,0.31306443,0.25201952,0.5276556,0.0,0.0,0.5197187,0.16580626,0.50978225,0.1069748,0.42469785,0.0,0.36051127,0.6069591,0.21137469,0.36478984,0.61494315,0.6365815,0.4404566,0.26771668,0.45381367,0.46050495,0.52268565,0.6080604,0.30062634,0.25004956,0.44213223,0.43669942,0.19714294,0.2705863,0.16877547,0.4476294,0.4057839,0.5731387,0.45376208,0.07742381,0.4179193,0.43790847,0.39414972,0.6715964,0.39572728,0.20163561,0.10075062,0.0,0.6106306,0.60483813,0.29188472,0.27236363,0.37940595,0.3351933,0.0,0.0,0.18989448,0.0,0.13168003,0.30777255,0.3096714,0.08583263,0.07941807,0.41316432,0.47986448,0.24895635,0.0,0.0,0.26723725,0.34255272,0.42088106,0.0,0.37691635,0.24372874,0.3897459,0.35689697,0.33653876,0.32730907,0.3819505,0.32239676,0.5900039,0.45345613,0.40214247,0.46674234,0.0,0.51961803,0.25357863,0.5148483,0.37049913,0.22263879,0.06680147,0.33075252,0.52944124,0.20129843,0.3707498,0.3808038,0.55665684,0.51713455,0.43862757,0.48477784,0.20380308,0.39553457,0.2704892,0.28180903,0.046308044,0.27067757,0.27649212,0.3673879,0.34420884,0.0,0.416552,0.23653376,0.32873935,0.4593418,0.34700763,0.25575274,0.3036909,0.3067889,0.37685707,0.51759315,0.4289327,0.4314218,0.48515502,0.47057223,0.005902964,0.34833047,0.29910827,0.22895151,0.18480453,0.22160307,0.3447052,0.20236151,0.4545457,0.44973573,0.38381952
