movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
meettheaddams,0.44485247,0.6691349,0.0,0.39967918,0.00626174,0.47844657,0.9359886,0.10968779,0.21642882,0.20754492,0.07465795,0.6000241,0.0,0.25136885,0.1877693,0.5543699,0.5900009,0.54526716,0.0,0.0,0.44586933,0.2086329,0.0,0.0,0.6763583,0.6529128,0.01724131,0.66137373,0.55278593,0.77927744,0.65806544,0.513777,0.36778504,0.5612307,0.06666556,0.2766877,0.17708062,0.71152025,0.12204603,0.3544108,0.48234478,0.63660336,0.24762467,0.5054819,0.39979094,0.55922604,0.0,0.30066976,0.0,0.35488883,0.0,0.11761701,0.5796323,0.07450685,0.17218447,0.53249955,0.38204595,0.4449185,0.17798531,0.2640026,0.15175548,0.29233852,0.21032469,0.66348445,0.4646852,0.73576486,0.6472755,0.73185575,0.54763067,0.3026601,0.340178,0.30312648,0.43946314,0.0,0.5723558,0.5886698,0.3152895,0.8519388,0.4481243,0.38221803,0.0,0.56584203,0.57452804,0.5595819,0.65608466,0.38249534,0.2641228,0.0,0.15795195,0.6033078,0.5389108,0.4865266,0.46804866,0.4332549,0.21498926,0.0,0.67919135,0.51819414,0.33193895,0.0,0.32763588,0.12326435,0.98894095,0.0,0.6449692,0.70360965,0.35033262,0.22080714,0.30417517,0.39173338,0.0,0.400526,0.5411581,0.0,0.39524856,0.34838328,0.45475253,0.17906915,0.08593135,0.29231668,0.5744789,0.5571561,0.28403482,0.68234825,0.0,0.55508816,0.0,0.39492306,0.22577862,0.41546696,0.7931837,0.7185714,0.33241346,0.3727341,0.0,0.5121561,0.6342582,0.5644286,0.0,0.2164692,0.17208971,0.5883693,0.62257147,0.064909995,0.36534178,0.24718285,0.3529714,0.74423516,0.49614576,0.42444062
meninblack,0.7298149,0.8316064,0.0,0.5137064,0.44373998,0.6090987,0.885446,0.25105968,0.30383626,0.26456368,0.0,0.9293532,0.0,0.11019389,0.1914599,0.34709373,0.55268264,0.52091575,0.0,0.0,0.8004861,0.6052569,0.0,0.0,0.54691726,0.86385185,0.06871065,0.6359515,0.6934072,0.95227253,0.6690487,0.41271472,0.49569985,0.5545125,0.32086784,0.10478252,0.46523646,0.8011126,0.0,0.63903505,0.42993253,0.6594773,0.37300804,0.8580436,0.55321157,0.7699851,0.0,0.5373894,0.0,0.46432889,0.0,0.37726876,0.75940335,0.0,0.0,0.70084137,0.68349135,0.12515143,0.3247126,0.00037907902,0.13169965,0.50343853,0.2158413,0.66531014,0.48040843,0.6467593,0.90070426,0.26776126,0.81785864,0.4714357,0.07431781,0.35818627,0.40445238,0.0,0.9177604,0.96395326,0.19091856,0.87134933,0.5513226,0.5802752,0.0,0.90452975,0.6593838,0.39139923,0.4402964,0.13259035,0.1975103,0.0,0.32567522,0.76234436,0.6753521,0.63144785,0.58263695,0.49032813,0.2902966,0.0,0.5453925,0.50936455,0.5890789,0.0,0.30146885,0.16238868,0.8146481,0.0,0.64795154,0.57654375,0.32819116,0.0,0.57832915,0.47142267,0.0,0.76567507,0.5521155,0.0,0.3464453,0.5764512,0.27867073,0.36789706,0.15359949,0.5434108,0.66958386,0.70893997,0.44219205,0.54494584,0.11563803,0.4363458,0.0,0.3399558,0.14031474,0.4624833,0.50972897,0.8443449,0.33532962,0.70483553,0.0,0.527072,0.9674625,0.65116066,0.0,0.63177,0.27351004,0.9136919,0.54468584,0.2165414,0.44112635,0.547734,0.26865104,0.60332716,0.71695685,0.34922948
midsommarmovie,0.46193823,0.50887173,0.0,0.5004729,0.32188332,0.4895264,0.7407915,0.21607988,0.113620415,0.21271387,0.1302185,0.74314,0.0,0.29535142,0.09786256,0.5263705,0.53401583,0.3725952,0.0,0.0,0.49179485,0.35265797,0.0,0.0,0.5609202,0.59260327,0.056079537,0.54581946,0.61714584,0.8077681,0.43575168,0.3993975,0.4545203,0.4926127,0.387173,0.24089518,0.38113788,0.57329655,0.11463708,0.40983465,0.5250976,0.44155338,0.52781737,0.48894832,0.56674623,0.41159266,0.0,0.39795062,0.0,0.54437983,0.0,0.30315417,0.7434351,0.0,0.23910104,0.35868546,0.6436691,0.2606256,0.2583718,0.20590377,0.12604503,0.24305491,0.008951291,0.48935667,0.24343593,0.6641788,0.8687036,0.3784484,0.6825749,0.4393994,0.31248417,0.4297409,0.5502459,0.0,0.65351635,0.7035986,0.17288055,0.67640346,0.5580659,0.22714293,0.0,0.58160806,0.6432303,0.62991273,0.63599277,0.28902763,0.12117496,0.0,0.42187145,0.64994574,0.42822635,0.5243152,0.29172102,0.56205,0.39956862,0.0,0.4644959,0.6298711,0.3374743,0.0,0.3883395,0.19415492,1.0188936,0.0,0.6654109,0.5526782,0.35659254,0.0,0.50919366,0.3818058,0.0,0.41131464,0.61323416,0.0,0.41579235,0.5708019,0.24634987,0.32892737,0.24353552,0.55596095,0.46211463,0.72181314,0.14677152,0.5850589,0.15290628,0.60746074,0.0,0.37104455,0.27210557,0.3633306,0.6943742,0.5403689,0.37982172,0.40298608,0.0074210893,0.61523885,0.70569223,0.5783008,0.0,0.47013867,0.2753392,0.7681259,0.52277416,0.17217462,0.5723748,0.53032,0.39244872,0.64652294,0.5799106,0.3862783
midwaymovie,0.41110823,0.6923073,0.0,0.4112829,0.25466374,0.4481747,0.6967803,0.2509762,0.19618016,0.20907941,0.18308237,0.8395958,0.08017445,0.23775306,0.0,0.24272613,0.5298968,0.4215092,0.0,0.10401359,0.6469308,0.49664298,0.0,0.0,0.51373875,0.6408334,0.0,0.54584426,0.68449336,0.70759565,0.62181425,0.6504937,0.48175776,0.51757675,0.32545942,0.27640012,0.12866016,0.63160336,0.0,0.47826147,0.3266289,0.4375172,0.324622,0.7431175,0.6203032,0.7320182,0.0,0.7329384,0.0,0.45794934,0.0,0.3155719,0.6318145,0.05664551,0.21160634,0.5479708,0.63694143,0.27588126,0.08121642,0.3501667,0.046155497,0.4116564,0.14644402,0.633091,0.3754688,1.0095018,0.62928355,0.40935665,0.6702861,0.34863502,0.20722212,0.08622049,0.43909195,0.0,0.62427074,0.8174639,0.19131383,0.41543394,0.2594651,0.3704548,0.0,0.37834445,0.4103693,0.4729555,0.6113047,0.27188134,0.18942094,0.0,0.1383541,0.48391742,0.598129,0.48360497,0.49666366,0.62440175,0.31083274,0.0,0.5760623,0.54080665,0.27847093,0.0,0.2411885,0.2466843,0.99812776,0.0,0.46901375,0.46055725,0.54345596,0.15164325,0.49547857,0.4960254,0.0,0.6796254,0.5898233,0.0,0.4934684,0.7207326,0.3831728,0.19072676,0.19344454,0.52283347,0.5453395,0.57983816,0.21329181,0.5711156,0.03502051,0.45640498,0.0,0.48242947,0.19475119,0.35039306,0.5695007,0.77548707,0.43416196,0.5110978,0.0,0.6293151,0.7422062,0.8479236,0.06804561,0.46900105,0.40387857,0.6967724,0.493727,0.14658566,0.23737301,0.35892358,0.4237408,0.790581,0.6128431,0.393253
missbalamovie,0.39104545,0.4876256,0.0,0.49563438,0.27982816,0.48876745,0.72262037,0.19451974,0.29172328,0.10504021,0.13175082,0.57656753,0.0,0.21376902,0.19409728,0.21443908,0.703782,0.48689133,0.0,0.024929881,0.6383089,0.41411775,0.0,0.0,0.5080444,0.4775517,0.0,0.6450853,0.48573637,0.82256836,0.4590448,0.3069488,0.39095926,0.42949146,0.3010512,0.06993824,0.25042966,0.6680303,0.029645164,0.37011796,0.63004196,0.4513145,0.32410124,0.76885104,0.5894482,0.56357306,0.0,0.3697945,0.0,0.38561296,0.0,0.20060727,0.6028143,0.03467075,0.11869318,0.49884436,0.3866856,0.2343201,0.08915993,0.033413798,0.084778294,0.40386203,0.2223838,0.71430564,0.33587876,0.77045137,0.8528879,0.24978942,0.6398329,0.42529365,0.26830277,0.20296831,0.5216619,0.0,0.63666594,0.70429415,0.18588455,0.63935965,0.44447476,0.4428639,0.0,0.5643043,0.5509566,0.4295024,0.49518156,0.36132216,0.19378684,0.0,0.23134238,0.598577,0.63092333,0.4415816,0.33843693,0.42397702,0.120791644,0.0,0.4965665,0.64208066,0.38093176,0.0,0.39673057,0.16953433,0.8794558,0.0,0.58111006,0.5161054,0.24733192,0.20196667,0.4829342,0.26271623,0.0,0.5595941,0.3655399,0.0,0.50343466,0.5315069,0.1279481,0.32147387,0.19220679,0.30846572,0.5927685,0.5174276,0.22274025,0.5006306,0.06077183,0.47609305,0.0,0.33201656,0.22324026,0.40807754,0.6766999,0.7861841,0.37233058,0.39920476,0.0,0.64981186,0.6848897,0.48428562,0.0,0.4776335,0.24657956,0.9245555,0.48512235,0.107782185,0.45579445,0.4233736,0.49142,0.7137162,0.65357876,0.3627125
missinglinkfilm,0.28218314,0.3221785,0.0,0.29382813,0.14074188,0.2623402,0.38356972,0.04350481,0.13797641,0.018947985,0.14046939,0.35585842,0.0,0.15462902,0.03579358,0.24031734,0.28691614,0.23907849,0.0,0.01746347,0.25402933,0.21955259,0.0,0.0,0.19299622,0.35893044,0.0,0.38459176,0.22573829,0.3483236,0.25653636,0.11466895,0.16555193,0.22162063,0.14626352,0.04872277,0.18484998,0.29267493,0.032909736,0.2590475,0.29273218,0.2571693,0.117580585,0.3064138,0.32741755,0.31438518,0.0,0.2683433,0.0,0.25930342,0.0,0.055289872,0.30762413,0.044920996,0.011232597,0.21671306,0.28766406,0.20204957,0.122511685,0.10357255,0.058781162,0.16386764,0.093895756,0.29898185,0.16924457,0.35330564,0.3977445,0.27508938,0.34450606,0.19492629,0.14251412,0.22166824,0.25844896,0.0,0.38149056,0.42297187,0.042487726,0.2551483,0.29034752,0.21833578,0.0,0.30217248,0.3525795,0.25526595,0.39148992,0.15421973,0.19673118,0.0,0.096655004,0.38187134,0.3214953,0.23520432,0.21604235,0.28683087,0.13282138,0.0,0.14475264,0.37694675,0.14675272,0.0,0.14673468,0.11361037,0.50316244,0.0,0.28870764,0.3817542,0.2218114,0.058911838,0.36665243,0.2442279,0.0,0.34735104,0.30909175,0.0,0.265902,0.168795,0.20129494,0.22454843,0.17349249,0.22233349,0.27389663,0.30409017,0.13863827,0.25817215,0.0,0.33676574,0.0,0.15697718,0.017577652,0.18224405,0.32646286,0.2655796,0.22877549,0.13875616,0.0,0.38159406,0.33581063,0.27491495,0.0,0.2405798,0.1273376,0.42661235,0.25001037,0.14381891,0.24275075,0.15231657,0.18215834,0.36357802,0.30499148,0.24854182
motherlessbklyn,0.46959913,0.658072,0.0,0.6514085,0.3391062,0.86311346,1.0898632,0.0,0.2414552,0.361926,0.47376338,1.0662788,0.0,0.37054697,0.0,0.41312274,0.7904026,0.8037093,0.0,0.05660717,0.46201408,0.9800005,0.0,0.0,0.48171228,0.933107,0.11979851,0.5622229,0.55095357,0.93471384,0.73115164,0.7063252,0.6099568,0.41708627,0.40485752,0.21296895,0.2351223,0.3574016,0.012246677,0.48073763,0.6781604,0.60943985,0.5035149,0.69298106,0.9434578,0.650543,0.0,0.36614403,0.0,0.6520194,0.0,0.32233617,0.6003322,0.3906714,0.17749675,0.7335145,0.7263063,0.55200976,0.36538365,0.26541147,0.09692932,0.638458,0.115926385,0.8595712,0.41871125,1.0328926,0.8064617,0.8346723,0.7005052,0.30816695,0.42035404,0.11027147,0.659523,0.0,0.8959283,0.8979325,0.42824742,0.6616723,0.8736598,0.4286983,0.0,0.67711246,0.758883,0.78392065,0.8218896,0.32739115,0.505936,0.0,0.2742314,0.7628771,0.6623705,0.53242505,0.6104122,0.5299842,0.44394794,0.0,0.55098104,0.62938493,0.38908803,0.0,0.51284695,0.36015868,0.97946936,0.0,0.7520845,0.67812246,0.16354299,0.25685534,0.42358583,0.58141387,0.0,0.6691073,0.69867307,0.0,0.82219213,0.66646856,0.6103167,0.42077288,0.21003978,0.56434786,0.7092604,0.62868243,0.43725303,0.65598345,0.0,0.68682873,0.0,0.31990492,0.15026082,0.5554069,0.6779574,0.8296021,0.45923677,0.49026856,0.0,0.79381067,0.81703377,0.79160064,0.0,0.77831805,0.40260786,0.7214052,0.7000967,0.30120432,0.6948991,0.4966792,0.66095066,0.817064,0.59760356,0.5031737
onceinhollywood,0.5099999,0.8546966,0.0,0.79925996,0.2417119,0.41414988,0.6145894,0.2322058,0.20174868,0.17038566,0.053106092,0.44491902,0.20505358,0.18982872,0.14608832,0.17759806,0.825467,0.7676907,0.0,0.0,0.44140092,0.43476722,0.0,0.0,0.47703284,0.71869594,0.06662071,0.8637629,0.53889984,0.9793944,0.5201915,0.5605536,0.301967,0.4707933,0.2146195,0.18890299,0.1914503,0.8655123,0.27969697,0.5102915,0.4666961,0.45593923,0.29243696,0.5100732,0.55620605,0.6296438,0.0,0.4776061,0.0,0.88047886,0.0,0.09105882,0.77294314,0.0,0.034829143,0.4560474,0.6051451,0.19843753,0.17733277,0.2732585,0.16492859,0.44213223,0.37012035,0.73934877,0.45655438,0.84644914,0.66981035,0.638506,0.7239899,0.5178068,0.010680463,0.2150122,0.4115754,0.0,0.84306353,0.81424177,0.07798858,0.5226162,0.755854,0.230941,0.0,0.7815311,0.659058,0.43773094,0.6317278,0.30081987,0.37938613,0.0,0.13702872,0.7844699,0.406529,0.43916017,0.21602589,0.41325295,0.33184257,0.0,0.40952563,0.68118453,0.48433545,0.0,0.11016144,0.045244157,0.98382664,0.11109133,0.60116196,0.57601005,0.52043974,0.21095735,0.45276478,0.410046,0.06109324,0.5463255,0.47900426,0.0,0.471933,0.4029269,0.3061031,0.29369316,0.13588712,0.4936491,0.49601978,0.61441225,0.298921,0.5521096,0.106765315,0.5083851,0.0,0.371321,0.15696071,0.47154438,0.7032191,0.76063347,0.63038915,0.44071183,0.0,0.5690726,0.70578486,0.50150156,0.0,0.62606907,0.4759996,0.942446,0.5108063,0.07942627,0.6211779,0.14464417,0.39425272,0.5625476,0.7188547,0.3079522
onthebasisofsex,0.92364025,0.49755132,0.0,0.6041232,0.27624086,1.0547552,0.96495754,0.0,0.25718343,0.0,0.13022229,0.9005544,0.0,0.31818268,0.19814065,0.72159714,0.7180142,0.6438855,0.0,0.032083664,0.7492013,0.59370553,0.0,0.0,0.69782925,0.7925623,0.089346096,0.82737464,0.9024372,0.9941071,0.6025508,0.4630803,0.57504,0.9671895,0.4565205,0.48585543,0.23997137,0.7723382,0.08028431,0.6865322,0.73547745,0.8234873,0.45782033,0.85282546,0.8422105,0.7200464,0.0,0.6302932,0.0,0.69478744,0.0,0.39765975,0.8653259,0.0,0.3778863,0.6221962,0.5688121,0.4015503,0.11183749,0.38388363,0.07225953,0.3135418,0.14685959,0.9950352,0.6602056,0.92778295,0.9609073,1.1364489,0.9020412,0.84851396,0.6002915,0.8108969,0.5022936,0.0,1.0197283,0.74574023,0.3048783,0.7375362,0.82768977,0.6366888,0.0,0.61955583,0.94299984,0.8822243,0.7572455,0.34545666,0.4550751,0.0,0.21760947,0.8650423,0.73026025,0.68992573,0.68325335,0.6280722,0.015284561,0.0,0.539424,0.6444172,0.39933795,0.0,0.49738047,0.37222683,1.6472559,0.0,0.6515212,0.58140683,0.565551,0.13192362,0.41558042,0.67110574,0.0,0.7895486,0.6054654,0.0,1.0139796,0.99304485,0.71483684,0.40905958,0.11418179,0.22123304,0.88728976,0.82091653,0.38311088,0.9110348,0.0,0.8755818,0.0,0.43822703,0.20590177,0.50612813,1.0356162,1.1379457,0.2437462,0.48643795,0.0,0.8829145,0.8585448,1.112029,0.0,0.76231897,0.52345634,0.65172726,0.84335995,0.31045792,0.46063614,0.40028486,0.77185726,1.0074445,0.59771687,0.6443202
overcomermovie,0.3272021,0.3693478,0.0,0.25943637,0.12879965,0.2469696,0.35704708,0.16725843,0.1845653,0.042966332,0.06258865,0.43843648,0.0,0.114856005,0.08938466,0.28948,0.35666734,0.25524408,0.0,0.0,0.26518568,0.27755564,0.0,0.0,0.23408999,0.38340136,0.036162432,0.32657528,0.33703586,0.31208983,0.27295214,0.23999098,0.24118157,0.28886276,0.1434682,0.053950273,0.02336664,0.36263305,0.0,0.22797923,0.30948347,0.25669235,0.21757634,0.3178062,0.27001575,0.24673088,0.0,0.28546926,0.0,0.34649038,0.0,0.10761447,0.3876458,0.0,0.047247026,0.3088623,0.21932214,0.22568822,0.10963754,0.10628085,0.09606817,0.2283098,0.087814175,0.2327123,0.26526275,0.41014898,0.4091212,0.36622712,0.28721726,0.14890271,0.14336556,0.13979805,0.23652531,0.0,0.2603606,0.37173542,0.042723306,0.36413586,0.29640627,0.21248263,0.0,0.3088366,0.27097514,0.28444567,0.33016795,0.12878379,0.18234597,0.0,0.13642216,0.39168704,0.31356955,0.25309962,0.18341154,0.30411136,0.16243175,0.0,0.2482056,0.37217438,0.1621597,0.0,0.17390394,0.08872299,0.53709793,0.0,0.32175997,0.39972678,0.23327261,0.071864374,0.33067805,0.22422072,0.0,0.34785268,0.23380002,0.0,0.35644695,0.34253684,0.1805284,0.13213238,0.11746344,0.21923801,0.35742375,0.2826834,0.13112082,0.3005833,0.0,0.299439,0.0,0.16565427,0.0791629,0.31239235,0.40624368,0.38136184,0.19121788,0.23225217,0.0,0.3199585,0.4069517,0.33260065,0.0,0.25840893,0.1749593,0.3593869,0.32391956,0.078379214,0.24761939,0.20527706,0.21283245,0.41125125,0.37114146,0.16453582
peanutbutterfalcon,0.67681533,0.89860517,0.0,0.32428366,0.11793401,0.6365006,0.85009575,0.13663968,0.30537733,0.51997834,0.0,0.3781424,0.010114511,0.29578242,0.12701762,0.0,0.69519514,0.7184209,0.0,0.20689794,0.34872416,0.35108244,0.0,0.0,0.2306414,1.1419771,0.0,0.9374927,1.0129018,0.9181876,0.37296697,0.18188147,0.3668204,0.44117546,0.0,0.0,0.21221103,0.6996371,0.0012282478,0.0,0.0,0.7108804,0.25913146,0.46424687,0.49784693,0.48178095,0.0,0.34674338,0.0,0.731598,0.0,0.0,0.20499301,0.06653658,0.50206083,0.9472192,0.7044256,0.0,0.0,0.19587329,0.0,0.3053359,0.07162706,0.71309423,0.8063383,1.1740084,1.1901613,0.38649604,0.42842612,0.17808983,0.123101026,0.20282194,0.5347465,0.0,0.3151638,0.60888255,0.08867669,0.81837976,0.4176476,0.089658655,0.0,1.0900463,0.9278208,0.08033152,0.77396053,0.0,0.14830628,0.0,0.2780567,1.2765442,0.8504549,0.5027098,0.3681877,0.32479262,0.27505893,0.0,0.1154717,0.5525772,0.27732426,0.0,0.56225526,0.006699146,0.7652596,0.0,0.057554632,0.97709537,0.20560642,0.101049654,0.13331574,0.3656207,0.0,0.23167047,0.6725995,0.0,0.62373596,0.35344133,0.4837373,0.0,0.040655255,0.5301633,0.2750971,0.73226446,0.0,0.30796024,0.0,0.5935788,0.0,0.3096054,0.0,0.89690477,1.2556661,0.9781496,0.1434629,0.0,0.0,0.8302744,0.7991206,0.6483191,0.1334988,0.23455432,0.037611395,1.1384954,0.62458307,0.0,0.26781237,0.7581892,0.3509404,0.7763427,0.8021837,0.52568245
petsematarymovie,0.38399366,0.83507246,0.0,0.50132805,0.14040646,0.4817303,0.97760016,0.30483136,0.40396047,0.35836923,0.1742987,0.8106901,0.0,0.3251682,0.21088015,0.3486235,0.5715093,0.66295284,0.0,0.060406107,0.6075993,0.49543658,0.0,0.0,0.4753737,0.654383,0.0,0.60277385,0.5999908,0.8785889,0.53775567,0.5087852,0.49626315,0.5500199,0.30674583,0.23256925,0.27089858,0.53764135,0.07002692,0.40239552,0.467033,0.55693966,0.5197347,0.79409224,0.4727893,0.5381237,0.0,0.5386084,0.0,0.5718037,0.0,0.28027457,0.6826353,0.09902965,0.1579165,0.42736128,0.6123481,0.3283875,0.33019698,0.42857555,0.0,0.45437175,0.43154722,0.78479993,0.40464902,0.8236648,0.8815089,0.57755417,0.6699161,0.35688058,0.38567117,0.64088696,0.47744596,0.0,0.7525424,0.87420523,0.25962886,0.63051313,0.5602549,0.3805545,0.0,0.6496701,0.5686929,0.56591076,0.5033555,0.2801699,0.35950178,0.0,0.27806023,0.48004216,0.6448952,0.64025396,0.3712201,0.30294883,0.3775328,0.0,0.5143235,0.7447915,0.4655652,0.0,0.25510162,0.35832232,1.0211842,0.0,0.7943459,0.6192256,0.4637427,0.2519831,0.54678196,0.46627232,0.0,0.47500095,0.6334613,0.0,0.4368432,0.55269134,0.35347474,0.3832708,0.47363833,0.52350026,0.49698895,0.625907,0.23220985,0.5010476,0.18768717,0.5868465,0.0,0.3937615,0.1584771,0.3983723,0.73680604,0.75467414,0.5841672,0.48417848,0.0,0.79059416,0.7884165,0.6922844,0.066645406,0.33198053,0.49002784,1.0802644,0.5958244,0.22248349,0.37548494,0.24959591,0.5340076,0.54106444,0.63711935,0.56231344
piercingmovie,1.1373197,1.5043919,0.0,0.6125594,0.10194928,1.0743098,1.1236353,0.52556145,0.31426176,0.42342445,0.0025664754,1.3620149,0.0,0.4504654,0.14949362,0.16790447,0.76216847,1.0012878,0.0,0.054436695,1.0429071,0.25290394,0.0,0.0,1.0463109,1.0051365,0.0,0.9614516,1.3332369,1.7190531,0.6327359,0.59457004,0.72182906,0.89080113,0.6045736,0.0,0.14862452,1.1243819,0.0,0.951383,0.71775407,0.79813856,0.8503629,0.8277294,0.8748927,0.7806973,0.0,0.70140296,0.0,0.69495565,0.0,0.47178116,1.3116933,0.036007892,0.0,1.2752843,0.8570545,0.6362118,0.16751996,0.3224485,0.1908415,0.32822216,0.14892314,0.89517355,0.5673764,1.3116468,1.8807912,0.9273718,1.117861,0.94682574,0.5593056,1.0374811,0.8353709,0.0,1.2745265,1.4516102,0.23280047,0.7666123,0.6360968,0.5795241,0.0,1.144732,1.2471455,1.011327,1.023077,0.2736817,0.1980288,0.0,0.3783268,1.1956898,0.4950481,1.0047538,0.58858633,0.90937513,0.45543495,0.0,0.47918147,1.3218,0.35407147,0.0,0.5182254,0.0,1.6046582,0.0,0.57363313,0.66151935,0.46400228,0.25335997,0.84065276,0.819278,0.10782956,0.23761667,0.7120986,0.0,0.57721823,0.79442495,0.23950166,0.44154158,0.47364673,1.2081405,0.9673449,0.6088235,0.27565482,0.5849576,2.8133858e-05,1.122697,0.0,0.47000077,0.27421838,0.56513613,1.5284547,1.4722291,1.1554763,0.65262127,0.0,1.2826676,0.95653117,0.8572941,0.0,0.9368343,0.32373142,1.4875246,0.8311011,0.5772806,0.5383607,0.5982142,1.081308,0.93389016,1.3426334,0.47360888
playingwithfire,0.63196623,0.69059056,0.0,0.87802577,0.2574115,0.40726143,0.95321447,0.12530337,0.52832675,0.23005697,0.34187794,0.7387321,0.121570535,0.29838994,0.12884793,0.6110152,0.74582034,0.60976154,0.0,0.06744507,0.48995206,0.43356335,0.0,0.0,0.5627309,0.63977325,0.09424876,0.6121656,0.85232717,0.7624674,0.5825375,0.64819115,0.43969676,0.746713,0.42617995,0.2785931,0.34880647,0.40102968,0.0,0.3249341,0.6457299,0.5526251,0.4395653,0.67110676,0.6687649,0.6190365,0.0,0.6288233,0.0,0.438005,0.0,0.14105229,0.88580805,0.103359364,0.25207287,0.5369496,0.3722025,0.3692338,0.3082267,0.3311563,0.0,0.5009797,0.1674439,0.75725484,0.43888727,0.9185831,0.77586627,0.32312363,0.7021287,0.39611164,0.5787488,0.65802836,0.52780426,0.0,0.7742998,0.69708526,0.23102374,0.602059,0.43026593,0.63662606,0.0,0.62161916,0.40919235,0.6009682,0.6746816,0.25462818,0.22287592,0.0,0.46296522,0.7505895,0.50475264,0.5745768,0.18299448,0.6250421,0.26600763,0.0,0.47179034,0.7388115,0.4304567,0.0,0.29228047,0.33357936,0.99519926,0.011178116,0.6680088,0.5939191,0.41563323,0.32857677,0.46391258,0.3081408,0.0,0.84876615,0.6431561,0.0,0.47008806,0.6538669,0.3665394,0.3462935,0.29213628,0.7045951,0.3416762,0.68467647,0.42509642,0.5700308,0.012547344,0.550986,0.0,0.2742302,0.2995688,0.3731796,0.40360504,0.7598094,0.39766672,0.6431396,0.08354834,0.65682286,0.7642391,0.66946334,0.0,0.764886,0.38739952,0.8914177,0.52141696,0.19845816,0.30498475,0.46791652,0.61302745,0.7542611,0.6883745,0.4339491
playmobilthemovie,0.5496308,0.6113674,0.0,0.52126104,0.28802195,0.4276446,0.57039064,0.20766823,0.30540282,0.10198036,0.15121666,0.66930276,0.04205771,0.23180479,0.21656,0.39301148,0.47401184,0.45443755,0.0,0.15264715,0.35570145,0.55121064,0.0,0.0,0.33348447,0.5948506,0.008033204,0.41009727,0.50890726,0.6608232,0.47062504,0.3336894,0.29460347,0.45416182,0.21715634,0.22854052,0.16819265,0.65085626,0.0,0.3661737,0.31135753,0.4562688,0.30009198,0.46139428,0.61638016,0.6514608,0.0,0.4507058,0.0,0.36499858,0.0,0.2938093,0.48459795,0.0,0.008474846,0.41762438,0.37745494,0.25329357,0.23183714,0.14910817,0.055232294,0.30985278,0.2584778,0.5657393,0.44419885,0.6788913,0.6939812,0.44754001,0.61706203,0.3885666,0.19812125,0.27110168,0.37480223,0.0,0.36296147,0.45997065,0.25065744,0.45981187,0.42513376,0.46291465,0.0,0.4488191,0.51993316,0.28492218,0.53673637,0.18016377,0.29262665,0.0,0.23865056,0.54615986,0.4564978,0.5092318,0.25365192,0.3496378,0.2811123,0.0,0.44798192,0.5603045,0.30743456,0.0,0.45601377,0.1289091,0.8329815,0.0,0.47034603,0.7752896,0.34389514,0.15300608,0.24683753,0.41354015,0.0,0.488488,0.5799516,0.0,0.3766619,0.50969225,0.24781996,0.4781839,0.23919897,0.4364861,0.44434443,0.58005404,0.23133615,0.30424783,0.0,0.3685756,0.0,0.561735,0.21314768,0.31227773,0.51734763,0.65276504,0.18498552,0.30383164,0.0,0.63727576,0.5968635,0.5657102,0.0,0.51698405,0.31223643,0.4801995,0.4437484,0.19150029,0.2512707,0.32536903,0.35969812,0.64980656,0.63511425,0.091947615
