movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.0,0.5619899,0.27157453,0.20211828,0.56367373,0.50772214,0.42472386,0.12956007,0.0,0.0,0.0,0.28605723,0.6159784,0.09886363,0.49131718,0.0,0.0,0.47191775,0.48112562,0.55846786,0.47092384,0.691449,0.0,0.62054586,0.3532254,0.58609414,0.0,0.61986077,0.26362044,0.48667267,0.17924723,0.66997606,0.16119626,0.064662196,0.81630623,0.52866685,0.7121756,0.0,0.4176646,0.27158466,0.12874052,0.61923516,0.57772213,0.45726466,0.0,0.45732492,0.49972093,0.45649648,0.0,0.50645,0.46587777,0.2157236,0.33935332,0.17457071,0.15803862,0.5510234,0.54928917,0.0074736774,0.37754565,0.7850937,0.7170721,0.0,0.28213644,0.32988238,0.4931681,0.0,0.31801113,0.3078463,0.34549847,0.46828935,0.49239722,0.444753,0.7170469,0.0,0.30324626,0.5665783,0.50656474,0.08662944,0.6163347,0.73601806,0.26477435,0.3076781,0.6188866,0.0,0.514499,0.4497374,0.1546871,0.0,0.18871704,0.47068626,0.5447043,0.6717491,0.4138571,0.7363781,0.5930353,0.5978482,0.6223347,0.45254725,0.12962279,0.35382912,0.60551864,0.0,0.51369196,0.075472265,0.00819413,0.46441734,0.46118727,0.39863965,0.0,0.60991466,0.0,0.0,0.0,0.33057696,0.38604367,0.7233507,0.62271243,0.44733325,0.0
angrybirdsmovie,0.0,0.0,1.3076687,0.0,0.0,0.80380166,0.7644786,1.4137694,0.0,0.0,0.0,0.0,0.6506487,1.5787258,0.0,0.6000453,0.0,0.0,0.36354494,0.8749633,0.87524676,0.31226277,1.620821,0.0,0.95165,0.57341564,0.6337431,0.0,1.2972556,0.7948916,0.6635889,0.43908298,1.3117286,0.737914,0.0,1.1039152,1.0203468,1.018896,0.0,0.51634103,0.7399851,0.20309395,1.2808256,1.2174835,1.3690463,0.0,1.1110454,0.80731493,0.9811606,0.0,0.6844463,0.82039905,0.6834565,0.4787614,0.6187134,0.17625171,1.0056752,1.3021344,0.025093742,0.32302803,1.1299053,1.1389495,0.0,0.25974333,0.95659536,0.83212346,0.0,1.0224606,1.4192693,0.8217557,0.49483183,0.45602736,0.74210376,0.6354324,0.0,0.32043612,0.8283721,0.4893336,0.32550097,0.69231325,1.7357129,0.7271251,0.5686878,1.2924937,0.0,0.6831308,0.6819677,0.57690215,0.0,0.40035218,0.95153874,0.6387125,0.5478131,1.0599923,1.097712,1.1370226,0.9041558,1.4413514,0.5558624,0.67795235,0.8286822,1.2006185,0.0,0.97446424,0.0,0.063533686,0.28214,1.048546,0.43630722,0.0,0.91710687,0.0,0.0,0.0,0.7330356,0.47180182,0.29170007,1.1824455,0.74851143,0.0
annabellemovie,0.0,0.0,0.7540704,0.0,0.0,0.37957773,0.47911823,0.64212024,0.0,0.0,0.023170345,0.0,0.19049929,0.9104074,0.0,0.62985027,0.0,0.0,0.54309726,0.47576118,0.642999,0.5164873,0.6960933,0.0,0.7998768,0.16376902,0.49250168,0.0,0.67181796,0.21671513,0.33808723,0.17769325,0.85704064,0.2812282,0.09245163,0.6914192,0.33991912,0.7940075,0.0,0.33037177,0.39485464,0.19428498,0.41298324,0.7504212,0.43659538,0.0,0.629774,0.7935757,0.6048256,0.0,0.5788527,0.8100492,0.42558196,0.5144945,0.38108435,0.13096826,0.77009666,0.537621,0.24309368,0.25003883,0.78470165,0.6570141,0.0,0.33729658,0.59678465,0.5202722,0.0,0.82948,0.689583,0.6452068,0.5431181,0.5356941,0.64904356,0.6280205,0.0,0.27107918,0.52866834,0.5347436,0.41647565,0.43861696,0.8528747,0.25107542,0.500847,0.84786487,0.0,0.48600098,0.48143366,0.18914662,0.0,0.37521517,0.70239,0.4223305,0.5128776,0.50274867,0.6918052,0.90628237,0.42557833,0.5844648,0.31149817,0.20284447,0.41433704,0.59734666,0.0,0.32056648,0.0,0.08567713,0.49679592,0.753227,0.6414185,0.0,0.7082001,0.0,0.0,0.0,0.49961427,0.5899395,0.7921364,0.46618187,0.22986029,0.0
annamovie,0.0,0.0,0.37012345,0.12932476,0.0465824,0.35529596,0.3419929,0.45225894,0.03237307,0.0,0.0,0.0,0.26842234,0.58896494,0.0,0.35057127,0.0,0.0,0.34223735,0.2257086,0.50381094,0.21742234,0.4992634,0.0,0.43647298,0.27653968,0.47503096,0.0,0.39987376,0.2457255,0.39128706,0.13195083,0.48130518,0.21294598,0.015641004,0.49480748,0.27920568,0.40600866,0.0,0.15522869,0.30797523,0.042099405,0.27088064,0.4348363,0.3826419,0.0,0.3741391,0.328403,0.412121,0.029101105,0.3442835,0.42615652,0.14683458,0.2677021,0.18094589,0.032490443,0.262715,0.47783202,0.07819028,0.10683798,0.3760823,0.5093142,0.0,0.10961588,0.3361791,0.45814922,0.0,0.3809901,0.36467487,0.3019667,0.3199886,0.25834867,0.26175335,0.59279406,0.0,0.08931758,0.37482485,0.3048113,0.11838752,0.3467391,0.4597557,0.12940529,0.13962613,0.4445771,0.0,0.45566478,0.23840718,0.10218524,0.0,0.3339375,0.36770496,0.43359327,0.27791315,0.5011811,0.42346358,0.4531524,0.510213,0.48045805,0.29791424,0.14443614,0.29405153,0.41339326,0.0,0.36162293,0.10970067,0.0,0.34148577,0.33510688,0.38250044,0.0,0.47334474,0.0,0.0,0.0,0.2972687,0.20366108,0.34805587,0.40052643,0.23232056,0.0
apollo11movie,0.0,0.0,0.29786003,0.1221517,0.025697602,0.20536822,0.19594339,0.23545806,0.09224827,0.0,0.10448674,0.0,0.1293683,0.38106945,0.0,0.19688857,0.0,0.0,0.20825216,0.20874533,0.3207059,0.21002069,0.3909641,0.0,0.32546774,0.20070516,0.33758965,0.0,0.24996972,0.25827146,0.18545347,0.119981885,0.27290162,0.15388353,0.0,0.3388102,0.36714178,0.26722214,0.0,0.06355812,0.123497464,0.06500167,0.25415817,0.3189658,0.22939235,0.0,0.14331025,0.2522467,0.30075246,0.0,0.24571495,0.22245935,0.17597842,0.15131067,0.12645084,0.036897004,0.232379,0.31044656,0.12699518,0.06347953,0.23035939,0.35893014,0.0,0.17134511,0.17554997,0.2690497,0.0,0.31518364,0.28182825,0.058118142,0.23485862,0.11104937,0.17480285,0.23609746,0.0,0.20075448,0.34141865,0.18902652,0.046442673,0.27192986,0.30378845,0.0534504,0.21052016,0.32582334,0.0,0.31018147,0.24741419,0.1388317,0.0,0.14366964,0.21367404,0.30874428,0.23418921,0.2574075,0.31909242,0.29030582,0.30468884,0.35959235,0.06749272,0.10838903,0.2618155,0.30252808,0.0,0.24459292,0.0,0.0,0.16023043,0.30958936,0.29607072,0.0,0.28358582,0.0,0.0,0.0,0.1381616,0.23767668,0.336438,0.27756095,0.17530486,0.0
arcticdogsmovie,0.0,0.0,0.3456122,0.15857999,0.015672637,0.15815559,0.37617338,0.41518268,0.0,0.0,0.086052544,0.0,0.12645663,0.5427205,0.011273544,0.35892504,0.0,0.0,0.35443902,0.39941412,0.58015496,0.4233671,0.678375,0.0,0.479646,0.12125203,0.23022369,0.0,0.40150082,0.27027354,0.2540691,0.15494022,0.54071075,0.1418071,0.019304484,0.39519247,0.3451255,0.48933336,0.0,0.28903803,0.4601586,0.20609888,0.3445511,0.43833327,0.37766778,0.0,0.3400151,0.2451146,0.51931256,0.0005110679,0.2942119,0.44077504,0.14680272,0.4623906,0.15507098,0.16288255,0.40176943,0.627049,0.16273162,0.27181572,0.39198926,0.34090608,0.0,0.18896586,0.33598557,0.33765775,0.0,0.4155376,0.39341316,0.26503545,0.23447306,0.2546535,0.28781307,0.36973697,0.0,0.097024344,0.4040424,0.32165894,0.16681403,0.47754118,0.49848264,0.19751127,0.26246098,0.5613054,0.0,0.35428244,0.23032695,0.19652486,0.0,0.23528817,0.4647894,0.3181451,0.3255837,0.3442964,0.5783024,0.4097836,0.441664,0.41279617,0.32382354,0.19267954,0.27305862,0.49063206,0.0,0.25584435,0.0,0.038630612,0.23907411,0.20796779,0.2318204,0.0,0.456,0.0,0.0,0.0,0.4231626,0.29148105,0.40336537,0.33266288,0.34469932,0.0
arcticmovie,0.0,0.0,0.4136932,0.0,0.08461177,0.29647973,0.2529969,0.4683512,0.0,0.0,0.0,0.0,0.10263705,0.4845972,0.0,0.36421907,0.0,0.0,0.08263972,0.29056603,0.4703117,0.2544339,0.5291288,0.0,0.32285455,0.16414943,0.31406778,0.0,0.44719434,0.28709537,0.25690418,0.34158176,0.3292148,0.30984497,0.0,0.47957945,0.2818397,0.4076478,0.0,0.08463815,0.24078721,0.14644277,0.41212398,0.30677107,0.4367925,0.0,0.27133745,0.38301754,0.45728797,0.0,0.3339649,0.37555325,0.21624169,0.27629763,0.1924163,0.11901309,0.3872582,0.43088406,0.0,0.20595914,0.36905885,0.4277611,0.0,0.2614736,0.36511886,0.27240983,0.0,0.46787676,0.30739152,0.3444246,0.2627154,0.23399127,0.28008893,0.3858564,0.0,0.19277702,0.35890993,0.27409396,0.056415133,0.40617183,0.39083633,0.09159458,0.19695143,0.3826034,0.0,0.36222932,0.14184548,0.047546864,0.0,0.25954956,0.42299414,0.3436184,0.3322276,0.41665047,0.31500852,0.37788123,0.377157,0.3530657,0.25168958,0.18278296,0.2295098,0.4173835,0.0,0.25034273,0.0,0.021321468,0.2505027,0.36613235,0.19432095,0.016830662,0.48028326,0.0,0.0,0.0,0.15199083,0.26777562,0.30858648,0.32910252,0.29892716,0.0
artofracingmovie,0.0,0.0,0.6058866,0.108462244,0.10743107,0.34656855,0.33653033,0.45042542,0.20460889,0.0,0.24587831,0.0,0.16323143,0.7107312,0.0,0.45157808,0.0,0.0,0.3561253,0.46295726,0.6683123,0.291103,0.73348165,0.0,0.5203485,0.34788978,0.27289805,0.0,0.5543568,0.41978067,0.39488208,0.2774668,0.41275162,0.29397172,0.016715556,0.3846497,0.53489953,0.55002964,0.0,0.12739106,0.43220145,0.23642537,0.32885772,0.34408194,0.3779301,0.0,0.36321053,0.24809223,0.5910183,0.0,0.51259863,0.50110745,0.33299762,0.41629407,0.30819637,0.15608093,0.619974,0.5802252,0.18952954,0.27886987,0.4635972,0.40849075,0.0,0.06471209,0.40209484,0.25468203,0.0,0.5174148,0.68921566,0.4227386,0.3551707,0.4586021,0.4542802,0.38068447,0.0,0.15142268,0.353725,0.3377894,0.0,0.2841201,0.64429784,0.20443359,0.053756554,0.46324226,0.0,0.5328658,0.45517686,0.021223495,0.0,0.27559254,0.22464979,0.37151116,0.44493505,0.519352,0.49653727,0.45148423,0.6286288,0.54311657,0.33080968,0.1072814,0.3703586,0.5442106,0.0,0.6083292,0.0,0.0,0.37627852,0.3812118,0.47267923,0.0,0.51334167,0.0,0.0,0.10704424,0.47329342,0.4325911,0.52424407,0.60603505,0.44769186,0.0
avengers,0.0,0.0,0.43906578,0.096325815,0.08023934,0.2786409,0.28932932,0.43829188,0.067860596,0.0,0.0,0.0,0.20097242,0.6470472,0.19443595,0.37426287,0.0,0.045332007,0.23889767,0.23246893,0.36999393,0.42996535,0.45708302,0.0,0.41427952,0.21892083,0.28983438,0.0,0.48275763,0.26915562,0.35061243,0.21564806,0.47234592,0.19116879,0.13450637,0.39596573,0.33905137,0.38022965,0.0,0.10922952,0.27867112,0.17335872,0.40171486,0.38056523,0.44606635,0.0,0.27713588,0.36805546,0.40025222,0.0,0.2760865,0.3406794,0.2395154,0.3893366,0.25793946,0.13339202,0.36264333,0.35465348,0.0,0.2711659,0.42948845,0.5293496,0.0,0.24088275,0.5025671,0.3902079,0.0,0.4017715,0.19163233,0.2771413,0.3899168,0.2493056,0.375678,0.37524295,0.0,0.0774875,0.34215507,0.31858635,0.048947066,0.36215326,0.63468176,0.093447536,0.24154015,0.39581022,0.0,0.3725155,0.24044323,0.09937724,0.0,0.3148294,0.45780924,0.42571065,0.30146486,0.50692344,0.39044058,0.4515934,0.40500233,0.40412936,0.19925922,0.07547261,0.38699296,0.4434688,0.0,0.45777124,0.0021472452,0.094511345,0.25194356,0.4338402,0.31664374,0.0,0.4327252,0.0,0.0,0.0,0.27336884,0.29946503,0.35771757,0.4251916,0.22834797,0.0
beachbummovie,0.0,0.0,0.43544737,0.2223579,0.18910198,0.36709276,0.34877658,0.37540862,0.11319661,0.0,0.095339976,0.0,0.06660244,0.46896207,0.117798254,0.26317424,0.0,0.0,0.2736427,0.4079072,0.5340611,0.25543818,0.46632975,0.0,0.47788563,0.37763646,0.5633474,0.0,0.44861606,0.5477933,0.25076324,0.18679741,0.34879753,0.24119532,0.0055805678,0.4412576,0.49643362,0.46600074,0.0,0.0,0.16785043,0.17826116,0.4287247,0.4708656,0.3482368,0.0,0.19297813,0.25093403,0.333031,0.0,0.40009603,0.3874346,0.27187112,0.2426468,0.31876314,0.0,0.4729688,0.58811855,0.23462562,0.26127487,0.32574448,0.5725408,0.0,0.19130372,0.27251536,0.5297223,0.024121772,0.42791194,0.27529922,0.19259492,0.40706643,0.24386147,0.39771456,0.46579888,0.0,0.316415,0.3348955,0.12760448,0.07765532,0.3813777,0.45415223,0.14760086,0.13654988,0.5541408,0.0,0.36055598,0.47187334,0.24773435,0.0,0.30147868,0.26146248,0.30634928,0.30946136,0.36356115,0.39047664,0.406179,0.58575505,0.51226366,0.18308996,0.07309491,0.44318286,0.39180803,0.0,0.5136946,0.0,0.0,0.22609758,0.3985987,0.40656957,0.0,0.49888563,0.0,0.0,0.0,0.22755957,0.47810885,0.47872037,0.43336657,0.4030276,0.0
bernadettefilm,0.0,0.0,0.28736913,0.3442538,0.0,0.28869393,0.24185702,0.548794,0.0,0.0,0.0,0.0,0.19974107,0.5177114,0.0,0.40204662,0.0,0.0,0.23395707,0.4414643,0.6069261,0.29027256,0.63900965,0.0,0.32274476,0.33299324,0.4766395,0.0,0.36388922,0.28987312,0.41221055,0.17177686,0.5657535,0.376113,0.001344648,0.39387065,0.5119873,0.52438563,0.0,0.16260922,0.2841431,0.26729643,0.4296053,0.26556018,0.40706134,0.0,0.42845997,0.2719623,0.36541796,0.0,0.35960013,0.45638633,0.2636299,0.40193644,0.2572608,0.039843284,0.40439436,0.5949032,0.0,0.3054299,0.533101,0.2844387,0.0,0.20403114,0.38856256,0.42273217,0.0,0.5705799,0.5350426,0.47667235,0.36290428,0.21094184,0.41062933,0.41967377,0.048389826,4.711002e-05,0.3517681,0.27465203,0.4124579,0.22109875,0.7229156,0.18868327,0.3148357,0.43989906,0.0,0.6263621,0.3459843,0.17658754,0.0,0.22077045,0.41384804,0.38989586,0.43176034,0.41679084,0.35996753,0.45765242,0.51289326,0.37904218,0.34302875,0.20741135,0.035337094,0.5402632,0.0,0.48910683,0.0,0.0,0.15001106,0.47425577,0.28262419,0.0,0.5450769,0.0,0.0,0.0887612,0.36727798,0.20437396,0.39037192,0.42942527,0.4048588,0.0
blackandbluemovie,0.0,0.0,0.87855756,0.24991016,0.18730189,0.51352596,0.5612021,1.2126403,0.028891774,0.0,0.13350646,0.0,0.17096291,1.1463305,0.046487726,0.54265076,0.0,0.0,0.44143704,0.9163697,1.3944002,0.36853895,1.1135454,0.0,0.72227615,0.5560839,0.40981358,0.0,0.9371051,0.8545166,0.7181512,0.23900032,0.9614724,0.41852012,0.0,0.9317326,1.0429114,0.82103455,0.0,0.08116859,0.9617125,0.58098006,1.11271,0.9139876,0.701114,0.0,0.46819323,0.56823677,0.8011193,0.0,0.68797535,0.95187294,0.43351525,0.53805643,0.5256765,0.018833077,1.1356071,1.0137818,0.20636079,0.62880427,1.1042272,0.9411654,0.0,0.567517,0.7433057,0.53995407,0.0,0.9925625,0.71036214,0.8674576,0.5439529,0.5066149,0.60739714,0.82909155,0.0,0.48082012,0.8428554,0.73649037,0.43485075,0.4574854,1.2408857,0.2572001,0.32111543,1.1217573,0.0,0.7939929,0.66174823,0.02683168,0.0,0.45030105,0.36592928,0.81419325,0.6455556,1.0278598,0.72539645,0.6489609,0.9780697,1.1483568,0.52753276,0.13802548,0.38044077,1.316861,0.0,0.8512009,0.0,0.009426612,0.7904003,0.91622263,0.6786659,0.0,0.85317564,0.0,0.0,0.0,0.9751894,0.5054158,0.756721,0.8071719,0.6095882,0.0
blackchristmas,0.0,0.0,0.55363226,0.16600832,0.0,0.19685516,0.2716231,0.47318572,0.0,0.0,0.15630153,0.0,0.13715112,0.60813206,0.11577181,0.35639906,0.0,0.0,0.28692198,0.344976,0.44037914,0.34670457,0.61168116,0.0,0.36842462,0.16509189,0.27314478,0.0,0.42655784,0.13218641,0.3097386,0.15649988,0.54416996,0.27221754,0.02225646,0.51496404,0.41429573,0.5983855,0.0,0.17846216,0.37320304,0.19006121,0.43748605,0.47659126,0.41916972,0.0,0.42222396,0.33420795,0.44875354,0.0,0.42992008,0.54587466,0.30945593,0.4430437,0.47405523,0.050736047,0.60974646,0.48812187,0.0,0.23463297,0.46075282,0.40052062,0.0,0.13107227,0.37497032,0.29873252,0.0,0.5588568,0.33336344,0.40857214,0.3807139,0.26201862,0.38535938,0.47514948,0.0,0.02651605,0.28789216,0.34464046,0.11235506,0.30665913,0.69338715,0.30042815,0.2418534,0.53715277,0.0,0.4260094,0.315122,0.0048827995,0.0,0.35045993,0.37673837,0.3094443,0.29779974,0.6769557,0.30410582,0.5495181,0.5704596,0.3595055,0.21693003,0.13081159,0.35863203,0.56314015,0.0,0.24771512,0.0,0.017970797,0.21658812,0.54925394,0.38850248,0.0,0.34617823,0.0,0.0,0.0,0.3280896,0.38717088,0.28800786,0.48512772,0.275227,0.0
blindedbythelightmovie,0.0,0.0,0.34051424,0.19414088,0.017431032,0.23225874,0.2645411,0.32993382,0.0,0.0,0.055642195,0.0,0.0,0.49141064,0.14460674,0.23533973,0.0,0.06359446,0.16192923,0.20742622,0.37569854,0.19802439,0.430772,0.0,0.2461375,0.13783304,0.24030909,0.0,0.27706355,0.2082369,0.24266486,0.15988857,0.36873224,0.1723373,0.048843123,0.27960974,0.25576916,0.3296556,0.0,0.09575723,0.2645862,0.12701403,0.14622346,0.19128813,0.32578027,0.0,0.21529824,0.17058621,0.34545094,0.0,0.26566973,0.29846174,0.12786579,0.18525577,0.10634218,0.10441097,0.3188314,0.4052148,0.0,0.07243225,0.29846898,0.31288517,0.0,0.09675071,0.36600515,0.34053886,0.0,0.40050384,0.33634192,0.3012103,0.22644243,0.29287714,0.30913365,0.4184942,0.0,0.077156134,0.12579706,0.25124207,0.094392315,0.22169164,0.44419232,0.06666666,0.17579837,0.34276208,0.0,0.29061717,0.24710043,0.10853479,0.0,0.18067852,0.2788322,0.2161456,0.20477194,0.30124217,0.3422264,0.30218452,0.34767938,0.37359723,0.19180077,0.013597774,0.24462551,0.35030097,0.0,0.3358432,0.040246665,0.0042436384,0.28978226,0.37252963,0.4183296,0.0,0.31736097,0.0,0.0,0.0,0.19688988,0.2367033,0.27392027,0.33438432,0.19106576,0.0
bombshellmovie,0.0,0.0,0.35062125,0.29513916,0.08587058,0.40812916,0.34335816,0.684014,0.05801232,0.0,0.0074987523,0.0,0.17564979,0.49413344,0.20007885,0.1125644,0.0,0.0,0.1487621,0.3246082,0.60516256,0.3064946,0.79618305,0.0,0.36948547,0.33226186,0.62465733,0.0,0.558582,0.22006309,0.2139286,0.14831585,0.4633072,0.3153531,0.019611035,0.40766945,0.27340975,0.567833,0.060743336,0.04089505,0.43423465,0.0,0.3634256,0.46606106,0.39590648,0.0,0.45094943,0.31669712,0.51029545,0.1047142,0.19896774,0.5421802,0.35385305,0.37099516,0.111628994,0.10659712,0.63852227,0.3495174,0.08098142,0.38292953,0.3799933,0.43860972,0.0,0.1863248,0.4147021,0.49100864,0.0,0.5595046,0.32592684,0.39312935,0.40070996,0.29677558,0.38346845,0.5317368,0.0,0.052281667,0.420498,0.08186677,0.0,0.432645,0.56863123,0.23487055,0.20207457,0.5961548,0.0,0.48365453,0.344919,0.06765371,0.0,0.3219654,0.4540624,0.22001606,0.33745855,0.592843,0.5343107,0.58507925,0.31986186,0.5227364,0.2708032,0.10797216,0.21473703,0.49762434,0.0,0.35413128,0.0,0.0,0.114512265,0.51958203,0.397984,0.0,0.46413922,0.0,0.0,0.0,0.5595257,0.42619723,0.44047192,0.1402064,0.17644781,0.0
booksmart,0.0,0.0,0.37542272,0.05005902,0.22915585,0.5446212,0.38446513,0.70541936,0.04980231,0.0,0.0,0.0,0.11100274,0.39322254,0.0,0.2590016,0.0,0.0,0.5605087,0.8844638,0.606557,0.14039223,0.8637377,0.0,0.66097134,0.0,0.34302157,0.0,0.43634522,0.16642728,0.1435205,0.2271302,0.7655886,0.15383866,0.038753055,0.36111206,0.24144988,0.15329592,0.16366337,0.14355071,0.41319546,0.0,0.010520648,0.50577325,0.26250893,0.0,0.33029646,0.61002666,0.50517285,0.0,0.5874147,0.53715473,0.14278871,0.1111736,0.038246445,0.04062348,0.7618003,0.6935117,0.1324252,0.062352046,0.23829345,0.5937339,0.0,0.1385509,0.35350832,0.61409503,0.0,0.507242,0.629256,0.12470654,0.0,0.48767093,0.41387182,0.38684753,0.0,0.0,0.18204176,0.14141102,0.14828067,0.8713632,0.84416246,0.030579751,0.5082386,0.6799538,0.0,0.6493173,0.20260584,0.027499018,0.0,0.0,0.31446606,0.23524326,0.18345082,0.5533525,0.37546664,0.5585751,0.4780806,0.42043215,0.11479559,0.16388628,0.16910455,0.74249387,0.0,0.17799987,0.0,0.0,0.34178922,0.5652136,1.0240712,0.0,0.16396488,0.0,0.0,0.0,0.44824493,0.6760672,0.21946707,0.51148456,0.4619048,0.0
breakthroughmovie,0.0,0.0,0.77251804,0.3048202,0.0,0.4157504,0.36330009,0.73810524,0.0,0.0,0.0,0.0,0.010715816,1.0043534,0.0,0.76077616,0.0,0.0,0.48360863,0.8339662,1.0584065,0.6401613,1.2740226,0.0,0.76567036,0.51843077,0.23088653,0.0,1.0121715,0.7923758,0.7010548,0.4641983,0.57097197,0.4513472,0.0,0.7822442,0.5405175,0.8432428,0.0,0.50757915,0.77397573,0.45310888,0.8817943,0.7204967,0.6527578,0.0,0.79452014,0.8641743,0.8223789,0.0,0.74557847,0.44747812,0.52488476,0.66169655,0.5375645,0.20571265,0.5355619,0.8141494,0.25732538,0.33163214,1.135059,0.8547576,0.0,0.6191554,0.68654716,0.6138583,0.0,0.8780259,0.5896646,0.6289193,0.45747355,0.40937763,0.29720438,0.8572559,0.0,0.18000714,0.7061464,0.57872283,0.081101924,0.8230503,0.9221175,0.281759,0.35948995,0.5414512,0.016793158,0.9644781,0.30151063,0.047436066,0.0,0.7233949,0.6151498,0.6826791,1.0220132,0.8296517,0.8934411,0.57198983,1.1373531,0.84946644,0.80327904,0.6125668,0.2456137,0.9717622,0.0,0.7593739,0.038971774,0.18543696,0.5908929,0.56349236,0.59726787,0.0,0.9302325,0.0,0.0,0.0,0.5634253,0.45775306,0.7423899,0.7353994,0.84324604,0.0
brianbanksmovie,0.0,0.0,0.7023159,0.10331969,0.0,0.42578772,0.5997408,0.7962186,0.040860638,0.0,0.0,0.0,0.142219,0.6988648,0.1216005,0.62462693,0.0,0.015800899,0.36031175,0.54641235,0.734094,0.43202415,0.9691773,0.0,0.5779848,0.32972074,0.5631985,0.0,0.76287794,0.4029386,0.53195196,0.34803492,0.5553443,0.4160461,0.278909,0.7674292,0.5926219,0.5087559,0.06314805,0.22978911,0.4726457,0.36072195,0.52376425,0.5007556,0.46414712,0.0,0.29528704,0.506657,0.68442863,0.0,0.5496172,0.7133484,0.42496982,0.3213781,0.25936067,0.0,0.63424844,0.6675204,0.037565604,0.30917013,0.73168296,0.45760435,0.0,0.27177957,0.48817393,0.5226848,0.0,0.64002246,0.6138007,0.6164396,0.39968193,0.34240392,0.49357623,0.61009425,0.0,0.08120691,0.40254742,0.6114096,0.13712588,0.522874,0.8622635,0.23095737,0.36205283,0.47539473,0.0,0.7844803,0.4068775,0.0,0.0,0.31330994,0.7115429,0.5049911,0.4940707,0.7078722,0.44305983,0.85274714,0.6008127,0.65787685,0.32511562,0.19942681,0.44678724,0.71662635,0.0,0.50332093,0.0,0.08398827,0.3302966,0.6805266,0.24768645,0.0,0.7591692,0.0,0.0,0.094557814,0.3856424,0.48521087,0.26577836,0.5380492,0.30257645,0.0
brightburnmovie,0.0,0.0,0.56397307,0.15491751,0.10272586,0.29354548,0.45290658,0.6639577,0.03658276,0.0,0.059846185,0.0,0.15528399,0.63300335,0.09911206,0.3993055,0.0,0.0,0.28652444,0.39452562,0.7350521,0.39777723,0.69545925,0.0,0.4641634,0.17113036,0.3280299,0.0,0.64917994,0.37248015,0.2963019,0.31273577,0.56024987,0.13315421,0.028562218,0.5425681,0.52483094,0.48678443,0.0019839806,0.16977571,0.51704246,0.09514606,0.49266976,0.44693416,0.5340447,0.0,0.2512921,0.4246325,0.46762425,0.0,0.39051735,0.51338077,0.23092037,0.26929697,0.33045003,0.057132944,0.6305303,0.6357107,0.1387507,0.43054044,0.6771104,0.6314554,0.0,0.3871217,0.6103201,0.48774743,0.0,0.46499696,0.44011828,0.30493402,0.42371783,0.21643104,0.34029514,0.57981205,0.0,0.080231,0.39879763,0.44319817,0.23255943,0.31978735,0.73621756,0.06365273,0.22683202,0.695796,0.0,0.4389328,0.3224931,0.14494595,0.0,0.28158072,0.3302363,0.5336786,0.3096278,0.6315752,0.5984331,0.6832818,0.50197166,0.54816574,0.36775407,0.12658246,0.24852508,0.6310097,0.0,0.49207115,0.0,0.025848392,0.3803034,0.6391591,0.36318463,0.0,0.6959628,0.0,0.0,0.0,0.4811922,0.5658265,0.53627306,0.42373508,0.3011779,0.0
