movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
meettheaddams,0.23565409,0.70264596,0.37191063,0.49457255,0.0,0.42608404,0.0,0.36147594,0.42410305,0.5766293,0.6057197,0.2796631,0.59276867,0.34286937,0.0,0.59875,0.41677523,0.48744145,0.50061697,0.46002534,0.5703484,0.36924922,0.14628002,0.79715776,0.34854656,0.33656293,0.0,0.0,0.4575302,0.19155587,0.38932073,0.06640484,0.06694998,0.5622696,0.40670285,0.3224296,0.0,0.0,0.65841824,0.15766236,0.6053003,0.34732625,0.57138073,0.5611887,0.36405736,0.73954546,0.6739694,0.6082165,0.40620282,0.77358115,0.6897498,0.5272349,0.0,0.12845975,0.22253908,0.35598773,0.039688054,0.7235287,0.46146047,0.36769825,0.0,0.4309254,0.2924922,0.0,0.4495551,0.57384706,0.58964455,0.8670406,0.057952825,0.69732785,0.61782587,0.0,0.6922411,0.40871203,0.33937314,0.2288673,0.5477268,0.5260212,0.0,0.2849088,0.24073817,0.520183,0.28818187,0.23939365,0.615444,0.06907512,0.7716786,0.36290672,0.0,0.5486883,0.62681013,0.15373054,0.8810856,0.2910544,0.5889794,0.668889,0.49339536,0.60128796,0.28355002,0.7205828,0.45658585,0.7135517,0.22541028,0.52239746,0.37782833,0.0,0.5147868,0.56721413,0.61723894,0.16792935,0.14276181,0.0,0.36183417,0.27946442,0.0,0.019655196,0.67897725,0.0,0.0045780707,0.6741446,0.0,0.3463757,0.6097852,0.89042586,0.0,0.72322977,0.6751113,0.0,0.68283015,0.4059828,0.0,0.0,0.9128921,0.48818302,0.6488938,0.0,0.072197825,0.4875999,0.19777119,0.48599952,0.37629402,0.2513743,0.6054498,0.0,0.67092496,0.46870944,0.5074217,0.4602612,0.5254806,0.28776246
meninblack,0.22216648,1.3062968,0.5092598,0.40412334,0.0,0.43626472,0.0,0.65558493,0.45009592,0.49422768,0.85455936,0.68114483,0.62150455,0.8528687,0.0,0.6843774,0.2744441,0.8985986,0.8210125,0.8184794,0.6076993,0.7109135,0.4318863,0.821234,0.4008135,0.27294385,0.0,0.0,0.76092154,0.25181457,0.5924291,0.017803252,0.13384822,0.42772886,0.3475001,0.9528188,0.0,0.0,0.77747214,0.5031799,0.8137026,0.32731742,0.8007865,0.5816116,0.3356924,0.7494178,0.82674706,0.8437178,0.41906223,0.7057873,0.80558616,0.71651334,0.0,0.19980468,0.0,0.60018903,0.124702625,1.1337587,0.24039292,0.35583758,0.0,0.6773521,0.7074986,0.004296581,0.6009381,0.64331055,0.58845717,1.2552389,0.108824484,0.93905234,0.7384562,0.09381199,0.84958816,0.89646107,0.6640123,0.52667445,0.6413068,0.42829213,0.0,0.33727866,0.49984163,0.71091753,0.28147858,0.60046226,0.67690927,0.07132621,0.95146805,0.4275636,0.06517306,0.6877098,0.71662337,0.0,0.7852454,0.46709126,0.53731257,0.8606465,0.8369872,0.39550242,0.6505047,0.73511976,0.64813614,0.8041237,0.37923887,0.4937447,0.5995927,0.0,0.7160477,0.6364923,0.78017193,0.14451016,0.40698588,0.0,0.3536855,0.29885137,0.0,0.0,0.9275031,0.0,0.0,0.7662996,0.027298575,0.49901077,0.89784753,0.98263717,0.0,0.7687112,0.38443962,0.0,0.9922675,0.71813405,0.0,0.0,1.0259118,0.4944108,0.7518385,0.0,0.08649094,0.7643827,0.40121892,0.60232645,0.586898,0.30210033,0.58777183,0.0,0.57973653,0.3983539,0.55610377,0.68525064,0.8176234,0.3325874
midsommarmovie,0.28222084,0.82839125,0.29984528,0.5411519,0.0,0.34289598,0.0,0.26243433,0.40769517,0.512427,0.4760314,0.2782261,0.39795136,0.34059724,0.0,0.618937,0.21200104,0.498305,0.47715554,0.49646232,0.49738327,0.3687865,0.15455395,0.5489534,0.23269135,0.32423723,0.0,0.0,0.5351054,0.4524286,0.24489209,0.0,0.16639596,0.44972768,0.38208935,0.39454764,0.0,0.0,0.72390795,0.17439526,0.5982727,0.39413968,0.50572306,0.20413366,0.25571916,0.57080114,0.72368896,0.50275034,0.35166046,0.78848815,0.7287696,0.60900885,0.0,0.15027162,0.015390588,0.48648185,0.24182926,0.5644893,0.36947477,0.29359004,0.0,0.5551366,0.43513626,0.0,0.3422262,0.5423695,0.37136844,0.801681,0.12595206,0.5792514,0.5532065,0.06496915,0.7686244,0.451021,0.441092,0.13037029,0.5249903,0.3939938,0.0,0.21391973,0.27193192,0.42211866,0.3901274,0.19467586,0.37772423,0.0,0.5981095,0.3743929,0.0,0.41786024,0.60405666,0.0,0.6047639,0.20339109,0.3433689,0.47354904,0.5531346,0.40996346,0.5036115,0.64428127,0.5540725,0.7343134,0.25951532,0.6292146,0.4522543,0.0,0.294175,0.43847436,0.55274206,0.2461099,0.19333398,0.0,0.21322902,0.2628221,0.0,0.0,0.5960007,0.0,0.0,0.66792,0.0,0.47516084,0.6048208,0.7203883,0.0,0.51013416,0.3914416,0.0,0.6683248,0.4405722,0.0,0.0,0.82643265,0.3855719,0.48613,0.0,0.0,0.38982132,0.13257521,0.6498714,0.33380914,0.39085746,0.5244549,0.0,0.45633638,0.4207901,0.5137924,0.40427658,0.37565583,0.27538487
midwaymovie,0.08047128,0.978448,0.32501417,0.6171792,0.13151208,0.5401347,0.0,0.1653461,0.33544907,0.5295337,0.5387565,0.11868792,0.5608287,0.54370147,0.0,0.6938634,0.38065347,0.70705193,0.53842,0.39233512,0.6510087,0.34832108,0.47917816,0.94192934,0.3521342,0.29559422,0.0645155,0.0,0.610587,0.31671107,0.2472099,0.02455049,0.33229592,0.68218493,0.48616204,0.6151496,0.0,0.0,0.6953652,0.34840918,0.587693,0.40537086,0.27647933,0.14663923,0.11456602,0.7739867,0.7231424,0.8525601,0.5009377,0.7984693,0.7176941,0.6403134,0.0,0.2138832,0.0,0.74066657,0.0,0.90725905,0.2184673,0.25863257,0.0,0.4939966,0.4349007,0.0,0.47794756,0.83089393,0.39573902,0.98735124,0.0,0.8166307,0.89502496,0.111288555,0.84048927,0.7049651,0.5362475,0.25712055,0.8544834,0.4735038,0.0,0.3676581,0.39803347,0.65608984,0.49589005,0.20810935,0.49866372,0.0,0.7913911,0.35387498,0.0,0.47312766,1.0008214,0.0,0.68466884,0.3652619,0.55170983,0.79605365,0.5498535,0.45323,0.30303228,0.60221666,0.43955848,0.9787286,0.3702412,0.6504939,0.57005864,0.0,0.2376887,0.7145974,0.66962105,0.22781408,0.33233714,0.0,0.17962538,0.26914442,0.0,0.0344144,0.82024705,0.0,0.13627626,0.5417938,0.0,0.67941594,0.77948797,0.91440403,0.0,0.66762817,0.6072295,0.0,0.8635146,0.5726375,0.0,0.0,0.85646987,0.3872751,0.6941492,0.0,0.06689621,0.5894071,0.14224397,0.28189358,0.49905318,0.3400951,0.5330972,0.014222309,0.6713006,0.8640752,0.83475834,0.2848384,0.77229655,0.3378217
missbalamovie,0.14747325,1.0150633,0.3174578,0.6173759,0.0036541834,0.31203008,0.0,0.28980023,0.39128527,0.5377756,0.74807405,0.45008427,0.6421497,0.7097101,0.0,0.7521255,0.37027833,0.5548063,0.59855616,0.4459515,0.6272542,0.56894547,0.26702243,0.8279481,0.20803863,0.31837547,0.0,0.0,0.5578835,0.30878258,0.64375985,0.0,0.14022727,0.5597447,0.44781694,0.48967344,0.0,0.0,0.6981125,0.25869507,0.6461638,0.33427444,0.4312012,0.3848822,0.2301786,0.6406932,0.6744166,0.6369177,0.56988835,0.70162594,0.7200797,0.54438645,0.0,0.13597222,0.14218906,0.5839864,0.2641923,0.8370257,0.29642743,0.21377392,0.0,0.6537615,0.4833687,0.042498827,0.52875257,0.6069672,0.49792334,0.9912962,0.0,0.51654035,0.54195213,0.20608416,0.6157757,0.64488447,0.356125,0.2779783,0.5706508,0.4621862,0.0,0.41513512,0.3706839,0.61063415,0.16394924,0.32917255,0.49056113,0.04687177,0.7888153,0.33365592,0.0,0.4263456,0.8581756,0.0,0.5382031,0.31669906,0.65039533,0.6374798,0.4996987,0.10266963,0.33671892,0.6582636,0.6602071,0.6380059,0.31210396,0.6312049,0.28145063,0.0,0.48017088,0.51872903,0.5873662,0.2060704,0.34717467,0.0,0.22129522,0.34861818,0.0,0.0,0.652666,0.0,0.0,0.58957595,0.0,0.3457156,0.62324125,0.70438117,0.0,0.64295644,0.16745506,0.0,0.8687294,0.42545885,0.10788373,0.0,0.7273195,0.28350067,0.54767114,0.0,0.03562104,0.5756394,0.18895617,0.6162725,0.54699135,0.1028159,0.5922508,0.0,0.54006386,0.35564637,0.50644743,0.5648474,0.6569905,0.39966425
missinglinkfilm,0.04641693,0.3695756,0.2365308,0.32997516,0.0,0.18005589,0.0,0.11452563,0.21257193,0.2574705,0.28162283,0.16438839,0.32709187,0.14671989,0.0,0.43274856,0.10457121,0.32982606,0.29032132,0.29416302,0.21161574,0.16382739,0.14288913,0.4801713,0.12500834,0.21713659,0.0,0.0,0.13215263,0.14429924,0.26911968,0.0,0.0,0.30793816,0.2189866,0.2716867,0.0,0.0,0.34175932,0.093152255,0.3022354,0.15876862,0.4018861,0.10370574,0.10520841,0.35254025,0.3391994,0.32963714,0.2940443,0.40847027,0.35934016,0.2586208,0.0,0.029271565,0.013964018,0.35952908,0.12021141,0.4543548,0.1951569,0.1522382,0.0,0.31444132,0.2753724,0.0010211882,0.11430106,0.3343395,0.22558825,0.4379002,0.01667767,0.34367687,0.44913548,0.07860506,0.40834546,0.2431618,0.21442464,0.10215869,0.3578568,0.24216364,0.0,0.076379284,0.16350879,0.31297645,0.18934214,0.14587499,0.2967198,0.0,0.3281774,0.14293596,0.0,0.28880933,0.41874593,0.0,0.25039968,0.13886054,0.24745245,0.34984645,0.32314888,0.29857758,0.18854612,0.3310223,0.2515344,0.36499035,0.16384771,0.3230584,0.25176224,0.0,0.24447568,0.30372438,0.34650454,0.15064514,0.09863166,0.0,0.12317249,0.15126003,0.0,0.0,0.36649632,0.0,0.0,0.25109062,0.0,0.292513,0.33714673,0.4309737,0.0,0.2981503,0.28573975,0.0,0.43552387,0.23907997,0.0,0.0,0.4224787,0.16508628,0.3744,0.0,0.050493054,0.3227718,0.07043393,0.30563983,0.1602939,0.19548687,0.25844362,0.0,0.36891595,0.25047776,0.27836013,0.34742883,0.30354315,0.15493032
motherlessbklyn,0.2666665,0.9898679,0.43155295,0.7443926,0.0,0.36424702,0.0,0.38122162,0.4969711,0.51066864,0.67843986,0.29763255,0.9925839,0.5294574,0.0,0.7989361,0.4008703,0.6731126,0.6490138,0.705216,0.61197156,0.4683827,0.11177659,0.9394498,0.41540232,0.5294061,0.0,0.0,0.43249273,0.4899549,0.81111866,0.0,0.0,0.78323483,0.70688033,0.78268194,0.0,0.0,1.0366114,0.36709273,0.9040619,0.7150997,0.6920742,0.44642848,0.4661197,0.75903374,0.94328153,0.84461653,0.5242231,1.0138808,0.7785447,0.6402081,0.0,0.07266728,0.0,0.67473644,0.18528268,1.0586741,0.18432954,0.5722994,0.0,0.9566563,0.6051761,0.0,0.37043497,0.77362406,0.60628796,1.0965075,0.10629327,0.74286234,0.8883388,0.11805578,0.7686023,0.7276181,0.45048612,0.16561686,1.1257036,0.5590359,0.0,0.4485509,0.29182205,0.9985772,0.34987634,0.5506371,0.4778253,0.0,0.65099293,0.45180762,0.0,0.679447,1.0509894,0.08182539,0.6955084,0.13902816,0.8494588,0.82313406,0.7889865,0.3575945,0.55627966,0.89106965,0.5772759,0.8877709,0.54589605,0.812441,0.6253641,0.0,0.6892176,0.8057026,0.3945438,0.33890644,0.43651366,0.0,0.41149706,0.2878126,0.0,0.0,0.9637036,0.0,0.0,0.8472829,0.0,0.7195633,0.54627883,0.7648847,0.0,0.7458421,0.2529229,0.0,1.0747588,0.6454596,0.0,0.0,0.96649754,0.7031805,0.79744655,0.0,0.21215616,0.6700367,0.47135752,0.91775584,0.675331,0.36836413,0.6868755,0.016224757,0.7568243,0.60169715,0.7191475,0.8154425,0.683406,0.4530975
onceinhollywood,0.5617864,0.9588805,0.19296609,0.6668102,0.018712658,0.8119904,0.0,0.4607969,0.62184983,0.62778944,0.73007935,0.3639297,0.9071588,0.76798445,0.0,0.88852924,0.5023406,0.55142695,0.8714711,0.3089959,0.5354356,0.32688037,0.27665156,0.91047156,0.4415057,0.6174923,0.0,0.0,0.67743945,0.34122208,0.55058235,0.0,0.0,0.6743959,0.4301301,0.6718526,0.0,0.0,0.90906286,0.22018796,0.6012442,0.4983934,0.72198755,0.4367863,0.3306939,0.5322545,1.0427116,0.6967794,0.5815605,0.98646456,0.9535039,0.53471917,0.0,0.0,0.04393758,0.33771044,0.13090609,1.0764836,0.31093222,0.32301962,0.0,0.40077403,0.55208796,0.0,0.6075317,0.85618645,0.4848757,1.1242145,0.0,0.74590707,0.9156779,0.1005698,0.8126569,0.68586713,0.39461255,0.3174579,0.81169957,0.49666426,0.0,0.500702,0.50295526,0.8329784,0.2744247,0.6929848,0.4097402,0.24429394,0.940167,0.14063163,0.0,0.50780827,0.81883556,0.0,0.57604617,0.5287029,0.6742717,0.8016226,0.78148264,0.42381614,0.5596693,1.0773245,0.56351364,0.791737,0.35538238,0.8709045,0.32063273,0.0,0.62653655,0.6734142,0.7159135,0.11351657,0.45289585,0.0,0.32356095,0.45259666,0.0,0.0,0.68193555,0.0,0.0,0.51883507,0.0,0.390994,0.89197963,0.9218527,0.0,0.8653007,0.26554292,0.0,0.7326915,0.72277427,0.0,0.0,0.87927353,0.6793828,0.7327988,0.0,0.1830477,0.5874878,0.24055731,0.50469023,0.5724541,0.49664918,0.5987388,0.0,0.9191006,0.45778903,0.63123494,0.69149727,0.5293293,0.40062696
onthebasisofsex,0.2984736,1.2106047,0.7442446,1.0077252,0.0,0.6383021,0.0,0.40816054,0.49989823,0.5821385,0.8908621,0.40463543,0.72386897,0.5236346,0.0,0.91805667,0.62660724,0.7733732,1.0197917,0.47308585,0.7240664,0.74654835,0.47878337,1.1207931,0.49885666,0.17065196,0.0,0.0,0.7104954,0.3917921,0.5487132,0.06812752,0.32618818,0.8619645,0.4776946,0.728564,0.0,0.0,1.0280503,0.41984978,0.9454291,0.66201425,0.83682543,0.40934223,0.13881005,0.86661214,0.9681475,0.69122267,0.34394944,1.0694134,0.8809505,0.88836104,0.0,0.042758282,0.08344055,0.593376,0.04424045,1.0769247,0.35572153,0.45162827,0.0,0.9945196,0.8013001,0.12955354,0.47322682,0.91775155,0.65887713,1.1153214,0.31256178,1.0217651,0.8733154,0.24417533,1.0162418,0.7149436,0.83648497,0.09636232,1.1121356,0.94399124,0.0,0.679406,0.5208702,0.91322625,0.2467584,0.21224664,0.9057167,0.1756512,0.85397124,0.4834227,0.0,0.1617969,1.201325,0.0,0.69708437,0.3604563,0.6337799,0.9862578,0.7877596,0.3369764,0.78440917,0.9661168,0.49761987,1.1437997,0.5166951,0.7560074,0.59987915,0.0,0.79628295,0.78259784,1.0267975,0.36286962,0.53226906,0.0,0.4431544,0.2872584,0.0,0.0,0.9790158,0.0,0.043565802,0.88384277,0.00041425868,0.42849794,0.74305034,1.1669986,0.0,0.7354983,0.60673916,0.0,1.2666913,0.62611175,0.21758087,0.0,1.1516247,0.6479692,1.0140098,0.0,0.54568726,0.4862539,0.2717309,1.1555738,0.7208598,0.48682982,0.79747415,0.0,0.89936644,0.7023266,0.87715447,0.9555816,0.84699255,0.3561481
overcomermovie,0.13746113,0.36589178,0.25511986,0.28089765,0.0,0.1470582,0.0,0.082862996,0.21572943,0.21088612,0.2300147,0.12899914,0.23975255,0.16836427,0.0,0.23487383,0.1352095,0.22701213,0.24919342,0.37479135,0.28467155,0.23899089,0.22043929,0.36119816,0.11646657,0.21899278,0.0,0.0,0.23686306,0.13991474,0.20945497,0.044322796,0.0,0.2991002,0.23957853,0.3349712,0.0,0.0,0.47117564,0.23863435,0.34447134,0.15851966,0.30357698,0.093694136,0.13596456,0.29016367,0.33687067,0.36010662,0.24930264,0.40750158,0.41353253,0.20145643,0.0,0.0,0.0,0.29746765,0.19487025,0.42398125,0.1998235,0.1391665,0.0,0.33511764,0.23058006,0.0,0.20285138,0.294504,0.22847986,0.4114282,0.074465,0.28912306,0.31721383,0.025996434,0.30967242,0.26565236,0.14273825,0.13356288,0.32582515,0.27910745,0.0,0.17666775,0.08894491,0.25183064,0.24645372,0.17761517,0.22512542,0.0,0.27201423,0.037780114,0.0,0.24993336,0.42118996,0.0,0.29639065,0.10517624,0.22243284,0.36454937,0.37804428,0.18440607,0.26865315,0.26854336,0.22715001,0.21854061,0.190529,0.16655526,0.12180504,0.0,0.3073193,0.21950942,0.2657725,0.0753289,0.0678344,0.0,0.20772693,0.1479899,0.0,0.040205583,0.28660953,0.0,0.070782356,0.38378012,0.0,0.2687407,0.31928012,0.34670323,0.0,0.21229936,0.16032387,0.0,0.44066024,0.18057677,0.0,0.0,0.34534472,0.30826294,0.36708924,0.0,0.0,0.20252062,0.075295,0.29069415,0.25080046,0.18443201,0.20762028,0.0,0.42123637,0.23948294,0.2044383,0.296699,0.347741,0.13941382
peanutbutterfalcon,0.074625105,1.50645,0.5855998,1.1021903,0.24502313,0.32173127,0.0,0.55594516,0.96804774,0.7594573,1.1814697,0.59141505,0.86730725,1.0877706,0.0,1.4891344,0.57362336,0.5659542,1.4317708,0.41173324,0.3166523,0.75071675,0.27938253,1.613415,0.49983916,0.66459984,0.0,0.0,0.56218046,0.34842703,0.49657536,0.0,0.0,1.230482,0.4429557,0.62426406,0.0,0.0,1.2576423,0.63664836,1.0345486,0.176835,0.708815,0.0,0.45982966,0.7141212,0.44767198,0.61896724,0.96888965,1.3941311,0.9649134,0.89666337,0.0,0.19225974,0.0,0.70294166,0.27446994,1.830923,0.46432942,0.0,0.0,0.5983808,1.035311,0.011324732,0.6838833,1.5348595,0.46158105,1.7591621,0.0,1.1727493,1.0121055,0.34983307,0.838068,1.59071,0.5374098,0.8274075,1.1263165,0.82244426,0.0,0.16704392,0.32530063,0.8075202,0.12047709,0.0,0.30686873,0.0,1.1718714,0.3277097,0.0,0.7306744,1.1595936,0.0,0.8957171,1.1487418,1.3017455,1.050048,0.27407533,0.67545044,0.6352588,1.7747567,0.39596948,0.8711698,0.5273756,0.93561274,0.8035925,0.0,0.8513655,0.6033659,0.45178798,0.21763772,0.58571404,0.0,0.50985175,0.04666765,0.0,0.0,1.086224,0.0,0.0,0.6692845,0.0,0.76190794,1.4283628,1.304258,0.0,0.7552626,0.43429753,0.0,1.2256306,0.70823073,0.0,0.0,1.2321411,0.7277724,0.5832071,0.0,0.0,0.5541273,0.12857687,0.86030453,0.56668186,0.022729196,1.2936734,0.0,0.6692481,0.61986214,1.0190874,0.6171273,1.7566028,0.9141579
petsematarymovie,0.32955173,0.8209383,0.39123565,0.6183728,0.095118515,0.23871,0.0,0.4002712,0.58124644,0.6481897,0.63246757,0.38707006,0.7896203,0.5113897,0.0,0.7286608,0.2086729,0.57454556,0.37867445,0.499789,0.5885518,0.48272976,0.31222448,0.90252686,0.24623244,0.428451,0.0,0.0,0.370988,0.3471092,0.36672452,0.08805284,0.03194379,0.58868444,0.53699887,0.62540287,0.0,0.0,0.9336089,0.30461928,0.68020236,0.42085114,0.5068629,0.20634717,0.37504545,0.60891545,0.65017676,0.55843985,0.4300538,0.7270425,0.6892163,0.6098797,0.0,0.19291875,0.0,0.6554963,0.15605392,0.98877513,0.49208766,0.28430113,0.0,0.3610642,0.40598726,0.08667634,0.41429317,0.50032985,0.52399474,0.9502927,0.0,0.75774896,0.6099091,0.0,0.8186554,0.49968663,0.4916039,0.3430846,0.62377006,0.4674441,0.0,0.20890458,0.46269542,0.75674343,0.44901463,0.40530282,0.57771933,0.0,0.65175325,0.24003221,0.0,0.57309556,0.887971,0.0,0.69698465,0.39313927,0.37102798,0.666494,0.51874214,0.34722725,0.37550807,0.64610237,0.55041116,0.65610176,0.35395,0.40133402,0.38219562,0.0,0.56786555,0.52077264,0.6106567,0.26992714,0.41143337,0.0,0.34481925,0.10155486,0.0,0.056858923,0.9741076,0.0,0.0,0.65123487,0.0,0.60613716,0.6713798,0.8981707,0.0,0.4051104,0.5709375,0.0,0.78674614,0.6148092,0.0,0.0,0.9489534,0.4130743,0.6044947,0.0,0.2144206,0.6627779,0.118739195,0.48279595,0.4504646,0.07655007,0.5392192,0.0,0.60072964,0.6037701,0.38457966,0.53015953,0.49220896,0.2792312
piercingmovie,0.2659114,1.748244,0.47408158,1.0737022,0.018938849,0.3588634,0.0,1.1523335,0.6505402,0.9698559,1.023134,1.077149,0.83036584,0.8478545,0.0,1.258123,0.5418728,1.3108264,0.70231587,0.160377,0.8057944,0.7772124,0.5423141,0.88423777,0.014389938,0.19432499,0.0,0.0,0.7207534,0.78027844,0.78578866,0.0,0.058568,0.6823474,0.5857265,1.2157652,0.0,0.0,1.5121564,0.6521609,0.9630687,0.87243783,1.2213777,0.7449915,0.21987768,0.98338693,1.2104602,1.2240468,0.38079396,0.92006785,0.43546608,0.75042874,0.0,0.29317725,0.0,1.103426,0.0,1.6251258,0.39549297,0.63860786,0.0,1.4381495,1.0244027,0.0,0.56503254,0.7608503,0.6436902,1.5418211,0.071783066,0.8332794,1.6083573,0.073987246,1.2316233,0.65560913,0.27372628,0.3968811,0.7220852,0.8407036,0.0,0.10173355,0.5564482,0.778442,0.081988044,0.6397364,1.0057291,0.0,1.4457893,0.43065438,0.0,0.5771198,1.3767577,0.0,1.3288457,0.1551525,1.1880372,0.634957,0.7283744,0.5090217,0.0336862,1.3964235,1.1226074,0.98144865,0.2736133,1.1657723,0.8495792,0.0,0.51717967,0.980833,1.0359437,0.84433395,0.23563366,0.0,0.3087041,0.10947106,0.0,0.0,1.252834,0.0,0.0,1.0675927,0.0,1.1062074,1.1701179,1.4258937,0.0,1.0002992,0.6799092,0.0,1.8722692,0.9325608,0.050058525,0.0,1.3375247,0.96226114,0.37317958,0.0,0.008322722,0.873893,0.13756028,0.9427779,0.8684872,0.19567367,1.4524975,0.0,0.7779872,0.9278409,1.0170109,0.80856735,0.7386907,0.5289139
playingwithfire,0.20835282,0.7165168,0.37229618,0.7409132,0.039767988,0.3267312,0.0,0.3420534,0.640331,0.6601962,0.6097923,0.4938834,0.8794351,0.59293705,0.0,0.6132852,0.29626885,0.77524227,0.3977037,0.5629159,0.43365085,0.6091264,0.3940516,1.1263882,0.4022322,0.47299832,0.0,0.0,0.42634675,0.4315978,0.51542383,0.0,0.18702263,0.51653546,0.40881094,0.7309156,0.0,0.0,0.86964655,0.23348908,0.68067694,0.3333587,0.5135118,0.24573973,0.23794986,0.7198993,0.75479424,0.79892284,0.5808632,0.83028376,0.9676841,0.8193452,0.0,0.2619519,0.0,0.6432862,0.18786664,0.86754864,0.28712904,0.44685584,0.0,0.6676195,0.5297099,0.0,0.5395573,0.49303156,0.5977379,1.0311903,0.0,0.61588,0.84394896,0.0,0.86276686,0.40592408,0.3438713,0.3380795,0.7257559,0.45411298,0.0,0.4086896,0.44589514,0.71510035,0.53382695,0.3667585,0.8030899,0.0,0.59214294,0.42975485,0.0,0.56695104,0.9363928,0.0,0.65741414,0.5182424,0.57288057,0.85681057,0.53172237,0.38856176,0.38266975,0.94580007,0.5950908,0.7987696,0.48324126,0.7062794,0.5648698,0.0,0.3123382,0.56307197,0.9763696,0.43505362,0.24448957,0.0,0.18353717,0.27882096,0.0,0.0,0.88825023,0.0,0.0,0.8402732,0.0,0.46569002,0.7774383,0.86731493,0.0,0.5561623,0.4713466,0.0,0.80389595,0.72256434,0.0,0.0,0.9005769,0.4527871,0.6884702,0.0,0.0036918586,0.46837327,0.20581514,0.49076906,0.56261206,0.32661915,0.66472113,0.0,0.6907828,0.49199024,0.79645056,0.77522415,0.43862444,0.46065247
playmobilthemovie,0.14513838,0.68313754,0.35191998,0.5673202,0.16028306,0.19351745,0.0,0.4130297,0.5892561,0.33449683,0.3717164,0.24743158,0.62108773,0.44987777,0.0,0.45816553,0.15026331,0.5754383,0.55978674,0.37729293,0.44481057,0.44403192,0.28432465,0.6119281,0.14824419,0.44809055,0.0,0.0,0.6128691,0.28891897,0.3030253,0.047385763,0.0,0.5689731,0.46039525,0.6412538,0.0,0.0,0.7752518,0.2890969,0.6264938,0.36550474,0.30912867,0.34070486,0.29469222,0.5340313,0.3473366,0.5685963,0.43064973,0.47284716,0.59049994,0.58312005,0.0,0.05921338,0.0,0.5712234,0.0,0.8356592,0.21161535,0.23329788,0.0,0.5331142,0.538726,0.0,0.45859,0.7383204,0.3362664,0.8242384,0.005949122,0.46720093,0.69098145,0.009099506,0.5448188,0.48819906,0.4578768,0.36471924,0.5836245,0.45245704,0.0,0.19860968,0.4048985,0.5119682,0.31029364,0.25697502,0.5385501,0.0,0.3923417,0.26703727,0.0,0.4515282,0.7546188,0.0,0.46790057,0.35029718,0.463412,0.6581939,0.5816515,0.3992565,0.3223327,0.5570846,0.51872045,0.622803,0.40623158,0.2616829,0.3944492,0.0,0.38522667,0.41657528,0.40691736,0.10740751,0.38176313,0.0,0.30721158,0.061394535,0.0,0.06439004,0.6730901,0.0,0.0,0.5757059,0.0,0.41526282,0.51644623,0.6211604,0.0,0.33676913,0.39117143,0.0,0.78019524,0.33597523,0.0,0.0,0.6187692,0.4879412,0.48170778,0.0,0.08951353,0.5048471,0.095485575,0.5040744,0.41366655,0.19027561,0.3387972,0.0,0.53155005,0.33879903,0.54568934,0.38969174,0.4427188,0.22949533
