movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.95316803,0.9578915,0.9578594,0.955221,0.958405,0.9627953,0.95781547,0.9786176,0.95352316,0.9478951,0.9616121,0.9636469,0.96723545,0.9659969,0.958842,0.96286696,0.9553658,0.97746897,0.9600871,0.95607144,0.96410507,0.9550865,0.95433503,0.9442047,0.9087819,0.9482726,0.9612128,0.9618709,0.93671626,0.96100295,0.9471785,0.9604485,0.96187365,0.9550727,0.92338204,0.9641742,0.97681254,0.9478934,0.9516539,0.9519471,0.9536348,0.94734293,0.95345116,0.9472633,0.9633725,0.9588992,0.9581279,0.95521617,0.95769054,0.96354264,0.962759,0.9558745,0.9547237,0.9553836,0.95752245,0.9561433,0.95575714,0.9589868,0.9526247,0.95642394,0.94791144,0.95641655,0.9681928,0.9560831,0.9508928,0.9417648,0.95086896,0.9478929,0.94773114,0.95641035,0.84082043,0.95926166,0.9628084,0.95464087,0.93646145,0.9387198,0.95062053,0.95774025,0.9566973,0.95679015,0.9567342,0.96650696,0.9546803,0.9621177,0.9558965,0.95205754,0.9590968,0.9512958,0.9642766,0.9523319,0.95641035,0.9611682,0.9600648,0.9593188,0.96471715,0.95464057,0.9624438,0.9498069,0.9546357,0.95042044,0.9533312,0.9598769,0.9571106,0.9543055,0.964862,0.9659222,0.9681407,0.94818556,0.948684,0.9591078,0.93330914,0.95591927,0.9258605,0.9567511,0.96212286,0.9875286,0.962556,0.96138525,0.9599321,0.960175,0.95875466,0.9550389,0.9557824,0.95734066,0.9633202,0.95529073,0.9542631,0.954595,0.95280933,0.9538332,0.95383686,0.96564615,0.9516374,0.96493626,0.9445211,0.97361463,0.9566466,0.95620424,0.9508403,0.9786176,0.9549725,0.94797885,0.9644837,0.9616818,0.9569862,0.953027,0.95536906,0.9623399,0.966585,0.95871806,0.9566001,0.9581954,0.9387678,0.9414365,0.95244116,0.96013135,0.955623,0.95841074,0.95085967,0.9786176,0.94986767,0.96379846,0.9670555,0.95871633
47metersdown,0.95316803,0.9999999,0.9492648,0.9424228,0.9453539,0.94442487,0.95055676,0.9553913,0.96879363,0.9459203,0.94624335,0.93199813,0.9541785,0.95949787,0.9455246,0.9541639,0.9459266,0.94646907,0.9545096,0.9370245,0.9525281,0.9487282,0.9538266,0.9380288,0.9373994,0.9139654,0.93489546,0.95197994,0.9500551,0.9423185,0.95186543,0.94430894,0.94623315,0.94193065,0.9589549,0.92577344,0.9485451,0.95785713,0.95336336,0.94043237,0.95641714,0.95266366,0.9329735,0.9510351,0.9402331,0.9483581,0.9597046,0.9472317,0.94530696,0.9555068,0.9536817,0.9447784,0.93829983,0.9493077,0.9484843,0.9467549,0.94028866,0.95716417,0.9395424,0.9486148,0.95338655,0.9493986,0.9389421,0.9557181,0.9350551,0.94985765,0.94708043,0.9323579,0.9464499,0.92947304,0.9528546,0.85670364,0.9361632,0.9574458,0.9518411,0.93655735,0.9172532,0.94236493,0.9397613,0.9441819,0.95072865,0.9451438,0.9565519,0.9505802,0.955035,0.934457,0.936714,0.9497495,0.9367416,0.95368445,0.94711375,0.9528546,0.9462023,0.95249987,0.94490373,0.9468103,0.9502465,0.9364516,0.9400126,0.95406723,0.94219285,0.9415854,0.9313386,0.9457336,0.9530835,0.9560766,0.959305,0.9498006,0.9439225,0.9355877,0.9474055,0.9227961,0.94663346,0.9209991,0.94866055,0.9499467,0.9563567,0.94756025,0.9455847,0.9526106,0.9520698,0.95407856,0.9516647,0.9496756,0.94935393,0.95630115,0.94454205,0.9362341,0.94532347,0.93926924,0.9480181,0.9412219,0.9442101,0.93623644,0.95949495,0.9484867,0.9509494,0.9420737,0.94480014,0.9442801,0.96879363,0.95025,0.9456555,0.9496159,0.93527573,0.94108397,0.94016033,0.9455231,0.9488391,0.9502648,0.9539435,0.94237775,0.94918036,0.9241164,0.93461126,0.94608635,0.95180273,0.94391996,0.9420255,0.94666034,0.96879363,0.94748634,0.94825876,0.9555908,0.94484025
abeautifuldaymovie,0.9578915,0.9492648,0.9999997,0.9557492,0.95174223,0.95054734,0.9572649,0.9476332,0.97495735,0.94642574,0.95425487,0.9539418,0.954202,0.96449155,0.9635119,0.95286125,0.9549331,0.948999,0.9575151,0.9469558,0.94232994,0.9658508,0.95800585,0.9504993,0.9464976,0.9047722,0.941451,0.95241266,0.9726909,0.94293857,0.95437497,0.96348655,0.947596,0.956767,0.94778436,0.92013085,0.95934606,0.95720345,0.9507721,0.9583781,0.9512791,0.9536607,0.95143133,0.95107925,0.94714344,0.9516747,0.960845,0.95684224,0.9536226,0.9572374,0.9729315,0.96148586,0.9400043,0.9492478,0.94454455,0.9543732,0.9483142,0.963224,0.95350516,0.9502988,0.95643836,0.9506838,0.9476631,0.9466406,0.9571905,0.94949865,0.94470525,0.95189077,0.9498788,0.9376493,0.9522089,0.843333,0.95402247,0.9565268,0.95697045,0.9517819,0.92175394,0.9621387,0.95019764,0.9583338,0.9539428,0.9604159,0.9618541,0.9481561,0.96013016,0.9522852,0.9468288,0.9518248,0.9491475,0.95511967,0.9476004,0.9522089,0.95578015,0.95574504,0.963102,0.961289,0.95418763,0.9471718,0.95027715,0.9496347,0.9501994,0.9426342,0.9542081,0.95426196,0.9505658,0.9673187,0.96199095,0.95595837,0.954301,0.95134073,0.951707,0.9298443,0.95368344,0.93230647,0.95445144,0.9506708,0.9608743,0.9506966,0.9639741,0.953767,0.9502831,0.9620642,0.94575965,0.95524126,0.95321566,0.95467526,0.9508565,0.9577221,0.9540908,0.95376277,0.94960296,0.9454246,0.9506621,0.9409759,0.9610658,0.9480358,0.94929165,0.95879626,0.94909406,0.94889504,0.97495735,0.9640783,0.94959444,0.95581925,0.9458342,0.9492271,0.95211947,0.9477672,0.955367,0.9444819,0.9539963,0.9729914,0.9510492,0.927358,0.9382232,0.9475396,0.9492338,0.9531593,0.94318485,0.94889504,0.97495735,0.9460555,0.9462759,0.95717597,0.96126807
abominablemovie,0.9578594,0.9424228,0.9557492,0.9999999,0.95048743,0.9497676,0.9634448,0.94589174,0.97296345,0.9463473,0.95210266,0.9428904,0.9601125,0.95241255,0.95578223,0.9516218,0.9527813,0.94918114,0.9568752,0.9471983,0.9516021,0.95759165,0.96010226,0.94560105,0.93394786,0.9002942,0.943472,0.95093316,0.9568714,0.93779945,0.9431132,0.9427322,0.9565113,0.9498659,0.9540547,0.9277981,0.95810485,0.96352917,0.9450973,0.94632155,0.95582235,0.954255,0.9537732,0.9521694,0.94111747,0.953549,0.96148366,0.9500064,0.9528425,0.95406264,0.9589129,0.95593303,0.9430798,0.9514731,0.9455541,0.95167416,0.95174736,0.95726395,0.95543075,0.9436514,0.95628893,0.9553806,0.94382924,0.9615126,0.94705284,0.9525483,0.93804824,0.942843,0.94398606,0.9381706,0.9492633,0.85321337,0.94735104,0.95681053,0.9554483,0.944739,0.9288224,0.95032525,0.9502928,0.9449209,0.9556216,0.9595706,0.96027946,0.94373405,0.9517567,0.9491041,0.9617214,0.9510029,0.94871217,0.9632414,0.94891256,0.9492633,0.95223296,0.94543636,0.94645035,0.96066266,0.9510179,0.95593315,0.945325,0.9438994,0.95425516,0.9461868,0.94383055,0.9478276,0.9520678,0.95728135,0.95995724,0.96135217,0.9476445,0.94258535,0.94816405,0.93231183,0.9488257,0.93312645,0.9530869,0.95044214,0.9601095,0.9584829,0.96481407,0.95833457,0.95799124,0.9630554,0.9524237,0.9496558,0.9490242,0.9555747,0.9472756,0.9485309,0.948997,0.94993794,0.9535078,0.9374097,0.949477,0.93771875,0.96121424,0.9475297,0.9556311,0.95110846,0.94631064,0.9542068,0.97296345,0.94863564,0.94831866,0.9546364,0.9512631,0.9505706,0.9492115,0.95337594,0.95442843,0.9379489,0.95042956,0.9544122,0.9467124,0.93013674,0.941682,0.9452687,0.95307636,0.955539,0.94592744,0.9436256,0.97296345,0.9415111,0.95496136,0.9614197,0.95246065
adastramovie,0.955221,0.9453539,0.95174223,0.95048743,0.99999994,0.94669795,0.95078486,0.93994987,0.9713355,0.9558854,0.9408485,0.9379408,0.9486717,0.95120734,0.9561824,0.9418099,0.9499082,0.96937543,0.95718145,0.9488102,0.94177306,0.95935136,0.9523973,0.95247793,0.9364278,0.8986946,0.9411045,0.94931453,0.95765936,0.92850316,0.9545757,0.9443503,0.94692093,0.9451864,0.9511448,0.9339072,0.9499427,0.960472,0.9408123,0.945576,0.9423831,0.9518613,0.9373457,0.9500379,0.9425156,0.95273197,0.9575769,0.94198984,0.94653934,0.95497775,0.9625048,0.95061016,0.94935584,0.94937164,0.9467384,0.97294337,0.9340017,0.9472715,0.9515879,0.9485959,0.94266224,0.9483147,0.93175733,0.9530234,0.9450626,0.9467881,0.94352245,0.9443702,0.9478865,0.9343758,0.9519453,0.83930814,0.94913197,0.9471267,0.9567434,0.9369576,0.92142045,0.9405762,0.94461673,0.9428747,0.9569338,0.9484609,0.9557704,0.94569445,0.9544333,0.94493467,0.9448823,0.94459724,0.94414747,0.96146464,0.94451636,0.9519453,0.95027125,0.9534847,0.9471699,0.953128,0.9522074,0.9473631,0.93835825,0.9423805,0.9469997,0.94585794,0.9588935,0.95464975,0.94506663,0.96321315,0.95444226,0.9560049,0.94007236,0.93550396,0.9454062,0.92863977,0.94685644,0.93561405,0.94056696,0.94966394,0.96033263,0.95529056,0.96141577,0.9487335,0.9444183,0.9523954,0.9492225,0.94951886,0.94426,0.9540073,0.9457462,0.94882697,0.9594468,0.9360093,0.9432602,0.9697293,0.94147986,0.9375173,0.9520807,0.9416701,0.952214,0.9492207,0.9526472,0.9448739,0.9713355,0.9498839,0.9508336,0.94982433,0.9403251,0.95286286,0.94733053,0.9496933,0.95433265,0.9405915,0.946147,0.94367933,0.9576597,0.91999614,0.93989205,0.95228076,0.9607666,0.95204246,0.9471923,0.9403089,0.9713355,0.95125705,0.95484114,0.9647825,0.94543284
adogsjourneymovie,0.958405,0.94442487,0.95054734,0.9497676,0.94669795,1.0000002,0.96308243,0.95103014,0.97818476,0.9531214,0.950382,0.9634891,0.95118755,0.95849496,0.9657659,0.95254946,0.95470256,0.955254,0.9542957,0.95689595,0.94889444,0.9615354,0.96067965,0.9577157,0.9371572,0.90259403,0.9535982,0.95557755,0.9532043,0.9410029,0.9605269,0.948399,0.960312,0.9364004,0.9425047,0.92505705,0.9584636,0.9593059,0.94671357,0.9493638,0.94656444,0.9496626,0.9387688,0.95366526,0.9526188,0.95377237,0.9632851,0.96703774,0.95204157,0.95218307,0.9595095,0.9599411,0.9469788,0.94993573,0.9504713,0.94357884,0.94720757,0.9582261,0.95938814,0.95988137,0.954304,0.9485722,0.9386679,0.9570915,0.9589262,0.9564857,0.9288182,0.9500935,0.94795275,0.94538283,0.96354324,0.84106284,0.9414165,0.9586153,0.9498004,0.94404924,0.91679895,0.9555969,0.9530822,0.9657338,0.96134377,0.95709705,0.96303177,0.9515491,0.95459133,0.95457983,0.9515115,0.9530909,0.9517652,0.95799315,0.9559945,0.96354324,0.95141685,0.9625793,0.9527194,0.95398396,0.95061207,0.9577899,0.9564522,0.95538574,0.9547623,0.95689094,0.95809096,0.9562395,0.9483071,0.9603837,0.95869625,0.9582929,0.9434171,0.9452894,0.96217424,0.91745555,0.9626618,0.9259483,0.9590191,0.961838,0.9632795,0.95508116,0.96326274,0.95937455,0.9531762,0.95553625,0.94930124,0.9607129,0.9562155,0.95734763,0.9522293,0.948689,0.956564,0.9348567,0.9549119,0.9504673,0.95206493,0.9435197,0.9636591,0.94615716,0.9591836,0.94931316,0.9650516,0.95409834,0.97818476,0.96162754,0.9585362,0.9561937,0.9526752,0.95532405,0.9597587,0.93979144,0.95035243,0.9481761,0.95742,0.95164096,0.9650482,0.9347233,0.9532567,0.96178794,0.96097374,0.95996815,0.9613859,0.9592388,0.97818476,0.94586706,0.9619475,0.96419793,0.9528542
aftermathmovie,0.9627953,0.95055676,0.9572649,0.9634448,0.95078486,0.96308243,1.0000007,0.95960057,0.98255056,0.9521113,0.9591217,0.9531242,0.95979226,0.9649729,0.96570283,0.95517206,0.95937073,0.95448965,0.9611294,0.9540351,0.9555583,0.9654617,0.95927674,0.9620429,0.9513849,0.90425104,0.9588933,0.9577974,0.9658451,0.9516013,0.962749,0.95662767,0.96322685,0.9551367,0.9559173,0.9299473,0.96059364,0.9638356,0.95114917,0.9528203,0.95790523,0.9648095,0.94588906,0.9611596,0.9510531,0.9616103,0.9621472,0.95670944,0.9562001,0.96579087,0.9663188,0.9631615,0.9513513,0.9565191,0.95456624,0.9479755,0.955488,0.9622287,0.96325296,0.9637936,0.96119905,0.9524721,0.9431795,0.9615943,0.96281624,0.95648754,0.94222885,0.9508062,0.95553344,0.9455019,0.96651393,0.84053713,0.95375776,0.96340954,0.95685107,0.9505785,0.9290472,0.95858747,0.95600957,0.957051,0.9615565,0.9733388,0.9690773,0.95701605,0.96451414,0.9577941,0.9582311,0.9606152,0.9575248,0.96984607,0.96140456,0.96651393,0.959775,0.96780336,0.9559462,0.96001774,0.9565666,0.9618073,0.97437537,0.9510367,0.9618061,0.9588633,0.956751,0.96208346,0.95350945,0.9661925,0.9674376,0.9652097,0.95357347,0.94755304,0.9656378,0.92936057,0.96271515,0.93044823,0.96373695,0.9655782,0.96840423,0.9566999,0.96697265,0.9877161,0.9585645,0.9597429,0.95829946,0.9594046,0.96249074,0.9679952,0.95148337,0.96033955,0.9577858,0.945658,0.9567425,0.9526674,0.9609801,0.9456693,0.9681785,0.9628167,0.9640189,0.95811236,0.9654264,0.953759,0.98255056,0.9642544,0.9661654,0.96234876,0.95176697,0.9606592,0.95295954,0.9572543,0.95697343,0.9544914,0.9828237,0.9567186,0.96059203,0.9455288,0.94983995,0.95826113,0.9522809,0.96402395,0.964098,0.9591714,0.98255056,0.9531372,0.9653308,0.96012527,0.9571632
aftermovie,0.95781547,0.9553913,0.9476332,0.94589174,0.93994987,0.95103014,0.95960057,1.0000002,0.9732963,0.95123774,0.94936293,0.9484948,0.95158404,0.9586844,0.9498911,0.94729275,0.9470209,0.9428854,0.95266044,0.94340706,0.94929874,0.95414644,0.9492463,0.94619256,0.935221,0.89983463,0.9412486,0.94977975,0.9501296,0.9366963,0.9557589,0.94906175,0.9537022,0.9418014,0.9490271,0.9204365,0.9578821,0.95502305,0.94516677,0.94634694,0.95915556,0.9521631,0.93653643,0.95197725,0.93849784,0.9526578,0.9515113,0.9551324,0.94465905,0.95664036,0.9524434,0.9536726,0.94645137,0.94363046,0.95769715,0.93813384,0.9493965,0.94693196,0.94244444,0.94868636,0.9515821,0.9394032,0.9440228,0.95562583,0.9429051,0.9469383,0.93466955,0.94018203,0.9493014,0.92680234,0.958867,0.8333748,0.9399307,0.95015156,0.9516006,0.9335777,0.90890354,0.939805,0.9378989,0.9496192,0.9502733,0.95202625,0.95699626,0.9531091,0.95191616,0.9495582,0.94153917,0.9479717,0.9443696,0.95965576,0.9517173,0.958867,0.9478684,0.94512784,0.94869787,0.95083785,0.9517286,0.9475419,0.9533824,0.95105094,0.9491968,0.948526,0.9451864,0.9561455,0.94881356,0.9520771,0.95745337,0.95443964,0.9367462,0.9435059,0.9564219,0.92064303,0.9469434,0.92919606,0.94572544,0.9523198,0.9587631,0.9403879,0.95349586,0.9647466,0.9476148,0.9494213,0.949864,0.94612753,0.95475835,0.9580041,0.9425673,0.9402015,0.9464083,0.9387164,0.94832987,0.9430339,0.9550083,0.9414501,0.9508107,0.9399381,0.9507424,0.95333505,0.9510998,0.9405508,0.9732963,0.9511175,0.941925,0.9561169,0.9445694,0.95396274,0.9545903,0.947491,0.9519995,0.9490068,0.96259344,0.9451743,0.9492161,0.92745906,0.94165653,0.951869,0.9440331,0.9534582,0.94798857,0.9408113,0.9732963,0.9465198,0.9521648,0.952241,0.94171655
ahiddenlifefilm,0.9786176,0.96879363,0.97495735,0.97296345,0.9713355,0.97818476,0.98255056,0.9732963,1.0000002,0.9727129,0.9730777,0.9729454,0.9756067,0.98041356,0.98096174,0.97426647,0.97702324,0.9752963,0.97681993,0.96959835,0.97315985,0.98009783,0.97799027,0.9740762,0.9622466,0.92553324,0.96977526,0.97619224,0.97938275,0.9607326,0.9765092,0.9695265,0.9761262,0.96944565,0.9699806,0.948952,0.98055935,0.9802143,0.9692598,0.97270125,0.9736342,0.97635406,0.96258074,0.9741429,0.97136253,0.9761177,0.98092955,0.9787371,0.9731644,0.9778693,0.98092353,0.9798171,0.9662344,0.9717062,0.97281146,0.96964276,0.9673796,0.976205,0.9737194,0.9739547,0.97573954,0.9659888,0.9673196,0.9787229,0.9727335,0.9752894,0.9588163,0.96846795,0.96970195,0.9636535,0.9795772,0.85985976,0.969238,0.9775046,0.97379065,0.96391755,0.94536054,0.9713103,0.9716813,0.9756124,0.97964734,0.97686315,0.9830967,0.9738276,0.97597027,0.97084445,0.970738,0.9761493,0.96748775,0.9819973,0.9763718,0.9795772,0.97618455,0.9767823,0.9751667,0.9767378,0.97412795,0.9727715,0.9727397,0.9714395,0.97264963,0.97043437,0.97448236,0.97720885,0.9707704,0.9817425,0.980847,0.97926474,0.97030777,0.96535987,0.9794071,0.9470661,0.975774,0.951391,0.97742707,0.9744399,0.9829844,0.97429764,0.98210436,0.98119205,0.974764,0.97684795,0.9750142,0.9746686,0.97794014,0.97902375,0.9736888,0.97116816,0.9744522,0.9664956,0.9752704,0.97131586,0.97345716,0.96429044,0.9797091,0.9688725,0.9753586,0.97435033,0.9763828,0.9727369,1.0000002,0.9750039,0.9716403,0.97773,0.97031754,0.9770379,0.9744723,0.96874475,0.974455,0.967683,0.97723514,0.97249246,0.978259,0.95410764,0.96387655,0.9764522,0.97435546,0.9780162,0.9700431,0.9703027,1.0000002,0.9668259,0.9802058,0.9811818,0.9707695
alitamovie,0.95352316,0.9459203,0.94642574,0.9463473,0.9558854,0.9531214,0.9521113,0.95123774,0.9727129,1.0000001,0.9481013,0.94508517,0.9511676,0.95623124,0.95329,0.9500526,0.9534048,0.95986944,0.9504275,0.94725704,0.9506533,0.959511,0.94700974,0.94718754,0.9355939,0.8938207,0.95916533,0.948953,0.95070714,0.9267345,0.95469135,0.9396342,0.9507226,0.9432523,0.9401573,0.923741,0.9570727,0.9519734,0.9426921,0.9514957,0.9438692,0.94760394,0.9423376,0.94059336,0.9509277,0.94976526,0.9492293,0.95723575,0.94832325,0.94827336,0.9515883,0.9562022,0.9496293,0.9518402,0.95213205,0.9549439,0.9391679,0.9487271,0.9536945,0.95264953,0.9506563,0.93691075,0.94396746,0.9519961,0.9442935,0.9481148,0.92938477,0.9446635,0.94745785,0.93675655,0.95925045,0.8337332,0.94063854,0.9539443,0.9471223,0.9371142,0.9117199,0.93877214,0.93819255,0.9509969,0.95583475,0.95190287,0.95659566,0.9480876,0.9478491,0.9439973,0.9408158,0.9503949,0.94133383,0.9569963,0.94285417,0.95925045,0.9470604,0.9499671,0.9477105,0.9555776,0.9537607,0.9403713,0.94236326,0.9418456,0.9387748,0.9540002,0.94976187,0.96018344,0.9599734,0.9514379,0.95802766,0.9525224,0.9393701,0.93937093,0.95510954,0.91801065,0.94890743,0.92491925,0.95068413,0.9524132,0.9566883,0.9463475,0.9550257,0.9543346,0.9434662,0.94901526,0.95632523,0.9492147,0.9545449,0.955176,0.9467386,0.94557726,0.95599616,0.9472826,0.95354104,0.95789486,0.94683796,0.93977827,0.95253485,0.93600047,0.9550328,0.950356,0.95084196,0.9429963,0.9727129,0.95031935,0.9466012,0.9465205,0.93696314,0.9490878,0.94983387,0.94315404,0.9505632,0.9403737,0.9455317,0.9434439,0.94977134,0.92877036,0.9422214,0.95707345,0.94266427,0.9538836,0.9413477,0.9433729,0.9727129,0.94681096,0.95511645,0.95386344,0.9377311
