movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999946,0.9525505,0.9498981,0.9450355,0.9585379,0.9539814,0.9573112,0.9563507,0.9766333,0.9481806,0.95979375,0.9351822,0.9547142,0.9578513,0.96507776,0.94909585,0.9535851,0.9485328,0.9666307,0.9557264,0.95298785,0.9539872,0.9562833,0.9565144,0.95146596,0.876187,0.94159186,0.95330054,0.9543689,0.9365645,0.958998,0.9554565,0.9425786,0.94089085,0.948068,0.9433436,0.9550346,0.96846676,0.96203595,0.9522963,0.9531408,0.96175426,0.95163095,0.9555047,0.9538327,0.9543185,0.9540954,0.95995945,0.95735514,0.9594056,0.95801264,0.95806134,0.9530692,0.94951206,0.94820124,0.94328433,0.93978447,0.9569455,0.9585104,0.95736784,0.9437276,0.9608734,0.9524123,0.944333,0.9466859,0.95241183,0.95239407,0.9564182,0.9573651,0.95283926,0.9542083,0.8755648,0.9449107,0.94494635,0.9442215,0.9503784,0.9376197,0.95590013,0.9595707,0.95998985,0.9504012,0.95035994,0.95176166,0.9568292,0.945969,0.94614583,0.9470922,0.9557534,0.9351074,0.9523793,0.95431286,0.9542083,0.94567513,0.94679564,0.948349,0.9570583,0.9543308,0.9566195,0.9545243,0.9380897,0.95254695,0.9565045,0.9546686,0.9505679,0.95298785,0.9582008,0.9502719,0.9504996,0.9481463,0.94103,0.9553062,0.8993799,0.94974977,0.94277185,0.94500095,0.9655592,0.9899078,0.94882506,0.9462431,0.9511317,0.94977236,0.9440575,0.95007145,0.9501053,0.96267706,0.95641476,0.9490148,0.9542014,0.9643258,0.9287216,0.9571709,0.9511722,0.95127803,0.94192266,0.952312,0.93973696,0.97151655,0.94792145,0.94945866,0.9450208,0.9766333,0.95379573,0.95570135,0.95042944,0.94915724,0.95162827,0.9547719,0.953233,0.95629245,0.96194196,0.9577638,0.9508638,0.956128,0.95381504,0.9499888,0.952695,0.95438516,0.9390923,0.9480677,0.94119716,0.9766333,0.9431754,0.96165544,0.96122354,0.94697994
47metersdown,0.9525505,0.99999946,0.962955,0.9411246,0.95716935,0.9473855,0.95701915,0.95440733,0.9727866,0.9446334,0.95198685,0.9408341,0.943008,0.94971234,0.9532343,0.9571976,0.9519404,0.95620173,0.94769204,0.9501922,0.95605433,0.94928104,0.95188105,0.96074426,0.94850177,0.8897451,0.9496426,0.94536114,0.9539052,0.93475467,0.9558815,0.9546107,0.94417554,0.9420828,0.94410837,0.9300668,0.9538162,0.94282776,0.9533418,0.94006574,0.950854,0.9551452,0.946765,0.9524026,0.95150936,0.94241023,0.9505309,0.95204115,0.95066285,0.95430356,0.95942694,0.95901716,0.9501991,0.9500374,0.92977893,0.9511657,0.9390678,0.95047545,0.95862216,0.94627506,0.9418515,0.9531809,0.9463036,0.95437,0.9479002,0.9484802,0.95312864,0.9529046,0.94819534,0.94988036,0.95212144,0.89403284,0.93836975,0.9486194,0.9454914,0.94026834,0.9259915,0.94808394,0.9586593,0.9427206,0.9480432,0.9442953,0.95181423,0.9440474,0.953957,0.94464946,0.9406732,0.9515437,0.93966806,0.9545185,0.949164,0.95212144,0.948287,0.94631594,0.9540032,0.94466394,0.949451,0.96072745,0.9481784,0.95014393,0.94658506,0.95574915,0.9491971,0.94422597,0.9591584,0.9577848,0.94977015,0.9535044,0.9525048,0.9471443,0.9599261,0.9008514,0.954085,0.9424927,0.9441104,0.95381147,0.956728,0.9410975,0.9544147,0.95479965,0.9536643,0.9560459,0.950886,0.9439038,0.9580119,0.9539973,0.9566677,0.94619673,0.95934933,0.9329063,0.95500755,0.94869155,0.95376897,0.93763965,0.95413244,0.9341977,0.9528057,0.9474325,0.94942695,0.9426597,0.9727866,0.95817244,0.9485295,0.9513761,0.9412901,0.9510378,0.950509,0.9449041,0.9532034,0.95632064,0.9561436,0.9594279,0.9472459,0.9389525,0.9556248,0.9490867,0.9460112,0.94565815,0.955368,0.9502956,0.9727866,0.9462345,0.9508182,0.9481962,0.94920754
abeautifuldaymovie,0.9498981,0.962955,0.99999994,0.9461943,0.9590074,0.9517117,0.9630225,0.9567116,0.9758572,0.9447222,0.95584476,0.9539645,0.9416467,0.94392574,0.9615309,0.951881,0.953778,0.9559402,0.94084966,0.95555675,0.95484596,0.96311766,0.9564774,0.96067333,0.94955695,0.87808865,0.95164454,0.9505601,0.973965,0.9452622,0.9465681,0.9603993,0.93807596,0.9529314,0.93413836,0.9320192,0.95634425,0.94349515,0.9564605,0.9434012,0.9422234,0.953533,0.95068604,0.95445466,0.9460581,0.9488886,0.95898616,0.95803833,0.94862485,0.9549322,0.9787292,0.95866907,0.94810635,0.94542855,0.9350957,0.94919646,0.9426598,0.9538332,0.9617924,0.94849086,0.94728357,0.952816,0.9442296,0.9484801,0.95276433,0.9482067,0.9576999,0.95593363,0.94508636,0.94678056,0.9546854,0.88125086,0.9351669,0.95955485,0.9428148,0.93797594,0.9193284,0.946045,0.94953537,0.94707406,0.94751143,0.9445119,0.951329,0.9490359,0.9560347,0.94292086,0.94338983,0.9532747,0.93507993,0.9555993,0.95716274,0.9546854,0.9453622,0.9485207,0.96869457,0.9538934,0.9555843,0.95546,0.94710517,0.94253695,0.9482727,0.9551121,0.96589535,0.94760805,0.9473997,0.9761116,0.9543863,0.949631,0.96212107,0.9507655,0.95964766,0.90247065,0.9481009,0.9343783,0.9468708,0.94994533,0.9567889,0.9412815,0.95221704,0.9603995,0.9552843,0.9425899,0.95026565,0.9502091,0.9554941,0.9576249,0.95053995,0.95603144,0.95463306,0.9259538,0.96196526,0.94850904,0.9585584,0.9493274,0.9461679,0.94448954,0.95235133,0.93871677,0.9511911,0.9480263,0.9758572,0.97326547,0.9510282,0.9505774,0.9478182,0.952151,0.9478683,0.93601084,0.95132554,0.95696807,0.9593201,0.9716809,0.95646834,0.93127924,0.9499413,0.9475171,0.9522646,0.94809484,0.9487969,0.9412748,0.9758572,0.9445413,0.9561855,0.9559449,0.9659972
abominablemovie,0.9450355,0.9411246,0.9461943,1.0000001,0.95114297,0.9440801,0.955072,0.9455819,0.9721966,0.94315356,0.95229846,0.9311646,0.953975,0.94953203,0.9499543,0.95421815,0.9619044,0.94804585,0.9408837,0.9532381,0.95289725,0.9533718,0.9520902,0.9533005,0.93541265,0.8584018,0.9402353,0.9479024,0.9531666,0.9317412,0.9399093,0.9553107,0.93470424,0.9395747,0.94537646,0.9414496,0.95781755,0.9505052,0.95446646,0.94523084,0.9525105,0.9538784,0.95154905,0.9546988,0.9468863,0.95158803,0.94705063,0.94774777,0.9479972,0.954005,0.95409805,0.9563385,0.95700186,0.9440634,0.9442472,0.936687,0.93917066,0.9506651,0.9537531,0.9487775,0.9429254,0.957464,0.9433555,0.95105916,0.9544578,0.95097315,0.9507824,0.9543188,0.9513614,0.93918985,0.94747967,0.8626405,0.930477,0.939693,0.9417657,0.9447421,0.9272911,0.9481342,0.9436489,0.95074743,0.9422165,0.95588803,0.9499132,0.9374408,0.9508948,0.927448,0.9564598,0.9470876,0.9351067,0.9517778,0.946787,0.94747967,0.94728374,0.9515909,0.95179427,0.94543564,0.94500077,0.9488837,0.94830865,0.9360343,0.9542101,0.94745916,0.9476575,0.945871,0.94871235,0.95378625,0.9387711,0.95242685,0.9393299,0.93984187,0.957476,0.8970602,0.9497292,0.9363119,0.9471575,0.9545036,0.9555629,0.93266654,0.9433389,0.9616477,0.9451778,0.94594926,0.9469478,0.9446602,0.9495421,0.9502402,0.9465499,0.94783664,0.9535569,0.9236997,0.95839715,0.945493,0.9574911,0.9448125,0.9514944,0.940417,0.9522192,0.9460763,0.93993145,0.9565709,0.9721966,0.9460234,0.95243216,0.9492499,0.948843,0.9491597,0.9476455,0.9504527,0.94880515,0.9461318,0.9528203,0.94714266,0.9517212,0.9328181,0.9469191,0.94476134,0.9471597,0.936739,0.9598227,0.94989836,0.9721966,0.93883467,0.954246,0.95462024,0.95060647
adastramovie,0.9585379,0.95716935,0.9590074,0.95114297,1.0000002,0.94925195,0.9654778,0.95793664,0.9788687,0.9640928,0.9593501,0.9457038,0.9517814,0.96373516,0.9656845,0.95690644,0.95551443,0.9762324,0.95023453,0.9635658,0.9557003,0.9642792,0.9604579,0.96175134,0.9522335,0.8831135,0.96999675,0.95608944,0.9636741,0.9400001,0.9591443,0.9586078,0.94794047,0.9529376,0.9427909,0.92861474,0.9559087,0.95394856,0.9592658,0.94250506,0.9509562,0.9628086,0.94660574,0.95802855,0.9520834,0.95552844,0.9578604,0.9632546,0.9531363,0.9597324,0.9690051,0.9548384,0.95584786,0.9568836,0.93513805,0.9681401,0.9450285,0.95445406,0.96079975,0.95882696,0.9526683,0.9545655,0.95193636,0.9549405,0.94783396,0.9517441,0.9552917,0.9522531,0.9508859,0.9448255,0.96136266,0.86649114,0.9454807,0.9521199,0.94690394,0.9574529,0.9278766,0.96196,0.9609096,0.9559032,0.9563425,0.9589331,0.95650357,0.9521538,0.9526407,0.948292,0.9554008,0.9537494,0.9435939,0.9603201,0.9559797,0.96136266,0.9606141,0.95337754,0.95875895,0.9566302,0.9561578,0.96234775,0.951043,0.95130086,0.9443766,0.9587463,0.9627677,0.94970816,0.9609726,0.96880615,0.950362,0.9587361,0.95364904,0.9501706,0.959728,0.91658163,0.94926333,0.9501611,0.9533299,0.9583896,0.968735,0.9450896,0.9552254,0.9611431,0.9590848,0.950879,0.951456,0.9562219,0.9613135,0.9628099,0.9551815,0.9530067,0.96424544,0.92452043,0.9583349,0.96100813,0.9556349,0.95119816,0.9505464,0.9453246,0.9639915,0.93777376,0.9557329,0.9475983,0.9788687,0.96441156,0.951485,0.9596133,0.95246243,0.9510489,0.9562449,0.9468974,0.95928276,0.9528986,0.9612587,0.9520991,0.9544263,0.9344999,0.9514918,0.9614306,0.9614253,0.9531102,0.9577551,0.9456175,0.9788687,0.9521549,0.96737367,0.9635896,0.9607336
adogsjourneymovie,0.9539814,0.9473855,0.9517117,0.9440801,0.94925195,1.0000004,0.95642096,0.9569089,0.97170794,0.93749774,0.94955,0.94198495,0.94826466,0.95951265,0.9570113,0.9462357,0.9439814,0.9501669,0.93747884,0.9470247,0.94948226,0.944642,0.95828474,0.95451003,0.94204944,0.86815727,0.93772763,0.9459355,0.943543,0.9441233,0.9456772,0.94478786,0.9492643,0.9331487,0.94695085,0.937909,0.9518429,0.947183,0.95665675,0.93563086,0.9404206,0.9530841,0.9536819,0.95311934,0.9454228,0.9463329,0.9532686,0.9520916,0.94767135,0.9529449,0.95420563,0.95756906,0.9555595,0.94589436,0.9349594,0.9409511,0.95480025,0.951912,0.9492257,0.9402771,0.94523025,0.9431729,0.93924886,0.9446512,0.94755536,0.93954235,0.9556854,0.95496404,0.9535848,0.9473479,0.945152,0.8676407,0.93486124,0.94878155,0.945731,0.9356537,0.91901636,0.9452607,0.9534263,0.95210785,0.9335553,0.94756943,0.9472343,0.95209455,0.9496774,0.9363266,0.95497286,0.9489324,0.9270392,0.95497197,0.95371944,0.945152,0.93557835,0.93783784,0.95268434,0.94485873,0.9503535,0.9415102,0.9449003,0.9406701,0.95078844,0.9532334,0.9440562,0.939717,0.94947255,0.95461977,0.95275164,0.94649637,0.9461066,0.9372964,0.9575193,0.8893905,0.9394385,0.93570256,0.94602245,0.9504153,0.96082634,0.947933,0.9315245,0.952007,0.9502299,0.9397497,0.9421547,0.9712358,0.9518141,0.9474511,0.94959956,0.9456924,0.94479126,0.935876,0.9433837,0.9365854,0.9566371,0.9411272,0.94471776,0.946719,0.9550758,0.9431142,0.9422442,0.94582576,0.97170794,0.94390804,0.95018834,0.9451322,0.93762344,0.9492264,0.94507724,0.9518847,0.94982034,0.94946444,0.95516753,0.94829637,0.95379335,0.9264465,0.9363231,0.9447147,0.9548557,0.9338989,0.9442781,0.9333274,0.97170794,0.937465,0.9524015,0.9594257,0.9445443
aftermathmovie,0.9573112,0.95701915,0.9630225,0.955072,0.9654778,0.95642096,1.0000004,0.95875657,0.982521,0.95234436,0.96291393,0.9435109,0.9607394,0.960348,0.9637452,0.9572358,0.9595546,0.95753646,0.94943523,0.95790863,0.95450115,0.9625719,0.964647,0.9678515,0.9585755,0.8850192,0.9542206,0.9658127,0.96822613,0.94789034,0.9537745,0.9602694,0.9524791,0.95801955,0.95173806,0.94416076,0.96356213,0.95992583,0.9654751,0.9466994,0.95226073,0.9632341,0.9636812,0.96117145,0.9551047,0.96146077,0.9611758,0.96008897,0.9565669,0.9646082,0.96974546,0.9626823,0.9680001,0.9595944,0.94864506,0.95794505,0.9525916,0.9582994,0.95952016,0.957663,0.96220684,0.95719033,0.95163876,0.95081466,0.95162064,0.9572919,0.9642993,0.9619412,0.9552369,0.95028603,0.96442884,0.8753134,0.94961596,0.96097857,0.95028424,0.9500295,0.9384205,0.9653321,0.9638569,0.956166,0.95238805,0.97837454,0.9640325,0.9575798,0.95726556,0.9559505,0.95934343,0.95908,0.9507379,0.96696055,0.9600301,0.96442884,0.9588123,0.95041555,0.9631322,0.95127314,0.9655655,0.96165097,0.97176105,0.9517771,0.9559338,0.95984143,0.9555909,0.9577651,0.96348494,0.9697872,0.9589008,0.95367527,0.955611,0.95124197,0.96634823,0.92076707,0.95815533,0.9484231,0.95518124,0.9600542,0.96555936,0.95061207,0.95303196,0.98660743,0.9642946,0.95381355,0.9668479,0.96280915,0.96046203,0.95809233,0.9577458,0.95864266,0.96039075,0.9378808,0.9596771,0.9515241,0.95860344,0.949098,0.953253,0.95031667,0.9550268,0.94797426,0.96096694,0.95677423,0.982521,0.9635637,0.9560101,0.95906925,0.9582974,0.96033674,0.9543393,0.951335,0.96053636,0.9564706,0.98315376,0.96225256,0.9632888,0.9393083,0.9498884,0.9579356,0.96122193,0.95455223,0.9591641,0.9577081,0.982521,0.9506319,0.9694045,0.9639343,0.9660578
aftermovie,0.9563507,0.95440733,0.9567116,0.9455819,0.95793664,0.9569089,0.95875657,1.0000005,0.97771513,0.9451541,0.95458955,0.93912476,0.9520303,0.95431906,0.95644873,0.9624283,0.95832705,0.9552589,0.94895226,0.9536569,0.95005065,0.9521038,0.96177155,0.9573882,0.9503028,0.8907639,0.94898766,0.9442137,0.95307475,0.9406245,0.9560385,0.94984776,0.94878465,0.9469696,0.94821966,0.94148946,0.9631815,0.9457473,0.9568817,0.9487512,0.9569523,0.9564372,0.9493447,0.95588255,0.9596046,0.9534466,0.95953894,0.95529824,0.9475324,0.9559582,0.95723027,0.9608462,0.95280915,0.95976675,0.95959073,0.9486472,0.94136924,0.95088434,0.9579246,0.9575386,0.9407231,0.9530149,0.94715756,0.95302373,0.9516079,0.9493368,0.95479274,0.95538896,0.95742434,0.95043826,0.9598743,0.86734533,0.9520114,0.9468084,0.94582194,0.94653904,0.93080467,0.9571773,0.96337163,0.9444084,0.94835347,0.9442379,0.95376104,0.9475643,0.95079,0.947806,0.9504509,0.95541173,0.9405614,0.9618841,0.95703506,0.9598743,0.94569665,0.9445919,0.9556689,0.9467061,0.9549673,0.95296794,0.9468546,0.94875246,0.95483875,0.9592491,0.9488053,0.9535986,0.9477605,0.9525446,0.95972615,0.95674515,0.9584154,0.9477932,0.9610974,0.8993328,0.9435961,0.9480214,0.949702,0.9564015,0.96252865,0.94262934,0.9523689,0.96028274,0.9566709,0.9470791,0.95647955,0.951865,0.95789164,0.9592539,0.95103633,0.9477304,0.94813156,0.9270663,0.95342743,0.9408997,0.9498339,0.9447462,0.9448813,0.94770855,0.95499146,0.94478154,0.957078,0.9417998,0.97771513,0.95155936,0.9549312,0.9552087,0.9452791,0.95590925,0.953457,0.94901687,0.96165043,0.9583627,0.9532095,0.9578645,0.95434266,0.9375925,0.947599,0.9524898,0.9582152,0.94713956,0.9513602,0.93897367,0.97771513,0.9525792,0.96393675,0.95549405,0.94582325
ahiddenlifefilm,0.9766333,0.9727866,0.9758572,0.9721966,0.9788687,0.97170794,0.982521,0.97771513,1.0000006,0.9689371,0.9789694,0.9598296,0.9748969,0.9766885,0.9800072,0.9741578,0.97686595,0.97400665,0.97036785,0.97647387,0.9762725,0.97489,0.9827928,0.98130316,0.9689867,0.90228254,0.9701918,0.9732659,0.9791793,0.95933914,0.9737364,0.97696847,0.9666659,0.96808004,0.96361697,0.9602773,0.98046166,0.97159725,0.9802034,0.96757036,0.9700728,0.97892344,0.9714874,0.9783175,0.9756366,0.9709321,0.97981846,0.976117,0.9739016,0.97937566,0.9822911,0.9793457,0.9781988,0.9727193,0.9635607,0.9691896,0.9660746,0.9792991,0.97547394,0.97492015,0.96698207,0.9723236,0.9699207,0.97135925,0.9709117,0.97214425,0.97595924,0.9762032,0.97451407,0.9703464,0.9774189,0.8873924,0.96347785,0.9712685,0.965579,0.96779084,0.95287526,0.97573036,0.9759812,0.9712319,0.97088265,0.97444916,0.97555774,0.9714901,0.9721297,0.96647227,0.9733966,0.97736126,0.95899945,0.97854966,0.9752492,0.9774189,0.9707008,0.9683608,0.9771358,0.97031903,0.9749926,0.97832566,0.9723885,0.96984625,0.9731297,0.97276413,0.9732052,0.9718379,0.9719682,0.98145294,0.97544265,0.9752177,0.9726208,0.968329,0.98234665,0.9257566,0.9728819,0.96520615,0.97026974,0.9756095,0.98153937,0.9628722,0.9731504,0.98016524,0.97780144,0.96939373,0.9758686,0.9703251,0.97941554,0.9742746,0.97290033,0.973026,0.97570616,0.94903785,0.9782513,0.9646967,0.9744459,0.9658626,0.9740968,0.9638657,0.9771438,0.96713895,0.9715631,0.9674808,1.0000006,0.97626555,0.9744215,0.97497714,0.9724457,0.9759132,0.9752783,0.9677355,0.9758925,0.97035354,0.97999907,0.97483194,0.9771667,0.9577239,0.9704594,0.97442603,0.97656727,0.9678104,0.9754876,0.96765596,1.0000006,0.9655191,0.98139226,0.9805906,0.973953
alitamovie,0.9481806,0.9446334,0.9447222,0.94315356,0.9640928,0.93749774,0.95234436,0.9451541,0.9689371,0.9999999,0.94455445,0.9330365,0.9370341,0.95353144,0.96203864,0.93829995,0.9434216,0.95631045,0.94760096,0.959689,0.9462038,0.95423126,0.94656026,0.95464087,0.93934315,0.880362,0.9494204,0.9421016,0.95447105,0.9289219,0.9515221,0.9430418,0.9398492,0.93961436,0.9243541,0.91536224,0.9448343,0.94472086,0.9432324,0.9275519,0.9358285,0.95854306,0.941303,0.9509154,0.94029045,0.9396384,0.94603866,0.9418963,0.93686885,0.9526372,0.95915675,0.9441317,0.95275843,0.9406965,0.9247421,0.9567344,0.9365635,0.95292735,0.9435829,0.95209813,0.9352016,0.944395,0.943041,0.9458031,0.93376106,0.9430843,0.94761807,0.9443931,0.94079906,0.9375192,0.9512787,0.8613839,0.93431234,0.9432008,0.92196214,0.946598,0.9154525,0.95559335,0.9485154,0.9419595,0.938447,0.95123273,0.9340391,0.93771684,0.9471951,0.93361765,0.9317716,0.94406664,0.9291298,0.9531241,0.9478576,0.9512787,0.94040483,0.93979996,0.94560635,0.94938886,0.9420869,0.9536203,0.9400568,0.93352264,0.936312,0.9511337,0.9472045,0.94199735,0.96642315,0.9587639,0.9396051,0.94603574,0.94075704,0.93155247,0.9568416,0.8862342,0.93990785,0.92996037,0.9441219,0.9459188,0.9561614,0.9267814,0.94212335,0.94688356,0.9532882,0.94482154,0.94264007,0.93850744,0.94869393,0.9427562,0.94068056,0.9493242,0.96250576,0.93063205,0.9521589,0.95213205,0.9473529,0.94226366,0.9488307,0.93522435,0.9482826,0.93299097,0.94895715,0.9291164,0.9689371,0.9518175,0.94271487,0.94926256,0.9351719,0.9440431,0.9458999,0.93236333,0.950163,0.93488127,0.9482272,0.941327,0.9379564,0.9286827,0.9388526,0.9457395,0.9418562,0.9396468,0.9472537,0.9421439,0.9689371,0.93395185,0.9525713,0.9477358,0.94910884
