movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.95334566,0.9634675,0.9477726,0.95715594,0.94821006,0.95649385,0.9568845,0.9775642,0.95177627,0.95487744,0.9418173,0.96181375,0.95180637,0.9575826,0.9603293,0.9611578,0.9526134,0.9722059,0.9458188,0.9424396,0.9570154,0.95662606,0.9522143,0.9449708,0.8925582,0.9468544,0.9463965,0.9541199,0.95215577,0.94895506,0.94527096,0.94237566,0.9271618,0.9401906,0.91933185,0.95515376,0.9681019,0.9565943,0.9461726,0.95038193,0.9418514,0.939478,0.9441679,0.96157974,0.95055187,0.95146364,0.94421524,0.9513208,0.9480862,0.96245265,0.9613782,0.95314896,0.95214725,0.94931453,0.94920224,0.9498525,0.9501879,0.9558756,0.9580326,0.93813306,0.95242065,0.9632817,0.95435256,0.9533843,0.95174026,0.9517617,0.9510887,0.94192004,0.9423836,0.96080077,0.81504226,0.93729013,0.94919384,0.93728405,0.9430726,0.9216888,0.95882124,0.94851744,0.9464499,0.94804525,0.9507875,0.9588562,0.941728,0.9596123,0.94357127,0.95553094,0.9542555,0.9465515,0.9606509,0.9583624,0.96080077,0.95081925,0.95357126,0.956988,0.9469259,0.95142645,0.95083475,0.9596412,0.94783,0.94892913,0.9452919,0.9413769,0.96107334,0.9568563,0.959938,0.95118886,0.95620793,0.9432003,0.94996274,0.95816785,0.8832887,0.96365505,0.91662157,0.953398,0.9595709,0.98822296,0.9464508,0.9587622,0.946456,0.9599679,0.94991404,0.953901,0.9420738,0.9472991,0.9564259,0.948364,0.9541972,0.94645536,0.9376607,0.9542221,0.9485036,0.9559907,0.92757285,0.9598801,0.9553914,0.9721426,0.95190066,0.9561215,0.94698524,0.9775642,0.95526916,0.95247185,0.94861585,0.9346031,0.9576563,0.95701605,0.9383786,0.95998806,0.9662544,0.949202,0.9549525,0.9453623,0.9462807,0.95593643,0.955788,0.949081,0.9574224,0.9585895,0.95153916,0.9775642,0.9418872,0.95912194,0.95184743,0.9559937
47metersdown,0.95334566,0.99999976,0.95258194,0.94039994,0.94776,0.95366687,0.94517285,0.94585216,0.9682913,0.94787645,0.9449783,0.9355516,0.9510925,0.94285667,0.94971853,0.96355206,0.9461219,0.9529558,0.94706994,0.94293374,0.9379295,0.9416095,0.94674796,0.9483987,0.94464546,0.87183523,0.93569154,0.93980014,0.9462474,0.9453746,0.93894356,0.9380707,0.93750197,0.9323533,0.92682713,0.9063731,0.94572264,0.94910187,0.9487251,0.9366191,0.9333051,0.9418685,0.9300224,0.94048345,0.9519534,0.95263493,0.94693285,0.9466267,0.94594586,0.94299954,0.95056564,0.956924,0.93573457,0.94562244,0.93410045,0.94567883,0.9426006,0.9464082,0.9475489,0.9475645,0.9275035,0.9475963,0.951931,0.9455455,0.9457235,0.9395154,0.937295,0.95365965,0.9393787,0.92827815,0.95149255,0.80811447,0.9285031,0.9387138,0.9353004,0.92807734,0.9025348,0.94555336,0.9436278,0.9480759,0.94851846,0.934656,0.9405893,0.93261206,0.9507934,0.9426448,0.948786,0.949397,0.94553626,0.9590515,0.947159,0.95149255,0.9473622,0.9506295,0.9473546,0.948042,0.95418304,0.94331694,0.9424945,0.93632704,0.93872005,0.9494301,0.9372859,0.94387263,0.9453676,0.9513765,0.9410135,0.940129,0.940202,0.93461335,0.9471587,0.87465763,0.9465083,0.90381646,0.94645524,0.95152265,0.95936143,0.9330155,0.9529364,0.93788666,0.9454085,0.9480007,0.95026237,0.93528694,0.94704396,0.942679,0.9387428,0.9401462,0.9482473,0.9191764,0.9410474,0.9393596,0.94178355,0.9245766,0.9422596,0.94866765,0.94657606,0.9421163,0.9520483,0.9382651,0.9682913,0.9354723,0.94691664,0.9428386,0.9243289,0.94998544,0.9459639,0.92983615,0.94750416,0.9453041,0.9472982,0.94881785,0.94758433,0.91589427,0.9530894,0.9449065,0.94041395,0.9466306,0.94397944,0.93575215,0.9682913,0.9401397,0.956731,0.9454186,0.9451324
abeautifuldaymovie,0.9634675,0.95258194,1.0000004,0.95481765,0.95888275,0.95274407,0.96414614,0.9619851,0.980998,0.9491899,0.9594423,0.95847416,0.96261185,0.9525308,0.95957786,0.95768094,0.96461725,0.95035845,0.94625175,0.9488569,0.9405043,0.9684862,0.9661361,0.9562705,0.95744133,0.89924926,0.94805115,0.95166767,0.97276735,0.9603443,0.94520086,0.95255816,0.9435078,0.9533208,0.94375926,0.9213198,0.95742023,0.96120363,0.9617451,0.945987,0.94416165,0.95004284,0.94209117,0.94482875,0.96226823,0.9535326,0.96484387,0.94616836,0.95225114,0.94931585,0.9787589,0.96320295,0.96507406,0.9640318,0.9559634,0.9492492,0.9469877,0.95997816,0.9597931,0.9663877,0.94513756,0.9583952,0.96239465,0.95342344,0.95861924,0.9564194,0.94197124,0.953481,0.9377688,0.94844025,0.96711016,0.813338,0.94047695,0.9552113,0.95107406,0.93454164,0.92100316,0.9587821,0.9525494,0.95066863,0.9565907,0.95499396,0.956504,0.9475015,0.9679155,0.9412405,0.9571169,0.9640708,0.9550977,0.9572624,0.9573954,0.96711016,0.96098363,0.95412207,0.9734581,0.9586129,0.953451,0.9519882,0.96137094,0.9553328,0.9521062,0.953972,0.9577269,0.9642513,0.9547963,0.97520185,0.94986266,0.956345,0.9555113,0.9573509,0.95998657,0.8943801,0.96160954,0.924153,0.9522673,0.949724,0.9677134,0.9536071,0.96701866,0.9566752,0.9494594,0.95807177,0.9607132,0.956749,0.9562226,0.95745504,0.95288634,0.9629656,0.95960265,0.938313,0.9549898,0.95011926,0.95588946,0.9434418,0.9598026,0.9640535,0.9617495,0.95310867,0.9570999,0.94967353,0.980998,0.9709996,0.9559974,0.95316976,0.9438597,0.95307595,0.96495473,0.9460391,0.9571253,0.9603206,0.95916516,0.9683173,0.9483198,0.9315157,0.9561276,0.956511,0.96130884,0.9623632,0.95029736,0.95128155,0.980998,0.9465021,0.9556698,0.9596862,0.9701706
abominablemovie,0.9477726,0.94039994,0.95481765,1.0000002,0.95802325,0.9499264,0.9632953,0.9627087,0.9743155,0.9420638,0.9502017,0.9338444,0.95331067,0.9453559,0.96067226,0.9508842,0.95395553,0.9498307,0.9417322,0.9439376,0.9396402,0.95041263,0.95002586,0.9499296,0.94078034,0.8841905,0.95202076,0.9454589,0.954708,0.94523346,0.93898076,0.94432783,0.937433,0.93617433,0.94113934,0.92981094,0.95261854,0.9570846,0.95840776,0.94161475,0.94508404,0.9483694,0.94113404,0.9443651,0.9493184,0.9375741,0.9539819,0.9373834,0.9537522,0.949927,0.95319295,0.95127296,0.94328606,0.9479219,0.94910175,0.9491162,0.9437704,0.9427913,0.96887445,0.9595621,0.93617857,0.95825666,0.95249575,0.94532466,0.94588137,0.94251084,0.92946917,0.9422212,0.94940233,0.9376264,0.95909697,0.81997883,0.9337758,0.9486771,0.96482277,0.9346052,0.9201928,0.9452708,0.9541214,0.93841076,0.9429228,0.957292,0.9469509,0.94142586,0.9489345,0.9465016,0.95517856,0.94849956,0.9562858,0.9488879,0.9564813,0.95909697,0.9499849,0.9510802,0.94891083,0.9582297,0.94039446,0.9500135,0.9581777,0.94099814,0.93782854,0.94207966,0.943807,0.95519394,0.9468884,0.95346296,0.94942695,0.95164317,0.9433493,0.9382568,0.95547706,0.8675253,0.94985217,0.91587204,0.9470173,0.9391665,0.95364887,0.9515074,0.955199,0.9571624,0.94987005,0.9470101,0.9503592,0.9488152,0.9407188,0.95149344,0.9453177,0.94147205,0.9442429,0.92810094,0.95564127,0.9449382,0.957562,0.94248414,0.94103914,0.9545762,0.9552442,0.9373323,0.95546687,0.9458474,0.9743155,0.9471885,0.9437119,0.9439869,0.9315311,0.94521874,0.9623059,0.9452019,0.95865905,0.94007254,0.9584697,0.95592195,0.954098,0.915721,0.950506,0.95458555,0.95153904,0.95128816,0.9457547,0.940172,0.9743155,0.9507113,0.9485591,0.9608568,0.9525794
adastramovie,0.95715594,0.94776,0.95888275,0.95802325,0.9999995,0.9574592,0.9656926,0.95494115,0.9810437,0.9642848,0.9619333,0.940584,0.96081495,0.95231056,0.9615732,0.963879,0.9655918,0.9738385,0.9511816,0.955145,0.94780463,0.9569387,0.96789634,0.96028554,0.94425875,0.90065527,0.966521,0.9547506,0.9602552,0.9516356,0.94909763,0.94613343,0.946766,0.9429179,0.95268816,0.94048,0.959789,0.9614961,0.96842355,0.94481784,0.9479306,0.9547721,0.950314,0.94839114,0.9628565,0.94781256,0.9673378,0.9531558,0.95873785,0.9549924,0.96201557,0.9661827,0.95394254,0.9559192,0.9455407,0.966482,0.9539677,0.95756775,0.9620169,0.95898724,0.94295883,0.95355135,0.96215695,0.95181847,0.96063524,0.95899314,0.9398073,0.95533866,0.9463633,0.9538464,0.9592233,0.8132565,0.937105,0.95409334,0.95573884,0.9294088,0.9273826,0.95844775,0.9604131,0.94824165,0.95575815,0.95559764,0.9559533,0.9540385,0.950339,0.9460389,0.9594651,0.9589585,0.9480984,0.9553703,0.94993913,0.9592233,0.9517176,0.95689005,0.96117646,0.9562313,0.94839174,0.9569547,0.95841527,0.9528318,0.9459752,0.95389974,0.943061,0.9606716,0.9495032,0.96011245,0.9565701,0.9547127,0.94888186,0.9502677,0.9628093,0.8891542,0.9608522,0.9377463,0.9568051,0.94271153,0.964537,0.9562415,0.9715677,0.9616761,0.947249,0.9555065,0.95632493,0.94969803,0.9502733,0.9632945,0.95845,0.95054626,0.9700375,0.93747705,0.9634767,0.9666668,0.9646003,0.9385105,0.96055615,0.95586956,0.9531751,0.95456856,0.957106,0.95670843,0.9810437,0.95650464,0.9511113,0.9607022,0.93849677,0.9575287,0.96112,0.9506268,0.9621782,0.94920105,0.96036375,0.9533627,0.9551653,0.9340268,0.95394695,0.9525611,0.9610101,0.9655088,0.95741016,0.9477097,0.9810437,0.9683958,0.96271396,0.9664475,0.9597048
adogsjourneymovie,0.94821006,0.95366687,0.95274407,0.9499264,0.9574592,0.9999998,0.9526022,0.95146924,0.9727145,0.95140356,0.9481949,0.9361885,0.9518518,0.9463959,0.9499339,0.9551152,0.9538609,0.9559662,0.94725823,0.94996303,0.94195276,0.94768304,0.9643207,0.94927645,0.94332254,0.87642455,0.9475641,0.9444252,0.9533067,0.94201535,0.9427523,0.93678236,0.9434553,0.93083304,0.93778837,0.9328592,0.94754034,0.95122105,0.955189,0.93954545,0.940387,0.94904786,0.9422277,0.94042045,0.95645565,0.94962174,0.9642886,0.9366211,0.9463754,0.94716746,0.95621514,0.94984853,0.939232,0.9451783,0.9368566,0.9536473,0.9502667,0.9498374,0.95350844,0.9520584,0.92838115,0.9569833,0.947642,0.94670576,0.9471334,0.9509363,0.93660676,0.9501263,0.93466794,0.93512434,0.95605373,0.8008286,0.9370478,0.9446808,0.95280933,0.9348872,0.9235603,0.95353824,0.9450881,0.9468172,0.9498279,0.9450461,0.9483401,0.9420733,0.94168925,0.9385382,0.946387,0.95529366,0.9518551,0.9533091,0.9486191,0.95605373,0.94511205,0.9501177,0.9485167,0.95032114,0.9386992,0.9530882,0.9479036,0.9500654,0.9438268,0.9500655,0.9541488,0.9502224,0.95102435,0.9552445,0.956633,0.94223726,0.9422897,0.94241464,0.9567029,0.8694969,0.94974136,0.91579884,0.9460629,0.9495157,0.95815027,0.9476753,0.9615342,0.9502034,0.94414216,0.95227575,0.9454557,0.95949715,0.9494694,0.9481924,0.95722467,0.9467228,0.95033145,0.93681246,0.95144635,0.9546087,0.95377,0.9278368,0.9549392,0.9491418,0.94680786,0.9413859,0.9540472,0.9553403,0.9727145,0.9473312,0.95136684,0.94959354,0.9333979,0.94071364,0.96093535,0.94545907,0.9495545,0.9460807,0.95123255,0.952126,0.95013744,0.9144216,0.9446865,0.95087165,0.9600462,0.95076585,0.9519891,0.94773966,0.9727145,0.95246345,0.95312953,0.9651341,0.9512792
aftermathmovie,0.95649385,0.94517285,0.96414614,0.9632953,0.9656926,0.9526022,0.99999976,0.96207815,0.9811242,0.95156586,0.95979935,0.94693893,0.95805335,0.9449975,0.9614118,0.95846176,0.96031344,0.9607746,0.94895357,0.9451932,0.9432219,0.95747834,0.966123,0.9597117,0.9457377,0.89600235,0.9628622,0.9513761,0.96027476,0.9518464,0.9518338,0.95040536,0.9505711,0.94348973,0.94451815,0.92946464,0.95629764,0.9581114,0.96027184,0.95509946,0.9494844,0.95361596,0.9519005,0.94829017,0.9584916,0.950223,0.9646976,0.9467525,0.9632331,0.9534299,0.9625786,0.9693026,0.9497413,0.9520886,0.9506183,0.95414716,0.94281983,0.9530119,0.9639409,0.9599198,0.94208777,0.95949465,0.96235484,0.95073766,0.96273035,0.95710486,0.9391324,0.95217764,0.93924165,0.9439456,0.9636357,0.814252,0.9419293,0.9585326,0.95684,0.9422812,0.92236286,0.9566472,0.9558527,0.9581984,0.94827247,0.97245,0.9506483,0.9387188,0.9560434,0.9432233,0.9516487,0.9589736,0.9543544,0.9607663,0.9562165,0.9636357,0.9552557,0.95520484,0.9608551,0.9596751,0.94675696,0.951551,0.97311735,0.94886804,0.9466691,0.95325434,0.95050204,0.96124744,0.94875026,0.9617681,0.95838743,0.95591766,0.9479572,0.9498491,0.96179974,0.87721944,0.9590814,0.92406356,0.95476776,0.94613445,0.9600389,0.9509453,0.96698165,0.9868614,0.949954,0.9602376,0.9596169,0.9530022,0.9609791,0.961929,0.9553037,0.9529945,0.95827466,0.9409857,0.96234477,0.95357037,0.9555751,0.93988717,0.95516104,0.95808387,0.95944905,0.9538367,0.955867,0.9500911,0.9811242,0.963776,0.95690036,0.9504157,0.93102145,0.9597808,0.96413815,0.94418114,0.95581084,0.9528484,0.9825644,0.9552976,0.95635235,0.9310155,0.9575763,0.9538029,0.9575566,0.9628077,0.95694804,0.9503623,0.9811242,0.9605249,0.95487005,0.9678501,0.96495354
aftermovie,0.9568845,0.94585216,0.9619851,0.9627087,0.95494115,0.95146924,0.96207815,1.0,0.9770652,0.9415075,0.9596653,0.94742614,0.95274806,0.9403817,0.96109986,0.95528775,0.9637997,0.95096314,0.9506986,0.9543715,0.94178045,0.95432335,0.954674,0.9584476,0.9568119,0.8872355,0.9458446,0.95737857,0.95370954,0.9563839,0.9499356,0.9471628,0.9417128,0.9396016,0.9343084,0.9222573,0.9574724,0.95224047,0.96143043,0.94668436,0.9504139,0.95478404,0.939402,0.9521159,0.95208484,0.9494188,0.9541579,0.9467865,0.9529939,0.95518035,0.95751315,0.96249044,0.95225126,0.9543574,0.96422946,0.94928735,0.9412757,0.9518702,0.9611255,0.9551208,0.93346345,0.96492,0.959261,0.94890463,0.9586174,0.9510724,0.94241965,0.951246,0.9601202,0.9523443,0.9583145,0.81310755,0.93522024,0.95111173,0.945243,0.9421884,0.9098104,0.9626377,0.95689523,0.9505466,0.95222366,0.95798934,0.94818276,0.94495326,0.9572731,0.9488982,0.9533145,0.95627683,0.9501941,0.9602342,0.9597548,0.9583145,0.95234996,0.9542933,0.9562297,0.9601825,0.95239294,0.95873463,0.95549524,0.93951386,0.94594336,0.9589243,0.94340146,0.954997,0.94633305,0.9583921,0.9500995,0.9511669,0.9481583,0.9488744,0.96249497,0.8721822,0.95710695,0.9124516,0.95191395,0.9508935,0.96153307,0.94588864,0.9623471,0.96273744,0.94972503,0.9529125,0.95742893,0.94868004,0.9563466,0.95810485,0.9498011,0.95251167,0.952961,0.94014,0.9531527,0.9563569,0.9600605,0.94262815,0.95314497,0.9611749,0.9568836,0.9484189,0.9517367,0.9523671,0.9770652,0.95176446,0.9500787,0.9512738,0.94013023,0.95551056,0.9591518,0.9297413,0.95264846,0.95546716,0.9520687,0.95680606,0.95417196,0.9266555,0.9461753,0.95032537,0.9584649,0.9561846,0.96383554,0.95259243,0.9770652,0.9386101,0.95910347,0.9594765,0.95530885
ahiddenlifefilm,0.9775642,0.9682913,0.980998,0.9743155,0.9810437,0.9727145,0.9811242,0.9770652,1.0000006,0.96907485,0.9741179,0.96331763,0.9789664,0.9699324,0.9813146,0.9762738,0.9778414,0.97486746,0.967294,0.9712508,0.96463567,0.97605455,0.9816586,0.9772097,0.9699426,0.91025704,0.9711203,0.96876127,0.9763455,0.9717937,0.9668216,0.969673,0.96556115,0.95983505,0.9615096,0.94721884,0.97861373,0.9766711,0.9784711,0.9670193,0.9660837,0.9714239,0.9642003,0.96874017,0.9775158,0.97153693,0.97998804,0.96848476,0.9734599,0.97213036,0.9798423,0.98238415,0.9711138,0.9739304,0.9679135,0.9721453,0.9699871,0.97552353,0.9793696,0.98028433,0.9597697,0.97672427,0.9787893,0.97345924,0.97729504,0.97238266,0.9599683,0.9721559,0.9608358,0.9649255,0.98367375,0.8259649,0.9617775,0.9736635,0.9687193,0.95820814,0.9410545,0.97669,0.97349375,0.9706461,0.9697585,0.97356105,0.97375613,0.9653632,0.97362745,0.9669246,0.9728228,0.9768659,0.97190166,0.97968036,0.97479266,0.98367375,0.97355556,0.9741984,0.97765803,0.973499,0.97013277,0.9742133,0.9745563,0.9703849,0.96947503,0.9717967,0.96328837,0.9808751,0.96893305,0.979083,0.97349703,0.97211087,0.96562946,0.9690973,0.979389,0.8992783,0.97657406,0.9408008,0.9726292,0.9671586,0.98348695,0.96998763,0.98184603,0.97513,0.9721897,0.9736585,0.97715867,0.9704802,0.97034454,0.9757147,0.9721926,0.96878403,0.9710825,0.9543731,0.97726977,0.9709809,0.975196,0.9551563,0.9777426,0.976302,0.9755352,0.97124,0.9788838,0.97253406,1.0000006,0.9757096,0.97462183,0.97222954,0.9588979,0.9739243,0.976895,0.96414447,0.97704136,0.9734748,0.97613704,0.9757143,0.9746287,0.9427499,0.97533375,0.9752848,0.97560275,0.9806823,0.97227716,0.9682198,1.0000006,0.9705829,0.9783734,0.9796885,0.97870904
alitamovie,0.95177627,0.94787645,0.9491899,0.9420638,0.9642848,0.95140356,0.95156586,0.9415075,0.96907485,0.9999999,0.9505844,0.9395807,0.94897795,0.93476605,0.9547232,0.9594756,0.9440515,0.95674884,0.9457987,0.95177096,0.9333108,0.9408244,0.9576323,0.9518642,0.9395759,0.88474077,0.944236,0.9392053,0.9452224,0.9397057,0.9445682,0.9327595,0.9429621,0.92843,0.9260601,0.91930157,0.95331347,0.9475034,0.9451611,0.9382705,0.93763536,0.94337094,0.93382275,0.9347776,0.9526654,0.94301754,0.95600027,0.9449979,0.9473796,0.94092655,0.9464809,0.9543729,0.9483782,0.9389981,0.9362618,0.9464775,0.9412099,0.94436127,0.94248605,0.95286864,0.9323025,0.94348717,0.9519404,0.9329609,0.9531585,0.94756794,0.93036485,0.94667107,0.9326755,0.9348016,0.95595837,0.81265163,0.9288172,0.95122385,0.9395286,0.92718637,0.91333365,0.9500915,0.9438058,0.9385757,0.9436312,0.9397338,0.9456845,0.9332127,0.94073576,0.9330383,0.94871235,0.94477665,0.94020826,0.94454324,0.9469963,0.95595837,0.94364506,0.94568086,0.94571996,0.9410844,0.9436022,0.94757736,0.94296587,0.9429906,0.9411175,0.9422836,0.9249022,0.95374274,0.9535118,0.9444405,0.9435899,0.93642175,0.93632454,0.9331087,0.94672567,0.87477624,0.9523303,0.91747165,0.94166005,0.94242245,0.9576596,0.93108356,0.9602005,0.9451896,0.93842024,0.9387445,0.95184684,0.94186234,0.9516894,0.95057,0.9471872,0.93991923,0.9488134,0.9355592,0.9389027,0.9497098,0.94489527,0.9261135,0.9523376,0.94328576,0.93680257,0.9416806,0.9549641,0.94486254,0.96907485,0.9401427,0.9476428,0.94278187,0.9253968,0.9470482,0.9489402,0.9351742,0.94427484,0.9395611,0.9446669,0.95034254,0.9395925,0.9328596,0.9478659,0.9444343,0.9459114,0.95466703,0.94382566,0.9327891,0.96907485,0.9496498,0.95681226,0.9484651,0.9430459
