movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.94752425,0.97201324,0.96933824,0.9671715,0.95103973,0.9730085,0.96184397,0.98420745,0.9729068,0.9666829,0.96700543,0.96223575,0.9628913,0.9643352,0.96421444,0.9702309,0.96083146,0.98261017,0.95743585,0.96041006,0.9595607,0.9687073,0.97718024,0.9627859,0.87498176,0.96145165,0.96941435,0.9643656,0.9736931,0.9719359,0.9626584,0.9653082,0.9499874,0.9444025,0.94859016,0.968949,0.9779086,0.9723162,0.97140694,0.96656245,0.9629163,0.9506084,0.9724966,0.9650081,0.97173333,0.9715816,0.97088826,0.96552473,0.9681795,0.9625508,0.97345173,0.969168,0.95675886,0.9695319,0.96797436,0.9620428,0.9695053,0.9613316,0.9712979,0.9524783,0.9563976,0.95943516,0.9622927,0.97417456,0.96149457,0.94817954,0.9491762,0.96127176,0.95797276,0.9776628,0.70177984,0.9554581,0.96673924,0.9694484,0.9538018,0.9161913,0.95933175,0.96441877,0.9631887,0.9577822,0.9595713,0.9581916,0.9647098,0.97041065,0.9611805,0.9644654,0.9732047,0.9719229,0.9631382,0.9689355,0.9776628,0.95948774,0.9606646,0.96927834,0.96642756,0.9597242,0.972815,0.96901995,0.96561074,0.9652309,0.9606933,0.9684478,0.97696936,0.96485174,0.9615808,0.9726476,0.9631086,0.96294427,0.968776,0.98271435,0.8965493,0.9676182,0.9322217,0.9633891,0.98040974,0.9942069,0.96392286,0.97308266,0.9708072,0.9551675,0.958401,0.9786115,0.95853335,0.9769431,0.9584503,0.9663022,0.9442235,0.96448934,0.9566816,0.9620629,0.954582,0.974411,0.95783937,0.9695025,0.9736954,0.9820791,0.97076625,0.97648907,0.97481644,0.98420745,0.9581051,0.9664104,0.96192694,0.96778935,0.9659685,0.96418077,0.9617525,0.96099496,0.9656461,0.9689529,0.9645488,0.97024924,0.95983636,0.95705557,0.96842986,0.9672318,0.97246283,0.967971,0.96167153,0.98420745,0.9590833,0.9740508,0.97538435,0.9622009
47metersdown,0.94752425,1.0000001,0.9449714,0.9518457,0.9611262,0.9500522,0.9548972,0.95050704,0.9651383,0.9502005,0.9495693,0.9280625,0.95184696,0.9426762,0.94940233,0.9582643,0.95749766,0.94493055,0.94773966,0.95465,0.9420369,0.9452624,0.93648314,0.9399584,0.94551563,0.89371455,0.94643205,0.95902145,0.9422839,0.9425978,0.9493863,0.94545126,0.9419995,0.9532649,0.941066,0.9307946,0.9524088,0.9303591,0.945302,0.9416176,0.96119004,0.96190196,0.94847256,0.9634109,0.9527851,0.9411032,0.93586224,0.9531303,0.9320927,0.9569639,0.94678605,0.95103735,0.94971555,0.94253105,0.9214697,0.9498339,0.94709295,0.94696295,0.96395105,0.9521967,0.9519597,0.9652419,0.93594384,0.9590206,0.9483904,0.9368115,0.93745106,0.9397962,0.95773995,0.933877,0.9577319,0.71171546,0.93270904,0.95208806,0.93968457,0.9528988,0.90651727,0.9579636,0.9594727,0.93358177,0.9467181,0.95187235,0.9577221,0.9496899,0.94164556,0.93972284,0.9588805,0.95063084,0.9464646,0.9525584,0.9563373,0.9577319,0.94011027,0.9460232,0.95185274,0.9475513,0.9527889,0.9683533,0.94384986,0.93873,0.92675346,0.96473634,0.94841486,0.9598745,0.9611471,0.9496108,0.9557204,0.9465969,0.9451123,0.92466676,0.9560229,0.87420183,0.9557236,0.9191944,0.9520928,0.95010215,0.95059735,0.9316499,0.9378946,0.9558753,0.9504161,0.96356434,0.94534564,0.9532054,0.9573338,0.95365477,0.9527853,0.91782373,0.95048904,0.93443114,0.93636966,0.9432991,0.9631631,0.9403494,0.9455193,0.94374704,0.95110816,0.9487727,0.94413203,0.9310622,0.9651383,0.94894433,0.9399269,0.9523983,0.95836836,0.9347331,0.94056416,0.9369771,0.94541067,0.944857,0.94582886,0.9373453,0.9361144,0.9221227,0.95494646,0.94513327,0.9377564,0.95788074,0.95971704,0.938132,0.9651383,0.95297337,0.9463286,0.9388482,0.9521135
abeautifuldaymovie,0.97201324,0.9449714,0.9999998,0.9615984,0.96745586,0.95959014,0.9719882,0.97096217,0.9840691,0.97187406,0.97119224,0.96492416,0.96882343,0.9679387,0.9723795,0.9685637,0.9647306,0.9670546,0.9714056,0.9723996,0.96067554,0.97502744,0.96909565,0.96115863,0.9658073,0.880686,0.96304363,0.96581393,0.9783394,0.95987034,0.96904683,0.96720946,0.962778,0.9644858,0.9480122,0.94863063,0.9646345,0.9634046,0.9774412,0.9622652,0.9606882,0.9723627,0.96607757,0.97641546,0.97118396,0.95627844,0.9716234,0.97571623,0.96718425,0.97570187,0.97171754,0.9692404,0.9710658,0.95481765,0.96145266,0.9675706,0.97258437,0.9733382,0.9557012,0.96697384,0.9549435,0.9566068,0.96267444,0.9636518,0.96471274,0.95935893,0.95827645,0.9538223,0.9672518,0.9551401,0.9698801,0.7124317,0.9570489,0.9714718,0.9643072,0.93988943,0.91928655,0.95935225,0.95508707,0.96475405,0.97264725,0.96393406,0.9526834,0.9664987,0.9763722,0.95699006,0.9640889,0.97110784,0.9599418,0.960734,0.97170454,0.9698801,0.96214247,0.9578805,0.96579,0.97845197,0.96210915,0.97278875,0.96058834,0.9698695,0.9527194,0.9669906,0.9725045,0.9639189,0.96490866,0.9724884,0.9754321,0.9608868,0.97168726,0.9592917,0.97355634,0.9048089,0.9747073,0.9318222,0.9601881,0.97362876,0.9722493,0.95506185,0.97884965,0.9641223,0.9552842,0.9632772,0.9709553,0.9659544,0.96865535,0.962718,0.96738625,0.95865023,0.9637162,0.9637709,0.9687444,0.95760363,0.9716934,0.9666866,0.9698817,0.96138,0.97418296,0.963045,0.9699198,0.95647997,0.9840691,0.97007746,0.96047693,0.96608835,0.96374243,0.95989096,0.961647,0.9598993,0.9629053,0.96685284,0.9622302,0.9871175,0.9608412,0.93199366,0.9622998,0.95288527,0.9661927,0.9677795,0.96757853,0.96161205,0.9840691,0.95961994,0.9684887,0.9752753,0.97324395
abominablemovie,0.96933824,0.9518457,0.9615984,1.0000002,0.9783042,0.96471655,0.972075,0.9682804,0.9830955,0.96233666,0.9691439,0.9487016,0.962612,0.9733094,0.97069156,0.9657414,0.97596616,0.96221495,0.9735534,0.95978993,0.9589408,0.9632055,0.9646045,0.9688973,0.9461441,0.89279395,0.95699,0.97611964,0.96233946,0.9653536,0.9733965,0.96858674,0.9583112,0.9441466,0.96421987,0.9472514,0.9726886,0.9636563,0.97549134,0.96502954,0.9653162,0.95776916,0.95236474,0.9659317,0.96483403,0.9656089,0.96630096,0.965152,0.9708619,0.9610157,0.96238714,0.9752948,0.96301645,0.97343206,0.9652879,0.96525556,0.95836854,0.9658629,0.97763366,0.97934484,0.9668063,0.9719896,0.958299,0.9729854,0.9717087,0.9606239,0.9588488,0.9587479,0.96164995,0.95717394,0.9759779,0.7035081,0.9584115,0.9715662,0.97248095,0.9677003,0.918528,0.96409273,0.97011036,0.9684161,0.9600785,0.9756715,0.9585367,0.96492535,0.9723678,0.96701753,0.9711684,0.962,0.9590292,0.955288,0.97256565,0.9759779,0.95516217,0.96206695,0.96474856,0.9675701,0.96246475,0.9722006,0.95963526,0.96839803,0.9625441,0.9616468,0.9662464,0.97198164,0.97280866,0.96437836,0.97184837,0.9633056,0.9515144,0.96257025,0.9775721,0.89900136,0.9671187,0.9565761,0.96746063,0.967989,0.9734814,0.9665574,0.9582751,0.97439545,0.9609424,0.95985544,0.96622324,0.9609134,0.98002106,0.9627516,0.9659255,0.9515554,0.9697059,0.9500098,0.96362126,0.95503914,0.97708136,0.96294826,0.962247,0.96572477,0.97157323,0.97222906,0.97245854,0.9637347,0.9830955,0.9589581,0.96767855,0.962989,0.96552545,0.9594047,0.95527023,0.96888953,0.96960384,0.9577648,0.9710456,0.9538853,0.9672672,0.93812764,0.9583289,0.9681346,0.9581271,0.97102004,0.9660655,0.9573901,0.9830955,0.97456264,0.96868414,0.9640415,0.9695929
adastramovie,0.9671715,0.9611262,0.96745586,0.9783042,1.0,0.9612317,0.9796997,0.96562517,0.98508984,0.9721769,0.9635637,0.9523371,0.9678651,0.9729659,0.9723956,0.97015,0.976626,0.9828942,0.96814746,0.9686686,0.9704816,0.9724254,0.96550757,0.97133535,0.9542163,0.8923975,0.9685666,0.97282034,0.9716686,0.96545297,0.9712521,0.973583,0.95690817,0.9645599,0.9525616,0.9485529,0.9667394,0.96284693,0.9693305,0.97205675,0.9666909,0.9675253,0.95565075,0.96798384,0.97066075,0.9669946,0.96653193,0.96747965,0.96503174,0.96731627,0.969018,0.97557366,0.9659822,0.9639791,0.95523125,0.9766792,0.96659654,0.9674418,0.97520006,0.9715015,0.9753222,0.9710052,0.9591749,0.97154593,0.9724859,0.9514387,0.9641132,0.9659406,0.9723882,0.95228636,0.96846735,0.7400559,0.95318866,0.97180796,0.9625423,0.95700467,0.9330256,0.9652946,0.97378594,0.96632904,0.9582012,0.97430736,0.9581668,0.9643983,0.9700484,0.97006464,0.9677688,0.96772236,0.96550596,0.9592,0.96760947,0.96846735,0.959922,0.9684781,0.9647463,0.9708264,0.96145076,0.9749753,0.96051264,0.9703963,0.9577885,0.96198934,0.9723098,0.9716526,0.97149765,0.96982133,0.9728365,0.971133,0.95482177,0.9589804,0.97136855,0.90232503,0.9710584,0.9491916,0.9769561,0.96406174,0.97250324,0.96465105,0.9625051,0.97910583,0.9606174,0.96652293,0.9704208,0.9656739,0.9730747,0.96787053,0.96773446,0.9526765,0.9717599,0.95270765,0.9667548,0.97095364,0.9824965,0.96378016,0.9645115,0.96323854,0.9656724,0.97420025,0.96742904,0.9649524,0.98508984,0.9690314,0.97253644,0.97118,0.9629099,0.9626662,0.95820737,0.9565074,0.9718978,0.96461153,0.9689137,0.96237934,0.96720093,0.95028764,0.9547154,0.9607617,0.95879626,0.96820223,0.97079754,0.9550231,0.98508984,0.96548396,0.96950835,0.9670334,0.9713801
adogsjourneymovie,0.95103973,0.9500522,0.95959014,0.96471655,0.9612317,1.0,0.96048146,0.9634259,0.9728192,0.95258147,0.9495287,0.94632936,0.9641042,0.9621562,0.9626228,0.9514074,0.97238654,0.9543635,0.9592659,0.9484819,0.94922787,0.9707744,0.9628727,0.95114297,0.95423067,0.89781904,0.9419925,0.9633797,0.9601473,0.96514255,0.9659088,0.95790684,0.96127284,0.95265996,0.95473695,0.94423854,0.95772606,0.9537265,0.9539661,0.93823,0.9522163,0.96765465,0.95093775,0.96880835,0.9584691,0.9471908,0.9651411,0.95754594,0.9535148,0.96125066,0.9607273,0.95380646,0.9754894,0.95480216,0.94201314,0.9596396,0.9594273,0.96156836,0.957312,0.9572792,0.9672174,0.9605111,0.9548217,0.9703476,0.94749033,0.9547933,0.9444218,0.9459545,0.9593702,0.95396024,0.9508116,0.74336076,0.9654948,0.9490546,0.96509725,0.9534224,0.9195564,0.9644857,0.96139616,0.9485644,0.9558343,0.97028697,0.9610456,0.96048254,0.96318936,0.9455214,0.9636623,0.9530886,0.9541374,0.96464896,0.97112703,0.9508116,0.9419057,0.9479168,0.9593845,0.9620783,0.95823073,0.96758425,0.9563757,0.96023655,0.9411817,0.9634054,0.95667017,0.94893175,0.9570073,0.9608918,0.9624653,0.9488231,0.9613519,0.93361723,0.9565081,0.8983235,0.9691266,0.9415287,0.9423871,0.9575542,0.9542922,0.9654743,0.9455238,0.96070915,0.95654386,0.9614796,0.942381,0.9830214,0.9597043,0.96547073,0.9541059,0.9327395,0.9622362,0.9598882,0.9384995,0.9511958,0.9642808,0.95501006,0.9505978,0.9675283,0.96181816,0.94743323,0.94347966,0.93103045,0.9728192,0.9636822,0.9429301,0.9549577,0.95638216,0.95992506,0.96105236,0.9623771,0.9588538,0.9442479,0.9479158,0.9617308,0.94202876,0.9235408,0.9356855,0.94557613,0.96355534,0.9600067,0.96824723,0.9511601,0.9728192,0.9603393,0.9703327,0.96790564,0.96861035
aftermathmovie,0.9730085,0.9548972,0.9719882,0.972075,0.9796997,0.96048146,0.9999998,0.97286177,0.9886491,0.9674106,0.97384423,0.958813,0.9713866,0.9757292,0.972935,0.96964467,0.97250265,0.9668213,0.9774576,0.9687876,0.9759995,0.9689137,0.9572358,0.96866554,0.95403713,0.885448,0.9533819,0.9722208,0.96925783,0.9622866,0.9745658,0.97140473,0.9646084,0.95025754,0.95309293,0.9588964,0.9665787,0.9709811,0.9793,0.96622247,0.9671239,0.96953887,0.9693688,0.97480047,0.97135836,0.9667147,0.96251225,0.97542065,0.97313434,0.97272086,0.9700157,0.98145956,0.96921533,0.96966803,0.9711846,0.9725434,0.96599394,0.9757117,0.96980256,0.9724734,0.96536267,0.96353656,0.9580206,0.9691216,0.97228676,0.9642431,0.97128254,0.9644968,0.97351956,0.96930707,0.9749556,0.7210236,0.9689917,0.97699183,0.9683183,0.9545463,0.9268497,0.9652939,0.97106946,0.9762529,0.9689044,0.98284286,0.97109663,0.97310996,0.974678,0.96951663,0.974001,0.9753159,0.9648519,0.96048087,0.96724546,0.9749556,0.96166986,0.9658537,0.97025824,0.97816044,0.9657481,0.9709347,0.9846071,0.96499336,0.961046,0.97012913,0.97881067,0.9724658,0.9732498,0.97096956,0.97611403,0.9645753,0.96263325,0.96805006,0.97518677,0.8930702,0.976737,0.9395476,0.9700779,0.9714011,0.9739012,0.96376264,0.97182333,0.9876887,0.9649656,0.9707918,0.9810743,0.9632516,0.9733089,0.9677383,0.971648,0.95669574,0.9709155,0.9599268,0.9736806,0.96999264,0.9798757,0.9611095,0.9767753,0.967761,0.9757579,0.97861034,0.9729047,0.96366835,0.9886491,0.96673024,0.9712947,0.9704196,0.9634793,0.97195476,0.9629167,0.9619704,0.9647891,0.95571476,0.98874044,0.9636407,0.9675992,0.9441525,0.9604948,0.9570843,0.958584,0.9722329,0.97204167,0.96888006,0.9886491,0.96276695,0.96956646,0.9720804,0.9716845
aftermovie,0.96184397,0.95050704,0.97096217,0.9682804,0.96562517,0.9634259,0.97286177,1.0,0.98371744,0.9659793,0.9711582,0.9502706,0.97019035,0.97760487,0.97381645,0.97158694,0.9723468,0.9588871,0.96539044,0.96703386,0.95929545,0.96802914,0.9617108,0.9717374,0.9598306,0.8869666,0.9498555,0.977494,0.972623,0.95950264,0.9617881,0.9657213,0.960834,0.95486414,0.95385224,0.96247447,0.9715372,0.95644605,0.97412986,0.9605077,0.967526,0.96974957,0.95712996,0.96660733,0.9670909,0.9645171,0.96583754,0.9746248,0.9641027,0.96596384,0.9680129,0.9732844,0.9657954,0.9630939,0.9721999,0.9740389,0.9661423,0.97581995,0.9576653,0.9695042,0.9654163,0.9611366,0.95106167,0.97483265,0.97161216,0.96715766,0.95865905,0.96493006,0.9593422,0.96573436,0.9688463,0.71144783,0.9697016,0.969919,0.9693957,0.94857866,0.91698205,0.9631359,0.95755595,0.95928854,0.96429527,0.96488553,0.9758279,0.97400385,0.97738874,0.95785064,0.96821773,0.9713095,0.95962214,0.9566823,0.97027916,0.9688463,0.9645567,0.9596433,0.96518624,0.97647566,0.9547476,0.9755976,0.95924944,0.9630273,0.96293205,0.9672646,0.97365344,0.9657029,0.9666895,0.9670904,0.9689523,0.9686365,0.96005005,0.9530391,0.9724701,0.8935763,0.97181153,0.95029724,0.96173954,0.9625982,0.96613336,0.9585412,0.96529686,0.97063226,0.96323234,0.967537,0.9711789,0.96316564,0.9694847,0.96409017,0.9688035,0.9460501,0.9687037,0.94899213,0.9598651,0.96422195,0.9791007,0.9696608,0.96789736,0.9622454,0.97088283,0.9641331,0.9667299,0.95874107,0.98371744,0.96477896,0.97068244,0.9657592,0.9650344,0.96520495,0.9732879,0.9635709,0.96575665,0.96038795,0.96647805,0.9663153,0.96245337,0.92592484,0.95559853,0.95687234,0.9642056,0.9623298,0.9722017,0.96129185,0.98371744,0.9640573,0.96456873,0.9661227,0.966654
ahiddenlifefilm,0.98420745,0.9651383,0.9840691,0.9830955,0.98508984,0.9728192,0.9886491,0.98371744,1.0000001,0.98125464,0.98466706,0.9739283,0.9838437,0.98347616,0.98317355,0.97852576,0.9854001,0.97621125,0.98678386,0.9765519,0.9775003,0.98055154,0.9784916,0.9827827,0.97332203,0.9049992,0.97305524,0.9874394,0.9839959,0.97938174,0.98492336,0.9834604,0.98104835,0.97267526,0.96631986,0.9645042,0.9839793,0.9781528,0.9860688,0.980216,0.98081076,0.9840943,0.9754489,0.9868775,0.98217607,0.9808723,0.9797288,0.982865,0.98310375,0.98639286,0.9830661,0.98765785,0.98182106,0.9773344,0.9773457,0.9792469,0.9780404,0.98872507,0.97917765,0.98649865,0.9769044,0.9762195,0.97196716,0.984385,0.9821879,0.97984666,0.97421813,0.9746816,0.98055744,0.9740083,0.98833007,0.7280339,0.9728715,0.98644274,0.97921985,0.9668574,0.9371688,0.9769448,0.9799296,0.9739131,0.9792061,0.9830477,0.97837347,0.98222876,0.98557895,0.9773146,0.98511726,0.9864119,0.98026747,0.976364,0.9841941,0.98833007,0.9774924,0.97727346,0.9833522,0.98392105,0.9785091,0.98546445,0.98002625,0.9801716,0.97479004,0.97781634,0.98725194,0.98600394,0.98197657,0.98361135,0.98428977,0.975477,0.9758089,0.9756208,0.98692185,0.9150419,0.98623914,0.9598993,0.98118985,0.9857928,0.98702574,0.97745734,0.982723,0.9852245,0.977573,0.98027563,0.98398364,0.9760768,0.9875667,0.981615,0.98349524,0.9676256,0.97988635,0.9703201,0.9775493,0.9729884,0.98922104,0.9718701,0.983903,0.9819165,0.98648524,0.98397684,0.9867372,0.9757534,1.0000001,0.9815528,0.9795777,0.9807117,0.9792958,0.9795843,0.97642213,0.9748788,0.9790061,0.9738775,0.9808112,0.9799985,0.981065,0.9538819,0.97297233,0.9762002,0.97500837,0.98622996,0.9830227,0.9763234,1.0000001,0.9773988,0.98446125,0.9833633,0.9840816
alitamovie,0.9729068,0.9502005,0.97187406,0.96233666,0.9721769,0.95258147,0.9674106,0.9659793,0.98125464,1.0000001,0.9645444,0.95620817,0.95804197,0.9656426,0.96538043,0.9591227,0.96916574,0.96353704,0.96891785,0.9683856,0.9549173,0.9672188,0.9677644,0.9705029,0.96167064,0.856919,0.95868164,0.9641664,0.9629504,0.96286047,0.9664486,0.95742935,0.9559266,0.9552904,0.93647236,0.93913245,0.9685635,0.9550935,0.960737,0.96495974,0.96781343,0.9658858,0.9617301,0.9740477,0.961142,0.96566916,0.9687223,0.9615391,0.95246357,0.96911293,0.9593882,0.97000265,0.9739602,0.95268977,0.95317185,0.96633106,0.9708509,0.96548903,0.957372,0.9658017,0.9575064,0.96250874,0.9472568,0.95895,0.9713336,0.95909995,0.94959015,0.9590718,0.95594895,0.95406395,0.9730582,0.6825684,0.9444333,0.9670991,0.9596583,0.95564324,0.9196822,0.95533967,0.96846896,0.9574926,0.95499927,0.9545419,0.9557238,0.96907663,0.96498036,0.94870716,0.96905303,0.9671955,0.96241367,0.9504142,0.9689661,0.9730582,0.95709544,0.9631399,0.9656092,0.9633577,0.957844,0.9717206,0.95500386,0.96352214,0.9622393,0.96770465,0.96135944,0.9731524,0.97288626,0.9614833,0.9697531,0.95635235,0.955998,0.9548239,0.9767751,0.86688,0.9626365,0.92909485,0.95494384,0.96345896,0.97352546,0.95988727,0.9666007,0.9659654,0.95155895,0.9532715,0.965003,0.96438503,0.97918385,0.9551668,0.9641675,0.93963665,0.96962553,0.9519104,0.9567201,0.96314216,0.97604686,0.96276826,0.9639313,0.96671844,0.966597,0.963064,0.97070694,0.9656417,0.98125464,0.9604355,0.9621645,0.9553194,0.96149814,0.96411735,0.96401244,0.9512281,0.9534857,0.9624442,0.9556775,0.9725548,0.9696979,0.9352289,0.95699877,0.9534433,0.9576842,0.964667,0.9601002,0.9450558,0.98125464,0.957403,0.9625912,0.9722427,0.9664788
