movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999997,0.9435115,0.95551723,0.9473104,0.95990187,0.959671,0.95648795,0.96283036,0.9808639,0.9645312,0.9559573,0.9535232,0.9567616,0.9488188,0.9617125,0.95262533,0.9525846,0.95903826,0.97551453,0.9517816,0.9471719,0.9591392,0.9681274,0.9651651,0.9538736,0.91685444,0.96162105,0.95746833,0.9573636,0.9494448,0.9538087,0.95897764,0.9418042,0.9539142,0.9469148,0.937358,0.9638477,0.9669279,0.96452236,0.9610461,0.93941677,0.9588748,0.95513296,0.96549755,0.9602004,0.9517048,0.97218835,0.9471384,0.96005976,0.95880336,0.96365875,0.96297675,0.956874,0.94687104,0.94873524,0.9587469,0.9560187,0.9643741,0.96755797,0.9641282,0.9452358,0.96295404,0.9551632,0.95299876,0.963555,0.9659951,0.95092994,0.95640016,0.9558733,0.95228267,0.96719456,0.83863956,0.9417465,0.9611264,0.9599922,0.9512185,0.9222227,0.9643722,0.95430577,0.95499283,0.95909494,0.9589711,0.95615005,0.9528872,0.95601135,0.94886863,0.95991933,0.96744734,0.95833886,0.9506986,0.9553869,0.96719456,0.9524585,0.95471096,0.9538407,0.96424794,0.9556083,0.9545231,0.9542767,0.9662118,0.9530964,0.95382166,0.9587076,0.95972615,0.9615794,0.961269,0.9674746,0.9572935,0.94871646,0.95785016,0.960812,0.88380694,0.9599078,0.9192126,0.95722264,0.97574145,0.9898924,0.96378374,0.96360683,0.9553557,0.94727516,0.9516739,0.9685832,0.9613285,0.96503836,0.9621841,0.95883864,0.9556619,0.9625893,0.9416599,0.946319,0.94543505,0.95676494,0.947365,0.95646363,0.95234644,0.9783107,0.9684032,0.9615179,0.9544993,0.9808639,0.9607596,0.9531626,0.9629427,0.9583654,0.95698863,0.94487303,0.9408102,0.9533338,0.97073436,0.96599287,0.9573951,0.9554775,0.95814127,0.9580758,0.9667848,0.95952415,0.95616406,0.9619475,0.9603292,0.9808639,0.9447343,0.9568864,0.97152036,0.9579379
47metersdown,0.9435115,1.0000002,0.93883103,0.938502,0.94065213,0.94475174,0.9412946,0.950446,0.9662041,0.94223106,0.9470139,0.9461787,0.9332922,0.931663,0.9405667,0.9700746,0.9435529,0.9420295,0.9373072,0.9349782,0.9322537,0.9448665,0.9522038,0.95173717,0.93242264,0.9081211,0.9510701,0.9426573,0.9440901,0.9301368,0.9321646,0.94173086,0.9255042,0.9318217,0.93883187,0.92189294,0.95855224,0.9342794,0.94309694,0.9441753,0.9279512,0.94254756,0.9492488,0.95086145,0.93721765,0.9447763,0.9532414,0.9514964,0.94292927,0.94580424,0.9525464,0.94792235,0.94430804,0.93575114,0.94118685,0.9440357,0.9543159,0.94627774,0.9460715,0.93600744,0.9233553,0.9375719,0.9419842,0.9432558,0.9454064,0.9407737,0.93526095,0.94016707,0.955556,0.9256162,0.9439333,0.84982836,0.9361862,0.9406084,0.9444004,0.9319213,0.89365506,0.9383733,0.94060904,0.95096844,0.94341886,0.94202054,0.9483836,0.9448656,0.94170403,0.9299136,0.9471052,0.9491723,0.93777734,0.94874203,0.9244905,0.9439333,0.9386354,0.94051296,0.95107126,0.94156885,0.9363304,0.9471066,0.93986523,0.9419186,0.9485155,0.9431619,0.9434432,0.93728435,0.95084786,0.9506556,0.94368386,0.95229805,0.9382091,0.93992835,0.9571934,0.8799603,0.93865556,0.9053101,0.94612414,0.947443,0.94601893,0.9434375,0.9497393,0.940971,0.9419981,0.93774575,0.94559103,0.9480696,0.9369338,0.93343276,0.9392969,0.94345343,0.9482891,0.9369384,0.9272891,0.9380241,0.94884086,0.92798316,0.94401777,0.931646,0.9390906,0.95297873,0.9480453,0.9359559,0.9662041,0.9420434,0.9514848,0.95272374,0.9444084,0.9491468,0.93398416,0.9309488,0.94663084,0.92759305,0.94772166,0.9371651,0.94139063,0.92381793,0.94664973,0.9471324,0.9339759,0.93856573,0.94552475,0.9455767,0.9662041,0.9129484,0.94111955,0.94198257,0.9504761
abeautifuldaymovie,0.95551723,0.93883103,0.9999996,0.9519725,0.9555938,0.9467813,0.9503193,0.96409535,0.9748101,0.96112394,0.9427134,0.95654935,0.95378596,0.96332806,0.9632,0.9476537,0.9399693,0.962134,0.96160835,0.9431714,0.9480715,0.9690479,0.9548047,0.96333325,0.94802904,0.90974766,0.95559424,0.9528884,0.97050923,0.9471186,0.95992297,0.94966984,0.94049513,0.9504259,0.9372407,0.9256578,0.9571086,0.94420433,0.9662369,0.9539255,0.9426951,0.94888836,0.9461788,0.94885176,0.96006894,0.9449537,0.9589618,0.9441962,0.9565537,0.94036394,0.9695855,0.9586674,0.9511493,0.9551749,0.9515938,0.9577645,0.9498694,0.9689361,0.9679109,0.9612602,0.94668645,0.9497984,0.94437706,0.96388793,0.96214426,0.9534512,0.9539873,0.9523582,0.9493162,0.936862,0.9661352,0.8347636,0.9330603,0.94402826,0.94490993,0.94789666,0.9095754,0.95144784,0.94507813,0.9558203,0.95377856,0.9548857,0.96212256,0.9454117,0.95511186,0.95115685,0.9428722,0.96336025,0.951656,0.96172893,0.943852,0.9661352,0.9500105,0.9506919,0.959886,0.95944756,0.9479822,0.9538362,0.94867414,0.9582529,0.94421726,0.9472351,0.95991814,0.9616202,0.9529468,0.96972483,0.9476702,0.948714,0.95590925,0.94716555,0.9569768,0.8968342,0.9572337,0.91774935,0.94962645,0.94946736,0.95269084,0.9606894,0.9571762,0.95698357,0.95709777,0.9538446,0.958237,0.9449115,0.95488447,0.9539469,0.9548186,0.96810335,0.9618405,0.93239015,0.95891213,0.9570207,0.9524843,0.9312042,0.95129263,0.9494383,0.952115,0.9589867,0.9584476,0.9514662,0.9748101,0.9723484,0.9443479,0.9562597,0.94511294,0.9645217,0.9472511,0.93549186,0.9576274,0.9345167,0.9585462,0.97032315,0.9585372,0.9370515,0.9562617,0.9586199,0.9469381,0.9540751,0.9610509,0.9542795,0.9748101,0.938572,0.95163566,0.95504135,0.9604552
abominablemovie,0.9473104,0.938502,0.9519725,1.0000001,0.9412321,0.9508623,0.9534147,0.95916826,0.9703738,0.9514923,0.9521029,0.941305,0.9586642,0.94902354,0.9497163,0.9547435,0.9454861,0.9487737,0.94752604,0.9317921,0.93976986,0.9521504,0.95772606,0.95209503,0.941872,0.9117411,0.9416501,0.94893104,0.94619757,0.9432311,0.9466441,0.9461024,0.9403706,0.93982744,0.93903816,0.92760944,0.9549081,0.9491054,0.9572258,0.94803196,0.94242376,0.9448601,0.94152015,0.9469378,0.94363916,0.94061434,0.9566271,0.9455814,0.9427653,0.9477543,0.9476071,0.9548551,0.94720745,0.9452596,0.9363258,0.94580007,0.94459325,0.95167625,0.9653576,0.9536259,0.94651645,0.9653772,0.9470494,0.95200473,0.94951755,0.9478183,0.94411206,0.9563404,0.9599994,0.9275283,0.9525879,0.8490509,0.94094914,0.94655657,0.9571129,0.94489396,0.91077626,0.9476073,0.95601577,0.94768775,0.94947827,0.9585872,0.95921504,0.94435847,0.9491819,0.9356988,0.95831746,0.96226525,0.9392731,0.95846117,0.94789153,0.9525879,0.9373383,0.9399898,0.9462506,0.9527649,0.9490528,0.9450255,0.94150835,0.95711637,0.94487363,0.9457231,0.9485291,0.9446616,0.95619303,0.94694597,0.95056874,0.9470847,0.94669104,0.93916386,0.9512634,0.8952502,0.9536863,0.9166401,0.9465133,0.9533382,0.95131737,0.94696945,0.9582377,0.9542016,0.94897157,0.9379881,0.9540452,0.9433306,0.94873446,0.95244026,0.95948046,0.9411761,0.96101743,0.92102826,0.9455932,0.93935436,0.9525507,0.93135583,0.95012355,0.94368696,0.940624,0.9538553,0.9470378,0.9457906,0.9703738,0.94981194,0.9453061,0.946328,0.952739,0.9533849,0.95474094,0.9429438,0.9464097,0.93906087,0.95421034,0.95831764,0.9430578,0.9289998,0.9412383,0.94848585,0.9516805,0.94294614,0.95237017,0.9534716,0.9703738,0.9313087,0.9594053,0.95288926,0.94902396
adastramovie,0.95990187,0.94065213,0.9555938,0.9412321,1.0000001,0.95516413,0.96468973,0.95801103,0.97488624,0.9606756,0.95386404,0.95653427,0.9536445,0.9455562,0.9564164,0.9496707,0.94770086,0.97073644,0.96127576,0.9458345,0.9602268,0.9586025,0.9656961,0.962635,0.9424694,0.9122793,0.96279734,0.9580872,0.9649864,0.9438269,0.9612243,0.95700324,0.9441231,0.95084846,0.940028,0.9423817,0.95934117,0.95187527,0.962368,0.9619405,0.94542146,0.9485413,0.9432638,0.94819176,0.96179676,0.9430951,0.96648633,0.95472366,0.9472751,0.9453353,0.96182626,0.95907354,0.9434226,0.95672256,0.9446172,0.97278225,0.95092505,0.9559678,0.96098024,0.965737,0.94795406,0.9466945,0.95180374,0.9567358,0.95277596,0.95357925,0.9433817,0.9505104,0.9453018,0.95053685,0.967503,0.8417012,0.9476592,0.95039785,0.9453275,0.9606091,0.9123181,0.95219046,0.9498023,0.9514192,0.95838994,0.95938426,0.9573565,0.9498784,0.9581403,0.9522832,0.94847196,0.9555283,0.9598856,0.95429677,0.9337563,0.967503,0.94548625,0.9425829,0.95849085,0.9609139,0.9582814,0.9554312,0.9540624,0.96077126,0.94409907,0.94158405,0.96085787,0.9647576,0.9594707,0.96201104,0.9616371,0.95594454,0.950055,0.94359916,0.9518714,0.9060916,0.9567083,0.9350334,0.95664984,0.9570711,0.96023184,0.94908243,0.95737725,0.96547216,0.9409738,0.956602,0.962535,0.96066195,0.9658617,0.95939875,0.95025957,0.9564555,0.9654538,0.9325598,0.9583582,0.9581069,0.9498216,0.93256426,0.9511648,0.9454655,0.956316,0.95941126,0.9691945,0.94502705,0.97488624,0.96035415,0.94085985,0.9602049,0.9476409,0.9543813,0.948111,0.934732,0.9623092,0.9423567,0.9686839,0.95056427,0.94655126,0.94117206,0.95052207,0.964432,0.94806373,0.967236,0.9527408,0.95717853,0.97488624,0.94810194,0.9528549,0.9661727,0.95103043
adogsjourneymovie,0.959671,0.94475174,0.9467813,0.9508623,0.95516413,1.0,0.95604765,0.9580987,0.97544,0.9521496,0.9484515,0.9587426,0.9512372,0.93701726,0.9489546,0.95981526,0.9549381,0.94551754,0.9575249,0.94412994,0.956889,0.9576897,0.96799064,0.96563333,0.9417284,0.90201443,0.9528178,0.9541406,0.9566256,0.9435811,0.95326567,0.9535609,0.94444597,0.9453761,0.947693,0.92872536,0.95778286,0.9456302,0.9507777,0.9625656,0.93558365,0.958957,0.95480347,0.95548207,0.9495402,0.9559036,0.9681179,0.9573059,0.9517232,0.9559935,0.9554154,0.9585395,0.95033467,0.9612876,0.9438228,0.95334506,0.9418948,0.9519297,0.9640505,0.9546342,0.9408421,0.9567322,0.9524273,0.9533313,0.95213133,0.9525438,0.94524366,0.9579748,0.9551853,0.9411074,0.95936716,0.8519253,0.94362515,0.9567743,0.9570083,0.95778555,0.9138577,0.95938385,0.947726,0.96310425,0.95011127,0.9619835,0.95437825,0.9426815,0.9602629,0.9366535,0.9534045,0.9634594,0.9452449,0.9524933,0.94865495,0.95936716,0.9377469,0.94343495,0.9505312,0.94905204,0.9524499,0.94906974,0.94836396,0.9603875,0.95007396,0.95490396,0.95687014,0.9542324,0.9609408,0.9563743,0.96105,0.9554733,0.9493769,0.9492761,0.9623788,0.8826996,0.95478666,0.9224955,0.9559738,0.9581905,0.957109,0.9596425,0.96115464,0.957201,0.9454619,0.9383914,0.95966655,0.9731052,0.961039,0.9558154,0.9592468,0.9427909,0.9657788,0.93371457,0.95094687,0.9435609,0.95182556,0.931852,0.9473929,0.94763863,0.95953727,0.96125996,0.96536607,0.95673424,0.97544,0.9570307,0.9471352,0.9603149,0.9520402,0.95504326,0.954875,0.9431754,0.95378304,0.94084716,0.95792794,0.9575977,0.95291466,0.9310549,0.95401615,0.9544301,0.95903355,0.94972515,0.9564962,0.9563704,0.97544,0.93573874,0.9546614,0.9631128,0.95688057
aftermathmovie,0.95648795,0.9412946,0.9503193,0.9534147,0.96468973,0.95604765,1.0,0.95895565,0.9782824,0.9530058,0.94905746,0.94856006,0.94682485,0.9502927,0.95557404,0.95896643,0.94873655,0.9630779,0.9576277,0.9477872,0.95667136,0.9531109,0.96409273,0.9599158,0.95094573,0.9067847,0.95783675,0.9556528,0.95485055,0.9503517,0.9586784,0.9536037,0.947239,0.9415492,0.94604295,0.944158,0.95750856,0.94279563,0.9617418,0.95815873,0.93642855,0.9588733,0.94581974,0.9531106,0.9527144,0.9482901,0.96089,0.955814,0.9530091,0.95094085,0.9494881,0.96328914,0.9468359,0.959818,0.9435693,0.9606661,0.94546264,0.95807076,0.9590311,0.9555526,0.94975626,0.94768834,0.96065253,0.9572091,0.9575401,0.94717884,0.94335556,0.94631803,0.95034134,0.9449825,0.9609468,0.85268486,0.9434397,0.9559673,0.95566726,0.95643014,0.9305993,0.9504516,0.9446531,0.9568853,0.95558834,0.9777832,0.9483527,0.9480898,0.949176,0.95588934,0.9520535,0.96001357,0.95365214,0.95645255,0.943165,0.9609468,0.94616234,0.95047915,0.9466132,0.95400614,0.9554094,0.9598032,0.96278757,0.96706116,0.94172204,0.94725275,0.9532018,0.9563432,0.9582957,0.95012146,0.96192056,0.9493875,0.9499199,0.94247735,0.9586084,0.916991,0.95679003,0.9336106,0.9645427,0.95844567,0.95852524,0.9535606,0.9634743,0.9864005,0.9480295,0.9554673,0.9656318,0.9593871,0.961914,0.96211356,0.9604022,0.9532935,0.96975374,0.92853546,0.9489811,0.95156467,0.9514911,0.9345479,0.95257026,0.954019,0.9539752,0.95645356,0.960005,0.95300126,0.9782824,0.95270425,0.9478558,0.9518203,0.945313,0.9593025,0.95779365,0.9473875,0.9544275,0.94092184,0.9838055,0.9585181,0.9415711,0.94391793,0.9540235,0.9605266,0.9441765,0.95538104,0.96136314,0.9619589,0.9782824,0.946279,0.96036917,0.96316737,0.9512183
aftermovie,0.96283036,0.950446,0.96409535,0.95916826,0.95801103,0.9580987,0.95895565,1.0000001,0.98037285,0.9648163,0.95642227,0.96065557,0.9576919,0.9508247,0.9595063,0.9586547,0.95090777,0.95741016,0.9652102,0.9485833,0.95057017,0.96520364,0.96393716,0.9698302,0.95024395,0.90837145,0.9591608,0.95785034,0.95927364,0.9513933,0.95348966,0.964,0.94352955,0.95751065,0.94763297,0.9463749,0.96103954,0.95801723,0.96802354,0.95910805,0.94648767,0.9533982,0.9594111,0.95696217,0.95921993,0.9577977,0.9647947,0.9478395,0.96136993,0.9558326,0.9647319,0.965092,0.95465803,0.9473037,0.96430796,0.9592844,0.96320176,0.9606394,0.96146655,0.9648129,0.95481163,0.957565,0.95057607,0.9604421,0.96323395,0.9559588,0.95606977,0.9608256,0.959245,0.94472003,0.96996844,0.8623925,0.94914484,0.9581981,0.9581201,0.9497234,0.9278624,0.9575776,0.9563581,0.9581635,0.95190185,0.9602232,0.9582397,0.9555948,0.9590858,0.9435477,0.96082336,0.9666794,0.9620977,0.95893055,0.951606,0.96996844,0.95493394,0.94951594,0.9574892,0.9584033,0.95183533,0.95468855,0.9549352,0.95914274,0.9531044,0.95260787,0.95067734,0.96449184,0.9595971,0.961781,0.95768094,0.9572155,0.9513344,0.95409375,0.9613511,0.8991067,0.96120846,0.9366784,0.95634735,0.96087444,0.9631304,0.9570467,0.9619896,0.9602191,0.95352894,0.9489077,0.96747744,0.95661205,0.9583105,0.95348215,0.9573629,0.96731037,0.9678519,0.94068754,0.9542776,0.94627696,0.96004826,0.94547176,0.9546183,0.95733905,0.959531,0.9648855,0.96627426,0.95624405,0.98037285,0.960352,0.95398134,0.96012765,0.9490795,0.96590483,0.9551484,0.9444667,0.9586929,0.944127,0.96675026,0.9635754,0.96166325,0.9457375,0.96167994,0.96195203,0.95932734,0.9591018,0.96606773,0.95683485,0.98037285,0.9456753,0.9586132,0.96285903,0.96322364
ahiddenlifefilm,0.9808639,0.9662041,0.9748101,0.9703738,0.97488624,0.97544,0.9782824,0.98037285,1.0000001,0.9721584,0.9747139,0.9714673,0.9708577,0.97235316,0.9777912,0.97524023,0.9697697,0.9759353,0.9796015,0.9658884,0.9678368,0.978282,0.9801121,0.9838381,0.96870124,0.93305296,0.9733773,0.97713184,0.9777938,0.9683051,0.97527206,0.97479033,0.9613905,0.96826714,0.96722364,0.9589894,0.9812362,0.969513,0.98131424,0.9780587,0.96234643,0.9748259,0.9708779,0.97643846,0.9761894,0.97151935,0.9819193,0.97271746,0.97264856,0.9728604,0.97919,0.9808115,0.9692601,0.96903265,0.96825606,0.9754882,0.971677,0.97936445,0.97985065,0.9801839,0.96634895,0.97265947,0.97324485,0.97788006,0.9783788,0.9729175,0.9702289,0.9736851,0.9760443,0.9613251,0.98374945,0.8721921,0.96374387,0.97474414,0.97297657,0.9725567,0.9392247,0.9735185,0.9703746,0.97686684,0.97382766,0.9782757,0.9762898,0.9740524,0.9713138,0.96745986,0.9751882,0.9823993,0.9729986,0.97809577,0.9682748,0.98374945,0.9692412,0.9688815,0.9728111,0.97589844,0.97375906,0.9740519,0.9679568,0.9805457,0.9689538,0.96997106,0.973173,0.9781709,0.975697,0.9774366,0.97809845,0.9759315,0.97169656,0.97039497,0.98115695,0.914788,0.97920245,0.9494388,0.9765527,0.978692,0.9796028,0.97482604,0.97894603,0.9762051,0.970553,0.9714545,0.9816049,0.97409344,0.9810328,0.97926134,0.97764784,0.97572166,0.9814042,0.95738494,0.967702,0.96821415,0.975202,0.9610602,0.9740787,0.9714706,0.97715324,0.98276454,0.9803023,0.9738335,1.0000001,0.9773386,0.9724132,0.9785416,0.9701713,0.98146635,0.97245604,0.9632151,0.97749615,0.96499956,0.98199624,0.9759001,0.9722715,0.95704263,0.97394484,0.9804479,0.97113645,0.9756439,0.9797964,0.97831684,1.0000001,0.95959985,0.97749496,0.97807837,0.9766626
alitamovie,0.9645312,0.94223106,0.96112394,0.9514923,0.9606756,0.9521496,0.9530058,0.9648163,0.9721584,0.9999998,0.9501088,0.9575041,0.9579814,0.9486221,0.95209837,0.9512145,0.9428771,0.95883423,0.9674858,0.93968385,0.94424766,0.95609874,0.96139616,0.9649111,0.9452315,0.9099636,0.9663974,0.94774884,0.9501924,0.94730574,0.9558718,0.9565873,0.9280085,0.9400292,0.9355487,0.9365727,0.95902884,0.94949687,0.9659137,0.9582963,0.9388718,0.9496572,0.94572335,0.95340604,0.9514951,0.9399324,0.96371275,0.9381407,0.95743364,0.94626874,0.95783156,0.9587134,0.9569455,0.9538939,0.94206864,0.9616009,0.95373607,0.95941496,0.965112,0.9617246,0.95247376,0.9568025,0.9489774,0.9549516,0.95564485,0.9564728,0.9516599,0.95451105,0.9526239,0.9350332,0.9650978,0.8433251,0.93752074,0.94730395,0.94413733,0.9472028,0.90685815,0.9494065,0.94714427,0.9478282,0.9509384,0.9483721,0.95783335,0.9489331,0.95312357,0.9403347,0.9504814,0.9646862,0.9542466,0.9500791,0.9366532,0.9650978,0.9439989,0.9446699,0.95205414,0.9568583,0.9550429,0.951628,0.94960064,0.9542296,0.9466176,0.95265025,0.9589387,0.96134996,0.96309704,0.95717615,0.94614005,0.95225483,0.9495519,0.94790727,0.9559263,0.8881304,0.9509893,0.91932255,0.9585399,0.9603247,0.96345454,0.943742,0.9591037,0.9608336,0.9476429,0.94679165,0.96229976,0.95062244,0.95558447,0.95307046,0.9516812,0.9534117,0.97103745,0.9331654,0.9500783,0.95911604,0.9518425,0.9375879,0.9511663,0.9468774,0.95290434,0.95992607,0.96386045,0.9377004,0.9721584,0.9600492,0.9394995,0.955006,0.94272655,0.9559683,0.94664806,0.9290449,0.9560042,0.94571537,0.9577744,0.95639575,0.9457483,0.9345726,0.95001465,0.9571262,0.95214176,0.95231473,0.95675266,0.95595145,0.9721584,0.93966657,0.94875956,0.95936775,0.9523579
