movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.95923316,0.95781624,0.9641288,0.96371883,0.9478353,0.97140604,0.9622493,0.97993785,0.96308845,0.9675476,0.95921916,0.9698486,0.97305447,0.9612451,0.96545917,0.9714003,0.9598022,0.97287244,0.9533509,0.96409774,0.9446501,0.9578615,0.9646744,0.9646438,0.889592,0.96109504,0.9741012,0.95917475,0.95307416,0.9599748,0.9568725,0.9493358,0.9606703,0.933284,0.90745664,0.96453774,0.9672952,0.96599215,0.9548225,0.95971185,0.95139694,0.94676864,0.9455248,0.9589832,0.9619026,0.957455,0.95604944,0.9541044,0.9523301,0.9719339,0.9662208,0.9686927,0.96105,0.95196664,0.96041614,0.96145993,0.96210796,0.96682614,0.9720241,0.9628545,0.9661523,0.9482674,0.96447,0.9658635,0.9581745,0.9479352,0.95331657,0.95457274,0.939701,0.9741344,0.6850918,0.961237,0.9613518,0.9561276,0.9585255,0.879567,0.9542996,0.9616013,0.9630382,0.97527486,0.9666388,0.96267164,0.9521386,0.95852053,0.96153754,0.95289963,0.97400993,0.9661719,0.9743739,0.95654243,0.9741344,0.95375943,0.9677917,0.96535766,0.9684596,0.9649924,0.97557104,0.95886546,0.96140724,0.95874316,0.9524471,0.9576797,0.9662953,0.96123475,0.96726394,0.9635261,0.95693165,0.9597859,0.96220994,0.9711266,0.785113,0.96117204,0.9116084,0.95841926,0.9776288,0.9907924,0.96891594,0.97510177,0.9725923,0.95978904,0.9513176,0.95834464,0.9403064,0.97271466,0.9691455,0.9582908,0.96595526,0.95568925,0.9424812,0.97302544,0.9606637,0.9716811,0.946166,0.9533472,0.9558281,0.9799475,0.95372427,0.9695397,0.96568817,0.97993785,0.96278495,0.95913994,0.95234025,0.96781915,0.95844746,0.9512122,0.9568724,0.9641683,0.979355,0.96590596,0.95759296,0.9649263,0.9519081,0.94684654,0.9650281,0.95160115,0.9695477,0.9727473,0.95103055,0.97993785,0.95817375,0.9667514,0.9614447,0.9724551
47metersdown,0.95923316,1.0,0.97288,0.95462453,0.9596149,0.9434791,0.971876,0.96201575,0.9806753,0.95467764,0.96770847,0.9500556,0.97114116,0.9685041,0.97391784,0.96954834,0.96020395,0.9569331,0.9593581,0.96715945,0.9638496,0.96246964,0.95879513,0.9603141,0.9611511,0.86256963,0.96759236,0.96157306,0.9544509,0.9534913,0.96500015,0.9622021,0.9495985,0.9396985,0.924762,0.90401655,0.9709287,0.9514059,0.96662956,0.9552653,0.96734405,0.9482529,0.95261884,0.9454297,0.96696484,0.9689115,0.9575837,0.9550936,0.9665271,0.95534277,0.96159357,0.9640473,0.9702042,0.9686185,0.966403,0.9655664,0.9645503,0.9684902,0.9699522,0.9622346,0.95924705,0.96304315,0.9541219,0.9678294,0.96254295,0.9586955,0.9554606,0.9512713,0.95964754,0.94933677,0.9736975,0.6643351,0.95925975,0.96028954,0.9485775,0.9567323,0.8410544,0.95589226,0.9564,0.94801176,0.9703245,0.9737411,0.9637276,0.95504385,0.952544,0.9697131,0.9561202,0.97501284,0.9612652,0.96690726,0.9685172,0.9736975,0.95866334,0.95406413,0.9562626,0.9752656,0.96465707,0.9680686,0.96109545,0.9539392,0.96942896,0.956882,0.9500368,0.9706568,0.9582677,0.9674132,0.9693672,0.9630048,0.9588003,0.9523673,0.97920984,0.79068375,0.9696747,0.9020609,0.9539466,0.9655427,0.96210474,0.96138775,0.9730819,0.96750516,0.96784586,0.9600887,0.9617905,0.92709243,0.97298974,0.96631044,0.96435654,0.9535061,0.9622809,0.9481752,0.9713726,0.9612337,0.9613228,0.9292234,0.96417344,0.9584326,0.95050037,0.9504472,0.96852213,0.9637345,0.9806753,0.96438867,0.95894,0.9574331,0.95852715,0.9688328,0.9510997,0.95823455,0.97062075,0.9557335,0.9659417,0.9708354,0.9608259,0.9309253,0.96344817,0.9723441,0.9613892,0.968506,0.96702653,0.96471953,0.9806753,0.94998467,0.9588205,0.9662176,0.95911735
abeautifuldaymovie,0.95781624,0.97288,1.0000001,0.9648323,0.97250205,0.9636592,0.977074,0.973709,0.9863085,0.96971685,0.9677002,0.9774053,0.9814831,0.9736681,0.97640485,0.9792216,0.9774222,0.96451503,0.9744266,0.9715456,0.9743864,0.9805669,0.97320575,0.96638215,0.969177,0.88050455,0.97166353,0.9753664,0.9856011,0.9696527,0.9726077,0.9677198,0.95799947,0.96622115,0.9415264,0.92660415,0.97025335,0.9581035,0.97266775,0.9547315,0.96890527,0.96379477,0.9586282,0.95656025,0.97537905,0.974575,0.9697958,0.9680552,0.96657914,0.9680435,0.98361313,0.97298133,0.9770488,0.9772074,0.9619076,0.96752226,0.96834683,0.9733412,0.97010916,0.97443515,0.9685728,0.9704342,0.9675342,0.97510684,0.9704357,0.96098876,0.9748222,0.9530046,0.96483773,0.95835173,0.9796698,0.6817875,0.9600334,0.9722961,0.9618413,0.95616245,0.8593329,0.9599698,0.9569402,0.95088553,0.9689694,0.9754019,0.9703867,0.9611728,0.9747142,0.9697328,0.96273226,0.98254067,0.9629228,0.97147894,0.97335804,0.9796698,0.9638386,0.96312827,0.98249996,0.97282946,0.9684126,0.9744156,0.97467756,0.9656838,0.96211827,0.9711803,0.97087204,0.97396594,0.9691658,0.9861586,0.9769524,0.98166263,0.974446,0.96506965,0.98130476,0.7992746,0.97777164,0.931209,0.97052443,0.96720505,0.9588409,0.96865577,0.971986,0.9697163,0.9716285,0.9675683,0.96473694,0.95591503,0.97290283,0.9747899,0.96780473,0.96818584,0.9687891,0.9643169,0.97648215,0.9691161,0.96851397,0.9238106,0.9738667,0.97141,0.9440013,0.9471228,0.9783061,0.9652025,0.9863085,0.9838556,0.9678425,0.974593,0.9719203,0.9763228,0.96172845,0.96860206,0.97999334,0.9547538,0.96947503,0.9830323,0.9741491,0.93158406,0.96721464,0.9710481,0.9741741,0.9786344,0.9789658,0.9672287,0.9863085,0.9583287,0.9716442,0.9688416,0.97450423
abominablemovie,0.9641288,0.95462453,0.9648323,1.0,0.96877545,0.9404258,0.95768166,0.962538,0.9786691,0.9661253,0.96492237,0.96580714,0.9750912,0.9575834,0.9607758,0.9639523,0.966841,0.95284224,0.97027135,0.95539945,0.96162784,0.95405746,0.950605,0.9572748,0.9493945,0.8813326,0.9667814,0.95881724,0.9637545,0.9606813,0.9599227,0.95584214,0.93471026,0.96385956,0.9558065,0.9315696,0.9570715,0.9658414,0.962034,0.94348973,0.9677766,0.9600252,0.9521303,0.95444983,0.96465206,0.9719674,0.9480368,0.9555698,0.9466918,0.9641662,0.9675643,0.9627513,0.97579324,0.954244,0.96551454,0.9569643,0.9485591,0.9600387,0.9691435,0.96512884,0.9745848,0.9688515,0.9684849,0.95412886,0.9569743,0.96330565,0.961698,0.9513915,0.9432239,0.9435325,0.9668898,0.69763243,0.94760966,0.9595365,0.95967907,0.9430347,0.89003164,0.94779414,0.9487086,0.9619785,0.95207006,0.96527714,0.96343666,0.94819313,0.97279227,0.948221,0.9601704,0.9693155,0.9598365,0.9632731,0.95816916,0.9668898,0.95399797,0.95916367,0.962264,0.9628651,0.95693874,0.9598612,0.95580477,0.9628659,0.96121585,0.9604285,0.95722556,0.9550218,0.9633218,0.9665218,0.96823615,0.96698827,0.95499825,0.9611583,0.9622856,0.7959148,0.96084046,0.9369784,0.9552248,0.9539141,0.9614372,0.9564351,0.9611677,0.96081436,0.96259546,0.9476965,0.9675948,0.94311213,0.964542,0.9638481,0.9630297,0.96304584,0.9656457,0.94495183,0.96269315,0.9662979,0.955495,0.91990584,0.9551195,0.9576417,0.9517253,0.94551927,0.9717083,0.96558607,0.9786691,0.96303344,0.9658364,0.95443577,0.97086805,0.9534699,0.9637333,0.966358,0.96661127,0.95313805,0.9518504,0.95969784,0.96310943,0.9452102,0.95015496,0.951129,0.952499,0.9602344,0.9617468,0.9341536,0.9786691,0.95230144,0.96030414,0.9467567,0.9718228
adastramovie,0.96371883,0.9596149,0.97250205,0.96877545,1.0000001,0.95814687,0.9655315,0.97148687,0.9850276,0.9777704,0.9660986,0.964276,0.9738076,0.9697063,0.97046703,0.9719175,0.97880405,0.98204595,0.96970785,0.96310776,0.9661239,0.96373194,0.97097784,0.9633294,0.95346814,0.90273863,0.98064125,0.9718048,0.96280026,0.96101856,0.9698626,0.9681839,0.9619854,0.96399283,0.9455732,0.9329022,0.96718735,0.9530676,0.9780198,0.94669616,0.9679715,0.9763355,0.9644305,0.96571994,0.9744045,0.9740805,0.9694793,0.9682236,0.96678764,0.9746892,0.9653427,0.9767576,0.9704532,0.9575449,0.95681536,0.97872704,0.96982145,0.9785037,0.9753969,0.97104263,0.9748609,0.9725571,0.9739261,0.9654693,0.9719253,0.97225296,0.9626573,0.9582125,0.96603495,0.9585467,0.97603065,0.6962158,0.95237446,0.9701882,0.9524952,0.96239585,0.875932,0.9562924,0.96077174,0.96285874,0.96655446,0.9673622,0.977593,0.95729524,0.96319956,0.96559983,0.96176,0.9749894,0.9618773,0.96432924,0.96387446,0.97603065,0.96053565,0.96812385,0.96298337,0.9663537,0.9581435,0.9718429,0.9681071,0.9652225,0.96909297,0.96414214,0.9630532,0.9602822,0.9672053,0.96279985,0.96955353,0.9662886,0.96922857,0.9663514,0.9689661,0.79828954,0.9659762,0.9342358,0.9750745,0.96044785,0.963819,0.95935667,0.96985716,0.9662051,0.96981984,0.9699121,0.96976066,0.94594836,0.97441965,0.97888637,0.9723283,0.9657833,0.98678917,0.95225006,0.9573543,0.9822133,0.9710393,0.94329095,0.96998256,0.96465206,0.95423955,0.9530808,0.9783593,0.9730128,0.9850276,0.9682257,0.96597457,0.9623236,0.9742397,0.96469414,0.97155297,0.95620894,0.9704624,0.9604438,0.9635136,0.9714385,0.9673804,0.9480443,0.96322244,0.9619815,0.96783704,0.97136724,0.97727203,0.96116406,0.9850276,0.96906984,0.962083,0.97139674,0.96783143
adogsjourneymovie,0.9478353,0.9434791,0.9636592,0.9404258,0.95814687,1.0000001,0.95927036,0.96258205,0.9706935,0.9487814,0.94935393,0.951278,0.96544164,0.95461303,0.9615458,0.9506606,0.95726776,0.9414893,0.9603131,0.9478782,0.9559574,0.9632074,0.9708267,0.96963227,0.9465569,0.86503714,0.9559787,0.95176834,0.96205634,0.95004,0.9527025,0.9660816,0.9467329,0.9571134,0.9364794,0.9233442,0.9531219,0.9482864,0.9563492,0.95250434,0.9511521,0.9655653,0.95300186,0.94812596,0.9509663,0.96051353,0.9687422,0.9558619,0.9462184,0.958603,0.96436316,0.9640394,0.96281105,0.94956684,0.94593894,0.94698685,0.9617274,0.9648706,0.95396644,0.9637226,0.9542303,0.96532345,0.9608793,0.94780767,0.95496583,0.95770663,0.9656754,0.94525236,0.9553176,0.9562874,0.96577924,0.70890105,0.94359416,0.9572637,0.9477159,0.93979716,0.8499635,0.9400959,0.9410144,0.9494586,0.9645833,0.9514652,0.9510236,0.94981843,0.95285714,0.95317745,0.9427585,0.9663673,0.95508707,0.94468474,0.9622778,0.96577924,0.9489869,0.9455263,0.9535033,0.9549074,0.94979984,0.9573298,0.9490673,0.96018267,0.9514123,0.96667844,0.95583606,0.95929724,0.9533661,0.95962334,0.95694864,0.95651734,0.95066553,0.9532304,0.95330334,0.7905853,0.95215434,0.91255915,0.9616427,0.9464824,0.9416234,0.9563127,0.9566723,0.9521099,0.9539936,0.96682924,0.95423186,0.97752285,0.9627197,0.96195817,0.9573615,0.95234126,0.95711917,0.93093,0.9489814,0.9507225,0.9518345,0.9195999,0.951439,0.95678186,0.9272578,0.9506372,0.9648454,0.95363677,0.9706935,0.9639335,0.95523703,0.94574815,0.9590047,0.9633541,0.94849694,0.9499437,0.94367844,0.93918073,0.9614244,0.9631721,0.9548442,0.93319565,0.9442959,0.9556533,0.9566074,0.9641298,0.9571619,0.9464898,0.9706935,0.9374527,0.95213735,0.96227807,0.9626679
aftermathmovie,0.97140604,0.971876,0.977074,0.95768166,0.9655315,0.95927036,1.0000002,0.97023386,0.9881013,0.9647477,0.97770005,0.9601502,0.9821185,0.96960557,0.97438747,0.9764226,0.98131996,0.96156543,0.9758162,0.9718411,0.970948,0.9736884,0.9749583,0.9779545,0.9662776,0.8878564,0.97451544,0.9798626,0.9674856,0.9633037,0.969644,0.9764389,0.95671344,0.96346784,0.9400845,0.9098028,0.9800847,0.96470785,0.97731525,0.9628318,0.969444,0.9647956,0.9650024,0.96937144,0.9652878,0.97510034,0.971904,0.9700386,0.9684938,0.9710975,0.9757148,0.97511476,0.9755349,0.97829556,0.96120775,0.9647519,0.9739082,0.97326565,0.9748855,0.9814026,0.9730539,0.9752698,0.9563515,0.97169006,0.9697527,0.97206104,0.9664667,0.9606381,0.95708925,0.9527821,0.98219943,0.69509846,0.9623699,0.97605234,0.9627943,0.9591335,0.8583683,0.9623068,0.9687296,0.9554252,0.9746015,0.9835116,0.9673553,0.96756786,0.96033406,0.97662437,0.95922107,0.98276824,0.9797125,0.97796386,0.9744321,0.98219943,0.96771413,0.9691213,0.97418654,0.9730418,0.96786374,0.9844908,0.9822651,0.9632164,0.97244805,0.96909326,0.9599275,0.98005146,0.96394765,0.9769838,0.97262347,0.974592,0.9708026,0.96759444,0.9774002,0.787431,0.9722368,0.917292,0.9687143,0.9763126,0.97103775,0.9726445,0.9806572,0.99370474,0.97685546,0.9679753,0.97430146,0.94980425,0.97300404,0.97507495,0.96391666,0.9613447,0.96604556,0.9657243,0.9776127,0.9666127,0.9847087,0.9556707,0.97022307,0.96838117,0.96000594,0.95720446,0.97725964,0.9755176,0.9881013,0.97161967,0.970328,0.9674919,0.96763295,0.9754118,0.95622134,0.9625248,0.97778136,0.9697849,0.98773277,0.98369867,0.9776249,0.95007306,0.96374196,0.9783547,0.96980464,0.9834969,0.9798563,0.9708619,0.9881013,0.95459855,0.9744501,0.97439444,0.97161543
aftermovie,0.9622493,0.96201575,0.973709,0.962538,0.97148687,0.96258205,0.97023386,1.0000001,0.9818848,0.9739349,0.96169657,0.96981996,0.9724232,0.9682533,0.97370034,0.96804005,0.97733897,0.9578356,0.9682343,0.9574184,0.96697557,0.96513325,0.97342145,0.96793145,0.95872504,0.88956547,0.96419275,0.9690453,0.97095954,0.9628297,0.96159524,0.96799666,0.9604061,0.97107,0.93812484,0.921974,0.9710993,0.9577824,0.9717918,0.95936924,0.9546455,0.9700926,0.9528347,0.9595256,0.9656984,0.9689669,0.9707112,0.9617204,0.9648468,0.9695217,0.973985,0.9762571,0.97375375,0.9687747,0.9528064,0.97217697,0.96512544,0.97084546,0.9719323,0.9751853,0.9695685,0.9771334,0.9726454,0.9643471,0.96690416,0.9640464,0.96367145,0.9576948,0.95185304,0.9558665,0.9787085,0.6888798,0.96006846,0.9709748,0.96177334,0.959339,0.88065505,0.9683986,0.9613269,0.95115024,0.9615764,0.9694572,0.9626317,0.95829916,0.96602577,0.9642194,0.9580529,0.9755432,0.9654207,0.9666739,0.97244984,0.9787085,0.9636967,0.9661733,0.97207046,0.9728824,0.9622985,0.963744,0.96217954,0.96746796,0.9586951,0.96666145,0.96342593,0.9718726,0.96607536,0.97384185,0.96939474,0.96532536,0.9699039,0.96538454,0.96785635,0.7933253,0.9676001,0.93021476,0.9667027,0.9594217,0.957317,0.9638902,0.9665164,0.97042006,0.964717,0.96682715,0.9586743,0.953132,0.97292036,0.96999866,0.9705931,0.9623588,0.96765965,0.9472785,0.9711585,0.96845174,0.9647514,0.9309558,0.9625982,0.96590304,0.9392422,0.9508528,0.97968924,0.96393543,0.9818848,0.97229546,0.9645126,0.9638783,0.96791506,0.97230977,0.9523917,0.96006733,0.9614822,0.9495499,0.97010833,0.9721612,0.9621664,0.9577818,0.9693589,0.9657709,0.9753316,0.97552156,0.9744529,0.9559681,0.9818848,0.952771,0.97027236,0.9732405,0.96621823
ahiddenlifefilm,0.97993785,0.9806753,0.9863085,0.9786691,0.9850276,0.9706935,0.9881013,0.9818848,1.0000001,0.9808063,0.98471266,0.977229,0.99047846,0.98511326,0.9850974,0.9858992,0.9869042,0.9786855,0.9852004,0.9753406,0.9818072,0.97952306,0.9860075,0.98509943,0.9759012,0.9018572,0.9860255,0.9849416,0.9802985,0.97595006,0.98233414,0.9819559,0.9748524,0.9765721,0.9633957,0.93226385,0.9857753,0.9763529,0.98704684,0.9718326,0.9828687,0.97962517,0.9754028,0.9752233,0.9824133,0.98830867,0.98426765,0.97842705,0.9807408,0.98072636,0.98605335,0.9883349,0.9856574,0.9783718,0.9769283,0.98045933,0.9796255,0.9872617,0.9834627,0.9883858,0.98499566,0.98639745,0.9791527,0.9839392,0.9822373,0.9823067,0.975945,0.97330934,0.97494537,0.9687154,0.99273324,0.7099044,0.97213304,0.9810269,0.9726957,0.9713606,0.88749677,0.9754597,0.9759016,0.9726474,0.98447526,0.98845524,0.98669934,0.97695214,0.9782364,0.9806637,0.9754521,0.98838854,0.98416555,0.9861305,0.98440033,0.99273324,0.978375,0.9815303,0.9824028,0.98224515,0.977845,0.9880946,0.98443913,0.9807558,0.9813689,0.9758065,0.9744267,0.9853494,0.9786511,0.98514515,0.9852757,0.98442787,0.98161143,0.9802403,0.98599887,0.8058444,0.98394054,0.9358076,0.98236036,0.9821338,0.9804693,0.9831148,0.98609734,0.98526496,0.9863501,0.98121125,0.98357445,0.96208745,0.98824483,0.98770505,0.9792888,0.979394,0.9823298,0.9678088,0.9836247,0.98250395,0.98566663,0.9557127,0.9836361,0.9792165,0.9711202,0.97195923,0.9900577,0.98394203,1.0000001,0.9827524,0.9811405,0.9780874,0.983854,0.98444974,0.9723866,0.9810427,0.9847057,0.9762151,0.98128986,0.98621154,0.983108,0.9570933,0.97550005,0.9852191,0.9807026,0.98903847,0.9889256,0.97510564,1.0000001,0.97212243,0.9829802,0.98391455,0.9851894
alitamovie,0.96308845,0.95467764,0.96971685,0.9661253,0.9777704,0.9487814,0.9647477,0.9739349,0.9808063,0.9999999,0.9672689,0.968327,0.97005045,0.9715752,0.96825963,0.9701777,0.97556347,0.9680706,0.9654566,0.9558852,0.96712,0.9588047,0.9676419,0.9610722,0.9577223,0.8840643,0.97175676,0.97007495,0.96958715,0.96699804,0.9657226,0.95689094,0.9660838,0.9629443,0.9360117,0.9118125,0.9667495,0.9629609,0.9706024,0.93831,0.965818,0.96544516,0.95046973,0.95797515,0.9687376,0.97233284,0.9680813,0.974026,0.95915025,0.9619665,0.97233284,0.9667777,0.96415526,0.95310503,0.94984025,0.9738807,0.9572273,0.9747776,0.96348757,0.96646124,0.9678719,0.96634257,0.96168584,0.96667165,0.9599831,0.9663282,0.95600915,0.9520078,0.95112145,0.9532194,0.97170067,0.70023376,0.9535006,0.9613486,0.95424116,0.95555025,0.8713816,0.9637925,0.9646334,0.95673066,0.96259946,0.9639767,0.97304434,0.94855165,0.9591772,0.9567518,0.9641472,0.9705249,0.96346456,0.96728426,0.97368443,0.97170067,0.9550137,0.9696218,0.963907,0.9633123,0.95836216,0.9651402,0.9585103,0.9650589,0.9620073,0.9599395,0.96006894,0.9593031,0.9775478,0.9685839,0.9645867,0.9626141,0.9608719,0.96235085,0.9708828,0.7883379,0.9684114,0.9251647,0.9746164,0.9634183,0.9661489,0.95970136,0.9639834,0.96473277,0.96974546,0.9636276,0.96135837,0.93961704,0.96970016,0.9723239,0.96599895,0.96783096,0.97167706,0.95248234,0.9635723,0.97848445,0.9629745,0.9386832,0.97185653,0.97258115,0.9549127,0.95134014,0.97432685,0.9736608,0.9808063,0.9677306,0.959466,0.9707736,0.97542626,0.9638591,0.9590997,0.9517175,0.96919364,0.95917,0.9625664,0.95893997,0.9696849,0.9515912,0.959375,0.9580898,0.96843106,0.9678025,0.97734135,0.96066755,0.9808063,0.9655672,0.96802306,0.961843,0.970848
