movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9515528,0.9672872,0.93642896,0.9570687,0.94797426,0.958768,0.95220494,0.97834265,0.96595544,0.9477386,0.9569945,0.96252245,0.9557285,0.95671105,0.9638244,0.94948226,0.95208603,0.97712487,0.94145507,0.9486693,0.96579325,0.9628753,0.9726463,0.9607707,0.8463489,0.9317287,0.95170724,0.975865,0.9592082,0.9672185,0.94487435,0.95702815,0.96531296,0.9454622,0.9163527,0.9708651,0.96438533,0.95937055,0.9301316,0.95991075,0.963958,0.95082194,0.95608824,0.9639366,0.95230114,0.9590939,0.95844775,0.94973576,0.96763974,0.9710679,0.9588014,0.967552,0.95763135,0.9219866,0.9501096,0.9682526,0.96782255,0.9614352,0.9571577,0.962356,0.94880855,0.9428913,0.95690113,0.9431651,0.9375894,0.9597443,0.9523394,0.96471184,0.9536868,0.95809996,0.80557644,0.93086284,0.952278,0.9497353,0.9441446,0.93017995,0.95963067,0.95713794,0.9596069,0.9628941,0.9416706,0.95877326,0.9556464,0.97087127,0.9545719,0.96749854,0.9594932,0.9540043,0.9576877,0.95660174,0.95809996,0.96368617,0.96269023,0.9641,0.9461209,0.9498905,0.9531528,0.9555669,0.9524536,0.9560669,0.94213814,0.95312405,0.9672459,0.9571339,0.9714538,0.9592705,0.96041757,0.9542679,0.9292711,0.94774884,0.83533424,0.9590466,0.9148647,0.9498968,0.9839767,0.9935511,0.95414716,0.965355,0.9610827,0.960682,0.95994157,0.946305,0.93962663,0.9523708,0.9712666,0.9558095,0.96495986,0.95919913,0.931284,0.96404344,0.94203,0.9574437,0.94515985,0.95531917,0.9522281,0.9831824,0.9531194,0.95355964,0.9340977,0.97834265,0.96736413,0.93608135,0.9527303,0.9459531,0.9531063,0.9478905,0.951237,0.94875157,0.9755507,0.96094114,0.9578715,0.96030504,0.9261755,0.9440437,0.95770115,0.9490006,0.96174496,0.96098185,0.96193177,0.97834265,0.9638396,0.9602122,0.966866,0.9621128
47metersdown,0.9515528,0.9999999,0.95853114,0.9469459,0.9586281,0.95013267,0.95972,0.96260595,0.97537094,0.9529237,0.94682753,0.9446603,0.96645993,0.9421208,0.94566786,0.9602817,0.95385635,0.9553097,0.9651422,0.9517176,0.9542911,0.95494664,0.9698012,0.94930184,0.94403625,0.8780107,0.94215024,0.95807165,0.9597434,0.95435816,0.96417844,0.95725095,0.9601955,0.9461661,0.9440677,0.93052,0.9576456,0.9570213,0.9560905,0.9480322,0.96280724,0.95733213,0.95878386,0.96087426,0.9630982,0.94598764,0.9655034,0.9578318,0.949991,0.9608339,0.95413375,0.9662872,0.96149606,0.9617536,0.94173646,0.9438171,0.95722693,0.9545331,0.9551997,0.95252657,0.96643394,0.952645,0.9480585,0.94036746,0.9616664,0.9410789,0.94816774,0.94981754,0.9563349,0.96882975,0.9629241,0.79117435,0.9359182,0.94965976,0.94003147,0.94535226,0.9377069,0.959854,0.9582124,0.96381515,0.9454439,0.95550287,0.9564761,0.9578948,0.9670306,0.95831746,0.9679648,0.96444726,0.9559117,0.9643551,0.97232574,0.9629241,0.9458187,0.9385759,0.95618,0.958748,0.9413932,0.96117973,0.9542307,0.95397204,0.95715356,0.9490763,0.9539626,0.9660646,0.9628441,0.9566733,0.9625571,0.9577644,0.92259604,0.9326142,0.9571799,0.852637,0.94513345,0.93250424,0.94393575,0.95750225,0.96090746,0.9520525,0.95177513,0.95177954,0.9530917,0.951727,0.9490897,0.93489724,0.94355214,0.94607586,0.9595238,0.9583382,0.95733327,0.9300811,0.9559122,0.9472018,0.95814997,0.9686203,0.95379585,0.95912224,0.94086415,0.9579373,0.95809484,0.9561589,0.97537094,0.9644694,0.937961,0.95066833,0.9336486,0.95488566,0.94968504,0.9594399,0.96066433,0.9494468,0.9684674,0.95538515,0.9624678,0.89923614,0.9611214,0.9533452,0.9488639,0.96615785,0.93867826,0.94671375,0.97537094,0.9552614,0.9738012,0.9675691,0.9488313
abeautifuldaymovie,0.9672872,0.95853114,1.0000004,0.96010613,0.9732179,0.95917237,0.95738244,0.9601795,0.98559374,0.9597618,0.9551291,0.9462802,0.9585837,0.9589207,0.9764526,0.97317314,0.96730775,0.965928,0.9687528,0.96602774,0.9662599,0.9706228,0.97697663,0.9676277,0.9677136,0.85185343,0.93636024,0.9687704,0.9816654,0.9561417,0.96984,0.95231897,0.9582587,0.97143704,0.95247406,0.92376035,0.9736346,0.9690046,0.9771127,0.9442718,0.969808,0.9643925,0.9602693,0.95359516,0.97395575,0.9613336,0.97669715,0.960276,0.95086575,0.9624015,0.9807342,0.96578074,0.9602212,0.9659021,0.9413193,0.9678769,0.9718073,0.97402555,0.9675364,0.9730779,0.9645492,0.9634981,0.9537805,0.9544034,0.95490396,0.9520052,0.9668017,0.9587009,0.95611423,0.9658809,0.97673136,0.7861008,0.94729614,0.9738855,0.95788836,0.950479,0.94600433,0.9635472,0.9592031,0.9606477,0.96197605,0.94710094,0.9586978,0.9622776,0.97064584,0.9680409,0.9657798,0.96381253,0.96928406,0.9689125,0.9643103,0.97673136,0.9622982,0.9667714,0.9735629,0.9699732,0.942681,0.9591168,0.9507663,0.95093256,0.96275145,0.9560899,0.9699463,0.9719957,0.95444846,0.9803448,0.9648322,0.9665961,0.9623239,0.96027327,0.9691391,0.8631073,0.9600891,0.9193514,0.95839256,0.9592949,0.9728517,0.9677454,0.96958375,0.96603405,0.96144855,0.9709646,0.9638141,0.94706184,0.96486545,0.96867555,0.95722973,0.96286774,0.9621133,0.9349274,0.96916425,0.95356053,0.965611,0.95433027,0.9651456,0.9627232,0.9683415,0.95291054,0.9636882,0.95153725,0.98559374,0.9789263,0.94596714,0.9536982,0.94299316,0.96149945,0.953929,0.96240425,0.9514294,0.9671789,0.9695659,0.9774013,0.9500818,0.92956585,0.96192867,0.9671951,0.9639419,0.96441513,0.9631596,0.9545484,0.98559374,0.9607082,0.97027,0.9802042,0.96887356
abominablemovie,0.93642896,0.9469459,0.96010613,0.9999998,0.95873725,0.9336414,0.94993955,0.95254827,0.9707967,0.93852234,0.9481423,0.9386112,0.9520464,0.95420736,0.9468879,0.9457873,0.93991685,0.9521438,0.9450502,0.9504502,0.94733506,0.94319016,0.9582246,0.9426899,0.93488437,0.88318187,0.94069016,0.9529294,0.9535303,0.94029045,0.95289564,0.96291256,0.9361381,0.9378243,0.9542614,0.936532,0.94496274,0.957757,0.95812076,0.95628244,0.9527137,0.9558783,0.94353926,0.9514326,0.95777416,0.9346489,0.9552961,0.95695347,0.9520247,0.9500315,0.9521456,0.9608143,0.9435773,0.96180654,0.9516295,0.95678097,0.9623886,0.9570636,0.9661572,0.95927835,0.9406211,0.9658773,0.9443913,0.92903715,0.9510064,0.9543246,0.92239475,0.95617944,0.93970007,0.9541925,0.9572037,0.8049323,0.94500345,0.94366574,0.96460146,0.9372417,0.960251,0.9499628,0.96060544,0.94485044,0.94858336,0.96267664,0.93748075,0.94967204,0.97079295,0.95435375,0.93799895,0.94646925,0.95203185,0.9434827,0.9458867,0.9572037,0.93525,0.9433754,0.95567733,0.96351177,0.9390735,0.9598288,0.9399362,0.94174707,0.9449478,0.9448076,0.9450925,0.9634334,0.9521635,0.9535387,0.9523881,0.94548345,0.92874736,0.9274235,0.9528322,0.8753241,0.93300104,0.94328177,0.9275374,0.9343905,0.9504864,0.9613169,0.94813806,0.9425169,0.93267584,0.96082544,0.95999813,0.93825,0.9413524,0.9371677,0.9427669,0.94735473,0.95292956,0.8926413,0.9508982,0.9531228,0.9514466,0.94396013,0.94450015,0.9451376,0.9403366,0.9516381,0.96328,0.9497433,0.9707967,0.9552998,0.9296233,0.9374924,0.92926824,0.9672485,0.9555691,0.9593467,0.94816333,0.949439,0.95094836,0.94767267,0.9516434,0.9030808,0.9541619,0.9461898,0.94301933,0.9590304,0.93259376,0.92860043,0.9707967,0.9536574,0.9628801,0.9527332,0.94050944
adastramovie,0.9570687,0.9586281,0.9732179,0.95873725,0.9999999,0.95815194,0.9629857,0.96884316,0.9840325,0.97196716,0.9654209,0.95254767,0.9637308,0.95919716,0.9571748,0.9633994,0.9586795,0.9849993,0.97690874,0.9526918,0.9699369,0.9629216,0.97672415,0.9560879,0.9577578,0.86196667,0.9587365,0.9739434,0.9682032,0.9629583,0.9748207,0.95748085,0.968877,0.96358913,0.95432734,0.92914677,0.96906394,0.964336,0.9726507,0.9521265,0.96940815,0.96542656,0.9603329,0.9634113,0.96895385,0.95212775,0.96983904,0.9584619,0.9676138,0.962065,0.97434646,0.9743848,0.95817906,0.9679422,0.9666047,0.9826155,0.963431,0.97030777,0.96047413,0.969029,0.96650463,0.95782596,0.95716405,0.9527372,0.9609934,0.96014297,0.94863,0.9630884,0.9690803,0.96214324,0.97133434,0.79849046,0.96045136,0.9720197,0.9582704,0.9547821,0.9521039,0.97135603,0.96457225,0.95453286,0.9617148,0.9631616,0.9611165,0.96991473,0.97396064,0.9656727,0.9663329,0.96337813,0.96732104,0.9590999,0.96562904,0.97133434,0.9573536,0.9610246,0.96766317,0.95949924,0.95297456,0.96079963,0.95191735,0.945682,0.9578962,0.95719856,0.95769507,0.9707369,0.9541766,0.9765199,0.96702176,0.9628359,0.9389181,0.9489792,0.9663983,0.8742875,0.9621503,0.94539875,0.9627444,0.95767885,0.96250665,0.9652525,0.9776109,0.9607059,0.9552827,0.973536,0.9684495,0.9448081,0.9481431,0.9629673,0.96274936,0.97183543,0.9772698,0.9175823,0.9678551,0.9717907,0.9512994,0.9539512,0.96371615,0.96524286,0.9529009,0.96071875,0.9672912,0.9392817,0.9840325,0.9718458,0.9429845,0.953888,0.92632973,0.96472037,0.95856404,0.96684146,0.9603419,0.95895314,0.9678871,0.9630827,0.94982195,0.9233299,0.9562637,0.9722362,0.95270854,0.976818,0.9635809,0.9593607,0.9840325,0.9724964,0.97123295,0.9720082,0.9608062
adogsjourneymovie,0.94797426,0.95013267,0.95917237,0.9336414,0.95815194,0.99999994,0.9588697,0.9657202,0.97182643,0.9475581,0.94573516,0.94382083,0.94047594,0.9489242,0.95480984,0.9477685,0.95400155,0.9482327,0.9603621,0.9328991,0.9375488,0.930997,0.97186077,0.9639193,0.94518167,0.87241244,0.93395734,0.949789,0.94947463,0.9458881,0.9627304,0.9502195,0.95242405,0.9361866,0.9172088,0.8959293,0.95815516,0.94124436,0.9603763,0.94922656,0.9543144,0.9608821,0.9698927,0.9661635,0.95576847,0.94600743,0.9623519,0.9352414,0.95906466,0.965595,0.94690096,0.961023,0.9617634,0.96119976,0.93556005,0.94643146,0.9319065,0.9581741,0.94841784,0.9639659,0.9528909,0.94739926,0.94461095,0.9553765,0.948417,0.9378183,0.9531804,0.9527341,0.9536743,0.9445136,0.9671497,0.7702138,0.92485243,0.9549173,0.9444021,0.96232426,0.9298304,0.9609873,0.94852924,0.9414117,0.95746905,0.9476697,0.96604174,0.9470107,0.9544927,0.95373994,0.9491942,0.9490364,0.9620905,0.95544904,0.95270747,0.9671497,0.958741,0.9568765,0.9515327,0.9537038,0.9466576,0.9511479,0.9653881,0.94634575,0.95561373,0.9658211,0.93805885,0.9641095,0.9286243,0.9465776,0.9569682,0.9533457,0.9055292,0.9302751,0.95729214,0.84258896,0.9375924,0.9024726,0.9496523,0.9477732,0.9552044,0.9524326,0.9510866,0.9690278,0.96325284,0.9647561,0.9577509,0.9826982,0.96028984,0.9534853,0.9568215,0.94813573,0.9562131,0.9405639,0.9474701,0.949322,0.95625186,0.94970757,0.94803077,0.9576926,0.94820994,0.94253004,0.959729,0.9350483,0.97182643,0.9576393,0.9541835,0.9421035,0.94584167,0.95084184,0.9217785,0.94968444,0.9542558,0.93569946,0.9575338,0.9661637,0.95302224,0.9169745,0.95962507,0.965883,0.96267873,0.9635125,0.9577211,0.9466397,0.97182643,0.9533275,0.9547924,0.97301763,0.9278959
aftermathmovie,0.958768,0.95972,0.95738244,0.94993955,0.9629857,0.9588697,0.99999994,0.9696011,0.98197806,0.95739007,0.9578332,0.9510913,0.9692246,0.9532675,0.9467108,0.94845223,0.94658977,0.9603497,0.9675987,0.9481763,0.9596648,0.96038353,0.96601266,0.9702942,0.94724697,0.8832388,0.94512385,0.9589265,0.9577889,0.95807135,0.9671411,0.97741896,0.9473914,0.9476772,0.9502579,0.93024105,0.95966154,0.96968997,0.9625643,0.9516286,0.960318,0.96962357,0.959672,0.9722721,0.97495043,0.95574737,0.9567989,0.94638175,0.96776974,0.9704963,0.9539261,0.9779498,0.95892584,0.95960903,0.9488883,0.94774306,0.9569602,0.9615222,0.9646044,0.96017724,0.9700763,0.9632898,0.962804,0.953566,0.9659501,0.9528373,0.9455821,0.96784186,0.96841484,0.9588237,0.96355325,0.79851395,0.9291983,0.95301616,0.9506589,0.96029824,0.92953396,0.96080035,0.9607233,0.9610955,0.9632982,0.9784265,0.96156454,0.9701565,0.9713933,0.9611893,0.968853,0.95651084,0.9686982,0.96826863,0.9766087,0.96355325,0.96690077,0.96087736,0.95298916,0.953605,0.9592565,0.9595426,0.9791921,0.9612324,0.9565577,0.96847,0.94767356,0.9652137,0.9602387,0.9569077,0.9751823,0.9617137,0.917214,0.93993706,0.9572321,0.85944456,0.9635301,0.92967254,0.949594,0.96299213,0.96403754,0.96253467,0.9659102,0.98960584,0.96463203,0.97093636,0.95956564,0.95564586,0.9392106,0.9548442,0.9598687,0.9624548,0.96155375,0.9297895,0.9609456,0.9646226,0.9646813,0.96466696,0.95792395,0.9588981,0.9569285,0.9731937,0.96849155,0.9407629,0.98197806,0.96351177,0.9457692,0.9543531,0.96669537,0.9704756,0.9388382,0.9622635,0.9562577,0.94995785,0.98788095,0.97055805,0.956927,0.9171352,0.9545459,0.9657682,0.9472787,0.96254826,0.96323204,0.94964397,0.98197806,0.96207637,0.9678954,0.9624807,0.9424919
aftermovie,0.95220494,0.96260595,0.9601795,0.95254827,0.96884316,0.9657202,0.9696011,1.0,0.9789853,0.9650595,0.9527022,0.9519211,0.9599536,0.9541913,0.959129,0.95393264,0.95916516,0.9652242,0.9665025,0.9553462,0.95341,0.94905734,0.96622556,0.96486974,0.9456023,0.86566776,0.9496672,0.9603892,0.95338345,0.9591623,0.96850836,0.9634119,0.9545105,0.94188535,0.9275172,0.9072433,0.9610653,0.9541792,0.96186835,0.95217687,0.95821303,0.9643195,0.95505476,0.96347666,0.970404,0.9497429,0.95859843,0.94875574,0.96373206,0.96389556,0.9535765,0.9770327,0.9600291,0.9710617,0.95052373,0.95219487,0.9590013,0.9553268,0.9618765,0.9692597,0.96099436,0.9604005,0.95830697,0.9589294,0.9575118,0.95503134,0.9428383,0.96922207,0.97000325,0.9609449,0.9645264,0.7858276,0.93403274,0.95310235,0.9496048,0.9565705,0.9368391,0.97418976,0.965048,0.95676374,0.95807767,0.96333873,0.9584951,0.95418876,0.96907485,0.95771855,0.9660262,0.95940775,0.9631804,0.9571587,0.97012717,0.9645264,0.9611667,0.954512,0.9600469,0.95789033,0.9499693,0.96154666,0.9607003,0.95530796,0.96160424,0.9624245,0.9459929,0.9667981,0.95109075,0.95931125,0.97417045,0.96082187,0.918621,0.9388424,0.96010435,0.84625936,0.94870603,0.923769,0.9514078,0.9661117,0.9615281,0.95356756,0.9640124,0.96379995,0.9533529,0.9660964,0.9556758,0.9515617,0.9448183,0.951132,0.9549157,0.9559337,0.9594797,0.9244216,0.95534575,0.9590289,0.95811695,0.9539515,0.9546034,0.9622789,0.9567944,0.97170794,0.9655914,0.9424876,0.9789853,0.96001476,0.9468582,0.9538643,0.9406463,0.9648235,0.93155026,0.9548719,0.9586376,0.9486653,0.9702497,0.96054065,0.9595441,0.91320497,0.96592474,0.9739216,0.9422433,0.9622163,0.966957,0.9497158,0.9789853,0.9640192,0.96511626,0.9589984,0.943993
ahiddenlifefilm,0.97834265,0.97537094,0.98559374,0.9707967,0.9840325,0.97182643,0.98197806,0.9789853,1.0,0.974855,0.9721992,0.9689573,0.97786736,0.9779399,0.9771391,0.9748933,0.9706973,0.9794382,0.98438674,0.9720289,0.97589636,0.97908473,0.9863798,0.9820303,0.97424376,0.8847735,0.9623395,0.9805963,0.98577476,0.9760478,0.9865949,0.97875595,0.975155,0.97178906,0.96781135,0.944945,0.98221517,0.9802636,0.9853038,0.96996415,0.9828371,0.9817618,0.9728622,0.97939956,0.9866684,0.9734764,0.9823723,0.9759155,0.974709,0.9836291,0.9823526,0.9887842,0.980064,0.98425525,0.96517634,0.9744747,0.9796698,0.98464674,0.98171604,0.9839379,0.9793014,0.97530013,0.96827,0.97224444,0.9780682,0.968846,0.9709573,0.979957,0.97756284,0.9779007,0.98614424,0.8100687,0.9621097,0.977373,0.97368616,0.96866405,0.9562238,0.97702676,0.978871,0.97565275,0.9756739,0.9730728,0.97950476,0.9789674,0.9865626,0.9772045,0.98072785,0.9775454,0.98191464,0.97839975,0.981739,0.98614424,0.9761336,0.9784337,0.9807216,0.97653323,0.9663722,0.9788427,0.9740441,0.9721681,0.9768429,0.976204,0.9751208,0.98994994,0.9768222,0.98385847,0.9832534,0.9786556,0.95671606,0.9634037,0.97776395,0.8733619,0.97496676,0.9471646,0.96909356,0.9760833,0.9851152,0.9779625,0.9833078,0.9815368,0.97875875,0.9859277,0.97919905,0.96211696,0.9699675,0.9783587,0.9757942,0.9795292,0.97814685,0.9436997,0.9809997,0.9704964,0.97666335,0.9699743,0.97839636,0.97676563,0.97540295,0.9764629,0.98260504,0.9651575,1.0,0.985611,0.9619371,0.9686385,0.9619683,0.9837655,0.9675318,0.98050207,0.9733918,0.97559434,0.98642975,0.97929233,0.9737659,0.93144417,0.9720063,0.9812295,0.9645798,0.9834126,0.9740981,0.9706494,1.0,0.9825468,0.9836646,0.9843034,0.97153836
alitamovie,0.96595544,0.9529237,0.9597618,0.93852234,0.97196716,0.9475581,0.95739007,0.9650595,0.974855,0.99999976,0.9587954,0.9406392,0.9568333,0.95981497,0.9478601,0.9603497,0.9485304,0.96622366,0.9711385,0.94568986,0.94422066,0.95647013,0.96227026,0.9525346,0.9614138,0.85653794,0.9248187,0.95714784,0.9666129,0.9611249,0.96227694,0.9481346,0.954154,0.9580835,0.92355996,0.9094584,0.96099824,0.95994824,0.9518768,0.93121773,0.95275694,0.9661752,0.9568067,0.9687054,0.95355976,0.9519954,0.95274854,0.9491863,0.94907117,0.96791327,0.9685053,0.9653814,0.9576935,0.9567442,0.9334422,0.95375574,0.96237844,0.9616911,0.9540924,0.96507895,0.96687585,0.9523471,0.9501066,0.95482194,0.9425449,0.93830585,0.94292516,0.94990623,0.9615607,0.95113605,0.9653815,0.8169288,0.94531816,0.95764714,0.9408253,0.94267046,0.9301251,0.95165586,0.9477702,0.9424564,0.9602708,0.95095253,0.9631363,0.94802755,0.96704185,0.95780003,0.9585417,0.9511488,0.9667763,0.95682895,0.9549051,0.9653815,0.95209515,0.94854873,0.9614488,0.95914906,0.9517222,0.9610942,0.9529542,0.9439809,0.9605479,0.94611543,0.9609348,0.96361,0.9687267,0.9719191,0.95215803,0.9611997,0.9310603,0.93595773,0.9393084,0.8471353,0.9485575,0.92394346,0.9457892,0.9583338,0.96868813,0.94548196,0.96771604,0.9567049,0.95085406,0.958498,0.94159216,0.9346325,0.9319031,0.9664972,0.9532949,0.95357215,0.9652191,0.9220173,0.95255375,0.95530057,0.94504786,0.9438061,0.9572228,0.96140575,0.9596279,0.9617757,0.95738924,0.9415454,0.974855,0.96029675,0.9359818,0.9516103,0.9318617,0.95254064,0.93962204,0.94207656,0.9560145,0.9573124,0.9587034,0.9575846,0.954742,0.9357112,0.95565104,0.9614729,0.9257395,0.96350527,0.9534786,0.9552832,0.974855,0.9634482,0.95972663,0.9581689,0.9589492
