movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9594245,0.97392416,0.9737907,0.97121805,0.9705281,0.97533226,0.97512805,0.98515195,0.9686613,0.97705615,0.9677936,0.9791501,0.9752591,0.9641788,0.97670877,0.9732055,0.96355593,0.98890096,0.96731466,0.98027563,0.9810461,0.9818079,0.96675456,0.96642596,0.85688305,0.9695659,0.97691315,0.9817505,0.9648517,0.96960783,0.974415,0.9737011,0.9629726,0.9556675,0.9576576,0.9783796,0.9801502,0.96599174,0.9720183,0.960136,0.9742304,0.96484286,0.98154134,0.9752421,0.96009547,0.9845039,0.9750185,0.9663598,0.9804754,0.98086184,0.9838079,0.97690433,0.9769659,0.9571728,0.96939003,0.9676772,0.9780331,0.9675812,0.9773664,0.9709981,0.9721481,0.9801735,0.9693806,0.979789,0.97648454,0.9643652,0.9793932,0.97694516,0.96112853,0.9742052,0.5794223,0.96015793,0.9719094,0.9699667,0.9698253,0.9327174,0.9700133,0.97051704,0.96672285,0.97538215,0.9734768,0.9735039,0.9697798,0.9685261,0.9710985,0.9744776,0.9799397,0.9663557,0.9772902,0.96094775,0.9742052,0.9766124,0.9757061,0.9763269,0.9746229,0.976725,0.9824212,0.9681087,0.9771446,0.96650875,0.96838,0.97119313,0.977554,0.9660979,0.9797194,0.98428965,0.95723754,0.97084796,0.9668882,0.9793502,0.7051307,0.97904515,0.9477715,0.97783893,0.98222315,0.9947992,0.97644746,0.973362,0.9697934,0.96507955,0.9754227,0.9715068,0.96559316,0.9746264,0.9761453,0.9724082,0.96530646,0.9647672,0.93940437,0.97947645,0.96671665,0.9733649,0.9666689,0.9775203,0.96547997,0.98102874,0.97443336,0.9771841,0.958788,0.98515195,0.9781769,0.96015847,0.96830785,0.9678546,0.97218525,0.9766613,0.9525846,0.964989,0.9817494,0.9674972,0.9660288,0.97622895,0.9458145,0.96342224,0.9765524,0.9721377,0.9661483,0.97935337,0.9746469,0.98515195,0.96102387,0.9807855,0.97823226,0.9740942
47metersdown,0.9594245,1.0,0.96670866,0.9640601,0.96830916,0.9679579,0.97258943,0.9708752,0.9804349,0.96664953,0.9706394,0.9666185,0.9691852,0.9717418,0.97353894,0.97522897,0.9731831,0.96381336,0.9659916,0.968511,0.9661604,0.96776414,0.9604985,0.9739288,0.9696803,0.8734338,0.9535064,0.9695527,0.9637968,0.97768766,0.97569865,0.9669192,0.96461517,0.95868486,0.9535108,0.93271375,0.98003125,0.96370465,0.97968554,0.9785806,0.95592797,0.97242963,0.9692853,0.97520304,0.97259605,0.9576899,0.9711738,0.9622952,0.9704586,0.9741277,0.9687342,0.97252154,0.9695145,0.9616097,0.9541933,0.9622847,0.96025157,0.9801801,0.96510476,0.97538185,0.9676507,0.96488506,0.9709665,0.9718295,0.96150976,0.9719515,0.95710087,0.9766334,0.9644275,0.96774524,0.97582686,0.65394723,0.9594274,0.97997403,0.957787,0.9784612,0.9358585,0.9746131,0.96765345,0.9632206,0.97084063,0.9696967,0.97276425,0.9567433,0.96699506,0.9645419,0.961147,0.9723869,0.96302307,0.9703735,0.96830434,0.97582686,0.9737432,0.967436,0.9733204,0.97478867,0.9696066,0.9706996,0.97739404,0.9583784,0.9641726,0.9636521,0.967742,0.9746771,0.9700619,0.97050893,0.97478366,0.9657527,0.952956,0.9649097,0.97319955,0.73814523,0.97439265,0.9388329,0.9753552,0.96990925,0.96794724,0.9570505,0.96817666,0.96611744,0.9658077,0.9649183,0.9745064,0.9690487,0.98251086,0.9736309,0.96925884,0.9659894,0.97514606,0.9552403,0.95913845,0.9722282,0.96971977,0.94986916,0.97631663,0.97139627,0.96495783,0.96682054,0.9826543,0.9639976,0.9804349,0.9737577,0.9560571,0.9663313,0.96200734,0.96625805,0.9606301,0.95015615,0.96051043,0.9693135,0.97443134,0.9725044,0.9633758,0.9457404,0.96437454,0.969181,0.9665876,0.9674158,0.9747539,0.9647202,0.9804349,0.9717407,0.9701705,0.97349226,0.9661092
abeautifuldaymovie,0.97392416,0.96670866,1.0,0.96680695,0.96782297,0.97224635,0.9750223,0.9765971,0.9874843,0.9736887,0.97137994,0.97156096,0.9803887,0.9760139,0.9810098,0.98290586,0.9777947,0.97720695,0.9725098,0.96708786,0.9781927,0.9846598,0.97866386,0.9716682,0.97313267,0.8519415,0.9730113,0.97338474,0.98772526,0.9752985,0.97220296,0.9775647,0.97511554,0.9790806,0.9573784,0.9438327,0.9820838,0.9768627,0.9703889,0.97694486,0.9740368,0.9829782,0.9704885,0.97585034,0.9823382,0.95556754,0.98297244,0.97568387,0.9544065,0.9816995,0.9870552,0.98283947,0.9737467,0.97665614,0.9626233,0.9704642,0.98169875,0.9765624,0.9751039,0.97848773,0.9786324,0.9710206,0.9827828,0.9742994,0.9719223,0.98139787,0.9550529,0.9875122,0.96946335,0.9653333,0.98262644,0.62742984,0.96882045,0.9780926,0.9732198,0.9691305,0.9466967,0.9799478,0.97916436,0.9730075,0.9728492,0.97449505,0.9839505,0.96498936,0.9800076,0.97408134,0.9735344,0.9838768,0.96749824,0.97999024,0.9785479,0.98262644,0.9784242,0.9700827,0.9860271,0.97996247,0.9725291,0.9788693,0.970145,0.96923274,0.9712211,0.9697545,0.9814264,0.9825165,0.97158015,0.9877957,0.9794727,0.9688193,0.96682894,0.966678,0.9832356,0.72866315,0.9772679,0.9456049,0.972633,0.97686625,0.98478526,0.9764861,0.97333336,0.972255,0.97590894,0.97659564,0.97597927,0.9672282,0.9759357,0.97871655,0.9812169,0.98219347,0.97796524,0.9462128,0.97992253,0.9798074,0.9777393,0.9545058,0.97768086,0.9793121,0.9782576,0.97401166,0.98389685,0.96615565,0.9874843,0.98110527,0.9621813,0.974528,0.96849513,0.9827103,0.97243667,0.9566068,0.97236794,0.9696129,0.9650639,0.9785167,0.974423,0.9483056,0.9778649,0.98096836,0.9700807,0.9772735,0.97548,0.97089684,0.9874843,0.9741882,0.98603225,0.97139347,0.9845115
abominablemovie,0.9737907,0.9640601,0.96680695,1.0,0.9675424,0.9770656,0.9761015,0.9768103,0.9833825,0.9639705,0.9792617,0.97473395,0.98046845,0.98033303,0.9708655,0.9756427,0.9719973,0.95496005,0.98040855,0.9686895,0.97573364,0.97808975,0.9732996,0.9709879,0.97074753,0.8732873,0.9673845,0.9635578,0.9758744,0.97110605,0.9751283,0.9628816,0.9647428,0.9554827,0.96911746,0.9456971,0.9798785,0.9830708,0.97507316,0.9717143,0.9708001,0.96398246,0.97233707,0.9756105,0.97707283,0.96173114,0.97968376,0.97570044,0.9652084,0.97763056,0.97564095,0.971384,0.98000836,0.97010916,0.9630652,0.95793504,0.9683702,0.97579926,0.9786252,0.97313976,0.96280193,0.98389393,0.9824024,0.9701658,0.96559036,0.9715816,0.9615674,0.9795186,0.9771106,0.95249516,0.9720713,0.63079,0.9563276,0.9754815,0.96610403,0.9684116,0.94117826,0.9685339,0.97227323,0.97680485,0.9642255,0.9781281,0.96935,0.96895206,0.97679734,0.96965766,0.9707007,0.98389876,0.96589786,0.976882,0.9684899,0.9720713,0.97556967,0.96968573,0.97430927,0.97419924,0.97499394,0.9697385,0.9745186,0.965929,0.96709013,0.97427946,0.963659,0.97450376,0.9728341,0.9739668,0.97999007,0.9663776,0.96379995,0.96615916,0.96734166,0.72073853,0.97967106,0.9557011,0.9762154,0.96492136,0.9777144,0.96596813,0.96042883,0.9765683,0.9625427,0.968839,0.97367823,0.9687046,0.9741013,0.9775644,0.975347,0.9703094,0.9626022,0.9525314,0.9730506,0.9657063,0.97669995,0.95743203,0.97331506,0.971411,0.9668815,0.97077364,0.9822369,0.9575908,0.9833825,0.9723539,0.96380866,0.9720214,0.96500033,0.9677204,0.9649718,0.9663492,0.9705346,0.97386044,0.9726805,0.96468246,0.97586894,0.95491195,0.9638969,0.97604024,0.9663655,0.9677076,0.9738365,0.96077806,0.9833825,0.9626799,0.97568333,0.9712491,0.97029215
adastramovie,0.97121805,0.96830916,0.96782297,0.9675424,1.0000002,0.971601,0.9795729,0.9810956,0.9872093,0.98226756,0.98498815,0.9670617,0.9766681,0.9793776,0.97421145,0.97581637,0.976433,0.98436755,0.9761922,0.96381664,0.9840747,0.9735672,0.98278326,0.97500837,0.9769396,0.877717,0.9753118,0.9775928,0.9742637,0.965881,0.98090196,0.9784035,0.97736317,0.9622452,0.96114177,0.9427511,0.97553205,0.9703244,0.97254467,0.9854548,0.9630164,0.9805857,0.97670674,0.97885275,0.97456056,0.96083385,0.9871667,0.96440816,0.9743241,0.97751606,0.97521806,0.98141605,0.9758828,0.96170217,0.96286887,0.9880353,0.960392,0.98276836,0.9665595,0.98405415,0.9757485,0.9712702,0.97727805,0.9830707,0.97712237,0.9817452,0.9686271,0.98217565,0.9789374,0.9741308,0.9786848,0.60738635,0.96525013,0.98466945,0.97093016,0.9775133,0.93058854,0.9696221,0.96411526,0.96810305,0.9806224,0.980673,0.9798362,0.9627293,0.96522415,0.9775213,0.96673673,0.9814275,0.97786057,0.9766925,0.9655495,0.9786848,0.9744359,0.9674539,0.9683221,0.982747,0.9780099,0.98217654,0.9752948,0.97389597,0.9740367,0.9612897,0.97272617,0.9769016,0.9599233,0.9766247,0.9826835,0.9701759,0.95661795,0.98264205,0.9754743,0.7084419,0.9737522,0.9482589,0.97880733,0.98179525,0.9785089,0.9775311,0.97214085,0.9731081,0.9784422,0.97756517,0.97631717,0.97802657,0.98073936,0.9753166,0.9687315,0.9722688,0.98342496,0.9539626,0.97674346,0.9835756,0.97549313,0.9523454,0.9815799,0.96548706,0.97329265,0.97431934,0.9792862,0.9728054,0.9872093,0.9782968,0.97122824,0.9763256,0.97499746,0.9758318,0.9720827,0.9580951,0.96967715,0.9792202,0.97259486,0.9664179,0.9758446,0.9427793,0.9619357,0.97847426,0.9833129,0.9731078,0.9782538,0.978612,0.9872093,0.9694061,0.9805305,0.98617905,0.9714935
adogsjourneymovie,0.9705281,0.9679579,0.97224635,0.9770656,0.971601,0.9999998,0.9770326,0.9781371,0.9837119,0.97081894,0.974719,0.96770346,0.97968763,0.978548,0.97172034,0.978151,0.9753723,0.96896976,0.97426724,0.96481913,0.9729261,0.9788248,0.98138887,0.97017413,0.96766835,0.86525005,0.97095907,0.9775068,0.975107,0.9688732,0.97256535,0.9690502,0.9702599,0.9585252,0.95493066,0.94355273,0.97840655,0.97930276,0.9773568,0.9799614,0.97796994,0.96632934,0.9741873,0.97508407,0.9751127,0.9573447,0.9839478,0.97090065,0.9639231,0.974961,0.97306776,0.98087925,0.97632354,0.96140915,0.96577054,0.9620002,0.96971005,0.9798256,0.96877015,0.9766852,0.97409856,0.97820956,0.9803979,0.9743177,0.978331,0.9726648,0.9635258,0.97910804,0.9702086,0.96153253,0.9762965,0.6269088,0.9548257,0.9838367,0.97275484,0.97099054,0.9262234,0.98124456,0.9725402,0.973773,0.968442,0.9760264,0.98291093,0.9542974,0.97012466,0.9739465,0.9667064,0.98044497,0.96809465,0.98020536,0.9687361,0.9762965,0.97470075,0.9758691,0.9691163,0.9740296,0.97374225,0.9736413,0.9813686,0.9706688,0.9644558,0.976388,0.9732707,0.9766541,0.9682505,0.9706146,0.97880083,0.9670927,0.9527906,0.9681056,0.97143096,0.7085078,0.98193383,0.93983567,0.9736532,0.9708162,0.9773205,0.9636689,0.9717572,0.9737772,0.9759764,0.97760814,0.9778272,0.9851839,0.9776009,0.97124285,0.9760491,0.97270584,0.9742092,0.9528004,0.9749186,0.97641784,0.9805014,0.9526901,0.9764653,0.96782714,0.96479297,0.97097605,0.97981936,0.95844036,0.9837119,0.9725611,0.95993537,0.97096705,0.9646241,0.9783443,0.97118825,0.9544229,0.9690704,0.9762821,0.9715129,0.9712417,0.976865,0.95725197,0.96315247,0.97347134,0.9835197,0.9720559,0.9811413,0.962897,0.9837119,0.96452296,0.97711515,0.97570544,0.97034585
aftermathmovie,0.97533226,0.97258943,0.9750223,0.9761015,0.9795729,0.9770326,0.9999999,0.9795346,0.9913921,0.97208333,0.98434734,0.98055947,0.9818538,0.98534787,0.97633064,0.9816657,0.9825736,0.97059685,0.9716686,0.97209734,0.9791666,0.98216844,0.98362005,0.98543024,0.9791243,0.8672311,0.9820494,0.9794622,0.97676486,0.97345114,0.9792444,0.9828731,0.97747946,0.97595835,0.9589435,0.93984836,0.98801863,0.98066014,0.98182225,0.98296106,0.97619706,0.9802559,0.9748083,0.9847089,0.97664297,0.96625173,0.9863786,0.98104125,0.9722116,0.9836509,0.9807812,0.98372835,0.98389703,0.97375137,0.97001725,0.97271633,0.9777119,0.9864508,0.96667296,0.98241353,0.9794188,0.98105055,0.9798097,0.9852193,0.98098123,0.9859328,0.97377455,0.98510206,0.9846456,0.9737329,0.9807107,0.63526845,0.965267,0.9850797,0.9685869,0.9817343,0.94999427,0.9749356,0.9713577,0.97296584,0.97887266,0.9852721,0.9810726,0.9698058,0.97233695,0.97535753,0.9760944,0.98323697,0.97613,0.9842767,0.97841054,0.9807107,0.98598605,0.98299474,0.9803445,0.98190546,0.98463744,0.9820195,0.9853252,0.97890145,0.97937864,0.97504777,0.971201,0.97960967,0.9757376,0.9806291,0.9865275,0.9770599,0.95626175,0.97672486,0.9850475,0.7207187,0.9805981,0.9451477,0.98503745,0.97931844,0.98231536,0.9710091,0.9750512,0.99474895,0.97848934,0.9826662,0.98239833,0.97366166,0.9855893,0.9792866,0.978189,0.9753949,0.9772578,0.95115656,0.97780675,0.974582,0.98398393,0.9691398,0.9792962,0.9700706,0.9676312,0.98029095,0.98234695,0.97216237,0.9913921,0.9832982,0.9764137,0.98040694,0.9749518,0.981841,0.97779554,0.9562076,0.97533363,0.9831226,0.99222976,0.97701335,0.97993344,0.9485181,0.97661644,0.9859736,0.9787768,0.9826576,0.98076636,0.96983486,0.9913921,0.9700802,0.97907,0.9832353,0.9780391
aftermovie,0.97512805,0.9708752,0.9765971,0.9768103,0.9810956,0.9781371,0.9795346,0.99999994,0.9887599,0.98131776,0.9772879,0.972265,0.98393494,0.9807507,0.97692454,0.9757646,0.9759204,0.9790217,0.97773033,0.9667685,0.97746676,0.9803817,0.9778515,0.9754895,0.97506154,0.85763884,0.97012705,0.9776541,0.98037153,0.9749827,0.9787426,0.9699493,0.9756103,0.9607052,0.9695233,0.94303626,0.97852254,0.9800513,0.9761207,0.9792175,0.97319865,0.983433,0.980455,0.9836154,0.98088485,0.9669573,0.98298204,0.97370577,0.97060364,0.9862556,0.98082817,0.97827893,0.98123646,0.97689223,0.97003585,0.98166233,0.9710396,0.9827577,0.97652364,0.98294497,0.97742087,0.9758754,0.97591317,0.9787312,0.9691758,0.9776166,0.95872223,0.9822433,0.9733046,0.9656765,0.9812023,0.61086553,0.96059394,0.98712164,0.9749828,0.97446007,0.9318931,0.97749037,0.9630419,0.9774904,0.96536344,0.98329264,0.97784245,0.974484,0.97307616,0.97833306,0.960406,0.9870762,0.9782758,0.97570795,0.9722018,0.9812023,0.9785093,0.97251844,0.97624856,0.9832184,0.96997046,0.9800769,0.97686636,0.96816367,0.97023386,0.96476257,0.97311795,0.98254484,0.9649593,0.9813776,0.9894097,0.96370906,0.9561647,0.9766696,0.97709197,0.7045844,0.9820714,0.9518442,0.97793686,0.97643167,0.9824721,0.98139906,0.96178347,0.98198324,0.97334707,0.97971314,0.9811155,0.9816412,0.980799,0.97472787,0.97465605,0.97803974,0.9779623,0.9572267,0.97978306,0.9803931,0.9784272,0.95682377,0.97732484,0.9750478,0.96918195,0.97916317,0.9851005,0.96178883,0.9887599,0.9753067,0.96215117,0.9773734,0.9757098,0.9715269,0.97468686,0.9712764,0.9711629,0.97822577,0.9728771,0.9775564,0.9809457,0.93554485,0.9668125,0.97976536,0.9710558,0.97225714,0.98585546,0.9737447,0.9887599,0.97338253,0.9803092,0.9805253,0.97727865
ahiddenlifefilm,0.98515195,0.9804349,0.9874843,0.9833825,0.9872093,0.9837119,0.9913921,0.9887599,0.99999994,0.9833998,0.9901795,0.9835236,0.9904399,0.9904119,0.9877588,0.9898075,0.9884931,0.9827024,0.98592126,0.98201746,0.9895458,0.9933928,0.99083185,0.98815775,0.98303187,0.8808458,0.983407,0.98635906,0.9905198,0.9844946,0.98878604,0.98777586,0.9857596,0.9813522,0.97289646,0.9573033,0.9931768,0.9852206,0.9867426,0.99168193,0.98128843,0.9897099,0.9867337,0.99141574,0.9918397,0.9756983,0.99474347,0.9873035,0.9806699,0.99244386,0.99230736,0.99262226,0.9915774,0.98478526,0.97448283,0.98126626,0.98516285,0.98996466,0.983746,0.99373436,0.985455,0.9883704,0.9918467,0.98945487,0.98381776,0.9915916,0.9780471,0.99498665,0.98664993,0.97870785,0.9921348,0.618508,0.9796552,0.9920615,0.97878164,0.9870541,0.95482844,0.985805,0.98511726,0.979846,0.9857347,0.9901251,0.9900901,0.98040897,0.9852443,0.98510534,0.9842619,0.99370193,0.98536736,0.99169976,0.98500663,0.9921348,0.9907042,0.9865769,0.9906018,0.99166286,0.9875656,0.99048424,0.9874432,0.98308307,0.9856526,0.9807537,0.98431075,0.9902492,0.97871625,0.9928986,0.9939131,0.9829759,0.9761103,0.9835313,0.98993844,0.7262722,0.98945844,0.9612685,0.98877233,0.9891249,0.99083626,0.985698,0.9836657,0.9875802,0.9851846,0.9864638,0.9903832,0.98273116,0.99285877,0.9900286,0.9873732,0.9858389,0.9867929,0.96343225,0.9862384,0.98700434,0.98924476,0.97232103,0.98571885,0.98377585,0.9804246,0.9880383,0.99374497,0.97825223,0.99999994,0.9899669,0.9812939,0.9872859,0.9812775,0.9891833,0.98432684,0.9703581,0.98331505,0.9867791,0.98706406,0.98346907,0.9844332,0.95825565,0.9812487,0.9921302,0.98647,0.98777306,0.9864955,0.9794448,0.99999994,0.9827943,0.989759,0.9926714,0.98773795
alitamovie,0.9686613,0.96664953,0.9736887,0.9639705,0.98226756,0.97081894,0.97208333,0.98131776,0.9833998,1.0000001,0.9750338,0.9523853,0.97657824,0.9775631,0.9700185,0.9781563,0.97215515,0.98277235,0.9748382,0.95621884,0.97495955,0.9728667,0.9770886,0.9643767,0.9668588,0.85481113,0.96058464,0.9788431,0.97032213,0.9672903,0.977433,0.9726762,0.9716546,0.95868826,0.96050143,0.9293718,0.973823,0.96536857,0.9709255,0.9814275,0.95504,0.97776574,0.96745497,0.9769845,0.9761595,0.9473665,0.9805543,0.9638885,0.961608,0.97515845,0.97192484,0.9805081,0.97715133,0.966446,0.9480159,0.9751325,0.9545882,0.97519535,0.9700821,0.9785272,0.97582823,0.9700638,0.97189933,0.98153526,0.9695901,0.9732915,0.95970684,0.97702056,0.9676381,0.9596288,0.97519433,0.610576,0.9634866,0.9840427,0.97176147,0.9661662,0.92373693,0.9636276,0.9688916,0.95829976,0.9767894,0.969226,0.97729903,0.9570807,0.96443385,0.9753514,0.96705383,0.9763425,0.9651969,0.97443366,0.97333074,0.97519433,0.96968144,0.9696565,0.97016984,0.97589916,0.9695731,0.9770038,0.96567565,0.96891975,0.95980036,0.9616659,0.96827066,0.9774061,0.96632427,0.9742649,0.97610706,0.96825606,0.95455986,0.9723572,0.9684055,0.7081037,0.9755028,0.937216,0.9747201,0.9698988,0.9768462,0.97468495,0.9739415,0.9749443,0.973997,0.96982867,0.9731832,0.97518265,0.9798579,0.96879673,0.9732567,0.96824795,0.9801429,0.9492267,0.96925116,0.98214155,0.9682597,0.9529592,0.97838926,0.97055507,0.9712064,0.97492874,0.9724491,0.9582363,0.9833998,0.9689474,0.96003914,0.97967464,0.97114664,0.9775722,0.9648277,0.96557397,0.97726315,0.97058105,0.9599732,0.96944666,0.9634266,0.9494783,0.96379554,0.9726228,0.97481614,0.96719116,0.9818913,0.9651055,0.9833998,0.9713501,0.9759807,0.97673184,0.96891475
