movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9411896,0.95335585,0.94653577,0.9561436,0.9463123,0.94739324,0.958631,0.9746315,0.9533252,0.9432031,0.95061696,0.95028985,0.95230395,0.9449399,0.9555763,0.9433691,0.95787317,0.9636593,0.9547752,0.9513756,0.94957244,0.9527884,0.94595146,0.94730353,0.89627004,0.94582933,0.9431454,0.9446854,0.94647783,0.93971235,0.9582161,0.9379576,0.9435525,0.94728476,0.93994474,0.95897657,0.96037394,0.95177543,0.94102144,0.9514637,0.9531696,0.94882417,0.95863867,0.954879,0.9429092,0.95513344,0.9590998,0.9502085,0.95654714,0.9495101,0.9579552,0.9523489,0.94264376,0.9353093,0.95557314,0.9268403,0.9549834,0.95508444,0.95321554,0.9433909,0.9503899,0.93927515,0.95442516,0.94335854,0.9449612,0.9492426,0.94717425,0.93581176,0.9475154,0.9589943,0.7706888,0.93618536,0.95338804,0.9457497,0.93163013,0.9274537,0.94610834,0.9546352,0.93341553,0.9439382,0.9440029,0.95751464,0.9429754,0.94971865,0.9431859,0.93914616,0.9515586,0.94579256,0.9562428,0.9471395,0.9589943,0.95817107,0.93873173,0.9480656,0.94946945,0.94683856,0.9609915,0.9428516,0.9614332,0.94943774,0.9523338,0.9530023,0.9489993,0.94050103,0.9492654,0.9538565,0.9507591,0.9474737,0.9466825,0.9562351,0.8743852,0.9583447,0.9443384,0.94596463,0.9665395,0.98753774,0.9408127,0.9590952,0.94182265,0.9544132,0.9536642,0.9384857,0.94732106,0.9577802,0.94043714,0.95373255,0.94257927,0.9390851,0.9425916,0.9515609,0.952752,0.9435957,0.93661344,0.9465424,0.9407505,0.9678964,0.94598854,0.9572604,0.953269,0.9746315,0.94896203,0.94616175,0.95491326,0.943769,0.9546866,0.95079225,0.94528496,0.9468172,0.9600576,0.94207466,0.95358,0.9500889,0.9534867,0.95750403,0.951165,0.9413075,0.9563456,0.9420151,0.94470197,0.9746315,0.95721614,0.96019465,0.9518312,0.94696766
47metersdown,0.9411896,1.0000004,0.9518535,0.9342177,0.937176,0.94366944,0.9460881,0.95192164,0.96220064,0.92524827,0.9381125,0.93344146,0.92717105,0.94490665,0.9455797,0.9501599,0.94133794,0.9355436,0.9365937,0.9261771,0.9457803,0.941144,0.94529593,0.9450697,0.9421093,0.8634619,0.92694694,0.9308853,0.9470965,0.9335008,0.92684036,0.94567055,0.9332381,0.9356016,0.9412275,0.918256,0.9463603,0.9459999,0.9430214,0.9414402,0.94948584,0.94344133,0.9322349,0.9443034,0.9320063,0.93189555,0.94215363,0.9366406,0.9385375,0.9452416,0.94151807,0.95349103,0.9403739,0.933913,0.93134356,0.93609124,0.9402371,0.9339674,0.93661225,0.9493324,0.93112636,0.93706995,0.92533594,0.93628734,0.94612813,0.93872416,0.93176633,0.94020355,0.93681765,0.9349643,0.95265394,0.790183,0.9262854,0.9338138,0.9529033,0.9171233,0.89723307,0.92877483,0.9363131,0.9165758,0.9422773,0.93452835,0.9364423,0.9241771,0.9491827,0.91647774,0.9231031,0.9348434,0.93977606,0.949816,0.93341684,0.95265394,0.94012415,0.92123014,0.940285,0.94478875,0.93662214,0.94948024,0.92803293,0.949933,0.9509576,0.9422919,0.9453951,0.94745564,0.9498004,0.939902,0.95299554,0.9415614,0.9367722,0.9401961,0.94180006,0.86978096,0.9386482,0.9232737,0.94235134,0.93959045,0.9455198,0.949611,0.94307494,0.93896663,0.92481273,0.93526167,0.93026185,0.94210917,0.9465587,0.9287788,0.93659496,0.93472016,0.93104595,0.92467326,0.9465867,0.93535537,0.9385192,0.9096799,0.9365956,0.9334599,0.93793994,0.9365787,0.9527153,0.93548906,0.96220064,0.93346804,0.94932127,0.93205786,0.91614676,0.9308478,0.9196913,0.9409514,0.925972,0.9341315,0.937191,0.93956465,0.9461305,0.9139923,0.9514445,0.9407399,0.937103,0.948996,0.937548,0.9366029,0.96220064,0.93895715,0.9418881,0.9509252,0.94217116
abeautifuldaymovie,0.95335585,0.9518535,1.0000001,0.9483887,0.9599071,0.9414932,0.95291436,0.96394295,0.9805348,0.9456794,0.95876616,0.9601006,0.94978225,0.95145583,0.954713,0.95111257,0.9540671,0.9579829,0.95325327,0.94060504,0.95492595,0.9670477,0.9596813,0.9583564,0.95550776,0.886225,0.9487754,0.9473118,0.96902114,0.95366627,0.94056106,0.95547503,0.9502618,0.9563131,0.9444689,0.9351792,0.963176,0.94858015,0.9549362,0.9359577,0.9550507,0.95897084,0.94274586,0.9614696,0.95197374,0.9479489,0.9618677,0.9559698,0.9548866,0.9605879,0.96556526,0.9584508,0.95490825,0.9530234,0.95336515,0.9575067,0.94282854,0.9615097,0.95617825,0.96807855,0.94461375,0.95758384,0.9479946,0.9552843,0.95276266,0.95945793,0.9510824,0.94808906,0.95490116,0.94742095,0.9705632,0.79187244,0.934367,0.9566703,0.95545393,0.9333706,0.916583,0.9442654,0.94725996,0.92538774,0.955952,0.9432798,0.9586902,0.94598025,0.9650691,0.9324587,0.93768334,0.94569683,0.95570725,0.9650208,0.9551891,0.9705632,0.96473473,0.94383276,0.96992564,0.9533697,0.9610408,0.9577941,0.9449056,0.95770246,0.9604148,0.9523875,0.9628266,0.96640193,0.9432208,0.9628705,0.9614418,0.9610408,0.96930224,0.9472625,0.9586984,0.89369303,0.958371,0.93748003,0.9604809,0.95854956,0.9567267,0.95282567,0.9633472,0.9512674,0.9505797,0.9574658,0.95800453,0.94926363,0.9505008,0.95075077,0.9483889,0.9588788,0.94470984,0.94023556,0.96505684,0.94754046,0.9513482,0.93096966,0.95659655,0.9558696,0.9485961,0.9453927,0.9708518,0.947476,0.9805348,0.95741665,0.9594122,0.9485555,0.94453394,0.94900614,0.95380175,0.94521165,0.95216566,0.95042056,0.9412288,0.97044146,0.95951134,0.9447391,0.9593896,0.9531784,0.9483984,0.963751,0.9496406,0.9615081,0.9805348,0.9575125,0.96266365,0.9585286,0.95583946
abominablemovie,0.94653577,0.9342177,0.9483887,1.0000002,0.94888335,0.9355653,0.93620855,0.9433231,0.9653472,0.93557966,0.92784464,0.9376113,0.9429493,0.9315573,0.9318144,0.9462972,0.94096625,0.9412903,0.9353292,0.9298854,0.92815584,0.946994,0.9462472,0.9372376,0.94263494,0.88639086,0.93752444,0.93662035,0.94238186,0.9365801,0.9288302,0.9455666,0.93040425,0.9403635,0.94712716,0.92778766,0.9496934,0.9477016,0.9239404,0.92441154,0.9396266,0.942488,0.92523557,0.94569284,0.9352193,0.9317021,0.9450958,0.94491696,0.9346602,0.9480177,0.94442415,0.9485901,0.9436211,0.9347361,0.93201464,0.9331981,0.9134895,0.9385289,0.95686644,0.951136,0.9412007,0.9616087,0.9366786,0.9306158,0.92974216,0.94000477,0.93031806,0.9315632,0.924426,0.93606,0.9586158,0.7649458,0.91532135,0.9354271,0.94909954,0.92463386,0.91330045,0.9324,0.93614084,0.91560155,0.94006705,0.94613075,0.9375717,0.935356,0.9400409,0.9458735,0.94685084,0.94373095,0.9454436,0.94370544,0.94898486,0.9586158,0.95372653,0.9308175,0.94171685,0.9351682,0.9479928,0.95167494,0.9195406,0.95061415,0.9391399,0.9322049,0.94082767,0.93920374,0.9277535,0.9441003,0.94156015,0.9453224,0.93802595,0.93241686,0.94801503,0.87647706,0.939501,0.9411831,0.94300187,0.9382179,0.946673,0.94309306,0.94143534,0.9282244,0.9347433,0.9458674,0.9339108,0.9438421,0.9487232,0.94065976,0.9378224,0.92603385,0.91890794,0.91974795,0.9435623,0.94100463,0.9439786,0.92101896,0.9420966,0.9367714,0.94490254,0.9257663,0.95155555,0.9307258,0.9653472,0.9329146,0.9446338,0.93999803,0.93144536,0.93412817,0.93450445,0.94134915,0.92756623,0.9322135,0.92666256,0.9421532,0.9343848,0.9199614,0.96291864,0.9434346,0.9389485,0.9573057,0.9288566,0.9459421,0.9653472,0.9416821,0.94745034,0.941354,0.9358279
adastramovie,0.9561436,0.937176,0.9599071,0.94888335,0.9999998,0.9380939,0.9458467,0.96897775,0.9753862,0.9547529,0.938449,0.95538193,0.94930834,0.9459829,0.9481039,0.9471412,0.9524989,0.9748107,0.94126713,0.9365772,0.9438766,0.96310276,0.95019615,0.94307804,0.95082307,0.8825162,0.9602313,0.9435091,0.9654427,0.9566106,0.93550473,0.95034623,0.9443252,0.9538667,0.9454003,0.92410374,0.9718734,0.95624006,0.9617635,0.9142215,0.9587353,0.9596661,0.9419703,0.9598947,0.9496389,0.94905955,0.95180917,0.94413567,0.9513516,0.9621692,0.96077067,0.95548844,0.95568234,0.95807505,0.9489715,0.96826535,0.9393121,0.95605075,0.95302075,0.9572318,0.9453588,0.9580492,0.93502676,0.95224595,0.940319,0.9478831,0.9546448,0.951706,0.940573,0.9361931,0.96349245,0.7553575,0.93246263,0.95373464,0.94100386,0.9276991,0.9130074,0.9434222,0.95364636,0.9339197,0.9402071,0.94912386,0.9654253,0.9460178,0.9517175,0.9363951,0.94271237,0.9491729,0.94729245,0.95883274,0.9492537,0.96349245,0.96499485,0.94249195,0.9697469,0.9461739,0.9398373,0.9579574,0.94725007,0.9471314,0.962292,0.94753665,0.9622194,0.95115066,0.9399595,0.9647973,0.9612838,0.9549063,0.9593846,0.9470034,0.96084356,0.88689643,0.94796634,0.9433499,0.95828605,0.9503874,0.96087015,0.939499,0.95412713,0.93895644,0.9486452,0.9549099,0.9462121,0.9472922,0.94260764,0.950077,0.937895,0.95825535,0.9589311,0.93448883,0.9541933,0.9658513,0.9622653,0.9356037,0.9480428,0.9580822,0.95542836,0.93160194,0.9590221,0.95265603,0.9753862,0.95329785,0.9573752,0.9559612,0.9504223,0.9426109,0.94014347,0.93134475,0.9499026,0.94280255,0.9434242,0.9471749,0.95488733,0.9315378,0.9561212,0.9503271,0.9465096,0.9597326,0.9395283,0.94587433,0.9753862,0.9619156,0.95705,0.9595339,0.9532128
adogsjourneymovie,0.9463123,0.94366944,0.9414932,0.9355653,0.9380939,1.0000002,0.951765,0.9603821,0.9675614,0.94875765,0.9332315,0.93999344,0.94964933,0.93867475,0.94583863,0.9455326,0.94434065,0.9395779,0.9434519,0.93622595,0.9449474,0.95147634,0.95825154,0.9531186,0.9493958,0.8743299,0.9306187,0.9382094,0.9486789,0.94301456,0.92953265,0.952066,0.9406785,0.94303745,0.93764186,0.9268322,0.93772835,0.950521,0.94990534,0.9339059,0.9452336,0.9567299,0.9474364,0.9578231,0.94166493,0.94206613,0.9548573,0.9402183,0.9356452,0.95322734,0.94146097,0.94930357,0.95794904,0.93331915,0.9391414,0.94399005,0.9415124,0.95201737,0.94335216,0.9514118,0.94063723,0.9441634,0.9388414,0.94199985,0.93518436,0.93746626,0.93836224,0.9348674,0.9311646,0.9313142,0.9584932,0.7788329,0.9341025,0.94340485,0.9491816,0.9181601,0.8997117,0.9459257,0.9451173,0.9237715,0.9419027,0.93408227,0.94637126,0.9204527,0.9439639,0.9119625,0.9335976,0.94204104,0.93736386,0.94640166,0.9411692,0.9584932,0.9521913,0.9256981,0.9328427,0.9449745,0.93929666,0.9490945,0.94049346,0.94917,0.95140433,0.9551699,0.9444604,0.9436753,0.9505618,0.94339806,0.94418156,0.9473851,0.94204885,0.93139017,0.9516166,0.9083547,0.95726496,0.9273354,0.9473376,0.94924855,0.9487627,0.9424806,0.9475651,0.94391924,0.9461453,0.94655657,0.9306561,0.96885246,0.94530123,0.9300299,0.95055676,0.9425153,0.9336333,0.9270465,0.9393558,0.9377918,0.9429426,0.93244296,0.9479327,0.93978065,0.9388517,0.9459837,0.95426023,0.94990546,0.9675614,0.9437866,0.9410252,0.9476471,0.9397257,0.9488189,0.9364071,0.93909776,0.93806535,0.948463,0.94468594,0.9462446,0.94890046,0.9307736,0.9472468,0.94577146,0.94509274,0.9549913,0.938951,0.94580954,0.9675614,0.94332623,0.95377916,0.96130234,0.9375867
aftermathmovie,0.94739324,0.9460881,0.95291436,0.93620855,0.9458467,0.951765,0.99999994,0.95634085,0.9754626,0.946201,0.9469446,0.94632214,0.9517632,0.95629525,0.9467406,0.941775,0.95194966,0.94943684,0.93983346,0.9348001,0.9458907,0.95254016,0.94881266,0.95130455,0.9590365,0.8727786,0.94220823,0.94466823,0.95054734,0.9456847,0.9361494,0.95517486,0.94354254,0.94993216,0.94790083,0.94004506,0.95806825,0.9609832,0.9493919,0.9479774,0.9490126,0.9507806,0.932275,0.9524885,0.9491526,0.94485974,0.9490626,0.9475024,0.9494718,0.9543017,0.9464204,0.96043974,0.956293,0.94110966,0.9349097,0.95042855,0.9486828,0.9513171,0.9592688,0.9577117,0.9492096,0.9486515,0.94671196,0.953617,0.9385814,0.9552644,0.9350447,0.95037556,0.9364084,0.9556289,0.96128464,0.78227943,0.9344596,0.9514046,0.952579,0.9462176,0.9191221,0.94986415,0.94915813,0.9383328,0.944017,0.96592194,0.9494116,0.9403407,0.9479818,0.9232531,0.93455887,0.9461397,0.9468555,0.96218747,0.9451311,0.96128464,0.95196295,0.93165725,0.9515155,0.9515676,0.9483283,0.95629406,0.96675485,0.95648456,0.96389115,0.95447046,0.94871074,0.954208,0.95115685,0.945798,0.94990915,0.94885874,0.94774294,0.95367575,0.96179664,0.8777807,0.9540225,0.9360592,0.9523539,0.94653475,0.9503547,0.9567019,0.952137,0.98453724,0.9409096,0.9417314,0.93811125,0.9560431,0.9561357,0.9479764,0.95827645,0.9470798,0.93584836,0.9279943,0.9575776,0.9378325,0.9497694,0.9289657,0.9463545,0.9475545,0.94774395,0.9506523,0.9588462,0.9518397,0.9754626,0.94436914,0.9467664,0.95111275,0.94581467,0.9594747,0.93684494,0.94948554,0.94455904,0.9414642,0.98117256,0.94682086,0.955017,0.9295392,0.94867676,0.94913906,0.9385258,0.96055603,0.93413985,0.9494535,0.9754626,0.95194817,0.95344555,0.9558287,0.94863576
aftermovie,0.958631,0.95192164,0.96394295,0.9433231,0.96897775,0.9603821,0.95634085,1.0000001,0.98021454,0.9505738,0.94368505,0.9533345,0.9536751,0.9602096,0.95684177,0.9587563,0.9570432,0.95888436,0.951565,0.943127,0.960385,0.9656002,0.9553439,0.9551189,0.95750064,0.9013215,0.9503917,0.9457075,0.9718534,0.95453256,0.939274,0.9625727,0.9507212,0.953986,0.95864713,0.9413942,0.9609354,0.95447165,0.9694206,0.94065696,0.9627875,0.9633045,0.95505375,0.96397394,0.9529751,0.94646424,0.9572036,0.9477031,0.9587718,0.96548486,0.9626929,0.9654116,0.9556025,0.9507609,0.957009,0.9576506,0.943519,0.96135974,0.9558569,0.9605847,0.9452463,0.9531349,0.93818986,0.96155924,0.9488962,0.96011955,0.9553509,0.957155,0.9361125,0.949753,0.9663975,0.7951366,0.93534625,0.9575862,0.9526775,0.9400155,0.91890585,0.95522416,0.95733464,0.9357514,0.95625764,0.95050955,0.9645381,0.94247496,0.9561904,0.92090636,0.9435832,0.9512993,0.94159555,0.9654099,0.9511068,0.9663975,0.9608246,0.9402326,0.9622923,0.95488936,0.94127244,0.9581905,0.94508797,0.9590048,0.9629204,0.9537201,0.96281135,0.95934236,0.94628006,0.9657333,0.95865667,0.9605597,0.9688046,0.9500493,0.95985746,0.88832307,0.9539916,0.92942894,0.9581019,0.9617197,0.9627326,0.95369333,0.9634018,0.9518143,0.9560253,0.95494646,0.9499206,0.9570056,0.9561941,0.9552103,0.95533735,0.9616861,0.95563793,0.94014364,0.9617448,0.9564291,0.95822835,0.9442094,0.9528593,0.95221514,0.9555702,0.94872475,0.9618519,0.95856637,0.98021454,0.96069795,0.9625094,0.9547792,0.96301216,0.95302993,0.94217986,0.94908804,0.9557099,0.9564051,0.9522799,0.9525205,0.95918334,0.94455075,0.9587007,0.9562545,0.95343006,0.9617179,0.9464591,0.9514644,0.98021454,0.9605455,0.96469116,0.9637145,0.95249265
ahiddenlifefilm,0.9746315,0.96220064,0.9805348,0.9653472,0.9753862,0.9675614,0.9754626,0.98021454,1.0000006,0.9679432,0.9670799,0.96716225,0.9713551,0.96911097,0.9763948,0.9679121,0.9756939,0.9761777,0.9633489,0.96269125,0.9702895,0.9765151,0.97663414,0.97515565,0.9748703,0.8997264,0.96892446,0.97007716,0.9750868,0.9686781,0.9577519,0.9775621,0.96923643,0.97105724,0.9688541,0.95130354,0.9773665,0.9743234,0.9749153,0.9626311,0.9704412,0.97464913,0.96383184,0.97642034,0.97321415,0.9649717,0.97580886,0.9746211,0.97217643,0.97781277,0.9717552,0.9816742,0.97863764,0.9711135,0.9621001,0.973196,0.9623507,0.9777958,0.97881246,0.9784062,0.9632056,0.9745425,0.96754193,0.9728379,0.9694666,0.97249603,0.9668542,0.97178966,0.96493965,0.96546143,0.98479635,0.80330443,0.9581913,0.97495586,0.9727748,0.9585883,0.93525183,0.96760976,0.9672195,0.95358443,0.96925426,0.96866184,0.9766269,0.9652895,0.97211534,0.9532488,0.96041226,0.97016275,0.9662846,0.9793886,0.9729968,0.98479635,0.9789121,0.96338063,0.9724726,0.973673,0.9697446,0.98020864,0.96911496,0.9743226,0.97611606,0.9730525,0.9730968,0.97527593,0.96438247,0.97323024,0.9788806,0.977014,0.97255886,0.96969724,0.97914904,0.90993315,0.98099315,0.9559702,0.97835165,0.9720875,0.9784219,0.9720953,0.9774895,0.9704194,0.97125643,0.97535497,0.9681988,0.97156584,0.9755624,0.97125477,0.97050965,0.9676002,0.9609649,0.9528592,0.97605073,0.96773183,0.9726633,0.95573145,0.97628444,0.971491,0.96841425,0.9678815,0.98141205,0.9688212,1.0000006,0.9682391,0.97413814,0.97221226,0.968364,0.9719724,0.964094,0.9690153,0.9677965,0.96782035,0.9709436,0.9743286,0.97229594,0.95660436,0.9765015,0.97405255,0.9660372,0.98330146,0.9692047,0.97640324,1.0000006,0.97575855,0.97961926,0.97765684,0.967106
alitamovie,0.9533252,0.92524827,0.9456794,0.93557966,0.9547529,0.94875765,0.946201,0.9505738,0.9679432,1.0000002,0.9345451,0.94112176,0.9385427,0.9407029,0.9357434,0.9442308,0.9465048,0.95347095,0.93386894,0.9427685,0.94015914,0.934875,0.9538282,0.94301355,0.95153904,0.86346436,0.9283791,0.9377477,0.94122976,0.94618326,0.9317625,0.9391151,0.93330294,0.9358621,0.922127,0.91209054,0.94609016,0.948914,0.9466231,0.9202334,0.9437204,0.94949675,0.94186324,0.9504691,0.9476449,0.9281554,0.95345294,0.9471196,0.93638414,0.9517735,0.94830275,0.94923025,0.95104706,0.9282684,0.92579603,0.9469101,0.93040085,0.94778895,0.9490966,0.94680625,0.93954176,0.9419315,0.9414467,0.9413305,0.9296776,0.93441755,0.9401286,0.94386524,0.92827344,0.93635696,0.9506779,0.7516856,0.92565423,0.9473455,0.94001746,0.9210039,0.9048816,0.9350167,0.940824,0.92390543,0.9379231,0.9372647,0.9478467,0.9239116,0.9393129,0.9281454,0.93754125,0.9409472,0.94705695,0.9539701,0.9371254,0.9506779,0.9522264,0.9212766,0.94329685,0.93330735,0.95027435,0.950118,0.94339174,0.9438601,0.939329,0.9459365,0.93790156,0.9344596,0.9517292,0.9502291,0.9445951,0.9456818,0.9378553,0.9386019,0.94672126,0.88137174,0.9502654,0.9273928,0.9421032,0.9437228,0.9544368,0.9305791,0.9475801,0.9435371,0.9460717,0.9369927,0.93665826,0.94205934,0.94882613,0.93236923,0.94173044,0.9426868,0.93026304,0.9379531,0.94610405,0.94433105,0.943438,0.9276041,0.9486652,0.9483999,0.95041597,0.93929976,0.9490107,0.94322354,0.9679432,0.93466234,0.9352511,0.9504237,0.9343422,0.95541984,0.9380151,0.92307884,0.9425628,0.9314437,0.94152963,0.9428741,0.9519421,0.93811053,0.9458555,0.9352396,0.93883264,0.949754,0.93071514,0.9446193,0.9679432,0.9482633,0.9496014,0.9486062,0.9392706
