movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9388346,0.9590998,0.9446983,0.9626963,0.9270625,0.950777,0.9374999,0.974687,0.9471812,0.948122,0.94123423,0.9471031,0.9573874,0.96666706,0.95147645,0.9572264,0.9529432,0.9660559,0.9599686,0.9410396,0.9475356,0.96566993,0.9466981,0.93548244,0.85492915,0.93968713,0.94783485,0.95432675,0.9561869,0.93138057,0.9635848,0.94956493,0.9518814,0.9430094,0.90834826,0.9546147,0.96827626,0.9603414,0.9428694,0.9337161,0.94770825,0.92334574,0.9547352,0.9632661,0.9521608,0.96234185,0.948623,0.93570745,0.95275414,0.9566102,0.9692293,0.9388977,0.93512493,0.94530135,0.96139234,0.96207917,0.94303256,0.95498455,0.96324056,0.934097,0.9441983,0.9448183,0.9560695,0.9502407,0.93885577,0.95607275,0.96020913,0.954007,0.9639827,0.95841265,0.72274464,0.94823533,0.94260746,0.95525813,0.9473895,0.878978,0.94868284,0.95215666,0.95778435,0.9593992,0.9426363,0.958572,0.9433038,0.96123475,0.9389264,0.94006187,0.9430407,0.9524966,0.9422513,0.944413,0.95841265,0.94734174,0.94878316,0.95568925,0.9492496,0.9458112,0.95598865,0.9409774,0.95789784,0.9633926,0.9102792,0.937953,0.95418704,0.95360774,0.9525947,0.9476525,0.9482434,0.9530648,0.9401641,0.95586,0.8242144,0.9545132,0.8890824,0.9546766,0.97271824,0.9883531,0.9443041,0.947739,0.9426147,0.96572113,0.94664943,0.96504647,0.9363957,0.93852144,0.9543553,0.9558446,0.9513829,0.95878476,0.90992004,0.93942374,0.94289035,0.9548742,0.92165834,0.9475558,0.96082264,0.97150505,0.9612428,0.96720874,0.9593304,0.974687,0.95329654,0.923865,0.9596478,0.9370412,0.9515305,0.92883456,0.9470615,0.9525278,0.96900207,0.9599092,0.9676082,0.9467054,0.9569814,0.9390677,0.9447759,0.94865686,0.94753844,0.93434197,0.9529008,0.974687,0.94301564,0.95917076,0.9470374,0.95445
47metersdown,0.9388346,0.9999997,0.95621765,0.96286494,0.941986,0.94176936,0.9600834,0.9413999,0.97540104,0.94785976,0.9572843,0.9479129,0.9545962,0.96477926,0.961876,0.96074814,0.94961643,0.9524521,0.93660015,0.9526671,0.95831484,0.9319586,0.96552134,0.9624092,0.9415134,0.8405464,0.93016803,0.93518734,0.9588871,0.9621549,0.9462196,0.9457824,0.9439116,0.9556785,0.93233305,0.90380865,0.94917786,0.93820256,0.9600825,0.9398594,0.9542281,0.938549,0.9141778,0.94188243,0.9616783,0.94702095,0.9577469,0.94316286,0.9343839,0.9432688,0.9538769,0.9578172,0.95144224,0.9403368,0.9245666,0.9545372,0.94160354,0.9619862,0.9613439,0.95474726,0.95649886,0.94857246,0.9429347,0.9625539,0.9487302,0.93212867,0.9403021,0.95792323,0.9562757,0.93747085,0.9574001,0.7192584,0.9507977,0.94869995,0.94658625,0.94735646,0.8452635,0.95830625,0.9508786,0.942666,0.9456601,0.95103806,0.9592751,0.94076353,0.9565508,0.9493814,0.93718773,0.9485072,0.94806284,0.9503747,0.9472181,0.9574001,0.95064604,0.95064205,0.9502797,0.9509228,0.9575745,0.95419276,0.94093186,0.9599211,0.95132303,0.90690583,0.9379516,0.95351666,0.974854,0.9550225,0.95132256,0.9560076,0.95741713,0.93469214,0.96460915,0.80154145,0.95684826,0.8934178,0.9618507,0.94384605,0.9423063,0.9396768,0.9424773,0.95361644,0.9517479,0.95700777,0.94967073,0.9462986,0.953591,0.9528444,0.951554,0.94624346,0.9496879,0.89146775,0.94560575,0.9220759,0.95403224,0.9097682,0.96298283,0.9628895,0.9301346,0.94585055,0.9601702,0.95202875,0.97540104,0.94663495,0.9373271,0.9626998,0.9476417,0.9545856,0.9418868,0.9335998,0.9563948,0.94431823,0.95668846,0.94754726,0.9401374,0.8957845,0.9499554,0.9517179,0.9582024,0.95896024,0.9438854,0.94692725,0.97540104,0.92489946,0.9579038,0.95621365,0.9500431
abeautifuldaymovie,0.9590998,0.95621765,1.0000001,0.95457023,0.96643996,0.9553945,0.95885813,0.94953823,0.97976494,0.9594,0.9580717,0.9491777,0.96082944,0.96237653,0.96541303,0.94908273,0.96049386,0.959917,0.94602627,0.9614057,0.96056813,0.9533723,0.96786314,0.966967,0.94079995,0.8495263,0.94468796,0.93962765,0.97241086,0.95900357,0.9494538,0.96981704,0.9525892,0.9626384,0.9409777,0.9043021,0.94992745,0.95823723,0.96006745,0.95698184,0.95822054,0.9530995,0.9286563,0.957892,0.96306854,0.9491113,0.9660245,0.9609833,0.95957637,0.95700955,0.96992147,0.97790736,0.94925123,0.93820876,0.95312375,0.9595542,0.9590567,0.9611707,0.9624773,0.96800435,0.9537192,0.94971836,0.9502878,0.95287955,0.967505,0.9417709,0.9462917,0.97365206,0.9539066,0.9539739,0.9689503,0.72430205,0.94646746,0.94320554,0.9417175,0.9445076,0.86003345,0.9474521,0.9604419,0.95312417,0.9493695,0.9555141,0.9611868,0.9563507,0.96375895,0.9523563,0.9346399,0.95917034,0.9398939,0.9561238,0.94318557,0.9689503,0.9474434,0.95738554,0.9729088,0.9492502,0.9534102,0.9527476,0.94118285,0.9585308,0.95443887,0.92942137,0.9582832,0.96983457,0.96014214,0.96547353,0.95859057,0.9501362,0.9614219,0.9458833,0.9705443,0.8290378,0.9656172,0.9033523,0.9531136,0.9521956,0.95889527,0.93629664,0.9470418,0.95774674,0.95318204,0.953234,0.95962584,0.9517877,0.9523851,0.9621565,0.9612353,0.9520896,0.95786715,0.88954306,0.95070624,0.9399766,0.953673,0.9203356,0.96370906,0.9621183,0.9498314,0.9715853,0.97066355,0.9568942,0.97976494,0.96009374,0.938861,0.9554617,0.9338005,0.97060585,0.94835913,0.94389415,0.9546306,0.9534693,0.961339,0.9749271,0.94761026,0.92644435,0.94545674,0.96199095,0.9593418,0.95351464,0.94299674,0.95412344,0.97976494,0.9566398,0.96092683,0.9661814,0.95858705
abominablemovie,0.9446983,0.96286494,0.95457023,0.9999997,0.95322114,0.9500331,0.9439277,0.9367706,0.971446,0.94090706,0.95510966,0.94216883,0.9486186,0.96440977,0.95967144,0.95343775,0.94620323,0.94683945,0.9471536,0.95646954,0.94080937,0.93995124,0.9543125,0.96360725,0.9286244,0.8355402,0.93341076,0.9335615,0.95973593,0.96230334,0.94775164,0.9461619,0.94214267,0.94693613,0.9248949,0.9190579,0.93865454,0.9420398,0.95423526,0.92369974,0.9379364,0.94996136,0.90785676,0.9429449,0.9428537,0.9466186,0.9522943,0.9495133,0.93718284,0.9469504,0.9620244,0.9531177,0.9288019,0.9170465,0.93206406,0.95866156,0.94716275,0.9609712,0.963691,0.9493,0.9421618,0.95970315,0.9354983,0.9666196,0.94879675,0.9483859,0.9354068,0.9444178,0.9490561,0.9302383,0.95316744,0.71902895,0.9425785,0.94504803,0.95118,0.9226032,0.8483779,0.93591803,0.9647838,0.9394951,0.9458932,0.9446029,0.9627584,0.9414211,0.9443556,0.9500832,0.9451714,0.93453693,0.9306684,0.9509671,0.9459218,0.95316744,0.94623655,0.9409328,0.94607455,0.95404005,0.9549299,0.9464107,0.9392886,0.943175,0.9438506,0.91268617,0.9337967,0.9450729,0.95313287,0.9543771,0.9486415,0.9584809,0.9432611,0.9304753,0.9529482,0.8034281,0.94626385,0.90201867,0.9289409,0.92857146,0.94633186,0.94000036,0.94144523,0.93863976,0.946138,0.9496641,0.94602656,0.943534,0.94096607,0.9411192,0.9558835,0.94898677,0.94683915,0.89157915,0.94200724,0.9082597,0.93478763,0.90631557,0.9599808,0.9606457,0.9351326,0.94424707,0.95237225,0.94860333,0.971446,0.9594233,0.9335075,0.96451414,0.93392956,0.9401276,0.9388652,0.9421619,0.95860046,0.9322618,0.94636667,0.9489356,0.9537613,0.893995,0.93565446,0.94129366,0.9516206,0.9564607,0.93006456,0.9366304,0.971446,0.94043463,0.96051407,0.9610738,0.9560144
adastramovie,0.9626963,0.941986,0.96643996,0.95322114,1.0,0.94069636,0.9590146,0.94073606,0.9782082,0.96361274,0.9445929,0.9537953,0.9552422,0.9602056,0.96316767,0.93870074,0.95197856,0.96660423,0.95518595,0.96326035,0.945464,0.9515433,0.96381366,0.95917296,0.941041,0.87446064,0.95334506,0.94690245,0.96401334,0.9451771,0.9538448,0.96161616,0.94835085,0.9490131,0.946378,0.9031128,0.95486295,0.9559479,0.9567501,0.93828356,0.94536024,0.9556244,0.9296767,0.9586499,0.9595806,0.9643792,0.9696322,0.96771353,0.94245213,0.95282,0.9674356,0.9620932,0.9438787,0.94084466,0.9473191,0.9731443,0.9600889,0.96074337,0.9502438,0.9640421,0.9370312,0.9526629,0.9530599,0.9569014,0.95393443,0.9481618,0.949922,0.95013,0.94761914,0.94820744,0.96198434,0.7277034,0.94992316,0.9477162,0.9509776,0.9417978,0.8512056,0.9441532,0.96320117,0.9448928,0.94563514,0.95768297,0.959892,0.9548709,0.95967305,0.9561234,0.9345491,0.9559397,0.9397496,0.9594493,0.94274914,0.96198434,0.9494279,0.9556486,0.9619278,0.9521736,0.95648354,0.9489752,0.93880606,0.9490064,0.967773,0.93756,0.95282406,0.9571511,0.9499214,0.9637056,0.9600398,0.9484157,0.95096534,0.94107515,0.96088433,0.8176662,0.9617871,0.8937144,0.9417329,0.9422462,0.9637258,0.9393506,0.9558341,0.95626867,0.95691174,0.9558892,0.95425844,0.94449186,0.9436193,0.9546361,0.9706007,0.95687866,0.9703132,0.91188735,0.94222534,0.9612342,0.9517923,0.9329217,0.95975995,0.9483319,0.9471807,0.9610711,0.97077256,0.9635717,0.9782082,0.9648837,0.9477778,0.95051575,0.9206963,0.95493567,0.93985367,0.9464995,0.9550075,0.9618462,0.952671,0.9588505,0.9613209,0.93719983,0.94990337,0.95137274,0.9554359,0.9563574,0.94792485,0.9408949,0.9782082,0.96176535,0.968864,0.95415974,0.95734143
adogsjourneymovie,0.9270625,0.94176936,0.9553945,0.9500331,0.94069636,0.99999994,0.93319577,0.95264596,0.9637689,0.9247746,0.94834846,0.9524686,0.93649614,0.9508187,0.9472421,0.9365276,0.9515223,0.93420666,0.92981404,0.9443664,0.9423326,0.9395427,0.95885193,0.93722254,0.93731225,0.8324462,0.9270521,0.931656,0.9506487,0.9550564,0.93775916,0.96192884,0.94181246,0.92493165,0.9301933,0.9091002,0.92862535,0.93806165,0.94209826,0.9351941,0.93229663,0.94172287,0.93071795,0.932212,0.94532704,0.9380345,0.9560411,0.9378213,0.9652089,0.938093,0.94885224,0.9694385,0.9278268,0.9052657,0.9436772,0.9474722,0.9325201,0.95497984,0.9450757,0.95219725,0.94392556,0.9400741,0.93512434,0.9326268,0.96071035,0.9393599,0.9294,0.95967895,0.9284569,0.9472607,0.95459086,0.77473295,0.93594784,0.93845844,0.9470674,0.91984415,0.8858435,0.9284285,0.93984985,0.9520113,0.9405077,0.92810965,0.944583,0.9409998,0.944425,0.94098276,0.9327992,0.92105365,0.9420096,0.94643164,0.93431795,0.95459086,0.9227364,0.9391691,0.95179737,0.95340395,0.93664604,0.94646275,0.92234147,0.95159656,0.9357821,0.91914064,0.9422576,0.94675124,0.9352372,0.9407885,0.9465334,0.9373199,0.9373557,0.9457605,0.95678496,0.8014749,0.940362,0.9178309,0.9323117,0.9257835,0.9355814,0.9353957,0.94957745,0.92504436,0.9383631,0.9383986,0.9503489,0.9581111,0.9354079,0.94025993,0.94309026,0.93851626,0.94010663,0.89186984,0.9411642,0.92161655,0.94066757,0.885445,0.94131744,0.9479744,0.93738955,0.949871,0.95247036,0.9371752,0.9637689,0.94141483,0.92743033,0.94728464,0.9309174,0.95017076,0.92264444,0.935789,0.93198323,0.9289728,0.9394635,0.94192165,0.9483992,0.91472363,0.9465431,0.9445311,0.95912147,0.94831026,0.9270773,0.92455727,0.9637689,0.9363414,0.9519293,0.968401,0.9343142
aftermathmovie,0.950777,0.9600834,0.95885813,0.9439277,0.9590146,0.93319577,0.99999994,0.9397936,0.97958916,0.9580268,0.9515798,0.946364,0.9724692,0.95818686,0.9706343,0.94588584,0.9421598,0.9586231,0.95033395,0.95356345,0.95081365,0.942421,0.9655039,0.9645921,0.94159275,0.822578,0.9419209,0.9354114,0.959283,0.95566857,0.9576553,0.96478444,0.9449855,0.9453786,0.93297505,0.89814675,0.96633446,0.94258606,0.96365243,0.9629332,0.9586582,0.95146036,0.9249582,0.96163714,0.96235,0.9520851,0.9617924,0.952054,0.9416527,0.958302,0.95968676,0.9647427,0.9541009,0.95140076,0.92581445,0.9587378,0.9608077,0.96135294,0.962671,0.95263636,0.9551961,0.94986814,0.96052027,0.95422494,0.9586708,0.94013244,0.95174366,0.9614093,0.9562312,0.93491143,0.9510299,0.7130216,0.94750714,0.94854766,0.9439967,0.95499283,0.83198583,0.958728,0.9518859,0.95720136,0.9553375,0.9757749,0.96653855,0.9578997,0.96331686,0.9533555,0.9281526,0.96233666,0.93561924,0.95646834,0.95167154,0.9510299,0.9408964,0.95997643,0.959257,0.95409685,0.96422386,0.948932,0.972441,0.9574867,0.95682544,0.9298937,0.94175494,0.9579039,0.9597803,0.96093,0.96643245,0.9469019,0.9523978,0.9327466,0.9666198,0.81986916,0.9639563,0.8879378,0.95867205,0.9444594,0.94915295,0.9253224,0.95964384,0.9891863,0.9605156,0.9588478,0.9460529,0.939254,0.96084136,0.9543867,0.956415,0.946156,0.9573439,0.89822686,0.9579003,0.93806565,0.9511563,0.91617996,0.97045416,0.96238166,0.934046,0.9434811,0.9599532,0.95397276,0.97958916,0.95358175,0.9319265,0.94946396,0.9326713,0.96083206,0.94316715,0.9316042,0.96406764,0.9651358,0.9834033,0.9528814,0.9474873,0.92761564,0.95464236,0.94683594,0.96131855,0.9522155,0.9526898,0.95867574,0.97958916,0.9495176,0.95532584,0.95671654,0.9522565
aftermovie,0.9374999,0.9413999,0.94953823,0.9367706,0.94073606,0.95264596,0.9397936,0.9999998,0.96299565,0.94121814,0.9421317,0.94391924,0.9319816,0.94224036,0.93986803,0.9385533,0.94965386,0.9389012,0.9421071,0.94270515,0.944248,0.94192874,0.9552473,0.95826644,0.94793695,0.82254606,0.9370666,0.9363957,0.94280034,0.94964486,0.9442023,0.95911705,0.9527579,0.91751593,0.9388688,0.8988662,0.9386121,0.9261272,0.9460517,0.9437194,0.9372844,0.946243,0.92284006,0.9525322,0.94443095,0.94909996,0.95624226,0.96391094,0.93820757,0.9515942,0.9527087,0.9666384,0.935511,0.9145932,0.9327571,0.95283765,0.9519298,0.9530354,0.94835216,0.94438004,0.94551617,0.93656754,0.9347111,0.9381731,0.9520939,0.9428939,0.9326097,0.9492381,0.93244874,0.92156154,0.945879,0.7391581,0.94391847,0.940653,0.939185,0.9327204,0.86123073,0.939659,0.9381188,0.95935076,0.9319358,0.9225837,0.9550809,0.9530229,0.93972015,0.9389616,0.9246613,0.93517077,0.9451784,0.9532331,0.9425487,0.945879,0.9347161,0.930276,0.946695,0.9428761,0.9389696,0.9474224,0.92430115,0.9376865,0.9392073,0.92566794,0.9398157,0.94113964,0.94505996,0.9478295,0.94639283,0.94024575,0.9493109,0.94776684,0.96161216,0.79838115,0.94148016,0.89672774,0.93031704,0.92200845,0.9356965,0.94280493,0.9560946,0.9327579,0.9448248,0.94906485,0.93862236,0.93526614,0.94163215,0.9437683,0.9418329,0.93872863,0.9411112,0.89540696,0.93859905,0.9265206,0.9612754,0.8983246,0.9412194,0.94076586,0.921347,0.9569127,0.9470764,0.9528699,0.96299565,0.93825173,0.92941046,0.94118905,0.93629175,0.95467925,0.9190833,0.9237039,0.9334045,0.9344866,0.9427306,0.9440304,0.94559956,0.9143463,0.9397914,0.93294567,0.9530718,0.9439318,0.9412189,0.9310612,0.96299565,0.930188,0.96731967,0.9592458,0.9330511
ahiddenlifefilm,0.974687,0.97540104,0.97976494,0.971446,0.9782082,0.9637689,0.97958916,0.96299565,0.99999976,0.96748394,0.97377104,0.9694366,0.9714704,0.979136,0.9833513,0.970946,0.97994727,0.9714436,0.9680473,0.97716707,0.9725738,0.97299945,0.9808163,0.97649056,0.9625878,0.8628515,0.9576324,0.9685259,0.9819298,0.9746149,0.9698676,0.97954255,0.9661278,0.9687333,0.964069,0.93555105,0.975978,0.97107023,0.9784435,0.9669117,0.9650912,0.9727948,0.9523882,0.97776484,0.9808847,0.97492516,0.97995865,0.9741693,0.9646891,0.97770524,0.98226285,0.98793536,0.96724194,0.95949805,0.96211255,0.97922933,0.97399044,0.97875655,0.9796184,0.9790394,0.9654811,0.9729555,0.97023576,0.9746844,0.97913015,0.9676762,0.9674733,0.9769916,0.9740975,0.963674,0.9788452,0.75748324,0.97229934,0.97261983,0.9740798,0.96197116,0.88636154,0.96823066,0.975388,0.97234356,0.97438306,0.968953,0.98143625,0.9739111,0.97547936,0.97221017,0.95346636,0.96798706,0.96935326,0.97759837,0.9732741,0.9788452,0.9675831,0.97305226,0.9796159,0.974768,0.9782426,0.9735467,0.9674582,0.9758247,0.9809903,0.94921863,0.96277505,0.9752131,0.9778148,0.98105085,0.9767384,0.9736493,0.97199786,0.96677184,0.98465925,0.84473795,0.9834488,0.9183792,0.9761511,0.9664556,0.97750103,0.97140145,0.9750589,0.9727608,0.97537845,0.97869444,0.97937536,0.9635271,0.96642035,0.97332585,0.9789182,0.9731785,0.97399706,0.9259456,0.9690322,0.950769,0.97443515,0.9404456,0.9803512,0.97920847,0.9685797,0.9750849,0.9845197,0.9762834,0.99999976,0.9783297,0.95977855,0.9771673,0.9543986,0.9754948,0.96351385,0.9645527,0.9779545,0.97716284,0.9793297,0.9762946,0.9734006,0.9429898,0.96755415,0.97112876,0.97654593,0.975384,0.96492505,0.96869576,0.99999976,0.95960724,0.9825767,0.9760811,0.9726628
alitamovie,0.9471812,0.94785976,0.9594,0.94090706,0.96361274,0.9247746,0.9580268,0.94121814,0.96748394,1.0,0.93656063,0.93358386,0.9442039,0.95176464,0.9539541,0.93539226,0.946381,0.9603357,0.95603627,0.9461583,0.9472831,0.9506579,0.95768416,0.9597753,0.93454444,0.8519754,0.95272285,0.9353479,0.95409465,0.94638056,0.9503898,0.95867276,0.94760567,0.9425757,0.94055307,0.89490116,0.95042515,0.932196,0.9410172,0.93974876,0.9472596,0.95643264,0.9165231,0.95130455,0.9530278,0.9548454,0.95780694,0.94964707,0.9249615,0.9511483,0.9609446,0.95743144,0.9480748,0.9366829,0.94027096,0.9616588,0.9628309,0.9552169,0.94907165,0.947337,0.94337714,0.9366029,0.9409128,0.945504,0.9474292,0.9374446,0.9410911,0.9517404,0.9341279,0.93034834,0.9482878,0.68074566,0.9375644,0.9431918,0.9429363,0.94217914,0.83447987,0.9399731,0.9426783,0.9362166,0.9343883,0.947345,0.9539409,0.9508736,0.95775443,0.948035,0.91723907,0.95143044,0.92880726,0.9445558,0.9379293,0.9482878,0.9361699,0.9473118,0.9550615,0.9418653,0.950286,0.94255716,0.9332888,0.9455164,0.95506006,0.91345006,0.93297696,0.9416538,0.96115965,0.96079475,0.94878316,0.9453712,0.9586862,0.93210155,0.95963013,0.81880575,0.9444134,0.89060205,0.9365927,0.9280063,0.9412681,0.92943025,0.9541347,0.95798206,0.9458829,0.95156294,0.9468122,0.94937676,0.94242215,0.9408606,0.95077586,0.94831127,0.95749027,0.89382213,0.93756366,0.9448909,0.9471172,0.8882921,0.95379895,0.94550884,0.91658694,0.95450974,0.9585413,0.9650898,0.96748394,0.96331286,0.9464862,0.9449089,0.9186568,0.9463673,0.9369265,0.92467016,0.9450979,0.95565313,0.95425713,0.94579655,0.9552291,0.93592817,0.9311892,0.9302792,0.94766474,0.94389087,0.93540853,0.93196654,0.96748394,0.93641347,0.96113944,0.95359623,0.94920963
