movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000004,0.95224184,0.9583657,0.9516875,0.9569222,0.9527448,0.9546534,0.9651676,0.97987777,0.9401255,0.95451516,0.946035,0.96369773,0.9581476,0.9500554,0.96008253,0.96239585,0.95105094,0.97309685,0.93954974,0.9575365,0.95395035,0.95979166,0.95260036,0.95451444,0.93588763,0.9562361,0.94922954,0.9603988,0.95125043,0.9468441,0.95594007,0.949676,0.94763225,0.9540755,0.94553345,0.9595497,0.9694403,0.9630173,0.95828176,0.95363647,0.95181525,0.94881356,0.95142275,0.95594466,0.94860905,0.958329,0.9553762,0.9577366,0.9517226,0.96239555,0.96110755,0.95635396,0.95934325,0.9598566,0.9533397,0.9497355,0.9613562,0.95105356,0.95945543,0.95321906,0.9490997,0.96411276,0.9622821,0.9499345,0.95815444,0.9406888,0.9547784,0.95043164,0.9534891,0.95988435,0.8798262,0.95696735,0.95911837,0.9569506,0.9528244,0.93845063,0.96308386,0.9449963,0.95024383,0.9545323,0.96155965,0.96302956,0.95475143,0.9597042,0.9516839,0.95224345,0.9576816,0.9587807,0.9594535,0.953698,0.95988435,0.95835495,0.9539508,0.9511608,0.9483465,0.9538509,0.9541283,0.95848644,0.95330286,0.947353,0.9545607,0.9520722,0.9570194,0.9504231,0.9650019,0.96051866,0.9582317,0.95039225,0.952082,0.9576104,0.92209524,0.95323706,0.9319979,0.94836843,0.96978563,0.98754036,0.9530663,0.96001923,0.951521,0.9540487,0.9590221,0.9558247,0.94977486,0.958581,0.9539999,0.9512651,0.958551,0.95417726,0.94525385,0.9592096,0.9508771,0.96248364,0.94989,0.96028286,0.9527119,0.97490245,0.95672584,0.96370727,0.958133,0.97987777,0.95621336,0.9489177,0.96398777,0.9507358,0.95479375,0.9524931,0.9554011,0.9546114,0.9757209,0.95575047,0.9543838,0.9552177,0.9603089,0.95807374,0.9558365,0.9536203,0.96389514,0.95302135,0.9573585,0.97987777,0.95295644,0.9580859,0.96033245,0.9558402
47metersdown,0.95224184,0.9999999,0.95682377,0.9585906,0.9459397,0.94159883,0.94850653,0.95029444,0.97187716,0.9422035,0.952182,0.94805425,0.9561991,0.9587604,0.95517087,0.9693837,0.9427334,0.9466653,0.95126027,0.9489471,0.9419147,0.95139784,0.94755256,0.94865805,0.9545987,0.92996866,0.95822364,0.94242984,0.9557339,0.9497957,0.9407751,0.9480794,0.93989056,0.94905114,0.9487528,0.94305545,0.9566806,0.9517657,0.9606202,0.95841026,0.9459962,0.9521531,0.9489159,0.9508757,0.9512094,0.9495348,0.9465549,0.9510405,0.952292,0.95180947,0.96074414,0.9586578,0.9464408,0.94762754,0.95642734,0.9471675,0.9468393,0.9614509,0.9577712,0.9520187,0.9385736,0.9542911,0.9549649,0.9483149,0.94731987,0.9437799,0.9490622,0.95225424,0.9439852,0.94805294,0.95291466,0.8851669,0.9465852,0.95304334,0.94620866,0.9403653,0.92351246,0.953577,0.95092463,0.9447538,0.94698006,0.95472115,0.94881153,0.94508857,0.9618335,0.936752,0.9555342,0.9529256,0.9511824,0.9442132,0.9491374,0.95291466,0.9539263,0.95502657,0.9559256,0.9436636,0.94733566,0.9608254,0.95251256,0.9410463,0.9513761,0.9476436,0.9542161,0.95336103,0.9609056,0.9547006,0.9517793,0.9479035,0.9424559,0.9464431,0.95625025,0.9246131,0.9544397,0.9276924,0.95048875,0.95287234,0.9478756,0.94815516,0.9511226,0.9475176,0.95265865,0.9579971,0.9581202,0.94534624,0.96032774,0.95461875,0.94648534,0.9633739,0.9481564,0.9348151,0.9529509,0.9421242,0.9506138,0.93762714,0.9594519,0.9450803,0.953357,0.94513386,0.9561929,0.95625645,0.97187716,0.9512289,0.9471202,0.95660955,0.9412247,0.9568299,0.9536844,0.94738805,0.94660974,0.95509785,0.95524275,0.94529533,0.95141596,0.93737775,0.95139503,0.95357215,0.9513678,0.9542645,0.95445794,0.946957,0.97187716,0.9376753,0.95409906,0.9561402,0.9516707
abeautifuldaymovie,0.9583657,0.95682377,0.9999998,0.9580675,0.9597391,0.9553422,0.9611218,0.9682165,0.9817394,0.94748944,0.9646416,0.9514458,0.9633044,0.9560833,0.9603804,0.9681064,0.95830905,0.95867777,0.9526504,0.9525161,0.95358217,0.9682542,0.9666783,0.9631582,0.9630954,0.94807243,0.96244085,0.9501348,0.9757789,0.96712023,0.94898874,0.9636878,0.9554953,0.9632533,0.9545098,0.94147044,0.96700805,0.9555187,0.963388,0.96238863,0.95862293,0.9627525,0.9532855,0.9576242,0.9646037,0.95562154,0.96559703,0.9566531,0.96176875,0.95949084,0.9749757,0.9677279,0.9597934,0.9605912,0.96153927,0.95833194,0.9506695,0.9648406,0.9611324,0.96184903,0.95249474,0.95279706,0.9666427,0.9614067,0.96103907,0.9623589,0.95458645,0.96291244,0.961597,0.9598228,0.9649213,0.87395495,0.9652164,0.96121407,0.96122485,0.95539427,0.9338763,0.96028554,0.9522502,0.9533199,0.9567853,0.9644177,0.9674855,0.95306885,0.96649027,0.956012,0.9583061,0.9630304,0.96471226,0.9564518,0.95785594,0.9649213,0.96274984,0.95601094,0.9713042,0.947353,0.96167237,0.96561253,0.9652585,0.95553476,0.9584482,0.951928,0.96676975,0.96330947,0.956133,0.9747811,0.9631261,0.96090865,0.9665338,0.9626614,0.9625579,0.93580586,0.95898485,0.94143826,0.9571659,0.9597436,0.9605819,0.9615586,0.9662484,0.9633171,0.9638378,0.9610579,0.96727973,0.9588457,0.9628052,0.9603397,0.96146345,0.9683873,0.96379435,0.9431905,0.95661485,0.95273143,0.9601153,0.95229614,0.9633191,0.96665365,0.959531,0.9541945,0.9636747,0.9639373,0.9817394,0.9712394,0.95276374,0.96705824,0.9616966,0.9614178,0.949994,0.95915747,0.95392805,0.9579117,0.9600888,0.9746835,0.95982486,0.9378776,0.95875835,0.961325,0.96016645,0.965067,0.95423746,0.9572475,0.9817394,0.95243263,0.95886564,0.9650424,0.9685943
abominablemovie,0.9516875,0.9585906,0.9580675,0.9999998,0.9506212,0.9508942,0.956008,0.9482974,0.97372156,0.9412271,0.94765323,0.94105273,0.9590345,0.9549031,0.9573382,0.9575812,0.9534718,0.9505422,0.9481319,0.949579,0.9514002,0.9533177,0.95883477,0.9550566,0.9558644,0.9412944,0.9516465,0.9462798,0.953105,0.9475714,0.93773824,0.94483244,0.9463343,0.9489643,0.9560087,0.9364902,0.9559801,0.9577184,0.9553127,0.95152706,0.95373726,0.9646981,0.94800097,0.95446616,0.9522569,0.94582564,0.9581677,0.94514143,0.9418156,0.9590486,0.9592844,0.95400906,0.9498538,0.95653844,0.9580029,0.94734794,0.9454825,0.969191,0.9661218,0.9579175,0.94341433,0.96025014,0.9556482,0.95004797,0.9510311,0.9519641,0.9425498,0.952724,0.94610476,0.95980704,0.95928335,0.8624128,0.94446814,0.953833,0.9606327,0.94108045,0.9328267,0.95836,0.95889765,0.9525735,0.9519467,0.9561175,0.95655155,0.95526713,0.95738745,0.9450415,0.96104336,0.9545933,0.95641863,0.9497619,0.9464885,0.95928335,0.95320314,0.95500875,0.9580687,0.9468168,0.9518671,0.95852154,0.95753706,0.9520822,0.9478585,0.94726,0.9423996,0.9545752,0.9491607,0.9598716,0.9574939,0.9485613,0.94749975,0.9431856,0.95151335,0.9266737,0.9585249,0.927669,0.95389885,0.9537099,0.9542613,0.9549006,0.96046144,0.9551888,0.95438606,0.9624672,0.9640446,0.9558467,0.95594317,0.9563161,0.9574396,0.9603939,0.95902526,0.9458005,0.9583437,0.93700933,0.9507204,0.9458558,0.96141195,0.95106447,0.95863885,0.9490599,0.95972294,0.95928997,0.97372156,0.951942,0.9427705,0.9579046,0.9430921,0.9495316,0.94812953,0.958931,0.94785047,0.95124143,0.9504541,0.9566124,0.96101564,0.9308181,0.9481017,0.9570926,0.95120096,0.96053505,0.9599974,0.9576222,0.97372156,0.95234764,0.95896757,0.96040946,0.95330137
adastramovie,0.9569222,0.9459397,0.9597391,0.9506212,1.0000004,0.95976627,0.95059395,0.95775735,0.97662455,0.956693,0.9534625,0.94998616,0.9593847,0.9563508,0.9587819,0.95432484,0.9572664,0.9768478,0.94828176,0.94779474,0.95445967,0.9542711,0.96683574,0.9608578,0.9544583,0.93951726,0.9679338,0.95862,0.95663077,0.95479137,0.9463813,0.94952315,0.9543257,0.9468323,0.9540431,0.9463619,0.96376127,0.9542086,0.9517947,0.95062816,0.9572327,0.9577471,0.9545797,0.95696855,0.9565248,0.953592,0.9634178,0.9508345,0.9478708,0.95477533,0.964441,0.96046495,0.9653932,0.96139467,0.9516024,0.96583503,0.9510385,0.9613039,0.9504465,0.9567515,0.9489787,0.9441967,0.9585139,0.95838505,0.9535226,0.95497453,0.94423825,0.9617191,0.94620496,0.95018244,0.95383656,0.87381274,0.9514147,0.95690703,0.95373416,0.95214987,0.9413555,0.9503659,0.9443337,0.9521517,0.9521692,0.9499151,0.96527034,0.9498522,0.95958674,0.9489625,0.9529318,0.95681834,0.9593658,0.9578633,0.95579183,0.95383656,0.9587529,0.9540352,0.96009797,0.94926983,0.96222574,0.9562405,0.9528898,0.95175004,0.9551229,0.9495653,0.9575564,0.95423704,0.95048195,0.9643434,0.95900786,0.95693827,0.9503759,0.952816,0.9648737,0.94328403,0.9567603,0.9411577,0.95142007,0.95277345,0.95901614,0.9569393,0.95490384,0.9469545,0.9591205,0.9513112,0.95331293,0.9548879,0.955945,0.95599437,0.9503343,0.9585497,0.9726123,0.9374814,0.95438313,0.97002983,0.95905143,0.9497197,0.9567085,0.95328164,0.95528275,0.9436687,0.9591538,0.9588302,0.97662455,0.9557182,0.9433036,0.958991,0.9527307,0.95171267,0.9454718,0.95590943,0.95846343,0.9584628,0.95438755,0.9527003,0.9567822,0.9465247,0.9540682,0.952402,0.9558755,0.9515536,0.9530298,0.95145065,0.97662455,0.9578781,0.9538307,0.96333885,0.9533235
adogsjourneymovie,0.9527448,0.94159883,0.9553422,0.9508942,0.95976627,0.9999997,0.9477426,0.95096827,0.9736247,0.9470655,0.94312215,0.9451072,0.9573968,0.9516614,0.96011376,0.95234877,0.9483665,0.95296437,0.9380311,0.95106,0.945121,0.9554619,0.9614586,0.9570311,0.955265,0.9407918,0.9503759,0.9418902,0.952033,0.95126426,0.93142474,0.95293254,0.94967103,0.9442715,0.94788355,0.9333677,0.960574,0.9527519,0.947054,0.94987833,0.9531544,0.9493281,0.9518721,0.94438475,0.9563887,0.94956434,0.96226627,0.9494738,0.94869304,0.9470357,0.949945,0.95723176,0.96057254,0.95240104,0.9569524,0.9529056,0.9483068,0.9575293,0.95128685,0.95889574,0.9501791,0.95518506,0.9536233,0.95502305,0.9546475,0.950079,0.94708836,0.9497204,0.9426463,0.94759226,0.9576307,0.87560934,0.95025504,0.94788355,0.9515198,0.9462473,0.94042856,0.9520812,0.9447844,0.9607693,0.948131,0.9452214,0.9567479,0.95160526,0.9532855,0.9463485,0.9482688,0.950146,0.9552797,0.9557232,0.9498589,0.9576307,0.95308286,0.9512904,0.9502737,0.9436922,0.9486768,0.94791955,0.95097125,0.9507887,0.94881743,0.9562454,0.9484461,0.95615983,0.9504459,0.9503315,0.95375365,0.9561312,0.9496944,0.954325,0.9568022,0.92503524,0.9515828,0.9318988,0.9436485,0.95115954,0.9562956,0.956229,0.95533997,0.9466039,0.95085,0.9494258,0.9583789,0.97229415,0.94614893,0.9545668,0.96110326,0.9474294,0.95448875,0.9420515,0.9498243,0.94568163,0.9499178,0.94396996,0.9539004,0.9508446,0.95515513,0.95285326,0.9607897,0.9557482,0.9736247,0.94982344,0.9434035,0.95691043,0.9470154,0.9490822,0.9459159,0.9528667,0.9528418,0.9532365,0.9461342,0.9544384,0.9595378,0.93382144,0.9528138,0.95416135,0.9560524,0.9525804,0.95165294,0.9510643,0.9736247,0.9461467,0.959592,0.9643677,0.9508933
aftermathmovie,0.9546534,0.94850653,0.9611218,0.956008,0.95059395,0.9477426,0.9999998,0.9596447,0.97742903,0.9416461,0.9516107,0.94744164,0.9630645,0.9584698,0.95426667,0.95385545,0.95571256,0.9526087,0.94936925,0.94697785,0.94674575,0.94777787,0.96550155,0.9642977,0.96304387,0.93585855,0.95627016,0.9464516,0.9581018,0.94867474,0.94558215,0.95553946,0.948843,0.9492754,0.963053,0.9430239,0.9519029,0.9516521,0.9607743,0.95976394,0.9506396,0.9576376,0.9542171,0.9494013,0.9600539,0.94620144,0.96352744,0.9547385,0.95130426,0.9566995,0.96096885,0.9624617,0.95996344,0.9629167,0.95457184,0.94715095,0.9520112,0.95609975,0.95243436,0.9562745,0.95423263,0.94636124,0.95925194,0.9564613,0.95273554,0.9574663,0.94760644,0.9554416,0.94775,0.9567335,0.9550462,0.88747334,0.9533825,0.9583499,0.95938104,0.9450597,0.9422281,0.95166945,0.951158,0.94958586,0.9498057,0.9717957,0.9594558,0.9509634,0.9624579,0.9520716,0.9478674,0.953331,0.9566942,0.9516841,0.9447489,0.9550462,0.9541926,0.9549978,0.95152885,0.94415987,0.9545947,0.95363927,0.97342306,0.9575288,0.9486146,0.9534314,0.95208377,0.9566592,0.9500291,0.9581482,0.9601513,0.9623862,0.9484346,0.9574035,0.9564429,0.9266922,0.95250845,0.94121027,0.9432307,0.94972193,0.955519,0.95581067,0.959087,0.9876356,0.9582434,0.95454603,0.96199185,0.95122766,0.9633704,0.95877546,0.9589987,0.9567062,0.95638955,0.94794136,0.9530629,0.94378644,0.95321673,0.9486711,0.9572976,0.94601625,0.9606697,0.9501051,0.9578778,0.9608645,0.97742903,0.954283,0.9459516,0.97042876,0.9560055,0.9571633,0.95562375,0.9642351,0.95654714,0.9505243,0.9841946,0.9603375,0.9528056,0.9399856,0.9512408,0.95486295,0.9555203,0.95058453,0.9564828,0.95023674,0.97742903,0.9517848,0.95733696,0.960092,0.9512003
aftermovie,0.9651676,0.95029444,0.9682165,0.9482974,0.95775735,0.95096827,0.9596447,0.9999999,0.980623,0.94637364,0.95807594,0.95007515,0.960747,0.96025395,0.95325255,0.96146333,0.9560911,0.95341384,0.9586632,0.94886106,0.9552881,0.9573162,0.9632141,0.9636265,0.9587517,0.9340305,0.96005225,0.94824725,0.9688639,0.9566526,0.95122296,0.96345794,0.9555978,0.95744616,0.95009845,0.94073975,0.95980734,0.95873564,0.9602525,0.9637172,0.95382285,0.95789057,0.94973344,0.9533695,0.9600044,0.9488474,0.96107256,0.9539571,0.956064,0.9556837,0.97366637,0.9686371,0.9621653,0.95827335,0.9608715,0.9480635,0.95568556,0.9589333,0.952493,0.9634222,0.9546818,0.9410773,0.9615131,0.95771337,0.9538517,0.96046907,0.948897,0.9617088,0.95578736,0.9535183,0.96388155,0.8881436,0.9609002,0.956772,0.96132064,0.95138496,0.9351335,0.9582038,0.94844323,0.9508783,0.9604058,0.959364,0.9663057,0.9510283,0.9634822,0.95689476,0.95616424,0.9581883,0.95809925,0.95981044,0.9534132,0.96388155,0.9581339,0.95566314,0.9594728,0.9503676,0.9573354,0.9628386,0.96068865,0.96186674,0.9461703,0.9479716,0.9564519,0.9574387,0.953989,0.9731251,0.9644607,0.9627361,0.95882857,0.9648199,0.9631123,0.9228646,0.9538839,0.9356264,0.9465609,0.9577048,0.9663968,0.95494646,0.9637509,0.9604861,0.95922786,0.95523894,0.95946467,0.9492103,0.96125203,0.9636083,0.96040845,0.9651775,0.95648915,0.9508,0.9622311,0.9502805,0.95870364,0.9426209,0.9563644,0.954261,0.96743226,0.96005744,0.9636712,0.9582286,0.980623,0.96412903,0.9451598,0.9698794,0.95542365,0.9593599,0.94573754,0.95642537,0.9527848,0.9604898,0.958527,0.9575972,0.95633286,0.9527882,0.95766,0.9592777,0.9609731,0.95778483,0.9579624,0.9521235,0.980623,0.95770025,0.95983034,0.9634777,0.9658487
ahiddenlifefilm,0.97987777,0.97187716,0.9817394,0.97372156,0.97662455,0.9736247,0.97742903,0.980623,0.99999946,0.96420616,0.9748826,0.965883,0.978313,0.9779249,0.97802216,0.97875303,0.9764073,0.974757,0.97303826,0.9683394,0.9731287,0.9746977,0.98232144,0.979114,0.97796685,0.9595983,0.97731024,0.9688942,0.9779921,0.9726421,0.96598047,0.97615373,0.97050464,0.96965665,0.9743085,0.96508974,0.98068327,0.9751919,0.97662824,0.9771861,0.9748627,0.9771122,0.9689946,0.97239083,0.97980267,0.971229,0.98056245,0.9732355,0.97036725,0.9746682,0.9820374,0.9803426,0.97929054,0.9775686,0.97678834,0.9721981,0.97227037,0.98251826,0.9752129,0.98099303,0.97183186,0.96862787,0.9813261,0.97646016,0.9722651,0.9755648,0.96855235,0.9750508,0.9730539,0.97370255,0.9810103,0.8993515,0.97472095,0.9757893,0.9775124,0.9701118,0.95967937,0.9767389,0.96992016,0.9737555,0.9758646,0.97722507,0.9815648,0.97336674,0.978879,0.97068506,0.9744489,0.9762319,0.9788433,0.9774148,0.97181696,0.9810103,0.9764371,0.97601014,0.9761424,0.9689585,0.97460026,0.9776139,0.9795359,0.9764557,0.9721362,0.9714095,0.97501725,0.97974396,0.9708207,0.9810729,0.9823162,0.97737235,0.97330445,0.9731889,0.9788958,0.9474499,0.97582465,0.9588827,0.9690988,0.97715473,0.98058015,0.9747587,0.9816797,0.9765975,0.97580457,0.97729,0.9812671,0.9718771,0.97747946,0.9794044,0.97472,0.9795132,0.9777675,0.96532285,0.9791999,0.9677941,0.97524095,0.96807384,0.9792189,0.97266096,0.9812392,0.971566,0.98225266,0.97906905,0.99999946,0.9757092,0.9692574,0.9836473,0.97039515,0.97455937,0.9710035,0.97717345,0.973565,0.9774389,0.97586143,0.9754146,0.9778337,0.9636297,0.97750115,0.97791815,0.9765473,0.97928905,0.9734926,0.9729163,0.99999946,0.97339875,0.9765459,0.9813921,0.9755849
alitamovie,0.9401255,0.9422035,0.94748944,0.9412271,0.956693,0.9470655,0.9416461,0.94637364,0.96420616,0.9999997,0.9377992,0.9395426,0.94589823,0.954996,0.9477278,0.9478012,0.9454063,0.9582318,0.9397188,0.9439771,0.94629717,0.9463095,0.94659185,0.9567262,0.941955,0.9227453,0.9504535,0.9383458,0.9468866,0.9319743,0.9376631,0.941829,0.9344179,0.9309518,0.93940103,0.9312766,0.9496107,0.9460066,0.94624853,0.9468981,0.9413323,0.9467009,0.9433236,0.9461072,0.946893,0.9376704,0.9438624,0.9461931,0.9319512,0.9449468,0.9559574,0.94635826,0.9536664,0.9530715,0.9437822,0.9551991,0.9462735,0.94880056,0.9396653,0.948225,0.93345964,0.9377565,0.94571614,0.9425926,0.9338651,0.94589144,0.93420637,0.94620353,0.9334267,0.9438849,0.94879824,0.86296326,0.9394893,0.9468813,0.93941766,0.9395799,0.92262316,0.93897367,0.9352653,0.9424409,0.94253,0.9398585,0.95193744,0.93093425,0.9573746,0.9344953,0.94790167,0.9416578,0.95155424,0.9466451,0.93898815,0.94879824,0.94500726,0.94568074,0.95298266,0.9323074,0.9463744,0.9489746,0.94422996,0.9428833,0.9392613,0.9378708,0.94773614,0.9540822,0.96614385,0.95402294,0.9551994,0.94708675,0.93973553,0.94975924,0.9481496,0.92001003,0.9374959,0.92356765,0.93502694,0.9381809,0.9440266,0.93811136,0.9447597,0.941164,0.94940704,0.9371316,0.94442546,0.9382299,0.956107,0.937015,0.9432362,0.9498009,0.9580581,0.9378947,0.94685304,0.94407076,0.9449626,0.9436031,0.9488397,0.93148255,0.94591576,0.92869765,0.95257634,0.94725204,0.96420616,0.95275533,0.9332444,0.95051396,0.93506706,0.94818735,0.93802893,0.94192487,0.94587815,0.94367826,0.94815737,0.94085985,0.94009167,0.9365604,0.94220924,0.9441456,0.9421212,0.9407578,0.94171906,0.9360145,0.96420616,0.947663,0.9479357,0.9398068,0.9496558
