movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000002,0.9417602,0.95780903,0.97042656,0.95269805,0.9566129,0.9673149,0.95836186,0.98155576,0.9461887,0.955167,0.9543525,0.9678345,0.95937353,0.9594612,0.9602183,0.9491265,0.95788187,0.9743956,0.9509783,0.9526102,0.9594234,0.9705122,0.94657326,0.9598646,0.887188,0.9496294,0.9519657,0.9529501,0.9424445,0.95407724,0.9572686,0.9655003,0.95138735,0.9547331,0.9481824,0.95965713,0.97578,0.97425073,0.9514164,0.9629023,0.9470102,0.9489291,0.95278394,0.9585059,0.95991075,0.964882,0.95079297,0.95721817,0.9480905,0.9648133,0.9605283,0.9601892,0.95431983,0.95270777,0.9550389,0.95195055,0.95102286,0.9615175,0.9526798,0.9575236,0.96216685,0.94825083,0.9588547,0.9443822,0.94976926,0.9605322,0.9566939,0.9549568,0.9625931,0.96111,0.87726414,0.9498643,0.95779586,0.9603691,0.9455181,0.9464142,0.9541768,0.95709866,0.9555352,0.95011383,0.9663569,0.9647637,0.95593333,0.96569246,0.94580823,0.96338654,0.959885,0.9546023,0.9656183,0.95345944,0.96111,0.95202076,0.9604853,0.9564864,0.96324,0.95401996,0.9432873,0.95441014,0.96078026,0.9625984,0.94609666,0.9610907,0.9662308,0.96041876,0.96231496,0.96510655,0.9596512,0.94832927,0.94353896,0.9667764,0.9245654,0.9603337,0.93187505,0.9537287,0.9739269,0.98748624,0.9604167,0.9562604,0.95872647,0.96174794,0.9530772,0.9531127,0.95004994,0.96285355,0.95161384,0.9614456,0.96358943,0.9582916,0.94087416,0.94886684,0.9559781,0.9538586,0.9393148,0.9489482,0.94687396,0.97736365,0.95760864,0.9623275,0.96591264,0.98155576,0.9557233,0.96160454,0.95839787,0.9549859,0.9574471,0.942564,0.9555583,0.95885295,0.9740041,0.9606127,0.9544601,0.9684893,0.95988816,0.9622341,0.9586449,0.9600223,0.9505531,0.9669457,0.95216423,0.98155576,0.96005577,0.9642673,0.96991336,0.9600703
47metersdown,0.9417602,1.0000002,0.95384157,0.93637484,0.93719804,0.9316571,0.95214665,0.94030786,0.9572745,0.93556386,0.9442455,0.9393229,0.94658285,0.93066293,0.94477755,0.9529462,0.93912333,0.93450016,0.9334156,0.9382873,0.93550956,0.94331485,0.94016725,0.94673777,0.95103973,0.8430209,0.94638145,0.9436788,0.9484633,0.92479,0.93553925,0.94428355,0.9322627,0.92950296,0.92764014,0.928635,0.93615216,0.9403558,0.9443213,0.94248307,0.9308418,0.92814827,0.930007,0.9331637,0.9334076,0.939232,0.9313103,0.9391844,0.9292305,0.93598115,0.9470187,0.9384644,0.93417823,0.9375029,0.93439376,0.950281,0.93776876,0.92912745,0.9283642,0.94203085,0.9364002,0.9408231,0.9420992,0.9395987,0.9272148,0.9309777,0.9338257,0.93987006,0.9371511,0.9393227,0.9441882,0.86254764,0.9412644,0.94924253,0.9259611,0.928001,0.90512925,0.93037474,0.95011383,0.94126236,0.93825537,0.94104236,0.9400274,0.93053246,0.9581285,0.9440092,0.94478947,0.94079524,0.942962,0.9430956,0.93542695,0.9441882,0.93439114,0.92759514,0.94258124,0.94592637,0.94364357,0.9149048,0.9285905,0.90976894,0.944878,0.940802,0.93943816,0.9420363,0.9465087,0.94626385,0.9449908,0.9386529,0.9381762,0.93966824,0.95051163,0.91388243,0.9308667,0.89645004,0.9360681,0.9397879,0.93951815,0.9284172,0.9405633,0.9408746,0.93680525,0.93602246,0.9460338,0.926502,0.9518708,0.9227081,0.93670756,0.93470263,0.9378462,0.90322626,0.9265493,0.9327867,0.94359237,0.915131,0.9259469,0.9258186,0.9294424,0.9283468,0.94305456,0.94168025,0.9572745,0.9395526,0.9416243,0.93472403,0.9430615,0.9390705,0.9315658,0.9235955,0.9343869,0.9416545,0.9510136,0.93999624,0.94078314,0.92065716,0.9410884,0.9456345,0.93769294,0.94501454,0.936788,0.923409,0.9572745,0.92256224,0.9352104,0.9402563,0.94807166
abeautifuldaymovie,0.95780903,0.95384157,1.0,0.9558371,0.95806605,0.9488952,0.9620637,0.9474505,0.97638303,0.9475964,0.95830655,0.9580701,0.96162516,0.9565171,0.9600047,0.9544741,0.9530974,0.9585198,0.94902873,0.9519294,0.9479113,0.96427625,0.95739365,0.95924634,0.95905185,0.8823256,0.9550939,0.954605,0.9733951,0.9469452,0.94775254,0.95697683,0.9495601,0.958453,0.9400747,0.9451159,0.9434146,0.95787734,0.96744037,0.95559317,0.95591486,0.9459231,0.939732,0.9548056,0.9534432,0.9636789,0.95153993,0.95365757,0.954143,0.94961584,0.97599,0.9570639,0.9496358,0.9597439,0.9457796,0.9522185,0.9590925,0.9651252,0.94672054,0.950365,0.9584849,0.9485114,0.9562335,0.9618277,0.95213693,0.946337,0.94858116,0.95215446,0.952164,0.9538151,0.95217663,0.87241113,0.95331454,0.95676,0.9612748,0.9451332,0.9221474,0.95041645,0.95640767,0.9454329,0.95339227,0.95671254,0.96578175,0.95176965,0.9692435,0.95351595,0.94811356,0.9542195,0.95002323,0.95968634,0.9589133,0.95217663,0.9555961,0.9583029,0.9655265,0.97031814,0.9504075,0.9462651,0.9548184,0.94665474,0.9571752,0.95687085,0.9587629,0.9620713,0.95512867,0.97599584,0.9606179,0.9566765,0.95714384,0.9482369,0.9647719,0.933715,0.95231557,0.9335882,0.9629559,0.951854,0.9604285,0.9536586,0.96338075,0.9512178,0.95893586,0.9661522,0.96704614,0.9517242,0.96201825,0.949069,0.9515207,0.9628792,0.9481829,0.93137914,0.9419528,0.9484237,0.95680547,0.9457213,0.9507187,0.9448541,0.95314103,0.9568856,0.95168436,0.9598424,0.97638303,0.9607212,0.9588568,0.95495594,0.96311086,0.95244336,0.9474017,0.9432484,0.95083416,0.94600576,0.9580851,0.966768,0.96123207,0.9313387,0.95215136,0.9532271,0.9600516,0.95588064,0.95669836,0.94253385,0.97638303,0.9495354,0.9570079,0.9679567,0.967989
abominablemovie,0.97042656,0.93637484,0.9558371,1.0000001,0.9598709,0.9570986,0.9706833,0.9511297,0.977194,0.95084286,0.94904435,0.9453764,0.96397805,0.95102024,0.9560871,0.9499459,0.94910485,0.9665228,0.95798355,0.94366235,0.94603604,0.957136,0.96241415,0.94208777,0.95622516,0.89446473,0.9513068,0.9556483,0.947684,0.9443166,0.95065534,0.9535662,0.956168,0.9474536,0.94877183,0.94007313,0.95790684,0.9701072,0.9724131,0.9572764,0.9519637,0.9458794,0.9489727,0.9499053,0.9563976,0.9491444,0.96094036,0.9480554,0.95264804,0.9474213,0.95468897,0.9613793,0.95376354,0.9525229,0.9520713,0.9630183,0.94285566,0.94286674,0.958574,0.94940144,0.9423197,0.95758396,0.9428682,0.95335746,0.94663715,0.9429793,0.9585645,0.9612299,0.9466036,0.95315415,0.9555774,0.8830827,0.95146245,0.96004856,0.96286345,0.93066806,0.93770206,0.9520256,0.9497428,0.9487284,0.94800603,0.9652768,0.952594,0.9544451,0.96608216,0.9376565,0.9510841,0.95793897,0.9448422,0.9608446,0.9492734,0.9555774,0.9435666,0.96148866,0.94717574,0.9662847,0.9403701,0.93489295,0.9572463,0.94813025,0.9557571,0.9440394,0.9472281,0.9604654,0.95763105,0.9507596,0.9654339,0.9555233,0.9359927,0.95256394,0.96220493,0.9201515,0.9532456,0.92268986,0.9498805,0.9594603,0.97307783,0.9586175,0.9509469,0.95880514,0.9457761,0.9495263,0.957453,0.9440965,0.96027845,0.949611,0.951833,0.95867205,0.956473,0.94520783,0.94813025,0.9571367,0.9513021,0.9379343,0.93919,0.94577026,0.9668328,0.9592647,0.95238805,0.9645902,0.977194,0.9493514,0.95372003,0.9583199,0.9516837,0.96081907,0.9374043,0.9471089,0.95375913,0.9591093,0.9593216,0.9480324,0.9585882,0.94029355,0.953576,0.9519624,0.9544435,0.9550376,0.95989853,0.9349686,0.977194,0.952832,0.9634872,0.9605994,0.9507132
adastramovie,0.95269805,0.93719804,0.95806605,0.9598709,0.99999964,0.94364613,0.9657448,0.9511535,0.97305495,0.9495003,0.94534326,0.94735867,0.9673134,0.94397575,0.9560222,0.9513022,0.9480846,0.97220737,0.95521545,0.9453738,0.9348285,0.95314926,0.95384985,0.9507428,0.95384735,0.90446985,0.9603241,0.9494356,0.9524788,0.9363252,0.9595871,0.9545659,0.9532146,0.94294655,0.93779004,0.9358219,0.94332695,0.9495036,0.9542435,0.9532348,0.94497514,0.9550449,0.94833755,0.96148705,0.9442037,0.952458,0.9471719,0.9458882,0.94408816,0.96022743,0.95729625,0.95805204,0.95378476,0.9656933,0.9538882,0.9727696,0.9488352,0.94660705,0.93944204,0.95416445,0.94829893,0.94839793,0.95278823,0.95329887,0.95162946,0.94916093,0.93999857,0.9669505,0.9414904,0.9424918,0.9521354,0.85821635,0.95593804,0.96161544,0.9531221,0.9345281,0.92036873,0.95275974,0.9569213,0.9423168,0.9500891,0.95378786,0.95116013,0.94553435,0.9583083,0.95087683,0.95235026,0.9600856,0.949764,0.9553947,0.9458971,0.9521354,0.9421017,0.95695937,0.95216763,0.9657349,0.94151324,0.94876397,0.9508483,0.938308,0.95219356,0.95345926,0.9454843,0.96357596,0.9409177,0.9563617,0.95597446,0.9516284,0.9440213,0.9454126,0.9625748,0.9254389,0.94917804,0.93218297,0.94710845,0.94591945,0.9510361,0.9481865,0.95712733,0.95908713,0.94789654,0.9511045,0.9579302,0.95357835,0.95721656,0.9495551,0.95087695,0.94482774,0.9690973,0.94232213,0.9404356,0.9653576,0.9505858,0.93486285,0.9437878,0.93781865,0.9482526,0.95861876,0.95104,0.95642537,0.97305495,0.9468699,0.95327353,0.9592108,0.9590682,0.947949,0.94933206,0.93799,0.9529289,0.9428078,0.9531845,0.9478311,0.95809233,0.939506,0.9499578,0.95648974,0.9545512,0.9556504,0.9578933,0.93056613,0.97305495,0.95537627,0.9510913,0.9509783,0.9578165
adogsjourneymovie,0.9566129,0.9316571,0.9488952,0.9570986,0.94364613,1.0,0.9648196,0.9527202,0.9720841,0.9472363,0.93824077,0.9529776,0.9452578,0.9474439,0.95263594,0.9425368,0.9487511,0.9576495,0.9506237,0.95145315,0.9413284,0.9500445,0.96697956,0.9399518,0.95682925,0.8798144,0.9435906,0.9574582,0.9451972,0.94054884,0.9546406,0.94680166,0.943866,0.941379,0.9389474,0.9347359,0.95273465,0.9412676,0.9615691,0.95854336,0.9462677,0.940422,0.9571183,0.9461246,0.9552624,0.9514055,0.9629907,0.9442814,0.9460438,0.9448422,0.9501533,0.9519526,0.95028263,0.9447135,0.9421631,0.95051354,0.93265057,0.94049734,0.95971847,0.9512748,0.94268584,0.9551786,0.9449837,0.94190717,0.94478786,0.9366312,0.9369804,0.9521539,0.93669796,0.95211726,0.95921266,0.86660004,0.9415489,0.95120704,0.94980866,0.93435335,0.9343441,0.9434248,0.951887,0.9553295,0.9489425,0.9618657,0.94802797,0.94221,0.95721483,0.94553447,0.94680357,0.94683003,0.93511546,0.9521473,0.95039976,0.95921266,0.9504175,0.95975226,0.9431417,0.9651629,0.9378745,0.9583153,0.9471378,0.9539942,0.9556849,0.95932466,0.95302576,0.96005505,0.9604477,0.9462504,0.9507857,0.9522889,0.9313951,0.94935244,0.955198,0.918442,0.94480693,0.93518347,0.9463592,0.9488566,0.9579526,0.95171875,0.94865483,0.95898545,0.9495651,0.94879645,0.94962555,0.9636378,0.96215856,0.9515588,0.95624286,0.94884956,0.9461643,0.95662016,0.9399466,0.95734394,0.94462633,0.9326739,0.9245049,0.9404424,0.9555122,0.94459957,0.95741147,0.96523297,0.9720841,0.9453335,0.952515,0.94892824,0.94829166,0.94661945,0.9439637,0.93797684,0.94977736,0.9480716,0.9599731,0.9459377,0.9543988,0.9322748,0.9517316,0.9556814,0.9596003,0.9519411,0.95730317,0.9331609,0.9720841,0.9479329,0.9537074,0.96811956,0.9507836
aftermathmovie,0.9673149,0.95214665,0.9620637,0.9706833,0.9657448,0.9648196,0.99999964,0.96495837,0.9847972,0.9584372,0.9629476,0.9590512,0.9723433,0.95409596,0.96641433,0.9555905,0.9663584,0.9735757,0.9618751,0.9617902,0.9483549,0.9645463,0.9733199,0.96415794,0.97222865,0.9020039,0.9572373,0.9636604,0.96108043,0.9483266,0.96063143,0.9598793,0.9672808,0.9567678,0.9530268,0.9440775,0.9608857,0.96423334,0.973085,0.96628183,0.96485925,0.9622232,0.95913184,0.9644424,0.96753585,0.96997154,0.96761733,0.9599191,0.9649573,0.9643221,0.96332806,0.9712122,0.9627694,0.9642452,0.9574318,0.9723483,0.96090364,0.95808655,0.9624252,0.9616393,0.96415454,0.96993357,0.96226126,0.9668777,0.9599469,0.9636796,0.9528269,0.9671115,0.9576015,0.9649139,0.9665371,0.8822869,0.9603974,0.969086,0.9619191,0.9537198,0.94868135,0.95913327,0.9648336,0.9631507,0.96193695,0.98113096,0.9691615,0.96271974,0.97211826,0.96278167,0.9604183,0.9675864,0.9608207,0.9689627,0.96259,0.9665371,0.96061695,0.9723112,0.956779,0.97052586,0.95770913,0.95851445,0.9775079,0.9484856,0.9691115,0.96070755,0.96212363,0.97121,0.96232367,0.9635508,0.9695442,0.96992636,0.9506837,0.9633576,0.96804655,0.93502647,0.95768344,0.9350222,0.9621156,0.964524,0.970299,0.9636571,0.95688474,0.98791134,0.9656347,0.9593674,0.9653651,0.9612312,0.9723942,0.960329,0.9676518,0.9607943,0.9640828,0.9495218,0.9560854,0.9665105,0.9653684,0.94543314,0.950948,0.94705,0.96648824,0.9652816,0.9656254,0.97469914,0.9847972,0.9486258,0.96945786,0.96875775,0.96677524,0.9710919,0.9519163,0.9493806,0.97048753,0.9666943,0.98507124,0.9638332,0.96789545,0.95040804,0.96443784,0.9607682,0.9623603,0.9695543,0.96714944,0.943724,0.9847972,0.9596379,0.97208196,0.9704566,0.96889704
aftermovie,0.95836186,0.94030786,0.9474505,0.9511297,0.9511535,0.9527202,0.96495837,1.0000001,0.97580564,0.95239705,0.95291054,0.9563857,0.9596697,0.9471724,0.96142167,0.9522431,0.9508588,0.9579121,0.9547068,0.95821416,0.94690764,0.9497028,0.9600202,0.94964445,0.9604494,0.8835015,0.94041276,0.9519193,0.946978,0.94423324,0.9594636,0.9442457,0.95344937,0.9479874,0.94040525,0.9419438,0.9564274,0.95622253,0.96013814,0.9481674,0.95303774,0.9523217,0.9563436,0.9542433,0.9569899,0.95656145,0.9561272,0.95984507,0.94166017,0.95466894,0.94780576,0.9492346,0.9469125,0.94504386,0.9598939,0.95814246,0.94740546,0.95252854,0.95487684,0.958373,0.94927466,0.95448667,0.95541364,0.94884396,0.9460621,0.9543426,0.9404587,0.95199883,0.95109314,0.95864457,0.96272755,0.8645681,0.9538636,0.957746,0.94814163,0.94147164,0.9308586,0.9535867,0.94979286,0.95058626,0.95726866,0.9553001,0.9546024,0.95488685,0.9526131,0.95613164,0.9545489,0.95071405,0.95739114,0.95695627,0.9501648,0.96272755,0.94137186,0.96267307,0.94723773,0.9578209,0.95181674,0.959778,0.94724715,0.94562054,0.96303844,0.9465172,0.9484492,0.9637641,0.9525287,0.94593734,0.966329,0.9495872,0.9498555,0.94188267,0.95693964,0.9199336,0.9557212,0.92750376,0.95249444,0.9484059,0.9580043,0.9507801,0.9531792,0.9604632,0.9613228,0.9491171,0.95756197,0.9446797,0.95807976,0.9536661,0.9564194,0.9440499,0.9516698,0.94643664,0.9591794,0.9480105,0.9507832,0.9288902,0.944963,0.94449836,0.95684224,0.94747347,0.9652829,0.9621106,0.97580564,0.93965274,0.95602524,0.95268583,0.9533629,0.9495916,0.9473964,0.94199795,0.95617324,0.9511339,0.9533156,0.9499178,0.96154004,0.933764,0.96165305,0.9568959,0.9468009,0.9567759,0.9677244,0.93705225,0.97580564,0.9547315,0.950703,0.95532227,0.948265
ahiddenlifefilm,0.98155576,0.9572745,0.97638303,0.977194,0.97305495,0.9720841,0.9847972,0.97580564,1.0,0.96630573,0.9707808,0.97519517,0.9777236,0.9750073,0.9773516,0.9727307,0.9763661,0.9774084,0.97344047,0.9708465,0.96707857,0.9802703,0.9804333,0.9730585,0.9770857,0.9085948,0.9702349,0.9767197,0.97482854,0.96334434,0.97042596,0.97439367,0.9769409,0.9749106,0.9672739,0.9593721,0.9767611,0.9755517,0.98312056,0.97472745,0.97675467,0.97138095,0.9719985,0.9774701,0.97658116,0.9764429,0.9763475,0.9707247,0.9675387,0.9759683,0.9814093,0.9759728,0.97233284,0.97357106,0.9739169,0.97460455,0.97300154,0.97255754,0.9716605,0.9761496,0.9714826,0.97276556,0.97485626,0.9748524,0.9677251,0.96849173,0.9727407,0.9766297,0.96982014,0.975016,0.97791034,0.8866858,0.97110844,0.97668815,0.9782308,0.96213466,0.94723403,0.9736942,0.9715263,0.9733512,0.9735247,0.9786134,0.9773432,0.97082204,0.97807515,0.97272706,0.974155,0.9783042,0.97002894,0.98218256,0.9738124,0.97791034,0.96894944,0.9819884,0.9754257,0.98108804,0.9719025,0.9709614,0.9738875,0.97297513,0.979775,0.96855026,0.9748105,0.984128,0.97400314,0.98109746,0.98299485,0.97543335,0.96638644,0.9683469,0.9822084,0.94102263,0.9773526,0.9507513,0.9746691,0.977381,0.9834348,0.9770563,0.9788933,0.97885364,0.9770325,0.9744246,0.9788339,0.9682585,0.9775252,0.97192025,0.97749394,0.97602695,0.97060215,0.96648985,0.96686906,0.96981543,0.97876894,0.95977837,0.96786743,0.96436095,0.9774588,0.9731863,0.9762285,0.98222625,1.0,0.9715071,0.97679704,0.9750694,0.9768162,0.97556925,0.9686895,0.9643002,0.9752231,0.9749167,0.97782314,0.97564644,0.98438203,0.95431197,0.97426087,0.9755681,0.9731036,0.9724949,0.9788737,0.96347594,1.0,0.9738393,0.97849077,0.98151934,0.9815941
alitamovie,0.9461887,0.93556386,0.9475964,0.95084286,0.9495003,0.9472363,0.9584372,0.95239705,0.96630573,1.0000002,0.9294004,0.9454578,0.9453997,0.9527708,0.93892354,0.9321031,0.9423674,0.96241856,0.9536014,0.9318654,0.93789095,0.95147145,0.950253,0.9508483,0.9533638,0.89905435,0.9329336,0.94803,0.94448835,0.93811125,0.94529176,0.95121557,0.93008643,0.93734777,0.939961,0.9445434,0.9455636,0.9347876,0.9446087,0.9567786,0.93873084,0.9519687,0.9383295,0.9560008,0.95372427,0.951295,0.9450213,0.93747646,0.9437498,0.9550076,0.943802,0.9520086,0.9430891,0.95226234,0.94051015,0.95524985,0.93915117,0.93935436,0.9487877,0.9474792,0.9319385,0.9465381,0.9354596,0.94089824,0.9455689,0.9421719,0.9381023,0.9551491,0.9344726,0.93339443,0.94682604,0.86741555,0.9510372,0.9491681,0.9419393,0.9418941,0.9352375,0.9519047,0.95168036,0.92759734,0.9348115,0.94761527,0.93334055,0.94682467,0.9429147,0.9386084,0.93392867,0.9452235,0.9398436,0.9499632,0.9558753,0.94682604,0.93730533,0.94686395,0.95129275,0.94721085,0.92409384,0.9426567,0.9404271,0.9245484,0.9467933,0.94146883,0.94143325,0.95443463,0.95971656,0.94579417,0.9466682,0.93876225,0.93779314,0.95047677,0.9556869,0.90351224,0.9404631,0.9347931,0.94471467,0.93559086,0.9448928,0.946089,0.9405243,0.95414853,0.94329244,0.9399179,0.95122594,0.95231324,0.9423359,0.9512137,0.9506655,0.93754506,0.9435924,0.9511703,0.937747,0.95307493,0.9466654,0.9293029,0.93118125,0.9398999,0.93714094,0.9405029,0.94236016,0.9530668,0.96630573,0.9337306,0.94890434,0.95449674,0.9424446,0.9352214,0.93966275,0.9312098,0.95022357,0.9477381,0.9387536,0.94937783,0.947839,0.9241748,0.94916457,0.9411116,0.9445339,0.94241166,0.94117796,0.91687566,0.96630573,0.9440988,0.9413982,0.9474285,0.9415359
