movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.96084803,0.9698627,0.96265787,0.9617593,0.9599008,0.97470033,0.9721231,0.980674,0.94615215,0.95520204,0.9561831,0.9685062,0.96661115,0.965102,0.9618478,0.9755006,0.9643628,0.97442853,0.9572284,0.969365,0.96196353,0.9694699,0.9645555,0.95785785,0.9087863,0.9510345,0.9719774,0.9685395,0.96005315,0.9591272,0.9725927,0.95663434,0.96278954,0.95278287,0.94058543,0.9665386,0.9702714,0.95669925,0.96906626,0.96212727,0.9670116,0.954804,0.96283644,0.9682516,0.96725935,0.96594906,0.9639997,0.96203816,0.96314955,0.96669674,0.97567374,0.9632169,0.950741,0.9603946,0.959284,0.9578264,0.9592288,0.96420205,0.96381587,0.9601371,0.9600186,0.9557565,0.97044355,0.96722996,0.9499921,0.94557834,0.9670649,0.968298,0.95765436,0.96444404,0.8164284,0.9572216,0.96621597,0.95773226,0.95491374,0.93562716,0.9547814,0.95715076,0.96734685,0.9666233,0.9665244,0.961152,0.95796347,0.9604194,0.96192634,0.963369,0.9702083,0.9639504,0.96702725,0.96195394,0.96444404,0.96053785,0.94934696,0.9603589,0.9617521,0.9656422,0.9639506,0.9570715,0.95620537,0.9620847,0.960799,0.96246123,0.96278185,0.95191926,0.961686,0.9704515,0.9673805,0.95686257,0.9631476,0.9675044,0.91283554,0.9650836,0.9411969,0.96739346,0.9727404,0.99148506,0.9676746,0.9633029,0.9650031,0.9656377,0.96556675,0.96167046,0.955462,0.9602159,0.96469235,0.96257323,0.9603323,0.95326966,0.93863964,0.96324134,0.9614028,0.97030354,0.95886,0.95917726,0.9619093,0.97866035,0.9702595,0.9610723,0.9599144,0.980674,0.96740615,0.95906067,0.96512645,0.947889,0.9710747,0.95745796,0.95616305,0.9649393,0.9655097,0.9656345,0.9627075,0.96409434,0.9584837,0.95769095,0.9571089,0.9682433,0.96014595,0.9604451,0.9627334,0.980674,0.9549184,0.9601843,0.9703988,0.9578809
47metersdown,0.96084803,0.99999976,0.9611665,0.95544446,0.96096796,0.9564917,0.96579456,0.9645962,0.97808236,0.95112157,0.9625322,0.9468008,0.9621483,0.9642223,0.9588006,0.97109145,0.95916945,0.9565042,0.959131,0.9578121,0.9627168,0.9587807,0.96362865,0.95831007,0.9542492,0.89709693,0.96394956,0.9629926,0.9561982,0.95854807,0.95201594,0.96278787,0.95657146,0.9595175,0.9460727,0.93838,0.9690983,0.9443597,0.96251386,0.9621215,0.95195574,0.96015453,0.9468202,0.9589955,0.97084284,0.9572984,0.9616874,0.9602034,0.9627934,0.9595975,0.95609003,0.9669588,0.9689239,0.95432144,0.9526497,0.959436,0.950718,0.95011115,0.962433,0.95298845,0.9576202,0.9558161,0.96036625,0.96342885,0.959045,0.95218384,0.93982154,0.9564307,0.959553,0.9546361,0.9569454,0.818874,0.95752096,0.9557586,0.96250933,0.9456862,0.92220414,0.95558184,0.9544247,0.9615878,0.96195173,0.96104383,0.95688254,0.9655677,0.9534799,0.95343405,0.9491478,0.9690295,0.9554926,0.96096367,0.9611113,0.9569454,0.9571156,0.9529984,0.9584303,0.95719045,0.9666241,0.9593244,0.95453703,0.960605,0.95668447,0.95967615,0.94643635,0.9536014,0.96010226,0.9556639,0.967706,0.9614086,0.94994384,0.9497547,0.96474886,0.8997616,0.95782626,0.9366003,0.95604193,0.9531163,0.9565963,0.9616811,0.955216,0.96029186,0.9587964,0.9538325,0.95797974,0.9558756,0.9540037,0.9586808,0.96419835,0.9506893,0.95284027,0.93267965,0.9611987,0.9490755,0.9584564,0.9496459,0.9603202,0.9604164,0.952685,0.9529867,0.95123464,0.9526031,0.97808236,0.9560578,0.9502956,0.9573422,0.9437398,0.9632527,0.96082455,0.9539836,0.95230615,0.9379005,0.96337575,0.962276,0.96085113,0.9428195,0.95533663,0.9556221,0.9588759,0.9541011,0.9551634,0.95258343,0.97808236,0.953375,0.9683814,0.96985865,0.9529811
abeautifuldaymovie,0.9698627,0.9611665,0.9999999,0.9643339,0.96499896,0.96165884,0.9718732,0.9728769,0.98420304,0.9526413,0.9631829,0.96755606,0.97231156,0.972542,0.9614088,0.97294915,0.975381,0.96438366,0.9632384,0.9611437,0.96465534,0.97508377,0.9697251,0.9659392,0.961093,0.91725916,0.9627007,0.96702963,0.9866976,0.9664315,0.9679879,0.96592283,0.9572828,0.97416884,0.9602478,0.94712275,0.9652205,0.9591178,0.96060014,0.9645318,0.9577105,0.9753907,0.95503736,0.97032565,0.97489405,0.96507305,0.9661939,0.97003627,0.9626732,0.97191745,0.98366547,0.9705782,0.9679963,0.96852416,0.96017474,0.96282756,0.96226734,0.9727994,0.9723133,0.971136,0.96525836,0.96765935,0.965001,0.9647448,0.9719331,0.9603113,0.9551074,0.9654776,0.9708703,0.9574653,0.97138107,0.79223466,0.9582808,0.96790236,0.9614797,0.94862235,0.94103605,0.95635,0.9640582,0.9637882,0.9657324,0.9609871,0.9708063,0.962697,0.9733723,0.9672219,0.96601284,0.97354364,0.96553844,0.96810323,0.9578165,0.97138107,0.9642655,0.96045214,0.97745454,0.9622025,0.969359,0.9635214,0.9598756,0.9571969,0.9592634,0.96177495,0.9709773,0.96726406,0.9582514,0.9832661,0.9678539,0.9696002,0.97824126,0.96922064,0.9690761,0.9133509,0.96432865,0.94662184,0.9669972,0.96875757,0.97245544,0.9651482,0.96649814,0.9645964,0.95870304,0.96935135,0.96624774,0.96636885,0.96405405,0.9733593,0.97228336,0.96961755,0.96703535,0.949246,0.9677297,0.96674836,0.9721342,0.95225245,0.9692809,0.96798265,0.96525663,0.962917,0.96117294,0.9687291,0.98420304,0.97721034,0.958712,0.96605235,0.9619645,0.96431416,0.9598642,0.96662474,0.96254486,0.9559868,0.9592252,0.97770554,0.9698245,0.9495327,0.9536,0.9644934,0.9648464,0.9687199,0.9647765,0.97004837,0.98420304,0.95760494,0.96792406,0.9673769,0.98220325
abominablemovie,0.96265787,0.95544446,0.9643339,0.99999994,0.9601057,0.95654887,0.9641312,0.9626142,0.97321695,0.94917554,0.955298,0.94540006,0.9624905,0.95642215,0.95592356,0.9634909,0.9699874,0.9561051,0.95293844,0.942082,0.9620122,0.9579027,0.9618348,0.9557031,0.95036906,0.9117381,0.94753367,0.96851504,0.9616882,0.94891024,0.9527544,0.955374,0.9509162,0.9503361,0.94283354,0.9385737,0.9560757,0.96235263,0.945477,0.9667365,0.9554891,0.96533406,0.9512199,0.95323515,0.96301466,0.9568665,0.95748353,0.9553546,0.96790004,0.9617266,0.9639096,0.9693161,0.95831937,0.94783515,0.9604881,0.9661235,0.94418156,0.95728654,0.9691965,0.9518981,0.9622091,0.9616325,0.9571313,0.9556442,0.958451,0.94682777,0.9352874,0.9625562,0.96259975,0.94483787,0.95913,0.81351894,0.95435685,0.9575679,0.9630371,0.9401512,0.9265528,0.9393358,0.9587944,0.9548782,0.9537862,0.95917743,0.9534665,0.94953996,0.96069086,0.9536769,0.96175617,0.9566389,0.9550337,0.96079254,0.9490362,0.95913,0.95524645,0.9472644,0.95740175,0.96455777,0.9642953,0.9490054,0.9447222,0.94641244,0.9483586,0.95507807,0.9554799,0.9575094,0.95109123,0.95858157,0.9527105,0.9578208,0.9561255,0.9583693,0.95907027,0.9103217,0.95634085,0.94373983,0.957095,0.95684534,0.96583676,0.9580309,0.95297486,0.954508,0.95911616,0.95729625,0.958474,0.95685345,0.95887923,0.9604096,0.95746875,0.95305294,0.9527226,0.93275005,0.96392155,0.954161,0.96078944,0.9354109,0.9574411,0.9552046,0.9543944,0.9556859,0.95524865,0.94571686,0.97321695,0.957836,0.9532024,0.95906115,0.9495226,0.9631594,0.95444894,0.95829976,0.95740217,0.9440033,0.95368207,0.9548054,0.9507465,0.93802136,0.94513243,0.9550763,0.95543164,0.95089966,0.95861655,0.95877117,0.97321695,0.9516088,0.95167327,0.95559686,0.9575992
adastramovie,0.9617593,0.96096796,0.96499896,0.9601057,0.9999999,0.95359695,0.97057915,0.9640996,0.9788893,0.9627379,0.95029014,0.9509005,0.9647059,0.9695934,0.9560077,0.96542174,0.96831775,0.9724203,0.958732,0.9558019,0.9610712,0.9595768,0.9690708,0.9679733,0.9493255,0.9051489,0.9632102,0.9617966,0.96803784,0.9472725,0.9545707,0.95721084,0.95366085,0.9576781,0.95540655,0.94323635,0.96110976,0.9509496,0.9550316,0.96299225,0.9609886,0.9691279,0.9564143,0.9687363,0.9712372,0.95768225,0.9661128,0.96210814,0.9621518,0.969004,0.9617007,0.9689771,0.95858103,0.9585972,0.9561767,0.9667896,0.9584872,0.95917994,0.9607018,0.9626593,0.9593062,0.95813304,0.9639109,0.96506846,0.9656963,0.94740623,0.94853234,0.96213317,0.9649994,0.95780647,0.9646372,0.80243784,0.95616996,0.966253,0.96605563,0.9450378,0.9361647,0.94885796,0.95846426,0.9514997,0.96429473,0.9621402,0.96950734,0.9621832,0.95794904,0.95494235,0.9557154,0.96424794,0.95862335,0.96291375,0.952149,0.9646372,0.9616495,0.9581438,0.9575405,0.96336675,0.9568775,0.9670716,0.96199596,0.96368384,0.95640284,0.9583344,0.9590371,0.9607243,0.9539956,0.96087134,0.97012496,0.96479213,0.9586909,0.95993876,0.9627883,0.9048788,0.95370865,0.9441269,0.9589916,0.95300937,0.9660656,0.9618906,0.96449107,0.96220374,0.95612484,0.95354116,0.96010894,0.95548254,0.95860684,0.9658827,0.9675945,0.95083374,0.96934754,0.93717957,0.9639112,0.9684713,0.9628502,0.95864975,0.9585503,0.9519261,0.966618,0.95296514,0.9548738,0.96077406,0.9788893,0.96512115,0.9561235,0.9663523,0.96053267,0.95715994,0.9524631,0.95777506,0.9624487,0.9484197,0.95894897,0.96535563,0.9627969,0.9394245,0.9542841,0.9615185,0.96344244,0.9657003,0.96041644,0.95880514,0.9788893,0.9628036,0.96371007,0.9683048,0.95634615
adogsjourneymovie,0.9599008,0.9564917,0.96165884,0.95654887,0.95359695,1.0000001,0.95477897,0.96194583,0.9756777,0.9414281,0.9697584,0.95296913,0.96204,0.96481144,0.95580614,0.9562801,0.96422875,0.9514796,0.9546946,0.94723153,0.9505394,0.9606558,0.9707531,0.95935935,0.9514292,0.90445936,0.95126307,0.9613297,0.96313286,0.94929,0.9579437,0.9641857,0.95920724,0.9559609,0.95364785,0.9341325,0.9557811,0.9545032,0.9587946,0.95871276,0.95707464,0.95929945,0.94997483,0.9561211,0.96726793,0.96045697,0.9701956,0.96093374,0.95901597,0.9547614,0.9621502,0.96488744,0.9605309,0.953473,0.95226055,0.95909,0.94078773,0.96200246,0.9566686,0.95606226,0.9591003,0.95998144,0.9583668,0.96135944,0.9638826,0.9577498,0.94606584,0.95612895,0.96489453,0.9456615,0.9601302,0.8081291,0.9598273,0.9586771,0.9601499,0.93785954,0.93171483,0.95576894,0.95544827,0.95897025,0.96651274,0.95542616,0.96171653,0.9541113,0.956242,0.94788146,0.9589081,0.9594737,0.95553815,0.96465194,0.95984685,0.9601302,0.9575423,0.94857806,0.9619699,0.95859164,0.95899373,0.9535585,0.9434823,0.9575025,0.94878435,0.96271724,0.96524805,0.95852834,0.94920605,0.95733523,0.96689296,0.9591204,0.94752705,0.9639921,0.96054685,0.9129656,0.9611563,0.9331449,0.95309126,0.9626098,0.96566516,0.9586402,0.9654408,0.948838,0.95725566,0.9675447,0.9601103,0.9767501,0.9570488,0.95922863,0.96510804,0.9600985,0.95282227,0.93051547,0.9581924,0.95680124,0.9567978,0.9451421,0.96627617,0.9574964,0.95839494,0.9535268,0.95655924,0.9530662,0.9756777,0.9630847,0.95009035,0.9609707,0.942858,0.95982176,0.9589988,0.95765734,0.96388924,0.9567006,0.9539764,0.95249265,0.9542871,0.94543594,0.94921523,0.9555253,0.9658134,0.96034825,0.96051615,0.95773584,0.9756777,0.9483644,0.9556323,0.9701022,0.9563483
aftermathmovie,0.97470033,0.96579456,0.9718732,0.9641312,0.97057915,0.95477897,1.0000002,0.97107077,0.98709387,0.9669465,0.95957357,0.9581076,0.9684035,0.9665638,0.96285135,0.97308046,0.97282916,0.9744174,0.972299,0.9656744,0.9699267,0.9688526,0.96893317,0.9746872,0.9569321,0.9140748,0.9651313,0.97235,0.97205883,0.9655988,0.9675392,0.9687549,0.9597107,0.95892173,0.9547981,0.95868385,0.96270037,0.957905,0.965956,0.97452825,0.9697149,0.9748528,0.96481216,0.9662521,0.97419816,0.9635519,0.9631934,0.96360314,0.96934956,0.97080255,0.97074157,0.9752371,0.9686863,0.96286446,0.9645668,0.97053933,0.9588254,0.97096956,0.96650213,0.9762632,0.9730528,0.96136004,0.96600664,0.9727797,0.96829426,0.9514654,0.9508514,0.9636377,0.9694593,0.9663348,0.9752193,0.8134871,0.9670581,0.9775884,0.9618157,0.95500463,0.9417647,0.96173584,0.9599576,0.9741781,0.967458,0.9810472,0.9714101,0.96809566,0.96137017,0.97380185,0.9648818,0.9730231,0.9713001,0.9700648,0.96114916,0.9752193,0.96553504,0.960882,0.9640261,0.9647314,0.9765218,0.9728132,0.9829252,0.95557827,0.9576328,0.9697155,0.9586961,0.9746688,0.9596526,0.96796113,0.9723691,0.9752289,0.9602791,0.96310776,0.97050047,0.9038118,0.96798307,0.94282645,0.96884775,0.9679213,0.97421473,0.96754646,0.9670547,0.9911378,0.9630696,0.9650283,0.9742351,0.9564978,0.9673356,0.97037804,0.9669456,0.958096,0.968532,0.95987415,0.9690077,0.96652406,0.96732634,0.9531104,0.968914,0.9668692,0.965709,0.97184885,0.9659777,0.96733207,0.98709387,0.9714425,0.9565503,0.975854,0.9580131,0.9725646,0.9629759,0.95799875,0.9751565,0.95253676,0.98632926,0.97102845,0.9727127,0.9527187,0.96596706,0.97082806,0.96355796,0.96725893,0.9663255,0.9724086,0.98709387,0.9575617,0.96972924,0.97157353,0.9693409
aftermovie,0.9721231,0.9645962,0.9728769,0.9626142,0.9640996,0.96194583,0.97107077,0.99999994,0.9824426,0.94992316,0.95883316,0.9646991,0.96715117,0.9662353,0.9517158,0.97154737,0.96895635,0.96774983,0.9717623,0.9496348,0.96637046,0.96967393,0.9702943,0.966314,0.9531193,0.9107952,0.96300423,0.9676243,0.97118676,0.958128,0.9703189,0.96786904,0.9627387,0.97148794,0.95247555,0.9440991,0.9651512,0.9550091,0.9566927,0.967069,0.9577077,0.97186196,0.9566001,0.9661032,0.9726524,0.96637154,0.965903,0.96368206,0.96593535,0.9678995,0.9734043,0.96919715,0.9710525,0.95483035,0.97232276,0.958534,0.9558963,0.96663517,0.9697554,0.95579374,0.9590422,0.9631938,0.9601483,0.96546,0.9638028,0.95968956,0.9547621,0.9638768,0.9632542,0.9590469,0.96219474,0.80821985,0.9526143,0.96943426,0.96072155,0.94738525,0.9208862,0.9575553,0.964568,0.9601094,0.9679421,0.9664787,0.9626785,0.96893394,0.9611566,0.95814615,0.9547405,0.968876,0.96030337,0.9713647,0.9614753,0.96219474,0.96113455,0.9626467,0.9653837,0.960289,0.96553296,0.9624739,0.96042824,0.9583656,0.96198547,0.9611492,0.9594168,0.9620787,0.9561662,0.9672283,0.9717278,0.9633461,0.9606146,0.96238375,0.96805096,0.90093666,0.96259344,0.93318886,0.9626407,0.96266145,0.97054774,0.96709925,0.9635872,0.9652667,0.96107805,0.95775867,0.9715839,0.96365494,0.9670578,0.96817076,0.9682584,0.96347076,0.96048343,0.9502188,0.96758944,0.9601772,0.9682575,0.952912,0.9641064,0.96072066,0.961367,0.9569461,0.9642301,0.9647672,0.9824426,0.97400826,0.95744294,0.96952516,0.9543156,0.9651631,0.9582103,0.95895153,0.95891804,0.952172,0.9625926,0.9710649,0.96862966,0.96188784,0.95507526,0.96432954,0.9638444,0.958728,0.9685463,0.9682409,0.9824426,0.96641386,0.9671617,0.9744091,0.96453667
ahiddenlifefilm,0.980674,0.97808236,0.98420304,0.97321695,0.9788893,0.9756777,0.98709387,0.9824426,0.99999994,0.9742342,0.9788464,0.9734337,0.9807952,0.984785,0.97773147,0.9838505,0.984773,0.9799387,0.97614676,0.9730284,0.97883767,0.9810927,0.98604375,0.98322,0.971315,0.9268216,0.97567123,0.98092073,0.98506093,0.9734514,0.977061,0.978704,0.97375995,0.9799096,0.97399986,0.9651647,0.9812513,0.9740162,0.976851,0.9835681,0.97999865,0.9865463,0.97225326,0.9827983,0.9875873,0.97958845,0.9842195,0.98143053,0.9811769,0.9837139,0.9830194,0.98807967,0.98355746,0.97364867,0.97524077,0.9801868,0.97188294,0.98301125,0.97757006,0.9841902,0.97867805,0.9764965,0.98055243,0.984636,0.9813952,0.9759136,0.967538,0.97945535,0.9848436,0.9741238,0.98603106,0.8140086,0.9794617,0.98252326,0.9773693,0.96007264,0.95084846,0.97073954,0.9750625,0.97772384,0.98002285,0.97876585,0.9829426,0.980149,0.9797145,0.9780507,0.97692513,0.985542,0.9824777,0.9825563,0.97805095,0.98603106,0.97729886,0.9734395,0.9785711,0.97698295,0.98495114,0.97629327,0.97441524,0.97669446,0.97676694,0.98175955,0.97162414,0.98212487,0.9750254,0.98136854,0.9875789,0.9854816,0.9747181,0.97789645,0.9831079,0.9246908,0.9792429,0.9582349,0.97862077,0.9773752,0.9853143,0.98143804,0.98233205,0.98053986,0.97851574,0.9804795,0.97987014,0.9732338,0.9771723,0.9815369,0.98300344,0.9729638,0.978138,0.95899665,0.9826888,0.97748876,0.9822108,0.96944857,0.98350203,0.97810143,0.9738373,0.97877735,0.98159856,0.9800155,0.99999994,0.98364687,0.97435457,0.9837045,0.9713558,0.97993875,0.97922456,0.97788745,0.98186606,0.96818554,0.9794241,0.9827898,0.98284197,0.9612533,0.97267884,0.9811123,0.9809793,0.98011756,0.9773658,0.9834839,0.99999994,0.97013557,0.983814,0.9876334,0.9798331
alitamovie,0.94615215,0.95112157,0.9526413,0.94917554,0.9627379,0.9414281,0.9669465,0.94992316,0.9742342,1.0000002,0.95615244,0.94824433,0.9566653,0.95697254,0.95922637,0.95858234,0.9588463,0.966642,0.9482916,0.9528963,0.94967747,0.9557103,0.96469533,0.9595767,0.94831806,0.9004691,0.9562944,0.96052057,0.963873,0.9403502,0.94664574,0.9541863,0.9397857,0.9501274,0.94617575,0.9447275,0.95809335,0.94539475,0.95290875,0.9644671,0.9594198,0.9647801,0.9494929,0.95833504,0.9638977,0.94911677,0.96166605,0.9498883,0.9584521,0.9627411,0.95914656,0.9606819,0.96188617,0.9511097,0.9531401,0.9606582,0.94646186,0.9608104,0.9472788,0.9661421,0.9608455,0.9580948,0.9573071,0.9556496,0.95137554,0.9530513,0.94004077,0.94461167,0.9635852,0.9484943,0.9617072,0.79953814,0.95608795,0.96148574,0.9543343,0.9365443,0.93144524,0.93857247,0.9430215,0.94766355,0.95685786,0.9499791,0.9539804,0.9586158,0.95377123,0.9579813,0.949573,0.964836,0.9620014,0.95713574,0.9542006,0.9617072,0.9558528,0.95198005,0.9578356,0.9549435,0.96224725,0.95757776,0.95343107,0.95880103,0.95192176,0.9533821,0.9453099,0.96330416,0.9629219,0.9586329,0.9592361,0.961573,0.9484321,0.9545339,0.95560783,0.9087017,0.9533994,0.93568474,0.9496228,0.9502532,0.9558323,0.9624334,0.9617682,0.9678336,0.9495193,0.9484028,0.9533235,0.938012,0.9553767,0.9541688,0.96161413,0.9475002,0.96594816,0.9337416,0.9637635,0.9573544,0.95845854,0.94206977,0.96168536,0.9478872,0.9430747,0.95107275,0.95318377,0.96319205,0.9742342,0.9575647,0.9505588,0.9584291,0.9475995,0.95526075,0.9507866,0.95155275,0.95797855,0.9486879,0.96077985,0.954848,0.96081907,0.9389884,0.9574893,0.95840275,0.95563704,0.96000946,0.9497763,0.9579266,0.9742342,0.94354814,0.95826226,0.961441,0.9591254
