movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000002,0.942189,0.95390147,0.9431261,0.9466584,0.95238304,0.9568436,0.9556894,0.9737295,0.94058895,0.94769865,0.9525077,0.95831275,0.9593264,0.9497394,0.95466125,0.94229966,0.93850785,0.9692499,0.9453131,0.9578175,0.95423687,0.9531889,0.9549596,0.9526351,0.9087437,0.94581616,0.9542425,0.95898694,0.929271,0.9497443,0.9473345,0.94597226,0.9446527,0.9337598,0.9158829,0.9626509,0.9703537,0.95699114,0.94967777,0.9564804,0.9571476,0.954489,0.9569199,0.9651113,0.9460473,0.95211655,0.95182025,0.94480234,0.95933604,0.9626152,0.95101696,0.95754194,0.96094465,0.9402283,0.9421129,0.94129807,0.95830154,0.9534095,0.95682186,0.9501682,0.9505102,0.95217735,0.9572126,0.95545775,0.9459101,0.9446341,0.9512574,0.9688344,0.95175743,0.96014076,0.8392213,0.93379045,0.9539408,0.9487108,0.95430416,0.93949854,0.9448232,0.9477647,0.9490096,0.9496432,0.9489588,0.9533895,0.94996053,0.9569188,0.9386083,0.94872487,0.9455987,0.94970345,0.9522441,0.95085096,0.96014076,0.94988227,0.9515889,0.9613913,0.93837154,0.9536287,0.955418,0.94864404,0.9467258,0.95298153,0.9503391,0.9483594,0.95961,0.94900155,0.9575363,0.95386386,0.9592117,0.9507154,0.9410294,0.95781296,0.8967648,0.9628393,0.9168654,0.95731235,0.96877116,0.9865822,0.9493156,0.9557588,0.9498465,0.95687056,0.9648689,0.95391154,0.93612206,0.9499324,0.9547415,0.9456763,0.9473099,0.9356674,0.9445669,0.9578521,0.9479746,0.95800996,0.93865526,0.95966315,0.9373439,0.97493505,0.94881105,0.9594427,0.95000356,0.9737295,0.94767165,0.9456637,0.95681936,0.9448139,0.94745266,0.9290845,0.94505554,0.96456873,0.9660396,0.9584477,0.96485704,0.945053,0.9473826,0.9558771,0.9539172,0.9504595,0.9536313,0.95890516,0.9601946,0.9737295,0.93990016,0.9578722,0.95495963,0.9614624
47metersdown,0.942189,0.99999994,0.95160407,0.93366796,0.9533657,0.9526487,0.95377946,0.9596149,0.97114056,0.9413597,0.9520944,0.94627625,0.96111536,0.94389504,0.95663697,0.9611026,0.9415521,0.93776304,0.95436996,0.94431126,0.947935,0.9487012,0.9546109,0.95648825,0.94914836,0.90789104,0.9461205,0.9526069,0.95569074,0.9260806,0.9587369,0.9548515,0.9418088,0.9581933,0.9486646,0.9228072,0.9548058,0.943717,0.95736134,0.9543035,0.9559541,0.95522887,0.9476182,0.9503795,0.95096266,0.9393665,0.95735073,0.94578797,0.94772327,0.9561049,0.9540183,0.95608765,0.9531054,0.9468616,0.93160117,0.93891966,0.9298479,0.9513546,0.951506,0.94807094,0.95514375,0.9446475,0.9547404,0.94924974,0.9510896,0.94645804,0.93388474,0.9594463,0.9512565,0.9476523,0.9556036,0.8636822,0.92612845,0.95430714,0.9513758,0.94815695,0.9425797,0.95784855,0.9435734,0.94735146,0.94003606,0.9508559,0.95109904,0.938739,0.94862217,0.95218664,0.94384354,0.957949,0.95276845,0.9583548,0.9431532,0.9556036,0.94588435,0.9516936,0.9539867,0.9458442,0.93895686,0.9587904,0.9416904,0.9459985,0.94655174,0.9472663,0.9543036,0.95721626,0.9426803,0.9476188,0.95570195,0.95299906,0.9508062,0.95424867,0.9516913,0.89868593,0.9526551,0.92227244,0.94984406,0.94339895,0.9437256,0.938058,0.95510334,0.9557237,0.95042706,0.95595664,0.9474405,0.93613523,0.9524253,0.9469371,0.9590915,0.9402463,0.9502085,0.93647534,0.93985885,0.94831276,0.94235337,0.9322471,0.9516985,0.933491,0.9450883,0.9475526,0.94986176,0.9364361,0.97114056,0.9499205,0.9376882,0.94924355,0.951404,0.94522125,0.9393436,0.95201117,0.94620043,0.94252515,0.9533506,0.95371157,0.9400715,0.92593193,0.95308375,0.9509969,0.9474672,0.9494063,0.9542778,0.94401014,0.97114056,0.94585156,0.951068,0.9542138,0.9484196
abeautifuldaymovie,0.95390147,0.95160407,0.9999996,0.95109427,0.95232296,0.9594402,0.95636153,0.96349573,0.9781194,0.9493685,0.94571733,0.9626793,0.9624717,0.96428,0.95398504,0.96096635,0.95192456,0.9447683,0.9595649,0.95267564,0.9604776,0.96206605,0.96289235,0.96179444,0.95103204,0.8991674,0.9555944,0.9532801,0.97555363,0.94616574,0.9569087,0.9586163,0.9568355,0.9668394,0.94657445,0.92449844,0.9654802,0.9550979,0.96155816,0.9588175,0.96331733,0.96071434,0.9593025,0.9614914,0.96929324,0.9544127,0.9649258,0.96037304,0.9588453,0.9609269,0.97306406,0.9618172,0.95642823,0.9559904,0.949785,0.95737123,0.9564425,0.96357113,0.96372676,0.9622971,0.95265704,0.96464723,0.9644076,0.965341,0.9620633,0.948632,0.9562637,0.9676149,0.9531973,0.9551792,0.9686101,0.8375976,0.9424032,0.9528156,0.9504391,0.9491687,0.9390588,0.9521052,0.951915,0.9540861,0.9546594,0.9498987,0.96431315,0.9474269,0.96496624,0.94496894,0.9427141,0.9675952,0.9528097,0.96384096,0.96140224,0.9686101,0.9536313,0.9547295,0.971255,0.9466477,0.9360601,0.9593202,0.95101243,0.95063186,0.9594279,0.9543757,0.96182936,0.96462965,0.94908524,0.9663306,0.9593869,0.96396524,0.9678557,0.9469746,0.96205616,0.91313964,0.9633703,0.92491764,0.9651092,0.94810003,0.95885986,0.9464674,0.9637741,0.9540075,0.9652346,0.96181685,0.96654993,0.94568646,0.9560372,0.94921607,0.9618111,0.96753985,0.955342,0.94219905,0.9637687,0.9467047,0.95956725,0.95081717,0.94817394,0.9467642,0.9529276,0.9587214,0.9661875,0.9621733,0.9781194,0.9694994,0.95740205,0.9618709,0.958695,0.95398223,0.9392826,0.9512261,0.96389925,0.9508604,0.9517111,0.98063624,0.9451306,0.92681384,0.9645187,0.9639699,0.9562118,0.9592428,0.95489645,0.9523811,0.9781194,0.9439093,0.9610118,0.95789856,0.97464144
abominablemovie,0.9431261,0.93366796,0.95109427,1.0,0.95033973,0.95890343,0.9433112,0.9536683,0.9699653,0.93879163,0.9427094,0.94759876,0.9579255,0.952952,0.9594708,0.9428188,0.9538787,0.94637954,0.95083696,0.94443107,0.9478964,0.9478318,0.95196337,0.95779026,0.9503697,0.90773565,0.93457425,0.9569898,0.9539401,0.9367694,0.9458041,0.9491042,0.9518198,0.9504674,0.95038396,0.93589884,0.96241,0.9641839,0.94769347,0.9504681,0.9488296,0.95107937,0.94092125,0.9517689,0.95916665,0.94524866,0.95777005,0.959997,0.9463424,0.9475451,0.95705277,0.9498682,0.951363,0.9443973,0.94996697,0.9438711,0.951031,0.9581681,0.9640101,0.94472814,0.9466402,0.95150226,0.95979524,0.95142233,0.9398504,0.9484762,0.95817786,0.9499632,0.94150555,0.9355661,0.9485437,0.84017336,0.9394767,0.94546115,0.9526291,0.945961,0.9348491,0.9553231,0.9442753,0.952427,0.9498954,0.9512756,0.9518858,0.9422499,0.95363134,0.9367165,0.9446984,0.95209575,0.9422578,0.9490051,0.9565527,0.9485437,0.9536108,0.95578814,0.95247805,0.952887,0.94552803,0.9563067,0.9348542,0.94726485,0.951572,0.9417429,0.9478415,0.9477617,0.93945473,0.95411146,0.95090497,0.9463617,0.9441029,0.93695265,0.94822246,0.90227944,0.95086503,0.9332169,0.9441712,0.94422054,0.9541117,0.9464627,0.95519,0.94133943,0.94911134,0.9463311,0.9576715,0.9529761,0.94768316,0.9540907,0.955158,0.9485897,0.9462707,0.9314857,0.9476779,0.94340533,0.9580867,0.9356916,0.9428017,0.94193816,0.9534089,0.94548,0.95023423,0.9505716,0.9699653,0.9535096,0.9576269,0.94369125,0.93990153,0.94848055,0.9322141,0.9477982,0.9406669,0.94460523,0.94271296,0.95496356,0.9479926,0.9338435,0.9582352,0.9458267,0.944587,0.9456508,0.952738,0.9400517,0.9699653,0.9430459,0.9573726,0.95747596,0.9531119
adastramovie,0.9466584,0.9533657,0.95232296,0.95033973,1.0000004,0.95777595,0.9614492,0.96010584,0.9783398,0.9531227,0.95446813,0.9485511,0.9551965,0.960703,0.9631108,0.9630916,0.9494064,0.9759161,0.9530317,0.95515347,0.95581836,0.96852726,0.95598936,0.9628402,0.948922,0.91184855,0.9547964,0.954553,0.95999146,0.9448119,0.95360684,0.9628443,0.9503711,0.95569396,0.9564686,0.9452369,0.96850175,0.95053303,0.96103084,0.9559968,0.9599643,0.9618822,0.9517479,0.95577925,0.9582894,0.96028256,0.95552826,0.95897216,0.95600975,0.9618502,0.96542627,0.9676578,0.96167994,0.9500407,0.9525578,0.9682668,0.95768046,0.96212316,0.9623978,0.9628238,0.9507841,0.94087493,0.9591564,0.96337223,0.9617462,0.95741594,0.95708007,0.96677566,0.94895554,0.94269496,0.95586205,0.8566586,0.95186144,0.9641434,0.95368886,0.9499498,0.94272417,0.968703,0.95730114,0.9531849,0.95417356,0.95226705,0.96099526,0.95506227,0.9478832,0.95047593,0.95199394,0.9499513,0.95864224,0.963768,0.9455869,0.95586205,0.9544047,0.96039754,0.95809704,0.9554728,0.9526836,0.9490961,0.9543584,0.9574972,0.9629282,0.9495447,0.9596096,0.95127904,0.9497585,0.9631628,0.9608444,0.95617604,0.95078427,0.9660295,0.9592604,0.90075517,0.9607537,0.9390485,0.954587,0.94578546,0.9497247,0.9539952,0.96004677,0.9571093,0.94913644,0.9659268,0.9572506,0.943446,0.95526326,0.96158165,0.9569489,0.95290184,0.966221,0.9403604,0.947494,0.97312874,0.95945936,0.9361336,0.9633234,0.94776326,0.95127845,0.9532387,0.948203,0.9578314,0.9783398,0.963643,0.9526855,0.9575112,0.94457203,0.9553461,0.9353565,0.9539386,0.9494934,0.9404473,0.957368,0.9598983,0.96118593,0.9364139,0.9550885,0.94923,0.9530332,0.95326996,0.9623776,0.956309,0.9783398,0.9567332,0.96592826,0.96402764,0.96186686
adogsjourneymovie,0.95238304,0.9526487,0.9594402,0.95890343,0.95777595,1.0000004,0.9566931,0.96482605,0.979306,0.9487887,0.9554951,0.9636199,0.95811975,0.95861024,0.9613372,0.95821726,0.95628047,0.9483644,0.95898056,0.96122825,0.95707655,0.95622754,0.9747511,0.9663937,0.95882016,0.9115958,0.95142096,0.96337116,0.9583206,0.95399964,0.95521617,0.95100164,0.9614536,0.95295584,0.94958633,0.94045544,0.96685266,0.9550437,0.95688635,0.9544091,0.96455485,0.95789313,0.9578754,0.9539707,0.95679367,0.9482802,0.97292656,0.9612033,0.9631921,0.95550936,0.9608816,0.95865774,0.9595732,0.95285505,0.9403401,0.9516398,0.95560306,0.9597071,0.9620195,0.9575351,0.9579801,0.9574666,0.96240264,0.9583821,0.9538952,0.95284426,0.9558509,0.95844644,0.9554844,0.94958746,0.9573891,0.8508085,0.94574124,0.9577955,0.9619513,0.9538477,0.9345691,0.9589205,0.94997096,0.96570975,0.9490565,0.95453876,0.9641389,0.95161784,0.95428467,0.9508307,0.9449534,0.9595112,0.9508882,0.9615673,0.95784044,0.9573891,0.94835544,0.9624492,0.95946455,0.9489523,0.95314974,0.9676284,0.954379,0.9519405,0.9537164,0.966361,0.96096426,0.9549233,0.951909,0.95690715,0.95800203,0.9578679,0.95775217,0.9476292,0.96347326,0.90257555,0.9544784,0.93214136,0.95303446,0.95189774,0.9577057,0.9536985,0.96584076,0.95282036,0.95472294,0.9583049,0.95873076,0.9719432,0.9477509,0.9601558,0.9699629,0.96122265,0.9507249,0.943937,0.9631593,0.95098794,0.960247,0.9334719,0.956092,0.95217574,0.95730126,0.955055,0.95604855,0.95807546,0.979306,0.9626023,0.95661396,0.95577693,0.95196813,0.95127964,0.9461383,0.9506702,0.9504893,0.95144695,0.9533987,0.95891,0.95354176,0.928325,0.95963776,0.9593309,0.95432097,0.9576926,0.9608582,0.9516035,0.979306,0.93927085,0.96448946,0.96805614,0.9609612
aftermathmovie,0.9568436,0.95377946,0.95636153,0.9433112,0.9614492,0.9566931,0.9999997,0.96025395,0.9758529,0.95516825,0.9558444,0.95416373,0.9676549,0.9618525,0.9509739,0.9584385,0.9425062,0.94719374,0.95667046,0.9454933,0.9617604,0.96048146,0.964291,0.95475626,0.96232516,0.9053075,0.9558997,0.956489,0.9606329,0.9442643,0.9587051,0.9580003,0.95395637,0.95541006,0.93889076,0.9208845,0.96831256,0.9558082,0.95994645,0.94741416,0.96527016,0.96325266,0.9540578,0.9614914,0.96190304,0.95642275,0.95817626,0.954456,0.9550843,0.9652433,0.9628892,0.9549094,0.9619482,0.9551688,0.93878883,0.95649445,0.94220686,0.9579508,0.9626971,0.9503505,0.95574373,0.948094,0.9506804,0.9643849,0.95491475,0.9523026,0.9499856,0.96132857,0.9615214,0.9531151,0.9558063,0.825536,0.93552977,0.96245414,0.9480017,0.95565546,0.94388413,0.9543245,0.9448011,0.9567404,0.952059,0.9789179,0.96200114,0.9463735,0.94520897,0.9506876,0.93721956,0.9582801,0.95432734,0.96580577,0.9477775,0.9558063,0.9629945,0.9666146,0.96198106,0.94327337,0.95151013,0.9557287,0.9735746,0.95464545,0.95932204,0.95066965,0.9614229,0.95615214,0.94439906,0.96292984,0.964553,0.9593785,0.9524112,0.94453394,0.95731705,0.90294224,0.95890737,0.91864794,0.9580123,0.9522076,0.96325046,0.9467581,0.96716815,0.9897891,0.9583768,0.9641404,0.957153,0.94832516,0.94613737,0.95971054,0.9531607,0.95093924,0.9472789,0.9461007,0.95367616,0.95736897,0.9550047,0.9325756,0.95819676,0.9454607,0.9498724,0.95200217,0.95021725,0.95968837,0.9758529,0.9595007,0.950204,0.96077204,0.9514444,0.94703346,0.9357881,0.95293295,0.9578217,0.94975054,0.9822289,0.9597434,0.95615906,0.9245425,0.95586014,0.95205,0.95903414,0.948424,0.9569496,0.952263,0.9758529,0.9486966,0.9650223,0.95847833,0.95943624
aftermovie,0.9556894,0.9596149,0.96349573,0.9536683,0.96010584,0.96482605,0.96025395,1.0000001,0.98106706,0.9556213,0.96099967,0.9571342,0.9601608,0.9641395,0.9625656,0.96174324,0.9541072,0.9472245,0.9649333,0.9563554,0.96147406,0.96554804,0.9630108,0.9666326,0.9653912,0.905449,0.95674455,0.96485937,0.96979946,0.9556513,0.96503985,0.96259797,0.9583563,0.9616362,0.95248127,0.93804055,0.9681637,0.9553197,0.9572475,0.9604819,0.96072936,0.96659005,0.9546245,0.960602,0.96513665,0.9560144,0.9627203,0.96176416,0.95220035,0.96353257,0.9726085,0.9588406,0.96610373,0.9543345,0.9519901,0.9579552,0.9584699,0.9692438,0.96643984,0.95534617,0.95507693,0.9568333,0.9675099,0.96349955,0.9583685,0.95974344,0.9575358,0.95976526,0.9622358,0.9521749,0.9608052,0.85343724,0.9531079,0.9706946,0.95940036,0.9570664,0.94218206,0.9596953,0.95555556,0.9553989,0.95936793,0.95373946,0.9603621,0.9655424,0.9592953,0.95181984,0.9536595,0.9666369,0.95457256,0.9692308,0.963224,0.9608052,0.9532734,0.96033186,0.96628684,0.95098555,0.9512132,0.9667559,0.9489172,0.9546503,0.96159405,0.9616643,0.9657354,0.95624185,0.9534332,0.96304125,0.9594147,0.96159065,0.96171737,0.9580944,0.964547,0.90783006,0.96770823,0.93334454,0.95732963,0.95795405,0.9603868,0.9493004,0.970657,0.9625449,0.9557421,0.9656805,0.965464,0.9575092,0.96222365,0.9562858,0.9649343,0.95338297,0.9539052,0.9408748,0.96274084,0.96175915,0.962447,0.9461596,0.96105564,0.9612727,0.9581068,0.95295364,0.9555177,0.9611138,0.98106706,0.9663031,0.95641655,0.95608366,0.9530694,0.9523416,0.9470378,0.959761,0.9579436,0.9534128,0.95423347,0.96336657,0.95658517,0.9389136,0.9654256,0.9583385,0.95421886,0.9538643,0.97188854,0.95792323,0.98106706,0.94331336,0.96867126,0.96218455,0.9700983
ahiddenlifefilm,0.9737295,0.97114056,0.9781194,0.9699653,0.9783398,0.979306,0.9758529,0.98106706,1.0000002,0.9678745,0.97458404,0.97371215,0.9784873,0.9810207,0.9802637,0.9787363,0.9697319,0.96836346,0.97799104,0.97253126,0.97733456,0.98043805,0.9800538,0.98186874,0.9777301,0.92803943,0.9725703,0.97785866,0.98165715,0.96382433,0.9765976,0.97692174,0.97309875,0.97662437,0.96909136,0.9530166,0.98778784,0.97825485,0.97689945,0.97598183,0.97810256,0.98310155,0.97706527,0.98004967,0.9802545,0.9738137,0.980598,0.9796274,0.97539544,0.9828569,0.98417944,0.98121005,0.9812768,0.9757767,0.9654956,0.97209096,0.970535,0.98125494,0.97823846,0.9778935,0.9687617,0.9747831,0.9812485,0.9806589,0.97805196,0.97440267,0.9716082,0.9799819,0.9758294,0.9725131,0.97984713,0.862289,0.9651519,0.97945464,0.97728604,0.97207505,0.9646472,0.97693,0.97302175,0.9751066,0.973352,0.97382885,0.9806781,0.9734515,0.9763998,0.9693885,0.9686241,0.9744323,0.97473514,0.98052454,0.9765261,0.97984713,0.97551894,0.97945577,0.98237246,0.9709039,0.9718123,0.9781515,0.9721994,0.9734873,0.9795229,0.9738099,0.9781137,0.97868794,0.97037333,0.98020875,0.9797543,0.97877944,0.97387314,0.97224647,0.9826326,0.9256448,0.9795915,0.95022315,0.9751515,0.9702913,0.97781414,0.97239506,0.98418504,0.97243357,0.9763104,0.9795837,0.9809917,0.96761584,0.9763983,0.977734,0.98031574,0.9732983,0.970176,0.9651009,0.9756839,0.97279435,0.97762185,0.95857006,0.9768578,0.9675736,0.97514826,0.974277,0.9773515,0.975982,1.0000002,0.9807715,0.97425896,0.97778094,0.96680164,0.97379243,0.9602672,0.9739921,0.97689855,0.9722417,0.97366875,0.98357016,0.9717415,0.95057094,0.9797924,0.975823,0.97115624,0.9768612,0.980021,0.97401184,1.0000002,0.9657376,0.98505247,0.9812059,0.9809333
alitamovie,0.94058895,0.9413597,0.9493685,0.93879163,0.9531227,0.9487887,0.95516825,0.9556213,0.9678745,1.0000002,0.9478074,0.94836956,0.9443773,0.9636426,0.95462084,0.94158286,0.9456797,0.9505628,0.95306486,0.94009715,0.9532088,0.9552847,0.9521713,0.95551986,0.9516608,0.90589035,0.94584984,0.9489154,0.95983,0.9415288,0.95928997,0.94644237,0.9496571,0.95148194,0.9315196,0.9223649,0.95587724,0.94348615,0.94986165,0.9377154,0.94848955,0.95993954,0.9402778,0.96171516,0.94597656,0.94951904,0.9501284,0.9473559,0.9520549,0.96073604,0.96326405,0.95348674,0.95964706,0.94287276,0.93971753,0.9567343,0.9454782,0.9559709,0.95958203,0.9445494,0.9351312,0.94270784,0.94371784,0.96261525,0.9472486,0.94079196,0.9454288,0.9514849,0.94732577,0.9463371,0.9487529,0.8428159,0.9384876,0.95164114,0.9385431,0.9404461,0.92955387,0.94885796,0.9362904,0.9452547,0.9462015,0.95070124,0.9533416,0.9424606,0.93987095,0.94729257,0.9289832,0.95224553,0.942762,0.9556347,0.9413794,0.9487529,0.95074165,0.95618904,0.9574008,0.9434517,0.9457203,0.9510297,0.9521782,0.9566352,0.9555624,0.9401388,0.9564095,0.94381213,0.96665126,0.96019495,0.9555256,0.9559724,0.94326246,0.9331252,0.96034586,0.9063629,0.9564014,0.915183,0.9566805,0.93439734,0.9448114,0.9440958,0.9593849,0.95393485,0.9471308,0.95722467,0.9509055,0.9414928,0.94165653,0.9549427,0.9488525,0.9511252,0.9486587,0.9411187,0.9429263,0.9567164,0.9484398,0.93524384,0.9576953,0.9432051,0.9423492,0.94641054,0.9438843,0.9549451,0.9678745,0.95360655,0.9547862,0.9550639,0.93333775,0.9522509,0.92682624,0.9437516,0.9573222,0.92438626,0.94770503,0.9530863,0.95083076,0.9279448,0.9504379,0.9471772,0.9383949,0.9471147,0.9509366,0.94871664,0.9678745,0.94634676,0.95717317,0.950828,0.96235484
