movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9667299,0.96125185,0.9634605,0.9718229,0.96694124,0.9701828,0.98003393,0.986066,0.95719045,0.97602177,0.9530923,0.97581273,0.9676089,0.96651965,0.97927046,0.97401243,0.9686025,0.98013043,0.9570066,0.97070396,0.95950586,0.9740762,0.9729778,0.961107,0.92353314,0.96598256,0.96580315,0.9679021,0.9539718,0.9763906,0.97459346,0.97054815,0.97052896,0.95906436,0.94439214,0.9761355,0.9719654,0.9693681,0.9642327,0.96796733,0.9728855,0.95677346,0.9672941,0.9743491,0.97341764,0.97538126,0.97155595,0.96685916,0.9693368,0.9661416,0.9738293,0.96291256,0.9619847,0.96906126,0.97259134,0.96623796,0.9725483,0.9632859,0.9769283,0.97448504,0.9681744,0.9647498,0.9661139,0.9694543,0.96330553,0.9610924,0.962861,0.96157587,0.96431106,0.9749671,0.78904945,0.96222115,0.9711028,0.96911466,0.96232235,0.9296787,0.9643826,0.96477926,0.96666324,0.9654199,0.9632061,0.9790595,0.96555823,0.9648891,0.9574375,0.9781382,0.9748604,0.95685637,0.96976423,0.9731135,0.9749671,0.96008235,0.9567858,0.9696488,0.9637554,0.96780676,0.9657852,0.96845555,0.9726211,0.9713983,0.9608126,0.9558583,0.9669677,0.9641964,0.970035,0.96758205,0.97372943,0.96907604,0.95620173,0.97528386,0.92521584,0.97413623,0.9447514,0.96269554,0.9791331,0.9911864,0.9700019,0.97312623,0.96660775,0.97871375,0.96294147,0.97524464,0.9688242,0.97228503,0.97396827,0.9648735,0.9657103,0.97021043,0.95366186,0.9666295,0.9692525,0.96953493,0.94957006,0.9731205,0.96071726,0.9799896,0.97366333,0.9760462,0.9672265,0.986066,0.96629894,0.9691253,0.96547556,0.9558828,0.9666752,0.9671933,0.968419,0.96737945,0.96951866,0.974093,0.96466887,0.9658094,0.94156694,0.9666018,0.97257936,0.9684634,0.9695367,0.96477187,0.9706914,0.986066,0.95924133,0.9735506,0.9775145,0.968537
47metersdown,0.9667299,1.0000001,0.95944965,0.96544534,0.969373,0.9630753,0.96271306,0.9738462,0.9824774,0.97177124,0.9622569,0.9590703,0.9650565,0.9601607,0.9736336,0.9708206,0.96387017,0.96768284,0.9650667,0.9670596,0.9615543,0.95795935,0.97534555,0.9625891,0.9545282,0.9119711,0.9651714,0.96450895,0.970813,0.95612687,0.9645007,0.9682071,0.9584486,0.9651255,0.9570373,0.9379373,0.9778842,0.96342194,0.9638488,0.96211565,0.96851766,0.9702024,0.947917,0.95680326,0.97310346,0.97058094,0.9737308,0.971869,0.9616794,0.96488863,0.9714885,0.9717681,0.9608919,0.96325743,0.95438874,0.9676576,0.96815693,0.9648887,0.96508294,0.9745338,0.96619886,0.97027713,0.9587823,0.9482373,0.9688504,0.97121686,0.96029216,0.9623689,0.9597814,0.9687861,0.97780263,0.8153393,0.9578757,0.9707483,0.9683179,0.948624,0.92821157,0.9625768,0.97099805,0.95755875,0.95455676,0.95254385,0.97271717,0.9652718,0.9645988,0.94773465,0.96564883,0.9661835,0.96279204,0.96369183,0.96604764,0.97780263,0.9592886,0.9538408,0.97219557,0.96262586,0.9590637,0.9650962,0.9537995,0.9660383,0.9676366,0.95739985,0.95286113,0.9730337,0.9768079,0.96872556,0.97392213,0.9538634,0.9650054,0.96164083,0.9808117,0.9094866,0.97260803,0.94479734,0.9592064,0.9725923,0.9672169,0.9746625,0.96666193,0.95765686,0.96920055,0.9644,0.970361,0.9558379,0.9610941,0.9725476,0.96570754,0.96965677,0.9640877,0.9402175,0.9646972,0.9640836,0.9668071,0.95123464,0.9723794,0.95301884,0.96014017,0.9700366,0.9748882,0.9710163,0.9824774,0.96816117,0.9609854,0.9541076,0.9484581,0.96667725,0.948693,0.964449,0.95891106,0.95775837,0.9695131,0.9675794,0.9655747,0.939008,0.96215284,0.9667014,0.96670306,0.9674887,0.9657924,0.97040415,0.9824774,0.9619352,0.96654695,0.9752414,0.9692319
abeautifuldaymovie,0.96125185,0.95944965,1.0000001,0.969614,0.96608,0.96992415,0.96177435,0.9667199,0.9778156,0.95672446,0.94687665,0.9684111,0.9642842,0.96248853,0.965137,0.96036994,0.96764857,0.9602602,0.95529854,0.9611553,0.95674103,0.9673779,0.9656902,0.9582563,0.9516601,0.8954004,0.9658584,0.9628982,0.98132586,0.96353346,0.9631117,0.96268344,0.9596845,0.967158,0.93856174,0.9259563,0.96163505,0.95803666,0.9656922,0.95678985,0.9527813,0.9541619,0.941473,0.9519362,0.96282905,0.9610526,0.96989733,0.95943004,0.96401024,0.95350367,0.9802396,0.97153145,0.9677679,0.95507556,0.9544129,0.96386075,0.9570972,0.96217924,0.96435046,0.9659094,0.9574049,0.9626722,0.95490116,0.9550718,0.95916283,0.94743973,0.9409095,0.96355915,0.94790363,0.94957805,0.96820605,0.8031508,0.94743025,0.9668569,0.94929296,0.941651,0.9138271,0.9547326,0.9615192,0.9558335,0.94228035,0.9598756,0.97095716,0.95247424,0.97279745,0.94402885,0.94591004,0.96468025,0.946446,0.9678217,0.96159077,0.96820605,0.9578386,0.95678514,0.97070366,0.9541755,0.9451695,0.9597125,0.96078646,0.956422,0.9535959,0.94901115,0.96092486,0.9602877,0.9583657,0.97748107,0.9646468,0.95307726,0.97065645,0.9600323,0.96211886,0.89724123,0.97007686,0.9357313,0.954213,0.9513831,0.96460736,0.9534288,0.9724575,0.95490456,0.9538372,0.96918327,0.9597305,0.953087,0.96227247,0.96479374,0.9606362,0.97126883,0.96349674,0.9425804,0.947536,0.9570352,0.95949686,0.95000637,0.95940834,0.951913,0.95328563,0.9601943,0.96974707,0.96131873,0.9778156,0.9725614,0.96448636,0.9526773,0.94151264,0.9713312,0.9515573,0.95327634,0.9502227,0.9428981,0.9612597,0.97162616,0.9622279,0.9204794,0.9677571,0.97041714,0.96180874,0.96130323,0.9610829,0.9592127,0.9778156,0.9554571,0.9592949,0.97257555,0.97442925
abominablemovie,0.9634605,0.96544534,0.969614,1.0000002,0.969559,0.9742317,0.96428317,0.97051734,0.983932,0.9596072,0.95747876,0.9680225,0.9738964,0.967239,0.97133666,0.972158,0.9660321,0.96905667,0.96244204,0.9571339,0.96191305,0.96350753,0.9720483,0.95661664,0.9589706,0.90322274,0.9662044,0.96697235,0.9697212,0.9620521,0.9688988,0.9696093,0.96293473,0.9564189,0.9614359,0.9404641,0.972071,0.96642894,0.9690296,0.9698027,0.96250015,0.96966016,0.95910156,0.964579,0.975346,0.9671456,0.9747123,0.96473265,0.9732974,0.96674156,0.97395146,0.9784971,0.9592699,0.96197295,0.95656776,0.9669251,0.96414137,0.97251266,0.96907073,0.9709269,0.9630447,0.9657713,0.9653297,0.9619198,0.9654576,0.9626379,0.9625185,0.9674844,0.95314974,0.95928943,0.9678734,0.8218114,0.95025283,0.9723876,0.96984977,0.9514227,0.93530464,0.9611838,0.96958095,0.96610624,0.95340866,0.96554226,0.9711007,0.96174383,0.973105,0.9459363,0.96627593,0.9726741,0.96450764,0.9736905,0.9636344,0.9678734,0.966102,0.95752406,0.9650215,0.968807,0.95557326,0.9665196,0.9624528,0.9652203,0.95751876,0.9502381,0.9667148,0.9596095,0.9590536,0.9741776,0.972137,0.96671146,0.96842664,0.9603076,0.9720272,0.9063727,0.9723418,0.95141256,0.96388006,0.96265876,0.9689286,0.969867,0.97065485,0.9629003,0.96931446,0.97730196,0.9644578,0.9614173,0.9712158,0.9671526,0.9703309,0.9678091,0.9677474,0.95958465,0.96173,0.96060395,0.9624368,0.9571675,0.9709341,0.96397215,0.96601725,0.9705153,0.96906203,0.96304476,0.983932,0.9728912,0.9575028,0.9634952,0.9495632,0.9667883,0.95272034,0.9696589,0.96568125,0.9536005,0.96977115,0.9738009,0.9710223,0.9324904,0.96287286,0.9625172,0.9650242,0.96544766,0.96853703,0.9644056,0.983932,0.95631635,0.9693695,0.97355026,0.97337
adastramovie,0.9718229,0.969373,0.96608,0.969559,1.0000001,0.96353126,0.97295535,0.9705582,0.9857103,0.9742321,0.967736,0.95932096,0.97691065,0.9670939,0.96431893,0.967583,0.9651216,0.9846645,0.96588314,0.9543491,0.96710086,0.95214784,0.9766179,0.96851236,0.9609275,0.90800124,0.96602565,0.96190745,0.9648274,0.95344627,0.9670202,0.96913713,0.9584835,0.9638458,0.95495707,0.94306415,0.9711314,0.96490866,0.97307515,0.9643057,0.9659077,0.9692315,0.9609094,0.9624919,0.97295505,0.9727382,0.9769879,0.9655913,0.9621381,0.9693319,0.96576977,0.9703112,0.9672728,0.96246976,0.95802313,0.98476523,0.9638989,0.9702143,0.9699343,0.97240734,0.97828406,0.97542346,0.9683881,0.96418095,0.9677056,0.95968133,0.9644508,0.9609811,0.9606119,0.9592454,0.9719177,0.8125196,0.95891404,0.97403586,0.97215384,0.9561403,0.9359218,0.95617354,0.96395206,0.9652,0.96480083,0.96421754,0.9750509,0.9617315,0.96562207,0.95877075,0.9657773,0.97846365,0.9581386,0.97068727,0.967348,0.9719177,0.9611311,0.96587807,0.9638829,0.9591601,0.9673137,0.96506333,0.9647535,0.9696933,0.9699796,0.96373945,0.9515522,0.96801186,0.96412075,0.9674877,0.96553224,0.9661783,0.96771604,0.9643179,0.97575814,0.9021003,0.9752777,0.9449519,0.9597421,0.96722466,0.9763216,0.9680311,0.9754478,0.97297025,0.9704104,0.96836567,0.96722364,0.9564295,0.9688372,0.97123134,0.9685979,0.9629594,0.97860754,0.9435728,0.9696803,0.9711046,0.96276236,0.94395506,0.97457534,0.9617017,0.97093225,0.96600366,0.97189164,0.96913105,0.9857103,0.96174055,0.97190887,0.9608728,0.96063715,0.9660715,0.95329636,0.9620522,0.9649968,0.9680074,0.97396684,0.97503257,0.9691702,0.9451515,0.9622236,0.9652765,0.96622425,0.9670189,0.9625233,0.9653345,0.9857103,0.96041846,0.9676987,0.97131115,0.9668416
adogsjourneymovie,0.96694124,0.9630753,0.96992415,0.9742317,0.96353126,1.0000001,0.9602824,0.9755916,0.9814173,0.95804846,0.9595355,0.9688762,0.9704105,0.96612483,0.9665853,0.97002274,0.9686558,0.9654958,0.95700914,0.9581343,0.96198803,0.9603705,0.97347516,0.9536069,0.95371574,0.91163474,0.9682035,0.9665581,0.9719363,0.96070796,0.96269226,0.96535087,0.96297073,0.96020687,0.9598741,0.9529397,0.965045,0.9650561,0.9667792,0.9628369,0.96208423,0.9612968,0.9542574,0.95751435,0.9660507,0.9676209,0.9713373,0.9594963,0.97400373,0.96088356,0.9718493,0.97511435,0.96848446,0.95954686,0.9557481,0.9630662,0.96443725,0.9676532,0.9674917,0.9693555,0.96185076,0.964252,0.9608376,0.96363837,0.95491743,0.95666313,0.95544034,0.9583516,0.9473614,0.96485394,0.9700798,0.82999974,0.9494436,0.9707563,0.96413344,0.9598938,0.94405216,0.9643906,0.96544284,0.96560764,0.95352155,0.95880616,0.9733474,0.96264815,0.96893466,0.9352398,0.95639384,0.9700358,0.9578597,0.96888226,0.9641808,0.9700798,0.9576587,0.96199775,0.9625625,0.9605179,0.9513065,0.9643898,0.95425916,0.9626412,0.9633966,0.9445338,0.958338,0.9606955,0.96404195,0.97258025,0.9748805,0.96867186,0.95748097,0.95851797,0.9754362,0.9017879,0.9673489,0.95623887,0.9623172,0.96458006,0.9728692,0.9660481,0.96964395,0.9614288,0.96352243,0.96569175,0.96645284,0.9754924,0.96990985,0.97060925,0.9691354,0.96581227,0.9632282,0.9481226,0.9524479,0.9560574,0.9648894,0.9505457,0.966536,0.9550149,0.97273874,0.9702739,0.9713016,0.9682984,0.9814173,0.9605821,0.967828,0.9677328,0.9479789,0.96842784,0.95573264,0.9643431,0.96199554,0.9567068,0.9660723,0.9697328,0.9722491,0.9387591,0.96346843,0.9716397,0.97355884,0.96913886,0.9661502,0.95847064,0.9814173,0.95397764,0.96691006,0.97266793,0.9700555
aftermathmovie,0.9701828,0.96271306,0.96177435,0.96428317,0.97295535,0.9602824,0.99999994,0.96706676,0.9829857,0.9659668,0.96557635,0.9527143,0.9670956,0.9723407,0.9647292,0.96641064,0.9669737,0.96903557,0.9721736,0.9610614,0.9702744,0.9648859,0.9705718,0.9680644,0.96127856,0.89948916,0.96222013,0.9565709,0.9691637,0.95255715,0.9702404,0.97521824,0.9554031,0.97063774,0.94384956,0.94012195,0.97421974,0.9685861,0.97544634,0.96120256,0.9600576,0.9708654,0.95762485,0.9678593,0.97191375,0.96874243,0.9722198,0.96160567,0.96816945,0.9706962,0.9725564,0.9768946,0.96606827,0.9624775,0.9667149,0.97077996,0.96521056,0.9688907,0.9559118,0.9704721,0.9695163,0.9691748,0.9676845,0.9628642,0.9737544,0.9585447,0.9590104,0.96394914,0.9691384,0.95955294,0.9693061,0.79697347,0.9601492,0.966122,0.961298,0.9564223,0.9256118,0.9604352,0.9622181,0.968335,0.9625602,0.973175,0.9716918,0.96001655,0.96320087,0.9577611,0.9663336,0.967318,0.9645528,0.9713783,0.9739412,0.9693061,0.9615484,0.9570852,0.9621912,0.96327716,0.964513,0.96409523,0.9768843,0.9633429,0.9656465,0.9586592,0.9614017,0.9610103,0.9642856,0.9747378,0.97071046,0.96530354,0.9714897,0.962757,0.9671918,0.9215829,0.97061247,0.9315044,0.96223325,0.96796006,0.970958,0.96159726,0.9640282,0.99104315,0.9667863,0.9663956,0.9642255,0.9547006,0.9653411,0.9661299,0.96865594,0.9777479,0.97531986,0.9477302,0.9645414,0.96902853,0.9655669,0.9440172,0.9684095,0.9621494,0.96465594,0.97460693,0.9685155,0.9695546,0.9829857,0.9732347,0.9659579,0.96259886,0.9514297,0.9756099,0.96695346,0.9545331,0.96205205,0.9602001,0.99285954,0.9656169,0.9706234,0.93603855,0.955142,0.9695889,0.95757806,0.96585876,0.9573428,0.9600373,0.9829857,0.94941175,0.96930194,0.9707829,0.9738276
aftermovie,0.98003393,0.9738462,0.9667199,0.97051734,0.9705582,0.9755916,0.96706676,0.99999976,0.98651433,0.9697253,0.96901196,0.9615553,0.9791232,0.96959263,0.9696333,0.97988653,0.9758258,0.9682891,0.97202533,0.96464086,0.97119474,0.9630595,0.9789969,0.97262067,0.95781386,0.9260879,0.9665014,0.9688386,0.9728332,0.96306866,0.9754168,0.970569,0.9691821,0.9649937,0.9566167,0.94227654,0.9783868,0.97238255,0.9681522,0.97127914,0.96870357,0.96879745,0.9545192,0.96587133,0.9753888,0.97438556,0.977689,0.9718429,0.9728438,0.9685721,0.972379,0.9805004,0.9706831,0.96174,0.9738294,0.96957695,0.9700197,0.9729231,0.97105926,0.975899,0.97025484,0.97082794,0.9591706,0.96877986,0.9693683,0.9631424,0.9702419,0.9681748,0.96200275,0.9631896,0.97661763,0.8066848,0.9574526,0.97416645,0.9692255,0.96516114,0.9406837,0.97271085,0.9656583,0.9699198,0.9642693,0.96075433,0.97991633,0.96429884,0.9718282,0.94723177,0.971835,0.97773397,0.96357703,0.9689406,0.9712353,0.97661763,0.9600067,0.9622397,0.9728199,0.9659301,0.9597981,0.9682113,0.9655917,0.97168195,0.97118837,0.9580168,0.9596953,0.9690828,0.9680553,0.9738492,0.97623265,0.9706261,0.96764386,0.9626272,0.9786262,0.91513276,0.9763892,0.95079213,0.9571597,0.9747016,0.97945076,0.96846074,0.97475225,0.9642256,0.9741592,0.96572006,0.97388345,0.97233164,0.9723681,0.9768857,0.96803045,0.9747016,0.9709484,0.9550091,0.97086895,0.96793574,0.9722128,0.95648855,0.97299486,0.96277314,0.97207373,0.9734848,0.9823014,0.97266793,0.98651433,0.9683454,0.9645525,0.96512556,0.95133406,0.97389036,0.95746577,0.96542853,0.9657599,0.960156,0.9719566,0.97174364,0.97222,0.938725,0.9677692,0.97444564,0.9731715,0.97674954,0.97531146,0.9696525,0.98651433,0.9643424,0.9718474,0.9819195,0.97274894
ahiddenlifefilm,0.986066,0.9824774,0.9778156,0.983932,0.9857103,0.9814173,0.9829857,0.98651433,0.99999994,0.97901094,0.97907245,0.97177017,0.98783743,0.98042476,0.9811018,0.98515415,0.9842878,0.98471224,0.9840193,0.97367775,0.98104125,0.97594583,0.98868304,0.98130816,0.97234786,0.9249478,0.9805096,0.9798916,0.98183686,0.9671257,0.9836828,0.9863458,0.9769215,0.9789284,0.971864,0.95880055,0.9871014,0.9785312,0.98442864,0.9805541,0.9791453,0.98230857,0.9699597,0.97888374,0.98566467,0.9852372,0.98889315,0.9801699,0.98213667,0.98230845,0.9845044,0.9896453,0.9787053,0.977787,0.975409,0.98388743,0.9756417,0.9831189,0.97880256,0.98890066,0.98317915,0.9820876,0.9800132,0.9763621,0.9835291,0.9732285,0.97332954,0.97971404,0.9728194,0.977053,0.9866583,0.8244483,0.9711953,0.9857581,0.98372304,0.9726244,0.95054007,0.9739652,0.97804797,0.97865313,0.97430015,0.97815835,0.9863522,0.9797718,0.98198324,0.9668842,0.9811702,0.98737574,0.97421145,0.9856665,0.98161757,0.9866583,0.9798339,0.97585607,0.9822449,0.9778088,0.9785474,0.9823931,0.97628486,0.9813109,0.9807415,0.9706133,0.9721415,0.9818907,0.9780004,0.9855258,0.98505926,0.9797253,0.9805091,0.9743671,0.98963326,0.9261441,0.9857883,0.96084785,0.9784174,0.98336047,0.98665684,0.984831,0.9857862,0.9789981,0.9843207,0.98266107,0.98288333,0.9751974,0.98351645,0.98494935,0.98505014,0.9835035,0.9858175,0.9646278,0.97817576,0.9804379,0.9809757,0.96927154,0.9844736,0.97011316,0.9821025,0.98561054,0.9872209,0.98144925,0.99999994,0.98262507,0.98041624,0.9724333,0.9650598,0.98146206,0.9710472,0.97921383,0.97809374,0.97536737,0.9861497,0.9848197,0.98366773,0.95070887,0.9805738,0.98269874,0.9802476,0.983582,0.9801461,0.9792209,0.99999994,0.97307074,0.9829615,0.9869791,0.98509103
alitamovie,0.95719045,0.97177124,0.95672446,0.9596072,0.9742321,0.95804846,0.9659668,0.9697253,0.97901094,1.0000006,0.96047646,0.955037,0.96222454,0.9576099,0.9639631,0.95607126,0.96821105,0.9768878,0.96497524,0.9619269,0.9681353,0.95988643,0.96745074,0.9599005,0.96336883,0.9040966,0.96742463,0.9552991,0.95850575,0.950066,0.9628148,0.96942943,0.95626104,0.9615673,0.9496528,0.93211967,0.96569264,0.9580722,0.96090084,0.9595217,0.95927685,0.95886755,0.9514893,0.9525186,0.97008455,0.96662146,0.9639072,0.958364,0.9580493,0.9586036,0.9681531,0.9714253,0.9630375,0.95932794,0.9520484,0.9742995,0.9586721,0.9608306,0.9652159,0.9675882,0.96259964,0.96814543,0.9545341,0.94947857,0.9712449,0.96229637,0.9560064,0.9681436,0.9569336,0.9545102,0.964745,0.81333786,0.9517028,0.9680322,0.9637506,0.966346,0.9332799,0.95698106,0.96395606,0.9607986,0.9544308,0.95924336,0.96263754,0.9634161,0.957645,0.95536774,0.95336574,0.9676827,0.95820874,0.9601255,0.96028805,0.964745,0.96172327,0.95820194,0.966583,0.95532805,0.96509975,0.96857774,0.9533669,0.9602659,0.957051,0.96116847,0.9526717,0.96256393,0.971433,0.96997005,0.9635485,0.9498693,0.9566628,0.96557474,0.9744474,0.8912018,0.9636055,0.9343083,0.9556031,0.9631507,0.9583736,0.9659359,0.9665508,0.95781094,0.9548441,0.9658816,0.9569211,0.94981116,0.9633537,0.96817434,0.9616196,0.9737205,0.9726214,0.93654317,0.96501344,0.96721756,0.9659987,0.94839925,0.9688119,0.9545211,0.9603844,0.968417,0.96426207,0.9633432,0.97901094,0.9603094,0.9589241,0.9457665,0.94229186,0.96510327,0.9425138,0.9553362,0.9543821,0.95405483,0.96873206,0.9627349,0.9618287,0.9394963,0.9645323,0.9560361,0.9580329,0.96814775,0.9564568,0.9549711,0.97901094,0.9670198,0.95975596,0.9637868,0.96712804
