movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.95202047,0.9643717,0.966688,0.96067035,0.95795584,0.97127527,0.96775424,0.98534024,0.9587184,0.9583298,0.95082724,0.96838605,0.96657264,0.9673571,0.9741808,0.9655856,0.9616473,0.9802763,0.9586041,0.9681577,0.95945245,0.96435905,0.9632894,0.9554967,0.86459154,0.9481697,0.95357096,0.9575094,0.96203864,0.96375465,0.9556257,0.9495229,0.95795757,0.9426058,0.9296669,0.968197,0.9780498,0.9738357,0.96616185,0.96370137,0.9680928,0.9600858,0.9712899,0.97399545,0.9662173,0.9544666,0.9646671,0.96460474,0.97127056,0.96316993,0.9718164,0.9580927,0.9677397,0.9514231,0.9640924,0.9558173,0.95960957,0.9677544,0.97430205,0.9729606,0.96305305,0.95639145,0.95092523,0.95935625,0.95994353,0.9477617,0.95748144,0.9658961,0.9705574,0.9760245,0.7697922,0.95493263,0.9678135,0.96849936,0.95855856,0.92342055,0.96996844,0.9650623,0.95866543,0.9583008,0.96849597,0.9668016,0.9581705,0.96100014,0.9627888,0.9565945,0.9671427,0.97277945,0.97048515,0.9589207,0.9760245,0.9627989,0.96919066,0.96847594,0.96643615,0.9602476,0.97494113,0.95191747,0.9566367,0.9630976,0.959047,0.955714,0.9776357,0.9591414,0.9668935,0.9637685,0.961185,0.95385844,0.9442062,0.9696462,0.8547318,0.9648777,0.9498703,0.9653583,0.98125744,0.9948543,0.9620441,0.96668977,0.965314,0.9602089,0.9649206,0.9678964,0.94847465,0.96898586,0.967762,0.94770765,0.9522739,0.96903783,0.9392434,0.97443336,0.955137,0.9628358,0.9314681,0.9680376,0.961581,0.98209465,0.95902914,0.9731163,0.9631717,0.98534024,0.9647018,0.95599455,0.9642607,0.9636855,0.963604,0.9626896,0.9519685,0.95980924,0.97245145,0.9684322,0.970497,0.9679766,0.9330405,0.9630406,0.96849644,0.96364754,0.96128947,0.96846706,0.9704749,0.98534024,0.94918793,0.9632923,0.96847844,0.9606255
47metersdown,0.95202047,1.0,0.9531166,0.96012074,0.9608762,0.9423826,0.9545969,0.9632681,0.97561365,0.9516596,0.9441304,0.939408,0.96447474,0.95995027,0.9587281,0.9678693,0.9576735,0.9541059,0.9594918,0.952314,0.9593241,0.9509348,0.95465446,0.9495004,0.9503571,0.8581387,0.9466751,0.9601759,0.95249,0.9506908,0.9495472,0.9570906,0.9450763,0.9524609,0.9446711,0.91891044,0.9618675,0.95282215,0.9612643,0.9575028,0.9582178,0.95775664,0.9316629,0.96262425,0.97508645,0.95740664,0.952018,0.9578295,0.94240946,0.9610162,0.9541008,0.95724005,0.9527471,0.940791,0.96029276,0.9587251,0.9493258,0.95320797,0.94880295,0.9575676,0.95628166,0.9572746,0.9646157,0.9485826,0.93861574,0.9511541,0.95290536,0.95248055,0.945246,0.9426495,0.9620885,0.7779264,0.9438741,0.96100664,0.94988877,0.94405085,0.9083842,0.9591102,0.9561872,0.9533803,0.93031764,0.94981384,0.95849466,0.9495995,0.94383764,0.9549516,0.9485203,0.95839787,0.95526797,0.9659247,0.9563091,0.9620885,0.95545703,0.941411,0.95733166,0.9600414,0.95957077,0.9537099,0.94492453,0.93696135,0.95997643,0.9505476,0.9516297,0.9598971,0.95696205,0.95723855,0.95662457,0.95559174,0.9367842,0.94282603,0.95876336,0.8060574,0.9571228,0.94323206,0.9504057,0.95410454,0.9543145,0.95370984,0.9554084,0.95349735,0.96902037,0.95367724,0.96551925,0.9336775,0.96110255,0.9505147,0.9428659,0.9461849,0.9508124,0.9195437,0.964392,0.94351023,0.95811963,0.9571663,0.9562568,0.95871437,0.95187944,0.95159715,0.95297354,0.95709705,0.97561365,0.9624274,0.94429857,0.9572217,0.9528827,0.95583844,0.9532804,0.9520907,0.94667184,0.9404701,0.9589308,0.9518475,0.9632933,0.9316522,0.92927074,0.96148753,0.9458393,0.95832926,0.9592462,0.9548452,0.97561365,0.9538036,0.9590457,0.9494265,0.9508752
abeautifuldaymovie,0.9643717,0.9531166,0.9999999,0.9623989,0.9641011,0.9552897,0.96834403,0.96400476,0.9762855,0.9403566,0.9407126,0.94903874,0.96215796,0.96478695,0.9482961,0.96884257,0.95859253,0.9539742,0.96067685,0.9336757,0.94879144,0.95246,0.95627725,0.95801264,0.9466066,0.8713807,0.95158666,0.960026,0.96497065,0.9461966,0.94662017,0.95752436,0.9327587,0.9675919,0.9457899,0.92347246,0.9572596,0.964177,0.96527684,0.9655563,0.9637134,0.96850383,0.9404697,0.9650591,0.96957004,0.9553649,0.95282286,0.9572368,0.9548288,0.9636139,0.9736644,0.96801287,0.9582467,0.94783247,0.9477375,0.96077913,0.9473364,0.9554337,0.96263546,0.95904535,0.9564598,0.9617655,0.956525,0.94234157,0.9558364,0.959772,0.9547667,0.95928454,0.94577086,0.9497429,0.9625043,0.7637634,0.9436186,0.97011185,0.95116717,0.9452088,0.9064964,0.96538115,0.9638589,0.9632516,0.9376897,0.96245396,0.9460885,0.95283866,0.9637812,0.94472307,0.9423412,0.9644601,0.959471,0.9615358,0.9547784,0.9625043,0.9493525,0.9494331,0.9742897,0.95476395,0.9541688,0.96538174,0.9452064,0.9445503,0.9643213,0.953979,0.96534806,0.95498484,0.9451367,0.9721233,0.94848967,0.95518255,0.953793,0.9447008,0.96748614,0.83189255,0.9604088,0.93633604,0.95806956,0.95227516,0.9669077,0.9559575,0.96309036,0.9647214,0.95463896,0.9568603,0.95961493,0.9540709,0.9609593,0.9496726,0.95330685,0.95180076,0.9621142,0.9200444,0.94737744,0.9518791,0.9568864,0.94227314,0.956358,0.9494672,0.9610392,0.9527001,0.9545992,0.9485065,0.9762855,0.9685813,0.95777243,0.9516084,0.95327073,0.9532623,0.9536002,0.9462955,0.94803303,0.95613766,0.9726158,0.97403365,0.9682475,0.92931587,0.94617677,0.96011853,0.95894545,0.94413716,0.96323216,0.9548734,0.9762855,0.9406554,0.9544596,0.95732707,0.96161747
abominablemovie,0.966688,0.96012074,0.9623989,1.0,0.9695106,0.95087534,0.9629433,0.97169316,0.98029786,0.9562182,0.9487541,0.93864113,0.970853,0.9730522,0.95152694,0.9592951,0.9604881,0.9637086,0.9677334,0.94446504,0.9681609,0.9648133,0.96290857,0.95685476,0.95892465,0.86873496,0.94286597,0.96742904,0.96530056,0.9623326,0.96320343,0.9697658,0.9407236,0.95619684,0.94605964,0.92950374,0.96726507,0.9727849,0.9668341,0.96567494,0.9590771,0.96800643,0.9518915,0.9715491,0.9750199,0.9721746,0.9570204,0.95390034,0.9592126,0.9686389,0.9694418,0.97637576,0.9620864,0.9563448,0.9605311,0.9588283,0.95218426,0.96065766,0.9711833,0.9600428,0.9613935,0.97618914,0.9508131,0.9542512,0.96001446,0.9569202,0.9557706,0.9640734,0.9445162,0.9575483,0.96947104,0.76865655,0.9519303,0.96245164,0.97148037,0.9426022,0.9137337,0.9571343,0.9654764,0.9640659,0.93949854,0.9621228,0.9496682,0.94983554,0.9719451,0.9677598,0.95565635,0.9622176,0.95813775,0.9701441,0.9601158,0.96947104,0.9572519,0.9498496,0.9678725,0.9615525,0.95062876,0.9687396,0.9393236,0.9427255,0.9758087,0.958168,0.95778275,0.96463996,0.9581192,0.97002435,0.9623496,0.96437055,0.9436351,0.94628215,0.96365964,0.8353513,0.9598823,0.95460075,0.9603639,0.95263714,0.96880823,0.96854293,0.9612266,0.9612935,0.9561065,0.9609965,0.96394855,0.95034623,0.9650972,0.9562231,0.9414873,0.9584417,0.96805006,0.9329197,0.96110153,0.9618275,0.9629761,0.9409038,0.9624776,0.96482,0.96619636,0.9633491,0.9622099,0.96355826,0.98029786,0.9710912,0.97020406,0.9644493,0.95387423,0.9651447,0.9652824,0.96553653,0.96302533,0.95767206,0.96313465,0.9640424,0.9713877,0.932466,0.95830065,0.9635334,0.9568778,0.95711684,0.9716272,0.96153075,0.98029786,0.94318223,0.9634835,0.95751625,0.97091013
adastramovie,0.96067035,0.9608762,0.9641011,0.9695106,1.0000001,0.9562899,0.9708559,0.9687207,0.98052806,0.9594499,0.9564612,0.936846,0.9622012,0.96666473,0.96230596,0.96269333,0.95824534,0.97796226,0.9570794,0.9616294,0.9645827,0.96635675,0.9650393,0.9605294,0.96440613,0.8490965,0.96419865,0.96457523,0.9632858,0.9552514,0.95478064,0.9583115,0.9585881,0.9612865,0.945737,0.91550946,0.96982074,0.95852274,0.9708802,0.96677756,0.96596617,0.963026,0.94613564,0.9629407,0.9681209,0.97465646,0.96396935,0.9611844,0.9524376,0.96063256,0.9655813,0.96861994,0.95663965,0.95582795,0.96594805,0.97692144,0.957056,0.9565182,0.96939677,0.969191,0.95885545,0.9693662,0.95225215,0.94867635,0.94784164,0.9582192,0.9639541,0.96464604,0.9584722,0.9491776,0.9687069,0.77972525,0.9463374,0.96846706,0.96530545,0.94446814,0.91096103,0.96409726,0.96242684,0.96391,0.95563924,0.9605557,0.9531414,0.96358436,0.95501584,0.94801563,0.9489493,0.96560365,0.95818543,0.9706891,0.9566545,0.9687069,0.96144706,0.9548119,0.9645222,0.9652795,0.96044964,0.9697935,0.9545967,0.9598301,0.9739463,0.96124756,0.9666435,0.9663267,0.93702114,0.9704458,0.96410006,0.9515908,0.9435198,0.944465,0.9706976,0.8288442,0.965188,0.9481439,0.9646518,0.9618964,0.96399295,0.96597093,0.9700516,0.9710037,0.9517877,0.9633006,0.9746517,0.9582739,0.9611574,0.964263,0.94691473,0.96098316,0.977101,0.9179214,0.9641996,0.9636869,0.9605199,0.9501691,0.9586508,0.95477414,0.95848423,0.9559884,0.9588237,0.96867937,0.98052806,0.9713779,0.9649136,0.95098376,0.9604578,0.9542576,0.9603994,0.9558573,0.9509247,0.9540172,0.9690869,0.9661506,0.9682478,0.93912673,0.9465044,0.9644962,0.95653296,0.9571365,0.97126925,0.9683471,0.98052806,0.9619259,0.9575593,0.95937383,0.9565744
adogsjourneymovie,0.95795584,0.9423826,0.9552897,0.95087534,0.9562899,1.0000001,0.95164096,0.96227413,0.9730141,0.95663106,0.94856673,0.9512948,0.9619623,0.9586721,0.96017444,0.9647652,0.9557392,0.9490998,0.9620728,0.94898623,0.9453941,0.94578665,0.965601,0.95929855,0.947229,0.8444109,0.9632239,0.9592924,0.94682014,0.959094,0.9546749,0.9481674,0.9490144,0.9486939,0.9414023,0.9073882,0.94993275,0.9578573,0.9588428,0.9542725,0.9604218,0.95328104,0.9340346,0.95417416,0.9615291,0.95339507,0.96336854,0.9546586,0.9520406,0.9505936,0.9602608,0.9640117,0.9563433,0.94278777,0.95330155,0.96320975,0.9627326,0.9514405,0.9556929,0.9533891,0.9586658,0.9559311,0.9512121,0.9472202,0.96226424,0.94478273,0.9495475,0.95269144,0.9454111,0.95136744,0.9644681,0.72711885,0.9357054,0.95215166,0.94732356,0.9459313,0.8772995,0.9605976,0.9590669,0.9463094,0.94337046,0.9534867,0.9478386,0.9445813,0.95204884,0.956207,0.9500291,0.9647921,0.9568429,0.9582732,0.95186377,0.9644681,0.96413136,0.94922143,0.95720506,0.94761324,0.96577257,0.9525371,0.9333463,0.94565004,0.9498461,0.95951384,0.953874,0.9549629,0.93818384,0.9598901,0.95756286,0.9435482,0.9362674,0.9467038,0.96084195,0.8073293,0.9522845,0.92921036,0.9521447,0.95534676,0.95282066,0.95349854,0.9595237,0.94544196,0.9538963,0.9547765,0.9651876,0.9687585,0.961021,0.97007203,0.9673781,0.9410219,0.954798,0.9192438,0.9490837,0.9479892,0.9666693,0.9419644,0.95090264,0.9556499,0.9469767,0.9504516,0.9544544,0.9426724,0.9730141,0.95761573,0.93760455,0.9512619,0.94776684,0.94419503,0.95158345,0.951109,0.9477686,0.93798643,0.9532767,0.94899845,0.9465837,0.9307926,0.94642055,0.9604275,0.961573,0.9549877,0.96303517,0.95013916,0.9730141,0.96052444,0.9581859,0.96397847,0.9535538
aftermathmovie,0.97127527,0.9545969,0.96834403,0.9629433,0.9708559,0.95164096,0.9999999,0.9668457,0.9814195,0.95752114,0.94455516,0.94833994,0.96379095,0.9607883,0.9569553,0.97126526,0.96062297,0.95700145,0.96406955,0.9445406,0.94990605,0.96527076,0.9594704,0.96273226,0.95352703,0.8504263,0.9570315,0.96760875,0.95555747,0.95667815,0.9483278,0.95028824,0.95905596,0.9594276,0.95310825,0.9263099,0.9729727,0.964693,0.9680812,0.9657593,0.95336163,0.968485,0.9579825,0.9697057,0.97327733,0.96598643,0.9535575,0.9566719,0.9557877,0.96940845,0.96586484,0.9730327,0.9566883,0.96559983,0.9539575,0.96607196,0.94502866,0.965531,0.9606621,0.96976227,0.9549069,0.96756023,0.95930463,0.94505936,0.9616144,0.95887506,0.94825345,0.96132463,0.9503125,0.9569082,0.9713688,0.7935691,0.96339124,0.9747486,0.96003914,0.95383924,0.92009354,0.9729684,0.96878827,0.95366246,0.94065243,0.97899103,0.9661965,0.9634422,0.95498765,0.9526212,0.95326215,0.971538,0.9565809,0.96665525,0.95676464,0.9713688,0.960271,0.95005625,0.9702074,0.961335,0.94750327,0.9633039,0.97488856,0.9418072,0.9703725,0.95528895,0.9670748,0.9725136,0.9477645,0.97245526,0.9565733,0.96033883,0.9517806,0.94770646,0.9696349,0.848168,0.96027327,0.94207615,0.958113,0.9655989,0.9720333,0.9627353,0.96052164,0.99153227,0.95142823,0.9729957,0.97069246,0.94376904,0.96615016,0.9478845,0.9631456,0.9581986,0.9612907,0.931081,0.9559828,0.9453301,0.96004,0.95262164,0.96313584,0.95920426,0.95700264,0.96591437,0.9613446,0.95695496,0.9814195,0.9642072,0.960926,0.9605429,0.9569852,0.9596988,0.95946556,0.9638657,0.9559137,0.96007216,0.9855611,0.9712755,0.96797675,0.9362782,0.94932383,0.9640304,0.9651263,0.96375674,0.9629457,0.96907866,0.9814195,0.95240563,0.9627319,0.96086454,0.9591862
aftermovie,0.96775424,0.9632681,0.96400476,0.97169316,0.9687207,0.96227413,0.9668457,0.99999994,0.9856952,0.9702569,0.97060955,0.95510626,0.98008835,0.98045963,0.9697019,0.97147197,0.96463895,0.96656406,0.9771592,0.9593347,0.9663239,0.9544516,0.97329366,0.97558475,0.96142995,0.8598201,0.95691884,0.967733,0.96538097,0.965732,0.975634,0.9586351,0.9562791,0.96145135,0.9469364,0.9202374,0.9726303,0.96929336,0.9793611,0.9696862,0.97269976,0.9763357,0.95007426,0.98062086,0.9753964,0.97561866,0.9678438,0.96274936,0.9618967,0.9788237,0.97223765,0.9793593,0.9717488,0.9620675,0.9692248,0.96271205,0.95824933,0.9758812,0.96772075,0.96801764,0.96905154,0.97205657,0.9583746,0.9657763,0.9663315,0.9671486,0.9670075,0.97285354,0.9570905,0.9543473,0.97512037,0.75731695,0.9400757,0.97317016,0.9627562,0.95511883,0.90365577,0.9731782,0.97177064,0.9723375,0.9506972,0.9553604,0.97093034,0.96004385,0.9670362,0.96377116,0.96545154,0.973916,0.96188104,0.96913123,0.95834553,0.97512037,0.96455324,0.9594271,0.97581947,0.96822476,0.964558,0.96830255,0.93831325,0.9489206,0.97052497,0.96397835,0.9623327,0.9716704,0.9568122,0.97562927,0.9660141,0.9729016,0.9356411,0.96230835,0.972815,0.8466549,0.9691643,0.9434689,0.9690827,0.97167903,0.9687697,0.96975493,0.96790534,0.9601357,0.97217506,0.97069335,0.9803021,0.9632951,0.9724865,0.9654757,0.9550917,0.96565837,0.97623384,0.9394368,0.9627508,0.9684909,0.9793017,0.95061624,0.9712598,0.96855825,0.9660179,0.96149343,0.96969527,0.9640653,0.9856952,0.96581006,0.96266574,0.971012,0.97282743,0.96384335,0.96643835,0.96050066,0.96990067,0.96400744,0.96862215,0.9687816,0.9669158,0.9386248,0.96009487,0.97263414,0.97301775,0.9677453,0.9801991,0.96234125,0.9856952,0.94980854,0.9673313,0.9754443,0.97288305
ahiddenlifefilm,0.98534024,0.97561365,0.9762855,0.98029786,0.98052806,0.9730141,0.9814195,0.9856952,0.99999994,0.9754652,0.9722034,0.9646249,0.9857583,0.9858522,0.98242974,0.9848152,0.9762802,0.9765359,0.983797,0.9715681,0.9805101,0.97122014,0.9835569,0.97733253,0.971788,0.8734025,0.96685904,0.9780102,0.97409886,0.9742538,0.9746106,0.9744854,0.9691301,0.97479004,0.9597274,0.9381015,0.98407185,0.9794921,0.98754936,0.98283666,0.98121846,0.9812289,0.9648719,0.9856625,0.98827285,0.9841178,0.97881144,0.9774335,0.9732425,0.9855855,0.9776264,0.98558974,0.976992,0.9750334,0.97607476,0.9798148,0.97147405,0.97639835,0.9799092,0.9822368,0.9816544,0.98225677,0.97676957,0.9713719,0.9715266,0.9750759,0.96832997,0.97942114,0.9707229,0.97335386,0.9873131,0.77445567,0.96298265,0.9834862,0.97695,0.9611516,0.9284853,0.983369,0.98070735,0.97764975,0.9651833,0.97864455,0.98026776,0.9724753,0.9767803,0.97555345,0.9748911,0.9835506,0.9774029,0.9849582,0.97300786,0.9873131,0.9785357,0.97226024,0.9806853,0.97979546,0.9778985,0.9822713,0.9638578,0.9689064,0.981172,0.97504497,0.9742947,0.9848958,0.96996325,0.98181826,0.9809003,0.97959954,0.95794123,0.9661715,0.9833849,0.8553751,0.9787768,0.96065545,0.9759907,0.9807604,0.98559386,0.9802958,0.9826684,0.978057,0.9805737,0.9816261,0.98936486,0.9675173,0.9839389,0.97670406,0.9689424,0.96888053,0.98065966,0.94644,0.9817626,0.9720256,0.980443,0.9623751,0.9782032,0.97688866,0.9800037,0.9754128,0.9837636,0.97513026,0.99999994,0.97920424,0.9727202,0.9797444,0.97791874,0.97430205,0.9771744,0.9738558,0.9753169,0.97411245,0.97855383,0.97914743,0.9824775,0.94532466,0.9711043,0.9809051,0.981473,0.976113,0.9817936,0.9805747,0.99999994,0.9693111,0.98009586,0.98156184,0.9754118
alitamovie,0.9587184,0.9516596,0.9403566,0.9562182,0.9594499,0.95663106,0.95752114,0.9702569,0.9754652,1.0,0.9574113,0.93871474,0.96939915,0.9642327,0.96280044,0.95203596,0.9545579,0.9579175,0.95670736,0.94972384,0.9564899,0.9463079,0.971631,0.9640084,0.9512926,0.82895434,0.9439642,0.9511019,0.9438855,0.95663893,0.95471984,0.9500998,0.95995533,0.9343252,0.932351,0.9063671,0.9534656,0.9568865,0.961258,0.9468518,0.96132153,0.9526286,0.9425975,0.9643701,0.96274006,0.96650964,0.96462506,0.9506089,0.9513307,0.9624574,0.9511361,0.96353316,0.9592929,0.9659388,0.95040375,0.9622231,0.9637463,0.953464,0.9550283,0.96006024,0.9600249,0.95875263,0.94815785,0.95297587,0.95216477,0.94345194,0.94287884,0.9600863,0.9455685,0.9541893,0.9665873,0.76453835,0.9348611,0.95641387,0.9498871,0.94732565,0.90416783,0.9610442,0.9553761,0.9430226,0.9464766,0.9530566,0.97121835,0.9553805,0.9567083,0.9477749,0.95133567,0.9588948,0.95192695,0.95684355,0.95015967,0.9665873,0.9636068,0.9462842,0.95404595,0.9476226,0.9435609,0.95702964,0.9487972,0.94561464,0.9501276,0.95416164,0.9415519,0.9689032,0.9651932,0.9620929,0.96337795,0.95238054,0.94212276,0.943457,0.9484467,0.8528329,0.9537728,0.9336678,0.94635195,0.95891917,0.9611164,0.9659041,0.9631522,0.9535069,0.95679766,0.9582596,0.9650195,0.9492277,0.9636731,0.95283407,0.94456923,0.9468471,0.9602566,0.919298,0.9551019,0.9558971,0.9654409,0.93643403,0.9575385,0.95885926,0.9510551,0.96193016,0.96027523,0.9481238,0.9754652,0.94501626,0.94700617,0.9628627,0.95974904,0.9460856,0.95022684,0.9466282,0.9611928,0.9532007,0.95168424,0.9502996,0.95457107,0.91692877,0.95794433,0.9642474,0.96317375,0.95318705,0.9552094,0.95358783,0.9754652,0.9476553,0.9636209,0.9597486,0.95315164
