movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000004,0.94899154,0.9651445,0.9591156,0.95298696,0.9522713,0.95348763,0.95830876,0.9802329,0.9564728,0.95532197,0.95454067,0.96662474,0.9603987,0.96068394,0.958625,0.9586209,0.9595072,0.97975194,0.94938034,0.95435685,0.9577749,0.95300114,0.9649501,0.9500224,0.9077674,0.959926,0.95817167,0.9616058,0.94834137,0.9669433,0.9511122,0.9473757,0.9564226,0.9441188,0.9372349,0.96417767,0.9682647,0.9606582,0.95768476,0.9638427,0.9620608,0.9463497,0.9616126,0.9622763,0.95270985,0.9525352,0.9520507,0.94960517,0.964764,0.9660579,0.96626014,0.9531417,0.9531487,0.956863,0.95652497,0.9541683,0.95665485,0.95815253,0.9677531,0.9631338,0.95976937,0.9553363,0.9619783,0.9562066,0.9589739,0.9552612,0.96015805,0.94900835,0.94795185,0.9704861,0.86571616,0.9563333,0.9495624,0.9552118,0.9590156,0.93930215,0.95386803,0.95980996,0.95503443,0.96318185,0.9452816,0.9616093,0.96545404,0.95777446,0.95898587,0.9575498,0.9641255,0.96499723,0.9630695,0.9604679,0.9704861,0.958544,0.9550605,0.9617228,0.9436943,0.9656113,0.9551148,0.95182127,0.95074403,0.95292395,0.9548696,0.94519556,0.96312517,0.96100444,0.9622089,0.9654433,0.96363765,0.94786984,0.95945877,0.9670656,0.87867653,0.965058,0.9455867,0.95146114,0.9667432,0.9906437,0.96083254,0.97296625,0.94866425,0.95923996,0.9619316,0.9621725,0.95564014,0.96104366,0.9526322,0.94925356,0.9611781,0.9546219,0.95197016,0.951493,0.94812095,0.96356016,0.9530366,0.95951885,0.9490797,0.9720221,0.9595992,0.9681516,0.95241904,0.9802329,0.9551997,0.9397472,0.9565826,0.94242436,0.9561965,0.95116377,0.95480347,0.95850885,0.96667063,0.9543527,0.9612376,0.9660415,0.9601748,0.95765585,0.9648,0.9529,0.96198595,0.95808804,0.95975626,0.9802329,0.95220625,0.95136863,0.9468804,0.9657137
47metersdown,0.94899154,0.9999997,0.95451635,0.9477506,0.9466787,0.94938,0.94642806,0.94834995,0.97397107,0.94925237,0.9486366,0.9529169,0.9573289,0.9597389,0.9528373,0.9625747,0.957879,0.9569311,0.9377399,0.9440493,0.95208424,0.94600135,0.95635325,0.9656853,0.9526361,0.9084522,0.95336837,0.9531112,0.95205885,0.94638836,0.94593763,0.9510306,0.94801646,0.9490395,0.9388927,0.9301731,0.95806503,0.95173824,0.9577714,0.9529988,0.94786745,0.9588906,0.9529248,0.9524679,0.958859,0.953178,0.95781094,0.94908047,0.94699395,0.95623773,0.956925,0.95723134,0.9415102,0.95275104,0.9506438,0.9565843,0.9533051,0.9570808,0.9555298,0.95709234,0.95510864,0.95215935,0.95436525,0.95705277,0.94647115,0.956081,0.9491153,0.95216453,0.94865334,0.9404795,0.9578845,0.8680381,0.9459722,0.94304776,0.938051,0.9439986,0.9284805,0.9475213,0.95646524,0.94919425,0.94243026,0.94594353,0.9533622,0.94418204,0.9475043,0.95310146,0.9501195,0.9568095,0.9556619,0.9613098,0.9510742,0.9578845,0.95978504,0.9506972,0.9549739,0.9320865,0.9459559,0.95549417,0.9480422,0.9475647,0.9444501,0.93876356,0.9431145,0.95596147,0.95757186,0.9552664,0.9570776,0.9472113,0.95191884,0.95011795,0.9530235,0.8820546,0.94758934,0.9444068,0.94695365,0.94406533,0.96014,0.94517446,0.9494479,0.9441008,0.9476275,0.9499925,0.96003443,0.95278275,0.9478896,0.9527528,0.9403818,0.94606274,0.95931816,0.9470287,0.9457082,0.9510314,0.9546049,0.9410379,0.95418376,0.9449967,0.9416946,0.94865006,0.95500106,0.9474391,0.97397107,0.94319403,0.94000983,0.94056237,0.93826205,0.9530379,0.94685626,0.94433475,0.947959,0.9471997,0.94335365,0.9552654,0.9555761,0.9245918,0.9579798,0.95823514,0.948489,0.9551133,0.9388798,0.93825436,0.97397107,0.95188624,0.9488272,0.94996095,0.9548068
abeautifuldaymovie,0.9651445,0.95451635,0.99999994,0.956029,0.95530987,0.9481387,0.9574681,0.9543095,0.9798122,0.94933146,0.95764315,0.9698722,0.9594492,0.9591894,0.9589968,0.95659643,0.95371467,0.96115065,0.9587659,0.9535633,0.95757014,0.9728618,0.95173144,0.96036714,0.94557947,0.9139128,0.96691316,0.95472753,0.97766256,0.9601175,0.96160907,0.95350087,0.9493445,0.96140087,0.9489187,0.940789,0.9591253,0.9490797,0.96312416,0.95748067,0.9539981,0.95882165,0.9521199,0.9588575,0.9644015,0.95538825,0.95572937,0.9580772,0.9562335,0.9612881,0.9806056,0.96785575,0.94504404,0.9464298,0.9494252,0.95846367,0.9460105,0.952985,0.96239424,0.9579027,0.95585424,0.9491263,0.9623657,0.9596762,0.952002,0.95566636,0.94723445,0.96513695,0.9545661,0.943311,0.9596234,0.8688418,0.95472354,0.9550168,0.95233387,0.9517223,0.9393219,0.9489715,0.95663565,0.9590917,0.96065056,0.94841784,0.9597453,0.9574994,0.9702844,0.9568712,0.9570718,0.95376325,0.95364344,0.9635868,0.9594872,0.9596234,0.95728207,0.95780426,0.9736186,0.9519076,0.9630691,0.9517269,0.9526065,0.94409853,0.9552296,0.95138174,0.96384937,0.9553617,0.95281976,0.9756072,0.959263,0.96577877,0.9612015,0.95839494,0.9619842,0.8924621,0.96381325,0.9474058,0.95557755,0.95680237,0.9658954,0.9597957,0.9613849,0.9526009,0.956723,0.9626804,0.95791465,0.95177835,0.9538761,0.9572169,0.94019306,0.97414553,0.96052563,0.9499551,0.9505653,0.9493798,0.95792085,0.9400244,0.95405763,0.95615286,0.94969493,0.9575328,0.9580943,0.94885886,0.9798122,0.97125703,0.9488215,0.95509166,0.9470688,0.95901453,0.9494085,0.9550156,0.9596159,0.95839745,0.96023595,0.9739532,0.9567944,0.9399165,0.9553512,0.9575394,0.9485131,0.95811427,0.95050186,0.95193505,0.9798122,0.9536866,0.9544979,0.95638883,0.9709807
abominablemovie,0.9591156,0.9477506,0.956029,0.9999999,0.9572331,0.95260173,0.95943606,0.9554922,0.97700465,0.9435903,0.9572028,0.95314664,0.96113044,0.9541095,0.9502239,0.9515358,0.9491438,0.96229213,0.95085245,0.9422757,0.95741206,0.9548387,0.9483903,0.95529246,0.9450318,0.911693,0.960533,0.9465494,0.9540752,0.94891423,0.95601565,0.94984883,0.9466619,0.9476375,0.9488536,0.94964457,0.96094155,0.95700693,0.954316,0.96165514,0.9534422,0.9548904,0.9385831,0.9477878,0.95681334,0.9499805,0.9501284,0.9504389,0.9458773,0.9476263,0.9580023,0.96604455,0.94847614,0.94902366,0.95580417,0.95000136,0.95024264,0.95683485,0.9638349,0.9553949,0.9559535,0.94973326,0.95021886,0.95453507,0.9539822,0.95749855,0.9454802,0.95719236,0.95461506,0.94462985,0.96216434,0.86184627,0.9494622,0.9445033,0.95837873,0.9519022,0.94204414,0.94701123,0.9492851,0.9580158,0.95531595,0.9568381,0.95473206,0.9510438,0.9515241,0.95296633,0.95953393,0.950889,0.9571717,0.95985097,0.9561619,0.96216434,0.95624495,0.9577546,0.95827943,0.95323324,0.9559576,0.9510192,0.9498367,0.9403492,0.95168775,0.9517857,0.9389524,0.95674884,0.9489853,0.954068,0.9585042,0.9555902,0.94126403,0.95063704,0.9663737,0.8831964,0.9566272,0.9548831,0.94415957,0.950946,0.963461,0.9567914,0.9641152,0.9527843,0.9570859,0.95562476,0.9648919,0.95876336,0.9513041,0.95566773,0.9404326,0.9584305,0.9570894,0.9460337,0.95332485,0.9411113,0.9487305,0.94515234,0.9564743,0.9443181,0.95478785,0.9586143,0.9596628,0.9508434,0.97700465,0.9472433,0.9437315,0.94966376,0.94826883,0.95253205,0.9376814,0.9599065,0.95285535,0.95775944,0.9618268,0.9614103,0.9628551,0.94287527,0.95592815,0.9587709,0.9511367,0.9551921,0.9497629,0.9449732,0.97700465,0.9568395,0.9497971,0.9537303,0.95533186
adastramovie,0.95298696,0.9466787,0.95530987,0.9572331,1.0,0.9492442,0.9568541,0.95923173,0.9730674,0.96206844,0.94959795,0.95314735,0.9539525,0.9545078,0.9563865,0.95392084,0.95037156,0.97529185,0.9466751,0.9485237,0.9501598,0.9535441,0.94975334,0.9570945,0.94242436,0.89782935,0.9597679,0.9500575,0.9566217,0.94690394,0.9544318,0.9463399,0.95184946,0.9442511,0.942083,0.9387177,0.955529,0.94863397,0.95793647,0.95514214,0.952071,0.95446944,0.9400017,0.951735,0.9530609,0.95111006,0.95169395,0.95477134,0.9463902,0.95532113,0.95971423,0.9550221,0.9473804,0.9536679,0.9447676,0.97069687,0.9492796,0.9504934,0.95135534,0.957639,0.9455183,0.95619285,0.95176846,0.95442843,0.9442204,0.95128787,0.9434531,0.95175636,0.944186,0.945684,0.96240073,0.8652968,0.94574016,0.94518274,0.9449144,0.9447361,0.9348789,0.9561211,0.9538425,0.94462097,0.95331657,0.9569516,0.94961476,0.9495896,0.95362866,0.945976,0.94569165,0.9529708,0.95937294,0.9577074,0.95511264,0.96240073,0.9587304,0.95124966,0.9553887,0.94917566,0.95457804,0.9499874,0.94746685,0.9435426,0.9466786,0.9462375,0.93682855,0.95429486,0.95374465,0.95814455,0.9610054,0.9512574,0.94677025,0.94286877,0.948607,0.90276784,0.96117353,0.9441241,0.9413619,0.94658303,0.95710903,0.9511427,0.958206,0.95139617,0.94860977,0.9570959,0.9547615,0.95447594,0.9510114,0.95150113,0.9349506,0.9585565,0.96759135,0.9431708,0.9465634,0.96448827,0.94998586,0.93819565,0.95425636,0.94705784,0.95086575,0.9506632,0.9616346,0.94687295,0.9730674,0.9498071,0.9423288,0.94860065,0.94324523,0.94386315,0.93587655,0.956183,0.95117265,0.9484011,0.95387477,0.9573624,0.9585134,0.92761785,0.9518848,0.9587725,0.949492,0.95383644,0.95776594,0.95038533,0.9730674,0.95710087,0.951128,0.949959,0.9497799
adogsjourneymovie,0.9522713,0.94938,0.9481387,0.95260173,0.9492442,1.0000004,0.9638976,0.95335513,0.97473353,0.93989307,0.95851874,0.9582445,0.9570835,0.9582354,0.9493303,0.95383275,0.9602691,0.9615039,0.9433734,0.93552583,0.9637819,0.9542849,0.9596465,0.95255464,0.9537879,0.9023887,0.94995654,0.95439386,0.95924103,0.95332736,0.9551892,0.94491297,0.96159095,0.9514019,0.9493617,0.94380516,0.95923847,0.9580527,0.95220745,0.96059096,0.9488307,0.9574864,0.93731064,0.95204604,0.9557367,0.94560313,0.9622171,0.95895326,0.9459714,0.95217824,0.9658653,0.964559,0.9513016,0.96217793,0.9449316,0.95521516,0.94957167,0.95569944,0.9506653,0.95498466,0.95038754,0.9547288,0.9508653,0.9496795,0.9545536,0.95735925,0.94459814,0.95909524,0.9602198,0.9437277,0.9571216,0.86831814,0.95481026,0.94179046,0.95167255,0.9568152,0.9356972,0.95115125,0.9550187,0.96111536,0.9549355,0.9585006,0.9527313,0.950151,0.95145744,0.95663315,0.95282525,0.9606095,0.9607078,0.9519215,0.9530004,0.9571216,0.9588948,0.9500302,0.96252424,0.94420266,0.95708686,0.9467356,0.9471758,0.95986414,0.94141036,0.95244265,0.9482441,0.9532641,0.95302343,0.9656868,0.9571188,0.94539946,0.94666827,0.9568753,0.9478518,0.8833354,0.9544599,0.9417423,0.95044667,0.9551719,0.9616862,0.96132034,0.9598014,0.9537928,0.94975233,0.96048486,0.9602431,0.96818423,0.9579735,0.9453887,0.96059704,0.95468193,0.9539796,0.9404886,0.9552789,0.9526053,0.96432745,0.94711965,0.95325285,0.9524681,0.9531631,0.963912,0.954393,0.94455403,0.97473353,0.9485762,0.939706,0.94163954,0.94038635,0.95216733,0.94524527,0.9551106,0.9468479,0.9551242,0.96159506,0.9459416,0.9513615,0.9277683,0.9445212,0.9555712,0.96149445,0.94536877,0.9487362,0.9502398,0.97473353,0.9528703,0.95490235,0.95895606,0.96076965
aftermathmovie,0.95348763,0.94642806,0.9574681,0.95943606,0.9568541,0.9638976,1.0000001,0.964798,0.9801232,0.9462683,0.9518156,0.9557194,0.96423256,0.94967484,0.95033187,0.95162886,0.95782983,0.9659556,0.9506884,0.9421196,0.9613309,0.9618695,0.95423347,0.9563442,0.9483462,0.90036434,0.95964515,0.9601284,0.9647986,0.9568012,0.95853573,0.95492446,0.9467289,0.94576967,0.95455575,0.94358456,0.95650065,0.95484203,0.9604685,0.9576783,0.9480885,0.95424134,0.9356623,0.95041806,0.9602783,0.95628345,0.95585823,0.95756555,0.95524186,0.95247424,0.96292007,0.96578336,0.9472983,0.96426976,0.9537224,0.9573408,0.9490174,0.95409584,0.95384365,0.9549425,0.9527517,0.95385826,0.9529423,0.95606095,0.9488233,0.96036077,0.9432492,0.9591287,0.95969737,0.9530641,0.9607332,0.8581446,0.95411545,0.9490564,0.9574088,0.9531322,0.9477792,0.9523963,0.9551675,0.95286644,0.9590375,0.97440207,0.9487222,0.9571667,0.9565023,0.95483863,0.95266217,0.9598944,0.9580733,0.96145695,0.961189,0.9607332,0.95531905,0.9453854,0.9578823,0.9439573,0.958946,0.95528066,0.9694045,0.95243806,0.95185125,0.95493,0.93889004,0.95397246,0.94679457,0.961504,0.9622466,0.954613,0.9498061,0.9574934,0.95497197,0.8933652,0.95987153,0.940878,0.94983006,0.95637083,0.9596758,0.9614121,0.96307254,0.9870874,0.9586201,0.95949394,0.9653853,0.95895225,0.9526864,0.95279765,0.95957875,0.95960414,0.9597282,0.94029015,0.95670646,0.9514995,0.9597714,0.9457371,0.95081055,0.95247626,0.95347637,0.958623,0.9555324,0.9473987,0.9801232,0.959694,0.95156795,0.9464048,0.94819677,0.95537764,0.9374648,0.9596657,0.9557392,0.95943767,0.9875965,0.95601445,0.9590761,0.93919194,0.94983655,0.95560485,0.9516235,0.9564054,0.95279694,0.95082647,0.9801232,0.95921934,0.95608693,0.9549743,0.9598088
aftermovie,0.95830876,0.94834995,0.9543095,0.9554922,0.95923173,0.95335513,0.964798,1.0,0.9765418,0.9467866,0.95851386,0.9520118,0.9677726,0.9543126,0.9581046,0.9541111,0.9546763,0.96470886,0.95195395,0.9488107,0.9480135,0.9593483,0.95639336,0.9524863,0.9512157,0.88341355,0.9631319,0.9554059,0.9556767,0.9510782,0.9631098,0.9532161,0.95287526,0.94610876,0.9450844,0.9477976,0.96488315,0.95744294,0.95554113,0.95840603,0.9552872,0.9581383,0.9417427,0.95329046,0.957059,0.955563,0.95855,0.95223933,0.95344794,0.95742947,0.96113217,0.9658112,0.9327944,0.96207434,0.95903933,0.9627999,0.9548697,0.9525191,0.95862883,0.95191,0.95156276,0.94693816,0.95071155,0.9608856,0.9538777,0.95607543,0.9571064,0.9584466,0.95535105,0.9476288,0.9649007,0.86853814,0.954657,0.9534328,0.9445684,0.9525699,0.9409337,0.9477681,0.9586992,0.9446995,0.9611161,0.96204966,0.9534446,0.9583034,0.96048427,0.952184,0.960508,0.96049094,0.9652423,0.96313405,0.95755744,0.9649007,0.95333505,0.9379741,0.957287,0.9438253,0.95891184,0.9514121,0.9472145,0.9586003,0.9557306,0.9541989,0.94266295,0.9550218,0.95355195,0.9619097,0.9650051,0.9579881,0.942936,0.9494602,0.96100324,0.8893825,0.95733595,0.95068145,0.94083446,0.95913917,0.9658688,0.9544601,0.9591848,0.9591814,0.95679355,0.9563604,0.9624204,0.9526916,0.9590395,0.9551615,0.9553214,0.95365745,0.9613231,0.94467705,0.9576708,0.95481676,0.9547077,0.947899,0.95117223,0.9456819,0.9559022,0.96046084,0.9607199,0.95208853,0.9765418,0.95669526,0.9496353,0.9545953,0.9419681,0.956154,0.9523148,0.9508324,0.9576281,0.9509373,0.9641566,0.94925046,0.95575726,0.9257018,0.9557847,0.96217877,0.9478714,0.96018434,0.9623368,0.94715405,0.9765418,0.95762366,0.94805866,0.9506773,0.956039
ahiddenlifefilm,0.9802329,0.97397107,0.9798122,0.97700465,0.9730674,0.97473353,0.9801232,0.9765418,1.0,0.9683311,0.9773154,0.9762846,0.9814267,0.97638655,0.975343,0.97516906,0.97407997,0.9809262,0.97225827,0.96785086,0.9766148,0.98016053,0.97221273,0.98147666,0.96830505,0.9295091,0.9784699,0.9750624,0.98120093,0.97215044,0.9778938,0.9709937,0.97070193,0.97141755,0.9650721,0.9611236,0.98185486,0.97507817,0.97966146,0.97789,0.9750577,0.9780207,0.963834,0.97507393,0.9799484,0.9753088,0.9743304,0.9775267,0.97223306,0.9770773,0.98331,0.983843,0.9649602,0.9773112,0.96976477,0.9769774,0.96907556,0.975919,0.97550553,0.9773169,0.974809,0.9720117,0.9759944,0.9756026,0.9706565,0.9779426,0.9687175,0.9784054,0.9743513,0.9649466,0.98237056,0.88492316,0.97459185,0.970327,0.9716576,0.97478455,0.96030515,0.9705471,0.9776565,0.9731188,0.97628623,0.9758295,0.975843,0.97531325,0.9752978,0.9763659,0.97742933,0.9799213,0.9807662,0.98326486,0.97684115,0.98237056,0.97782373,0.97314364,0.98117757,0.9654582,0.97892207,0.97376627,0.972648,0.97061926,0.97110885,0.9704848,0.96795297,0.9761904,0.9734891,0.9823933,0.9817014,0.97548765,0.9691744,0.9755437,0.9810186,0.906751,0.97990865,0.9664014,0.96888214,0.9747362,0.9842469,0.97650933,0.9825669,0.97473615,0.9750055,0.9798394,0.9830921,0.97539145,0.9776719,0.97441083,0.9702876,0.9784809,0.97827524,0.9653105,0.9740087,0.97347254,0.9774366,0.96465963,0.97510916,0.96914136,0.97353494,0.9783605,0.97958565,0.9685583,1.0,0.9731538,0.9657535,0.96730405,0.96775645,0.9759096,0.9633115,0.9757328,0.97343224,0.9761034,0.9803076,0.9757629,0.9788348,0.9558705,0.9756438,0.9805371,0.96945244,0.9789395,0.9740664,0.9711588,1.0,0.97565657,0.97396755,0.97233,0.97771573
alitamovie,0.9564728,0.94925237,0.94933146,0.9435903,0.96206844,0.93989307,0.9462683,0.9467866,0.9683311,1.0000001,0.94263136,0.9445326,0.95299083,0.95015895,0.9525336,0.94586515,0.94773585,0.95952886,0.94545907,0.9471857,0.93887025,0.94797474,0.94389945,0.9609526,0.9418356,0.8865702,0.94943345,0.9555263,0.95036095,0.9378725,0.9464786,0.94865865,0.94308794,0.9414561,0.9298459,0.9162698,0.95369065,0.9423094,0.9569016,0.95081055,0.9414573,0.9439556,0.9386499,0.94185996,0.9534711,0.9369201,0.94582856,0.9465783,0.94608444,0.94383234,0.95076346,0.951323,0.9504382,0.9441714,0.93549734,0.9640408,0.9483203,0.93231213,0.9392192,0.95755965,0.9461037,0.9405894,0.95407647,0.94896585,0.9390875,0.9465936,0.9558036,0.9423571,0.94469863,0.9410129,0.9581753,0.861503,0.940055,0.9416896,0.93924105,0.94229895,0.9184013,0.9497002,0.9487693,0.9292276,0.9467073,0.94019336,0.94451135,0.9449963,0.9495929,0.9428641,0.9414444,0.9600508,0.95501757,0.9470793,0.94831735,0.9581753,0.9521128,0.9491644,0.94667894,0.9419644,0.9485982,0.94696826,0.93809843,0.9333717,0.93304473,0.9389641,0.93400913,0.947826,0.96259475,0.94935673,0.9471912,0.9486396,0.9393252,0.94688535,0.94582504,0.88503146,0.95422375,0.93469256,0.9301263,0.94450444,0.95458394,0.94149095,0.9512275,0.93859315,0.9445849,0.9479896,0.9524269,0.9480294,0.95046234,0.94275796,0.9372837,0.95156866,0.9550531,0.9360882,0.94283783,0.9525016,0.94650114,0.93276423,0.95265883,0.9336746,0.9437279,0.9471203,0.95424354,0.9312793,0.9683311,0.9506252,0.9277824,0.9492433,0.94129825,0.9407228,0.9338408,0.9416886,0.9460743,0.94065416,0.941813,0.94793713,0.9447777,0.927489,0.94442165,0.9508128,0.939355,0.94697404,0.953792,0.9446549,0.9683311,0.94250476,0.9376947,0.9446279,0.94283736
