movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999997,0.96496373,0.9690354,0.95915985,0.9646628,0.96632737,0.9679463,0.9633387,0.9827435,0.9634264,0.9634107,0.95898783,0.9622881,0.9699946,0.9736763,0.9733828,0.9628478,0.9621829,0.968346,0.96155286,0.966714,0.96417594,0.96669877,0.96512836,0.9538844,0.87365425,0.95559776,0.9647066,0.9547042,0.9531173,0.9654879,0.960763,0.9516375,0.95406127,0.9443726,0.92347455,0.9648835,0.97695345,0.9711504,0.95828635,0.95829564,0.96225035,0.9458765,0.9552567,0.96484435,0.9682595,0.9643883,0.96932745,0.95255274,0.95859087,0.9612837,0.97095287,0.9603062,0.9656891,0.96172345,0.96608204,0.96389,0.9685676,0.9607969,0.96158844,0.9556234,0.95952713,0.9618338,0.9678889,0.96118295,0.95302105,0.9625617,0.9600776,0.96155185,0.9619669,0.9672685,0.8156262,0.9627861,0.96493053,0.9590096,0.95544046,0.9392486,0.9584404,0.9528601,0.96249354,0.9685457,0.96305645,0.96292526,0.9569039,0.95744807,0.95935476,0.95286566,0.9661232,0.96288234,0.96047854,0.9642238,0.9672685,0.96420187,0.9580879,0.9594757,0.96762687,0.9616233,0.9697354,0.95382345,0.96230835,0.96985996,0.9570572,0.9600795,0.9622951,0.957493,0.95755947,0.96900374,0.9679694,0.95746666,0.96341944,0.96094847,0.8794658,0.96685934,0.9205294,0.9593039,0.9726499,0.9905458,0.9549758,0.96716535,0.9662992,0.9644676,0.96654576,0.9701748,0.9660257,0.9751381,0.9668762,0.9606978,0.9657889,0.9655434,0.9278083,0.9600194,0.95782673,0.96873635,0.9560549,0.96297276,0.95655245,0.97727424,0.9544152,0.96777016,0.96267575,0.9827435,0.9623001,0.9572991,0.96666574,0.96086776,0.95517194,0.95238996,0.9566878,0.9687329,0.96872795,0.9666212,0.9649569,0.9661428,0.9624965,0.95547855,0.9676237,0.96123314,0.96568763,0.9565494,0.96412593,0.9827435,0.96178025,0.9570055,0.9595589,0.95171565
47metersdown,0.96496373,0.99999946,0.9635052,0.9608998,0.9551461,0.965499,0.9638468,0.9692189,0.98012745,0.9543552,0.9562943,0.9533274,0.96974653,0.9699327,0.96966666,0.9751142,0.95814514,0.96178645,0.9558606,0.9554241,0.96416295,0.9533161,0.9621903,0.96704865,0.95381236,0.86909825,0.9576088,0.96275675,0.95336765,0.9522571,0.95776916,0.9569041,0.955877,0.95119935,0.94729614,0.92491937,0.95943826,0.9561097,0.9682098,0.9561956,0.95685005,0.9619912,0.95090383,0.9531646,0.96015245,0.95583284,0.96238405,0.9593833,0.9517675,0.95767015,0.9624848,0.9608537,0.96361274,0.9642006,0.9620498,0.9536166,0.95986295,0.96005034,0.9603717,0.9661519,0.95622224,0.95719516,0.962698,0.963257,0.95502037,0.9519573,0.9522271,0.9513392,0.9529614,0.94839287,0.9688842,0.83521235,0.94622,0.9683417,0.95598376,0.94472706,0.9339056,0.963676,0.95860577,0.96102726,0.96230006,0.9618889,0.96006995,0.9513635,0.9575821,0.9635282,0.9555923,0.96784806,0.9575178,0.95193756,0.9543274,0.9688842,0.9598459,0.9592946,0.9603251,0.9592702,0.9624496,0.95960945,0.95451194,0.95437944,0.95605683,0.95345336,0.95320344,0.96322805,0.9638032,0.9601841,0.96171534,0.9634643,0.95460135,0.9556346,0.9632798,0.9020155,0.9526167,0.9201491,0.9544085,0.9594324,0.9643592,0.94779015,0.9696119,0.9638067,0.965346,0.9623651,0.9686171,0.95998967,0.96583986,0.9588089,0.95309985,0.9570105,0.9589951,0.9237986,0.96232456,0.9563094,0.9622965,0.9515527,0.95274997,0.9583169,0.9576693,0.9464928,0.9649858,0.9603894,0.98012745,0.9578084,0.95134455,0.9665854,0.9513724,0.9468366,0.94957054,0.9576947,0.9629075,0.9480486,0.9673296,0.95564497,0.960791,0.9425058,0.95644736,0.9666671,0.9600065,0.9565264,0.95084465,0.9603751,0.98012745,0.95608664,0.9643293,0.9558302,0.9574894
abeautifuldaymovie,0.9690354,0.9635052,1.0,0.9584659,0.96755934,0.9670012,0.9688227,0.9642045,0.983241,0.96484864,0.9632114,0.96823895,0.9681168,0.97436816,0.971678,0.9657095,0.96780723,0.9649547,0.9570625,0.9623072,0.9646546,0.9742613,0.9694415,0.9735852,0.95624304,0.8623769,0.96271443,0.96642536,0.9769566,0.9538766,0.9650387,0.95658773,0.9514951,0.9639722,0.9469898,0.92568713,0.9697588,0.9618293,0.96584064,0.962812,0.9590299,0.96641463,0.95374274,0.95294267,0.96338403,0.9564767,0.96561944,0.96415037,0.95410705,0.9588289,0.9832313,0.9679244,0.96798515,0.96583736,0.9479035,0.9622105,0.96201503,0.96780676,0.9630576,0.96086276,0.9645346,0.96345216,0.9639301,0.97171515,0.96452165,0.95340157,0.9552657,0.95899373,0.9569577,0.9578745,0.96657115,0.80910385,0.9559311,0.96802455,0.9600445,0.94443303,0.94369394,0.95404714,0.9591991,0.96202576,0.96892494,0.96315056,0.9659118,0.95893586,0.9731419,0.9650412,0.9632992,0.96583134,0.9621153,0.9620029,0.9528719,0.96657115,0.9640822,0.9635584,0.9763059,0.9731805,0.96621674,0.9692099,0.9576956,0.96770763,0.9638174,0.9538594,0.9692817,0.9661201,0.9622204,0.9786982,0.9651666,0.9648289,0.95905614,0.96179044,0.96387297,0.8889674,0.9599163,0.9251047,0.9523507,0.96317005,0.96712434,0.9569645,0.9691071,0.9644748,0.95986795,0.9655378,0.9718587,0.96293926,0.97102344,0.9632281,0.961038,0.9671281,0.966609,0.9427318,0.9626504,0.9568465,0.9631844,0.9505101,0.9658832,0.956573,0.9657508,0.94989425,0.9654289,0.95861304,0.983241,0.97996396,0.9508527,0.96577764,0.95901686,0.9594658,0.9568698,0.95915097,0.9659951,0.9562978,0.9659173,0.973326,0.96089834,0.9511916,0.9589325,0.9669258,0.9636623,0.9635278,0.9611343,0.95854867,0.983241,0.96024096,0.9638642,0.9662875,0.97116715
abominablemovie,0.95915985,0.9608998,0.9584659,1.0000002,0.95997626,0.9543234,0.9576305,0.9608131,0.9729032,0.95778364,0.95678055,0.93684566,0.9594179,0.96230346,0.9542837,0.96266437,0.9505678,0.9633874,0.953611,0.9374286,0.95460844,0.95582294,0.96225595,0.96236205,0.9428007,0.86443686,0.9565389,0.9590142,0.9600468,0.9499242,0.95496327,0.95063746,0.9471742,0.9466996,0.94256,0.92830825,0.95766175,0.951917,0.95808643,0.9467614,0.94784683,0.9536015,0.93370193,0.9467162,0.9507468,0.94382226,0.96079284,0.95875734,0.95469964,0.95140296,0.9563915,0.9611892,0.9498938,0.9443521,0.9498518,0.9492158,0.95508444,0.9553256,0.9671812,0.95284796,0.95306605,0.95923346,0.95085174,0.95746833,0.9530973,0.953339,0.9513439,0.9493794,0.9476734,0.9539382,0.957399,0.8206275,0.94664264,0.9605592,0.96167064,0.9503482,0.9375155,0.9493252,0.95459884,0.9485231,0.96314394,0.95248044,0.9545086,0.951931,0.9565933,0.95028144,0.95737326,0.95732564,0.9564146,0.95838386,0.9503386,0.957399,0.95244616,0.95291936,0.95078737,0.9628334,0.95343924,0.95908964,0.95400697,0.95280355,0.95116,0.943236,0.9581742,0.94649506,0.9468948,0.9544441,0.96481586,0.95408255,0.95655906,0.9427201,0.9581181,0.8869385,0.94997823,0.9286557,0.96089303,0.9521528,0.9576668,0.94880575,0.96444577,0.9553539,0.95993334,0.96305746,0.9623702,0.94779986,0.964327,0.9606959,0.9555674,0.94766986,0.95000666,0.9235147,0.94413,0.95024407,0.955106,0.9361239,0.95192814,0.9562154,0.9543008,0.94569427,0.9549705,0.94550425,0.9729032,0.9597665,0.9480728,0.95598495,0.9550577,0.9456353,0.94284606,0.95489424,0.95344347,0.95690644,0.957977,0.9562477,0.9532434,0.9343221,0.9465389,0.9545035,0.95048887,0.9463493,0.95080125,0.9593941,0.9729032,0.95303965,0.9577491,0.9552859,0.94554096
adastramovie,0.9646628,0.9551461,0.96755934,0.95997626,1.0000002,0.95545805,0.95465297,0.95921093,0.980319,0.974917,0.9574088,0.95148116,0.9576509,0.9707869,0.9632916,0.9653968,0.96308297,0.9812095,0.9511172,0.9497264,0.9623477,0.96526235,0.9642688,0.95793265,0.95027834,0.8609808,0.97457385,0.9563843,0.9636375,0.95597106,0.9557895,0.9553429,0.9494462,0.95654446,0.9394337,0.9245485,0.9585782,0.9576757,0.96414495,0.9558559,0.9553259,0.9637652,0.9437714,0.9544179,0.96296775,0.9576417,0.96198976,0.9652966,0.9567375,0.9573252,0.97046375,0.9702251,0.9570528,0.95122313,0.95125335,0.9773978,0.9618015,0.96989834,0.9591681,0.9610684,0.95881623,0.9602581,0.95853615,0.96900934,0.96921694,0.95213604,0.94413155,0.96452874,0.96578455,0.96212953,0.96519536,0.8013557,0.9595536,0.9572586,0.96520936,0.9409925,0.9398192,0.95642465,0.95402795,0.9612509,0.95887786,0.9480025,0.9596863,0.9566755,0.9628084,0.950095,0.9617153,0.96564496,0.9635155,0.95763415,0.9617067,0.96519536,0.9552289,0.95816094,0.9612939,0.9655804,0.9611575,0.97109026,0.9500412,0.9554585,0.9597223,0.94409,0.95813733,0.9605597,0.9612635,0.9657302,0.9636516,0.96776205,0.95087314,0.9515468,0.96686566,0.88263404,0.96319795,0.93008816,0.9563037,0.9601075,0.96514624,0.95261335,0.9668289,0.95339435,0.9599381,0.9666174,0.96953803,0.9631329,0.96807325,0.9594331,0.96433693,0.958113,0.9769746,0.9329422,0.9605026,0.96718824,0.9553756,0.9446613,0.9669719,0.9588659,0.96484625,0.9558117,0.9653863,0.9572553,0.980319,0.96595114,0.9505199,0.9646342,0.96310526,0.96454585,0.9583229,0.95192814,0.9620396,0.964304,0.95681834,0.9614133,0.95803607,0.95080084,0.9562503,0.95789325,0.94866556,0.9554018,0.96281517,0.96581185,0.980319,0.9631573,0.9590865,0.96127605,0.9568428
adogsjourneymovie,0.96632737,0.965499,0.9670012,0.9543234,0.95545805,1.0000004,0.95583254,0.96938515,0.9803068,0.95302474,0.9539298,0.9650955,0.9584049,0.9690796,0.9666059,0.96959025,0.9587175,0.9624496,0.9598327,0.95496035,0.9689009,0.96130556,0.96928364,0.9617288,0.95662224,0.8708604,0.9558763,0.9554454,0.9554181,0.95366013,0.9630257,0.9609895,0.9556441,0.94702846,0.955303,0.9415626,0.9621966,0.9564224,0.9629035,0.9562453,0.95868886,0.9601131,0.9468045,0.95140934,0.9645228,0.9602601,0.9619244,0.9673244,0.95304555,0.95637685,0.9648016,0.9660642,0.96260685,0.9578874,0.9634223,0.96233207,0.9589477,0.96457857,0.95839477,0.96128285,0.953704,0.9593141,0.96299165,0.96689075,0.9577592,0.9589553,0.9571824,0.95248747,0.9564997,0.95586646,0.96499914,0.8111989,0.9572305,0.95529836,0.9653021,0.94904673,0.9237369,0.9572354,0.95711654,0.9646477,0.9548666,0.9532984,0.95149195,0.9535127,0.9569247,0.96516764,0.9579407,0.9622675,0.9575885,0.961046,0.96316475,0.96499914,0.9558039,0.9664424,0.9586077,0.95739824,0.9669367,0.9641258,0.94671637,0.96469814,0.96213543,0.96144634,0.9569466,0.96193093,0.9536445,0.9592732,0.9698547,0.9610412,0.95709115,0.95522213,0.96572906,0.8908781,0.9579572,0.92770815,0.9545205,0.9641046,0.96800053,0.9578074,0.96639943,0.95690876,0.95682895,0.96012396,0.9691487,0.9774243,0.9685958,0.9628638,0.9659978,0.96118337,0.95764023,0.92720395,0.9662222,0.9482447,0.9607455,0.9545837,0.95945626,0.9550823,0.9597653,0.9564919,0.9620974,0.9634994,0.9803068,0.9621481,0.9598085,0.96370834,0.9529226,0.95795614,0.9539641,0.96420205,0.95758605,0.9586863,0.95888287,0.9556168,0.9600192,0.9451455,0.95462716,0.9680557,0.9671397,0.96149236,0.9575333,0.95936996,0.9803068,0.9603259,0.9573172,0.96058404,0.9574469
aftermathmovie,0.9679463,0.9638468,0.9688227,0.9576305,0.95465297,0.95583254,1.0000002,0.9629159,0.9802769,0.9572052,0.9659076,0.9539804,0.96580625,0.96712476,0.9683878,0.96959853,0.9600085,0.9628658,0.95983815,0.95610774,0.9628559,0.96184075,0.9633301,0.9705492,0.9582542,0.86060447,0.9584106,0.9634308,0.9619784,0.96012664,0.97110534,0.95857,0.9587656,0.94817334,0.94525355,0.918046,0.970662,0.9568114,0.9667544,0.96258146,0.9585283,0.96098393,0.9422651,0.9572066,0.9575224,0.9579733,0.96622974,0.96123964,0.96128047,0.9567437,0.95749027,0.9693155,0.9635258,0.96641004,0.950506,0.95755476,0.96742463,0.9689538,0.96744114,0.9640694,0.96228534,0.96320736,0.9588218,0.96377766,0.9606334,0.95716786,0.9637459,0.95715046,0.95060533,0.95113695,0.96683127,0.82239085,0.9549507,0.96130085,0.95502293,0.9514607,0.94169414,0.95955956,0.9560062,0.9566559,0.9651087,0.9816103,0.96593285,0.9521157,0.9529532,0.96626467,0.9591029,0.9691929,0.96426296,0.9643385,0.9603262,0.96683127,0.9644292,0.9608975,0.9557288,0.97134066,0.9670548,0.9621953,0.97389776,0.9600839,0.96358186,0.955797,0.9623489,0.96086603,0.9567668,0.9588682,0.95767033,0.96496594,0.95512944,0.95931655,0.9625532,0.9026899,0.960475,0.92948353,0.9575156,0.96311724,0.96812296,0.95021164,0.9650096,0.98742366,0.96775854,0.9695857,0.963686,0.95226693,0.97263753,0.9642988,0.957035,0.95570433,0.9591582,0.9331272,0.95344335,0.9554544,0.9671189,0.95426375,0.9684005,0.95967805,0.9637035,0.9510485,0.96566844,0.9604189,0.9802769,0.9666921,0.9533379,0.9620288,0.95681906,0.953729,0.94763297,0.9607745,0.971671,0.9523214,0.9852843,0.9650809,0.9570432,0.9504267,0.95027363,0.9610028,0.9608436,0.95963156,0.9604401,0.9669235,0.9802769,0.9525619,0.9659246,0.965975,0.95016944
aftermovie,0.9633387,0.9692189,0.9642045,0.9608131,0.95921093,0.96938515,0.9629159,0.99999964,0.98096365,0.95434004,0.9591827,0.9588387,0.9604887,0.96732134,0.96453494,0.96533227,0.95830894,0.96316004,0.9564829,0.9547027,0.9683624,0.95621246,0.9664308,0.96767175,0.96006924,0.8669994,0.95570034,0.9579642,0.95454395,0.9607713,0.96388745,0.9528716,0.95281416,0.9492937,0.9426212,0.92808235,0.9623158,0.9611816,0.9668165,0.9501206,0.9635093,0.9670743,0.9530324,0.95872724,0.963988,0.9543864,0.9628977,0.9677073,0.9593312,0.9665722,0.96061707,0.96263427,0.96751755,0.95997703,0.97289383,0.9520825,0.9663727,0.96122193,0.96158284,0.96370953,0.9519594,0.9654484,0.96344584,0.96773845,0.95559746,0.95468885,0.9576048,0.95122397,0.95406216,0.95267236,0.96719694,0.826812,0.9500581,0.9591342,0.9612653,0.9482077,0.93655,0.95766926,0.9565534,0.9617566,0.9652621,0.96117115,0.9620276,0.94792885,0.9518822,0.95842946,0.95879734,0.9683873,0.9568468,0.9609909,0.9602369,0.96719694,0.9604786,0.9521702,0.9555218,0.96691823,0.9631155,0.9651707,0.9535196,0.96198595,0.95988715,0.9514584,0.9510394,0.96001875,0.958915,0.95593214,0.96819663,0.960983,0.95766276,0.94949394,0.9628806,0.88493276,0.95563394,0.9288087,0.953112,0.9626197,0.9660275,0.9532109,0.96286786,0.95925575,0.96324897,0.9618234,0.969034,0.9642582,0.9698855,0.95832646,0.96195084,0.9585441,0.954868,0.9320791,0.96050125,0.9502174,0.95502955,0.9468402,0.96008974,0.9640719,0.9662755,0.94685346,0.96540475,0.9627544,0.98096365,0.95912516,0.9558958,0.96181726,0.95129144,0.9520308,0.95481175,0.95896995,0.9649291,0.9514708,0.96575564,0.95775753,0.95497537,0.94369775,0.9623597,0.95999265,0.95859987,0.96073,0.9705605,0.96172684,0.98096365,0.9542264,0.9626013,0.9639591,0.9553314
ahiddenlifefilm,0.9827435,0.98012745,0.983241,0.9729032,0.980319,0.9803068,0.9802769,0.98096365,0.99999994,0.97652733,0.9770573,0.9733808,0.97682405,0.98601854,0.9825654,0.9843987,0.9788419,0.98079926,0.97215545,0.9696135,0.9787699,0.97842,0.98378944,0.9839486,0.97254646,0.88693243,0.9807564,0.9767803,0.978481,0.9765019,0.9801275,0.9766141,0.9706204,0.96922356,0.9657788,0.9465462,0.9832207,0.97347844,0.98304415,0.97685975,0.9765016,0.9810789,0.9656098,0.97462577,0.9797319,0.97814614,0.98058754,0.98248535,0.9745375,0.97750956,0.98247933,0.98603743,0.97895396,0.97849554,0.97500134,0.97769827,0.98136723,0.98362285,0.9800278,0.9808417,0.9742479,0.9787004,0.97830033,0.9839771,0.97826886,0.9746724,0.97273946,0.97597075,0.97577316,0.97477466,0.9840166,0.83366007,0.9742359,0.9763703,0.9765347,0.9644972,0.95324147,0.9779718,0.9746764,0.9772752,0.9786563,0.9763473,0.976367,0.976302,0.973668,0.9752396,0.9767474,0.9802089,0.9791079,0.9778303,0.97713464,0.9840166,0.9775052,0.97542506,0.97914666,0.9804849,0.9817753,0.984489,0.9702108,0.97706205,0.98215216,0.96968156,0.9717386,0.98119396,0.97672856,0.97904295,0.9820146,0.9824239,0.9737932,0.9722998,0.98256516,0.9056199,0.97782415,0.9472735,0.97439677,0.97999555,0.9836457,0.97377163,0.9828608,0.97745824,0.9794854,0.9811244,0.98465383,0.97884035,0.98532546,0.98030347,0.97530264,0.9766802,0.9803094,0.9502064,0.9756945,0.97389436,0.978421,0.97183627,0.98081976,0.9777526,0.9797617,0.9741977,0.9809194,0.9777994,0.99999994,0.98044574,0.97400826,0.9826174,0.9749276,0.97547436,0.97325474,0.9759824,0.9820126,0.97509426,0.9810368,0.9789833,0.9784007,0.96399635,0.9726178,0.9816583,0.9781744,0.9765112,0.9765312,0.97893006,0.99999994,0.9744569,0.97628814,0.9809234,0.9738772
alitamovie,0.9634264,0.9543552,0.96484864,0.95778364,0.974917,0.95302474,0.9572052,0.95434004,0.97652733,1.0000001,0.95363605,0.94877887,0.95985454,0.96165675,0.95862514,0.9616381,0.9620903,0.9666487,0.9445605,0.9457462,0.96524876,0.95561427,0.9647298,0.962171,0.95450944,0.86807317,0.96673995,0.95625806,0.9542064,0.95445067,0.9563529,0.9466299,0.952989,0.9554717,0.93520516,0.9192403,0.9638661,0.9599016,0.96118736,0.9514711,0.9538092,0.960409,0.94250375,0.9552159,0.96433616,0.95764256,0.96702075,0.95673233,0.95578235,0.9554602,0.9629228,0.9639586,0.96322256,0.9521433,0.94826853,0.96850586,0.9591561,0.964808,0.95849663,0.9589439,0.95757556,0.95827734,0.9528885,0.9643099,0.9585837,0.95262724,0.9490427,0.95762277,0.96065134,0.9594535,0.96425945,0.8094243,0.9568037,0.95383024,0.95667386,0.9402455,0.9410783,0.9490131,0.9519772,0.9559622,0.9556047,0.95178103,0.9627672,0.95644367,0.9619748,0.95102775,0.95390713,0.96554756,0.96723205,0.9588901,0.9617798,0.96425945,0.95672935,0.95070076,0.96159256,0.9631794,0.9586692,0.96284366,0.9588239,0.9547362,0.96353006,0.9527135,0.9476823,0.95697105,0.9643163,0.95826,0.95902085,0.9614559,0.9513408,0.94952697,0.96405905,0.88145834,0.9651426,0.92163026,0.9549787,0.959307,0.9648811,0.9530987,0.9590589,0.9554165,0.9664874,0.9641583,0.9673964,0.9603587,0.96405286,0.9593527,0.9582912,0.9507609,0.9657208,0.9281603,0.95728594,0.95930046,0.9569316,0.95782536,0.96691865,0.95468676,0.9584344,0.9549274,0.96534675,0.95456177,0.97652733,0.95517164,0.949321,0.96306837,0.95981854,0.9497306,0.94987696,0.9454415,0.9613391,0.96081495,0.9577214,0.95291275,0.95849514,0.9526194,0.9533709,0.95688516,0.9523336,0.96123344,0.9522252,0.9587228,0.97652733,0.9612143,0.9625551,0.95896804,0.9502892
