movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9426938,0.9679421,0.9684403,0.96127224,0.9449882,0.95285,0.9750962,0.98712474,0.95102507,0.9722915,0.94468176,0.9665276,0.9691399,0.96638966,0.9659281,0.9689842,0.962211,0.98200554,0.9605236,0.9529036,0.973276,0.9673694,0.96860784,0.9647894,0.73297423,0.96230775,0.95870316,0.9664414,0.9556693,0.95931655,0.97883344,0.96111417,0.9538454,0.90340036,0.932402,0.97072625,0.97443306,0.9758215,0.9556864,0.95817924,0.96653026,0.9544294,0.9720996,0.97763526,0.9753407,0.9621197,0.9615751,0.94626087,0.9712733,0.96272695,0.9762212,0.96535814,0.95517427,0.95936936,0.9562613,0.9721452,0.9717115,0.95579517,0.9665036,0.9657471,0.9404284,0.9760948,0.9816141,0.956087,0.9579238,0.964267,0.95672965,0.9611013,0.9569924,0.97822356,0.6077019,0.9489698,0.96014273,0.951263,0.9375686,0.926641,0.9660269,0.9543224,0.9557084,0.95786357,0.9617101,0.9782556,0.94294786,0.97183836,0.96927357,0.96906036,0.9666233,0.97021896,0.9703295,0.95992255,0.97822356,0.96590906,0.9466129,0.96891373,0.9596182,0.96929604,0.9734116,0.9512938,0.9540303,0.97183037,0.9626739,0.9569361,0.9761382,0.95513266,0.963408,0.9668423,0.97910297,0.9623511,0.9613369,0.97148746,0.83994,0.9634313,0.919529,0.96864194,0.97633296,0.9926279,0.9579664,0.97122186,0.9367328,0.96849537,0.96558386,0.97373164,0.94702893,0.96480405,0.9673945,0.9573868,0.9622881,0.96835625,0.9440779,0.9720292,0.9703301,0.97428113,0.9435939,0.9686561,0.9632722,0.9604441,0.95341784,0.98158246,0.96267056,0.98712474,0.97243434,0.968123,0.96638846,0.9565446,0.97125584,0.9719882,0.9261468,0.9774905,0.9623589,0.96632564,0.96171945,0.96176386,0.9464611,0.9601601,0.96899897,0.95464414,0.9686082,0.95272416,0.9629212,0.98712474,0.95070446,0.9634136,0.96591353,0.9592644
47metersdown,0.9426938,0.99999964,0.93322104,0.9078919,0.93569005,0.9018282,0.92452216,0.94460344,0.959698,0.9242159,0.93989086,0.9152463,0.9391891,0.9488344,0.9424681,0.96496665,0.9382985,0.93547726,0.94979453,0.95388234,0.93823266,0.9435548,0.9312249,0.9475828,0.9450252,0.7070519,0.9473829,0.93836033,0.9513481,0.9359919,0.93103355,0.94361174,0.9169169,0.9290869,0.9068351,0.90463805,0.9408944,0.92080015,0.9447017,0.9259249,0.9552753,0.925974,0.9019285,0.9268809,0.95534414,0.94351536,0.9313223,0.9305119,0.9147106,0.9304426,0.9440874,0.9485787,0.93277776,0.9040983,0.92170864,0.9437096,0.9408396,0.94262433,0.9198385,0.9426119,0.9450692,0.9263822,0.9343264,0.9626997,0.9398037,0.9327464,0.9363032,0.9384378,0.92657626,0.93820584,0.94285923,0.53935266,0.9073328,0.95540357,0.918332,0.9057339,0.91276604,0.92140603,0.92017585,0.9129218,0.930001,0.9148799,0.9510039,0.9054047,0.9355436,0.9414718,0.9385964,0.9435092,0.9078934,0.95301706,0.94683164,0.94285923,0.9265987,0.9235834,0.9268757,0.92293507,0.9418891,0.9428308,0.91408026,0.94067305,0.95073384,0.91042876,0.94002,0.9330855,0.94813484,0.93807805,0.93346816,0.9568695,0.92105407,0.94881636,0.95268524,0.81414324,0.9398448,0.8623138,0.9415302,0.92941225,0.9385018,0.9124323,0.95970833,0.90365314,0.953432,0.9246076,0.94139224,0.92408466,0.9428445,0.93057483,0.94361204,0.93942,0.938262,0.89039516,0.9253156,0.95453864,0.94353944,0.8876724,0.9482031,0.93671024,0.92268044,0.9268418,0.9482961,0.95221794,0.959698,0.93637615,0.93665594,0.95087504,0.9432974,0.9368171,0.9296494,0.9199087,0.95320696,0.9422622,0.93479186,0.914134,0.9569837,0.9092193,0.9054524,0.9398962,0.91701883,0.92438203,0.9270729,0.93016607,0.959698,0.91457057,0.9260133,0.92822117,0.94536304
abeautifuldaymovie,0.9679421,0.93322104,1.0,0.96017486,0.9483033,0.93375045,0.9339973,0.96778965,0.976818,0.9456782,0.96021783,0.9550789,0.96630234,0.9640558,0.9678421,0.94831246,0.964891,0.9494798,0.96202,0.9526498,0.9565893,0.9734702,0.96205056,0.9692003,0.95457,0.69402504,0.93902785,0.96222806,0.9772749,0.9585911,0.9421793,0.97124916,0.9445745,0.94323015,0.88726395,0.907012,0.9543814,0.9492138,0.96548647,0.9499564,0.95571345,0.9726596,0.9559042,0.9721754,0.9679183,0.953839,0.95298594,0.95680636,0.94732827,0.97655016,0.97723967,0.97238636,0.9518778,0.9377334,0.9432792,0.95862424,0.95326054,0.972374,0.9627893,0.9509489,0.96095747,0.95871264,0.97151923,0.97274643,0.94098645,0.9335128,0.94540304,0.95716745,0.9423206,0.94201976,0.9599144,0.585674,0.9233303,0.96992177,0.93740827,0.92459667,0.9178293,0.948085,0.9597691,0.94191164,0.9517861,0.9308292,0.9694745,0.92803276,0.9654566,0.9480309,0.9516631,0.9602246,0.9353092,0.9738587,0.95596653,0.9599144,0.9503717,0.9292103,0.9698509,0.9581346,0.962297,0.9574544,0.9396831,0.9576983,0.9545501,0.94813937,0.9577396,0.9539017,0.9378285,0.97657466,0.97018826,0.96453834,0.97684133,0.95271194,0.9585855,0.81829846,0.96286905,0.90467286,0.9492181,0.94548595,0.9755593,0.93774474,0.9668695,0.91672564,0.9565457,0.9609943,0.95788527,0.9345453,0.954393,0.95147073,0.9501949,0.96373874,0.94407636,0.9412457,0.96715724,0.9624912,0.9573962,0.9092535,0.97117513,0.9576871,0.9538142,0.9508217,0.96962935,0.9471013,0.976818,0.96949685,0.9564966,0.9640295,0.94203675,0.9595374,0.9716177,0.9142205,0.96937245,0.94815046,0.94512427,0.97952026,0.9650603,0.9245074,0.9414129,0.95259356,0.94036204,0.9374413,0.9473508,0.9574597,0.976818,0.9514711,0.9599113,0.96021044,0.96645033
abominablemovie,0.9684403,0.9078919,0.96017486,1.0000001,0.94532937,0.9288605,0.93595874,0.959581,0.9689543,0.9214353,0.9654892,0.94185585,0.96331495,0.9430637,0.9476268,0.94610333,0.95796555,0.95871353,0.9586612,0.93488145,0.94953907,0.96218795,0.9588618,0.9392596,0.9461221,0.7341521,0.954441,0.94271314,0.955346,0.93558395,0.95215344,0.9481037,0.9572011,0.9551765,0.914888,0.9302939,0.94649136,0.9630153,0.95653105,0.94837075,0.947864,0.94913703,0.9423784,0.9519991,0.95382494,0.95850056,0.9518268,0.9337219,0.9367349,0.9574619,0.9522988,0.95622224,0.94211024,0.94999844,0.93715084,0.94388634,0.95938295,0.956024,0.9686123,0.945012,0.9588798,0.95247656,0.9469554,0.9632923,0.93603086,0.93917507,0.95871794,0.94021213,0.95632935,0.92908853,0.95589095,0.57152265,0.9108516,0.9404182,0.9442983,0.9313545,0.91697085,0.95394707,0.9522639,0.9464172,0.9341059,0.9570118,0.9483464,0.92369026,0.9571045,0.93521565,0.9604802,0.9443096,0.9466048,0.95609653,0.94403875,0.95589095,0.94066787,0.9220369,0.95757216,0.9526182,0.9562617,0.95925635,0.931011,0.94633126,0.9445742,0.93454385,0.9482007,0.95438725,0.9324251,0.95770216,0.96398646,0.95319533,0.9610323,0.9519186,0.9526158,0.80378485,0.95318985,0.9258909,0.9507269,0.94974184,0.96548706,0.945539,0.94348574,0.91944516,0.9410753,0.94843274,0.961235,0.93590224,0.96262157,0.9514487,0.94187665,0.94398373,0.9515377,0.9366943,0.9564861,0.9539134,0.9549149,0.93089694,0.9537269,0.942967,0.92534274,0.95567846,0.95485723,0.9312069,0.9689543,0.9711394,0.93896896,0.951908,0.9482702,0.96270883,0.9727046,0.92051846,0.9634278,0.9504589,0.9498276,0.951193,0.94280887,0.90363765,0.9264278,0.9421198,0.9497064,0.9355976,0.92750305,0.94907767,0.9689543,0.95677483,0.94877416,0.95769536,0.93569034
adastramovie,0.96127224,0.93569005,0.9483033,0.94532937,1.0,0.89757234,0.9327003,0.9530749,0.970972,0.9444572,0.9469945,0.9444803,0.95035976,0.9573924,0.9508804,0.9540338,0.94833213,0.96320766,0.96365356,0.9503423,0.9458119,0.9545305,0.9517975,0.9440869,0.92936414,0.7433025,0.9543353,0.9497832,0.9618347,0.94091606,0.9592955,0.95061505,0.9551008,0.967711,0.89626396,0.8905741,0.9408588,0.9564299,0.9598758,0.93893415,0.9501469,0.9513528,0.9142001,0.9521731,0.94306403,0.9592513,0.94408613,0.9376569,0.94744736,0.9445767,0.96492493,0.95231736,0.9334117,0.949752,0.95730877,0.9674648,0.94867146,0.96321905,0.9596926,0.9468685,0.95725286,0.94649357,0.93518054,0.9607765,0.9307792,0.94599545,0.9544743,0.93392485,0.92764753,0.9531715,0.945486,0.51822084,0.904543,0.95342183,0.93430334,0.924478,0.9082603,0.932849,0.9468299,0.9431961,0.9460497,0.93962955,0.95702684,0.9130252,0.96087414,0.9535029,0.9495995,0.94745517,0.9405522,0.95447314,0.94063497,0.945486,0.9450569,0.9418446,0.94319856,0.9395139,0.9445171,0.9601565,0.9270867,0.95000196,0.9546242,0.9219998,0.94590724,0.94081503,0.9547139,0.9670213,0.9462435,0.9670233,0.9428385,0.9499531,0.94323915,0.78357273,0.93671477,0.9063465,0.9525073,0.93976474,0.96355784,0.9356888,0.95087016,0.9180166,0.9514544,0.9514178,0.9615503,0.9060532,0.9586136,0.96154857,0.9402472,0.9413871,0.9719438,0.9312051,0.9509779,0.97187364,0.94932234,0.94333345,0.9446623,0.94585705,0.9433646,0.9191166,0.9545089,0.95923805,0.970972,0.9605717,0.966135,0.95347685,0.95344275,0.9517718,0.95346457,0.927627,0.95321834,0.93166786,0.9475125,0.93409926,0.9698154,0.9080018,0.91015536,0.95486337,0.9550091,0.9328622,0.935531,0.9428698,0.970972,0.9611661,0.9584361,0.9560989,0.9534173
adogsjourneymovie,0.9449882,0.9018282,0.93375045,0.9288605,0.89757234,1.0,0.95420426,0.93107706,0.9561621,0.90306205,0.93824023,0.9108884,0.94551307,0.9245671,0.9432596,0.9508673,0.9466103,0.9166042,0.9309819,0.91784406,0.93246275,0.94052666,0.94829357,0.9340813,0.9243523,0.6171189,0.91430247,0.93049586,0.9391046,0.941124,0.9130754,0.94584715,0.9292443,0.92035913,0.8599748,0.8824666,0.95389074,0.9191062,0.9474734,0.91568613,0.9321564,0.9359669,0.9518196,0.9468457,0.9409933,0.93940187,0.94121933,0.9553294,0.91173416,0.94962776,0.9294768,0.9519286,0.9426638,0.91906464,0.90458053,0.91058457,0.9391529,0.91341245,0.9152926,0.95907587,0.9568973,0.91576236,0.95187145,0.9433394,0.9242939,0.9110612,0.9194239,0.92273617,0.9501918,0.90416974,0.9556322,0.55801356,0.9190806,0.9354755,0.91015714,0.9062654,0.8626753,0.9484034,0.91377014,0.93262184,0.93988585,0.9360917,0.9459927,0.9172073,0.9314895,0.9412556,0.9220834,0.9437579,0.9321689,0.95237964,0.9423134,0.9556322,0.913017,0.9225064,0.93921435,0.9396227,0.94599193,0.9240628,0.938842,0.92961407,0.92426157,0.93055195,0.9360783,0.9385589,0.90749496,0.93103635,0.93455654,0.9308217,0.9294533,0.9107201,0.95736307,0.7799954,0.9247236,0.8532137,0.9231477,0.9443729,0.94163936,0.91265064,0.9385989,0.9407963,0.9454172,0.92328346,0.9375283,0.9769296,0.93783855,0.9425659,0.93723536,0.931487,0.90625125,0.91863,0.9516387,0.9267725,0.94187874,0.901887,0.9375947,0.9491013,0.9404303,0.9231394,0.94073725,0.92035234,0.9561621,0.94426316,0.9006423,0.92865527,0.9279573,0.9377516,0.9179847,0.8724489,0.94289225,0.9268047,0.9495786,0.9303635,0.92377585,0.91153705,0.93758655,0.91710126,0.93537515,0.9340882,0.92679197,0.9287024,0.9561621,0.91641694,0.9169065,0.9434039,0.93058366
aftermathmovie,0.95285,0.92452216,0.9339973,0.93595874,0.9327003,0.95420426,1.0000001,0.948731,0.9752563,0.92854124,0.9578488,0.9054101,0.95768183,0.94620067,0.9597557,0.95882815,0.9537661,0.9312684,0.9451815,0.9490652,0.94609934,0.94413036,0.9732853,0.946904,0.9454145,0.6487796,0.9420894,0.9435452,0.9562455,0.9531343,0.9504482,0.94141525,0.94217557,0.94242543,0.88262266,0.9038044,0.96084017,0.9491367,0.95998174,0.9414753,0.9435803,0.9537123,0.9484363,0.95805067,0.95835674,0.96071035,0.9692427,0.9410099,0.93557435,0.9563496,0.9420781,0.96600133,0.93740225,0.9414993,0.9156646,0.9376837,0.95036995,0.9408838,0.9407303,0.9645129,0.95571035,0.93514097,0.9367306,0.9596239,0.946107,0.94432586,0.9553816,0.9526112,0.9569891,0.92425966,0.964328,0.5739201,0.94042623,0.94758415,0.9097568,0.94323635,0.88603765,0.96111566,0.9330888,0.961618,0.94374603,0.975833,0.95555574,0.9388766,0.9415933,0.9540303,0.94891554,0.95534855,0.94483167,0.9573383,0.94964147,0.964328,0.93697584,0.94503874,0.93867683,0.94498795,0.9677831,0.9510357,0.9772991,0.9458695,0.94135886,0.9399761,0.9363033,0.9655473,0.94098455,0.9449042,0.94522756,0.95062256,0.91381353,0.9126567,0.96536654,0.74725074,0.9386085,0.87706256,0.9474901,0.9687133,0.9542887,0.9184251,0.95034885,0.98935276,0.9586418,0.94810915,0.94374186,0.9602669,0.95980847,0.961461,0.93634254,0.9421134,0.9381825,0.9090165,0.9557202,0.93267465,0.9716336,0.9234867,0.9463669,0.9656738,0.9329435,0.9370765,0.95158863,0.936296,0.9752563,0.95558745,0.9258273,0.94637996,0.9466456,0.96044755,0.9311568,0.884007,0.944577,0.95810354,0.9884856,0.934761,0.94353217,0.91418296,0.9353546,0.95077163,0.9378993,0.9580333,0.9257781,0.9529768,0.9752563,0.91828156,0.9559433,0.94809526,0.93850523
aftermovie,0.9750962,0.94460344,0.96778965,0.959581,0.9530749,0.93107706,0.948731,1.0,0.9832825,0.9567051,0.9580833,0.9511882,0.9640229,0.9653761,0.9618136,0.9636433,0.97653735,0.95963365,0.96619815,0.95530045,0.96011305,0.9663984,0.9615611,0.9678674,0.9619834,0.7398729,0.9444354,0.9615585,0.97050387,0.9618192,0.9506463,0.97059,0.94643265,0.95737016,0.91908514,0.9294064,0.96981007,0.9666911,0.97675407,0.9552862,0.960058,0.95996743,0.9510075,0.961221,0.97025776,0.9613143,0.95663583,0.9649957,0.9549708,0.96756583,0.967103,0.9722183,0.9519185,0.96571225,0.96336836,0.9608107,0.9556275,0.9645384,0.9634956,0.9628071,0.96154195,0.9595958,0.9681411,0.9768382,0.9648922,0.9417319,0.952394,0.95173645,0.9495185,0.9469993,0.96780866,0.59032184,0.94322604,0.96033376,0.9501082,0.93227434,0.9379422,0.948397,0.9733555,0.94896805,0.9454943,0.95122296,0.9686106,0.94432527,0.9681294,0.9550076,0.9689344,0.9598594,0.9418152,0.97377956,0.95816445,0.96780866,0.9628994,0.9536817,0.9730743,0.96212626,0.96339595,0.9681345,0.94322467,0.94951653,0.9661248,0.9559085,0.9490477,0.969017,0.9595545,0.9705701,0.9723821,0.9644123,0.9537378,0.95709,0.9607515,0.83473164,0.9709673,0.9219222,0.96365637,0.9532654,0.9771376,0.95105165,0.972593,0.93535084,0.959328,0.97813773,0.97068447,0.9339654,0.9628679,0.9576157,0.96476555,0.957704,0.9507299,0.94314635,0.9667196,0.9623918,0.96747625,0.9239834,0.9708093,0.96318126,0.96003556,0.9576005,0.97088176,0.9590114,0.9832825,0.9653421,0.957877,0.9599656,0.959936,0.9555787,0.9634829,0.94824827,0.9707031,0.95614254,0.9575085,0.9597282,0.9668721,0.9431088,0.9450196,0.9657386,0.9428295,0.95712286,0.96656984,0.9647123,0.9832825,0.9616857,0.959812,0.96146804,0.9640043
ahiddenlifefilm,0.98712474,0.959698,0.976818,0.9689543,0.970972,0.9561621,0.9752563,0.9832825,0.99999994,0.96393955,0.9803397,0.96008486,0.98353535,0.9783439,0.98104763,0.9794088,0.9808727,0.97109544,0.98008716,0.97811186,0.9724234,0.98043424,0.9831415,0.9815499,0.97575206,0.7194049,0.97266316,0.9747671,0.986759,0.9764033,0.97517896,0.9804336,0.96923804,0.9684856,0.9221822,0.9338579,0.9842811,0.97673184,0.98730797,0.9726892,0.97177243,0.97733384,0.96039265,0.980241,0.9865594,0.9819003,0.9796136,0.9702116,0.9598641,0.98111475,0.9828031,0.99066263,0.9718621,0.96523774,0.96332586,0.97478807,0.9746897,0.9802047,0.97423494,0.980013,0.97854066,0.9675974,0.9781257,0.99054587,0.9688773,0.96724766,0.9721542,0.9706943,0.9723965,0.9644002,0.9826287,0.59515107,0.9510662,0.9817141,0.95426863,0.9517063,0.93232673,0.9732402,0.97152346,0.9691437,0.96997815,0.9709961,0.9859755,0.958545,0.9813825,0.9777934,0.97370017,0.98058677,0.9678189,0.9855606,0.97616655,0.9826287,0.969883,0.9577955,0.9794036,0.9724719,0.9824259,0.98226017,0.9645683,0.9728434,0.97765654,0.9642416,0.9691278,0.9817619,0.9692339,0.98262125,0.9800648,0.98460495,0.9681416,0.9659111,0.9869023,0.8153654,0.97552824,0.91713935,0.97625536,0.9785842,0.98895293,0.9571188,0.9826207,0.95903945,0.98231727,0.9791342,0.98187256,0.9604737,0.98326135,0.9810519,0.9745419,0.9740445,0.97475874,0.9470095,0.97983414,0.9788349,0.98422074,0.9438668,0.9815,0.97973686,0.9668643,0.9668343,0.9849734,0.9687944,0.99999994,0.9830177,0.9693345,0.98097104,0.971276,0.9811296,0.9727182,0.9392753,0.9834495,0.97332746,0.9823479,0.966634,0.9801312,0.9468612,0.9544294,0.97623926,0.9622771,0.9689342,0.959499,0.9743316,0.99999994,0.96418285,0.979645,0.9750791,0.974087
alitamovie,0.95102507,0.9242159,0.9456782,0.9214353,0.9444572,0.90306205,0.92854124,0.9567051,0.96393955,1.0000001,0.9479053,0.9391508,0.9457967,0.94904894,0.93520445,0.93518615,0.95825255,0.93285835,0.94542354,0.9531354,0.95617384,0.94318247,0.9452028,0.9469779,0.95018494,0.7312991,0.92547953,0.9451093,0.95380855,0.94357866,0.939151,0.9636362,0.9231584,0.9316978,0.91042244,0.9234156,0.95296806,0.9415914,0.94853437,0.94672346,0.9295526,0.9368102,0.921769,0.94905984,0.95978767,0.9349804,0.94772744,0.945896,0.9217046,0.9457948,0.9606688,0.95773137,0.9403523,0.93564713,0.9324474,0.9475555,0.92987376,0.94658387,0.9429861,0.94765776,0.9355745,0.9306609,0.9462628,0.95582473,0.93913937,0.9280136,0.93035376,0.9246892,0.95092046,0.9395249,0.9530838,0.6356879,0.9019116,0.9456024,0.9196913,0.9325345,0.910457,0.9405526,0.958546,0.922261,0.93922704,0.9264474,0.95471954,0.94894457,0.9626799,0.93857104,0.93517774,0.9427746,0.9218514,0.9513773,0.93552715,0.9530838,0.93938273,0.9235316,0.9569515,0.92871094,0.9391163,0.9626359,0.9194113,0.9339979,0.94680893,0.92448354,0.9250885,0.9454204,0.96631616,0.9582989,0.94744486,0.95472157,0.9447987,0.9368308,0.9509379,0.77383584,0.9471491,0.88890344,0.95058966,0.9491455,0.95778406,0.91843385,0.9570563,0.9132664,0.94831324,0.95725983,0.9468501,0.9117263,0.9485634,0.9401041,0.9535982,0.93581015,0.9386411,0.9220218,0.94149095,0.95242614,0.9550836,0.907702,0.954876,0.94005406,0.9407319,0.9393684,0.9573673,0.93389547,0.96393955,0.9455329,0.9412098,0.9440675,0.92952126,0.94652337,0.93221647,0.92483705,0.9510119,0.9410183,0.9406667,0.93938595,0.96029836,0.9361589,0.91238177,0.94932926,0.9157661,0.9253127,0.93634766,0.9433466,0.96393955,0.9425928,0.9522502,0.93427694,0.93941444
