movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9858553,0.98801786,0.97056335,0.9896362,0.95879513,0.995568,0.99435616,0.9960224,0.9903933,0.9932918,0.9858386,0.99182147,0.98763704,0.99434096,0.9972494,0.9979516,0.99229735,0.9925207,0.9884633,0.9933375,0.99055725,0.99757,0.99242675,0.9884373,0.67779136,0.9955355,0.99087095,0.9839562,0.98910826,0.9951019,0.99040055,0.98635274,0.9825626,0.95966774,0.8970155,0.9937374,0.9855826,0.99357766,0.9823975,0.9825819,0.99162364,0.95491695,0.98843604,0.99252677,0.9752364,0.9962869,0.9880402,0.9967879,0.9897351,0.9862281,0.993402,0.99501944,0.98770237,0.9631681,0.9880643,0.98984134,0.9869962,0.98866975,0.99404895,0.9894564,0.99736226,0.9874319,0.99210614,0.99157536,0.9896697,0.9937691,0.98404694,0.995836,0.97375906,0.99354565,0.44506714,0.9805836,0.98676866,0.97512734,0.9884777,0.73695135,0.99173796,0.98953867,0.9765696,0.9954346,0.9890358,0.9954269,0.9947383,0.99130917,0.9966402,0.9901992,0.9963213,0.9945458,0.98821497,0.99644285,0.99354565,0.9875738,0.9841295,0.98540586,0.99256986,0.9965303,0.98979145,0.9968652,0.989093,0.9861816,0.9950508,0.9666734,0.99040043,0.9924974,0.9880786,0.9897393,0.992071,0.9768901,0.9796856,0.9962336,0.39247656,0.9879026,0.8471618,0.9810166,0.9956884,0.9965633,0.9905149,0.99330884,0.9940385,0.9907875,0.9890552,0.99436635,0.970966,0.98570627,0.9923357,0.991299,0.979438,0.99148417,0.9400234,0.9965412,0.99568486,0.9978043,0.9840225,0.9877157,0.994566,0.99446076,0.99029183,0.99521464,0.9885817,0.9960224,0.988181,0.9833483,0.9876791,0.9860996,0.99302286,0.9634684,0.98447084,0.99573714,0.99434227,0.99556124,0.9908217,0.9895289,0.9927295,0.99410814,0.9963771,0.99450535,0.9908275,0.9883085,0.9835651,0.9960224,0.9894821,0.9970359,0.9947672,0.98141545
47metersdown,0.9858553,1.0000001,0.98889095,0.9531728,0.96719897,0.9464553,0.97968006,0.9865625,0.98824066,0.9590464,0.9882251,0.9757671,0.9861902,0.9760393,0.9884533,0.99261516,0.98648053,0.9738793,0.9854234,0.9879942,0.99164015,0.9807543,0.9845713,0.9837136,0.97990125,0.65042824,0.9867508,0.9836327,0.98907095,0.98175675,0.9935454,0.9846252,0.9738502,0.98063624,0.94394773,0.8915417,0.98889816,0.9763149,0.98717797,0.98075235,0.97518665,0.9833967,0.953485,0.9809858,0.9872791,0.9599144,0.98409224,0.98251915,0.9883289,0.9837537,0.9874811,0.98893017,0.97355324,0.9827893,0.93917215,0.95916116,0.9720096,0.98933274,0.98152184,0.9902665,0.97900236,0.9788806,0.97966295,0.98127365,0.9791911,0.9806682,0.969377,0.98832256,0.98324496,0.96270967,0.986633,0.3210642,0.96523726,0.9884994,0.9518479,0.99002,0.75626177,0.9891319,0.9905788,0.9904152,0.9906248,0.975222,0.98633754,0.974646,0.9795247,0.9847256,0.98418856,0.98679084,0.98204553,0.986868,0.9885345,0.986633,0.9825869,0.985768,0.985832,0.98041904,0.9873473,0.97941214,0.97765815,0.96258813,0.9728737,0.980379,0.97125196,0.98332113,0.97820586,0.989343,0.9924121,0.9832768,0.9648816,0.9743232,0.99211514,0.43442708,0.99323565,0.8386708,0.9935793,0.98870915,0.9853622,0.9731879,0.9878155,0.9790783,0.985842,0.9914708,0.9770831,0.93528473,0.9852374,0.98165965,0.9750328,0.98633784,0.985381,0.9307704,0.9891853,0.9856984,0.97987044,0.94579077,0.9916847,0.9860073,0.9810707,0.99520385,0.9863823,0.9761063,0.98824066,0.98901254,0.9701687,0.97697103,0.97620654,0.99062186,0.9622811,0.97098595,0.98881346,0.98123777,0.97954535,0.98133016,0.9750471,0.97977245,0.9847153,0.9846626,0.97755045,0.98220634,0.9937017,0.99395037,0.98824066,0.98749113,0.9898515,0.9784654,0.97610265
abeautifuldaymovie,0.98801786,0.98889095,1.0000001,0.97089946,0.9863143,0.9725407,0.9879971,0.98871845,0.99602664,0.97863525,0.9874842,0.98840666,0.99056846,0.99539745,0.9966903,0.99325776,0.99161243,0.98759246,0.9801102,0.9900759,0.98607206,0.99495375,0.99071103,0.99494064,0.987348,0.72256106,0.99516726,0.99610645,0.9921903,0.99513906,0.9937627,0.99776906,0.98602796,0.996742,0.9591509,0.9051511,0.99376476,0.9796601,0.9865707,0.9935821,0.9879444,0.99531966,0.9840556,0.9964897,0.9951651,0.97067523,0.9886065,0.98920137,0.9904433,0.9975598,0.9964975,0.99749106,0.9879927,0.99406147,0.96459526,0.9823948,0.9858531,0.9897644,0.991699,0.9953568,0.988501,0.98102504,0.9914223,0.99573594,0.99320555,0.9849247,0.9824952,0.9977487,0.9874121,0.9776102,0.9899786,0.416322,0.9753551,0.9937115,0.9634557,0.9956011,0.7913903,0.9917002,0.99173474,0.99438065,0.9917636,0.98302513,0.98680085,0.98578995,0.9959804,0.9940158,0.9944767,0.9904031,0.9824981,0.99440014,0.9916507,0.9899786,0.99832726,0.98649734,0.99471927,0.98993254,0.9936911,0.9941715,0.9776388,0.9858994,0.983186,0.9925688,0.98707443,0.98961884,0.992129,0.9985043,0.9952555,0.992812,0.9806095,0.99323493,0.99532545,0.43800503,0.99084586,0.8547708,0.98961806,0.99089736,0.9944619,0.982602,0.99560213,0.98964816,0.9817224,0.9949127,0.9918414,0.9589855,0.9944607,0.9915483,0.98989743,0.9908387,0.99231744,0.97074485,0.98520017,0.9929874,0.9875329,0.9653768,0.9900606,0.99422574,0.9923848,0.99580705,0.9890891,0.9873355,0.99602664,0.99646354,0.9830975,0.97749484,0.97136784,0.9973629,0.95493156,0.98967254,0.99029845,0.99278337,0.9864743,0.99411947,0.9894653,0.9869598,0.9928699,0.9910475,0.9855131,0.98406184,0.98819137,0.99037266,0.99602664,0.99241036,0.9927065,0.99146175,0.99388325
abominablemovie,0.97056335,0.9531728,0.97089946,1.0,0.9724222,0.97796184,0.98784405,0.9781233,0.9814226,0.98043656,0.98064995,0.9924375,0.9835891,0.96974933,0.97458535,0.9735872,0.9633567,0.9683457,0.95724463,0.9726949,0.9786317,0.98422897,0.9808914,0.97534496,0.98542225,0.7700662,0.9693697,0.97825766,0.95244306,0.9750405,0.9715822,0.9808484,0.9774523,0.9707997,0.9855201,0.96529734,0.98133177,0.9859994,0.9662538,0.97902834,0.9746013,0.9857767,0.9622269,0.97926235,0.9726806,0.9850803,0.979813,0.956132,0.96628493,0.9751242,0.96344393,0.976827,0.9791062,0.9789333,0.9822213,0.9808588,0.9868725,0.9837859,0.9767946,0.983626,0.950248,0.96926427,0.9676383,0.9696325,0.9730217,0.9890515,0.97435147,0.96409476,0.9688883,0.9946874,0.9878637,0.5311602,0.97842115,0.97571105,0.97844785,0.9637151,0.85551447,0.9646578,0.9617462,0.955794,0.97591186,0.9927682,0.9793466,0.9719544,0.98378754,0.977577,0.97507197,0.97623855,0.97967136,0.9773776,0.9818762,0.9878637,0.9769466,0.9627914,0.9681585,0.9845408,0.96774244,0.9822946,0.97274214,0.9794573,0.98644805,0.98309845,0.9728657,0.9903758,0.9584433,0.9670158,0.9758495,0.9680278,0.9827665,0.9770213,0.9772734,0.5507146,0.97658193,0.9436898,0.972918,0.976252,0.97898996,0.98808527,0.97091734,0.9865045,0.97203386,0.9672752,0.98466986,0.97236985,0.97531056,0.9782847,0.9811118,0.9528325,0.9741497,0.9448003,0.97317004,0.9844319,0.9699317,0.9512077,0.9806019,0.97282636,0.96656674,0.9727622,0.98636794,0.9869766,0.9814226,0.97169447,0.99058694,0.9707471,0.9514866,0.97844946,0.96360946,0.9890792,0.9696158,0.9841468,0.9777377,0.98237395,0.9899253,0.9681632,0.9835779,0.9846458,0.973449,0.98042524,0.96376514,0.9748582,0.9814226,0.9598946,0.9786122,0.98007137,0.965156
adastramovie,0.9896362,0.96719897,0.9863143,0.9724222,0.99999994,0.9687003,0.98966473,0.9812078,0.9919016,0.99402183,0.9796691,0.98464215,0.98536044,0.9939725,0.9862308,0.98484707,0.9913211,0.99813515,0.981254,0.9740739,0.97854507,0.98978645,0.9908304,0.99331546,0.98418486,0.71149945,0.98721284,0.9914302,0.9824576,0.9902599,0.9875901,0.99101233,0.98633766,0.9908885,0.94751316,0.88388866,0.9865549,0.9835045,0.9871524,0.9880678,0.975743,0.99067134,0.975225,0.9869101,0.9900393,0.96614325,0.9891049,0.97380674,0.9899215,0.9885014,0.98718435,0.9920727,0.9973368,0.9815121,0.9609974,0.99313325,0.98564506,0.97702926,0.9894035,0.9873447,0.9816264,0.98865926,0.977719,0.9926402,0.9961692,0.9819699,0.9912862,0.98660696,0.9818889,0.97785425,0.98489195,0.47509202,0.9724377,0.98137504,0.9595466,0.9811661,0.7484404,0.98100096,0.9858209,0.9703189,0.9819156,0.9792817,0.98052615,0.9872637,0.9933906,0.9889922,0.9919693,0.99001473,0.97950107,0.98177344,0.98942363,0.98489195,0.989416,0.97937536,0.98103803,0.9832204,0.9895239,0.99075603,0.98290175,0.99456125,0.97829807,0.9911491,0.9714943,0.9848686,0.9935542,0.9868281,0.9821897,0.98451126,0.9721581,0.98536485,0.9884985,0.3751157,0.9777857,0.84540653,0.9704483,0.9853211,0.9926534,0.9807357,0.98776615,0.99189895,0.9763935,0.9840042,0.9914189,0.96506864,0.98452824,0.9870932,0.99014527,0.98101115,0.9916167,0.9567152,0.9821478,0.991922,0.9938767,0.9814962,0.9746027,0.9914446,0.99258786,0.9829429,0.98646945,0.98376864,0.9919016,0.9883265,0.9788712,0.9712034,0.96343845,0.98865986,0.947208,0.9828665,0.9850441,0.9924727,0.99362725,0.98591304,0.98563755,0.98518693,0.98624945,0.99100107,0.99066544,0.97795105,0.976881,0.9730506,0.9919016,0.9855297,0.9884449,0.99395293,0.9879818
adogsjourneymovie,0.95879513,0.9464553,0.9725407,0.97796184,0.9687003,1.0,0.97439814,0.96170497,0.9717802,0.9731866,0.9552791,0.9773121,0.9763363,0.9654099,0.9745691,0.9632605,0.9552577,0.9606155,0.9448948,0.97539496,0.9611518,0.9788824,0.9751572,0.96376085,0.9795654,0.81612664,0.96161366,0.9653044,0.9526132,0.9644337,0.96678144,0.9796586,0.96716857,0.9723365,0.9621788,0.94356686,0.9748104,0.97042185,0.9483396,0.9655207,0.9661169,0.971618,0.97986573,0.96859705,0.9590376,0.97991914,0.97582024,0.9641798,0.95581764,0.9659458,0.9707055,0.9684329,0.9685041,0.9699084,0.9622699,0.97639704,0.9862283,0.96129996,0.9663384,0.9706809,0.9621505,0.96089137,0.9549262,0.9638899,0.9747657,0.96370137,0.9762584,0.96559423,0.95022196,0.9828092,0.9705691,0.5014976,0.98364383,0.97353023,0.9697731,0.9705765,0.8145331,0.9500877,0.9551473,0.95579165,0.95676386,0.9722883,0.9626426,0.9548405,0.98290044,0.96663725,0.9601586,0.9713123,0.9596701,0.98026884,0.9702127,0.9705691,0.9732214,0.9402245,0.9806931,0.9757397,0.9557157,0.98693484,0.9604746,0.97641623,0.9866354,0.980476,0.97617924,0.97796464,0.95976365,0.97174776,0.97855484,0.9607157,0.9830219,0.97465295,0.9663091,0.5455728,0.9559098,0.91188776,0.9685859,0.9545768,0.96866614,0.96877533,0.96533316,0.97494113,0.9458386,0.96060497,0.97625625,0.9654159,0.98014295,0.96261686,0.9803429,0.94898623,0.9563872,0.9516968,0.9594447,0.9748354,0.9554052,0.9499821,0.95869076,0.96997666,0.9660787,0.9674441,0.97095865,0.9820661,0.9717802,0.97348607,0.98767316,0.9393648,0.9311767,0.9758385,0.9688937,0.97835016,0.9514837,0.9779172,0.96559715,0.96824896,0.97579795,0.95803684,0.97460765,0.9672646,0.97534585,0.96559775,0.9406616,0.9622959,0.9717802,0.955649,0.9648051,0.97952974,0.97589135
aftermathmovie,0.995568,0.97968006,0.9879971,0.98784405,0.98966473,0.97439814,1.0,0.99413913,0.9970547,0.9935803,0.993924,0.9959175,0.9969958,0.9870437,0.9939099,0.99497986,0.9912722,0.98855597,0.9879354,0.98891896,0.99364877,0.99508184,0.99810386,0.9927054,0.99624074,0.7158798,0.99236745,0.99253595,0.9795339,0.9890046,0.9931988,0.9942326,0.99197507,0.98402756,0.97787243,0.9299464,0.9965675,0.9936072,0.9903064,0.9864802,0.9888019,0.9949816,0.9635815,0.9911519,0.98991007,0.9840319,0.9979847,0.983636,0.99295676,0.9899713,0.9845761,0.99343157,0.9953191,0.9889262,0.9789861,0.9920393,0.99623954,0.990866,0.99107707,0.9960628,0.9837005,0.9947681,0.9868057,0.9907763,0.9922827,0.99574107,0.9938499,0.9827786,0.9926441,0.9876406,0.9971756,0.48023686,0.98743224,0.9913083,0.9828375,0.98759085,0.7845971,0.9886458,0.9862789,0.97608525,0.9944622,0.9973557,0.9971849,0.99333787,0.9955037,0.99555236,0.99027467,0.9968449,0.9951563,0.99280643,0.9979721,0.9971756,0.9897535,0.9800574,0.98662245,0.99675727,0.9925306,0.9934844,0.99487215,0.99181545,0.9932821,0.9972567,0.9768081,0.9965955,0.9869202,0.9867841,0.9914293,0.99128205,0.98734593,0.9864912,0.99594957,0.45760685,0.98911285,0.8886346,0.98394775,0.99414736,0.99545443,0.99475056,0.9926539,0.9990501,0.99121076,0.98867506,0.9975654,0.9805388,0.9869231,0.9944808,0.9964214,0.97592473,0.9899216,0.94887614,0.99539894,0.99796873,0.9927329,0.9792354,0.99053985,0.9917521,0.9901709,0.9905264,0.9981618,0.9932998,0.9970547,0.98890287,0.9921909,0.98915863,0.9826627,0.9943859,0.9733803,0.9938358,0.9928919,0.99685675,0.99677634,0.994394,0.9970896,0.9874545,0.99563724,0.997547,0.99286443,0.991715,0.9844503,0.98689115,0.9970547,0.9864505,0.9971427,0.9973476,0.98337907
aftermovie,0.99435616,0.9865625,0.98871845,0.9781233,0.9812078,0.96170497,0.99413913,0.99999994,0.9957298,0.984829,0.9979034,0.99045247,0.9904391,0.98530185,0.9950468,0.9938816,0.9931477,0.9834617,0.9850939,0.9936397,0.9934196,0.99478465,0.9938295,0.98778486,0.9888515,0.7195119,0.9923515,0.9907929,0.98204434,0.98515606,0.9936285,0.98995364,0.9880782,0.98197764,0.9739667,0.92101455,0.9960926,0.98422956,0.9906068,0.9836205,0.9812438,0.99378043,0.9550087,0.99166405,0.99364865,0.9829623,0.99155337,0.98325276,0.99091715,0.99212927,0.98683137,0.99123573,0.99160105,0.99076366,0.973912,0.98138976,0.9882916,0.9931722,0.99262947,0.99560094,0.9814025,0.9908193,0.9908891,0.9875917,0.9829937,0.98922914,0.9873082,0.9825207,0.9946408,0.9744773,0.996282,0.44402537,0.97529507,0.9870473,0.98017526,0.9890709,0.7874919,0.9941543,0.98820174,0.9812431,0.9952504,0.9941271,0.9955894,0.99303323,0.9911332,0.99543005,0.98736143,0.9902415,0.9988499,0.98988944,0.99583054,0.996282,0.9906827,0.9893177,0.98876274,0.99111366,0.99207306,0.9881444,0.99250436,0.9843896,0.9896885,0.9933939,0.9783791,0.995277,0.9857423,0.9896117,0.9899895,0.9912212,0.9879018,0.97641057,0.99548763,0.4677429,0.9921006,0.87440664,0.9853825,0.9933154,0.9938675,0.99341494,0.98803777,0.9907923,0.9930556,0.98816067,0.9945981,0.9737604,0.98581207,0.9948671,0.98876256,0.9798589,0.9891761,0.95051944,0.9911017,0.99246305,0.99223447,0.97479516,0.9924848,0.98910606,0.9849257,0.9917919,0.9966309,0.99257153,0.9957298,0.98926246,0.98661524,0.9893627,0.98171264,0.9907727,0.96156406,0.9882344,0.9953856,0.9900578,0.9893605,0.99115753,0.99344844,0.98800737,0.99635094,0.9958264,0.98970425,0.99759436,0.989968,0.98656505,0.9957298,0.98778826,0.9965871,0.9907197,0.9823024
ahiddenlifefilm,0.9960224,0.98824066,0.99602664,0.9814226,0.9919016,0.9717802,0.9970547,0.9957298,1.0,0.9891612,0.9955337,0.9947954,0.9963001,0.99425805,0.9973525,0.99719536,0.9959426,0.9926791,0.98924243,0.9913799,0.9941023,0.99771,0.9973687,0.9972583,0.9941126,0.71209633,0.99631846,0.99780536,0.99023294,0.99483883,0.9975633,0.9980261,0.99252343,0.9933255,0.9688176,0.91524756,0.9983328,0.990758,0.9943267,0.9938175,0.98874533,0.99852127,0.97351086,0.99620783,0.99720854,0.9787772,0.9960758,0.98661053,0.99615926,0.9967446,0.9937488,0.99886787,0.9959306,0.993516,0.9724451,0.9888871,0.9920282,0.9944505,0.9959612,0.99910146,0.987265,0.99233884,0.9913417,0.9959869,0.9951865,0.9938046,0.9906339,0.9933182,0.9937029,0.98417044,0.9973548,0.43986404,0.98091424,0.9945302,0.97356427,0.9936108,0.78593624,0.9945171,0.994,0.98771214,0.99664086,0.99296564,0.9952499,0.9932504,0.9977603,0.99764633,0.9964919,0.99669236,0.99337816,0.99496025,0.9987749,0.9973548,0.9966299,0.99004763,0.9922882,0.9945797,0.9968098,0.9952747,0.99039847,0.99087507,0.9894048,0.9970036,0.98393816,0.99651563,0.99287075,0.99548954,0.99540067,0.99458116,0.98520976,0.9906046,0.99932593,0.44164056,0.99464464,0.87094975,0.98970246,0.9966009,0.998382,0.9915227,0.99632454,0.9971801,0.9918636,0.9952933,0.99715,0.97007185,0.99272895,0.99668264,0.99477804,0.988382,0.99621916,0.95950574,0.99404144,0.9985658,0.99511176,0.9750584,0.9939858,0.99593073,0.99369913,0.99668777,0.9975681,0.99268323,1.0,0.9960945,0.98868155,0.9875776,0.98037684,0.9981818,0.9649429,0.9927485,0.99631417,0.99709916,0.99584275,0.9962725,0.9954986,0.99063766,0.99699736,0.9984826,0.99246913,0.99214035,0.99218184,0.99196225,1.0,0.99351823,0.99895597,0.99674463,0.9908241
alitamovie,0.9903933,0.9590464,0.97863525,0.98043656,0.99402183,0.9731866,0.9935803,0.984829,0.9891612,0.9999999,0.98087376,0.9856963,0.9845711,0.98562187,0.98636717,0.98364055,0.987412,0.990923,0.97614425,0.97830176,0.9788184,0.9894173,0.9928159,0.98544055,0.9852015,0.73911285,0.9853954,0.9846582,0.9675322,0.98280317,0.98225826,0.9862821,0.98438877,0.9783158,0.9650479,0.9088842,0.9858824,0.98187906,0.97985864,0.9766128,0.9760463,0.9876182,0.96147394,0.9839168,0.9830658,0.9804804,0.99093306,0.9761186,0.98435766,0.9833327,0.9769041,0.984717,0.99677765,0.9813451,0.97422326,0.99769706,0.9932862,0.97426933,0.98378325,0.98497427,0.98009056,0.9912965,0.9781422,0.98622966,0.9891682,0.9827339,0.99718297,0.9725018,0.9844462,0.97919315,0.9863411,0.53869784,0.9823518,0.9760329,0.9805487,0.9761822,0.75434786,0.97661144,0.9746027,0.95772356,0.9814652,0.9875339,0.98477674,0.990541,0.99182326,0.9900431,0.9821038,0.9882126,0.98660904,0.98049986,0.9883528,0.9863411,0.98345417,0.9687046,0.9781721,0.9885533,0.9850814,0.99021673,0.9907514,0.9975519,0.9880886,0.9942285,0.9643965,0.9867464,0.98706883,0.9783609,0.97865987,0.9828327,0.9813384,0.97736144,0.98483974,0.41196787,0.9713056,0.86927545,0.964188,0.98293173,0.99071276,0.98985904,0.9825694,0.9923737,0.9755525,0.974409,0.9949817,0.98503417,0.97967714,0.9861709,0.9922515,0.9636418,0.98216677,0.9494236,0.9827772,0.99046993,0.9920476,0.9913489,0.97211313,0.98741794,0.9885875,0.9755713,0.98839986,0.9896123,0.9891612,0.9793303,0.98714656,0.974622,0.9677034,0.983968,0.95554185,0.98664576,0.9821337,0.9922746,0.99135655,0.98547834,0.99005246,0.9854171,0.989197,0.99074996,0.99327856,0.98404336,0.9671993,0.96575207,0.9891612,0.97615445,0.98680353,0.99464786,0.9794919
