movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.97080517,0.96234316,0.9610679,0.9637604,0.9599849,0.97268647,0.9715016,0.98667854,0.9698971,0.96601474,0.9561387,0.97109145,0.9755436,0.9629858,0.96876746,0.9715014,0.96395504,0.9754734,0.95009065,0.96658236,0.9641489,0.96537995,0.967521,0.962904,0.86602956,0.95998925,0.9653607,0.9662081,0.96460086,0.9691924,0.9655326,0.9550738,0.95761424,0.9550849,0.9275412,0.962415,0.9744352,0.959772,0.9659768,0.96942973,0.9664897,0.9680094,0.9691641,0.9699803,0.9719173,0.96615285,0.9614353,0.9490235,0.9714945,0.9637952,0.9721721,0.9651438,0.96277696,0.957051,0.96648175,0.96081674,0.9703037,0.96924025,0.96435535,0.9672435,0.9663354,0.9723985,0.9713854,0.97042054,0.9684909,0.95358163,0.96842754,0.9611895,0.9493659,0.96565014,0.7570821,0.9612103,0.9615931,0.96205693,0.9601664,0.9125416,0.9595981,0.96668124,0.96037185,0.9673981,0.9669761,0.97317,0.95815843,0.9648057,0.96144044,0.9696823,0.96793294,0.96724916,0.97036225,0.96600723,0.96565014,0.95245624,0.9590211,0.96786505,0.9628989,0.9650893,0.97883433,0.96451384,0.9597739,0.9615909,0.9634216,0.96634525,0.9662636,0.96594524,0.9642835,0.96727675,0.963689,0.94506186,0.9564973,0.9794306,0.83155376,0.96556777,0.9245297,0.96356994,0.98052555,0.99109584,0.96168125,0.9656716,0.9663478,0.96631336,0.9664708,0.9670468,0.9489366,0.9728919,0.9679087,0.9686681,0.95102394,0.9620973,0.9646507,0.971938,0.96988225,0.9701416,0.95945716,0.9707672,0.9622219,0.97639924,0.965043,0.96096265,0.9699661,0.98667854,0.97009325,0.9550643,0.96261436,0.9623946,0.96736526,0.9620769,0.96471876,0.9692427,0.9685886,0.9674641,0.96751434,0.97462034,0.96021837,0.9606211,0.963377,0.9611206,0.96381134,0.9655327,0.9598999,0.98667854,0.95408535,0.95820093,0.96277773,0.9639377
47metersdown,0.97080517,1.0000001,0.94408804,0.95824647,0.96780264,0.96429825,0.96223766,0.953824,0.97680813,0.97350997,0.96237904,0.949254,0.9617229,0.9702321,0.9630018,0.97526693,0.9712968,0.96026725,0.96383095,0.95562524,0.9595638,0.9567723,0.9626484,0.95864785,0.94825923,0.84298366,0.96674645,0.97040933,0.94879997,0.9648197,0.9646286,0.95350724,0.9525873,0.9450182,0.9502897,0.9130619,0.95833445,0.9579907,0.95632946,0.9563035,0.9573515,0.9618123,0.9462958,0.9627942,0.95455146,0.9636156,0.9610402,0.95516205,0.92404884,0.9636345,0.9535833,0.9595009,0.9577677,0.9559821,0.95331705,0.9630316,0.9550148,0.9653462,0.964893,0.954952,0.9568996,0.95906574,0.9607242,0.95662946,0.96001816,0.9588759,0.9557619,0.9618411,0.9556535,0.9396527,0.95814764,0.7528451,0.96354926,0.95750934,0.95165485,0.9470739,0.8885087,0.9496044,0.9627475,0.9615948,0.9622083,0.9571657,0.9555449,0.9628168,0.9590889,0.95477295,0.9512686,0.96250457,0.96510756,0.9563544,0.9544906,0.95814764,0.9411459,0.96433973,0.9567776,0.9597703,0.9436729,0.9733844,0.95631385,0.9552613,0.9455004,0.9555205,0.95000666,0.95862293,0.9710288,0.9552842,0.96189207,0.95519793,0.9216585,0.9431875,0.9700272,0.82018346,0.9618578,0.9134129,0.9616444,0.95045435,0.96392643,0.95483834,0.962251,0.95249283,0.9448554,0.95710844,0.955472,0.9571801,0.96595544,0.96586573,0.9579345,0.940112,0.9637759,0.9405688,0.9608668,0.9592623,0.9702123,0.9508809,0.9685809,0.9653867,0.9509496,0.9559161,0.9526279,0.9558103,0.97680813,0.9553024,0.9349342,0.95085245,0.9434317,0.96284294,0.95357335,0.9458421,0.95949274,0.950015,0.9656861,0.9546962,0.95921427,0.93808705,0.9455091,0.9497551,0.9578346,0.9527034,0.96636957,0.94716257,0.97680813,0.9524713,0.9464359,0.9547429,0.95673513
abeautifuldaymovie,0.96234316,0.94408804,1.0,0.9490687,0.9466747,0.95478827,0.9541637,0.95893884,0.97635335,0.94420075,0.96497375,0.9682668,0.9600883,0.96295846,0.9574231,0.95829153,0.955975,0.94904333,0.9667686,0.9476488,0.9538716,0.97386867,0.94919485,0.95608383,0.9553101,0.8620482,0.9439705,0.9508639,0.9806152,0.9527263,0.9557138,0.96139246,0.939401,0.9622278,0.92903304,0.9074637,0.9557509,0.9478104,0.9526616,0.9516754,0.9645899,0.955517,0.96544,0.9635636,0.95992965,0.96632975,0.9478729,0.9562845,0.9484045,0.9607436,0.9797572,0.9736315,0.95243704,0.95397246,0.92733616,0.95539796,0.95813227,0.9636835,0.94742,0.9573931,0.9509491,0.95712113,0.9595996,0.9523561,0.9652913,0.94221234,0.9468384,0.95834047,0.95635724,0.9354033,0.9509532,0.7737714,0.9538696,0.963198,0.9467473,0.9320178,0.8880871,0.9476926,0.95953876,0.9527532,0.9568459,0.94725764,0.95983493,0.95055896,0.9727387,0.9580296,0.9511069,0.95457196,0.95493144,0.9641994,0.95906025,0.9509532,0.9487502,0.94948226,0.97872657,0.95572674,0.9592858,0.9522812,0.94239014,0.9416307,0.9522501,0.9575,0.97085,0.9523832,0.9459154,0.98066777,0.95572776,0.9491761,0.95892864,0.95994604,0.9715466,0.8576219,0.95245665,0.9098477,0.962191,0.96714336,0.96210015,0.9470818,0.964723,0.9491845,0.9555048,0.9601265,0.9517539,0.947381,0.95239913,0.9502869,0.9527215,0.96402884,0.9399205,0.960207,0.96007705,0.9557818,0.96468204,0.93512046,0.96352744,0.9583936,0.94430304,0.9612857,0.9549207,0.9598417,0.97635335,0.97446376,0.9472224,0.9487609,0.95068747,0.96175003,0.93721557,0.93779093,0.9515007,0.95251256,0.9506566,0.97331077,0.95563614,0.93670636,0.95290214,0.954575,0.9505516,0.9499898,0.950338,0.94666785,0.97635335,0.9435033,0.95399094,0.9524097,0.9750987
abominablemovie,0.9610679,0.95824647,0.9490687,0.9999999,0.96052456,0.9520167,0.9717605,0.9536114,0.9781287,0.9653606,0.96787626,0.9639375,0.9649813,0.96333313,0.9515393,0.966182,0.9621715,0.9679769,0.9514782,0.9408031,0.9594775,0.9542067,0.9694035,0.95916855,0.9684325,0.8935353,0.9600248,0.95654356,0.95027786,0.96411604,0.95315963,0.9528257,0.9537395,0.95467067,0.9415364,0.9190001,0.9524777,0.96564037,0.9684035,0.9515415,0.964986,0.9567599,0.9533827,0.96138865,0.96019804,0.9623931,0.9685145,0.9575943,0.9387871,0.9608821,0.95571846,0.96319157,0.95738214,0.9564657,0.9590082,0.96149945,0.9478691,0.9613261,0.97102576,0.9636335,0.9475712,0.96754396,0.96242166,0.9468146,0.96181667,0.9518489,0.9544952,0.9571839,0.9605436,0.9402372,0.9637166,0.7377741,0.9576164,0.95075804,0.96269727,0.9491677,0.9010181,0.9482694,0.9623575,0.9488934,0.9702869,0.9706698,0.96393955,0.9504012,0.96844685,0.96156293,0.9579106,0.9577596,0.96355087,0.96473664,0.9582852,0.9637166,0.96243006,0.9514843,0.95759964,0.9578919,0.96459854,0.9601081,0.9702006,0.95567787,0.9527982,0.9557708,0.94653344,0.95427626,0.9621835,0.95657045,0.9601163,0.9565522,0.94203293,0.9335419,0.97087973,0.8421619,0.9622926,0.92069364,0.959902,0.9629074,0.9598656,0.94681704,0.9632,0.9594901,0.957236,0.9660523,0.9589819,0.9454317,0.9696658,0.9524337,0.959102,0.94254035,0.9637057,0.93709123,0.96145946,0.9703964,0.9584591,0.937998,0.9663827,0.9642213,0.95676565,0.95779204,0.96675605,0.9595878,0.9781287,0.95803076,0.9442072,0.942683,0.94689584,0.96428865,0.9542535,0.95158964,0.9541357,0.9525241,0.9695132,0.9507785,0.9619599,0.9310792,0.96107733,0.9640495,0.9655903,0.9646376,0.9563596,0.9474942,0.9781287,0.9484477,0.9584415,0.96240664,0.9493375
adastramovie,0.9637604,0.96780264,0.9466747,0.96052456,0.9999999,0.95940006,0.9650655,0.95590806,0.97400737,0.9736612,0.96059036,0.95356864,0.9601324,0.9689195,0.94910777,0.96968424,0.9609637,0.97719586,0.96182954,0.93635994,0.9607702,0.9518746,0.96623415,0.950037,0.9500446,0.84688514,0.9794677,0.9672196,0.94813883,0.9585119,0.9706361,0.9458059,0.9570258,0.95031136,0.9418211,0.9138052,0.95057875,0.9588885,0.9522389,0.9466335,0.9524958,0.9626117,0.95031494,0.9630397,0.95099854,0.96122843,0.96635413,0.96059275,0.92326915,0.96297216,0.9498815,0.9607113,0.94707036,0.95092297,0.95115435,0.9687937,0.956283,0.9628175,0.95828456,0.96049774,0.94745374,0.9563618,0.9487032,0.95762205,0.9579418,0.95493495,0.9689574,0.9591337,0.96772355,0.9389415,0.95928746,0.7223949,0.94402385,0.95182174,0.94347566,0.9513037,0.90015775,0.9570842,0.94936675,0.95345956,0.96712923,0.95862776,0.9519615,0.9472554,0.9582169,0.9641019,0.95508784,0.9602878,0.97230756,0.9608455,0.9538508,0.95928746,0.9427858,0.9623238,0.95538074,0.94881725,0.94769955,0.96712196,0.9556777,0.9618459,0.9449975,0.9436544,0.94744045,0.9512647,0.9634043,0.95076853,0.9550123,0.96312875,0.93084806,0.940042,0.9674229,0.8120156,0.96155643,0.9095505,0.96086127,0.9575229,0.96040416,0.9555052,0.96129596,0.94904435,0.94957733,0.95160633,0.9593199,0.9542341,0.9693249,0.9602705,0.9634391,0.9377696,0.9703369,0.936875,0.9496703,0.9669063,0.9664769,0.9479487,0.96543956,0.96171236,0.96023375,0.95643437,0.9502777,0.95269626,0.97400737,0.953479,0.94125783,0.9542096,0.9539,0.9651804,0.95354104,0.94872946,0.962469,0.950754,0.9654274,0.9540569,0.9567095,0.93136626,0.9501588,0.9574251,0.95690507,0.9517426,0.9610418,0.9440398,0.97400737,0.95441765,0.950731,0.9492447,0.94854
adogsjourneymovie,0.9599849,0.96429825,0.95478827,0.9520167,0.95940006,0.99999994,0.964199,0.94976234,0.97604924,0.9641523,0.9611158,0.95974547,0.9714994,0.972227,0.96308976,0.9608789,0.96318805,0.9665502,0.9576348,0.9479118,0.95059186,0.96077585,0.9731512,0.9551465,0.9481834,0.85312635,0.9578408,0.963067,0.9613764,0.95688933,0.9631209,0.94760716,0.9553951,0.9496915,0.9505552,0.9177035,0.9552035,0.95601034,0.95439774,0.94826037,0.96387833,0.95888233,0.95630497,0.9618206,0.94951355,0.9530204,0.9732147,0.9492045,0.9347796,0.9622695,0.9599073,0.9621062,0.9571688,0.95636714,0.9325093,0.96064544,0.95243764,0.9526706,0.95831454,0.95801914,0.962644,0.9626547,0.9478356,0.9538949,0.9586277,0.9515131,0.96086884,0.95109755,0.9515388,0.9320833,0.9581371,0.7530733,0.9536007,0.95412457,0.95438045,0.94916266,0.9023827,0.96121037,0.96469575,0.9535158,0.9589133,0.96712434,0.9533337,0.9574986,0.963978,0.9641312,0.9403727,0.96346503,0.9655626,0.95416266,0.94823074,0.9581371,0.9343134,0.964232,0.96344596,0.9600147,0.93714464,0.9590178,0.9579574,0.96532154,0.94252604,0.9493116,0.96245146,0.95530856,0.95594966,0.9587673,0.9569359,0.9514316,0.929583,0.94895834,0.96607125,0.8498362,0.95386213,0.92780674,0.9483841,0.9554915,0.96015924,0.95939374,0.9655463,0.95234525,0.9524415,0.93840456,0.94303834,0.9788404,0.9640031,0.9640934,0.9716868,0.9467608,0.96217453,0.9524861,0.95208675,0.9638611,0.9579703,0.9273734,0.9579454,0.957648,0.9547997,0.9450904,0.9506248,0.95647824,0.97604924,0.95421076,0.9401672,0.9527852,0.9642669,0.9647938,0.95403296,0.94385386,0.9571526,0.95082515,0.96065444,0.95000696,0.951576,0.9323987,0.95582765,0.9527104,0.96764183,0.9547966,0.96208274,0.9348377,0.97604924,0.94801164,0.94709146,0.96886003,0.96382284
aftermathmovie,0.97268647,0.96223766,0.9541637,0.9717605,0.9650655,0.964199,0.99999976,0.9666233,0.98797077,0.9652478,0.967902,0.9623399,0.9762714,0.97333854,0.964832,0.96719867,0.9705925,0.9726358,0.9599345,0.9529786,0.96852326,0.96193016,0.97384334,0.9758563,0.9752082,0.8782086,0.9675702,0.9671095,0.9618306,0.9622725,0.9702683,0.9695119,0.9645183,0.955609,0.94676536,0.9402326,0.96444744,0.96730596,0.9668699,0.96595275,0.96604437,0.9602996,0.9577503,0.9643747,0.9693707,0.97630703,0.97694385,0.966216,0.9527776,0.9674375,0.95701694,0.97548753,0.9597563,0.96582115,0.95583004,0.9698298,0.9618827,0.9670122,0.9771841,0.9808394,0.95335054,0.97536206,0.9640598,0.96732944,0.97361755,0.9512212,0.96150434,0.97413146,0.959012,0.9628254,0.97941613,0.75961274,0.96738404,0.9610486,0.96940804,0.9518431,0.9057428,0.9674972,0.9743872,0.96609014,0.97244,0.9791939,0.9648797,0.96072274,0.96500707,0.9629985,0.95350635,0.9704561,0.9694661,0.96591675,0.96496576,0.97941613,0.95303404,0.9620732,0.96184236,0.96976495,0.9527913,0.96603334,0.98316276,0.9707603,0.9682073,0.9686035,0.9565981,0.97291,0.9626623,0.9574678,0.9674625,0.9672466,0.936558,0.9585638,0.9768298,0.84670615,0.9623633,0.9272796,0.9638737,0.9705155,0.976482,0.96311367,0.9704521,0.9898569,0.96449685,0.9672072,0.97374463,0.957419,0.9756521,0.9642332,0.9745219,0.94598293,0.9595764,0.9434942,0.96132076,0.96469057,0.97124165,0.9354314,0.9667135,0.9649185,0.9687299,0.9677288,0.9788822,0.9743627,0.98797077,0.965364,0.9632694,0.96682084,0.9670485,0.982761,0.96645236,0.95361906,0.9689799,0.97390807,0.9881292,0.95598465,0.9756687,0.9472006,0.9691385,0.9802817,0.9656553,0.9765584,0.9617899,0.9492119,0.98797077,0.961258,0.9749124,0.9718999,0.9575846
aftermovie,0.9715016,0.953824,0.95893884,0.9536114,0.95590806,0.94976234,0.9666233,0.99999994,0.98041093,0.9576849,0.9589004,0.9543081,0.9632894,0.9716523,0.96547246,0.95964956,0.958691,0.9644154,0.9660086,0.9503454,0.9631439,0.95896506,0.95505387,0.9613243,0.95413446,0.87534183,0.9558061,0.958709,0.9634681,0.9520191,0.960589,0.9674584,0.95289296,0.95541966,0.9364005,0.9058103,0.96534365,0.9656081,0.95918965,0.9568822,0.95667875,0.95956796,0.95684147,0.9626127,0.9614362,0.9688378,0.9557686,0.9633355,0.9404899,0.96648216,0.9663939,0.969059,0.9409496,0.9519468,0.96532184,0.96635807,0.9565364,0.9642127,0.96111107,0.96757656,0.96488583,0.95112324,0.9572091,0.9626586,0.9674145,0.94933414,0.95265377,0.9615532,0.94908655,0.9478415,0.96556985,0.7488898,0.95354193,0.96482766,0.9429303,0.95163184,0.88011116,0.96087056,0.9625914,0.9570202,0.96000177,0.9545849,0.9601148,0.9493899,0.9618065,0.9522232,0.95597416,0.9575688,0.95426804,0.9597043,0.9567453,0.96556985,0.95655394,0.95951873,0.9663072,0.96049273,0.95117146,0.96747833,0.9601713,0.9515713,0.96074617,0.95836467,0.9586751,0.96218294,0.95610553,0.96201384,0.96724755,0.957089,0.9366298,0.95378,0.97037894,0.8097092,0.96077895,0.8983533,0.960324,0.97025114,0.97219783,0.9488588,0.9589098,0.95985353,0.9543556,0.96062666,0.9708434,0.9468523,0.9639112,0.9572882,0.9573027,0.95686567,0.9565074,0.95238185,0.9687107,0.9708158,0.96446276,0.93968457,0.9676347,0.9499373,0.9552242,0.96301347,0.9581397,0.969347,0.98041093,0.96933424,0.94836336,0.95679337,0.9522429,0.9642609,0.9417874,0.9475689,0.9537717,0.9588524,0.96187687,0.96338785,0.9723854,0.95784867,0.9600415,0.96447015,0.9591891,0.9569241,0.9709219,0.95075494,0.98041093,0.954159,0.96028936,0.9573979,0.9658537
ahiddenlifefilm,0.98667854,0.97680813,0.97635335,0.9781287,0.97400737,0.97604924,0.98797077,0.98041093,0.9999999,0.97664416,0.98325443,0.9764992,0.98669815,0.9868361,0.97990626,0.9827947,0.98373115,0.9809905,0.97980535,0.9649293,0.9819456,0.9768154,0.9790646,0.98196816,0.9773627,0.8872864,0.9743718,0.9795478,0.98030466,0.97732276,0.98021245,0.9807645,0.9678616,0.9757061,0.9618072,0.937646,0.97945255,0.9785418,0.9780988,0.9765125,0.97811985,0.9773151,0.9792828,0.980792,0.97971505,0.9858317,0.98029244,0.9760329,0.96292543,0.9819553,0.9801492,0.98665506,0.9728208,0.97917527,0.9671777,0.98077124,0.97528714,0.9805552,0.98315597,0.98508006,0.9741599,0.9796166,0.97943634,0.9784911,0.98573965,0.9705508,0.972461,0.981126,0.9727855,0.96551186,0.98547596,0.7696606,0.97714967,0.9777779,0.9727232,0.96613944,0.9167565,0.9736803,0.9817226,0.9775519,0.9818051,0.98223066,0.979959,0.9738338,0.9817822,0.9760295,0.9742402,0.9827775,0.9801406,0.9824353,0.97826517,0.98547596,0.9687906,0.9749676,0.98227245,0.9793493,0.9726151,0.9806291,0.980117,0.97577524,0.9800693,0.97470933,0.9761953,0.98085284,0.97426844,0.98071635,0.98212785,0.9793359,0.95584846,0.9716917,0.98957133,0.85088426,0.97430366,0.9336322,0.97580236,0.98236763,0.98608565,0.97116345,0.9818884,0.9815276,0.976744,0.9784917,0.9807805,0.96603054,0.98322046,0.9770183,0.98223656,0.9687513,0.97250354,0.96550727,0.9816318,0.9777985,0.9836001,0.9571196,0.9814243,0.9785008,0.97520584,0.97402024,0.98325735,0.9811698,0.9999999,0.9814138,0.9703665,0.9770743,0.97597104,0.98256886,0.97092086,0.9680872,0.98148036,0.97507554,0.9828295,0.9771911,0.9836751,0.9627236,0.97959733,0.98199767,0.97488457,0.98054385,0.9765754,0.96227145,0.9999999,0.9708702,0.9769842,0.9777807,0.97858125
alitamovie,0.9698971,0.97350997,0.94420075,0.9653606,0.9736612,0.9641523,0.9652478,0.9576849,0.97664416,0.9999999,0.96888405,0.9495119,0.96507317,0.9715682,0.9638741,0.9730276,0.96636677,0.9645639,0.9678431,0.94872344,0.9584843,0.9528419,0.9725206,0.95606226,0.95704126,0.8559472,0.97552335,0.9656833,0.9488042,0.9577062,0.9603149,0.9481673,0.9566191,0.9505307,0.9526283,0.90810513,0.9550428,0.958798,0.9537064,0.94469994,0.9630403,0.96735156,0.94892853,0.96927017,0.95401514,0.95904416,0.9716737,0.9618897,0.9234021,0.97043157,0.9529499,0.9523357,0.9665944,0.9566766,0.95017505,0.9685434,0.95155543,0.9661801,0.9570565,0.961355,0.9578851,0.96086913,0.96062946,0.9644335,0.95307785,0.96223277,0.958566,0.95453364,0.9642123,0.9355996,0.9638224,0.73172593,0.9550045,0.94717383,0.9520519,0.9523957,0.90550214,0.9549098,0.95494384,0.9598379,0.96916777,0.96688825,0.95887494,0.94679266,0.9642001,0.9530685,0.95707476,0.9586959,0.9683119,0.9573757,0.9484363,0.9638224,0.94933915,0.962471,0.9608367,0.9654973,0.9531959,0.96369904,0.95697063,0.9543561,0.94294316,0.9553151,0.9505084,0.954999,0.97219867,0.95761126,0.9574518,0.960031,0.9276137,0.930725,0.97059244,0.8304272,0.96271175,0.91166705,0.9631979,0.9559216,0.9607684,0.9492683,0.9637675,0.95383227,0.95610064,0.9550577,0.9517564,0.95065576,0.9631014,0.95763457,0.9623877,0.94449615,0.97084177,0.9419568,0.95748687,0.9671069,0.9676579,0.9416508,0.96879566,0.95939326,0.9536322,0.9475927,0.95897347,0.952751,0.97664416,0.9511955,0.9327291,0.9553945,0.9511951,0.95932937,0.9552097,0.95787096,0.96110326,0.9538451,0.96386975,0.9551969,0.9597724,0.9504266,0.95305675,0.96195656,0.95728296,0.9594437,0.96346784,0.9427386,0.97664416,0.9571499,0.95651114,0.95804363,0.9546626
