movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9458893,0.95969623,0.9605439,0.9486183,0.9369219,0.96185726,0.95370036,0.9767565,0.9389959,0.9520755,0.9506783,0.9601667,0.9542566,0.95889235,0.9507034,0.95476824,0.95530283,0.97190064,0.9385979,0.949602,0.9479931,0.9424071,0.953727,0.9457015,0.86412317,0.9500245,0.9500761,0.9625353,0.94805276,0.9437708,0.95030135,0.9432453,0.9508472,0.92775637,0.9154377,0.9653699,0.9618037,0.9528007,0.9503404,0.9576687,0.9533046,0.932706,0.9486326,0.9512008,0.94769436,0.9431908,0.96068877,0.9460773,0.9539526,0.96106905,0.95936203,0.9457582,0.9531751,0.9432351,0.9463829,0.94836867,0.951391,0.9465453,0.95718247,0.9585006,0.9467554,0.95311654,0.96322834,0.95360607,0.9445244,0.9578591,0.95174044,0.9521453,0.935155,0.9589194,0.7913248,0.9523871,0.95932335,0.935484,0.9315004,0.9132725,0.94428474,0.9355916,0.95231956,0.95468116,0.945998,0.9566625,0.94942623,0.9509977,0.95621586,0.94405144,0.9590011,0.94429576,0.9558369,0.9544979,0.9589194,0.9483866,0.9394144,0.95970386,0.9473375,0.956969,0.9482629,0.9509757,0.9444937,0.9462008,0.94062126,0.95601165,0.955212,0.9412453,0.95844346,0.9557189,0.95467937,0.95173174,0.9589534,0.96505797,0.8402368,0.9555396,0.9228419,0.953618,0.96774864,0.9864965,0.94683707,0.96079284,0.95708704,0.9616205,0.95346344,0.9532961,0.93494546,0.959414,0.9483192,0.952908,0.95083314,0.9413749,0.92286205,0.9505523,0.9459041,0.9550431,0.9372925,0.9447739,0.9474119,0.96530795,0.95488924,0.95682174,0.94394785,0.9767565,0.9541345,0.94055283,0.94659877,0.9593211,0.95018977,0.9436924,0.9470259,0.96255845,0.96102965,0.9559996,0.9531337,0.9584984,0.94230074,0.94397867,0.9543035,0.93482554,0.9543751,0.95079756,0.95283496,0.9767565,0.94330126,0.957489,0.9500115,0.9521197
47metersdown,0.9458893,1.0,0.94154847,0.9424816,0.94850916,0.9354305,0.9357966,0.9284375,0.9610588,0.92546684,0.93714494,0.9323049,0.93780464,0.9423167,0.95001507,0.94664145,0.9379542,0.941494,0.9411797,0.9219238,0.92941296,0.9297714,0.9348765,0.9471291,0.9164015,0.83356786,0.9231801,0.9323791,0.94363666,0.93127674,0.92553616,0.9335982,0.9247999,0.9252763,0.93202144,0.89505196,0.94864476,0.9239407,0.9385274,0.93875515,0.9391402,0.94764674,0.9170961,0.9454643,0.9409736,0.91838104,0.93698287,0.94639164,0.93256575,0.9488321,0.9464612,0.94812876,0.92178375,0.9317615,0.9081016,0.9431057,0.92756236,0.9419781,0.9413486,0.9393464,0.9424008,0.9351353,0.93079203,0.9447926,0.9412725,0.9293411,0.9347044,0.9431813,0.9324821,0.91199464,0.9458873,0.75475657,0.93183917,0.93639046,0.9218256,0.91450363,0.88481134,0.9424142,0.93596715,0.92908895,0.9346353,0.9267794,0.9389526,0.9396634,0.938434,0.9359784,0.9270264,0.9475997,0.92481863,0.936573,0.9360876,0.9458873,0.9349597,0.92611355,0.9485224,0.9408754,0.9344638,0.93559265,0.9289231,0.9251436,0.9163611,0.91816705,0.9288524,0.9420475,0.9409448,0.9470548,0.9394996,0.93009835,0.9423063,0.9376331,0.9367079,0.8328199,0.9420469,0.91592634,0.93678725,0.92470914,0.9406738,0.93935704,0.94423604,0.9338626,0.9424428,0.94272673,0.9315026,0.9307318,0.9450884,0.9365422,0.95086396,0.94168496,0.9473478,0.900243,0.9327579,0.9369699,0.9394251,0.9323558,0.93133515,0.9314594,0.9259082,0.9367833,0.94794416,0.9219891,0.9610588,0.9370798,0.9226389,0.93892896,0.93143725,0.9360975,0.93156296,0.933526,0.9340969,0.924028,0.928393,0.93834436,0.9368682,0.89718515,0.92583233,0.93948644,0.92509013,0.9397736,0.92686534,0.9336565,0.9610588,0.93706614,0.9419378,0.93889016,0.93642414
abeautifuldaymovie,0.95969623,0.94154847,1.0000001,0.95409626,0.95574,0.95335734,0.9554201,0.9483306,0.9796613,0.950508,0.9572995,0.954425,0.95508975,0.95822036,0.96462893,0.9500657,0.9563946,0.94913054,0.9615318,0.9506845,0.95813006,0.9590169,0.9542017,0.95280254,0.9466168,0.86307657,0.9396516,0.95657164,0.9728103,0.94837123,0.95098495,0.96006316,0.94670755,0.95457846,0.92866796,0.9242472,0.9606373,0.942806,0.95427185,0.9564976,0.96108365,0.9518622,0.9340481,0.9517216,0.96175355,0.9525647,0.9535259,0.9565689,0.95108986,0.95651764,0.9708152,0.96703947,0.9541725,0.9606211,0.9392483,0.95019615,0.95139474,0.9519502,0.94862854,0.963951,0.95750576,0.9473758,0.9606845,0.9655042,0.9562805,0.9480272,0.9545745,0.9618983,0.9426204,0.9393866,0.9680314,0.7798101,0.95594513,0.95241255,0.93303597,0.9297042,0.9065194,0.95684916,0.944406,0.9553603,0.9581069,0.94430304,0.9530146,0.9490859,0.9600501,0.9554512,0.9395113,0.9595581,0.9510997,0.95375466,0.949045,0.9680314,0.95928055,0.9493901,0.96343195,0.9501043,0.96256006,0.9542461,0.9460171,0.94161266,0.94794536,0.9509246,0.961114,0.9591837,0.9537248,0.9725266,0.95306903,0.95684886,0.9589572,0.9550265,0.95445067,0.84631896,0.9614637,0.9316732,0.9490527,0.9506499,0.9590793,0.9605534,0.9648455,0.9511223,0.9589588,0.95160705,0.9575607,0.9458388,0.95538056,0.94931394,0.9520502,0.9574829,0.93926626,0.93261796,0.9587092,0.9470945,0.9636464,0.94888586,0.9510128,0.94378793,0.94851464,0.9627184,0.960045,0.95086396,0.9796613,0.96816593,0.95267373,0.95412487,0.9480839,0.9606861,0.9508861,0.9447789,0.95902276,0.94277763,0.95237887,0.97848433,0.9655854,0.9244252,0.9553627,0.9607798,0.94603854,0.9557401,0.95675045,0.9579256,0.9796613,0.94715273,0.9543255,0.9578606,0.96402544
abominablemovie,0.9605439,0.9424816,0.95409626,0.9999999,0.9504361,0.938248,0.953006,0.9433573,0.97383136,0.93559444,0.95227855,0.9499707,0.95552754,0.9469999,0.95649177,0.9462095,0.95448244,0.94972986,0.9522857,0.9339354,0.9395622,0.94191647,0.9493024,0.9511657,0.93710023,0.85520667,0.9469618,0.9514441,0.94948,0.9434637,0.93908775,0.94625133,0.93580943,0.9392139,0.93698746,0.91461754,0.95651,0.9466666,0.954039,0.9499238,0.9480308,0.967567,0.93573534,0.9632977,0.95042944,0.9447026,0.94769144,0.96042615,0.9451559,0.97022825,0.95085984,0.95623153,0.9448468,0.9529125,0.932271,0.949703,0.936924,0.9548453,0.9560084,0.96301633,0.95280313,0.9632554,0.95690113,0.95472234,0.94998014,0.9478678,0.9471554,0.946637,0.94834846,0.9395424,0.96385854,0.77016234,0.94722927,0.95822704,0.9469472,0.9396911,0.9042553,0.9470907,0.9365521,0.9482642,0.957426,0.9570777,0.9511386,0.93613595,0.9542182,0.9485233,0.9463461,0.9496208,0.9505627,0.95147735,0.9549592,0.96385854,0.945414,0.94451106,0.95378387,0.94894034,0.954926,0.93763626,0.9364231,0.9409108,0.94077116,0.9464501,0.9469283,0.9572784,0.9337322,0.95113903,0.9600561,0.9510561,0.9393121,0.94763327,0.952548,0.8279643,0.95264715,0.9301747,0.9464709,0.9484412,0.9543197,0.94980186,0.95765746,0.9497245,0.95663637,0.95001245,0.95064455,0.9358677,0.9687126,0.94502366,0.94628036,0.94807386,0.95285136,0.92002803,0.9405839,0.93973804,0.9520688,0.94218665,0.9455458,0.93883127,0.94980466,0.9534286,0.96390754,0.94486624,0.97383136,0.94638276,0.9450759,0.95088017,0.9376703,0.95220345,0.9351059,0.9509954,0.95862013,0.9392845,0.9509366,0.95353574,0.94619167,0.91776186,0.9424487,0.9556748,0.9449362,0.95031977,0.947484,0.95281696,0.97383136,0.9384403,0.95507514,0.93945897,0.9356725
adastramovie,0.9486183,0.94850916,0.95574,0.9504361,1.0,0.95707417,0.952028,0.95346355,0.9718179,0.95159864,0.9509316,0.9381574,0.951496,0.95838845,0.9539326,0.9456506,0.9467854,0.97102875,0.95569456,0.932181,0.9446223,0.949385,0.9439616,0.94812304,0.9418327,0.86740667,0.9633599,0.9477975,0.9588271,0.9355214,0.9351598,0.946817,0.9319697,0.94221526,0.9359195,0.9221178,0.95865816,0.9458566,0.95098555,0.950021,0.952674,0.9577893,0.93574166,0.9478073,0.9557206,0.9336298,0.9453538,0.951899,0.9512051,0.9536724,0.9561432,0.9612416,0.9398628,0.95611286,0.931453,0.97244835,0.94361216,0.95241416,0.93906623,0.95616186,0.9605404,0.9400276,0.9484674,0.9565282,0.95301175,0.948156,0.9496485,0.9551076,0.93767816,0.9399616,0.9598294,0.7586182,0.9467312,0.9505926,0.93823683,0.92493904,0.8999596,0.95055777,0.94421935,0.94999534,0.95084757,0.9437262,0.94719636,0.9533253,0.9480552,0.94131297,0.94284654,0.9513336,0.9523662,0.949631,0.9393252,0.9598294,0.9458633,0.9328979,0.9609676,0.9499508,0.951934,0.94679165,0.9385323,0.93577355,0.93092066,0.9372646,0.9488205,0.9592627,0.9371781,0.9568297,0.9509962,0.94674057,0.94458055,0.9431421,0.95010626,0.8524616,0.94883835,0.93471485,0.9453143,0.9446868,0.9465695,0.95611465,0.9604484,0.94836766,0.95303375,0.9425326,0.9490425,0.94140023,0.94968927,0.9434877,0.9533926,0.9511538,0.9629048,0.9311338,0.94074744,0.96511555,0.9473482,0.9451874,0.9389607,0.9366335,0.9411463,0.9472848,0.95338225,0.93648356,0.9718179,0.9556273,0.93100876,0.9524918,0.94108766,0.9569616,0.94514096,0.9544365,0.9555695,0.93713605,0.953773,0.9512295,0.954977,0.9201659,0.938573,0.95785373,0.9378709,0.94539064,0.9434778,0.94551116,0.9718179,0.9555453,0.9524386,0.9473207,0.9448839
adogsjourneymovie,0.9369219,0.9354305,0.95335734,0.938248,0.95707417,0.99999946,0.9381867,0.943352,0.97053725,0.9452681,0.9469801,0.94316185,0.93736714,0.9601899,0.9585137,0.9406712,0.9500332,0.9490818,0.94348586,0.93505645,0.9473096,0.94712347,0.95778894,0.9473456,0.94011295,0.8529388,0.9434852,0.95383775,0.95205176,0.93538123,0.9416561,0.9527417,0.94236,0.9334815,0.93524784,0.9296238,0.9568921,0.93333805,0.944712,0.93945533,0.94424766,0.9457851,0.93189275,0.9460842,0.9595486,0.9323898,0.95923465,0.94443446,0.94546485,0.9460701,0.9535318,0.9534405,0.9431971,0.9444089,0.92315906,0.95607346,0.9339535,0.9493767,0.9424702,0.9539236,0.9459854,0.93414557,0.9442603,0.94866216,0.94728583,0.94009346,0.9513549,0.9420566,0.9241322,0.93447423,0.95969146,0.7846766,0.94566077,0.94899505,0.949417,0.9371304,0.90833706,0.9417154,0.928601,0.9497284,0.9488631,0.91697025,0.94937384,0.950351,0.94159424,0.9434451,0.928377,0.9483294,0.94240457,0.9461114,0.95111877,0.95969146,0.9476228,0.9316626,0.9494685,0.9508475,0.94811547,0.94244474,0.92833906,0.9522222,0.9325027,0.9447011,0.9552371,0.95249313,0.9361619,0.95669246,0.94146746,0.94204414,0.94243675,0.9471184,0.9414593,0.8467704,0.9559785,0.94157857,0.9420957,0.94646907,0.9418927,0.9644545,0.95281446,0.942432,0.9465845,0.95107836,0.9493204,0.95339704,0.9500749,0.9439694,0.9612755,0.9449298,0.94783443,0.9322634,0.9436145,0.9519063,0.9524227,0.94782424,0.9457683,0.93811435,0.9437933,0.9488185,0.95059115,0.941135,0.97053725,0.95530266,0.94150645,0.94737995,0.937761,0.9494047,0.9510049,0.93925947,0.94428825,0.9318605,0.94166493,0.94541705,0.9431558,0.9084809,0.95805824,0.9544584,0.94884986,0.94192046,0.9472142,0.95087105,0.97053725,0.95302844,0.94347256,0.96412575,0.9516915
aftermathmovie,0.96185726,0.9357966,0.9554201,0.953006,0.952028,0.9381867,1.0000001,0.95777607,0.9755469,0.95700943,0.9493773,0.941688,0.9536646,0.9544173,0.95740664,0.95222694,0.95142204,0.9594937,0.95519567,0.9386923,0.94369096,0.9533271,0.94426775,0.9548295,0.9544955,0.8623184,0.9472001,0.9558776,0.964504,0.95247006,0.9347118,0.942657,0.94652194,0.94674164,0.93094987,0.9132335,0.95622814,0.9557628,0.9614415,0.9465171,0.95883083,0.95797175,0.94444436,0.9541222,0.95536065,0.950122,0.94403344,0.9513836,0.9478937,0.9572837,0.96091527,0.9544024,0.95259583,0.95801014,0.9417732,0.9534738,0.9484854,0.95957386,0.9452146,0.9572036,0.96197337,0.9501432,0.9585306,0.9585042,0.95234394,0.9417351,0.9582908,0.944699,0.9529063,0.941114,0.9630332,0.7756334,0.95823306,0.9541799,0.9291795,0.9239735,0.90463847,0.95607424,0.9385282,0.9502675,0.9473871,0.9683403,0.9573814,0.94770384,0.95089597,0.95092595,0.9488348,0.9547283,0.95081437,0.9572753,0.9448218,0.9630332,0.95511436,0.9361559,0.9605974,0.9512968,0.9611302,0.9439979,0.97017086,0.9323119,0.95225215,0.9422225,0.9515746,0.960919,0.9446701,0.9603362,0.9586983,0.9572019,0.9562463,0.94127494,0.9584494,0.842753,0.9564875,0.91985697,0.95561755,0.95548856,0.96691877,0.9468539,0.9597368,0.9894606,0.95211756,0.95163125,0.95458066,0.94374067,0.9522688,0.9437283,0.95226777,0.9497895,0.94956386,0.9346571,0.9383566,0.9492662,0.95997167,0.93398315,0.94983685,0.9499855,0.95273775,0.94710505,0.9559421,0.9534961,0.9755469,0.9540698,0.9577819,0.9493349,0.9544248,0.9485544,0.94725394,0.9456711,0.9642585,0.95286196,0.98664314,0.9542363,0.9603108,0.92999834,0.94944793,0.9592256,0.9375236,0.96093,0.95195246,0.9519297,0.9755469,0.9489465,0.96578836,0.9535807,0.9505966
aftermovie,0.95370036,0.9284375,0.9483306,0.9433573,0.95346355,0.943352,0.95777607,0.9999999,0.9746795,0.9460173,0.9481431,0.93210566,0.9541913,0.9541149,0.9594101,0.95172375,0.94845724,0.9650423,0.95468044,0.9436731,0.9511006,0.9603049,0.947672,0.9538946,0.9504593,0.8779584,0.9526956,0.94410247,0.9539856,0.9357625,0.9570072,0.9432481,0.9479427,0.93782604,0.9394718,0.92691475,0.96200776,0.9481905,0.95119876,0.95633674,0.9494601,0.95754236,0.9521776,0.9550448,0.9500398,0.96060705,0.9490404,0.94637406,0.95334196,0.9557549,0.9541333,0.96514857,0.9531818,0.95056605,0.95254344,0.95862275,0.94290566,0.95722425,0.956023,0.9624606,0.9521782,0.94873923,0.9490317,0.9570709,0.9543904,0.9427457,0.95518583,0.9535677,0.942086,0.9396907,0.96430576,0.7529218,0.9542348,0.9494186,0.94085264,0.9388186,0.90479285,0.95403254,0.9476743,0.9483845,0.9515039,0.9476241,0.9584674,0.95330095,0.95345867,0.9522624,0.9433501,0.9535704,0.95033413,0.9590157,0.9391011,0.96430576,0.9538729,0.94121706,0.95751643,0.9542972,0.9536075,0.9480583,0.94635695,0.94434315,0.9529775,0.94880533,0.95145535,0.9581665,0.9471887,0.9511811,0.9602819,0.95128596,0.9444663,0.9424921,0.9516702,0.8635323,0.94380784,0.9239669,0.949333,0.95490915,0.9640193,0.95609826,0.9606347,0.95261055,0.95323116,0.9514511,0.95251584,0.9480074,0.95984024,0.9550411,0.94590145,0.94957584,0.9464609,0.9423461,0.95047706,0.9436703,0.9458757,0.94606906,0.9471779,0.93772465,0.95064974,0.9495748,0.957658,0.9536624,0.9746795,0.9513881,0.9551666,0.94575244,0.95100564,0.9578431,0.94616663,0.94274807,0.95704967,0.949885,0.958501,0.94851595,0.961746,0.9305981,0.9551369,0.965698,0.948967,0.9518022,0.96338946,0.9499555,0.9746795,0.949687,0.9640185,0.9592849,0.9443178
ahiddenlifefilm,0.9767565,0.9610588,0.9796613,0.97383136,0.9718179,0.97053725,0.9755469,0.9746795,1.0,0.96548426,0.97454983,0.9686412,0.9740411,0.9760298,0.9827725,0.97324216,0.97342086,0.9753957,0.9762981,0.9652872,0.97462904,0.9766506,0.9756645,0.9778494,0.9683905,0.8777898,0.9678136,0.9736853,0.981616,0.9685236,0.9679841,0.970981,0.96753895,0.9653001,0.95540154,0.9453051,0.9843473,0.96640813,0.9756775,0.97201353,0.9733315,0.97692525,0.9601479,0.9755045,0.97840345,0.9710327,0.9754741,0.97460073,0.97220176,0.97848946,0.98124146,0.9810105,0.9697339,0.9744712,0.9618393,0.97295064,0.96682084,0.97580075,0.97274095,0.9829061,0.97701263,0.97406346,0.97626597,0.97963625,0.97491324,0.97185135,0.9768054,0.97089654,0.965906,0.9651559,0.9881773,0.7861768,0.9726222,0.9747535,0.96022815,0.95117,0.9271123,0.97060066,0.9677819,0.9730959,0.97702664,0.9647811,0.97643185,0.97158754,0.9763634,0.9746752,0.9622513,0.97677565,0.9732674,0.9799365,0.9730947,0.9881773,0.9770814,0.96673036,0.98147404,0.9734146,0.976848,0.9713046,0.9657522,0.9659179,0.9650327,0.9713147,0.97418785,0.98198843,0.9648831,0.98163295,0.9759268,0.9725273,0.97165936,0.9698259,0.97793275,0.875258,0.97522545,0.95434296,0.9708982,0.9695273,0.97869366,0.9779227,0.98396343,0.9729195,0.9785192,0.97613764,0.9776806,0.9669553,0.98122114,0.97118574,0.97459733,0.97407365,0.9709708,0.954279,0.97012556,0.96565425,0.9794686,0.9652372,0.97083485,0.96785736,0.9698766,0.9772574,0.9829721,0.96922755,1.0,0.97573984,0.96951336,0.9729408,0.97114545,0.9721031,0.9686419,0.9673257,0.9771167,0.966791,0.9737834,0.97613287,0.97775686,0.94367427,0.9740612,0.98261535,0.97034055,0.9776643,0.97439855,0.97443724,1.0,0.9681432,0.9791519,0.9786659,0.97157985
alitamovie,0.9389959,0.92546684,0.950508,0.93559444,0.95159864,0.9452681,0.95700943,0.9460173,0.96548426,1.0000002,0.94926935,0.93349177,0.9444807,0.94674325,0.95273495,0.9306471,0.9401836,0.9495809,0.9384848,0.9353374,0.9425493,0.9489007,0.9410864,0.94849885,0.9345417,0.8560965,0.9346761,0.9465547,0.95578295,0.9320252,0.9299384,0.927823,0.94315773,0.9337014,0.9268768,0.9135892,0.9515116,0.9455972,0.94664943,0.9371009,0.93937534,0.9509558,0.9344465,0.9490209,0.94845337,0.9482781,0.9400403,0.93765277,0.9426532,0.94807243,0.9474671,0.94340116,0.9433372,0.9468653,0.9369012,0.9391299,0.9417294,0.9524153,0.93612736,0.9503447,0.9480114,0.9360395,0.9536362,0.94547945,0.93033135,0.94042367,0.9466267,0.9368637,0.93775034,0.93909645,0.9532533,0.74874496,0.9411512,0.93951714,0.9176428,0.9245446,0.8868589,0.94477075,0.9441001,0.9425975,0.9503621,0.9455955,0.9447276,0.9372825,0.9464688,0.93651295,0.94388455,0.94127554,0.9399179,0.9484175,0.9373319,0.9532533,0.95293075,0.9359014,0.95040077,0.94183815,0.94698465,0.94004977,0.93687356,0.92357504,0.9496958,0.9379064,0.9389278,0.9539833,0.94653106,0.9485399,0.94749665,0.94259197,0.9366174,0.9271969,0.9350061,0.8386853,0.9552781,0.91957074,0.9479419,0.93711555,0.94605076,0.94281113,0.9599312,0.95297563,0.9421526,0.9454653,0.9472182,0.9422436,0.9440301,0.93932486,0.9408294,0.9429494,0.9473849,0.93331957,0.9306327,0.9497467,0.9460934,0.9394831,0.95104605,0.93091416,0.9413868,0.9394499,0.9465229,0.94495195,0.96548426,0.9439823,0.94612193,0.9381535,0.953267,0.9405711,0.9507524,0.9392333,0.95393485,0.9330641,0.952211,0.94872814,0.95402145,0.91398734,0.93825114,0.9468956,0.94533104,0.9508978,0.9469744,0.94367164,0.96548426,0.9473567,0.9591042,0.9463387,0.9382095
