movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9593301,0.96484786,0.9512042,0.95702106,0.95428663,0.967605,0.9673607,0.9801287,0.9459874,0.9542887,0.9485602,0.955381,0.96287614,0.9663061,0.9571209,0.9627751,0.9358639,0.9761467,0.9548008,0.9548764,0.95450395,0.9609256,0.9639337,0.9653286,0.90333664,0.9484154,0.9547111,0.9676528,0.9526064,0.9540326,0.95511866,0.95208913,0.9591172,0.9527413,0.93993056,0.9542161,0.9619529,0.96114373,0.9550694,0.96766555,0.9471191,0.94886416,0.9515617,0.9559873,0.96764964,0.96239454,0.96309453,0.95437145,0.95778614,0.96977156,0.95781606,0.9529261,0.9504068,0.9514542,0.9449895,0.93538773,0.960501,0.9513206,0.96326804,0.95681894,0.9645506,0.95272255,0.9651781,0.9577385,0.95684385,0.96373993,0.9653565,0.9560434,0.95083964,0.96464014,0.7604823,0.9451296,0.9581929,0.9452575,0.94978267,0.9294424,0.95147485,0.9588594,0.94901043,0.95253086,0.9596178,0.96159035,0.9534541,0.96153826,0.9436412,0.946608,0.9657143,0.9587703,0.9687906,0.9579055,0.96464014,0.96644586,0.9447652,0.95714116,0.9633522,0.9695376,0.95839375,0.95349705,0.95633054,0.95936215,0.945849,0.95842916,0.9581284,0.94426286,0.97019315,0.96421236,0.9571425,0.95260215,0.9496372,0.9668501,0.89704174,0.96631616,0.9293851,0.95426106,0.96903795,0.9849274,0.9609805,0.9647275,0.9649761,0.954742,0.96691054,0.96235037,0.9499485,0.9575557,0.96217906,0.9621373,0.9601819,0.95588523,0.9371753,0.9589465,0.94787043,0.9471287,0.93743175,0.96094334,0.9573677,0.96936536,0.9592125,0.9595013,0.95724505,0.9801287,0.9651524,0.95531934,0.96851945,0.9614769,0.9627872,0.9581693,0.9627438,0.9629595,0.96527296,0.9601335,0.9578026,0.9626171,0.9510422,0.95201874,0.95966303,0.9582986,0.9595191,0.9672168,0.9615608,0.9801287,0.9467433,0.96278316,0.97156143,0.9602961
47metersdown,0.9593301,0.9999998,0.960402,0.9347112,0.96419734,0.9583282,0.9587888,0.96364295,0.9758453,0.94877595,0.9486832,0.9390902,0.95195854,0.960557,0.9560728,0.9584539,0.9536959,0.9476575,0.95878744,0.95047045,0.9407624,0.95320225,0.9484684,0.9590489,0.94847035,0.9023981,0.9556367,0.9500458,0.96555614,0.94206244,0.95673305,0.9585334,0.94620454,0.9483547,0.9535139,0.92615277,0.945029,0.9516185,0.9626275,0.955111,0.96245825,0.9345195,0.94130343,0.94362414,0.950096,0.9584223,0.9568014,0.9493568,0.9535185,0.9432321,0.9681585,0.95409,0.95257807,0.9472178,0.94960684,0.94585544,0.9337545,0.95466787,0.94861174,0.9664323,0.95444316,0.9560153,0.9577033,0.9536822,0.939297,0.9457745,0.9512775,0.95214826,0.9610105,0.9521624,0.96225756,0.77033293,0.93599886,0.95287806,0.9488751,0.9416372,0.929621,0.94887143,0.96188784,0.9386267,0.9532261,0.95073056,0.95259595,0.9588439,0.9573372,0.9344781,0.9489834,0.95886093,0.94908565,0.96617055,0.9445414,0.96225756,0.952738,0.95315146,0.94036824,0.94389284,0.957004,0.95771223,0.95069844,0.9608497,0.9502871,0.94973165,0.9528497,0.9533373,0.9621251,0.9680354,0.95847917,0.9495501,0.9528914,0.94783926,0.9669568,0.87817603,0.9509888,0.91240597,0.94499165,0.9501296,0.95375276,0.9594065,0.9569343,0.9519835,0.9431219,0.9602121,0.9605149,0.95349866,0.9564402,0.95873636,0.95688564,0.9582116,0.9473528,0.9339038,0.9455951,0.9453581,0.9394951,0.93210983,0.947488,0.9532146,0.9533656,0.959841,0.9574862,0.95696086,0.9758453,0.9603417,0.95524335,0.9499942,0.9446995,0.95536625,0.94998133,0.9546888,0.9508353,0.9520498,0.9591804,0.95381135,0.9545289,0.94803286,0.9477338,0.9616424,0.9443119,0.95032495,0.9610519,0.9543503,0.9758453,0.9472354,0.9499083,0.96550477,0.9651843
abeautifuldaymovie,0.96484786,0.960402,1.0,0.943332,0.96715933,0.9690774,0.9681453,0.9628361,0.9798519,0.95054936,0.95034236,0.9608817,0.9634455,0.9646887,0.9599271,0.9673609,0.9634685,0.9487384,0.9596863,0.95795923,0.95294183,0.96690595,0.960841,0.966314,0.96655476,0.903185,0.9668142,0.9650504,0.98098034,0.95947444,0.9581652,0.9634804,0.95667255,0.9685118,0.953978,0.93404156,0.95418817,0.9544492,0.95974964,0.96116483,0.96758306,0.9439968,0.95345956,0.95270926,0.95708054,0.9627521,0.9618648,0.9556525,0.9577142,0.9542326,0.98043454,0.9618009,0.9611939,0.96514237,0.9603175,0.9459683,0.9459687,0.9610279,0.9498013,0.9601867,0.9666613,0.95802605,0.9593011,0.97262055,0.95647305,0.94582367,0.9632983,0.959382,0.95501614,0.95297945,0.9638694,0.77813166,0.94913226,0.9672326,0.950686,0.9476818,0.92426276,0.95271355,0.96278775,0.94736224,0.9488655,0.9638808,0.96353745,0.9646181,0.96492976,0.949787,0.95281714,0.9728692,0.9672837,0.96685314,0.9559387,0.9638694,0.9567532,0.94529146,0.9642177,0.9567974,0.964614,0.9572224,0.9526406,0.96288097,0.95260394,0.9482424,0.9674004,0.95735884,0.95042163,0.9824624,0.9694419,0.95668787,0.9746126,0.95941645,0.9731145,0.88739073,0.96187854,0.9244086,0.9603088,0.95637184,0.9635221,0.97388375,0.9660481,0.96277285,0.9531092,0.9645985,0.9668891,0.959142,0.9597858,0.95422435,0.96534306,0.9670765,0.95159477,0.9416829,0.9515003,0.94736254,0.94605446,0.9541812,0.95671535,0.9669055,0.9556572,0.95527995,0.9573766,0.96216786,0.9798519,0.97868145,0.9525737,0.9610257,0.95881134,0.95827854,0.95595145,0.96015495,0.9638231,0.95255625,0.96408594,0.97232425,0.9583104,0.9390293,0.95670986,0.95918196,0.9541806,0.95918566,0.9596062,0.95757806,0.9798519,0.9475274,0.96025825,0.9690121,0.97366023
abominablemovie,0.9512042,0.9347112,0.943332,0.99999964,0.947878,0.93676764,0.9558472,0.9584703,0.96702474,0.94043326,0.95348996,0.9443879,0.9700332,0.94988436,0.9468128,0.9432405,0.9476782,0.9317915,0.9570949,0.9476526,0.9267171,0.9431525,0.9399364,0.9478559,0.9474292,0.92830604,0.94186056,0.94867814,0.94647616,0.943235,0.94998384,0.9466288,0.9378612,0.94256324,0.9435232,0.91073585,0.9416848,0.96178526,0.9522382,0.93339586,0.9466244,0.95108086,0.9533243,0.9458465,0.94489324,0.94478947,0.9422935,0.93604404,0.9506918,0.9540743,0.94740194,0.9439553,0.9474207,0.93557173,0.94976306,0.9265485,0.9392466,0.95325994,0.95711845,0.9497936,0.9431994,0.9477275,0.9418567,0.950235,0.93871015,0.94472545,0.9437235,0.9500999,0.9444834,0.9497578,0.95330274,0.7725558,0.92966604,0.9411305,0.9506759,0.9437356,0.9440056,0.9448171,0.9386948,0.92522126,0.94856215,0.95991415,0.9599372,0.9453908,0.95863163,0.94196427,0.9495543,0.95599777,0.94632524,0.94422334,0.93815124,0.95330274,0.94089204,0.922789,0.93672514,0.94915265,0.95746577,0.95303583,0.95440257,0.9402608,0.94722074,0.92590535,0.9499229,0.940679,0.9312779,0.9494832,0.9653641,0.951625,0.94275284,0.9241274,0.9484996,0.89758635,0.93597615,0.9217342,0.92938143,0.9540729,0.95473766,0.9477214,0.9582507,0.9540319,0.95601475,0.95060253,0.9514847,0.9265009,0.92859787,0.9465765,0.9602231,0.9372994,0.9449941,0.9462236,0.93796647,0.9476415,0.948283,0.9344559,0.9492727,0.94422907,0.9523613,0.94369423,0.959334,0.9435438,0.96702474,0.94373304,0.9487826,0.95677847,0.9555818,0.9470241,0.9333267,0.9580129,0.95623374,0.93796754,0.94775134,0.94730395,0.93894064,0.9284588,0.952892,0.9511699,0.94026566,0.94693136,0.9442965,0.9301768,0.96702474,0.9406386,0.95485646,0.94380635,0.936884
adastramovie,0.95702106,0.96419734,0.96715933,0.947878,0.99999976,0.9517132,0.9623621,0.9625798,0.97853214,0.9596548,0.95158637,0.9391657,0.96051705,0.96127677,0.95996976,0.96088916,0.96348494,0.9716308,0.95818216,0.94724756,0.9469829,0.9567162,0.96018755,0.9567174,0.95559293,0.91430765,0.95922554,0.9594234,0.96838826,0.94642377,0.9567741,0.9616136,0.948672,0.957574,0.94945455,0.9407137,0.9598336,0.9556789,0.96244675,0.9612446,0.96798396,0.953465,0.9496174,0.9527819,0.95789814,0.9558321,0.9649362,0.9520242,0.9635335,0.9566395,0.97129625,0.96932274,0.9571636,0.9602237,0.9560681,0.9627937,0.9465158,0.96319586,0.9500429,0.9678055,0.96264493,0.9566287,0.9600655,0.96137035,0.9549786,0.9497519,0.94733846,0.96250635,0.96141267,0.9530039,0.96821946,0.78297603,0.9472991,0.96082205,0.9591161,0.9433185,0.9370227,0.95547163,0.9627077,0.9373836,0.9551587,0.96620625,0.96125245,0.96733767,0.95831823,0.9541205,0.9519699,0.9598513,0.9635099,0.966196,0.94390225,0.96821946,0.95500135,0.94980246,0.9552537,0.95160526,0.9633198,0.9611709,0.9591475,0.9575347,0.959033,0.95028424,0.9538852,0.9616143,0.95350754,0.97064954,0.9750414,0.96266353,0.96220857,0.95016253,0.9631909,0.8900915,0.9573452,0.9320617,0.95351297,0.9582453,0.9587723,0.9654054,0.96166945,0.9561624,0.95091,0.9578138,0.9591697,0.94913876,0.9595166,0.9595338,0.9543351,0.95893544,0.96401024,0.9476907,0.9498558,0.9602974,0.95306337,0.949598,0.95878255,0.95319974,0.95387423,0.962791,0.958708,0.9623931,0.97853214,0.9650493,0.9597821,0.96448976,0.94722205,0.9656089,0.954139,0.9641302,0.96403164,0.94405943,0.9556084,0.96060854,0.9606231,0.94248664,0.9564028,0.9623629,0.951237,0.95916045,0.9582075,0.9566462,0.97853214,0.95335525,0.966395,0.96611965,0.9685419
adogsjourneymovie,0.95428663,0.9583282,0.9690774,0.93676764,0.9517132,0.99999976,0.969516,0.9575234,0.97419286,0.9437401,0.9515394,0.9524004,0.9516622,0.96087813,0.9526931,0.96052814,0.9562082,0.93786514,0.95126027,0.9508111,0.94689643,0.9560971,0.95634645,0.95617896,0.9526347,0.91225475,0.9592439,0.94764537,0.96605444,0.95929307,0.9596199,0.9521334,0.9536783,0.9427605,0.9492279,0.93177235,0.94133836,0.9503885,0.9541233,0.94692034,0.95746344,0.94598013,0.9548954,0.9490524,0.95148885,0.9581034,0.96126693,0.9502111,0.95917195,0.9548493,0.966267,0.9585925,0.9495416,0.94881755,0.95810866,0.93149024,0.9483081,0.9512809,0.9532987,0.95070523,0.9526182,0.95191336,0.96077126,0.95879173,0.9475845,0.94403225,0.9544946,0.95416754,0.95159173,0.9502967,0.9523261,0.7701919,0.9316129,0.9507678,0.9469222,0.9460079,0.9198182,0.94715995,0.9517288,0.9447769,0.94511646,0.95784813,0.95393,0.95473784,0.9544205,0.9381642,0.94521725,0.9592359,0.9514649,0.95562166,0.9542152,0.9523261,0.9474996,0.9479168,0.938889,0.9481799,0.96126896,0.96501726,0.9558587,0.95508754,0.9505019,0.9489642,0.96864915,0.94331807,0.95015776,0.9671434,0.9569929,0.9491568,0.95603,0.9404677,0.9706679,0.89076513,0.9547144,0.9209556,0.9548802,0.9431558,0.95147043,0.9683666,0.96148497,0.9655559,0.9522216,0.9573316,0.9593512,0.9682614,0.9469052,0.9604944,0.96838754,0.95201105,0.9426869,0.93991745,0.9430486,0.93195516,0.9444889,0.94340336,0.9490499,0.9593827,0.95033884,0.95023644,0.9484066,0.95866096,0.97419286,0.9666193,0.9532297,0.94865936,0.95164436,0.95564324,0.9519075,0.94980085,0.9555564,0.95020163,0.9617726,0.95540303,0.9541299,0.92675316,0.95111364,0.9556717,0.95556194,0.9525929,0.9585678,0.94772047,0.97419286,0.9324235,0.9587752,0.9643195,0.9612701
aftermathmovie,0.967605,0.9587888,0.9681453,0.9558472,0.9623621,0.969516,1.0000004,0.9665178,0.9838485,0.9578674,0.96042657,0.95757943,0.96696466,0.97143567,0.9676499,0.9669769,0.96676385,0.9502807,0.9636672,0.96558225,0.9412524,0.97110087,0.9644612,0.96420646,0.96300155,0.91603106,0.96295923,0.9643637,0.97353214,0.97073215,0.9623728,0.95966774,0.9510607,0.9577173,0.95391554,0.94479185,0.94739825,0.9625267,0.9678729,0.9520043,0.9707381,0.9606645,0.963298,0.9616698,0.9572371,0.96533495,0.96794367,0.9564714,0.96809375,0.9644809,0.9717851,0.9665856,0.96543413,0.94812477,0.9615597,0.9486875,0.95223093,0.96533036,0.955389,0.9647299,0.95847327,0.9633968,0.960632,0.9654718,0.9554566,0.96376604,0.9600302,0.96324825,0.96577936,0.96495473,0.96960443,0.7665387,0.9593567,0.9634996,0.96016556,0.95053416,0.9301856,0.9580866,0.96536076,0.94158405,0.95562726,0.9761757,0.9658713,0.96559185,0.9649156,0.9505761,0.95912856,0.97215647,0.96238333,0.96677613,0.96125597,0.96960443,0.9624826,0.94885296,0.9460967,0.9613382,0.96804863,0.97074914,0.9751435,0.9578025,0.96222246,0.959641,0.96424013,0.95845413,0.95426446,0.9724132,0.96771556,0.963629,0.96556246,0.9447301,0.96897215,0.91657156,0.96080375,0.9371344,0.95357615,0.96087193,0.9681978,0.96927243,0.97294825,0.9910412,0.9669741,0.9667699,0.96850574,0.9645681,0.95342207,0.9663663,0.97543514,0.9552625,0.9481164,0.94678324,0.9453924,0.9485259,0.95827377,0.9540004,0.96227616,0.96450365,0.95998806,0.95711315,0.96482605,0.96454,0.9838485,0.97229075,0.96436065,0.9652282,0.96851325,0.9628712,0.9580633,0.9607348,0.9658205,0.95667285,0.98537755,0.9636089,0.9645594,0.93595326,0.96317977,0.9692146,0.963163,0.96895236,0.96006316,0.95595276,0.9838485,0.94122875,0.9707162,0.9722187,0.96042633
aftermovie,0.9673607,0.96364295,0.9628361,0.9584703,0.9625798,0.9575234,0.9665178,0.99999976,0.9824453,0.9650787,0.9544488,0.9467704,0.9647655,0.964835,0.9624608,0.9680108,0.96328264,0.94965637,0.9669478,0.95686203,0.9503877,0.96300113,0.9614036,0.9685666,0.95909435,0.9216146,0.9609696,0.9665077,0.9625024,0.9561832,0.9702173,0.95465475,0.95362246,0.95485395,0.9564716,0.93331057,0.95569515,0.96556413,0.9654263,0.94861645,0.96962863,0.95660615,0.95765996,0.95835155,0.95739603,0.95766073,0.96180344,0.95819056,0.9566648,0.9617296,0.968502,0.95863307,0.9636019,0.95518136,0.96761274,0.9434205,0.9497837,0.9692005,0.9606915,0.9636174,0.9608657,0.9557687,0.9686424,0.96287507,0.9492735,0.9604173,0.9612269,0.96612066,0.9561524,0.9570632,0.9600176,0.76315737,0.9476365,0.9629612,0.9545839,0.95480543,0.9466494,0.9577426,0.9608453,0.9521449,0.9603852,0.9710837,0.9573823,0.9622861,0.96752053,0.95821744,0.9633041,0.96831125,0.9528881,0.9766205,0.9611434,0.9600176,0.9692033,0.95399183,0.9521424,0.9535159,0.97035384,0.96587366,0.9510024,0.96215373,0.9569644,0.9473339,0.95746225,0.9532824,0.95104015,0.9693277,0.9717759,0.95666337,0.9605565,0.9492943,0.967657,0.9006151,0.95812184,0.9352767,0.9468389,0.9603683,0.967043,0.9693541,0.96464777,0.9651243,0.96061766,0.9694532,0.9698898,0.95470715,0.9603908,0.9704394,0.968144,0.96236074,0.9609672,0.9500883,0.96128124,0.9544314,0.9621182,0.94485044,0.9643218,0.962414,0.9621484,0.9610095,0.95679784,0.9591913,0.9824453,0.9666259,0.96093094,0.9588229,0.95733464,0.95680887,0.9544777,0.9627665,0.9579416,0.95201576,0.96298337,0.9598237,0.9581189,0.93701345,0.9527689,0.9543751,0.9550658,0.9588752,0.9768937,0.95424527,0.9824453,0.9521123,0.9630123,0.9667725,0.96629333
ahiddenlifefilm,0.9801287,0.9758453,0.9798519,0.96702474,0.97853214,0.97419286,0.9838485,0.9824453,1.0000001,0.97052157,0.97785056,0.9648644,0.9781715,0.9852672,0.9792359,0.9761633,0.97821486,0.9609022,0.97551876,0.9727692,0.97097695,0.9759345,0.97538203,0.97976834,0.97743416,0.932037,0.97499263,0.97435844,0.98226523,0.9773951,0.97409827,0.9742114,0.97040373,0.9738465,0.97151536,0.95644957,0.97252727,0.97515345,0.98263645,0.9704141,0.98127455,0.9722144,0.9722536,0.9744588,0.97546756,0.97815824,0.9788397,0.97244406,0.9786197,0.9782722,0.9850024,0.98054576,0.9760376,0.97012275,0.97549164,0.9596591,0.9635718,0.9819612,0.97334796,0.9830316,0.97272474,0.9807897,0.97714853,0.9805344,0.97220016,0.97619545,0.97526497,0.9817633,0.9774198,0.972673,0.98297554,0.7881845,0.96604645,0.97783756,0.9749492,0.96747446,0.95345247,0.97089314,0.9775562,0.9666937,0.97672534,0.98007584,0.97802025,0.9795978,0.97791076,0.9676726,0.97302437,0.981912,0.97301966,0.98362696,0.97737116,0.98297554,0.975955,0.96580344,0.96781784,0.97385156,0.9822897,0.9811271,0.97447926,0.9781723,0.97596776,0.9657371,0.9773319,0.97333044,0.9655752,0.986451,0.9836075,0.9748566,0.97327626,0.96831095,0.9867679,0.9121981,0.97919273,0.94983554,0.9732102,0.976871,0.9800104,0.9840984,0.9843776,0.98015183,0.9740214,0.9817776,0.9841494,0.9700688,0.9720791,0.98056924,0.9838997,0.97566503,0.96990156,0.96380574,0.97035336,0.9637229,0.9708107,0.9608456,0.9787079,0.9796131,0.9728468,0.9780162,0.9773334,0.9749888,1.0000001,0.98065907,0.97732717,0.9782154,0.9753521,0.97861266,0.9705435,0.97921515,0.9771371,0.9699481,0.98017204,0.9749388,0.97446626,0.9526555,0.9731875,0.9798762,0.9743067,0.9786976,0.97610927,0.97531605,1.0000001,0.9637546,0.98197854,0.9842293,0.97850287
alitamovie,0.9459874,0.94877595,0.95054936,0.94043326,0.9596548,0.9437401,0.9578674,0.9650787,0.97052157,1.0,0.94767064,0.9248043,0.9458437,0.9588793,0.9551283,0.962011,0.9529563,0.9601488,0.9542865,0.9486824,0.939853,0.953355,0.94985706,0.95613813,0.95192355,0.89312685,0.95679164,0.9546882,0.9505511,0.9415124,0.95785755,0.9591065,0.94352186,0.941175,0.9448555,0.93037105,0.94108653,0.9501062,0.9506459,0.953022,0.9562289,0.94662434,0.9433735,0.9478857,0.9528632,0.9458302,0.95422417,0.9451808,0.95228034,0.9524182,0.958227,0.9561619,0.95189875,0.9416856,0.9464112,0.9627823,0.94715685,0.95641184,0.95425236,0.9565349,0.9388397,0.95695245,0.9483838,0.94789195,0.94117445,0.9479963,0.94960874,0.9607307,0.9484501,0.95424736,0.96242267,0.7511421,0.9485772,0.9466626,0.9427803,0.94585335,0.930994,0.935673,0.9477798,0.9387875,0.94877744,0.9570634,0.9506635,0.9566326,0.9564004,0.94316316,0.94911754,0.94833595,0.94743156,0.9609114,0.9463443,0.96242267,0.9517662,0.9538679,0.9343651,0.9495306,0.9527349,0.9564396,0.94915,0.9454568,0.94478744,0.94066244,0.9473722,0.9501765,0.96127856,0.95966953,0.96208984,0.94976616,0.95345134,0.9470289,0.95444876,0.88048506,0.9433675,0.9272053,0.94703,0.9447199,0.9515473,0.9509775,0.95823973,0.9546732,0.9482204,0.95473796,0.9568668,0.9547796,0.95469433,0.9590675,0.9483699,0.94432056,0.95742154,0.9288679,0.9374218,0.94904226,0.95051485,0.93746126,0.9576399,0.9497969,0.9408699,0.9569918,0.9611526,0.95974797,0.97052157,0.9539861,0.94997555,0.9430215,0.9406658,0.952348,0.9521325,0.9546573,0.94627225,0.94371384,0.951382,0.95492625,0.9479745,0.92431426,0.952317,0.958466,0.9451092,0.9482193,0.9616677,0.9468213,0.97052157,0.9476746,0.95319116,0.95669055,0.96108514
