movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9569418,0.97082376,0.95360583,0.96805036,0.9579996,0.97388846,0.96147907,0.98337805,0.9540007,0.96259683,0.964565,0.9709578,0.97103983,0.9663034,0.96809685,0.9668659,0.9626019,0.9786988,0.9581391,0.9658621,0.96741647,0.96539235,0.9621387,0.9574878,0.9180311,0.95750684,0.9635883,0.96312463,0.9576982,0.96619606,0.9659293,0.957536,0.96567994,0.9495445,0.9302213,0.96836287,0.9746139,0.9692851,0.9650736,0.9677688,0.95749307,0.94662976,0.95225894,0.97476256,0.9623623,0.9620206,0.96682185,0.96459395,0.9567305,0.9708584,0.9706026,0.95314807,0.96410507,0.9636413,0.9593749,0.9505882,0.9659506,0.96691215,0.97127795,0.95898104,0.9641174,0.9672715,0.9698972,0.9703253,0.95068955,0.9600765,0.9572321,0.9643706,0.9523647,0.97432846,0.7423762,0.9549479,0.9625985,0.9599898,0.95733017,0.92789894,0.96192706,0.9633004,0.9598009,0.95467615,0.96393204,0.967308,0.9600354,0.9659737,0.95229787,0.95281124,0.9709483,0.9711788,0.97100955,0.9654085,0.97432846,0.95680326,0.9630469,0.9668605,0.9594144,0.9542185,0.96494913,0.97035533,0.96192664,0.96364325,0.9613387,0.9532795,0.97456473,0.9563916,0.96878564,0.96043015,0.9654811,0.9597134,0.9571293,0.9730578,0.86245745,0.9677449,0.9366876,0.96761155,0.9718757,0.9921822,0.96170175,0.97132164,0.9699828,0.9617336,0.9677344,0.97013974,0.95710474,0.9672867,0.9612019,0.96514785,0.96446383,0.95940727,0.9515568,0.96939856,0.95854557,0.9642781,0.95833397,0.96246433,0.9595599,0.9761677,0.9620407,0.97506493,0.95600116,0.98337805,0.96840674,0.96729517,0.9672516,0.9549753,0.9650689,0.96180326,0.95642745,0.96420056,0.9770067,0.9701579,0.9579693,0.95355433,0.95629716,0.9689595,0.9686336,0.9653209,0.96350235,0.96354926,0.96191114,0.98337805,0.95212394,0.96445084,0.96740454,0.9650889
47metersdown,0.9569418,1.0000002,0.9534427,0.9416429,0.95454574,0.9490228,0.96098316,0.9533545,0.9718377,0.945852,0.9480085,0.9574771,0.94786435,0.9523072,0.95741475,0.96623,0.9527737,0.95225286,0.9510731,0.95390576,0.94790506,0.95334345,0.9458769,0.9619215,0.94100094,0.89353424,0.9341835,0.94826937,0.94931096,0.9493293,0.9519075,0.9463818,0.9499486,0.9546036,0.9535572,0.9184372,0.9499269,0.9438297,0.9616258,0.93810517,0.9501094,0.95053226,0.93902254,0.9502984,0.95656294,0.95188993,0.9480478,0.9519103,0.95577425,0.9526368,0.9542822,0.9546871,0.9409314,0.9521383,0.9484339,0.9446364,0.94251376,0.9528995,0.9498125,0.95140415,0.9522327,0.95453644,0.94498193,0.9566369,0.95933175,0.9454404,0.94924563,0.9448967,0.9446149,0.9317533,0.9606609,0.7292387,0.94015115,0.9550467,0.9528063,0.95053935,0.90936524,0.943514,0.9509668,0.95204383,0.94252825,0.9517386,0.95794547,0.95262605,0.9473387,0.9468334,0.93265384,0.9476694,0.94941765,0.9514251,0.9572529,0.9606609,0.9454351,0.9526564,0.94835013,0.9536155,0.9386792,0.9543576,0.95741045,0.95029724,0.9460486,0.9530319,0.93223673,0.9542075,0.9578352,0.955039,0.9534922,0.9524106,0.94597226,0.93519664,0.95514655,0.8542246,0.9629962,0.92934346,0.95225465,0.940045,0.9580008,0.94452673,0.96221703,0.95687,0.94433963,0.961866,0.9479322,0.9419234,0.9581282,0.9558078,0.9526086,0.94586104,0.9441934,0.94283813,0.95326716,0.9438026,0.9540685,0.94258636,0.9546697,0.9491413,0.95704657,0.94351,0.9609129,0.94965506,0.9718377,0.9464125,0.9565553,0.95780396,0.9396984,0.9459949,0.94888467,0.9451132,0.95197326,0.96420586,0.9600844,0.95320976,0.9501496,0.93870425,0.9534698,0.9551221,0.94434685,0.9561082,0.95748955,0.9485065,0.9718377,0.9441086,0.95621496,0.94914657,0.95860064
abeautifuldaymovie,0.97082376,0.9534427,1.0000002,0.96076363,0.9639405,0.961304,0.96764797,0.96265346,0.9824992,0.9496713,0.9535185,0.9713186,0.964548,0.96449065,0.96297836,0.968339,0.9682415,0.9650909,0.9626844,0.9564794,0.9587017,0.9729454,0.9645789,0.9651275,0.95123035,0.9151219,0.9528284,0.9669927,0.97645175,0.96508837,0.96415603,0.962225,0.95968014,0.97000873,0.9546958,0.92345583,0.9684041,0.95887494,0.96677667,0.9594978,0.96055436,0.9611163,0.9495451,0.9640399,0.9742656,0.95981044,0.96466947,0.96009266,0.96732974,0.9661382,0.9792127,0.96948534,0.9525666,0.96496385,0.9629213,0.9601384,0.9504024,0.9610218,0.96190614,0.96282285,0.95232916,0.961656,0.96826845,0.96217924,0.970617,0.9605592,0.9539775,0.95828694,0.9577719,0.9525122,0.9680217,0.73631316,0.957098,0.9691443,0.95990014,0.9525611,0.9258007,0.9575011,0.956168,0.9560632,0.9485819,0.9651563,0.9678067,0.96299416,0.97153425,0.9528178,0.9481613,0.96513313,0.96455884,0.9706547,0.96264714,0.9680217,0.96155906,0.9669443,0.9735324,0.9592943,0.9517779,0.9590664,0.96779835,0.9643096,0.96279705,0.95654786,0.96634394,0.9640856,0.9529725,0.97910994,0.96017,0.9595425,0.97025836,0.9592271,0.9717571,0.87146825,0.96452194,0.93282354,0.9629536,0.95576483,0.97303283,0.9630295,0.97013503,0.96408916,0.95057285,0.9631186,0.9666302,0.96214116,0.9665684,0.9662006,0.969334,0.96862304,0.95862263,0.95213944,0.96295464,0.9652362,0.9686572,0.95887554,0.9661167,0.9620402,0.9681852,0.9620768,0.9702695,0.96042657,0.9824992,0.978796,0.961906,0.9554576,0.9497475,0.9653778,0.9552229,0.96088046,0.9560906,0.9679543,0.97013205,0.97408,0.94911516,0.9510216,0.9608373,0.9632871,0.9625334,0.9582961,0.96402425,0.9538685,0.9824992,0.9532789,0.9684822,0.9696783,0.9712445
abominablemovie,0.95360583,0.9416429,0.96076363,0.99999994,0.9534979,0.963369,0.9566474,0.952715,0.9767376,0.9479901,0.95192826,0.956974,0.96082854,0.9598878,0.9635672,0.95906967,0.9488696,0.95210487,0.9476335,0.94881624,0.9500522,0.9523638,0.96481395,0.95815325,0.9385563,0.90002686,0.9405445,0.9483554,0.9485513,0.9539235,0.9595424,0.95908505,0.9615007,0.9459743,0.9476022,0.92941976,0.9577897,0.94994956,0.96037126,0.95435494,0.95704967,0.9573866,0.9543555,0.96010697,0.9646082,0.96085197,0.9639179,0.9492179,0.9558264,0.9618094,0.95550454,0.96309537,0.9357625,0.9536504,0.95254433,0.95289576,0.9454979,0.95450073,0.9637363,0.9556365,0.95140064,0.9546511,0.9656611,0.96747386,0.9624562,0.9550318,0.9489061,0.948338,0.952486,0.9469783,0.964914,0.7316236,0.94770986,0.9619617,0.96535325,0.9454189,0.9104845,0.9511852,0.95082057,0.954579,0.944929,0.95088935,0.9660142,0.96296084,0.95656276,0.9519045,0.9598259,0.95647115,0.9615523,0.95619446,0.9625047,0.964914,0.9650194,0.9566011,0.9467721,0.9676043,0.9616325,0.9509842,0.961411,0.95738363,0.9560584,0.9511175,0.94404453,0.96041405,0.95287126,0.954414,0.9601446,0.95603156,0.9439226,0.9495607,0.95575637,0.8698308,0.9609351,0.919218,0.9590601,0.95632917,0.9622215,0.9599899,0.9570764,0.95508415,0.9585269,0.9557878,0.95997435,0.95504624,0.9612013,0.96472174,0.9614163,0.9441276,0.9556761,0.9474973,0.9513832,0.9467944,0.9557749,0.94236356,0.9550312,0.9584239,0.95169514,0.95930696,0.9638885,0.95488805,0.9767376,0.9572423,0.957241,0.95766985,0.9480648,0.95508015,0.94841194,0.95276153,0.95986813,0.9513622,0.9572014,0.959312,0.95168334,0.93531406,0.95473844,0.9580781,0.960076,0.958578,0.9559159,0.95353824,0.9767376,0.9488585,0.96921396,0.9651528,0.9511393
adastramovie,0.96805036,0.95454574,0.9639405,0.9534979,0.99999994,0.96062016,0.9661136,0.9662202,0.98180014,0.95498616,0.9548835,0.9590391,0.9576021,0.96658087,0.9686124,0.96587205,0.9653386,0.9779562,0.96816254,0.9535699,0.9563657,0.96260035,0.9636235,0.96560717,0.9625341,0.92016524,0.9648411,0.9612628,0.9603669,0.9602738,0.9677365,0.96308476,0.9579579,0.95607567,0.95182985,0.93333095,0.9584468,0.9479261,0.96119595,0.9620515,0.9572105,0.96085495,0.9489166,0.96448284,0.9686797,0.96859,0.9623318,0.9657072,0.96580386,0.96481013,0.96296597,0.96993214,0.9592825,0.9634405,0.95553136,0.9770047,0.9554369,0.9631084,0.9610211,0.9716616,0.9538105,0.953667,0.9613805,0.95811266,0.95959,0.96273005,0.95887744,0.95909125,0.9611397,0.9554858,0.97430074,0.7298349,0.9553007,0.96579546,0.9580698,0.96405417,0.9368555,0.9551646,0.9585256,0.95797354,0.9531731,0.95851415,0.9609081,0.95871866,0.9555536,0.9538824,0.9508938,0.969595,0.9687207,0.96065694,0.9604916,0.97430074,0.95636964,0.95671296,0.95671743,0.9607557,0.95765483,0.9576078,0.96373165,0.9623852,0.9663019,0.95647496,0.95225716,0.9701714,0.946776,0.96318156,0.9610474,0.9571744,0.95665425,0.95824325,0.96878207,0.8703627,0.9666302,0.9447905,0.9707188,0.95915323,0.9686493,0.96311784,0.96477115,0.9672559,0.9488796,0.96836954,0.9664457,0.96158177,0.9673887,0.95984966,0.96014553,0.9614975,0.9693352,0.9531188,0.963865,0.9701438,0.9639371,0.9531818,0.96463543,0.9586008,0.9673261,0.95794153,0.9707774,0.9645977,0.98180014,0.9658627,0.9693556,0.95520735,0.9440005,0.9668808,0.9615396,0.95847553,0.955555,0.9633021,0.96649545,0.9614051,0.9629912,0.951098,0.96502453,0.9685761,0.9567183,0.95930904,0.96249765,0.96265507,0.98180014,0.9593222,0.9629728,0.9688044,0.95790756
adogsjourneymovie,0.9579996,0.9490228,0.961304,0.963369,0.96062016,1.0000001,0.9566425,0.95363843,0.97798395,0.94951004,0.9516691,0.9560192,0.95038307,0.95614743,0.96972585,0.96685874,0.9582827,0.958067,0.9488971,0.9549107,0.9527801,0.9563473,0.9698926,0.958604,0.9462808,0.9095259,0.95200354,0.95159936,0.95390636,0.9551403,0.96028316,0.9584609,0.96089125,0.9494096,0.95781845,0.9267701,0.95310175,0.9385673,0.9632745,0.9522807,0.95963347,0.9582326,0.9616951,0.95618266,0.96499753,0.96156627,0.9637579,0.9476756,0.961461,0.9616245,0.95847636,0.96687263,0.94887626,0.9533937,0.95441645,0.95708853,0.94793785,0.9631703,0.9575291,0.9682099,0.9511757,0.95555145,0.9658723,0.9539985,0.9670037,0.9643807,0.9481319,0.9495116,0.95070094,0.9587651,0.96900034,0.7440477,0.955618,0.96084213,0.959523,0.95237637,0.9235202,0.9525259,0.9585152,0.9646851,0.946512,0.94452953,0.9651266,0.9599972,0.9559749,0.9536203,0.95069546,0.9561123,0.9662153,0.961422,0.96540594,0.96900034,0.9677937,0.9615995,0.9487241,0.96089816,0.9554578,0.9623537,0.96306807,0.9589087,0.9603705,0.9586949,0.9482826,0.9590159,0.9468794,0.9574796,0.9639334,0.95572865,0.9488115,0.95255435,0.95787114,0.8554267,0.9648145,0.9348373,0.96271247,0.9616622,0.96252036,0.9635813,0.96328443,0.9551104,0.952366,0.9666652,0.9631288,0.97831416,0.9645496,0.9659999,0.96294343,0.9524455,0.9603664,0.95598906,0.9548792,0.9602763,0.95868766,0.9530132,0.9655267,0.9571044,0.95523155,0.9593205,0.96388465,0.95497507,0.97798395,0.96113104,0.96217144,0.95417285,0.94257504,0.9565262,0.94812465,0.9582381,0.9509282,0.95961094,0.9567614,0.96220726,0.9597995,0.94566566,0.9569085,0.96557695,0.96074086,0.96392286,0.95314926,0.9608442,0.97798395,0.9538646,0.96950567,0.96445876,0.95840293
aftermathmovie,0.97388846,0.96098316,0.96764797,0.9566474,0.9661136,0.9566425,0.9999999,0.9634039,0.9832108,0.9474953,0.9584415,0.96333665,0.9654498,0.96398354,0.97231334,0.9692869,0.96895874,0.9634696,0.9663555,0.9649356,0.95846397,0.9648231,0.95716256,0.963592,0.95580393,0.9009558,0.955135,0.95907825,0.9525652,0.96092516,0.95939505,0.9656644,0.95357347,0.95608383,0.9586878,0.941738,0.96798944,0.9659922,0.96718854,0.9664885,0.959065,0.96527517,0.9443896,0.96193576,0.9663118,0.9605496,0.95883363,0.96933776,0.971102,0.9630848,0.9602013,0.9726286,0.9502242,0.9634502,0.9685721,0.95637494,0.9568333,0.96427727,0.9601025,0.96481633,0.95202506,0.96992207,0.96180075,0.963114,0.97174627,0.9594768,0.9556826,0.95632976,0.96699905,0.9537746,0.9686047,0.7550032,0.95324045,0.96436214,0.9663697,0.95849675,0.9284589,0.95428854,0.95790815,0.96259844,0.95154214,0.9792836,0.9660077,0.96088177,0.9519362,0.94912106,0.9484564,0.9693535,0.96037483,0.9681266,0.9622785,0.9686047,0.9559883,0.96660066,0.9579341,0.965798,0.95436513,0.9650809,0.98424095,0.9607266,0.9645926,0.9627354,0.9496877,0.9685006,0.9520584,0.95876193,0.9643706,0.9640869,0.95064616,0.96477276,0.9747915,0.8762921,0.9697572,0.946274,0.9630337,0.96011484,0.97233415,0.9611109,0.9676503,0.9894662,0.9555221,0.96733534,0.964847,0.9563,0.9611647,0.9611573,0.9657728,0.9501194,0.96049196,0.95084727,0.9639498,0.9581568,0.96752566,0.95936227,0.9627818,0.9579185,0.96554977,0.9640634,0.9647626,0.9599575,0.9832108,0.9670812,0.96653545,0.96502364,0.9502086,0.9657196,0.9625074,0.9629324,0.96332085,0.96900946,0.9831555,0.96338636,0.9613174,0.94471985,0.96281147,0.9626534,0.95892966,0.9584913,0.96239763,0.95960146,0.9832108,0.9534902,0.9618614,0.96133524,0.9586662
aftermovie,0.96147907,0.9533545,0.96265346,0.952715,0.9662202,0.95363843,0.9634039,1.0000002,0.9784308,0.95193887,0.966569,0.9593266,0.9598345,0.9703524,0.969198,0.96517885,0.9623572,0.96316403,0.9580702,0.9532988,0.9502644,0.9643622,0.9551787,0.9670873,0.95346224,0.9164276,0.9478608,0.9591516,0.96255386,0.9576814,0.9624564,0.95752853,0.9562721,0.9605223,0.9553905,0.9273108,0.9589614,0.9478614,0.9631021,0.9523223,0.95745933,0.9585618,0.9470898,0.95217264,0.9672176,0.9627836,0.95556724,0.96455026,0.96021485,0.95802927,0.966318,0.9637836,0.9616399,0.9646812,0.965019,0.9539174,0.9557411,0.9548724,0.9611861,0.9572786,0.94821703,0.95892674,0.95945674,0.96237445,0.96616375,0.95682526,0.955924,0.9545448,0.95429915,0.9507925,0.9672121,0.7284785,0.9467758,0.96449476,0.9620366,0.94904876,0.9231648,0.9535236,0.96366674,0.9586381,0.95442915,0.95038885,0.9628639,0.96463513,0.95876735,0.94580257,0.9455401,0.9694252,0.96137106,0.9604333,0.9559971,0.9672121,0.9512526,0.95586073,0.9589543,0.96426463,0.9567047,0.9569805,0.9581902,0.9601309,0.96107185,0.9618748,0.9540816,0.9608769,0.9594681,0.965202,0.9682362,0.95838845,0.9625393,0.95621413,0.96123797,0.87301916,0.9606003,0.94308865,0.95886785,0.96024203,0.9687763,0.96542835,0.96589136,0.95992637,0.95295686,0.9616327,0.9629106,0.9597282,0.95926887,0.9634774,0.9575394,0.95679975,0.9548076,0.9529178,0.9595584,0.95525587,0.9640105,0.9548783,0.956525,0.95488775,0.969999,0.95429647,0.9653237,0.96111083,0.9784308,0.95956,0.9623512,0.9589635,0.9468264,0.9601367,0.9525848,0.957273,0.96244586,0.9641938,0.9617719,0.96396536,0.9602155,0.94786114,0.9620927,0.96482366,0.9553413,0.96392614,0.9696579,0.9585058,0.9784308,0.96064174,0.96077776,0.96555376,0.96116877
ahiddenlifefilm,0.98337805,0.9718377,0.9824992,0.9767376,0.98180014,0.97798395,0.9832108,0.9784308,1.0000004,0.96958405,0.97601,0.97735876,0.9795001,0.9836382,0.9839378,0.9832027,0.979749,0.9805623,0.9777623,0.9727542,0.9769699,0.9804622,0.9820898,0.9816978,0.9690383,0.9275433,0.96931213,0.97818935,0.975478,0.9747623,0.98010975,0.98009646,0.97725326,0.9735597,0.9698288,0.9466012,0.98106414,0.9711913,0.9858822,0.97442037,0.97494555,0.9789976,0.9689195,0.9785386,0.9862652,0.98174095,0.9818046,0.9783762,0.9837914,0.981592,0.9795391,0.9857019,0.9688323,0.9796918,0.9764879,0.9757405,0.9693786,0.9792775,0.97932553,0.9822968,0.9709006,0.97623515,0.9817835,0.9809632,0.9842261,0.9750552,0.9725167,0.97293353,0.9760905,0.96914035,0.9875755,0.7501327,0.9672461,0.9823285,0.976784,0.97404295,0.9412613,0.97415936,0.9761711,0.9771222,0.96919626,0.9760974,0.98273814,0.97730076,0.97472566,0.9690258,0.9692905,0.98255426,0.9814705,0.9813885,0.979595,0.9875755,0.9781249,0.9783727,0.9759755,0.98059857,0.9734437,0.9779952,0.98168045,0.979433,0.9797704,0.9756128,0.9685951,0.9832359,0.9711663,0.98000044,0.98150355,0.97868013,0.96860534,0.9705553,0.9845653,0.8791225,0.9840134,0.9503336,0.9814329,0.9778455,0.98667085,0.97651994,0.98502076,0.98200804,0.9738494,0.9817754,0.98215055,0.97757363,0.98166233,0.9818161,0.98064435,0.9721797,0.9784756,0.9687586,0.9789585,0.9765719,0.980217,0.9690987,0.98030376,0.9738763,0.97955745,0.9770066,0.9862671,0.9752188,1.0000004,0.98155683,0.98249996,0.97921574,0.96588635,0.9770657,0.9727607,0.9758972,0.9779643,0.9833034,0.98224413,0.98146755,0.97686625,0.9645217,0.9794767,0.9804526,0.97552073,0.97795737,0.97766626,0.97732395,1.0000004,0.97356564,0.9851024,0.9820402,0.97608954
alitamovie,0.9540007,0.945852,0.9496713,0.9479901,0.95498616,0.94951004,0.9474953,0.95193887,0.96958405,1.0000001,0.9486076,0.94498944,0.95404124,0.96312755,0.95664847,0.96017677,0.94960207,0.95521134,0.94837046,0.9504073,0.956175,0.95873195,0.9584476,0.9569335,0.94786984,0.8905062,0.9424523,0.95229536,0.95212936,0.9473954,0.9520212,0.9556994,0.9473379,0.9443071,0.93441963,0.9250832,0.9557298,0.9460014,0.9646203,0.94525546,0.94706655,0.949277,0.94764555,0.9364894,0.96277136,0.9533241,0.9586876,0.9454981,0.949809,0.9480332,0.95500064,0.95510006,0.94306356,0.9558762,0.95066005,0.947367,0.94319886,0.9527846,0.9465881,0.95183665,0.9441202,0.942968,0.95211166,0.95390034,0.9514581,0.9459738,0.94324625,0.94890076,0.9419314,0.94220185,0.9610475,0.7504836,0.9382527,0.9606628,0.9430362,0.9372979,0.9071285,0.94192725,0.9499291,0.94901234,0.93941736,0.9453576,0.9484335,0.9556596,0.9550633,0.93516695,0.9444257,0.9526413,0.95531,0.9518265,0.9534205,0.9610475,0.9519191,0.9496688,0.9521076,0.95419,0.9448205,0.95747626,0.94363195,0.949289,0.9513123,0.94703066,0.9529766,0.954769,0.9701752,0.95510465,0.9517507,0.9477791,0.9465726,0.9390577,0.95394516,0.8664383,0.94913685,0.9204198,0.952493,0.9503586,0.95955175,0.9505405,0.9534428,0.9520091,0.9447157,0.9597682,0.95823866,0.94906634,0.9577939,0.95890415,0.95229876,0.9444796,0.9557398,0.94005895,0.9545204,0.94648457,0.9600487,0.9352148,0.9521163,0.9479323,0.94821465,0.94899666,0.95466214,0.95261526,0.96958405,0.952261,0.952036,0.95073056,0.93624973,0.94522715,0.9420513,0.9366811,0.9441641,0.9600506,0.9521298,0.952166,0.9608322,0.9457056,0.95196354,0.95444024,0.9483784,0.949724,0.95036834,0.9547285,0.96958405,0.9486987,0.95562506,0.95306313,0.94944173
